,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.33486786e-05  3.46014444e-05  1.95012193e-04  1.05778662e-04
  5.70946732e-05 -1.04274565e-05 -2.94690577e-05 -1.29951320e-04
 -4.95265289e-05  2.36173275e-05  5.19073344e-05  1.32081215e-04
 -9.02003276e-05  9.32964947e-05  1.48575042e-04 -6.54972967e-05
 -2.02995979e-05 -1.49612540e-04 -2.50558230e-04 -1.51812672e-04
 -1.49328100e-05 -5.98710943e-05 -3.30915438e-05 -1.73393112e-04
  1.24921825e-04 -3.79254660e-05  4.59292852e-05 -1.54934880e-05
 -1.18641492e-04  2.32852555e-05 -4.50158540e-06 -1.50796836e-04
  1.36668664e-04 -2.86564517e-03 -2.64564335e-04 -7.29979782e-04
 -7.18901958e-04  1.23497440e-04  6.21042195e-05 -8.54765608e-05
  1.40593490e-04 -1.75768916e-04  3.38991511e-04 -1.33877184e-04
  8.36679917e-05  4.03939985e-04 -4.40007093e-04  4.57317305e-04
 -8.65216631e-05  3.35542783e-05 -3.20278016e-05 -2.72698581e-04
  3.62385509e-04  0.00000000e+00]",0.4414153876509487,0.4201912424696394,[ 0.00045547  0.0018571   0.00121941  0.00088686  0.00040211 -0.00073954],-1.7753233700286983,0.169428652491874,0.8038423392012324,-0.039519860409782344,"[-1.43500504e-01 -1.20688661e-01 -8.42056447e-02 -4.20689939e-02
  1.03701560e-03  4.27490362e-02  8.94459700e-02  1.33832469e-01
  1.67667369e-01  1.97460053e-01  1.99999926e-01  1.77529573e-01
  8.00684459e-02 -8.42921409e-02 -2.86370913e-01 -3.67392596e-01
 -2.94829149e-01 -2.28722799e-01 -2.24601349e-01 -1.48603474e-01
  4.00865054e-01  1.12556704e+00  1.82836034e+00  1.54452557e+00
 -4.94190389e-03]",[ 0.00051909  0.00029443 -0.00117451 -0.00053336  0.00065903  0.00097909],"[ 1.00078217e-02 -2.83168753e-03 -7.84123785e-04  6.06151590e-03
 -1.64415608e-03  2.12403832e-03  1.36935314e-04 -5.88751851e-04
 -9.18105708e-04 -8.38012894e-04  4.88638297e-04  1.27583472e-03
 -1.07523520e-03  3.31612844e-03 -2.15942362e-03  5.03715718e-04
 -9.74552523e-05  6.87874974e-04  2.43308352e-03 -1.62264243e-03]",0.08376062764952631,"[ 1.00078217e-02 -2.83168753e-03 -7.84123785e-04  6.06151590e-03
 -1.64415608e-03  2.12403832e-03  1.36935314e-04 -5.88751851e-04
 -9.18105708e-04 -8.38012894e-04  4.88638297e-04  1.27583472e-03
 -1.07523520e-03  3.31612844e-03 -2.15942362e-03  5.03715718e-04
 -9.74552523e-05  6.87874974e-04  2.43308352e-03 -1.62264243e-03]"
AAL,"[-0.38964807 -0.03982172 -0.1269946   0.14504522 -0.02105593  0.08270998
 -0.02158105 -0.2495141  -0.31615607  0.22150338 -0.02753101 -0.09187649
  0.09949405 -0.0567378   0.1663611   0.15238169  0.1067419   0.12431632
  0.31506828 -0.06913946  0.06314193  0.03624929  0.06743223  0.10806962
  0.01004604  0.00561516 -0.11223448 -0.00727369  0.08979586 -0.12803808
 -0.02973965  0.32626979  0.14375862 -0.02277944  0.04031994 -0.17341761
  0.09102778  0.16828354  0.08273136  0.10764979  0.33833693  0.75178073
  0.49532052  1.32654457 -0.47317379  0.8695112  -2.02432416 -0.87258857
 -1.62032226 -0.09433561 -0.12307146  1.47429228 -2.37168598  0.        ]",0.08164759315689273,0.8845143701369632,"[ 9.01958599e-05  7.25905036e-04  3.13973064e-04  3.45969267e-04
  9.34388319e-05 -2.15899364e-04]",-4.723240605358175,0.008886334734018168,0.7957003046905943,-0.03995731802282297,"[-1.46278828e-01 -1.17603983e-01 -8.51720013e-02 -3.96254244e-02
  2.34288339e-04  3.52487566e-02  7.86629752e-02  1.42316091e-01
  1.65122223e-01  1.93680533e-01  2.05876839e-01  1.74831719e-01
  8.98146237e-02 -7.43904834e-02 -2.76896908e-01 -3.57334385e-01
 -2.63107642e-01 -2.38439033e-01 -2.14074618e-01 -1.47533998e-01
  4.14153167e-01  1.15196168e+00  1.83271154e+00  1.54519115e+00
 -1.11314786e-02]",[ 0.00045207  0.00053688 -0.00168698 -0.00065139  0.00162983  0.00123524],"[ 9.99790511e-03 -2.67849146e-03 -1.09965573e-03  6.31208760e-03
 -1.26364130e-03  2.24142649e-03  4.29545180e-04  3.95623934e-04
  1.22397424e-03  5.65158361e-04  4.43771905e-03 -9.95285031e-05
  1.50455351e-03 -1.99026706e-03 -4.84268974e-03 -4.11782827e-03
 -4.85965242e-04  7.59411889e-04  6.70918526e-03 -7.80440574e-03]",0.08372169432891438,"[ 9.99790511e-03 -2.67849146e-03 -1.09965573e-03  6.31208760e-03
 -1.26364130e-03  2.24142649e-03  4.29545180e-04  3.95623934e-04
  1.22397424e-03  5.65158361e-04  4.43771905e-03 -9.95285031e-05
  1.50455351e-03 -1.99026706e-03 -4.84268974e-03 -4.11782827e-03
 -4.85965242e-04  7.59411889e-04  6.70918526e-03 -7.80440574e-03]"
AAP,"[-0.25100862  0.06898385  0.12529009  0.09401653  0.06510048  0.0240648
 -0.08480841 -0.01079193  0.01240068  0.15832995 -0.19559571 -0.09277079
 -0.03415887  0.05892075 -0.20342905 -0.16247884 -0.10586007  0.16539972
 -0.02964639 -0.12735357 -0.09260752  0.09327894 -0.10165752 -0.04582785
  0.12765259  0.01750511 -0.09638524 -0.02383342  0.09168542 -0.12744785
  0.10550634  0.05942973  0.01397802 -0.30343314  0.32675766  0.51737448
  0.53832373  1.17771621 -0.44221136  0.36818455 -1.43098291 -0.55277678
 -0.64146831 -0.30036885 -0.30135174 -0.23682384 -1.02329157 -1.11746824
 -0.74247756 -1.07573434 -0.21989463 -1.20477079 -0.83276888  0.        ]",-0.06664566920040908,1.0328336585813875,"[-1.97847568e-04 -4.55209019e-04  1.00298441e-04 -1.96297617e-04
  2.00513482e-05 -1.91883489e-04]",-4.991755281355542,0.0067937291142728794,0.7985976185724021,-0.03891291583098211,"[-1.40709714e-01 -1.18680041e-01 -8.28971639e-02 -4.13512347e-02
 -1.49989337e-03  4.25083926e-02  9.00802493e-02  1.39522719e-01
  1.58376822e-01  1.94111933e-01  1.98856991e-01  1.80832599e-01
  6.77904386e-02 -9.37209583e-02 -2.92925548e-01 -3.55201458e-01
 -2.97454743e-01 -2.43371845e-01 -2.33906536e-01 -1.37718888e-01
  3.82716036e-01  1.11965440e+00  1.86548048e+00  1.54943911e+00
 -1.24373415e-02]",[ 0.00041184  0.00049899 -0.00150725 -0.00028007  0.00080276  0.00095561],"[ 0.00915457 -0.00175216  0.00066342  0.00762637  0.00175814  0.00049741
  0.0012268  -0.00480487 -0.00258007 -0.00264592 -0.00038722  0.00042089
 -0.00176194  0.00043972 -0.00530624 -0.00201886 -0.00306628  0.0004859
 -0.00092741 -0.00405089]",0.08429615283478545,"[ 0.00915457 -0.00175216  0.00066342  0.00762637  0.00175814  0.00049741
  0.0012268  -0.00480487 -0.00258007 -0.00264592 -0.00038722  0.00042089
 -0.00176194  0.00043972 -0.00530624 -0.00201886 -0.00306628  0.0004859
 -0.00092741 -0.00405089]"
AAPL,"[-1.23256284e-01  1.32683372e-01  1.73940204e-01  3.04157304e-02
 -4.97415772e-02  7.17106066e-02  2.37380582e-01  1.23171362e-02
 -1.40934377e-01  6.62258366e-02  9.25855048e-02  6.33905874e-02
 -1.27044181e-01 -7.01587728e-02 -4.26319968e-01  4.57329141e-02
 -6.35434152e-02  1.22976148e-01 -2.17553535e-02 -1.46118775e-01
 -3.93862185e-02  1.37876359e-01  5.71050345e-02  4.29914929e-02
  2.87630482e-01  8.43284834e-02 -1.94260450e-02 -1.51297986e-01
 -8.85058456e-04 -1.16259497e-01 -1.81224790e-01 -6.62162493e-02
  2.14775044e-01  8.01969576e-01 -1.07131847e+00 -2.30497127e-01
 -2.00855233e+00 -9.75867801e-01 -1.60519890e+00 -1.24088944e+00
 -1.18672578e+00 -1.50323082e+00 -4.21253509e-01 -1.35889795e+00
  3.39203102e-01 -4.99503435e-01  1.33457350e-01 -6.67628762e-01
 -5.49523289e-01 -1.14727216e+00 -4.15806352e-01 -5.83674536e-01
 -9.24067713e-01  0.00000000e+00]",0.8127221044504719,0.1662044159531967,"[ 7.88933656e-05 -7.36657737e-06 -2.04945271e-05  7.41332971e-05
 -3.93540538e-05  4.47897260e-05]",-5.929968514319699,0.002658565694208104,0.8012674115591768,-0.03829393074174411,"[-0.13965168 -0.12003261 -0.08532093 -0.04003763  0.0080714   0.04300418
  0.0842456   0.13664427  0.17082796  0.2005742   0.19394749  0.17269418
  0.05558863 -0.08021357 -0.28975266 -0.35621792 -0.29779836 -0.24453873
 -0.22920341 -0.12367323  0.40954502  1.13696877  1.90274352  1.55712196
 -0.00896482]",[ 0.00011282  0.00033192 -0.00154523 -0.00094334  0.00040155  0.00155688],"[ 0.01221222 -0.00635749 -0.00149181  0.0001488  -0.00452252 -0.00250162
 -0.00320148 -0.0039257  -0.00468883 -0.00160043 -0.00348623  0.00199258
 -0.00221845  0.00257291 -0.00389316 -0.00090215 -0.00321814 -0.00023473
  0.00114513 -0.00489569]",0.08412928305011642,"[ 0.01221222 -0.00635749 -0.00149181  0.0001488  -0.00452252 -0.00250162
 -0.00320148 -0.0039257  -0.00468883 -0.00160043 -0.00348623  0.00199258
 -0.00221845  0.00257291 -0.00389316 -0.00090215 -0.00321814 -0.00023473
  0.00114513 -0.00489569]"
ABBV,"[-0.22505067  0.06698746 -0.06615293  0.09462559 -0.00303027 -0.01087038
 -0.02009119 -0.12134483 -0.15142783  0.23526568  0.03008673  0.01438635
  0.02896152 -0.03507803  0.36577475  0.04528543  0.1031795   0.21605621
 -0.00985779 -0.08083854  0.08142393  0.01056567 -0.11140455  0.10393739
 -0.07152523  0.02498919 -0.00337057 -0.03504025  0.02738131 -0.1761749
 -0.02337163  0.26637444 -0.04446928 -0.41072968 -0.2270695  -0.66540348
  0.7229489   0.30650955  1.45463387  1.40514309  0.37517071  0.52277876
 -0.5325537   0.34970545  0.1050385   1.65459403 -0.33749551  0.78350374
 -2.0414254  -0.5066151  -1.10598527  1.166544   -1.25340783  0.        ]",0.043350584548446744,0.9307792512059517,"[-3.38580353e-04 -2.63569949e-04  2.92010639e-04 -5.48619382e-04
  3.54568684e-04 -3.20700442e-05]",-4.781162148892797,0.00838624723416807,0.7991400929811191,-0.038927461755922,"[-1.44959918e-01 -1.18602865e-01 -8.45998572e-02 -4.23444016e-02
  4.36783672e-04  3.91243642e-02  8.42276827e-02  1.42805426e-01
  1.68000454e-01  1.98083321e-01  2.01820851e-01  1.76025237e-01
  1.02769551e-01 -8.12869391e-02 -2.78938401e-01 -3.49038367e-01
 -2.95325428e-01 -2.40440641e-01 -2.09341491e-01 -1.46715337e-01
  3.82142491e-01  1.15176093e+00  1.81479615e+00  1.54981572e+00
 -4.87494126e-03]",[ 0.00035646  0.00041073 -0.00179837 -0.00069008  0.0014892   0.00085807],"[ 0.0088726  -0.00343993 -0.00256004  0.00810989 -0.00068977  0.00631631
  0.0038927   0.00051662  0.00020932 -0.00250823  0.00104928  0.00157432
  0.00331604  0.00252891 -0.00027026 -0.00622501 -0.00136326 -0.00265505
  0.00604656 -0.00430229]",0.08382468232363763,"[ 0.0088726  -0.00343993 -0.00256004  0.00810989 -0.00068977  0.00631631
  0.0038927   0.00051662  0.00020932 -0.00250823  0.00104928  0.00157432
  0.00331604  0.00252891 -0.00027026 -0.00622501 -0.00136326 -0.00265505
  0.00604656 -0.00430229]"
ABT,"[ 1.97306876e-02  3.77534527e-02  1.40828886e-01  1.64341542e-02
 -9.67219663e-02  8.12394594e-02  2.44270365e-01  3.59173758e-02
 -7.26170128e-02 -7.59014949e-02  1.54678410e-01  1.29907844e-01
 -1.73574484e-01 -9.51146671e-02 -2.38226119e-01  6.27143607e-02
  9.72503892e-02  5.93686126e-02  7.03838398e-02 -7.51869183e-02
 -6.26903259e-02  2.94787985e-02  1.28579482e-01  4.18965474e-02
  1.88349024e-01  3.62399176e-02 -4.63728825e-02 -2.21750524e-01
 -8.78311942e-02  9.47495224e-04 -2.45616470e-01 -2.83355208e-02
  2.49763839e-01  6.32330078e-01 -9.50511017e-01 -4.09241806e-01
 -1.89852655e+00 -1.45604105e+00 -1.08818922e+00 -1.46829514e+00
 -2.12521837e-01 -1.20167612e+00  5.51955017e-01 -5.77817360e-01
  1.01024000e+00  3.11168299e-01  4.74019774e-01 -9.56984456e-02
 -4.32223603e-01 -8.73381802e-01 -3.00276652e-02 -2.39900133e-01
  5.40774430e-02  0.00000000e+00]",0.5903590092004674,0.3894220072253086,"[ 1.25616699e-03 -5.74084746e-04  6.51019535e-04  5.73733494e-05
  1.42605375e-04  1.77576460e-04]",-5.239612821672867,0.00530230937776972,0.8042555808177967,-0.03916238713932607,"[-0.14038719 -0.12030863 -0.08628093 -0.03975704  0.00823508  0.04363257
  0.08666962  0.13134922  0.1739326   0.20319625  0.19110757  0.17120073
  0.06694659 -0.07977002 -0.27874791 -0.3614878  -0.28822827 -0.23713468
 -0.23391363 -0.13961281  0.42167425  1.13602841  1.87750033  1.546177
 -0.01017604]","[-8.96929617e-05  1.21538532e-04 -1.20691124e-03 -1.07812902e-03
  5.40476169e-04  1.66521661e-03]","[ 0.01177401 -0.00595483 -0.00197161  0.00050191 -0.00588263 -0.0008749
 -0.00390844 -0.00109573 -0.00383132  0.00107055 -0.00106964  0.00391652
  0.00012888  0.00380794 -0.00241989 -0.00028389 -0.00269297  0.00064743
  0.00194717 -0.00201901]",0.08381275756592692,"[ 0.01177401 -0.00595483 -0.00197161  0.00050191 -0.00588263 -0.0008749
 -0.00390844 -0.00109573 -0.00383132  0.00107055 -0.00106964  0.00391652
  0.00012888  0.00380794 -0.00241989 -0.00028389 -0.00269297  0.00064743
  0.00194717 -0.00201901]"
ACN,"[ 1.59011490e-01 -1.28952138e-02  1.99707177e-02  7.80789349e-03
 -3.13240028e-02  3.43163214e-02  3.68286889e-03  7.22681067e-03
 -9.82805623e-02  1.84525641e-03  1.04457324e-01  1.53591307e-01
  6.86317683e-02 -6.84726665e-02  8.85858941e-02  1.04095649e-01
  8.70116742e-04 -8.44237862e-02 -1.11053834e-01  7.84195512e-02
  3.23796917e-02 -6.41435385e-02  9.45867882e-02  7.54357270e-02
  1.65339364e-02  1.90039940e-02  3.57344398e-02 -5.33063526e-02
 -8.85166489e-02  5.92315070e-02 -7.69058248e-02 -6.23400990e-02
 -1.00711647e-02  4.00203161e-01 -6.42118644e-01 -7.01203216e-01
 -9.69009328e-01 -1.19256402e+00  2.23315440e-01 -1.74506703e-01
  9.07904953e-01  3.43013993e-01  2.03628067e-01 -5.36599964e-02
 -1.74271047e-01 -1.87493515e-01  5.64016465e-01  6.90859688e-01
  2.99083383e-01  3.11432085e-01 -7.65734210e-01 -7.96874420e-01
 -2.33332547e-01  0.00000000e+00]",0.5807073154851722,0.39199175571009276,"[7.94969995e-04 9.64859064e-06 4.46816813e-04 3.65955453e-04
 8.70561189e-05 3.33617472e-04]",-5.4760257641831345,0.00418593256732811,0.8071662978485367,-0.039615537173017135,"[-1.43075539e-01 -1.20414474e-01 -8.48137998e-02 -4.11929689e-02
  1.14777147e-03  4.28500046e-02  8.59546000e-02  1.33809508e-01
  1.72521799e-01  2.04363408e-01  2.03064795e-01  1.73133782e-01
  8.53327191e-02 -7.76764927e-02 -2.86895536e-01 -3.73288480e-01
 -3.05978192e-01 -2.19193614e-01 -2.21992678e-01 -1.53606528e-01
  4.17416788e-01  1.14099030e+00  1.82781061e+00  1.54903183e+00
 -2.18933896e-03]","[ 3.82335995e-04  6.67543919e-05 -1.03755369e-03 -7.61354990e-04
  4.98544656e-04  1.00364689e-03]","[ 0.01108035 -0.0049126  -0.00275769  0.00320695 -0.00505188  0.00306021
 -0.00039266  0.00213523  0.00017235 -0.00018555  0.00016302  0.00078506
 -0.00156292  0.00465498 -0.00013815  0.00157415  0.00088678 -0.00178263
  0.00025712 -0.00262406]",0.08372013247043862,"[ 0.01108035 -0.0049126  -0.00275769  0.00320695 -0.00505188  0.00306021
 -0.00039266  0.00213523  0.00017235 -0.00018555  0.00016302  0.00078506
 -0.00156292  0.00465498 -0.00013815  0.00157415  0.00088678 -0.00178263
  0.00025712 -0.00262406]"
ADBE,"[-5.00721578e-05  3.30053554e-05  2.00322259e-04  1.06842372e-04
  5.18217130e-05 -9.74540240e-06 -2.87451870e-05 -1.29473923e-04
 -4.82992572e-05  2.10358680e-05  5.21829282e-05  1.29233442e-04
 -9.74595567e-05  1.00777675e-04  1.44119353e-04 -7.32408519e-05
 -1.91947121e-05 -1.41172036e-04 -2.46018031e-04 -1.53646400e-04
 -1.89660437e-05 -5.78171260e-05 -3.47002811e-05 -1.76905191e-04
  1.28544588e-04 -4.03037035e-05  4.29177522e-05 -1.82699459e-05
 -1.16897481e-04  2.17343623e-05 -7.92482074e-06 -1.43580266e-04
  1.41621765e-04 -2.89356456e-03 -2.28649420e-04 -6.77635160e-04
 -6.79892107e-04  1.80998213e-04  1.34467476e-05 -1.17385871e-04
  7.18387607e-05 -2.39672984e-04  3.62129681e-04 -1.24492437e-04
  1.38087305e-04  4.49166041e-04 -4.44208732e-04  4.58842943e-04
 -1.14214583e-04  2.32297680e-05 -2.79758140e-05 -2.59484626e-04
  3.65618322e-04  0.00000000e+00]",0.44044127875475814,0.4193082002866162,[ 0.00189329 -0.00151034  0.0019451  -0.00026652  0.00072992  0.00023432],-1.777129931585415,0.16912284551441148,0.8038421986926688,-0.039519876489996976,"[-1.43500385e-01 -1.20688643e-01 -8.42057629e-02 -4.20689630e-02
  1.03703262e-03  4.27490554e-02  8.94460285e-02  1.33832377e-01
  1.67667356e-01  1.97459921e-01  1.99999564e-01  1.77529976e-01
  8.00682242e-02 -8.42926199e-02 -2.86370787e-01 -3.67391944e-01
 -2.94828684e-01 -2.28723146e-01 -2.24601882e-01 -1.48603210e-01
  4.00864788e-01  1.12556648e+00  1.82836150e+00  1.54452499e+00
 -4.94218060e-03]",[ 0.00051908  0.00029443 -0.00117451 -0.00053337  0.00065905  0.0009791 ],"[ 1.00077458e-02 -2.83156931e-03 -7.83975387e-04  6.06162972e-03
 -1.64399063e-03  2.12387994e-03  1.36851252e-04 -5.88952453e-04
 -9.18282628e-04 -8.37947539e-04  4.88689673e-04  1.27598663e-03
 -1.07509953e-03  3.31612587e-03 -2.15942543e-03  5.03636937e-04
 -9.75007206e-05  6.87896816e-04  2.43310800e-03 -1.62261968e-03]",0.08376062053883025,"[ 1.00077458e-02 -2.83156931e-03 -7.83975387e-04  6.06162972e-03
 -1.64399063e-03  2.12387994e-03  1.36851252e-04 -5.88952453e-04
 -9.18282628e-04 -8.37947539e-04  4.88689673e-04  1.27598663e-03
 -1.07509953e-03  3.31612587e-03 -2.15942543e-03  5.03636937e-04
 -9.75007206e-05  6.87896816e-04  2.43310800e-03 -1.62261968e-03]"
ADI,"[ 9.38986832e-02  5.18669669e-02  4.18952781e-02  1.44729021e-02
 -2.17479534e-02  3.56398932e-02  1.69902527e-01  2.18243080e-03
 -1.27424273e-01  4.02906016e-02  1.59972840e-01  1.52549111e-01
 -2.84917448e-02 -1.61349387e-01 -4.22532883e-02  1.35638100e-01
  4.65821848e-02 -2.81350433e-02 -7.45282957e-02 -2.02803697e-02
  3.84617222e-02  1.97957941e-02  9.56177092e-02  8.57832607e-02
  1.04692083e-01  8.29385383e-02  4.45067994e-02 -1.24534111e-01
 -7.99652818e-02 -4.40440018e-02 -1.71783162e-01 -6.61162957e-02
  9.75526181e-02  7.82341281e-01 -1.23863164e+00 -9.95215148e-01
 -1.88902691e+00 -1.74269976e+00 -1.68608346e-01 -5.04994296e-01
  6.09692858e-01 -1.46362466e-01 -1.35552481e-01 -6.51761556e-01
 -3.37307668e-04 -8.01053280e-02  5.94856151e-01  5.00826153e-01
 -3.06469998e-01 -3.48453462e-01 -7.91452267e-01 -2.06479047e-01
 -2.07794762e-01  0.00000000e+00]",0.7294128315288272,0.24437274228860825,"[-1.34930905e-04 -3.64195390e-04  1.56198514e-04 -4.11835761e-05
  1.24380958e-05 -1.39757822e-04]",-5.717510087308888,0.0032878872711404844,0.8058055578709672,-0.039017813157355426,"[-0.1425917  -0.12027007 -0.08464557 -0.04117133  0.00610274  0.04256312
  0.0846577   0.13558393  0.17449184  0.20422731  0.19839328  0.16796218
  0.07814848 -0.075383   -0.2832825  -0.36798649 -0.3024787  -0.22979668
 -0.21958526 -0.13979646  0.41624955  1.14381493  1.85242876  1.55794453
 -0.00274626]",[ 0.00018725  0.00012113 -0.00137645 -0.00097223  0.00043508  0.00128974],"[ 0.01215262 -0.00686115 -0.00362031  0.00050718 -0.00668097  0.00195473
 -0.00130433  0.00129599 -0.0010282  -0.00096793 -0.00169365  0.0011359
 -0.00118644  0.00420457 -0.00068069 -0.0002213  -0.00088661 -0.00175918
  0.00221088 -0.00262938]",0.08385174543514978,"[ 0.01215262 -0.00686115 -0.00362031  0.00050718 -0.00668097  0.00195473
 -0.00130433  0.00129599 -0.0010282  -0.00096793 -0.00169365  0.0011359
 -0.00118644  0.00420457 -0.00068069 -0.0002213  -0.00088661 -0.00175918
  0.00221088 -0.00262938]"
ADM,"[-0.11019473  0.15836649  0.03894669  0.00462134 -0.00237804 -0.00490175
 -0.00595946 -0.03440955 -0.14390131  0.17722824  0.02933468  0.03330623
  0.09144649  0.04563775 -0.03756012  0.05106645 -0.18008812  0.10530174
 -0.21876094 -0.06442     0.07337049  0.0666722  -0.0999068   0.07937809
  0.07373783  0.0334201   0.07422067  0.05807782  0.0378992  -0.09756444
  0.02401805 -0.03524521 -0.08905332  0.06243117 -0.51446559 -0.39153815
 -0.2078403   0.1030207   0.17600845  0.69286621 -0.56629566 -0.22469674
 -1.17819801 -1.0174621  -0.3947991  -0.34063551  0.3155181   0.21587142
 -0.38863427 -0.16041448 -0.9487247  -0.36248128 -1.52617955  0.        ]",0.24850709288134462,0.7302126379639371,"[-2.24986941e-04 -2.53035218e-04  3.42599688e-04 -1.32853779e-05
  2.48055660e-04  4.18250917e-04]",-5.14382126612792,0.005835348634834958,0.80154037440626,-0.038050589057781574,"[-1.42651921e-01 -1.20570282e-01 -8.43506552e-02 -4.22483842e-02
  9.35003633e-04  4.18749769e-02  8.43529670e-02  1.40476063e-01
  1.68491458e-01  1.99153492e-01  2.04984218e-01  1.79814454e-01
  7.82320409e-02 -8.03586946e-02 -2.99272980e-01 -3.57722009e-01
 -3.17427676e-01 -2.36434100e-01 -2.13168619e-01 -1.35643576e-01
  3.84750347e-01  1.14330454e+00  1.84620869e+00  1.55426305e+00
 -6.87557725e-04]",[ 0.00068637  0.00040733 -0.00148209 -0.00055495  0.00058494  0.00078035],"[ 0.01011442 -0.00446669 -0.00188625  0.0053895  -0.0012848   0.00265929
  0.00206341 -0.00216243 -0.00170102 -0.00413927 -0.00291239  0.0001565
 -0.00224985  0.0037919  -0.00148455 -0.00120079 -0.00017722 -0.00212416
  0.00167929 -0.00591525]",0.08399305099120778,"[ 0.01011442 -0.00446669 -0.00188625  0.0053895  -0.0012848   0.00265929
  0.00206341 -0.00216243 -0.00170102 -0.00413927 -0.00291239  0.0001565
 -0.00224985  0.0037919  -0.00148455 -0.00120079 -0.00017722 -0.00212416
  0.00167929 -0.00591525]"
