,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.29843376e-02  3.01500122e-02  2.39302508e-01 -1.34788455e-01
  3.81476333e-02 -2.88512923e-02 -2.39521164e-02  1.13040529e-01
  1.51970512e-02  1.20588242e-01 -5.95358280e-02  1.93257460e-01
 -2.23836977e-01 -1.27758836e-01  2.77308962e-02 -4.11308997e-02
  5.83378952e-02 -4.16782542e-02 -1.85807435e-01  2.34202058e-01
  7.94011353e-02  1.69804910e-03  1.46043601e-01  2.96459609e-01
 -1.24071627e-01 -1.83884345e-01 -1.17369224e-01 -1.62792665e-01
  7.87685829e-03  9.76525097e-02  4.38476606e-02  1.78941461e-01
  3.60716129e-02  2.70523902e-01  3.53859667e-01 -6.16867928e-02
  1.04670298e+00 -7.97764990e-01  9.11937533e-01 -1.42074323e+00
  3.56883320e-01 -1.11178144e+00 -4.99472030e-01 -5.29166611e-01
 -6.04011420e-02 -4.06790659e-01  7.20748456e-01 -1.22950875e+00
  5.81014429e-01 -4.53071915e-01  7.30100132e-02  1.16643563e+00
  1.87348069e+00  0.00000000e+00]",0.030254484983762566,0.9532088399804041,"[-1.89551230e-04  9.59384064e-04 -3.79814268e-04 -8.75636141e-05
  5.71550014e-06 -1.15751137e-04]",-5.4557299213001045,0.004271757596612652,0.7779043359777054,-0.03694154477276111,"[-0.11844036 -0.10336293 -0.06644365 -0.02679297  0.01517857  0.06055417
  0.09771647  0.1425166   0.16999643  0.20147138  0.17356887  0.12345519
  0.00738605 -0.1754996  -0.32510212 -0.3314552  -0.25802442 -0.17945135
 -0.15796477  0.05505506  0.73981308  1.38231495  1.67549513  0.49681239
 -0.0082567 ]",[-0.0003857   0.00077914  0.00100302  0.00098825  0.00038249 -0.0007214 ],"[ 0.01524799 -0.00286803 -0.00239008  0.00747228 -0.00330177  0.00475835
 -0.00264781 -0.0010171  -0.00234676 -0.00269674  0.00018161 -0.00050816
 -0.00174481  0.00227693 -0.00308846  0.00138849  0.00083815  0.00177006
  0.00589193  0.00396798]",0.08420322665772736,"[ 0.01524799 -0.00286803 -0.00239008  0.00747228 -0.00330177  0.00475835
 -0.00264781 -0.0010171  -0.00234676 -0.00269674  0.00018161 -0.00050816
 -0.00174481  0.00227693 -0.00308846  0.00138849  0.00083815  0.00177006
  0.00589193  0.00396798]"
AAL,"[ 0.25938427  0.03955218  0.02636113  0.08650284 -0.26456191  0.12770684
 -0.07570273 -0.18016894  0.14125334  0.10854542 -0.03509477 -0.04030311
  0.05867138  0.26936277  0.15465466 -0.01780343 -0.05097633 -0.01705657
  0.0851837  -0.006071   -0.0021228   0.12611977 -0.00699517  0.03248481
 -0.09013086  0.12317714 -0.20728923  0.03694552 -0.15251025  0.04775527
 -0.05339781 -0.077079    0.16763811 -0.87014244 -0.09461757 -0.88838932
 -1.43833382  0.2589279  -1.50828214  1.26509883 -0.6491277   0.54266715
  0.74361935 -0.99156413  0.98625176 -1.64138868 -0.60933812 -0.4250279
 -1.56147855  0.42832544 -0.7420173  -0.01013109  0.04049758  0.        ]",-0.3227083258963654,1.303226225848825,"[-2.92788431e-04  2.55203416e-04 -3.47675030e-05 -6.88023827e-05
  1.22069332e-04  1.80257894e-04]",-5.059859515252088,0.0063464510298584425,0.7829632631333053,-0.036913142393438916,"[-0.12317921 -0.09812225 -0.07457538 -0.02188443  0.01350507  0.05021315
  0.10159049  0.14203855  0.17099242  0.19153885  0.18578635  0.14200556
  0.01191438 -0.17517629 -0.33266367 -0.33161251 -0.23214701 -0.21120652
 -0.16679031  0.07291341  0.71234931  1.32367863  1.68703479  0.53956216
 -0.010995  ]","[ 5.09442548e-05  3.54392738e-04  9.22161342e-04  6.53042788e-04
 -2.61279025e-04 -4.02367522e-04]","[ 1.16766053e-02 -3.92708181e-03 -4.74198320e-03  3.54616067e-04
 -4.52775949e-04 -1.59674046e-03  4.93785156e-03 -3.63570860e-03
  2.62574251e-03  2.68323775e-04 -4.82190796e-04  3.04267255e-03
 -4.92366823e-03 -3.31267969e-04 -7.82861839e-04 -4.04085421e-03
  3.39428620e-03  6.15928118e-05  1.43110210e-03 -1.58961369e-03]",0.08470750911567515,"[ 1.16766053e-02 -3.92708181e-03 -4.74198320e-03  3.54616067e-04
 -4.52775949e-04 -1.59674046e-03  4.93785156e-03 -3.63570860e-03
  2.62574251e-03  2.68323775e-04 -4.82190796e-04  3.04267255e-03
 -4.92366823e-03 -3.31267969e-04 -7.82861839e-04 -4.04085421e-03
  3.39428620e-03  6.15928118e-05  1.43110210e-03 -1.58961369e-03]"
AAP,"[ 0.29065171 -0.34633886 -0.03345624  0.00461747 -0.15972449  0.10035351
  0.25740871 -0.13611777  0.33108868  0.15594039  0.02268758 -0.11294925
  0.39498338  0.20452888 -0.03563213  0.06503702  0.24023687  0.08604266
  0.242688   -0.19290509  0.04394664  0.16459265 -0.15568953 -0.17165562
 -0.25844262  0.24781984 -0.27463965 -0.17347153 -0.16044581 -0.01326337
  0.07160709 -0.28208169  0.05517696 -2.36984185 -1.51588276 -0.54174236
 -4.29640478  2.74889908 -2.82559335  2.64643425 -0.04730415  0.36263546
  1.1054779  -0.62389445 -0.09197537 -0.31254039 -0.66488814 -0.34972644
 -0.28998794 -0.52207567 -0.75351101  0.95874169 -1.0718788   0.        ]",-1.0753514059839424,2.0484160546468604,"[-1.39205238e-03  4.27498876e-04 -6.22490320e-04 -4.01941848e-04
  1.42125335e-05 -1.63316538e-04]",-5.18423647098678,0.005604213962117884,0.7835440192689322,-0.040391156948919586,"[-1.24797095e-01 -9.97859132e-02 -7.22225611e-02 -2.25853138e-02
  2.34363820e-02  5.09809048e-02  1.08235071e-01  1.43784979e-01
  1.73463644e-01  1.87276945e-01  2.02664244e-01  1.39220916e-01
  1.29677809e-03 -1.68939682e-01 -3.11077137e-01 -3.21929501e-01
 -2.16712395e-01 -2.35586048e-01 -1.56399946e-01  7.42961795e-02
  6.77885634e-01  1.27288150e+00  1.65603041e+00  5.55862911e-01
 -1.74612062e-02]",[-0.00059304  0.00021901  0.00076476  0.00091861 -0.00069583 -0.0006059 ],"[ 0.00716285 -0.00770526 -0.00373127 -0.00769602  0.00639745 -0.00499993
  0.00877869 -0.00162943  0.00219231  0.00064638  0.0004459   0.00032669
 -0.00106019 -0.00060116 -0.0003197  -0.00020422  0.00120157  0.00030256
  0.00336199 -0.00442749]",0.08453339455476347,"[ 0.00716285 -0.00770526 -0.00373127 -0.00769602  0.00639745 -0.00499993
  0.00877869 -0.00162943  0.00219231  0.00064638  0.0004459   0.00032669
 -0.00106019 -0.00060116 -0.0003197  -0.00020422  0.00120157  0.00030256
  0.00336199 -0.00442749]"
AAPL,"[ 0.35685358 -0.35976554  0.03589099 -0.05553302 -0.26001886 -0.00996743
 -0.03745731 -0.12066093  0.1297553   0.14261517  0.03219526 -0.05696034
  0.00696468  0.21330597 -0.08380077  0.1138455   0.18057994  0.06321616
 -0.02473583  0.15440439  0.06368398  0.30541405 -0.03142096 -0.16134375
 -0.15653791  0.24802854 -0.1737846  -0.11928637 -0.10486946  0.20586991
  0.17354475  0.11286423  0.20028245 -1.65717991 -0.7189128  -1.14372942
 -2.19881629  0.06608878 -2.18211523  0.42432974 -1.70879143  0.08462162
 -1.15198676 -0.06262315 -0.89096066 -0.2283875  -0.47077795 -0.73260686
 -0.5987337  -0.20538413 -1.03810133  1.28187385  0.08482037  0.        ]",-0.7391985569653898,1.717630311346297,"[ 1.28432816e-04  7.81874621e-04 -2.60859479e-04 -2.97474406e-05
 -1.54938465e-05 -1.36692967e-04]",-5.227324364348463,0.005367868565937418,0.7847736412147194,-0.04052560201529388,"[-0.12322687 -0.1011699  -0.0745585  -0.02562035  0.01458089  0.05179433
  0.1010405   0.14322956  0.17362313  0.19038774  0.18364048  0.13979355
 -0.00175828 -0.1653098  -0.31613025 -0.32500682 -0.24131672 -0.19710379
 -0.1584005   0.09998194  0.70296112  1.28063482  1.67209887  0.55530573
 -0.01075726]",[-0.00035312  0.00037394  0.00140975  0.00120142  0.00026326 -0.00022776],"[ 9.25357675e-03 -5.58150033e-03 -5.59447180e-03 -1.97843287e-03
 -1.07776604e-03 -3.39985293e-03  2.82238969e-03 -6.48364468e-03
  1.31763380e-03 -5.20664108e-03  2.03477562e-03 -2.26015275e-03
 -1.43943749e-03 -2.48273356e-05 -1.44367494e-03 -1.56910536e-03
  1.77502044e-03 -9.82781558e-04  4.82951555e-03 -1.09267441e-03]",0.08442279852185121,"[ 9.25357675e-03 -5.58150033e-03 -5.59447180e-03 -1.97843287e-03
 -1.07776604e-03 -3.39985293e-03  2.82238969e-03 -6.48364468e-03
  1.31763380e-03 -5.20664108e-03  2.03477562e-03 -2.26015275e-03
 -1.43943749e-03 -2.48273356e-05 -1.44367494e-03 -1.56910536e-03
  1.77502044e-03 -9.82781558e-04  4.82951555e-03 -1.09267441e-03]"
ABBV,"[ 5.64948096e-02 -1.80705864e-01 -1.62645540e-01 -6.66394570e-03
 -7.03606312e-02 -9.11705574e-02  7.91372715e-02 -7.34066067e-02
 -3.00269204e-03  4.90311488e-02  4.29438789e-02 -2.06678324e-02
  9.89420135e-02  5.78666841e-02 -8.40656828e-03 -3.84810787e-02
  7.95922491e-02  6.19494488e-02  9.77047293e-02 -1.13277185e-01
 -1.53299356e-04  3.06937877e-02 -1.72852564e-01 -1.03872448e-01
 -6.62136755e-02  5.34572542e-02  3.92874825e-02 -2.99546312e-02
  5.64774960e-02 -8.44226074e-04  8.61993951e-02 -5.41440875e-02
 -7.19885420e-02 -4.32950526e-01 -2.09359030e-01 -2.01567027e-01
 -7.82440927e-01  1.44717879e-01 -7.58982052e-01  4.53115154e-01
 -6.94306512e-01  6.44559604e-01 -2.24350859e-01  8.44057635e-01
  9.02046657e-02  5.51101915e-01  5.97705865e-01 -2.99914271e-01
  1.02606168e+00 -9.94635785e-01  2.60346842e-01 -2.60308486e-01
 -1.03279739e+00  0.00000000e+00]",-0.15389952986532332,1.1386783363549928,"[-5.05971943e-04 -2.25491478e-04 -1.22045070e-04 -5.00004265e-04
  9.62308696e-05 -2.47477348e-04]",-4.841301658019765,0.00789676846688363,0.7791948295878605,-0.03885278451231941,"[-0.12764674 -0.10032125 -0.07001747 -0.02809431  0.01849912  0.05415149
  0.09734003  0.13957206  0.17431994  0.19158876  0.18860993  0.13223131
  0.00411577 -0.17614945 -0.32305618 -0.3242977  -0.22903499 -0.22416857
 -0.16645699  0.05666185  0.6779824   1.28930615  1.69027611  0.52879741
  0.00419313]",[-0.00012394  0.0008858   0.00073842  0.00101497 -0.00016179 -0.00100295],"[ 0.01306808 -0.00425533 -0.00267867  0.00229626 -0.0006844   0.00034933
  0.00269349 -0.00387717  0.00277028 -0.00232209  0.00413912  0.00029117
  0.00101211  0.00289931 -0.00061765  0.0027889  -0.00018878  0.00225439
  0.00070706 -0.00410538]",0.08415463411629513,"[ 0.01306808 -0.00425533 -0.00267867  0.00229626 -0.0006844   0.00034933
  0.00269349 -0.00387717  0.00277028 -0.00232209  0.00413912  0.00029117
  0.00101211  0.00289931 -0.00061765  0.0027889  -0.00018878  0.00225439
  0.00070706 -0.00410538]"
ABT,"[ 0.15506364  0.02446402 -0.00849283  0.00628639 -0.20036401 -0.02229653
 -0.18210194 -0.15721939 -0.02956708  0.12305389 -0.02233131  0.06136846
 -0.16665486  0.16988954  0.10903545 -0.03400693 -0.02164891 -0.0042063
 -0.06102476  0.11710765  0.04974821  0.15871023  0.01703489  0.06057611
 -0.02034125  0.01289394 -0.08332637  0.04747074 -0.02375916  0.16465922
  0.0397668   0.16918908  0.15907784 -0.10625771  0.42253639 -0.82966255
  0.19685424 -1.24349707 -0.58044385 -0.34470137 -1.34210415  0.39892823
 -0.74724083 -0.01037934  0.53061808 -0.94288302  0.30006165 -0.95515222
 -0.64143571 -0.13239884 -0.45623551 -0.31594548  0.93723753  0.        ]",0.20677742757302134,0.7824124481833646,"[-3.53268115e-04  1.47351721e-03 -4.59070486e-04 -1.86296504e-04
  1.43038509e-04  1.40231893e-05]",-5.3246740113912026,0.004869938299908499,0.7810256298968062,-0.03702736069037464,"[-0.1239997  -0.10008008 -0.07293324 -0.02617715  0.0105003   0.05151883
  0.0959373   0.14248135  0.17146797  0.19617084  0.17548186  0.13740621
  0.01006909 -0.17615198 -0.33054314 -0.33042274 -0.24527707 -0.19693232
 -0.16283766  0.08031525  0.71803733  1.33073771  1.69846636  0.52448344
 -0.00347731]",[ 0.00013692  0.00071791  0.00122692  0.00092355  0.0003547  -0.00042276],"[ 0.01400627 -0.00257849 -0.00459957  0.00490903 -0.00459874  0.00079802
  0.00054342 -0.00575092  0.00208994 -0.00354848  0.00204446  0.00145147
 -0.00335266  0.00211167 -0.00241266 -0.00193205  0.00173032  0.00034304
  0.00100759  0.0012367 ]",0.08453552874686758,"[ 0.01400627 -0.00257849 -0.00459957  0.00490903 -0.00459874  0.00079802
  0.00054342 -0.00575092  0.00208994 -0.00354848  0.00204446  0.00145147
 -0.00335266  0.00211167 -0.00241266 -0.00193205  0.00173032  0.00034304
  0.00100759  0.0012367 ]"
ACN,"[ 0.25622784 -0.13537424  0.10071157 -0.02015294 -0.24497983  0.03644956
 -0.1170331  -0.08267749  0.05788882  0.09623627 -0.00449953 -0.00961244
 -0.06840487  0.16700094 -0.03111243  0.07123601  0.03950669  0.0141625
 -0.05328434  0.16337382  0.05758607  0.23155497  0.07136971 -0.03248615
 -0.0579731   0.14377332 -0.11841939 -0.04754969 -0.07764217  0.15296958
  0.08031995  0.14875718  0.2093797  -0.78525423 -0.16096525 -0.75969617
 -0.79064679 -0.38376628 -1.09318218  0.03672025 -1.12945604  0.14267097
 -0.8002681  -0.24601564 -0.38370943 -0.45473976 -0.3847642  -0.33639779
 -0.98936136  0.60292698 -0.85364957  1.10408406  0.88527394  0.        ]",-0.30238743821531183,1.2856133005444144,"[-8.31427241e-04  1.23374152e-03 -8.13868131e-04 -7.92987913e-05
 -1.45583817e-04 -2.68261986e-04]",-4.839656691541231,0.007909769076152078,0.7829046362744101,-0.03848616986207336,"[-1.21626442e-01 -1.00493285e-01 -7.39468584e-02 -2.44985620e-02
  1.22556611e-02  5.34260331e-02  9.87023107e-02  1.41531786e-01
  1.72161541e-01  1.92729359e-01  1.79760807e-01  1.37365990e-01
  1.48827907e-03 -1.68280847e-01 -3.26437403e-01 -3.28884755e-01
 -2.44701062e-01 -1.92750381e-01 -1.60321833e-01  8.99707700e-02
  7.24894274e-01  1.31077753e+00  1.69286355e+00  5.40530283e-01
 -6.40165357e-03]",[-0.00013105  0.00049742  0.0012504   0.00100071  0.00030835 -0.00026694],"[ 0.01193419 -0.0041228  -0.00446597  0.00211666 -0.00225991 -0.00054938
  0.00159242 -0.0050325   0.00139169 -0.00396691  0.00141853 -0.00101434
 -0.00194674  0.00010805 -0.00045837 -0.00274214  0.00387416 -0.00054632
  0.00482301  0.00095174]",0.08445184679130122,"[ 0.01193419 -0.0041228  -0.00446597  0.00211666 -0.00225991 -0.00054938
  0.00159242 -0.0050325   0.00139169 -0.00396691  0.00141853 -0.00101434
 -0.00194674  0.00010805 -0.00045837 -0.00274214  0.00387416 -0.00054632
  0.00482301  0.00095174]"
ADBE,"[-1.96086229e-02  1.79070190e-01  1.61560360e-03 -1.36466149e-02
 -4.06752845e-02 -1.45084343e-03 -1.58872908e-01 -1.70979304e-01
 -2.34328278e-02  7.17299271e-02 -4.59726320e-02  1.12595669e-01
 -2.38260679e-01  4.86033882e-02  1.44357242e-01 -4.87761452e-02
 -2.12571633e-02 -3.10065613e-02 -1.25278404e-01  7.79112867e-02
  6.68288387e-02  5.43991436e-02  2.55447927e-02  1.39712787e-01
  2.34081189e-02 -1.13690368e-01 -1.48266596e-01  1.00875967e-01
 -9.33748406e-03  1.28106231e-01 -3.23349075e-02  1.50579710e-01
  7.94538067e-02  4.59204386e-02  4.90712856e-01 -5.30125684e-01
  4.65638262e-01 -1.00250546e+00 -6.41306119e-02 -4.67269927e-01
 -4.70163363e-01 -1.47578122e-01 -1.93210575e-01 -5.63608244e-01
  7.65119916e-01 -1.22762980e+00  2.24188086e-01 -9.55010578e-01
 -5.53086337e-01 -2.80580822e-01  6.86359470e-02 -1.21498235e+00
  1.66825143e+00  0.00000000e+00]",0.17663082335546373,0.8090069118889905,"[-7.21098610e-05  8.09621958e-04  3.17986822e-05 -5.59516432e-04
  4.11988876e-04  8.04014500e-05]",-5.583036134793924,0.0037611288717446134,0.7777812976533877,-0.03560045801903672,"[-0.12370018 -0.10072008 -0.06881428 -0.02585276  0.01135608  0.05151104
  0.09646295  0.14049551  0.17041835  0.19858013  0.17250617  0.13136431
  0.01320097 -0.1769967  -0.32996718 -0.33172452 -0.25195732 -0.19761319
 -0.16085125  0.0655211   0.72209295  1.34808084  1.70703666  0.50753712
 -0.00757711]",[ 0.00028429  0.00082693  0.00107634  0.00079471  0.00032964 -0.00068047],"[ 1.45308949e-02 -2.43663283e-03 -3.66365425e-03  5.74215700e-03
 -3.94373669e-03  2.19117600e-03  8.39633223e-05 -3.32127692e-03
  4.90610242e-04 -1.95255922e-03  3.97915792e-04  2.02714909e-03
 -3.95128465e-03  1.52487372e-03 -2.35485662e-03 -1.64933585e-03
  1.32528212e-03  1.90258985e-03 -1.34561205e-03  3.23482555e-03]",0.08472947492719425,"[ 1.45308949e-02 -2.43663283e-03 -3.66365425e-03  5.74215700e-03
 -3.94373669e-03  2.19117600e-03  8.39633223e-05 -3.32127692e-03
  4.90610242e-04 -1.95255922e-03  3.97915792e-04  2.02714909e-03
 -3.95128465e-03  1.52487372e-03 -2.35485662e-03 -1.64933585e-03
  1.32528212e-03  1.90258985e-03 -1.34561205e-03  3.23482555e-03]"
ADI,"[ 0.22879763 -0.10297385  0.00357744 -0.0318799  -0.27209981  0.07393367
 -0.11488625 -0.31624601  0.13911377  0.08844487 -0.00253541  0.00909039
 -0.10035637  0.21327629  0.01621687  0.095211    0.10431117  0.0458826
 -0.07576291  0.05734273  0.13565606  0.27765708 -0.03966256 -0.08089901
 -0.03398684  0.15963074 -0.3140249   0.05358159 -0.09091303  0.20465827
  0.04908153  0.13876554  0.19598868 -1.62028964 -0.5518456  -1.16735907
 -2.20663013  0.21930177 -2.27762764  0.99321939 -1.23450888  0.2365134
 -0.31383283 -0.86864583 -0.0355949  -1.07446944 -0.77455871 -0.41995291
 -1.31293547  0.38681942 -0.36517794 -0.22181642  1.83933781  0.        ]",-0.6617187175414444,1.6337280920979664,[-0.00075752  0.00253115 -0.00108916  0.0001104  -0.00010901 -0.00011497],-5.135708657250551,0.0058828810813531624,0.7823951523198821,-0.038189030425297435,"[-0.12380169 -0.10086743 -0.07473572 -0.02347269  0.01241184  0.04581111
  0.1014866   0.14116701  0.17209949  0.19383919  0.17846453  0.13915605
  0.00388919 -0.16695241 -0.32062437 -0.32627788 -0.24740996 -0.20477114
 -0.14991587  0.09927386  0.70730046  1.29927745  1.69946135  0.54449185
 -0.01842948]",[ 0.00011746  0.00053824  0.00135073  0.00094743  0.00033689 -0.0003285 ],"[ 9.38074783e-03 -5.14246315e-03 -5.62065023e-03 -1.98148672e-03
 -7.10312136e-04 -3.63515736e-03  4.27835761e-03 -5.16102444e-03
  1.73295179e-03 -2.89945511e-03 -7.89387228e-05  2.22860264e-04
 -3.56211617e-03 -7.92705614e-04 -5.65665052e-04 -3.45682878e-03
  3.35039599e-03  1.08657702e-03  5.93179777e-04  3.50059367e-03]",0.08482296082241514,"[ 9.38074783e-03 -5.14246315e-03 -5.62065023e-03 -1.98148672e-03
 -7.10312136e-04 -3.63515736e-03  4.27835761e-03 -5.16102444e-03
  1.73295179e-03 -2.89945511e-03 -7.89387228e-05  2.22860264e-04
 -3.56211617e-03 -7.92705614e-04 -5.65665052e-04 -3.45682878e-03
  3.35039599e-03  1.08657702e-03  5.93179777e-04  3.50059367e-03]"
ADM,"[ 0.22789762 -0.35627992  0.18721028 -0.181002   -0.05614511  0.108231
  0.31829656 -0.14385863  0.457116    0.29055658 -0.03569578  0.10656274
  0.20050402  0.04020531 -0.0380627   0.06898656  0.43705354  0.07482578
  0.03814323 -0.04715657  0.21239002  0.21238785 -0.06739217  0.07165235
 -0.40515908  0.06524221 -0.57331124 -0.34377767 -0.17044577  0.12115309
  0.11225448 -0.13490308  0.06837155 -2.98682721 -1.77639634 -0.73197262
 -4.80354937  3.08820273 -2.77548715  2.00878597  0.75554632 -1.1068192
  1.04634424 -1.71460636 -0.30962884 -0.87836029 -0.23973349 -1.70164703
  0.27421037 -1.1770563  -0.43509551  1.53189348  1.69986686  0.        ]",-1.604682897585097,2.573102442747109,"[-1.48447400e-04 -6.21809996e-05 -1.96154362e-04  2.60575528e-04
 -2.30777143e-04 -9.57985610e-05]",-6.067006934188171,0.0023181010667167406,0.7823784355355433,-0.040467644720948596,"[-0.11983782 -0.10412627 -0.06912521 -0.0227056   0.02512489  0.0507706
  0.11241334  0.14900508  0.17096803  0.19702833  0.19454629  0.13137587
  0.00219126 -0.16811175 -0.29617701 -0.3211422  -0.23784672 -0.21706634
 -0.13442374  0.0838899   0.69563652  1.32675706  1.62468648  0.53336
 -0.03970614]",[-0.0010074   0.00021601  0.00108394  0.00108659 -0.00028025 -0.00052231],"[ 0.00531634 -0.00848264 -0.00438076 -0.00924655  0.00723305 -0.00481504
  0.00699033  0.00080395 -0.00202367  0.00041696 -0.00261714 -0.00031666
 -0.00272189 -0.00011599 -0.00391744  0.00136338 -0.00080882  0.00135748
  0.00531658  0.00350833]",0.08464652757733607,"[ 0.00531634 -0.00848264 -0.00438076 -0.00924655  0.00723305 -0.00481504
  0.00699033  0.00080395 -0.00202367  0.00041696 -0.00261714 -0.00031666
 -0.00272189 -0.00011599 -0.00391744  0.00136338 -0.00080882  0.00135748
  0.00531658  0.00350833]"
