,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.12872988 -0.20466202  0.07819228 -0.32446063 -0.05096988  0.17381278
 -0.08828606 -0.24547522  0.35896432 -0.06165615  0.09597419  0.07476891
  0.34910215 -0.26189997 -0.11193177 -0.10224416  0.01891654 -0.27516345
  0.04148378 -0.09319336 -0.058682    0.02024631 -0.07636075 -0.11615629
  0.00654765 -0.02119751  0.24687335 -0.27030307 -0.09528871 -0.03848878
 -0.15170254  0.13095727 -0.22778066  0.97812457 -0.38511409  0.60475209
 -1.06544543  0.12285874 -1.20326325 -1.05267468 -0.27446087 -1.02576994
  1.32239357 -0.44440424  1.97184954  0.28742598  1.79232325  0.46321751
  0.88892704 -0.6342417  -0.07355863 -2.37365164 -0.25493699  0.        ]",0.4390631731507113,0.5296678065583892,[ 0.00175968 -0.00013853  0.00035425  0.00075867  0.00015791  0.00048559],-5.133330228969058,0.0058968897447905415,0.7985128473971755,-0.0401470419091622,"[-1.37876117e-01 -1.25238171e-01 -8.40686483e-02 -3.66197206e-02
 -1.66299959e-03  3.81061346e-02  1.03128622e-01  1.30533898e-01
  1.75636791e-01  2.02794396e-01  2.21682610e-01  1.62841644e-01
  7.97274785e-02 -8.63049517e-02 -2.74084627e-01 -3.91739425e-01
 -2.95938678e-01 -2.40847782e-01 -2.30666003e-01 -1.51600163e-01
  3.26101330e-01  1.08038141e+00  1.78313732e+00  1.59204679e+00
  1.25785723e-02]",[-0.00209449 -0.00034299  0.00052253 -0.00101578 -0.00060461 -0.00115133],"[ 1.27183023e-02 -6.13502595e-03 -1.67945867e-03  1.52794711e-03
 -2.04675972e-03  6.32876281e-04 -3.35368755e-03 -1.42518864e-03
 -3.40210455e-03  2.87792844e-03  3.75165781e-04  6.96436796e-03
 -7.03116969e-04  8.39623863e-03  3.43274015e-05  2.92490388e-03
 -5.62271079e-04  5.50539949e-05 -4.68430493e-03 -1.47413570e-03]",0.08546799016968515,"[ 1.27183023e-02 -6.13502595e-03 -1.67945867e-03  1.52794711e-03
 -2.04675972e-03  6.32876281e-04 -3.35368755e-03 -1.42518864e-03
 -3.40210455e-03  2.87792844e-03  3.75165781e-04  6.96436796e-03
 -7.03116969e-04  8.39623863e-03  3.43274015e-05  2.92490388e-03
 -5.62271079e-04  5.50539949e-05 -4.68430493e-03 -1.47413570e-03]"
AAL,"[ 0.13286049 -0.01884266  0.08754167  0.12117899 -0.10688407  0.16971879
  0.00255187 -0.02937609  0.07888348 -0.03561363 -0.10882058 -0.06348304
  0.04807107  0.00285041 -0.03446146 -0.12207971 -0.06226311 -0.04042446
  0.05394721  0.08691825  0.31919026 -0.06791166  0.11007059  0.17842761
  0.03361426  0.00370293 -0.05807663 -0.0365988  -0.04870391 -0.04667326
 -0.10906686  0.1981411   0.02965051 -0.31328113  0.31688887  0.02158101
  0.72202568  0.76059908  0.75483366  1.10102795  0.65977618  1.02866916
  0.32256941  0.52901542  0.18374559  0.37489202  0.38573143  0.42019493
  0.25438627 -0.21672823 -0.30674753 -1.88041783 -0.61992675  0.        ]",-0.037556742089828336,1.0007461658410162,[ 0.00128726  0.00012557  0.0001365   0.00080656 -0.00016001  0.00021397],-4.567957732328937,0.010379135059381171,0.7985973384962695,-0.038362564035726514,"[-1.37612366e-01 -1.14633978e-01 -8.48004174e-02 -3.67943771e-02
  6.71192729e-04  4.49005654e-02  9.30346097e-02  1.31478210e-01
  1.66017909e-01  1.94860231e-01  2.04978614e-01  1.77563724e-01
  8.59900732e-02 -8.70366248e-02 -2.77035022e-01 -3.72412533e-01
 -2.92095024e-01 -2.20027327e-01 -1.81345137e-01 -1.63236365e-01
  3.58116600e-01  1.14369211e+00  1.80861968e+00  1.59265728e+00
 -6.32420690e-03]",[-0.00134469 -0.00030062  0.00066897 -0.00079477 -0.00027959 -0.00044705],"[ 8.72396666e-03 -3.95660521e-03 -3.43971436e-03  7.02387550e-03
 -3.78218392e-05  6.02584874e-03  2.93294086e-03  1.64427187e-03
  2.73788442e-03 -3.16247247e-04  3.67625875e-03  1.83988898e-03
 -2.33302158e-04  3.90472276e-03 -1.84049824e-04  2.19167944e-03
  4.03034289e-04 -4.31853871e-04 -3.06130869e-03 -2.91703345e-03]",0.0850679999751425,"[ 8.72396666e-03 -3.95660521e-03 -3.43971436e-03  7.02387550e-03
 -3.78218392e-05  6.02584874e-03  2.93294086e-03  1.64427187e-03
  2.73788442e-03 -3.16247247e-04  3.67625875e-03  1.83988898e-03
 -2.33302158e-04  3.90472276e-03 -1.84049824e-04  2.19167944e-03
  4.03034289e-04 -4.31853871e-04 -3.06130869e-03 -2.91703345e-03]"
AAP,"[-0.03585301 -0.05595777  0.09575917  0.1616388   0.09173653  0.18260454
 -0.02791329 -0.11092667  0.04478399 -0.02556477 -0.03349969 -0.0934241
  0.08659038  0.0991683   0.07971095 -0.01348259  0.08139031 -0.13369307
  0.13165136  0.02132842  0.06192211  0.13423605  0.03981294  0.14374982
  0.05949293 -0.08275791 -0.0424302   0.26524446 -0.10849565 -0.07062103
 -0.03275051 -0.10032239 -0.00834857 -0.93070512  0.47343388 -0.26446835
  0.97968052  0.70690001  0.76941009  0.72304616 -0.0256139  -0.19266259
 -0.45430478 -0.98623852 -0.24309669 -1.0099744   0.52143588 -0.33087744
  0.5265481  -0.64258482 -0.04653884 -1.97521129  0.47194562  0.        ]",-0.3144303818111623,1.285844224198082,"[-2.88973179e-04 -7.00648247e-05  2.24452647e-04  5.36910079e-04
 -3.04730924e-04  2.93640105e-04]",-4.574531389940923,0.010311129945252078,0.7951463233700282,-0.03880062899939353,"[-1.37585634e-01 -1.13774541e-01 -7.96605080e-02 -3.60703070e-02
 -2.90659763e-04  4.22132791e-02  9.21075397e-02  1.31661582e-01
  1.68888575e-01  1.93618725e-01  2.07160823e-01  1.82168657e-01
  9.47654438e-02 -8.05078811e-02 -2.68479399e-01 -3.79565199e-01
 -2.84900352e-01 -2.27088518e-01 -2.15350007e-01 -1.32046448e-01
  3.43756650e-01  1.13569762e+00  1.81025849e+00  1.57890771e+00
 -6.08043098e-03]",[-0.0003505  -0.00047301  0.00061666 -0.00065372 -0.00118751 -0.00058923],"[ 6.88879637e-03 -3.42141634e-03 -4.26225181e-03  7.78400420e-03
  1.02673412e-05  6.09878691e-03  1.87346038e-03 -5.41593427e-04
 -1.01854896e-03 -2.61160046e-03 -3.02229416e-04  2.46396128e-04
 -3.86744322e-03  4.30791442e-03 -1.91118843e-03  2.71123458e-03
 -1.14210944e-03  1.47383008e-04 -3.48426286e-03  3.41998500e-04]",0.08501068483562818,"[ 6.88879637e-03 -3.42141634e-03 -4.26225181e-03  7.78400420e-03
  1.02673412e-05  6.09878691e-03  1.87346038e-03 -5.41593427e-04
 -1.01854896e-03 -2.61160046e-03 -3.02229416e-04  2.46396128e-04
 -3.86744322e-03  4.30791442e-03 -1.91118843e-03  2.71123458e-03
 -1.14210944e-03  1.47383008e-04 -3.48426286e-03  3.41998500e-04]"
AAPL,"[ 0.05122651 -0.18844801  0.18078237 -0.32504939  0.25081201  0.14472821
 -0.05067216 -0.20334665  0.39328278  0.08314415  0.25071402  0.15544181
  0.25866272  0.01864985 -0.12692131 -0.11635511  0.39009066 -0.39375668
  0.14930403 -0.11337261 -0.26276685  0.11091152 -0.10420346 -0.041228
 -0.02793359 -0.08099967  0.1760985  -0.31157074  0.16209349  0.01166713
 -0.21740156  0.01734436 -0.21826057  1.754479   -0.62211551  1.74448268
 -2.23550596  0.86357872 -2.64476574 -0.47531201 -1.95750707 -0.71043431
 -0.27027101 -0.33054726  0.49762463 -0.109042    0.67128299 -0.15662388
  0.55144616 -0.66096582  0.1671464  -1.66685401 -0.54572985  0.        ]",0.9870029065644214,-0.019245449450151525,"[ 9.42507313e-04  1.39936338e-04  6.23220662e-05  4.05006288e-04
 -7.80155608e-05  1.47524126e-05]",-5.7157364357790845,0.0032937240120708834,0.7969275249040533,-0.04002919611267454,"[-1.35639182e-01 -1.25292338e-01 -7.65233999e-02 -3.68223646e-02
 -7.30232586e-04  3.91900501e-02  1.04588404e-01  1.35739553e-01
  1.82131630e-01  2.06371055e-01  2.16605177e-01  1.77092918e-01
  7.98678327e-02 -8.88872858e-02 -2.48594915e-01 -4.01429949e-01
 -2.86162053e-01 -2.41635127e-01 -2.58220008e-01 -1.40837263e-01
  3.24405930e-01  1.09789407e+00  1.76668105e+00  1.58059761e+00
  7.20284651e-03]",[-0.00202901  0.0003229   0.00071942 -0.00135061 -0.00092787 -0.00106064],"[ 1.50147183e-02 -7.04395840e-03  1.60453788e-03 -2.03020541e-03
  2.68851245e-06 -3.26501545e-03 -1.82513182e-03 -6.56810266e-03
 -2.74980375e-03 -1.64062456e-03  5.26567087e-04  2.52807121e-03
 -1.16995802e-03  5.47453463e-03 -9.73134757e-04  1.82212260e-03
 -1.21669734e-03  6.20393701e-04 -2.18700323e-03 -2.00997161e-03]",0.08467396932032044,"[ 1.50147183e-02 -7.04395840e-03  1.60453788e-03 -2.03020541e-03
  2.68851245e-06 -3.26501545e-03 -1.82513182e-03 -6.56810266e-03
 -2.74980375e-03 -1.64062456e-03  5.26567087e-04  2.52807121e-03
 -1.16995802e-03  5.47453463e-03 -9.73134757e-04  1.82212260e-03
 -1.21669734e-03  6.20393701e-04 -2.18700323e-03 -2.00997161e-03]"
ABBV,"[ 2.36528148e-01  2.55591606e-02  1.28009743e-01  4.04847156e-02
 -4.08227010e-02  4.44028955e-02 -3.63088114e-02  1.85988891e-01
  1.00163881e-02 -4.98255990e-02 -2.15776474e-01 -9.26929425e-02
  9.13981551e-02 -1.92161525e-04 -3.58539686e-03 -1.01620619e-01
 -2.74349764e-01 -3.07166114e-02 -5.82813384e-02  1.94633826e-01
  3.31283735e-01 -2.62065741e-02  5.00625636e-02  7.55619374e-02
  5.05564442e-02 -6.31037538e-02 -9.75614173e-02  7.13393672e-02
 -1.54200829e-01 -9.13091792e-02 -7.62795713e-02  1.76304174e-01
  1.04455063e-01 -1.14461057e+00  4.32937628e-01 -8.12794166e-01
  1.29503554e+00 -2.03732248e-01  1.68978701e+00  5.29243207e-01
  1.55661911e+00  6.30856394e-01  8.58159268e-01 -7.59097614e-02
  1.67881062e-01 -5.72110349e-01  4.12552703e-01 -1.38948275e-02
  5.64427816e-01  1.46634757e-01 -6.35047925e-01 -1.78371270e+00
 -2.34496010e+00  0.00000000e+00]",-0.2926360226647495,1.262996618671442,[ 0.00070429 -0.00038149  0.00023728  0.00023799  0.00019194  0.00032256],-5.279767877096531,0.0050936129997238636,0.800717848487144,-0.03788623068354581,"[-1.36602339e-01 -1.16479977e-01 -8.33658909e-02 -4.01741073e-02
 -5.91540261e-04  5.16739112e-02  9.04640941e-02  1.30949620e-01
  1.62574268e-01  1.92779471e-01  2.06620295e-01  1.76992571e-01
  8.69523356e-02 -8.51582873e-02 -2.90039627e-01 -3.71562355e-01
 -3.02667947e-01 -2.08492954e-01 -1.79273294e-01 -1.54151559e-01
  3.42260672e-01  1.11754716e+00  1.81535009e+00  1.58312302e+00
 -1.00371923e-02]",[-0.00110522 -0.00061972  0.00052799 -0.00072977 -0.00035812 -0.00021935],"[ 0.00626396 -0.00355309 -0.00582389  0.00883901 -0.00271622  0.00859347
  0.00141501  0.00430904  0.00173047  0.00109004  0.00224078  0.00171662
 -0.00313091  0.00383762 -0.00182908  0.00297375  0.0016339  -0.00146725
 -0.00320774 -0.00835019]",0.08566864515685865,"[ 0.00626396 -0.00355309 -0.00582389  0.00883901 -0.00271622  0.00859347
  0.00141501  0.00430904  0.00173047  0.00109004  0.00224078  0.00171662
 -0.00313091  0.00383762 -0.00182908  0.00297375  0.0016339  -0.00146725
 -0.00320774 -0.00835019]"
ABT,"[ 0.0877794  -0.17728099  0.128749   -0.3339113   0.07793843  0.09701701
 -0.05299106 -0.1637454   0.36746264  0.00500388  0.16714027  0.12676476
  0.2662285  -0.14893461 -0.12473472 -0.12796175  0.1612476  -0.26248325
  0.05489587 -0.08526791 -0.17534687  0.03424677 -0.09157032 -0.06688641
 -0.03535736 -0.01236819  0.20193884 -0.35260164  0.05266701  0.00848505
 -0.18690667  0.10424926 -0.20061969  1.51560806 -0.59081191  1.18235599
 -1.83226263  0.29514755 -1.93514173 -0.80979769 -0.79968475 -0.57182412
  0.77451989 -0.00661857  1.20170472  0.22212822  0.94624078 -0.01771257
  0.55119455 -0.71462278  0.08875497 -1.7353507  -0.49311598  0.        ]",0.7005594811076372,0.2710648030875136,[ 0.00299986 -0.00025808  0.00058514  0.0003526   0.00053468  0.00029945],-5.111778747454152,0.006025355799716645,0.7976752099322009,-0.03990430242149402,"[-1.36770886e-01 -1.25477858e-01 -8.08573611e-02 -3.85317105e-02
 -6.66000527e-04  4.04671632e-02  1.03479670e-01  1.32863352e-01
  1.78731522e-01  2.04888093e-01  2.17254260e-01  1.68683452e-01
  7.89117090e-02 -8.83297538e-02 -2.63609977e-01 -3.90491494e-01
 -2.94234262e-01 -2.39491801e-01 -2.45771719e-01 -1.50284258e-01
  3.25622661e-01  1.09189729e+00  1.77057066e+00  1.59260242e+00
  9.28672407e-03]","[-2.26543623e-03  3.84437349e-05  6.73606758e-04 -1.17837284e-03
 -6.68919853e-04 -1.02466560e-03]","[ 1.43133790e-02 -6.88042907e-03 -2.08009092e-05 -7.81597751e-04
 -1.64466924e-03 -1.32896993e-03 -2.73323754e-03 -3.03451532e-03
 -2.14351240e-03  1.33620257e-03  1.43634803e-03  4.70524493e-03
 -6.58002889e-04  6.11610893e-03 -1.10082096e-03  1.88000891e-03
 -1.02484311e-03  4.56379694e-04 -2.63371791e-03 -1.96511551e-03]",0.08518099470012643,"[ 1.43133790e-02 -6.88042907e-03 -2.08009092e-05 -7.81597751e-04
 -1.64466924e-03 -1.32896993e-03 -2.73323754e-03 -3.03451532e-03
 -2.14351240e-03  1.33620257e-03  1.43634803e-03  4.70524493e-03
 -6.58002889e-04  6.11610893e-03 -1.10082096e-03  1.88000891e-03
 -1.02484311e-03  4.56379694e-04 -2.63371791e-03 -1.96511551e-03]"
ACN,"[ 0.16487989 -0.0933192   0.11162967 -0.13999333 -0.05448902  0.19173909
 -0.00457842 -0.1674554   0.29131072 -0.02523371  0.06041936 -0.00917474
  0.24743676 -0.09941133 -0.09356822 -0.08990365  0.07220736 -0.23041696
  0.0935129  -0.04496733  0.15639091 -0.01579949 -0.02182661  0.00326724
  0.00978469 -0.04200999  0.1153078  -0.20454266 -0.0395015  -0.04628765
 -0.11352492  0.18202728 -0.11566639  0.61169338  0.00324276  0.76958917
 -0.33851798  0.90577003 -0.53412611  0.2330684  -0.17865551 -0.02461658
  0.71081469 -0.02713384  1.27209346  0.3258502   1.32713811  0.38868223
  0.64114778 -0.58941927 -0.2410366  -1.96059357 -0.74306107  0.        ]",0.3411582258024035,0.6383042193087334,[0.00247698 0.00040675 0.0001347  0.00037771 0.0006482  0.00047096],-4.786378073216754,0.008342619082712612,0.7992522916181961,-0.039061409257649095,"[-1.37064534e-01 -1.20822494e-01 -8.39200357e-02 -3.61073531e-02
  6.35339504e-04  4.04898931e-02  1.00674623e-01  1.32025085e-01
  1.73506810e-01  1.98377927e-01  2.15875087e-01  1.71877910e-01
  8.21328588e-02 -8.52757561e-02 -2.69338335e-01 -3.88600482e-01
 -2.90362852e-01 -2.34204071e-01 -2.04075836e-01 -1.56371509e-01
  3.36153566e-01  1.10571775e+00  1.79216179e+00  1.58633734e+00
  4.67625863e-03]",[-0.00184905 -0.0002287   0.00060853 -0.00088038 -0.00040827 -0.00085838],"[ 1.15697999e-02 -4.96540519e-03 -1.21350851e-03  3.70746036e-03
  2.50205620e-04  2.49460174e-03  3.44407454e-04 -1.02662123e-03
 -4.80983835e-04  1.01863399e-03  1.72887034e-03  5.01686740e-03
 -4.32024330e-04  6.92211796e-03 -7.25616817e-05  2.77522727e-03
 -5.83607389e-04 -3.69730483e-04 -3.33571219e-03 -3.14627627e-03]",0.08505712621049459,"[ 1.15697999e-02 -4.96540519e-03 -1.21350851e-03  3.70746036e-03
  2.50205620e-04  2.49460174e-03  3.44407454e-04 -1.02662123e-03
 -4.80983835e-04  1.01863399e-03  1.72887034e-03  5.01686740e-03
 -4.32024330e-04  6.92211796e-03 -7.25616817e-05  2.77522727e-03
 -5.83607389e-04 -3.69730483e-04 -3.33571219e-03 -3.14627627e-03]"
ADBE,"[ 0.16221782 -0.14657489  0.16017649 -0.47301779  0.17730219 -0.01146259
 -0.08813599  0.01915951  0.39075303  0.03285987  0.15897466  0.17084412
  0.29227046 -0.11644275 -0.15849219 -0.14473036  0.10037081 -0.2830809
 -0.02597833 -0.02340694 -0.26784903  0.07554885 -0.15816908 -0.15830356
 -0.06329301 -0.04961362  0.19208801 -0.39174859  0.06701229  0.00422461
 -0.19541397  0.09269416 -0.16390691  1.43435916 -0.71356489  0.99463802
 -2.0652113  -0.38983016 -2.03382536 -1.4323827  -0.74042394 -0.91164924
  0.95646939 -0.19043234  1.06122112 -0.21269952  0.65241732 -0.42842383
  0.51152201 -0.60269931 -0.08844872 -1.42722097 -2.15425492  0.        ]",0.818020477372152,0.15230616463641408,[ 0.00257629 -0.00062301  0.00090435  0.00058733  0.00017165  0.00031739],-5.514471841676103,0.004028054227112478,0.7991978392509963,-0.039573558064587844,"[-1.35992830e-01 -1.28725500e-01 -7.86542166e-02 -4.14259712e-02
 -1.75781934e-03  4.61691818e-02  1.04187867e-01  1.33778954e-01
  1.79384923e-01  2.06617074e-01  2.18228014e-01  1.69969656e-01
  7.56688803e-02 -8.94317431e-02 -2.66566021e-01 -3.92163645e-01
 -3.02314255e-01 -2.32846469e-01 -2.57335870e-01 -1.43224528e-01
  3.11829223e-01  1.07013917e+00  1.76147718e+00  1.58747117e+00
  7.43951014e-03]","[-2.41210276e-03  6.30363692e-05  6.36452437e-04 -1.26598465e-03
 -7.28007871e-04 -8.72828354e-04]","[ 0.01409851 -0.00729983 -0.00053499 -0.00144115 -0.0036308  -0.00159612
 -0.00447432 -0.0029239  -0.0031026   0.00186117  0.00091767  0.00420769
 -0.00191712  0.00531126 -0.00241839  0.00152408 -0.00065182 -0.00017538
 -0.00189652 -0.00696299]",0.08548102294137537,"[ 0.01409851 -0.00729983 -0.00053499 -0.00144115 -0.0036308  -0.00159612
 -0.00447432 -0.0029239  -0.0031026   0.00186117  0.00091767  0.00420769
 -0.00191712  0.00531126 -0.00241839  0.00152408 -0.00065182 -0.00017538
 -0.00189652 -0.00696299]"
ADI,"[ 1.73091992e-01 -1.21553598e-01  1.62074978e-01 -4.71483744e-01
  1.45191427e-01 -4.17227074e-02 -4.82748022e-02  3.09411850e-02
  3.72142820e-01  1.10701173e-02  1.58097811e-01  1.44668181e-01
  2.97624478e-01 -1.43503990e-01 -1.34970813e-01 -9.39513017e-02
  5.31634785e-02 -2.54975226e-01 -3.56463810e-02 -3.94805170e-02
 -2.27024426e-01  5.35195163e-02 -1.78057785e-01 -1.98242210e-01
 -6.11590342e-02 -4.70065155e-02  1.97646357e-01 -3.71442249e-01
  3.51884111e-02 -1.63745285e-03 -1.25418520e-01  1.09033703e-01
 -1.62104033e-01  1.33302834e+00 -6.19438095e-01  9.19632552e-01
 -1.87337128e+00 -3.93095522e-01 -1.77324766e+00 -1.40725943e+00
 -4.48915558e-01 -8.95375400e-01  1.19507219e+00 -2.02902985e-01
  1.32168305e+00 -2.60210994e-01  8.34799744e-01 -5.50997836e-01
  6.51320360e-01 -6.58038072e-01  5.03566389e-02 -1.05466178e+00
 -2.18780855e+00  0.00000000e+00]",0.7453856903546675,0.22793750128397494,"[ 1.06048809e-03 -2.40667502e-04  1.70390714e-04  4.04166846e-04
  3.87618014e-05  1.48419650e-04]",-5.522878770783887,0.003994332607027713,0.79942026924661,-0.039328254070491536,"[-1.35933959e-01 -1.28676703e-01 -7.94629891e-02 -4.23556978e-02
 -5.39956781e-04  4.64420477e-02  1.03513993e-01  1.33083358e-01
  1.79221801e-01  2.05276356e-01  2.18587656e-01  1.68776005e-01
  7.72394384e-02 -8.53014438e-02 -2.69539265e-01 -3.89966078e-01
 -3.02703899e-01 -2.34483765e-01 -2.52486560e-01 -1.45280171e-01
  3.08072389e-01  1.06109289e+00  1.76474231e+00  1.58777825e+00
  7.95495137e-03]","[-2.38416407e-03 -2.58536653e-05  6.34741931e-04 -1.05128167e-03
 -6.81561518e-04 -8.96849233e-04]","[ 0.01379764 -0.00700114 -0.00074407 -0.00087201 -0.00362828 -0.00085094
 -0.00440039 -0.00203852 -0.00301831  0.00253271  0.00089498  0.00500947
 -0.00216815  0.00579545 -0.00288019  0.00199233 -0.00072885  0.00023295
 -0.00091821 -0.00713008]",0.08553885604849087,"[ 0.01379764 -0.00700114 -0.00074407 -0.00087201 -0.00362828 -0.00085094
 -0.00440039 -0.00203852 -0.00301831  0.00253271  0.00089498  0.00500947
 -0.00216815  0.00579545 -0.00288019  0.00199233 -0.00072885  0.00023295
 -0.00091821 -0.00713008]"
ADM,"[ 0.21832117 -0.17574324  0.39719671 -0.06695071  0.1056436   0.1682053
  0.03974384 -0.04378425  0.22642855 -0.13836291 -0.08415463 -0.05040821
  0.31839088 -0.07162004  0.09252074 -0.03782669 -0.15576347 -0.24641745
  0.08660602  0.07513971  0.22251865  0.01596652 -0.0205454   0.036832
  0.10511713 -0.10956715  0.03004634  0.11133646 -0.22073587 -0.12508098
 -0.02561549  0.2120429  -0.12445389 -0.44381086  0.38416712 -0.11474484
  0.54791703  0.5386329   0.93006217  0.54365201  1.34666282  0.30885464
  1.36588082 -0.53555712  1.18025917 -1.35436656  1.73915987 -1.01224958
  2.24219411 -1.09586071  0.89582133 -3.58806164 -1.67780154  0.        ]",0.13554173248877285,0.8246309582601484,"[ 4.95659804e-04 -7.04268994e-04  6.27323513e-04 -6.27632787e-05
  1.77987454e-04  2.22352790e-04]",-6.044831787742352,0.0023700794818725555,0.8003454269179743,-0.03982607412315088,"[-1.30637313e-01 -1.19099809e-01 -7.99773619e-02 -3.59646251e-02
  1.69445663e-03  4.44709211e-02  9.86536258e-02  1.28668344e-01
  1.67718865e-01  1.94750853e-01  2.18026850e-01  1.72454500e-01
  9.39571046e-02 -8.16813057e-02 -2.84345148e-01 -3.89863184e-01
 -2.90706299e-01 -2.19723670e-01 -1.93230250e-01 -1.47073913e-01
  3.28602302e-01  1.10840046e+00  1.81790730e+00  1.57766809e+00
 -4.44741338e-05]",[-0.00094678 -0.00077466  0.00035807 -0.00062986 -0.00028906 -0.00089624],"[ 0.00840048 -0.00372383 -0.00375266  0.00641955 -0.00059895  0.00654876
  0.00132395  0.00357152  0.00069737  0.00260913  0.00061081  0.00481394
 -0.00556907  0.00792578 -0.0044434   0.0074585  -0.00180265  0.00280241
 -0.00841205 -0.00661751]",0.08575851713563432,"[ 0.00840048 -0.00372383 -0.00375266  0.00641955 -0.00059895  0.00654876
  0.00132395  0.00357152  0.00069737  0.00260913  0.00061081  0.00481394
 -0.00556907  0.00792578 -0.0044434   0.0074585  -0.00180265  0.00280241
 -0.00841205 -0.00661751]"
