,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.35353027e-03 -1.44332328e-01 -2.34467795e-01  6.19421186e-02
 -3.78595486e-01  1.45515535e-01  9.42934647e-02 -2.36669080e-02
  1.16857024e-01  4.82042306e-01  9.21120512e-02 -2.61814990e-01
  1.17380257e-01 -3.99425462e-01 -2.75780362e-01  4.30473197e-02
 -1.39118751e-02 -2.00045282e-01 -1.23918910e-03  2.68537524e-01
 -1.98422950e-01  3.25331484e-01 -1.06881425e-01  3.90725777e-01
  8.86291355e-02  1.04375675e-01  2.72642245e-01 -2.39837235e-02
 -1.29756451e-01 -2.14050616e-01 -6.14967843e-02 -1.54672905e-01
  8.59457601e-02  3.43063929e-01 -4.57565576e-01  2.09263550e-01
  1.52654293e+00 -1.82223428e+00 -1.09958165e+00  1.71413852e+00
 -1.47555630e+00  1.54889039e-01  1.86998105e+00 -8.24609818e-01
 -8.94161264e-01  5.88992982e-01  6.48585220e-01 -1.23030920e+00
 -3.35952036e-01  1.25734372e+00 -3.67235012e-01 -1.26850982e+00
  1.68517201e+00  0.00000000e+00]",-0.18449439006390494,1.140154536837296,"[ 1.15486640e-04 -8.39048125e-07 -2.27286035e-04  4.51343933e-04
 -1.43029420e-04  1.08555392e-04]",-4.818303405227146,0.008080484824418536,0.8044873805190226,-0.04155842371196168,"[-0.13768207 -0.10900799 -0.08533387 -0.02985831  0.00763524  0.04815392
  0.09352778  0.15224184  0.17032071  0.1763479   0.19159836  0.11959775
  0.00475755 -0.1498944  -0.32173393 -0.35692547 -0.25644216 -0.17988552
 -0.21496221  0.06123068  0.63324663  1.35910826  1.79189671  0.80228031
  0.01693546]","[-6.75603307e-04 -9.53279857e-04 -2.36180195e-04 -3.25643008e-05
  8.58416293e-05  3.87323667e-04]","[ 1.38757790e-02 -4.34514194e-03 -3.45410112e-03  1.14996811e-02
 -9.66118649e-03 -4.81272905e-04  6.33821280e-03 -5.99643718e-03
  2.18329218e-04  5.71128636e-03 -1.52709297e-05 -5.97559816e-04
  2.33635195e-03  3.93520456e-03 -5.44533142e-03 -1.37109598e-03
  4.08477746e-03 -2.21653389e-04 -2.35848451e-03  2.89963654e-03]",0.08569861616637599,"[ 1.38757790e-02 -4.34514194e-03 -3.45410112e-03  1.14996811e-02
 -9.66118649e-03 -4.81272905e-04  6.33821280e-03 -5.99643718e-03
  2.18329218e-04  5.71128636e-03 -1.52709297e-05 -5.97559816e-04
  2.33635195e-03  3.93520456e-03 -5.44533142e-03 -1.37109598e-03
  4.08477746e-03 -2.21653389e-04 -2.35848451e-03  2.89963654e-03]"
AAL,"[ 3.55046605e-01 -4.37667974e-01  5.97473368e-02 -2.11210841e-01
  1.02166411e-01  3.33033150e-03  1.39568245e-01  2.08219476e-01
  1.38166712e-01  1.21956941e-01  1.89141483e-01  2.08827613e-01
 -2.20953385e-03 -6.73911019e-02 -2.83623435e-01  3.05505168e-01
 -1.75705076e-01 -1.54596370e-01 -1.57890907e-01  3.20088963e-01
 -2.33635618e-02  3.13800279e-02 -2.47722306e-01 -2.09068898e-01
 -1.88689451e-01 -5.12682335e-02  4.79964104e-01  1.73489795e-01
 -2.16619535e-01 -2.39120156e-01  2.00719839e-01 -3.39936166e-01
  2.23486700e-01 -3.05371494e-01  1.14444682e+00 -1.99664486e+00
 -9.86289960e-01  1.23796508e+00 -1.98410262e+00  9.24512471e-01
  7.83621288e-01  1.66841795e-01  1.02290493e+00 -9.68375851e-01
  8.29246594e-01 -1.04448080e+00 -8.47356310e-01 -1.43839172e-01
 -1.34041994e+00  1.71677114e+00 -1.39973170e+00  2.02341469e+00
  3.44690604e+00  0.00000000e+00]",0.6095327418919192,0.3574960309627357,"[ 4.81507351e-04  1.10323718e-03 -6.19812899e-04  9.08192941e-05
  7.23644017e-04  6.21100114e-04]",-4.52127209695763,0.010875180581415409,0.8115001052832643,-0.044492314482888484,"[-0.13197439 -0.11548486 -0.07222222 -0.03366717  0.00887984  0.05571025
  0.09405782  0.13960299  0.17383617  0.19682312  0.18570012  0.13688265
  0.00747868 -0.13488351 -0.32913749 -0.34926298 -0.27011484 -0.18007684
 -0.18944773  0.00540863  0.60599607  1.2394877   1.70734269  0.76734214
  0.03393612]",[-0.00017038 -0.00112288 -0.00037606  0.00054279 -0.00041402  0.000773  ],"[ 0.01185652  0.00109964 -0.0095204   0.00358102 -0.00090186 -0.00300857
  0.00379231  0.00035592  0.00030365  0.00305301 -0.00089884  0.00324866
 -0.00253077 -0.00041973 -0.00216284 -0.0047072   0.00533855 -0.00311168
  0.00650627  0.00827401]",0.0852174842480693,"[ 0.01185652  0.00109964 -0.0095204   0.00358102 -0.00090186 -0.00300857
  0.00379231  0.00035592  0.00030365  0.00305301 -0.00089884  0.00324866
 -0.00253077 -0.00041973 -0.00216284 -0.0047072   0.00533855 -0.00311168
  0.00650627  0.00827401]"
AAP,"[ 3.95379573e-01 -3.90308054e-01  2.42536525e-01  1.41111670e-01
  1.76377717e-01 -4.02905120e-01  1.02774921e-01  2.91338851e-01
 -3.71833624e-01 -9.51637770e-03 -5.31928022e-02  4.05417675e-01
 -2.66302510e-01 -6.88156560e-02 -3.95698001e-02  1.63995525e-01
 -4.12814221e-01  1.72225436e-01 -3.78377314e-02  2.35106554e-01
  6.95069667e-02 -3.53210765e-01  7.51318290e-02 -3.68913381e-01
  1.40495652e-01 -3.86229652e-01  2.84627353e-01  1.82067500e-01
  4.18708662e-01 -1.38058001e-03  4.02107575e-01 -2.94177092e-01
  7.50084353e-02 -5.40153392e-01  2.24641853e+00 -3.02016688e+00
 -1.51175451e+00  1.82391023e+00 -3.07257716e+00  1.98682360e+00
  1.42306950e+00 -3.88174406e-01  1.48590492e+00 -1.54061192e+00
  6.44790784e-01 -3.71048906e-01 -1.63534839e+00  1.01141238e+00
  3.36460024e-01 -6.83026742e-01 -1.43493791e-01  8.52293338e-01
 -6.66643678e-02  0.00000000e+00]",0.8990822787791036,0.05893733761094048,"[ 2.91727752e-03  2.67734865e-03 -1.08572456e-03  1.00813680e-03
  1.86688818e-04 -3.12102880e-05]",-4.238637104174843,0.014427241276910002,0.8123043406478212,-0.04398495318429656,"[-0.12819349 -0.107247   -0.07029078 -0.04499643  0.00647718  0.05781968
  0.07506824  0.13503842  0.1646617   0.20573961  0.17324293  0.13576815
  0.02116858 -0.14096722 -0.3449847  -0.3217241  -0.25336468 -0.19278583
 -0.17393843 -0.05691586  0.66523825  1.20047938  1.7877092   0.72147367
  0.01804184]","[-5.88731842e-05  5.22530297e-04  3.92493747e-04  1.03828493e-03
 -3.00749342e-04  3.33386214e-04]","[ 0.01124242  0.00480835 -0.01246185  0.00166714  0.00090184 -0.00605886
  0.00675333  0.00217202 -0.00154515  0.00461268 -0.00223779  0.00274579
 -0.00040489 -0.00282357  0.00102063 -0.00018229 -0.00151211  0.00056088
  0.00295562 -0.00265502]",0.08547325304800887,"[ 0.01124242  0.00480835 -0.01246185  0.00166714  0.00090184 -0.00605886
  0.00675333  0.00217202 -0.00154515  0.00461268 -0.00223779  0.00274579
 -0.00040489 -0.00282357  0.00102063 -0.00018229 -0.00151211  0.00056088
  0.00295562 -0.00265502]"
AAPL,"[ 0.11965316 -0.14133175  0.07024021 -0.11764757  0.1009133   0.02055812
  0.01110885 -0.00462284 -0.01499606  0.07637641  0.08033331 -0.0726797
 -0.00673823 -0.04320754 -0.23015985  0.07758468 -0.10590935 -0.03584433
 -0.15252649  0.14597725  0.00300974  0.02354415 -0.1148674  -0.08256759
 -0.12275804 -0.04100561  0.15554166  0.03465602 -0.12566436 -0.21314946
  0.08224672 -0.06318524  0.22757058 -0.06307456  0.70560844 -1.20399394
 -0.31808994  0.45498959 -1.2031638   0.67952159  0.34199635 -0.16024517
  0.34005615  0.2961462   0.11121845 -0.37632895  0.71974249 -1.00869233
 -0.6984056   0.77006079 -1.10521637  0.64355351  0.89658216  0.        ]",0.28483077298243786,0.6964956191025461,"[ 9.27280623e-04 -1.38610255e-04  1.50115331e-04  7.62930451e-04
 -3.29759660e-04  6.98598053e-05]",-4.515431072937719,0.010938888651465804,0.806806383465903,-0.04148683657113821,"[-0.13145182 -0.11331674 -0.07243995 -0.03340711  0.00498512  0.04920783
  0.08893965  0.13782012  0.17017946  0.184935    0.18523939  0.13896801
  0.00932636 -0.14829537 -0.32517178 -0.34078702 -0.26797984 -0.19738141
 -0.18823847  0.00720813  0.63076356  1.26051526  1.73035044  0.77567307
  0.01092053]",[-0.00051037 -0.00086032 -0.00024731  0.00025483  0.00042502  0.00069685],"[ 0.01265159 -0.00045878 -0.00734333  0.00567969 -0.0030579  -0.00078183
  0.00307033 -0.00071043 -0.00071712  0.00106862  0.00265787  0.0014214
 -0.00062565  0.00410172 -0.00459711 -0.00244625  0.00242226 -0.00238961
  0.00270895  0.00080365]",0.08569791159338076,"[ 0.01265159 -0.00045878 -0.00734333  0.00567969 -0.0030579  -0.00078183
  0.00307033 -0.00071043 -0.00071712  0.00106862  0.00265787  0.0014214
 -0.00062565  0.00410172 -0.00459711 -0.00244625  0.00242226 -0.00238961
  0.00270895  0.00080365]"
ABBV,"[-1.28859760e-01  8.49536396e-02 -3.41772832e-01  8.99765836e-03
 -3.73758938e-01  1.91871045e-01 -1.83277345e-02 -1.22589736e-01
  3.55263612e-01  2.67208796e-01  2.48846076e-03 -2.71616791e-01
  2.98404129e-01 -2.17871900e-01  1.12571553e-02 -1.59335705e-02
  2.41643146e-01 -2.08988405e-01  1.77309710e-01  1.81044485e-02
 -1.59949752e-01  3.27118648e-01  3.48025275e-02  4.29661655e-01
  1.03965477e-03  1.75488164e-01  4.23500940e-03  1.24872673e-02
 -1.61410555e-01  8.08891731e-02 -1.94107566e-01 -4.14630280e-02
 -1.50966144e-01  2.78507908e-01 -1.42172303e+00  2.08064233e+00
  1.53364002e+00 -2.02517646e+00  1.41481326e+00 -4.12888786e-01
 -1.84015013e+00  5.93740152e-01  2.90370025e-01 -4.17970999e-01
 -8.78984740e-01  1.25753900e+00  2.19928363e-01 -5.11068819e-01
  9.97635944e-01  4.56203459e-02  1.55641582e-01 -1.24788183e+00
  1.43039991e+00  0.00000000e+00]",-0.5043414628564203,1.4663492469032209,"[ 1.46196965e-03 -6.03731741e-04 -1.28779150e-04  9.08175434e-05
  1.16294839e-04 -3.13940915e-04]",-4.6909294279322955,0.009178151760193218,0.8018510607213366,-0.039215667554952954,"[-1.39686605e-01 -1.10282440e-01 -8.54187102e-02 -2.86244479e-02
  4.56660990e-03  4.53762684e-02  1.02788719e-01  1.43943819e-01
  1.66526481e-01  1.76679855e-01  1.99824995e-01  1.30370212e-01
  2.09071964e-02 -1.54126931e-01 -3.02248455e-01 -3.56554225e-01
 -2.33789095e-01 -2.08722282e-01 -2.13482483e-01  5.96829008e-02
  6.60218714e-01  1.35982716e+00  1.76920701e+00  8.15093764e-01
 -1.09755606e-03]",[-0.00062991 -0.00092473  0.00051638 -0.00035564  0.00046781 -0.00022276],"[ 0.01378719 -0.00745617  0.00193555  0.0118581  -0.0101892   0.0065713
  0.00016448 -0.00675894  0.00172894  0.00092571  0.00044103 -0.00062604
  0.00399291  0.00292789 -0.00271555  0.00295936  0.00033667  0.001066
 -0.00169104  0.00155744]",0.08601673084121465,"[ 0.01378719 -0.00745617  0.00193555  0.0118581  -0.0101892   0.0065713
  0.00016448 -0.00675894  0.00172894  0.00092571  0.00044103 -0.00062604
  0.00399291  0.00292789 -0.00271555  0.00295936  0.00033667  0.001066
 -0.00169104  0.00155744]"
ABT,"[-0.04202202 -0.07430527 -0.32924961 -0.01083455 -0.49188496  0.15191871
 -0.04281222  0.04158523  0.42173194  0.40602138  0.08994684 -0.21228554
  0.27411576 -0.28931966 -0.11300692  0.14841849  0.18573119 -0.27290282
  0.18738869  0.23039552 -0.14469913  0.36604467 -0.04779478  0.3932924
 -0.03187554  0.1637898   0.24724969  0.09221897 -0.27821308 -0.13412163
 -0.14560818 -0.29765952 -0.03762312  0.26731344 -1.29723462  1.53720981
  1.69939157 -2.34608227  0.38498436  0.58395248 -2.25924999  0.95218188
  1.48060545 -1.1715084  -0.41435195  0.82674023 -0.0681464  -0.90589672
  0.29786706  0.76881525 -0.91759372 -0.00984597  2.09003609  0.        ]",-0.4782264401612209,1.4355462964551187,"[ 1.38615550e-03  1.06337681e-04  2.06484347e-04  9.67348660e-04
 -4.07743367e-04  5.34776353e-05]",-5.011717911533199,0.006659453122545927,0.8035825966507304,-0.04084464645804205,"[-0.13957163 -0.11071982 -0.08836597 -0.02957586  0.00386318  0.05030179
  0.10503121  0.14918803  0.16972664  0.17861373  0.19878345  0.12625537
  0.01424242 -0.14373033 -0.30661807 -0.36193679 -0.23515591 -0.18574961
 -0.21117901  0.06655621  0.64606958  1.35802839  1.75806166  0.81064223
  0.01613545]","[-4.11066416e-04 -1.28559761e-03 -6.97690085e-05 -2.38861003e-04
 -2.77719778e-04  1.17896299e-04]","[ 0.01370309 -0.00702349  0.00034181  0.01228913 -0.011163    0.00369368
  0.00312011 -0.00808885  0.00273508  0.00447081 -0.00138897  0.00091629
  0.0028267   0.00196442 -0.00406083  0.00070025  0.00253229 -0.00171264
  0.00181418  0.0041602 ]",0.08572566956918269,"[ 0.01370309 -0.00702349  0.00034181  0.01228913 -0.011163    0.00369368
  0.00312011 -0.00808885  0.00273508  0.00447081 -0.00138897  0.00091629
  0.0028267   0.00196442 -0.00406083  0.00070025  0.00253229 -0.00171264
  0.00181418  0.0041602 ]"
ACN,"[ 0.37336035 -0.45031827  0.03322946  0.03780537 -0.05677798 -0.19718051
  0.13779045  0.1848445  -0.12811079  0.30260477  0.08239733  0.11366393
 -0.07228163 -0.33209425 -0.32466952  0.20548651 -0.36615963 -0.05468924
 -0.10750882  0.40506176 -0.0851643  -0.04046259 -0.06234838 -0.07816167
  0.06639597 -0.23737376  0.47072011  0.18754823  0.14365335 -0.18940823
  0.2818135  -0.35254862  0.20460799 -0.25803563  1.59144134 -2.48560541
 -0.44613783  0.58429022 -3.22186084  2.61752425  0.40548124 -0.35049651
  2.42049271 -1.73253323 -0.17646258  0.15798971 -0.68403633 -0.4974251
 -0.10375342  0.72972087 -1.0425794   0.2783642   1.9388718   0.        ]",0.6277625630615148,0.33823675450209545,"[ 7.80075096e-04  1.20188704e-03 -6.94678890e-04  6.57894211e-04
 -1.08435002e-04 -4.60538197e-07]",-4.708292675196285,0.009020164794301472,0.8118652795781558,-0.04461774930475875,"[-1.32539188e-01 -1.09620717e-01 -7.64987058e-02 -3.91762663e-02
  8.18647366e-03  5.44202663e-02  8.38994568e-02  1.46184907e-01
  1.69777850e-01  1.92609987e-01  1.82650951e-01  1.21773683e-01
  3.92751866e-03 -1.39402097e-01 -3.44441235e-01 -3.42414450e-01
 -2.65769406e-01 -1.69594794e-01 -1.96000949e-01 -7.73279954e-04
  6.42766476e-01  1.26747629e+00  1.77795938e+00  7.44209961e-01
  3.06296072e-02]","[-6.52445641e-05 -2.88784886e-04 -1.37300924e-04  7.60769889e-04
 -5.06671231e-04  7.21696229e-04]","[ 1.20262523e-02  2.51899555e-03 -1.10238944e-02  5.04522424e-03
 -2.74462521e-03 -6.47288807e-03  8.72731766e-03 -8.41065803e-04
 -1.36393939e-03  7.37367114e-03 -2.46851823e-03  8.11122639e-04
  1.20927739e-03 -2.81273614e-05 -3.56499775e-03 -1.34171043e-03
  2.67808395e-03 -1.92755471e-03  1.49640451e-03  3.43617422e-03]",0.08520203707086964,"[ 1.20262523e-02  2.51899555e-03 -1.10238944e-02  5.04522424e-03
 -2.74462521e-03 -6.47288807e-03  8.72731766e-03 -8.41065803e-04
 -1.36393939e-03  7.37367114e-03 -2.46851823e-03  8.11122639e-04
  1.20927739e-03 -2.81273614e-05 -3.56499775e-03 -1.34171043e-03
  2.67808395e-03 -1.92755471e-03  1.49640451e-03  3.43617422e-03]"
ADBE,"[ 3.45930345e-01 -3.65228443e-01  1.33756183e-01 -7.46147213e-02
  8.75580347e-02 -3.01488410e-01  4.31524879e-02  2.53765034e-01
 -3.65538145e-02 -7.55670152e-04  9.79595945e-02  2.51929024e-01
 -8.10310020e-02 -1.23802991e-01 -2.77510802e-01  2.01553640e-01
 -4.23678419e-01 -4.24865404e-02 -1.40001367e-01  2.85483263e-01
  3.55666127e-02 -2.65504014e-01 -2.38759074e-02 -3.26480876e-01
 -2.89575640e-02 -2.66106061e-01  4.05631178e-01  2.79889106e-01
  1.38162698e-01 -1.16594805e-01  2.90927668e-01 -3.62784871e-01
  2.10308786e-01 -4.67103063e-01  1.58595922e+00 -2.42992185e+00
 -1.12021207e+00  1.46031752e+00 -2.71984938e+00  1.93798976e+00
  1.28264159e+00 -7.63331462e-01  1.79447783e+00 -1.52331699e+00
 -9.51256728e-02  1.61532385e-01 -1.11402888e+00 -1.56315250e-02
  5.51984209e-02  2.68095920e-01 -1.48784160e+00  2.19227014e+00
  1.49631787e+00  0.00000000e+00]",0.7250758788211933,0.24543987043783674,"[ 1.43600278e-03 -1.34102869e-04 -4.81806954e-05  3.80856889e-04
  2.78889239e-04  2.12004314e-04]",-4.489429022928196,0.011227052369331476,0.8113183279848871,-0.043740831716401946,"[-0.13039745 -0.11230362 -0.07260951 -0.04200457  0.00529638  0.0567969
  0.0875995   0.13500435  0.17049422  0.19893838  0.18158342  0.13361158
  0.00746922 -0.1402588  -0.34699355 -0.34047816 -0.26650585 -0.18650139
 -0.18115846 -0.03889716  0.65467567  1.21307952  1.74964434  0.7384711
  0.02742769]","[ 1.83808835e-04 -2.16966881e-04  5.57264696e-05  7.24566230e-04
 -4.96464072e-04  7.24623901e-04]","[ 0.01143992  0.00257248 -0.0108084   0.0030462  -0.00016529 -0.00507888
  0.00658754  0.00174484 -0.00254236  0.00547293 -0.00221429  0.00064752
  0.00105734 -0.00129946 -0.00206442 -0.00080305  0.00130195 -0.00333552
  0.00692829  0.0023644 ]",0.08510941308393136,"[ 0.01143992  0.00257248 -0.0108084   0.0030462  -0.00016529 -0.00507888
  0.00658754  0.00174484 -0.00254236  0.00547293 -0.00221429  0.00064752
  0.00105734 -0.00129946 -0.00206442 -0.00080305  0.00130195 -0.00333552
  0.00692829  0.0023644 ]"
ADI,"[ 2.80105713e-01 -3.80023975e-01 -2.03794695e-03 -9.60840975e-02
  1.09139027e-02 -5.39092260e-03  2.30116903e-01  1.53082424e-01
  2.84784370e-02  1.74431784e-01  1.84980758e-01  1.95443357e-01
 -5.10426810e-02 -1.98293968e-01 -2.97879364e-01  1.83669303e-01
 -2.58996471e-01 -1.55987975e-01 -1.92463121e-01  2.68404755e-01
 -1.07049746e-01  3.70708605e-02 -2.21375095e-01 -8.40951440e-02
 -3.37573599e-04 -2.58658583e-02  4.39194742e-01  1.00366541e-01
 -5.25581077e-02 -1.41004043e-01  1.46252167e-01 -2.20971232e-01
  1.42621762e-01 -2.29933758e-01  8.49770606e-01 -1.60020843e+00
 -6.06156293e-01  9.47184927e-01 -2.01373442e+00  1.41648412e+00
  8.82041237e-01 -4.54179621e-01  1.56508710e+00 -1.39114475e+00
 -6.07858004e-02 -5.23557568e-01 -9.66986988e-01  1.33429832e-01
 -1.25917493e+00  1.89291387e+00 -4.52510648e-01  6.15743010e-01
  2.91348526e+00  0.00000000e+00]",0.45872932153732665,0.5027716468863069,"[ 1.53795388e-06  1.74692501e-03 -1.98287894e-03  1.49198096e-03
 -1.12188837e-03 -7.97901449e-04]",-4.588162921655166,0.010171527112343332,0.8100057913915257,-0.04391779075562823,"[-0.13317486 -0.11276303 -0.07475986 -0.03393613  0.01134416  0.053801
  0.08991001  0.14133614  0.17400167  0.19649264  0.18332461  0.12964803
  0.00577893 -0.14201243 -0.33601307 -0.35061623 -0.27450088 -0.18486394
 -0.19894145  0.00769926  0.61172207  1.26247027  1.75929166  0.77389867
  0.02996727]","[-3.40407046e-04 -7.03073013e-04 -6.57995862e-05  4.19287270e-04
 -1.25406514e-04  5.49980445e-04]","[ 0.01212338  0.00010291 -0.00842565  0.00477778 -0.00171752 -0.00312931
  0.00521066  0.00058363 -0.00157266  0.00471214 -0.00190411  0.0008117
 -0.00090702 -0.00079477 -0.00157328 -0.0044781   0.0060363  -0.00059858
  0.00242057  0.00644759]",0.08536522921615136,"[ 0.01212338  0.00010291 -0.00842565  0.00477778 -0.00171752 -0.00312931
  0.00521066  0.00058363 -0.00157266  0.00471214 -0.00190411  0.0008117
 -0.00090702 -0.00079477 -0.00157328 -0.0044781   0.0060363  -0.00059858
  0.00242057  0.00644759]"
ADM,"[ 1.42666298e-01 -3.06773112e-01 -1.75351613e-01  1.00883625e-01
 -3.64702819e-01 -1.99962658e-02  1.69204322e-01  2.41635402e-01
  1.26308237e-01  3.63683603e-01  1.15137396e-01  1.46355450e-01
  6.91420754e-03 -3.23899885e-01 -1.47619955e-01  1.80378729e-01
 -1.18665960e-01 -1.93458775e-01  6.82758734e-02  3.05528808e-01
 -1.49684195e-01  1.47281767e-01 -1.08689683e-01  1.80758715e-01
  1.62626005e-01  3.78705473e-02  4.38961064e-01  8.84704409e-02
  1.33052135e-03 -9.96060863e-02  5.46842056e-02 -3.70483371e-01
 -4.50078000e-02 -5.37659686e-03 -1.67569354e-01 -2.05630926e-01
  7.50868756e-01 -9.45637092e-01 -1.51629537e+00  1.86184986e+00
 -7.89113049e-01  2.37514500e-01  2.42150354e+00 -2.21197928e+00
 -2.22013419e-01  8.24068799e-02 -1.43389758e+00  4.91227562e-01
 -5.02027745e-01  1.22700609e+00  6.57226464e-02  1.13930372e-01
  2.23878788e+00  0.00000000e+00]",-0.002441718618920729,0.9680961902306477,[ 0.00083916  0.00077762 -0.00011411  0.00087901 -0.00028988  0.00018665],-4.651859612329531,0.009543837580225168,0.8072652631962544,-0.043202353595258834,"[-0.13663495 -0.10808454 -0.08484157 -0.03428347  0.00944264  0.05623279
  0.09356224  0.14799841  0.17091447  0.19408421  0.186278    0.12305447
  0.01316855 -0.14109805 -0.32726462 -0.35482465 -0.24792009 -0.18016683
 -0.20582042  0.02772284  0.63313979  1.31447328  1.8014573   0.78804832
  0.02872874]","[-3.77864899e-04 -5.74201434e-04  5.90339193e-05  2.40563035e-04
 -5.65384849e-04  9.92308945e-05]","[ 0.01285437 -0.00320862 -0.00455771  0.00909521 -0.00715268 -0.00169611
  0.00670993 -0.00414968  0.0004569   0.00735084 -0.00400662  0.00108084
  0.00087775 -0.00215696 -0.00047627 -0.0022195   0.00418921  0.00102193
  0.00147511  0.00449241]",0.08549822993986239,"[ 0.01285437 -0.00320862 -0.00455771  0.00909521 -0.00715268 -0.00169611
  0.00670993 -0.00414968  0.0004569   0.00735084 -0.00400662  0.00108084
  0.00087775 -0.00215696 -0.00047627 -0.0022195   0.00418921  0.00102193
  0.00147511  0.00449241]"
