,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02652956 -0.03714661 -0.15371172 -0.05075011 -0.1177401   0.08154532
 -0.22378853  0.05087597  0.01424128 -0.11178615 -0.01302073 -0.02211327
 -0.174158   -0.13764236 -0.00328367  0.12311992 -0.09389103 -0.12319945
 -0.03117057  0.13157015 -0.24678092  0.13176395  0.05768257  0.19678191
  0.08277903  0.05709106 -0.0693113  -0.15305637  0.00523689  0.1897808
 -0.19289817 -0.00164834 -0.1656846  -0.79427796  0.82533605  0.32201351
 -1.54560042  0.5572004   0.90698162 -0.24906504 -0.54347759  0.25726889
  1.32537212 -1.15295613 -1.01851025  1.49628456 -0.38052219  0.07735153
  0.89735476 -0.48153622  0.62769132 -1.20392553 -0.60410907  0.        ]",0.5246873103904129,0.46372233099642673,"[-2.61596150e-04  5.18240830e-05 -2.26282750e-04 -3.38663353e-04
 -2.77954731e-05 -3.63981169e-04]",-5.396994357439886,0.004530176592116246,0.8221090550285423,-0.03777814756176779,"[-0.12045104 -0.09670012 -0.06356722 -0.02143618  0.01200516  0.06129834
  0.10328426  0.13538607  0.16787957  0.17358858  0.14494309  0.0652888
 -0.0715796  -0.22430537 -0.32332289 -0.2674711  -0.18981539 -0.14729894
 -0.09784579  0.34450166  0.88559477  1.31300885  1.1058198  -0.10552926
 -0.0115985 ]",[-0.00078914  0.00081453  0.00100429 -0.00027219 -0.00091209  0.00026966],"[ 0.00534555 -0.00170884 -0.00404098  0.00075854 -0.00346958  0.00488849
 -0.00055554 -0.0011928   0.00155808  0.00381905 -0.00134879 -0.00114918
  0.00278192  0.00113915 -0.00016344  0.00215321 -0.00126005  0.00380593
 -0.00125753 -0.00198101]",0.0864486936028379,"[ 0.00534555 -0.00170884 -0.00404098  0.00075854 -0.00346958  0.00488849
 -0.00055554 -0.0011928   0.00155808  0.00381905 -0.00134879 -0.00114918
  0.00278192  0.00113915 -0.00016344  0.00215321 -0.00126005  0.00380593
 -0.00125753 -0.00198101]"
AAL,"[-0.22500333  0.25307438 -0.38251859 -0.01373335 -0.20284094  0.22015568
 -0.4514332   0.15569355  0.13540972  0.00778595 -0.3535     -0.056592
 -0.31045786 -0.23812352  0.18152857  0.13001707 -0.27015315 -0.06395481
 -0.23751706 -0.07017378 -0.07801089 -0.13347879  0.02148482  0.34830769
 -0.16903065 -0.00645862 -0.06480395 -0.23199903  0.06558849  0.30849791
 -0.21511239 -0.20598976  0.13544708 -1.91883962  2.37627529  0.10834388
 -3.49699794  1.54216156  1.48043387  0.02998192 -0.11284465 -0.26757685
  1.98161377 -0.92168681 -1.78057772  0.27646264  0.23322808  1.55884098
 -1.28186192 -0.18236844  2.10364961  1.33035435  1.14126682  0.        ]",0.8729941360064453,0.12017796851287485,"[-9.34034555e-05  3.36971912e-04 -1.04414403e-05 -4.03908081e-04
  2.11294750e-04 -6.81693196e-05]",-5.8711006910040195,0.002819767932088603,0.8180341627377957,-0.03513311229307626,"[-0.12539455 -0.09602458 -0.06632987 -0.01714156  0.00603085  0.06502099
  0.10894267  0.13994315  0.15317645  0.17331509  0.13943407  0.05991434
 -0.0630665  -0.22623803 -0.33463728 -0.26438779 -0.21488981 -0.16917915
 -0.08059308  0.29650215  0.88656115  1.34705862  1.04141655 -0.11392723
 -0.01144432]",[-0.00098746  0.00087848  0.00137178 -0.00030757 -0.00148177  0.0010212 ],"[ 2.47615785e-03  3.32346040e-03 -4.67884814e-03 -4.85420842e-03
 -8.11453981e-04  6.51444354e-03  6.35377682e-05 -2.37089780e-04
  8.98154109e-06  5.61295847e-03 -9.30676370e-04 -3.30972167e-03
 -1.09856589e-03  2.43702356e-03  3.90374630e-03 -4.46437660e-03
 -1.78066969e-04  8.31821203e-03  6.59705669e-03  2.80709939e-03]",0.08516683369971643,"[ 2.47615785e-03  3.32346040e-03 -4.67884814e-03 -4.85420842e-03
 -8.11453981e-04  6.51444354e-03  6.35377682e-05 -2.37089780e-04
  8.98154109e-06  5.61295847e-03 -9.30676370e-04 -3.30972167e-03
 -1.09856589e-03  2.43702356e-03  3.90374630e-03 -4.46437660e-03
 -1.78066969e-04  8.31821203e-03  6.59705669e-03  2.80709939e-03]"
AAP,"[ 3.42627407e-02 -5.79676689e-02  1.50928383e-02 -5.50492463e-03
 -5.59044890e-02 -6.25636702e-02 -1.09333847e-01 -1.40580914e-02
 -5.68003994e-03 -1.44516318e-01  8.60682093e-02 -4.31629044e-02
  2.96574334e-02 -4.20001002e-02 -4.66463116e-02  1.97506657e-02
  4.23917289e-02 -4.79612272e-04 -9.46736184e-02  1.33580853e-01
 -5.23698708e-02  8.61692612e-04  2.04684631e-02  2.89686002e-02
  1.91863526e-01  3.23412024e-02 -4.86914586e-02 -4.69684898e-02
  3.47240930e-02 -1.26141222e-02 -7.38855881e-02  1.95174892e-02
 -6.75517252e-02  3.05428091e-02 -3.45228119e-01  5.03012555e-01
  1.58015065e-01 -5.04211161e-01  2.22543622e-01  2.07523508e-01
 -4.78468129e-01  1.47103305e-01  5.03667977e-01 -3.11376811e-01
 -3.15572622e-01  6.29112450e-01 -2.40990105e-01 -1.69575523e-02
  8.79728892e-01 -1.91602880e-01 -2.08412646e-01 -1.93581920e+00
  9.23382291e-01  0.00000000e+00]",-0.1564281859835949,1.1403747216380022,"[ 2.83946070e-04 -5.57871972e-04  1.59447159e-04  2.49110172e-04
 -1.42045729e-04  4.25258011e-06]",-5.8758100873094286,0.002806519747368502,0.8233571901179244,-0.03794914222003003,"[-0.11668702 -0.0955789  -0.06177744 -0.02543297  0.01506255  0.05900595
  0.10183628  0.13404563  0.17187213  0.17230381  0.15456475  0.07124444
 -0.07258542 -0.2304135  -0.31411593 -0.25432427 -0.19499058 -0.14579661
 -0.07163255  0.32797427  0.87894076  1.27716164  1.12635765 -0.10833961
 -0.00999281]","[-5.71332528e-04  8.73583529e-04  4.49170105e-04  4.91119340e-05
 -8.92580371e-04  4.67388652e-04]","[ 0.00743871 -0.00554391 -0.00354015  0.00560995 -0.0062716   0.00309897
  0.00072536 -0.0010601   0.00123268  0.00163674  0.00111528  0.0007075
  0.00070929  0.00129535 -0.00060157  0.00257162 -0.00012644  0.00139714
 -0.00368644  0.00252882]",0.08744192449654095,"[ 0.00743871 -0.00554391 -0.00354015  0.00560995 -0.0062716   0.00309897
  0.00072536 -0.0010601   0.00123268  0.00163674  0.00111528  0.0007075
  0.00070929  0.00129535 -0.00060157  0.00257162 -0.00012644  0.00139714
 -0.00368644  0.00252882]"
AAPL,"[-1.26859823e-01  7.97511894e-02 -2.68009354e-02 -8.34518681e-02
  1.73156105e-02  9.88160065e-02 -3.39733948e-01  1.70202964e-01
  1.15296503e-01 -1.62975231e-01 -4.64518943e-02  1.40906972e-01
 -1.51910496e-01 -2.79975242e-01 -1.04130744e-01  2.52334932e-03
 -1.45698780e-01 -2.05637244e-01 -9.72549894e-02 -6.89637516e-02
 -3.36267623e-01  1.42543556e-01 -1.66288925e-02  1.45570696e-01
  5.50259581e-02  5.58162398e-02 -1.22455057e-01 -4.76109618e-02
  1.19715419e-01  2.80516736e-01 -1.40792259e-01  7.39484562e-02
 -9.96426002e-02 -1.55353447e+00  2.01046208e+00 -1.08843064e-01
 -3.05530398e+00  2.02519932e+00  1.48578995e+00 -1.29468385e+00
 -2.54977280e-02  2.37533311e-01  8.31167029e-01 -1.04108839e+00
 -1.24551287e+00  1.80834534e+00  1.18117061e-01 -6.86173105e-01
  6.71412035e-01 -6.40828356e-02 -2.01023715e-01  1.39183705e-01
 -9.72278863e-03  0.00000000e+00]",0.8270655560910621,0.1621081984771276,"[-7.39712524e-05  6.90679725e-04 -2.98648099e-04  4.02927732e-06
 -5.52767900e-05 -1.30929179e-04]",-5.758373767045797,0.0031562402089956704,0.8200491605358929,-0.036720974792350265,"[-0.11757572 -0.09742976 -0.06020364 -0.02091972  0.00906891  0.06517727
  0.10694229  0.13344598  0.16624875  0.18089892  0.1458175   0.05732171
 -0.07837202 -0.23426398 -0.32579561 -0.27718826 -0.197327   -0.17011248
 -0.11310323  0.3503422   0.87303187  1.30499314  1.10018518 -0.10778081
 -0.01617034]",[-0.00048552  0.0011795   0.00117449 -0.00015011 -0.00071452  0.00050716],"[ 0.00334746  0.00217475 -0.00519532 -0.00358596  0.00042454  0.00645296
 -0.00358995  0.00021667  0.00136651  0.00227274 -0.00088429 -0.00172857
  0.00341208  0.00269468 -0.0019907   0.00084592 -0.00044554  0.00144547
  0.00272028 -0.00043293]",0.08606409195665246,"[ 0.00334746  0.00217475 -0.00519532 -0.00358596  0.00042454  0.00645296
 -0.00358995  0.00021667  0.00136651  0.00227274 -0.00088429 -0.00172857
  0.00341208  0.00269468 -0.0019907   0.00084592 -0.00044554  0.00144547
  0.00272028 -0.00043293]"
ABBV,"[-0.12296504  0.05501189 -0.04970706  0.04941178 -0.01214215 -0.02075542
 -0.01954136  0.13028351  0.11657825 -0.1896787   0.07981766 -0.0545878
 -0.03459063 -0.12895575 -0.09980651  0.00935956 -0.11760509 -0.10451054
 -0.04930931  0.0941775  -0.24394989  0.25163289  0.03634372  0.0539654
  0.04234553  0.02838223 -0.18964076 -0.02596576  0.1224306   0.31197948
 -0.1349761   0.12053284 -0.14693263 -0.39463606  0.32328718  0.74426184
 -0.85566959 -0.17661325  1.1564151  -0.59793147 -1.2885261   0.96148486
  1.0533323  -1.2093434  -0.56911374  1.60374446 -0.09428467 -1.05355955
  0.95082443 -0.03481866 -0.85690274 -0.0681928  -0.16278226  0.        ]",0.28680197908478233,0.6919289867665268,[-0.00089458 -0.00077778 -0.00025708 -0.00048007 -0.00010806 -0.00047574],-5.462465842446718,0.004243080067502975,0.8201291247843039,-0.036951695371787135,"[-0.11810318 -0.09444005 -0.06094025 -0.02410003  0.01760443  0.06405637
  0.10626965  0.1325491   0.17143061  0.17238029  0.15109674  0.06654869
 -0.07519631 -0.23251847 -0.32587478 -0.26594    -0.19169422 -0.15054408
 -0.09778563  0.36828023  0.88253646  1.28567264  1.10039936 -0.11127176
 -0.02114276]","[-4.79565392e-04  1.16766430e-03  1.27816177e-03 -8.12204450e-05
 -5.93798941e-04  2.94780566e-04]","[ 6.35361383e-03 -3.33315038e-03 -2.84525552e-03  2.77615243e-03
 -5.43343901e-03  5.59791149e-03 -1.52872403e-03 -3.14680050e-03
  3.57001184e-03  3.14081758e-03 -1.39657251e-03  2.45763210e-04
  3.24485846e-03  2.15955595e-03 -3.14080190e-03  2.47864697e-03
 -5.82896668e-05 -4.60076960e-04  1.64126250e-03 -7.03623344e-04]",0.08637049667336236,"[ 6.35361383e-03 -3.33315038e-03 -2.84525552e-03  2.77615243e-03
 -5.43343901e-03  5.59791149e-03 -1.52872403e-03 -3.14680050e-03
  3.57001184e-03  3.14081758e-03 -1.39657251e-03  2.45763210e-04
  3.24485846e-03  2.15955595e-03 -3.14080190e-03  2.47864697e-03
 -5.82896668e-05 -4.60076960e-04  1.64126250e-03 -7.03623344e-04]"
ABT,"[-6.96544749e-02 -2.50184726e-02 -1.28933239e-01  2.62391070e-02
 -8.33780282e-02  6.34750261e-02 -8.81145800e-02  8.69403110e-02
  3.91608264e-02 -1.80279559e-01  3.84932476e-02 -1.09551725e-01
 -1.06475040e-01 -1.13364883e-01 -5.68857940e-02  1.06750607e-01
 -1.17191174e-01 -1.09739363e-01 -1.76632246e-02  1.97887834e-01
 -1.69700206e-01  2.16159298e-01  1.15455329e-01  1.40814244e-01
  5.96661549e-02 -1.91401046e-02 -1.60555736e-01 -1.55797377e-01
  2.74367178e-02  2.43866779e-01 -2.03902316e-01 -1.46890021e-03
 -1.54167049e-01 -3.57453753e-01  3.18640653e-01  4.96416735e-01
 -8.44124289e-01 -2.28358904e-01  6.52371520e-01  8.22812117e-02
 -9.71983158e-01  5.34494379e-01  1.60068072e+00 -1.35951343e+00
 -1.02422765e+00  1.77204751e+00 -1.12290013e-01 -8.27901125e-01
  7.68835854e-01  1.88345021e-01 -1.62690696e-01 -7.68471526e-01
 -2.89124211e-01  0.00000000e+00]",0.7114429596519601,0.27288655784617716,"[-2.44450185e-04 -4.70397591e-04  2.69500990e-05 -1.53705468e-04
 -7.80348546e-06 -9.48768322e-05]",-6.014854274217919,0.0024422042307425664,0.8212236514348272,-0.037681653741769926,"[-0.11990737 -0.09497577 -0.06271204 -0.02191505  0.01567904  0.06256519
  0.10380763  0.13296072  0.17000392  0.16988899  0.14805202  0.06706529
 -0.07323258 -0.22566196 -0.32572285 -0.26596199 -0.18830799 -0.13977182
 -0.08672985  0.36066618  0.89740543  1.30095812  1.10307437 -0.11398189
 -0.01813104]",[-0.00083612  0.00086914  0.00114113 -0.00027198 -0.00092065  0.0002773 ],"[ 0.00647242 -0.00335677 -0.0035269   0.00280502 -0.00557632  0.00422991
  0.00038593 -0.00233476  0.00240917  0.00467484 -0.00195392 -0.00111025
  0.00365248  0.00185283 -0.00269722  0.00203439  0.0006053   0.00142395
 -0.00019337 -0.00113277]",0.08647034575215239,"[ 0.00647242 -0.00335677 -0.0035269   0.00280502 -0.00557632  0.00422991
  0.00038593 -0.00233476  0.00240917  0.00467484 -0.00195392 -0.00111025
  0.00365248  0.00185283 -0.00269722  0.00203439  0.0006053   0.00142395
 -0.00019337 -0.00113277]"
ACN,"[ 1.53474373e-01 -1.62665982e-01 -9.08158181e-02 -2.17022401e-01
  1.01170214e-02  6.05373815e-02 -4.99676323e-01 -1.03553231e-01
 -1.37168167e-01 -2.36619365e-01 -1.73318342e-02  1.60503903e-01
 -2.43265646e-01 -1.73701634e-01  3.05493462e-02 -3.41232672e-02
 -2.74812546e-03 -2.25306524e-01 -7.36205841e-02  5.21728450e-02
 -2.33026900e-01 -1.06454550e-01  1.09733636e-03  1.39714056e-01
  2.68150974e-01  1.58338775e-01  1.39467725e-01 -8.80908691e-02
 -4.03327300e-02 -1.77229145e-01 -2.18853727e-01 -1.34322195e-01
 -1.23123890e-01 -9.38164491e-01  1.18934674e+00 -6.41292272e-01
 -1.76112648e+00  1.82065028e+00 -7.64840029e-02 -1.56778111e-01
  1.18010970e+00 -6.82136791e-01  5.67764915e-01 -8.78784185e-01
 -8.87330618e-01  1.32521947e+00 -1.37557843e+00  1.35657082e+00
  1.82426066e+00 -1.09649390e+00  8.63132022e-01 -2.50539869e+00
  7.33461592e-01  0.00000000e+00]",0.4897696226950759,0.4918546947571677,"[-1.40270773e-04  2.93888286e-04 -9.74958172e-05  3.00645531e-04
 -4.29311944e-05  2.57482769e-04]",-5.462176951105061,0.004244306033673413,0.8258047405821437,-0.03888415640756054,"[-0.11907798 -0.10034286 -0.0600425  -0.02212968  0.00442603  0.05581721
  0.09809219  0.13084781  0.16798388  0.18042291  0.1417242   0.06083904
 -0.07180523 -0.2342996  -0.31640579 -0.27682978 -0.19150201 -0.15772168
 -0.09560941  0.30834049  0.87165276  1.29996769  1.14264116 -0.09251998
  0.00363801]","[-5.55480871e-04  6.95590371e-04  1.89740382e-06 -3.92117119e-04
 -1.30594801e-03  4.42029188e-04]","[ 4.96371198e-03 -5.22111888e-04 -6.74088888e-03  3.25131277e-05
 -4.86260145e-05  2.25706153e-03 -3.70149899e-04  3.40623861e-03
 -1.27830548e-03  1.56894947e-03 -3.78047494e-04 -1.06038069e-03
  2.27214705e-03 -1.87941699e-03  3.09479501e-03  4.62935367e-03
 -2.93350735e-03  4.54203414e-03 -4.95190974e-03  1.76547878e-03]",0.08738626336672653,"[ 4.96371198e-03 -5.22111888e-04 -6.74088888e-03  3.25131277e-05
 -4.86260145e-05  2.25706153e-03 -3.70149899e-04  3.40623861e-03
 -1.27830548e-03  1.56894947e-03 -3.78047494e-04 -1.06038069e-03
  2.27214705e-03 -1.87941699e-03  3.09479501e-03  4.62935367e-03
 -2.93350735e-03  4.54203414e-03 -4.95190974e-03  1.76547878e-03]"
ADBE,"[ 0.05349124 -0.08733016  0.05024615 -0.21412997  0.01270803  0.07546328
 -0.41365644  0.0464149  -0.02477815 -0.13821588  0.02601061  0.23059137
 -0.17844952 -0.23689343 -0.09290084  0.03774809 -0.01468752 -0.23203806
 -0.01663178 -0.04936799 -0.41584112  0.08444916 -0.03727713  0.14249127
  0.20211229  0.12816489  0.01813886 -0.04323608  0.02161428  0.05648384
 -0.10782147  0.08788638 -0.21252235 -1.32503177  1.65044011 -0.39037817
 -2.56809993  2.3105737   0.97901623 -1.30285468  0.69782815 -0.30044483
  0.21082593 -0.65522637 -1.06745218  1.87141314 -0.38360992 -0.0499989
  1.64535213 -0.93373788  0.30596693 -1.65035429 -0.67202297  0.        ]",0.6568576922427237,0.32608345315930154,"[ 7.99015364e-05  6.01372646e-04 -3.75083988e-04  1.09993937e-04
 -2.06558212e-04 -3.06401500e-04]",-5.5745215735255575,0.003793289958432527,0.8237519731781395,-0.03821709131749546,"[-0.1159201  -0.10026998 -0.05997904 -0.02184206  0.00697476  0.06084406
  0.10180932  0.13423883  0.16973013  0.18393104  0.14450078  0.05899323
 -0.07858118 -0.2303068  -0.31601372 -0.27828107 -0.18689372 -0.16853863
 -0.12202077  0.3405378   0.86477641  1.30262575  1.13178369 -0.09742113
 -0.005736  ]",[-0.00044312  0.00092947  0.00058055 -0.00012157 -0.00066625  0.00024369],"[ 0.00393394  0.00100368 -0.00599284 -0.00223576  0.0011978   0.00504884
 -0.0035651   0.00218992 -0.00017391  0.00048447  0.00029689 -0.00138485
  0.00374381  0.00124954 -0.00034865  0.00365332 -0.00286413  0.00282711
 -0.00245954 -0.00222903]",0.08689475585905551,"[ 0.00393394  0.00100368 -0.00599284 -0.00223576  0.0011978   0.00504884
 -0.0035651   0.00218992 -0.00017391  0.00048447  0.00029689 -0.00138485
  0.00374381  0.00124954 -0.00034865  0.00365332 -0.00286413  0.00282711
 -0.00245954 -0.00222903]"
ADI,"[-0.08455493  0.0100391  -0.08477576 -0.06113962 -0.10576047  0.11426568
 -0.26084809  0.13531569  0.07296519 -0.08643358 -0.02558645  0.03455748
 -0.1542527  -0.20399773 -0.06958872  0.14311239 -0.10984614 -0.14076853
 -0.03942711  0.06507804 -0.30837765  0.17990222  0.04194115  0.21187607
  0.06324689  0.03094163 -0.12813245 -0.14538388  0.04314469  0.28681123
 -0.15563363  0.06657359 -0.16752496 -1.19593713  1.3933045   0.25107842
 -2.35840649  1.1580424   1.38943675 -0.77758216 -0.5065631   0.26010304
  1.22573279 -1.03944938 -1.31094938  1.78536884  0.17724599 -0.58751182
  0.64684314 -0.17182782  0.37947437 -0.76228146 -0.83987359  0.        ]",0.8214236065649869,0.17404091258976945,"[-1.73891490e-04  1.64119160e-04 -1.64566657e-04 -3.38236111e-04
  3.27688176e-05 -2.83264995e-04]",-5.707362550487338,0.0033214210833319214,0.8209177280455303,-0.0373584858347833,"[-0.11890335 -0.09693484 -0.06328127 -0.02060339  0.01112696  0.06406339
  0.10540389  0.13621197  0.16728694  0.17633335  0.14587902  0.06215836
 -0.07574851 -0.22381884 -0.32351723 -0.26991514 -0.19150503 -0.15478861
 -0.10772869  0.35349583  0.88351139  1.31660055  1.10213365 -0.10910784
 -0.01593136]",[-0.00077754  0.0009431   0.00124056 -0.00018603 -0.00071792  0.00029437],"[ 0.00429013  0.00015177 -0.00420495 -0.00156548 -0.00189777  0.00616431
 -0.00206604 -0.00107851  0.00154696  0.0034576  -0.001024   -0.00190236
  0.00345855  0.00279226 -0.00179397  0.00107419 -0.00062537  0.00303423
  0.00013606 -0.00270915]",0.08620148906863356,"[ 0.00429013  0.00015177 -0.00420495 -0.00156548 -0.00189777  0.00616431
 -0.00206604 -0.00107851  0.00154696  0.0034576  -0.001024   -0.00190236
  0.00345855  0.00279226 -0.00179397  0.00107419 -0.00062537  0.00303423
  0.00013606 -0.00270915]"
ADM,"[-5.38070211e-02  4.71570859e-04 -1.49722914e-01  3.27938232e-02
 -9.09148555e-02  4.61347344e-02 -1.82869940e-01  2.62521228e-02
  4.07573427e-02 -1.22387732e-01 -3.79534695e-02 -5.33381287e-02
 -7.89870817e-02 -9.16851044e-02  2.14644582e-02  3.13246762e-02
 -9.48119883e-02 -5.09778987e-02 -9.90062889e-02  1.31259238e-01
 -5.61295614e-02  3.08472221e-02  3.88875348e-02  1.25972382e-01
  6.07390782e-02  3.09704445e-02 -6.58591973e-02 -1.22438060e-01
  2.45420606e-02  1.23257251e-01 -1.60191700e-01 -5.35776211e-02
 -2.05580950e-02 -5.30260827e-01  5.45493790e-01  2.59642694e-01
 -9.98611651e-01  1.61500072e-01  5.37584775e-01  8.46027502e-02
 -5.26657645e-01  3.54210679e-01  1.11890731e+00 -9.15902785e-01
 -5.81389860e-01  7.25607254e-01 -3.17066339e-01  1.58498192e-01
  2.06689437e-01  1.87457330e-01  4.16556351e-01 -8.98694317e-01
  5.57944729e-01  0.00000000e+00]",0.23659915494679418,0.7473000248440764,"[-4.29646439e-04 -6.41714257e-04 -8.83990460e-05 -1.72210228e-06
 -1.53703267e-04 -1.41134422e-04]",-5.190050340385617,0.005571726325008316,0.8215490176936482,-0.03743592592900022,"[-0.12034376 -0.09482194 -0.0629327  -0.02230247  0.01307841  0.06048786
  0.1040746   0.13497596  0.16659816  0.17231994  0.14955259  0.06821779
 -0.06942866 -0.23060177 -0.32398847 -0.26056428 -0.19713727 -0.14665216
 -0.07283524  0.32970394  0.88449049  1.29881792  1.09803961 -0.10910911
 -0.01134776]",[-0.00072732  0.00083573  0.00082442 -0.00015486 -0.00107788  0.00060471],"[ 6.01286257e-03 -2.65207990e-03 -4.22201408e-03  2.31875237e-03
 -4.51254838e-03  3.96068001e-03  3.54945783e-04 -1.19737966e-03
  1.76398274e-03  3.31001659e-03 -6.46176416e-04  2.28190423e-08
  7.17709918e-04  1.13644906e-03 -7.30411212e-05  4.06521728e-04
  8.67713072e-04  3.30661907e-03 -4.01534515e-04  1.39367130e-03]",0.08649904745857927,"[ 6.01286257e-03 -2.65207990e-03 -4.22201408e-03  2.31875237e-03
 -4.51254838e-03  3.96068001e-03  3.54945783e-04 -1.19737966e-03
  1.76398274e-03  3.31001659e-03 -6.46176416e-04  2.28190423e-08
  7.17709918e-04  1.13644906e-03 -7.30411212e-05  4.06521728e-04
  8.67713072e-04  3.30661907e-03 -4.01534515e-04  1.39367130e-03]"
