,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05065618  0.12531752  0.1919146  -0.00425097  0.21341377  0.17952033
  0.11362903 -0.11083255  0.03930343  0.00793411  0.29612688 -0.00828674
  0.10734986  0.19002754  0.1797356   0.01745077  0.21208261  0.18864428
  0.49680745 -0.04298473  0.02002863 -0.10877236 -0.02241433 -0.04668777
 -0.46872154 -0.22246954 -0.39815226  0.01103758 -0.02272315 -0.12946707
 -0.07141024 -0.20526729  0.11727584  0.15789881  0.10750287 -0.11388879
  1.48468497 -2.50978171 -1.67493997  2.31361007 -2.13220969  0.99978734
  2.20368906 -0.866612   -0.41793456  0.97060465  0.76988364 -1.51639582
  0.36273723  1.04750265 -0.73682128 -1.75205447  1.93169502  0.        ]",-0.1020011886566474,1.0590852396016772,"[ 1.11770941e-04  3.54894062e-05 -1.43987113e-05  4.72505369e-04
 -1.75362047e-04  1.19242263e-04]",-4.667926051926235,0.00939172729756687,0.8068656208383365,-0.03662557031431973,"[-0.12965712 -0.10827927 -0.06796837 -0.03017729  0.01318959  0.05043778
  0.09622928  0.13963186  0.18311752  0.19367874  0.19516325  0.15366126
  0.03311367 -0.15285687 -0.30563864 -0.32008386 -0.20399    -0.21087651
 -0.1851246  -0.00533552  0.6650517   1.26999065  1.66513074  0.74709254
 -0.02990188]",[ 0.00026876  0.00053641 -0.00048318 -0.00120625 -0.0003324   0.00140551],"[ 0.01416424 -0.00284791 -0.00319071  0.0107194  -0.00860328 -0.00110226
  0.00634306 -0.00602202  0.00397752  0.00626574  0.00011719 -0.00049602
  0.00113917  0.00448889 -0.00526659  0.00173497  0.00452065 -0.00155486
 -0.0019883   0.00346353]",0.08429164944171016,"[ 0.01416424 -0.00284791 -0.00319071  0.0107194  -0.00860328 -0.00110226
  0.00634306 -0.00602202  0.00397752  0.00626574  0.00011719 -0.00049602
  0.00113917  0.00448889 -0.00526659  0.00173497  0.00452065 -0.00155486
 -0.0019883   0.00346353]"
AAL,"[ 0.01624693  0.09505019  0.21759534  0.11171924  0.11766361  0.05200414
  0.05418715 -0.1644024  -0.07110293  0.06422849  0.00914876 -0.17941908
  0.17779516  0.01406743  0.08676413  0.09031996  0.15956914  0.19556353
  0.03362966 -0.28175488  0.02851692  0.11150651  0.11227441  0.0852135
 -0.42201987 -0.17019815 -0.1070686   0.30101196  0.20457892 -0.0868648
 -0.0645919   0.05435333  0.02267446 -0.23572797  1.82186032 -2.18065037
 -0.56697347  0.33266707 -2.89695537  2.02274986 -0.21265019  0.43110421
  1.2772622  -0.53323609  0.77242501 -0.857639    0.02237597 -0.6753304
 -0.82950963  1.52832685 -1.14715683  0.76054968  3.05339906  0.        ]",0.6429623962518506,0.3244719156002875,[-0.00029289  0.00120718  0.00050759  0.00017892  0.00050079  0.00032926],-4.531244877146251,0.010767263805523569,0.8082151950777956,-0.03692587400704764,"[-0.12907055 -0.10559747 -0.07034699 -0.03381402  0.01139598  0.04876746
  0.09284638  0.14162796  0.1715177   0.18634806  0.19876002  0.14495733
  0.02833848 -0.14707216 -0.30893371 -0.31868625 -0.24976787 -0.23809341
 -0.18376725  0.02381585  0.68383173  1.31199596  1.67597893  0.76110656
 -0.00961139]",[ 0.00099866  0.00114869 -0.0004268  -0.00109226  0.00028573  0.00120635],"[ 0.01299575  0.00250209 -0.00874638  0.00459638 -0.00069962 -0.00434692
  0.00528024 -0.00064843  0.00220757  0.00382245  0.0012205   0.00285254
 -0.00339408  0.00180627 -0.00293023 -0.0022642   0.00611852 -0.00267668
  0.00521793  0.00697983]",0.0844263576048411,"[ 0.01299575  0.00250209 -0.00874638  0.00459638 -0.00069962 -0.00434692
  0.00528024 -0.00064843  0.00220757  0.00382245  0.0012205   0.00285254
 -0.00339408  0.00180627 -0.00293023 -0.0022642   0.00611852 -0.00267668
  0.00521793  0.00697983]"
AAP,"[-0.03946238  0.32950904  0.05907327 -0.0696898   0.33042067  0.12303873
  0.29677538  0.28154497 -0.17285857  0.22860495  0.25924097 -0.05112806
  0.13171202  0.15465237 -0.08496781  0.07040865 -0.15204408  0.21329467
 -0.03090872 -0.13695218  0.2151863   0.49203833  0.25854426  0.12027385
 -0.19201928 -0.0873622  -0.17954188  0.00793118  0.59746094  0.1461971
 -0.02529382  0.13075886  0.13829193 -0.2598659   2.44384728 -3.24301827
 -0.8235558   0.837913   -3.89798043  3.12212042  0.80975045 -0.16559828
  2.08819289 -1.20772121  0.24649262 -0.17633301 -0.66087943  0.26283456
  0.22577849 -0.84306865  0.02480431 -0.20984518 -1.0017425   0.        ]",1.0377090617233014,-0.07656093170955519,"[ 1.84659961e-03  3.75145307e-03  3.41995648e-04  1.43920264e-03
  2.71135858e-05 -3.58168061e-04]",-4.231287751775447,0.01453366274262102,0.807091422932058,-0.034614290344374486,"[-0.13223351 -0.10976663 -0.06500702 -0.03134999  0.01864732  0.06265312
  0.08984408  0.14693859  0.18189569  0.19096875  0.19634321  0.15133564
  0.01819595 -0.14897706 -0.33000372 -0.32061843 -0.25627816 -0.22854013
 -0.15748247  0.08543461  0.70174802  1.31353132  1.72005214  0.77005704
 -0.01426302]","[ 2.07312024e-04  2.22184628e-03  5.48049144e-05 -1.15319571e-03
  6.09603916e-04  1.47889154e-03]","[ 0.01270698  0.00439783 -0.01167334  0.00369737  0.00074902 -0.00712261
  0.00834715  0.00235998  0.00078861  0.00622029 -0.00037524  0.00157366
 -0.00160993 -0.00079009 -0.00045483  0.00087315 -0.00019193  0.00060263
  0.00239603 -0.00374911]",0.084282481126734,"[ 0.01270698  0.00439783 -0.01167334  0.00369737  0.00074902 -0.00712261
  0.00834715  0.00235998  0.00078861  0.00622029 -0.00037524  0.00157366
 -0.00160993 -0.00079009 -0.00045483  0.00087315 -0.00019193  0.00060263
  0.00239603 -0.00374911]"
AAPL,"[ 0.06517177  0.1802202   0.03493226  0.05907943  0.00990652  0.1591334
  0.01860905 -0.03647254 -0.06781943  0.05332196  0.27387708 -0.15685929
  0.07304888  0.03740461  0.04285511 -0.05244308  0.15556373  0.06962413
  0.03951693 -0.12848308  0.09931572  0.03336414  0.17514419  0.03074809
 -0.23002399 -0.08439691 -0.05300925  0.26628436  0.02405089 -0.02706474
  0.01128678  0.01610342  0.09519604 -0.37120161  0.95795145 -1.39607649
  0.13502626 -0.41139502 -1.86758432  1.45614564 -0.27176496  0.1410937
  0.66817906  0.41085906  0.07929792 -0.13440855  1.3162131  -1.51793914
 -0.33706732  0.54056671 -0.88544809 -0.48234321  0.45826784  0.        ]",0.4089683079507033,0.567641732027538,"[ 1.41448560e-04  9.04869381e-04  7.24480581e-05  4.31893694e-04
 -1.98120364e-05 -1.63075163e-04]",-4.615048705682476,0.00990170112611155,0.8092021104368208,-0.03608835382823333,"[-0.13279506 -0.10685359 -0.07296603 -0.03073559  0.01030171  0.05271782
  0.09284754  0.14077541  0.18286233  0.18802075  0.19380994  0.14632621
  0.02536555 -0.15726982 -0.31046575 -0.32942147 -0.24955069 -0.22202389
 -0.17464827  0.01262942  0.69580632  1.30314801  1.71626262  0.76685702
 -0.00608271]",[ 0.0008876   0.00069122 -0.00019338 -0.00083775  0.00030538  0.00140158],"[ 0.01271282 -0.0002506  -0.00667641  0.00665546 -0.00266284 -0.00160832
  0.0037523  -0.00086107  0.00119371  0.00183391  0.0032941   0.00067958
 -0.00127003  0.0057719  -0.00520798 -0.00079701  0.00351102 -0.00199613
  0.00175127 -0.00045668]",0.08428451310654629,"[ 0.01271282 -0.0002506  -0.00667641  0.00665546 -0.00266284 -0.00160832
  0.0037523  -0.00086107  0.00119371  0.00183391  0.0032941   0.00067958
 -0.00127003  0.0057719  -0.00520798 -0.00079701  0.00351102 -0.00199613
  0.00175127 -0.00045668]"
ABBV,"[ 9.75174655e-03  5.94207867e-02  1.09497068e-01 -9.19979720e-02
  1.98855237e-01  5.36610091e-02 -3.39142772e-02  8.14156481e-03
  9.56978535e-02 -1.95124147e-01  1.80026076e-01  1.37363434e-01
 -3.74114100e-02  2.36981381e-01  1.59009814e-01  1.19191673e-02
  1.22112492e-01  2.07697451e-01  3.17823436e-01  3.36417020e-02
 -9.51652930e-04 -2.78471216e-01 -1.38294626e-01 -1.22952301e-01
 -1.55999171e-01 -2.48587242e-02 -3.34781537e-01 -1.80631528e-01
 -1.47060313e-01 -1.67131448e-01  5.46410550e-02 -1.40722733e-01
  2.12892873e-02  3.17207716e-01 -7.97812177e-01  1.37284733e+00
  1.69723595e+00 -2.85045402e+00  8.05354420e-01 -7.44250321e-03
 -2.66484168e+00  1.60328518e+00  4.16937503e-01 -2.03582317e-01
 -1.97547630e-02  1.41226166e+00  5.64944234e-01 -7.54358242e-01
  1.59559576e+00 -7.33783176e-01 -2.07708981e-01 -1.65459884e+00
  6.59264269e-01  0.00000000e+00]",-0.4044695722129663,1.3700514820680076,"[ 9.70719014e-04 -5.93316995e-04  3.89189362e-04  9.14305757e-05
 -1.24944124e-04 -4.40496185e-04]",-4.4828509089081825,0.011301148639594333,0.8080841737786512,-0.03727667865867168,"[-0.13141146 -0.1103531  -0.0683098  -0.03328077  0.00870152  0.05380983
  0.0981065   0.13214992  0.17836067  0.20007522  0.18783794  0.15546362
  0.0317475  -0.15399218 -0.31156536 -0.31904757 -0.22262526 -0.20176227
 -0.187179   -0.03175279  0.6417273   1.2490428   1.72628387  0.77074636
 -0.02418872]",[-0.00018425  0.00023456 -0.00058491 -0.00085162 -0.00013663  0.00104423],"[ 0.01455121 -0.00577856  0.00073472  0.01140316 -0.00934357  0.00576048
 -0.00020407 -0.0077567   0.00510921  0.00124192  0.00100919  0.00036992
  0.00294981  0.00455582 -0.00315907  0.00513036 -0.00070879 -0.00018486
 -0.00165093  0.00052666]",0.08357566492170654,"[ 0.01455121 -0.00577856  0.00073472  0.01140316 -0.00934357  0.00576048
 -0.00020407 -0.0077567   0.00510921  0.00124192  0.00100919  0.00036992
  0.00294981  0.00455582 -0.00315907  0.00513036 -0.00070879 -0.00018486
 -0.00165093  0.00052666]"
ABT,"[-0.01968467 -0.04957547  0.17370041 -0.09943858  0.25969183  0.08966248
  0.00422544 -0.12060445  0.09543239 -0.13025847  0.121384    0.16923645
  0.13533964  0.23642084  0.19536713  0.05026179  0.18581382  0.19861615
  0.52713428  0.01700931 -0.11414179 -0.30787848 -0.20877709 -0.14722977
 -0.44288387 -0.17352781 -0.37253001 -0.16680578 -0.10602056 -0.15183945
 -0.11552484 -0.24899831  0.02163135  0.52415415 -0.70848868  1.32665127
  1.7561703  -3.02083783 -0.003413    1.06023022 -2.90379883  1.53018259
  1.74489881 -1.23965728 -0.04648758  1.09490971  0.02062685 -1.01793591
  0.76160042  0.65232858 -1.0845066  -0.53413518  2.12612733  0.        ]",-0.548938180458559,1.50526091072293,"[ 1.50082135e-03  2.24398723e-04  2.64679298e-04  9.07775035e-04
 -3.30868476e-04  3.18918749e-06]",-4.984344808689142,0.00684426085898749,0.8074903804008213,-0.038349545268615476,"[-0.13020504 -0.11054188 -0.0668243  -0.0322636   0.00980928  0.04993566
  0.09778676  0.1349218   0.17592592  0.20100263  0.19606211  0.15550954
  0.03415518 -0.15146646 -0.30654963 -0.31994116 -0.20243089 -0.20260653
 -0.20356375 -0.03678328  0.63066252  1.23952663  1.66684227  0.75307603
 -0.02690808]",[-0.00016872  0.00030733 -0.00052201 -0.00133693 -0.00047654  0.00107491],"[ 0.01515083 -0.00546204  0.00069713  0.0115726  -0.00994935  0.00354217
  0.00281878 -0.00837296  0.00516034  0.00505692 -0.00134051  0.00041947
  0.00171062  0.00279347 -0.00384692  0.00295246  0.00293322 -0.0025303
  0.00138065  0.00426338]",0.08364440957054971,"[ 0.01515083 -0.00546204  0.00069713  0.0115726  -0.00994935  0.00354217
  0.00281878 -0.00837296  0.00516034  0.00505692 -0.00134051  0.00041947
  0.00171062  0.00279347 -0.00384692  0.00295246  0.00293322 -0.0025303
  0.00138065  0.00426338]"
ACN,"[-0.07507563  0.23164921  0.16983864  0.01074604  0.32337859  0.16238866
  0.27593357  0.06267337 -0.09012968  0.20029716  0.32125799 -0.0774171
  0.24893756  0.17413569  0.04543221  0.0444868   0.06096793  0.17868994
  0.31442898 -0.1725956   0.08262672  0.29594538  0.15000939  0.09015855
 -0.46995444 -0.22583277 -0.25034948  0.12552554  0.37295495  0.03217491
 -0.09666765 -0.09546986  0.16112034 -0.15430926  1.78358728 -2.46949525
 -0.01679572 -0.34517081 -4.02626465  3.76125959 -0.06739206 -0.22654542
  3.02097252 -1.4710899  -0.54913409  0.49063999  0.02155983 -0.96766153
 -0.0348827   0.87833299 -0.85507316 -0.65435629  1.44710269  0.        ]",0.7191439394002702,0.2485047269183527,"[ 3.17650696e-04  1.36747464e-03 -1.59447093e-04  7.79544989e-04
 -1.88206345e-04 -1.92268152e-05]",-4.7057278360708885,0.009043329760390068,0.8063730299502594,-0.03557724855128331,"[-0.13003366 -0.10790729 -0.06521902 -0.03051913  0.0180921   0.05596616
  0.09232251  0.14629061  0.18417423  0.19008385  0.20206049  0.15277489
  0.02556937 -0.15055343 -0.31544914 -0.32207864 -0.2216697  -0.22910476
 -0.17619206  0.05593406  0.68906566  1.30365963  1.66366344  0.75138822
 -0.0200365 ]","[ 5.28551824e-04  1.58702815e-03 -1.42081288e-04 -1.31032873e-03
 -4.55592924e-05  1.60355103e-03]","[ 1.31604489e-02  2.40759429e-03 -9.51768658e-03  6.15839344e-03
 -2.66775313e-03 -7.54248535e-03  1.02604472e-02 -6.48933061e-05
  8.03787373e-04  8.67761425e-03 -8.98406796e-04 -6.69851422e-04
 -1.35303831e-04  1.24079359e-03 -3.78122516e-03  3.78124892e-04
  4.45628062e-03 -1.71115810e-03  1.07181224e-03  2.34892127e-03]",0.08474942579519201,"[ 1.31604489e-02  2.40759429e-03 -9.51768658e-03  6.15839344e-03
 -2.66775313e-03 -7.54248535e-03  1.02604472e-02 -6.48933061e-05
  8.03787373e-04  8.67761425e-03 -8.98406796e-04 -6.69851422e-04
 -1.35303831e-04  1.24079359e-03 -3.78122516e-03  3.78124892e-04
  4.45628062e-03 -1.71115810e-03  1.07181224e-03  2.34892127e-03]"
ADBE,"[-3.87381191e-04  1.91041051e-01  8.86911728e-02 -1.61981942e-02
  3.10229594e-01  9.84704896e-02  1.83760197e-01  1.60213059e-01
 -1.17253876e-01  1.31837603e-01  2.68041210e-01 -1.90070387e-02
  2.83653368e-01  1.77700612e-01 -1.89774320e-02  4.04691392e-02
  7.01662524e-03  1.47833199e-01  1.09739949e-01 -2.32063402e-01
  5.94084279e-02  2.92985599e-01  1.43476196e-01  9.45201892e-02
 -3.31470093e-01 -1.06659348e-01 -5.02694261e-02  1.72510870e-01
  4.04021869e-01  6.90382037e-02 -5.25495547e-02 -2.25136805e-02
  1.05740308e-01 -2.80287105e-01  1.98777627e+00 -2.63475074e+00
 -5.41008154e-01  3.45822895e-01 -3.54770431e+00  2.83857933e+00
  4.66343446e-01 -4.87293129e-01  2.08261888e+00 -1.02668685e+00
 -3.37384343e-01  4.21047858e-01 -2.88304064e-02 -7.14408109e-01
  2.81144377e-01  3.48794204e-02 -1.13525479e+00  7.06526287e-01
  8.04454035e-01  0.00000000e+00]",0.7525204989436618,0.21537627596600933,"[5.55614779e-04 7.56204172e-04 7.69198690e-04 5.17555311e-04
 2.66528785e-04 1.71165675e-06]",-4.566296281547553,0.010396393814751853,0.8078796465849323,-0.03597967361761882,"[-0.13171648 -0.10856845 -0.06551823 -0.03198183  0.01529473  0.05886208
  0.09147191  0.14359161  0.18220144  0.19268504  0.2035751   0.15270686
  0.0219807  -0.15120878 -0.31872867 -0.32505567 -0.24297181 -0.23551264
 -0.17938035  0.05355661  0.68406996  1.30588821  1.68959775  0.76766758
 -0.00560259]","[ 6.58993084e-04  1.67658227e-03 -3.22540413e-05 -1.14802403e-03
  1.61935060e-04  1.46014505e-03]","[ 1.27856350e-02  2.99852882e-03 -9.97805230e-03  4.59805460e-03
 -6.73703008e-04 -6.19272722e-03  7.60202782e-03  1.34263205e-03
 -1.83053467e-04  6.02270029e-03  1.35151818e-05 -2.16837869e-04
  8.56755963e-05  1.07843007e-03 -3.06827771e-03  1.07196069e-03
  2.18558771e-03 -2.54909938e-03  4.99339388e-03  8.19521570e-04]",0.08449182341353878,"[ 1.27856350e-02  2.99852882e-03 -9.97805230e-03  4.59805460e-03
 -6.73703008e-04 -6.19272722e-03  7.60202782e-03  1.34263205e-03
 -1.83053467e-04  6.02270029e-03  1.35151818e-05 -2.16837869e-04
  8.56755963e-05  1.07843007e-03 -3.06827771e-03  1.07196069e-03
  2.18558771e-03 -2.54909938e-03  4.99339388e-03  8.19521570e-04]"
ADI,"[-0.10634914  0.07701542  0.21070364  0.12460343  0.09764165  0.085943
  0.18489118 -0.16946676 -0.03015792  0.17794717  0.05941468 -0.15945007
  0.14157998 -0.01003585  0.08382756  0.07241257  0.11839673  0.09166781
  0.24481161 -0.14845102  0.01965942  0.18507904  0.08112368  0.10452836
 -0.39474901 -0.23519603 -0.18883975  0.1837897   0.1720376  -0.04572542
 -0.10864886 -0.07704482  0.08209649 -0.11825072  1.17939429 -1.67325577
 -0.1424224   0.06472306 -2.90538221  2.63665836  0.06676346 -0.19942943
  2.08273716 -0.96640916 -0.3040372  -0.2519674  -0.10416877 -0.50163944
 -0.95265096  2.05737331 -0.32240554 -0.57406777  2.62610184  0.        ]",0.4792755364651563,0.4844476767489222,[-0.00042432  0.00231252 -0.0011255   0.00149502 -0.0009793  -0.00105389],-4.580774287864698,0.010246959127871158,0.8057421786308977,-0.03709966436536618,"[-0.12937576 -0.10533314 -0.07085131 -0.03304871  0.0153326   0.04872815
  0.09402813  0.1459172   0.17349238  0.1870215   0.19719672  0.14395341
  0.02775207 -0.14810621 -0.31214063 -0.3277994  -0.22842346 -0.22604953
 -0.18501653  0.03730466  0.67945527  1.31281334  1.6838276   0.75267088
 -0.01623886]","[ 6.75098128e-04  1.07950346e-03 -3.20785632e-04 -1.22138833e-03
 -6.60964501e-05  1.35395196e-03]","[ 1.33380852e-02  4.61600685e-04 -7.36053482e-03  5.82675908e-03
 -1.47387891e-03 -4.44759395e-03  7.01678611e-03  1.61516004e-04
  4.50993552e-04  5.91166377e-03  2.72824240e-05 -2.02677577e-04
 -1.85209837e-03  1.18987625e-03 -2.31358243e-03 -2.37787875e-03
  7.38877334e-03 -4.37366273e-06  1.18064562e-03  5.72674194e-03]",0.08460328911316568,"[ 1.33380852e-02  4.61600685e-04 -7.36053482e-03  5.82675908e-03
 -1.47387891e-03 -4.44759395e-03  7.01678611e-03  1.61516004e-04
  4.50993552e-04  5.91166377e-03  2.72824240e-05 -2.02677577e-04
 -1.85209837e-03  1.18987625e-03 -2.31358243e-03 -2.37787875e-03
  7.38877334e-03 -4.37366273e-06  1.18064562e-03  5.72674194e-03]"
ADM,"[-0.19805828 -0.19563707  0.25231039 -0.05897283  0.32372214 -0.07314029
  0.21212936 -0.13442713  0.05634634  0.09527535 -0.26093469  0.18335929
  0.22970816  0.09977939  0.09665889  0.20057776 -0.05067649  0.13761283
  0.46531547  0.00348077 -0.198521    0.07412251 -0.24981912 -0.00707428
 -0.4264403  -0.2567523  -0.29966585 -0.28439134  0.26022558 -0.01912853
 -0.26081455 -0.21198517 -0.03220584  0.64683662  0.09332885  0.29775629
  0.18111736 -0.5373034  -1.25896094  1.95713616 -0.81570924  0.30133905
  2.81984827 -2.88653276 -0.17980695  0.16541497 -2.50077835  1.19057423
 -0.36228863  1.68214239 -0.19812704  0.88929576  3.13664303  0.        ]",-0.12962587053660782,1.09281364681029,[ 0.0023524  -0.0009364  -0.00010057  0.0014731  -0.00101849  0.00014784],-4.495029694510391,0.01116434909031498,0.8038922154491376,-0.03978285149450436,"[-0.12890313 -0.10966222 -0.06527182 -0.03681379  0.01601031  0.04961024
  0.09645234  0.14365686  0.15993392  0.20030676  0.20067392  0.14846347
  0.02864049 -0.1405187  -0.32156942 -0.32645688 -0.20841315 -0.2097946
 -0.21447988  0.0211864   0.61667028  1.26684963  1.67111202  0.75183151
 -0.0222737 ]",[-0.00051016  0.00130105 -0.00031184 -0.00176539 -0.00051058  0.00090554],"[ 0.0152956  -0.00302864 -0.00201568  0.00682092 -0.00311369  0.00014341
  0.00508765 -0.00251137  0.00164759  0.00822992 -0.0054562   0.00015767
 -0.00063202 -0.00546733  0.00243518 -0.00032835  0.0053853   0.00060507
  0.00493912  0.00778272]",0.08373481936054293,"[ 0.0152956  -0.00302864 -0.00201568  0.00682092 -0.00311369  0.00014341
  0.00508765 -0.00251137  0.00164759  0.00822992 -0.0054562   0.00015767
 -0.00063202 -0.00546733  0.00243518 -0.00032835  0.0053853   0.00060507
  0.00493912  0.00778272]"
