,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03054392 -0.02569167 -0.09414358 -0.13251874  0.13466317  0.02779042
 -0.01724026 -0.03290204  0.04745151  0.11063974  0.08382249  0.05597947
 -0.07898694  0.19652885 -0.16358926 -0.10544476  0.07916686  0.05369961
  0.02270337 -0.03500697 -0.04456485  0.07572651  0.05840097 -0.01466065
  0.05779264 -0.07263511  0.22976449 -0.02225414 -0.05284139  0.03512634
 -0.06226484 -0.10728495  0.1254973   0.4459193   0.5738144   0.38149801
 -1.22900156 -0.9695753   0.54487378  0.59942675  0.11470045 -0.02695229
  0.0430807   0.10371544 -0.22211093  0.14155786  0.31250354  0.44052047
 -0.37302329 -0.37700933 -0.71372379 -1.78373414  0.77201545  0.        ]",-0.39163438437809295,1.3664349343981381,"[ 7.07841657e-05 -1.92967389e-04 -8.63487957e-05  2.47980922e-04
 -2.45246660e-04 -2.51785344e-04]",-6.288356396271804,0.0018578109438472398,0.8031458431645914,-0.03769795946844741,"[-1.42017301e-01 -1.19379939e-01 -7.71667315e-02 -3.95835871e-02
  1.79923711e-03  4.54173516e-02  9.15413337e-02  1.35396543e-01
  1.73399084e-01  1.96644362e-01  1.94245373e-01  1.73083776e-01
  5.07616439e-02 -1.21898323e-01 -2.87520601e-01 -3.59557385e-01
 -2.76068012e-01 -2.31674742e-01 -2.23976805e-01 -9.27668545e-02
  4.99778545e-01  1.19364545e+00  1.84686698e+00  1.32819760e+00
  9.24766612e-03]","[-1.66193390e-04 -7.44174930e-04  7.18245829e-05  8.07592092e-04
 -4.86057841e-04  7.04523890e-04]","[ 0.01096545 -0.00137912 -0.00142577  0.00065236 -0.00345009  0.00511097
  0.00030648 -0.00100599 -0.00063839 -0.00032896  0.00254823  0.00033992
 -0.00088024  0.00265508 -0.00059615 -0.00105504 -0.00078708 -0.00196345
 -0.00344299  0.00130051]",0.08469310673085871,"[ 0.01096545 -0.00137912 -0.00142577  0.00065236 -0.00345009  0.00511097
  0.00030648 -0.00100599 -0.00063839 -0.00032896  0.00254823  0.00033992
 -0.00088024  0.00265508 -0.00059615 -0.00105504 -0.00078708 -0.00196345
 -0.00344299  0.00130051]"
AAL,"[-7.98681803e-05  2.44697192e-02 -4.32406155e-02 -4.28570547e-02
  7.61611449e-02  4.27981816e-03  2.81227169e-02 -2.14966470e-02
  9.11515043e-02  3.19068773e-01  1.96586235e-02  3.71548216e-02
 -2.98328063e-02  2.19865294e-02 -1.76316239e-01  1.95671407e-02
  7.99353150e-02  7.01662330e-03 -5.43517629e-02 -2.18074931e-01
 -4.15472067e-02  3.66692279e-02  1.02692893e-01 -6.62028720e-02
  1.24786563e-01 -3.55215062e-02  1.02388187e-01  1.67648097e-02
  1.69260522e-02  1.38375620e-02 -2.84686839e-02 -1.13762578e-01
  5.58617052e-03  4.00110402e-01  8.31188559e-01  9.81291058e-01
 -1.29136143e+00 -1.63733740e+00 -2.31656949e-01  4.23046215e-01
  9.02347725e-01  2.31722800e-01 -2.20433489e-01  4.80974105e-01
 -2.05082956e-02  2.15586099e-01 -8.11690870e-01 -7.28667495e-01
  3.64099377e-02 -2.43744731e-01  2.72515520e-01 -2.48939347e-01
  1.28310539e+00  0.00000000e+00]",-0.5224001643154557,1.4977830091507534,"[-1.12286729e-04 -7.57808218e-04  2.02388819e-04 -5.48591513e-05
  8.84500009e-06  2.96193229e-05]",-5.884707371406428,0.0027816600995210924,0.8038020715092573,-0.03722496170129994,"[-1.40866389e-01 -1.17273901e-01 -7.85557137e-02 -4.01237838e-02
  3.16492451e-03  4.57485287e-02  9.28348643e-02  1.42866738e-01
  1.70409856e-01  1.96274247e-01  1.96820807e-01  1.63543325e-01
  5.08910301e-02 -1.12816578e-01 -2.87918579e-01 -3.62132185e-01
 -2.85019233e-01 -2.54750007e-01 -2.22852743e-01 -9.95435322e-02
  5.08301359e-01  1.18802890e+00  1.85718614e+00  1.33329522e+00
 -2.90861200e-04]","[-5.97861705e-05 -5.71375697e-04  5.40021591e-05  9.22871119e-04
 -4.84713389e-04  3.84987195e-04]","[ 1.08781469e-02 -6.25493858e-04  3.28434999e-04  3.97062156e-04
 -5.52833574e-03  3.06211622e-03 -1.38169715e-04  1.11114077e-03
  6.19427625e-06 -1.32916374e-03  3.53463099e-03  6.06407190e-04
 -6.67479995e-04 -4.74378397e-04 -3.88375856e-03  1.49055300e-04
 -2.35242660e-04  1.13843342e-03  6.95322231e-04  2.70800520e-03]",0.08436362039929685,"[ 1.08781469e-02 -6.25493858e-04  3.28434999e-04  3.97062156e-04
 -5.52833574e-03  3.06211622e-03 -1.38169715e-04  1.11114077e-03
  6.19427625e-06 -1.32916374e-03  3.53463099e-03  6.06407190e-04
 -6.67479995e-04 -4.74378397e-04 -3.88375856e-03  1.49055300e-04
 -2.35242660e-04  1.13843342e-03  6.95322231e-04  2.70800520e-03]"
AAP,"[-0.05027388 -0.05986892  0.21899861  0.0212493   0.24592988 -0.07851746
  0.32275561  0.08160066 -0.13642804 -0.02915376 -0.06908888  0.04828362
  0.11583685  0.10373455  0.10016465 -0.10390076  0.03880245  0.23142913
  0.00260348 -0.00841858 -0.11147308 -0.05881523 -0.06759425 -0.22776053
 -0.03702832 -0.11530187  0.04056952 -0.00245714  0.15587758  0.12139816
 -0.08245567 -0.03082458  0.2475007  -0.58450321 -0.10808736  0.78654464
  0.51786069  0.11097292 -1.85999468 -1.61027458  0.95121156  1.46096876
  0.5101323   0.07487739 -0.49368901  1.05884253 -0.44804052 -0.99848567
 -0.56899155 -0.231615   -0.1344563  -1.91433834  2.19995645  0.        ]",0.027840001041775562,0.9474846150189402,"[-4.63716380e-06 -2.19956307e-04  1.30635740e-04 -8.35318978e-05
  5.01832851e-05 -7.51828347e-05]",-5.966832769131014,0.0025623441160447713,0.802720838629706,-0.038020464300879825,"[-0.13511894 -0.11584906 -0.07486494 -0.04243338  0.01156537  0.0491445
  0.08575443  0.13014416  0.16717352  0.19632774  0.20306718  0.16750223
  0.067012   -0.11896373 -0.29292848 -0.3425342  -0.27572605 -0.22928973
 -0.2326818  -0.11750857  0.47484896  1.1533343   1.82038789  1.32131704
 -0.00277113]",[-0.00015553 -0.00015747  0.00031105  0.00080652 -0.00020219  0.00092685],"[ 7.68462862e-03 -3.16344713e-03 -3.89628290e-05  5.46672208e-03
 -2.51108025e-04 -1.36099606e-03 -5.72874430e-03  1.19467781e-03
  3.38573873e-03  7.98093730e-04  2.15100669e-03 -4.94627319e-04
  2.00020610e-03  2.82055396e-04 -3.53494596e-03 -1.92357442e-03
 -3.01430494e-04 -2.80577177e-04 -4.28957146e-03  5.79788650e-03]",0.08469466279179769,"[ 7.68462862e-03 -3.16344713e-03 -3.89628290e-05  5.46672208e-03
 -2.51108025e-04 -1.36099606e-03 -5.72874430e-03  1.19467781e-03
  3.38573873e-03  7.98093730e-04  2.15100669e-03 -4.94627319e-04
  2.00020610e-03  2.82055396e-04 -3.53494596e-03 -1.92357442e-03
 -3.01430494e-04 -2.80577177e-04 -4.28957146e-03  5.79788650e-03]"
AAPL,"[ 0.04769918 -0.11834194  0.16784457 -0.04073922  0.13425889 -0.03965038
  0.21917029  0.04685844 -0.07678036  0.03211605  0.05952665  0.04119548
  0.02727533  0.09676751 -0.00671579 -0.09067019  0.04725816  0.06154297
  0.02024573  0.02874076 -0.01015203 -0.06576603 -0.14404568 -0.02493053
 -0.13316251  0.01680293  0.02204804 -0.04797998 -0.04626077  0.01716443
 -0.01874978 -0.10280596  0.04144793 -0.42719335 -0.3306347  -0.12169201
  0.42515632  0.49519441 -0.44432379 -0.29333986  0.06701213  0.25623655
 -0.14299157 -0.30743802 -0.10739564  0.1981991  -0.08172078  0.05641014
  0.37141001 -0.10794943 -0.61925254  0.23412341  1.84913601  0.        ]",0.18828078740159207,0.7870549220713435,"[ 1.10450882e-04 -7.38446676e-04  3.17525162e-04  2.38491434e-04
 -4.66222818e-05  1.20995851e-04]",-5.461967936837355,0.0042451932469078435,0.8048312836120021,-0.038601727581725885,"[-0.13631839 -0.11707699 -0.07754269 -0.04147503  0.00860881  0.04811123
  0.08793692  0.1324614   0.17248592  0.19596554  0.19881934  0.16746243
  0.06013218 -0.11889093 -0.29137261 -0.35705653 -0.27505293 -0.22465542
 -0.21870335 -0.11544751  0.46063073  1.19088475  1.79675108  1.34247451
 -0.00338677]","[-2.96657863e-04 -7.55510498e-04  8.16470141e-06  9.48881135e-04
 -4.87238856e-04  4.29731666e-04]","[ 0.00816653 -0.0038347  -0.00279174  0.00530049  0.0008367   0.00239582
 -0.00217825 -0.00118103  0.00012211 -0.00061279  0.00119218  0.00091348
 -0.00049378  0.00123583 -0.00109784  0.00082586 -0.00018317 -0.00182014
  0.00214829  0.00491994]",0.08482810933853309,"[ 0.00816653 -0.0038347  -0.00279174  0.00530049  0.0008367   0.00239582
 -0.00217825 -0.00118103  0.00012211 -0.00061279  0.00119218  0.00091348
 -0.00049378  0.00123583 -0.00109784  0.00082586 -0.00018317 -0.00182014
  0.00214829  0.00491994]"
ABBV,"[-0.00121093 -0.10430387  0.19198768 -0.00702709  0.17504685 -0.06051941
  0.26414303  0.03971767 -0.13614631 -0.06663097 -0.00683135  0.0726887
  0.04459785  0.00353946  0.00636922 -0.07718706 -0.02677758  0.04488356
 -0.01705695  0.08406117 -0.08963631 -0.07014853 -0.08501866 -0.0864752
 -0.10732201 -0.02692026  0.00805128 -0.09670056  0.02787785  0.04980741
 -0.01914127 -0.01192034  0.14278926 -0.68463181 -0.50484365  0.0043496
  0.87952839  0.50626334 -0.84687226 -0.52430048  0.31754596  0.26606808
 -0.50679104 -0.57239183  0.46456715  0.87504016 -0.16500748 -0.26794806
 -0.11822904 -0.06591134 -0.49076795 -0.55551741  1.00106278  0.        ]",0.8726750556450313,0.10883255671883399,"[ 2.24407490e-04  9.30163403e-05  3.37986841e-05  3.37191628e-05
 -1.64996449e-05 -8.89424563e-05]",-6.638262215636225,0.0013093005500296362,0.8037777071461628,-0.03845649393412246,"[-0.13576107 -0.11639807 -0.07656555 -0.04200216  0.00989747  0.04787944
  0.08593037  0.1289341   0.16979478  0.19723519  0.19955501  0.16242222
  0.06141505 -0.11764554 -0.29798203 -0.35861574 -0.27822076 -0.21832579
 -0.22807795 -0.11862477  0.47039788  1.18005387  1.80395442  1.33455168
 -0.00461431]","[-4.31774494e-04 -5.37179569e-04  8.71474692e-05  9.53557220e-04
 -1.93437095e-04  6.76209714e-04]","[ 7.33475833e-03 -4.29572319e-03 -2.36129335e-03  6.53120740e-03
  8.47614667e-04  1.24936512e-03 -2.78135771e-03 -4.98078419e-04
  1.36451296e-04 -1.64053049e-03  3.65080952e-04  2.49984828e-03
  1.48899500e-03  9.79044720e-04 -1.85351307e-03 -6.53069154e-04
 -2.90007989e-05 -1.48389168e-03  4.99486885e-05  2.47404697e-03]",0.08494572788353949,"[ 7.33475833e-03 -4.29572319e-03 -2.36129335e-03  6.53120740e-03
  8.47614667e-04  1.24936512e-03 -2.78135771e-03 -4.98078419e-04
  1.36451296e-04 -1.64053049e-03  3.65080952e-04  2.49984828e-03
  1.48899500e-03  9.79044720e-04 -1.85351307e-03 -6.53069154e-04
 -2.90007989e-05 -1.48389168e-03  4.99486885e-05  2.47404697e-03]"
ABT,"[-0.02837673 -0.09619306  0.2186716   0.01742287  0.20843482 -0.08143656
  0.34585508  0.05723621 -0.11262956 -0.01767653 -0.00602332  0.05694767
  0.09155029  0.08181447  0.05654605 -0.13338972  0.06654775  0.16289079
 -0.01535971 -0.01929675 -0.09780997 -0.07151346 -0.12663027 -0.15794447
 -0.09566174 -0.07118201 -0.01252256 -0.02688424  0.04015429  0.05651628
 -0.04845115 -0.04607326  0.16418444 -0.67094994 -0.33765413  0.24772676
  0.68937883  0.51374628 -1.2988927  -1.11222753  0.44884829  0.85092892
  0.15482662 -0.13041178 -0.10742306  0.92522638 -0.57622831 -0.90820751
  0.00625478  0.1340002  -0.36684854 -1.0660735   2.26197366  0.        ]",0.259542193304624,0.7177717192502988,"[6.88232013e-04 4.85124791e-05 2.16697784e-04 1.88332051e-04
 9.59363125e-07 5.30253551e-05]",-5.834489162401023,0.0029249170361761887,0.8031925267970064,-0.038372826751167016,"[-0.1351581  -0.11588818 -0.07578434 -0.04254209  0.01225987  0.04838865
  0.08665471  0.13055338  0.16980953  0.1965692   0.20181819  0.16619025
  0.06424201 -0.12106346 -0.29057515 -0.34837682 -0.27755675 -0.23048782
 -0.23049923 -0.11964462  0.46389351  1.16560662  1.80589902  1.32887014
 -0.00591254]",[-0.00021426 -0.00049646  0.00012963  0.00087525 -0.00029511  0.00073417],"[ 7.39898919e-03 -3.81290581e-03 -1.64092523e-03  5.97770442e-03
  9.42101227e-04  1.11732792e-04 -4.39067820e-03 -1.51849518e-04
  1.73935927e-03  3.86794439e-05  1.59863269e-03  8.04936328e-04
  1.60368973e-03 -1.36817973e-04 -3.45432038e-03 -2.80248449e-04
  5.81321442e-04 -1.04545397e-03 -1.70298763e-03  6.23773539e-03]",0.08483388179192893,"[ 7.39898919e-03 -3.81290581e-03 -1.64092523e-03  5.97770442e-03
  9.42101227e-04  1.11732792e-04 -4.39067820e-03 -1.51849518e-04
  1.73935927e-03  3.86794439e-05  1.59863269e-03  8.04936328e-04
  1.60368973e-03 -1.36817973e-04 -3.45432038e-03 -2.80248449e-04
  5.81321442e-04 -1.04545397e-03 -1.70298763e-03  6.23773539e-03]"
ACN,"[-1.22718394e-01 -1.69311317e-01  1.40671316e-01 -9.78126231e-02
  2.53878587e-01 -7.94981787e-03  2.96411615e-01  6.04953707e-02
 -1.90271182e-02 -7.78441475e-02 -7.13619800e-02  2.87746483e-02
  1.03591177e-01 -1.91940323e-02  8.90357387e-03 -1.05952708e-01
 -1.46346660e-01 -3.95381064e-02  4.99375365e-02  8.13098800e-03
 -1.12099938e-01 -5.46531730e-02 -1.10886530e-01  1.50562798e-02
 -1.74893049e-01  4.72214231e-02  3.86390086e-03 -1.21203061e-01
  1.05110911e-01 -1.31328376e-02  7.46979710e-02  3.64133692e-04
  1.60260343e-01 -9.29937204e-01 -6.42615416e-01  1.96837672e-01
  1.25998239e+00  3.20353035e-01 -1.21437114e+00 -3.98712119e-01
  6.58301814e-01  2.95182562e-01 -6.56768896e-01 -6.68881765e-01
  4.81174891e-01  4.58452790e-03 -3.49440660e-01  3.65112698e-01
  9.79495500e-01  4.12413171e-01 -1.26453086e+00 -2.77084249e-01
  1.06783410e-01  0.00000000e+00]",0.7655814589259822,0.20994562855536236,"[7.63055156e-06 3.66356144e-04 1.36202827e-06 1.65555289e-04
 5.00022379e-05 2.22093947e-04]",-6.109237587740891,0.0022222444334965,0.8011603059612481,-0.039051114746974334,"[-0.13690526 -0.11869987 -0.07464592 -0.04071372  0.01079087  0.04856263
  0.0896793   0.12829321  0.16699767  0.19539022  0.20219926  0.16133259
  0.06245023 -0.11960654 -0.30884429 -0.3654516  -0.27219618 -0.22782646
 -0.23060623 -0.1169278   0.4661934   1.20040157  1.78889473  1.34742239
 -0.00618766]","[-5.04265441e-04 -3.80346067e-04 -5.66634052e-05  1.20722014e-03
 -1.65900297e-04  7.32839064e-04]","[ 6.53744265e-03 -4.66423744e-03 -1.71802391e-03  7.55998113e-03
  1.87212095e-04  2.99936762e-04 -2.43932292e-03  4.75271021e-04
  2.47554031e-04 -2.11975176e-03  1.44493862e-04  2.52658333e-03
 -8.98709258e-04  3.07888769e-04  1.67454659e-05  2.53919044e-03
  1.56465217e-03 -3.60409760e-03  5.21199903e-04 -6.79608812e-05]",0.08444109813534326,"[ 6.53744265e-03 -4.66423744e-03 -1.71802391e-03  7.55998113e-03
  1.87212095e-04  2.99936762e-04 -2.43932292e-03  4.75271021e-04
  2.47554031e-04 -2.11975176e-03  1.44493862e-04  2.52658333e-03
 -8.98709258e-04  3.07888769e-04  1.67454659e-05  2.53919044e-03
  1.56465217e-03 -3.60409760e-03  5.21199903e-04 -6.79608812e-05]"
ADBE,"[-5.69539436e-02 -2.05326727e-01  2.17319743e-01 -1.27234226e-01
  2.62579782e-01 -2.49853732e-02  3.46240418e-01  7.65442619e-02
 -2.79114877e-02 -2.61495287e-02 -5.92253109e-02  5.00235393e-02
  1.06207754e-01 -3.32448269e-02 -1.10696836e-03 -8.01725957e-02
 -1.61904895e-01 -7.79969721e-02  7.14617931e-02  7.36516449e-03
 -8.50468484e-02 -9.71816323e-02 -1.61108073e-01  4.95094424e-02
 -2.29067390e-01  8.98387028e-02 -2.83633999e-02 -1.43833662e-01
  8.14989594e-02 -1.48442036e-02  9.73793719e-02 -4.36877289e-02
  1.03077145e-01 -1.03368817e+00 -8.07972349e-01  6.35857173e-02
  1.48826692e+00  4.17430218e-01 -1.26179040e+00 -2.72594850e-01
  7.77234725e-01  3.44129644e-01 -1.01642852e+00 -9.93745666e-01
  4.72841469e-01 -1.75220788e-01 -2.69981075e-01  5.20523910e-01
  1.33929652e+00  4.27701207e-01 -1.31025597e+00  7.07445065e-01
  5.18541171e-01  0.00000000e+00]",0.9108234012178084,0.06605944023853423,"[2.68200080e-04 2.96567701e-04 3.95920575e-05 1.22337183e-04
 1.89256918e-05 7.27090326e-05]",-6.0914632848259105,0.002262096400491827,0.8025769428517172,-0.03941034706389948,"[-0.13525664 -0.11922982 -0.07459027 -0.04124603  0.0121917   0.04909927
  0.08965468  0.13006264  0.16753401  0.19642161  0.20238025  0.16046979
  0.0617978  -0.11728483 -0.31034995 -0.36780053 -0.27044436 -0.22822463
 -0.22712568 -0.12300183  0.45566071  1.20591733  1.77464195  1.35383542
 -0.00815575]","[-5.73000791e-04 -4.63527737e-04 -7.19289432e-05  1.27739948e-03
 -3.05328335e-04  5.79026516e-04]","[ 0.00620029 -0.00512756 -0.00208101  0.00821709  0.0004307   0.00017711
 -0.00210538  0.00080535  0.00037979 -0.00307297 -0.00079307  0.00251272
 -0.00131626  0.0004428   0.00046412  0.00357632  0.00161023 -0.00372492
  0.00326345  0.00108787]",0.08441481728585234,"[ 0.00620029 -0.00512756 -0.00208101  0.00821709  0.0004307   0.00017711
 -0.00210538  0.00080535  0.00037979 -0.00307297 -0.00079307  0.00251272
 -0.00131626  0.0004428   0.00046412  0.00357632  0.00161023 -0.00372492
  0.00326345  0.00108787]"
ADI,"[ 0.0403119  -0.13569168  0.2525787  -0.12296822  0.19564392 -0.07310809
  0.30055335  0.06916183 -0.05479444 -0.02601363 -0.03290295  0.08336565
  0.10502165  0.05837804  0.08153986 -0.04008708 -0.0922819   0.02995531
  0.11963641  0.02398644 -0.06441753 -0.11151419 -0.14923612 -0.0323553
 -0.17651739  0.02232218 -0.06233145 -0.06558123  0.05237474  0.06667881
  0.03713263 -0.0614724   0.10252185 -0.67752507 -0.60563515 -0.08677083
  1.07151529  0.57297662 -1.07008153 -0.76649911  0.62744992  1.05710855
 -0.48791493 -1.18833517 -0.27126039  0.17822332  0.357224    0.20718904
  0.64201821  0.41288523 -0.86840799  0.45519404  1.07271105  0.        ]",0.525948382956803,0.4523768237349829,"[ 6.06440386e-06  9.22837819e-05  3.59585642e-05  2.48939245e-04
 -9.73934774e-05 -1.30182845e-04]",-6.049596161396785,0.002358814394482082,0.8046721535140762,-0.03876603248145363,"[-0.13445686 -0.11895566 -0.07619621 -0.04249393  0.01086912  0.04878423
  0.08883601  0.13023791  0.16878388  0.19791237  0.20250257  0.16525095
  0.06601519 -0.11458877 -0.30362171 -0.35868034 -0.26503707 -0.22606235
 -0.22519014 -0.12371766  0.45694557  1.19002793  1.78714986  1.34241852
 -0.00958993]",[-0.00036176 -0.00049579  0.00014416  0.00113122 -0.00034533  0.00055545],"[ 0.00736191 -0.00459825 -0.002596    0.00709857  0.00098834  0.0006938
 -0.00347868  0.0003633   0.00232783 -0.00161675 -0.0013296   0.00032607
 -0.00028997  0.0022852  -0.00032015  0.00160475  0.0014831  -0.00244421
  0.00253755  0.00269024]",0.08459320952232513,"[ 0.00736191 -0.00459825 -0.002596    0.00709857  0.00098834  0.0006938
 -0.00347868  0.0003633   0.00232783 -0.00161675 -0.0013296   0.00032607
 -0.00028997  0.0022852  -0.00032015  0.00160475  0.0014831  -0.00244421
  0.00253755  0.00269024]"
ADM,"[-8.54261384e-02 -6.10004955e-02  5.79159768e-02  2.02662074e-04
  8.74934083e-02 -1.81852354e-02  1.32062588e-01  2.50434219e-02
 -4.94983911e-02 -2.03210844e-01 -3.02505879e-02 -3.35620575e-03
  6.36057163e-02  4.82490765e-02  1.03731854e-01 -1.19753860e-01
 -2.37786688e-02  6.76002030e-02  3.33460133e-02  7.14943272e-02
 -5.07876033e-02 -1.83243253e-02 -9.28138765e-02 -1.63306745e-02
 -1.02632446e-01 -2.82038263e-02 -3.03876124e-02 -1.55768178e-02
  2.58358519e-02 -3.42606700e-03  6.34276737e-03  5.70162716e-02
  1.14130378e-01 -5.28995158e-01 -5.34215684e-01 -3.33082144e-01
  9.08036949e-01  9.57785054e-01 -4.24810322e-01 -6.30557291e-01
 -2.72638388e-01  2.23348343e-01  2.86206213e-01 -2.13908270e-01
 -4.85756054e-02  1.30309098e-01  1.01387598e-01  9.93330965e-02
  1.70130001e-01  4.02326429e-01 -5.85994363e-01 -1.00832117e+00
 -3.90914612e-02  0.00000000e+00]",0.8815979243732496,0.09791796367223328,"[-1.49559264e-04  6.26973992e-06 -7.03718614e-05  3.86142578e-06
 -6.57698034e-06  8.24187973e-05]",-6.486665158147041,0.0015236215822710566,0.8019636212013078,-0.03802341686531727,"[-0.1386676  -0.11642035 -0.07838665 -0.0408054   0.00615648  0.04739756
  0.08835341  0.1242618   0.16877838  0.19377313  0.20016506  0.16527342
  0.06716572 -0.12188108 -0.2969651  -0.35815849 -0.27244932 -0.21941907
 -0.22227784 -0.10926314  0.47061659  1.19660657  1.80625705  1.33589417
 -0.00728358]","[-2.43086120e-04 -5.34192346e-04 -3.40554082e-05  1.00475179e-03
 -1.17217073e-05  6.11145530e-04]","[ 7.83830054e-03 -4.39586770e-03 -3.44287302e-03  6.62988491e-03
  2.21083058e-03  2.34960939e-03 -3.10407614e-03 -2.11190426e-03
  5.69005667e-05  7.23420019e-04  1.48447000e-03  1.18183759e-03
 -7.14115122e-04  1.71195320e-03 -8.24822993e-04  1.42727338e-04
  1.22439472e-03 -1.79030297e-03 -1.20562520e-03 -2.27381592e-04]",0.0848505568807676,"[ 7.83830054e-03 -4.39586770e-03 -3.44287302e-03  6.62988491e-03
  2.21083058e-03  2.34960939e-03 -3.10407614e-03 -2.11190426e-03
  5.69005667e-05  7.23420019e-04  1.48447000e-03  1.18183759e-03
 -7.14115122e-04  1.71195320e-03 -8.24822993e-04  1.42727338e-04
  1.22439472e-03 -1.79030297e-03 -1.20562520e-03 -2.27381592e-04]"
