,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.10716587e-02 -1.91008950e-01 -2.97491083e-02  3.39639718e-02
 -2.14311941e-01 -4.25504829e-03  6.31154601e-02 -4.74920386e-02
 -1.17771742e-01  2.14979568e-01 -2.65248913e-01 -1.71840115e-02
  1.40035621e-01  8.27640910e-02 -1.24511584e-02 -2.21175870e-01
 -5.50762730e-02 -1.22333174e-01 -1.64171978e-01  4.81878211e-02
  1.49410682e-01 -8.73566822e-02  3.00163456e-02 -1.00259676e-01
  3.46047413e-01  2.80070879e-01  6.32667076e-02 -1.95548133e-01
 -1.20165534e-03 -2.29329685e-01  2.65974994e-01  1.85511696e-02
 -2.81570030e-01  1.09834554e+00  1.96129205e+00 -1.11635608e+00
  3.22789034e+00 -3.13975122e+00  9.77815146e-01 -1.34470728e+00
 -9.32918600e-01  1.22750915e-01  5.24991297e-02 -9.30985381e-01
  6.35340834e-01 -9.85837056e-01 -7.39557576e-01  6.03986240e-01
 -7.43455735e-01  5.77735297e-01  5.70182647e-01  3.43963733e-01
  2.77504664e-01  0.00000000e+00]",0.855728812203595,0.11237597440289517,"[-4.23479648e-04  1.55573464e-03 -4.25927503e-04  1.81637708e-04
 -6.26351910e-05 -4.31626928e-04]",-4.839894209100516,0.007907890590202134,0.7924347004097262,-0.040340568695327574,"[-1.30025946e-01 -1.04037057e-01 -7.64603135e-02 -3.03986847e-02
  1.28569125e-02  5.13240156e-02  9.17813946e-02  1.42159952e-01
  1.60957634e-01  1.89104696e-01  1.90937374e-01  1.38582016e-01
  6.35926093e-03 -1.84307810e-01 -3.31956879e-01 -3.40433395e-01
 -2.53760389e-01 -1.94750103e-01 -1.51814618e-01  3.81957258e-02
  7.07171325e-01  1.27929421e+00  1.78792220e+00  6.02037918e-01
  5.07752813e-04]",[-0.00137842 -0.00108042 -0.00041806  0.00056889 -0.00085425 -0.00157491],"[ 1.88374479e-02  1.92291144e-03 -3.95916408e-03  1.55004746e-02
 -1.02720639e-02  6.22114271e-03 -1.23442970e-03 -3.00993028e-03
  2.78251339e-04  9.66132739e-05  1.42541617e-04  3.25622452e-03
 -2.06059312e-03 -1.05687641e-03  1.39100990e-03 -8.15954459e-04
  2.92207647e-03  3.29069947e-03  3.37827114e-03  1.87833577e-03]",0.08507171818205274,"[ 1.88374479e-02  1.92291144e-03 -3.95916408e-03  1.55004746e-02
 -1.02720639e-02  6.22114271e-03 -1.23442970e-03 -3.00993028e-03
  2.78251339e-04  9.66132739e-05  1.42541617e-04  3.25622452e-03
 -2.06059312e-03 -1.05687641e-03  1.39100990e-03 -8.15954459e-04
  2.92207647e-03  3.29069947e-03  3.37827114e-03  1.87833577e-03]"
AAL,"[-0.24991108  0.32290791  0.27807758  0.02163337 -0.29685881 -0.25016055
 -0.19201985 -0.05751095  0.08041186 -0.08921483 -0.35589683  0.06517965
  0.25390316 -0.01528599 -0.5546133  -0.09746021 -0.20882941  0.12510052
  0.30762793  0.27924085  0.33186367 -0.12907958  0.28268096 -0.09349244
  0.09067546 -0.26508596 -0.18510313 -0.3201884  -0.15150467  0.36050429
  0.00752545  0.04214686 -0.1925839  -0.26769577  0.00755239 -1.06672866
 -0.4048672  -0.10972009 -1.80695819  2.08702627 -1.55516664  2.57483558
  1.49763023 -0.98988079  2.26812387 -2.20552303 -0.66443532  0.23126351
 -2.63612025  1.79286436 -1.01173139  0.68966299 -0.50239946  0.        ]",0.0486930483752596,0.9172754925851585,"[-3.44314673e-04  2.53682895e-05  1.14839078e-04  2.53925117e-04
  7.52953780e-05  3.33400482e-04]",-4.559580741059759,0.010466446174800885,0.7883072046402526,-0.03547210099847382,"[-0.12347475 -0.10452577 -0.07756679 -0.03769468  0.00477379  0.05057452
  0.0997679   0.13183012  0.15686134  0.19461156  0.19750386  0.13216574
 -0.02650313 -0.17726174 -0.34699609 -0.31918997 -0.21714798 -0.1709016
 -0.13034133  0.02211327  0.74798291  1.28351698  1.74243249  0.51843815
 -0.01316417]","[-1.46003971e-03 -1.72371470e-03  1.09158565e-03 -4.58628913e-05
 -1.04937230e-03 -1.68057575e-03]","[ 1.47943741e-02 -3.08150740e-03 -4.07578594e-03  4.94452036e-03
 -1.65161990e-03 -1.88398342e-03  8.44362819e-03 -4.07355818e-03
  7.52646827e-03  3.81507309e-03  5.96715023e-04  8.40987932e-03
 -4.87282184e-03 -1.52774864e-03  4.02025056e-04 -6.10457241e-03
  6.02379007e-03 -9.07843256e-05  4.66971180e-03 -9.78483609e-04]",0.08511959541196176,"[ 1.47943741e-02 -3.08150740e-03 -4.07578594e-03  4.94452036e-03
 -1.65161990e-03 -1.88398342e-03  8.44362819e-03 -4.07355818e-03
  7.52646827e-03  3.81507309e-03  5.96715023e-04  8.40987932e-03
 -4.87282184e-03 -1.52774864e-03  4.02025056e-04 -6.10457241e-03
  6.02379007e-03 -9.07843256e-05  4.66971180e-03 -9.78483609e-04]"
AAP,"[-0.03104359  0.42466197  0.29225749 -0.06314308  0.16759552 -0.42696769
 -0.49943585  0.15309582  0.15248194 -0.60775097  0.14803981  0.13332264
  0.00696563 -0.13427645 -0.4329092   0.16614479 -0.10249451  0.13130526
  0.39641181  0.17095345  0.01770871  0.01020221  0.27623677  0.06998237
 -0.29557797 -0.52826695 -0.3404499  -0.10763697 -0.0254222   0.47968798
 -0.58614701 -0.13489742  0.16689632 -1.58181552 -2.59685966  0.43150701
 -4.50591018  4.39262364 -3.48589607  4.36859309  0.08258248  2.06965722
  2.14927585  0.04436773  0.72395408  0.31563071 -0.42808486  0.70322939
 -0.14253641  0.31331529 -0.62008753  1.59565893 -1.72521627  0.        ]",-0.9379910166796319,1.8978388340637558,"[-1.51700114e-03  6.23561349e-04 -1.50686978e-03  7.48614771e-05
 -6.91685243e-04 -5.80856373e-04]",-4.408278253244336,0.012176124495590962,0.7928504418036532,-0.034461038754122215,"[-0.12302655 -0.10659633 -0.06640431 -0.04350296 -0.00610069  0.05816104
  0.10238449  0.11172016  0.17679479  0.1990018   0.18589256  0.12324602
 -0.01991305 -0.15883874 -0.33703365 -0.3202011  -0.21414363 -0.1790671
 -0.17793332  0.03659047  0.74166228  1.3148707   1.66642385  0.48130654
 -0.02361354]",[-0.00090579 -0.00152691  0.00162594 -0.00148002 -0.00181736 -0.00073752],"[ 1.09497650e-02 -1.00467682e-02 -7.93263157e-07 -6.78414651e-03
  1.13604934e-02 -7.30802603e-03  1.53113599e-02  1.21863267e-03
  6.98649227e-03  5.43646657e-03  3.47510965e-03  4.06860124e-03
  1.45846205e-03 -9.97810745e-04  1.59226997e-03  2.12329044e-04
  1.35802831e-03  1.42805587e-03  6.96482461e-03 -4.47172447e-03]",0.08439996659845972,"[ 1.09497650e-02 -1.00467682e-02 -7.93263157e-07 -6.78414651e-03
  1.13604934e-02 -7.30802603e-03  1.53113599e-02  1.21863267e-03
  6.98649227e-03  5.43646657e-03  3.47510965e-03  4.06860124e-03
  1.45846205e-03 -9.97810745e-04  1.59226997e-03  2.12329044e-04
  1.35802831e-03  1.42805587e-03  6.96482461e-03 -4.47172447e-03]"
AAPL,"[-0.29363447  0.32982144 -0.50078149  0.15547373 -0.20074667 -0.05573798
 -0.38587668 -0.13220964  0.07871177 -0.11106599 -0.24914263  0.32159403
  0.10694486 -0.06287273 -0.3339111   0.33571657 -0.3970454   0.31535419
  0.34865     0.29049017  0.37936197 -0.18284238  0.30017754  0.02059904
  0.13046362 -0.23392506 -0.29417691  0.01049314 -0.10491295  0.26268182
 -0.30063504  0.12715901 -0.33013229 -0.83940688 -0.40765269 -1.29314238
 -1.07665161 -0.3920413  -2.49459669  1.41513288 -2.92560211  2.46983586
 -1.24372582  2.19360765  0.01294332  0.80874688 -0.0237067   0.65108755
 -1.0828822   1.88994506 -1.58429303  3.34079437 -0.58502364  0.        ]",-0.21906381241155048,1.1768456048653375,[ 0.00105586 -0.00021682 -0.00052026  0.00051288 -0.00067761 -0.00032467],-4.454599244128905,0.011624977719311671,0.787399597323178,-0.035414097317141055,"[-1.41133702e-01 -1.01218856e-01 -7.50772885e-02 -3.14037127e-02
 -1.14748657e-03  4.76733410e-02  9.88622881e-02  1.31655310e-01
  1.62025993e-01  2.07723181e-01  1.89678427e-01  1.28962617e-01
 -1.17789056e-02 -1.49295099e-01 -3.63772887e-01 -3.06223141e-01
 -2.14121671e-01 -1.64877413e-01 -1.21000498e-01  5.40044371e-03
  7.45658090e-01  1.31014680e+00  1.74462805e+00  5.31287267e-01
 -2.02964998e-02]",[-0.00051093 -0.00171198  0.00079309 -0.00084386 -0.00090554 -0.0020106 ],"[ 0.01313052 -0.00427256 -0.00487704  0.00307799 -0.00249458 -0.00374905
  0.00666098 -0.00751681  0.00683286 -0.00411208  0.00953822  0.00259712
  0.0024066   0.00032105  0.00158328 -0.0031812   0.00564868 -0.00144883
  0.01204071 -0.00108229]",0.08526998866262239,"[ 0.01313052 -0.00427256 -0.00487704  0.00307799 -0.00249458 -0.00374905
  0.00666098 -0.00751681  0.00683286 -0.00411208  0.00953822  0.00259712
  0.0024066   0.00032105  0.00158328 -0.0031812   0.00564868 -0.00144883
  0.01204071 -0.00108229]"
ABBV,"[ 7.76246552e-02  7.28646525e-02 -2.69519795e-01 -1.26400200e-01
  2.03740332e-02 -2.35532879e-01  6.69046864e-02 -1.19705185e-01
  1.32461808e-01 -3.24149680e-02 -1.99281602e-01  7.61803637e-02
 -1.05404684e-01 -9.32312006e-02  3.68042851e-02 -6.20229677e-02
 -1.59216454e-01  2.32277138e-01  2.47449884e-01 -6.66249511e-02
 -1.38542811e-01 -1.01677359e-01 -1.04646725e-03  4.69827874e-02
  1.11123667e-01 -5.37182169e-02 -2.00375993e-02  1.98690872e-01
 -1.70386809e-01  1.79302133e-01 -1.31285712e-01  9.26964827e-02
 -3.84014016e-03  1.42976807e-01  3.39455041e-01 -9.91540588e-01
  1.19450286e-01 -8.77759315e-01 -1.29683620e+00  7.58507002e-01
 -1.80393879e+00  1.85342905e+00 -8.19981849e-01  1.46510199e+00
  4.57777771e-01  6.06511820e-01  9.34094752e-01 -2.40852839e-02
  1.09077920e+00 -9.21854162e-01  4.96203552e-01 -7.34301186e-01
 -1.30724013e+00  0.00000000e+00]",0.09219842940414158,0.8723001673377814,[-0.00026637 -0.00110013 -0.00014727 -0.00046405 -0.00018008 -0.00053915],-4.191258353640527,0.015127237477029978,0.7951061701845621,-0.03779871386216496,"[-0.13547532 -0.10770725 -0.07017053 -0.03728022  0.01261188  0.04887833
  0.10039413  0.13380007  0.16419279  0.19330434  0.1779642   0.12741516
  0.00920032 -0.17509591 -0.33990589 -0.31008966 -0.2189766  -0.20807701
 -0.18910109  0.02405829  0.69202706  1.31968114  1.74331712  0.55223111
 -0.00462012]",[-0.00019263 -0.00170397  0.00072984 -0.00051704 -0.00091742 -0.0009534 ],"[ 0.01595569 -0.00251297 -0.00380509  0.00665496 -0.003767   -0.00047001
  0.00473262 -0.00470231  0.00533473 -0.00257111  0.00726176  0.00331379
  0.00188195  0.00343551 -0.0004112   0.00300842 -0.00168772  0.00390586
  0.0003282  -0.00257563]",0.08451944261316505,"[ 0.01595569 -0.00251297 -0.00380509  0.00665496 -0.003767   -0.00047001
  0.00473262 -0.00470231  0.00533473 -0.00257111  0.00726176  0.00331379
  0.00188195  0.00343551 -0.0004112   0.00300842 -0.00168772  0.00390586
  0.0003282  -0.00257563]"
ABT,"[-0.12510317  0.09401745 -0.17212658 -0.01162355 -0.27544923 -0.15065573
  0.06635992 -0.1635497   0.0621874   0.1803779  -0.43161097  0.06791921
  0.12270788  0.01376233 -0.19032535 -0.13575881 -0.25165784  0.15780445
  0.19425516  0.11179853  0.19451895 -0.18232696  0.12061579 -0.04867813
  0.31117837  0.02596977 -0.02055856 -0.10012433 -0.1877111   0.09344228
  0.14021926  0.12023795 -0.30747608  0.54489761  1.42988915 -1.87981605
  1.85865031 -2.8441911  -0.90099937  0.07830866 -2.61395152  2.06556764
 -0.47916363  0.14996789  1.28431833 -1.13577613 -0.09157886  0.06475374
 -1.17932081  0.58201841 -0.29527869 -0.01432453 -0.4860272   0.        ]",0.651100494229163,0.32690349482846703,[ 0.00069178  0.00148246 -0.00044534  0.00047101 -0.00025268 -0.00020954],-4.873336277131571,0.007647807472447355,0.7908979591688198,-0.03763382562210793,"[-0.13344653 -0.10507274 -0.07723391 -0.03443673  0.01319638  0.04700929
  0.09824408  0.1420686   0.15462712  0.19318337  0.18965785  0.13432606
 -0.00397744 -0.18032603 -0.34911772 -0.31615101 -0.2226359  -0.18937984
 -0.14332136  0.01543156  0.71825688  1.29744633  1.78337291  0.56336004
 -0.00352571]",[-0.00095238 -0.00171721  0.00036215  0.00019531 -0.00069205 -0.00180432],"[ 1.71548655e-02  5.26622804e-04 -6.28264672e-03  1.15794114e-02
 -9.50124158e-03  1.02841964e-03  2.59979827e-03 -7.28884197e-03
  5.50810940e-03 -1.65844654e-03  3.63200002e-03  5.68833479e-03
 -2.31503033e-03  4.33874980e-04 -9.02369632e-05 -2.53407668e-03
  2.77375232e-03  1.54771838e-03  2.58088030e-03 -4.67457500e-04]",0.0850560029266392,"[ 1.71548655e-02  5.26622804e-04 -6.28264672e-03  1.15794114e-02
 -9.50124158e-03  1.02841964e-03  2.59979827e-03 -7.28884197e-03
  5.50810940e-03 -1.65844654e-03  3.63200002e-03  5.68833479e-03
 -2.31503033e-03  4.33874980e-04 -9.02369632e-05 -2.53407668e-03
  2.77375232e-03  1.54771838e-03  2.58088030e-03 -4.67457500e-04]"
ACN,"[-0.25631023  0.13585276 -0.08784562  0.04790036 -0.32082718 -0.28995354
 -0.25358717 -0.0978655   0.03911522 -0.06231321 -0.38012311  0.00378419
  0.23716534  0.10203267 -0.32740265 -0.14209251 -0.2784609   0.10565751
  0.17567388  0.09120561  0.22346256 -0.12975763  0.21084687 -0.01525864
  0.22939036  0.04579989 -0.12618473 -0.37603562 -0.10538787  0.11807482
  0.11653596 -0.02902472 -0.21279996  0.01208732  0.85079353 -1.94317032
  0.71935443 -1.90515739 -1.77765017  0.91812169 -2.3196701   2.01217805
  0.29469073 -0.70371717  0.79469436 -1.05290833 -1.69068557  1.56819608
 -2.04248994  1.64634074  0.08533829  0.10471217 -0.4123828   0.        ]",0.308465957176198,0.6693624022579924,[-0.00092754  0.00104567 -0.00070947  0.0003955  -0.0003629  -0.0004959 ],-4.582004231680837,0.010234363691285104,0.7881743713202624,-0.0372584962580828,"[-0.1316666  -0.10371661 -0.07835637 -0.03825554  0.00282981  0.04939162
  0.09774202  0.13250647  0.15631674  0.19162954  0.1960496   0.13853931
 -0.01237342 -0.18026749 -0.3516401  -0.3211382  -0.22797869 -0.18997748
 -0.14102994  0.02390938  0.73692041  1.30128924  1.76757677  0.56425746
 -0.00880614]",[-0.00169429 -0.00157597  0.00047913  0.00018663 -0.00114283 -0.0016423 ],"[ 0.01558395 -0.00089002 -0.00646561  0.00830018 -0.00688725 -0.00149711
  0.00505841 -0.00632121  0.00550906  0.00031056  0.00128614  0.00440323
 -0.00188162 -0.00425234  0.00423135 -0.00447729  0.00553027  0.00274627
  0.00283265 -0.00060235]",0.0851873040701802,"[ 0.01558395 -0.00089002 -0.00646561  0.00830018 -0.00688725 -0.00149711
  0.00505841 -0.00632121  0.00550906  0.00031056  0.00128614  0.00440323
 -0.00188162 -0.00425234  0.00423135 -0.00447729  0.00553027  0.00274627
  0.00283265 -0.00060235]"
ADBE,"[-8.03494612e-02 -5.75219932e-02  5.60786632e-02 -2.44978439e-02
 -1.86014314e-01 -6.26927849e-02  1.92997562e-01 -1.25776011e-01
  2.13123362e-02  2.01239511e-01 -3.28995313e-01 -9.04304388e-02
  1.07104963e-01  1.55598499e-02 -6.20869748e-02 -2.41580672e-01
 -1.04511010e-01  4.79678819e-02  2.71353161e-02 -1.04331422e-02
  5.58697135e-02 -1.08083687e-01 -2.85138267e-03 -5.79215458e-02
  2.19630593e-01  1.04610326e-01  7.98563629e-02 -1.24312509e-01
 -1.26247628e-01 -7.28986007e-03  2.92279585e-01  8.33131065e-02
 -1.18386357e-01  6.99732760e-01  1.40691626e+00 -1.10151022e+00
  2.01534706e+00 -2.37039011e+00  2.41773234e-01 -5.06997801e-01
 -1.18229597e+00  9.49800480e-01  4.67860705e-02 -6.89860694e-01
  1.30853037e+00 -1.46924282e+00 -1.93924936e-03 -2.27380096e-01
 -8.96244056e-01  2.13455673e-01  3.16859084e-01 -1.15450310e+00
  5.65297953e-01  0.00000000e+00]",0.7099170899074744,0.263235315401457,"[ 9.89816878e-04  3.40354026e-04  2.39563504e-04 -1.59355979e-06
  1.02649614e-04 -3.28969495e-05]",-4.946279689436418,0.007109810490669978,0.7918269536745302,-0.03907193042089859,"[-1.28173362e-01 -1.05411260e-01 -7.55428061e-02 -3.22465319e-02
  1.70367634e-02  4.86074749e-02  9.65663821e-02  1.42276836e-01
  1.58481499e-01  1.85268356e-01  1.89256961e-01  1.34876190e-01
  2.84549305e-03 -1.86083161e-01 -3.35849342e-01 -3.25079032e-01
 -2.36884706e-01 -2.03558949e-01 -1.63232513e-01  3.21410309e-02
  6.98919055e-01  1.29306177e+00  1.76399972e+00  5.74484005e-01
  1.18079232e-03]",[-0.0011409  -0.00147234  0.00015124  0.00057948 -0.00074353 -0.0012376 ],"[ 1.76195363e-02  4.15024228e-04 -3.95948410e-03  1.20377432e-02
 -8.09815126e-03  4.03519898e-03  1.09368613e-03 -3.47410881e-03
  2.70768139e-03  1.40765530e-05  1.00516404e-03  5.27464883e-03
 -3.33509107e-03  8.63790566e-04 -9.67678683e-04 -1.47826883e-03
  1.82806606e-03  2.96995824e-03 -6.60743526e-04  2.55614561e-03]",0.08504528918288391,"[ 1.76195363e-02  4.15024228e-04 -3.95948410e-03  1.20377432e-02
 -8.09815126e-03  4.03519898e-03  1.09368613e-03 -3.47410881e-03
  2.70768139e-03  1.40765530e-05  1.00516404e-03  5.27464883e-03
 -3.33509107e-03  8.63790566e-04 -9.67678683e-04 -1.47826883e-03
  1.82806606e-03  2.96995824e-03 -6.60743526e-04  2.55614561e-03]"
ADI,"[-3.87200601e-01  1.54247945e-01  2.49513470e-02  1.05033125e-01
 -1.76492024e-01 -2.87165886e-01 -4.07539575e-01 -1.09394376e-01
  8.33095509e-02 -3.02981749e-01 -3.47547779e-01 -2.75988903e-02
  2.51946315e-01 -5.16504565e-02 -3.65102530e-01 -5.69178205e-02
 -3.40080949e-01  2.07747725e-01  2.20496710e-01  8.31063795e-02
  1.65317347e-01 -1.34395155e-01  2.40403847e-01  7.75965474e-03
  6.30389215e-02 -1.36766355e-01 -2.48460638e-01 -3.47373923e-01
 -8.79161541e-02  2.77574948e-01 -1.57390793e-02  1.59118772e-03
  1.93911542e-02 -6.49034391e-01 -2.02741036e-01 -1.23318629e+00
 -1.00229980e+00  2.60223425e-02 -2.34153138e+00  2.18114450e+00
 -1.69134099e+00  2.48428308e+00  8.42302337e-01 -1.02997101e-01
  1.22274670e+00 -6.39754338e-01 -1.01982647e+00  1.51221579e+00
 -1.63214388e+00  2.16304400e+00  2.88661811e-01  8.55074940e-01
  1.08300541e+00  0.00000000e+00]",-0.10330823647617773,1.0625896453379504,[-0.00080515  0.00367388 -0.00190994  0.00118677 -0.00083208 -0.00050955],-4.682652919940128,0.009254430030019703,0.7854573575307096,-0.0371068183840321,"[-0.1292298  -0.10241513 -0.07513533 -0.0382896  -0.00234206  0.04936995
  0.09892649  0.12325456  0.1573444   0.19078611  0.19736998  0.1301224
 -0.01528084 -0.17363646 -0.35633723 -0.31334659 -0.22728655 -0.19004607
 -0.15042063  0.02143306  0.73904137  1.3051835   1.73456145  0.53773928
 -0.01715716]",[-0.00159621 -0.00161047  0.00093502 -0.00012769 -0.00120638 -0.00116496],"[ 0.01363146 -0.00365718 -0.00447795  0.00334102 -0.00130273 -0.00341783
  0.0087226  -0.00433607  0.00725686  0.00185442  0.00306177  0.00555913
 -0.00093502 -0.00253172  0.00408365 -0.00369764  0.00678224  0.00356823
  0.0046771   0.00344537]",0.08549772602112592,"[ 0.01363146 -0.00365718 -0.00447795  0.00334102 -0.00130273 -0.00341783
  0.0087226  -0.00433607  0.00725686  0.00185442  0.00306177  0.00555913
 -0.00093502 -0.00253172  0.00408365 -0.00369764  0.00678224  0.00356823
  0.0046771   0.00344537]"
ADM,"[-1.02766596e-01  3.02255839e-01  5.80588291e-01 -1.69916871e-02
  1.99705800e-01 -4.47790467e-01 -6.52014362e-01  2.22963438e-01
  6.59463906e-02 -7.66722139e-01  1.66059169e-01  5.25446942e-02
  1.09968778e-01 -1.64861672e-01 -4.89074604e-01  6.15488904e-02
 -3.48988413e-02  3.56263058e-03  2.38539272e-01  1.77936404e-01
  1.72465600e-02  4.90611114e-02  3.03314319e-01  9.32907834e-03
 -3.22968974e-01 -4.95003553e-01 -3.97194956e-01 -2.85510865e-01
  7.61512306e-02  4.45749806e-01 -5.53736526e-01 -1.98997183e-01
  2.85424654e-01 -1.48984852e+00 -2.69420290e+00  1.01819643e+00
 -4.42663375e+00  5.15145040e+00 -2.93302297e+00  4.71594500e+00
  1.26360631e+00  1.74612949e+00  3.49374305e+00 -9.10031250e-01
  1.28423980e+00 -1.04796323e-01 -8.71780092e-01  1.36041860e+00
 -3.42321149e-01  1.06116110e+00  1.56603549e-01  2.16264299e+00
 -6.97903420e-01  0.00000000e+00]",-0.8661149076660866,1.8240076537772423,"[-1.12616500e-04 -7.33401298e-04 -5.37076912e-04  5.21537468e-04
 -6.26980063e-04 -7.65034765e-05]",-5.476138688276504,0.004185459901376228,0.7913616202309853,-0.03564235243635489,"[-0.11650176 -0.10558414 -0.06611923 -0.04424347 -0.01126795  0.06103547
  0.09940553  0.10477857  0.17695422  0.19561026  0.19162877  0.12192075
 -0.02388325 -0.1643611  -0.33077261 -0.33120536 -0.23039296 -0.17760859
 -0.18088931  0.04729714  0.74847536  1.29666427  1.66184545  0.48450836
 -0.02728918]",[-0.00144052 -0.00122069  0.00159558 -0.00133851 -0.0020068  -0.00046143],"[ 0.01123966 -0.01022669  0.00176083 -0.00660374  0.01360341 -0.00592274
  0.01635766  0.00432844  0.00642955  0.00937722  0.00069389  0.00529873
  0.00046778 -0.00223252  0.00349361  0.00010639  0.0035859   0.00334698
  0.00822045 -0.00164038]",0.08463040199687527,"[ 0.01123966 -0.01022669  0.00176083 -0.00660374  0.01360341 -0.00592274
  0.01635766  0.00432844  0.00642955  0.00937722  0.00069389  0.00529873
  0.00046778 -0.00223252  0.00349361  0.00010639  0.0035859   0.00334698
  0.00822045 -0.00164038]"
