,mse,rmse,mae,mape
A,0.006502868364447399,0.08064036436206994,0.061832175254519256,0.06925241783668284
AAL,0.01662801100984728,0.1289496452490168,0.11467397185276638,0.14073982721713318
AAP,0.015088145087066858,0.12283381084647198,0.09090214887650755,0.08579300839038906
AAPL,0.007813836570423685,0.08839590810905042,0.07360180064233157,0.07081590092909551
ABBV,0.008161615293087175,0.09034165868018572,0.06974434123057881,0.08056050324445557
ABT,0.003956830616214019,0.06290334344225289,0.04968478724789534,0.04848240018249726
ACN,0.023208925042764315,0.1523447571883073,0.12864005367147666,0.11517961930339253
ADBE,0.019615636919204475,0.1400558350059164,0.11149269197096404,0.0986754950435706
ADI,0.020852188020830647,0.14440286707967626,0.12002236407005015,0.1101157366368686
ADM,0.02357538785506287,0.15354278835250737,0.115097163462266,0.14811670533755686
ADP,0.0034050764241340212,0.05835303269011835,0.04371632343199486,0.04436107698542798
ADSK,0.013226263582006018,0.115005493703588,0.08606319777415647,0.10272972633457594
AEE,0.006199827102498808,0.07873898083223332,0.06805253849392583,0.0781070348754999
AEP,0.004156881173518422,0.06447387977715023,0.05676761850940473,0.062205278212320456
AES,0.031802490325877876,0.17833252739160593,0.14540158265517325,0.18885837901443062
AFL,0.0032615783469107287,0.05711022979213732,0.04670891277804017,0.04646860835295558
AIG,0.009515548951154975,0.09754767527294013,0.08331334727312116,0.07858962921761814
AIZ,0.020852833960009958,0.1444051036494554,0.12393783988362812,0.11596728735217834
AJG,0.006266615626360435,0.07916195820190677,0.06257034824445194,0.06841293277251054
AKAM,0.02219343399757755,0.14897460856661968,0.13618615417439378,0.13018955722393466
ALB,0.022266604865172335,0.14921998815565002,0.12345755296386471,0.15152510751510243
ALGN,0.008457388404833259,0.09196406039770785,0.07101215749320962,0.07168754670774947
ALK,0.08519127968510384,0.2918754523510051,0.2561928873443925,0.20618926359412953
ALL,0.0065883900571493525,0.0811688983364278,0.06116287823741256,0.06878577386294052
ALLE,0.017571924639945568,0.13255913638804973,0.1194430105234592,0.1075578967454793
AMAT,0.04176335483115425,0.20436084466246035,0.17688191638086817,0.25167743709574825
AMCR,0.005955369749475566,0.0771710421691684,0.06323993412742722,0.07130800328798753
AMD,0.047340135703642955,0.2175778842245759,0.18447926611849327,0.25479296293100245
AME,0.004098807868924983,0.06402193271781931,0.051070878610460856,0.051722336186624134
AMGN,0.004073119885223151,0.06382099877957999,0.04854551540440215,0.05303292570008488
AMP,0.011041124579653495,0.10507675565820204,0.08028293034435319,0.09447574997956416
AMT,0.006268504175684841,0.07917388569272599,0.0664486975911061,0.07334523561132833
AMZN,0.3429900951676657,0.5856535624135362,0.48339386092911496,0.3008791895271844
ANET,0.015619209704228152,0.12497683667075332,0.11060024090134414,0.13907126926867042
ANSS,0.008994136954050736,0.09483742380542998,0.08082306301021412,0.07508534963897821
AON,0.0036159158998992653,0.06013248622748992,0.05264574940872878,0.05254722242234386
AOS,0.07554730443953976,0.2748586990428714,0.24908510022535935,0.19735652005777848
APA,0.06439333595952627,0.25375842047019104,0.22180728194583385,0.3548808544568267
APD,0.004326419045990004,0.06577552011189272,0.05146235955564167,0.053870969448179366
APH,0.0038399011488849835,0.06196693593268093,0.052434549659977986,0.052661644538638634
APTV,0.020521071297730266,0.1432517758973,0.12425392313279984,0.11066176752611181
ARE,0.0043264738268336735,0.06577593653330732,0.054548868247540586,0.05400236341752761
ATO,0.007801328520147249,0.08832512960730513,0.06819855977735478,0.06560003666016559
AVB,0.0050542828584527215,0.0710934797182746,0.05140954838417853,0.04986124793966961
AVGO,0.10655993094677357,0.32643518644100483,0.3071739199797936,0.24681418683167808
AVY,0.04028569575668114,0.20071296858120838,0.17543811320084662,0.15149412436322943
AWK,0.004493329240434578,0.06703229997870115,0.05540273649083586,0.05436130654896829
AXP,0.03295464780731779,0.1815341505263343,0.17284388475282883,0.2130076795264382
AZO,0.03568106777245545,0.18889432964611577,0.16610447264256464,0.1434187001020597
BA,0.011798756215718598,0.10862207977993515,0.09516859186765261,0.08664510715410619
BAC,0.008892304924232111,0.09429901868117245,0.0764941939350383,0.08576383897277537
BAX,0.006908138133197605,0.08311520999911873,0.0712679756120159,0.07799104583558007
BBY,0.012671796212486468,0.11256907307287588,0.09620624857944053,0.1101649493870467
BDX,0.004296679426801029,0.06554906121983006,0.05120275918153614,0.0504767714464034
BEN,0.04566662884901222,0.213697517180271,0.18592300782317442,0.25517836481292056
BIIB,0.024753096733942347,0.15733116898422367,0.14439800997708283,0.14511514306929157
BIO,0.026720649661919702,0.16346452111060583,0.14850532219822085,0.1284460354727445
BK,0.004611197426329555,0.06790579817901822,0.056724044615110186,0.056556870912380694
BKNG,0.010603751421403587,0.10297451831110252,0.08272571572826527,0.08120938149544742
BKR,0.009951392609908315,0.09975666699478444,0.08027336107190744,0.09513774329478372
BLK,0.005004820333277732,0.0707447548110652,0.052461465288783204,0.05708708132324603
BMY,0.011924788137729913,0.10920067828420257,0.095767438394297,0.08975840024341086
BR,0.037292474494239565,0.19311259537958564,0.1748573755258874,0.14796110669337498
BSX,0.0704106423276361,0.26535003736128643,0.2501211939985746,0.20777846233260003
BWA,0.029312959857320492,0.17121027964850852,0.13827155514861295,0.17681097974613383
BXP,0.003698776966470167,0.0608175711983812,0.04760995138817118,0.05169313858051371
C,0.0058236669571807755,0.07631295405880167,0.05936045724104851,0.06429335521787231
CAG,0.01840340977370222,0.13565916767289346,0.11307498272144764,0.09995437210851364
CAH,0.0032775204383911133,0.05724963264852547,0.04960432704284325,0.04771188346501644
CAT,0.04483381977963183,0.21173998153308654,0.19696602004093405,0.2704358308553305
CB,0.005643207058051308,0.07512128232432742,0.06096477390374147,0.06595448024296757
CBOE,0.006883609143785374,0.08296751860689443,0.06589080800467319,0.06942938407193021
CBRE,0.007867033353099502,0.08869629841825137,0.07777476113947994,0.07526593971551739
CCI,0.0032859662119729166,0.057323347878267865,0.046925735571101336,0.04565083503891464
CCL,0.025845018206974508,0.16076385852228886,0.1382117145346585,0.1265839964248573
CDNS,0.011074513907467488,0.10523551637858526,0.08209267479904095,0.07731415142180574
CDW,0.030606524688351563,0.17494720543167178,0.13860379395264286,0.12090420554989699
CE,0.013275689753637047,0.11522017945497676,0.09997747789656107,0.09559943568647536
CF,0.01573480005697557,0.1254384313397436,0.10086731955363921,0.11390574867402477
CFG,0.004146834174988962,0.06439591737826988,0.0539593841972188,0.052637749351810946
CHD,0.010865251577298495,0.1042365174845097,0.09076801462329841,0.08452266001466816
CHRW,0.01098661792031693,0.10481706884051342,0.09030740186651398,0.10416717729677336
CHTR,0.013295434368694405,0.11530582972553645,0.09708049983959538,0.08960210389127254
CI,0.0943477266101497,0.30716075043883734,0.28132203926813365,0.2180562340275738
CINF,0.0101721737488982,0.10085719482961143,0.07260993794741043,0.06688213930869338
CL,0.003971315508366022,0.06301837437101993,0.051545475406629855,0.05465860296343726
CLX,0.016916433817408327,0.13006319163163854,0.09746252576844705,0.08535038990329306
CMA,0.00780288709193051,0.08833395209052129,0.07426237067102796,0.08088365721941064
CMCSA,0.005710345113118058,0.07556682547995554,0.05857442654056649,0.056702268090838705
CME,0.008904961861136295,0.09436610546767465,0.08300497542657942,0.07885022578279433
CMG,0.01292636231791569,0.11369416131849379,0.08314529040118804,0.10280102826305543
CMI,0.03739082261599584,0.19336706704088946,0.15494712286067786,0.21139391546416364
CMS,0.0032708874952118404,0.05719167330312902,0.04444237709125211,0.04539669510622352
CNC,0.09266761953694815,0.3044135666111945,0.2755276886240163,0.2196451002231747
CNP,0.03864396872484521,0.19658069265531958,0.18643373097504193,0.23991159584600774
COF,0.007972901924596678,0.08929110775769712,0.07425809203213422,0.07923276464669024
COO,0.010610963236078788,0.10300952983136458,0.08424486605647238,0.09239001949983697
COP,0.039281211683881254,0.19819488309207495,0.17165481707134875,0.23204027465689164
COST,0.009749625041039529,0.09874018959390107,0.07610922131414655,0.0696233961045132
CPB,0.010563673572978643,0.102779733279371,0.08229059501450409,0.07376895201317848
CPRT,0.0022885735361499668,0.047839037784532905,0.03912748232648556,0.04068553863958417
CRM,0.03454290769750541,0.18585722395835308,0.1640633228704406,0.14369823860304465
CSCO,0.006088100545891577,0.07802628112303941,0.06103185671250928,0.06056425436628313
CSX,0.02940181434367338,0.17146957264679172,0.14485907404396398,0.18780269099839936
CTAS,0.021332954334998197,0.14605805125017313,0.12746478040088474,0.11629603201502241
CTSH,0.03485370210659899,0.18669146232915684,0.1666429185398027,0.14272583220374768
CVS,0.011626792297697672,0.10782760452545384,0.08990612017408738,0.08472220481967901
CVX,0.03455391222008645,0.1858868263758528,0.16379048512326347,0.21079545202184027
D,0.00489295713442228,0.06994967572778504,0.06180454138205387,0.06940525539892767
DAL,0.009244072940873253,0.09614610205761466,0.07052769150021082,0.07518475171691613
DD,0.006196499190453597,0.07871784543833499,0.06509137198288274,0.07015304210979037
DE,0.007722756451038928,0.08787921512530097,0.07314827335878775,0.07916764037592923
DFS,0.024685384773641704,0.15711583234557142,0.14864375783963865,0.17464898009371813
DG,0.007436046053175348,0.08623251157872736,0.07270063840865681,0.0695064898023706
DGX,0.007657673613584972,0.0875081345566512,0.07670340619069992,0.07264606705512518
DHI,0.03422850590171802,0.1850094751674033,0.15608013176873287,0.13664489068440808
DHR,0.00511223114339325,0.07149986813549554,0.05455769373970141,0.05269356176934599
