,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04885494 -0.02093763  0.10716    -0.15990518  0.09359246 -0.08306701
  0.14030754  0.15629315  0.00915536  0.18717945 -0.01644938  0.05064972
 -0.0880254   0.17579841  0.04353672 -0.25932137 -0.02467406  0.23335471
  0.34783579 -0.05612615  0.441041   -0.14284842 -0.0973331   0.08984057
 -0.12374755 -0.03408471  0.15198993 -0.17277402 -0.07487127  0.09993458
 -0.28135912  0.19197812 -0.31372421 -1.21988446  0.65820552 -1.45725844
  1.43032642 -1.16799249  1.94919741 -1.16629579  2.17777676 -0.94039388
  1.79308224 -0.26375527  1.9865582  -0.20831559  1.23349152 -0.4156555
  0.69336579 -1.54650814 -0.10898656 -3.36158914  0.22463299  0.        ]",-0.2963261594137984,1.2389380409575723,"[-1.78677362e-04  8.37257526e-05  6.85833094e-05 -1.20757307e-04
  2.10108963e-05 -1.93495280e-05]",-4.73291721262982,0.008800759867644638,0.7784663700205843,-0.03658873270639393,"[-0.1174712  -0.10004821 -0.05883979 -0.02666218  0.02401393  0.06532588
  0.10529652  0.15025787  0.1710723   0.19441177  0.17546499  0.1292787
 -0.00947837 -0.21172238 -0.34310325 -0.29568509 -0.18830889 -0.20318365
 -0.08862692  0.11224958  0.75721754  1.33281714  1.53116854  0.08520245
  0.00738485]","[ 8.13300707e-05  7.41116061e-04  2.63440948e-04 -2.40404543e-03
  6.16685008e-04 -1.12274136e-03]","[ 0.006429   -0.00557291 -0.00955977  0.00945237 -0.00905335  0.00691223
 -0.00417251  0.0061583  -0.00348209  0.00599776  0.00130319  0.00735892
 -0.00046715  0.00485075 -0.00195305  0.0028748  -0.00538438  0.00112033
 -0.00624406 -0.00128922]",0.08393830595434407,"[ 0.006429   -0.00557291 -0.00955977  0.00945237 -0.00905335  0.00691223
 -0.00417251  0.0061583  -0.00348209  0.00599776  0.00130319  0.00735892
 -0.00046715  0.00485075 -0.00195305  0.0028748  -0.00538438  0.00112033
 -0.00624406 -0.00128922]"
AAL,"[-0.03050898 -0.10793287  0.10534754 -0.15974984  0.13840489 -0.13639143
  0.07424974  0.13105388 -0.09218554  0.36296592 -0.02149556  0.02573377
  0.18066245  0.16151831  0.13258276 -0.35356306  0.34838702  0.19477635
  0.37425724 -0.05781357  0.36562669 -0.20091975  0.05001524  0.05812978
 -0.01028689 -0.00748636  0.17178796 -0.1529468  -0.02855169  0.17647474
 -0.39133169  0.11140671 -0.34714546 -0.58991077  0.22009984 -1.0197145
  0.24662747 -1.60150846  0.5883638  -1.94815377  1.818951   -1.33856835
  1.98552837  0.19301469  2.0898138   0.5841973   0.82780066  0.32003126
 -0.23483688 -0.83567037 -1.1734873  -2.38611387 -1.18359902  0.        ]",-0.014716418599409023,0.9705837510227171,"[-7.28799062e-05  1.00246311e-03 -7.62951689e-04  4.23294518e-04
 -4.19354943e-05  7.36440753e-05]",-4.625052317804395,0.009803142143532121,0.7788473804495322,-0.03743990688417716,"[-0.11753062 -0.10007358 -0.05774076 -0.02818502  0.02211882  0.06486131
  0.10177679  0.15607565  0.17046681  0.19346815  0.18903758  0.12854063
 -0.00405315 -0.21810924 -0.31556222 -0.2963069  -0.18794236 -0.20581356
 -0.09814644  0.10095177  0.78144071  1.32802148  1.55812521  0.08753233
  0.00696992]",[ 0.00016227  0.00080524  0.00051955 -0.00262097  0.00040131 -0.00124879],"[ 8.10712093e-03 -6.97816651e-03 -8.43406520e-03  6.33443028e-03
 -9.88530644e-03  3.25311223e-03 -6.16532067e-03  5.19483532e-03
 -4.42146209e-03  6.53143249e-03  2.61318050e-03  7.99715472e-03
  1.32553218e-03  3.82697570e-03 -2.85156710e-05  4.54821422e-04
 -3.35922281e-03 -1.99871820e-03 -3.94645993e-03 -4.68226700e-03]",0.08317727729259616,"[ 8.10712093e-03 -6.97816651e-03 -8.43406520e-03  6.33443028e-03
 -9.88530644e-03  3.25311223e-03 -6.16532067e-03  5.19483532e-03
 -4.42146209e-03  6.53143249e-03  2.61318050e-03  7.99715472e-03
  1.32553218e-03  3.82697570e-03 -2.85156710e-05  4.54821422e-04
 -3.35922281e-03 -1.99871820e-03 -3.94645993e-03 -4.68226700e-03]"
AAP,"[-1.05165422e-01 -3.27983614e-02  7.77592550e-03 -2.55347257e-01
 -6.40316941e-02 -9.23066149e-02 -3.33520287e-02 -1.21264447e-01
  3.79667106e-02  1.82899775e-01 -2.21016871e-01  5.75838881e-02
  1.04547495e-03 -1.13556902e-01  2.37147970e-02 -1.77849681e-01
  3.22053347e-01  1.81454125e-01  1.93767137e-01  2.00133413e-01
  1.83749507e-01 -2.69087445e-01  1.42491323e-01  2.06824049e-02
 -6.89258923e-02  2.10882132e-01  1.02108468e-01  6.07375964e-02
 -1.73990182e-01 -5.42339612e-02 -1.93376287e-01  1.00677036e-01
 -2.30484026e-01 -3.63397709e-02  4.37063134e-02 -1.70872046e-01
 -7.76180532e-01 -1.05710936e+00 -7.41551698e-01 -1.28237779e+00
  3.82038469e-01 -6.39994982e-01  6.69285518e-01  5.54549090e-01
  4.12003986e-01  5.40557871e-01 -7.71043526e-01 -5.36745891e-01
 -1.45408863e+00 -1.87245039e+00 -8.56589387e-01 -2.19683060e+00
  6.30172413e-01  0.00000000e+00]",-0.014716404527934402,0.9604582936481453,[-0.0025008   0.00065257 -0.00146687 -0.00197999  0.00115028 -0.00024543],-4.214971957495121,0.014772736025801151,0.777296909377436,-0.0366937364363544,"[-0.11955364 -0.10225726 -0.0626592  -0.02688152  0.01903834  0.05685313
  0.10554123  0.14978051  0.16256931  0.1947889   0.17982277  0.11305935
 -0.01155113 -0.20718015 -0.31778355 -0.2959697  -0.2063528  -0.17609196
 -0.12237194  0.09003545  0.80350988  1.32056571  1.54134194  0.11357355
  0.00375791]",[ 0.00071951  0.00047441 -0.00011771 -0.00214609  0.00027093 -0.00090556],"[ 0.0095147  -0.00747373 -0.00616105  0.00354081 -0.00803217 -0.00012344
 -0.00438514  0.00099928 -0.00193384  0.00247506  0.00338758  0.00344062
  0.00097373 -0.00017277 -0.00172333 -0.00281766 -0.00577065 -0.00097455
 -0.00326114  0.00104776]",0.08354719980331686,"[ 0.0095147  -0.00747373 -0.00616105  0.00354081 -0.00803217 -0.00012344
 -0.00438514  0.00099928 -0.00193384  0.00247506  0.00338758  0.00344062
  0.00097373 -0.00017277 -0.00172333 -0.00281766 -0.00577065 -0.00097455
 -0.00326114  0.00104776]"
AAPL,"[-9.14204639e-02  9.97496159e-02 -6.78896047e-02 -1.73800848e-01
 -1.14928773e-01  9.73618025e-02  4.33799309e-02  5.85405731e-02
 -9.53745599e-02  1.53332649e-01 -9.98688782e-02  6.62275470e-02
  1.04736160e-01  1.09140190e-01  2.27831370e-02 -1.74020588e-01
  1.56677183e-01  7.90447700e-02  3.98016725e-01  6.48539905e-02
  4.79000800e-01 -1.49615492e-01  1.93401297e-01 -3.11525675e-04
 -1.31072582e-01  5.34264875e-02  1.95283487e-01 -1.35591519e-01
 -1.76095621e-01  1.52485597e-01 -4.21286985e-01  1.82372827e-01
 -5.20359160e-01 -1.50615429e+00  7.07122525e-01 -2.20271154e+00
  1.09625747e+00 -2.70623041e+00  1.37867466e+00 -2.36350197e+00
  2.03751991e+00 -1.61022215e+00  1.58640008e+00 -8.09880761e-01
  6.96349897e-01 -8.46634294e-01 -3.44405812e-01 -1.27195171e+00
 -9.33527324e-01 -1.69978909e+00 -8.34501371e-01 -1.47828808e+00
 -3.87898568e-01  0.00000000e+00]",-0.34705070463713206,1.2786529512794107,[-0.00151083 -0.00121897  0.00083085 -0.00085794  0.00013895  0.00012171],-4.659507543054614,0.009471125374930818,0.7775823657881579,-0.03540469736410234,"[-0.12116809 -0.10026973 -0.06385907 -0.02157547  0.02110036  0.06183314
  0.10148321  0.14883653  0.16792235  0.19484908  0.18440503  0.12544761
 -0.01088136 -0.20558399 -0.32895255 -0.30506757 -0.18569979 -0.1909889
 -0.08385178  0.10998092  0.80394184  1.31712728  1.53177275  0.09229429
  0.00885874]",[ 0.0001931   0.00040426  0.00041609 -0.00276675  0.00054898 -0.00167768],"[ 5.69296550e-03 -5.44885359e-03 -1.15793328e-02  8.44244188e-03
 -1.30959766e-02  5.29555812e-03 -7.31655171e-03  5.95361881e-03
 -5.45531510e-03  5.49441852e-03  1.11904590e-05  4.01920427e-03
 -2.59821465e-03  4.70812396e-04 -4.09897599e-03 -1.74327423e-03
 -5.78390204e-03 -8.96381977e-04 -1.17354780e-03 -2.76118515e-03]",0.08366076186086203,"[ 5.69296550e-03 -5.44885359e-03 -1.15793328e-02  8.44244188e-03
 -1.30959766e-02  5.29555812e-03 -7.31655171e-03  5.95361881e-03
 -5.45531510e-03  5.49441852e-03  1.11904590e-05  4.01920427e-03
 -2.59821465e-03  4.70812396e-04 -4.09897599e-03 -1.74327423e-03
 -5.78390204e-03 -8.96381977e-04 -1.17354780e-03 -2.76118515e-03]"
ABBV,"[ 1.23268648e-04 -1.45553282e-04  8.39085647e-05 -2.43029222e-04
 -5.37783805e-05 -1.48101889e-04 -4.77785699e-05 -2.48007622e-04
  1.12303694e-04 -7.66574100e-05 -3.24119616e-04 -1.73478995e-04
 -1.20410597e-04 -1.43060277e-04 -8.77433267e-05  5.95742363e-05
  1.78017885e-04  1.63357558e-04 -3.37031989e-05  3.79654303e-04
  1.22274628e-04  8.35239505e-05 -2.73308738e-05 -3.89701717e-04
  1.50766640e-04  2.20097413e-04 -9.04625628e-05  1.04280650e-04
 -4.30904325e-05  3.26453246e-05  2.93630778e-04 -1.01079365e-04
 -1.48665437e-04 -3.33005330e-03  1.74042864e-03  1.08132779e-03
 -2.11743808e-03  1.16446992e-03 -5.21445097e-04  2.40351872e-04
  3.37743607e-04  3.14998995e-04 -2.00085122e-04 -2.84894570e-04
 -7.17612467e-04  1.54400195e-04 -7.95790648e-04  5.42226773e-05
 -6.25994082e-04  6.84908920e-05 -6.07495659e-04 -9.76997138e-04
  7.22195774e-05  0.00000000e+00]",0.40312191826394905,0.5349259549138555,[ 0.00507995  0.01571053 -0.00473726 -0.00040979  0.00476195  0.00302096],-3.3789945359544427,0.034081705442219744,0.7794835534596497,-0.03639532028539213,"[-1.19791464e-01 -9.62983071e-02 -6.10814559e-02 -2.43002343e-02
  2.00722295e-02  6.05584692e-02  1.03854702e-01  1.42990103e-01
  1.71810602e-01  1.91941552e-01  1.79032547e-01  1.19804201e-01
 -1.26813371e-02 -1.93991925e-01 -3.39795183e-01 -3.13918597e-01
 -2.24513771e-01 -1.95266297e-01 -1.49484781e-01  1.28729706e-01
  7.73718213e-01  1.31496293e+00  1.55810459e+00  9.01645043e-02
 -6.92734941e-04]","[ 5.46541893e-04  8.76279598e-04 -3.53853603e-05 -1.53582873e-03
  2.69239249e-05 -3.01696486e-04]","[ 9.61798313e-03 -7.55463974e-03 -5.67247324e-03  5.74350904e-03
 -5.33769658e-03  1.98941162e-03 -8.83782932e-04 -1.17316307e-04
 -2.63678068e-04  5.08969100e-04  1.79310256e-03  1.99846466e-03
 -6.53092976e-05  1.91395299e-03 -2.38559035e-04  1.53092850e-03
 -5.29642934e-04  1.80356357e-03  2.90232975e-03 -3.03957268e-04]",0.08462925921032804,"[ 9.61798313e-03 -7.55463974e-03 -5.67247324e-03  5.74350904e-03
 -5.33769658e-03  1.98941162e-03 -8.83782932e-04 -1.17316307e-04
 -2.63678068e-04  5.08969100e-04  1.79310256e-03  1.99846466e-03
 -6.53092976e-05  1.91395299e-03 -2.38559035e-04  1.53092850e-03
 -5.29642934e-04  1.80356357e-03  2.90232975e-03 -3.03957268e-04]"
ABT,"[ 5.55846119e-02 -9.30948046e-02  9.74110148e-02 -2.30909586e-02
 -4.58064343e-03  1.61387971e-01  2.44559714e-02  1.90788038e-01
 -1.66761272e-01  5.23287515e-03  6.97109558e-02 -1.16609382e-01
  6.23399748e-02  3.73257918e-01  2.94897544e-03 -2.23862646e-01
 -9.70707344e-02  3.93406140e-02  3.56294191e-01 -9.05502615e-02
  4.69898379e-01  5.42188861e-02 -2.54728244e-02 -2.33590334e-02
 -2.29941565e-01 -1.12004495e-01  7.58738700e-02 -3.01843377e-01
 -5.21783185e-02  1.87920997e-01 -3.20939586e-01  1.10793488e-01
 -5.44505092e-01 -1.93729501e+00  1.07573533e+00 -2.34062433e+00
  2.45396227e+00 -1.83387309e+00  3.07922503e+00 -1.03358751e+00
  2.99324110e+00 -6.82378001e-01  1.74466330e+00 -6.88033193e-01
  1.03092354e+00 -1.00548870e+00  6.45233369e-01 -7.35010381e-01
  4.98677288e-01 -7.02311042e-01 -5.56541605e-01 -1.78903823e+00
 -1.60794650e+00  0.00000000e+00]",-0.6041317254303621,1.5405361041628436,[-0.00233612  0.00074963 -0.00113868 -0.0011076   0.00010447 -0.00064062],-4.862602516055113,0.007730339356981956,0.7806353791401591,-0.03731148297588677,"[-0.11776126 -0.09683744 -0.06127477 -0.01985289  0.02040706  0.06663019
  0.09865575  0.14252783  0.17490147  0.18702243  0.18248772  0.13997381
 -0.01135425 -0.20668289 -0.34692067 -0.3125609  -0.18869799 -0.20885666
 -0.0878811   0.14003385  0.75841346  1.30993947  1.50762212  0.0769713
  0.00286938]",[-0.00023966  0.0006862   0.00047184 -0.00246653  0.00043374 -0.00175782],"[ 4.56599002e-03 -4.28843488e-03 -1.19378437e-02  1.21782034e-02
 -1.10782243e-02  9.93949440e-03 -3.80254431e-03  8.61743216e-03
 -3.08211278e-03  6.00967877e-03  3.13220108e-04  4.57680561e-03
 -2.40377123e-03  2.91821134e-03 -2.78914056e-03  1.97206714e-03
 -3.10740113e-03  1.23523945e-05 -1.74035411e-03 -6.48874254e-03]",0.08436100006429427,"[ 4.56599002e-03 -4.28843488e-03 -1.19378437e-02  1.21782034e-02
 -1.10782243e-02  9.93949440e-03 -3.80254431e-03  8.61743216e-03
 -3.08211278e-03  6.00967877e-03  3.13220108e-04  4.57680561e-03
 -2.40377123e-03  2.91821134e-03 -2.78914056e-03  1.97206714e-03
 -3.10740113e-03  1.23523945e-05 -1.74035411e-03 -6.48874254e-03]"
ACN,"[-1.38254949e-02 -1.63226773e-01  8.92963624e-02 -2.26203379e-01
 -1.29425518e-01  1.47214195e-02 -1.38693382e-01 -1.13158697e-01
 -2.31765076e-02  1.69827667e-02 -2.16679321e-01 -9.85317100e-02
 -3.01277028e-02 -1.15478901e-03 -3.93889107e-02 -1.94533391e-01
  2.20107077e-01  1.72340759e-01  1.96154457e-01  2.08602163e-01
  2.33028632e-01 -1.71045396e-01  1.06350318e-01 -2.23846417e-02
 -2.03594403e-01  2.05321448e-01  3.11628318e-02 -3.16755839e-02
 -2.17709653e-01 -7.03089235e-02 -1.85564231e-01  7.61130218e-02
 -3.96721481e-01 -5.88410962e-01  5.30320748e-01 -5.19378199e-01
  1.59526434e-01 -9.37269430e-01  2.99666223e-01 -6.58171166e-01
  1.00564329e+00 -2.01790237e-01  5.32906002e-01  5.03620130e-01
  2.58587051e-02  1.94252504e-01 -9.54387562e-01 -7.51605810e-01
 -1.49082317e+00 -2.00209553e+00 -1.21621839e+00 -2.70128945e+00
 -1.15218509e-01  0.00000000e+00]",-0.014716387191751716,0.9670913751855517,"[-1.08744563e-03  6.73805767e-04 -5.58964758e-04 -8.69514984e-04
  8.98312239e-05 -5.66624947e-04]",-4.236476803928566,0.014458442139274661,0.7791938644063171,-0.037981853720026236,"[-1.17890189e-01 -1.01583108e-01 -6.43508477e-02 -2.38662571e-02
  1.58047429e-02  5.75505282e-02  1.02883692e-01  1.42924803e-01
  1.62876003e-01  1.88102294e-01  1.78360331e-01  1.18908027e-01
 -1.49755145e-02 -2.06546737e-01 -3.24889552e-01 -2.98293342e-01
 -2.06098333e-01 -1.77088697e-01 -1.17927481e-01  1.03963514e-01
  7.91451041e-01  1.31022586e+00  1.50884175e+00  1.15630125e-01
 -1.73797836e-05]",[ 0.0004921   0.00033349 -0.00017694 -0.00215034  0.00022937 -0.00135518],"[ 0.00805555 -0.00596283 -0.00709617  0.00604415 -0.00790841  0.00272819
 -0.00281558  0.00279071 -0.00082229  0.00217062  0.00325218  0.00215065
  0.00033559 -0.0008896  -0.00224618 -0.00326415 -0.00612238 -0.00191814
 -0.00439071 -0.00127721]",0.08397060747108843,"[ 0.00805555 -0.00596283 -0.00709617  0.00604415 -0.00790841  0.00272819
 -0.00281558  0.00279071 -0.00082229  0.00217062  0.00325218  0.00215065
  0.00033559 -0.0008896  -0.00224618 -0.00326415 -0.00612238 -0.00191814
 -0.00439071 -0.00127721]"
ADBE,"[ 1.97644365e-01 -3.74187421e-01  2.55802785e-01 -1.11929148e-01
 -3.39100893e-03  4.49312750e-02 -1.41341280e-01  8.47028733e-02
 -1.14219142e-01 -5.96293604e-02 -4.53265334e-02 -3.05980731e-01
 -2.76127576e-02  3.18965457e-01 -1.37551992e-02 -3.62014991e-01
 -1.41450490e-02  1.61552922e-01  2.67547025e-01 -1.00684942e-02
  3.67124937e-01  2.05085396e-02 -9.62880586e-02 -4.49269550e-02
 -2.81501315e-01  3.43652620e-02 -7.84051905e-02 -2.71337995e-01
 -1.41309081e-01 -4.40162657e-03 -1.88927783e-01  3.07857599e-02
 -5.23231026e-01 -1.52480388e+00  1.16831902e+00 -1.24741386e+00
  2.02783793e+00 -5.16335005e-01  2.56634235e+00  1.81662592e-01
  2.50955417e+00  2.50467420e-01  1.07104260e+00  4.37254399e-01
  8.87337755e-01  2.23625154e-01  2.62734575e-01  1.30562883e-01
 -3.36288080e-01 -1.07266635e+00 -1.49014966e+00 -3.46244569e+00
 -1.27582333e+00  0.00000000e+00]",-0.385801113855023,1.3398372129684808,[-0.00092054  0.00144477 -0.00045221 -0.00016041  0.00023124  0.00030823],-4.519808147604017,0.010891112954245996,0.7835856876318296,-0.040077278698729166,"[-0.11450591 -0.09889295 -0.06140036 -0.02295415  0.01551568  0.06436453
  0.0995233   0.13912117  0.169692    0.17923053  0.17879527  0.13653152
 -0.01247737 -0.21529607 -0.341619   -0.30366097 -0.1974456  -0.20310291
 -0.10250473  0.1328589   0.74627912  1.30289558  1.49022596  0.09833923
 -0.00592525]","[-1.35960078e-04  4.88254417e-04 -1.96867786e-05 -2.13284623e-03
  2.13548278e-04 -1.72199953e-03]","[ 5.60434883e-03 -3.98027721e-03 -9.03704872e-03  1.11205927e-02
 -7.30267470e-03  8.78962065e-03 -6.83315931e-04  7.08651424e-03
  1.50822286e-05  3.94258857e-03  3.12011660e-03  4.12537571e-03
  1.07818203e-03  1.99707978e-03 -2.49659031e-04 -3.96070535e-04
 -3.80707916e-03 -2.67822016e-03 -6.27782117e-03 -5.26775044e-03]",0.08435620400493288,"[ 5.60434883e-03 -3.98027721e-03 -9.03704872e-03  1.11205927e-02
 -7.30267470e-03  8.78962065e-03 -6.83315931e-04  7.08651424e-03
  1.50822286e-05  3.94258857e-03  3.12011660e-03  4.12537571e-03
  1.07818203e-03  1.99707978e-03 -2.49659031e-04 -3.96070535e-04
 -3.80707916e-03 -2.67822016e-03 -6.27782117e-03 -5.26775044e-03]"
ADI,"[-2.53197619e-01  1.39042743e-01 -1.17155041e-02 -3.58227530e-01
 -1.98710483e-02 -1.85001946e-01  1.21027177e-01  8.27758158e-04
  3.76264731e-02  4.21016040e-01 -2.38493079e-01  2.56092142e-01
  3.41825968e-02 -1.33783112e-01  6.42023579e-02 -2.28082147e-01
  4.50219321e-01  3.41414080e-01  4.52165722e-01  1.44614435e-01
  4.83225588e-01 -4.35012759e-01  1.96256320e-01  1.37355865e-01
 -1.00764486e-02  1.74768217e-01  3.61283907e-01  1.57759637e-04
 -2.14858566e-01  1.19873372e-01 -5.02050958e-01  2.91750761e-01
 -3.77745493e-01 -5.61432403e-01  1.08863122e-01 -1.17542526e+00
 -5.11409321e-01 -2.42993974e+00 -4.07877620e-01 -3.09859148e+00
  1.18442656e+00 -2.34512963e+00  1.85875126e+00 -3.86589352e-01
  1.85624712e+00 -4.97386509e-02  1.46517437e-01 -1.10645669e+00
 -1.03456941e+00 -2.87544328e+00 -9.02516590e-01 -3.61826414e+00
  5.70332553e-01  0.00000000e+00]",-0.014716422862265013,0.9641407270716584,"[-1.48729987e-03 -8.58581733e-05  3.51908873e-05 -1.40894406e-04
 -8.58141758e-05  2.01727604e-04]",-4.367258702976303,0.012685968954784308,0.7742225647022245,-0.03499142576300991,"[-0.11984787 -0.10468591 -0.0615208  -0.02952978  0.02365924  0.05994623
  0.10680802  0.15963764  0.16190412  0.20336831  0.18164889  0.11209743
 -0.00886588 -0.21237069 -0.30915115 -0.28064046 -0.18037707 -0.18171766
 -0.07957473  0.06819204  0.81732388  1.34548585  1.55924091  0.10592099
  0.01780849]",[ 0.00055022  0.00041897  0.00038955 -0.00304482  0.00079694 -0.00128667],"[ 0.00815638 -0.00733788 -0.00881936  0.00414985 -0.01196949  0.00047575
 -0.00928776  0.00340843 -0.0071116   0.00614349  0.00104414  0.00753928
 -0.00088894  0.00217614 -0.00367923 -0.00168689 -0.00899274 -0.00131621
 -0.00735665  0.00011869]",0.08289161897114594,"[ 0.00815638 -0.00733788 -0.00881936  0.00414985 -0.01196949  0.00047575
 -0.00928776  0.00340843 -0.0071116   0.00614349  0.00104414  0.00753928
 -0.00088894  0.00217614 -0.00367923 -0.00168689 -0.00899274 -0.00131621
 -0.00735665  0.00011869]"
ADM,"[-0.24786266  0.16835485 -0.02068939 -0.33841904  0.12323719 -0.32572644
  0.24712865 -0.02477565  0.23095972  0.42476336 -0.19091832  0.32036064
 -0.18636141 -0.20547672  0.10024346 -0.21039661  0.20676687  0.35370921
  0.2581624   0.10955591  0.25717415 -0.42533989 -0.02233844  0.17098204
  0.05441766  0.1472584   0.23128518  0.12979647 -0.11394966 -0.0486305
 -0.18809509  0.24262651  0.04112031  0.2134727  -0.31430287 -0.00419044
 -1.01787844 -0.71428994 -0.82263959 -1.70537631  0.27718369 -1.19104624
  1.40354788  0.47593173  2.14231377  0.87869254  0.79706478 -0.32556495
 -0.09154352 -2.45817088  0.44493079 -3.55812467  2.82926164  0.        ]",-0.014106156616110668,0.9659778105155483,"[ 1.06666055e-03  5.30702518e-05  8.64286454e-05  3.80675849e-05
 -8.40559003e-05 -3.89274797e-04]",-4.464255816478938,0.011513260551483008,0.7743333614631154,-0.034706794291161136,"[-0.12004087 -0.10420621 -0.05798257 -0.03343989  0.02744376  0.05911246
  0.11347882  0.160395    0.16366394  0.20613503  0.17072534  0.10855725
 -0.00733034 -0.21231533 -0.32765747 -0.28220699 -0.19727199 -0.18190332
 -0.10872551  0.07099644  0.78614647  1.35147171  1.57134027  0.10333264
  0.01172593]",[ 0.0008548   0.00075153 -0.00010031 -0.00216864  0.00065407 -0.00014496],"[ 0.01017174 -0.0085671  -0.0056708   0.0028824  -0.00719479 -0.00048877
 -0.00549044  0.00059275 -0.00353559  0.00452649  0.00312071  0.00824346
  0.00182425  0.00430343 -0.00147926  0.00132104 -0.00761976  0.00252751
 -0.0071487   0.00672748]",0.08318607790028709,"[ 0.01017174 -0.0085671  -0.0056708   0.0028824  -0.00719479 -0.00048877
 -0.00549044  0.00059275 -0.00353559  0.00452649  0.00312071  0.00824346
  0.00182425  0.00430343 -0.00147926  0.00132104 -0.00761976  0.00252751
 -0.0071487   0.00672748]"
