,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.3369314   0.1392685   0.17126599  0.44661425 -0.35541555  0.08977348
  0.09170211 -0.2035731   0.08645156  0.03795327 -0.10334438 -0.13855118
  0.00409993 -0.20990983  0.30123796 -0.02361403  0.04834706  0.12234564
 -0.03503559  0.09964436 -0.12857947  0.07255436 -0.09551412 -0.01849372
 -0.44267164 -0.01587347  0.22719349  0.01023246 -0.01928034  0.02640521
  0.2461293   0.04046127  0.0986365   0.60280938 -0.93661454  0.98153114
  1.61892235 -2.57710122 -0.62264149  1.82535581 -1.28748165 -0.44138071
  2.12491262 -0.94920282 -1.53338867  1.29180362  0.51686702 -1.23505926
 -0.21422927  1.62376749 -0.13248625 -1.75633582  1.94643928  0.        ]",-0.34424107249844116,1.29491598704436,"[-1.21912319e-05  3.59780015e-04 -2.14037342e-04  1.01686289e-04
 -7.33718471e-05  1.59019604e-04]",-4.84020115939818,0.007905463633328195,0.7901750878802086,-0.03646461492617206,"[-0.12640815 -0.09797822 -0.0805759  -0.02993009  0.01249818  0.04628028
  0.09947256  0.1368313   0.16715252  0.1903353   0.18957627  0.13381675
  0.04498485 -0.15264049 -0.31488901 -0.33036506 -0.25573157 -0.20594452
 -0.19610986  0.00784655  0.61695422  1.26348648  1.67053977  0.81266561
  0.01650843]",[-0.00020499  0.00076127 -0.00038212 -0.00045864 -0.00102679 -0.00022273],"[ 0.01473805 -0.00478175 -0.00045677  0.01072413 -0.0101981   0.0003941
  0.00502509 -0.00402675  0.00026022  0.00631294  0.00033567 -0.00277603
  0.0026567   0.00282319 -0.00293139  0.00102661  0.00675456 -0.00016218
 -0.00294331  0.00510902]",0.08572885838879243,"[ 0.01473805 -0.00478175 -0.00045677  0.01072413 -0.0101981   0.0003941
  0.00502509 -0.00402675  0.00026022  0.00631294  0.00033567 -0.00277603
  0.0026567   0.00282319 -0.00293139  0.00102661  0.00675456 -0.00016218
 -0.00294331  0.00510902]"
AAL,"[-2.61700355e-01 -2.03015412e-01  2.32559646e-01  1.74790436e-01
  7.74155344e-02  2.25672558e-01  6.48570574e-02 -3.71225101e-02
  1.42192888e-01  5.78030964e-02 -4.69660910e-01  2.40048196e-01
  7.95244339e-02 -1.45461519e-01 -3.74946579e-01 -1.33111372e-01
 -8.88687696e-02  4.28028510e-01 -1.32500982e-01 -4.22465371e-01
 -1.74970832e-01  4.05111114e-01  3.54915085e-02  2.27558566e-01
  3.17299027e-01  2.12775092e-01 -3.76628738e-02 -2.71525759e-01
  2.42875251e-03 -1.10072832e-01 -5.90225769e-01  9.93334918e-02
 -1.13627119e-02 -4.30784440e-01  1.57827205e+00 -1.91249384e+00
 -1.53221337e+00  1.26892788e+00 -1.31187611e+00  4.51224630e-01
  6.75214571e-01  2.19979680e-01  8.90533711e-01 -1.11163496e+00
  7.53182252e-01 -3.53732053e-01 -1.19482117e+00 -4.97610782e-02
 -6.73042974e-01  2.01479823e+00 -1.69404390e+00  1.46643897e+00
  4.38942363e+00  0.00000000e+00]",0.2671299341368389,0.6974842210865172,"[-5.28788497e-04  1.67367585e-03 -4.17380871e-04  2.00119904e-05
  3.32127800e-04  7.42094463e-04]",-4.4578539600690945,0.01158720322499465,0.7917222995669897,-0.03972432588256639,"[-0.12490776 -0.10426345 -0.0703272  -0.02630021  0.01087153  0.05111876
  0.10051662  0.13911339  0.15200488  0.20814989  0.1931706   0.13772225
  0.00607328 -0.15977421 -0.32501156 -0.3057291  -0.26940729 -0.25538089
 -0.21375121  0.05035102  0.64496828  1.32309413  1.83272188  0.83934222
  0.00342689]",[-0.00094135  0.00081286 -0.00076906 -0.00251188 -0.00087507 -0.00077907],"[ 0.01172405  0.003423   -0.00895134  0.00235907  0.00094806 -0.00204155
  0.0016642   0.00159043  0.00138929  0.00259032 -0.00151683  0.00351895
 -0.00171394 -0.00256118 -0.00011579 -0.00051311  0.00790497 -0.00470172
  0.00605156  0.01209642]",0.08418704530949228,"[ 0.01172405  0.003423   -0.00895134  0.00235907  0.00094806 -0.00204155
  0.0016642   0.00159043  0.00138929  0.00259032 -0.00151683  0.00351895
 -0.00171394 -0.00256118 -0.00011579 -0.00051311  0.00790497 -0.00470172
  0.00605156  0.01209642]"
AAP,"[-0.29612756 -0.25681077  0.04638188  0.15546757  0.31312066  0.09796125
  0.00476963  0.08038418  0.19388311 -0.10283996 -0.34157844  0.32042237
  0.23062006 -0.16131768 -0.18541093 -0.15181444  0.12329706  0.23765789
  0.02300696 -0.51678908  0.03889755  0.09768205  0.06712906  0.33727063
  0.03916529  0.36982137 -0.18213714 -0.3062806   0.02615397 -0.20859215
 -0.35622355 -0.11478558 -0.02788112 -0.64602941  2.053996   -2.91478005
 -2.41379223  2.7886057  -1.87512112  0.83077667  1.75307328 -0.44343051
  1.59735161 -2.28595089  0.03260725  0.74924556 -2.56460256  1.60193711
  1.42019547 -0.74105266  0.10208001  0.3845194   0.96265985  0.        ]",0.5847185192998487,0.37427545093475906,[ 0.00271902  0.00444532 -0.00059028  0.00038994 -0.00083349  0.00013246],-4.094251545917639,0.016668217010510203,0.7910142651787888,-0.040234845460289874,"[-0.12907711 -0.10454876 -0.06472695 -0.02981824  0.00861482  0.05518846
  0.10183865  0.13306368  0.15625497  0.21127191  0.20141449  0.13805374
  0.01763323 -0.16034598 -0.30960569 -0.32101954 -0.24901051 -0.26448216
 -0.1904306   0.00980788  0.65313437  1.34733073  1.77741264  0.85929232
 -0.00834365]",[-0.00098545  0.00096026 -0.00108343 -0.0018602  -0.00142516 -0.00063017],"[ 0.01113737  0.00489024 -0.01179413  0.00022853  0.00508216 -0.00398429
  0.00271094  0.00453319 -0.00053592  0.00429182 -0.00528508  0.00106621
  0.00138472 -0.00620548  0.00399055  0.00524814  0.00094375  0.00105047
  0.00355751  0.00253108]",0.08331438499160669,"[ 0.01113737  0.00489024 -0.01179413  0.00022853  0.00508216 -0.00398429
  0.00271094  0.00453319 -0.00053592  0.00429182 -0.00528508  0.00106621
  0.00138472 -0.00620548  0.00399055  0.00524814  0.00094375  0.00105047
  0.00355751  0.00253108]"
AAPL,"[-2.81440470e-02  3.11689594e-01  1.04978373e-01  4.22650989e-02
 -1.48606058e-01  1.59489627e-02 -1.13976463e-01  1.51267326e-03
 -3.15084230e-02 -1.09761950e-01  5.19288992e-02  5.41644763e-03
  1.47570630e-03  8.34253554e-02  4.84880369e-02  4.56732631e-02
 -5.18386455e-02 -1.17304143e-02  4.29200797e-02  1.75753473e-01
 -2.26371439e-04 -7.54590995e-02 -8.33038057e-02 -6.92909350e-02
 -1.23187859e-01  4.11728993e-02  5.77558529e-02  1.99988659e-02
  6.91463849e-02 -3.01441186e-02 -1.85392638e-01 -8.25871256e-02
 -2.28037994e-02  3.29506402e-01  6.19544237e-02 -4.02936733e-01
  5.05944893e-01 -3.81058881e-01 -1.09152615e+00  1.13284178e+00
  5.74968018e-01 -1.17232087e+00  3.71808758e-01  7.06033457e-01
 -8.12839343e-01 -2.08575044e-01  1.12593300e+00 -7.11730226e-01
 -9.80664765e-01  6.90338799e-01 -2.18987668e-01  3.28924242e-01
  9.42634560e-02  0.00000000e+00]",-0.004095483489269438,0.977710335843291,"[ 3.40278095e-04 -2.59869293e-04  1.46018442e-04  4.45035222e-04
 -9.25931240e-05  1.41786880e-04]",-4.561960755352711,0.010441565503230067,0.7965256493670869,-0.03483603899232366,"[-0.12818808 -0.1078034  -0.07613021 -0.03216297  0.00710726  0.05336719
  0.09430033  0.13356752  0.17240971  0.19707013  0.19005262  0.15035724
  0.03081758 -0.14593801 -0.32231706 -0.34270094 -0.25069235 -0.19469326
 -0.18370357 -0.0100632   0.62152082  1.25560074  1.7498436   0.82244354
  0.00310981]","[-6.08615249e-05  9.59140129e-04 -5.94603120e-04 -1.69988100e-03
 -1.30954514e-03 -6.24547546e-04]","[ 0.01385687 -0.00164171 -0.0044033   0.00784067 -0.00387099 -0.00132355
  0.00313976  0.00131885 -0.00218988  0.00118212  0.00433065 -0.00076593
 -0.0017462   0.00406946 -0.00162966 -0.0011318   0.00451931 -0.00088013
  0.00274255  0.00026228]",0.08446976660724032,"[ 0.01385687 -0.00164171 -0.0044033   0.00784067 -0.00387099 -0.00132355
  0.00313976  0.00131885 -0.00218988  0.00118212  0.00433065 -0.00076593
 -0.0017462   0.00406946 -0.00162966 -0.0011318   0.00451931 -0.00088013
  0.00274255  0.00026228]"
ABBV,"[-1.56752300e-01 -1.39611637e-01 -2.46797764e-02  1.91954476e-01
 -3.18627286e-01 -1.60541989e-02  2.37059852e-01 -1.95105302e-01
  1.81768189e-01  3.43066280e-02  1.30320804e-01 -1.83301877e-01
 -8.99252964e-02 -2.25706818e-01  2.69450943e-01 -1.78385411e-02
  1.81693641e-01  7.23975931e-02  1.06118992e-01  1.37592833e-01
  3.95629783e-02  4.40798571e-02 -1.13467283e-01 -8.37939370e-02
 -4.89554852e-01 -2.16233115e-01  2.44858660e-01  1.27068356e-02
 -4.67084300e-02  1.35185687e-01  6.06594475e-01  1.49913487e-01
  1.63727710e-01  7.76520347e-01 -2.28640070e+00  2.70707526e+00
  2.20569557e+00 -2.89097359e+00  1.22821394e+00  5.45396925e-04
 -1.58556729e+00 -1.59762920e-01  6.73140496e-01 -3.01516655e-01
 -1.31172355e+00  1.44684999e+00  1.71789975e-01 -3.76396177e-02
  7.13370399e-01  1.53338119e-01  6.15610922e-01 -8.48152595e-01
  1.37917626e+00  0.00000000e+00]",-0.5999921337220114,1.5591070951177697,"[-1.00626762e-04 -5.96178545e-04 -1.57897302e-04  6.12823092e-04
 -3.31539593e-05 -2.62608951e-04]",-4.925454751457634,0.007259424295300786,0.7938806750913031,-0.03912512169070259,"[-0.13083074 -0.10366511 -0.07976741 -0.03311157  0.01610973  0.04658331
  0.10240307  0.13756014  0.17628278  0.18870707  0.18483251  0.13334102
  0.04275086 -0.15312681 -0.30585198 -0.33647743 -0.24140982 -0.19808018
 -0.1777958   0.00524386  0.61215555  1.2458852   1.6635696   0.78299061
  0.01976122]","[-1.61746068e-04  6.99182459e-04 -1.34049575e-04  5.52884061e-04
 -7.34640298e-04  5.59622040e-05]","[ 1.52348637e-02 -9.19103719e-03  4.44162884e-03  1.21889576e-02
 -1.13698827e-02  5.62961887e-03  4.94794406e-06 -4.71857407e-03
  5.53820988e-04  2.41738010e-03  2.93153582e-03 -1.91292915e-03
  2.96541744e-03  2.08082755e-03  7.31060456e-05  3.89659773e-03
  2.36879847e-03  2.37931135e-03 -2.19263186e-04  2.72333639e-03]",0.08623734880275022,"[ 1.52348637e-02 -9.19103719e-03  4.44162884e-03  1.21889576e-02
 -1.13698827e-02  5.62961887e-03  4.94794406e-06 -4.71857407e-03
  5.53820988e-04  2.41738010e-03  2.93153582e-03 -1.91292915e-03
  2.96541744e-03  2.08082755e-03  7.31060456e-05  3.89659773e-03
  2.36879847e-03  2.37931135e-03 -2.19263186e-04  2.72333639e-03]"
ABT,"[-0.33653335 -0.07962028  0.13065937  0.29430061 -0.40620065 -0.01104996
  0.15857658 -0.27126452  0.20044824  0.05876002  0.09954418 -0.21956043
 -0.01934219 -0.11531322  0.35487748 -0.17115321  0.11401188  0.10408228
  0.01872591  0.21125791 -0.02254876  0.06138193 -0.10217076  0.03152903
 -0.36866813 -0.11385751  0.37895166  0.09525271 -0.08532251  0.08067524
  0.44783823 -0.02037349  0.05549391  1.076855   -1.71474588  1.87331029
  2.62674545 -3.68366145  0.02725927  1.66086596 -2.15623548  0.2533867
  1.77891416 -0.53943115 -0.85502463  0.67158898  0.54580619 -0.70524708
 -0.20000609  0.68107484 -0.47435833  0.1920918   1.23069709  0.        ]",-0.5664190329715344,1.5247797033982309,"[ 1.07342290e-03 -2.17600000e-04  1.11434151e-04  9.27603076e-04
 -2.05812958e-04 -5.72821239e-05]",-4.959798946437918,0.007014337948456446,0.7901832743937306,-0.038547330545189405,"[-0.12722551 -0.10143193 -0.08183235 -0.03277863  0.01409469  0.04405591
  0.10346103  0.13784677  0.17570255  0.18686337  0.188026    0.13926347
  0.04792724 -0.16336689 -0.31065085 -0.33292037 -0.25043334 -0.19273742
 -0.18180015  0.00467219  0.61382014  1.27231397  1.68686548  0.79738991
  0.02762522]","[ 4.53591952e-05  5.73977140e-04 -2.66911535e-04  1.08124142e-04
 -1.19871456e-03 -2.54382543e-04]","[ 0.01612142 -0.0072761   0.00209387  0.01338684 -0.01341987  0.00238431
  0.00446191 -0.00647156  0.00222601  0.00540509  0.00193775 -0.00074468
  0.00097076  0.00280623 -0.00168988  0.00109915  0.00388177 -0.00086994
  0.0024198   0.00246711]",0.0861147875154308,"[ 0.01612142 -0.0072761   0.00209387  0.01338684 -0.01341987  0.00238431
  0.00446191 -0.00647156  0.00222601  0.00540509  0.00193775 -0.00074468
  0.00097076  0.00280623 -0.00168988  0.00109915  0.00388177 -0.00086994
  0.0024198   0.00246711]"
ACN,"[-0.43775694 -0.01152549  0.21116212  0.42753775 -0.03389018  0.18819242
  0.03150388 -0.06044855  0.1843031  -0.05127178 -0.39449087  0.18918525
  0.16397489 -0.23686394 -0.00605552 -0.12616753  0.07777455  0.31558601
 -0.0336699  -0.33676425 -0.0975665   0.17562926 -0.05590055  0.25570334
 -0.22594396  0.29060225  0.04338544 -0.25512091  0.036757   -0.14290156
 -0.2759135  -0.04519508  0.01571556 -0.09113686  1.15084499 -1.86960243
 -0.86428377  0.52421605 -2.24321221  2.04439478  0.77242459 -0.93968089
  2.60101932 -2.05149224 -1.13005122  1.32980054 -1.13905744 -0.1375513
  0.54122901  1.12692722 -0.64730108 -0.54310165  2.84427759  0.        ]",0.1304967702462782,0.830160168786488,"[ 1.11627358e-03  1.74573185e-03 -3.88127805e-04  2.34044746e-04
 -4.24168964e-04  6.76966259e-05]",-4.720207527546262,0.008913328595275664,0.7881014965623631,-0.03789548643493869,"[-0.12536932 -0.09836463 -0.0728739  -0.02716154  0.01012834  0.05055802
  0.10233986  0.13372543  0.15498118  0.20532454  0.19771783  0.13284427
  0.02775975 -0.15879701 -0.31296809 -0.31328135 -0.2555631  -0.24897672
 -0.20017868  0.02065699  0.62755913  1.32732535  1.71448851  0.85077521
  0.00586979]",[-0.00096436  0.00095585 -0.00086464 -0.00171301 -0.00126051 -0.00054797],"[ 0.01272813  0.00203486 -0.00873145  0.00428769 -0.0012629  -0.00460078
  0.00585359  0.0016892  -0.00137452  0.00728503 -0.00418082 -0.00213455
  0.00290163 -0.0020862  -0.00024296  0.00294759  0.0059839  -0.00165
  0.00067983  0.00799643]",0.08424809414607906,"[ 0.01272813  0.00203486 -0.00873145  0.00428769 -0.0012629  -0.00460078
  0.00585359  0.0016892  -0.00137452  0.00728503 -0.00418082 -0.00213455
  0.00290163 -0.0020862  -0.00024296  0.00294759  0.0059839  -0.00165
  0.00067983  0.00799643]"
ADBE,"[-0.34628845 -0.12716264  0.13033919  0.19777537  0.06280899  0.17867706
 -0.03998417  0.06394319  0.19903034 -0.04291944 -0.37703106  0.25773345
  0.1300812  -0.02242169 -0.13610313 -0.26175238  0.03198234  0.33250264
 -0.01863529 -0.42068408  0.00746314  0.19023448 -0.06640454  0.37656855
  0.02589108  0.28771984  0.06168614 -0.2641074   0.07882122 -0.10541627
 -0.47955725 -0.09980673 -0.13763691 -0.25997118  1.66763377 -2.40267893
 -1.60174232  1.66990572 -2.12020091  1.48357262  1.30007894 -0.71841256
  1.97408698 -1.72951404 -0.56870532  0.9058943  -1.17027614  0.08418534
  0.6499231   0.38368455 -1.60445326  1.71611266  1.91697048  0.        ]",0.5302564308166253,0.4381260444831476,"[ 1.50908785e-03  2.85888091e-04  4.73654798e-04  1.69028630e-04
 -4.60698091e-05  2.50664288e-04]",-4.432777946975608,0.01188143778169275,0.7899826496013873,-0.03899931148928524,"[-0.12720423 -0.10373561 -0.07074233 -0.02758326  0.0078539   0.05454592
  0.1021591   0.13507204  0.15518617  0.20873605  0.19625871  0.14498833
  0.02033342 -0.16754939 -0.31647336 -0.31339977 -0.25583823 -0.25571606
 -0.18967424  0.0226238   0.62455198  1.35386278  1.77256126  0.84755206
  0.00740648]",[-0.00096321  0.00103488 -0.000818   -0.00222421 -0.00141953 -0.00103273],"[ 0.01219917  0.00370675 -0.01028752  0.00231681  0.00198185 -0.0044166
  0.00438396  0.00323277 -0.00102438  0.00546499 -0.00361419 -0.00052609
  0.00173081 -0.00228474  0.00028601  0.00325124  0.00402195 -0.00439928
  0.00700186  0.00536925]",0.08349818691301941,"[ 0.01219917  0.00370675 -0.01028752  0.00231681  0.00198185 -0.0044166
  0.00438396  0.00323277 -0.00102438  0.00546499 -0.00361419 -0.00052609
  0.00173081 -0.00228474  0.00028601  0.00325124  0.00402195 -0.00439928
  0.00700186  0.00536925]"
ADI,"[-3.06411387e-01  2.56237502e-02  2.43798157e-01  2.83898747e-01
  2.50076559e-03  1.64103483e-01 -7.39970585e-03 -6.37620978e-02
  8.15708753e-02 -1.64473945e-02 -3.52777360e-01  1.57683549e-01
  1.29979294e-01 -1.45209939e-01 -1.47732942e-01 -5.98994720e-02
 -6.30827389e-02  2.72899455e-01 -9.84858915e-02 -2.35504448e-01
 -1.65128896e-01  2.13025627e-01  3.26607768e-02  1.38567253e-01
  8.17378072e-02  2.43796920e-01 -4.25911884e-02 -1.73357015e-01
  9.54532209e-03 -1.49258305e-01 -4.37416097e-01 -1.71423932e-02
  1.30371161e-02 -2.37284827e-01  1.36942527e+00 -1.87828018e+00
 -9.21806422e-01  6.07729429e-01 -1.85885507e+00  1.50061475e+00
  5.70838217e-01 -3.04241957e-01  1.58546230e+00 -1.19063365e+00
  5.20569934e-02 -1.34484395e-01 -7.78197382e-01 -2.58190844e-01
 -7.55701285e-01  1.77361583e+00 -7.99820617e-01  2.97779767e-02
  2.85128351e+00  0.00000000e+00]",0.16950961962574168,0.7890201832570907,[-0.00023266  0.00238864 -0.00163868  0.00135501 -0.00117911 -0.00045518],-4.5844107326467425,0.010209764296282276,0.7908027665900024,-0.037547115936288684,"[-1.24731721e-01 -1.01865654e-01 -7.21484571e-02 -2.78825745e-02
  9.26889284e-03  5.05822930e-02  9.86599986e-02  1.35853144e-01
  1.56693578e-01  2.03959593e-01  1.95927276e-01  1.37795270e-01
  1.94267559e-02 -1.54219640e-01 -3.22895665e-01 -3.17636296e-01
 -2.64115847e-01 -2.38034895e-01 -2.08727996e-01  2.50436059e-02
  6.44991123e-01  1.30389432e+00  1.78397188e+00  8.46540754e-01
  2.25425608e-04]",[-0.00065305  0.00084981 -0.00085943 -0.00219923 -0.00116102 -0.00061829],"[ 0.01229818  0.0026988  -0.00876167  0.00406201 -0.0009231  -0.00355087
  0.00439983  0.00121777  0.00027278  0.00448329 -0.00166102  0.00143045
 -0.00114839 -0.00135528 -0.00062976 -0.00079964  0.00745161 -0.00218233
  0.0020321   0.00799778]",0.08425828546217375,"[ 0.01229818  0.0026988  -0.00876167  0.00406201 -0.0009231  -0.00355087
  0.00439983  0.00121777  0.00027278  0.00448329 -0.00166102  0.00143045
 -0.00114839 -0.00135528 -0.00062976 -0.00079964  0.00745161 -0.00218233
  0.0020321   0.00799778]"
ADM,"[-0.5346596  -0.06253905  0.23320951  0.43812479 -0.23308335  0.04425231
  0.09825669 -0.25020008  0.22053869 -0.04122701 -0.11018708 -0.06329803
  0.14929073 -0.21846882  0.22143568 -0.13752882  0.07317994  0.20021835
 -0.00612346  0.00799658 -0.08193018  0.08818399  0.03283595  0.07853082
 -0.26234034  0.14604226  0.12898005 -0.03318602 -0.06846079 -0.11101999
  0.09867872 -0.10065925  0.09423919  0.53349564 -0.1259857  -0.29616878
  1.08413738 -1.98115546 -1.41993882  2.57454233 -1.05973644 -0.02231473
  2.82526279 -1.78598652 -0.47166091  0.27184603 -0.90385137  0.17986619
 -0.55036198  1.19308821  0.29607218 -0.39364875  1.71268687  0.        ]",-0.004095477462470994,0.9707623249292261,"[ 9.04517950e-04  1.20292504e-03 -7.81462528e-05  4.92850436e-04
 -6.92611736e-05  2.62653233e-04]",-4.609690782246283,0.00995489606257465,0.7861085837659632,-0.03837711166148563,"[-0.124784   -0.09811371 -0.07761543 -0.03104647  0.01212988  0.04457975
  0.10425956  0.13346953  0.1672482   0.19366086  0.19649591  0.13397492
  0.04041393 -0.160553   -0.31346372 -0.32300519 -0.25193932 -0.21381939
 -0.19187025  0.00622448  0.6420427   1.28791934  1.70713711  0.83267387
  0.01135405]",[-0.00030158  0.00069082 -0.00073334 -0.00078791 -0.0013729  -0.00019854],"[ 1.45924715e-02 -2.12431891e-03 -4.15533004e-03  9.43188818e-03
 -8.41170024e-03 -1.96076469e-03  7.09089131e-03 -3.47652628e-03
  1.56294697e-03  8.10253220e-03 -2.52279718e-03 -7.25920907e-05
  7.28888529e-05 -1.47688921e-03  3.98785705e-04 -2.02943655e-04
  5.64326604e-03  1.37550269e-03  9.05472965e-04  4.09598800e-03]",0.08526168913458107,"[ 1.45924715e-02 -2.12431891e-03 -4.15533004e-03  9.43188818e-03
 -8.41170024e-03 -1.96076469e-03  7.09089131e-03 -3.47652628e-03
  1.56294697e-03  8.10253220e-03 -2.52279718e-03 -7.25920907e-05
  7.28888529e-05 -1.47688921e-03  3.98785705e-04 -2.02943655e-04
  5.64326604e-03  1.37550269e-03  9.05472965e-04  4.09598800e-03]"
