,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.85915306e-01  3.79909940e-01  2.00558829e-02 -7.14871683e-02
  4.19983499e-01  2.86575831e-03  3.38543763e-01 -1.80146189e-01
 -1.04892808e-01  5.80856323e-02 -6.27696280e-02 -1.43970664e-01
  5.90014173e-02  1.09100329e-01  3.48893103e-01  1.49474600e-01
  8.74063708e-02  2.09804114e-01 -2.06125919e-01  1.92551100e-02
 -3.00590784e-01 -2.25042021e-01  4.05861344e-01  1.56429847e-01
  2.47539212e-01  1.74242967e-02  6.48791559e-02  2.45378436e-02
 -1.41127295e-01  5.13725494e-02 -2.00138138e-01 -1.94501834e-01
 -1.77359031e-01 -2.62388053e-01  3.67678088e-01 -7.99982192e-01
  9.10135359e-01 -2.12773765e+00  1.17272628e+00 -3.13984785e+00
  1.49530788e+00 -3.79159720e+00  5.82365892e-01 -3.09969782e+00
 -1.69537314e-01 -1.37850388e+00 -2.70043342e-01  3.14907779e-01
  2.36273467e-01  1.17655938e+00  1.91015013e+00  7.64015126e-01
  3.45028658e+00  0.00000000e+00]",-0.01166925996118812,0.9575780387234938,[-0.00281245  0.0014047  -0.00116207 -0.00055172  0.00033765 -0.00022042],-4.309872383385513,0.013435264047759118,0.7385310435620195,-0.03095791079797566,"[-0.11447846 -0.09298776 -0.04953905 -0.01946849  0.02795187  0.05098569
  0.0950025   0.1409498   0.16626433  0.17879006  0.18269253  0.12748898
  0.01573813 -0.17609511 -0.33064314 -0.31258348 -0.24742335 -0.19579978
 -0.19992152  0.04342853  0.81273354  1.36196066  1.70960911  0.34508745
  0.00692328]","[-8.84678211e-05 -4.44134413e-04  1.07902425e-04 -1.56921631e-04
 -6.93538793e-04  2.75199033e-04]","[ 1.13885548e-02 -5.43744983e-03 -6.28817401e-03  7.09260491e-03
 -8.70592035e-03  3.70987243e-03 -9.56451944e-03  1.48806495e-03
 -1.07787941e-02  1.24795703e-03 -8.31713775e-03 -5.91547335e-05
 -5.73956279e-03  1.66283949e-03 -1.41164574e-03  1.19921165e-03
  3.09814960e-03  8.10088865e-03  3.70135855e-03  1.11657522e-02]",0.08384491246154069,"[ 1.13885548e-02 -5.43744983e-03 -6.28817401e-03  7.09260491e-03
 -8.70592035e-03  3.70987243e-03 -9.56451944e-03  1.48806495e-03
 -1.07787941e-02  1.24795703e-03 -8.31713775e-03 -5.91547335e-05
 -5.73956279e-03  1.66283949e-03 -1.41164574e-03  1.19921165e-03
  3.09814960e-03  8.10088865e-03  3.70135855e-03  1.11657522e-02]"
AAL,"[-0.18932588 -0.00837225 -0.09027622  0.22813332  0.02787671 -0.15426537
  0.16235447 -0.15624808  0.08534869  0.00308901 -0.03013749 -0.19966592
  0.21912279  0.17886015 -0.42044661  0.12370634 -0.00481604 -0.01377517
 -0.26545639 -0.29652775 -0.14514766  0.23362696 -0.12810566 -0.48132317
  0.02525712 -0.11471805  0.26583155 -0.18388239 -0.11427778 -0.28244304
  0.17906635  0.14211454 -0.22784118 -2.18500798 -0.38413861 -2.77326279
 -1.64934559 -1.73061514 -2.45450771 -0.82554883 -1.16943403 -0.52563945
  0.52698493 -1.34994602  1.8254964  -2.07500716  1.09807427 -1.72961329
 -0.30463561  0.13919086 -1.32168366  2.52983952 -0.50229668  0.        ]",-0.6650376586911787,1.6069122358081147,"[-2.25788093e-03  7.95552102e-05 -9.38654940e-04  4.39719939e-04
  2.51629100e-04  1.03925303e-05]",-4.412380106894775,0.012126282107854576,0.7384639003420291,-0.034484518930390284,"[-0.11682505 -0.08590917 -0.05893392 -0.0234758   0.02220046  0.05257926
  0.10170722  0.13805023  0.16768467  0.1763704   0.18919183  0.13267887
 -0.02986912 -0.17629182 -0.33412154 -0.32746539 -0.25561174 -0.22609079
 -0.18096511  0.11644428  0.72388652  1.21072774  1.65489592  0.31873541
  0.01740203]","[-6.14424274e-04 -4.81544645e-04 -6.05798792e-04  9.77385499e-04
  2.43429068e-05  1.86789818e-04]","[ 6.25027674e-03 -7.68402375e-03 -1.17501119e-02 -5.40737157e-04
 -7.68805938e-03 -5.95538556e-03 -2.23376893e-03 -5.71362778e-03
 -1.76424114e-03  1.81225675e-03 -3.18631085e-03  6.12668804e-03
 -6.04051599e-03  5.78499898e-03 -5.85440341e-03 -1.29953307e-03
 -4.67657168e-05 -1.25241757e-03  9.06461866e-03  2.93093756e-04]",0.08368702033754835,"[ 6.25027674e-03 -7.68402375e-03 -1.17501119e-02 -5.40737157e-04
 -7.68805938e-03 -5.95538556e-03 -2.23376893e-03 -5.71362778e-03
 -1.76424114e-03  1.81225675e-03 -3.18631085e-03  6.12668804e-03
 -6.04051599e-03  5.78499898e-03 -5.85440341e-03 -1.29953307e-03
 -4.67657168e-05 -1.25241757e-03  9.06461866e-03  2.93093756e-04]"
AAP,"[-0.07847725 -0.18572607  0.0086532   0.30063262 -0.1529836  -0.05728033
 -0.27507379 -0.14187752  0.11318534  0.08838419 -0.21683426 -0.30077913
  0.1542448   0.00893318 -0.51148367 -0.07622766 -0.18676333 -0.22770861
 -0.17506357 -0.37624669 -0.02063124  0.28569935 -0.13924098 -0.72614288
 -0.16975809  0.08294074  0.14509512 -0.3581454   0.00811528 -0.35817548
  0.54291913  0.08352668  0.03135078 -2.71405829 -1.08348134 -2.73021229
 -3.39422659 -0.26690316 -4.654227    1.74329193 -3.21091018  1.80237806
 -0.08694777 -0.28195395  1.97674532 -2.37971166  1.22662711 -2.58703264
 -0.7094333  -0.30480752 -1.48924553  2.48973727  0.59371657  0.        ]",-0.906434747144437,1.8289049172918996,"[-3.09823903e-03 -1.74887772e-04 -1.17302846e-03 -5.04308900e-04
  3.87681222e-05 -4.94561800e-04]",-4.580239711028001,0.010252438379277463,0.7406461511505777,-0.03607717655466982,"[-0.11457076 -0.08422948 -0.06351248 -0.02104782  0.0089018   0.05435523
  0.10273293  0.14137241  0.16077012  0.17256949  0.18602317  0.12419414
 -0.03259526 -0.189252   -0.34841776 -0.34277078 -0.24891497 -0.23682547
 -0.16610647  0.12419084  0.7273625   1.15972842  1.60735603  0.3439275
  0.01170387]","[-1.22383980e-03 -7.51633057e-05 -7.54506208e-04  1.96607957e-03
 -1.16089197e-04  8.03087849e-04]","[ 4.75464858e-03 -9.70219700e-03 -1.15496555e-02 -5.60021791e-03
 -3.50228900e-03 -1.15400842e-02  5.39269196e-03 -1.08501760e-02
  4.71512199e-03  3.14967680e-04 -8.03067798e-05  7.02578383e-03
 -5.58796122e-03  6.11632448e-03 -7.61882344e-03 -2.94680531e-03
 -1.43528386e-03 -1.78568332e-03  9.25064162e-03  3.24605128e-03]",0.08324839456006308,"[ 4.75464858e-03 -9.70219700e-03 -1.15496555e-02 -5.60021791e-03
 -3.50228900e-03 -1.15400842e-02  5.39269196e-03 -1.08501760e-02
  4.71512199e-03  3.14967680e-04 -8.03067798e-05  7.02578383e-03
 -5.58796122e-03  6.11632448e-03 -7.61882344e-03 -2.94680531e-03
 -1.43528386e-03 -1.78568332e-03  9.25064162e-03  3.24605128e-03]"
AAPL,"[-2.69706131e-01 -7.04095592e-02  1.35082007e-02  1.10807905e-01
 -1.51391758e-01 -3.41876028e-01  1.50103146e-01 -1.02836912e-01
  9.27955836e-02 -9.16786829e-02  3.57370334e-02 -1.63560107e-01
  2.04908464e-01  2.41268840e-01 -6.03019351e-01  1.01733405e-02
 -2.69608255e-01 -1.54739806e-01 -4.68654097e-01  2.65243822e-03
 -2.45863465e-01  7.73367155e-02 -2.36928006e-01 -4.26629337e-01
 -5.68344045e-02 -2.50205588e-01  1.45258540e-01 -2.09920863e-01
 -1.10599189e-01 -3.58955093e-01  4.46323776e-01 -2.37373746e-01
 -5.21360617e-01 -3.29619060e+00 -5.46432215e-01 -4.46822103e+00
 -2.67295747e+00 -3.29497294e+00 -3.76384751e+00 -1.79482711e+00
 -2.95632189e+00 -8.83682495e-01 -1.06901415e+00 -1.09436539e+00
  5.68275950e-01 -1.48396519e+00  3.62251048e-01 -8.86092868e-01
 -6.02720476e-01  6.37973864e-01 -7.86981472e-01  1.78107505e+00
  8.04689823e-01  0.00000000e+00]",-1.129377422720967,2.07869092570381,"[-1.34129174e-03 -1.50237359e-03  1.61044922e-04 -1.36760175e-04
  4.70718575e-04  8.87825497e-06]",-4.76877337080198,0.008490788824348516,0.7368814734665824,-0.035060886656685164,"[-0.11450512 -0.08872603 -0.06343588 -0.02840271  0.02192366  0.05430013
  0.10164216  0.13413602  0.17035449  0.17792597  0.18865409  0.13571578
 -0.04262309 -0.18359363 -0.35325683 -0.3371423  -0.27468837 -0.18968463
 -0.194613    0.0935293   0.70318807  1.23226195  1.63396189  0.29974042
  0.00812349]",[-0.00070046 -0.00054002 -0.0007408   0.00176029 -0.00092138 -0.00058199],"[ 3.12236899e-03 -8.20758178e-03 -1.62797578e-02 -3.47724275e-03
 -1.19932714e-02 -9.64339289e-03 -4.57334775e-03 -1.10311141e-02
 -2.44643776e-03 -2.31211219e-03 -2.31916462e-03  2.28358403e-03
 -4.28280202e-03  4.06508901e-03 -2.96890848e-03 -2.09715268e-03
  1.26646346e-03 -1.40151659e-05  6.53209152e-03  4.20917009e-03]",0.08291108790459598,"[ 3.12236899e-03 -8.20758178e-03 -1.62797578e-02 -3.47724275e-03
 -1.19932714e-02 -9.64339289e-03 -4.57334775e-03 -1.10311141e-02
 -2.44643776e-03 -2.31211219e-03 -2.31916462e-03  2.28358403e-03
 -4.28280202e-03  4.06508901e-03 -2.96890848e-03 -2.09715268e-03
  1.26646346e-03 -1.40151659e-05  6.53209152e-03  4.20917009e-03]"
ABBV,"[-2.12473429e-01  7.06485576e-02  5.09892756e-02  3.08044992e-03
 -1.96330901e-01 -1.01792651e-01 -3.01686927e-01  4.91853910e-02
  6.80968647e-02  4.22747537e-02 -8.98393223e-02 -1.08854404e-01
  6.20138894e-02  4.27068321e-02 -2.53192127e-01 -1.28708602e-03
 -1.70739643e-01 -3.37700584e-01 -1.57945992e-01 -4.56436515e-02
 -1.47610295e-02  1.27139480e-01 -1.29933921e-01 -3.63994464e-01
 -2.23468883e-01 -7.29113157e-02 -7.53227968e-02 -1.96905144e-01
  1.56099874e-01 -2.58760746e-01  4.48864663e-01 -4.49882848e-02
  9.90331904e-02 -1.71184452e+00 -5.02735639e-01 -1.60625575e+00
 -1.97761141e+00 -2.43448048e-01 -2.74246332e+00  1.26563051e+00
 -2.39271127e+00  1.68754524e+00 -5.96601679e-01  8.03254092e-01
  7.01660461e-01 -3.92136648e-01  1.04576654e+00 -1.30842440e+00
  4.66020491e-01 -1.15211223e+00  1.39007890e-01 -8.62707250e-01
  7.82314124e-01  0.00000000e+00]",-0.36727759442580266,1.3115093946489482,[-0.00264277 -0.00042338 -0.0002112   0.00055953  0.00071977  0.00026646],-4.115673190506594,0.01631495363985555,0.7380082000915834,-0.03377066015600701,"[-0.11370735 -0.09125869 -0.06479467 -0.02241469  0.00849151  0.06040542
  0.10050319  0.13997741  0.16537179  0.1805932   0.18121804  0.12469763
 -0.01970784 -0.18468697 -0.34601176 -0.35238527 -0.24549789 -0.20068763
 -0.16553302  0.10026757  0.72979056  1.24549602  1.59831929  0.3228889
 -0.00416761]",[-0.00079026  0.00025233 -0.0005745   0.0018045  -0.00038337  0.0009969 ],"[ 0.00744684 -0.0080351  -0.00858386 -0.00135695 -0.00363159 -0.00659376
  0.00353704 -0.008654    0.00438099 -0.0014254   0.00278816  0.00338646
 -0.00066143  0.00579906 -0.00435317  0.00088901 -0.00347592  0.00228893
 -0.00011107  0.00374751]",0.08373960547486767,"[ 0.00744684 -0.0080351  -0.00858386 -0.00135695 -0.00363159 -0.00659376
  0.00353704 -0.008654    0.00438099 -0.0014254   0.00278816  0.00338646
 -0.00066143  0.00579906 -0.00435317  0.00088901 -0.00347592  0.00228893
 -0.00011107  0.00374751]"
ABT,"[-0.45728306  0.25445591 -0.03699824 -0.03522578  0.02443632 -0.31857303
  0.29226235  0.02481989  0.03825312 -0.07347091  0.12301471 -0.02728981
  0.21687062  0.34504102 -0.39013915  0.24958584 -0.0220397  -0.08502069
 -0.5134597  -0.02901976 -0.25531148  0.13110846 -0.18470775 -0.21503705
  0.02428504 -0.36862785  0.21278108 -0.07882273 -0.16102564 -0.30007457
  0.1631182  -0.01713889 -0.38653143 -2.44829683 -0.07179948 -3.57530061
 -1.02367712 -3.36069224 -1.54700865 -2.56414678 -0.7053642  -1.65363185
  0.29432951 -1.20662336  1.14389252 -0.73299195  1.06841106 -0.2295772
  0.49835245  0.36595802  0.01683126  0.25711428  0.17546693  0.        ]",-0.7717801778800929,1.7385445517767355,"[-4.23673726e-03  5.46672096e-05 -1.54022152e-03 -2.93656984e-04
  5.76798712e-04 -4.91237570e-04]",-4.6059326117835,0.009992378647772863,0.7331886910420563,-0.032141056504794166,"[-0.11572761 -0.09216781 -0.05908032 -0.02771857  0.02643042  0.05775576
  0.09929705  0.1351697   0.17330702  0.18339226  0.18886375  0.14036857
 -0.03228191 -0.16803283 -0.33393419 -0.33324827 -0.27720915 -0.19560635
 -0.19434567  0.10154399  0.71062598  1.27620187  1.65268925  0.28296376
  0.01064221]",[-0.00024339 -0.00075377 -0.00070782  0.00101149 -0.0003834  -0.00014105],"[ 0.00544214 -0.00682798 -0.01397766  0.00128769 -0.01229065 -0.00382661
 -0.00722297 -0.00486692 -0.0047314   0.00118674 -0.00280081  0.00391954
 -0.00302695  0.00596513 -0.00183963  0.001367    0.00076168  0.00214576
  0.00250392  0.00234812]",0.08315082288024495,"[ 0.00544214 -0.00682798 -0.01397766  0.00128769 -0.01229065 -0.00382661
 -0.00722297 -0.00486692 -0.0047314   0.00118674 -0.00280081  0.00391954
 -0.00302695  0.00596513 -0.00183963  0.001367    0.00076168  0.00214576
  0.00250392  0.00234812]"
ACN,"[-4.05339248e-02 -6.59701957e-02  1.72485514e-02  8.52323461e-02
 -4.96368638e-02 -1.29709401e-01  8.33311976e-02 -2.73497782e-01
  9.40486247e-02 -1.18149140e-01 -6.61781854e-03 -1.96495765e-01
  8.96903434e-02  9.69867001e-02 -1.69516609e-01 -1.46709783e-01
 -2.67217104e-01 -9.42318074e-02 -1.94368169e-01  2.56296669e-01
 -2.88705169e-01 -2.08736283e-01  4.14572500e-02 -1.50854935e-01
  8.33777445e-04 -3.43745629e-02 -1.21323058e-01 -2.00982591e-01
  1.62487939e-01 -1.58265763e-01  3.43845454e-01 -4.65262524e-01
 -4.04738732e-01 -1.89510987e+00 -2.80587310e-01 -2.48912894e+00
 -1.92015039e+00 -2.13489342e+00 -2.71354601e+00 -1.65324716e+00
 -2.76749864e+00 -1.61837713e+00 -2.12045949e+00 -1.79683614e+00
 -1.23390773e+00 -1.87644888e+00 -1.07331395e+00 -1.16881028e+00
 -1.00602960e+00 -2.65064034e-02  1.09264736e-01  7.19189337e-01
  1.99993736e+00  0.00000000e+00]",-0.5238408174483825,1.4769541338546255,[-0.00451493  0.00034009 -0.00166676 -0.0009172   0.00014756 -0.00029302],-4.322007356413524,0.01327321271380099,0.7413931323305992,-0.034983518141514944,"[-0.11441041 -0.08928123 -0.06111533 -0.02313161  0.01998958  0.04915775
  0.10207733  0.13358636  0.16880056  0.176886    0.18355765  0.12807596
 -0.01390623 -0.19495759 -0.35511018 -0.33389088 -0.24852799 -0.16274774
 -0.20207065  0.04811087  0.75333624  1.29690015  1.65404477  0.3356815
 -0.00532508]",[-0.0007955   0.00033694 -0.00023294  0.00144248 -0.00136263 -0.00041976],"[ 0.00694243 -0.00734617 -0.01081282 -0.00104165 -0.00875231 -0.00667042
 -0.00458153 -0.01023888 -0.0045046  -0.00563283 -0.00444888 -0.00300241
 -0.00556902 -0.00020803 -0.00403089 -0.0029486  -0.00052759  0.00271791
  0.00342144  0.00774196]",0.08380255823693841,"[ 0.00694243 -0.00734617 -0.01081282 -0.00104165 -0.00875231 -0.00667042
 -0.00458153 -0.01023888 -0.0045046  -0.00563283 -0.00444888 -0.00300241
 -0.00556902 -0.00020803 -0.00403089 -0.0029486  -0.00052759  0.00271791
  0.00342144  0.00774196]"
ADBE,"[-3.28427508e-01  3.66682057e-01 -5.59156273e-02 -8.41473723e-02
  1.91557221e-01 -1.00353989e-01  2.43632180e-01  5.79364230e-03
 -1.23598075e-03 -3.03263166e-02  8.83174725e-02  1.82520418e-02
  1.09410647e-01  2.37039161e-01  3.42735506e-02  2.56321460e-01
  1.44973520e-01  1.83759611e-02 -2.74186148e-01 -2.07128825e-03
 -2.01118107e-01  3.17901111e-02  3.91381416e-02  4.79456452e-02
  9.07819232e-02 -1.98147036e-01  1.02556805e-01 -1.31087897e-02
 -4.46966770e-02 -1.07490004e-01 -8.84720354e-02  6.29200797e-02
 -1.11220768e-01 -7.22073140e-01  2.50674387e-01 -1.20253623e+00
  4.30855935e-01 -1.80522143e+00  4.73356621e-01 -2.01823889e+00
  9.09076652e-01 -1.84481426e+00  8.08258858e-01 -1.36578647e+00
  6.86995306e-01 -5.68552147e-01  6.69085633e-01 -1.44241643e-01
  6.55718543e-01 -1.09154101e-01  6.57162291e-01 -8.24602940e-01
  4.86697471e-01  0.00000000e+00]",-0.024327816197112828,0.9771856811614352,"[-1.54882165e-03  1.84517894e-03 -6.89388087e-04 -1.28072386e-03
  6.35452605e-04 -4.98415476e-05]",-4.4604664828106975,0.011556970901569341,0.7357254396559794,-0.031101077662125363,"[-0.1161718  -0.09328075 -0.05508739 -0.02219404  0.02507223  0.05728611
  0.09813822  0.1373815   0.1719336   0.1854974   0.18376406  0.13428745
 -0.00515473 -0.16837086 -0.32245889 -0.32693076 -0.25387354 -0.19585695
 -0.18774382  0.08491854  0.75150059  1.33332924  1.67249908  0.30991981
  0.00593133]",[-0.00011999 -0.00033078 -0.00029308  0.00028132 -0.00010208  0.00051836],"[ 1.01910253e-02 -5.82291328e-03 -7.54307771e-03  5.64356146e-03
 -8.01645326e-03  1.74394356e-03 -6.29571718e-03 -4.26341847e-05
 -5.47311736e-03  2.10955886e-03 -3.46366238e-03  2.74063543e-03
 -2.92949500e-03  4.56476372e-03 -2.22624956e-03  2.12089286e-03
 -3.98673413e-04  4.08364162e-03 -3.28534158e-04  2.99896573e-03]",0.08408910156204613,"[ 1.01910253e-02 -5.82291328e-03 -7.54307771e-03  5.64356146e-03
 -8.01645326e-03  1.74394356e-03 -6.29571718e-03 -4.26341847e-05
 -5.47311736e-03  2.10955886e-03 -3.46366238e-03  2.74063543e-03
 -2.92949500e-03  4.56476372e-03 -2.22624956e-03  2.12089286e-03
 -3.98673413e-04  4.08364162e-03 -3.28534158e-04  2.99896573e-03]"
ADI,"[-2.56256439e-01  7.50045000e-02  8.60010440e-03  1.13916300e-01
 -5.48795397e-02 -2.35434791e-01  4.20504348e-02 -2.35229037e-01
  9.09173463e-02 -2.53279450e-02 -7.53263953e-02 -2.97490111e-01
  1.89758339e-01  1.66027543e-01 -3.39058056e-01 -1.41364571e-02
 -2.65665085e-01 -2.02702452e-01 -3.37668437e-01  2.01944953e-02
 -2.80591699e-01 -3.64951219e-02 -1.23621906e-02 -4.56273638e-01
 -6.14456221e-02 -1.21084010e-01 -1.82175463e-03 -2.40390849e-01
  8.24486990e-02 -3.18227849e-01  4.59535771e-01 -3.11146576e-01
 -3.46098102e-01 -2.78179516e+00 -4.10016761e-01 -3.55532557e+00
 -2.42863046e+00 -2.62906998e+00 -3.59759322e+00 -1.43647882e+00
 -3.05496137e+00 -1.09308511e+00 -1.40977794e+00 -1.63816059e+00
  2.18399150e-01 -2.13796338e+00  4.18220306e-01 -1.82366799e+00
 -1.50931719e-01 -2.60712636e-01  2.22060641e-01  1.28556385e+00
  2.12055255e+00  0.00000000e+00]",-0.8244735242962825,1.7789045495243878,[-0.00264015  0.00065388 -0.00083559 -0.00025249  0.00026491  0.00022002],-4.775753475587242,0.008431728591744651,0.7371462543717685,-0.0337381821943489,"[-1.14653397e-01 -8.86470140e-02 -6.11253820e-02 -2.56304078e-02
  1.87550079e-02  5.02775188e-02  1.01438489e-01  1.36988491e-01
  1.65860225e-01  1.72371123e-01  1.88291384e-01  1.31793312e-01
 -2.54517019e-02 -1.85522644e-01 -3.55345486e-01 -3.41825087e-01
 -2.62676619e-01 -1.90520981e-01 -1.99261395e-01  7.47682956e-02
  7.43779577e-01  1.22700076e+00  1.63536744e+00  3.19564230e-01
  7.49629921e-04]","[-8.52382889e-04  1.97078539e-05 -6.57894589e-04  1.78497108e-03
 -1.07241656e-03 -1.57957055e-04]","[ 0.00447718 -0.0077742  -0.01377852 -0.00267529 -0.01007793 -0.00908381
 -0.00368738 -0.01109102 -0.0030337  -0.00340379 -0.00388491  0.00123106
 -0.00611536  0.00397544 -0.00571387 -0.00084405 -0.00121983  0.00294936
  0.0052521   0.00811895]",0.08295171779894615,"[ 0.00447718 -0.0077742  -0.01377852 -0.00267529 -0.01007793 -0.00908381
 -0.00368738 -0.01109102 -0.0030337  -0.00340379 -0.00388491  0.00123106
 -0.00611536  0.00397544 -0.00571387 -0.00084405 -0.00121983  0.00294936
  0.0052521   0.00811895]"
ADM,"[-0.02233808 -0.03881935  0.07230211  0.31524875  0.10159767  0.17255336
 -0.36691643 -0.26408395  0.04536774  0.22440877 -0.4200636  -0.44514708
  0.09156938 -0.12047013 -0.12816065 -0.10524769 -0.11475712 -0.13719846
 -0.08244772 -0.4651833  -0.07477773  0.1736019   0.23988208 -0.67617641
 -0.09121004  0.33779234  0.10177292 -0.42932126  0.03064867 -0.2568804
  0.48763635  0.02517299  0.26816866 -2.25715833 -1.03817922 -1.893298
 -3.10927206  0.432218   -4.22670233  2.03159079 -2.51095164  0.98886873
  0.49750771 -1.67734566  2.00699409 -3.50868201  0.9464376  -2.96181713
 -0.89647506  0.0140761  -0.27495828  2.85970724  3.38467739  0.        ]",-0.5232607537257425,1.4590045996661563,"[-1.04955097e-03 -2.13987236e-04 -3.66171461e-04  4.77845730e-04
 -9.06917436e-05 -1.39900364e-04]",-5.566842200125044,0.0038225321857231613,0.741751349673801,-0.03473401465125574,"[-0.11319287 -0.08390175 -0.05731221 -0.01497052  0.00616601  0.05054342
  0.10054001  0.14704745  0.15292542  0.16672592  0.18385924  0.1173585
 -0.00742241 -0.19176513 -0.34650989 -0.3367526  -0.24025617 -0.25209539
 -0.17263729  0.10470919  0.79295603  1.17293377  1.62431601  0.38254775
  0.01228645]","[-1.47223443e-03  9.88475027e-05 -5.54521759e-04  1.70958719e-03
 -2.31402568e-04  1.38946663e-03]","[ 0.00590249 -0.00951247 -0.00917348 -0.00473879 -0.00136268 -0.01018227
  0.00611099 -0.00866872  0.00244195  0.00171901 -0.00402208  0.00709825
 -0.00884925  0.00491897 -0.00914648 -0.00341777 -0.0005984   0.00209635
  0.01035908  0.01099054]",0.0828593331161076,"[ 0.00590249 -0.00951247 -0.00917348 -0.00473879 -0.00136268 -0.01018227
  0.00611099 -0.00866872  0.00244195  0.00171901 -0.00402208  0.00709825
 -0.00884925  0.00491897 -0.00914648 -0.00341777 -0.0005984   0.00209635
  0.01035908  0.01099054]"
