,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.56104632e-02 -1.74255553e-01  1.78075265e-02  3.53245090e-01
 -4.23707409e-02 -9.05536560e-02  2.40122481e-02 -1.27220887e-01
  4.60508148e-01  2.22000640e-02 -1.03432032e-02 -5.51562158e-02
 -1.51165611e-01  2.70626741e-02  1.51347328e-01  5.49729333e-02
 -2.35957658e-01 -2.39520511e-01  1.01930448e-02 -3.79809039e-02
  8.71383787e-03 -2.88799997e-02  1.72185172e-01  3.06641332e-01
  1.09211143e-01 -8.19591292e-02  3.83315554e-02 -1.31300565e-01
  9.32523841e-02  1.67856050e-01 -1.32725306e-01  2.93120493e-01
 -8.22448941e-02 -1.59325861e+00 -1.00181923e-01  2.36333766e+00
 -1.59457533e-01 -2.20294627e+00  6.00928362e-01  1.06661924e+00
 -9.78280880e-01  2.20508536e-01  1.23933235e+00 -9.05272863e-01
 -1.09330377e+00  8.28745608e-01  6.53123026e-01  2.14290258e-03
 -1.42030524e-01 -6.84070787e-01 -2.23458566e-01  7.84929504e-01
  4.14399077e-02  0.00000000e+00]",0.4327830667997198,0.5275364708748692,[ 0.00182603  0.00213506 -0.00090029  0.00020977  0.0006528   0.0001931 ],-4.799772680314473,0.00823161804518025,0.8297901405624073,-0.04202269433585075,"[-0.12484227 -0.09174776 -0.06810613 -0.0305082   0.01623849  0.05402595
  0.11706773  0.13938475  0.16754229  0.17838964  0.15416121  0.08313524
 -0.04380251 -0.22241583 -0.33570388 -0.29245487 -0.19631743 -0.17641917
 -0.09863191  0.26648743  0.89048439  1.35515088  1.2014267  -0.11775013
  0.00337331]","[-9.68246196e-05  6.00188325e-04  6.87865241e-04 -1.22076327e-03
  9.52541049e-04 -3.20995212e-04]","[ 0.00156296 -0.00493703  0.00210818  0.00412453 -0.01110013  0.00459152
  0.00304684 -0.00430131  0.00071199  0.00366519 -0.00155934 -0.00180376
  0.00115207  0.00470214 -0.00209851 -0.00165198 -0.00115489  0.00113925
  0.00511261 -0.00198487]",0.08318778908934328,"[ 0.00156296 -0.00493703  0.00210818  0.00412453 -0.01110013  0.00459152
  0.00304684 -0.00430131  0.00071199  0.00366519 -0.00155934 -0.00180376
  0.00115207  0.00470214 -0.00209851 -0.00165198 -0.00115489  0.00113925
  0.00511261 -0.00198487]"
AAL,"[-1.26039492e-01 -2.85652331e-01  5.26426636e-02  2.80251253e-01
 -3.40892204e-02 -1.33469511e-01  2.30848718e-02 -2.34978614e-02
  5.03292219e-01  1.58845229e-03  1.38518840e-01 -6.38504055e-02
 -3.48442784e-01  3.30719246e-02 -9.83121917e-03  1.11641184e-01
 -4.03057250e-02 -2.09988114e-01 -8.34378280e-02  2.93521318e-01
  5.02316011e-02  1.17315662e-01  1.26345204e-02  3.95057888e-01
 -9.14663951e-03  1.23824071e-01  8.78750978e-03 -1.87075586e-01
  1.26507409e-01  3.24333115e-02  7.87873157e-02  2.24032344e-01
  5.69993820e-02 -1.33878639e+00  1.52835721e-01  1.94866564e+00
 -9.29788535e-01 -2.23625410e+00  1.54253348e+00  1.59068125e+00
 -1.85500595e+00 -8.54010683e-01  1.81271464e+00  3.71382951e-01
 -9.84775777e-01 -2.33231884e-01  9.47599048e-02  6.36365023e-01
  9.02407137e-02 -5.02854841e-01  5.33191655e-01  2.95152247e-01
 -2.35788207e+00  0.00000000e+00]",0.33206664206338143,0.6356279632195727,"[ 1.64380010e-04  8.21658056e-04 -4.40436994e-04 -4.92730470e-04
  4.85526116e-04 -2.68621425e-05]",-5.102295788810267,0.006082765777580392,0.825732641818595,-0.04307783515756162,"[-0.12405007 -0.09335387 -0.06801167 -0.03126714  0.01611265  0.05714831
  0.11859708  0.13874043  0.17301991  0.17777831  0.1441983   0.08290468
 -0.05451713 -0.21980288 -0.32154817 -0.28941777 -0.20587824 -0.14140398
 -0.08875637  0.28888898  0.86487774  1.37648411  1.18318802 -0.09910985
  0.00248702]","[-2.13696449e-04  6.52997996e-04  3.67115499e-04 -7.14926532e-04
  7.98543210e-04  1.11896273e-05]","[ 0.00217975 -0.00415389  0.00088755  0.00173748 -0.01098949  0.00698662
  0.00453584 -0.00661752 -0.00211789  0.00531023  0.00205648 -0.00153674
 -0.00141225  0.00330845 -0.00036109 -0.00046634 -0.00027456  0.00306078
  0.004      -0.00882423]",0.08331217122579726,"[ 0.00217975 -0.00415389  0.00088755  0.00173748 -0.01098949  0.00698662
  0.00453584 -0.00661752 -0.00211789  0.00531023  0.00205648 -0.00153674
 -0.00141225  0.00330845 -0.00036109 -0.00046634 -0.00027456  0.00306078
  0.004      -0.00882423]"
AAP,"[ 0.18768139 -0.17476096 -0.08602099  0.42054666  0.01093757 -0.2492818
  0.13491038 -0.3131107   0.21377093  0.08527339 -0.20765796 -0.06814785
 -0.03264684 -0.1773652   0.27727602 -0.08277462 -0.50633573 -0.2140375
 -0.05599321 -0.11798558  0.07067032 -0.15348948  0.24997733  0.1595249
  0.26306549 -0.42677503  0.08344441 -0.13297168  0.08037479  0.21375229
 -0.12475488  0.29318564 -0.105985   -1.73498927 -0.46433413  3.0188815
  1.03894686 -2.52936927 -1.09859957  1.59920173  1.01934623 -0.20755672
 -0.37179593 -0.72324256 -0.4294231   0.81572227  0.85885628 -0.3085589
 -0.30924965 -0.59533006 -1.02219346  0.64244351  2.97685828  0.        ]",0.8798517831845486,0.08310478837867777,"[ 1.48897016e-03 -2.90617417e-04  3.18164871e-04  1.41276531e-04
 -4.69562706e-05 -2.85854104e-04]",-5.331324615361155,0.004837657730541241,0.8317469217860703,-0.04200084960939738,"[-0.12702056 -0.09016576 -0.0668293  -0.03468099  0.0199404   0.04790917
  0.10878077  0.14067255  0.16016216  0.17824959  0.16124016  0.07344469
 -0.03571981 -0.23041091 -0.35526685 -0.29098097 -0.20153314 -0.1825372
 -0.0965448   0.24630228  0.9053095   1.3151198   1.22627335 -0.15058721
  0.00604826]",[-0.00016686  0.00066998  0.00083152 -0.00117617  0.00091775 -0.00041342],"[ 1.23141692e-03 -6.06662297e-03  3.99952412e-03  7.73007406e-03
 -1.22902252e-02  4.36070386e-05  4.66591923e-03  1.15883042e-03
 -5.61083186e-04 -8.70835400e-04 -1.07056528e-03 -5.34544503e-05
  6.25875925e-04  5.20017023e-03 -2.72424776e-03 -2.73087332e-03
 -1.11719823e-03 -8.74032319e-04  4.20160302e-03  6.44272136e-03]",0.08357975961594184,"[ 1.23141692e-03 -6.06662297e-03  3.99952412e-03  7.73007406e-03
 -1.22902252e-02  4.36070386e-05  4.66591923e-03  1.15883042e-03
 -5.61083186e-04 -8.70835400e-04 -1.07056528e-03 -5.34544503e-05
  6.25875925e-04  5.20017023e-03 -2.72424776e-03 -2.73087332e-03
 -1.11719823e-03 -8.74032319e-04  4.20160302e-03  6.44272136e-03]"
AAPL,"[ 2.38091605e-01 -6.31097319e-02  3.55004106e-02  4.85127881e-01
 -1.15326067e-01  3.31618061e-02 -3.04657335e-02 -2.01525877e-01
  6.97808986e-01 -1.42284225e-01 -8.19179621e-02 -5.36750992e-02
  1.67439176e-03  9.47907945e-02  2.83366782e-01  1.68293942e-01
 -2.59622869e-01 -4.27060597e-01 -2.50026711e-03 -2.93466257e-01
  1.38220312e-01 -1.41519856e-01  2.37050074e-01  3.22843634e-01
  1.68716057e-01 -1.41205506e-01 -1.85944758e-02 -1.78691076e-01
  1.44743255e-01  2.42501308e-01 -2.75311878e-01  4.32623181e-01
 -1.74547026e-01 -1.95857798e+00 -9.28669503e-02  2.82208289e+00
 -3.85093917e-01 -2.56300637e+00  9.50718213e-01  9.01885647e-01
 -1.65772248e+00  8.80226804e-01  2.00505093e+00 -1.75306137e+00
 -1.62852387e+00  1.57784153e+00  7.90738687e-01 -4.47332124e-01
  4.35922179e-01 -9.23277914e-01 -1.41309213e+00  1.55250296e+00
  1.67932277e+00  0.00000000e+00]",0.5953130752074302,0.35268177601726247,"[ 5.14561426e-04  1.29331959e-03 -7.64636205e-04  2.82710700e-04
 -5.17489613e-05 -2.28178111e-04]",-5.296750923840091,0.005007838351100916,0.8327133258771219,-0.040985101487467625,"[-1.24531180e-01 -8.86905535e-02 -6.98100188e-02 -2.76316724e-02
  1.46517917e-02  5.19257256e-02  1.25136880e-01  1.33947355e-01
  1.64111587e-01  1.78192672e-01  1.61589251e-01  8.61741233e-02
 -3.45620668e-02 -2.13429071e-01 -3.37314960e-01 -3.08121620e-01
 -1.96795822e-01 -2.04611172e-01 -8.32362447e-02  2.47196964e-01
  8.96939963e-01  1.36680752e+00  1.21257304e+00 -1.22984172e-01
  2.58875903e-04]",[-0.00024225  0.00073248  0.00077788 -0.00155971  0.00127019 -0.00045454],"[ 5.30555078e-04 -4.97276589e-03  3.32625111e-03  3.49528316e-03
 -1.21237382e-02  5.78417218e-03  2.60976249e-03 -6.27179882e-03
  2.56710909e-03  5.77850316e-03 -3.94641022e-03 -3.26306719e-03
  3.21471630e-03  5.01126117e-03 -3.44689030e-03 -4.59244208e-05
 -2.04246799e-03 -2.00548362e-03  7.41012107e-03  2.38064729e-03]",0.08333026585146253,"[ 5.30555078e-04 -4.97276589e-03  3.32625111e-03  3.49528316e-03
 -1.21237382e-02  5.78417218e-03  2.60976249e-03 -6.27179882e-03
  2.56710909e-03  5.77850316e-03 -3.94641022e-03 -3.26306719e-03
  3.21471630e-03  5.01126117e-03 -3.44689030e-03 -4.59244208e-05
 -2.04246799e-03 -2.00548362e-03  7.41012107e-03  2.38064729e-03]"
ABBV,"[ 0.29877049 -0.12325519  0.01220093  0.55226321  0.0137421  -0.15047326
  0.07656397 -0.33983922  0.54406772 -0.13196435 -0.21539118 -0.09076947
 -0.18303578 -0.06066088  0.26172696  0.11064764 -0.38976795 -0.44215696
 -0.145177   -0.19266717  0.18087196 -0.13771148  0.27078931  0.35450578
  0.37170281 -0.32602184  0.01678741 -0.16785488  0.12691013  0.12918642
 -0.22612963  0.49251598 -0.10278479 -1.84866446 -0.14988233  3.17678446
 -0.21393527 -3.02902012  0.52843985  2.00730126 -0.75198152 -0.6015225
  1.06366018 -0.67576276 -0.92334713  1.19601584  0.68267035 -0.37131236
 -0.13645284 -1.12606038 -0.91169756  2.48194452  2.68881098  0.        ]",0.5486601717607857,0.4035545545221244,"[ 5.23219320e-04  7.43664424e-04 -2.43289276e-06 -6.40449535e-05
 -5.11747973e-05 -2.50293436e-04]",-5.068121364112429,0.006294233613871248,0.8338765886277683,-0.04150957159888356,"[-0.12500657 -0.08702352 -0.06668406 -0.03238606  0.01828068  0.04743411
  0.11992132  0.1335462   0.1587821   0.17719251  0.15335974  0.07804756
 -0.03539397 -0.21622575 -0.34653651 -0.30832378 -0.20894981 -0.19357682
 -0.0810395   0.24369024  0.90626824  1.36924074  1.25532412 -0.14055646
  0.00326598]",[-0.00026603  0.00073813  0.00054938 -0.00140386  0.00142997 -0.00027586],"[ 0.00083259 -0.00512306  0.00430174  0.00403047 -0.01355499  0.00460373
  0.00583154 -0.00372271 -0.00142341  0.00315837 -0.00091922 -0.00139733
  0.00198387  0.00486802 -0.00299877 -0.00177207 -0.00245217 -0.00055793
  0.00977979  0.00532297]",0.08346667046604497,"[ 0.00083259 -0.00512306  0.00430174  0.00403047 -0.01355499  0.00460373
  0.00583154 -0.00372271 -0.00142341  0.00315837 -0.00091922 -0.00139733
  0.00198387  0.00486802 -0.00299877 -0.00177207 -0.00245217 -0.00055793
  0.00977979  0.00532297]"
ABT,"[ 0.16552727 -0.27876337 -0.02839035  0.63615661  0.01489763 -0.20595568
  0.09500783 -0.39020816  0.60630142 -0.03529077 -0.14226712 -0.11876285
 -0.2042691  -0.10369921  0.32864503  0.0548668  -0.4607244  -0.47398938
 -0.14412105 -0.08942564  0.199029   -0.16839512  0.25541035  0.42577257
  0.37376052 -0.35291307  0.04210668 -0.21522875  0.12909714  0.21726811
 -0.12703147  0.54293986 -0.07581033 -2.35574964 -0.23778443  4.05418967
 -0.03424154 -3.96158644  0.41529947  2.75605564 -0.70931931 -0.99737916
  1.10689119 -0.542905   -1.06460761  1.19585429  0.85277613 -0.61670895
 -0.20872593 -0.71190739 -0.87220578  1.80272128  2.38046816  0.        ]",0.8347554992889319,0.11505849363642595,"[ 1.20753550e-03  1.01558045e-03 -4.24679131e-05  4.53392961e-04
  4.95372066e-05  1.46120229e-04]",-5.586359860784595,0.0037486486618475696,0.8313222095383795,-0.04294060144651873,"[-0.12578358 -0.08482363 -0.06683383 -0.0335771   0.01909982  0.04553727
  0.12226061  0.13653605  0.16126169  0.17567694  0.1523548   0.07565731
 -0.03155815 -0.21949031 -0.35132972 -0.31193651 -0.20937684 -0.18009524
 -0.0783585   0.24030311  0.90814371  1.38401495  1.25585664 -0.14202741
  0.00373613]",[-0.00039675  0.00073401  0.00079684 -0.00116471  0.00157669 -0.0001963 ],"[-0.00071738 -0.00550771  0.00668693  0.00456637 -0.01619065  0.0044837
  0.00807289 -0.00358999 -0.00244865  0.00327809 -0.00051296 -0.00177786
  0.00185382  0.00532999 -0.00360364 -0.0020373  -0.00132947 -0.0002957
  0.00800133  0.00432009]",0.08333234842465569,"[-0.00071738 -0.00550771  0.00668693  0.00456637 -0.01619065  0.0044837
  0.00807289 -0.00358999 -0.00244865  0.00327809 -0.00051296 -0.00177786
  0.00185382  0.00532999 -0.00360364 -0.0020373  -0.00132947 -0.0002957
  0.00800133  0.00432009]"
ACN,"[ 0.18988712  0.26132516  0.0960764  -0.14449226  0.01378661  0.09800024
 -0.02490507  0.16649094 -0.05221178 -0.12430281 -0.06052382  0.05410448
 -0.03793617  0.11990199 -0.18119984  0.1171344   0.1689982   0.09085205
  0.0309136  -0.11653553 -0.16684542  0.15775462  0.05469396 -0.05381197
 -0.08935417  0.15666665 -0.00272937  0.09852013  0.00436429 -0.16196049
 -0.22311254 -0.11931276 -0.03746327  0.81776148  0.22576858 -1.65617416
 -0.36161779  1.71544708  0.43873243 -1.58992171 -0.48516412  1.02365662
  0.55504153 -0.3561614  -0.37534218 -0.1104129   0.09495933  0.805323
 -0.12443048 -0.88105852  0.296649    1.08405474 -0.83477058  0.        ]",-0.1110895095548628,1.0723519716800352,[-0.0021249   0.00164782 -0.00110301  0.00023538 -0.00028677  0.00014498],-4.532901395300107,0.010749442402376517,0.8317892074154923,-0.03808387509896884,"[-0.12336449 -0.10422781 -0.06631076 -0.02576054  0.01342466  0.06395046
  0.09877852  0.13536788  0.16767645  0.18403148  0.15978699  0.08948191
 -0.0656725  -0.2226691  -0.30832214 -0.26343399 -0.19488838 -0.19077332
 -0.1192164   0.29684606  0.85862474  1.27277881  1.15954117 -0.09912215
  0.00425583]",[ 0.00058747  0.00040264 -0.0001092  -0.00144621 -0.00013099 -0.00036963],"[ 8.86234893e-03 -3.52185907e-03 -8.78660099e-03  3.40892975e-03
  2.09948649e-05  3.14389441e-03 -4.96642989e-03 -2.89168173e-03
  2.67465715e-03  1.83736022e-03 -6.77329587e-05  1.06555714e-04
 -8.31403982e-04  3.17003363e-03 -1.56069600e-04 -1.34103465e-03
 -1.39596041e-03  1.98716738e-03  5.34582532e-03 -3.91602608e-03]",0.08374659245946292,"[ 8.86234893e-03 -3.52185907e-03 -8.78660099e-03  3.40892975e-03
  2.09948649e-05  3.14389441e-03 -4.96642989e-03 -2.89168173e-03
  2.67465715e-03  1.83736022e-03 -6.77329587e-05  1.06555714e-04
 -8.31403982e-04  3.17003363e-03 -1.56069600e-04 -1.34103465e-03
 -1.39596041e-03  1.98716738e-03  5.34582532e-03 -3.91602608e-03]"
ADBE,"[ 0.25841665  0.04356941  0.09123238  0.21186099 -0.09184119 -0.04301174
  0.0059587  -0.00298704  0.45105436 -0.17784424 -0.09486747 -0.00676386
 -0.17254258  0.0927764  -0.01281289  0.19432035 -0.05823975 -0.20150332
 -0.04302601 -0.07834773  0.02672227  0.08529491  0.14917687  0.23003416
  0.02821141  0.03246488 -0.0237563  -0.12892442  0.14936431 -0.0086807
 -0.22936136  0.18650038 -0.09646583 -0.84795283  0.06529846  0.97625643
 -0.70350653 -0.86635466  1.20029475 -0.05051002 -1.51723166  0.72033999
  1.5762926  -0.77725606 -0.93289916  0.288946    0.12481969  0.95999371
  0.38459042 -1.55990681 -0.40669685  1.53986914 -0.21596796  0.        ]",0.1315205054624726,0.8340182779182945,"[-1.05055514e-05  7.08883131e-04 -2.05963010e-04  1.57497743e-04
  2.65858284e-04  4.40021537e-04]",-4.8344400722681,0.007951139142085062,0.8331029731587278,-0.040021783256257264,"[-0.12340663 -0.09539991 -0.06905161 -0.02963553  0.01530886  0.05840491
  0.11652636  0.13310394  0.16454743  0.1807764   0.15292561  0.08644678
 -0.05339275 -0.21387632 -0.32326969 -0.28741286 -0.20039417 -0.18487988
 -0.09509236  0.28129643  0.87878646  1.3414638   1.18643107 -0.1092848
  0.0017766 ]","[-7.51073009e-05  7.56935280e-04  1.72637962e-04 -1.47562465e-03
  6.45893181e-04 -3.71802188e-04]","[ 3.78094961e-03 -4.24315356e-03 -1.69627563e-03  2.45068655e-03
 -7.23922296e-03  5.92916811e-03 -2.76695858e-04 -5.80608700e-03
  2.00944286e-03  4.61045543e-03 -1.25744193e-03 -1.37634984e-03
  1.50717678e-05  3.29024816e-03  4.32235295e-04  1.71485770e-04
 -3.43096558e-03  3.34040059e-04  7.17922779e-03 -2.50345474e-03]",0.08350592861098381,"[ 3.78094961e-03 -4.24315356e-03 -1.69627563e-03  2.45068655e-03
 -7.23922296e-03  5.92916811e-03 -2.76695858e-04 -5.80608700e-03
  2.00944286e-03  4.61045543e-03 -1.25744193e-03 -1.37634984e-03
  1.50717678e-05  3.29024816e-03  4.32235295e-04  1.71485770e-04
 -3.43096558e-03  3.34040059e-04  7.17922779e-03 -2.50345474e-03]"
ADI,"[ 0.11148322 -0.18712765 -0.0576785   0.48791517 -0.09499446 -0.14332608
  0.11058479 -0.19291492  0.60154477  0.03383089 -0.0384206  -0.04850721
 -0.08284669 -0.01398327  0.27047569  0.06442341 -0.26704893 -0.32070208
 -0.07459767 -0.02773981  0.0230666  -0.05045623  0.23289668  0.37033163
  0.1137289  -0.16140401  0.05696555 -0.18946482  0.14811253  0.28939521
 -0.14404758  0.37583905 -0.10690682 -2.14091508 -0.18648435  3.08519093
 -0.03736393 -2.8290565   0.57077758  1.31130337 -1.10229309  0.35930937
  1.56407501 -1.09671317 -1.54665135  0.75079394  1.07197566  0.13005137
 -0.10541299 -0.75054472 -0.80068269 -0.01921418  1.18878109  0.        ]",0.625743342233289,0.3271755802402079,"[ 6.52920786e-04  1.12231692e-03 -6.00936661e-04 -4.09056645e-05
  2.55927690e-04 -1.21784750e-04]",-5.173830177764259,0.005662837554000175,0.8302861419142075,-0.04213160843886838,"[-0.12641488 -0.08850065 -0.06947405 -0.03189898  0.01915335  0.05193408
  0.12205255  0.13947163  0.16598285  0.17856364  0.15786379  0.08078654
 -0.03575881 -0.22008636 -0.33813763 -0.29989437 -0.20361159 -0.17335989
 -0.09820101  0.26369678  0.90169685  1.37120024  1.19987486 -0.12430394
  0.00460143]",[-0.00026626  0.00076109  0.00098382 -0.00129198  0.00116629 -0.00033624],"[-6.25923130e-05 -5.29911751e-03  4.07266662e-03  4.48669876e-03
 -1.29102216e-02  4.75004310e-03  3.83601192e-03 -4.69051560e-03
  1.09153396e-03  4.53020957e-03 -2.11802352e-03 -3.02786702e-03
  8.48947720e-04  5.79555301e-03 -1.71384169e-03 -1.54029226e-03
 -1.40821144e-03 -2.07215006e-04  3.05639612e-03  1.14737884e-03]",0.08324034306615145,"[-6.25923130e-05 -5.29911751e-03  4.07266662e-03  4.48669876e-03
 -1.29102216e-02  4.75004310e-03  3.83601192e-03 -4.69051560e-03
  1.09153396e-03  4.53020957e-03 -2.11802352e-03 -3.02786702e-03
  8.48947720e-04  5.79555301e-03 -1.71384169e-03 -1.54029226e-03
 -1.40821144e-03 -2.07215006e-04  3.05639612e-03  1.14737884e-03]"
ADM,"[ 4.03892008e-01 -1.58446256e-03 -6.39062643e-02  4.47484712e-01
  3.71811519e-02 -2.98262496e-01  2.42376866e-01 -2.05698117e-01
  2.45038731e-01  1.24665463e-01 -2.93014524e-01 -1.93771088e-02
 -1.20945655e-01 -1.20936216e-01  1.91989525e-01 -3.75278705e-02
 -4.96614124e-01 -1.27502246e-01 -3.78036230e-02 -1.79136426e-01
 -2.63378823e-01  4.42010612e-02  4.56965711e-01  2.34999152e-01
  1.94657815e-01 -3.77837290e-01  1.84582236e-01 -4.79913620e-02
  1.10607561e-01  2.00685143e-01 -4.22885394e-01  2.53873045e-01
 -1.78969968e-01 -1.74432581e+00 -4.07588560e-01  2.48724619e+00
  1.23360672e+00 -1.66649663e+00 -1.13205972e+00  3.16664950e-01
  8.95805111e-01  1.11053934e+00  2.93007051e-01 -1.50231827e+00
 -1.49561055e+00  7.81481296e-01  1.88771433e+00  8.09937277e-01
 -1.15208791e+00 -1.74640980e+00 -5.67952533e-01  1.01707626e+00
  2.54060291e+00  0.00000000e+00]",0.5114105249888251,0.4547793557266793,"[2.14357981e-03 3.65664539e-04 2.82331743e-04 3.84564840e-04
 1.78500438e-04 4.70425860e-05]",-5.087653885184239,0.006172484269778467,0.8358918520877238,-0.04038969832349221,"[-0.12664633 -0.08972141 -0.06601424 -0.03629453  0.02323654  0.05201109
  0.10950919  0.14232121  0.15721311  0.18137452  0.15653273  0.07608435
 -0.03967503 -0.22657277 -0.35517258 -0.28240305 -0.19898315 -0.19095146
 -0.14149521  0.27584864  0.93986934  1.33005502  1.21028895 -0.14543057
  0.01226822]","[ 8.00792496e-05  7.43409833e-04  8.19304373e-04 -2.02183138e-03
  8.56102356e-04 -6.07691253e-04]","[ 1.21699271e-03 -5.77630143e-03  2.57364977e-03  8.32025398e-03
 -9.91896024e-03 -7.07386363e-05  9.07192484e-04  8.08803939e-04
  2.87647141e-03  9.36207737e-04 -3.28639555e-03 -2.78028337e-03
  5.61695724e-04  8.00515200e-03  3.71262353e-04 -5.00753508e-03
 -4.25294763e-03  5.29117407e-04  5.34564286e-03  5.60751046e-03]",0.0827076329783546,"[ 1.21699271e-03 -5.77630143e-03  2.57364977e-03  8.32025398e-03
 -9.91896024e-03 -7.07386363e-05  9.07192484e-04  8.08803939e-04
  2.87647141e-03  9.36207737e-04 -3.28639555e-03 -2.78028337e-03
  5.61695724e-04  8.00515200e-03  3.71262353e-04 -5.00753508e-03
 -4.25294763e-03  5.29117407e-04  5.34564286e-03  5.60751046e-03]"
