,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.29842964  0.27165818  0.14634165  0.08943873 -0.18472097  0.09528479
 -0.03302667  0.08431961  0.05884217  0.59802285  0.42790659  0.1424228
  0.04463921 -0.6371149   0.05420515 -0.18686304  0.36780922  0.1846032
 -0.03259283 -0.07488416  0.03814256  0.13028416 -0.10024078  0.13650472
 -0.35867212  0.13031905 -0.15153045 -0.024761   -0.1140253   0.31977671
  0.24348107 -0.09822804  0.34089597 -0.17212227 -0.19353863 -0.75026506
  1.15028825 -2.21224004  1.55593857 -3.15700241  1.35858909 -3.59911512
  0.45015224 -2.74285563 -0.37886303 -1.27578972 -0.332891    0.16610729
  0.55234207  1.49322522  1.875169    0.28923828  3.18750843  0.        ]",-0.005580942239492431,0.9528565509770286,"[-2.73644433e-03  2.27289130e-03 -1.24847858e-03 -1.20815995e-03
  5.30686178e-04  2.14821691e-05]",-4.291048284074273,0.01369056616997383,0.7558423674995314,-0.03127897258842269,"[-0.1103421  -0.08826852 -0.0626842  -0.01886475  0.01794335  0.06174875
  0.09923257  0.15849394  0.18660588  0.19391461  0.17739282  0.09006668
  0.00326215 -0.19411772 -0.30617844 -0.30310764 -0.23515183 -0.2099134
 -0.16502194  0.09730265  0.71385526  1.34277224  1.56743283  0.32034257
 -0.01481847]","[-1.06935355e-03 -9.54537677e-04  6.20102969e-04 -5.09848039e-05
 -1.49126855e-03  4.70674315e-05]","[ 0.01212382 -0.00679433 -0.00577868  0.00635692 -0.00876586  0.00446656
 -0.00872701  0.00089204 -0.01278224  0.00027623 -0.00847284  0.00108743
 -0.00572416  0.00209561 -0.00219739  0.00334761  0.00466169  0.0055281
  0.00409684  0.01096659]",0.08564264104385023,"[ 0.01212382 -0.00679433 -0.00577868  0.00635692 -0.00876586  0.00446656
 -0.00872701  0.00089204 -0.01278224  0.00027623 -0.00847284  0.00108743
 -0.00572416  0.00209561 -0.00219739  0.00334761  0.00466169  0.0055281
  0.00409684  0.01096659]"
AAL,"[ 2.93047828e-01  2.50804694e-01  4.09322953e-01 -1.01625259e-01
 -5.34277186e-02 -5.60302192e-02  2.34805845e-01  1.40952508e-01
  2.02895159e-01 -8.58179927e-02 -3.22450062e-01  3.71145794e-01
 -2.01435328e-02 -7.72742403e-02 -9.81933441e-02 -8.64625138e-03
  6.62699804e-03 -2.26614616e-01  2.22191795e-01  1.15159898e-02
 -8.47345567e-04  3.76330227e-02  1.66560365e-01 -2.56947737e-02
  6.46962810e-02 -1.59955218e-01 -2.12270973e-01 -1.83238111e-02
 -6.61342857e-03 -1.53768623e-01 -9.78970847e-02  1.20548704e-01
  6.56217331e-02 -1.97956027e+00 -5.91342731e-01 -2.55755695e+00
 -1.53394916e+00 -1.77445243e+00 -1.99064251e+00 -1.03840829e+00
 -1.09966039e+00 -6.54920168e-01  6.38754159e-01 -8.92946209e-01
  1.78321594e+00 -1.62067200e+00  1.31479881e+00 -1.21956426e+00
  4.78164932e-02 -6.75008457e-02 -1.05704155e+00  2.06845304e+00
 -7.32796737e-01  0.00000000e+00]",-0.621690766194357,1.5641073452706156,[-0.00230343  0.00131489 -0.00091296 -0.00042164  0.00023292  0.00031743],-4.405485217569225,0.012210180383206965,0.7557330721827944,-0.03147200131517683,"[-0.1046377  -0.09273628 -0.05980304 -0.02295436  0.02596293  0.06435415
  0.10475483  0.13593407  0.15714686  0.20453263  0.17446708  0.12022684
 -0.00590499 -0.18331763 -0.33499032 -0.34199482 -0.21116423 -0.2021381
 -0.16001082  0.08496606  0.76174657  1.30997721  1.65843363  0.28562339
 -0.01703021]",[-0.00093431 -0.00049827 -0.00039939 -0.00099029 -0.00111612 -0.00074817],"[ 0.00684457 -0.00813545 -0.01071752 -0.00117881 -0.00762304 -0.00598568
 -0.00267617 -0.0052553  -0.00411425  0.00047909 -0.00253813  0.00625239
 -0.00571648  0.00597491 -0.0055083   0.00172549  0.00135877 -0.00305135
  0.00819393 -0.00048608]",0.08502271659953232,"[ 0.00684457 -0.00813545 -0.01071752 -0.00117881 -0.00762304 -0.00598568
 -0.00267617 -0.0052553  -0.00411425  0.00047909 -0.00253813  0.00625239
 -0.00571648  0.00597491 -0.0055083   0.00172549  0.00135877 -0.00305135
  0.00819393 -0.00048608]"
AAP,"[ 0.26039736  0.25886628  0.33810034 -0.20958672  0.06505691 -0.16098936
  0.31506529  0.05233625  0.3353221  -0.40703746 -0.50827358  0.45331747
 -0.00614464  0.18619754 -0.24895314 -0.01627176 -0.06099147 -0.31415177
 -0.0265696   0.13488057 -0.02916961  0.0678347   0.22091501 -0.24628128
  0.09919354 -0.23862296  0.24057377  0.11110633  0.05042445 -0.44446996
  0.10551092  0.19474142  0.09654544 -2.13237244 -0.90599123 -2.23556131
 -3.31492936 -0.08797645 -4.51249151  1.35430854 -2.95223794  1.68422906
 -0.07320152  0.23561221  1.86976435 -2.09184954  1.41123288 -2.26478396
 -0.21211938 -0.64770346 -1.23266724  2.02467678  0.12831153  0.        ]",-0.6756271198783098,1.5993303354683814,[-0.00319071  0.00062376 -0.00122221 -0.0010591   0.00014745 -0.00029505],-4.546158883905714,0.01060787229777064,0.7550699972145449,-0.03140092437301187,"[-0.10621125 -0.09517094 -0.05692181 -0.02578252  0.02831337  0.06162367
  0.10947177  0.12525796  0.14999462  0.20863803  0.17519769  0.13389362
 -0.0155379  -0.18487792 -0.34119804 -0.35088639 -0.23645852 -0.19188443
 -0.16000364  0.09580899  0.76748156  1.25826494  1.66302407  0.27883221
  0.01207417]",[-0.00067468 -0.00020364 -0.00122199 -0.00045802 -0.00094407 -0.00075232],"[ 0.00629861 -0.00912965 -0.00987001 -0.00607717 -0.00279197 -0.01324126
  0.00360127 -0.00954821  0.00279636 -0.00152538  0.00091674  0.0062665
 -0.00621777  0.00605181 -0.00778444  0.00119507  0.00077197 -0.00323757
  0.0079723   0.00190986]",0.08482839250094633,"[ 0.00629861 -0.00912965 -0.00987001 -0.00607717 -0.00279197 -0.01324126
  0.00360127 -0.00954821  0.00279636 -0.00152538  0.00091674  0.0062665
 -0.00621777  0.00605181 -0.00778444  0.00119507  0.00077197 -0.00323757
  0.0079723   0.00190986]"
AAPL,"[ 0.4211997   0.43262953  0.41538096  0.04823768 -0.34581563 -0.214477
  0.52332654  0.20875396  0.17540062 -0.1654455  -0.42588272  0.37934595
  0.03838577 -0.18056397 -0.32906153 -0.15139626  0.16334292 -0.30797552
  0.49967272  0.09845566 -0.09115036  0.22937211  0.28709882 -0.1026805
 -0.01185045 -0.13813967 -0.00525581  0.11794736 -0.08248928 -0.45472116
 -0.09874681  0.07041288  0.14552315 -3.44727519 -0.83567332 -4.29509695
 -2.56789287 -3.55894769 -3.32670236 -1.99226402 -2.55392109 -0.75133053
 -0.53810914 -0.57652353  0.85991624 -0.90464332  0.63163052 -0.39218474
 -0.3071107   0.61032349 -0.80951785  1.18352589  0.27165975  0.        ]",-1.0994852454155124,2.049252695472229,[-0.00124404 -0.00048209  0.00011502 -0.00084853  0.00050267  0.00026316],-4.720217563700392,0.008913239140184964,0.758335617049593,-0.029780663414754827,"[-1.04311790e-01 -8.93633637e-02 -6.71511784e-02 -2.71480328e-02
  3.47507308e-02  6.63076126e-02  1.04272075e-01  1.32937184e-01
  1.53232098e-01  2.04382714e-01  1.76224130e-01  1.15594753e-01
 -1.64833555e-02 -1.93907140e-01 -3.23445466e-01 -3.46276320e-01
 -1.80411735e-01 -1.90900643e-01 -1.73738244e-01  1.07424880e-01
  7.80505709e-01  1.29393651e+00  1.63429031e+00  2.91229578e-01
 -1.36513308e-03]",[-0.0006805  -0.0007219  -0.00112561 -0.00096724 -0.00111507 -0.00053535],"[ 0.00275297 -0.00903515 -0.01552131 -0.00430045 -0.01259846 -0.01007033
 -0.00461804 -0.009584   -0.00459064 -0.00321501 -0.00110641  0.00327864
 -0.0034427   0.00355058 -0.00362978  0.00050789  0.00362475 -0.00159427
  0.00575044  0.00283876]",0.08478245267988989,"[ 0.00275297 -0.00903515 -0.01552131 -0.00430045 -0.01259846 -0.01007033
 -0.00461804 -0.009584   -0.00459064 -0.00321501 -0.00110641  0.00327864
 -0.0034427   0.00355058 -0.00362978  0.00050789  0.00362475 -0.00159427
  0.00575044  0.00283876]"
ABBV,"[ 0.23500141 -0.01824799  0.12507353 -0.04434184 -0.00658098 -0.17721992
  0.21299259 -0.04511643  0.02329229 -0.172866   -0.34617803  0.08422227
  0.18951732  0.21550892 -0.27008508  0.04754426  0.01366485 -0.23734741
  0.01687114  0.10739262 -0.2292234   0.11026144  0.28163401 -0.02313673
 -0.03684075 -0.07475318  0.38350911  0.16226016  0.09562314 -0.23808137
 -0.01535022  0.14818058  0.04086044 -1.58394933 -0.30440439 -1.58736983
 -1.7311708  -0.36123476 -2.63352566  0.78560575 -1.86309752  1.6399567
 -0.43457472  1.12116565  0.77351473  0.10276344  1.2899561  -0.96256353
  0.69101861 -1.15868958  0.14937394 -1.21088263  0.28918407  0.        ]",-0.3354329684223504,1.2786376646261786,[-0.00241205  0.0020623  -0.00047834 -0.00116117  0.00102316  0.00088305],-4.0357290843564,0.017672790459869893,0.7545542488862511,-0.033961305137697,"[-0.11099135 -0.09126376 -0.0580798  -0.02673605  0.02586822  0.05796803
  0.09811417  0.13245535  0.15669963  0.19160079  0.18453856  0.1343704
 -0.01548982 -0.18218075 -0.33386934 -0.34204672 -0.23182734 -0.19394163
 -0.1903165   0.09978811  0.78067382  1.30468644  1.62953988  0.29855635
  0.01864611]",[-0.0005549  -0.00016859 -0.00078213 -0.0007216  -0.00105568 -0.00082821],"[ 7.90387158e-03 -7.40584508e-03 -8.16414098e-03 -1.71683318e-03
 -3.58192662e-03 -7.78198126e-03  1.93627363e-03 -6.88687884e-03
  2.40443441e-03 -2.22490016e-03  2.95248114e-03  3.49046512e-03
 -3.05337851e-04  6.41770526e-03 -4.08899833e-03  3.80753414e-03
 -8.50689049e-04  8.66076425e-04  5.98090662e-05  2.18760285e-03]",0.084069913065903,"[ 7.90387158e-03 -7.40584508e-03 -8.16414098e-03 -1.71683318e-03
 -3.58192662e-03 -7.78198126e-03  1.93627363e-03 -6.88687884e-03
  2.40443441e-03 -2.22490016e-03  2.95248114e-03  3.49046512e-03
 -3.05337851e-04  6.41770526e-03 -4.08899833e-03  3.80753414e-03
 -8.50689049e-04  8.66076425e-04  5.98090662e-05  2.18760285e-03]"
ABT,"[ 0.42821056  0.19154185  0.3413021   0.14272283 -0.27192721 -0.18154377
  0.29835891  0.1600472  -0.03298835  0.18049125 -0.25836096  0.22435651
  0.17381826 -0.23076295 -0.16731947 -0.04871229  0.14937435 -0.23162442
  0.45406911  0.0083412  -0.22044085  0.14566674  0.30753234  0.19361903
 -0.06310225 -0.04678817 -0.17965787  0.03192736 -0.0175328  -0.06332356
 -0.291155    0.10042974  0.06492409 -2.70817422 -0.36530017 -3.64881673
 -0.69793946 -3.70221357 -0.90081773 -2.82591688 -0.42089478 -1.63110942
  0.55487814 -0.7303733   1.33076306  0.10144303  1.49283247  0.27771659
  0.81846198  0.31328443  0.0436373  -0.2254536  -0.41492572  0.        ]",-0.7873191428586915,1.7530915039060182,"[-4.13600031e-03  1.88399562e-03 -1.55070277e-03 -1.57237988e-03
  5.55519276e-04 -3.49080425e-05]",-4.518284555451072,0.010907719215852471,0.7584779955576261,-0.03200520832143058,"[-0.10602587 -0.08714004 -0.06487524 -0.02673887  0.02846605  0.06453268
  0.09673272  0.14423934  0.15963103  0.19717938  0.1828454   0.11260916
 -0.00730283 -0.18697629 -0.32278183 -0.33909252 -0.1855555  -0.19914443
 -0.19303371  0.09291596  0.78825378  1.35609719  1.62340364  0.29916169
 -0.01505676]",[-0.0008237  -0.00063054 -0.00015316 -0.00147736 -0.00105898 -0.00063426],"[ 0.00487216 -0.0075728  -0.01374923  0.00093504 -0.01306851 -0.00298918
 -0.00707718 -0.00405887 -0.00720239  0.00018987 -0.00208774  0.00491297
 -0.00119779  0.00656792 -0.00183237  0.00371062  0.0020782   0.00011931
  0.00239575  0.0006918 ]",0.08448532070954051,"[ 0.00487216 -0.0075728  -0.01374923  0.00093504 -0.01306851 -0.00298918
 -0.00707718 -0.00405887 -0.00720239  0.00018987 -0.00208774  0.00491297
 -0.00119779  0.00656792 -0.00183237  0.00371062  0.0020782   0.00011931
  0.00239575  0.0006918 ]"
ACN,"[ 0.30684782  0.34451321  0.38881306 -0.17634347 -0.39438097  0.16088363
  0.34324057  0.03500746  0.18454189 -0.08069736 -0.10897234  0.05524711
 -0.10644935 -0.19715532 -0.35962569 -0.0866661   0.33363198 -0.09965204
  0.33339557  0.01850586  0.14276087  0.2941143   0.03982017 -0.30307101
 -0.29435473  0.02206647  0.15022218  0.13721425 -0.11960172 -0.28417673
  0.3854423  -0.18715819  0.3791028  -1.50425071 -0.66826301 -1.95416561
 -1.70960091 -2.14622561 -2.51355597 -1.83545175 -2.79020475 -1.3822651
 -2.23969153 -1.39281366 -1.73117625 -1.82563477 -1.24571489 -1.23368838
 -0.59062753 -0.24124547  0.3707317   0.14501282  1.82779197  0.        ]",-0.2646359504985027,1.2207571275567115,[-0.0046431   0.00091136 -0.0016817  -0.00130461  0.00022534 -0.00015412],-4.369004314862238,0.012663843493444698,0.7560133262888656,-0.030605655101931195,"[-0.10502916 -0.09445233 -0.06856999 -0.01652944  0.02876405  0.06098779
  0.10349344  0.13623791  0.16621263  0.18993427  0.17080272  0.11311809
 -0.01965327 -0.18909367 -0.31070286 -0.32874978 -0.19922589 -0.20028576
 -0.14683547  0.12301389  0.73498635  1.25553481  1.57148909  0.31324092
  0.00720393]","[-7.16107810e-04 -8.85823040e-04 -8.11873195e-04  3.94693076e-04
 -1.83236316e-03 -2.46984300e-05]","[ 0.00825903 -0.00835602 -0.00909549 -0.00172967 -0.00852829 -0.00739912
 -0.00476613 -0.01005088 -0.00642038 -0.00780627 -0.00379631 -0.00334631
 -0.00615981 -0.00137242 -0.00584597  0.00024633  0.00142461  0.00266678
  0.00322053  0.00770588]",0.0853028929797742,"[ 0.00825903 -0.00835602 -0.00909549 -0.00172967 -0.00852829 -0.00739912
 -0.00476613 -0.01005088 -0.00642038 -0.00780627 -0.00379631 -0.00334631
 -0.00615981 -0.00137242 -0.00584597  0.00024633  0.00142461  0.00266678
  0.00322053  0.00770588]"
ADBE,"[ 2.66154162e-01  9.57924758e-03  1.88694137e-01  2.48001006e-02
 -1.23161169e-01  3.12073549e-02 -1.29404808e-02 -7.78658438e-03
 -5.84757442e-02  3.49099748e-01  5.60412951e-02  2.47819535e-02
  1.23263048e-01 -2.17665049e-01 -3.84287162e-02 -1.96947754e-02
  1.72298267e-01 -3.09883320e-02  7.69436980e-02 -4.23303781e-02
 -1.04116982e-01  7.46465751e-02  8.87777761e-02  1.99515811e-01
 -1.84519729e-01  7.25750773e-02 -1.19980953e-01  7.20177386e-03
  1.53763455e-02  2.39834150e-01 -5.53346270e-02  1.82102275e-03
  1.44077310e-01 -6.67217728e-01 -3.03380324e-02 -1.11304992e+00
  5.51606573e-01 -1.65205899e+00  6.75518171e-01 -1.90089981e+00
  7.99022996e-01 -1.73308389e+00  5.80921647e-01 -1.19378564e+00
  4.47106529e-01 -4.03435662e-01  6.94605796e-01 -1.89161690e-01
  7.72985932e-01 -1.70488256e-01  8.73897472e-01 -1.19778933e+00
  6.37716547e-01  0.00000000e+00]",-0.021737116267231345,0.9764605027948206,"[-1.54307829e-03  1.79654612e-03 -6.78220314e-04 -1.24257049e-03
  6.20010755e-04 -6.27273216e-05]",-4.4512101269774025,0.01166444296908828,0.7551869079332234,-0.03370127795714175,"[-0.10956814 -0.0897184  -0.06099544 -0.02095528  0.01891627  0.05911194
  0.09496048  0.1499813   0.17219614  0.1885929   0.1815572   0.11188841
 -0.00211689 -0.18451508 -0.32044408 -0.32300227 -0.22544643 -0.20697414
 -0.17973021  0.08943507  0.74891541  1.35641178  1.60225405  0.31370836
 -0.01392685]",[-0.00089799 -0.0005566   0.00046017 -0.00082505 -0.00136772 -0.00046084],"[ 0.01062383 -0.00639452 -0.00679538  0.00465629 -0.00724882  0.00185642
 -0.00535798 -0.00037404 -0.00740197  0.00075289 -0.00403388  0.00308161
 -0.00283981  0.00504738 -0.00268404  0.0039583   0.00050127  0.00244852
  0.00018     0.00341273]",0.08464517697885175,"[ 0.01062383 -0.00639452 -0.00679538  0.00465629 -0.00724882  0.00185642
 -0.00535798 -0.00037404 -0.00740197  0.00075289 -0.00403388  0.00308161
 -0.00283981  0.00504738 -0.00268404  0.0039583   0.00050127  0.00244852
  0.00018     0.00341273]"
ADI,"[ 0.48778314  0.39268659  0.4643672  -0.1223108  -0.26559562 -0.04374516
  0.42368329  0.10467141  0.2379849  -0.05471559 -0.27294991  0.30943366
  0.04558343 -0.20098743 -0.36799287 -0.09384716  0.27731727 -0.22839162
  0.26924775  0.0635088  -0.0295374   0.26365338  0.22149846 -0.15885023
 -0.21076112 -0.08412675  0.18432688  0.15090097 -0.05275705 -0.3244926
  0.22758731  0.01795966  0.32545296 -2.58216149 -0.87309609 -3.28984509
 -2.31757869 -2.68280913 -3.40198047 -1.69305757 -2.77364432 -0.89652879
 -1.05717216 -1.0867769   0.24557405 -1.90649452  0.52915386 -1.61054015
  0.13149348 -0.18540111  0.17988397  0.71821162  1.82984276  0.        ]",-0.8409365613050775,1.7971307310644264,[-0.00258025  0.00119592 -0.00089689 -0.00062437  0.00033763  0.00035213],-4.766200409904344,0.00851266342115705,0.7596878124509565,-0.030142545000253235,"[-0.10320665 -0.09328752 -0.06536314 -0.02241523  0.0315615   0.06327629
  0.10619619  0.13719216  0.1591699   0.20127789  0.17721225  0.11403411
 -0.0198632  -0.18944503 -0.31517012 -0.34005955 -0.20446768 -0.19417915
 -0.1669753   0.11638775  0.76731708  1.28224658  1.58587054  0.29791033
  0.00982197]","[-6.48411475e-04 -6.58650273e-04 -8.58009330e-04 -9.96841476e-05
 -1.26385324e-03 -7.77122207e-05]","[ 0.00514933 -0.00904862 -0.01274735 -0.00350162 -0.01007673 -0.01008831
 -0.00407634 -0.00997403 -0.00493876 -0.00462619 -0.0026764   0.00181674
 -0.00626868  0.00325333 -0.0069404   0.00215619  0.00159533  0.00129487
  0.0044533   0.00771016]",0.08513579262124932,"[ 0.00514933 -0.00904862 -0.01274735 -0.00350162 -0.01007673 -0.01008831
 -0.00407634 -0.00997403 -0.00493876 -0.00462619 -0.0026764   0.00181674
 -0.00626868  0.00325333 -0.0069404   0.00215619  0.00159533  0.00129487
  0.0044533   0.00771016]"
ADM,"[ 0.39486699  0.40680237  0.35584921 -0.26365441  0.21153633 -0.13458332
  0.2388722   0.05157017  0.49506784 -0.17521604 -0.25304466  0.63609004
  0.03755815 -0.06662792 -0.21098408 -0.12540392  0.08086231 -0.185214
 -0.4110165   0.15068926  0.00531267  0.07962624  0.13163467 -0.21628644
 -0.06668693 -0.22773196  0.38292423  0.1457889   0.04419095 -0.30827698
  0.40079311  0.24126086  0.30718933 -1.71243764 -1.16499325 -1.82040307
 -3.19431754  0.3452863  -4.48691882  1.40100219 -2.45632772  1.03922871
  0.49787602 -0.82209743  2.28211724 -3.53076832  1.58640422 -3.2451415
  0.03650185 -0.21357332 -0.2401774   2.74800542  3.04223749  0.        ]",-0.7187978809177981,1.6651345036921632,[-0.00130716  0.00098312 -0.00062944 -0.00030273  0.00015545  0.00014732],-5.297079989915715,0.0050061907124932135,0.757800844848019,-0.03002173777732516,"[-0.10564098 -0.09646026 -0.05347024 -0.02499722  0.02587041  0.06164566
  0.11540387  0.13352135  0.15949317  0.21699659  0.17705325  0.12091554
 -0.01440225 -0.19065063 -0.33109304 -0.34004283 -0.27425378 -0.18988691
 -0.15711197  0.10046946  0.74844194  1.26104917  1.62553884  0.27841214
  0.02120466]",[-0.00065241 -0.00021549 -0.00094722  0.00026522 -0.0007285  -0.00016438],"[ 7.45316527e-03 -9.80296928e-03 -8.70293419e-03 -5.65400059e-03
 -1.50903027e-03 -1.30452320e-02  3.59143006e-03 -8.03829270e-03
  1.08380245e-03  7.93110163e-05 -2.12069335e-03  7.60047831e-03
 -1.04220442e-02  6.40604465e-03 -1.05790915e-02  2.10591223e-03
  1.77524583e-03 -8.67359373e-04  9.67000748e-03  1.04109519e-02]",0.08544496846335631,"[ 7.45316527e-03 -9.80296928e-03 -8.70293419e-03 -5.65400059e-03
 -1.50903027e-03 -1.30452320e-02  3.59143006e-03 -8.03829270e-03
  1.08380245e-03  7.93110163e-05 -2.12069335e-03  7.60047831e-03
 -1.04220442e-02  6.40604465e-03 -1.05790915e-02  2.10591223e-03
  1.77524583e-03 -8.67359373e-04  9.67000748e-03  1.04109519e-02]"
