,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.57625233  0.29850261 -0.26140417  0.24692458  0.43865785  0.12253215
 -0.37524013 -0.08071209  0.33316743 -0.31803401 -0.22776863 -0.24129568
 -0.15391707 -0.13571486 -0.5074361  -0.06252097 -0.08892256 -0.16864712
  0.10538457 -0.08304691  0.07054515 -0.0711021   0.31092666  0.24113423
  0.06646586  0.03533629  0.18785592 -0.40071319 -0.32490115 -0.1111216
 -0.38426268  0.46133153  0.09355431  1.28139511 -1.60935606  0.56624022
  2.90081754 -2.67331556 -1.80997169  2.87660593 -1.12401355 -0.86731062
  1.51579969 -0.31590583 -0.48061205 -0.34129916  0.39608595 -0.35022693
 -0.77280939  1.21722857 -0.77922293  0.59626283  2.73451165  0.        ]",-0.40375341636148476,1.3577211623037864,"[-8.87344751e-04  5.46343058e-04 -2.96917388e-04  4.77657015e-04
 -2.60762224e-05  6.01895312e-04]",-4.785191082367333,0.00835252757470528,0.754662204028789,-0.03094738973370234,"[-1.29880464e-01 -9.45754572e-02 -5.45935085e-02 -2.37479886e-02
  1.53767755e-03  5.28029058e-02  1.07515965e-01  1.26906894e-01
  1.62599685e-01  1.80497130e-01  1.81590206e-01  1.37680697e-01
 -1.72809735e-03 -1.46412388e-01 -3.17319452e-01 -3.56787489e-01
 -2.39810482e-01 -2.30973942e-01 -1.83925270e-01 -2.39896768e-02
  6.89764975e-01  1.30865647e+00  1.80561634e+00  8.76067411e-01
  1.28454880e-02]",[ 0.00063469 -0.00098568 -0.00107058 -0.00085489  0.0027301   0.00061274],"[ 1.63188228e-02 -7.15649531e-03 -2.75757594e-03  1.57228975e-02
 -9.83312964e-03 -3.95344399e-03  9.01034523e-03 -4.66303015e-03
 -1.77062745e-03  4.79700446e-03  5.26369170e-05 -7.90684965e-04
 -1.57200718e-03  3.30736054e-03 -1.30472692e-04 -7.85054437e-04
  4.85989462e-03 -4.49954001e-05  2.01346645e-03  7.82622231e-03]",0.08611651229902859,"[ 1.63188228e-02 -7.15649531e-03 -2.75757594e-03  1.57228975e-02
 -9.83312964e-03 -3.95344399e-03  9.01034523e-03 -4.66303015e-03
 -1.77062745e-03  4.79700446e-03  5.26369170e-05 -7.90684965e-04
 -1.57200718e-03  3.30736054e-03 -1.30472692e-04 -7.85054437e-04
  4.85989462e-03 -4.49954001e-05  2.01346645e-03  7.82622231e-03]"
AAL,"[-4.23571145e-01 -2.78932032e-03  2.93347887e-04  6.76707217e-02
  1.23555647e-01  1.62362192e-01 -9.80617149e-02  1.87605108e-03
  1.73910062e-01  5.75576361e-03  1.82749300e-01  7.78950464e-02
  4.46798090e-02 -1.85774761e-01 -2.40180110e-01 -3.43040618e-02
 -5.55605784e-02  2.12926518e-01  2.06542710e-01 -1.00306195e-02
 -2.21757553e-02  2.19039280e-02 -1.46919566e-01  2.10342450e-01
 -1.62267092e-02 -5.45887392e-02 -1.00184119e-01  1.58043933e-01
  5.78130288e-02  9.17221711e-02 -9.64837679e-02  2.71011546e-01
  1.70628252e-02 -1.45327868e-01  1.44947071e-01  1.31425182e-01
 -7.30752406e-01  3.41843791e-01  6.93420209e-01 -6.90662025e-01
 -3.89140924e-01  5.41015138e-01 -6.59324011e-01  2.73197522e-01
  4.62130303e-01 -1.57926968e-01  8.90966717e-01 -1.63784890e+00
 -3.37794154e-01  1.33960246e+00 -2.18128879e+00  1.75040617e+00
  2.77702568e+00  0.00000000e+00]",0.0013967181719458357,0.9603668965849828,[-0.00119038  0.00194169 -0.00011208  0.00046244  0.00058484  0.00161925],-4.0411685016085395,0.017576921749880813,0.7579594378070491,-0.033699323337136815,"[-0.12358825 -0.09839136 -0.06240677 -0.02272694  0.00992989  0.05553895
  0.10095446  0.13906025  0.17804806  0.1940422   0.19298213  0.13380464
  0.01449671 -0.1462415  -0.3151539  -0.32531924 -0.22949161 -0.21718739
 -0.19521112 -0.01188216  0.5993574   1.30210617  1.79811562  0.86950018
 -0.00582532]","[ 2.14545265e-03  5.23519735e-05 -5.09928935e-04 -7.01711383e-05
  2.13463047e-03  5.12507838e-04]","[ 0.01211413 -0.00139527 -0.00383798  0.00513395 -0.00103319  0.00352167
  0.00023742 -0.0024129   0.00144795 -0.00072032  0.00205675  0.00100849
 -0.00054349  0.0046919  -0.00416271  0.00016179  0.0043947  -0.00365623
  0.00571398  0.00683691]",0.08574634642238546,"[ 0.01211413 -0.00139527 -0.00383798  0.00513395 -0.00103319  0.00352167
  0.00023742 -0.0024129   0.00144795 -0.00072032  0.00205675  0.00100849
 -0.00054349  0.0046919  -0.00416271  0.00016179  0.0043947  -0.00365623
  0.00571398  0.00683691]"
AAP,"[ 0.53475697 -0.18127498 -0.11235984  0.18220745 -0.28665823  0.06057865
  0.50971861  0.02341682 -0.21401647  0.30499746  0.3572572   0.19522509
  0.02032541 -0.1827802   0.24129934 -0.12783675  0.11644861 -0.12783565
 -0.17653108  0.28440781 -0.03010673 -0.02790318 -0.34996172 -0.0427172
  0.10188283  0.16765098 -0.34414369  0.55189197  0.09070974  0.01625306
  0.18478815 -0.291269   -0.01986392 -1.36782571  1.98180665 -0.38587304
 -3.16653154  2.31820939  1.70007301 -1.44228999 -0.16286819  0.67601483
  0.8580417  -1.93480426 -1.08511761  2.45409794 -0.81984287 -0.27643544
  1.46084705 -0.36339616 -0.02032996 -0.65021718 -0.15738907  0.        ]",0.6072812495389506,0.34185947442196557,"[2.08550143e-03 1.70410196e-03 3.70960637e-04 8.56500761e-04
 9.50843926e-05 5.58678711e-04]",-4.115663660136528,0.01631510912814227,0.7786550580321135,-0.03545023218647442,"[-0.12574463 -0.09465731 -0.0724158  -0.0269146   0.02879384  0.05606806
  0.08792706  0.14975008  0.18407476  0.19991682  0.19345082  0.13312714
  0.04627275 -0.15331891 -0.30198986 -0.35940176 -0.26228356 -0.17727936
 -0.19724145 -0.0319123   0.55730352  1.23731225  1.82586473  0.90173065
 -0.02026507]","[ 3.35470921e-03  5.56862770e-05 -8.02707775e-04  7.81943476e-04
  7.28366123e-04  2.12402697e-04]","[ 8.49241243e-03  4.77517795e-03 -5.28373582e-03 -2.18594952e-03
  4.88140432e-03  6.68307236e-03 -1.32194918e-03 -1.43278785e-03
  1.50806113e-03  3.52729431e-03 -3.89204084e-03 -3.21334766e-03
  6.96042952e-03  5.93660276e-04 -7.43310145e-04  5.47316638e-03
 -4.44263105e-04  2.71332218e-03 -6.78841335e-05 -2.24048031e-03]",0.08602768288731927,"[ 8.49241243e-03  4.77517795e-03 -5.28373582e-03 -2.18594952e-03
  4.88140432e-03  6.68307236e-03 -1.32194918e-03 -1.43278785e-03
  1.50806113e-03  3.52729431e-03 -3.89204084e-03 -3.21334766e-03
  6.96042952e-03  5.93660276e-04 -7.43310145e-04  5.47316638e-03
 -4.44263105e-04  2.71332218e-03 -6.78841335e-05 -2.24048031e-03]"
AAPL,"[-0.24263796  0.09008713 -0.01522013 -0.06446789  0.14264636 -0.00961742
 -0.12632562 -0.00397889  0.04213128 -0.17349451 -0.08881572 -0.01547199
  0.01964098  0.17613344 -0.18835663  0.10442905 -0.18758718  0.10258227
  0.17212599 -0.068317    0.0269236   0.02056344  0.16378907  0.17547639
  0.01382066 -0.06268997  0.16193337 -0.25711917  0.0359745   0.02493712
  0.06828758  0.22033122  0.04829348  0.32635245 -0.55928358 -0.15820167
  0.78467434 -0.58355317 -0.87790077  0.95609275  0.61810243 -1.27241863
 -0.40133804  1.53469839 -0.32066279 -1.11378142  1.28281082 -0.24066924
 -0.99281838 -0.0550788  -0.27199848  1.6294239   0.20739217  0.        ]",-0.0031190808780795143,0.9557470784698763,"[-2.32660048e-04 -1.01614745e-03  5.20348451e-04  3.89413026e-04
  9.24949484e-05  6.95445661e-04]",-4.728027028827106,0.008843902602977858,0.7618667890193795,-0.03288270888251335,"[-0.12399514 -0.10135567 -0.0618914  -0.02755146  0.00956     0.0547415
  0.09672381  0.13253668  0.16696208  0.19022285  0.19074706  0.15408667
  0.01732952 -0.13576601 -0.32457998 -0.33670652 -0.23414119 -0.21993049
 -0.18661132 -0.01298702  0.65647716  1.28833479  1.79298154  0.86722132
  0.01209261]","[ 1.04880900e-03 -5.94815631e-05 -6.92261303e-04  4.11353231e-04
  2.06015650e-03  5.61523315e-04]","[ 0.01352348 -0.00356901 -0.0048472   0.00951154 -0.00372919 -0.00106657
  0.00422767  0.00012315 -0.00341765 -0.00033954  0.00571732 -0.00108117
 -0.0037705   0.00544632 -0.00021465 -0.0012368   0.00038765  0.00190651
  0.00530028  0.00025531]",0.08514407980792714,"[ 0.01352348 -0.00356901 -0.0048472   0.00951154 -0.00372919 -0.00106657
  0.00422767  0.00012315 -0.00341765 -0.00033954  0.00571732 -0.00108117
 -0.0037705   0.00544632 -0.00021465 -0.0012368   0.00038765  0.00190651
  0.00530028  0.00025531]"
ABBV,"[-0.75116831  0.21452045 -0.18161592  0.24230787  0.29368749  0.06256682
 -0.45669629 -0.09860746  0.39463729 -0.1457804  -0.23926321 -0.26455906
 -0.15237536 -0.14752273 -0.35458714 -0.17956528 -0.08016488 -0.06890274
  0.04044666 -0.14864289  0.18379785 -0.15915792  0.30644868  0.15784496
 -0.01291393 -0.02026634  0.22371357 -0.31069614 -0.38525101  0.0987587
 -0.34843319  0.61996532  0.01749206  1.11200539 -1.81921053  1.32520308
  2.80285897 -3.12518649 -0.55193377  2.09632654 -2.24183344  0.5253093
  1.62993132 -0.40084958  0.22719562 -1.06793287  0.31521201 -0.07217402
 -1.02863243  0.40077526 -0.58486836  2.14709173  1.15213518  0.        ]",-0.4397372598067829,1.401617449573792,"[-3.84324412e-05  4.63776295e-04 -1.80728220e-04  6.90166709e-04
 -2.10259626e-04  3.40411020e-04]",-4.996164376403388,0.006763840855385118,0.7508847976929247,-0.031684228891899306,"[-1.28020860e-01 -9.47915743e-02 -5.83269573e-02 -2.50113454e-02
 -7.79564315e-04  5.24207738e-02  1.09025760e-01  1.33139594e-01
  1.62312369e-01  1.79629642e-01  1.81561737e-01  1.37326288e-01
  7.78772923e-03 -1.54433611e-01 -3.16350134e-01 -3.47549411e-01
 -2.45624535e-01 -2.38291667e-01 -1.68570143e-01 -3.71505772e-02
  6.89252082e-01  1.29050725e+00  1.78533194e+00  8.68954516e-01
  1.41849414e-02]",[ 0.00090846 -0.00109223 -0.00043798 -0.00077972  0.00311722  0.00049146],"[ 0.01592106 -0.00778939 -0.00046328  0.01546746 -0.01103524 -0.00044042
  0.00710769 -0.00758229  0.00197592  0.00516352 -0.00053317  0.00126755
 -0.00337687  0.00292362  0.00056207 -0.00150272  0.00281083  0.00040709
  0.00619881  0.00304611]",0.08613676852463173,"[ 0.01592106 -0.00778939 -0.00046328  0.01546746 -0.01103524 -0.00044042
  0.00710769 -0.00758229  0.00197592  0.00516352 -0.00053317  0.00126755
 -0.00337687  0.00292362  0.00056207 -0.00150272  0.00281083  0.00040709
  0.00619881  0.00304611]"
ABT,"[-7.69800942e-01  2.44882087e-01 -2.19167573e-01  2.68350703e-01
  3.25329022e-01  9.84169666e-02 -4.51081799e-01 -1.03575602e-01
  3.75564902e-01 -1.65821935e-01 -2.28924731e-01 -2.85195272e-01
 -1.55282500e-01 -1.81872095e-01 -4.30250101e-01 -1.57485401e-01
 -9.53044255e-02 -1.46786660e-01  5.08067147e-02 -1.44631946e-01
  1.60510373e-01 -1.94525894e-01  3.47259436e-01  2.00972254e-01
  2.98756509e-03  7.73342408e-03  2.15874011e-01 -3.47578544e-01
 -4.04446289e-01  3.33570332e-02 -4.05213417e-01  6.30849869e-01
  1.07025180e-02  1.25659567e+00 -1.94147760e+00  1.26768104e+00
  3.02709965e+00 -3.21581463e+00 -8.47388701e-01  2.35868894e+00
 -2.15980792e+00  3.06974225e-01  1.76610557e+00 -5.27171297e-01
 -3.12946337e-02 -6.30907772e-01  4.14745373e-01 -4.71807829e-01
 -8.42521596e-01  7.11130661e-01 -8.87091925e-01  1.88502402e+00
  1.50613569e+00  0.00000000e+00]",-0.552379501363417,1.5121619910819184,"[ 6.72789201e-04  3.30015520e-04 -4.65214774e-05  9.77517517e-04
 -3.65182274e-04  2.47396677e-04]",-4.951914149893423,0.00706986319102793,0.7504824157793399,-0.03140646107914348,"[-1.28909720e-01 -9.42163298e-02 -5.75445819e-02 -2.40694195e-02
 -7.25375229e-04  5.22979056e-02  1.08458369e-01  1.32349446e-01
  1.62761297e-01  1.78569423e-01  1.81457223e-01  1.35515228e-01
  3.07254317e-03 -1.52856567e-01 -3.17656770e-01 -3.54080512e-01
 -2.44242788e-01 -2.38627503e-01 -1.71978441e-01 -4.19463928e-02
  6.96679509e-01  1.29934812e+00  1.79004837e+00  8.71788963e-01
  1.34114561e-02]",[ 0.00078602 -0.0011458  -0.00063185 -0.0009371   0.0031569   0.00044648],"[ 0.01631733 -0.00823002 -0.00062995  0.01613114 -0.01133342 -0.0012935
  0.00775397 -0.00739     0.00144239  0.0055344  -0.00086439  0.00059835
 -0.00217032  0.00327119 -0.00049338 -0.00107542  0.00373979 -0.00042723
  0.00538327  0.00404165]",0.08629528855026997,"[ 0.01631733 -0.00823002 -0.00062995  0.01613114 -0.01133342 -0.0012935
  0.00775397 -0.00739     0.00144239  0.0055344  -0.00086439  0.00059835
 -0.00217032  0.00327119 -0.00049338 -0.00107542  0.00373979 -0.00042723
  0.00538327  0.00404165]"
ACN,"[-0.09919249  0.16511188 -0.35910561  0.35284531  0.17341814  0.18292826
  0.10416412 -0.05694916  0.03927715 -0.08391377  0.09887552 -0.05640359
 -0.09633848 -0.19947763 -0.37855069 -0.07249367 -0.09321763 -0.31609355
  0.03404723  0.14959542  0.01046664 -0.117967    0.09722351  0.30052793
  0.16906224  0.19298756 -0.06579331 -0.02855311 -0.18396877 -0.15862933
 -0.1565747   0.21193942  0.06985466  0.09406882 -0.05911418 -0.03125089
  0.22597641 -0.49232027 -0.84758283  1.89798473 -0.47681727 -1.19041082
  1.90773791 -1.22324162 -1.93315063  1.90202724  0.37736066 -1.09929382
  0.51276392  0.79513255 -1.14151739  0.40961157  2.28407963  0.        ]",0.0013990776728511367,0.9605187377374069,"[-8.28830834e-04  1.50587278e-03 -5.41233266e-04  7.07168716e-04
 -5.15461815e-05  7.21178258e-04]",-4.390862089444392,0.012390043289455666,0.7649645725039675,-0.032222678313279726,"[-0.13185375 -0.09149993 -0.06111673 -0.02291693  0.01592052  0.05372272
  0.09738207  0.13525719  0.17476992  0.1884587   0.18618507  0.13298535
  0.00713585 -0.14789408 -0.3178578  -0.3719282  -0.24335305 -0.20022402
 -0.19139986 -0.03699477  0.64401107  1.31694764  1.83800082  0.89862686
 -0.00359003]",[ 0.00162749 -0.00065781 -0.0012858  -0.00022612  0.0020705   0.00043881],"[ 0.01279207 -0.00205405 -0.00438204  0.00782052 -0.00350597 -0.00091776
  0.006882   -0.00265634 -0.00306292  0.00615214 -0.00211687 -0.00500018
  0.00478949  0.00368319 -0.00257176  0.00264153  0.00338328 -0.00059668
  0.00176956  0.00563061]",0.08631581356761911,"[ 0.01279207 -0.00205405 -0.00438204  0.00782052 -0.00350597 -0.00091776
  0.006882   -0.00265634 -0.00306292  0.00615214 -0.00211687 -0.00500018
  0.00478949  0.00368319 -0.00257176  0.00264153  0.00338328 -0.00059668
  0.00176956  0.00563061]"
ADBE,"[ 0.16636319  0.09410133 -0.23740278  0.31915438 -0.13738183  0.11016195
  0.26172927 -0.09272397 -0.19208171  0.14315494  0.19034019  0.14473133
 -0.04403974 -0.13762783 -0.15211304 -0.12694916 -0.09855057 -0.21331248
  0.04991853  0.13802483 -0.01927498 -0.04214389 -0.08361506  0.20908385
  0.09130857  0.17561082 -0.10058807  0.17596202  0.00233671 -0.09105163
  0.0652176  -0.010235    0.04527477 -0.41804037  0.74720315 -0.53500479
 -1.28526217  1.11361495 -0.09014059  0.29351285  0.484571   -0.89824792
  0.73277964 -0.81807828 -1.54119874  2.0686117   0.03523623 -1.03178817
  1.56241233 -0.50978109 -1.68341381  1.41550947  0.97123042  0.        ]",0.07648610988780986,0.8824485739277955,"[1.69064648e-04 6.97707539e-04 1.18963861e-04 5.62864532e-04
 9.65714758e-05 6.88779567e-04]",-4.182032673237825,0.015267442283297286,0.7706993926262088,-0.03290318998532986,"[-0.1289543  -0.0920879  -0.06891689 -0.02531826  0.02095545  0.05252321
  0.08881415  0.14337247  0.17799211  0.19755276  0.18920666  0.13623126
  0.02141418 -0.15160412 -0.31795658 -0.36440176 -0.2396014  -0.19762854
 -0.19397589 -0.02819691  0.60920002  1.29392943  1.81867862  0.89952278
 -0.00538721]",[ 0.00219229 -0.00022047 -0.00110031  0.00039337  0.0014876   0.00040358],"[ 1.12544045e-02  6.54525312e-04 -5.81095234e-03  3.39646473e-03
  1.15178711e-03  1.44756606e-03  2.87766123e-03  2.61724972e-05
 -2.53269750e-03  3.06357749e-03 -7.49679590e-04 -4.36506037e-03
  5.44899713e-03  2.78449806e-03 -2.59965908e-03  5.61159210e-03
 -7.47463038e-04 -1.75531474e-03  4.98077911e-03  1.35920831e-03]",0.08595048513226376,"[ 1.12544045e-02  6.54525312e-04 -5.81095234e-03  3.39646473e-03
  1.15178711e-03  1.44756606e-03  2.87766123e-03  2.61724972e-05
 -2.53269750e-03  3.06357749e-03 -7.49679590e-04 -4.36506037e-03
  5.44899713e-03  2.78449806e-03 -2.59965908e-03  5.61159210e-03
 -7.47463038e-04 -1.75531474e-03  4.98077911e-03  1.35920831e-03]"
ADI,"[-0.20558454  0.25571989 -0.11550327  0.14960853  0.2679193   0.04062445
 -0.23220468 -0.09146401  0.16329258 -0.26407484 -0.17335359  0.04755787
 -0.09637034  0.0066194  -0.29382437 -0.04280464 -0.04986078  0.09942274
  0.19224448 -0.08910205 -0.03590938  0.1970156   0.02392258  0.14466231
 -0.00571761 -0.03398894  0.15984182 -0.23149789 -0.02996534 -0.10675758
 -0.12004658  0.08940057  0.18024448  0.7173991  -0.49270462 -0.57623128
  1.23285732 -0.5249295  -1.83518077  1.36921495  0.8498725  -1.26965672
 -0.42097838  0.5549991   0.25908789 -0.81295745 -0.13823611  0.2737291
 -0.14360197  0.39079457 -1.01871979  0.95550945  2.77604288  0.        ]",-0.030552286676990316,0.9904504666727685,[-0.00187944 -0.00028864 -0.00092556  0.00098809 -0.00073138  0.00015265],-4.2429686892196505,0.014364883605634725,0.7626669778296588,-0.03138667698634943,"[-0.12643622 -0.09658843 -0.0587761  -0.02651011  0.00620134  0.0521775
  0.1014683   0.12895852  0.16424609  0.19370086  0.18468148  0.14490572
  0.01166732 -0.14518628 -0.31413283 -0.33545575 -0.23138133 -0.22722189
 -0.19636432  0.01404199  0.63635108  1.28799366  1.78716664  0.87229512
  0.01314672]","[ 1.11846442e-03 -3.00341067e-04 -1.06553594e-03 -9.40966853e-05
  1.75873637e-03  8.82864757e-04]","[ 0.01460569 -0.00341979 -0.00613833  0.0108024  -0.00365457 -0.003739
  0.00516031  0.00067825 -0.00315574 -0.00045965  0.00299988  0.00056525
 -0.00283008  0.00184408  0.00141217  0.00118968  0.00167631 -0.00042046
  0.0036877   0.00782726]",0.08536591057383015,"[ 0.01460569 -0.00341979 -0.00613833  0.0108024  -0.00365457 -0.003739
  0.00516031  0.00067825 -0.00315574 -0.00045965  0.00299988  0.00056525
 -0.00283008  0.00184408  0.00141217  0.00118968  0.00167631 -0.00042046
  0.0036877   0.00782726]"
ADM,"[-5.19299461e-01  2.66404346e-01 -2.06869654e-01  2.50293371e-01
  2.96676300e-01  5.49236293e-02 -3.83891010e-01 -1.10013854e-01
  3.01213737e-01 -1.99345831e-01 -2.65648361e-01 -2.15071220e-01
 -1.70005982e-01 -1.26286624e-01 -3.44900788e-01 -1.45170723e-01
 -3.65811471e-02 -1.42214893e-01  2.52820841e-02 -1.29462685e-01
  1.06679310e-01 -8.20273958e-02  2.74169410e-01  1.22712258e-01
 -5.17506513e-04  1.43704678e-02  2.15492920e-01 -3.40757348e-01
 -3.38893485e-01 -4.60319839e-02 -3.47360940e-01  4.06845171e-01
  6.09989461e-02  1.19318924e+00 -1.59506535e+00  7.37885821e-01
  2.79140024e+00 -2.60807194e+00 -1.34857200e+00  2.28805487e+00
 -1.33904105e+00 -1.08350458e-01  1.41038646e+00 -5.66164834e-01
  5.87687621e-02 -5.47092916e-01 -2.05982848e-01  1.56654504e-01
 -4.41636169e-01  4.44653905e-01 -5.04791084e-01  1.02393567e+00
  1.50741605e+00  0.00000000e+00]",-0.38709278177530715,1.347870596191798,"[-5.04572347e-04  1.13084033e-03 -3.51858592e-04  6.25559357e-04
 -4.31366978e-05  6.11388958e-04]",-4.655791434313228,0.00950638658339167,0.7558921324002799,-0.031246224838515867,"[-1.28595143e-01 -9.44691974e-02 -5.81847165e-02 -2.56450734e-02
  1.49612363e-03  5.18799593e-02  1.06122525e-01  1.31139209e-01
  1.61157189e-01  1.81989268e-01  1.80706206e-01  1.38455753e-01
  8.64480145e-03 -1.51926209e-01 -3.13171585e-01 -3.54715163e-01
 -2.46663406e-01 -2.35672901e-01 -1.79144767e-01 -2.69233137e-02
  6.84014229e-01  1.28164751e+00  1.78686799e+00  8.74365991e-01
  1.46416710e-02]",[ 0.00083964 -0.00102744 -0.00086479 -0.00074318  0.00260153  0.0005493 ],"[ 0.01609002 -0.00706084 -0.00223196  0.01539148 -0.00958555 -0.00263174
  0.00752502 -0.00519123  0.00030225  0.00449378 -0.00077106  0.00069143
 -0.00195067  0.00165856  0.00124969  0.00021225  0.00274381  0.00068698
  0.00336409  0.00418384]",0.0861055846538637,"[ 0.01609002 -0.00706084 -0.00223196  0.01539148 -0.00958555 -0.00263174
  0.00752502 -0.00519123  0.00030225  0.00449378 -0.00077106  0.00069143
 -0.00195067  0.00165856  0.00124969  0.00021225  0.00274381  0.00068698
  0.00336409  0.00418384]"
