,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.46022301e-02 -1.49964019e-01  1.61679242e-01  1.20128399e-01
  1.77146112e-01 -6.37577714e-02  4.04371059e-02 -4.47901745e-02
  1.57439814e-01 -2.08147325e-04  7.02641553e-02  9.74623002e-02
  7.08965858e-03 -3.14590150e-03 -2.57650240e-02  1.75499380e-01
  1.17617980e-01  1.49860894e-01  1.73995938e-01 -2.10584753e-03
  1.09843577e-01 -1.78766531e-02  6.46160556e-02  1.25968927e-01
 -6.12609392e-02 -7.78078188e-03 -4.67390601e-02  1.90997633e-01
 -9.70198185e-02  5.49117177e-02  2.66917821e-02 -4.62704322e-02
 -1.15458861e-01 -2.67434434e-01  6.76923571e-01 -5.62551326e-01
 -1.03084207e+00  1.00610033e+00  2.81568282e-01 -2.98070124e-01
  2.69821022e-01  1.50858360e-01  3.99208250e-01 -1.18803801e+00
 -4.02426233e-01  1.25248182e+00 -9.26878843e-01  1.11672427e-01
  1.25889914e+00 -3.00874507e-01  9.80585553e-02 -1.60967508e+00
  9.56772798e-02  0.00000000e+00]",0.09177457848772037,0.9030879006184838,"[ 7.56463802e-05 -6.98559714e-05 -9.33711428e-05  6.76113234e-05
 -1.39440683e-04 -1.83872233e-04]",-5.78295788042259,0.003079592855760625,0.822640860755187,-0.040223277981550315,"[-1.16126095e-01 -9.39116511e-02 -6.05787429e-02 -2.73959467e-02
  1.73568649e-02  5.62471872e-02  1.04956850e-01  1.36908315e-01
  1.67605595e-01  1.80985719e-01  1.48982125e-01  6.69214072e-02
 -7.29101088e-02 -2.27566612e-01 -3.11130514e-01 -2.49861643e-01
 -1.75858266e-01 -1.58903771e-01 -6.40566815e-02  3.43663222e-01
  8.87497753e-01  1.28416144e+00  1.06833300e+00 -1.17389817e-01
 -2.30363670e-04]","[-3.25293144e-06  4.74132845e-04  8.59043136e-04  8.78038716e-06
 -1.56090466e-03 -5.75075874e-04]","[ 0.00739056 -0.00210858 -0.00538884  0.00109626 -0.00248842  0.00370962
 -0.00070614 -0.00024467 -0.00013815  0.00162869 -0.0018237   0.00084868
  0.00216631 -0.00012069  0.00017442  0.00298676 -0.00092463  0.00061453
 -0.00338199 -0.00077342]",0.08464168853553548,"[ 0.00739056 -0.00210858 -0.00538884  0.00109626 -0.00248842  0.00370962
 -0.00070614 -0.00024467 -0.00013815  0.00162869 -0.0018237   0.00084868
  0.00216631 -0.00012069  0.00017442  0.00298676 -0.00092463  0.00061453
 -0.00338199 -0.00077342]"
AAL,"[ 3.26535384e-01  1.07258484e-02  1.97882751e-01 -1.82402033e-01
  1.45811572e-01  1.44672388e-02  7.28678861e-03 -2.30016458e-01
  3.42765925e-03  5.97058440e-02  8.07264933e-02  1.16064238e-01
  1.51157901e-01  4.58639555e-02 -7.29624297e-02  1.93325497e-01
 -7.27991230e-02  7.04977426e-02  3.45507336e-01 -2.53324841e-01
 -1.63497897e-02  8.43349915e-02  2.12562020e-02  1.08742742e-01
 -2.54554323e-01 -2.16845575e-01  8.18575591e-04 -8.32917699e-04
 -1.29398755e-01  1.76655312e-01  6.13660862e-02 -3.49824099e-01
 -8.29860051e-02 -9.48708178e-01  1.73342905e+00 -9.93261425e-01
 -2.54715586e+00  2.02370001e+00  5.61080263e-01 -3.90045196e-01
  5.39287401e-01 -1.74836078e-01  8.78737863e-01 -1.21718665e+00
 -5.52650902e-01  2.77109774e-01 -5.79752435e-01  1.07851187e+00
 -6.19760095e-01  4.54938168e-01  1.35879015e+00  3.09591105e-01
  7.66579810e-01  0.00000000e+00]",0.4188999771165072,0.5747062013244194,"[ 2.43213013e-04  1.42761759e-04  5.26866677e-05 -1.27138793e-04
  6.82668522e-05 -7.28234405e-05]",-5.714098365286982,0.0032991237855815895,0.8281873505458447,-0.038901660376629614,"[-0.11557222 -0.10126912 -0.06154519 -0.02475326  0.01634073  0.04966693
  0.09965509  0.13855901  0.16758397  0.18180221  0.15580405  0.0700185
 -0.07568542 -0.2269849  -0.32664515 -0.25704985 -0.1604386  -0.1859651
 -0.08302431  0.35984195  0.88702322  1.28737775  1.03140572 -0.13354114
  0.00260952]",[-0.00045795  0.00033472  0.00108954  0.00016813 -0.00242179 -0.0005391 ],"[ 0.00547776  0.00129958 -0.00664007 -0.00314874  0.00026729  0.00449273
 -0.00089801  0.00043473 -0.00110012  0.00264389 -0.00192653  0.00046497
 -0.00013599  0.00070942  0.00321742 -0.0024993   0.00109384  0.00392191
  0.0020794   0.00125723]",0.08504743940143021,"[ 0.00547776  0.00129958 -0.00664007 -0.00314874  0.00026729  0.00449273
 -0.00089801  0.00043473 -0.00110012  0.00264389 -0.00192653  0.00046497
 -0.00013599  0.00070942  0.00321742 -0.0024993   0.00109384  0.00392191
  0.0020794   0.00125723]"
AAP,"[-1.52360725e-01 -8.87289084e-02 -1.84548480e-02  2.34147293e-01
  9.32355856e-02 -9.98877902e-03  2.73755306e-02  3.03086659e-02
  2.24566309e-01  4.27809547e-03  9.98729561e-02  1.23535363e-01
 -5.36300203e-03 -4.61044706e-02 -2.27343127e-02  1.26094503e-01
  1.12302965e-01  1.04813510e-01 -9.44816410e-02  1.02049540e-01
  6.35912145e-02 -1.07878231e-02  5.43388246e-02  1.04626964e-01
  1.95426377e-03  6.68544409e-02 -1.42597161e-02  2.58759320e-01
 -5.58205281e-02 -4.50375159e-02 -5.31737466e-02  1.17238461e-01
 -2.79005018e-02  2.36040419e-01 -1.67940904e-01 -2.40149982e-02
  1.39750657e-01  8.02153973e-02  6.93992216e-02 -2.97890127e-01
  2.33715565e-01  4.84064866e-02 -3.01712142e-01 -2.52678461e-01
 -1.69917913e-02  8.61504798e-01 -5.80434153e-01 -1.87424922e-01
  1.31450692e+00 -2.00714875e-01 -4.19937725e-01 -2.17528207e+00
  8.91314641e-01  0.00000000e+00]",-0.22875497524454988,1.2202440878852674,"[ 2.28053193e-04 -3.00514849e-04  1.07337804e-04  2.41699338e-04
 -1.08647677e-04  4.57617851e-05]",-6.366787083920783,0.0017176690961075648,0.8180466244124329,-0.03957748107245386,"[-0.11997508 -0.0909645  -0.0623449  -0.0262675   0.01704588  0.05868691
  0.10696568  0.13715753  0.16915083  0.18250453  0.14893582  0.06480532
 -0.07315936 -0.2316182  -0.31109232 -0.25312414 -0.20015562 -0.1474422
 -0.06672178  0.34244782  0.883286    1.27951136  1.07853591 -0.11071391
  0.00227225]","[ 9.77705661e-05  5.84411951e-04  6.29483434e-04 -2.44358557e-04
 -1.07404368e-03 -3.47121153e-04]","[ 8.80528587e-03 -4.83738250e-03 -3.80833175e-03  4.36087521e-03
 -5.04259235e-03  3.18543493e-03 -7.19139669e-04 -3.75432322e-04
 -1.71869372e-04 -7.76271007e-05  7.93996644e-04  1.89242134e-03
  1.12132344e-03  1.27875749e-03 -7.23731888e-04  3.48017553e-03
 -3.67117390e-04 -5.07485162e-04 -4.74100067e-03  1.33293382e-03]",0.08479724256558956,"[ 8.80528587e-03 -4.83738250e-03 -3.80833175e-03  4.36087521e-03
 -5.04259235e-03  3.18543493e-03 -7.19139669e-04 -3.75432322e-04
 -1.71869372e-04 -7.76271007e-05  7.93996644e-04  1.89242134e-03
  1.12132344e-03  1.27875749e-03 -7.23731888e-04  3.48017553e-03
 -3.67117390e-04 -5.07485162e-04 -4.74100067e-03  1.33293382e-03]"
AAPL,"[ 2.77043649e-01 -1.11314927e-01  2.68804857e-01 -1.64138679e-01
  2.50324082e-01 -1.22235401e-01  3.71297846e-02 -2.08489491e-01
  1.06616572e-01  5.53069919e-02  3.93161748e-02  1.11457455e-01
  7.78905426e-02  4.23355651e-03 -1.38660264e-01  3.22645394e-01
  2.68348428e-03  6.10232352e-02  2.77124032e-01 -1.83890943e-01
 -4.37594816e-02  5.02749434e-03  6.89806148e-02  8.71308532e-02
 -1.56936787e-01 -2.37470924e-01 -7.99899689e-02 -5.27587709e-03
 -1.01412172e-01  1.33199722e-01  5.92986540e-02 -2.34849475e-01
 -1.43549245e-01 -1.00235502e+00  1.95978287e+00 -1.13428117e+00
 -2.72992810e+00  2.23727017e+00  5.71075247e-01 -5.59769862e-01
  3.95735993e-01  1.58263920e-01  8.95082102e-01 -1.47195990e+00
 -7.04311137e-01  9.54603654e-01 -4.99473496e-01 -1.31467848e-01
  3.09979125e-02  6.21028635e-01  7.52061263e-02  5.61182425e-01
  2.41185336e-01  0.00000000e+00]",0.8624281411314562,0.1358999182911922,"[ 1.47889521e-04  4.34834446e-04 -1.38827496e-04  1.33918581e-04
 -6.66152018e-05 -3.39434796e-05]",-6.123943762737053,0.002189802848467189,0.8271393526116091,-0.03997246689115714,"[-0.11392137 -0.10085841 -0.05915585 -0.02867508  0.01711492  0.05064154
  0.10310941  0.13864017  0.16600248  0.18131393  0.15244702  0.06723489
 -0.07911394 -0.2170428  -0.32105877 -0.25953849 -0.16732414 -0.17869621
 -0.08498365  0.34669918  0.89435008  1.28210803  1.05520074 -0.13535033
 -0.002742  ]",[-0.00044377  0.00046212  0.00098016  0.00017808 -0.00211045 -0.00066924],"[ 5.37298649e-03  1.93313925e-03 -7.10210334e-03 -3.66993088e-03
  8.44174722e-04  4.46821963e-03 -1.35157415e-03  9.52263496e-05
 -3.12696961e-04  2.72867925e-03 -2.63201387e-03  4.27867315e-05
  1.62876720e-03  7.83281050e-04 -3.43961401e-04 -6.41323921e-04
  1.46077735e-03  1.71051068e-04  2.66930455e-03 -8.92813352e-05]",0.08486501751608283,"[ 5.37298649e-03  1.93313925e-03 -7.10210334e-03 -3.66993088e-03
  8.44174722e-04  4.46821963e-03 -1.35157415e-03  9.52263496e-05
 -3.12696961e-04  2.72867925e-03 -2.63201387e-03  4.27867315e-05
  1.62876720e-03  7.83281050e-04 -3.43961401e-04 -6.41323921e-04
  1.46077735e-03  1.71051068e-04  2.66930455e-03 -8.92813352e-05]"
ABBV,"[ 1.03885427e-02 -1.21449088e-01  7.47838177e-02  3.90568127e-02
  1.31827221e-01 -8.40434934e-02  8.87729011e-05 -6.06970820e-02
  1.72118410e-01 -2.37057602e-02  5.32012010e-03  7.30494530e-02
  3.49307373e-02 -1.20271861e-02 -6.20071629e-02  1.83412109e-01
  6.35866076e-02  1.58186568e-02  6.27037850e-03 -6.92406113e-02
 -8.22198426e-02 -1.07283413e-02  5.02291396e-02  5.74429932e-02
 -3.55236137e-02 -7.39630187e-02 -1.68390423e-02  1.38707098e-01
 -6.75908314e-02 -6.48612715e-03  1.16933084e-02  2.61739794e-02
 -3.34253277e-02 -2.73628120e-01  4.54524017e-01 -8.51143054e-02
 -8.20756111e-01  3.56311495e-01  6.26466629e-01 -3.75671980e-01
 -4.57699127e-01  5.67115793e-01  5.11921698e-01 -1.07037779e+00
 -3.37945726e-01  1.09411726e+00 -5.16396706e-01 -4.42048772e-01
  9.15242198e-01  1.90300081e-02 -5.33866091e-01 -2.52048857e-01
  3.49117746e-01  0.00000000e+00]",0.6387588054262062,0.35162195754148434,"[-4.08103412e-04 -4.60443539e-04 -1.21763441e-04 -2.23545598e-04
 -7.89293014e-05 -2.66055561e-04]",-5.893369737074138,0.0027576684050122104,0.8214928744876165,-0.039943564469687054,"[-0.1180321  -0.09576998 -0.06171429 -0.02808688  0.01612211  0.05565364
  0.10515606  0.13596177  0.16506934  0.17998507  0.15096073  0.06656721
 -0.07539109 -0.22716367 -0.31497851 -0.26226027 -0.19169099 -0.16616272
 -0.08624145  0.34289328  0.88611601  1.27312454  1.07549129 -0.12184058
  0.00202087]","[-1.52643239e-04  5.47317385e-04  6.75663343e-04 -4.26054217e-05
 -1.36094752e-03 -3.89532780e-04]","[ 7.39105067e-03 -2.85105276e-03 -4.09131714e-03  1.65575389e-03
 -4.32014170e-03  4.75233683e-03 -7.79344021e-04 -2.23400364e-03
  1.15547062e-03  2.06285299e-03 -1.40265485e-03  9.55346255e-04
  1.69178905e-03  1.36263820e-03 -1.50218819e-03  2.17019331e-03
  6.96133505e-05 -1.16615979e-03  5.37314774e-04 -5.97142182e-05]",0.08507903377253358,"[ 7.39105067e-03 -2.85105276e-03 -4.09131714e-03  1.65575389e-03
 -4.32014170e-03  4.75233683e-03 -7.79344021e-04 -2.23400364e-03
  1.15547062e-03  2.06285299e-03 -1.40265485e-03  9.55346255e-04
  1.69178905e-03  1.36263820e-03 -1.50218819e-03  2.17019331e-03
  6.96133505e-05 -1.16615979e-03  5.37314774e-04 -5.97142182e-05]"
ABT,"[ 0.01983875 -0.12432815  0.11087694  0.09450725  0.11908236 -0.10148431
  0.03735892 -0.02124466  0.14573476 -0.00273227  0.05130148  0.1098291
  0.06067531 -0.02344313 -0.05906657  0.18192547  0.11821265  0.01556928
  0.08918097 -0.04090304 -0.07652898 -0.10650443  0.09061244  0.11982098
  0.00263456 -0.09834511 -0.05782533  0.21913988 -0.06584246 -0.00261622
  0.06970739 -0.02313698 -0.0434777  -0.2498095   0.56808373 -0.40625757
 -0.84793168  0.49742763  0.26102647  0.07244958 -0.18365566  0.18813824
  0.95086917 -1.34144351 -0.67028255  1.26702213 -0.62873599 -0.2363593
  0.80309759  0.23237785 -0.10476986 -0.85991415  0.43839978  0.        ]",0.6931162396949356,0.3011796378370643,"[-1.41096205e-06 -2.67583712e-04  6.99372133e-05  7.66275219e-05
 -3.46507980e-05  4.15954104e-05]",-6.418528594871263,0.0016310544118374251,0.821692984709913,-0.039973590743780235,"[-1.17227965e-01 -9.44665349e-02 -6.19731710e-02 -2.85978838e-02
  1.72380392e-02  5.70967854e-02  1.04517070e-01  1.36873986e-01
  1.66920161e-01  1.81579987e-01  1.51965872e-01  6.58841868e-02
 -7.49694693e-02 -2.27190735e-01 -3.10854655e-01 -2.61465595e-01
 -1.83816983e-01 -1.62708684e-01 -8.55870934e-02  3.28911032e-01
  8.92333777e-01  1.28691846e+00  1.08215040e+00 -1.24192377e-01
 -2.65599001e-04]","[ 4.66334037e-05  5.57944874e-04  6.63375972e-04  1.43718230e-04
 -1.46640417e-03 -3.94374195e-04]","[ 7.47053235e-03 -2.49642605e-03 -4.97222491e-03  1.57827905e-03
 -3.93444350e-03  3.67833098e-03  3.51769065e-04 -1.48151643e-03
  1.28861702e-04  3.17978720e-03 -2.25152470e-03  3.48236232e-06
  2.03716362e-03  7.81966545e-04 -8.04639138e-04  1.81742581e-03
  5.95798020e-04 -6.68546748e-05 -1.30235466e-03  2.29136696e-04]",0.08475376820598006,"[ 7.47053235e-03 -2.49642605e-03 -4.97222491e-03  1.57827905e-03
 -3.93444350e-03  3.67833098e-03  3.51769065e-04 -1.48151643e-03
  1.28861702e-04  3.17978720e-03 -2.25152470e-03  3.48236232e-06
  2.03716362e-03  7.81966545e-04 -8.04639138e-04  1.81742581e-03
  5.95798020e-04 -6.68546748e-05 -1.30235466e-03  2.29136696e-04]"
ACN,"[ 9.76940952e-04 -1.69976799e-01  2.14315095e-01  2.93664616e-01
  2.72413995e-01 -2.45054218e-02  7.49419562e-02 -4.24228894e-02
  2.83238638e-01  4.74485144e-02  1.77433697e-01  1.49853153e-01
 -7.17567068e-02 -5.55747443e-02 -5.10111768e-02  1.80043283e-01
  1.77570319e-01  3.58709059e-01  1.27343607e-01  1.88095021e-01
  3.74522313e-01  1.05519219e-01  2.00180380e-02  1.75687153e-01
 -1.30496531e-01  1.77394837e-01 -7.64327498e-02  1.72113295e-01
 -1.53438364e-01  5.90783884e-02 -9.86961391e-02  6.43905805e-02
 -1.97608334e-01  6.96151892e-02  4.55884719e-01 -6.04424600e-01
 -7.16834567e-01  1.55518290e+00  9.58448932e-02 -9.58133666e-01
  1.38129527e+00 -3.66100740e-01 -1.01931690e+00 -2.42514861e-01
 -2.06019256e-01  1.53071100e+00 -1.06062334e+00  1.91789197e-01
  2.48477632e+00 -1.11958363e+00 -1.43273773e-01 -3.23449132e+00
  3.90634616e-01  0.00000000e+00]",-0.41838433214836224,1.4059851429923584,"[-1.74649193e-04  2.36507857e-04 -1.10834594e-04  2.88788835e-04
 -7.84265150e-05  1.87082456e-04]",-5.926064520026127,0.0026689650057256527,0.8212935818355214,-0.040373962803259715,"[-0.11487716 -0.08975091 -0.05810927 -0.02632072  0.01844247  0.05630988
  0.10931398  0.13873505  0.17197081  0.18331773  0.14468034  0.06399052
 -0.07409989 -0.22690197 -0.30697474 -0.23166547 -0.17978002 -0.13858575
 -0.03186211  0.3621759   0.87888219  1.28903999  1.0511628  -0.10245144
 -0.00317111]","[-5.39895491e-05  3.64494601e-04  9.44327015e-04 -3.72275238e-04
 -1.26266591e-03 -7.54994314e-04]","[ 8.29946999e-03 -2.80981548e-03 -5.44937826e-03  2.02283182e-03
 -8.91309014e-04  3.14745764e-03 -2.63337400e-03  2.77811080e-03
 -1.70684104e-03 -2.24183186e-03  7.60860898e-04  1.57905389e-03
  3.20078421e-03 -5.02066089e-04  4.13712798e-04  6.56748392e-03
 -3.08425251e-03  2.64901340e-04 -7.91444945e-03 -3.33549508e-05]",0.08446256002463415,"[ 8.29946999e-03 -2.80981548e-03 -5.44937826e-03  2.02283182e-03
 -8.91309014e-04  3.14745764e-03 -2.63337400e-03  2.77811080e-03
 -1.70684104e-03 -2.24183186e-03  7.60860898e-04  1.57905389e-03
  3.20078421e-03 -5.02066089e-04  4.13712798e-04  6.56748392e-03
 -3.08425251e-03  2.64901340e-04 -7.91444945e-03 -3.33549508e-05]"
ADBE,"[ 0.214173   -0.1574758   0.30274875  0.04579818  0.29402878 -0.07235282
  0.06549504 -0.12863851  0.15672974  0.05899223  0.10913592  0.11454641
 -0.02050313 -0.01025308 -0.08959987  0.23248783  0.08936092  0.24674724
  0.28366193 -0.00989012  0.23094913  0.06856223  0.0175534   0.13943659
 -0.16421969 -0.02862544 -0.09628773  0.02598078 -0.13751669  0.13384354
 -0.01478515 -0.12005676 -0.2228646  -0.60408528  1.39424797 -0.98557123
 -1.98632997  2.21996023  0.36929243 -0.83204244  1.04904576 -0.1973298
 -0.06119406 -0.87077809 -0.57140817  1.29040369 -0.72988703  0.11020662
  1.22396651 -0.39059348  0.20436139 -1.30047011 -0.09787672  0.        ]",0.8483039570932835,0.14477376618994883,[ 0.00018399  0.00038743 -0.00022871  0.00024156 -0.00020403 -0.00016731],-5.910716750324366,0.0027102436230562305,0.8258080533101495,-0.04035767690920108,"[-0.1130934  -0.09583449 -0.05790252 -0.0273251   0.0180529   0.05337033
  0.1050486   0.13896356  0.16892977  0.18151973  0.14709296  0.06633973
 -0.07610529 -0.22306867 -0.31426024 -0.24230645 -0.16589503 -0.16029241
 -0.05145312  0.35759229  0.88233736  1.28594582  1.04957075 -0.11910222
 -0.00441565]","[-3.80487290e-04  3.87572973e-04  1.06206554e-03 -7.86053278e-05
 -1.80222339e-03 -8.52280790e-04]","[ 0.00643771  0.00017637 -0.00661815 -0.00155825  0.00087356  0.00388978
 -0.00220556  0.00187264 -0.00134888  0.00018486 -0.00096692  0.00052504
  0.0025953   0.00020108  0.00030328  0.00285151 -0.00123536  0.0008656
 -0.00256475 -0.00119115]",0.08460229315476402,"[ 0.00643771  0.00017637 -0.00661815 -0.00155825  0.00087356  0.00388978
 -0.00220556  0.00187264 -0.00134888  0.00018486 -0.00096692  0.00052504
  0.0025953   0.00020108  0.00030328  0.00285151 -0.00123536  0.0008656
 -0.00256475 -0.00119115]"
ADI,"[ 0.17558758 -0.21501202  0.23056132  0.09368221  0.28242985 -0.0757968
  0.04512536 -0.03219142  0.14911489  0.01154371  0.07980675  0.10714924
 -0.03549665  0.02463533 -0.0553836   0.20444335  0.10118013  0.14389961
  0.19758205 -0.09822867  0.10410764 -0.01311937 -0.00799957  0.15343464
 -0.08242335 -0.11447067 -0.08160087  0.11315842 -0.11042104  0.09479473
  0.00849771 -0.04443274 -0.230832   -0.68247622  1.08210538 -0.46681183
 -1.73046996  1.44349287  0.84578347 -0.73937226  0.06349751  0.2780942
  0.58511832 -1.26586829 -0.84235352  1.61365926 -0.42282968 -0.44016381
  0.99519308 -0.01509341  0.16130995 -1.24816059 -0.43882695  0.        ]",0.9000178802812074,0.09894787405669879,"[ 8.05085132e-05  2.62111325e-04 -9.06230021e-05 -5.55643703e-05
 -1.65414515e-05 -1.25828746e-04]",-5.799397124239846,0.0030293805350512107,0.8249909989492185,-0.04085566464442502,"[-0.11468015 -0.09466455 -0.0581428  -0.02750526  0.01747032  0.05660336
  0.10461534  0.13739568  0.16788036  0.18122692  0.14628631  0.06824902
 -0.07404613 -0.22512515 -0.31265506 -0.25102197 -0.17360251 -0.17017178
 -0.06548058  0.34436319  0.87677466  1.28861981  1.06716043 -0.12642401
 -0.00273319]","[-1.68761642e-04  4.67128447e-04  9.47797827e-04 -6.52690654e-06
 -1.60908560e-03 -9.11829679e-04]","[ 6.25487700e-03 -8.27070866e-04 -5.20360481e-03 -8.61917132e-04
 -1.30140086e-03  5.29333744e-03 -1.78368738e-03 -8.20962349e-04
  9.86293045e-05  2.06713189e-03 -1.97656264e-03 -3.46199462e-04
  3.22882663e-03  1.35081397e-03 -1.43117196e-03  2.34980148e-03
 -1.45467569e-04  6.14778886e-04 -2.43238492e-03 -2.22602568e-03]",0.08459631165316299,"[ 6.25487700e-03 -8.27070866e-04 -5.20360481e-03 -8.61917132e-04
 -1.30140086e-03  5.29333744e-03 -1.78368738e-03 -8.20962349e-04
  9.86293045e-05  2.06713189e-03 -1.97656264e-03 -3.46199462e-04
  3.22882663e-03  1.35081397e-03 -1.43117196e-03  2.34980148e-03
 -1.45467569e-04  6.14778886e-04 -2.43238492e-03 -2.22602568e-03]"
ADM,"[ 0.00395627 -0.04760091  0.05200165  0.05638973  0.07444439 -0.03569715
  0.0209063  -0.06652409  0.12951034  0.01122437  0.07190538  0.11238199
  0.07972896 -0.01418727 -0.03379992  0.17846846  0.05880753  0.04209116
  0.07994188 -0.03419403 -0.03596912 -0.0358652   0.0980274   0.09339372
 -0.05192506 -0.07040858 -0.00755031  0.20873577 -0.05882976  0.02379657
  0.03951329 -0.08203072 -0.01050684 -0.1763397   0.54457783 -0.50441918
 -0.79876241  0.64315518  0.07616738 -0.02697915  0.16463049  0.08219079
  0.51886975 -0.98409494 -0.21216713  0.65956845 -0.74652552  0.24471798
  0.45942675  0.30578442  0.16185828 -0.99969766  0.85113776  0.        ]",0.5303010330284559,0.46413945182042105,"[-1.34884135e-04 -1.21394491e-04 -2.13416185e-05  2.63688327e-04
 -9.21298860e-05  1.56905624e-04]",-5.6262410808176035,0.0036020898761028536,0.8213566698454773,-0.0392792817939952,"[-0.11854182 -0.09532093 -0.063      -0.02675836  0.01678642  0.05542303
  0.10385357  0.13719684  0.167742    0.18186715  0.15307043  0.06660771
 -0.07377441 -0.22806887 -0.31561609 -0.2589824  -0.18458957 -0.16180424
 -0.08075376  0.33976814  0.89382248  1.28157398  1.06972922 -0.12182861
  0.00282831]","[ 7.98470065e-06  5.46265899e-04  7.47248916e-04  5.47753514e-05
 -1.62508900e-03 -3.08129841e-04]","[ 7.66026664e-03 -2.55234128e-03 -5.19736715e-03  1.72649335e-03
 -3.52353749e-03  3.16485391e-03  2.72010843e-05 -5.54850352e-04
 -1.60010615e-04  1.98733150e-03 -1.27785862e-03  1.31899988e-03
  5.66018183e-04  4.89873166e-04  6.34704046e-04  7.83603307e-04
  8.34884683e-04  8.32953627e-04 -1.54164440e-03  1.34869775e-03]",0.08484730756418757,"[ 7.66026664e-03 -2.55234128e-03 -5.19736715e-03  1.72649335e-03
 -3.52353749e-03  3.16485391e-03  2.72010843e-05 -5.54850352e-04
 -1.60010615e-04  1.98733150e-03 -1.27785862e-03  1.31899988e-03
  5.66018183e-04  4.89873166e-04  6.34704046e-04  7.83603307e-04
  8.34884683e-04  8.32953627e-04 -1.54164440e-03  1.34869775e-03]"
