,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02920204  0.00349448 -0.05698317  0.0494947   0.07138374 -0.11988663
  0.06197971  0.00169862  0.00554692  0.02147173  0.0066689   0.13045964
 -0.01808182  0.15310929  0.06407008 -0.10041076  0.09326744  0.01760571
 -0.00825581  0.05794854  0.01999431 -0.01940927 -0.12669879  0.04224764
  0.07299053 -0.03337534  0.01337951 -0.04418632 -0.00339686  0.01078948
 -0.02526811  0.05891638 -0.05004707 -0.21405194  0.01763372  0.31774933
 -0.21146432 -0.13657813  0.425095    0.12005266 -0.88802151  0.08079375
  0.97001383  0.17118329 -0.63892517 -0.33181977 -0.07261988  0.39199088
  0.69070859  0.01296936 -0.85898272 -0.52675325 -0.2598124   0.        ]",-0.020760913974460962,0.9976049431132173,"[ 1.68808160e-04  6.51859852e-04 -1.89142519e-04  1.81467093e-04
 -7.27645617e-05 -1.53799204e-05]",-5.83417493256532,0.0029258362767947614,0.8058541951868298,-0.038352723225163504,"[-0.13695365 -0.11246839 -0.07509686 -0.04120708  0.00645981  0.0479169
  0.0923098   0.13820829  0.16967749  0.20064942  0.19667466  0.16455684
  0.05721602 -0.12699852 -0.29275864 -0.34718783 -0.26762504 -0.21082343
 -0.20471808 -0.06972634  0.51914806  1.22870296  1.85750201  1.19380157
 -0.00492482]",[-0.00054463 -0.00068707  0.00039029  0.00014822  0.00046941 -0.00024226],"[ 0.00902355 -0.00268076  0.00020008  0.00337658 -0.00199337  0.00617153
  0.00025354 -0.00415544 -0.00034281  0.00305035  0.00175443  0.00054841
 -0.00046742  0.00104018 -0.00127638  0.00182805  0.00024328 -0.0019838
  0.00034129 -0.00077538]",0.08528579584575785,"[ 0.00902355 -0.00268076  0.00020008  0.00337658 -0.00199337  0.00617153
  0.00025354 -0.00415544 -0.00034281  0.00305035  0.00175443  0.00054841
 -0.00046742  0.00104018 -0.00127638  0.00182805  0.00024328 -0.0019838
  0.00034129 -0.00077538]"
AAL,"[-6.49997427e-04  6.03869601e-02 -4.62789311e-02 -1.06469121e-02
  4.39013993e-02  2.22309186e-03  1.20049428e-02  5.26446986e-02
 -2.98714078e-02 -4.73081425e-03  5.61973457e-03  6.49783514e-02
  3.74846790e-02  6.61374291e-02 -1.52890065e-03  1.88094385e-02
 -1.52866553e-02  9.90837609e-03  2.69141344e-03  4.06697648e-02
 -2.36680418e-02 -7.28224296e-02 -6.59460939e-02  5.01306979e-02
  3.00078366e-02  2.37981710e-02  2.38609615e-02 -7.90157602e-02
 -3.15282553e-02 -6.70513445e-02  4.47978660e-03 -1.04405183e-01
 -4.05649289e-02  1.85276042e-01  1.01839747e-01 -2.05195956e-01
 -2.02006826e-01  4.03355334e-02  3.02964691e-01  1.97683966e-01
 -2.89013970e-01 -3.43312694e-01  3.66334927e-02  4.67702549e-01
  3.05588346e-01 -2.90222582e-01 -4.95399987e-01 -3.55392672e-02
  3.75760396e-01  3.38419219e-01  8.46330108e-02 -2.71206327e-01
 -6.97138041e-01  0.00000000e+00]",0.055994345392696765,0.9155927605968098,[-0.00025278 -0.00068312  0.00035466 -0.00018644  0.00021974  0.00028607],-5.626605756140916,0.0036007765223011025,0.8064407961355978,-0.03777606578978391,"[-0.13670865 -0.11389755 -0.07565536 -0.03782945  0.00518794  0.04944975
  0.09100738  0.13719377  0.16925903  0.19776182  0.19938679  0.15904307
  0.05340961 -0.11886671 -0.30148064 -0.34744101 -0.26606964 -0.21350846
 -0.21013244 -0.07790036  0.53034621  1.22976787  1.84523156  1.20387528
 -0.00481391]","[-6.05931278e-04 -7.50153060e-04  1.71310422e-04  1.68276035e-04
 -5.96968446e-07 -1.99990540e-04]","[ 0.0102747  -0.0025154  -0.00133835  0.00341599 -0.00143088  0.00583261
  0.00056933 -0.00249035 -0.00143652  0.0003562   0.00247779  0.00320847
 -0.00029775 -0.00027171 -0.0022904   0.0009064   0.00097156  0.00068275
  0.00063282 -0.002139  ]",0.08540603994891839,"[ 0.0102747  -0.0025154  -0.00133835  0.00341599 -0.00143088  0.00583261
  0.00056933 -0.00249035 -0.00143652  0.0003562   0.00247779  0.00320847
 -0.00029775 -0.00027171 -0.0022904   0.0009064   0.00097156  0.00068275
  0.00063282 -0.002139  ]"
AAP,"[-1.63895696e-01  3.96615920e-02  8.17730475e-02  2.04480963e-01
  9.66875498e-02 -4.05968411e-01 -3.05102442e-03 -1.54990910e-01
  8.67568835e-02  1.83084009e-01 -1.64848855e-01 -1.88723413e-01
  2.18705937e-02 -1.12849817e-01  1.57240501e-01 -1.11700763e-01
  1.93621448e-01 -1.70650604e-01 -8.53781271e-03  5.37736771e-02
 -3.02340402e-01  2.38794233e-01 -3.07510087e-03 -6.57523251e-02
  8.37359063e-02 -1.69230568e-01 -2.80354072e-02 -9.90219061e-02
  1.20694856e-04  2.95770424e-01  2.59096823e-01  2.88085297e-02
 -2.13066175e-01 -1.85536137e+00 -5.60901258e-01  2.16414843e+00
  1.22390253e+00 -1.05800150e+00 -1.55615913e+00 -1.02453934e-01
  7.09987326e-01  9.13201992e-01  6.41289674e-01 -5.38010677e-01
 -1.22231735e+00 -2.57785300e-01  6.10085313e-01  6.37787006e-01
  6.37546221e-01  1.34285554e-01 -1.16789940e+00 -8.44377590e-01
 -8.42913235e-01  0.00000000e+00]",0.8676416279923883,0.11289447161707407,"[ 4.32031420e-04  2.40137083e-04  9.83137124e-05 -9.39872248e-05
  7.75200507e-05 -6.62994101e-05]",-6.305554591948602,0.001826133129128566,0.8030869180258651,-0.03795136352127748,"[-0.13360473 -0.10869013 -0.07489786 -0.04887621  0.0040905   0.04306263
  0.09491496  0.14424818  0.16373406  0.18609657  0.19784523  0.15152204
  0.06235546 -0.12975444 -0.2845696  -0.36568626 -0.26537871 -0.21036737
 -0.24606787 -0.03192756  0.53627946  1.20804865  1.8574393   1.17136036
 -0.00668394]",[-0.00067247 -0.00060323  0.00126059  0.00096382  0.00038148 -0.00071697],"[ 3.42576820e-03 -4.20230838e-03  5.67195175e-03  7.76112008e-03
 -4.93870815e-03  4.20264571e-04 -6.17026374e-04 -7.03744794e-05
  2.23417395e-03  1.71894220e-03  3.03648846e-04 -6.99982665e-04
 -1.18418432e-03  3.29998587e-03 -5.74909059e-04  1.70093796e-03
  9.13774865e-04 -3.52625251e-03 -2.87982850e-05 -2.29947802e-03]",0.08551289679298034,"[ 3.42576820e-03 -4.20230838e-03  5.67195175e-03  7.76112008e-03
 -4.93870815e-03  4.20264571e-04 -6.17026374e-04 -7.03744794e-05
  2.23417395e-03  1.71894220e-03  3.03648846e-04 -6.99982665e-04
 -1.18418432e-03  3.29998587e-03 -5.74909059e-04  1.70093796e-03
  9.13774865e-04 -3.52625251e-03 -2.87982850e-05 -2.29947802e-03]"
AAPL,"[ 3.53467257e-02  4.47214043e-03 -3.10527511e-02  1.45854381e-01
 -2.06701193e-01 -3.93211156e-02 -1.17592355e-01 -6.81200421e-02
 -9.85672239e-02 -1.07288810e-01 -3.81754372e-02  4.33008694e-02
  1.38219815e-01 -7.59447357e-02 -1.83322746e-01  1.27080680e-01
 -7.20560139e-03 -1.52595929e-02  2.22353127e-02  1.75342765e-01
 -1.96499973e-01  2.16624398e-01 -7.93128945e-02 -1.74032235e-03
  6.66082560e-02  3.51709948e-03  1.58852523e-01 -2.19821884e-01
 -2.14202615e-01 -2.55637258e-02  2.04894654e-01  5.96836450e-02
  4.16073617e-02  3.59966981e-01 -2.48009552e-01 -5.54919261e-01
  5.92116514e-01  7.82199837e-01 -1.13643963e+00 -7.68140690e-01
  1.20129747e+00  2.12255993e-01 -4.64039644e-01  4.21880635e-01
 -9.35552143e-02 -1.19181765e+00  5.57773783e-01  1.54742059e+00
 -6.28710096e-01 -3.50960088e-01  1.30757297e-01 -2.26116464e+00
 -2.39898749e-02  0.00000000e+00]",-0.2509369590271614,1.229519365669328,"[ 3.55276278e-04 -1.51048088e-04  2.08715824e-04  1.67249393e-04
 -3.31464088e-06  1.10959726e-04]",-5.864864191156779,0.002837408364467804,0.807180347763676,-0.03835738729796778,"[-1.36396360e-01 -1.10197214e-01 -8.18857666e-02 -3.90300124e-02
  1.31126529e-03  4.56228312e-02  8.90469399e-02  1.33684409e-01
  1.68157577e-01  1.96086381e-01  2.04649708e-01  1.51924935e-01
  4.21061353e-02 -1.12912082e-01 -3.00228023e-01 -3.50889577e-01
 -2.65366071e-01 -1.99076830e-01 -2.31070113e-01 -3.82245906e-02
  5.27683173e-01  1.22044535e+00  1.84718151e+00  1.20020164e+00
  2.79688170e-03]","[-9.63623489e-04 -1.20167131e-03  2.74919783e-04  7.29467196e-04
  4.29938591e-04  4.07889541e-05]","[ 1.08127793e-02 -3.63444105e-03 -2.26944458e-03  5.79297594e-03
  7.63827641e-04  1.52927182e-03 -2.08404025e-03  1.38677807e-03
  9.94642622e-05 -1.33412548e-03  2.50660450e-03  2.26291314e-03
 -3.43659567e-03  2.92159532e-03  2.21115817e-03 -1.97096618e-03
 -9.33579290e-04  4.41597752e-04 -4.63492587e-03 -6.21346613e-04]",0.08538358848330439,"[ 1.08127793e-02 -3.63444105e-03 -2.26944458e-03  5.79297594e-03
  7.63827641e-04  1.52927182e-03 -2.08404025e-03  1.38677807e-03
  9.94642622e-05 -1.33412548e-03  2.50660450e-03  2.26291314e-03
 -3.43659567e-03  2.92159532e-03  2.21115817e-03 -1.97096618e-03
 -9.33579290e-04  4.41597752e-04 -4.63492587e-03 -6.21346613e-04]"
ABBV,"[-9.31167163e-02  1.82873191e-03  1.05337576e-01  1.40997216e-01
 -1.43126564e-02 -3.02195467e-01 -7.31546678e-02 -1.70133755e-01
  1.79719184e-02  1.10828734e-01 -2.06832358e-01 -1.98917891e-01
  7.72047155e-02 -1.94006459e-01  1.58661767e-02 -4.06733261e-02
  1.36595021e-01 -1.36493607e-01 -2.32033493e-02  5.21076847e-02
 -2.67655214e-01  2.70671608e-01  6.14838124e-02 -9.03265294e-02
  9.34607075e-02 -1.00144997e-01  1.54315991e-03 -9.59385947e-02
 -6.56637056e-02  2.06763514e-01  3.01333419e-01 -5.31142571e-03
 -1.32105968e-01 -1.51541041e+00 -5.33690314e-01  1.71571807e+00
  1.24556777e+00 -9.22142933e-01 -1.67516429e+00 -1.78548555e-02
  1.18816244e+00  5.20689435e-01  2.67646451e-02 -3.08077890e-01
 -7.65242150e-01 -2.47611112e-01  7.34678866e-01  5.37324528e-01
 -1.12926213e-01  1.22634233e-01 -3.96026748e-01 -1.14551484e+00
 -2.54287901e-01  0.00000000e+00]",0.3790430036467891,0.5992597446388519,"[ 2.62496634e-05  2.83319673e-04 -3.71518064e-05  1.41615057e-04
 -4.98478639e-06  1.15827319e-04]",-5.745056584526003,0.0031985535578854312,0.804541070092421,-0.0383552564077982,"[-0.13311854 -0.11018488 -0.07746304 -0.04607076  0.00224273  0.04251382
  0.09271555  0.14161315  0.16199569  0.18557035  0.20055986  0.14657143
  0.05398183 -0.12520712 -0.28882194 -0.36252269 -0.26719979 -0.21161016
 -0.24151397 -0.02877428  0.54950302  1.20058752  1.85933406  1.18162065
 -0.00522185]",[-0.00062183 -0.0007853   0.00101098  0.00105075  0.00025313 -0.00049887],"[ 4.54923736e-03 -4.17276546e-03  4.37229994e-03  7.81794652e-03
 -4.51401165e-03  8.79655052e-05 -2.94490961e-04  1.25299222e-03
  1.13769466e-03 -5.98979710e-05  8.48117554e-04  5.64680781e-04
 -1.11615948e-03  3.60852806e-03 -6.97354485e-04 -5.19874672e-04
  7.47870076e-04 -1.33165824e-03 -1.14107783e-03 -7.69047354e-04]",0.08544417751518893,"[ 4.54923736e-03 -4.17276546e-03  4.37229994e-03  7.81794652e-03
 -4.51401165e-03  8.79655052e-05 -2.94490961e-04  1.25299222e-03
  1.13769466e-03 -5.98979710e-05  8.48117554e-04  5.64680781e-04
 -1.11615948e-03  3.60852806e-03 -6.97354485e-04 -5.19874672e-04
  7.47870076e-04 -1.33165824e-03 -1.14107783e-03 -7.69047354e-04]"
ABT,"[-0.03916586 -0.02982489  0.00491778  0.14737872 -0.04044692 -0.26867461
 -0.09441701 -0.19496321 -0.07824161  0.04596224 -0.23365165 -0.11337794
  0.0983704  -0.11417192 -0.06428248 -0.06443794  0.1380404  -0.07159285
  0.00193323  0.06079726 -0.23901511  0.26103747  0.01385671 -0.08210414
  0.19796247 -0.07899826  0.01864057 -0.1461925  -0.12800941  0.07627458
  0.29936078  0.02104853 -0.06469347 -1.04207961 -0.58226257  1.20622869
  1.20497293 -0.56284106 -1.58808501 -0.0561703   1.09895121  0.2723617
  0.10640816  0.18439857 -0.85672052 -0.67370494  0.8328459   0.7368974
 -0.20473419  0.42407866 -0.57307506 -1.86933632  0.33885215  0.        ]",0.9108119478041157,0.06812728604100597,"[7.11120014e-04 2.99771133e-04 2.73231236e-04 8.23343389e-05
 1.25481037e-04 1.47131146e-04]",-6.258046285696223,0.0019149834748723787,0.8056494887999333,-0.03869198307461855,"[-1.35511346e-01 -1.10110491e-01 -7.79789269e-02 -4.52758845e-02
  1.63573371e-03  4.19094786e-02  8.93927299e-02  1.39355607e-01
  1.60654591e-01  1.89515649e-01  2.01605196e-01  1.50863025e-01
  4.92073580e-02 -1.26999319e-01 -2.88884836e-01 -3.56902452e-01
 -2.65826090e-01 -2.10336465e-01 -2.37690955e-01 -3.09951294e-02
  5.42349840e-01  1.20115761e+00  1.88546291e+00  1.18433193e+00
 -4.63106188e-03]",[-0.00077834 -0.00097557  0.00061885  0.00105178  0.00034412 -0.00030169],"[ 0.00617936 -0.00440219  0.0028826   0.00767969 -0.00338734  0.0003184
 -0.00028571  0.00102662  0.00035598  0.00026151  0.00209249  0.00019236
 -0.00225734  0.003914   -0.00012118 -0.00083583  0.00156192 -0.00177607
 -0.00334884  0.00076114]",0.08531981507258869,"[ 0.00617936 -0.00440219  0.0028826   0.00767969 -0.00338734  0.0003184
 -0.00028571  0.00102662  0.00035598  0.00026151  0.00209249  0.00019236
 -0.00225734  0.003914   -0.00012118 -0.00083583  0.00156192 -0.00177607
 -0.00334884  0.00076114]"
ACN,"[-0.14763807  0.03898727  0.0532372   0.15653495  0.12281743 -0.39740204
  0.00452022 -0.13494817  0.05318497  0.18033675 -0.19302693 -0.13953339
  0.04256663 -0.0673667   0.1354629  -0.12102077  0.18958899 -0.14427886
 -0.01715753  0.05447647 -0.27566573  0.19472087 -0.01411436 -0.05315761
  0.12754334 -0.14176422 -0.03052957 -0.11315409 -0.02263904  0.22458967
  0.25390861 -0.01739194 -0.2198159  -1.77965741 -0.53942518  2.09493338
  1.09527082 -1.16508971 -1.23823879  0.20061572  0.35934708  0.51109824
  0.76474415 -0.13600744 -1.07520832 -0.35137026  0.34207513  0.3965034
  0.72914569  0.41943007 -0.95936167 -0.90637898 -0.86563802  0.        ]",0.8033614392993926,0.17429292078158723,"[4.31837556e-04 8.17298807e-04 1.88666173e-05 9.13348877e-05
 1.14811179e-04 1.55159764e-04]",-6.165254832399064,0.002101182846893144,0.8034209304594343,-0.0379619740260064,"[-0.13428296 -0.10984413 -0.0741733  -0.04866457  0.00433617  0.04376939
  0.09370008  0.14415774  0.16236834  0.18845384  0.19867799  0.15379358
  0.06096866 -0.13030502 -0.28511054 -0.3631201  -0.2664917  -0.21008262
 -0.24290266 -0.03847005  0.53482009  1.20964052  1.86911657  1.1757845
 -0.00702718]",[-0.0007241  -0.00067325  0.00105238  0.00095605  0.00026336 -0.00073123],"[ 0.00370542 -0.00413964  0.00545712  0.00737527 -0.0052488   0.00135777
  0.00026345 -0.00098986  0.00109159  0.00217053  0.00130763 -0.00039076
 -0.00128227  0.00254204 -0.00121643  0.00191368  0.00169923 -0.00287278
 -0.00038797 -0.00238502]",0.08549515055827372,"[ 0.00370542 -0.00413964  0.00545712  0.00737527 -0.0052488   0.00135777
  0.00026345 -0.00098986  0.00109159  0.00217053  0.00130763 -0.00039076
 -0.00128227  0.00254204 -0.00121643  0.00191368  0.00169923 -0.00287278
 -0.00038797 -0.00238502]"
ADBE,"[-0.1041757   0.01326673 -0.01040211  0.19623097  0.01365756 -0.31947343
 -0.05100753 -0.15860708 -0.01550425  0.11226642 -0.14352884 -0.1139867
  0.03196084 -0.1142149   0.023515   -0.04803018  0.12231475 -0.16733014
  0.05340696  0.04313733 -0.31356119  0.23709087 -0.03099652 -0.0781317
  0.12374955 -0.12292667  0.02217525 -0.1623447  -0.10199795  0.1608158
  0.28983047  0.00596618 -0.15629531 -1.24079366 -0.55936319  1.35995737
  1.26200605 -0.42323955 -1.71716099 -0.46680226  1.08832762  0.79983705
  0.19933692 -0.13302892 -0.77664065 -0.66476304  0.39450518  0.96056401
  0.46408799  0.18861372 -0.99474284 -1.70821254 -0.27368237  0.        ]",0.4739104522750751,0.5052849358034371,"[ 5.14095538e-04  4.04994500e-04  1.72751651e-04 -7.66002445e-05
  1.58379133e-04  6.57902243e-05]",-5.869609994730772,0.002823974484203196,0.8043138636028173,-0.038235499863816226,"[-0.13580791 -0.10895786 -0.07677522 -0.04660861  0.00279244  0.04304882
  0.09146957  0.14177072  0.16432045  0.18955079  0.1985389   0.15108112
  0.05430455 -0.12531945 -0.29027354 -0.36521039 -0.26027287 -0.21175499
 -0.24689055 -0.03338735  0.53262002  1.20511569  1.86555553  1.17907326
 -0.00434141]",[-0.00083854 -0.00090244  0.00085337  0.00101224  0.00033993 -0.00053014],"[ 5.48423249e-03 -4.32708222e-03  3.33850127e-03  7.87741630e-03
 -2.97357018e-03 -8.51224943e-05 -1.49287577e-03  9.59488739e-04
  1.87183883e-03  4.45162753e-04  1.31696718e-03  5.14398913e-04
 -2.32523190e-03  2.60890701e-03  3.83187003e-04  1.22179311e-03
  9.32029867e-04 -3.03032951e-03 -2.70756458e-03 -9.00461694e-04]",0.08543195974241197,"[ 5.48423249e-03 -4.32708222e-03  3.33850127e-03  7.87741630e-03
 -2.97357018e-03 -8.51224943e-05 -1.49287577e-03  9.59488739e-04
  1.87183883e-03  4.45162753e-04  1.31696718e-03  5.14398913e-04
 -2.32523190e-03  2.60890701e-03  3.83187003e-04  1.22179311e-03
  9.32029867e-04 -3.03032951e-03 -2.70756458e-03 -9.00461694e-04]"
ADI,"[-9.71254339e-04  1.23036674e-02 -5.37264011e-02  1.54858289e-01
 -1.65259628e-01  1.84312191e-02 -7.20732122e-02 -8.31960253e-02
 -5.88119563e-02 -5.09629260e-02  8.17837013e-02 -2.76229061e-02
 -1.45521823e-02 -1.25619273e-01 -8.97588703e-02  8.18631637e-02
 -6.08967803e-02 -1.18170751e-01  8.87781519e-02  6.62321585e-02
 -1.42131093e-01  1.99283537e-01 -5.24362699e-02 -6.71262217e-02
 -4.20896783e-02 -2.90446020e-02  1.09671547e-01 -1.11849369e-01
 -1.20623295e-01  8.15866920e-02  1.53881576e-01  1.43022270e-01
  3.00583362e-02  2.04848976e-01 -1.51266971e-01 -5.65232822e-01
  5.64130627e-01  1.15284657e+00 -1.21236818e+00 -1.47977313e+00
  1.22465957e+00  1.19540558e+00 -4.25344139e-01 -6.63124489e-01
 -1.78348181e-01 -3.14444247e-01  5.30968712e-01  1.23150760e+00
 -4.10587480e-01 -6.66739947e-01 -3.00984687e-01 -1.65198806e+00
  3.85286147e-01  0.00000000e+00]",-0.11499444853002455,1.0918321269338023,"[ 3.96210215e-04  1.68411519e-04  1.08133151e-04  1.95169642e-04
 -4.72960009e-06  1.11266774e-04]",-5.929996328177809,0.002658491750267447,0.8064341959216916,-0.038268850901209954,"[-1.36896140e-01 -1.09991046e-01 -8.09164269e-02 -3.74184996e-02
  2.69612381e-03  4.50619088e-02  9.02986401e-02  1.35619674e-01
  1.72963040e-01  1.93221549e-01  1.97477469e-01  1.49273210e-01
  4.82448423e-02 -1.15069986e-01 -3.04287501e-01 -3.59605542e-01
 -2.57872848e-01 -2.11136075e-01 -2.23277724e-01 -3.95901508e-02
  5.31313433e-01  1.20839959e+00  1.82181825e+00  1.19552151e+00
  1.39879518e-04]","[-6.47509673e-04 -9.78880290e-04  5.96727433e-04  5.49237955e-04
  6.85712517e-04 -6.75318969e-06]","[ 0.01028885 -0.00335978 -0.00228921  0.00573217  0.00188677  0.00128875
 -0.00410994  0.00144506  0.00285367 -0.00137249 -0.00031983  0.00218406
 -0.00104195  0.00259045  0.00114504 -0.00118074 -0.00184859 -0.00071714
 -0.00269614  0.00080841]",0.0853536109228936,"[ 0.01028885 -0.00335978 -0.00228921  0.00573217  0.00188677  0.00128875
 -0.00410994  0.00144506  0.00285367 -0.00137249 -0.00031983  0.00218406
 -0.00104195  0.00259045  0.00114504 -0.00118074 -0.00184859 -0.00071714
 -0.00269614  0.00080841]"
ADM,"[-0.04865849  0.12072984 -0.21719705  0.18619965  0.0171851  -0.0041793
  0.01514359 -0.03656208 -0.10792616 -0.02397699  0.08973384  0.03835237
  0.00491172  0.09947954  0.05077774 -0.01940522 -0.03985424 -0.07173283
  0.09695031  0.14263894 -0.17180468  0.12176671 -0.15029438 -0.01179582
  0.07567588 -0.06763551  0.08764586 -0.20293883 -0.11750912  0.00673512
  0.12284475  0.17857358 -0.02601453  0.43702081 -0.11698628 -0.80066394
  0.39364996  1.56018898 -0.63701529 -1.50736196  0.13421753  1.03904903
  0.56966646 -0.0552154  -0.66510503 -0.68056395  0.29464111  0.77680013
  0.23065678  0.36688774 -0.45201428 -1.6837011  -0.48387213  0.        ]",0.013207765508916865,0.9615856373673031,"[-1.61188314e-04  3.07108654e-04 -3.16952974e-05 -1.46356699e-05
  8.51472002e-05  1.40128180e-04]",-6.0351400614891375,0.0023931613141371807,0.8054544630823908,-0.03714662350765543,"[-1.40643969e-01 -1.09365727e-01 -7.64401065e-02 -3.80641699e-02
  5.10292192e-03  4.67963727e-02  8.80708422e-02  1.36572294e-01
  1.72443933e-01  1.96533273e-01  1.98228900e-01  1.61695092e-01
  5.67210717e-02 -1.21605296e-01 -3.03645745e-01 -3.55298369e-01
 -2.57319418e-01 -2.00719506e-01 -2.26773684e-01 -4.92174316e-02
  5.11526437e-01  1.22151750e+00  1.85102676e+00  1.19099532e+00
 -1.75374182e-03]",[-0.00098713 -0.0009706   0.00036066  0.00051003  0.00084655 -0.00015526],"[ 0.0110999  -0.00331081 -0.00300605  0.00518443  0.00314382  0.0028784
 -0.00411872 -0.00148119  0.00236446  0.00170172  0.00120047  0.00060775
 -0.00185356  0.0019557  -0.0002399   0.00060772  0.00113321 -0.00101635
 -0.00291909 -0.00165331]",0.08546939640768139,"[ 0.0110999  -0.00331081 -0.00300605  0.00518443  0.00314382  0.0028784
 -0.00411872 -0.00148119  0.00236446  0.00170172  0.00120047  0.00060775
 -0.00185356  0.0019557  -0.0002399   0.00060772  0.00113321 -0.00101635
 -0.00291909 -0.00165331]"
