,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.26420096e-02 -2.28620511e-02 -5.19959139e-03  6.10006985e-02
  1.27478826e-01  3.66391183e-02 -1.31344330e-01 -1.09312119e-01
  9.76578064e-02  1.41303393e-01 -3.22872349e-02  4.62909810e-03
  2.31497781e-01 -5.07783977e-02 -1.60793698e-01 -2.06104829e-01
  2.43879164e-01  2.59130673e-02  5.70516221e-04 -5.28305561e-02
 -6.46566898e-03 -8.18466156e-02 -1.29238307e-01 -7.77345966e-03
  3.46356228e-02  5.36610745e-03  4.71714345e-02  1.42888721e-02
 -1.51829258e-01 -2.94931437e-02 -4.90596597e-03 -2.06912973e-01
  1.12203531e-01  8.76750586e-02  1.21748235e-01 -1.06164835e-01
 -4.06659064e-01 -4.70698858e-01  4.17058317e-01  7.24656487e-01
  2.24778771e-01 -1.77681167e-01 -3.61880934e-01  5.54587660e-02
  3.10981104e-01 -1.24173875e-01 -4.87144795e-01  4.89283028e-02
  5.79291738e-01 -8.73441902e-02 -1.01765454e+00 -1.68504505e+00
  2.05365318e+00  0.00000000e+00]",-0.03902281654184986,1.0088756836346868,[ 0.00062134 -0.00126805  0.00011641  0.00063291 -0.00058489 -0.0003896 ],-5.309745849966565,0.0049431828681389305,0.8064123866554536,-0.040300032349212055,"[-1.41765291e-01 -1.16093414e-01 -8.01179321e-02 -4.06270847e-02
 -2.86908611e-04  4.21046355e-02  9.62514917e-02  1.42489427e-01
  1.70088894e-01  1.99925912e-01  2.13616126e-01  1.66914932e-01
  5.95564185e-02 -1.14896832e-01 -2.69694562e-01 -3.62210362e-01
 -2.77101242e-01 -2.31339930e-01 -2.11873014e-01 -1.29831375e-01
  4.46700653e-01  1.17478274e+00  1.84197189e+00  1.42613681e+00
  7.21783657e-03]","[ 4.35497773e-04  2.77490135e-04 -3.21256785e-04  1.93537657e-03
  7.53374536e-05  1.06588295e-03]","[ 0.01001864 -0.00159437 -0.00174822  0.0029171  -0.00457056  0.00455578
  0.0033198   0.00035697  0.0003159  -0.00204126  0.00151248  0.00195324
 -0.0007145   0.00062722  0.00054215  0.00259834 -0.00024819 -0.00194499
 -0.00344673  0.00488342]",0.08384204511084828,"[ 0.01001864 -0.00159437 -0.00174822  0.0029171  -0.00457056  0.00455578
  0.0033198   0.00035697  0.0003159  -0.00204126  0.00151248  0.00195324
 -0.0007145   0.00062722  0.00054215  0.00259834 -0.00024819 -0.00194499
 -0.00344673  0.00488342]"
AAL,"[ 0.08659478 -0.26655888  0.13196657 -0.00889908  0.15212164  0.02733681
 -0.05642306  0.04926129  0.13814274  0.1803448   0.02907285  0.06714311
  0.01134816 -0.12107409 -0.03021429  0.07499237  0.15246656  0.24617649
  0.03524331  0.18667712 -0.10580762  0.08797799 -0.26248772  0.25496634
 -0.17517699 -0.10966244  0.10410303  0.13854811 -0.04351311 -0.05177514
 -0.02398313 -0.03797989  0.00175472  0.12832736  0.81702979  1.18055884
 -0.80270092 -0.98432243 -0.67369785 -0.1693323   0.61901261  0.06527382
 -0.16721285  0.1333756   0.48423839  0.3410157  -0.81863206 -1.18476457
  0.43804123  0.54463785  0.77508364  0.13279095  1.36468388  0.        ]",-0.031585802179703595,1.0033410825719673,"[ 3.64048405e-05 -8.60954972e-04  3.77037627e-04 -2.29642817e-04
  1.36104589e-04  4.95618178e-05]",-5.473882254338005,0.004194914778286873,0.809585524076304,-0.04253104681697686,"[-1.38823494e-01 -1.17750006e-01 -7.98933394e-02 -4.07085399e-02
  1.77144380e-03  4.71176814e-02  9.72027842e-02  1.43620401e-01
  1.72281058e-01  2.02227769e-01  2.04972942e-01  1.62420927e-01
  6.80650058e-02 -9.47800077e-02 -2.75991443e-01 -3.42439498e-01
 -2.71384093e-01 -2.00993057e-01 -2.26566051e-01 -1.05909002e-01
  4.23075383e-01  1.22706805e+00  1.78730521e+00  1.40785345e+00
  1.12717689e-02]",[ 0.00081785  0.0004953  -0.00042167  0.0017272   0.00071597  0.00074709],"[ 0.01010033  0.00044516  0.00204449  0.00187093 -0.006155    0.00095735
  0.00078993  0.00143512  0.00052974 -0.00154904  0.00212375  0.00242991
  0.00075907 -0.00050669 -0.00301397  0.00220326  0.00161558  0.00312418
  0.00125649  0.00339004]",0.08414576374937477,"[ 0.01010033  0.00044516  0.00204449  0.00187093 -0.006155    0.00095735
  0.00078993  0.00143512  0.00052974 -0.00154904  0.00212375  0.00242991
  0.00075907 -0.00050669 -0.00301397  0.00220326  0.00161558  0.00312418
  0.00125649  0.00339004]"
AAP,"[-9.36999370e-02  2.17429685e-02 -4.76608345e-02  1.17490521e-01
  5.31885460e-02  1.33301334e-02 -1.86442614e-01  5.75034835e-02
  3.11438806e-01  9.55443112e-02  2.08767576e-01  4.41116295e-03
 -1.40823010e-02 -2.28959091e-01 -8.72405696e-02  1.02901186e-02
  1.47881067e-01  2.94272630e-01 -4.84750047e-03 -2.24172668e-01
 -5.99982404e-02 -7.82528966e-02  8.04473904e-02 -2.37915842e-02
 -9.85693170e-02  8.28737638e-04 -2.40773507e-01 -1.42322022e-01
 -5.64113122e-02 -6.99975465e-02  5.44500282e-02 -1.20915603e-01
 -1.25807340e-01 -3.84981192e-01  5.27603902e-01  4.22152988e-01
  2.33484504e-01  5.27438723e-01 -8.51925791e-01 -1.05921461e+00
 -6.24507683e-01 -7.14807695e-02  1.00159837e+00  6.28302469e-01
 -3.67991138e-01 -9.72699326e-01 -2.29122799e-02  8.42473192e-01
  1.05621613e+00 -2.30511632e-01 -9.92417332e-01  4.41931858e-01
  2.59788251e+00  0.00000000e+00]",-0.059672290598476355,1.0274135958326305,"[ 1.09374949e-04 -8.70314680e-04  2.87573398e-04 -1.70625178e-04
  1.13815960e-05 -1.24627223e-04]",-5.366981722753147,0.00466819998982818,0.8057520195299074,-0.03989315777980002,"[-0.14267483 -0.11475356 -0.08193125 -0.04119818 -0.00182423  0.04753922
  0.10354562  0.14094345  0.17960118  0.20028198  0.20259676  0.15592513
  0.06475036 -0.10140656 -0.27545783 -0.33952647 -0.27534339 -0.25049419
 -0.21783562 -0.13087834  0.4858466   1.17490019  1.80907784  1.42492793
 -0.01054226]","[-4.98672693e-05  4.35728979e-04 -3.48271565e-04  2.01288677e-03
  3.11809597e-04  4.61853582e-04]","[ 8.56184460e-03 -4.18309673e-04 -6.70540756e-05  4.68241234e-03
 -1.71722476e-03  8.70172139e-04 -1.51278657e-03 -2.21331636e-03
 -1.93030087e-04  1.82159369e-03  3.06229722e-03  1.67762827e-04
 -3.39018818e-03  1.88437546e-03  2.89654871e-03  3.45249724e-03
 -9.06454539e-04 -2.06947506e-03  2.56459386e-03  6.66008440e-03]",0.08418870497958252,"[ 8.56184460e-03 -4.18309673e-04 -6.70540756e-05  4.68241234e-03
 -1.71722476e-03  8.70172139e-04 -1.51278657e-03 -2.21331636e-03
 -1.93030087e-04  1.82159369e-03  3.06229722e-03  1.67762827e-04
 -3.39018818e-03  1.88437546e-03  2.89654871e-03  3.45249724e-03
 -9.06454539e-04 -2.06947506e-03  2.56459386e-03  6.66008440e-03]"
AAPL,"[-0.09473643  0.0894486  -0.07768886 -0.00418755 -0.01023345 -0.00333709
 -0.10110594 -0.0420883   0.17248453 -0.03162065  0.12627956 -0.03014822
 -0.10891282 -0.0802653  -0.02656103  0.03146189 -0.02621517  0.15870435
 -0.0643937  -0.26128482  0.06300568 -0.04823584  0.09953064 -0.17571731
 -0.00418536  0.0283932  -0.12453098 -0.13971404 -0.01023298 -0.00311062
  0.05412689 -0.03119686 -0.05107323 -0.41188717  0.07026684 -0.25405259
  0.59654776  1.0278131  -0.18843866 -0.57562393 -1.1674298  -0.60022701
  0.63970005  0.39206045  0.0737158  -0.43651199  0.23110541  0.80204537
  0.41062815 -0.35162897 -0.5435919   1.05751103  1.25562086  0.        ]",0.0104439421323202,0.9617599417198753,[ 0.00018492 -0.0016417   0.00072375 -0.0001214   0.00015687  0.00022727],-5.166740132730575,0.005703129996103611,0.805729981175724,-0.039257345882529174,"[-1.43347157e-01 -1.17580538e-01 -8.34073562e-02 -4.17721890e-02
  2.82462055e-04  4.45041813e-02  9.84832982e-02  1.36474896e-01
  1.76599946e-01  1.99098388e-01  1.97692128e-01  1.64672670e-01
  6.80895583e-02 -1.00756964e-01 -2.89383425e-01 -3.51178979e-01
 -2.82001187e-01 -2.51614472e-01 -2.02943592e-01 -1.25445036e-01
  4.90200127e-01  1.14307523e+00  1.83115140e+00  1.42723312e+00
 -2.51774405e-03]","[-6.14293631e-05  5.80100438e-04 -1.99557650e-04  2.09905524e-03
  4.52631314e-04  6.89603480e-04]","[ 8.46322911e-03 -1.76046864e-03 -2.11597228e-03  5.73108579e-03
 -2.58726683e-04  2.95120796e-03 -6.69061355e-05 -3.75548263e-03
 -1.35233065e-03  7.95743638e-04  2.04653506e-03  1.44493478e-03
 -1.75966511e-03  2.87360965e-03  2.86752889e-03  1.55759890e-03
 -1.10814557e-03 -7.71848176e-04  4.20064267e-03  3.17335070e-03]",0.08376344640641109,"[ 8.46322911e-03 -1.76046864e-03 -2.11597228e-03  5.73108579e-03
 -2.58726683e-04  2.95120796e-03 -6.69061355e-05 -3.75548263e-03
 -1.35233065e-03  7.95743638e-04  2.04653506e-03  1.44493478e-03
 -1.75966511e-03  2.87360965e-03  2.86752889e-03  1.55759890e-03
 -1.10814557e-03 -7.71848176e-04  4.20064267e-03  3.17335070e-03]"
ABBV,"[ 0.05618523  0.12360423  0.09799904 -0.00755205  0.03306946 -0.01948241
  0.12963591 -0.07713587  0.02540548 -0.11208117  0.05693554  0.05289845
 -0.03088238  0.11755057 -0.12218602  0.06917277  0.29128801 -0.1041828
  0.01189063 -0.08868642  0.23342206 -0.19980743 -0.05563784 -0.05521455
  0.12815055  0.04943723 -0.01594686 -0.07244499 -0.03300921  0.00673124
 -0.14024443 -0.0372323  -0.15301374 -0.65066001 -1.16736956 -1.3491043
  1.18470193  1.45668744  0.65144459 -0.06186005 -0.79788328  0.18806279
  0.23156691  0.06256688 -0.45970652 -0.0490631  -0.33035583 -0.88750241
 -0.22393481 -0.49458671  0.9935976  -0.67811085  1.78318001  0.        ]",0.3245675150734202,0.651997752344444,"[ 4.09730576e-04  2.50204650e-04  4.74648513e-05  7.56931509e-05
 -1.11500316e-05 -3.88323779e-05]",-6.06413122209709,0.002324776852200591,0.8089389429686494,-0.03887674910629134,"[-0.13968505 -0.11774301 -0.08223536 -0.04223597  0.00663969  0.04372529
  0.09312986  0.13368134  0.17365029  0.20311116  0.20147325  0.17501214
  0.06234017 -0.09727644 -0.26618332 -0.37166663 -0.27725175 -0.22921789
 -0.18188558 -0.14284179  0.46055724  1.17059083  1.86070141  1.42983983
  0.00227414]",[ 0.00022299  0.00057736 -0.00024289  0.00159479  0.00037864  0.00031129],"[ 0.00759576 -0.00537156 -0.00532207  0.00744507  0.0010511   0.00567984
  0.00132033 -0.00243841  0.00137526 -0.00025028  0.00119902 -0.00017097
 -0.00070479  0.00148863 -0.00176735 -0.00018554 -0.00130678  0.00361658
 -0.00117191  0.00470133]",0.08387285912697715,"[ 0.00759576 -0.00537156 -0.00532207  0.00744507  0.0010511   0.00567984
  0.00132033 -0.00243841  0.00137526 -0.00025028  0.00119902 -0.00017097
 -0.00070479  0.00148863 -0.00176735 -0.00018554 -0.00130678  0.00361658
 -0.00117191  0.00470133]"
ABT,"[-6.74127271e-02  1.13912775e-01  1.82905938e-03  5.23039163e-02
 -9.88194347e-03 -4.39159783e-03 -9.84534460e-02 -1.52223972e-02
  2.30214946e-01 -8.36516614e-03  1.43312811e-01  3.26314604e-02
 -1.51871555e-02 -8.26885288e-02 -1.08946216e-01  4.84944278e-02
  2.41599896e-01  1.68394281e-01 -4.70639287e-02 -2.25858111e-01
  1.34612673e-01 -1.47205566e-01  3.08601539e-02 -7.53020350e-02
 -5.59563814e-03  1.47325286e-02 -1.55749179e-01 -1.54124589e-01
 -5.19179439e-02 -5.36313357e-03 -2.00672321e-02 -4.12625848e-02
 -1.25469241e-01 -5.70815878e-01 -2.83441739e-01 -6.37685458e-01
  7.78235823e-01  1.17511159e+00 -2.85540375e-02 -7.44881315e-01
 -1.10692632e+00 -2.28795812e-01  1.02177330e+00  8.75989418e-01
 -2.70154072e-01 -7.07866017e-01 -4.82798620e-01  1.46270156e-01
  6.09484108e-01 -4.90868375e-01 -2.90074586e-01  3.99438607e-01
  2.43118611e+00  0.00000000e+00]",0.010440233210442981,0.9595374781838047,"[ 9.75858120e-04 -3.79466223e-04  3.95421140e-04  3.38906162e-04
 -9.37697201e-05  3.14414287e-05]",-5.381093277256093,0.0046027870558347644,0.8063109495898596,-0.03901666136893014,"[-1.41663716e-01 -1.16319900e-01 -8.33306243e-02 -4.17584064e-02
  4.77624992e-04  4.55045575e-02  1.00468988e-01  1.37371110e-01
  1.77118373e-01  2.01919453e-01  2.02138159e-01  1.64127271e-01
  6.31662215e-02 -9.91736029e-02 -2.68870454e-01 -3.49852369e-01
 -2.81959712e-01 -2.48551581e-01 -1.92957120e-01 -1.37834532e-01
  4.76855575e-01  1.16488934e+00  1.82954779e+00  1.42529611e+00
 -5.50716039e-03]","[-8.77953587e-05  4.81204873e-04 -1.95225668e-04  1.86790088e-03
  4.38846635e-04  4.43537030e-04]","[ 0.00794155 -0.00279468 -0.00317399  0.00625249  0.00019758  0.00352129
 -0.00060464 -0.00344142 -0.00027189  0.00193516  0.00342802  0.00063996
 -0.00263731  0.0007779   0.00101353  0.00193545 -0.00141402 -0.00017387
  0.00215464  0.00630785]",0.0841362108309802,"[ 0.00794155 -0.00279468 -0.00317399  0.00625249  0.00019758  0.00352129
 -0.00060464 -0.00344142 -0.00027189  0.00193516  0.00342802  0.00063996
 -0.00263731  0.0007779   0.00101353  0.00193545 -0.00141402 -0.00017387
  0.00215464  0.00630785]"
ACN,"[-0.03079217  0.04765937 -0.07031846 -0.08972948  0.00420165 -0.1028761
  0.00136477 -0.03759026  0.0201624  -0.16290432  0.0630546  -0.07153542
 -0.09451995  0.10737304 -0.03093363  0.02910142 -0.04104327  0.06197314
 -0.02740377 -0.16712698  0.03754865 -0.08584908  0.18464763 -0.13155766
  0.07199939  0.02519515 -0.07344211 -0.12065479  0.03240261  0.01322759
  0.08655288 -0.06927735 -0.0766961  -0.39134046 -0.23703009 -0.34332818
  0.74290977  1.16104373 -0.08743283 -0.24773093 -0.81144022 -0.36926927
  0.16641739 -0.17530695 -0.3342594  -0.69038021  0.51122004  0.521895
  0.863508    0.81052734 -0.35633694  0.20726308 -0.36373487  0.        ]",0.010440223490816252,0.9688660679303939,"[ 4.70515394e-04 -3.47514388e-04  2.72265286e-04  2.38109803e-04
 -2.62991463e-05  1.46908804e-04]",-5.962822698736433,0.0025726399259896233,0.8070895917426814,-0.03962476494603979,"[-1.43218096e-01 -1.19549822e-01 -8.31336869e-02 -4.45116542e-02
  2.86671329e-03  4.47888756e-02  9.32040980e-02  1.31703535e-01
  1.74072849e-01  1.97372555e-01  1.98722288e-01  1.74912231e-01
  6.82891301e-02 -1.00477879e-01 -2.91093798e-01 -3.59310202e-01
 -2.79404902e-01 -2.37899068e-01 -2.07273295e-01 -1.30729448e-01
  5.05480239e-01  1.15472492e+00  1.84702465e+00  1.42547593e+00
  6.07771819e-05]","[ 5.80416555e-05  6.85278509e-04 -2.16144972e-04  2.21299287e-03
  3.34608784e-04  6.47310474e-04]","[ 8.49713739e-03 -2.68577469e-03 -2.45147793e-03  6.15841574e-03
  1.55798974e-04  3.31682196e-03  8.56108123e-04 -2.74927235e-03
 -5.39796605e-04 -5.50792936e-04  5.46640890e-04  2.50923253e-05
 -2.45864014e-03  3.79611216e-03  2.09808093e-03  3.01893899e-03
  2.15857115e-03 -2.06909589e-04  1.77429115e-03 -9.29057097e-04]",0.08357316859576633,"[ 8.49713739e-03 -2.68577469e-03 -2.45147793e-03  6.15841574e-03
  1.55798974e-04  3.31682196e-03  8.56108123e-04 -2.74927235e-03
 -5.39796605e-04 -5.50792936e-04  5.46640890e-04  2.50923253e-05
 -2.45864014e-03  3.79611216e-03  2.09808093e-03  3.01893899e-03
  2.15857115e-03 -2.06909589e-04  1.77429115e-03 -9.29057097e-04]"
ADBE,"[ 0.00617654  0.10849513 -0.02353072  0.16045795 -0.07457525  0.05365261
 -0.05781605  0.11686838  0.1976098  -0.00769041  0.18860715 -0.02403056
 -0.07524952 -0.07473084 -0.00557506  0.13121821  0.19984492  0.2140898
  0.01932225 -0.12690577  0.06573993 -0.05611394  0.09158769  0.02108809
  0.02667738  0.00246345 -0.14302567 -0.18672215 -0.00611469  0.02027805
  0.06231154 -0.00899826 -0.14127685 -0.41384761 -0.00486764  0.10641216
  0.64837773  1.01326184 -0.80322585 -1.39346526 -0.79447058 -0.28374801
  1.42015559  0.89089888 -0.01147839 -0.14799582 -0.2427532   0.47810305
 -0.07606947 -0.46209511 -0.78965871 -0.7950566   0.73312918  0.        ]",0.22132898803420167,0.7542578384215456,"[ 5.62785391e-04 -7.22276554e-04  4.86376699e-04 -1.87902246e-05
  8.76257364e-05  7.49163226e-05]",-5.293962880544378,0.0050218199027706484,0.8078756364886629,-0.03903848968153299,"[-1.42260654e-01 -1.13724271e-01 -8.50530445e-02 -4.00274691e-02
  1.65434672e-03  4.96843062e-02  9.94204839e-02  1.37315577e-01
  1.78660862e-01  1.99987601e-01  1.99237077e-01  1.64386820e-01
  6.92359257e-02 -9.42653256e-02 -2.72888136e-01 -3.46186571e-01
 -2.74130292e-01 -2.36791264e-01 -2.00216684e-01 -1.27218067e-01
  4.89706537e-01  1.18548750e+00  1.83754258e+00  1.42452625e+00
 -4.74590708e-03]",[-0.00013479  0.00054818 -0.00010779  0.00205971  0.00056372  0.00038027],"[ 8.36976995e-03 -1.93041712e-03 -1.04524091e-03  5.85816093e-03
 -2.53318798e-04  1.14897211e-03 -2.36044722e-03 -2.61142331e-03
 -6.86984150e-04  3.01518354e-03  3.66148231e-03  1.33866717e-03
 -1.01114074e-03  1.43113809e-03  1.86079691e-03 -2.20802792e-05
 -1.48547418e-03 -1.50737990e-03 -1.01761709e-03  1.73349677e-03]",0.08379484524861365,"[ 8.36976995e-03 -1.93041712e-03 -1.04524091e-03  5.85816093e-03
 -2.53318798e-04  1.14897211e-03 -2.36044722e-03 -2.61142331e-03
 -6.86984150e-04  3.01518354e-03  3.66148231e-03  1.33866717e-03
 -1.01114074e-03  1.43113809e-03  1.86079691e-03 -2.20802792e-05
 -1.48547418e-03 -1.50737990e-03 -1.01761709e-03  1.73349677e-03]"
ADI,"[-0.03661082  0.14750726 -0.06058863  0.04335194 -0.06247247 -0.03307106
  0.04341671  0.03819084  0.00144459 -0.11233782  0.08702434 -0.02513177
 -0.07793225  0.00654835  0.00750756  0.03434061 -0.05680224 -0.06610224
  0.01145639 -0.14660362  0.0226616  -0.08662589  0.20675299 -0.11397429
  0.04987115  0.06498172 -0.18224676 -0.12016668  0.05014716 -0.01899198
 -0.00249701  0.00940619 -0.13897207 -0.36298452 -0.42965408 -0.50618797
  0.74954022  0.94942553 -0.11734566 -0.53827577 -0.45355219  0.33573656
  0.47138219 -0.09085883 -0.81825034 -0.60393234  0.67286619  0.74755209
  0.03633898 -0.28581506 -0.22901615  0.4117763  -0.0344199   0.        ]",0.5813310069929136,0.3928957150180876,"[ 7.79463747e-05 -5.49591484e-04  6.27704282e-05 -1.01433311e-05
 -1.12499544e-04 -1.83866605e-04]",-5.960395279802623,0.0025788923864561598,0.806965873019293,-0.03868880596376403,"[-0.14304322 -0.1164578  -0.0846581  -0.04253632  0.00413975  0.04729491
  0.09263815  0.13359781  0.17483033  0.20002682  0.19890341  0.16935925
  0.07011961 -0.10111845 -0.29337921 -0.3701099  -0.27423193 -0.23624798
 -0.20801835 -0.13136591  0.51188583  1.16059246  1.84485423  1.43362926
 -0.00700929]",[ 0.00010059  0.00072066 -0.00029003  0.00196181  0.00052848  0.00042246],"[ 8.55316535e-03 -3.19644377e-03 -2.91467237e-03  6.15465184e-03
 -4.15841437e-04  3.25688170e-03  6.92868389e-06 -1.67217572e-03
  1.47720878e-03  3.70650346e-04  1.00160921e-03 -1.31949708e-03
 -2.37633602e-03  4.17000058e-03  2.81247368e-03  7.39994385e-04
 -1.18564736e-03  3.07393060e-04  2.39732647e-03 -3.88754811e-04]",0.0836286619161456,"[ 8.55316535e-03 -3.19644377e-03 -2.91467237e-03  6.15465184e-03
 -4.15841437e-04  3.25688170e-03  6.92868389e-06 -1.67217572e-03
  1.47720878e-03  3.70650346e-04  1.00160921e-03 -1.31949708e-03
 -2.37633602e-03  4.17000058e-03  2.81247368e-03  7.39994385e-04
 -1.18564736e-03  3.07393060e-04  2.39732647e-03 -3.88754811e-04]"
ADM,"[ 0.08520599  0.17073571  0.03542289  0.04140649 -0.09260801 -0.05401809
  0.14786011  0.06273838 -0.00416059 -0.21898642  0.11092629 -0.01495031
 -0.0995186   0.18237963 -0.03699837  0.16943517  0.24041736 -0.03277806
  0.03789649 -0.07247979  0.19346222 -0.17646765  0.14850383 -0.00546238
  0.15952647  0.03761802 -0.09463288 -0.17809483  0.04860599  0.0489416
 -0.02115211  0.0192999  -0.22919182 -0.7010937  -1.08629952 -0.98600734
  1.4229201   1.84921597 -0.03747253 -0.90030719 -0.86969638  0.14795476
  0.9479124   0.33757142 -0.72275182 -0.34089023 -0.07792047 -0.32077799
 -0.09992433  0.09566022  0.33383808 -1.1602311  -0.30606428  0.        ]",0.7998428092431308,0.1760797624586209,"[ 2.46670026e-04 -3.60514643e-06  7.68464669e-05  1.13745523e-04
 -2.18431307e-05  3.54780023e-05]",-6.543706140300869,0.001439144930104607,0.809555994960903,-0.03842239208860996,"[-0.14107196 -0.1165279  -0.08538749 -0.04307497  0.00700118  0.04835771
  0.09218304  0.12985248  0.17564497  0.20086847  0.19813854  0.17829891
  0.06767913 -0.09165073 -0.27065679 -0.36635182 -0.27458396 -0.22576726
 -0.18535842 -0.14157678  0.49982332  1.18426361  1.8666812   1.42760377
 -0.00275822]","[-4.13931223e-05  7.17657805e-04 -1.06579636e-04  1.90385107e-03
  5.27450233e-04  1.38114928e-04]","[ 7.40561476e-03 -5.12262155e-03 -4.28953832e-03  8.08321723e-03
  2.22487462e-03  3.70263999e-03 -9.37507708e-04 -2.71860881e-03
  9.59113321e-04  1.74964988e-03  1.99096256e-03 -8.76453902e-04
 -1.62182056e-03  2.21642847e-03 -2.06398426e-04 -6.66052032e-05
  1.77065382e-04  1.67945798e-03 -2.35678333e-03 -7.51559029e-04]",0.08366533840148381,"[ 7.40561476e-03 -5.12262155e-03 -4.28953832e-03  8.08321723e-03
  2.22487462e-03  3.70263999e-03 -9.37507708e-04 -2.71860881e-03
  9.59113321e-04  1.74964988e-03  1.99096256e-03 -8.76453902e-04
 -1.62182056e-03  2.21642847e-03 -2.06398426e-04 -6.66052032e-05
  1.77065382e-04  1.67945798e-03 -2.35678333e-03 -7.51559029e-04]"
