,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11342306  0.368883   -0.02674674 -0.11708469 -0.18015661 -0.22793113
  0.01123253  0.03331694 -0.14437446  0.20720573  0.22622359 -0.26688799
  0.29247063 -0.02357732  0.00681407  0.12295367 -0.15104791  0.19463816
  0.09714827 -0.20667297 -0.1057552  -0.22837135 -0.06657585  0.12065085
 -0.12205336 -0.19401499 -0.20512654 -0.42134267  0.07533415  0.05020036
  0.08510464 -0.14082979  0.02322163 -0.14356378  0.08087936 -0.60541153
  1.54490527 -1.95674616 -1.25617875  2.16138888 -1.82564694  0.89358798
  2.01477072 -0.66370894 -0.41984568  0.82897895  0.82091617 -1.68671767
  0.01931763  1.03927205 -0.76791468 -1.5942904   1.67470846  0.        ]",0.003022842386499487,0.9542996303367989,"[ 3.62984512e-05  1.92117041e-05 -6.97141701e-05  5.00493055e-04
 -1.97830117e-04  1.78783937e-04]",-4.687492755958058,0.009209748319529597,0.8067438411738155,-0.033929480043644725,"[-0.13270344 -0.11137999 -0.08038498 -0.04045729  0.00839709  0.05501084
  0.08960392  0.14318021  0.18287329  0.18176267  0.20517622  0.13902996
  0.02196979 -0.14495878 -0.33637713 -0.32530012 -0.23821862 -0.23675411
 -0.21426862 -0.02528189  0.65715837  1.30696837  1.73086433  0.7444633
 -0.01278396]",[-0.00107942  0.00061997 -0.00023155  0.00073874 -0.00043439 -0.0006985 ],"[ 1.31962926e-02 -1.79834221e-03 -4.16754195e-03  1.14412138e-02
 -9.13678657e-03 -5.90071873e-05  5.91861295e-03 -7.51231691e-03
  1.33662883e-03  5.75879078e-03 -1.22640208e-03  1.62629843e-03
  2.37939921e-03  4.25118146e-03 -5.83804274e-03  1.85727718e-03
  4.84878187e-03 -2.65015816e-03 -3.47400683e-03  3.65572784e-03]",0.08527695310685962,"[ 1.31962926e-02 -1.79834221e-03 -4.16754195e-03  1.14412138e-02
 -9.13678657e-03 -5.90071873e-05  5.91861295e-03 -7.51231691e-03
  1.33662883e-03  5.75879078e-03 -1.22640208e-03  1.62629843e-03
  2.37939921e-03  4.25118146e-03 -5.83804274e-03  1.85727718e-03
  4.84878187e-03 -2.65015816e-03 -3.47400683e-03  3.65572784e-03]"
AAL,"[-0.09092367  0.02491097  0.20058123 -0.22180239 -0.17548224 -0.43964711
  0.1028607   0.17107553  0.14133076  0.16509753 -0.09021668 -0.14188477
  0.20309382  0.3381293  -0.08434788  0.04271066 -0.2468347   0.13748933
  0.08277727 -0.4468266   0.19109344  0.11166     0.11654634 -0.2081202
  0.18299318 -0.19007848 -0.22712054 -0.11762659 -0.2792754   0.00399097
 -0.0136602  -0.43463439 -0.35871699 -0.72779043  2.01983863 -2.44704686
 -0.68847291  0.92075311 -2.36985182  1.65657143  0.26786727  0.44633579
  0.92686975 -0.49910068  0.88047984 -1.09328062  0.04409088 -0.61752716
 -1.06426719  1.54447865 -1.3545775   1.12380403  2.87863709  0.        ]",0.5202318960549167,0.44600598100347794,"[-7.60572531e-04  8.60076694e-04 -6.20517367e-05  3.15983816e-04
  2.49160718e-04  8.59725542e-04]",-4.526172290991562,0.010822020440288582,0.8072029729808958,-0.037138733699353804,"[-0.1274627  -0.11380457 -0.07955673 -0.04599227  0.0114356   0.05932091
  0.09942697  0.14106248  0.16946523  0.18767826  0.20124668  0.15713748
  0.01590792 -0.14826015 -0.3431431  -0.3318607  -0.23897371 -0.26186112
 -0.1785319   0.01931973  0.69188443  1.22005951  1.79318835  0.74626326
 -0.01300174]",[-0.00026639 -0.0003931  -0.00033124  0.00026889 -0.00107535 -0.00157229],"[ 0.0114723   0.00419581 -0.00965998  0.00551563 -0.00108181 -0.00285709
  0.00544553 -0.00130058 -0.00045734  0.0023446  -0.00118544  0.00503819
 -0.00272452  0.00232814 -0.00311107 -0.0020286   0.0059055  -0.00283052
  0.00478882  0.00746914]",0.08503098291146999,"[ 0.0114723   0.00419581 -0.00965998  0.00551563 -0.00108181 -0.00285709
  0.00544553 -0.00130058 -0.00045734  0.0023446  -0.00118544  0.00503819
 -0.00272452  0.00232814 -0.00311107 -0.0020286   0.0059055  -0.00283052
  0.00478882  0.00746914]"
AAP,"[-0.07937829  0.07165524  0.32527287 -0.27808424  0.07325051  0.00469244
  0.0532201   0.19067887 -0.02531501  0.38634812 -0.12298202 -0.19117597
 -0.14723425  0.4160322   0.01045266 -0.38954113 -0.43223194  0.09672613
  0.13130005 -0.28409806 -0.21984362  0.13123483  0.10354057 -0.23071278
  0.12723348 -0.19471632 -0.19308794 -0.00591071 -0.27600437  0.18159793
 -0.20889791 -0.07847075 -0.3139218  -0.72497747  2.67214743 -3.66901784
 -1.14977139  1.46062951 -3.45923524  2.70612618  1.08519002 -0.22440805
  1.77234538 -1.0562057   0.46523609 -0.54747542 -0.7069736   0.40857583
  0.10782105 -0.84774512 -0.03406733  0.1992961  -0.9481562   0.        ]",0.8042430345819644,0.1555304642590096,[ 0.00101171  0.00308237 -0.00070022  0.00167674 -0.00043673  0.00060437],-4.217256525921996,0.014739025221479747,0.8074385728168015,-0.036697871771020574,"[-0.1247679  -0.11503604 -0.07291314 -0.03433602  0.00964592  0.05875732
  0.09429617  0.14837427  0.16839626  0.18574281  0.18423376  0.16361258
  0.02277724 -0.17704357 -0.35966119 -0.33881395 -0.23369345 -0.24058385
 -0.2273745   0.01861073  0.69015288  1.2158233   1.78163994  0.7468654
 -0.01068384]","[ 3.93964288e-05 -3.19112359e-04  2.09478498e-04 -3.38139233e-04
 -5.94919974e-05 -1.38303353e-03]","[ 0.01156567  0.00615739 -0.01322129  0.00416748  0.00034153 -0.00563872
  0.00843621  0.00081562 -0.00243095  0.00464819 -0.00298395  0.00416852
 -0.0005601   0.00054815 -0.00021667  0.00116057 -0.00028726  0.00135243
  0.00214776 -0.00351667]",0.08463837397464759,"[ 0.01156567  0.00615739 -0.01322129  0.00416748  0.00034153 -0.00563872
  0.00843621  0.00081562 -0.00243095  0.00464819 -0.00298395  0.00416852
 -0.0005601   0.00054815 -0.00021667  0.00116057 -0.00028726  0.00135243
  0.00214776 -0.00351667]"
AAPL,"[-0.12009145 -0.01813519  0.1669556  -0.00960771 -0.05579082 -0.25327208
  0.06406359  0.07039019  0.0027853   0.16036178  0.02240323 -0.10784374
  0.02201259  0.15018623 -0.03774099  0.01266271 -0.22039304  0.10497219
  0.18423477 -0.1793958  -0.00265543 -0.0894202   0.13508045  0.05547059
 -0.02174682 -0.11141972 -0.18626062 -0.05093108 -0.13098344  0.04611812
  0.05010854 -0.0990001  -0.1672443  -0.37152715  1.20464383 -1.54165199
 -0.27892609  0.22334658 -1.59699704  1.19558046  0.11760463  0.06646341
  0.41288773  0.55165586  0.17715419 -0.26057896  1.29365509 -1.50062977
 -0.55669871  0.59785919 -0.96138038 -0.12436247  0.34578576  0.        ]",0.22684728109186475,0.7491703447388647,[-0.00016975  0.00065297 -0.00032057  0.00051964 -0.00019529  0.00019945],-4.607122003287965,0.009980500862568461,0.8066077633874266,-0.03755073213880286,"[-0.1281478  -0.10887034 -0.076477   -0.04109656  0.00999406  0.05562563
  0.09522562  0.14093479  0.17379531  0.18936346  0.19254428  0.14855151
  0.01898238 -0.15067363 -0.34185591 -0.33523947 -0.23126503 -0.23217372
 -0.19893951 -0.00966681  0.69332238  1.28710955  1.75055257  0.76161313
 -0.01087045]","[-4.60938219e-05 -2.33645542e-05 -1.77653065e-04  4.58095831e-04
 -2.74115284e-04 -1.12086511e-03]","[ 0.01260296  0.00161699 -0.00701272  0.00656221 -0.00303482 -0.00084096
  0.00393144 -0.00168866 -0.00121241  0.00079357  0.0019563   0.0029334
 -0.0006851   0.00581446 -0.00537108 -0.00043545  0.00307122 -0.00232677
  0.00120333  0.00022254]",0.08491668909956514,"[ 0.01260296  0.00161699 -0.00701272  0.00656221 -0.00303482 -0.00084096
  0.00393144 -0.00168866 -0.00121241  0.00079357  0.0019563   0.0029334
 -0.0006851   0.00581446 -0.00537108 -0.00043545  0.00307122 -0.00232677
  0.00120333  0.00022254]"
ABBV,"[-0.13602951  0.26637821 -0.27204004  0.0474472   0.08945302  0.04301634
  0.06654859  0.17038669 -0.22418195  0.0682669   0.26006469 -0.06371137
  0.04988862 -0.2456446  -0.00485261  0.04946085  0.04048646  0.03805548
  0.02130612  0.07477123 -0.10224528 -0.19152016 -0.20744564  0.23335357
 -0.20520824  0.03037154  0.05768384 -0.20670733  0.20098391  0.05284605
 -0.01425705  0.06846942  0.29294096  0.31389463 -1.1780633   1.08663213
  1.78545142 -2.39440949  0.93219374 -0.03399118 -2.33918187  1.41010984
  0.27109883  0.05665163 -0.2167778   1.40857528  0.57241106 -0.90432746
  1.47189521 -0.83009594 -0.28399173 -1.41260521  0.66891521  0.        ]",-0.12311242895929504,1.0904233461282675,[ 0.00081757 -0.00067268  0.00023484  0.00013716 -0.00019062 -0.00029592],-4.50843587860598,0.011015676563419272,0.8062825246118372,-0.03489535956016812,"[-0.13799664 -0.10770364 -0.07388503 -0.03347451  0.00951346  0.05853743
  0.08775035  0.13781706  0.18356483  0.19139252  0.1930314   0.12811286
  0.02164778 -0.1493765  -0.31990814 -0.33836139 -0.24791996 -0.20289523
 -0.207761   -0.02175087  0.62567575  1.34033754  1.71465414  0.77862184
  0.00354484]","[-4.45010467e-04  8.23706464e-04 -1.56570175e-04  3.61419863e-04
 -2.21144864e-05  1.05618855e-04]","[ 0.01464893 -0.0057376   0.00068513  0.01207162 -0.01028694  0.00564945
 -0.00027387 -0.00855293  0.0031817   0.00062847  0.00132192  0.00174506
  0.00341884  0.00346618 -0.00322808  0.00582901 -0.00044704 -0.00130599
 -0.00318922  0.00114883]",0.0851072116712514,"[ 0.01464893 -0.0057376   0.00068513  0.01207162 -0.01028694  0.00564945
 -0.00027387 -0.00855293  0.0031817   0.00062847  0.00132192  0.00174506
  0.00341884  0.00346618 -0.00322808  0.00582901 -0.00044704 -0.00130599
 -0.00318922  0.00114883]"
ABT,"[-0.004531    0.4173432  -0.1789259  -0.12401021 -0.11440192 -0.08175727
  0.06307616  0.14550633 -0.18918911  0.11446143  0.2998438  -0.10896362
  0.23397451 -0.12540784 -0.04196639  0.22184887  0.02231909  0.17755759
 -0.06115952 -0.14433431 -0.04496572 -0.19066115 -0.23296165  0.10792346
 -0.10150524 -0.04806037 -0.02505607 -0.322794    0.14088358  0.03099357
  0.01126024 -0.19086709  0.14238206  0.11656561 -1.03305578  0.83749709
  1.89812313 -2.47583967  0.31560454  0.94267949 -2.50025501  1.49705736
  1.51042088 -1.03646812 -0.14236057  0.99176354  0.12302338 -1.11375642
  0.61220121  0.48044534 -1.17803292 -0.27995103  1.79804033  0.        ]",-0.23372916474436192,1.1907729946952446,"[ 1.47874371e-03  1.73150546e-04  2.15357025e-04  9.08525776e-04
 -3.54110562e-04  4.45466671e-05]",-4.991532302077621,0.006795244143989009,0.8089659375202863,-0.033440983629275944,"[-1.36159433e-01 -1.11655259e-01 -7.91184961e-02 -3.67293538e-02
  9.67771366e-03  5.83924099e-02  8.80857552e-02  1.39589004e-01
  1.85798932e-01  1.89089519e-01  2.02171986e-01  1.33784189e-01
  1.88702456e-02 -1.38851835e-01 -3.20474495e-01 -3.26351383e-01
 -2.54648178e-01 -2.30801446e-01 -2.04597268e-01 -2.00557821e-02
  6.24669367e-01  1.30763096e+00  1.73853693e+00  7.64074107e-01
 -1.20377984e-03]",[-0.00081494  0.00073413 -0.00025745  0.00048155 -0.0006567  -0.00031326],"[ 1.39602960e-02 -5.22048165e-03 -3.11675752e-05  1.24023774e-02
 -1.05424764e-02  4.03756001e-03  2.40519985e-03 -9.19134698e-03
  3.34628647e-03  4.32373315e-03 -1.84748793e-03  2.18156539e-03
  2.47850318e-03  2.10904744e-03 -4.00159095e-03  3.53426443e-03
  3.28087980e-03 -3.90758756e-03 -3.40229077e-05  4.32782527e-03]",0.08522436497443095,"[ 1.39602960e-02 -5.22048165e-03 -3.11675752e-05  1.24023774e-02
 -1.05424764e-02  4.03756001e-03  2.40519985e-03 -9.19134698e-03
  3.34628647e-03  4.32373315e-03 -1.84748793e-03  2.18156539e-03
  2.47850318e-03  2.10904744e-03 -4.00159095e-03  3.53426443e-03
  3.28087980e-03 -3.90758756e-03 -3.40229077e-05  4.32782527e-03]"
ACN,"[-0.08735577  0.27566343  0.3057595  -0.34519643 -0.19592141 -0.22723733
  0.01355565  0.06763431  0.0111158   0.34235803 -0.0041905  -0.29785657
  0.14216279  0.35250145 -0.07160337 -0.16304876 -0.43100425  0.20957198
  0.13613488 -0.46851301 -0.16675556  0.00628145  0.09230929 -0.13583616
  0.06608172 -0.28530076 -0.31879157 -0.2790591  -0.17769659  0.12013111
 -0.06352509 -0.19697928 -0.3447952  -0.70419437  2.17436114 -3.15204018
 -0.19777344  0.43223704 -3.4194138   3.29479324  0.22672698 -0.11617606
  2.63281734 -1.31986641 -0.29270728  0.17707612 -0.02908718 -0.91496581
 -0.2049098   0.75246504 -0.93486451 -0.43976522  1.36232808  0.        ]",0.542495064289365,0.42380219113300216,[ 0.00012086  0.0011728  -0.00043204  0.00083027 -0.00031118  0.00022806],-4.705924572276317,0.009041550785008737,0.8072757810745801,-0.03479273713438732,"[-0.12534718 -0.11655067 -0.08003101 -0.04034114  0.00877342  0.05581693
  0.09472988  0.14741791  0.17382723  0.18049749  0.19821746  0.15940986
  0.01755922 -0.1627134  -0.35976813 -0.32705392 -0.23216326 -0.26386328
 -0.22438599  0.00515452  0.68990254  1.23750881  1.76780816  0.73114205
 -0.01970034]","[-7.07741656e-04  3.78260504e-07 -1.66332029e-05  2.23907911e-04
 -3.87026287e-04 -1.57353663e-03]","[ 0.01153906  0.00469472 -0.01163786  0.00672576 -0.00253666 -0.00559751
  0.00977732 -0.00180929 -0.00206237  0.00735158 -0.00368728  0.00217742
  0.0013256   0.00228764 -0.00402918  0.0005937   0.00425464 -0.00203919
  0.00026526  0.00290221]",0.08488145039517882,"[ 0.01153906  0.00469472 -0.01163786  0.00672576 -0.00253666 -0.00559751
  0.00977732 -0.00180929 -0.00206237  0.00735158 -0.00368728  0.00217742
  0.0013256   0.00228764 -0.00402918  0.0005937   0.00425464 -0.00203919
  0.00026526  0.00290221]"
ADBE,"[-0.02487516  0.15704855  0.38294439 -0.31560407 -0.10873635 -0.13401135
  0.06401676  0.15222274  0.05124515  0.28829047 -0.07684184 -0.15101883
 -0.073404    0.41129652 -0.16711034 -0.22866562 -0.42776678  0.17090348
  0.08539803 -0.45230092 -0.14512612  0.09196534  0.0815838  -0.20345191
  0.11720917 -0.18512041 -0.23852665 -0.035878   -0.24075231  0.13736523
 -0.15124157 -0.15564092 -0.40833434 -0.68754528  2.19958798 -3.02775467
 -0.80665959  1.18508411 -2.99436901  2.40806057  0.87387752 -0.40767983
  1.7682752  -0.94127218 -0.20592221  0.07633175 -0.11218542 -0.50017186
  0.10187644  0.00951194 -1.24772178  1.27678373  0.65205504  0.        ]",0.570627618633868,0.39574549681074367,"[ 3.71429917e-05  3.22078158e-04  9.44095676e-05  6.66722489e-04
 -3.32629254e-05  6.23460302e-04]",-4.56190288936818,0.010442169732179941,0.8085507862630186,-0.03588165509312525,"[-0.12360488 -0.11587224 -0.07756252 -0.03792175  0.0101883   0.05812662
  0.09637416  0.14496613  0.17063733  0.18749375  0.18790669  0.16319342
  0.01186319 -0.16634049 -0.35887794 -0.33189578 -0.238127   -0.26136752
 -0.21964674  0.01547796  0.68749477  1.22060138  1.77913977  0.74632952
 -0.01431408]","[-3.39178175e-05 -2.25071406e-04  8.93028857e-05 -1.41884059e-04
 -2.82604896e-04 -1.65786084e-03]","[ 0.01162758  0.00477253 -0.01139116  0.00509184 -0.00041871 -0.00442874
  0.00756608  0.00025299 -0.00285381  0.00473244 -0.00255239  0.00218275
  0.00091803  0.00209261 -0.00279625  0.00116418  0.00201409 -0.00259907
  0.00521815  0.00127626]",0.08450844700516763,"[ 0.01162758  0.00477253 -0.01139116  0.00509184 -0.00041871 -0.00442874
  0.00756608  0.00025299 -0.00285381  0.00473244 -0.00255239  0.00218275
  0.00091803  0.00209261 -0.00279625  0.00116418  0.00201409 -0.00259907
  0.00521815  0.00127626]"
ADI,"[-0.02646234  0.132139    0.21945047 -0.25271336 -0.308684   -0.34537534
 -0.05182071 -0.09643792  0.15681922  0.11336047 -0.09788011 -0.23469041
  0.31820432  0.26295956 -0.02898828  0.02692914 -0.21221039  0.13264825
  0.04422938 -0.39200444  0.06860273  0.06762816  0.12695062 -0.19237349
  0.13925508 -0.24959403 -0.27321683 -0.26843467 -0.14519399 -0.01933118
  0.06758375 -0.28856586 -0.32563669 -0.61716331  1.58823395 -2.01620312
 -0.3315642   0.69427021 -2.35323028  2.13305802  0.51321472 -0.36396948
  1.72476981 -1.00098989 -0.17228492 -0.47358043 -0.26552651 -0.36182152
 -1.19471046  2.05378565 -0.44846884 -0.19949266  2.54945278  0.        ]",0.27399451871153224,0.6879841977062033,[-0.0009753   0.00191386 -0.00179517  0.00166075 -0.00127627 -0.00043298],-4.5893096484066005,0.01015986983523385,0.8085183974185417,-0.036115104516049726,"[-0.12717565 -0.11450611 -0.08305418 -0.04341139  0.00679072  0.05086072
  0.09930725  0.13938928  0.16986572  0.18323089  0.20722492  0.15331588
  0.01914697 -0.15013752 -0.34047679 -0.33107536 -0.24212744 -0.25808571
 -0.19327191  0.0129294   0.69444537  1.22578551  1.78714891  0.7366691
 -0.0164931 ]","[-6.58387671e-04  1.50494646e-05 -4.32832340e-04  5.65563797e-04
 -7.28731601e-04 -1.57626276e-03]","[ 0.01178148  0.00286798 -0.00830322  0.00643753 -0.00175012 -0.00280059
  0.00670574 -0.00075131 -0.00253627  0.00459864 -0.00249015  0.00217151
 -0.00092591  0.00153543 -0.00219207 -0.00225288  0.00746227 -0.0007008
  0.00089785  0.0063267 ]",0.08521509114373298,"[ 0.01178148  0.00286798 -0.00830322  0.00643753 -0.00175012 -0.00280059
  0.00670574 -0.00075131 -0.00253627  0.00459864 -0.00249015  0.00217151
 -0.00092591  0.00153543 -0.00219207 -0.00225288  0.00746227 -0.0007008
  0.00089785  0.0063267 ]"
ADM,"[ 0.17398545  0.40219575  0.03227155 -0.41774161 -0.30747085 -0.05892592
 -0.06735545 -0.0368305   0.05895042  0.06190641  0.00581552 -0.15385113
  0.36349598  0.15056409 -0.03410931  0.08127501 -0.01499239  0.15274856
 -0.24286959 -0.3645574   0.01775887  0.13527455 -0.15872607 -0.31589491
  0.19553627 -0.15949908 -0.08433536 -0.33277219 -0.00401752 -0.016575
 -0.0580851  -0.35613604 -0.17245104 -0.3491224   0.11120594 -0.4000237
  0.58070095 -0.37304513 -0.95582763  1.74495699 -0.58683938  0.27687374
  2.54346933 -2.76087975 -0.2540733   0.03609283 -2.20586199  1.12103868
 -0.32073022  1.43650372 -0.27194805  0.81018846  2.84094782  0.        ]",0.003022849767857684,0.9608218744667146,[ 0.00286953 -0.00057917  0.00051097  0.00131353 -0.00074681 -0.00043452],-4.509794724852562,0.011000718118082843,0.8126088177406564,-0.03352470298939174,"[-0.13163439 -0.11846067 -0.08374145 -0.03600059  0.00600335  0.05260373
  0.09541017  0.13726994  0.17476238  0.18689319  0.20922594  0.14761243
  0.01884428 -0.14796417 -0.32219078 -0.32843158 -0.2695533  -0.25724904
 -0.19865853  0.02278947  0.64147203  1.20186461  1.8054345   0.74419818
 -0.00436025]",[-0.00086084  0.00040296 -0.00043136  0.00021752 -0.00099709 -0.00110849],"[ 0.01252138 -0.00163412 -0.00361404  0.00887857 -0.00472921  0.00083069
  0.00531302 -0.00383932 -0.00032387  0.00707673 -0.0069136   0.00198678
  0.00040328 -0.00410728  0.00227471  0.00044366  0.00617218 -0.00040414
  0.00316384  0.00733517]",0.08528584153911818,"[ 0.01252138 -0.00163412 -0.00361404  0.00887857 -0.00472921  0.00083069
  0.00531302 -0.00383932 -0.00032387  0.00707673 -0.0069136   0.00198678
  0.00040328 -0.00410728  0.00227471  0.00044366  0.00617218 -0.00040414
  0.00316384  0.00733517]"
