,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.39323100e-01  1.91168634e-01 -5.82179414e-02  9.98748004e-02
 -3.83575569e-02 -2.81756306e-02  1.96443672e-01  4.76723744e-03
 -9.42647648e-02  4.37401923e-02  4.71153701e-02  2.09014638e-01
 -1.79767321e-02 -7.56460291e-02 -3.07492993e-02  2.35098770e-01
  1.34621770e-01  8.48847006e-02  5.88489946e-03  1.30443384e-01
 -1.41173379e-03 -1.17999719e-01  1.08574340e-02  1.07839218e-01
  1.57414511e-01 -1.07018501e-01 -1.04188186e-01 -2.59376865e-01
 -1.31349355e-02  1.79909137e-01  4.30342681e-02 -2.64078149e-02
  3.67727727e-02 -9.07026107e-01 -1.30780406e+00 -1.15373480e+00
  2.29135609e+00  1.97387947e+00 -4.85186239e-01 -9.38449646e-01
 -4.73322882e-02  1.07372622e+00 -7.57280774e-02 -8.66442816e-01
 -1.02356871e+00 -9.30438746e-02  2.28563987e-01 -7.88797284e-01
  3.67110628e-01  4.41633284e-01  3.22317393e-01 -2.82680677e-01
  2.38126489e+00  0.00000000e+00]",0.8065699000252001,0.160217181290985,"[ 5.09984083e-05  3.41046384e-04 -8.66456831e-05  7.87653297e-06
 -1.74138837e-06 -3.22693128e-05]",-6.157680635681132,0.002117158042379852,0.8184213065139022,-0.03503236558367244,"[-1.18435658e-01 -9.30076406e-02 -6.11378441e-02 -2.44449071e-02
  2.30091695e-02  6.06709556e-02  9.69010363e-02  1.43124431e-01
  1.71348602e-01  1.94250360e-01  1.70799767e-01  9.59724316e-02
 -4.06621898e-02 -2.01217789e-01 -3.19173777e-01 -2.80051516e-01
 -2.02226523e-01 -1.65632878e-01 -1.15395183e-01  2.08064331e-01
  8.30571822e-01  1.32912506e+00  1.36907367e+00 -6.64180347e-02
 -7.54447454e-04]",[-0.00075114  0.00011283 -0.00015356  0.00024006 -0.00047088  0.00056868],"[ 6.41853798e-03 -1.02007556e-02 -8.94180346e-03  1.13561210e-02
  5.12744008e-04  1.22514330e-03 -2.53867278e-03 -1.11140843e-03
  2.92612342e-03  4.58895674e-05 -1.48779559e-04 -1.56279091e-03
 -2.07196227e-03  3.47219748e-03 -3.10260498e-03  1.25778655e-03
  1.11039008e-03  2.17115617e-03 -1.37047323e-04  6.26658708e-03]",0.08809733536027707,"[ 6.41853798e-03 -1.02007556e-02 -8.94180346e-03  1.13561210e-02
  5.12744008e-04  1.22514330e-03 -2.53867278e-03 -1.11140843e-03
  2.92612342e-03  4.58895674e-05 -1.48779559e-04 -1.56279091e-03
 -2.07196227e-03  3.47219748e-03 -3.10260498e-03  1.25778655e-03
  1.11039008e-03  2.17115617e-03 -1.37047323e-04  6.26658708e-03]"
AAL,"[-0.40984948 -0.09392182  0.20543125 -0.06803362  0.01939965  0.14368813
 -0.18677729  0.09736133 -0.10113273  0.40999626 -0.0407139  -0.04357202
 -0.12993791  0.35275618  0.07095369  0.08946829 -0.10770953  0.0514754
 -0.15085274 -0.17688484 -0.29623599  0.17543621 -0.44999104  0.07230786
 -0.29887532 -0.31477323 -0.03468723 -0.07822936  0.31382788  0.22407362
  0.04382709  0.15570205 -0.27194135  0.24401447  1.21328264  2.03032383
 -1.50351685 -2.51221603 -1.94921311 -0.51689031  2.61812499  1.45861506
 -0.64077416 -0.17562846 -0.18673021  0.70551331 -1.03430793 -1.54402607
 -0.34306473 -0.03847815  0.18568141 -1.82984359  2.58417987  0.        ]",-0.409218118995895,1.371468244834862,"[-1.08492030e-03  3.05452506e-04 -4.58940457e-04  8.20490115e-06
 -6.62038277e-05  8.06644363e-05]",-6.012846084907316,0.002447113566961437,0.8055105052998016,-0.03784184520644203,"[-0.11329114 -0.09678144 -0.05995134 -0.01965841  0.01097279  0.06216876
  0.09759698  0.15792256  0.16729934  0.18246811  0.16230009  0.11761458
 -0.02969836 -0.21384634 -0.33550435 -0.28608073 -0.22447122 -0.20122888
 -0.15528244  0.25028412  0.75831291  1.31603215  1.26050456 -0.08826328
  0.00593362]","[-2.81594430e-04  8.61652303e-04 -1.97977964e-04  3.29801947e-05
  2.64106350e-04 -3.45278946e-04]","[ 0.01024786 -0.00304205  0.00033257  0.00078484 -0.01114487 -0.00160221
 -0.00105525  0.00650516  0.00355579 -0.00219     0.00151532  0.00054894
  0.00023365 -0.0005917  -0.00476316 -0.00018113 -0.00046477  0.00118941
 -0.00264266  0.00741044]",0.08685525812761609,"[ 0.01024786 -0.00304205  0.00033257  0.00078484 -0.01114487 -0.00160221
 -0.00105525  0.00650516  0.00355579 -0.00219     0.00151532  0.00054894
  0.00023365 -0.0005917  -0.00476316 -0.00018113 -0.00046477  0.00118941
 -0.00264266  0.00741044]"
AAP,"[-2.35163962e-01  1.19430364e-02  9.61363095e-02 -5.07698144e-02
 -4.72531213e-02  8.57301800e-02 -7.29849031e-02 -2.25282726e-02
  1.56348548e-02  1.49323721e-01 -1.88807491e-02 -8.30484365e-02
  2.86090326e-02  1.11183658e-01 -4.06674111e-02 -3.65039089e-02
  5.65290663e-02 -4.08499797e-02  6.51469299e-03 -1.05146173e-01
 -1.99603114e-01  1.56057098e-01 -1.04259486e-01 -1.08445935e-03
 -1.61990357e-01  2.09355877e-02 -9.02270978e-02  1.95155692e-02
  4.21667925e-02  1.16837657e-01  8.12845674e-02 -3.47586993e-03
 -1.22399675e-01  3.56796091e-01  7.91080382e-01  1.16472198e+00
 -1.00127775e+00 -1.41998593e+00 -9.02105714e-01 -1.29501046e-01
  1.51275455e+00  1.00839305e+00 -2.89618637e-01 -3.31640502e-01
 -4.19291972e-01  4.92704307e-02  1.53263942e-01 -1.45954198e-01
 -3.46431870e-01 -4.92567563e-01  2.91173036e-01  5.31206110e-01
  4.47996840e-01  0.00000000e+00]",-0.4515609050814001,1.4213812466560427,"[-6.03201624e-04  2.46538368e-04 -3.71593300e-04 -2.89618715e-04
 -5.30502533e-05 -3.10718740e-04]",-5.4400005387701915,0.004339480932755294,0.8089846662601925,-0.03680490595443807,"[-1.15528974e-01 -9.64336165e-02 -6.16112344e-02 -2.12437693e-02
  1.46118842e-02  5.89128200e-02  1.01355651e-01  1.48124203e-01
  1.69036542e-01  1.80386535e-01  1.70610767e-01  1.04569764e-01
 -3.85212487e-02 -2.21200537e-01 -3.23479928e-01 -2.92257796e-01
 -2.04348429e-01 -1.91969006e-01 -1.42113418e-01  2.45057989e-01
  8.16891562e-01  1.29935938e+00  1.29249244e+00 -5.20451138e-02
 -1.16480753e-03]","[ 5.80152926e-05  1.73970842e-04 -3.94839984e-04  1.88955620e-04
 -2.27936889e-04  1.01659138e-04]","[ 0.01043747 -0.00429543 -0.00220007  0.0022103  -0.00829038  0.00101975
 -0.00011807  0.00329315  0.00235616 -0.00084454  0.00118315 -0.00017303
 -0.00173076  0.00293828 -0.00093911 -0.00019837 -0.00156933  0.00176225
  0.00345421  0.00122004]",0.087130573136483,"[ 0.01043747 -0.00429543 -0.00220007  0.0022103  -0.00829038  0.00101975
 -0.00011807  0.00329315  0.00235616 -0.00084454  0.00118315 -0.00017303
 -0.00173076  0.00293828 -0.00093911 -0.00019837 -0.00156933  0.00176225
  0.00345421  0.00122004]"
AAPL,"[-3.32344078e-01  8.17816956e-02  1.17414771e-01 -1.02094019e-03
 -8.96045918e-04  2.05148409e-01 -1.05167810e-01  1.33567000e-01
 -2.38907747e-02  2.94641682e-01 -1.08159827e-01 -6.67222157e-02
 -4.40239731e-02  2.23462163e-02 -1.16933013e-02  1.17806709e-01
 -2.85923167e-02  1.08592928e-02 -7.56483338e-02 -2.19172698e-01
 -3.25218615e-01  2.10320658e-01 -3.34132314e-01 -1.24552513e-01
 -3.22387834e-01 -1.98034460e-01 -1.23415724e-01  6.78514735e-03
  2.06890751e-01  1.87080437e-01  1.00466287e-01  8.25212465e-02
 -2.32524386e-01  2.66857883e-01  1.00945282e+00  1.83715704e+00
 -1.08584340e+00 -1.76745300e+00 -1.60975220e+00 -7.26855404e-01
  2.16998005e+00  1.64714514e+00 -3.24527420e-01 -6.06208422e-01
 -7.61361923e-01  1.92472153e-02  4.56880444e-01  3.58138755e-01
 -4.38276872e-01 -3.27415526e-01 -6.57255375e-01 -1.39142745e+00
  9.82962277e-01  0.00000000e+00]",-0.7314625440358613,1.6958391158222796,"[-7.72981156e-04 -7.07474712e-05 -2.41333523e-04 -6.25344676e-05
 -4.08771436e-05  1.52183215e-05]",-5.82913995243525,0.002940604953108076,0.8070519396174366,-0.03614108767684034,"[-1.15039988e-01 -9.52021498e-02 -6.03457619e-02 -1.80241920e-02
  1.34667162e-02  6.35410981e-02  1.00465658e-01  1.53164498e-01
  1.64562021e-01  1.81770091e-01  1.66372101e-01  9.96742309e-02
 -3.55504530e-02 -2.11083207e-01 -3.30155671e-01 -2.88913916e-01
 -2.14433035e-01 -2.05388278e-01 -1.57631880e-01  2.53919020e-01
  7.79394731e-01  1.27063746e+00  1.24737177e+00 -7.69888099e-02
 -8.31854745e-04]","[-3.86277155e-05  5.96825021e-04 -2.22501266e-04  2.17230217e-04
  1.94676726e-05 -1.98571307e-04]","[ 0.01023149 -0.00364649 -0.00023999  0.0019818  -0.0091963  -0.00079785
 -0.00170317  0.00525997  0.0041995  -0.00118192  0.00037182 -0.00104275
 -0.00181093  0.0037594   0.00050657 -0.00038382 -0.00120287 -0.0008654
 -0.00159225  0.00303908]",0.08706546870882159,"[ 0.01023149 -0.00364649 -0.00023999  0.0019818  -0.0091963  -0.00079785
 -0.00170317  0.00525997  0.0041995  -0.00118192  0.00037182 -0.00104275
 -0.00181093  0.0037594   0.00050657 -0.00038382 -0.00120287 -0.0008654
 -0.00159225  0.00303908]"
ABBV,"[ 0.08701044  0.04407513 -0.01963288  0.02846103 -0.00423144 -0.02361939
  0.09307895 -0.00346259  0.07648638 -0.17589332  0.04178207 -0.09103611
  0.04402668 -0.19944588  0.03489845 -0.05634433 -0.04519558 -0.00368539
  0.09995746  0.14876589  0.00420825 -0.08147391  0.06713651 -0.11702191
  0.05303727  0.09456483  0.06841899  0.12245052 -0.03384208 -0.10585063
  0.01637305 -0.01513442  0.12725007 -0.06422577 -0.24587487 -0.52523214
  0.35172491  0.9188171   0.74464073  0.06511978 -1.09152146 -0.64879061
  0.34283812 -0.0892888   0.24035656  0.16302291  0.98736366  1.08614328
 -1.0793636  -0.76277928 -0.01938992 -0.01927832 -1.75760361  0.        ]",-0.014286670801343748,0.9766422767560848,"[-1.91291706e-04  1.07200991e-04 -4.06146909e-05 -4.00986109e-04
  1.36311882e-04 -1.62936987e-04]",-5.5066770087129235,0.004059574926675311,0.8153920990721033,-0.036464519885680544,"[-0.11786928 -0.09469397 -0.06036538 -0.02432703  0.01983059  0.06015968
  0.10300162  0.13559618  0.1721319   0.1800508   0.17228891  0.08835146
 -0.03550869 -0.22107145 -0.33174219 -0.28845023 -0.19302186 -0.16166147
 -0.11323539  0.21049701  0.84462078  1.26882509  1.33942906 -0.04425115
  0.00754938]","[ 3.50283132e-04 -9.59641775e-07 -9.71056868e-04  1.60491256e-04
 -2.91439972e-04  7.69476015e-04]","[ 0.00900811 -0.00719326 -0.00721662  0.00592983 -0.00218286  0.00504831
  0.00017218 -0.00394012 -0.00193671  0.00143678  0.00212417  0.00174988
 -0.00141903  0.00549412  0.00229055 -0.00238639 -0.00210559  0.00130124
  0.0010852  -0.00467671]",0.08740514859562716,"[ 0.00900811 -0.00719326 -0.00721662  0.00592983 -0.00218286  0.00504831
  0.00017218 -0.00394012 -0.00193671  0.00143678  0.00212417  0.00174988
 -0.00141903  0.00549412  0.00229055 -0.00238639 -0.00210559  0.00130124
  0.0010852  -0.00467671]"
ABT,"[-3.53793466e-01  4.88220273e-02  5.59496652e-02 -1.23043375e-01
 -4.29173405e-02  8.54472217e-02 -4.24731710e-02 -2.01885798e-02
  1.09239433e-01  7.75575629e-02 -2.33724988e-02 -1.43697209e-01
 -1.04657833e-01  4.45646988e-02 -1.04781066e-01  9.88577173e-02
 -1.67322372e-01 -1.73975160e-02 -4.74720078e-02 -1.20335129e-03
 -3.49748548e-01  1.40571706e-01 -3.22233312e-01 -5.20715574e-02
 -1.81612611e-01 -1.58244371e-01 -9.54936531e-02 -3.88296451e-02
  1.68516037e-01  1.18078572e-01  4.55898460e-02  4.14775372e-02
 -7.00016711e-02  4.10253768e-01  7.95730581e-01  1.11743562e+00
 -1.56826700e+00 -2.00754386e+00 -4.76801169e-01  5.97719516e-01
  1.90772284e+00  1.10488926e+00 -1.26900756e+00 -1.01317362e+00
 -3.39817004e-01  1.52971314e-01  6.32490180e-01  3.65011735e-01
 -5.17819556e-01 -7.70688254e-01 -3.64821710e-01 -2.50327678e-01
  1.63454999e+00  0.00000000e+00]",-0.1812549414039051,1.1403719051959744,[-0.0007311   0.00020518 -0.00047082 -0.00014186 -0.00015497 -0.00030255],-5.473146443226603,0.004198002579071869,0.8066253523071576,-0.03646078607485824,"[-1.16528175e-01 -9.81179723e-02 -6.15397482e-02 -2.12064517e-02
  1.54888104e-02  5.90946508e-02  1.04882491e-01  1.45700753e-01
  1.69208478e-01  1.77641313e-01  1.63836338e-01  1.00529152e-01
 -4.19687164e-02 -2.11349604e-01 -3.40684110e-01 -2.91579805e-01
 -2.10605821e-01 -1.81264700e-01 -1.61072933e-01  2.43962917e-01
  7.77444954e-01  1.28046532e+00  1.28622321e+00 -7.02372716e-02
 -9.70083519e-04]","[-1.07893847e-04  4.01581418e-04 -4.73995297e-04  1.44517785e-04
 -6.16173749e-05  2.14689145e-04]","[ 1.06234768e-02 -4.25686984e-03 -2.37505474e-03  5.47727477e-04
 -9.83481187e-03  2.36899640e-03  1.89856574e-03  4.31184434e-03
  2.41354239e-03 -3.62857209e-03 -6.58276494e-04 -3.88095429e-06
 -1.30652576e-03  4.40336035e-03  3.93221805e-04 -5.22565824e-04
 -2.23393690e-03 -3.52909411e-05  1.44572811e-03  4.59760025e-03]",0.08675614414296189,"[ 1.06234768e-02 -4.25686984e-03 -2.37505474e-03  5.47727477e-04
 -9.83481187e-03  2.36899640e-03  1.89856574e-03  4.31184434e-03
  2.41354239e-03 -3.62857209e-03 -6.58276494e-04 -3.88095429e-06
 -1.30652576e-03  4.40336035e-03  3.93221805e-04 -5.22565824e-04
 -2.23393690e-03 -3.52909411e-05  1.44572811e-03  4.59760025e-03]"
ACN,"[ 0.156619    0.1715144  -0.11042916  0.06965984 -0.08106938 -0.00318518
  0.09788929 -0.09606785 -0.02622118 -0.07926558 -0.023257    0.01286077
  0.00198592 -0.21458883 -0.12792536  0.16567944  0.1597613   0.0050411
  0.00870169  0.03768386 -0.01015586 -0.10049935  0.1147977  -0.03673212
  0.11078432  0.07979871 -0.12620511 -0.08304805 -0.10040013  0.09454194
  0.04365571 -0.06075557  0.07943231 -0.49314029 -0.76254584 -0.86758169
  1.21241134  1.15527662  0.25095998  0.03003626 -0.12507545  0.699095
 -0.34724001 -0.96946444 -0.84280571 -0.48915143  0.88139873  0.28160537
  0.54516874  0.55863807  0.1582891   0.56595201  0.09503712  0.        ]",0.19911458190038253,0.7712055626890056,"[-2.26480435e-04  4.92654836e-04 -1.94616987e-04  9.20743748e-05
 -2.31445846e-05  6.08792561e-05]",-5.702892262136762,0.0033363020295873627,0.8167764801870011,-0.03522966924340824,"[-0.11975063 -0.09374197 -0.06227449 -0.02378518  0.02010557  0.05745027
  0.09933948  0.13876911  0.16911406  0.18504998  0.17103266  0.08784436
 -0.04623977 -0.20567814 -0.31634592 -0.28673196 -0.20117335 -0.17580431
 -0.11604664  0.20813107  0.84885058  1.29441303  1.35439875 -0.04809972
 -0.00517156]",[-0.00022108 -0.00012294 -0.00040464  0.00023337 -0.0005254   0.00070103],"[ 7.66901770e-03 -8.72702630e-03 -8.15674691e-03  8.31668139e-03
 -1.59721151e-03  3.46599429e-03  1.09096839e-04 -1.33729563e-03
  1.71925591e-03 -5.72641346e-04 -4.32238079e-04 -1.20686774e-03
 -3.22992744e-03  5.37460430e-03 -5.29861345e-05  1.93171660e-03
  1.69040359e-03  1.61825577e-03  2.34142772e-03 -1.42514638e-04]",0.08784638823623604,"[ 7.66901770e-03 -8.72702630e-03 -8.15674691e-03  8.31668139e-03
 -1.59721151e-03  3.46599429e-03  1.09096839e-04 -1.33729563e-03
  1.71925591e-03 -5.72641346e-04 -4.32238079e-04 -1.20686774e-03
 -3.22992744e-03  5.37460430e-03 -5.29861345e-05  1.93171660e-03
  1.69040359e-03  1.61825577e-03  2.34142772e-03 -1.42514638e-04]"
ADBE,"[ 0.08904674  0.14162295 -0.05673603  0.02982742 -0.05008155  0.03616958
  0.102975   -0.03940852  0.02413418 -0.01858492 -0.00133936  0.07439004
 -0.01007618 -0.11134339 -0.07156069  0.09708412  0.08017104  0.02057392
  0.00503599  0.04215218 -0.08907183 -0.01844723  0.04302911  0.00473276
  0.09364501  0.00912352 -0.09343043 -0.10136122 -0.04177533  0.03686682
  0.05115692 -0.03806842  0.04456247 -0.2920946  -0.58826494 -0.63080648
  0.8115114   0.79307213  0.03909365 -0.25382411  0.12132609  0.7589281
  0.02121822 -0.45580369 -1.00082368 -0.55306101  0.44926619  0.05560174
  0.15290311 -0.13365596  0.15764909  0.13514321  0.93330794  0.        ]",0.0518488463106864,0.9184140507970079,"[ 3.67410678e-04 -1.35680888e-04 -2.31362883e-05  6.93549351e-06
 -1.56306410e-04 -3.36005769e-04]",-5.56496019233199,0.003829732994950023,0.8154325971194727,-0.03552419344047614,"[-0.11860619 -0.09464404 -0.0615237  -0.02269749  0.02018126  0.05909848
  0.10124883  0.1412184   0.16988368  0.1878782   0.17020544  0.09335496
 -0.04232844 -0.210666   -0.32275897 -0.28569143 -0.20208416 -0.17538378
 -0.12671082  0.2205275   0.83874449  1.3022959   1.35268985 -0.05388234
 -0.00172955]","[-2.92553971e-04 -2.72936155e-07 -5.75820214e-04  2.27870700e-04
 -4.31217342e-04  5.58760294e-04]","[ 0.00831829 -0.0081864  -0.0074529   0.00719618 -0.00254974  0.00302612
 -0.00063863 -0.00068132  0.00183844  0.0003248   0.0009509  -0.00159206
 -0.00339324  0.00408445 -0.00051213  0.00091485 -0.00049173  0.00166378
  0.00139123  0.00230446]",0.08763339557636948,"[ 0.00831829 -0.0081864  -0.0074529   0.00719618 -0.00254974  0.00302612
 -0.00063863 -0.00068132  0.00183844  0.0003248   0.0009509  -0.00159206
 -0.00339324  0.00408445 -0.00051213  0.00091485 -0.00049173  0.00166378
  0.00139123  0.00230446]"
ADI,"[-0.21674448  0.16943886  0.00204059 -0.09188947 -0.08316446  0.12727243
  0.04804762 -0.06794972  0.1731594   0.04974759 -0.03365339  0.00236055
  0.07289961 -0.02341918 -0.19254499 -0.03485991  0.09548306 -0.07873631
  0.06356625 -0.07887611 -0.32025623  0.25219836  0.00328794 -0.02489076
 -0.07553851  0.10205046 -0.21655678 -0.05676719 -0.06439126  0.06852322
  0.1298306  -0.10624073 -0.06363256  0.44156208  0.55205407  0.77731509
 -1.00209279 -1.1411924  -0.49496357  0.03415074  1.64292465  1.52918357
 -0.28072581 -0.6528324  -1.47958388 -0.99794794  0.94684901  0.83939987
 -0.01427341 -1.14249985 -0.05062645  1.73129116  1.33976059  0.        ]",-0.150304961269695,1.1183624542154345,"[-8.75597480e-05  2.84343932e-04 -3.46945125e-04  4.14998868e-04
 -3.46143837e-04 -1.81106252e-04]",-5.448359979232519,0.004303356500645351,0.8093509944475501,-0.035285259661351015,"[-0.11749789 -0.09739557 -0.06251    -0.02009672  0.0183454   0.05786286
  0.10696622  0.14441024  0.1688301   0.18437902  0.17306045  0.09713615
 -0.04892767 -0.22007188 -0.32172922 -0.29445506 -0.195597   -0.18957425
 -0.15791243  0.25840143  0.83538836  1.2924945   1.31379677 -0.04180753
 -0.01001837]",[-0.0001324  -0.0001454  -0.00047966  0.00034905 -0.00055511  0.00025619],"[ 0.01061518 -0.00499915 -0.00331183  0.00220143 -0.00758593  0.0021073
  0.00030703  0.00347623  0.00367983 -0.00076324  0.00028636 -0.00310191
 -0.00469809  0.00537542  0.00188009  0.00078602 -0.00344204  0.00100935
  0.00665339  0.00336504]",0.0871434806576574,"[ 0.01061518 -0.00499915 -0.00331183  0.00220143 -0.00758593  0.0021073
  0.00030703  0.00347623  0.00367983 -0.00076324  0.00028636 -0.00310191
 -0.00469809  0.00537542  0.00188009  0.00078602 -0.00344204  0.00100935
  0.00665339  0.00336504]"
ADM,"[ 1.06005605e-01  1.28084773e-01  5.91284734e-02  4.81779300e-02
 -1.81689221e-02 -1.20843820e-02  1.91327897e-01  3.95220976e-02
  2.71540817e-02  5.97785962e-03  1.03873457e-01  1.03223695e-01
  1.61549314e-01 -2.82185815e-02  4.13844721e-02 -7.55029869e-02
  1.33267963e-01  3.10653667e-04  1.82647848e-01  1.44194414e-01
 -4.15954856e-02  3.92600595e-02  9.59448597e-02  4.50144496e-02
  4.19584574e-02  9.13819366e-02 -3.68951421e-02 -4.28358386e-02
 -6.94892665e-02  6.92803703e-02  1.04446327e-01 -7.98877746e-02
  1.21544950e-02 -2.50834186e-01 -4.02295789e-01 -2.13057026e-01
  1.19535000e+00  1.32247534e+00 -5.88156157e-01 -1.16947551e+00
 -2.68274808e-01  4.67132148e-01  7.31339224e-01 -2.31267511e-01
 -5.06345079e-01  1.97178706e-01  7.52211199e-01  2.35244092e-01
 -1.09081857e+00 -1.12851659e+00  4.91270393e-01  9.77892726e-01
  3.62252606e-01  0.00000000e+00]",0.740224104182943,0.22282618516093453,"[ 3.53611150e-04  5.12688993e-05  1.15210281e-04  2.37928287e-07
  1.62865258e-05 -4.97641379e-05]",-5.932001374971515,0.002653166690188789,0.8157698764971749,-0.03565305329354445,"[-0.11591803 -0.09414998 -0.06070995 -0.02392799  0.02267822  0.06144649
  0.10128668  0.1422463   0.17400027  0.18901202  0.17861766  0.09799216
 -0.03593094 -0.22289412 -0.31928168 -0.28743295 -0.1837865  -0.16246834
 -0.12064216  0.22919998  0.85057629  1.31081324  1.34207693 -0.04259977
  0.00289305]","[-1.11678087e-04 -7.55169156e-05 -4.00232274e-04  3.47562573e-04
 -5.36104178e-04  4.84989947e-04]","[ 0.00843907 -0.00762299 -0.00619988  0.0084073  -0.00115333  0.00125454
 -0.00313064 -0.00167828  0.00129383  0.0022965   0.00164826 -0.00026269
 -0.00139771  0.00472197 -0.00010823 -0.00253021 -0.00346656  0.00281201
  0.00395937  0.00107194]",0.08779557633207152,"[ 0.00843907 -0.00762299 -0.00619988  0.0084073  -0.00115333  0.00125454
 -0.00313064 -0.00167828  0.00129383  0.0022965   0.00164826 -0.00026269
 -0.00139771  0.00472197 -0.00010823 -0.00253021 -0.00346656  0.00281201
  0.00395937  0.00107194]"
