,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15992662  0.03895541  0.0124867  -0.07498958 -0.23659784  0.09370329
  0.05779535 -0.12100251  0.02638972  0.23008285  0.25679271 -0.06323443
 -0.29859375 -0.01927891 -0.11179132  0.06247594  0.01616336 -0.1155134
 -0.17409112 -0.13382193 -0.16252522 -0.06092376  0.09372886 -0.00731761
 -0.26073279  0.25070203 -0.3443202  -0.18481348 -0.07971648  0.04169134
  0.22281876 -0.05579431 -0.29977678  0.7625511   2.030077   -2.44029338
  1.86110879 -2.41121857 -1.44380899 -0.14390439 -1.75084481  0.22250385
 -0.70203303  0.15272146 -1.01310577  0.84066431 -0.75704873  0.91764097
 -0.34505168  1.18462999 -0.12323013  0.84106829  0.33604076  0.        ]",0.5970961920346477,0.35983283835206137,[ 0.00036052  0.00085083 -0.00057237  0.00036575 -0.00061517 -0.00044975],-4.885893831683868,0.0075523701964458415,0.8020130625811772,-0.038892320773388035,"[-0.13330647 -0.11029002 -0.08185677 -0.03039705  0.00877924  0.04725609
  0.09343836  0.14560802  0.17978239  0.19012879  0.1695728   0.13431231
  0.00722059 -0.15998322 -0.32293325 -0.35115046 -0.26435005 -0.22143809
 -0.20658203  0.01121138  0.70759217  1.29481628  1.68067016  0.71679553
 -0.02268145]",[-0.00113316 -0.00074739 -0.00080402  0.00026293  0.0010065  -0.00049762],"[ 1.80467449e-02  3.59746237e-03 -9.36307045e-03  1.32819904e-02
 -7.99995817e-03 -3.84550815e-04 -7.88242112e-04 -4.52178005e-03
  5.28485622e-05 -1.22333952e-03  2.22738021e-05 -1.69104575e-03
  7.96970381e-04 -6.31051367e-04  1.44432080e-03 -2.62309841e-03
  4.67134235e-03  6.29715712e-04  4.57524019e-03  9.33672500e-04]",0.08484829264001491,"[ 1.80467449e-02  3.59746237e-03 -9.36307045e-03  1.32819904e-02
 -7.99995817e-03 -3.84550815e-04 -7.88242112e-04 -4.52178005e-03
  5.28485622e-05 -1.22333952e-03  2.22738021e-05 -1.69104575e-03
  7.96970381e-04 -6.31051367e-04  1.44432080e-03 -2.62309841e-03
  4.67134235e-03  6.29715712e-04  4.57524019e-03  9.33672500e-04]"
AAL,"[ 0.08822389  0.5406404  -0.38341317 -0.18806335 -0.30806912  0.04067721
  0.21019811  0.32902153 -0.11122047  0.52485552  0.10078698 -0.24618448
  0.04383272 -0.14024706 -0.01744212 -0.01125833 -0.3542656  -0.07418497
  0.00350817 -0.14898282  0.19103806  0.216246    0.20968543 -0.05069538
  0.14241171 -0.08637399 -0.32842081 -0.47665614  0.15542428  0.33820018
  0.22575787  0.57121855  0.20176514 -0.1993978   1.23154342 -2.30715916
 -0.28875351  0.81137891 -3.41145966  3.31161616  0.06414453  0.64137921
  2.02904769 -0.01977001  1.45669847 -1.80888158  1.45173713 -2.30785025
 -1.27777804  1.1765406  -1.78378743 -0.35913772  2.33594077  0.        ]",0.14525563931948562,0.8155203110861408,[ 0.00096346 -0.00078775  0.00055516  0.000421   -0.00016026  0.00021758],-4.6796659398969265,0.009282114153209056,0.8076044753554142,-0.03416519271915188,"[-0.14189128 -0.11191536 -0.08429989 -0.03249048  0.01249322  0.06178201
  0.08853756  0.15619254  0.17392317  0.18124775  0.18654687  0.1307522
  0.01255932 -0.16337397 -0.35253623 -0.34991474 -0.24200787 -0.22145327
 -0.15450138  0.06036134  0.73126215  1.29786127  1.75081442  0.66758522
 -0.02610818]","[-2.01993388e-03 -8.54495914e-06 -9.20752695e-05  3.65551593e-04
  2.80194719e-03  1.04995541e-03]","[ 0.01524303  0.00112518 -0.00942886  0.00705624  0.00050151 -0.00564197
  0.00844657  0.0001152   0.00157614  0.00638181 -0.00033909  0.00526427
 -0.00566792  0.00635939 -0.00561545 -0.00569019  0.00478055 -0.00384646
  0.00078088  0.00580951]",0.08538180807044324,"[ 0.01524303  0.00112518 -0.00942886  0.00705624  0.00050151 -0.00564197
  0.00844657  0.0001152   0.00157614  0.00638181 -0.00033909  0.00526427
 -0.00566792  0.00635939 -0.00561545 -0.00569019  0.00478055 -0.00384646
  0.00078088  0.00580951]"
AAP,"[ 0.18967394  0.34965572 -0.15593336  0.16511086  0.27188914 -0.13877591
  0.03344493  0.17829131 -0.12687033  0.29145755  0.31920381 -0.23356557
  0.33826382 -0.17645029 -0.06674895 -0.17604871 -0.02236524  0.07871604
  0.2968327   0.11804724 -0.08121498  0.06071199  0.18289077 -0.17156117
  0.17739105 -0.2462018   0.2176956  -0.29717023  0.28392723  0.06512313
  0.02092562  0.41886169  0.23242679 -0.80049115 -0.57237488 -0.22227643
 -1.2597962   2.29852783 -2.22546077  3.41934763  1.98143871 -0.63172313
  3.69304226 -2.83997764  1.07236335 -1.47651713 -0.69961428 -1.39996431
 -0.7821148  -1.18309645 -1.66146988  0.88378935 -2.80753275  0.        ]",-0.009966797627583103,0.974201912758041,[-0.001639    0.00092541 -0.00156729  0.00042914 -0.00080544 -0.00102466],-4.139488307657981,0.015931001190577814,0.809890383073889,-0.03585803212088725,"[-0.13685585 -0.10413428 -0.06928861 -0.0368319   0.00843946  0.05736471
  0.08849384  0.14771906  0.18372824  0.18322397  0.20224149  0.12724651
  0.01507742 -0.17508525 -0.32894549 -0.33272596 -0.21585012 -0.19504494
 -0.18965874  0.02766532  0.72027203  1.26009178  1.78748878  0.65489794
  0.01385733]",[-0.00156405  0.00034271 -0.00088255 -0.00028508  0.00232498  0.00107711],"[ 0.01333133 -0.00412008 -0.00388021  0.00402054  0.0044467  -0.00221477
  0.00851273  0.00528728 -0.00165443  0.0104721  -0.00680711  0.00393595
 -0.00469027 -0.0002903  -0.00245956 -0.00484425 -0.00106691 -0.00368926
  0.00401265 -0.00685258]",0.0849153342525268,"[ 0.01333133 -0.00412008 -0.00388021  0.00402054  0.0044467  -0.00221477
  0.00851273  0.00528728 -0.00165443  0.0104721  -0.00680711  0.00393595
 -0.00469027 -0.0002903  -0.00245956 -0.00484425 -0.00106691 -0.00368926
  0.00401265 -0.00685258]"
AAPL,"[-0.0947616   0.13702501 -0.14864655 -0.11158237 -0.29335239 -0.03082424
  0.10095203 -0.03564863 -0.24204104  0.22430699  0.27645578 -0.10667218
 -0.14749529 -0.1083013  -0.1737566  -0.06742445 -0.15362871  0.02859037
 -0.15511242 -0.10656896  0.00745766  0.14439409 -0.0567102  -0.22391209
 -0.10765352  0.20111781 -0.29923333 -0.35102547  0.07631373  0.0331695
  0.23497086  0.22183281 -0.14865504  0.33233081  1.79938764 -2.23071715
  1.19328679 -1.37850227 -1.93367802  0.84232193 -1.58684778  0.7563066
  0.00855914  0.85059193  0.30906608  0.06565653  0.82220567 -1.20023919
 -0.07950278  0.50660769 -1.84873883  2.57532472  0.41095601  0.        ]",0.40163877629176975,0.5580956200254502,[ 0.00143654 -0.00025096 -0.00053986  0.00120699 -0.00118088 -0.00119378],-4.357748413744822,0.012807191706771623,0.803481383294697,-0.037959187148120306,"[-0.13681172 -0.11089633 -0.08343207 -0.03381214  0.00977779  0.05007023
  0.08427244  0.14541431  0.18065683  0.18785944  0.17623578  0.13047035
  0.00417974 -0.16797326 -0.33599392 -0.34001717 -0.25980399 -0.21810425
 -0.18123948  0.04005988  0.68252189  1.25188783  1.70935126  0.71082791
 -0.01792158]","[-1.58942664e-03 -3.35924661e-04 -8.24864285e-04  3.15258459e-04
  1.71692082e-03  9.80663789e-06]","[ 0.01672057  0.00284384 -0.00899642  0.01132603 -0.00520025 -0.00169362
  0.00181114 -0.00419586  0.00165684  0.00083272  0.00184119  0.00211958
 -0.00099866  0.00401868 -0.00387135 -0.00181107  0.00241862 -0.00412218
  0.0090068   0.00059764]",0.08502937369213717,"[ 0.01672057  0.00284384 -0.00899642  0.01132603 -0.00520025 -0.00169362
  0.00181114 -0.00419586  0.00165684  0.00083272  0.00184119  0.00211958
 -0.00099866  0.00401868 -0.00387135 -0.00181107  0.00241862 -0.00412218
  0.0090068   0.00059764]"
ABBV,"[-0.45051661 -0.14547645  0.09399226  0.08246121 -0.18491644  0.00746665
 -0.21556042 -0.23320359 -0.24726077 -0.09769002 -0.10392101  0.15599501
  0.08834016  0.07503012  0.01227729  0.13416576 -0.17753912 -0.07641171
 -0.14876575 -0.00506783 -0.02288084  0.11629568 -0.04378505  0.12596459
  0.04028385 -0.11721067  0.06497044  0.12686454 -0.1372989   0.06991454
  0.06311719 -0.04599345  0.05229483  0.14052453  0.1577527   0.19972018
  0.72107929 -1.29201902  0.5182926  -0.86791808 -1.67545101  1.3915742
 -1.07836783  1.25721937  0.87844184 -0.14520234  1.08571152 -0.54105045
  0.57313187 -1.14416179  0.46038874 -1.3691495  -1.25554387  0.        ]",-0.0099654845456639,0.9861754725317822,[ 0.00055721 -0.00262666  0.00033133  0.00048079 -0.00030714 -0.00083993],-4.153230376419938,0.015713573650527786,0.795465388705919,-0.04073872166558533,"[-1.31640476e-01 -1.07082825e-01 -8.05911077e-02 -3.22480310e-02
  7.67731249e-04  4.36979992e-02  8.44411445e-02  1.33715833e-01
  1.65329650e-01  2.00238077e-01  1.88569127e-01  1.39707731e-01
  1.43403474e-02 -1.53485517e-01 -3.36496592e-01 -3.45242408e-01
 -2.63761377e-01 -2.05166650e-01 -1.94771898e-01  3.21656822e-02
  6.86450390e-01  1.32324616e+00  1.75367421e+00  6.69978367e-01
  6.53960014e-03]",[-0.00043936 -0.00088908 -0.00087938 -0.00023623  0.0010477   0.00041064],"[ 0.01609282 -0.00183451 -0.00231555  0.00979978 -0.00488498  0.00513986
 -0.00294908 -0.00465666  0.00322922 -0.00205269  0.00364551  0.00359249
 -0.00151681  0.00433404 -0.00297523 -0.00036425 -0.00174144  0.00204981
 -0.00118243 -0.00377573]",0.08531974597650262,"[ 0.01609282 -0.00183451 -0.00231555  0.00979978 -0.00488498  0.00513986
 -0.00294908 -0.00465666  0.00322922 -0.00205269  0.00364551  0.00359249
 -0.00151681  0.00433404 -0.00297523 -0.00036425 -0.00174144  0.00204981
 -0.00118243 -0.00377573]"
ABT,"[-0.44290268  0.02407718 -0.1595091  -0.14693176 -0.31083301 -0.04771825
 -0.05433985 -0.25854004 -0.29901431  0.13746432 -0.00347863 -0.02031165
 -0.18529326  0.07326502 -0.1030848  -0.03940543 -0.20964147 -0.14644046
 -0.21097623  0.04831305 -0.16284     0.02805935 -0.0176752  -0.07028181
 -0.18745503  0.23135007 -0.16672096 -0.14925716  0.06451428  0.07981257
  0.2303869   0.03073389 -0.05888628  0.57031942  1.13874083 -1.0997102
  1.6254584  -2.47842344 -0.59394296 -0.25701404 -2.89522696  2.32737248
 -0.71415645  0.81665254  1.29468971 -0.4418909   0.16215731  0.22763113
 -0.09724341  0.33805067 -0.07081441  0.7959969   0.52001333  0.        ]",0.11213080223488082,0.8668493683887603,[ 0.00109644 -0.00036007 -0.00024263  0.00158008 -0.00055193 -0.00056429],-4.702100979589483,0.00907618816989424,0.795636948321741,-0.03918263648302672,"[-0.13719726 -0.11199737 -0.08421273 -0.03412176  0.00508153  0.04277192
  0.08210684  0.14243703  0.16944189  0.19200493  0.17360506  0.13986535
  0.00649656 -0.16410958 -0.33807822 -0.3548715  -0.26762011 -0.19943697
 -0.20652363  0.02374236  0.68958726  1.28224744  1.69287764  0.71518411
 -0.00883058]",[-0.00112664 -0.00042854 -0.00075764  0.00031006  0.00122108  0.0001549 ],"[ 0.01739355  0.00100989 -0.00588106  0.01256243 -0.00802006  0.00198378
 -0.00121769 -0.00784198  0.005546   -0.00097474  0.00179921  0.00494305
 -0.00248248  0.00227489 -0.00048799 -0.00237654  0.00227544  0.00099201
  0.00469678  0.00071177]",0.08486008167022117,"[ 0.01739355  0.00100989 -0.00588106  0.01256243 -0.00802006  0.00198378
 -0.00121769 -0.00784198  0.005546   -0.00097474  0.00179921  0.00494305
 -0.00248248  0.00227489 -0.00048799 -0.00237654  0.00227544  0.00099201
  0.00469678  0.00071177]"
ACN,"[-0.00563038  0.45401574 -0.21004017 -0.13117953 -0.33569362  0.25153394
  0.16591342  0.1475633   0.02442399  0.57034949  0.49780262 -0.34301447
 -0.14690548 -0.08052162 -0.13583447 -0.05168409 -0.17585285 -0.05340815
 -0.09594213 -0.28348224  0.03348449  0.08391837  0.25068621 -0.16049257
 -0.10466096  0.08776945 -0.5142576  -0.48018225  0.0251937   0.13924555
  0.21027516  0.27762955 -0.17816904  0.46038686  2.64545193 -3.97080469
  0.87173149 -0.82090379 -4.33826103  3.08765721 -0.79262662 -0.00680488
  1.4998548  -0.50057052 -0.88726899  0.98933359 -0.05064272 -0.07339994
  0.36069675  0.7980207  -0.32188205  0.16861109  1.60226458  0.        ]",0.8531383486897385,0.12330076352842541,[ 0.00061456  0.00049823 -0.00037663  0.00081432 -0.0006005  -0.00019144],-4.878360756675019,0.007609477594730765,0.805489718663582,-0.035009196649538735,"[-0.13813097 -0.11084424 -0.08483424 -0.02675867  0.01127279  0.05580458
  0.09352405  0.15792487  0.18952721  0.17657021  0.17686561  0.13304238
  0.00553179 -0.16726894 -0.33967426 -0.34770179 -0.25322881 -0.23762556
 -0.17456788  0.03781104  0.73871892  1.2663086   1.70268014  0.68942895
 -0.03780361]","[-1.94632404e-03 -4.10630686e-04 -5.37314810e-04  3.37812842e-04
  1.94419302e-03 -4.65733863e-05]","[ 0.01723807  0.0053209  -0.01368177  0.01053349 -0.00393163 -0.00824003
  0.00797175 -0.00192164 -0.00026783  0.00478434 -0.00212342 -0.00124634
  0.00153268  0.00164049  0.00013437 -0.00035354  0.0033843  -0.00045514
  0.00227634  0.00422441]",0.08506595160091071,"[ 0.01723807  0.0053209  -0.01368177  0.01053349 -0.00393163 -0.00824003
  0.00797175 -0.00192164 -0.00026783  0.00478434 -0.00212342 -0.00124634
  0.00153268  0.00164049  0.00013437 -0.00035354  0.0033843  -0.00045514
  0.00227634  0.00422441]"
ADBE,"[-5.61582566e-02  3.53535195e-01 -1.59712209e-01 -1.35002512e-01
 -3.78989858e-01  2.54552968e-01  1.36380935e-01  4.38930039e-02
 -6.46404581e-02  4.61456601e-01  5.61343668e-01 -3.20985928e-01
 -1.77267307e-01 -5.68184583e-02 -2.05323665e-01 -1.15425376e-01
 -1.86716303e-01  4.52948628e-02 -1.67505510e-01 -3.05272362e-01
  2.75792242e-02  1.24707640e-01  1.22114820e-01 -3.00477879e-01
 -1.56689715e-01  1.77929527e-01 -5.36814227e-01 -4.75133668e-01
  2.06383997e-03 -1.11167944e-03  1.76421761e-01  2.05127852e-01
 -2.79014485e-01  6.19062523e-01  2.92622474e+00 -3.99773228e+00
  1.27642644e+00 -1.40091923e+00 -4.05247435e+00  2.54290250e+00
 -1.42290653e+00  1.16500899e-01  9.51747358e-01  5.56869648e-02
 -1.26885273e+00  1.96917834e+00  2.24423880e-01 -2.23018199e-01
  1.42961956e+00  1.30952656e-01 -6.50602420e-01  1.29951524e+00
  1.65566020e+00  0.00000000e+00]",0.8303876726998076,0.14484171861458647,"[ 1.13285954e-03  6.72285729e-05  2.45646852e-04  6.51636269e-04
 -3.20644851e-04  3.61175466e-05]",-4.984107925026484,0.006845882344612103,0.8043512071394661,-0.035956425157292075,"[-1.37046397e-01 -1.11113717e-01 -8.57978109e-02 -2.65494357e-02
  1.04721112e-02  5.24600231e-02  9.06079505e-02  1.53999189e-01
  1.91847722e-01  1.77368098e-01  1.74930004e-01  1.34068501e-01
  1.51078065e-03 -1.71600102e-01 -3.39900093e-01 -3.39308933e-01
 -2.60464157e-01 -2.40127501e-01 -1.75664303e-01  4.05854983e-02
  7.16597782e-01  1.23409658e+00  1.69380915e+00  7.02677321e-01
 -3.72470361e-02]",[-0.00189903 -0.00051968 -0.00086903  0.00024047  0.00169635 -0.00032643],"[ 1.76758310e-02  6.14388313e-03 -1.37146612e-02  1.16918428e-02
 -5.43021395e-03 -7.48180785e-03  6.51574736e-03 -3.59750150e-03
  6.01272389e-06  3.29984188e-03 -7.51927037e-04 -2.22030500e-03
  4.09825509e-03  2.15462649e-03 -6.45962644e-04  3.02610290e-03
  1.11573707e-03 -1.54414157e-03  5.35730304e-03  4.17304462e-03]",0.08506444370331487,"[ 1.76758310e-02  6.14388313e-03 -1.37146612e-02  1.16918428e-02
 -5.43021395e-03 -7.48180785e-03  6.51574736e-03 -3.59750150e-03
  6.01272389e-06  3.29984188e-03 -7.51927037e-04 -2.22030500e-03
  4.09825509e-03  2.15462649e-03 -6.45962644e-04  3.02610290e-03
  1.11573707e-03 -1.54414157e-03  5.35730304e-03  4.17304462e-03]"
ADI,"[ 0.05848036  0.45227967 -0.29535241 -0.18155137 -0.24079515  0.11433228
  0.19127219  0.1927743   0.01317671  0.50875116  0.23591415 -0.28910951
 -0.11071946 -0.06873022 -0.06849304 -0.06733893 -0.19437005 -0.0902404
 -0.02210089 -0.14043658  0.01750988  0.04978711  0.23649615 -0.10089522
 -0.05352039  0.08003042 -0.37295349 -0.42596483  0.12395102  0.19717182
  0.1932288   0.32789061 -0.00592692  0.18457667  1.63074441 -2.66655071
  0.37583676 -0.20018736 -3.28083728  2.74557168 -0.38224621  0.35269663
  1.69048818 -0.74788969  0.21415503 -0.42656024 -0.08459305 -0.40604021
 -0.64116153  1.23422996 -0.69172025  0.0377852   2.1383309   0.        ]",0.41379311283969294,0.5459427552911049,[-0.00025918  0.00286963 -0.00205462  0.00131061 -0.00120409 -0.00090074],-4.590364330365504,0.010149160052513885,0.8069342839277565,-0.0349901666232174,"[-0.13997159 -0.11193942 -0.08249975 -0.03048266  0.01221991  0.05734915
  0.09281994  0.1556568   0.17931305  0.17942356  0.1789751   0.1337198
  0.00984745 -0.16750112 -0.34013862 -0.35113322 -0.2460934  -0.22150165
 -0.17688294  0.03450331  0.73364995  1.28169323  1.71399279  0.6905992
 -0.0285548 ]",[-0.00183521 -0.00013855 -0.00041547  0.00028416  0.00212272  0.0004268 ],"[ 0.01638668  0.0023421  -0.01028502  0.00899954 -0.00221967 -0.00530297
  0.00696083 -0.00094956  0.00066513  0.00534125 -0.00236439  0.00177601
 -0.00219799  0.00173519 -0.00067255 -0.00376115  0.00499231 -0.0009714
  0.00208732  0.00568019]",0.08507543221392794,"[ 0.01638668  0.0023421  -0.01028502  0.00899954 -0.00221967 -0.00530297
  0.00696083 -0.00094956  0.00066513  0.00534125 -0.00236439  0.00177601
 -0.00219799  0.00173519 -0.00067255 -0.00376115  0.00499231 -0.0009714
  0.00208732  0.00568019]"
ADM,"[ 3.68315891e-01  3.40273711e-01 -2.22336955e-01  9.21457531e-02
  4.41108135e-01 -2.11443374e-01  7.61452817e-02  3.13144364e-01
  2.01670370e-02  1.60694493e-01 -8.66652742e-02 -1.67324497e-01
  4.05194709e-01 -1.11792700e-01  1.02499541e-01 -1.53356096e-01
  5.37702300e-04  2.84872788e-02  4.29336986e-01  2.64260078e-01
 -2.69207403e-02 -3.12986960e-02  2.05373786e-01 -1.94438239e-02
  2.91206534e-01 -3.27497327e-01  4.04169903e-01 -1.18419178e-01
  3.44967996e-01  1.21181488e-01 -1.06620351e-01  3.91633201e-01
  4.65834405e-01 -1.15867211e+00 -2.25642846e+00  1.88043116e+00
 -2.40875877e+00  3.69586845e+00 -5.77122606e-01  2.93472486e+00
  3.17103750e+00 -6.63944313e-01  3.85188911e+00 -3.19833546e+00
  1.85339454e+00 -2.72664376e+00 -8.62542438e-01 -1.21242034e+00
 -1.65181059e+00 -4.99091608e-01 -1.14890133e+00 -5.60621351e-01
 -1.28949328e+00  0.00000000e+00]",-0.6876655914904847,1.6572007856223132,"[-7.44182201e-05 -1.50126263e-03 -1.92146006e-04  1.41220030e-03
 -5.67766676e-04 -3.54235043e-04]",-5.115807396437796,0.006001130586403141,0.8139156050241365,-0.03584660202014093,"[-0.13823183 -0.10572175 -0.06495804 -0.03894468  0.01020856  0.06175782
  0.09318331  0.14278201  0.16769914  0.18667342  0.20696864  0.13085295
  0.02550796 -0.17288869 -0.32610385 -0.33694317 -0.20413203 -0.17861337
 -0.18458289  0.01711835  0.71956241  1.29703002  1.81459221  0.64601792
  0.02441394]",[-0.00112457  0.00055376 -0.00078318 -0.00063954  0.00236632  0.00170525],"[ 0.01225074 -0.00905268  0.00162937  0.0005272   0.00818219  0.00241632
  0.00710061  0.00831889 -0.00172418  0.01093137 -0.00692818  0.00596646
 -0.00790765 -0.00080506 -0.00189208 -0.00798015  0.00151656 -0.00177425
  0.00056417 -0.00243774]",0.08512415077355995,"[ 0.01225074 -0.00905268  0.00162937  0.0005272   0.00818219  0.00241632
  0.00710061  0.00831889 -0.00172418  0.01093137 -0.00692818  0.00596646
 -0.00790765 -0.00080506 -0.00189208 -0.00798015  0.00151656 -0.00177425
  0.00056417 -0.00243774]"
