,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04295409  0.22667748  0.0677393   0.06272172 -0.13333855 -0.24906877
  0.05357922  0.16414143 -0.01267346 -0.30737942  0.26562665  0.05903016
  0.15510627 -0.09501381 -0.20385124  0.09867138 -0.11809516 -0.14130039
 -0.14347509 -0.29356849 -0.1773349  -0.10972317 -0.07730533 -0.25600256
  0.16484144 -0.23586966 -0.11557542 -0.09027184 -0.09293815  0.10247419
 -0.17407308  0.13432076 -0.04484025  0.38733865  1.65866979 -2.21020122
  1.1415761  -1.70809623 -1.69280308  0.70662074 -1.53844655  0.79505964
  0.09974317  0.09044503 -0.05653688  0.30696341 -0.15447073  0.29619054
 -0.1413562   0.8998317   0.11272444  0.37542573  1.16244909  0.        ]",0.3972376684061635,0.5603946197284324,"[ 2.82087196e-04 -2.17215857e-04 -2.05409340e-05  4.72890799e-04
 -2.65620833e-04  1.40311953e-06]",-4.703850931233427,0.009060319168527778,0.806042893432812,-0.035367615256688384,"[-1.28933139e-01 -1.07318809e-01 -7.56537317e-02 -3.93708034e-02
  1.13804591e-02  5.71136225e-02  9.42209280e-02  1.28129928e-01
  1.82551928e-01  1.95547778e-01  1.97981081e-01  1.28446025e-01
  3.14572476e-03 -1.47001242e-01 -3.32314301e-01 -3.48233838e-01
 -2.57442074e-01 -2.47926218e-01 -1.88224678e-01 -7.54611816e-03
  6.54645839e-01  1.24351312e+00  1.79233243e+00  6.81581030e-01
 -1.41639065e-03]",[-0.0006885   0.00024997  0.00134996  0.00046952  0.00016735 -0.00030966],"[ 0.01431956  0.00176249 -0.00799381  0.0101982  -0.00829946 -0.00186996
  0.00272024 -0.00554116  0.00189485  0.00067203  0.00250764  0.00093063
 -0.00033594  0.00182447  0.00121744  0.00016444  0.00267599  0.0014723
  0.00325254  0.00357273]",0.08530961237353908,"[ 0.01431956  0.00176249 -0.00799381  0.0101982  -0.00829946 -0.00186996
  0.00272024 -0.00554116  0.00189485  0.00067203  0.00250764  0.00093063
 -0.00033594  0.00182447  0.00121744  0.00016444  0.00267599  0.0014723
  0.00325254  0.00357273]"
AAL,"[-9.88042352e-02  2.42349604e-01  3.14754293e-02  2.60524037e-01
  4.01496326e-01 -2.28449084e-01  1.54542919e-01  1.93313560e-01
 -6.11669369e-02 -7.08928741e-01  6.66041143e-01  2.30686416e-01
  1.96074945e-02 -1.40781321e-01  2.03154334e-01 -2.97888107e-02
 -5.01941153e-02 -2.90068103e-01  1.05369702e-01 -1.55753261e-01
 -3.26064634e-01 -2.03549294e-01 -1.69996414e-01 -3.21919914e-01
  3.64980230e-01 -4.03500058e-01 -2.21136609e-01  1.00106104e-01
 -1.19701418e-01 -2.00921757e-01 -2.73578311e-01  6.96380974e-03
  2.94791183e-04 -5.37942853e-01  1.47205704e+00 -2.72213189e+00
 -3.46828124e-01  5.59495409e-01 -3.10609216e+00  3.23690454e+00
  3.92922737e-01  1.76752821e-01  2.34064939e+00 -2.51606965e-01
  1.05083116e+00 -1.86112706e+00  1.48299928e+00 -2.29499687e+00
 -1.84449123e+00  1.99719331e+00 -1.34938616e+00 -5.99272249e-01
  2.23676266e+00  0.00000000e+00]",0.2745646255568013,0.6835550071216047,[ 0.00095778 -0.00076038  0.00052703  0.00057836 -0.00012817  0.00026668],-4.705771607372509,0.009042933930738524,0.8048117489613532,-0.03520736588995954,"[-0.12975139 -0.10279602 -0.06187819 -0.03877581  0.01369664  0.05676535
  0.09210041  0.11147463  0.19875317  0.20445118  0.19311466  0.12289361
  0.02507359 -0.15635564 -0.3278336  -0.36351887 -0.23605644 -0.2314674
 -0.21114988 -0.02340797  0.63612823  1.22414244  1.83006838  0.66197982
 -0.0090476 ]","[-1.54888356e-04  1.88387468e-04  4.25148593e-04  2.40757505e-04
 -1.69439095e-05 -2.25621492e-04]","[ 1.17797274e-02  1.29647360e-03 -9.34605435e-03  5.66768850e-03
 -2.62190470e-03 -5.88433589e-03  9.39234229e-03  7.36848403e-05
  1.31949722e-04  6.80989418e-03  1.40352014e-03  4.39303641e-03
 -6.16236901e-03  5.65793699e-03 -6.43260290e-03 -4.89701910e-03
  5.72552220e-03 -3.48175864e-03  1.09423416e-03  7.12791226e-03]",0.08553704202325874,"[ 1.17797274e-02  1.29647360e-03 -9.34605435e-03  5.66768850e-03
 -2.62190470e-03 -5.88433589e-03  9.39234229e-03  7.36848403e-05
  1.31949722e-04  6.80989418e-03  1.40352014e-03  4.39303641e-03
 -6.16236901e-03  5.65793699e-03 -6.43260290e-03 -4.89701910e-03
  5.72552220e-03 -3.48175864e-03  1.09423416e-03  7.12791226e-03]"
AAP,"[-0.14672507  0.22680435 -0.1052328   0.22913086  0.58979425  0.18177996
  0.21690986  0.22455851  0.03556505 -0.36932642  0.52121122 -0.03680506
 -0.04859462 -0.46014742  0.32606382  0.02406732  0.24164865 -0.25174856
 -0.08026595 -0.12529537  0.12242972 -0.28519628 -0.20656271  0.18848205
  0.18725643 -0.09760015 -0.05444408  0.36685907 -0.04555667 -0.39611683
  0.16084097 -0.26390416 -0.09400062 -0.58500678 -0.13357651 -0.79520408
 -0.9988114   1.80167985 -1.91138666  3.18210026  1.82939414 -0.9552517
  3.30412976 -2.79706567  0.38089108 -1.40917708 -0.96256375 -0.66529954
 -1.04810626 -0.22499541 -1.53444833  1.08602349 -1.52277396  0.        ]",-0.009483477472477521,0.9733145007519886,[-0.00111179  0.00075539 -0.00140054  0.00035601 -0.0008282  -0.00091812],-4.049061410328651,0.017438734776907473,0.8037553959173751,-0.03535016991397915,"[-1.32844443e-01 -1.03561026e-01 -5.70362330e-02 -2.73982194e-02
  1.54221431e-02  5.69446422e-02  9.52103027e-02  1.24091100e-01
  1.92763194e-01  1.93025726e-01  1.89159334e-01  1.08433811e-01
  3.42706013e-02 -1.55812763e-01 -3.06079762e-01 -3.60373370e-01
 -2.56165247e-01 -2.26092491e-01 -1.57069039e-01 -3.40840742e-02
  6.38548301e-01  1.34691362e+00  1.78572947e+00  7.03580455e-01
 -9.88909422e-04]",[ 0.0006172   0.00037716 -0.00022795  0.00136583 -0.00076579 -0.00048897],"[ 0.01173417 -0.00350322 -0.00398887  0.00378956  0.00109866 -0.00286978
  0.00920115  0.0040167  -0.00308468  0.00958122 -0.00605449  0.00201509
 -0.00510354 -0.00091657 -0.00270186 -0.00230343 -0.00127712 -0.00453589
  0.0060606  -0.00344247]",0.08507676669586789,"[ 0.01173417 -0.00350322 -0.00398887  0.00378956  0.00109866 -0.00286978
  0.00920115  0.0040167  -0.00308468  0.00958122 -0.00605449  0.00201509
 -0.00510354 -0.00091657 -0.00270186 -0.00230343 -0.00127712 -0.00453589
  0.0060606  -0.00344247]"
AAPL,"[-1.57229046e-01  2.77843875e-01  9.52631669e-02  2.07280491e-02
  1.45448580e-01 -3.40081092e-01  1.03642367e-01  2.66766990e-01
 -2.27451084e-02 -2.85189362e-01  2.98123701e-01  1.75954706e-01
  8.64763881e-02 -1.62145848e-01  1.19940381e-02  8.35938524e-02
 -1.80606530e-01 -1.75273370e-01  5.09896870e-02 -1.61818038e-01
 -2.19195944e-01 -2.66661413e-01 -1.03963220e-01 -2.99564659e-01
  8.66041112e-02 -2.37673893e-01  6.30247479e-02 -7.28567942e-02
 -7.49862731e-02 -4.89443747e-02 -1.01135891e-01  1.18916851e-01
  7.94101140e-04 -2.81852227e-02  1.55305319e+00 -2.05495574e+00
  8.33873089e-01 -9.52047462e-01 -1.68877707e+00  1.13287277e+00
 -9.20520972e-01  5.95308962e-01  4.47269387e-01  4.64117477e-01
  1.54623098e-01 -3.31724188e-01  8.99246274e-01 -1.47849080e+00
 -4.82931622e-01  5.76231446e-01 -1.68801999e+00  1.92045496e+00
  4.80128400e-01  0.00000000e+00]",0.3169831001500407,0.6418466894043108,[ 0.00215304 -0.00117074  0.00047606  0.00110128 -0.00068183 -0.00035199],-4.397268036650788,0.012310927004183951,0.8035238493282957,-0.03485507075443124,"[-0.12831028 -0.10834319 -0.06826636 -0.04186148  0.01241758  0.05969935
  0.09348659  0.12832337  0.18404804  0.20106585  0.19471727  0.12352716
  0.01490479 -0.14793188 -0.33698526 -0.35186815 -0.24076568 -0.23012824
 -0.1973323  -0.03229562  0.64710372  1.23209238  1.77001441  0.68119771
  0.01078272]",[-0.00064507  0.00038971  0.00093149  0.00069049  0.00022327 -0.0001928 ],"[ 0.01312692  0.00147125 -0.0074659   0.00921014 -0.00635196 -0.00194394
  0.00384424 -0.00379415  0.00128556  0.00161547  0.00364135  0.00156648
 -0.00214212  0.00454139 -0.0038516  -0.00082471  0.00190272 -0.00382085
  0.00803629  0.0015924 ]",0.08547097162294481,"[ 0.01312692  0.00147125 -0.0074659   0.00921014 -0.00635196 -0.00194394
  0.00384424 -0.00379415  0.00128556  0.00161547  0.00364135  0.00156648
 -0.00214212  0.00454139 -0.0038516  -0.00082471  0.00190272 -0.00382085
  0.00803629  0.0015924 ]"
ABBV,"[ 0.08660011 -0.19266643 -0.00298951  0.05316224 -0.18569389  0.04513701
 -0.05463763 -0.23920663 -0.07660065  0.22205204 -0.20051759  0.03465197
  0.12764612  0.11557698 -0.26257079  0.21190334  0.12843463 -0.09740285
  0.04637419  0.20169241 -0.07584521  0.08679454  0.24834617 -0.07283069
 -0.25594719  0.21360641  0.07487958 -0.0786816  -0.04813945  0.21039224
  0.25667949 -0.04622157  0.10376194  0.40734058 -0.20723598  0.34274736
  0.5081553  -1.05251019  0.71458193 -0.96007944 -1.50162277  1.5550153
 -0.95554896  0.90872186  1.21194591 -0.42671477  0.51708278 -0.09195673
  0.32365499 -1.03757562  0.2872159  -0.94381777 -1.37766821  0.        ]",-0.009483471921946408,0.9846514553039641,[ 0.00122307 -0.00209097  0.0005525   0.00031654 -0.00047474 -0.00058897],-4.145281242948052,0.015838980723217003,0.8088987486537287,-0.0394421408015328,"[-0.1307833  -0.10763944 -0.0765615  -0.0312057   0.00809505  0.04499559
  0.09309776  0.14752534  0.16290342  0.19425664  0.19472418  0.1440208
  0.00225478 -0.14477261 -0.30872766 -0.34399479 -0.23634528 -0.18634931
 -0.18029799  0.01804477  0.71535102  1.28596816  1.69612213  0.75038525
  0.00874579]",[-0.0004876   0.00022705  0.00148984  0.00171123 -0.00032305  0.00015842],"[ 0.01435461 -0.00385875 -0.00079713  0.00840878 -0.00607452  0.00470622
 -0.00182684 -0.00570317  0.00378549 -0.00263852  0.00487495  0.003808
 -0.00273255  0.00350462 -0.00033099  0.00166437 -0.00257311  0.00178802
  0.00030749 -0.00454763]",0.08504025838118748,"[ 0.01435461 -0.00385875 -0.00079713  0.00840878 -0.00607452  0.00470622
 -0.00182684 -0.00570317  0.00378549 -0.00263852  0.00487495  0.003808
 -0.00273255  0.00350462 -0.00033099  0.00166437 -0.00257311  0.00178802
  0.00030749 -0.00454763]"
ABT,"[ 0.13037789 -0.05179486  0.06360654  0.08757723 -0.1558451  -0.26859109
  0.02602511  0.07262123  0.0233712  -0.12011878 -0.00845592 -0.04367916
  0.19172885 -0.03654552 -0.26599029  0.14228372 -0.04772948 -0.15700399
  0.05114477 -0.14770628 -0.21478009 -0.16917337  0.150334   -0.34874906
 -0.01760902  0.05136882  0.02188876 -0.22896179 -0.08445766  0.31863404
 -0.07862647  0.06160967  0.09890223  0.57821156  0.84185322 -0.92381127
  1.41343316 -2.21319139 -0.37875214 -0.23252472 -2.64000774  2.40426681
 -0.37351744  0.23224823  1.6037505  -0.86494633 -0.18387125  0.26738908
 -0.40238928  0.29832871 -0.13085583  1.04173773  0.4472106   0.        ]",-0.00948345748734063,0.9859053893611559,"[ 2.20328328e-03 -1.90095997e-04  4.05378161e-04  1.38720588e-03
 -5.72642413e-04  6.22787681e-05]",-4.645098031036912,0.009608587673685562,0.809863773538119,-0.03808701643187149,"[-1.29176221e-01 -1.06751029e-01 -7.58941229e-02 -3.98090142e-02
  1.04167255e-02  5.44012521e-02  9.59924671e-02  1.35209699e-01
  1.71324837e-01  1.90654466e-01  1.98749781e-01  1.33865512e-01
  1.13857184e-03 -1.46756194e-01 -3.25387973e-01 -3.48334458e-01
 -2.37434778e-01 -2.27062840e-01 -1.95519633e-01 -1.97081709e-02
  6.98307087e-01  1.22486278e+00  1.74967407e+00  7.24078575e-01
  8.01078804e-03]","[-1.01720973e-03  2.29010339e-04  1.87710063e-03  7.74773882e-04
 -5.37275257e-06  1.53500000e-04]","[ 0.01474988 -0.00068914 -0.00439428  0.01098277 -0.00937432  0.00180129
  0.00026488 -0.00860293  0.00612775 -0.00099079  0.002898    0.00492831
 -0.00364604  0.00160783  0.00086029 -0.00058091  0.00120729  0.00079913
  0.005348    0.00125669]",0.0849113262014978,"[ 0.01474988 -0.00068914 -0.00439428  0.01098277 -0.00937432  0.00180129
  0.00026488 -0.00860293  0.00612775 -0.00099079  0.002898    0.00492831
 -0.00364604  0.00160783  0.00086029 -0.00058091  0.00120729  0.00079913
  0.005348    0.00125669]"
ACN,"[-0.26323548  0.58689066  0.03098803  0.1747446   0.09102626 -0.21960319
  0.15252463  0.30972674 -0.01119021 -0.67855074  0.76422113  0.19575276
  0.18745193 -0.32364923 -0.04276096  0.09968566 -0.09111991 -0.28673674
 -0.37159592 -0.4802817  -0.1714465  -0.21559619 -0.29934897 -0.15417854
  0.42480602 -0.55691355 -0.29419352  0.17727562 -0.16823794 -0.20765134
 -0.19480884  0.13515675 -0.22184625  0.08941804  2.65426907 -4.22210373
  0.63199295 -0.7779792  -4.12600278  3.15181536 -0.21694105 -0.55822606
  1.86640005 -0.68573065 -1.01599094  0.72054907  0.01372414 -0.26070569
 -0.18637023  1.28774486 -0.18035894  0.0510561   1.46473839  0.        ]",0.8288575848747763,0.14298908683408815,"[ 7.82932009e-04  2.03496324e-04 -1.02075748e-04  8.81182289e-04
 -4.38836995e-04  6.62049035e-06]",-4.876659332744786,0.007622435562379199,0.8011870742624339,-0.03185059399358626,"[-0.12956263 -0.10473043 -0.07044916 -0.03869637  0.01427161  0.06094719
  0.09332064  0.11381194  0.20309283  0.20246002  0.20177161  0.11249831
  0.0098412  -0.14424944 -0.332878   -0.36235152 -0.28213141 -0.27498884
 -0.18411706 -0.02042744  0.61232109  1.26331721  1.8525744   0.63249641
 -0.01344825]","[-6.55117691e-05  9.40747665e-05  5.53437260e-04  3.86325840e-04
  1.75164048e-04 -8.79998515e-04]","[ 1.35913165e-02  4.78942524e-03 -1.36364999e-02  8.63136942e-03
 -6.27899594e-03 -8.61085844e-03  9.25350170e-03 -1.66489670e-03
 -1.72036289e-03  5.87906926e-03  1.05674229e-04 -9.53213681e-04
  1.02962028e-03  2.20100480e-03 -1.72177826e-04 -9.24041575e-05
  3.35488855e-03  5.86186555e-04  2.15194210e-03  5.07910018e-03]",0.08588314522188459,"[ 1.35913165e-02  4.78942524e-03 -1.36364999e-02  8.63136942e-03
 -6.27899594e-03 -8.61085844e-03  9.25350170e-03 -1.66489670e-03
 -1.72036289e-03  5.87906926e-03  1.05674229e-04 -9.53213681e-04
  1.02962028e-03  2.20100480e-03 -1.72177826e-04 -9.24041575e-05
  3.35488855e-03  5.86186555e-04  2.15194210e-03  5.07910018e-03]"
ADBE,"[-0.30618258  0.65263903  0.04748065  0.07632355 -0.00689247 -0.31767084
  0.07258455  0.30366072  0.05739722 -0.54661203  0.62576725  0.20953546
  0.20641188 -0.3133762  -0.00576599  0.08808468 -0.14167295 -0.23418797
 -0.40810654 -0.43518355 -0.20961751 -0.36222394 -0.24030086 -0.09448156
  0.32073956 -0.50854901 -0.23012862  0.14218072 -0.13347551 -0.18085053
 -0.12958294  0.24646087 -0.27091028  0.13666275  2.78212179 -4.13169809
  0.89728415 -1.08796357 -3.93699124  2.77974108 -0.55104405 -0.37902229
  1.42583146 -0.07433732 -1.32159346  1.54838763  0.49572665 -0.72301444
  0.8849896   0.36539773 -0.5311971   0.88088757  1.56288096  0.        ]",0.9089398866273282,0.061876641115000866,"[ 1.41300482e-03 -7.06465992e-04  7.53793068e-04  6.62627011e-04
 -2.73987665e-05  4.46621455e-04]",-4.942227020787499,0.007138682661900194,0.800240360619211,-0.03120821701900815,"[-0.12915747 -0.1069973  -0.07296501 -0.04140994  0.01203326  0.06103705
  0.09560497  0.11929571  0.1976976   0.20257137  0.20189711  0.11328747
  0.0123945  -0.14456271 -0.33579762 -0.35671741 -0.28567828 -0.26884863
 -0.18943556 -0.04081754  0.62254526  1.27708477  1.8295361   0.6369058
 -0.00794039]",[-0.00019597  0.00021114  0.00066979  0.00056169  0.00046172 -0.00102486],"[ 1.37083803e-02  5.08864616e-03 -1.33762001e-02  9.40252432e-03
 -7.06669674e-03 -8.06242334e-03  8.25474608e-03 -2.61306408e-03
 -1.24339780e-03  4.65741427e-03  1.90469246e-03 -1.77012584e-03
  3.26357237e-03  3.65789798e-03 -1.28056855e-03  2.98392863e-03
  8.05947227e-04 -9.13706937e-05  4.62602707e-03  5.15701111e-03]",0.0859282006695928,"[ 1.37083803e-02  5.08864616e-03 -1.33762001e-02  9.40252432e-03
 -7.06669674e-03 -8.06242334e-03  8.25474608e-03 -2.61306408e-03
 -1.24339780e-03  4.65741427e-03  1.90469246e-03 -1.77012584e-03
  3.26357237e-03  3.65789798e-03 -1.28056855e-03  2.98392863e-03
  8.05947227e-04 -9.13706937e-05  4.62602707e-03  5.15701111e-03]"
ADI,"[-6.50103861e-02  2.70902360e-01 -1.18213981e-04  2.15192003e-01
  2.03843165e-01 -1.41409616e-01  1.16589399e-01  1.95232705e-01
  1.60596717e-02 -6.05770868e-01  5.67880761e-01  7.90572049e-02
  6.56722561e-02 -1.92760340e-01  9.26237915e-02 -3.06784779e-02
 -1.15198194e-02 -2.16211463e-01 -1.15774651e-01 -2.91591681e-01
 -1.86389596e-01 -1.87259795e-01 -1.73909491e-01 -1.60723986e-01
  3.75694474e-01 -3.46926599e-01 -2.72262350e-01  1.18338243e-01
 -1.02626950e-01 -1.30559857e-01 -2.46455030e-01  2.70923931e-02
 -9.10971349e-02 -2.32804770e-01  1.38428006e+00 -2.48040501e+00
 -6.09399701e-02  7.46363631e-02 -2.82760123e+00  2.72147350e+00
  1.43917790e-01 -2.30284882e-02  2.06194250e+00 -9.43461330e-01
  3.23249951e-01 -7.26285473e-01  1.22890919e-01 -5.87266305e-01
 -9.64055069e-01  1.50896948e+00 -2.43368415e-01 -4.65107616e-01
  1.98325317e+00  0.00000000e+00]",0.2979419745188213,0.6617592157105815,[ 0.00046322  0.00207523 -0.00104303  0.00119535 -0.00075334 -0.00028991],-4.640686540660666,0.009651069500927603,0.8055566907991486,-0.03493659552621475,"[-0.13043105 -0.1038033  -0.06711536 -0.03637478  0.01291597  0.05713704
  0.09482243  0.11611859  0.19480058  0.19734793  0.1948433   0.12152117
  0.01974802 -0.15642787 -0.32534624 -0.35617536 -0.25681952 -0.24816239
 -0.19137552 -0.01848996  0.63912201  1.26406416  1.83488259  0.66780745
 -0.01263042]","[-1.23450385e-04  2.06046316e-04  6.31786395e-04  2.67213875e-04
 -4.47657290e-05 -4.81978185e-04]","[ 0.01266697  0.00098273 -0.00874612  0.00657178 -0.00376601 -0.00512518
  0.00801514 -0.00066132 -0.00036945  0.00614134 -0.00060966  0.0022567
 -0.00305355  0.00220561 -0.00164424 -0.00228259  0.00408528 -0.00017486
  0.00116279  0.00644339]",0.08531789213904084,"[ 0.01266697  0.00098273 -0.00874612  0.00657178 -0.00376601 -0.00512518
  0.00801514 -0.00066132 -0.00036945  0.00614134 -0.00060966  0.0022567
 -0.00305355  0.00220561 -0.00164424 -0.00228259  0.00408528 -0.00017486
  0.00116279  0.00644339]"
ADM,"[ 0.15633652 -0.22621938 -0.17555005  0.26778615  0.66174462  0.4136655
  0.16743553  0.03736766  0.03254901 -0.26873183  0.24716537 -0.27250912
 -0.26770304 -0.25382915  0.45907044 -0.18627208  0.38975067 -0.0815097
  0.20347352  0.06112552  0.22043345 -0.06504051 -0.12267235  0.25272606
  0.17521187  0.15902038 -0.10512467  0.31468486  0.07713464 -0.30692172
  0.0356061  -0.45740936  0.07142294 -0.80453533 -2.12310333  1.94663343
 -1.99635437  3.07391784  0.16090297  2.28270363  2.72835782 -0.88103584
  3.50045245 -3.72854044  1.57682161 -2.99776679 -1.69522003 -0.01572766
 -2.25020172  0.58830425 -0.76796428 -0.52189683 -0.71899719  0.        ]",-0.3859192257434761,1.3588544838676222,[ 0.00061699 -0.0009399  -0.00010952  0.00120986 -0.00081458 -0.00019138],-5.093785744716802,0.006134751268230908,0.8104359979469521,-0.03977743486692312,"[-0.13466168 -0.1026639  -0.05463672 -0.02076314  0.013714    0.05090354
  0.09605465  0.12732249  0.18096658  0.18273674  0.17705153  0.12298159
  0.04533975 -0.17473767 -0.29320339 -0.34602707 -0.22734612 -0.19849478
 -0.15105368 -0.00359313  0.66168994  1.36576727  1.77330844  0.74962271
 -0.00627468]","[ 6.53999715e-04  5.86943820e-04 -1.94152091e-04  1.02145745e-03
 -1.22148403e-03  2.33975294e-05]","[ 0.01114885 -0.00942913  0.003668    0.00090461  0.00492448  0.00267193
  0.00662352  0.00645427 -0.00295506  0.00984057 -0.008749    0.00459043
 -0.00962405 -0.00318942 -0.00176505 -0.00557435  0.00100508 -0.00335854
  0.00196735 -0.00126173]",0.08412976345143641,"[ 0.01114885 -0.00942913  0.003668    0.00090461  0.00492448  0.00267193
  0.00662352  0.00645427 -0.00295506  0.00984057 -0.008749    0.00459043
 -0.00962405 -0.00318942 -0.00176505 -0.00557435  0.00100508 -0.00335854
  0.00196735 -0.00126173]"
