,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05011646 -0.41462808  0.07746031  0.25392092  0.06170303  0.22075061
  0.22834027 -0.26392396 -0.26691985  0.01842122  0.22174344  0.04243086
  0.12649058 -0.31169475 -0.01402113 -0.09178542 -0.19535217 -0.07515629
  0.35480479 -0.04042447  0.21296919  0.23009915  0.15701111 -0.16883732
  0.25764684 -0.14377677  0.08644423  0.02016692 -0.04513133 -0.13203771
  0.10828052 -0.18053699 -0.24228999 -1.42521875 -0.68583187  1.43207955
  1.83242059 -0.46680905 -2.24580909 -0.5566808   1.07107585  1.00130412
  0.58831723  0.18782515 -2.12035352 -1.36642277  1.72995272  1.43429935
 -0.21181898  0.0402712  -0.59813637 -2.2972858  -0.61524456  0.        ]",0.33140021574585643,0.627399093866055,"[ 2.18112895e-04  2.13347301e-03 -6.40146111e-05  2.13181033e-04
  2.43944524e-04 -3.17839245e-05]",-5.2271133817538455,0.005369001212255152,0.8269095517504532,-0.04262081510893969,"[-0.12159286 -0.09507954 -0.06498293 -0.02363946  0.02303731  0.04881792
  0.09186432  0.13871058  0.17889685  0.18401112  0.16659245  0.07037628
 -0.05224319 -0.23902404 -0.34673693 -0.28622327 -0.16218653 -0.17832143
 -0.07163888  0.30115728  0.87775648  1.24818983  1.28117581 -0.12089865
  0.00819378]",[ 0.00053132 -0.00146767 -0.00082873 -0.00011063 -0.00072995 -0.00065111],"[ 3.16351527e-03 -6.97373760e-03  1.08402308e-05  1.03938813e-02
 -5.72454990e-03 -3.66858723e-03 -1.67042154e-03  2.22057167e-03
  2.24890006e-03  1.92723222e-03  2.22975736e-03 -4.45525703e-03
 -5.52264553e-03  7.27585815e-03  3.13720850e-03 -2.54075438e-03
  8.38237068e-04 -1.23608427e-03 -3.28797122e-03 -1.72122238e-03]",0.08457831691641873,"[ 3.16351527e-03 -6.97373760e-03  1.08402308e-05  1.03938813e-02
 -5.72454990e-03 -3.66858723e-03 -1.67042154e-03  2.22057167e-03
  2.24890006e-03  1.92723222e-03  2.22975736e-03 -4.45525703e-03
 -5.52264553e-03  7.27585815e-03  3.13720850e-03 -2.54075438e-03
  8.38237068e-04 -1.23608427e-03 -3.28797122e-03 -1.72122238e-03]"
AAL,"[ 1.43977776e-02 -9.89757226e-02  1.63489397e-01  1.04123451e-01
  1.94088785e-01 -8.35041740e-02  2.21309109e-01 -1.78258320e-02
 -1.07864119e-01  1.46768521e-04  1.56310540e-01  3.58870657e-02
  1.73846146e-01  4.76307153e-02  1.22901292e-02  3.46106363e-02
  4.54040614e-02 -5.25817897e-02 -2.02272546e-01 -5.44304875e-02
  1.08145809e-01 -2.65795106e-01  2.18349269e-01  1.92388489e-01
 -1.29413293e-01  1.06870872e-02  1.18650345e-01  1.42762150e-01
 -2.24579776e-01 -6.45153369e-02  4.44671478e-03  1.76160911e-01
  6.03311700e-02 -3.85787753e-01  1.60076531e-01  8.29711532e-01
 -3.30724595e-01 -1.40856325e+00  6.58987658e-01  1.71179208e+00
 -5.82612850e-01 -1.37338998e+00  4.45536545e-01  1.09478995e+00
 -8.34550822e-01 -4.82381659e-01  1.15759665e+00  4.56459742e-01
 -1.33934182e+00 -1.34069932e-01  1.33999588e+00 -6.41108123e-01
 -1.32852131e+00  0.00000000e+00]",0.011428071279080422,0.9507358759995257,"[-9.33096034e-04  7.81436714e-04 -5.09430053e-04 -4.95785698e-04
  1.54359382e-04 -3.72088327e-05]",-5.143028253615127,0.005839977974638479,0.8282145300389274,-0.03971383670945594,"[-0.1198487  -0.09808028 -0.06138157 -0.03104534  0.02303816  0.05664849
  0.09668756  0.13889492  0.17776228  0.18350328  0.16789342  0.09045165
 -0.05061922 -0.22898179 -0.32948834 -0.28436837 -0.2151057  -0.17902714
 -0.0851187   0.22267538  0.87982181  1.33708636  1.19764564 -0.10591721
  0.0077237 ]","[ 8.67215858e-04 -1.86824556e-03 -7.21126779e-04 -3.81670496e-04
  1.24585451e-05 -2.73166408e-05]","[ 0.0068348  -0.00468101 -0.00168202  0.00414854 -0.00783872  0.00432985
  0.0044227  -0.00208158 -0.00419314  0.00197212  0.0050231  -0.0010947
 -0.00220411  0.00630676  0.00028307 -0.00558826  0.00095345  0.00370174
  0.00140061 -0.00391231]",0.08570770955108417,"[ 0.0068348  -0.00468101 -0.00168202  0.00414854 -0.00783872  0.00432985
  0.0044227  -0.00208158 -0.00419314  0.00197212  0.0050231  -0.0010947
 -0.00220411  0.00630676  0.00028307 -0.00558826  0.00095345  0.00370174
  0.00140061 -0.00391231]"
AAP,"[-0.01842337 -0.08224476 -0.009849   -0.01543186  0.11287648 -0.16367799
  0.12972577 -0.07549706  0.02648452 -0.1889389   0.24557911 -0.16032323
  0.14650018 -0.09199377 -0.29521552  0.03828017 -0.3030009   0.08465139
  0.08764696  0.12709492 -0.16067609 -0.05344626 -0.28507727 -0.29080304
 -0.067026   -0.07216038  0.10507979  0.19924794 -0.19053321  0.04218642
  0.31234074 -0.1105653  -0.33234341 -1.66729537 -0.47096533  2.53609447
  0.64327725 -2.1463744  -1.21004878  1.47200571  1.12549398 -0.65227885
 -0.52143897 -0.24684514 -0.0675463   0.55777047  0.64124157 -0.52806226
 -0.51845835  0.09528967 -0.156693    0.27284996  1.9297778   0.        ]",0.37317660440824174,0.5904425108740394,[ 0.00039796  0.00013513  0.00030496 -0.00017111  0.00012098 -0.00044601],-5.285483956195591,0.00506458055982827,0.8275506319163618,-0.03955324731268117,"[-0.12353101 -0.10101284 -0.06337544 -0.0330617   0.02038911  0.05480056
  0.10138123  0.13295984  0.18160088  0.17482445  0.1656358   0.08141005
 -0.0685826  -0.22833448 -0.35579304 -0.27364363 -0.18758423 -0.15728762
 -0.12163117  0.25873523  0.80423563  1.23507952  1.21147071 -0.1156101
  0.00777384]",[ 0.00103347 -0.0018505  -0.00044776  0.00050099 -0.00060676 -0.00104361],"[ 0.00249911 -0.00644384  0.00318562  0.00686034 -0.00997205 -0.00091541
  0.00377152  0.00224319 -0.00201033 -0.00112386  0.0007892   0.00080274
  0.00031986  0.00468179 -0.00204647 -0.00388943  0.00035651 -0.00099555
  0.00390032  0.00487453]",0.08537794945176079,"[ 0.00249911 -0.00644384  0.00318562  0.00686034 -0.00997205 -0.00091541
  0.00377152  0.00224319 -0.00201033 -0.00112386  0.0007892   0.00080274
  0.00031986  0.00468179 -0.00204647 -0.00388943  0.00035651 -0.00099555
  0.00390032  0.00487453]"
AAPL,"[-9.76365513e-02 -1.85933472e-01 -1.49109796e-01  1.96781101e-01
  1.57894971e-02  8.03988622e-02  1.20012449e-01 -1.17238836e-01
 -6.26763392e-02 -1.43932769e-01  1.20587334e-01 -1.03328486e-01
  1.21040407e-01 -1.59717877e-01 -1.06312814e-01 -9.18152852e-02
 -1.03986557e-01 -6.28070883e-02  9.16279116e-02 -3.15044077e-02
  1.37213773e-03  1.53730195e-01 -5.91325445e-02 -1.82750462e-01
  1.38427637e-01  3.52517807e-02 -7.95445184e-02  5.17178519e-02
 -1.86710659e-01 -9.42469677e-03  1.22680205e-01 -1.64851439e-01
 -2.20279541e-01 -1.10056230e+00 -4.75409706e-01  1.45939280e+00
  7.53976255e-01 -8.45470107e-01 -7.89074577e-01  8.84397808e-02
  1.23324105e-01  4.19117905e-01  8.53233992e-01 -4.17705603e-01
 -1.82607228e+00 -9.50305926e-02  1.94641632e+00  4.97199891e-01
 -9.53207107e-01 -3.42122178e-01 -1.81454684e-01 -4.18937989e-01
  1.32571703e+00  0.00000000e+00]",0.43930527666716923,0.5140892782160356,"[-7.95022499e-04  2.22947324e-03 -5.52071331e-04  3.73435124e-04
 -7.67036449e-05 -5.40764501e-04]",-5.144420777523905,0.0058318513252720435,0.825948327004063,-0.040497744099248716,"[-0.12648624 -0.09643491 -0.06586662 -0.02710009  0.02006804  0.05342451
  0.09876518  0.13441901  0.17571275  0.17761163  0.16476256  0.07792484
 -0.05810128 -0.23665121 -0.34060665 -0.28443531 -0.18828731 -0.17464582
 -0.10127086  0.28968295  0.83997925  1.24854273  1.25119993 -0.10311957
 -0.00351036]","[ 5.83621488e-04 -1.81406109e-03 -5.82515180e-04 -1.18213683e-06
 -7.12894413e-04 -6.20013554e-04]","[ 4.33072579e-03 -6.35802368e-03  9.85670413e-05  7.34775343e-03
 -6.59649749e-03  2.47122005e-04 -7.15075610e-06 -3.88553401e-04
  6.88286841e-04  2.79250785e-03  7.70390044e-04 -3.77418440e-03
 -1.57991975e-03  8.27848956e-03  6.38498590e-04 -4.19047664e-03
  7.02868053e-05 -3.11169821e-04  2.15934913e-03  3.49440387e-03]",0.08498223704147526,"[ 4.33072579e-03 -6.35802368e-03  9.85670413e-05  7.34775343e-03
 -6.59649749e-03  2.47122005e-04 -7.15075610e-06 -3.88553401e-04
  6.88286841e-04  2.79250785e-03  7.70390044e-04 -3.77418440e-03
 -1.57991975e-03  8.27848956e-03  6.38498590e-04 -4.19047664e-03
  7.02868053e-05 -3.11169821e-04  2.15934913e-03  3.49440387e-03]"
ABBV,"[-1.94824747e-02 -6.48606294e-02  1.52672476e-01 -4.00450407e-02
  4.09935941e-02 -8.46335994e-02  1.47829190e-01 -4.72004875e-02
 -1.39476464e-01 -1.03152517e-01  1.00449053e-01 -6.71408017e-02
  1.98227363e-01 -6.54065728e-02 -5.50775669e-02  1.48199647e-01
 -1.96820220e-01  8.00874823e-02  5.51588923e-06 -3.74795971e-02
  3.79465163e-03 -1.49657609e-01  7.12264402e-02 -9.64107287e-02
 -6.39487154e-02 -3.63852266e-02  1.43777015e-01  8.54124684e-02
 -1.12008381e-01  2.04870627e-03  1.16572745e-01 -1.90734144e-01
 -1.65903024e-01 -1.26441515e+00 -4.31881237e-01  1.73880669e+00
  5.64668724e-01 -1.57033717e+00 -4.70947012e-01  1.21525083e+00
  4.83690352e-02 -1.13288441e+00  5.07068542e-01  9.47075209e-01
 -4.73621840e-01 -6.24989312e-01  2.90113342e-01  2.61850046e-01
 -2.11252021e-01 -2.01465850e-01  2.43479597e-01  1.13686538e+00
  1.63357665e-01  0.00000000e+00]",0.24644052836463382,0.7050989544271438,"[ 4.99995997e-04  1.96491870e-03  4.39657016e-04  9.42730603e-05
  3.54476405e-04 -6.30285897e-04]",-4.653240425989318,0.009530668413102943,0.8275292085721426,-0.03939232132536106,"[-0.12011502 -0.10142403 -0.06515798 -0.03102178  0.02077898  0.05573449
  0.09506802  0.13563951  0.17549873  0.1789738   0.16908895  0.08363161
 -0.05491155 -0.22111917 -0.34727782 -0.27458775 -0.1971158  -0.17629659
 -0.10026559  0.24357478  0.85854488  1.27621662  1.21266105 -0.11226356
  0.00944777]","[ 7.26886942e-04 -1.59971111e-03 -4.95658751e-04 -6.73393065e-05
 -9.04503878e-04 -5.90179283e-04]","[ 3.89028510e-03 -6.39074849e-03  9.44430371e-04  6.71475321e-03
 -8.40080941e-03  1.17503182e-03  3.04698432e-03 -5.71375643e-04
 -3.39856614e-03  1.90277661e-03  4.42581609e-03 -1.88056673e-04
 -2.95945269e-03  3.62568168e-03 -9.50811907e-05 -2.98867982e-03
  3.98535317e-05  7.33093965e-04  6.34262727e-03  7.88705970e-05]",0.0851144303821925,"[ 3.89028510e-03 -6.39074849e-03  9.44430371e-04  6.71475321e-03
 -8.40080941e-03  1.17503182e-03  3.04698432e-03 -5.71375643e-04
 -3.39856614e-03  1.90277661e-03  4.42581609e-03 -1.88056673e-04
 -2.95945269e-03  3.62568168e-03 -9.50811907e-05 -2.98867982e-03
  3.98535317e-05  7.33093965e-04  6.34262727e-03  7.88705970e-05]"
ABT,"[-4.03507751e-02 -1.22569626e-01  1.26622389e-01  9.36206434e-03
  1.17214723e-01 -8.42711210e-02  2.51265278e-01 -1.73749737e-01
 -2.33846850e-02 -2.53632071e-01  2.53808624e-01 -1.44445792e-01
  3.15059180e-01 -6.74283204e-02 -2.33296101e-01  1.18855269e-01
 -3.80676233e-01  4.47813314e-02  9.19174414e-02 -1.22361854e-03
 -6.10812714e-02 -1.63928030e-01 -7.29170691e-02 -2.40374303e-01
 -6.64301089e-02 -6.29583769e-02  1.28657051e-01  2.35098695e-01
 -2.26414452e-01 -3.50063885e-02  3.19386590e-01 -2.76472084e-01
 -3.94990593e-01 -2.25819844e+00 -5.91733361e-01  3.30414707e+00
  7.44971183e-01 -2.88679507e+00 -8.95655154e-01  2.01336343e+00
  1.97503721e-01 -1.28250327e+00  7.32286287e-01  5.80018161e-01
 -1.17836396e+00 -8.26138832e-02  1.11630143e+00 -3.14350831e-01
 -5.05272195e-01  2.80727936e-01 -1.38116037e-01  8.02547628e-01
  1.20959194e+00  0.00000000e+00]",0.6909311285324796,0.2557520399821064,"[1.07543053e-03 1.48562014e-03 1.27793229e-04 6.37280642e-04
 6.03685926e-06 9.90259116e-05]",-5.532754548461988,0.003955079612184868,0.8271070896906085,-0.03992215922271765,"[-0.12065822 -0.1003876  -0.0633254  -0.03106719  0.02392975  0.05172457
  0.09950874  0.12991654  0.18138302  0.1758958   0.17452106  0.08349598
 -0.06526719 -0.22331441 -0.36166698 -0.27784098 -0.18746693 -0.17198247
 -0.10744221  0.24040744  0.84046556  1.24653554  1.21409218 -0.11615938
  0.00970034]",[ 0.00113295 -0.0019502  -0.00064714  0.00049628 -0.00104713 -0.00121652],"[ 0.00061003 -0.00685101  0.0053253   0.00712233 -0.01188887 -0.00010975
  0.00518941 -0.00056034 -0.00360492  0.00223909  0.00341826 -0.00231357
 -0.00179271  0.00601768 -0.00185778 -0.0040292   0.00092821 -0.00078018
  0.0052569   0.00291816]",0.08529984986943319,"[ 0.00061003 -0.00685101  0.0053253   0.00712233 -0.01188887 -0.00010975
  0.00518941 -0.00056034 -0.00360492  0.00223909  0.00341826 -0.00231357
 -0.00179271  0.00601768 -0.00185778 -0.0040292   0.00092821 -0.00078018
  0.0052569   0.00291816]"
ACN,"[-0.03304492 -0.11718576 -0.06845455  0.11173966 -0.25191431  0.27310962
 -0.07800045 -0.06025029 -0.08433198  0.04619211 -0.14334203  0.10595255
 -0.13262558 -0.08480005  0.22775477 -0.05910488  0.11798954 -0.10109341
  0.11701523 -0.15497558  0.27154752  0.24185007  0.20073062 -0.00661992
  0.27015535  0.04171423 -0.06614874 -0.22879261  0.19939336 -0.03277378
 -0.25725696 -0.14527635  0.13625254  0.37352028 -0.1517941  -1.26235324
  0.71778242  1.98079622 -0.420333   -2.18448171 -0.18374867  1.61943845
  0.85359291 -0.24809832 -1.06912952 -0.74593669  0.25872784  0.95863297
  0.31461231 -0.32189449 -0.02449567  0.02698413 -1.75268098  0.        ]",0.011428010995427366,0.9462388766805971,"[-1.86365082e-03  1.53298602e-03 -1.04331693e-03  8.15674068e-06
 -7.00698243e-05  1.85990129e-04]",-4.617325022686867,0.009879187349433613,0.8272548708214956,-0.039873691018727606,"[-0.12476363 -0.0981817  -0.07243644 -0.02211667  0.01389686  0.05529301
  0.09713512  0.14233072  0.16515536  0.1865149   0.15325343  0.08206748
 -0.03902526 -0.2324696  -0.32247775 -0.28659365 -0.1897724  -0.18613726
 -0.0677448   0.30510286  0.8751678   1.28517365  1.27814607 -0.1003388
 -0.00433847]",[-0.0002112  -0.00069016 -0.00061082 -0.00101079 -0.00075102  0.00038686],"[ 0.00912881 -0.00546951 -0.00752075  0.00748303  0.00080715  0.00144277
 -0.00609235 -0.00059555  0.00354657  0.00331758  0.00126778 -0.00131981
 -0.00290673  0.00330815  0.00236804 -0.00015631  0.00072099  0.00092207
  0.00349176 -0.00457573]",0.08426281650646311,"[ 0.00912881 -0.00546951 -0.00752075  0.00748303  0.00080715  0.00144277
 -0.00609235 -0.00059555  0.00354657  0.00331758  0.00126778 -0.00131981
 -0.00290673  0.00330815  0.00236804 -0.00015631  0.00072099  0.00092207
  0.00349176 -0.00457573]"
ADBE,"[-0.07854433 -0.2187405  -0.01074651  0.18625378 -0.07233057  0.2124825
  0.10080728 -0.11632059 -0.24556747  0.0102283  -0.01230108  0.0306483
  0.08906098 -0.20317943  0.13758674 -0.03943973 -0.00885635 -0.07370281
  0.13732669 -0.14693438  0.1794852   0.19207792  0.24497543 -0.03950071
  0.21703922  0.013996   -0.03741242 -0.10326657 -0.01687635 -0.05934496
 -0.07757475 -0.22273536 -0.05683908 -0.56803841 -0.41124305  0.25394581
  0.9732665   0.40959636 -0.73531025 -0.92795391 -0.27311883  0.70957517
  1.3559915   0.37254578 -1.96864274 -1.32311852  1.30298393  1.42957274
 -0.20978652 -0.51651023 -0.22548813 -0.41717672 -0.52875627  0.        ]",0.05997344220413619,0.9017495197159481,"[-1.26079041e-03  8.47965563e-04 -3.24448080e-05 -1.28699115e-05
  3.38181488e-04  3.78730047e-04]",-4.828935147493148,0.007995030262755833,0.8263345197322794,-0.04080450986825484,"[-1.23545122e-01 -9.65652967e-02 -6.80982307e-02 -2.37410807e-02
  1.93053896e-02  5.34722375e-02  9.19911449e-02  1.39564954e-01
  1.69969389e-01  1.83426217e-01  1.64340109e-01  7.60989279e-02
 -4.40168021e-02 -2.33589453e-01 -3.32659314e-01 -2.85592792e-01
 -1.85150421e-01 -1.88446021e-01 -7.81665741e-02  2.95889649e-01
  8.86249948e-01  1.27657994e+00  1.26866781e+00 -1.04660691e-01
 -1.26815026e-03]",[ 0.00016676 -0.00132687 -0.00064055 -0.00058116 -0.00092403 -0.00014506],"[ 6.06941718e-03 -6.20865006e-03 -3.28338244e-03  8.06884820e-03
 -3.30705164e-03  4.90961484e-04 -2.73285978e-03 -1.21591126e-03
  1.30694499e-03  4.36800692e-03  3.08075789e-03 -3.95299889e-03
 -4.96958495e-03  6.25110691e-03  3.19164128e-03 -2.03596297e-03
 -4.51936177e-05  2.37567862e-04  2.16479971e-03 -1.48912807e-03]",0.08453319325444283,"[ 6.06941718e-03 -6.20865006e-03 -3.28338244e-03  8.06884820e-03
 -3.30705164e-03  4.90961484e-04 -2.73285978e-03 -1.21591126e-03
  1.30694499e-03  4.36800692e-03  3.08075789e-03 -3.95299889e-03
 -4.96958495e-03  6.25110691e-03  3.19164128e-03 -2.03596297e-03
 -4.51936177e-05  2.37567862e-04  2.16479971e-03 -1.48912807e-03]"
ADI,"[-0.07030594 -0.1596711  -0.05123742  0.17440573  0.13203204 -0.00277331
  0.1787289  -0.10882616 -0.03006206 -0.1375545   0.20407993 -0.09181252
  0.18246558 -0.09112285 -0.16177477 -0.06820199 -0.12345257 -0.04413183
  0.02942459  0.02095697 -0.03781673  0.00483957 -0.061639   -0.09855408
  0.02470265  0.00276807 -0.02451628  0.15773241 -0.25364289 -0.04404205
  0.19534052 -0.0403656  -0.2263444  -1.14091077 -0.32377882  1.80483548
  0.42699801 -1.60978737 -0.5161497   1.0580821   0.06703885 -0.3451634
  0.56738486 -0.03626107 -1.47227952  0.05483184  1.83939693  0.08574138
 -1.12305449  0.0669117   0.07759186 -0.91764505  1.26233195  0.        ]",0.5743797489563837,0.37406534460596924,"[-3.56742461e-04  1.58617206e-03 -3.18580657e-04  5.32767794e-05
  1.04044652e-04 -1.64651197e-04]",-5.325306097724863,0.004866861051109267,0.8265011639110985,-0.040259825889021154,"[-1.24413626e-01 -9.68074295e-02 -6.29663853e-02 -2.91377792e-02
  2.18553021e-02  5.36710150e-02  9.98788102e-02  1.34309736e-01
  1.79272758e-01  1.78124292e-01  1.67746573e-01  8.19876217e-02
 -6.09760437e-02 -2.35650639e-01 -3.42352364e-01 -2.83379470e-01
 -1.93023998e-01 -1.69661123e-01 -1.05054036e-01  2.65565841e-01
  8.39735265e-01  1.27081567e+00  1.22877553e+00 -1.06832336e-01
 -5.89515375e-05]",[ 0.00088906 -0.00199591 -0.00068722  0.00018109 -0.00041837 -0.00071142],"[ 4.23708260e-03 -5.96547748e-03  1.07563845e-03  6.32422468e-03
 -8.54249830e-03  9.97376782e-04  2.62348306e-03 -5.94063288e-04
 -1.30915361e-03  1.99062306e-03  1.79532283e-03 -2.90440643e-03
 -1.08834489e-03  8.11977889e-03 -5.96660752e-04 -4.92713989e-03
  1.06428893e-03  6.88333908e-05  6.09579899e-04  3.18672736e-03]",0.08542318836359844,"[ 4.23708260e-03 -5.96547748e-03  1.07563845e-03  6.32422468e-03
 -8.54249830e-03  9.97376782e-04  2.62348306e-03 -5.94063288e-04
 -1.30915361e-03  1.99062306e-03  1.79532283e-03 -2.90440643e-03
 -1.08834489e-03  8.11977889e-03 -5.96660752e-04 -4.92713989e-03
  1.06428893e-03  6.88333908e-05  6.09579899e-04  3.18672736e-03]"
ADM,"[-9.18861135e-02 -2.73250475e-01 -2.58959237e-01  1.95636847e-01
  4.58397939e-04 -4.69601544e-03  1.16220223e-01 -1.06545786e-01
 -1.11728145e-01 -1.81913327e-01  1.84947116e-01 -1.88962796e-01
  5.66246853e-02 -2.92328951e-01 -2.15363734e-01 -1.07406619e-01
 -1.85409163e-01 -2.46751594e-02  1.42907716e-01  2.36381918e-02
 -3.85391200e-02  2.54860246e-01 -2.31272618e-01 -4.03631847e-01
  1.77782585e-01  1.40886347e-02 -1.34529652e-02  4.43839936e-02
 -2.23982854e-01  9.37809765e-02  1.78790277e-01 -2.08175448e-01
 -3.00695044e-01 -1.61770938e+00 -7.71515788e-01  2.07639980e+00
  1.31725889e+00 -1.02513328e+00 -1.77628580e+00 -4.92541896e-02
  1.35361254e+00  8.83848706e-01  6.96062045e-02 -1.06786141e+00
 -1.63453802e+00  1.42118255e-01  2.25877307e+00  8.72846854e-01
 -1.34571588e+00 -1.02314529e+00 -8.85377443e-02  2.81372692e-02
  1.92218035e+00  0.00000000e+00]",0.6149539961977412,0.34813316807239003,"[1.07435468e-03 9.55337474e-04 6.60708049e-04 3.51454923e-04
 2.94715266e-04 3.94919457e-05]",-5.213979129016434,0.00543998416471536,0.8260646454557936,-0.04130612053839657,"[-1.28763273e-01 -9.66328818e-02 -6.63274190e-02 -2.93550539e-02
  1.99620579e-02  5.38776205e-02  9.74182674e-02  1.33012207e-01
  1.78429301e-01  1.73622087e-01  1.61188380e-01  7.01614971e-02
 -6.44197856e-02 -2.38115839e-01 -3.46778205e-01 -2.81151956e-01
 -1.82752513e-01 -1.68653448e-01 -1.07422463e-01  3.06903106e-01
  8.14126451e-01  1.19779060e+00  1.25886111e+00 -1.05337430e-01
  1.10694297e-03]",[ 0.00057855 -0.00195767 -0.00029305  0.00014228 -0.00076311 -0.00078941],"[ 0.00259296 -0.00714968  0.00181359  0.00893174 -0.00713294 -0.00247891
 -0.00036049  0.00290519  0.00202615  0.00043827 -0.00136445 -0.0032788
 -0.00112448  0.00898154  0.00175958 -0.00542234 -0.00214894 -0.00019191
  0.00362746  0.00516642]",0.08473662826508685,"[ 0.00259296 -0.00714968  0.00181359  0.00893174 -0.00713294 -0.00247891
 -0.00036049  0.00290519  0.00202615  0.00043827 -0.00136445 -0.0032788
 -0.00112448  0.00898154  0.00175958 -0.00542234 -0.00214894 -0.00019191
  0.00362746  0.00516642]"
