,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.41602089e-02 -1.42903096e-01 -2.28327266e-01 -2.64688272e-01
 -2.74545184e-01 -1.44078844e-01 -1.11362281e-02  9.38548882e-02
 -2.33170696e-01 -3.15372812e-02 -2.63231150e-02  6.94367449e-02
 -1.93230973e-01 -2.56561387e-01  1.11494079e-01 -7.89396688e-02
  1.44910141e-01 -3.32082355e-02  6.84116716e-02  2.42709944e-01
  2.09650725e-01  9.74516942e-02 -2.46839204e-01  1.75777123e-01
  1.73559323e-01  9.72850364e-02 -6.88696030e-02 -3.09679913e-01
 -1.56712848e-01  1.23674409e-01 -1.81773722e-01 -2.76597127e-02
  4.87589571e-04 -1.95503364e-01 -2.26021507e+00 -3.03680771e+00
 -2.88846660e-02  1.87159767e-01  2.61295603e+00  8.06602569e-01
 -3.16169695e-02 -5.77430488e-02  6.56740128e-01  1.43898389e+00
 -3.39202695e-02  6.89016378e-02 -1.20690983e+00  2.03028660e-01
 -1.11169463e-01 -5.19420716e-01 -1.37570821e+00 -1.27556133e+00
  8.26011972e-01  0.00000000e+00]",0.6530786289048972,0.2955052667829307,[ 0.00199851 -0.00092579  0.00045241  0.00100481 -0.00058781 -0.00028069],-4.880139567244902,0.007595953807247989,0.8032703728931505,-0.03581674248482822,"[-0.12020202 -0.09834508 -0.0676836  -0.02585579  0.01845685  0.06526491
  0.09523337  0.14140082  0.17130117  0.19147074  0.16121263  0.09030125
 -0.02489449 -0.21145228 -0.31732276 -0.29573842 -0.20208054 -0.15879312
 -0.08825632  0.20605638  0.77779637  1.35273338  1.45560388 -0.02101016
 -0.00626611]","[-5.22976775e-04 -9.96199194e-05  1.08568591e-03 -1.28876014e-04
  7.71509849e-04  8.27535181e-04]","[ 8.72899016e-03 -1.29638022e-02 -1.27779304e-02  4.25205731e-03
 -2.83674588e-03  1.01926014e-02  2.08652249e-03 -7.47744087e-04
  9.63830737e-05  1.95803990e-03  4.02505493e-03  1.51726912e-03
 -1.24875579e-03 -1.33177623e-03 -1.72049740e-03 -3.75971427e-04
 -1.28283152e-03 -3.89782246e-03 -1.24666847e-04  2.63503829e-03]",0.08747608077191647,"[ 8.72899016e-03 -1.29638022e-02 -1.27779304e-02  4.25205731e-03
 -2.83674588e-03  1.01926014e-02  2.08652249e-03 -7.47744087e-04
  9.63830737e-05  1.95803990e-03  4.02505493e-03  1.51726912e-03
 -1.24875579e-03 -1.33177623e-03 -1.72049740e-03 -3.75971427e-04
 -1.28283152e-03 -3.89782246e-03 -1.24666847e-04  2.63503829e-03]"
AAL,"[ 6.21759631e-05 -8.03516410e-06 -4.62573077e-05  9.24989197e-05
  8.22426560e-05  7.45541141e-06  8.55196145e-05  1.01054467e-05
 -3.99114999e-05 -8.95968586e-05 -3.17696240e-05  3.23403192e-05
  1.50428841e-04 -7.69502790e-05  3.79747578e-05 -5.59979164e-05
 -2.82598154e-05  1.48918370e-04  6.08942497e-06  5.17953547e-05
  1.21022491e-04  1.03855476e-04 -2.86660667e-05  8.53282303e-05
  3.09725675e-05 -2.27213031e-06 -8.22177036e-06  5.15609689e-05
 -7.48851728e-06 -1.37142883e-04  1.31746431e-04  2.86819682e-05
  1.37190406e-04 -1.56073367e-03  3.08467891e-04  4.58073794e-04
  1.01594514e-03  4.38728895e-04 -4.77499037e-04 -4.01006231e-04
  1.77038048e-04  4.43797572e-04  2.26222366e-04 -1.87748104e-05
 -4.46418031e-04 -1.88683225e-04  1.54814221e-04  1.96134895e-04
 -8.79021974e-05 -3.32905611e-04 -1.85700991e-04 -6.80838845e-05
  3.87872967e-04  0.00000000e+00]",0.40027697636271375,0.4930143285593918,[-0.00801372  0.00413595 -0.00249025 -0.0014166   0.00117362  0.00181028],-2.815863488479247,0.05985301403205006,0.8041027786234133,-0.03457924589135819,"[-1.15282956e-01 -9.17006779e-02 -6.02278572e-02 -2.21544937e-02
  1.81235501e-02  6.16177097e-02  1.02161315e-01  1.41732151e-01
  1.72149192e-01  1.88307483e-01  1.72228501e-01  1.05183409e-01
 -3.08319696e-02 -2.03616492e-01 -3.28772050e-01 -2.92568194e-01
 -2.09577193e-01 -1.82748673e-01 -1.17523469e-01  1.87592574e-01
  8.18110195e-01  1.31316567e+00  1.40727294e+00 -2.73745136e-02
 -1.05476439e-03]",[0.00031508 0.00028566 0.00068433 0.0003529  0.00093763 0.00072657],"[ 9.47504944e-03 -6.11223056e-03 -4.75908459e-03  4.18458418e-03
 -3.35238746e-03  2.65355602e-03 -7.20606899e-04 -6.19883898e-04
  7.43798156e-05  2.51934028e-04  2.95478493e-04  2.11922347e-03
 -1.54896953e-03  1.99025034e-03 -1.63553728e-03  2.73629192e-04
  3.50477832e-04  4.92936415e-04  2.37818100e-03  2.44167226e-04]",0.0871327070378417,"[ 9.47504944e-03 -6.11223056e-03 -4.75908459e-03  4.18458418e-03
 -3.35238746e-03  2.65355602e-03 -7.20606899e-04 -6.19883898e-04
  7.43798156e-05  2.51934028e-04  2.95478493e-04  2.11922347e-03
 -1.54896953e-03  1.99025034e-03 -1.63553728e-03  2.73629192e-04
  3.50477832e-04  4.92936415e-04  2.37818100e-03  2.44167226e-04]"
AAP,"[ 0.59985151  0.22676335 -0.26764731  0.35286971  0.27276742 -0.37833772
 -0.30430888 -0.53901352 -0.06517098 -0.03166639  0.38694607 -0.21899319
 -0.30926162  0.03322091  0.02582536 -0.01302203  0.05726533 -0.01889466
 -0.37818892 -0.45979481 -0.43988425 -0.28464517 -0.39212207  0.1348359
 -0.01026827  0.24786163 -0.21624142 -0.11401973  0.18341431  0.06456764
 -0.32325234 -0.14840366 -0.10997386  0.93133825  0.12230874  0.08412613
 -2.2734973  -3.40024546 -0.47419395 -0.40066441  4.07166097  3.35290458
  0.56313678  0.21696958 -1.20393177  0.8861094   0.21600574  0.29028424
 -2.04673708 -1.60107783 -0.21596179  0.73884877 -0.21073086  0.        ]",0.01238057130158257,0.9299164415092043,[-0.00177238  0.00082944 -0.00112349 -0.00061795 -0.00017161 -0.0006831 ],-4.804996538087624,0.008188729362988534,0.8153927187264784,-0.03275003518736937,"[-0.1210211  -0.08349609 -0.05391357 -0.03306693  0.00788436  0.04368026
  0.09982094  0.14000626  0.18788579  0.17559018  0.15542499  0.10925974
 -0.0290536  -0.20129588 -0.32290561 -0.29062104 -0.24732684 -0.24195253
 -0.17867288  0.15349715  0.74310876  1.33147144  1.40527507  0.00455583
 -0.01345327]",[-0.00016909  0.00102636  0.00079265 -0.00070271  0.00090381  0.00011211],"[ 0.0126772  -0.00558198 -0.00461018 -0.00231023 -0.0135512   0.00147041
 -0.00132545  0.01006011  0.00864322  0.00153585  0.00060087 -0.00031234
  0.0015919   0.00205294 -0.00184325 -0.00453743 -0.00376942 -0.00068588
  0.00415001 -0.00138131]",0.08622900143602967,"[ 0.0126772  -0.00558198 -0.00461018 -0.00231023 -0.0135512   0.00147041
 -0.00132545  0.01006011  0.00864322  0.00153585  0.00060087 -0.00031234
  0.0015919   0.00205294 -0.00184325 -0.00453743 -0.00376942 -0.00068588
  0.00415001 -0.00138131]"
AAPL,"[ 6.45971883e-01  1.58428747e-01 -3.39562530e-01  7.00926547e-01
  5.67000240e-01 -2.97243859e-01 -1.69261128e-01 -6.32000763e-01
 -3.97030734e-01 -9.11351302e-02  1.49985565e-01  7.14097347e-02
 -2.66228019e-01  3.01474459e-02 -5.92960165e-02 -1.77556214e-01
  3.43334963e-02  5.06149868e-01 -4.89815811e-01 -4.24819049e-01
 -4.09072308e-01 -1.20297604e-01 -4.45248843e-01 -2.18074907e-04
  6.59555878e-02  3.17821274e-01 -2.86882199e-01 -2.55505398e-02
  2.65901742e-01  4.07754164e-02 -3.85700857e-01 -5.99459112e-02
  6.30602563e-02  5.66217298e-01  9.86523417e-01  1.59129564e+00
 -2.00076013e+00 -2.76270515e+00 -1.48151825e+00 -7.67402574e-01
  4.30809433e+00  4.15934054e+00  3.23798775e-03 -1.14631467e+00
 -2.97073394e+00 -9.02918221e-01  1.53435718e+00  1.56735179e+00
 -7.93310868e-01 -2.02873997e+00 -1.43724207e+00 -8.96836805e-01
  2.11234608e+00  0.00000000e+00]",-0.16895307353814054,1.1087348328387883,"[-9.74990263e-04  4.15233703e-04 -4.60163057e-04 -4.87779436e-05
 -2.75331129e-05  6.57914717e-05]",-4.95407691825317,0.0070545892375760075,0.8162608506668825,-0.03335893000018295,"[-0.1225413  -0.07513477 -0.04640955 -0.03170139  0.01151305  0.0404457
  0.08716237  0.137876    0.17878729  0.18960513  0.15899451  0.10864108
 -0.035901   -0.21464159 -0.32434035 -0.24499646 -0.25445323 -0.23853721
 -0.16920801  0.17413182  0.72770786  1.31086554  1.42246092  0.01284665
 -0.01869926]","[ 2.57975563e-05  1.49617420e-03  6.17665624e-04 -9.39131787e-04
  1.13600498e-03  7.56145028e-04]","[ 0.01146272 -0.00299186 -0.00047538 -0.00170153 -0.01162024 -0.00130812
 -0.0027357   0.01071034  0.01110364  0.00012105 -0.00332354 -0.00494604
 -0.00373197  0.00556955  0.00163436 -0.00103515 -0.00416365 -0.0038788
 -0.00110799  0.00466444]",0.08562709259485692,"[ 0.01146272 -0.00299186 -0.00047538 -0.00170153 -0.01162024 -0.00130812
 -0.0027357   0.01071034  0.01110364  0.00012105 -0.00332354 -0.00494604
 -0.00373197  0.00556955  0.00163436 -0.00103515 -0.00416365 -0.0038788
 -0.00110799  0.00466444]"
ABBV,"[-1.98313080e-01 -2.87238366e-01 -2.47693813e-01 -5.44884718e-01
 -2.63339381e-01 -5.56487632e-02  6.73645391e-03  2.17942034e-01
 -9.11442356e-02 -1.25246660e-01 -1.47749013e-01  3.57502580e-03
 -1.64909911e-01 -2.71445671e-01 -1.49408082e-02  1.67880638e-02
  1.86340534e-01 -6.90955790e-02  1.73710186e-01  5.08383329e-01
  2.26023048e-01  2.30057521e-01 -1.70596760e-01  7.89125463e-03
  2.24542913e-01 -3.02637575e-02  1.17082453e-02 -2.70578431e-01
 -3.50858458e-01  2.11711468e-01 -1.08184098e-01  8.01739157e-03
  4.43159981e-03 -3.87488570e-01 -2.31761090e+00 -3.13215074e+00
  3.66474844e-02  4.56184178e-01  3.05512847e+00  1.70729870e+00
 -6.52133120e-01 -9.11993637e-01 -3.71173547e-01  7.40816055e-01
  8.36124702e-01  5.67190312e-01 -1.26053506e+00 -2.72749658e-01
 -4.17794949e-02  1.36054953e-01 -1.02117418e+00 -2.67596628e+00
  1.41323269e-03  0.00000000e+00]",0.8077549111602713,0.13424432479340465,"[ 2.94436520e-04  2.49473442e-04 -1.20866627e-04 -2.93424778e-04
 -2.73204989e-05 -4.39912545e-04]",-5.379284513491443,0.004611119944119106,0.8003687262858357,-0.03703887162122779,"[-0.1206073  -0.10516481 -0.0673747  -0.02349834  0.01951784  0.06927067
  0.10035463  0.1378061   0.16636324  0.18884895  0.16324986  0.08887145
 -0.03185155 -0.20513545 -0.31316047 -0.29991556 -0.19381417 -0.12461467
 -0.09036467  0.22828252  0.79294785  1.31770839  1.46620982 -0.03783515
 -0.00176475]",[-0.00036942 -0.00070794  0.00146989  0.00012957  0.00069249  0.00088663],"[ 0.00796989 -0.01321493 -0.01304221  0.00444533 -0.0020179   0.01135369
  0.00447133 -0.00236357 -0.00226838 -0.00078256  0.00214874  0.00395882
  0.00029085 -0.00145235 -0.00288462 -0.00038603  0.00015401 -0.00279923
 -0.00428053  0.00053542]",0.08766626072052947,"[ 0.00796989 -0.01321493 -0.01304221  0.00444533 -0.0020179   0.01135369
  0.00447133 -0.00236357 -0.00226838 -0.00078256  0.00214874  0.00395882
  0.00029085 -0.00145235 -0.00288462 -0.00038603  0.00015401 -0.00279923
 -0.00428053  0.00053542]"
ABT,"[ 0.66738167  0.11570687 -0.52862402  0.50376479  0.52370766 -0.27454799
 -0.14975515 -0.82393784 -0.32623109 -0.12031623  0.05039569  0.02420125
 -0.3728695  -0.11253698 -0.01832844 -0.03707157  0.33448766  0.31845656
 -0.22761714 -0.08319867 -0.24214515 -0.40055171 -0.23110111  0.19072877
  0.07722565  0.26958725 -0.15178616  0.02438807  0.04684465 -0.04246677
 -0.38277537  0.06025607  0.10708553  0.59668678  0.05414563 -0.12146085
 -1.62871216 -2.10190476  0.10318374  0.80677382  3.32617491  2.94524737
 -1.396699   -2.19172028 -1.78129224 -0.12296251  2.42718093  1.86714915
 -1.29430899 -2.36069412 -1.08525126  0.76694196  2.52484577  0.        ]",0.012380533402291177,0.9195299648201558,[-0.00059699 -0.00025064 -0.00100564  0.00016543 -0.00082487 -0.00114127],-4.637950847703353,0.009677508011126056,0.8166638509195603,-0.03373771508610487,"[-0.12663097 -0.08009305 -0.04780057 -0.03116893  0.01236813  0.03415612
  0.08966988  0.13656154  0.17420276  0.18653907  0.15358663  0.10056717
 -0.0335108  -0.20488797 -0.30020258 -0.26051812 -0.23002238 -0.19756641
 -0.1512329   0.13689518  0.75964574  1.34679596  1.42331186  0.00416323
 -0.0094888 ]",[ 0.00023183  0.00084115  0.00051301 -0.00089376  0.00130339  0.00085063],"[ 0.01134447 -0.0059352  -0.00511666 -0.00050681 -0.00971902  0.00319079
  0.00163393  0.00826361  0.008027   -0.00362241 -0.00626137 -0.00195758
 -0.00135736  0.00790472  0.00252753 -0.00318917 -0.00577543 -0.00266672
  0.00374222  0.00623642]",0.08619729314514446,"[ 0.01134447 -0.0059352  -0.00511666 -0.00050681 -0.00971902  0.00319079
  0.00163393  0.00826361  0.008027   -0.00362241 -0.00626137 -0.00195758
 -0.00135736  0.00790472  0.00252753 -0.00318917 -0.00577543 -0.00266672
  0.00374222  0.00623642]"
ACN,"[-0.04014591 -0.06369584 -0.45344262 -0.17355228 -0.22473212 -0.40158777
 -0.16774785 -0.12283579 -0.3109554  -0.11325407  0.14681961 -0.08971546
 -0.33428469 -0.17424224  0.1277919  -0.08393925  0.2758626  -0.17212689
 -0.06744501  0.05951849 -0.07648194 -0.02124048 -0.36912097  0.24233884
  0.12186545  0.16356622 -0.24255303 -0.29116829 -0.17799416  0.18560385
 -0.3247986   0.01035742 -0.10795874  0.14900303 -2.81077523 -3.80906541
 -1.01828193 -1.38223493  3.28651702  1.3043595   1.72072314  1.53386626
  0.4744921   1.3852166  -1.01075503 -0.33412993 -1.04043857  0.42909512
 -0.00483253  0.06862921 -1.43840194 -0.80072523 -0.52758999  0.        ]",0.8316512638347592,0.12649728224830795,"[ 8.19196304e-04  5.97287067e-04 -1.11373460e-04  5.85222464e-04
 -2.79241488e-04 -6.99185644e-05]",-5.2047092004690025,0.0054906468863327,0.8033459346993,-0.035125581270795354,"[-0.12513692 -0.09625254 -0.06652142 -0.03296145  0.0140639   0.05820862
  0.0930742   0.13841083  0.17870922  0.18300757  0.15365627  0.09507971
 -0.02287052 -0.21044095 -0.30775907 -0.30580504 -0.21788846 -0.18545084
 -0.12722685  0.19391775  0.75610281  1.36083463  1.44025211 -0.01068973
 -0.01606968]",[-0.00054039 -0.00013016  0.00128546 -0.00064143  0.0009708   0.00042253],"[ 9.96245521e-03 -1.45596148e-02 -1.48517539e-02  1.50691594e-03
 -7.49597501e-03  1.21380902e-02  3.81638558e-03  3.90747478e-03
  4.20110609e-03  1.41406992e-03  3.69671369e-03 -8.89760963e-04
 -2.01403501e-03 -1.11575999e-03 -1.83896173e-03 -7.76967772e-06
  5.55867283e-04 -4.22462346e-03  1.07800506e-03 -1.77823261e-03]",0.08721930518109026,"[ 9.96245521e-03 -1.45596148e-02 -1.48517539e-02  1.50691594e-03
 -7.49597501e-03  1.21380902e-02  3.81638558e-03  3.90747478e-03
  4.20110609e-03  1.41406992e-03  3.69671369e-03 -8.89760963e-04
 -2.01403501e-03 -1.11575999e-03 -1.83896173e-03 -7.76967772e-06
  5.55867283e-04 -4.22462346e-03  1.07800506e-03 -1.77823261e-03]"
ADBE,"[ 0.05684675 -0.02444025 -0.34703468 -0.11986902 -0.14184397 -0.33588039
 -0.15730758 -0.12048036 -0.2251839  -0.10282105  0.13311769 -0.10010768
 -0.28020935 -0.14074595  0.09338734 -0.08192085  0.18286112 -0.11081184
 -0.10864202 -0.00472437 -0.09433604 -0.02034577 -0.33850904  0.17804836
  0.09275537  0.14605012 -0.20830038 -0.24896259 -0.11195365  0.14980807
 -0.28353183 -0.02261731 -0.10463473  0.23067656 -2.06050988 -2.79403864
 -1.09284899 -1.43341183  2.30202099  0.76115938  1.72002049  1.39588366
  0.60770216  1.20226888 -0.68815019  0.03030964 -0.79196193  0.47178458
 -0.31321436 -0.10747164 -1.29802323 -0.73376599 -0.41454128  0.        ]",0.5579965821234525,0.4034228185735325,"[ 1.63823371e-03  2.23025628e-05  7.02434371e-05  5.19977963e-04
 -4.47515392e-04 -5.55669456e-04]",-4.732092535963058,0.008808020642441542,0.8051716446773001,-0.03480719514558284,"[-0.12280759 -0.09490115 -0.0643504  -0.03124507  0.01395762  0.05809993
  0.09563317  0.13852078  0.17796356  0.18255663  0.15662966  0.09729768
 -0.02515403 -0.20969889 -0.31447897 -0.30068775 -0.22151411 -0.19068679
 -0.13015329  0.19221953  0.76067526  1.347661    1.43321648 -0.01211098
 -0.01406919]","[-4.31820425e-04  5.88616257e-05  1.15653339e-03 -5.08808119e-04
  9.24867393e-04  3.97068261e-04]","[ 1.02283100e-02 -1.22850006e-02 -1.21683308e-02  1.23288740e-03
 -7.66044353e-03  9.32723660e-03  2.16700368e-03  3.88820291e-03
  3.75029865e-03  1.75355054e-03  3.28162219e-03  1.62338510e-04
 -1.02412627e-03 -4.29724522e-04 -1.43639980e-03 -6.27350899e-04
  6.77655295e-05 -3.76995194e-03  1.12845680e-03 -1.40380641e-03]",0.08712450398730473,"[ 1.02283100e-02 -1.22850006e-02 -1.21683308e-02  1.23288740e-03
 -7.66044353e-03  9.32723660e-03  2.16700368e-03  3.88820291e-03
  3.75029865e-03  1.75355054e-03  3.28162219e-03  1.62338510e-04
 -1.02412627e-03 -4.29724522e-04 -1.43639980e-03 -6.27350899e-04
  6.77655295e-05 -3.76995194e-03  1.12845680e-03 -1.40380641e-03]"
ADI,"[ 5.17615353e-01  1.48572547e-01 -4.15278460e-01  2.39123550e-01
  1.66055518e-01 -4.54236597e-01 -3.00514812e-01 -5.17275340e-01
 -2.16105902e-01 -8.16247826e-02  3.34278803e-01 -1.75611934e-01
 -3.90320390e-01 -7.84482685e-02  6.36441566e-02 -6.19785383e-02
  1.59988015e-01  1.19812156e-02 -3.40841470e-01 -3.13564014e-01
 -3.70928028e-01 -2.14590224e-01 -4.83069510e-01  1.98441437e-01
  7.09454524e-02  2.73520188e-01 -2.59281286e-01 -2.14762885e-01
  7.98174117e-02  1.22633467e-01 -4.09060583e-01 -1.05880426e-01
 -1.01384492e-01  7.16781805e-01 -9.23517697e-01 -1.29017846e+00
 -2.15437704e+00 -3.13069817e+00  8.24011255e-01  1.80136859e-01
  3.97492646e+00  3.39506685e+00  5.47784471e-01  5.18952414e-01
 -1.52016863e+00  5.27045852e-01 -5.01825051e-02  6.19741471e-01
 -1.77614807e+00 -1.63066987e+00 -1.03051814e+00 -7.98831293e-02
 -1.75491633e-03  0.00000000e+00]",0.1268367374905505,0.8269134200680893,[ 0.00061123  0.00081533 -0.00044388  0.00098785 -0.00056661 -0.00012105],-5.01394122544918,0.006644663514808333,0.8138447731157311,-0.033412423402424354,"[-0.12422563 -0.08636227 -0.05680345 -0.03508761  0.00847614  0.0446576
  0.09511355  0.13860643  0.18596697  0.17757923  0.15100345  0.10248818
 -0.0271031  -0.20595991 -0.31499339 -0.28785398 -0.24338227 -0.2274864
 -0.16847613  0.16588826  0.72822499  1.34646564  1.42698685  0.0054847
 -0.01659897]",[-0.00044095  0.00076962  0.00098997 -0.00095033  0.00094946  0.00021108],"[ 0.01193616 -0.00876803 -0.00821631 -0.0019075  -0.01275032  0.00520788
  0.00049591  0.00981446  0.00890482  0.00149864  0.00129209 -0.00142993
  0.00060292  0.00130121 -0.00128283 -0.00405533 -0.0038433  -0.00312105
  0.00223441 -0.00083539]",0.08638138697098713,"[ 0.01193616 -0.00876803 -0.00821631 -0.0019075  -0.01275032  0.00520788
  0.00049591  0.00981446  0.00890482  0.00149864  0.00129209 -0.00142993
  0.00060292  0.00130121 -0.00128283 -0.00405533 -0.0038433  -0.00312105
  0.00223441 -0.00083539]"
ADM,"[ 0.30029007 -0.00283703 -0.1296173  -0.27588686 -0.18984163 -0.14927993
 -0.15556766 -0.08677808  0.1098295   0.04445965  0.21115957 -0.15667288
 -0.23643926 -0.21486684  0.09256285  0.10132217  0.09143814 -0.24807251
  0.03305775  0.08366978  0.05910217 -0.12926716 -0.2271669   0.20368842
  0.11859617  0.08881855  0.04573676 -0.30146855 -0.07751373  0.09442431
 -0.14531457 -0.16682048 -0.06350644  0.31821564 -1.41051135 -2.17038548
 -0.70375405 -1.02185223  1.60146414  0.55517962  0.8646189   0.20448501
  0.65170441  1.40285416  1.17628292  2.11313645 -1.38605233 -0.82891962
 -2.33081891 -1.61315145  0.0643057   0.10565668 -0.07092206  0.        ]",0.3751804707361656,0.5684344698544406,"[ 1.25036197e-03 -1.31672471e-04  3.61461385e-04  2.32505860e-04
 -7.49623957e-05 -1.19333226e-04]",-4.855373798637132,0.007786422255235979,0.8097540210340191,-0.03468031041398901,"[-0.11800754 -0.09865124 -0.06570828 -0.025982    0.01329384  0.05898004
  0.10685662  0.14336805  0.18021961  0.17985731  0.15850489  0.09430028
 -0.02515662 -0.19592699 -0.32004197 -0.31359521 -0.20704614 -0.17379353
 -0.1145587   0.17536054  0.77904001  1.35040651  1.44220096 -0.02092048
  0.00163037]","[-5.14462026e-04  7.38955085e-05  1.02382398e-03 -1.67806339e-06
  5.36024828e-04  4.07430259e-04]","[ 1.04469516e-02 -1.03617693e-02 -1.06100411e-02  2.30265616e-03
 -6.49033521e-03  7.27885174e-03  1.36242360e-03  1.57884241e-03
  4.44181936e-04  1.83450421e-03  4.06023376e-03  5.25112489e-03
  4.78575414e-03 -1.91871162e-03 -4.32603333e-03 -6.06997402e-03
 -4.79821493e-03  5.05067997e-05  3.42921299e-03  2.57638697e-04]",0.08737594300009874,"[ 1.04469516e-02 -1.03617693e-02 -1.06100411e-02  2.30265616e-03
 -6.49033521e-03  7.27885174e-03  1.36242360e-03  1.57884241e-03
  4.44181936e-04  1.83450421e-03  4.06023376e-03  5.25112489e-03
  4.78575414e-03 -1.91871162e-03 -4.32603333e-03 -6.06997402e-03
 -4.79821493e-03  5.05067997e-05  3.42921299e-03  2.57638697e-04]"
