,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.25294892e-02 -3.92312178e-02 -8.88768720e-02 -1.05085843e-01
  7.47800542e-02  8.37955495e-02  7.78786879e-02  8.23413035e-02
 -1.84044500e-01 -1.41440901e-01  6.82060532e-02 -5.99619162e-02
  2.06097544e-01 -1.22734907e-01 -1.66949715e-01  1.37229435e-01
 -3.69732440e-02  6.27516191e-02 -1.01462856e-01 -8.21338756e-02
 -5.55562819e-04  9.76696545e-02 -1.69222953e-01  1.46682591e-01
 -1.38672296e-02  6.27561971e-02  1.50531019e-01 -2.70699630e-02
  1.56841229e-01 -5.02557291e-02  3.89930004e-02  1.22718770e-01
 -1.78902162e-01 -3.31243504e-01  7.07632230e-01 -7.31228948e-01
 -9.16210874e-01  8.70814100e-01  2.05081644e-02 -4.38879611e-01
  2.74389858e-02  5.58487825e-01  2.90279863e-01 -8.30331668e-01
 -1.79283439e-01  1.04197724e+00 -3.20568525e-01 -6.53571071e-01
  1.22304101e+00 -5.61650937e-01 -2.67590771e-01 -2.03492578e+00
 -1.22139592e+00  0.00000000e+00]",0.21476280100922324,0.781362272668776,"[ 1.52983834e-04 -4.48479974e-04 -1.28760826e-04 -6.18459740e-06
 -4.94725035e-06 -1.46449647e-04]",-5.637138902904395,0.0035630480632489283,0.816215885457997,-0.03990854532844032,"[-0.11863319 -0.09656832 -0.05948595 -0.02232085  0.02028503  0.06039545
  0.09315754  0.1294812   0.165923    0.16843833  0.1552783   0.06304318
 -0.08892739 -0.22888787 -0.31777546 -0.25019049 -0.2017829  -0.17201512
 -0.05891907  0.3663191   0.8490535   1.28881184  1.06010972 -0.11396291
  0.01615733]",[-0.00063054  0.00111924 -0.00018031  0.00047718  0.00134956 -0.00112579],"[ 0.00648153 -0.00135782 -0.00661047  0.00334078 -0.00243108  0.00298263
 -0.0011779  -0.00126425  0.00205677  0.00029993 -0.00161073  0.00065548
  0.00173931  0.00051508 -0.00312377  0.00394377 -0.0010525   0.00069202
 -0.00404987 -0.0030825 ]",0.08735711832540105,"[ 0.00648153 -0.00135782 -0.00661047  0.00334078 -0.00243108  0.00298263
 -0.0011779  -0.00126425  0.00205677  0.00029993 -0.00161073  0.00065548
  0.00173931  0.00051508 -0.00312377  0.00394377 -0.0010525   0.00069202
 -0.00404987 -0.0030825 ]"
AAL,"[ 0.01021961 -0.12365184  0.05013561 -0.06833985  0.14438993 -0.01564313
  0.0170303   0.11833844  0.03287841  0.07168383 -0.14294791 -0.01322615
 -0.08780661 -0.0105919   0.0598614   0.03989676 -0.07521675 -0.1553692
  0.14299164  0.14957274 -0.22668703 -0.12060059 -0.01158773  0.1275264
 -0.06370003  0.06787796  0.13644814 -0.24340598  0.19311204 -0.02744412
 -0.00859305 -0.06758499 -0.22509864 -0.30350988  1.04612952 -1.32902505
 -1.19562366  1.50806985 -0.7403143   0.12937278  1.22312586 -0.46894082
 -0.33414362 -0.21302239  0.34222186 -0.36368936 -1.01016101  1.11393908
  0.2342178  -0.41021797  0.46515313  0.15982227  0.96807722  0.        ]",0.3338918200406578,0.6626068634634517,"[ 1.56931532e-04  2.51557747e-04  1.53057519e-05 -1.95618540e-04
  2.56421739e-04  1.18735635e-04]",-5.998749172430489,0.0024818546081258226,0.8173186541433742,-0.0407516877358708,"[-0.11551741 -0.09573065 -0.05773026 -0.02515082  0.01790494  0.06186074
  0.1008427   0.13716179  0.15670435  0.17048701  0.1419207   0.06828991
 -0.07448162 -0.23581747 -0.31932632 -0.26975737 -0.17530649 -0.14256179
 -0.09058856  0.33525741  0.87548177  1.2854548   1.04379151 -0.11128846
  0.01568834]","[-1.19761184e-03  1.12031226e-03 -1.46404640e-05  3.38953403e-04
  7.81020438e-04 -1.28119443e-03]","[ 0.00649378 -0.00033568 -0.00826013  0.00257371 -0.00068837  0.00078626
  0.00025892  0.00188537 -0.0006024  -0.00159777  0.00043854  0.00205854
 -0.00210473 -0.00148684  0.00191105  0.0013368  -0.00082737  0.00280058
  0.00151453  0.00328204]",0.08657653944066011,"[ 0.00649378 -0.00033568 -0.00826013  0.00257371 -0.00068837  0.00078626
  0.00025892  0.00188537 -0.0006024  -0.00159777  0.00043854  0.00205854
 -0.00210473 -0.00148684  0.00191105  0.0013368  -0.00082737  0.00280058
  0.00151453  0.00328204]"
AAP,"[-2.53692304e-03 -4.02741398e-02 -4.98135573e-02 -2.36254304e-02
 -4.05908876e-02  9.55568473e-04  2.78468644e-02  3.07127102e-03
 -9.38660896e-03 -8.65635948e-02 -1.98925717e-02 -4.84762456e-02
  4.51507986e-02 -4.77059264e-02 -1.02893900e-01  1.08273164e-02
  3.91975117e-02  6.48958991e-02 -4.75699764e-02  2.90325383e-02
 -5.57937297e-03  8.91469708e-02 -5.19832533e-02  1.05866734e-01
  1.41981376e-02  3.11201694e-02  8.76832936e-02  9.91328528e-02
  1.00101220e-01 -2.74241880e-03 -1.56928206e-02  8.19835642e-02
 -7.08332661e-02 -5.20185377e-02 -7.00617586e-02  2.75150026e-01
 -2.85173313e-01  2.64202307e-01  6.23140481e-01 -6.28626891e-01
  8.64880607e-02 -2.42730895e-01 -1.57116451e-01 -2.00474883e-01
 -5.88517930e-01  9.49863727e-01 -2.04689266e-01 -5.96900519e-02
  8.10025450e-01 -3.75146348e-02  3.51661872e-01 -1.43050479e+00
  4.51888491e-01  0.00000000e+00]",0.2686387444504906,0.725269698619736,"[ 1.30035153e-04 -2.79882304e-04  5.91361165e-05  1.98021815e-04
 -6.88852841e-05  5.97583012e-05]",-6.546877452994524,0.001434588180777269,0.817051966952082,-0.039941017469352406,"[-0.11777266 -0.09467393 -0.0624398  -0.02446451  0.01824376  0.05792586
  0.09925592  0.13160676  0.16232887  0.16941887  0.14790682  0.06601909
 -0.08428109 -0.2377123  -0.31093493 -0.24850632 -0.19478711 -0.15731763
 -0.06030645  0.3663428   0.86901394  1.27762588  1.06056484 -0.11761122
  0.01342408]","[-3.10805588e-04  9.64594544e-04  1.63469030e-05  3.36817501e-04
  1.17428998e-03 -7.91210191e-04]","[ 0.00722127 -0.00374642 -0.00401111  0.00514183 -0.00415743  0.00480536
 -0.00138022 -0.0010922  -0.00025883 -0.00080636 -0.00024507 -0.00045665
  0.00151038  0.00092523 -0.00141702  0.00283211  0.00049214  0.00267749
 -0.00237076  0.00156268]",0.0871964774271228,"[ 0.00722127 -0.00374642 -0.00401111  0.00514183 -0.00415743  0.00480536
 -0.00138022 -0.0010922  -0.00025883 -0.00080636 -0.00024507 -0.00045665
  0.00151038  0.00092523 -0.00141702  0.00283211  0.00049214  0.00267749
 -0.00237076  0.00156268]"
AAPL,"[ 0.05307062 -0.19154641  0.02115979 -0.06379192  0.14542644  0.06507491
  0.05808827  0.23322971  0.14805737  0.05703733  0.10920948 -0.07459354
  0.21692359 -0.01635713 -0.06100383  0.17058238  0.09862227 -0.15376263
  0.03951951  0.07403524 -0.08523087 -0.10337174 -0.05564661  0.23615785
 -0.09930092  0.1746      0.23094097 -0.1306561   0.23617222 -0.07567717
 -0.05063633  0.13121556 -0.2704448  -0.72562616  1.37447167 -1.25229892
 -2.21221849  2.2627138  -0.06354752 -0.43383125  0.90602971 -0.12650008
  0.3876011  -1.27260531 -0.24829658  0.71240734 -0.96405673  0.01961733
  0.40995185  0.47227105 -0.18398508  0.20956617  0.04252311  0.        ]",0.4795522370127193,0.5187425118386358,"[ 1.09588228e-04  3.88989434e-04 -1.72541411e-04  1.39522815e-05
  4.89679445e-05 -1.28414889e-05]",-6.197098518311624,0.002035327542871026,0.8182144939226361,-0.041430017804667645,"[-0.11623717 -0.09557719 -0.05779894 -0.02292376  0.01923389  0.06551705
  0.10480666  0.13684557  0.16750748  0.16834363  0.15650489  0.06767711
 -0.0814802  -0.22554087 -0.30813227 -0.27088546 -0.18740255 -0.15186856
 -0.06905001  0.3406178   0.8687017   1.31065745  1.03011603 -0.10147882
  0.02095747]",[-0.000896    0.00128374 -0.00019036  0.00024015  0.00132482 -0.00146191],"[ 5.33614167e-03  6.72536122e-04 -7.90250125e-03 -1.88861839e-04
  1.42949429e-03  2.55392229e-03 -1.45633263e-03  1.26354492e-03
  1.96872326e-04  1.65826910e-04 -2.39465553e-03  3.17101938e-05
  7.88192097e-04 -1.14457155e-03 -1.30807444e-03  1.59220975e-03
  1.55657058e-03  7.36067805e-04  1.83156476e-03  1.02395827e-03]",0.08649709606257354,"[ 5.33614167e-03  6.72536122e-04 -7.90250125e-03 -1.88861839e-04
  1.42949429e-03  2.55392229e-03 -1.45633263e-03  1.26354492e-03
  1.96872326e-04  1.65826910e-04 -2.39465553e-03  3.17101938e-05
  7.88192097e-04 -1.14457155e-03 -1.30807444e-03  1.59220975e-03
  1.55657058e-03  7.36067805e-04  1.83156476e-03  1.02395827e-03]"
ABBV,"[ 0.02954501 -0.00170176 -0.04679729 -0.02558027 -0.00611839  0.06810222
  0.01931503  0.0392879   0.00352623 -0.04151911 -0.01744568 -0.06829347
  0.02726077 -0.07319522 -0.0412182   0.02919552  0.03107203 -0.02822197
 -0.00589931  0.02776931 -0.05643676 -0.01619757 -0.05555495  0.11351396
 -0.02652305  0.10518308  0.04679449  0.04838781  0.11801132  0.00526177
 -0.03846869  0.12923503 -0.07208722 -0.1492979   0.11598307  0.05338142
 -0.5239054   0.53935543  0.53450704 -0.61977986  0.11578046 -0.03016091
 -0.16207216 -0.34242216 -0.38000295  0.88755335 -0.3637068  -0.19209543
  1.02317834 -0.41611504 -0.21321672 -0.4222231   0.18998686  0.        ]",0.4425076048829351,0.5536975872820229,"[-2.39163931e-04 -2.19518516e-04 -1.41313821e-04 -9.69426180e-05
 -9.16974010e-06 -1.05499481e-04]",-6.199427512330315,0.0020305927929399285,0.8177226693530262,-0.03958727831120791,"[-0.11771995 -0.09467699 -0.06158617 -0.02254114  0.01816473  0.05911921
  0.09970646  0.13328935  0.16239508  0.16865998  0.14707803  0.06502103
 -0.08045746 -0.23623607 -0.31158082 -0.25739539 -0.19084947 -0.15740856
 -0.06602468  0.35064589  0.86944407  1.28073733  1.05130337 -0.1099402
  0.0102288 ]","[-4.70254124e-04  9.74951711e-04  5.10053598e-05  2.61480828e-04
  1.32664879e-03 -8.31489273e-04]","[ 0.0069288  -0.00318534 -0.00456822  0.00448513 -0.00337732  0.00451276
 -0.00142334 -0.00099316  0.00033811 -0.00091201 -0.00053087  0.00012081
  0.00130364  0.00050454 -0.00178253  0.00346577 -0.00054708  0.00104833
  0.00033263  0.00080714]",0.08729812583706809,"[ 0.0069288  -0.00318534 -0.00456822  0.00448513 -0.00337732  0.00451276
 -0.00142334 -0.00099316  0.00033811 -0.00091201 -0.00053087  0.00012081
  0.00130364  0.00050454 -0.00178253  0.00346577 -0.00054708  0.00104833
  0.00033263  0.00080714]"
ABT,"[ 0.03825239 -0.0441496  -0.04900484 -0.06144734 -0.03875075  0.00764682
  0.04939216  0.0293452  -0.04322486 -0.06098683 -0.02349042 -0.04718544
  0.0220039  -0.06164115 -0.08969955  0.07213936  0.03816836  0.05542659
 -0.04679723  0.0367056  -0.06316607  0.05026913 -0.0736889   0.17529086
 -0.0236957   0.08472616  0.06137199  0.09582722  0.16153103 -0.02158602
 -0.0368052   0.12375271 -0.09814832 -0.0621649   0.00431791  0.17261871
 -0.36756893  0.36875373  0.47460771 -0.43182269  0.06804836 -0.30633161
  0.15795073 -0.58011663 -0.81165739  1.31883879 -0.4625131  -0.11396148
  1.24902248 -0.36255534  0.12618811 -1.13746542  0.30818334  0.        ]",0.3218649085400705,0.6712625901554055,"[ 1.22416263e-05 -7.15315464e-04  1.33641449e-04 -4.48193897e-05
  9.31999637e-05  7.62275430e-05]",-6.270636357549257,0.001891024832314699,0.8179047050720517,-0.040001233769865835,"[-0.11779005 -0.09549279 -0.0623899  -0.02428194  0.01895528  0.05883987
  0.09802909  0.13245733  0.16211058  0.16938207  0.14679019  0.06544849
 -0.08376655 -0.2332952  -0.31078993 -0.24952348 -0.19474365 -0.15659455
 -0.06808403  0.3596728   0.86587014  1.29388487  1.05193778 -0.11275928
  0.0115893 ]","[-3.36611212e-04  1.11711519e-03 -3.33529263e-05  2.64979553e-04
  1.31122005e-03 -8.68557570e-04]","[ 7.16580290e-03 -3.49573601e-03 -4.26609638e-03  4.92249944e-03
 -3.85351606e-03  4.37792338e-03 -8.63132266e-04 -1.11488411e-03
 -4.27850118e-04  5.31777530e-05 -1.29850821e-03 -1.11024102e-03
  2.54269835e-03  1.57686023e-04 -1.65417418e-03  4.08086212e-03
 -4.03975230e-04  1.98112942e-03 -1.52328264e-03  1.11823064e-03]",0.08724452760145278,"[ 7.16580290e-03 -3.49573601e-03 -4.26609638e-03  4.92249944e-03
 -3.85351606e-03  4.37792338e-03 -8.63132266e-04 -1.11488411e-03
 -4.27850118e-04  5.31777530e-05 -1.29850821e-03 -1.11024102e-03
  2.54269835e-03  1.57686023e-04 -1.65417418e-03  4.08086212e-03
 -4.03975230e-04  1.98112942e-03 -1.52328264e-03  1.11823064e-03]"
ACN,"[-0.08718307 -0.12522506 -0.06508114 -0.12874432  0.18169468  0.07113431
  0.09532479  0.16324654 -0.17056609 -0.10071087  0.11441202 -0.04681368
  0.2669569  -0.11237355 -0.17395243  0.21197954 -0.05517376  0.00738113
 -0.07231216 -0.06375169 -0.02528396  0.0773083  -0.17586196  0.19697567
 -0.05437215  0.05486257  0.27372075 -0.19639639  0.18776197 -0.09325082
  0.07140133  0.06330378 -0.2763547  -0.55236051  1.47241023 -1.72393421
 -1.66801492  1.77968661 -0.73645812 -0.0889565   0.68800638  0.45538414
  0.42775449 -1.05087943  0.14942224  0.60965969 -0.57475675 -0.49702342
  0.85312707 -0.23549631 -0.32537761 -2.1797322  -1.31820273  0.        ]",0.5388381214574541,0.4553742599589046,"[-3.83373450e-05  2.04138666e-04 -6.31643902e-05  1.47217319e-04
  2.76416879e-05  1.71806934e-04]",-5.763277403598948,0.003140801039112274,0.8152823611833466,-0.04071224123771102,"[-0.1180744  -0.09718232 -0.05677154 -0.02288542  0.02084927  0.06301555
  0.09370703  0.13089703  0.16776527  0.16869899  0.15830031  0.06368469
 -0.08947319 -0.22372997 -0.32005751 -0.25633801 -0.19925994 -0.17017112
 -0.06260236  0.3644008   0.8468924   1.30149691  1.05079474 -0.11354682
  0.0235694 ]",[-0.00103496  0.00120323 -0.00030947  0.00056783  0.00118918 -0.00143321],"[ 0.0058963   0.00098668 -0.00920587  0.00121999  0.00010304  0.00071079
 -0.00054241  0.00048057  0.00192449  0.00045533 -0.00175809  0.00142042
  0.0005712  -0.00026404 -0.00270652  0.00290842 -0.00038594  0.00038165
 -0.00455656 -0.00307579]",0.08687289114120009,"[ 0.0058963   0.00098668 -0.00920587  0.00121999  0.00010304  0.00071079
 -0.00054241  0.00048057  0.00192449  0.00045533 -0.00175809  0.00142042
  0.0005712  -0.00026404 -0.00270652  0.00290842 -0.00038594  0.00038165
 -0.00455656 -0.00307579]"
ADBE,"[-0.08258166 -0.13337454 -0.04641293 -0.10619251  0.22511639  0.11851111
  0.08367572  0.20453773 -0.11231382 -0.03610516  0.11967714 -0.05468167
  0.24638465 -0.11815615 -0.11230022  0.22642785 -0.05022192 -0.09964059
 -0.00501219 -0.03674761 -0.07364641 -0.01237968 -0.16308251  0.21776865
 -0.09584449  0.10119567  0.28881791 -0.28733841  0.19741712 -0.07990173
  0.05232067  0.06957615 -0.30656388 -0.68364702  1.83248477 -2.15875566
 -2.1187573   2.34395482 -0.98362541 -0.01327819  1.06793155  0.37543363
  0.31687732 -1.03631441  0.34638275  0.3588097  -0.70110703 -0.44889375
  0.76534859 -0.307178   -0.66568686 -1.26626492 -1.24696132  0.        ]",0.7595832570619434,0.23938956540417447,"[ 2.40121226e-04  4.02726152e-04 -2.49376516e-04  1.53715187e-04
 -8.07874277e-05 -1.10649494e-04]",-5.901293961343984,0.002735902375455531,0.8153785578039225,-0.04079335823806452,"[-0.11765295 -0.09666935 -0.05570064 -0.02156824  0.02053904  0.06433368
  0.0957511   0.13333552  0.16797001  0.16840147  0.15740957  0.06344712
 -0.08553288 -0.22263651 -0.3199297  -0.26658116 -0.19258434 -0.16681984
 -0.0682808   0.3519598   0.84927315  1.3074962   1.0399389  -0.10825044
  0.02409782]",[-0.00127617  0.00119892 -0.00025283  0.00050923  0.0012097  -0.00155801],"[ 5.51789681e-03  2.07821451e-03 -1.03274626e-02 -2.97274236e-05
  1.67637005e-03 -6.61115335e-05 -4.79770900e-04  1.51384768e-03
  1.75569099e-03 -2.20211543e-05 -1.46807573e-03  1.90191268e-03
 -1.37650117e-04 -5.85789356e-04 -2.54473341e-03  2.69037137e-03
 -6.75815861e-04 -5.93382969e-04 -2.13206936e-03 -2.73394575e-03]",0.086705041641,"[ 5.51789681e-03  2.07821451e-03 -1.03274626e-02 -2.97274236e-05
  1.67637005e-03 -6.61115335e-05 -4.79770900e-04  1.51384768e-03
  1.75569099e-03 -2.20211543e-05 -1.46807573e-03  1.90191268e-03
 -1.37650117e-04 -5.85789356e-04 -2.54473341e-03  2.69037137e-03
 -6.75815861e-04 -5.93382969e-04 -2.13206936e-03 -2.73394575e-03]"
ADI,"[-0.03737523 -0.05164694 -0.06263625 -0.06440574  0.09656388  0.12073468
  0.07361287  0.08701623 -0.14462675 -0.05767234  0.08759992 -0.03129246
  0.16626326 -0.11971919 -0.09575372  0.1649355  -0.03228318 -0.01958616
 -0.03023685 -0.07507301 -0.03783692  0.03136064 -0.1643742   0.16059438
 -0.0515186   0.08253945  0.1416648  -0.11742308  0.13938173 -0.031802
  0.0253804   0.10231635 -0.20823211 -0.39179339  0.99678707 -1.1471686
 -1.18927218  1.27419616 -0.42104944 -0.0490509   0.41072152  0.31101083
  0.35832048 -0.7556738  -0.1240162   0.73502107 -0.2696473  -0.62185699
  0.94695002 -0.64680387 -0.54099878 -0.90599332 -1.46047117  0.        ]",0.29497754552673716,0.705989574842094,"[ 7.12242201e-04 -5.06608176e-05 -2.30181961e-04 -3.22187534e-04
  4.00129048e-04 -1.17278895e-04]",-5.444518370518282,0.00431992010755661,0.8163236399463417,-0.04003108647539263,"[-0.11803994 -0.09564357 -0.05896763 -0.02126947  0.02012079  0.06047627
  0.09448285  0.13260901  0.16679075  0.1696199   0.15334674  0.06306026
 -0.08441661 -0.22704608 -0.3176675  -0.25783417 -0.19450076 -0.17105808
 -0.06365601  0.35780533  0.85024086  1.29223549  1.04889533 -0.11153314
  0.01506669]",[-0.00087504  0.00105664 -0.00010567  0.00043499  0.00128916 -0.00123426],"[ 6.30051574e-03 -4.86111377e-04 -7.69478734e-03  2.56625879e-03
 -1.30960782e-03  1.68233704e-03 -2.51987638e-04 -2.49702796e-04
  1.41401199e-03  3.68002063e-04 -1.22578990e-03  7.85412546e-04
  9.33484698e-04  6.06082592e-04 -3.03913004e-03  3.29169911e-03
 -1.38263522e-03 -4.92489399e-05 -1.00455697e-03 -3.56460802e-03]",0.08717681300707684,"[ 6.30051574e-03 -4.86111377e-04 -7.69478734e-03  2.56625879e-03
 -1.30960782e-03  1.68233704e-03 -2.51987638e-04 -2.49702796e-04
  1.41401199e-03  3.68002063e-04 -1.22578990e-03  7.85412546e-04
  9.33484698e-04  6.06082592e-04 -3.03913004e-03  3.29169911e-03
 -1.38263522e-03 -4.92489399e-05 -1.00455697e-03 -3.56460802e-03]"
ADM,"[ 1.08501374e-02 -6.00591576e-02 -3.44849277e-02 -5.50163461e-02
  3.20001130e-03 -8.77000000e-03  3.53811803e-02  3.47313086e-02
 -1.98066265e-02 -6.90786370e-02 -3.70779243e-02 -4.36639188e-02
  4.15844684e-02 -4.37005215e-02 -8.92289074e-02  3.08699946e-02
  1.43225323e-02  3.94023758e-02 -2.88848769e-02  4.41312516e-02
 -4.84312946e-02  5.47285518e-02 -5.55855941e-02  1.17156045e-01
 -9.33065151e-04  4.51928415e-02  9.69024857e-02  4.25067159e-02
  1.37058200e-01 -2.40341446e-02 -9.89254473e-03  6.30836869e-02
 -1.10835239e-01 -1.15742029e-01  1.55023729e-01 -3.45481873e-02
 -4.72641540e-01  4.80787104e-01  3.75571636e-01 -4.89641480e-01
  2.13253755e-01 -1.90730183e-01 -7.97785592e-02 -3.66619012e-01
 -4.29034792e-01  7.99021947e-01 -4.42244531e-01  1.50497878e-01
  7.87227034e-01 -1.30443328e-01  3.90191724e-01 -1.27744936e+00
  4.00627611e-01  0.00000000e+00]",0.30473526243608495,0.6882972140599908,"[-6.85434632e-05 -8.23570297e-05 -2.17748743e-04  1.91760271e-04
  5.29577214e-05  1.58986230e-04]",-5.603875877172464,0.003683558990505403,0.8173318358015232,-0.04013919279031232,"[-0.11743853 -0.09538491 -0.06132047 -0.02480052  0.0185098   0.05902545
  0.0989208   0.13215174  0.16147941  0.1695277   0.14780671  0.06637495
 -0.08358052 -0.23624516 -0.31277812 -0.25115311 -0.19299511 -0.15551903
 -0.06619879  0.36087021  0.86840383  1.28078837  1.0578773  -0.11580909
  0.01379169]","[-4.58756891e-04  1.04812417e-03 -4.55792092e-05  3.48989507e-04
  1.13339088e-03 -9.11476665e-04]","[ 7.03864869e-03 -3.05260966e-03 -4.82702545e-03  4.61515556e-03
 -3.54888399e-03  4.07407738e-03 -1.08780386e-03 -7.56349919e-04
 -6.46925854e-05 -6.35152826e-04 -5.81406397e-04 -3.99236133e-05
  1.09038758e-03  2.18133253e-04 -8.46671312e-04  2.76879703e-03
  1.91345135e-04  2.69791561e-03 -2.04802015e-03  1.44713978e-03]",0.08711694320365157,"[ 7.03864869e-03 -3.05260966e-03 -4.82702545e-03  4.61515556e-03
 -3.54888399e-03  4.07407738e-03 -1.08780386e-03 -7.56349919e-04
 -6.46925854e-05 -6.35152826e-04 -5.81406397e-04 -3.99236133e-05
  1.09038758e-03  2.18133253e-04 -8.46671312e-04  2.76879703e-03
  1.91345135e-04  2.69791561e-03 -2.04802015e-03  1.44713978e-03]"
