,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.31868048e-01 -8.02828610e-02 -9.58117761e-02  8.04498340e-02
  2.15522415e-01 -1.64523245e-01 -1.02026442e-01 -2.19899119e-01
 -1.23240944e-02 -1.17357944e-01  1.77037275e-01  1.29507244e-01
  5.82510781e-02 -5.05201222e-02  1.62537512e-02  8.57042581e-02
 -2.59635807e-01  2.01192488e-01  4.16611458e-02 -1.89434208e-01
 -1.12696022e-01 -1.34373544e-03  1.79430528e-01  5.72839569e-01
 -8.05804849e-02 -5.83294009e-03 -7.11905288e-02  1.65764267e-01
  1.46722568e-01 -9.69752785e-02 -7.76428781e-02 -1.71455450e-01
 -2.20736807e-01 -5.75061238e-01 -3.45469918e-01  3.35281614e-02
  1.60184007e+00  2.21755422e+00 -1.24204160e+00 -2.58659824e+00
 -5.62731455e-01  1.02315085e+00  1.42321171e+00 -1.66623770e-01
 -5.31660389e-01  7.60157444e-01 -5.13561622e-02 -1.09619275e+00
 -5.00796496e-01  7.34986675e-02 -9.51047297e-02 -1.44798305e+00
  2.34954619e+00  0.00000000e+00]",0.021861217473322033,0.9447887962631601,"[ 1.79654533e-06  1.09742366e-03 -1.15233517e-04  3.37317447e-04
  2.41945319e-05  1.01844810e-04]",-5.741971067761248,0.003208437989959702,0.8237768611145655,-0.03816376893685175,"[-0.12234757 -0.09444935 -0.05789874 -0.02868635  0.01549101  0.05444001
  0.10238746  0.13777774  0.17658222  0.18521541  0.16923379  0.09318435
 -0.03952689 -0.21573575 -0.34857458 -0.27225331 -0.20172574 -0.20267481
 -0.13222442  0.23658351  0.86562066  1.42455032  1.27012661 -0.09033228
 -0.00762885]",[ 0.00041883  0.00144896  0.00066592 -0.00126212  0.00059853 -0.00050135],"[ 5.65479087e-03 -5.20900425e-03 -5.15338344e-03  9.20263889e-03
  1.13765300e-03 -1.62700503e-03 -6.04789628e-03 -2.46004607e-03
  2.35897613e-03  4.01941835e-03  1.07278097e-03 -7.63302912e-04
  1.84303976e-03  1.95038194e-03 -2.79402834e-03 -2.05105499e-03
  5.00783877e-06  7.28261641e-04 -2.29440877e-03  5.78604171e-03]",0.08616551659955299,"[ 5.65479087e-03 -5.20900425e-03 -5.15338344e-03  9.20263889e-03
  1.13765300e-03 -1.62700503e-03 -6.04789628e-03 -2.46004607e-03
  2.35897613e-03  4.01941835e-03  1.07278097e-03 -7.63302912e-04
  1.84303976e-03  1.95038194e-03 -2.79402834e-03 -2.05105499e-03
  5.00783877e-06  7.28261641e-04 -2.29440877e-03  5.78604171e-03]"
AAL,"[-0.02405297 -0.09148781  0.06161118 -0.01255688 -0.20845488  0.14187027
  0.11091357 -0.04959264  0.2314146   0.02494432  0.38088234  0.01884709
  0.07601209 -0.11359117  0.06725992  0.12437868  0.21247556 -0.06993095
 -0.15608083  0.10662334  0.02803837 -0.00790633 -0.19717989 -0.05076521
  0.03093504  0.0717486   0.20336604  0.22920866  0.06846574 -0.10584483
  0.15258591  0.12380403 -0.00704922  0.8737817   0.88143828  0.49555626
 -1.83922645 -1.54938956  0.62001316  0.58443101  0.78256599  0.59716557
 -0.08283362 -0.43769626 -0.81579813 -0.01934615  0.78037736 -0.03620248
 -0.5982784   0.00351189  0.25846295 -1.44033588  0.31709895  0.        ]",-0.3742604863201916,1.3398367540490577,"[-7.19165221e-04  3.41579808e-04 -3.72411561e-04  1.12543829e-04
 -9.39324981e-05  1.00943643e-04]",-5.935697744062926,0.002643377709828718,0.8186046792884885,-0.03820956189408726,"[-0.1188147  -0.09696519 -0.06910583 -0.02101641  0.02203007  0.06036408
  0.11052259  0.14334629  0.18610545  0.18158756  0.16982117  0.09009919
 -0.03711696 -0.21423033 -0.31561455 -0.29149386 -0.21974834 -0.16721456
 -0.11128736  0.23322764  0.80204394  1.2935617   1.29781083 -0.08135514
  0.01378631]","[ 7.06425715e-04  1.28396152e-03  7.04278235e-04 -4.69166277e-04
  1.53456330e-03  1.74726795e-05]","[ 1.01992130e-02 -1.60412670e-03 -3.79318422e-03  1.85776377e-05
 -8.48913037e-03  4.09226741e-03  2.52743390e-03  1.03144626e-03
  2.15711784e-03 -6.24958764e-04  9.32869286e-04 -2.11225269e-03
 -1.24489427e-03  3.54659175e-03  8.17662998e-04 -2.66382219e-03
  3.18833555e-04  2.23036048e-03 -2.36630536e-03  7.31469997e-04]",0.08726513389755546,"[ 1.01992130e-02 -1.60412670e-03 -3.79318422e-03  1.85776377e-05
 -8.48913037e-03  4.09226741e-03  2.52743390e-03  1.03144626e-03
  2.15711784e-03 -6.24958764e-04  9.32869286e-04 -2.11225269e-03
 -1.24489427e-03  3.54659175e-03  8.17662998e-04 -2.66382219e-03
  3.18833555e-04  2.23036048e-03 -2.36630536e-03  7.31469997e-04]"
AAP,"[-9.15541368e-02 -6.11566912e-02 -7.82603501e-02  7.70663769e-04
 -1.17875757e-01  8.03010877e-02  1.12633038e-01  2.02125881e-01
 -6.72845262e-02  7.73435138e-02  6.59838675e-02 -1.80347107e-01
 -4.01639636e-02  6.34700964e-02  5.77446678e-02  1.23351015e-02
 -1.99852297e-01  3.79429775e-02 -1.03952582e-02 -1.74612710e-02
  1.38453889e-02 -9.80262092e-02 -1.86952487e-02 -2.99291393e-02
  1.68754724e-01  7.69810455e-03  2.17937013e-01  1.45354699e-01
  1.01700969e-01 -1.74923189e-01  7.24208874e-02  1.20998898e-01
  6.97624548e-02 -4.27999151e-01  2.07339995e-01  9.45107078e-01
 -3.11595986e-02 -1.25937271e+00 -1.17506802e+00  8.55602510e-02
  1.80950445e+00  8.32524015e-01 -9.79630771e-01 -4.38367893e-01
  7.20069398e-02 -3.00338518e-01 -2.66830566e-01  1.07960504e-01
  5.56464703e-01 -2.58808834e-01 -2.36882798e-01  1.14345796e+00
  6.77739205e-01  0.00000000e+00]",0.014515711598016002,0.9620496972131787,"[-3.28663514e-04  2.60361403e-04 -2.55822617e-04 -1.72817961e-04
 -6.39821035e-05 -3.70685769e-04]",-5.403907523829009,0.00449896673134113,0.8172404758998453,-0.037899806033113694,"[-0.12201607 -0.09665636 -0.06650775 -0.02256117  0.02182229  0.06843814
  0.10068988  0.14474769  0.17207515  0.17301237  0.16315531  0.09861361
 -0.03897037 -0.22216351 -0.34766655 -0.28435159 -0.2043071  -0.18226911
 -0.11563754  0.22265963  0.83752441  1.29832436  1.32371897 -0.087003
  0.01253511]",[ 0.00051137  0.00140323  0.00061184 -0.00073764  0.00143337  0.0002371 ],"[ 0.00587861 -0.00367395 -0.00244506  0.0049051  -0.00803947 -0.00096349
  0.00169041  0.00410995  0.00218704 -0.00304413  0.00012505  0.00069314
 -0.00098314  0.00105188  0.00119013  0.00115469 -0.00051351  0.00054979
  0.00472003  0.00129638]",0.08694966206189302,"[ 0.00587861 -0.00367395 -0.00244506  0.0049051  -0.00803947 -0.00096349
  0.00169041  0.00410995  0.00218704 -0.00304413  0.00012505  0.00069314
 -0.00098314  0.00105188  0.00119013  0.00115469 -0.00051351  0.00054979
  0.00472003  0.00129638]"
AAPL,"[-0.02926864 -0.1418194   0.10326196 -0.004568   -0.18362751  0.21904351
  0.17733639  0.04642841  0.19378628  0.06586743  0.41697708 -0.09991109
  0.00937639 -0.11869084  0.07621161  0.11310246  0.11182588 -0.0207709
 -0.17396958  0.09207759  0.0369478  -0.02549416 -0.13419816  0.01421388
  0.19408134  0.13723699  0.31961829  0.39649061  0.11887722 -0.18297168
  0.19405811  0.12413594 -0.05976566  0.51412875  0.78107854  0.8016073
 -1.40484584 -1.57393093 -0.22591936 -0.03386514  1.59438438  1.47059964
 -0.22760643 -0.8946321  -1.37895306 -0.54085393  1.13623387  0.52180525
 -0.1055176  -0.0098506  -0.39931976 -1.04305062  0.62839542  0.        ]",-0.23918927453104422,1.201665141236834,"[-8.27302722e-04 -6.20053163e-05 -1.94945933e-04  1.07068573e-06
 -1.20240375e-05  1.42005258e-04]",-5.783927008865959,0.003076609780455152,0.8184992702782355,-0.038694923593198614,"[-0.11786169 -0.09685586 -0.06843912 -0.01906484  0.02408413  0.06372431
  0.10917305  0.14474813  0.18798642  0.17629521  0.16629695  0.08975816
 -0.03733376 -0.21515176 -0.32391543 -0.28762248 -0.22075399 -0.16957261
 -0.11030295  0.23007625  0.81541719  1.30514488  1.33463883 -0.07620827
  0.02096155]",[ 0.00116441  0.00141055  0.00049836 -0.00037002  0.00153924 -0.00010399],"[ 0.00904824 -0.00190039 -0.00285859  0.00117253 -0.00866935  0.00175587
  0.000946    0.00337067  0.00436915 -0.00105467 -0.00067908 -0.00361846
 -0.00238682  0.00474288  0.00258956 -0.00102319  0.0003553   0.00039855
 -0.00109526  0.00150262]",0.08739852632022997,"[ 0.00904824 -0.00190039 -0.00285859  0.00117253 -0.00866935  0.00175587
  0.000946    0.00337067  0.00436915 -0.00105467 -0.00067908 -0.00361846
 -0.00238682  0.00474288  0.00258956 -0.00102319  0.0003553   0.00039855
 -0.00109526  0.00150262]"
ABBV,"[-0.00729583  0.05429862 -0.00213508  0.0256533   0.11894755 -0.08943927
 -0.0406207   0.08338974 -0.1774908  -0.04205075 -0.32433303 -0.06601886
 -0.09410874  0.02722812  0.0582837  -0.14445693 -0.15150112  0.05668323
  0.06590053 -0.04477134 -0.01229969 -0.01635496  0.06665537 -0.02729814
  0.03762888 -0.02110259 -0.10603656 -0.15179983 -0.05404017  0.05107276
 -0.08808065 -0.08695218  0.0577748  -0.6486114  -0.60720866 -0.09607052
  1.34406294  0.82993481 -0.65799338 -0.18443737 -0.32886686 -0.58040388
  0.00673891  0.45970404  0.54913994 -0.20140098 -0.26113587  0.59235133
  0.0889192  -0.66222804 -0.22436571  0.98019855 -0.44797271  0.        ]",0.10518361497685497,0.8626008959538747,"[ 1.15800170e-04  1.11551939e-03  1.62734401e-04  1.82021941e-05
  2.04066205e-04 -3.14798631e-04]",-5.175358179069799,0.0056541913382213566,0.8189433423232109,-0.03680410564128086,"[-0.12027956 -0.0959813  -0.06051533 -0.02673068  0.01731302  0.06421436
  0.0971692   0.14012893  0.15471472  0.17824393  0.16034063  0.0963324
 -0.03796567 -0.23210135 -0.34100836 -0.28593191 -0.19802625 -0.18437495
 -0.12256787  0.23622696  0.84985405  1.30404687  1.29427084 -0.0879219
 -0.00839871]",[-0.00023842  0.0010738   0.00121801 -0.0011135   0.00081677  0.00017148],"[ 0.00507893 -0.00602733 -0.00546901  0.00849477 -0.0025799   0.00018876
  0.00093169 -0.0017944  -0.0020374  -0.00012022  0.00283999  0.00231479
 -0.00073507  0.00129919  0.00163725 -0.00044968 -0.00178197  0.00055931
  0.00408669 -0.00157894]",0.0866964654702286,"[ 0.00507893 -0.00602733 -0.00546901  0.00849477 -0.0025799   0.00018876
  0.00093169 -0.0017944  -0.0020374  -0.00012022  0.00283999  0.00231479
 -0.00073507  0.00129919  0.00163725 -0.00044968 -0.00178197  0.00055931
  0.00408669 -0.00157894]"
ABT,"[-0.06646023 -0.12866292 -0.03611435  0.08589978 -0.23746953  0.12880074
  0.17559526  0.14043639  0.08628081  0.16306094  0.33202844 -0.075659
  0.0042911  -0.06639881  0.15004738  0.09557074  0.10386999 -0.05808116
 -0.18160751  0.05242993  0.05632836 -0.12972251 -0.16273745 -0.1146062
  0.09668719  0.09782153  0.29566071  0.3219052   0.101461   -0.13143594
  0.1352539   0.16386072  0.06109225  0.4939822   0.7624734   0.73690475
 -1.4854229  -1.96878348  0.15537281  0.82932977  1.49175105  0.7284296
 -0.86986958 -0.91657995 -0.39874644 -0.05759349  0.85826661  0.46363556
 -0.36712886 -0.71818717 -0.38316069 -0.09033174  1.42441016  0.        ]",-0.11886873669633319,1.079748480898498,[-0.00043617  0.00048803 -0.00044503  0.00016615 -0.00020167 -0.00013857],-5.4147928068666555,0.004450259780503522,0.8177476256105868,-0.03855862969797848,"[-0.1210436  -0.09483041 -0.06963064 -0.02126704  0.02375827  0.06674427
  0.10545549  0.14804725  0.18376582  0.17721218  0.16590393  0.09267878
 -0.03326898 -0.21672021 -0.32507899 -0.29031808 -0.22091742 -0.17322676
 -0.10963052  0.21456194  0.81092433  1.27761647  1.31391634 -0.07956581
  0.01918168]",[ 0.00093048  0.0013973   0.00067271 -0.00051909  0.00163132  0.00019483],"[ 0.00893056 -0.00192765 -0.00306177  0.00098603 -0.0097115   0.00284909
  0.00339403  0.00308876  0.00236923 -0.00284257 -0.00071691 -0.00089981
 -0.00095976  0.00383031  0.00234804 -0.00179077 -0.00143386  0.00043246
  0.00118896  0.00383102]",0.087143007198752,"[ 0.00893056 -0.00192765 -0.00306177  0.00098603 -0.0097115   0.00284909
  0.00339403  0.00308876  0.00236923 -0.00284257 -0.00071691 -0.00089981
 -0.00095976  0.00383031  0.00234804 -0.00179077 -0.00143386  0.00043246
  0.00118896  0.00383102]"
ACN,"[ 0.08167148  0.00949127  0.08341278 -0.02656654  0.13782461 -0.04712875
 -0.0973631  -0.22321701  0.07565864 -0.08299623  0.07451819  0.10688781
  0.01231682 -0.06226371  0.02569396  0.02152855  0.02828441  0.07082191
  0.03484542 -0.07582213 -0.04480336  0.00426792  0.02728926  0.25262712
 -0.02402138  0.04218932 -0.10776647  0.07966699 -0.02132265  0.00595039
 -0.01903304 -0.17258257 -0.17120439  0.03511918 -0.21159131 -0.43712482
  0.62164034  1.62531495 -0.12170279 -1.544469   -0.77723618  0.64061897
  1.16580182 -0.40416297 -0.93231796  0.45978835  0.95578314 -0.17424111
 -0.88575245  0.19674926  0.227429   -1.50845568 -0.01599443  0.        ]",0.017631008852159912,0.9505119131149424,"[-1.31243868e-03  1.13994696e-03 -7.18193894e-04  9.98977747e-05
 -7.16010666e-05  9.92511048e-05]",-5.102092465839321,0.006084002669329849,0.8207413779143172,-0.0372590724422263,"[-0.11830877 -0.09707726 -0.06017877 -0.02574112  0.01585402  0.0542125
  0.10567958  0.13911301  0.17243318  0.18533363  0.16666369  0.09212631
 -0.03862657 -0.22042991 -0.32694006 -0.28351622 -0.20272523 -0.18884402
 -0.12306946  0.23799026  0.83923828  1.35882046  1.28221731 -0.08317618
 -0.00764261]",[ 0.00031075  0.0010796   0.00098888 -0.00098152  0.00068018 -0.00040216],"[ 0.00749911 -0.00483504 -0.00646593  0.00650228 -0.00029546  0.00162379
 -0.00328324 -0.00314715  0.00153442  0.00317744  0.00068779 -0.00199347
  0.00057893  0.00456483 -0.00026008 -0.00338306  0.00050736  0.0018145
 -0.00248799 -0.00053398]",0.08681711363485374,"[ 0.00749911 -0.00483504 -0.00646593  0.00650228 -0.00029546  0.00162379
 -0.00328324 -0.00314715  0.00153442  0.00317744  0.00068779 -0.00199347
  0.00057893  0.00456483 -0.00026008 -0.00338306  0.00050736  0.0018145
 -0.00248799 -0.00053398]"
ADBE,"[ 0.10803409 -0.03214982  0.07000891  0.02724149  0.15521226 -0.0532546
 -0.02609272 -0.1263252   0.0240689  -0.06226377  0.07409809  0.03207405
 -0.02856675 -0.0932119   0.02676315  0.00193432 -0.06793242  0.06464851
 -0.03247483 -0.03905527 -0.05623975  0.02936819  0.07663414  0.24161896
  0.01713851  0.07401804 -0.02274498  0.14626999  0.03147186 -0.03200972
 -0.00802795 -0.12590466 -0.10874109 -0.03716659 -0.15047654 -0.17488046
  0.63323282  1.23383068 -0.37898344 -1.36375059 -0.53495231  0.56011542
  1.15015122 -0.04177988 -1.00148514 -0.14908525  0.80113489  0.2845077
 -0.53428462 -0.33468163 -0.11995667 -0.71863551  0.63500726  0.        ]",0.01766048662922952,0.9502010229133467,[-0.00148401  0.00064477 -0.00019348  0.00011735  0.00017055  0.00033148],-5.179178457439474,0.00563263196098594,0.8212741681283415,-0.03766812635720124,"[-0.11860364 -0.09587912 -0.05965667 -0.0258599   0.01793736  0.05757918
  0.10375178  0.13972532  0.17241663  0.18173018  0.16447554  0.09068936
 -0.03922829 -0.22174494 -0.33432551 -0.28417087 -0.20832982 -0.18475272
 -0.12560658  0.24171743  0.8496407   1.35657425  1.29284733 -0.08107135
 -0.00282595]",[ 0.00048023  0.00120485  0.00087448 -0.00095353  0.00077608 -0.00023946],"[ 0.00723638 -0.00461441 -0.00570779  0.00657864 -0.00136481  0.00094253
 -0.00271891 -0.00244222  0.00133719  0.00308364  0.00170444 -0.00220072
 -0.00105807  0.00417088  0.001029   -0.00235144 -0.00084559  0.00095896
 -0.00026663  0.00133677]",0.08676635992902715,"[ 0.00723638 -0.00461441 -0.00570779  0.00657864 -0.00136481  0.00094253
 -0.00271891 -0.00244222  0.00133719  0.00308364  0.00170444 -0.00220072
 -0.00105807  0.00417088  0.001029   -0.00235144 -0.00084559  0.00095896
 -0.00026663  0.00133677]"
ADI,"[-0.02157246 -0.08722349  0.00566007  0.01528607 -0.0523019   0.06965523
  0.10254919  0.00962099  0.08537842  0.10884607  0.32610184 -0.06351466
 -0.01846318 -0.04261247  0.03298242  0.10269974 -0.03897983 -0.02553208
 -0.10095695  0.00331553 -0.01353577 -0.07569164 -0.01485658  0.09028824
  0.09454333  0.10994528  0.21689695  0.35110129  0.09567146 -0.15599537
  0.11453389  0.05384325 -0.01984681  0.36460754  0.57404678  0.4004649
 -0.86462305 -0.74203855 -0.18748818 -0.52671551  0.95507278  1.29156811
  0.14049303 -0.83778135 -1.27317905 -0.23813121  1.11869648  0.25807881
 -0.36387786 -0.3216359  -0.03498874  0.16076852  1.24634974  0.        ]",-0.07292247369293704,1.046838893601933,"[-7.50594897e-04  1.56010319e-03 -6.12082176e-04  4.15839378e-04
 -8.35337203e-05  2.28519954e-04]",-5.255830228789755,0.005217013178952291,0.8186548104321854,-0.038168938147445,"[-0.12008838 -0.09631237 -0.0649022  -0.02281714  0.02166844  0.06223308
  0.1057604   0.14603665  0.18354954  0.1775665   0.16495373  0.09357358
 -0.03977085 -0.21571148 -0.33473455 -0.28940781 -0.21383524 -0.18008924
 -0.11802002  0.22609629  0.83662925  1.32040621  1.31061559 -0.07806756
  0.01313078]","[ 1.01392615e-03  1.33527399e-03  5.61646291e-04 -6.31818924e-04
  1.32945653e-03  6.44610085e-07]","[ 8.53375102e-03 -2.50630236e-03 -4.01519094e-03  2.63195349e-03
 -6.47577310e-03  1.76469098e-03 -4.41809102e-04  1.64425673e-03
  3.73175688e-03  9.80844397e-05 -5.43972126e-04 -3.25576495e-03
 -1.41661669e-03  4.74221121e-03  1.60189279e-03 -1.76464882e-03
 -5.32062377e-04  1.29942410e-03  2.17150838e-03  2.94152217e-03]",0.0870498708225871,"[ 8.53375102e-03 -2.50630236e-03 -4.01519094e-03  2.63195349e-03
 -6.47577310e-03  1.76469098e-03 -4.41809102e-04  1.64425673e-03
  3.73175688e-03  9.80844397e-05 -5.43972126e-04 -3.25576495e-03
 -1.41661669e-03  4.74221121e-03  1.60189279e-03 -1.76464882e-03
 -5.32062377e-04  1.29942410e-03  2.17150838e-03  2.94152217e-03]"
ADM,"[ 6.91265594e-02 -1.19060662e-02 -1.69542933e-01  5.00462671e-02
  2.05239267e-01 -1.99213908e-01 -7.05332154e-02 -1.73436784e-02
 -1.90324823e-01 -1.50402950e-02 -4.84878227e-02 -3.76678562e-02
 -5.09328872e-02  8.30952199e-02  2.94641398e-02 -5.08788558e-03
 -4.61542081e-01  1.53854176e-01  1.09107678e-01 -2.07122924e-01
 -1.11108051e-01 -1.06476760e-01  2.04061503e-01  3.67836617e-01
 -1.90674825e-03 -2.69737588e-02 -3.12147346e-02  9.31866459e-02
  1.05207232e-01 -1.37979901e-01 -8.64012947e-02 -1.20253667e-01
 -2.73509192e-02 -9.33515728e-01 -4.35549178e-01  2.62433643e-01
  1.81012645e+00  1.49418510e+00 -1.68508524e+00 -1.98639121e+00
  1.72468986e-01  8.12780442e-01  6.07909909e-01 -1.41073619e-01
 -1.22713964e-01  3.92578389e-01 -2.00125779e-01 -5.62733153e-01
 -2.21698467e-01 -5.97914517e-01  1.88863619e-01  1.20377772e+00
  1.94564372e+00  0.00000000e+00]",0.23048857566576877,0.7408988504870362,"[ 3.63397763e-04  8.07815830e-04  1.07660465e-04  1.66912752e-04
  1.00798047e-04 -3.91446231e-05]",-5.774418057474186,0.0031060046490066803,0.8204878441234487,-0.03746288909749435,"[-0.12406715 -0.09525753 -0.05802266 -0.02958235  0.01622795  0.06085323
  0.09674606  0.14111864  0.16643524  0.178317    0.1630336   0.09962661
 -0.03962928 -0.22243392 -0.36498689 -0.27739901 -0.19393911 -0.20537496
 -0.13386029  0.22431982  0.87382124  1.38167035  1.28377073 -0.09065588
 -0.00580647]","[ 2.89732130e-04  1.38123541e-03  6.43216341e-04 -1.27174224e-03
  7.17568412e-04  3.87288020e-06]","[ 0.00430581 -0.00554187 -0.00444808  0.00982231 -0.00085259 -0.0027532
 -0.00411443 -0.00032192  0.00165962  0.00169248  0.00086265  0.00044275
  0.0011926   0.00157075 -0.00125131 -0.00102696 -0.00172009  0.00147194
  0.00498725  0.00435655]",0.08622400170366071,"[ 0.00430581 -0.00554187 -0.00444808  0.00982231 -0.00085259 -0.0027532
 -0.00411443 -0.00032192  0.00165962  0.00169248  0.00086265  0.00044275
  0.0011926   0.00157075 -0.00125131 -0.00102696 -0.00172009  0.00147194
  0.00498725  0.00435655]"
