,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15553993 -0.02184664 -0.12987947  0.13426112  0.01656766 -0.00510689
  0.01792073  0.06179692  0.06053876  0.2065606   0.04551182 -0.06148992
 -0.09738727 -0.2696947  -0.34424414  0.00945403 -0.06566048  0.12029095
 -0.14153855 -0.13951188 -0.09621732 -0.22524167 -0.41806875 -0.0709366
 -0.02514173  0.18782692  0.06858905  0.06280638  0.09458879  0.15384782
  0.088713   -0.26160502  0.17758406 -0.34532305 -0.91140329 -1.03499812
  1.34874847  1.47265975  0.41971013 -0.38937586 -1.50111764 -0.53070643
  0.57244297 -0.01586515 -0.49613728 -1.05149129  0.48286533  0.89384305
  0.88133481 -0.02824539 -0.46889622  1.29609764  1.25328301  0.        ]",0.09059549490742717,0.8744149626259231,"[ 3.35293598e-04  3.25098580e-06  9.50491455e-06 -3.78146683e-05
 -1.83370337e-05 -1.46881689e-04]",-5.981909672312285,0.002524001670865548,0.8185111220326259,-0.04141502885624356,"[-0.12676388 -0.09920687 -0.06767178 -0.02810044  0.01531664  0.05733072
  0.10396424  0.14427918  0.17034065  0.18239119  0.16088187  0.0860418
 -0.06225571 -0.21621307 -0.34161791 -0.28589985 -0.22514606 -0.19660397
 -0.13298691  0.17925211  0.74830963  1.28748218  1.35143597 -0.04196648
  0.00949134]",[ 0.00010891  0.00088018  0.00024055  0.00012333 -0.00127146  0.00080765],"[ 3.37827505e-03 -8.88934130e-03 -7.06642194e-03  1.06964221e-02
 -2.75071755e-04  1.65415874e-03 -2.67677103e-03 -2.17404980e-03
 -1.19875645e-03  1.19609381e-03  8.02277388e-04 -2.15264077e-05
 -2.54341794e-03  3.74315167e-03  1.87274688e-03  2.13498418e-03
  1.44098807e-03 -8.17413212e-04  4.51972663e-03  4.74034631e-03]",0.08708361129771947,"[ 3.37827505e-03 -8.88934130e-03 -7.06642194e-03  1.06964221e-02
 -2.75071755e-04  1.65415874e-03 -2.67677103e-03 -2.17404980e-03
 -1.19875645e-03  1.19609381e-03  8.02277388e-04 -2.15264077e-05
 -2.54341794e-03  3.74315167e-03  1.87274688e-03  2.13498418e-03
  1.44098807e-03 -8.17413212e-04  4.51972663e-03  4.74034631e-03]"
AAL,"[-0.12021522  0.09278784  0.26387643 -0.45102372  0.04461626 -0.03389958
  0.1064422   0.05686287 -0.26557158 -0.27513278 -0.00352793  0.09303716
  0.06616062  0.14110434  0.34504567 -0.12852844  0.27326302  0.21118759
 -0.0877921   0.3709513   0.04240867  0.45028309  0.49306009  0.28115976
  0.27761403 -0.17545475  0.13417518 -0.09871942 -0.06025386 -0.28932362
  0.06376724  0.12910532  0.15835708  0.65096075  2.01050067  2.80441635
 -2.09884224 -2.63891209 -1.64511419 -0.06054999  1.99766298  0.47868632
 -0.34612457  0.02326694  0.51227864  0.56061673 -0.53609787 -0.22398626
  0.30183805  0.01668268 -0.78199023 -0.65750879  2.20520607  0.        ]",-0.5829651440071881,1.5476007392414857,"[-1.13371220e-03 -3.10747907e-04 -4.79928347e-04  3.66657924e-04
 -1.20333066e-04 -1.70440216e-05]",-5.810033497260247,0.0029973296683122644,0.8126727707723365,-0.04021505154450897,"[-0.11826767 -0.11270006 -0.06628485 -0.02911579  0.0169656   0.05859733
  0.09184542  0.12940687  0.16968013  0.18884714  0.17127996  0.10647869
 -0.01590428 -0.2257124  -0.31699468 -0.27622206 -0.22217831 -0.14162219
 -0.12415662  0.28870577  0.90634164  1.37929664  1.42824012 -0.07070149
  0.01019569]",[-0.00040848  0.00028116 -0.00108875  0.00016674 -0.00014288  0.00089582],"[ 0.00684202 -0.0010787   0.00382538  0.00056469 -0.01174197 -0.00414589
 -0.0012679   0.00787442  0.00143852 -0.0011346   0.00100491  0.00316008
  0.00250574 -0.00043192 -0.00148727  0.00029459  0.00182525 -0.00114755
 -0.00041631  0.00713203]",0.08613411795523834,"[ 0.00684202 -0.0010787   0.00382538  0.00056469 -0.01174197 -0.00414589
 -0.0012679   0.00787442  0.00143852 -0.0011346   0.00100491  0.00316008
  0.00250574 -0.00043192 -0.00148727  0.00029459  0.00182525 -0.00114755
 -0.00041631  0.00713203]"
AAP,"[-9.39639139e-02  1.50616006e-01  1.18909586e-01 -1.71870774e-01
 -1.91428474e-03  4.88907401e-02 -1.13221243e-02  4.24149035e-04
 -8.86111508e-02 -8.43078748e-02 -4.46877745e-02  6.15524528e-04
  3.59332630e-02  7.00563398e-02  1.72398843e-01 -1.20321127e-01
  1.37298905e-01  9.34579325e-02  6.43778727e-02  1.28574538e-01
  7.10555760e-02  7.77232180e-02  1.71330974e-01  1.19439916e-01
  6.36740452e-03 -1.52382854e-01  2.26317994e-02 -5.85637877e-02
 -6.68991731e-02 -6.21808898e-02 -4.45525403e-02  3.25975909e-02
  2.92179893e-03  4.49600122e-01  7.79263492e-01  9.56378836e-01
 -9.99675263e-01 -1.40030289e+00 -4.61700739e-01  1.19838978e-02
  1.35197051e+00  8.69673785e-01 -3.43954999e-01 -3.31915836e-01
 -3.63329396e-01 -4.38154795e-02  1.68594277e-01  4.84360208e-02
 -2.32785062e-01 -5.36147600e-01  2.05926778e-01  8.17542252e-01
  4.40173990e-01  0.00000000e+00]",-0.22900653210325878,1.2038455868105347,"[-5.47785135e-04 -2.96667488e-04 -3.79912060e-04 -1.14783870e-04
  2.22078770e-05 -5.61207150e-04]",-5.311891023495792,0.004932590248665585,0.8132285694524565,-0.03967120807634773,"[-0.12139138 -0.10637141 -0.06767504 -0.02678606  0.01385038  0.05626185
  0.09817908  0.13509667  0.16764268  0.18520459  0.16897821  0.10309186
 -0.02794613 -0.22437929 -0.32573758 -0.28781842 -0.20671643 -0.16958722
 -0.11468194  0.2292576   0.849633    1.34068894  1.36648253 -0.07116851
  0.00350815]",[-0.00029808  0.00034945 -0.00042561 -0.00017849 -0.00038206  0.00046074],"[ 6.06418698e-03 -4.43437308e-03 -1.43412662e-03  3.84672815e-03
 -8.23692289e-03 -7.49528068e-04 -1.26917050e-03  6.06668206e-03
  2.61903617e-03 -1.06527885e-03  1.26361143e-05  4.19688687e-04
  5.27292429e-04  2.10309149e-03 -5.22838873e-04 -9.23076271e-04
  4.21492052e-04  1.38504133e-03  3.34489470e-03  2.08502361e-03]",0.08642875016351521,"[ 6.06418698e-03 -4.43437308e-03 -1.43412662e-03  3.84672815e-03
 -8.23692289e-03 -7.49528068e-04 -1.26917050e-03  6.06668206e-03
  2.61903617e-03 -1.06527885e-03  1.26361143e-05  4.19688687e-04
  5.27292429e-04  2.10309149e-03 -5.22838873e-04 -9.23076271e-04
  4.21492052e-04  1.38504133e-03  3.34489470e-03  2.08502361e-03]"
AAPL,"[-0.10012471  0.06519761  0.25874695 -0.19561543  0.10819354 -0.01378555
 -0.05760171  0.01523082 -0.2164217  -0.28995928 -0.01642277 -0.13036557
  0.14352057  0.06394153  0.11506621 -0.23047797  0.13969436  0.07971619
  0.00913233  0.20551733  0.12865401  0.0919994   0.31188785  0.09691338
  0.08014466 -0.2150645   0.17745222 -0.06595909 -0.07403657 -0.0247425
 -0.00231156  0.12453916  0.15033014  0.58624616  0.91903875  1.33565773
 -1.28554277 -1.90609695 -0.76304018  0.08556998  2.14487161  1.57000915
 -0.53759801 -0.58839048 -0.99748439 -0.45774146  0.46128777  0.54999843
  0.22474902 -0.3422665  -0.81070229 -0.62601146  1.41471931  0.        ]",-0.6566987444247789,1.6217150137008434,"[-9.00490137e-04 -2.33619226e-04 -3.22673057e-04 -3.23190176e-05
  7.00472852e-05 -4.12317670e-05]",-5.659591862205066,0.0034839385350714518,0.8130981316025802,-0.04048665210368598,"[-0.11837733 -0.10680092 -0.06483003 -0.02850834  0.01236221  0.05658424
  0.09345617  0.12850963  0.16887379  0.1795622   0.17446283  0.10181479
 -0.03057635 -0.23290966 -0.32625153 -0.28920756 -0.21349369 -0.16037864
 -0.10793736  0.23440195  0.87482272  1.3404685   1.382998   -0.07878287
  0.0122798 ]","[-4.18081584e-04  2.74102292e-04 -3.41475114e-04 -1.44868134e-05
 -2.33441490e-04  9.01153371e-04]","[ 0.00663191 -0.00413862 -0.00037016  0.00302238 -0.00958961 -0.00164769
 -0.00093377  0.00828914  0.00459635 -0.00160878 -0.00062437 -0.00139076
 -0.00065913  0.00286331  0.00095037  0.00056165  0.00103536 -0.00155972
 -0.00066211  0.00532603]",0.0860309964846324,"[ 0.00663191 -0.00413862 -0.00037016  0.00302238 -0.00958961 -0.00164769
 -0.00093377  0.00828914  0.00459635 -0.00160878 -0.00062437 -0.00139076
 -0.00065913  0.00286331  0.00095037  0.00056165  0.00103536 -0.00155972
 -0.00066211  0.00532603]"
ABBV,"[ 0.02345856 -0.09534815 -0.13892991  0.38814143  0.09095419  0.03197302
 -0.06923939 -0.05382426  0.18370167  0.11774117  0.0281054  -0.17958636
  0.05784504 -0.04508121 -0.21252054  0.06010551 -0.21797797 -0.23737685
 -0.03953873 -0.23801003  0.0257261  -0.31238399 -0.18920947 -0.2486424
 -0.20273718 -0.08048266 -0.11602241  0.02265227  0.03071808  0.35954963
 -0.02145059  0.12111956 -0.24937941 -0.6893634  -1.33512551 -1.86910522
  1.55167644  1.9527311   0.97611044  0.11846419 -0.79804668  0.28343814
 -0.27159274 -0.64556339 -0.36142027  0.78969479  0.71184724 -0.4388301
 -1.46840523 -0.31395412  0.94274891 -1.52789509 -1.56234878  0.        ]",0.3979871308131505,0.5707547987707792,"[ 2.06845459e-04  3.70714508e-05  1.05677176e-04 -2.47687955e-04
 -7.69920640e-06 -3.33925756e-04]",-5.520608297235114,0.0040034119368457,0.815714665046241,-0.04206956152622667,"[-0.12683203 -0.09334814 -0.0658709  -0.02702345  0.0130689   0.05315084
  0.10750147  0.14088267  0.16920579  0.17810663  0.16841816  0.09755006
 -0.05452278 -0.2120418  -0.35299516 -0.31798648 -0.21624446 -0.20777042
 -0.11324226  0.16642478  0.78811025  1.25464165  1.31287127 -0.06839278
 -0.00464373]","[-9.17169452e-05  6.58670114e-04  8.37834616e-04 -1.61008856e-04
 -2.81644914e-04 -2.72416771e-04]","[ 2.24175447e-03 -1.01097211e-02 -9.44175244e-03  1.13227994e-02
  9.43029723e-04  3.21279101e-03 -1.37661360e-03 -2.09038963e-05
  1.24954917e-03 -1.04551559e-03 -8.02421292e-04 -1.71188534e-04
  2.33749195e-03  4.44357292e-03 -1.98316477e-03 -4.49564954e-03
  9.18499432e-04  3.18056917e-03 -3.06034651e-03 -3.35642402e-03]",0.08764400120573225,"[ 2.24175447e-03 -1.01097211e-02 -9.44175244e-03  1.13227994e-02
  9.43029723e-04  3.21279101e-03 -1.37661360e-03 -2.09038963e-05
  1.24954917e-03 -1.04551559e-03 -8.02421292e-04 -1.71188534e-04
  2.33749195e-03  4.44357292e-03 -1.98316477e-03 -4.49564954e-03
  9.18499432e-04  3.18056917e-03 -3.06034651e-03 -3.35642402e-03]"
ABT,"[-1.66124257e-02  8.41954041e-02  2.01817016e-01 -1.55134947e-01
  5.19778922e-02  5.19978633e-02 -7.00947253e-02  1.88307199e-02
 -8.95301760e-02 -2.03769903e-01 -1.01705824e-01 -1.96106184e-01
 -1.28424151e-02  5.99160044e-03  1.04787072e-03 -2.51590700e-01
  1.12131971e-01 -2.69938463e-03 -5.73538713e-03  1.06925487e-01
  7.25232304e-02  3.80301233e-03  2.75504388e-01  9.13562733e-02
  1.20898863e-01 -2.15258788e-01  5.78032209e-02 -1.96999228e-01
 -1.03031233e-01  1.64701730e-01  2.43851987e-02  4.44888864e-02
  1.11245652e-01  7.06175229e-01  5.81346843e-01  7.04154965e-01
 -1.32310982e+00 -1.86749498e+00  2.45050411e-01  1.17776386e+00
  1.79367258e+00  1.14644507e+00 -1.50904363e+00 -1.29937178e+00
 -4.00101943e-01  2.43662713e-01  7.06290698e-01  2.95786979e-01
 -3.12171435e-01 -7.21740583e-01 -3.51836903e-01 -6.25489916e-02
  1.79862290e+00  0.00000000e+00]",-0.30825299832530645,1.2684484618663197,"[-7.24871572e-04 -6.39210235e-05 -5.20467299e-04 -8.52430196e-05
 -1.76384920e-04 -4.81775900e-04]",-5.3361895127844035,0.004814180176164303,0.8148662728846662,-0.04033583735299357,"[-0.11965201 -0.10588232 -0.06636443 -0.02673055  0.01212232  0.05658987
  0.09807016  0.13118531  0.16524301  0.17671548  0.16675334  0.099306
 -0.03809922 -0.23391005 -0.326768   -0.29672992 -0.21351629 -0.17258843
 -0.11423038  0.21923289  0.86891255  1.33864199  1.39279309 -0.07890959
  0.00572782]","[-7.39560530e-04  2.33074797e-04  1.90515210e-04  1.15404287e-05
 -4.36256312e-04  7.39424990e-04]","[ 0.00696674 -0.00506058 -0.00216434  0.00302902 -0.00935618  0.00134238
  0.00209555  0.00732759  0.003496   -0.00428111 -0.00248781 -0.0001625
  0.00132546  0.00369523  0.00022821 -0.00086968  0.00014877 -0.00023866
  0.0009188   0.00634514]",0.0863864274180702,"[ 0.00696674 -0.00506058 -0.00216434  0.00302902 -0.00935618  0.00134238
  0.00209555  0.00732759  0.003496   -0.00428111 -0.00248781 -0.0001625
  0.00132546  0.00369523  0.00022821 -0.00086968  0.00014877 -0.00023866
  0.0009188   0.00634514]"
ACN,"[ 1.84834013e-03 -2.76612034e-02 -6.89043055e-02  1.60509443e-01
  3.50413928e-02 -6.23528282e-03 -7.31323965e-02 -1.12430304e-03
  4.90408327e-02  4.88775887e-02 -5.62827344e-02 -1.53343461e-01
 -7.16867325e-02 -1.36461978e-01 -2.08356024e-01 -4.75674242e-02
 -1.22820680e-01 -8.83590892e-02  2.71971654e-02 -1.76230447e-01
  2.13061094e-02 -2.37184391e-01 -1.69852947e-01 -1.68917092e-01
 -5.37297800e-02  1.38471209e-01 -2.01442006e-05 -2.31291732e-02
 -3.25367527e-02  2.03710047e-01  6.24124196e-03 -1.53048216e-01
 -1.16952468e-02 -8.65130851e-02 -1.08033356e+00 -1.43820377e+00
  6.76785761e-01  7.22587729e-01  1.22329086e+00  6.65970020e-01
 -4.09204839e-01  3.97246891e-01 -3.85641334e-01 -3.40450410e-01
 -9.24660905e-01 -1.09751654e+00  2.65853693e-01  1.60354281e-01
  7.44832510e-01  2.67097161e-01  2.42432696e-01  6.80956615e-01
  1.40037242e-01  0.00000000e+00]",0.17714234329784656,0.7989862078961333,"[ 1.11988538e-04  5.33457616e-04 -1.77857120e-04  4.59434873e-05
 -5.35756811e-05 -8.62097833e-07]",-5.783751694946729,0.003077149200256222,0.8152571284491129,-0.041413538345462596,"[-0.12536182 -0.0986199  -0.06711527 -0.0281383   0.0125531   0.05531956
  0.10307259  0.13896535  0.16629962  0.17873341  0.16234545  0.09270132
 -0.05360205 -0.21970898 -0.34542928 -0.3046532  -0.20892377 -0.20298491
 -0.1160823   0.17938099  0.79074496  1.27399749  1.3481381  -0.04598719
  0.00368829]","[-1.74166221e-04  5.01871857e-04  3.76893755e-04 -7.24344608e-05
 -9.82452307e-04  3.70548159e-04]","[ 4.27214194e-03 -9.45078650e-03 -8.22426543e-03  8.82352399e-03
 -2.27565861e-03  3.95873960e-03  3.68467449e-04  1.05120984e-03
  1.46100640e-03 -1.28499957e-03  4.97843823e-05 -1.56879705e-03
 -2.69781559e-03  3.15355595e-03 -1.13502505e-04  2.00161217e-03
  2.33069956e-03  1.03745026e-03  2.70918593e-03  1.69518607e-03]",0.08702193657018854,"[ 4.27214194e-03 -9.45078650e-03 -8.22426543e-03  8.82352399e-03
 -2.27565861e-03  3.95873960e-03  3.68467449e-04  1.05120984e-03
  1.46100640e-03 -1.28499957e-03  4.97843823e-05 -1.56879705e-03
 -2.69781559e-03  3.15355595e-03 -1.13502505e-04  2.00161217e-03
  2.33069956e-03  1.03745026e-03  2.70918593e-03  1.69518607e-03]"
ADBE,"[-0.01431455  0.01587202 -0.08822779  0.10468492  0.05604441  0.02058281
 -0.03231504  0.055544   -0.00738477  0.00997832 -0.0419615  -0.13826302
 -0.06186628 -0.20085621 -0.19708003 -0.10357617 -0.07472951  0.00260411
 -0.06028524 -0.12806872  0.06178752 -0.16974082 -0.15848929 -0.15965945
  0.02222494  0.15353554  0.02944899 -0.04786202 -0.0462188   0.18072428
  0.00862217 -0.2013934  -0.00906508  0.09375887 -0.96774898 -1.22786904
  0.49828422  0.38767779  1.09521391  0.59410251 -0.18573101  0.57980873
 -0.25615957 -0.08595177 -1.09663354 -1.24766626  0.01129173  0.02779434
  0.82793986 -0.07359766  0.24418402  0.8844938   1.11362806  0.        ]",0.5659691298442808,0.4080316829258295,"[ 3.79374917e-04 -2.95149501e-05 -1.01129792e-04 -9.33192074e-05
  4.00957424e-05 -3.57536961e-04]",-5.549327403186993,0.0038900728143425028,0.8149149240596126,-0.04099077146869963,"[-0.12578162 -0.0999504  -0.06649493 -0.0273987   0.01370389  0.05733628
  0.10133999  0.13767421  0.16712898  0.17927502  0.16292863  0.08943497
 -0.05259051 -0.22319816 -0.34223029 -0.29707745 -0.21749186 -0.19766779
 -0.11331313  0.18944559  0.79442858  1.27422726  1.36424897 -0.04466877
  0.00521161]","[-2.33865277e-04  4.40357923e-04  2.83820506e-04 -7.29879054e-05
 -1.12931562e-03  3.57625526e-04]","[ 0.00484686 -0.009153   -0.00763642  0.00830558 -0.00314592  0.00359882
  0.00021404  0.00168347  0.00195516 -0.00091025  0.00075199 -0.00196039
 -0.00310278  0.00235978 -0.00048458  0.00223555  0.00137552  0.00105436
  0.00331064  0.00455694]",0.08674657367179384,"[ 0.00484686 -0.009153   -0.00763642  0.00830558 -0.00314592  0.00359882
  0.00021404  0.00168347  0.00195516 -0.00091025  0.00075199 -0.00196039
 -0.00310278  0.00235978 -0.00048458  0.00223555  0.00137552  0.00105436
  0.00331064  0.00455694]"
ADI,"[-0.03791625  0.24989061  0.13240072 -0.14338094  0.01683323  0.06957104
 -0.08183755  0.01738254 -0.08868042  0.01884794 -0.10714317 -0.15149355
 -0.05239796 -0.10276103 -0.05907423 -0.24158564  0.14970838  0.18093175
  0.08197182  0.0400631   0.0390003  -0.1750516  -0.05986572  0.10376154
 -0.0575875  -0.10831458  0.09874292 -0.07571386 -0.07061149  0.12076871
 -0.0079223  -0.18679184  0.17535735  0.53950358  0.35225236  0.3933458
 -0.65556735 -1.26158681  0.0930955   0.25251845  1.25390881  1.38302986
 -0.67995783 -1.12187874 -1.45209127 -1.40600821  1.09681273  1.0812615
  0.59536528 -0.84907323  0.03556061  2.7929964   1.56540619  0.        ]",-0.06399030393825335,1.0355697616549346,"[-3.14092656e-04  2.08716010e-04 -2.95958279e-04  2.61457882e-04
  4.35770051e-05 -2.38764388e-04]",-5.2576208234897,0.005207679981285351,0.8144152234069397,-0.03874166652802313,"[-0.12118936 -0.10577814 -0.06717775 -0.02621511  0.01169539  0.05671968
  0.09851836  0.13849597  0.16518975  0.17834438  0.16451417  0.09357512
 -0.04235213 -0.23274837 -0.32307833 -0.28101661 -0.20458923 -0.18031883
 -0.11682644  0.19015556  0.81033098  1.33499178  1.35249825 -0.06948493
  0.00950395]","[-3.58416295e-04  3.86163989e-04  6.65916531e-05 -1.03853784e-04
 -1.00017048e-03  8.90872735e-04]","[ 0.00632094 -0.00560835 -0.00304429  0.00492646 -0.0076776   0.0008758
 -0.00060959  0.00569731  0.0040521  -0.00202443 -0.00210939 -0.00279696
 -0.00335972  0.00499987  0.00269031  0.00177536 -0.00026405  0.00064962
  0.00838371  0.00557495]",0.08615761491041637,"[ 0.00632094 -0.00560835 -0.00304429  0.00492646 -0.0076776   0.0008758
 -0.00060959  0.00569731  0.0040521  -0.00202443 -0.00210939 -0.00279696
 -0.00335972  0.00499987  0.00269031  0.00177536 -0.00026405  0.00064962
  0.00838371  0.00557495]"
ADM,"[ 2.00699699e-01  1.60083049e-01 -1.74794888e-01  1.01639103e-01
 -7.17352757e-02  1.08949938e-01  8.00552473e-03  4.25822793e-02
  1.21227452e-01  3.34950543e-01  3.08119242e-02  4.16653405e-02
 -9.21275340e-02 -2.41952176e-01 -2.68072079e-01  5.19291033e-03
  3.31484628e-02  2.09689281e-01 -7.06500932e-02 -1.11523357e-01
 -1.07245877e-01 -2.53284512e-01 -5.25945240e-01  4.31861696e-02
 -1.47780357e-01  5.08081835e-02 -1.71001880e-02  7.97437549e-02
  1.12241894e-01  1.24804486e-01  6.74159555e-04 -2.59941851e-01
  1.20714705e-01 -2.70603637e-01 -4.40183221e-01 -6.84733930e-01
  1.10247802e+00  1.22857556e+00  8.97934568e-02 -8.75644265e-01
 -1.39947959e+00 -5.70417794e-01  8.41714007e-01 -6.83968194e-02
 -3.11979110e-01 -5.71321199e-01  8.50384523e-01  1.16540415e+00
 -2.73193533e-01 -1.23576517e+00  8.15129993e-02  2.76295327e+00
  5.06658557e-01  0.00000000e+00]",-0.046845456105566036,1.0084457627326597,"[ 3.97225885e-04 -1.55483851e-04  1.47328676e-04 -6.27272464e-05
  1.54641680e-04 -1.00561355e-04]",-5.775113776609379,0.0031038444936562063,0.8194672549947061,-0.03969015719165024,"[-0.1278336  -0.1001098  -0.06986898 -0.02503139  0.01497852  0.05695617
  0.10648233  0.14839548  0.16998799  0.18684378  0.16128958  0.0878234
 -0.05724064 -0.21578129 -0.33296804 -0.27838082 -0.21816958 -0.19390807
 -0.13445301  0.1732271   0.72906093  1.30938188  1.32562694 -0.05513611
  0.00420132]",[ 0.00017841  0.00097119  0.00015296 -0.00015057 -0.00117027  0.00063373],"[ 0.00352072 -0.00757906 -0.00607082  0.00998196 -0.00098617  0.00080823
 -0.00409114 -0.00190236 -0.00138806  0.00198578  0.00056214  0.00066106
 -0.00118255  0.00464425  0.00262852 -0.00116589 -0.00163953  0.00096941
  0.00860013  0.002082  ]",0.08700893337056506,"[ 0.00352072 -0.00757906 -0.00607082  0.00998196 -0.00098617  0.00080823
 -0.00409114 -0.00190236 -0.00138806  0.00198578  0.00056214  0.00066106
 -0.00118255  0.00464425  0.00262852 -0.00116589 -0.00163953  0.00096941
  0.00860013  0.002082  ]"
