,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.22192777 -0.09641236 -0.15887516  0.11403825  0.35080132 -0.26425059
 -0.19059173  0.03705211 -0.31909484  0.15516054  0.11722306 -0.14595676
 -0.19337176  0.14269409  0.25721834  0.22862555  0.14846783  0.114926
 -0.09388126  0.00468315  0.07550387  0.22518757  0.08295582  0.38180228
  0.1411063   0.03592612  0.21120183  0.28690023 -0.11592101 -0.07710105
 -0.13128636  0.12666479 -0.12352142  0.33829544  1.31224511  1.03326185
 -1.46344573 -1.16771493 -0.32925802  0.073387    0.15768295 -0.65786894
  0.93927839  0.66753681  0.42547996  0.27269341 -0.09881359  0.59259222
 -0.97183503 -1.30615948 -1.11622424 -2.43677569  0.54679108  0.        ]",-0.5719210677151071,1.548711326429977,"[ 7.68304743e-05 -6.52045896e-04 -8.81029884e-05  9.81323533e-05
 -2.91874616e-04 -3.75281241e-04]",-6.14764802478704,0.0021385055718909727,0.7988462477877526,-0.037209339470261164,"[-0.14056471 -0.11210026 -0.07026393 -0.0460941  -0.00241058  0.0512328
  0.08016378  0.14109105  0.17677693  0.18654235  0.19547784  0.17246622
  0.07891035 -0.09242591 -0.28221477 -0.34456285 -0.28464406 -0.21444675
 -0.20965725 -0.07157903  0.49745556  1.27818815  1.87650553  1.35774554
  0.01667502]","[ 8.41244612e-04 -9.73423763e-04 -3.80716190e-04 -1.43797884e-03
  5.87910318e-04  2.51624275e-05]","[ 0.01191415  0.00052277  0.00036993  0.00092245 -0.00378686  0.00216882
  0.00013579 -0.00162497 -0.00202492 -0.00064351  0.00424206  0.00104393
 -0.0007498   0.00202681  0.00081586 -0.00215012 -0.00298257 -0.00099563
 -0.00570069  0.00038014]",0.0842041891097558,"[ 0.01191415  0.00052277  0.00036993  0.00092245 -0.00378686  0.00216882
  0.00013579 -0.00162497 -0.00202492 -0.00064351  0.00424206  0.00104393
 -0.0007498   0.00202681  0.00081586 -0.00215012 -0.00298257 -0.00099563
 -0.00570069  0.00038014]"
AAL,"[-0.08132804  0.06766739  0.11763952  0.14035185  0.12477126 -0.20052465
 -0.00552948  0.11986325 -0.22944369 -0.1454902   0.1537341   0.06018201
 -0.12130019  0.01367809  0.19696753  0.15175003  0.22016244 -0.04818766
 -0.08374491  0.02467023 -0.0803724   0.17842174  0.25428336  0.11036915
  0.09967779 -0.10184424  0.20605971 -0.06071802 -0.07701984  0.10269574
 -0.14810954 -0.03678651  0.04600094  0.42457237  1.02917626  1.18789774
 -1.29258952 -1.52346884 -0.49372294 -0.04361874  0.94252481 -0.00806486
  0.14288586  0.66645172  0.29748216  0.30067796 -0.93049795 -0.62553715
  0.00761748 -0.46509172 -0.08904975 -0.43397582  1.4795772   0.        ]",-0.5830221891790592,1.5556726885788028,"[ 4.76249699e-05 -7.37267873e-04  2.41893020e-04 -8.65487218e-05
  1.66582522e-05 -1.95817272e-05]",-5.9433699796414245,0.002623174693567121,0.8017533105179931,-0.0357236638156783,"[-0.13460052 -0.11129413 -0.07603951 -0.04432097  0.00285917  0.05406675
  0.0831184   0.13002799  0.17830657  0.19649378  0.19785197  0.16630023
  0.07550841 -0.09701294 -0.27916139 -0.3582897  -0.28081071 -0.21277594
 -0.23121494 -0.08030218  0.52130067  1.22242133  1.85750408  1.339225
  0.01893884]","[-4.69409378e-05 -9.06280633e-04 -1.37250832e-05 -1.52366880e-03
  4.55929443e-05  5.12248271e-04]","[ 0.01218766 -0.00023927  0.00076825  0.00153881 -0.00472757  0.00183604
 -0.00028525  0.00080014 -0.00016783 -0.00279623  0.00435315  0.00066122
 -0.00053739 -0.00032952 -0.00290605  0.00049683 -0.00059586  0.00185021
  0.0002716   0.00268075]",0.08395589885631446,"[ 0.01218766 -0.00023927  0.00076825  0.00153881 -0.00472757  0.00183604
 -0.00028525  0.00080014 -0.00016783 -0.00279623  0.00435315  0.00066122
 -0.00053739 -0.00032952 -0.00290605  0.00049683 -0.00059586  0.00185021
  0.0002716   0.00268075]"
AAP,"[ 0.00986812 -0.02924783  0.08837424  0.03613698 -0.15593026  0.01786043
 -0.11888694  0.14835148  0.05932067  0.0906981   0.15113451 -0.01916011
 -0.09344576 -0.08036725 -0.22934986 -0.186976    0.08623719 -0.06721507
  0.00475662 -0.1067243   0.14960923  0.07683877 -0.14518378 -0.07799113
  0.03942174  0.00567762  0.29170289  0.03180246  0.018964    0.09529902
  0.22809972 -0.00361253  0.17215168 -0.77758424 -0.29529972  0.50785412
  1.31698144  0.70042085 -1.51750107 -1.72182105  0.75340311  1.4336421
  0.43765297 -0.71496029 -0.64602564  0.47486482  0.00350021 -0.8687415
  0.0397309   0.2097528  -0.23424724 -1.71576777  2.48674969  0.        ]",0.11797606147439173,0.857321455879183,"[ 1.10625583e-04 -5.81516898e-04  1.13587068e-04 -2.33981696e-04
 -1.57114427e-05 -2.55974897e-04]",-5.611820447793774,0.003654410634863481,0.80363889687375,-0.036611385978129095,"[-1.35296925e-01 -1.13811662e-01 -8.31883150e-02 -3.82013574e-02
 -8.84349014e-04  5.48119025e-02  9.34432105e-02  1.39566700e-01
  1.79222894e-01  1.93968247e-01  1.98596568e-01  1.60097536e-01
  5.10645430e-02 -1.21690217e-01 -2.91414709e-01 -3.64634758e-01
 -2.71323150e-01 -2.32207167e-01 -2.00691263e-01 -9.62262559e-02
  4.55087418e-01  1.17975149e+00  1.84424724e+00  1.36174394e+00
  2.17111678e-02]",[ 0.00016872 -0.00058975 -0.00025306 -0.0004835   0.00028396  0.0009023 ],"[ 0.0080739  -0.00397624 -0.00136557  0.00890811  0.0008249  -0.00084651
 -0.00558164  0.00074146  0.00313777 -0.00168918 -0.00018875 -0.00121786
 -0.000374    0.00179689 -0.00332452  0.00026278  0.00126314  0.00111061
 -0.00325095  0.00676295]",0.08333040310108775,"[ 0.0080739  -0.00397624 -0.00136557  0.00890811  0.0008249  -0.00084651
 -0.00558164  0.00074146  0.00313777 -0.00168918 -0.00018875 -0.00121786
 -0.000374    0.00179689 -0.00332452  0.00026278  0.00126314  0.00111061
 -0.00325095  0.00676295]"
AAPL,"[ 8.14617480e-03 -9.95538845e-02 -2.14972459e-02  5.78817283e-02
 -2.48844048e-02 -1.34685771e-01 -8.49804352e-02  8.72198576e-02
 -1.20097784e-02  1.13409851e-01  1.03075951e-01 -6.96059545e-02
 -1.00706433e-01 -1.16023016e-01 -3.23166268e-02  1.08170225e-02
  8.66631932e-02  2.81566471e-04 -4.43354147e-02 -4.04465858e-02
  1.07014935e-01  6.46541180e-02 -7.37818121e-02  4.37590219e-02
 -3.01635069e-02  2.07046698e-03  1.75985743e-01  1.00451318e-01
  1.13221504e-01 -1.73445469e-02  3.66474340e-02  1.09668223e-01
  8.27145216e-02 -2.68447063e-01  5.90901881e-02  2.09833925e-01
  4.61063877e-01  2.72495723e-01 -5.20183657e-01 -6.91093216e-01
 -1.04314465e-01 -1.03610990e-01  6.22658271e-01  1.78363002e-01
  4.44933195e-02  2.20971590e-01 -1.14911977e-01  1.52495571e-01
 -1.67667386e-01 -7.17208994e-01 -6.43597875e-01 -5.87833662e-01
  1.79726059e+00  0.00000000e+00]",0.1373042376327964,0.838105839042925,"[-3.78785121e-05 -1.12532386e-03  3.72979816e-04  2.22876205e-05
  1.29321858e-05  1.36557052e-04]",-5.444702505482313,0.004319124732453419,0.80360329365018,-0.03725140274295852,"[-1.37681408e-01 -1.13304687e-01 -7.98624968e-02 -4.24998409e-02
  3.24569123e-04  5.30737912e-02  9.09519072e-02  1.40071311e-01
  1.77058459e-01  1.90581756e-01  1.98721936e-01  1.58272948e-01
  6.32039995e-02 -1.07860072e-01 -2.90072829e-01 -3.57795263e-01
 -2.77151901e-01 -2.22320814e-01 -2.06246240e-01 -9.76610221e-02
  4.68542313e-01  1.20344066e+00  1.82902623e+00  1.36019972e+00
  1.50877793e-02]",[ 0.00036219 -0.00038615 -0.00047036 -0.00098999  0.00056908  0.00060964],"[ 9.84124499e-03 -2.94749728e-03 -2.13466031e-03  6.49594937e-03
 -1.79728126e-04  1.93151093e-03 -2.34278246e-03 -1.94091152e-03
 -9.45562908e-04 -1.45894670e-03  2.43650245e-03  2.60912835e-04
 -1.20590490e-03  1.55173794e-03 -3.11520129e-04 -2.20795810e-04
 -1.41780831e-03  1.20982652e-04  5.97714024e-05  4.25525233e-03]",0.0838340191196919,"[ 9.84124499e-03 -2.94749728e-03 -2.13466031e-03  6.49594937e-03
 -1.79728126e-04  1.93151093e-03 -2.34278246e-03 -1.94091152e-03
 -9.45562908e-04 -1.45894670e-03  2.43650245e-03  2.60912835e-04
 -1.20590490e-03  1.55173794e-03 -3.11520129e-04 -2.20795810e-04
 -1.41780831e-03  1.20982652e-04  5.97714024e-05  4.25525233e-03]"
ABBV,"[-0.14469416 -0.04852276 -0.08351344  0.02578321 -0.05548955  0.00574786
 -0.00896083  0.05151848 -0.11636002  0.1562816   0.04719982 -0.07851526
 -0.02174778 -0.03087725 -0.11837585 -0.06374064  0.04942736  0.12101691
  0.00296009 -0.05917843  0.13719689  0.0536643  -0.17113984  0.14855655
  0.03792795  0.144626    0.19332965  0.20272917  0.10105431 -0.07877973
  0.08366478  0.06175384 -0.10261922 -0.48113732 -0.17686757  0.07099595
  0.78199652  0.79362324 -0.63542573 -0.90531057 -0.39146892 -0.15079799
  0.73936809 -0.24323101  0.38009115  0.95561761  0.18742811 -0.17589067
 -1.16555441 -0.74875284 -0.18008822 -1.65788532  0.63580111  0.        ]",0.2840971770296535,0.695814348531717,"[ 4.41785418e-05 -4.33638251e-05 -6.18676715e-05 -1.05738134e-04
 -4.05737829e-05 -1.89020394e-04]",-6.520346290762874,0.0014731588727053232,0.8004431424442895,-0.036777836237820986,"[-0.13894616 -0.11414448 -0.08051879 -0.03840626  0.00241086  0.05183904
  0.08752931  0.14171396  0.17420074  0.18997374  0.20280937  0.16284394
  0.05755366 -0.11383405 -0.29357685 -0.34937223 -0.27357616 -0.22580423
 -0.20046898 -0.09828453  0.45271454  1.22747738  1.84756854  1.38000079
  0.01582368]",[ 0.00061549 -0.00036274 -0.00061523 -0.00085767  0.00044801  0.00018426],"[ 0.00908238 -0.00363326 -0.00250467  0.00733379  0.00113793  0.00167205
 -0.00304676 -0.00273394 -0.00114525 -0.00112847  0.00111661  0.00137162
  0.0006345   0.00229846 -0.00128449 -0.00303766 -0.00146946  0.00143511
 -0.00280704  0.00142796]",0.08397898079180599,"[ 0.00908238 -0.00363326 -0.00250467  0.00733379  0.00113793  0.00167205
 -0.00304676 -0.00273394 -0.00114525 -0.00112847  0.00111661  0.00137162
  0.0006345   0.00229846 -0.00128449 -0.00303766 -0.00146946  0.00143511
 -0.00280704  0.00142796]"
ABT,"[-5.70816871e-02 -5.34509100e-02 -5.62343444e-03  9.38063379e-02
 -5.84658300e-02 -4.81172842e-02 -9.72838928e-02  1.00993828e-01
 -4.26756189e-02  1.32026910e-01  1.38842667e-01 -7.52694380e-02
 -8.40857711e-02 -1.16054484e-01 -1.45958682e-01 -4.96462338e-02
  6.10761929e-02  1.76839426e-02 -5.85365351e-02 -8.30194798e-02
  1.38444755e-01  9.60882353e-02 -1.65374993e-01  5.43376738e-02
 -3.85718972e-04  6.96898115e-02  2.64078991e-01  1.92962627e-01
  1.26770945e-01  1.33621293e-04  1.14309389e-01  9.90320890e-02
  6.95929246e-02 -5.59039536e-01 -1.68447026e-01  3.72109163e-01
  1.03971054e+00  7.22051260e-01 -1.08897795e+00 -1.37265235e+00
 -1.02965211e-01  2.20294797e-01  9.13168452e-01  8.79172641e-02
  4.66590757e-02  5.45109524e-01 -2.35086875e-01 -3.18413372e-01
 -3.33519589e-01 -4.73680999e-01 -5.58214672e-01 -1.41332250e+00
  1.84293566e+00  0.00000000e+00]",0.35115985573323544,0.6276521549545486,"[ 5.66154108e-04 -1.00277303e-04  1.10609832e-04  1.02578349e-04
 -7.91350987e-05 -1.31334023e-04]",-5.5583973130553455,0.0038549497269316367,0.8022546319052065,-0.036827831517619876,"[-1.37303580e-01 -1.12460136e-01 -8.06459383e-02 -3.99885293e-02
 -1.27631229e-04  5.34493001e-02  8.98935560e-02  1.40920999e-01
  1.78424025e-01  1.90605019e-01  1.99626767e-01  1.58027358e-01
  5.62276498e-02 -1.12297656e-01 -2.92584096e-01 -3.56847781e-01
 -2.78485586e-01 -2.28191181e-01 -2.02296081e-01 -9.23153462e-02
  4.51709810e-01  1.20628898e+00  1.83709427e+00  1.37102730e+00
  2.03156748e-02]",[ 0.00058886 -0.00030788 -0.00044423 -0.00078364  0.00057581  0.0006183 ],"[ 0.00881763 -0.00358753 -0.00168601  0.00809794  0.00092486  0.00031577
 -0.00447867 -0.00180323 -0.00016247 -0.00054673  0.00209829  0.0004734
 -0.00033418  0.00106367 -0.00164544 -0.0007041  -0.00069308  0.00036321
 -0.00219968  0.0048084 ]",0.0838276210620693,"[ 0.00881763 -0.00358753 -0.00168601  0.00809794  0.00092486  0.00031577
 -0.00447867 -0.00180323 -0.00016247 -0.00054673  0.00209829  0.0004734
 -0.00033418  0.00106367 -0.00164544 -0.0007041  -0.00069308  0.00036321
 -0.00219968  0.0048084 ]"
ACN,"[-3.44283773e-03 -5.49332717e-02 -7.04448108e-02  7.56035181e-04
  2.86577970e-02  3.22120864e-02 -1.36419414e-01 -1.88668126e-02
  5.13623057e-02  1.41197094e-01  2.19801923e-02 -7.28928444e-02
 -2.35786228e-02  3.81596640e-02 -7.33439923e-02 -5.07618218e-02
 -7.43527127e-02  6.68718812e-03 -5.10294055e-02 -4.51580616e-02
  9.97790955e-02  2.01364824e-02 -1.35123245e-01  4.74540424e-03
  1.19760916e-02  1.56199270e-02  2.95970091e-02  1.12148695e-01
 -4.16117468e-02  4.09214874e-03  1.21046124e-01  3.26870048e-02
  5.23272867e-02 -3.06357996e-01 -1.59915744e-01  6.46635577e-02
  5.13958414e-01  4.33736373e-01 -4.48640982e-01 -4.14600093e-01
  3.32608928e-02  3.80117657e-01  1.43493170e-01 -3.10683858e-01
 -1.92952496e-01 -1.05575953e-01  2.30740661e-01  1.60260860e-01
  1.91069365e-01  3.26080483e-01 -5.98385137e-01 -1.08938081e+00
  8.65309939e-02  0.00000000e+00]",0.5355183964076161,0.4465019958118222,"[3.13994606e-04 1.43646140e-04 1.16323247e-04 1.46442552e-04
 2.81240062e-05 1.35452565e-04]",-6.11339566806985,0.002213023346926541,0.80336367736659,-0.03684446617877231,"[-1.38701466e-01 -1.14621316e-01 -7.84772558e-02 -3.78376405e-02
 -1.24705457e-03  4.95729952e-02  9.33278592e-02  1.41207800e-01
  1.73520511e-01  1.90824200e-01  2.02006362e-01  1.66946299e-01
  6.00536454e-02 -1.12524164e-01 -3.01038326e-01 -3.58918788e-01
 -2.77323984e-01 -2.24290945e-01 -2.05333704e-01 -1.04584872e-01
  4.62907718e-01  1.19373169e+00  1.84150160e+00  1.35969301e+00
  6.37131599e-03]",[ 0.00039933 -0.0007418  -0.00039564 -0.00072777  0.00036878  0.00054348],"[ 0.00966228 -0.00354996 -0.00258678  0.00664892  0.00027641  0.00223727
 -0.0015849  -0.00153113  0.00029602 -0.00274929  0.00099531 -0.00032461
 -0.00216978  0.00257689 -0.0003251   0.00074083  0.00144638  0.00010156
 -0.00174856 -0.00063412]",0.08330558715235448,"[ 0.00966228 -0.00354996 -0.00258678  0.00664892  0.00027641  0.00223727
 -0.0015849  -0.00153113  0.00029602 -0.00274929  0.00099531 -0.00032461
 -0.00216978  0.00257689 -0.0003251   0.00074083  0.00144638  0.00010156
 -0.00174856 -0.00063412]"
ADBE,"[-0.07508322 -0.03760571 -0.08053344  0.08382725  0.02092577 -0.04859376
 -0.13339475  0.03921852 -0.08739699  0.18437977  0.09993049 -0.11086577
 -0.03165772 -0.02398422 -0.16050124 -0.01422744  0.01206412  0.03962702
 -0.06229957 -0.07741709  0.13897656  0.0954398  -0.20319285  0.09330923
  0.00689195  0.11682206  0.2378877   0.28223068  0.05736998 -0.01097996
  0.14513472  0.09160372  0.03180555 -0.56345959 -0.05553979  0.5697083
  0.93759032  0.6875381  -1.28312168 -1.40075288 -0.08762676  0.26382667
  0.97078589  0.0339766   0.08082468  0.47344922 -0.04960146 -0.02035762
 -0.40509095 -0.29417495 -0.80490877 -1.70831741  0.84473703  0.        ]",0.027905016365527502,0.9519694712874636,"[ 6.20979784e-04 -4.38510869e-05  1.92637403e-04  1.21918061e-04
 -1.00536417e-05 -2.29832903e-06]",-5.519141244078154,0.004009289465235393,0.8018824293161451,-0.03668251206587916,"[-1.38892139e-01 -1.12660961e-01 -7.85885708e-02 -3.99830078e-02
 -1.13270754e-03  5.14429685e-02  8.83409849e-02  1.42755732e-01
  1.76657250e-01  1.88704407e-01  2.02190945e-01  1.63182875e-01
  5.50139170e-02 -1.10182253e-01 -2.95279983e-01 -3.55267734e-01
 -2.79067624e-01 -2.27155355e-01 -2.01584180e-01 -9.23727208e-02
  4.47135860e-01  1.21434938e+00  1.84137252e+00  1.37654532e+00
  1.86065843e-02]",[ 0.00082693 -0.00046959 -0.00043719 -0.00068506  0.00057091  0.00053836],"[ 8.78766852e-03 -3.26695196e-03 -1.11167287e-03  7.78460576e-03
  8.55870081e-04 -2.89298874e-04 -4.59549845e-03 -1.78840937e-03
 -1.75179211e-05 -3.67164105e-04  1.95152502e-03  5.94225783e-04
 -4.76760009e-04  1.62163273e-03 -8.00824546e-04 -8.84782664e-04
 -1.59811376e-04 -3.43881263e-04 -3.19630021e-03  2.02052942e-03]",0.08367174694595543,"[ 8.78766852e-03 -3.26695196e-03 -1.11167287e-03  7.78460576e-03
  8.55870081e-04 -2.89298874e-04 -4.59549845e-03 -1.78840937e-03
 -1.75179211e-05 -3.67164105e-04  1.95152502e-03  5.94225783e-04
 -4.76760009e-04  1.62163273e-03 -8.00824546e-04 -8.84782664e-04
 -1.59811376e-04 -3.43881263e-04 -3.19630021e-03  2.02052942e-03]"
ADI,"[ 0.06547766 -0.07793725 -0.06328607 -0.04711488 -0.0108911  -0.07988041
 -0.10126331  0.01060063  0.03227121  0.15560478  0.00636329 -0.07577755
 -0.00899599  0.00096981 -0.10440934 -0.04102045  0.03203695 -0.01283391
  0.05894068 -0.03419339  0.09936812  0.00111237 -0.10807069  0.00254685
 -0.02687628  0.03022543  0.09702651  0.07342775 -0.01955199 -0.01625547
  0.13040586  0.03543913  0.05720881 -0.3050501  -0.05227041  0.20179203
  0.60164681  0.35950519 -0.70837995 -0.74878688  0.25085954  0.58583501
  0.30808711 -0.45120916 -0.42282091 -0.02597974  0.52132803  0.42266594
 -0.17560699 -0.2713171  -0.52426185 -0.63081022  0.56082737  0.        ]",0.4763152181011765,0.5024975293029947,"[-6.85577232e-05 -3.26116747e-04 -6.62739476e-05 -5.78267822e-05
 -1.21552202e-04 -2.41359873e-04]",-6.05724421401519,0.0023408428690622346,0.804788688642692,-0.03705794339209792,"[-1.38575782e-01 -1.15738184e-01 -7.95318010e-02 -4.10175660e-02
 -1.86532210e-04  5.05249183e-02  9.25716640e-02  1.41584984e-01
  1.73088847e-01  1.90302851e-01  2.02652594e-01  1.65093549e-01
  5.85249603e-02 -1.11991103e-01 -2.93582969e-01 -3.60478025e-01
 -2.67031475e-01 -2.22142100e-01 -2.05576767e-01 -1.08397589e-01
  4.66165656e-01  1.19558254e+00  1.83105679e+00  1.36239330e+00
  9.99219937e-03]",[ 0.00030794 -0.00071951 -0.00047712 -0.00071057  0.00036465  0.00057738],"[ 9.70055562e-03 -3.27895035e-03 -2.19395044e-03  6.90436170e-03
  4.70332030e-05  1.45097717e-03 -2.57932382e-03 -8.86590366e-04
  9.23920610e-04 -2.24730859e-03  5.87354783e-04 -9.09188922e-04
 -1.80706964e-03  3.37261581e-03  4.00348969e-04 -2.96375813e-04
 -1.62793780e-04  2.91061435e-04 -2.34582490e-04  8.03217712e-04]",0.08327594230002527,"[ 9.70055562e-03 -3.27895035e-03 -2.19395044e-03  6.90436170e-03
  4.70332030e-05  1.45097717e-03 -2.57932382e-03 -8.86590366e-04
  9.23920610e-04 -2.24730859e-03  5.87354783e-04 -9.09188922e-04
 -1.80706964e-03  3.37261581e-03  4.00348969e-04 -2.96375813e-04
 -1.62793780e-04  2.91061435e-04 -2.34582490e-04  8.03217712e-04]"
ADM,"[-0.05347716 -0.04918562 -0.0686142   0.05808982  0.0028923   0.07780379
 -0.13085884 -0.00552757  0.04404646  0.15698426  0.0575864  -0.09835211
 -0.03382949 -0.0465927  -0.15001368 -0.05628667 -0.10470002  0.03573485
 -0.06913369 -0.07647734  0.12164723  0.03643337 -0.23035103  0.03005917
 -0.01510499  0.09655402  0.08885538  0.24713484  0.08403721 -0.03535098
  0.12582292  0.1094079   0.02643338 -0.51913895 -0.43457914 -0.10004295
  1.07358674  1.0271538  -0.57333671 -0.88036404 -0.54523999  0.06792695
  0.73216938  0.09762524 -0.06844065  0.04211303  0.01414802  0.03506304
  0.00433096  0.11218185 -0.57977259 -1.25801907  0.32324477  0.        ]",0.741590719030308,0.23659870659365942,"[-5.31482670e-05 -6.00695758e-06 -2.56440579e-05 -1.35718236e-05
 -7.86248456e-06 -1.74160966e-05]",-6.506446270938373,0.001493778786850588,0.8023291596961576,-0.03678920811547998,"[-1.38648271e-01 -1.13280569e-01 -7.90767129e-02 -3.64923414e-02
 -1.13129331e-03  5.00548613e-02  9.31018573e-02  1.41939738e-01
  1.74945954e-01  1.89716002e-01  2.01753999e-01  1.61972265e-01
  5.57782698e-02 -1.13092662e-01 -3.03986486e-01 -3.56760371e-01
 -2.79332924e-01 -2.28443429e-01 -2.02936455e-01 -1.01473080e-01
  4.45204147e-01  1.19800792e+00  1.83544466e+00  1.37356263e+00
  1.00113508e-02]",[ 0.00074063 -0.0003863  -0.00052557 -0.00071263  0.00061817  0.00049454],"[ 8.92171952e-03 -4.30182774e-03 -3.05872584e-03  8.19734978e-03
  1.77440324e-03  1.90788326e-03 -3.01935944e-03 -3.07171871e-03
 -6.98789381e-04 -1.11574557e-03  2.01167698e-03  7.78484322e-05
 -1.90396478e-03  1.71063663e-03 -5.56833797e-04  2.20700926e-04
  8.04234963e-04  2.11192996e-04 -1.95880641e-03  3.26708514e-04]",0.08354441728076954,"[ 8.92171952e-03 -4.30182774e-03 -3.05872584e-03  8.19734978e-03
  1.77440324e-03  1.90788326e-03 -3.01935944e-03 -3.07171871e-03
 -6.98789381e-04 -1.11574557e-03  2.01167698e-03  7.78484322e-05
 -1.90396478e-03  1.71063663e-03 -5.56833797e-04  2.20700926e-04
  8.04234963e-04  2.11192996e-04 -1.95880641e-03  3.26708514e-04]"
