,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.28074804e-02 -1.64920902e-02 -6.38058751e-02  9.13525723e-02
  4.87429359e-02 -8.18841062e-02 -5.01703585e-02 -7.75778416e-02
  1.09755572e-01  2.05694323e-02  7.13794065e-02  6.81613580e-02
 -9.84996471e-02 -9.16684035e-02 -3.63180921e-02  8.72465519e-02
  9.82881996e-03  9.66450939e-02 -1.43939696e-01 -9.93815177e-02
  8.31669631e-02  6.56068187e-02 -7.40625145e-02  8.81928125e-02
 -1.31580992e-01 -1.01299830e-01 -8.74380324e-04 -6.87788697e-02
  4.19558994e-02  5.99006983e-02 -1.64897507e-02 -3.55445396e-02
 -6.37968709e-02 -9.60204892e-01 -4.89421321e-02 -1.57660855e+00
 -1.71034736e-01 -1.66546816e+00 -3.94446470e-01 -1.24790973e+00
 -3.34864134e-01 -3.88484312e-01 -4.10589360e-01  2.98004235e-01
 -1.87252389e-01  6.81831568e-01 -7.55158205e-02  7.44479394e-01
  2.25085090e-01  2.20472656e-01  7.23208199e-01 -7.27732328e-01
  1.37260867e+00  0.00000000e+00]",-0.32814778744516815,1.3010614731561816,"[ 1.54709908e-03  1.86738805e-04  4.90909926e-04  5.72940918e-04
 -3.82649033e-05  2.29667270e-04]",-5.088839283892663,0.006165171749879403,0.8032131346668667,-0.03999273187799929,"[-1.44216976e-01 -1.17880017e-01 -8.34133580e-02 -4.33215628e-02
 -6.25867494e-04  4.32649675e-02  9.25922893e-02  1.34497481e-01
  1.74670832e-01  2.02489784e-01  2.03406998e-01  1.77512283e-01
  9.11093392e-02 -5.60913063e-02 -2.66201434e-01 -3.68282852e-01
 -3.21639574e-01 -2.44416511e-01 -2.16440671e-01 -1.57791258e-01
  2.78785343e-01  1.09312179e+00  1.76561570e+00  1.66243359e+00
 -3.07568115e-03]","[-9.57511573e-04  2.04953684e-05  6.60402600e-05 -5.58024231e-04
 -2.58717368e-04 -4.22163137e-04]","[ 5.56207200e-03 -3.97081016e-03 -8.46419410e-03  4.83589669e-03
 -6.50943471e-03  3.63631047e-03 -3.40533323e-03 -1.63999699e-03
 -6.29849076e-05 -3.49313345e-03  1.19250982e-03  1.32487835e-03
 -4.96859766e-05  7.45547715e-04  5.97955241e-04  1.15290239e-03
  7.83067728e-04  3.31098837e-03  6.79958437e-04  3.40632451e-03]",0.08556198350886278,"[ 5.56207200e-03 -3.97081016e-03 -8.46419410e-03  4.83589669e-03
 -6.50943471e-03  3.63631047e-03 -3.40533323e-03 -1.63999699e-03
 -6.29849076e-05 -3.49313345e-03  1.19250982e-03  1.32487835e-03
 -4.96859766e-05  7.45547715e-04  5.97955241e-04  1.15290239e-03
  7.83067728e-04  3.31098837e-03  6.79958437e-04  3.40632451e-03]"
AAL,"[ 0.14603773  0.00567453 -0.01101848 -0.05814788  0.01370625  0.03728318
  0.08351188  0.14775796 -0.09742459 -0.03764122  0.09477123 -0.06401494
 -0.05452223  0.06122015  0.09554353  0.14474206 -0.04131603 -0.04697065
  0.18115886  0.07717042 -0.10020176 -0.13654307 -0.097339   -0.08481121
  0.09181766 -0.00322183 -0.09170001 -0.14001562  0.12095233 -0.04021764
 -0.13532894  0.19082496  0.01424951  0.18995979  0.25841272  0.44035791
  0.55625006  0.5369518   1.41593926  0.33842524  1.39915096  0.3650269
  0.87489082  0.09433421 -0.07114009  0.33729027 -1.09954368  0.15539368
 -1.55921111 -0.15272237 -0.87809229 -0.68929695  1.12895205  0.        ]",0.033987409086389746,0.9389510626117319,"[ 1.45317892e-03  1.98715601e-04  4.34622645e-04  4.34079349e-04
 -2.00735190e-05  1.33927591e-04]",-5.157847848660864,0.005754069998940067,0.8047354353577039,-0.039787210886016916,"[-0.14295107 -0.12144727 -0.08410572 -0.03974941  0.00361     0.05060457
  0.08508723  0.13142909  0.17525421  0.19630386  0.20666904  0.18587743
  0.10064923 -0.05290746 -0.26934012 -0.38182971 -0.29115766 -0.22451728
 -0.2363052  -0.19316231  0.28101804  1.06492993  1.81500142  1.67397437
 -0.00782077]",[-0.00105267  0.00029571 -0.00024849 -0.0009237   0.00041031 -0.00010788],"[ 0.00915901 -0.00334377 -0.00271815  0.00698202 -0.00047002  0.0085482
  0.00079938  0.00371136  0.00220125  0.00103237  0.00192848  0.00102987
 -0.00080615 -0.00192478 -0.00212086 -0.00412388 -0.00061037 -0.00109584
  0.00107074  0.00347912]",0.08593992823911417,"[ 0.00915901 -0.00334377 -0.00271815  0.00698202 -0.00047002  0.0085482
  0.00079938  0.00371136  0.00220125  0.00103237  0.00192848  0.00102987
 -0.00080615 -0.00192478 -0.00212086 -0.00412388 -0.00061037 -0.00109584
  0.00107074  0.00347912]"
AAP,"[ 0.01699671 -0.00986389  0.11035114 -0.13453717  0.00529208  0.10459993
  0.23793604  0.05070432 -0.07511226  0.05714838  0.07347951 -0.13550218
  0.14840242  0.03091397 -0.14224155  0.04401792 -0.0031653  -0.12807386
  0.13744062 -0.01801288 -0.11327017 -0.00591144  0.12489871 -0.21021285
  0.12060197  0.15071563 -0.06303966 -0.09620022 -0.06859535  0.02995291
 -0.12348396  0.1469857   0.03124561  0.65488825  0.12011311  1.21767595
  0.2925571   0.93060633  0.79102821  0.32338697  0.78318649 -0.52661954
  0.63383554 -1.42976647  0.011314   -1.40165775 -0.20907019 -1.13877037
 -0.37103764 -0.52844006 -0.15915289  0.4523043   0.33642225  0.        ]",0.186902781710484,0.793159082355945,"[1.15436231e-03 3.62314132e-04 3.92100738e-04 3.92581793e-04
 7.98157677e-05 3.14485649e-04]",-5.201572559005954,0.005507896115196321,0.8020529479188508,-0.039929881213750344,"[-0.14025305 -0.12313757 -0.08420941 -0.0376862   0.00835745  0.04736752
  0.08574037  0.13462009  0.17455471  0.19280242  0.21677208  0.18523112
  0.08642065 -0.05940549 -0.26515789 -0.38939118 -0.29530078 -0.23639696
 -0.236467   -0.16963478  0.31836256  1.03955496  1.82070695  1.69531194
 -0.00610078]","[-1.03438063e-03 -2.71400881e-04 -8.94907784e-05 -9.39651848e-04
  3.44362115e-04 -1.31553908e-04]","[ 0.01059441 -0.00394598 -0.00045852  0.00615247  0.00050941  0.00665642
  0.00078751  0.00194868 -0.00021886  0.00029744 -0.00269319  0.00107724
 -0.00587454  0.00074061 -0.00600294 -0.00049475 -0.00137537  0.00080543
  0.00459317  0.0007595 ]",0.08638181253688415,"[ 0.01059441 -0.00394598 -0.00045852  0.00615247  0.00050941  0.00665642
  0.00078751  0.00194868 -0.00021886  0.00029744 -0.00269319  0.00107724
 -0.00587454  0.00074061 -0.00600294 -0.00049475 -0.00137537  0.00080543
  0.00459317  0.0007595 ]"
AAPL,"[-7.75234800e-02 -1.90279658e-01  1.23607708e-01 -7.29624851e-02
 -6.90570129e-02 -6.27401862e-02  8.34744799e-02 -2.39732169e-01
  1.03188392e-01  1.24128604e-01 -1.34293975e-01  1.24325415e-01
  7.04259153e-02 -1.25772666e-01 -1.04247603e-01  4.02040243e-01
 -1.10901263e-01 -2.29421011e-01 -5.39311040e-02 -2.31418496e-01
 -7.47161943e-02  2.42205163e-02  2.03006305e-01 -1.21303961e-01
  1.32307610e-02  4.21898520e-02 -1.43683118e-01 -1.22293739e-01
  5.20566411e-02 -4.60090847e-02  4.51159993e-02 -2.53767834e-01
  2.31779706e-04  9.94020162e-02 -9.54284774e-02  7.52026679e-02
 -2.30271323e-01  1.01722728e-02 -8.74346176e-01 -1.41714571e-01
 -1.21965137e+00 -9.49794113e-02 -1.71809281e+00 -3.47834046e-01
 -1.62220814e+00 -2.36313170e-02 -1.07829362e+00  1.14124774e-01
 -9.66402598e-02 -3.18855892e-01  1.17137319e+00 -1.22504989e+00
  2.11678331e+00  0.00000000e+00]",0.10351237101601989,0.8690140816659635,"[ 1.41805339e-03  8.50646176e-04  1.08616517e-04  7.13113750e-04
 -2.06809630e-04  5.49333596e-05]",-5.414093054639611,0.00445337494949196,0.8000880747736256,-0.041611643237655954,"[-0.13989115 -0.12153562 -0.08633405 -0.04245156  0.00352703  0.03758264
  0.09203302  0.13811867  0.16630137  0.2039013   0.2111157   0.17767704
  0.08722871 -0.0351954  -0.27311036 -0.39858337 -0.30986067 -0.26234691
 -0.24009647 -0.16116884  0.33030776  1.04787689  1.79338294  1.68677411
 -0.01208615]","[-1.18037427e-03  7.75334266e-05 -3.11539141e-04 -4.80642792e-04
 -7.30440139e-04 -3.68753719e-04]","[ 0.00889463 -0.00448165 -0.0036366   0.00456106 -0.00188171  0.00197574
 -0.00037371 -0.00422391  0.0008811  -0.00711852 -0.0001853  -0.00306259
 -0.0019406  -0.00192906 -0.00172902  0.00078797 -0.00050454  0.00447748
 -0.00032571  0.00532168]",0.08634623887160198,"[ 0.00889463 -0.00448165 -0.0036366   0.00456106 -0.00188171  0.00197574
 -0.00037371 -0.00422391  0.0008811  -0.00711852 -0.0001853  -0.00306259
 -0.0019406  -0.00192906 -0.00172902  0.00078797 -0.00050454  0.00447748
 -0.00032571  0.00532168]"
ABBV,"[ 2.21072828e-01 -1.13440043e-03 -2.30893338e-01  7.78761159e-02
  7.81144838e-02 -6.62584768e-02  2.88214257e-02  1.15115695e-01
 -7.58422828e-03 -4.22108566e-04  1.50179795e-01  1.27384424e-02
 -2.09548906e-01  9.47179353e-02  1.02261515e-01  2.05577252e-01
  2.04848912e-02  2.66939392e-01 -9.79097811e-02  1.07648777e-01
  1.06438910e-01 -9.35279939e-02 -1.60768955e-01  1.33237554e-01
 -5.36527834e-02 -1.55860752e-01 -1.09887463e-02 -1.63870169e-01
  1.43246931e-01 -2.03837595e-02 -2.29404584e-01  1.61844843e-01
 -5.73405552e-02 -1.38135637e+00  1.59820848e-01 -2.05875235e+00
  2.11357029e-01 -1.63205238e+00  8.34102433e-01 -8.01458661e-01
  8.64865917e-01  5.22922874e-01  5.39014112e-01  1.05368987e+00
 -1.09691124e-01  1.27710128e+00 -1.14370081e+00  6.12296966e-01
 -1.69382194e+00 -2.24217897e-01 -8.79230501e-01 -9.62609822e-01
  1.71498291e+00  0.00000000e+00]",-0.5207198564774876,1.4972185605211044,"[ 1.86722375e-04 -3.01105751e-04  3.03590686e-04  1.25207637e-04
  8.46599974e-05  2.64833208e-04]",-5.930555855227477,0.0026570046682919454,0.8062952548699932,-0.03985209335246204,"[-1.47952717e-01 -1.18313204e-01 -8.27215890e-02 -4.30107221e-02
  1.56617879e-03  4.97523681e-02  8.84586247e-02  1.33356712e-01
  1.77592537e-01  2.00123911e-01  1.98514694e-01  1.86792408e-01
  9.95650705e-02 -4.85279944e-02 -2.66530495e-01 -3.53854848e-01
 -3.19169454e-01 -2.19720677e-01 -2.10665460e-01 -1.86551290e-01
  2.69065895e-01  1.10868820e+00  1.78665331e+00  1.65139685e+00
 -4.53119334e-03]",[-0.00108723  0.00030824 -0.00014559 -0.00113197  0.00028618 -0.00034574],"[ 4.24710372e-03 -3.22494847e-03 -9.94025259e-03  6.03780042e-03
 -6.37228395e-03  7.22397101e-03 -2.23396504e-03  1.98573912e-03
  2.44841950e-03 -5.69768055e-04  3.72009398e-03  1.48065432e-03
  1.63789663e-03 -2.57253831e-03  9.46345308e-06 -4.58787591e-03
 -8.70176531e-04 -1.17556910e-03 -1.25023270e-04  4.98489916e-03]",0.08581262853364381,"[ 4.24710372e-03 -3.22494847e-03 -9.94025259e-03  6.03780042e-03
 -6.37228395e-03  7.22397101e-03 -2.23396504e-03  1.98573912e-03
  2.44841950e-03 -5.69768055e-04  3.72009398e-03  1.48065432e-03
  1.63789663e-03 -2.57253831e-03  9.46345308e-06 -4.58787591e-03
 -8.70176531e-04 -1.17556910e-03 -1.25023270e-04  4.98489916e-03]"
ABT,"[-0.02364741 -0.07267354  0.12982907 -0.09185088 -0.00200569  0.02482191
  0.16409466 -0.01831719 -0.00529621  0.07167475  0.03980168 -0.05320121
  0.10523784 -0.05866911 -0.10320701  0.08000444 -0.06350073 -0.14819276
  0.02664421 -0.05083282 -0.07094832  0.03284066  0.06804174 -0.14736202
  0.06044413  0.09731158 -0.08219908 -0.13241096 -0.02263497  0.04277637
 -0.04652791  0.04441338 -0.02637102  0.30234811  0.02873788  0.54113513
  0.13878079  0.34483448  0.30164672  0.0170627   0.36023351 -0.32968681
  0.1889999  -0.89568261 -0.14506417 -0.78192764 -0.28689848 -0.43695751
 -0.1847185   0.00439058  0.38694977  0.39916743  1.28461804  0.        ]",0.03398741784385695,0.9414284377838852,[0.00210549 0.00084763 0.00079977 0.00031139 0.00038603 0.00055032],-4.720265982966862,0.008912807578131968,0.8012080432801642,-0.04051522810056317,"[-0.13979097 -0.12207536 -0.08447371 -0.03998764  0.00606446  0.0450384
  0.08822074  0.13558929  0.17318928  0.196605    0.21403139  0.18067572
  0.08855529 -0.05691787 -0.2696327  -0.39134736 -0.30494223 -0.2403035
 -0.23304299 -0.16224405  0.30579487  1.04892784  1.80586285  1.69024955
 -0.00757791]","[-1.14854206e-03 -1.40638454e-04 -5.39168304e-05 -7.14912425e-04
  2.77169494e-05 -3.14220791e-04]","[ 9.49749032e-03 -4.14804744e-03 -2.36540365e-03  5.68400241e-03
 -1.04097433e-03  5.33350056e-03 -2.22459151e-06  5.99040181e-04
  2.68454244e-04 -1.24352263e-03 -1.43396856e-03  8.57422654e-04
 -4.13262897e-03  4.04268157e-04 -3.64907211e-03  9.06271458e-05
  1.90611218e-04  2.44304574e-03  4.32724594e-03  3.22649413e-03]",0.08622688796379593,"[ 9.49749032e-03 -4.14804744e-03 -2.36540365e-03  5.68400241e-03
 -1.04097433e-03  5.33350056e-03 -2.22459151e-06  5.99040181e-04
  2.68454244e-04 -1.24352263e-03 -1.43396856e-03  8.57422654e-04
 -4.13262897e-03  4.04268157e-04 -3.64907211e-03  9.06271458e-05
  1.90611218e-04  2.44304574e-03  4.32724594e-03  3.22649413e-03]"
ACN,"[ 0.11445945  0.06409493  0.07078134 -0.00613881  0.00206716  0.02232212
 -0.04416468  0.07395324 -0.0237542  -0.07847246  0.04518765 -0.01991474
 -0.04181466 -0.04445823  0.08430432  0.00313326 -0.05922044 -0.15577448
  0.26100267 -0.03271939 -0.07468458 -0.09659618 -0.11407098 -0.0816743
  0.07726118 -0.04868049 -0.08381908 -0.0295868   0.10560086  0.03355788
  0.05270146  0.08098887  0.05188609  0.44674075  0.10649159  0.80289892
  0.41140182  0.66461025  0.79431071  0.28880152  0.90031573  0.04070625
  0.56893542  0.02024193  0.23844816  0.22760862 -0.08091788  0.42841833
 -0.08194054  0.1080263   0.24424589 -1.1354901   0.60837571  0.        ]",0.06557493288187627,0.9096812418794981,[0.00096516 0.00055645 0.00038021 0.00016401 0.00021714 0.00032998],-4.775358367451469,0.008435060694536995,0.8040789902669773,-0.03924152247292084,"[-1.41136926e-01 -1.20231505e-01 -8.43544764e-02 -4.01323880e-02
 -7.81753296e-05  4.81414508e-02  8.77590845e-02  1.30246399e-01
  1.73405604e-01  1.98329723e-01  2.07018243e-01  1.80166039e-01
  9.98874863e-02 -6.20267659e-02 -2.70410345e-01 -3.90265899e-01
 -2.82035844e-01 -2.37089874e-01 -2.34394051e-01 -1.86184112e-01
  2.74878923e-01  1.06164659e+00  1.81089676e+00  1.66899609e+00
 -6.18892069e-03]","[-7.95547429e-04  2.71906633e-04 -3.58189816e-05 -3.86052798e-04
  8.95532349e-05  6.05075368e-06]","[ 0.00996934 -0.00383394 -0.00163092  0.00651417 -0.00011689  0.00672937
  0.0007024   0.00219014  0.00132866  0.00018963  0.00166269  0.00193492
 -0.00100295  0.00123006 -0.00124127  0.00013784  0.00033191  0.00206994
 -0.00025097  0.00170832]",0.08535872214030148,"[ 0.00996934 -0.00383394 -0.00163092  0.00651417 -0.00011689  0.00672937
  0.0007024   0.00219014  0.00132866  0.00018963  0.00166269  0.00193492
 -0.00100295  0.00123006 -0.00124127  0.00013784  0.00033191  0.00206994
 -0.00025097  0.00170832]"
ADBE,"[ 0.14305773  0.04176374 -0.05467834  0.02280617  0.05702707  0.0338567
  0.0711455  -0.02008801  0.00259925  0.01427051  0.14218354 -0.03638399
 -0.03181221  0.01879376 -0.09848766  0.1223627   0.0948363   0.08000476
  0.07764933 -0.08350515 -0.0566573  -0.00938548 -0.0057017  -0.07736676
 -0.04081743  0.01842918 -0.021867   -0.06648481  0.01490713  0.01230675
 -0.13146607  0.10749963  0.03067768 -0.20344094  0.09878747 -0.37831013
  0.12459718 -0.63541249  0.44854061 -0.78426223  0.33711455 -0.78196271
  0.11199671 -0.74810383 -0.21564893 -0.27763644 -0.41870745 -0.05957292
 -0.43085292 -0.27803849 -0.10610578 -1.22612686  0.31438962  0.        ]",0.03398741521716181,0.938135877026522,"[ 3.69042823e-03 -4.37097288e-04  1.35205492e-03 -9.45427333e-05
  2.47486357e-04 -3.50920217e-04]",-4.83023821518837,0.00798461898187319,0.8046734875481024,-0.039450408738831454,"[-0.14398916 -0.11956594 -0.08306673 -0.03994667  0.00315209  0.04521026
  0.08877628  0.13368724  0.1775211   0.19756757  0.20747754  0.1830955
  0.087697   -0.0542172  -0.25989602 -0.36986715 -0.30103415 -0.24247223
 -0.23311826 -0.17030255  0.29496309  1.06347737  1.7862163   1.67631025
 -0.00401703]","[-9.38517049e-04 -2.78624854e-05 -9.35262605e-05 -8.97056564e-04
  1.97707632e-04 -1.06716604e-04]","[ 7.93926747e-03 -3.70766693e-03 -5.06178661e-03  5.74691498e-03
 -3.77462080e-03  5.89461250e-03 -2.23927150e-03  4.97806143e-04
 -1.02877287e-03 -1.57694862e-03 -1.32632685e-03  8.37526313e-04
 -2.76109393e-03 -5.35260898e-05 -2.28711051e-03 -7.27477890e-04
 -7.60831430e-04  9.10563412e-04 -4.87767977e-04  9.06510382e-04]",0.08589484561855032,"[ 7.93926747e-03 -3.70766693e-03 -5.06178661e-03  5.74691498e-03
 -3.77462080e-03  5.89461250e-03 -2.23927150e-03  4.97806143e-04
 -1.02877287e-03 -1.57694862e-03 -1.32632685e-03  8.37526313e-04
 -2.76109393e-03 -5.35260898e-05 -2.28711051e-03 -7.27477890e-04
 -7.60831430e-04  9.10563412e-04 -4.87767977e-04  9.06510382e-04]"
ADI,"[ 6.68537869e-02  5.14082756e-03  8.35898414e-02 -1.85723579e-02
  4.94242563e-02  8.28270031e-02  6.99127095e-02 -3.10989531e-02
 -4.48414258e-02 -1.17700533e-03  2.00347553e-01 -8.51439448e-02
  3.59546997e-02 -4.77044182e-02 -1.14840510e-01  6.94456772e-02
  1.03987405e-01 -3.01017294e-02  1.06762315e-01 -7.56153237e-02
 -2.61112984e-01  5.39551865e-02 -1.00932229e-01 -1.93518983e-01
 -1.06827374e-01  1.93071363e-01 -4.87449696e-02 -1.29192742e-01
 -2.53824003e-03 -2.01925010e-02 -1.06262181e-01  1.84450835e-01
 -1.51571729e-02  5.05705141e-01  2.35494938e-01  6.24225691e-01
  2.25829165e-01 -3.24436390e-02  8.55228324e-01 -8.86450692e-01
  8.12844365e-01 -1.36755194e+00  4.43229388e-01 -1.52410782e+00
 -1.74539844e-01 -4.86612205e-01 -8.65253320e-01  4.76550860e-01
 -9.36757073e-01  8.06588803e-01 -5.31482527e-01 -5.07066455e-01
  2.71015193e-01  0.00000000e+00]",0.03398740502600627,0.9458841494995582,"[ 1.18026386e-03  6.06423496e-04  1.77795454e-04  3.47614990e-04
 -3.29920580e-05  4.49949363e-05]",-5.426705460539463,0.0043975598979335275,0.8030893700829592,-0.03979076803814422,"[-0.14083792 -0.12045993 -0.08315685 -0.03840512  0.00333563  0.04470384
  0.08705209  0.13292088  0.17986757  0.19552578  0.21116654  0.17983037
  0.08772904 -0.05829229 -0.25827953 -0.3802176  -0.29847964 -0.24198586
 -0.26000419 -0.15919629  0.2757841   1.03924516  1.76638458  1.70311255
 -0.00493352]","[-1.15457359e-03 -5.06822954e-05 -2.01636823e-04 -8.53297694e-04
  3.74910457e-04 -1.82575935e-04]","[ 1.01420180e-02 -3.48004884e-03 -2.14273377e-03  6.01051227e-03
 -2.19518203e-03  6.93208459e-03 -2.60882666e-03  1.97939402e-03
 -2.59163608e-03 -4.47024086e-04 -3.27141353e-03  7.44470356e-04
 -3.36540023e-03 -1.09424465e-03 -1.00012680e-03 -2.18249428e-03
  2.28101587e-03 -7.10301178e-05  1.85220061e-03  1.03831117e-03]",0.08593851193392235,"[ 1.01420180e-02 -3.48004884e-03 -2.14273377e-03  6.01051227e-03
 -2.19518203e-03  6.93208459e-03 -2.60882666e-03  1.97939402e-03
 -2.59163608e-03 -4.47024086e-04 -3.27141353e-03  7.44470356e-04
 -3.36540023e-03 -1.09424465e-03 -1.00012680e-03 -2.18249428e-03
  2.28101587e-03 -7.10301178e-05  1.85220061e-03  1.03831117e-03]"
ADM,"[ 2.74567434e-01  5.91802166e-02 -1.33695425e-01  1.41770473e-01
  1.01235445e-01 -8.92887511e-02  7.53729588e-03 -1.23620510e-02
  1.02310693e-01  3.57377431e-02  2.36913126e-01  2.86510051e-02
 -1.85848147e-01 -3.13611416e-02 -3.90868071e-02  2.21668177e-01
  1.98035021e-02  2.01342669e-01 -6.95841450e-02 -9.55341541e-02
  9.80502434e-02  6.65733769e-04 -1.64256525e-01  8.57546579e-02
 -1.23896381e-01 -1.59398483e-01 -2.36911552e-02 -1.62139915e-01
  1.19901491e-01  9.83997712e-02 -1.55670907e-01  1.16889979e-01
 -5.62194245e-02 -1.55995913e+00  1.07563177e-02 -2.30774779e+00
 -5.80423668e-02 -2.40262108e+00  2.30422785e-01 -1.80240031e+00
  4.36956978e-01 -5.55033728e-01  2.61710586e-01  2.26005949e-01
  6.84601616e-02  8.59074440e-01 -3.88874308e-01  7.78677395e-01
 -5.53349569e-01 -1.64940162e-01  3.51627791e-01 -1.98405668e+00
  2.63383166e+00  0.00000000e+00]",-0.3222506021177326,1.2937994003171112,"[ 1.07450586e-04  5.93580650e-05  1.62891006e-04 -3.05477240e-04
  1.96048589e-04 -1.23401905e-05]",-5.318384303065506,0.004900665322084879,0.8074072936018132,-0.03929025860509186,"[-1.45709173e-01 -1.16877682e-01 -8.20286012e-02 -4.36568244e-02
  9.95477886e-04  4.56665712e-02  9.24165740e-02  1.35161254e-01
  1.81230390e-01  2.00984775e-01  1.99186323e-01  1.79597698e-01
  9.03905402e-02 -4.77676833e-02 -2.67204315e-01 -3.58931535e-01
 -3.14123893e-01 -2.42306474e-01 -2.14544128e-01 -1.67509638e-01
  2.65047222e-01  1.09578356e+00  1.76986967e+00  1.64986385e+00
 -5.17794490e-03]",[-0.00116139  0.00027862  0.00012154 -0.00089608  0.0001519  -0.0003088 ],"[ 0.00373878 -0.00366482 -0.01059807  0.00526394 -0.00852047  0.00558639
 -0.00494739  0.00065958 -0.00052379 -0.00157516  0.00077151  0.00210878
  0.00031365 -0.00039434  0.00074367 -0.00127571 -0.00052501  0.00229209
 -0.00307286  0.0074711 ]",0.08576032193747958,"[ 0.00373878 -0.00366482 -0.01059807  0.00526394 -0.00852047  0.00558639
 -0.00494739  0.00065958 -0.00052379 -0.00157516  0.00077151  0.00210878
  0.00031365 -0.00039434  0.00074367 -0.00127571 -0.00052501  0.00229209
 -0.00307286  0.0074711 ]"
