,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.61225580e-01  1.59279031e-01  1.73469410e-01  3.71052781e-01
  2.52089710e-01  1.16481484e-02 -1.77989822e-01  2.66210626e-01
 -4.26216334e-02 -4.95897215e-02  1.39092694e-01 -2.47836474e-01
  7.21307776e-01  6.07521262e-02 -1.65860277e-01 -2.53350643e-01
  7.33808594e-02 -2.98037416e-01  1.55467780e-01  1.84550727e-01
  2.69570014e-01  6.80147630e-02  1.88260928e-01  2.09459108e-01
  6.42984443e-02  1.73368965e-01  4.66402729e-01  1.46274590e-01
  1.40048008e-01 -1.73685136e-01  1.18612143e-01 -1.29869295e-01
 -2.65230455e-01 -1.56742924e+00 -4.43016722e-01  1.35878699e+00
  2.12387492e+00  2.48408454e-04 -2.57787162e+00 -1.04045112e+00
  1.60432549e+00  1.14416364e+00  4.51449860e-01  5.59894763e-02
 -1.78617616e+00 -1.70182376e+00  1.42921022e+00  1.67145924e+00
 -3.43981936e-01 -1.72076802e-01 -2.98688004e-01 -1.87796193e+00
 -5.99084875e-01  0.00000000e+00]",0.4880240241704179,0.47779746700178655,[-0.00011206  0.00156371 -0.00035997  0.00020353  0.00010563  0.00029548],-5.172721499498878,0.0056691193004911366,0.8258333862829563,-0.037978703658960854,"[-0.12024031 -0.09298899 -0.06035545 -0.02860004  0.0066968   0.06372973
  0.09803722  0.13561794  0.17576799  0.16961357  0.19711283  0.09249457
 -0.05837123 -0.23961311 -0.3219818  -0.30627751 -0.18669728 -0.15525957
 -0.07835238  0.2634425   0.87350816  1.32947785  1.21321969 -0.08586901
  0.02575667]",[ 0.00094945  0.00117899 -0.00101901 -0.00014023 -0.00027346 -0.0010785 ],"[ 1.41087961e-03 -4.75226359e-03  4.35738732e-04  1.08824952e-02
 -5.17382008e-03 -3.85837471e-03 -2.63575001e-03  3.46176834e-03
  2.84710188e-03  3.76222232e-03  2.53062533e-03 -3.76008859e-03
 -6.66748702e-03  7.63898402e-03  3.52535563e-03 -1.27215659e-03
 -4.33240085e-04  7.64589667e-06 -4.22062866e-03 -2.84140935e-03]",0.0852004817308751,"[ 1.41087961e-03 -4.75226359e-03  4.35738732e-04  1.08824952e-02
 -5.17382008e-03 -3.85837471e-03 -2.63575001e-03  3.46176834e-03
  2.84710188e-03  3.76222232e-03  2.53062533e-03 -3.76008859e-03
 -6.66748702e-03  7.63898402e-03  3.52535563e-03 -1.27215659e-03
 -4.33240085e-04  7.64589667e-06 -4.22062866e-03 -2.84140935e-03]"
AAL,"[ 0.01231034  0.02883036 -0.07772044  0.13932209  0.23056902  0.08391813
  0.01065015  0.51780647  0.00814424  0.09368509  0.07670157  0.05580421
 -0.06038656  0.14319153  0.09825679 -0.18805738 -0.00448788 -0.08522427
  0.13944918  0.1613721  -0.01370214  0.29857759 -0.11977007  0.09771054
 -0.18944627  0.0618429  -0.10323431 -0.06445571 -0.18878164 -0.47507774
  0.2240896  -0.09410079 -0.10212531  0.37468297  0.81019266  0.2953607
 -1.64575074 -1.81566838  1.31648947  2.02438082  0.23543948 -0.87431654
 -0.66874272 -0.53889965 -0.34006587 -0.11565374  1.78324292  1.43099344
 -1.89431937 -0.99650045  0.44876379 -1.92064761 -0.56592051  0.        ]",-0.12377275542117644,1.0877216855221992,"[-1.02171720e-03  4.15492697e-04 -5.73331437e-04 -3.30344464e-04
  3.58170479e-05  9.93434577e-05]",-5.290546837343332,0.005039003990588971,0.8294514791199787,-0.03915594445090659,"[-0.12575603 -0.09830043 -0.06065482 -0.02697407  0.01254754  0.07313979
  0.10001544  0.14029082  0.17326013  0.18408645  0.1600035   0.09757691
 -0.04103396 -0.23602174 -0.32825661 -0.28349786 -0.19495503 -0.15402825
 -0.10728281  0.29973869  0.82030976  1.31024752  1.15784057 -0.09222303
 -0.01178155]","[ 4.62169847e-04  3.40406016e-04 -1.73752256e-03  1.57888230e-04
 -2.91962844e-05 -6.07686967e-04]","[ 7.58115685e-03 -1.37077502e-03 -2.73047404e-03  6.83452271e-06
 -1.02848717e-02  6.09090989e-03  5.23611211e-03 -9.08794097e-05
 -2.28860867e-03 -3.13416824e-04  1.52681347e-03 -1.70052842e-05
 -1.99595524e-03  8.08820778e-03  2.72667905e-03 -5.14528915e-03
 -3.11485289e-03  2.75174418e-03 -3.91526455e-03 -3.39193093e-03]",0.08536280989212333,"[ 7.58115685e-03 -1.37077502e-03 -2.73047404e-03  6.83452271e-06
 -1.02848717e-02  6.09090989e-03  5.23611211e-03 -9.08794097e-05
 -2.28860867e-03 -3.13416824e-04  1.52681347e-03 -1.70052842e-05
 -1.99595524e-03  8.08820778e-03  2.72667905e-03 -5.14528915e-03
 -3.11485289e-03  2.75174418e-03 -3.91526455e-03 -3.39193093e-03]"
AAP,"[-0.06333213  0.35149216  0.03849527  0.1063847   0.30961926  0.13520706
  0.07238673  0.30049406  0.00219987 -0.05827677 -0.05192508  0.01372894
  0.21147915  0.18905843 -0.21265372 -0.20411599 -0.07250521 -0.29386733
 -0.00872002  0.15050232  0.071319    0.12536778 -0.25808727  0.17009453
 -0.03706855  0.01224875 -0.02078472 -0.08129227  0.292074   -0.19700742
  0.21238486  0.04689035 -0.05625677 -1.17336124 -0.31593766  1.65876166
  0.8935274  -1.52478284 -1.56310608  0.84614423  1.93554905 -0.18434828
 -1.46231366 -0.4102336   0.70847117  0.20886812  0.22563427  0.49327827
 -0.34908706 -0.9725746  -0.19509899  0.6976099   1.34009735  0.        ]",0.34471789353931864,0.623670904477435,"[ 2.22052929e-04  1.98352023e-04  9.24275266e-05 -2.57818630e-04
  3.83729301e-05 -5.57675201e-04]",-5.127801356277048,0.005929583193142962,0.8278743907312429,-0.0361456184539451,"[-0.12300308 -0.09890968 -0.05838276 -0.02533282  0.01400101  0.06505873
  0.09936429  0.13427967  0.16682459  0.18036776  0.17241516  0.09941139
 -0.05962852 -0.23723634 -0.33370978 -0.30247808 -0.20514989 -0.15867575
 -0.10231677  0.27202885  0.79109488  1.3248974   1.18948749 -0.09842419
 -0.00615869]",[ 0.00042762  0.00161347 -0.00098756  0.00012377  0.00022727 -0.00049395],"[ 2.75853524e-03 -4.55835757e-03  1.15108545e-03  7.26765339e-03
 -9.49257060e-03 -9.85478248e-04  2.21072139e-03  4.50621099e-03
 -5.66550868e-04 -2.15091426e-03  1.73367720e-03  3.12498707e-03
 -6.22892012e-04  3.84937660e-03  8.97211114e-05 -1.47359696e-03
 -2.80718171e-03  6.57240855e-04  2.97307171e-03  1.63507261e-03]",0.0850313250577366,"[ 2.75853524e-03 -4.55835757e-03  1.15108545e-03  7.26765339e-03
 -9.49257060e-03 -9.85478248e-04  2.21072139e-03  4.50621099e-03
 -5.66550868e-04 -2.15091426e-03  1.73367720e-03  3.12498707e-03
 -6.22892012e-04  3.84937660e-03  8.97211114e-05 -1.47359696e-03
 -2.80718171e-03  6.57240855e-04  2.97307171e-03  1.63507261e-03]"
AAPL,"[ 0.05405306  0.16977693 -0.0447187   0.24581872  0.61638153  0.13508995
  0.03330542  0.58545443 -0.00528489  0.01805034  0.01778782  0.17700133
  0.23164096  0.22787772 -0.10672561 -0.21601894  0.11583424 -0.33879182
  0.18509429  0.3174104   0.18444839  0.10561062 -0.00444091  0.05525531
 -0.09929632  0.01774633  0.04416862 -0.16875188  0.0462767  -0.24199547
  0.3414245  -0.33970906 -0.22539347 -0.16595711  0.53176777  0.69723052
 -0.58494338 -1.17841709 -0.05094187  0.67532162  1.30826959  0.85833722
 -0.60666144 -1.83088394 -1.12084515 -0.02900939  2.66162459  1.96915437
 -1.51701756 -1.45353996 -0.8191501  -1.54803903  1.45215996  0.        ]",-0.04442481889194672,1.0020511192233335,"[-1.48154385e-03 -8.12587395e-04 -3.93377198e-04 -2.67426148e-04
  5.62320208e-05  6.89670539e-04]",-5.007891184607791,0.006684985853354606,0.8303217833037526,-0.03782013868461289,"[-0.12489086 -0.0956672  -0.05045875 -0.02496774  0.01300008  0.07487887
  0.10012328  0.1372068   0.16990016  0.18942859  0.17466646  0.10313871
 -0.0525079  -0.23735516 -0.32078498 -0.30607838 -0.18659451 -0.13975915
 -0.08119336  0.26274994  0.83493609  1.30571086  1.17653446 -0.09649006
 -0.00237477]",[ 0.00026377  0.00094073 -0.00116124  0.00040979 -0.0008079  -0.00103502],"[ 0.00577298 -0.00207583 -0.00155219  0.00299342 -0.00852093  0.00256911
  0.00171011  0.0028909   0.00232888  0.00029106 -0.00211406 -0.00187387
 -0.0015788   0.01077585  0.00432353 -0.0039719  -0.00427286 -0.00098307
 -0.00283189  0.0022709 ]",0.08529442463141161,"[ 0.00577298 -0.00207583 -0.00155219  0.00299342 -0.00852093  0.00256911
  0.00171011  0.0028909   0.00232888  0.00029106 -0.00211406 -0.00187387
 -0.0015788   0.01077585  0.00432353 -0.0039719  -0.00427286 -0.00098307
 -0.00283189  0.0022709 ]"
ABBV,"[-0.19977111  0.28743239  0.07814128  0.2468519  -0.04340197  0.06149001
 -0.04893434 -0.01084349 -0.02553395  0.00788978 -0.06025716 -0.12074126
  0.22652348 -0.02216401 -0.19581245 -0.23231378 -0.24924092  0.05578953
 -0.07124892  0.01722346  0.03638495  0.08506824 -0.01532227  0.09314944
  0.1254848   0.13798581 -0.00430541  0.11260557  0.12351287 -0.06520785
 -0.08759243  0.14409147  0.02170274 -0.73258334 -0.30428499  0.87263218
  0.93583976 -0.43678501 -1.16036145  0.27285973  0.59254331 -0.64204715
 -0.174823    1.34638304  0.12075808 -1.21934458 -0.72429548  0.9375226
  0.44236408 -1.09925314  0.24098526  2.39716189 -0.83003751  0.        ]",0.11690724773403571,0.8355203289638334,"[ 7.95268717e-04  9.60185884e-04 -6.92373131e-05 -2.84617255e-04
  7.16871131e-05 -4.53877515e-04]",-4.572130614866696,0.010335914388043778,0.8250297411093224,-0.03678544309700441,"[-0.12227607 -0.0957061  -0.06784644 -0.02782299  0.0103632   0.0544655
  0.09779361  0.13723491  0.16656537  0.17364246  0.17165992  0.086766
 -0.05995504 -0.23851851 -0.34447022 -0.27321866 -0.21189005 -0.17175672
 -0.11100951  0.26969436  0.84106837  1.2975765   1.22909054 -0.08983563
 -0.00501762]",[ 0.0007295   0.00123733 -0.00065012 -0.00063057  0.00052095 -0.00026215],"[ 0.00418889 -0.0046289  -0.00113066  0.00746218 -0.00639687 -0.00020232
  0.00082957  0.00061998 -0.00186772  0.00159492  0.00620583  0.00107076
 -0.00511419  0.00127293  0.00138423  0.00045581 -0.00256033  0.00191001
  0.00766793 -0.00426874]",0.0849624650648274,"[ 0.00418889 -0.0046289  -0.00113066  0.00746218 -0.00639687 -0.00020232
  0.00082957  0.00061998 -0.00186772  0.00159492  0.00620583  0.00107076
 -0.00511419  0.00127293  0.00138423  0.00045581 -0.00256033  0.00191001
  0.00766793 -0.00426874]"
ABT,"[-0.05648136  0.31735978 -0.07280034  0.25530418  0.57829587  0.18965855
  0.06716368  0.77034198  0.00469348  0.04999514  0.03188073  0.16599696
  0.17077358  0.3280576  -0.13681057 -0.36653161 -0.0610731  -0.36579698
  0.10244037  0.32118492  0.08136081  0.33396149 -0.29637147  0.20628311
 -0.17312607  0.01726823 -0.14723805 -0.19352005  0.1834593  -0.52372745
  0.38732655 -0.12457289 -0.16816046 -0.64176892  0.46360864  1.77502427
 -0.78504512 -2.93032205 -0.10665286  2.51536661  1.76127532 -0.8533234
 -1.63239519 -0.90196015  0.00315843 -0.16913357  2.04087444  2.05398516
 -1.66014325 -1.96960386 -0.46991371 -0.79308064  1.63591263  0.        ]",0.002284488919448317,0.95002207044797,"[-5.79538542e-05  8.79088070e-04 -4.81136523e-04  3.16203225e-04
 -2.28165182e-04 -1.13293573e-04]",-4.959007367095218,0.007019892551643692,0.8280172242368778,-0.03646438251951597,"[-0.12548035 -0.09528164 -0.05129839 -0.02367228  0.01375653  0.0810366
  0.10013146  0.13813277  0.1702725   0.18921842  0.17162988  0.10837512
 -0.0543444  -0.24852563 -0.33476342 -0.30644582 -0.19596364 -0.13952724
 -0.09820962  0.29666457  0.77989009  1.3441811   1.15438851 -0.09702105
 -0.01665807]",[ 0.00028204  0.0012608  -0.00188347  0.00063109 -0.0002116  -0.00081557],"[ 4.37113187e-03 -2.23468625e-03  1.60347540e-03  2.45724245e-03
 -1.34476253e-02  2.74757701e-03  6.48480341e-03  4.34394498e-03
 -2.15131520e-03 -3.13788143e-03  6.52034186e-04  1.29514318e-03
 -1.95546212e-03  9.01090683e-03  4.24910454e-03 -4.46867674e-03
 -6.11862128e-03 -1.91800913e-05 -8.03798113e-04  2.23524152e-03]",0.08515258960194089,"[ 4.37113187e-03 -2.23468625e-03  1.60347540e-03  2.45724245e-03
 -1.34476253e-02  2.74757701e-03  6.48480341e-03  4.34394498e-03
 -2.15131520e-03 -3.13788143e-03  6.52034186e-04  1.29514318e-03
 -1.95546212e-03  9.01090683e-03  4.24910454e-03 -4.46867674e-03
 -6.11862128e-03 -1.91800913e-05 -8.03798113e-04  2.23524152e-03]"
ACN,"[ 0.02548626  0.03093967  0.06823592  0.13695666  0.04252855 -0.00230205
 -0.0457905  -0.15163431 -0.02006342 -0.02874304 -0.07435793 -0.07579088
  0.15738071 -0.11052713 -0.06266368  0.0313149   0.05991004  0.05521118
  0.07843804  0.02796699  0.14746497 -0.15655931  0.28198631 -0.10304303
  0.11842131  0.09506708  0.20675906  0.08954533 -0.13663372  0.21120841
 -0.04728443 -0.16328955 -0.0710548   0.21709437 -0.01779697 -0.80381363
  0.61979039  1.57956767 -0.48463158 -1.74918491 -0.01708195  1.54134815
  0.79264043 -0.49848945 -1.01927366 -0.35749786  0.4330361   0.59668331
  0.02759885 -0.30960298 -0.03106426  0.20250864 -0.9703327   0.        ]",-0.0001782522046498595,0.9627419969150752,"[-1.70380149e-03  1.08656405e-03 -1.34065264e-03  7.60045158e-05
 -2.54124737e-04  5.17701704e-04]",-4.61829921115224,0.009869567845436227,0.8297261871983528,-0.03913245916582018,"[-0.12252319 -0.0985199  -0.06575742 -0.02929211  0.01093267  0.0501225
  0.09860963  0.13611027  0.16649969  0.17567766  0.16900099  0.08262432
 -0.05146108 -0.21960476 -0.32074659 -0.27522626 -0.19680232 -0.16944399
 -0.08846195  0.23471841  0.8978041   1.24966361  1.23541283 -0.09139632
  0.01141591]","[ 6.11365752e-04  5.96955924e-04  6.87332516e-05 -6.79196901e-04
 -2.95432207e-04 -5.92774092e-04]","[ 7.04790055e-03 -3.86732749e-03 -6.03498771e-03  6.47549816e-03
 -7.31566072e-04  1.10604492e-03 -4.45340835e-03 -1.29301249e-03
  3.86087649e-03  4.90924765e-03  1.02658728e-03 -2.13627539e-03
 -2.55087842e-03  4.40690760e-03  8.65338295e-04 -4.00414149e-04
 -3.57749044e-06  1.26544602e-03  1.74532701e-03 -3.87701019e-03]",0.08523151449474314,"[ 7.04790055e-03 -3.86732749e-03 -6.03498771e-03  6.47549816e-03
 -7.31566072e-04  1.10604492e-03 -4.45340835e-03 -1.29301249e-03
  3.86087649e-03  4.90924765e-03  1.02658728e-03 -2.13627539e-03
 -2.55087842e-03  4.40690760e-03  8.65338295e-04 -4.00414149e-04
 -3.57749044e-06  1.26544602e-03  1.74532701e-03 -3.87701019e-03]"
ADBE,"[-0.09659099  0.03446374  0.04043895  0.26777439  0.1658983   0.00207996
 -0.07953725  0.11391626 -0.05197084 -0.02543238  0.02684409 -0.06040713
  0.3639861  -0.02979167 -0.11080626 -0.16529872  0.02121417 -0.08399778
  0.08302709  0.09183164  0.1701128  -0.02312438  0.23883816  0.01513857
  0.10041321  0.11920401  0.19149324  0.0583099   0.04568874  0.03832227
 -0.00685853 -0.18177002 -0.15180117 -0.3680662  -0.0572868   0.12589105
  0.80719118  0.56925942 -0.77286752 -0.89701881  0.21405699  0.80248583
  0.90068789  0.07053929 -1.54946611 -1.17254086  1.17568363  1.43401574
 -0.33919662 -0.798468   -0.25676377 -0.1221168  -0.13448311  0.        ]",0.002284495092012526,0.9624024941298982,[-0.00165312  0.00020941 -0.00044581 -0.00029484  0.0002065   0.00056261],-4.8266144192219995,0.008013606101915732,0.827180968621608,-0.03913333949972749,"[-0.12322338 -0.09539939 -0.06254432 -0.02917336  0.00980713  0.05905831
  0.09769951  0.13622482  0.17078981  0.17749257  0.1794426   0.08754053
 -0.05451229 -0.23304465 -0.32473655 -0.28700057 -0.1957601  -0.16399319
 -0.08773875  0.25212009  0.88689094  1.28294336  1.22514905 -0.09001579
  0.00836393]",[ 0.00060701  0.00098933 -0.000417   -0.00049422 -0.00038674 -0.00078189],"[ 0.00518624 -0.00386357 -0.0032727   0.00706275 -0.00358403  0.00057655
 -0.00225    -0.00044146  0.00199501  0.00490595  0.00263149 -0.00344827
 -0.00516171  0.00670178  0.00296469 -0.00124232 -0.00181195  0.00052083
  0.00082856 -0.00188013]",0.0852783690588044,"[ 0.00518624 -0.00386357 -0.0032727   0.00706275 -0.00358403  0.00057655
 -0.00225    -0.00044146  0.00199501  0.00490595  0.00263149 -0.00344827
 -0.00516171  0.00670178  0.00296469 -0.00124232 -0.00181195  0.00052083
  0.00082856 -0.00188013]"
ADI,"[-0.09184202  0.10516438 -0.00834186  0.24629211  0.38384415  0.08993978
  0.01691782  0.51323038 -0.06567105 -0.06342624  0.08630245 -0.00413691
  0.3693729   0.1296031  -0.11153568 -0.34176688  0.02967464 -0.32723239
  0.12038436  0.16294985  0.10402374  0.19018374 -0.02459548  0.16539012
 -0.06122121  0.12824172  0.06572884 -0.05072123  0.15280857 -0.31702572
  0.18920728 -0.15752185 -0.17508366 -0.91209639  0.15863732  1.28729407
  0.29189323 -1.47272726 -0.5941946   0.95163132  1.09186129 -0.13907668
 -0.19095826 -0.435926   -1.17513644 -0.48134793  2.25727385  1.52926908
 -1.87401286 -1.27496251  0.29118608 -1.0066746   0.85496957  0.        ]",0.06580382231136095,0.8973713433941682,"[-5.92982342e-04  1.46538364e-03 -4.72571620e-04  2.33251682e-04
  8.26408828e-05  4.17920100e-04]",-4.996259681656418,0.006763196256538258,0.8272799811757569,-0.038467789493063356,"[-0.12424335 -0.09578296 -0.05667965 -0.02657983  0.01255596  0.07265695
  0.09759403  0.13441872  0.17312564  0.1811415   0.1808252   0.09716746
 -0.05389036 -0.24579882 -0.32635788 -0.30632651 -0.19236698 -0.15731045
 -0.09607369  0.28240558  0.83475835  1.3280537   1.18245464 -0.0871128
 -0.00163119]","[ 5.16682941e-04  1.18173994e-03 -1.35299459e-03  9.65052190e-05
 -3.07514476e-04 -8.14224789e-04]","[ 0.00349516 -0.00312104  0.00016427  0.00560646 -0.00933036  0.00137979
  0.00247601  0.00228896 -0.00034861  0.00132409  0.00159871 -0.00207142
 -0.00315613  0.00970864  0.0029532  -0.00510106 -0.00403845  0.00197466
 -0.00162797  0.00017019]",0.08544960275581887,"[ 0.00349516 -0.00312104  0.00016427  0.00560646 -0.00933036  0.00137979
  0.00247601  0.00228896 -0.00034861  0.00132409  0.00159871 -0.00207142
 -0.00315613  0.00970864  0.0029532  -0.00510106 -0.00403845  0.00197466
 -0.00162797  0.00017019]"
ADM,"[-1.39135340e-01  3.19641290e-01  1.33742324e-01  2.82520767e-01
  3.67443414e-01  9.90508579e-02  3.75744733e-02  1.51863962e-01
 -8.54486011e-02 -2.15881166e-01 -7.50795637e-02 -1.20876214e-01
  6.38757797e-01  2.03411783e-02 -3.66231892e-01 -3.22566861e-01
  4.64428550e-04 -3.78534867e-01  5.45348458e-02  9.88507814e-02
  2.27005353e-01 -7.55550794e-02  1.05264675e-01  1.15302115e-01
  1.58727817e-01  1.89791921e-01  2.66668984e-01  4.60301336e-02
  3.82381962e-01  1.00206674e-01  6.82131717e-02 -1.35068176e-01
 -1.52480434e-01 -1.89035784e+00 -5.88698925e-01  1.48808940e+00
  2.54139985e+00  2.64645612e-01 -2.88393694e+00 -1.34901882e+00
  1.91624756e+00  1.32013380e+00  6.09186302e-02 -3.91580160e-01
 -1.12212764e+00 -4.17983649e-01  1.12735753e+00  1.00670665e+00
 -8.22881101e-01 -1.49195580e+00  2.34838206e-01  1.53747481e+00
  1.22942927e+00  0.00000000e+00]",0.4936521678434023,0.47053579658670286,[0.00106286 0.00110976 0.00056689 0.00038515 0.00027249 0.00013554],-4.994070501789659,0.006778018327788415,0.8262939510996626,-0.03646596044110012,"[-0.1209802  -0.09488298 -0.05708259 -0.02612116  0.01289174  0.05979728
  0.09652745  0.12871579  0.16528535  0.17390805  0.19282548  0.09064669
 -0.06941955 -0.24379324 -0.32773022 -0.31255673 -0.19436856 -0.16659489
 -0.08514275  0.24237583  0.85787182  1.3106103   1.23352475 -0.08300695
  0.01241785]",[ 0.0006818   0.00185083 -0.00024997 -0.00026178 -0.00033786 -0.00079871],"[ 0.00043875 -0.00525402  0.00071741  0.01206485 -0.0044442  -0.00456065
 -0.0034231   0.00430154  0.00334623  0.00276917  0.00132018 -0.0019064
 -0.00274615  0.00668394  0.00168131 -0.00262183 -0.00401161  0.00152316
  0.00517925  0.00112038]",0.08530518895329206,"[ 0.00043875 -0.00525402  0.00071741  0.01206485 -0.0044442  -0.00456065
 -0.0034231   0.00430154  0.00334623  0.00276917  0.00132018 -0.0019064
 -0.00274615  0.00668394  0.00168131 -0.00262183 -0.00401161  0.00152316
  0.00517925  0.00112038]"
