,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.38869186e-02  1.97239409e-02  9.39174738e-02 -4.69709364e-02
 -1.31231883e-01 -1.40664883e-01  8.00454463e-02  1.08719279e-01
 -7.11349662e-02 -2.17624459e-02  1.34157639e-01  1.32502805e-02
  9.35178066e-04 -1.44927108e-01 -1.65643031e-01 -8.07295214e-02
 -9.89335390e-03 -1.29511079e-01  7.20622294e-02  1.06469374e-01
  1.58720700e-01 -8.42753092e-02 -6.59870686e-02  2.21631541e-01
 -8.14283224e-02 -2.78100520e-01 -1.55585147e-01  1.94940670e-01
  9.93727057e-02  1.58427151e-01 -1.42035311e-02 -3.26556497e-02
  1.79721801e-01 -1.25843907e+00  8.51745417e-01  5.06165536e-01
 -2.07208787e+00  6.98101957e-01  1.84012150e+00 -2.02820625e-01
 -1.02430201e+00 -1.03095079e-01  1.54290211e+00 -7.88892955e-01
 -1.55110633e+00  9.18416326e-01  1.05092544e-01  5.16586820e-01
  4.46896371e-01 -8.65437274e-01  5.82928450e-01 -6.40290891e-01
  1.46328205e-01  0.00000000e+00]",0.3471319637676109,0.6373973759194796,"[ 1.62167469e-04  1.49761794e-04 -7.44107422e-05 -2.79753087e-04
  2.78433279e-05 -2.89920697e-04]",-5.308863593524244,0.00494754594746433,0.8242659777486393,-0.03924770761990928,"[-0.11464049 -0.098148   -0.06633217 -0.02785968  0.01917898  0.05844274
  0.09516566  0.13864397  0.17204536  0.17645538  0.15657865  0.06341129
 -0.07876125 -0.23642071 -0.31908244 -0.26986243 -0.18703874 -0.14693651
 -0.06064605  0.31673     0.86481398  1.31183131  1.07865052 -0.14510201
 -0.01633047]","[ 3.00099816e-05  1.59330630e-03  2.54033352e-04  3.27508256e-04
 -2.34585468e-04 -2.35812874e-04]","[ 0.00541578 -0.00150311 -0.00354602 -0.00125537 -0.00405502  0.00737076
 -0.00054548 -0.00422081 -0.00086443  0.00447512 -0.00108429 -0.00261037
  0.00184992  0.00243883  0.00119563  0.00062473 -0.00296212  0.0045119
  0.00078757 -0.00148855]",0.08399120559895415,"[ 0.00541578 -0.00150311 -0.00354602 -0.00125537 -0.00405502  0.00737076
 -0.00054548 -0.00422081 -0.00086443  0.00447512 -0.00108429 -0.00261037
  0.00184992  0.00243883  0.00119563  0.00062473 -0.00296212  0.0045119
  0.00078757 -0.00148855]"
AAL,"[ 0.01668794 -0.01648272  0.08195899 -0.1755389  -0.16341741 -0.00984789
  0.14480029  0.02839116 -0.01327422  0.06336412  0.23795501  0.01479587
 -0.16213287 -0.42783155 -0.18265712  0.02998226 -0.08460854 -0.11275176
 -0.03351007 -0.01079632  0.24958352 -0.13161069 -0.00524904  0.14918839
 -0.15863726 -0.19717947 -0.0089571   0.09211275 -0.09438175  0.13594535
 -0.00774245  0.01011593  0.11539912 -1.26015651  1.1126039   0.39852293
 -2.4165916   1.04522274  2.16412988 -1.15753754 -0.73953552  0.30686205
  0.4423064  -0.12498689 -0.78505022  0.13652051  1.03894703 -0.03544278
 -1.11697851  0.03593456  0.89765671  1.07488052  0.06976682  0.        ]",0.35504443412635583,0.6319631455989495,"[ 3.69404436e-05  2.26379377e-04  5.19784592e-05 -4.13216106e-04
  2.09431053e-04 -9.72443124e-05]",-5.710924016639922,0.003309612994101406,0.8241129122546798,-0.0395696161072827,"[-0.11490416 -0.10104811 -0.06708903 -0.02410905  0.02092978  0.05597055
  0.09706669  0.14187921  0.17594509  0.17681389  0.14882032  0.04922847
 -0.0799348  -0.22887144 -0.32577333 -0.26863598 -0.19703765 -0.16121553
 -0.04957387  0.3081198   0.87772347  1.295181    1.0527935  -0.13633851
 -0.00562537]","[-2.20058471e-04  1.03684874e-03  2.15937891e-04  3.91625672e-04
 -6.65407945e-05 -3.89463271e-04]","[ 5.42549660e-03 -6.31203167e-04 -3.87849736e-03 -2.21031827e-03
 -3.08279009e-03  8.22275113e-03 -3.10644212e-03 -3.43209253e-03
  3.00583227e-04  1.68578602e-03  1.09187615e-03 -4.82880694e-04
 -1.89112592e-04  5.05682712e-03 -7.66471554e-05 -3.69489734e-03
  5.26240835e-05  5.36204674e-03  5.87209328e-03 -1.80408523e-03]",0.08360604567946653,"[ 5.42549660e-03 -6.31203167e-04 -3.87849736e-03 -2.21031827e-03
 -3.08279009e-03  8.22275113e-03 -3.10644212e-03 -3.43209253e-03
  3.00583227e-04  1.68578602e-03  1.09187615e-03 -4.82880694e-04
 -1.89112592e-04  5.05682712e-03 -7.66471554e-05 -3.69489734e-03
  5.26240835e-05  5.36204674e-03  5.87209328e-03 -1.80408523e-03]"
AAP,"[ 0.01593357 -0.21304686 -0.10418354  0.04014891 -0.04775733 -0.03374036
 -0.04119623  0.01785073 -0.1415805  -0.08095271 -0.02494775  0.07344323
  0.2833337  -0.11099613  0.02041197  0.03449218 -0.14077202 -0.09715162
  0.33764965  0.09994794  0.05938572  0.0882697  -0.06637309 -0.0408564
 -0.09068494 -0.02196948 -0.09990701  0.11162005  0.19602216  0.16622114
  0.05409391 -0.28617102  0.20476537 -0.53345836  0.26455624  0.13446266
 -0.61006522  0.23168106  0.07050201  1.00783796 -0.35758721 -0.73965197
  1.55439196 -0.72929525 -1.20356019  0.21965478 -0.77690898  1.38055194
  0.59049912 -0.13261661  0.16429243 -2.08146407  3.27864521  0.        ]",0.2655985044206407,0.7197455599670834,"[ 5.58912702e-04 -6.50092296e-04  3.31687613e-04  2.92712873e-04
 -9.43155507e-05  8.67770890e-05]",-5.868700310625601,0.0028265445777142565,0.8240968727122467,-0.04131679787033883,"[-0.11904297 -0.09608888 -0.06421409 -0.02470753  0.01562082  0.05512278
  0.09337862  0.13684379  0.16566438  0.17884178  0.16948939  0.06456915
 -0.06900701 -0.22842144 -0.32967764 -0.26782224 -0.16050414 -0.14977949
 -0.07242654  0.34352763  0.86109193  1.25342708  1.0837725  -0.11974038
 -0.01174425]",[-0.00018192  0.00173828  0.00022048  0.00050095 -0.00093813 -0.00015407],"[ 0.00746745 -0.00340709 -0.00457923  0.00276409 -0.00513472  0.00251239
  0.00268786 -0.00238672 -0.00269308  0.00459133 -0.00121556 -0.00133066
 -0.00059389 -0.00012965  0.00342743  0.00150348 -0.0013907   0.00315014
 -0.0039669   0.00686784]",0.08465802267908182,"[ 0.00746745 -0.00340709 -0.00457923  0.00276409 -0.00513472  0.00251239
  0.00268786 -0.00238672 -0.00269308  0.00459133 -0.00121556 -0.00133066
 -0.00059389 -0.00012965  0.00342743  0.00150348 -0.0013907   0.00315014
 -0.0039669   0.00686784]"
AAPL,"[ 0.14206126 -0.09655027  0.18788773 -0.11269701 -0.16044403 -0.20609121
  0.03064892  0.176615   -0.12458358  0.00541819  0.2383701   0.01613644
 -0.11617792 -0.23648735 -0.19869432 -0.04165396 -0.08931316 -0.01910714
 -0.01727373  0.1192939   0.27728801 -0.24229518  0.15593725  0.07924194
 -0.02568335 -0.21940594 -0.21340334 -0.03190448 -0.12025543  0.01341066
 -0.0491173   0.04017204  0.07175663 -1.5563243   1.40780918  0.39733868
 -3.27375102  1.81748507  2.66307605 -1.70227169 -0.39537754  0.21471467
  0.19063874 -0.18193818 -1.08653072  1.29047344  0.80672746 -1.04833068
  0.8083484  -0.39946744 -0.94811254  0.37417074  0.07792046  0.        ]",0.6841288243340657,0.2983258334992462,"[ 1.63721625e-04  8.01691038e-04 -2.51198287e-04  7.78230990e-05
 -5.62884193e-05 -1.06687976e-04]",-5.683297519208696,0.0034023207073664513,0.8267786144437799,-0.040279852522450595,"[-0.11246285 -0.09974246 -0.06703215 -0.02941114  0.01783278  0.06033501
  0.0932716   0.13986886  0.17615743  0.17689166  0.15064917  0.05883467
 -0.08067369 -0.23258068 -0.32472068 -0.26100104 -0.19656864 -0.14690036
 -0.04558954  0.29269582  0.90579781  1.28229918  1.08734292 -0.13748492
 -0.01893251]","[-5.43119358e-04  9.54257238e-04 -1.58015462e-04  2.13639633e-04
 -5.44747519e-05 -5.30490977e-04]","[ 4.54674627e-03  3.33504924e-04 -3.97808137e-03 -4.58996944e-03
 -1.15839366e-03  9.51172679e-03 -4.41221948e-03 -2.51013440e-03
  1.59395328e-05  1.06201309e-03  1.05107321e-03 -1.32776279e-03
  3.19425914e-03  4.40966659e-03 -2.96477943e-03  1.42592425e-03
 -1.03869962e-03  5.02755355e-04  3.85565892e-03 -1.75611983e-03]",0.08426607968901796,"[ 4.54674627e-03  3.33504924e-04 -3.97808137e-03 -4.58996944e-03
 -1.15839366e-03  9.51172679e-03 -4.41221948e-03 -2.51013440e-03
  1.59395328e-05  1.06201309e-03  1.05107321e-03 -1.32776279e-03
  3.19425914e-03  4.40966659e-03 -2.96477943e-03  1.42592425e-03
 -1.03869962e-03  5.02755355e-04  3.85565892e-03 -1.75611983e-03]"
ABBV,"[ 0.11428405  0.05090522 -0.00616008  0.03562413 -0.10460875 -0.07734209
  0.09237091  0.1040696  -0.17590449 -0.0626617   0.09967827  0.07751301
  0.05574578 -0.2480009  -0.10963499 -0.04198516 -0.04952804 -0.06138193
  0.16275472  0.15692634  0.18308539 -0.08823177 -0.06915758  0.08926306
 -0.05657331 -0.24295253 -0.22848677  0.12221391  0.08244481  0.05446692
  0.04964993 -0.15058717  0.21955235 -1.29652407  0.89579564  0.83573285
 -2.09965115  0.38966491  2.01971079 -0.037885   -1.21524698 -0.10953864
  1.61966463 -0.73998149 -1.52504619  0.79548145  0.08037277  0.36055882
  0.80578039 -0.78547013 -0.43503432 -0.04974666  1.6215557   0.        ]",0.48731920399591006,0.49425564014318135,"[-9.61681621e-05 -5.46584514e-04 -4.91200177e-06 -3.19596420e-04
 -4.95267605e-05 -3.72070513e-04]",-5.594662086907664,0.003717655367691748,0.8261880121228838,-0.038969505910800624,"[-0.11686031 -0.09646188 -0.06573515 -0.02610738  0.01969047  0.058255
  0.09204101  0.13744362  0.17072058  0.17962977  0.15905284  0.05770287
 -0.07642933 -0.23278366 -0.32190426 -0.26436291 -0.17676703 -0.13933559
 -0.05651113  0.31663019  0.86371012  1.28366012  1.08810576 -0.14068621
 -0.0220465 ]","[-1.35200999e-04  1.49187567e-03 -1.70041617e-05  4.96427508e-04
 -5.73754849e-04 -1.57126495e-04]","[ 5.31150573e-03 -1.35740442e-03 -2.68630267e-03 -1.36452846e-03
 -5.00479211e-03  7.93284934e-03 -6.80919308e-05 -4.71180324e-03
 -9.40628802e-04  4.59077194e-03 -9.30257933e-04 -2.53433696e-03
  1.46779049e-03  2.32959871e-03  7.01918171e-04  1.59341788e-03
 -2.74229848e-03  1.67666545e-03  2.49773464e-03  2.36918594e-03]",0.08438698522513316,"[ 5.31150573e-03 -1.35740442e-03 -2.68630267e-03 -1.36452846e-03
 -5.00479211e-03  7.93284934e-03 -6.80919308e-05 -4.71180324e-03
 -9.40628802e-04  4.59077194e-03 -9.30257933e-04 -2.53433696e-03
  1.46779049e-03  2.32959871e-03  7.01918171e-04  1.59341788e-03
 -2.74229848e-03  1.67666545e-03  2.49773464e-03  2.36918594e-03]"
ABT,"[ 0.11321301  0.11399049 -0.07336252  0.03748717 -0.1134249  -0.0594054
  0.12907745  0.07646572 -0.18329804 -0.12402735  0.09551633  0.05880862
  0.13458062 -0.24101826 -0.09107984 -0.0389895  -0.01870801 -0.09663249
  0.22923708  0.14346065  0.19892915 -0.01184057 -0.14657661  0.08410791
 -0.04762077 -0.24223557 -0.22894702  0.1895969   0.227707    0.07555646
  0.10980221 -0.17095472  0.28369705 -1.46997452  0.90299694  1.08177473
 -2.16837766  0.10876078  2.0177431   0.54906804 -1.36931483 -0.7476969
  2.00171967 -0.3246335  -2.03731738  0.46547894  0.28173287  0.85071832
  0.69024876 -1.03982239 -0.25219689 -0.66665517  2.03938599  0.        ]",0.6932878190153899,0.2909099824748267,"[ 2.74977571e-04 -7.52092932e-05  1.48119999e-04  8.08961949e-05
  2.00688895e-05  7.40021973e-05]",-5.951516562229522,0.0026018915942535963,0.8261652396414684,-0.03840878076685294,"[-0.11838255 -0.09647322 -0.06596871 -0.02565676  0.02079568  0.05750699
  0.0918165   0.13521775  0.17054012  0.1788051   0.16294029  0.05784055
 -0.07581698 -0.23256652 -0.31947023 -0.26687301 -0.16905717 -0.14064654
 -0.05421314  0.32802647  0.84894779  1.28190383  1.09242959 -0.14003416
 -0.02280985]","[ 2.55819829e-05  1.88845080e-03  3.14103845e-05  6.75667262e-04
 -6.19759989e-04  4.41507412e-06]","[ 0.00487492 -0.0013498  -0.00195139 -0.00156641 -0.00584565  0.00796496
  0.0014737  -0.00516869 -0.00269696  0.00551159  0.00016096 -0.003921
  0.00043698  0.00280248  0.00191171  0.00143168 -0.00358376  0.00221391
  0.00074669  0.0033519 ]",0.08434599047753011,"[ 0.00487492 -0.0013498  -0.00195139 -0.00156641 -0.00584565  0.00796496
  0.0014737  -0.00516869 -0.00269696  0.00551159  0.00016096 -0.003921
  0.00043698  0.00280248  0.00191171  0.00143168 -0.00358376  0.00221391
  0.00074669  0.0033519 ]"
ACN,"[-7.11735051e-02 -2.32858362e-01  1.13320661e-01 -9.81772263e-02
 -2.30071271e-01 -1.60284194e-01 -3.64967841e-02  8.88064161e-02
 -5.45763656e-02 -7.40434676e-02  1.29585417e-01 -3.96003286e-02
  6.35744314e-02  4.89442410e-02 -1.45576688e-01 -1.30621405e-01
 -1.32000401e-01 -4.83306098e-02  1.40753065e-01  3.85822328e-02
  8.02449794e-02 -1.84005717e-02  3.80609755e-02  8.68048598e-02
 -7.94223910e-02 -1.63051347e-01  1.40048524e-03  1.44217062e-02
  5.17047961e-02  1.54047305e-01 -8.15713901e-02 -2.43853689e-02
  1.34682159e-01 -7.31714810e-01  6.93143883e-01 -3.58039198e-01
 -1.46880079e+00  1.39147808e+00  3.92439377e-01 -3.31699368e-01
  3.44121399e-01 -3.28139735e-01  2.51645382e-01 -4.02853916e-01
 -5.52785224e-01  3.22243035e-01 -9.95679468e-01  1.27490380e+00
  1.04323341e+00 -1.03715872e+00  5.37166224e-01 -1.59116476e+00
  4.69044828e-01  0.00000000e+00]",0.20139751474142295,0.7809870448532159,[-0.00186353  0.00021306 -0.00086362 -0.00026152 -0.00019031 -0.00026759],-4.990372714336906,0.0068031283961511625,0.8222447918595117,-0.04149390057731032,"[-0.11418787 -0.09901801 -0.06852894 -0.02819072  0.01545991  0.0575122
  0.09554928  0.13662498  0.17167627  0.17362456  0.15921047  0.07336286
 -0.07734786 -0.24056722 -0.3284692  -0.26372981 -0.18240542 -0.15865055
 -0.07085288  0.32698735  0.88284807  1.27993911  1.0798401  -0.13392811
 -0.00316517]",[-0.00053763  0.00142776  0.00020406  0.00010901 -0.00020276 -0.00031529],"[ 6.87277808e-03 -2.03134375e-03 -5.96040330e-03  4.22409901e-04
 -1.94058522e-03  3.25562748e-03 -8.43368461e-04 -5.53169621e-04
 -1.47448507e-03  1.39058079e-03  9.91606785e-05  4.61434095e-04
  5.17229314e-06 -6.15770686e-04  3.41054169e-03  2.68800831e-03
 -3.62840990e-03  4.31574688e-03 -2.31511152e-03 -4.09150196e-04]",0.08487547616459157,"[ 6.87277808e-03 -2.03134375e-03 -5.96040330e-03  4.22409901e-04
 -1.94058522e-03  3.25562748e-03 -8.43368461e-04 -5.53169621e-04
 -1.47448507e-03  1.39058079e-03  9.91606785e-05  4.61434095e-04
  5.17229314e-06 -6.15770686e-04  3.41054169e-03  2.68800831e-03
 -3.62840990e-03  4.31574688e-03 -2.31511152e-03 -4.09150196e-04]"
ADBE,"[-0.03248495 -0.29310906  0.25777743 -0.17415477 -0.3318023  -0.32411341
 -0.07770452  0.19016515 -0.04801861 -0.06622561  0.249704   -0.09857845
 -0.01909743 -0.05808706 -0.28274435 -0.17223998 -0.18544129 -0.09062161
  0.14123509  0.09494103  0.27704954 -0.15909746  0.20997398  0.14907763
 -0.08789899 -0.2376878  -0.1395812  -0.04902289 -0.07913352  0.19594211
 -0.11924402  0.06725423  0.12078962 -1.60121722  1.56305947 -0.46419194
 -3.49602192  2.85338545  1.63917963 -1.23683026  0.66150633 -0.74394215
  0.26098884 -0.29035977 -1.57627324  1.35534919 -0.21742636  0.49428422
  1.47479635 -1.29949159  0.22149717 -1.39475473  0.10189743  0.        ]",0.7747070075476787,0.20417924419001587,[ 0.00032098  0.00064898 -0.00033607  0.00012328 -0.00020356 -0.00033314],-5.4493768706104255,0.004298982678751576,0.8230673923615988,-0.04202899561304212,"[-0.11091779 -0.10073185 -0.07095004 -0.03258301  0.01424916  0.06062743
  0.09533697  0.13681887  0.17648158  0.17104895  0.15519322  0.06782175
 -0.08491035 -0.24261651 -0.33148439 -0.2672248  -0.18250844 -0.15271846
 -0.04504913  0.30550197  0.91634611  1.29377523  1.07325877 -0.13793529
 -0.01161566]","[-6.43843897e-04  1.11673018e-03  2.83690909e-04  1.86890845e-05
  9.05866693e-06 -3.22309683e-04]","[ 0.00446379  0.00079892 -0.00622975 -0.00520462  0.00177668  0.00653219
 -0.00317373  0.00028167 -0.00250654  0.0014512   0.00066744 -0.00250973
  0.00333154  0.00142444  0.00114535  0.00355586 -0.00394403  0.00389259
 -0.00164309 -0.00149518]",0.08469294816588097,"[ 0.00446379  0.00079892 -0.00622975 -0.00520462  0.00177668  0.00653219
 -0.00317373  0.00028167 -0.00250654  0.0014512   0.00066744 -0.00250973
  0.00333154  0.00142444  0.00114535  0.00355586 -0.00394403  0.00389259
 -0.00164309 -0.00149518]"
ADI,"[ 0.08826901 -0.03137202  0.17236413 -0.09384637 -0.11454585 -0.20674477
  0.05622451  0.15658059 -0.08176836  0.01195459  0.1927232   0.01134287
 -0.05616775 -0.15608055 -0.1822722  -0.05255561 -0.0111504  -0.10991227
 -0.01030502  0.11303284  0.21034334 -0.16651478  0.03350033  0.19804863
 -0.04271811 -0.26314651 -0.19864543  0.14380937  0.04047935  0.11773424
 -0.04125645  0.03036286  0.11403212 -1.44356464  1.09465037  0.49638849
 -2.71932577  1.20730571  2.42474505 -0.94952258 -0.88592788  0.06434869
  1.07721173 -0.5416201  -1.49228317  1.30078062  0.62943457 -0.44030816
  0.51947479 -0.50052287 -0.00505233 -0.54795343 -0.31761716  0.        ]",0.4998619443824106,0.490478745980922,"[ 7.47288702e-05  2.05307335e-04 -4.19703908e-05 -2.63757743e-04
  8.49470668e-05 -1.58804257e-04]",-5.614256689764052,0.0036455184424624976,0.8256348772378285,-0.03970113317660107,"[-0.1128448  -0.09926661 -0.06594827 -0.02955588  0.01858388  0.05981949
  0.09468918  0.13996531  0.17438467  0.17649093  0.15371197  0.06298681
 -0.079469   -0.23398293 -0.31899212 -0.26823529 -0.19566276 -0.14726562
 -0.05454918  0.30418469  0.88285232  1.30796718  1.08478751 -0.14315851
 -0.01871215]","[-8.45019458e-05  1.42791149e-03  1.25395467e-04  2.46218828e-04
 -7.23623102e-05 -4.14828993e-04]","[ 0.00487635 -0.00070043 -0.00362876 -0.00304199 -0.00274997  0.00891912
 -0.0024804  -0.003847   -0.00039385  0.00328259 -0.00022475 -0.00249624
  0.00309553  0.00393308 -0.00137815  0.00066489 -0.0016098   0.00300459
  0.00117556 -0.00279944]",0.08385517910716847,"[ 0.00487635 -0.00070043 -0.00362876 -0.00304199 -0.00274997  0.00891912
 -0.0024804  -0.003847   -0.00039385  0.00328259 -0.00022475 -0.00249624
  0.00309553  0.00393308 -0.00137815  0.00066489 -0.0016098   0.00300459
  0.00117556 -0.00279944]"
ADM,"[ 0.07921876 -0.00509876  0.00303808 -0.02488161  0.01401727 -0.01856802
  0.08374975  0.0408208  -0.0897709   0.03226333  0.07364435  0.08330832
  0.02019003 -0.18156806 -0.02987165  0.05501504  0.00465031 -0.0792132
  0.01215608  0.05931162  0.07743079 -0.04726235 -0.07904367  0.08099843
 -0.04862809 -0.11712715 -0.08665301  0.15933276  0.09974208  0.07189955
  0.01966462 -0.09894401  0.10455879 -0.61614179  0.3358474   0.58570263
 -0.93246989 -0.08018439  1.36327331 -0.20433208 -1.09803051  0.36225412
  0.99849246 -0.51475802 -0.63814365  0.3717761   0.37512136 -0.11960253
 -0.27351404  0.23844673  0.11257364 -0.30517827  0.72534146  0.        ]",0.02052725319852667,0.9581045038379414,"[ 5.57199730e-04 -5.04861098e-04  2.84103004e-04  3.48702579e-04
 -1.16455935e-04  9.72003796e-05]",-5.078842333140258,0.006227113768027653,0.8254424498682238,-0.0394677062558945,"[-0.11665522 -0.09774984 -0.06288489 -0.02441983  0.01944234  0.05616497
  0.09495833  0.14094198  0.16962955  0.17974597  0.15731683  0.06172233
 -0.07127878 -0.22703265 -0.31902326 -0.26580645 -0.19283966 -0.15298085
 -0.0718721   0.3220696   0.86032676  1.28260614  1.08682113 -0.13103935
 -0.01209636]","[-5.61264924e-05  1.51740581e-03  2.30378424e-05  4.13911858e-04
 -3.92020550e-04 -4.65158209e-04]","[ 7.18310822e-03 -3.15604450e-03 -3.41986636e-03  1.90892064e-03
 -6.02235260e-03  6.12992751e-03 -5.62658395e-04 -4.36903703e-03
  3.20858106e-04  3.06375238e-03 -3.63330001e-04  1.13419780e-05
  8.56398350e-05  3.29044795e-03 -4.21489618e-04 -1.24408375e-03
  2.12564759e-04  2.95539836e-03  1.70841691e-03 -1.52697003e-05]",0.08387247672012965,"[ 7.18310822e-03 -3.15604450e-03 -3.41986636e-03  1.90892064e-03
 -6.02235260e-03  6.12992751e-03 -5.62658395e-04 -4.36903703e-03
  3.20858106e-04  3.06375238e-03 -3.63330001e-04  1.13419780e-05
  8.56398350e-05  3.29044795e-03 -4.21489618e-04 -1.24408375e-03
  2.12564759e-04  2.95539836e-03  1.70841691e-03 -1.52697003e-05]"
