,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15262608  0.0165614   0.15639477  0.02725954 -0.23174185  0.08195017
  0.20114629  0.07380586 -0.02366771 -0.12353555 -0.11021779  0.20085054
 -0.08811245  0.2113446   0.04499078 -0.14094977  0.13868137 -0.18401598
  0.09266637 -0.0234007   0.1193763   0.21066507  0.11907034  0.09422272
  0.0770711  -0.02473163 -0.19879543 -0.29854785  0.05461651 -0.43881275
  0.05092375  0.07317448  0.36124221 -0.65673916  0.26891992 -1.82851699
 -0.14456366 -2.4810087  -0.67625318 -2.19598678 -1.90642206 -0.89067722
 -1.68173819  0.03984639 -0.5755283   0.35992019  1.1119025  -0.59802717
  1.57315643 -0.43599972  1.06317016  1.01986392  1.19801825  0.        ]",0.07600435264689304,0.8832385625171837,"[ 2.66707313e-03 -7.96780157e-04  1.08352027e-03  7.42347257e-04
 -9.78848270e-05  1.59021161e-04]",-4.573220853328373,0.010324651917146365,0.7892682146429716,-0.03679011892045776,"[-0.13684774 -0.11693973 -0.08838307 -0.03782186  0.00778931  0.04921015
  0.08715969  0.12503407  0.16707147  0.2089597   0.20563468  0.20136796
  0.10468557 -0.061693   -0.24394454 -0.38243616 -0.30311654 -0.23517821
 -0.2180044  -0.1563374   0.28179917  1.06817497  1.8159566   1.6934607
 -0.01406482]","[-7.91638443e-04  5.46132054e-04 -1.05465512e-03  7.91676862e-06
 -4.85639495e-04  1.25313014e-03]","[ 0.00676313 -0.00218274 -0.00824754  0.00704245 -0.00889538  0.00161444
 -0.00633736 -0.00533553 -0.001431   -0.00611734  0.00291161 -0.00010545
 -0.00108746  0.00453566 -0.00229175  0.00412887 -0.00058821  0.00453993
  0.00396884  0.00464953]",0.08593783065714972,"[ 0.00676313 -0.00218274 -0.00824754  0.00704245 -0.00889538  0.00161444
 -0.00633736 -0.00533553 -0.001431   -0.00611734  0.00291161 -0.00010545
 -0.00108746  0.00453566 -0.00229175  0.00412887 -0.00058821  0.00453993
  0.00396884  0.00464953]"
AAL,"[-0.01577849 -0.01663266  0.0648595  -0.35404512 -0.11471496 -0.03386079
  0.08966686 -0.00303003  0.1591869  -0.11066072 -0.01105928  0.11583938
  0.19272815  0.16829899  0.20190398 -0.27290078 -0.02178893 -0.04364147
  0.01612498 -0.0141609   0.01277899  0.08628068  0.11172334  0.02330457
  0.05534612  0.19366437 -0.12370765  0.11557468 -0.20999626 -0.24646077
  0.02706857 -0.17160842 -0.11023541  0.92703464  0.87523941  0.35236183
  1.6956145  -0.84703211  1.73771131 -1.49090691  0.66712405 -0.86764664
 -0.15981195  0.03665384  0.10894774  0.36409751  0.86884412 -0.40410484
  0.83071681 -0.09078614 -0.28157378  1.81840937 -0.70404521  0.        ]",0.6933107097257748,0.27427827050029907,"[ 1.58561885e-03 -4.08149358e-04  6.54027573e-04  3.69416594e-04
 -2.82879059e-05  6.00157397e-05]",-5.58289438202192,0.00376166205997761,0.7858486947250449,-0.03709018503675951,"[-0.13880366 -0.12580186 -0.08564527 -0.04118083  0.00438327  0.04676546
  0.09375426  0.12568805  0.17162843  0.20421555  0.22001249  0.19797635
  0.11567761 -0.07086101 -0.25550679 -0.36941512 -0.30517674 -0.23409462
 -0.22878723 -0.17603588  0.27985     1.05843105  1.81034658  1.73058228
 -0.00919778]","[ 4.04441570e-04 -2.16822647e-04 -6.19519475e-04 -5.67797380e-05
 -1.01174850e-03 -1.56086345e-04]","[ 0.01149803 -0.00038399 -0.00152935  0.01242769 -0.00408919  0.00891894
 -0.00459692  0.00204071 -0.00177454 -0.00102596  0.00304612  0.00181678
 -0.00112067  0.00357342 -0.00163431  0.00220257  0.00017083  0.00061182
  0.00708212 -0.00083184]",0.08610851450161086,"[ 0.01149803 -0.00038399 -0.00152935  0.01242769 -0.00408919  0.00891894
 -0.00459692  0.00204071 -0.00177454 -0.00102596  0.00304612  0.00181678
 -0.00112067  0.00357342 -0.00163431  0.00220257  0.00017083  0.00061182
  0.00708212 -0.00083184]"
AAP,"[-4.65517041e-02  1.09481785e-01  8.58160044e-02 -4.79978047e-01
 -1.23283822e-01 -2.28439442e-02 -5.74479198e-02  2.33898568e-02
  2.34811523e-01 -6.23415418e-03 -1.11736134e-01  1.93626686e-02
  5.76675534e-02  2.00480584e-01  2.76570078e-01 -3.59394865e-01
 -1.65906740e-01  1.40360293e-03 -7.65385343e-02 -9.99291252e-02
 -8.80295081e-02  1.17456339e-01 -6.62854071e-02  8.19608551e-03
  2.52425671e-03  3.07492587e-01 -1.29012950e-01  2.72392257e-01
 -1.68654016e-01 -1.45247982e-01 -2.71821975e-02 -1.75328936e-01
 -2.21839435e-01  6.57846845e-01  6.27233079e-01  2.63072926e-01
  1.75055537e+00 -8.85828263e-01  2.04910886e+00 -1.73497765e+00
  1.39276725e+00 -1.58354538e+00  6.53826357e-01 -1.16184023e+00
  8.57280670e-01 -7.55126323e-01  1.01131158e+00 -1.02211716e+00
  6.35438142e-01 -4.61792893e-01 -4.35589348e-01  1.13197837e+00
 -1.12765860e+00  0.00000000e+00]",0.3214107486795236,0.6383076002745387,"[ 1.93190584e-04 -2.72897266e-05  3.87609399e-05  5.24150116e-05
 -5.50016425e-05 -8.41297794e-05]",-5.096430484297518,0.00611854788504314,0.7852238328011575,-0.03590137891501095,"[-1.38472367e-01 -1.28678605e-01 -8.61097459e-02 -4.09655237e-02
 -6.93111428e-06  4.72001249e-02  9.63001156e-02  1.29529939e-01
  1.67290954e-01  1.99844686e-01  2.13231656e-01  2.00707590e-01
  1.19941366e-01 -7.76327966e-02 -2.66370586e-01 -3.65132595e-01
 -3.12499767e-01 -2.46077845e-01 -2.44922879e-01 -1.72687931e-01
  2.45785961e-01  1.05756300e+00  1.79504534e+00  1.74573591e+00
 -9.78968117e-03]",[ 0.00096089 -0.00017109 -0.000406   -0.00019886 -0.00094556 -0.00046795],"[ 0.01071153 -0.00115656 -0.00181461  0.01260336 -0.00417166  0.00983823
 -0.00520256  0.00429488 -0.00370379  0.00154819 -0.0002585   0.00400178
 -0.00416662  0.00405065 -0.0032997   0.00172572 -0.00078533  0.000112
  0.00550543 -0.00201662]",0.08612531208970721,"[ 0.01071153 -0.00115656 -0.00181461  0.01260336 -0.00417166  0.00983823
 -0.00520256  0.00429488 -0.00370379  0.00154819 -0.0002585   0.00400178
 -0.00416662  0.00405065 -0.0032997   0.00172572 -0.00078533  0.000112
  0.00550543 -0.00201662]"
AAPL,"[ 0.13243013  0.02613132  0.09886756  0.01779518 -0.16155172  0.01256618
  0.19566888 -0.00627021 -0.03802749 -0.05974556 -0.12457051  0.19496352
 -0.05487038  0.09489138 -0.09132254 -0.04798661  0.12878679 -0.14310658
  0.08422019 -0.01544422  0.05979658  0.06920642  0.18544048  0.07218708
  0.1414987  -0.24588608 -0.17124569 -0.29330053  0.03619344 -0.30979111
 -0.02016637  0.14783887  0.26343444 -0.21846357  0.36468583 -1.20107741
  0.14096383 -1.8290406  -0.49523215 -1.6486029  -1.75346721 -0.36192176
 -1.96400387  0.56017365 -1.20382166  0.53289376  0.07997496 -0.19153503
  0.49510642 -0.2485683   0.57828485 -0.08400718  1.55263934  0.        ]",0.08232749097095762,0.8790698478411629,"[ 2.00695943e-03  5.33800169e-04  2.77927071e-04  9.50572758e-04
 -3.37645622e-04 -4.79974088e-06]",-5.006937430572645,0.006691364727041855,0.7888581279954138,-0.03669861022067517,"[-0.13810835 -0.11716093 -0.0866099  -0.03972999  0.00758538  0.04686317
  0.0868596   0.12718046  0.16643364  0.20858399  0.20744874  0.19422321
  0.09650732 -0.05635406 -0.24450348 -0.37899489 -0.30355582 -0.23287729
 -0.22386258 -0.17439516  0.29109434  1.06175472  1.82925363  1.66024046
 -0.01361348]",[-0.00075331  0.00054752 -0.00064286 -0.00020394 -0.00028764  0.0009896 ],"[ 8.06944365e-03 -1.88319486e-03 -6.38163569e-03  7.91198932e-03
 -7.02693978e-03  2.17195546e-03 -4.82696082e-03 -4.93703937e-03
 -1.36006897e-04 -7.01491491e-03  4.29173687e-03 -1.81178683e-03
 -7.85695734e-04  1.29278947e-03 -1.19776571e-03  6.45637101e-04
  7.34431705e-06  3.23996884e-03  6.95017041e-04  5.69466324e-03]",0.0861104142385312,"[ 8.06944365e-03 -1.88319486e-03 -6.38163569e-03  7.91198932e-03
 -7.02693978e-03  2.17195546e-03 -4.82696082e-03 -4.93703937e-03
 -1.36006897e-04 -7.01491491e-03  4.29173687e-03 -1.81178683e-03
 -7.85695734e-04  1.29278947e-03 -1.19776571e-03  6.45637101e-04
  7.34431705e-06  3.23996884e-03  6.95017041e-04  5.69466324e-03]"
ABBV,"[ 1.46654467e-01 -3.84145935e-03  1.67258037e-01 -1.74852586e-01
 -1.66306786e-01 -5.02423472e-02  2.11735563e-01 -7.80141427e-02
  1.09536910e-01 -1.27336285e-01 -1.20011920e-01  2.45096094e-01
  1.63700676e-03  2.14759931e-01 -2.02787861e-02 -2.07316723e-01
  3.04635685e-02 -1.37410272e-01  3.82407358e-02 -2.90533711e-02
  7.56891147e-02  1.13352365e-01  1.71405095e-01  1.16965207e-02
  7.86248713e-02 -2.49257017e-02 -1.39442535e-01 -1.28508633e-01
 -1.80350501e-01 -3.77759031e-01 -4.30924805e-03  1.96632755e-02
  1.70394335e-01  2.07051111e-01  6.87069614e-01 -8.69947407e-01
  8.81802342e-01 -1.81103275e+00  3.12321058e-01 -2.00805485e+00
 -9.89292374e-01 -7.18948161e-01 -1.49843173e+00  2.01024349e-01
 -6.47676860e-01  2.46100112e-01  3.31977897e-01 -4.87941843e-01
  3.77206030e-01  9.86521495e-02 -3.04683732e-01  1.67090601e+00
  3.34837072e-01  0.00000000e+00]",0.17301891433560604,0.7975922689367785,"[ 1.46565377e-03 -8.15804336e-04  5.04829292e-04  7.50860655e-04
 -3.45428045e-04 -3.73157773e-05]",-5.361364070472695,0.004694498111839509,0.7891469586733559,-0.036981648329401325,"[-0.13659112 -0.12171394 -0.0867999  -0.04130738  0.00810426  0.0447139
  0.09237666  0.1247827   0.16700072  0.21047484  0.21052943  0.20156024
  0.10177825 -0.06673839 -0.25114889 -0.37845927 -0.30620772 -0.23480122
 -0.2226952  -0.16926104  0.28942009  1.05130793  1.81745086  1.69248475
 -0.01078195]",[-0.00028282 -0.00010475 -0.00090138 -0.00011943 -0.00058103  0.00069189],"[ 0.0093612  -0.00095079 -0.0053098   0.0100723  -0.00696461  0.00460794
 -0.00596419 -0.00275855 -0.00118893 -0.00533664  0.00334181 -0.00030042
 -0.00147224  0.0020742  -0.00198895  0.00045284  0.00087581  0.00063005
  0.0061538   0.0021486 ]",0.08635781448871847,"[ 0.0093612  -0.00095079 -0.0053098   0.0100723  -0.00696461  0.00460794
 -0.00596419 -0.00275855 -0.00118893 -0.00533664  0.00334181 -0.00030042
 -0.00147224  0.0020742  -0.00198895  0.00045284  0.00087581  0.00063005
  0.0061538   0.0021486 ]"
ABT,"[-0.01655376  0.02261018  0.03065575 -0.27565751 -0.09818338 -0.01763105
  0.04903881 -0.00455314  0.09782307 -0.06171494 -0.05225027  0.07392514
  0.10872762  0.09897872  0.14807689 -0.19768109  0.00354438 -0.03432676
  0.02560398 -0.0226964  -0.03553963  0.0298751   0.0608431   0.0605152
  0.09478835  0.08933525 -0.12687439  0.06989827 -0.10897243 -0.18723945
 -0.01907099 -0.07920882 -0.06185643  0.58611774  0.61670334  0.12259452
  1.22914345 -0.83346869  1.18348454 -1.29930564  0.28381847 -0.72768968
 -0.43125855  0.05106207 -0.15458515  0.20767757  0.59873252 -0.52967848
  0.62887494 -0.57429942 -0.10084468  0.48300285 -0.3444686   0.        ]",0.19029053031665616,0.7737031944121939,[0.00179992 0.00049009 0.00058678 0.00035214 0.0001339  0.00022511],-4.629916326759748,0.00975557534879339,0.7858329527293404,-0.03672090595741113,"[-0.1395866  -0.12394706 -0.08522493 -0.04079337  0.0031589   0.04666545
  0.09151284  0.12740434  0.16968071  0.20247636  0.21574215  0.1940749
  0.11184846 -0.06631146 -0.25388822 -0.36874362 -0.30487598 -0.23526239
 -0.23518627 -0.18309835  0.26906986  1.06547815  1.81776254  1.71462671
 -0.01023478]","[ 3.05503820e-04  7.48301621e-05 -4.24022720e-04 -2.06638883e-04
 -7.76552131e-04 -3.79150755e-06]","[ 0.01046867 -0.00115972 -0.00228313  0.01108474 -0.00405385  0.00725961
 -0.00395917  0.00099904 -0.00135181 -0.00202787  0.00302925  0.00112113
 -0.00165693  0.00273748 -0.0020038   0.00146719 -0.00114333  0.0011534
  0.00309111  0.00020243]",0.0859942646934669,"[ 0.01046867 -0.00115972 -0.00228313  0.01108474 -0.00405385  0.00725961
 -0.00395917  0.00099904 -0.00135181 -0.00202787  0.00302925  0.00112113
 -0.00165693  0.00273748 -0.0020038   0.00146719 -0.00114333  0.0011534
  0.00309111  0.00020243]"
ACN,"[-0.11101349  0.01696194 -0.09346569 -0.2444206  -0.03363578 -0.0113716
 -0.04703185  0.00516131 -0.00231571  0.01927739  0.01940356 -0.00322372
  0.22421025 -0.04131323  0.14059746 -0.05163707  0.07518348  0.02122896
  0.04863705  0.00641922 -0.12408994 -0.09499371  0.09580174  0.1092037
  0.17161833 -0.0483227  -0.12755077  0.0664956  -0.0125995  -0.0780368
 -0.01239292 -0.05063541 -0.16851397  0.99933859  0.63973825  0.94300939
  1.35702869 -0.00151502  1.45779963 -0.4050777   0.55758898  0.03189566
 -0.27272003  0.78872037 -0.29094573  0.63298866  0.47594136 -0.33206902
  0.51123273 -0.93614937  0.11204052 -0.84875044  0.19279502  0.        ]",0.27314454494885665,0.6943639152055782,"[1.58195190e-03 7.21952784e-04 3.57470071e-04 4.16400348e-04
 4.07864263e-05 1.57391855e-04]",-4.845613002469938,0.007862796063967377,0.7839149113179876,-0.03676717965975755,"[-1.42279734e-01 -1.23151261e-01 -8.35919458e-02 -4.08553519e-02
  2.24993140e-04  4.68717200e-02  8.77138625e-02  1.30444097e-01
  1.72519753e-01  1.98978266e-01  2.21301309e-01  1.84937289e-01
  1.11122002e-01 -5.68568551e-02 -2.49234834e-01 -3.63550042e-01
 -3.02082603e-01 -2.31372367e-01 -2.43639119e-01 -1.99980692e-01
  2.74820845e-01  1.07573605e+00  1.83236631e+00  1.69814436e+00
 -1.10634462e-02]","[ 2.95906472e-04  3.94281418e-04 -8.78924518e-05 -2.47792991e-04
 -7.14917910e-04 -2.97246649e-04]","[ 0.01167755 -0.00106558  0.00017979  0.01147279 -0.00162066  0.00810329
 -0.00145571  0.00177088  0.00058581 -0.00165692  0.00512406  0.00075554
 -0.000703    0.00222544 -0.00145197  0.00108858 -0.00225438  0.00174166
 -0.0008049   0.00181257]",0.08578571753297082,"[ 0.01167755 -0.00106558  0.00017979  0.01147279 -0.00162066  0.00810329
 -0.00145571  0.00177088  0.00058581 -0.00165692  0.00512406  0.00075554
 -0.000703    0.00222544 -0.00145197  0.00108858 -0.00225438  0.00174166
 -0.0008049   0.00181257]"
ADBE,"[ 0.05586754  0.0376068   0.07346576 -0.30299075 -0.13059203 -0.03493281
  0.05985744 -0.08989092  0.10823052 -0.09854891 -0.13022267  0.13170283
  0.01721781  0.15295052  0.11058801 -0.23895605  0.02693515 -0.07495572
  0.0486603  -0.04732441 -0.06887878  0.0075102   0.01955089  0.10149994
  0.14555717  0.10666727 -0.15479868  0.04210131 -0.15336021 -0.31804313
 -0.06597169 -0.0062845   0.06904954  0.34118268  0.57409584 -0.42778823
  1.09515211 -1.46693553  0.6848566  -1.82657064 -0.42476654 -0.8002187
 -1.17645507  0.06854141 -0.3211326  -0.11194503  0.72839853 -1.2861211
  0.60813258 -1.2813771  -0.44106843  0.26435319 -0.6062684   0.        ]",0.18463340674375997,0.7836636456364232,"[ 3.21515771e-03 -5.96893883e-04  1.02878032e-03 -1.93646909e-04
  5.08448450e-05 -7.02625897e-04]",-5.013310783503378,0.006648853910165517,0.7873034951025412,-0.036585073946496696,"[-0.13867122 -0.12465676 -0.08606991 -0.04113368  0.00353294  0.04412164
  0.09209246  0.12600413  0.16637708  0.20503463  0.21126333  0.19799356
  0.10967381 -0.06910695 -0.25194844 -0.37240867 -0.30317428 -0.23849111
 -0.24139301 -0.18541364  0.26182303  1.07370727  1.8334462   1.71512435
 -0.01225914]","[ 2.29393308e-04 -7.17840239e-05 -7.73497141e-04 -3.31168972e-04
 -5.92184454e-04  3.71299346e-04]","[ 9.74117126e-03 -1.33315049e-03 -3.94238310e-03  1.07311738e-02
 -5.90158752e-03  5.75152327e-03 -5.43998431e-03 -1.02187843e-03
 -1.46393121e-03 -4.31524097e-03  2.95256656e-03  6.58291299e-04
 -2.56159552e-03  3.19897459e-03 -4.14136940e-03  1.31581230e-03
 -3.27139299e-03  7.94409235e-05  2.44336664e-03 -4.90344559e-04]",0.0860546656513559,"[ 9.74117126e-03 -1.33315049e-03 -3.94238310e-03  1.07311738e-02
 -5.90158752e-03  5.75152327e-03 -5.43998431e-03 -1.02187843e-03
 -1.46393121e-03 -4.31524097e-03  2.95256656e-03  6.58291299e-04
 -2.56159552e-03  3.19897459e-03 -4.14136940e-03  1.31581230e-03
 -3.27139299e-03  7.94409235e-05  2.44336664e-03 -4.90344559e-04]"
ADI,"[ 0.06921777  0.05278213  0.14412191 -0.52768026 -0.18699353 -0.05472018
  0.13202379 -0.15219459  0.23874558 -0.12500643 -0.12030923  0.21118221
  0.13304297  0.21348375  0.1314822  -0.39288737 -0.00787635 -0.11499935
  0.00662647 -0.0265473  -0.05499658 -0.01506144  0.14774443  0.04979131
  0.10882133  0.13389353 -0.18962137  0.21336889 -0.25350896 -0.27536446
 -0.09109945 -0.09188843 -0.12824369  1.18422528  0.99762286  0.40707741
  2.12288154 -1.1051926   1.96890457 -2.25247499  0.47350118 -1.44840131
 -1.21021769 -0.24270164 -0.96950154  0.04464653  0.00953529 -1.09549155
  0.2681999  -1.01612998 -0.69295681  1.27018828 -0.35729657  0.        ]",0.3363811410809241,0.6324074630753292,[ 0.00163714  0.00022264  0.00029608  0.00042135 -0.00017442 -0.00019643],-5.5069446934650035,0.0040584883857992145,0.7875745766301648,-0.036443265133374154,"[-0.13714944 -0.12994625 -0.08767492 -0.04160468  0.00569485  0.04229757
  0.09693515  0.12500812  0.16697225  0.20823159  0.21732467  0.20164065
  0.11200391 -0.07940973 -0.25379496 -0.37530982 -0.30630734 -0.23620266
 -0.2402652  -0.18931216  0.28708699  1.06189454  1.82856125  1.71785958
 -0.01428637]",[ 0.00068773 -0.00034714 -0.0006956  -0.00036223 -0.00075807 -0.00019822],"[ 1.23037958e-02 -8.10284388e-05 -1.31079249e-03  1.37306174e-02
 -4.83920370e-03  9.59530992e-03 -6.79996646e-03  1.43057962e-03
 -3.40016043e-03 -3.97674534e-03  1.95903003e-03 -1.06505518e-03
 -1.95635365e-03  9.91399894e-04 -3.53682276e-03  3.71108349e-04
 -2.56708353e-03 -5.79827139e-04  5.66145982e-03  4.30976572e-04]",0.08641373719316216,"[ 1.23037958e-02 -8.10284388e-05 -1.31079249e-03  1.37306174e-02
 -4.83920370e-03  9.59530992e-03 -6.79996646e-03  1.43057962e-03
 -3.40016043e-03 -3.97674534e-03  1.95903003e-03 -1.06505518e-03
 -1.95635365e-03  9.91399894e-04 -3.53682276e-03  3.71108349e-04
 -2.56708353e-03 -5.79827139e-04  5.66145982e-03  4.30976572e-04]"
ADM,"[ 1.09802919e-01  8.40694936e-02  1.33760405e-01 -1.88426982e-01
 -2.72669876e-01  9.18184095e-02  1.81746493e-01  7.36416082e-02
  4.08289326e-02 -1.08383410e-01 -1.55036445e-01  1.90543872e-01
 -2.85682903e-02  2.06244199e-01  1.37253038e-01 -2.64922843e-01
  1.18655212e-01 -1.80786083e-01  9.15095828e-02 -4.53291950e-02
  4.24907430e-02  1.51930217e-01  1.31514794e-01  1.36379405e-01
  1.46796163e-01 -5.37856790e-04 -2.78996666e-01 -1.57518360e-01
  4.32430448e-02 -4.13145739e-01 -2.91064275e-02  4.48806583e-02
  2.14681592e-01 -1.05459098e-01  5.33537187e-01 -1.37824341e+00
  7.31916096e-01 -2.52217700e+00  3.15557903e-01 -2.74638102e+00
 -1.32390539e+00 -1.51127391e+00 -1.83963296e+00 -2.06590187e-01
 -9.86401190e-01  2.80638854e-01  9.36196085e-01 -8.94963931e-01
  1.63973672e+00 -1.14069778e+00  1.15617228e+00  3.15884694e-01
  1.07611364e+00  0.00000000e+00]",0.08226639631207794,0.8854772568032123,"[-8.92603695e-06  5.36922377e-04  5.84953249e-06 -5.86416056e-04
  3.17623726e-04 -1.06627329e-04]",-5.01558273180229,0.0066337652047042985,0.788398673766696,-0.036151844039331645,"[-0.13740643 -0.12196793 -0.08969347 -0.03769272  0.00716649  0.04910486
  0.08934542  0.12559849  0.16502003  0.20808013  0.2087619   0.20122227
  0.11086061 -0.0702413  -0.24547062 -0.38109081 -0.30183439 -0.2385359
 -0.22914388 -0.16587869  0.28567226  1.07756392  1.83671937  1.6971686
 -0.01932467]",[-0.00041085  0.00049712 -0.00100161 -0.00021243 -0.00048996  0.00082293],"[ 0.00842817 -0.00141814 -0.00676653  0.00964401 -0.00897502  0.00455108
 -0.00799408 -0.00368405 -0.00318394 -0.00620548  0.00208771 -0.00114097
 -0.00116359  0.00399604 -0.00303988  0.00445625 -0.00272738  0.00474733
  0.00226256  0.00459165]",0.08598536401543952,"[ 0.00842817 -0.00141814 -0.00676653  0.00964401 -0.00897502  0.00455108
 -0.00799408 -0.00368405 -0.00318394 -0.00620548  0.00208771 -0.00114097
 -0.00116359  0.00399604 -0.00303988  0.00445625 -0.00272738  0.00474733
  0.00226256  0.00459165]"
