,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.33991393e-02 -1.34923330e-02  8.79188417e-04  5.39726205e-03
 -1.22689583e-01  4.30281515e-02 -2.70251092e-02  9.09615083e-02
  1.35904313e-02 -1.26125085e-01 -1.26917080e-01  2.66453829e-01
  1.14534767e-02 -9.88436889e-02  2.22249634e-01  1.14445640e-01
 -2.74903298e-01 -9.50271508e-02 -3.64745109e-02 -7.18134653e-02
 -1.27909169e-01 -1.21489879e-01  1.78002446e-01 -5.81437776e-02
 -1.11490274e-01 -9.47547272e-02  1.05412069e-01  3.32253567e-02
  5.68919678e-02  4.63757959e-02 -6.81916531e-02 -1.43549834e-04
  1.76296901e-01  2.83414658e-01 -2.22219750e-01  1.51373329e-01
 -1.03091810e+00 -1.02661953e+00 -7.18810956e-01 -1.16099686e+00
  7.21617374e-01  1.90976817e-01  7.10761465e-01 -1.75660189e-01
  4.87897817e-01  4.65707533e-01  1.42958207e+00  1.59125673e+00
 -4.63472357e-02 -3.64742669e-02 -1.04310784e+00  1.07834972e-01
  7.69888916e-01  0.00000000e+00]",0.02694784471118433,0.94487426425782,[ 0.00029287 -0.00017568  0.00014098  0.00015701 -0.00010786 -0.00024048],-5.584126632507431,0.0037570296048366003,0.8033706924586773,-0.04027141102498439,"[-1.41334823e-01 -1.16028665e-01 -8.48061220e-02 -4.02842350e-02
  1.25768806e-03  4.97014349e-02  9.10514911e-02  1.28733417e-01
  1.67594722e-01  2.12654173e-01  2.06595648e-01  1.66596054e-01
  8.60367464e-02 -8.39637882e-02 -3.05110987e-01 -3.72953083e-01
 -2.85826278e-01 -2.36855278e-01 -2.33476396e-01 -1.65188556e-01
  4.60693744e-01  1.14950586e+00  1.82123852e+00  1.48480578e+00
  1.80227054e-04]","[-3.50378524e-05  3.40359485e-04 -1.82460432e-04 -5.02201071e-04
  5.19428003e-04  2.12150063e-04]","[ 1.14416662e-02 -3.50295261e-03 -1.35571853e-03 -2.20727287e-04
 -4.89574353e-03  1.71491538e-03 -2.39309154e-03  1.94290456e-03
  6.29859878e-04  4.86016595e-04  4.03151993e-04  3.13913689e-03
 -3.64521828e-04  6.65392635e-03  3.16171135e-03 -1.26801173e-03
 -3.61370882e-05 -1.85059798e-03  2.75271564e-03  9.06239139e-04]",0.0847072314431036,"[ 1.14416662e-02 -3.50295261e-03 -1.35571853e-03 -2.20727287e-04
 -4.89574353e-03  1.71491538e-03 -2.39309154e-03  1.94290456e-03
  6.29859878e-04  4.86016595e-04  4.03151993e-04  3.13913689e-03
 -3.64521828e-04  6.65392635e-03  3.16171135e-03 -1.26801173e-03
 -3.61370882e-05 -1.85059798e-03  2.75271564e-03  9.06239139e-04]"
AAL,"[-4.91112955e-02 -1.00284932e-01 -2.14523752e-01  1.44483558e-01
  1.43593312e-01  8.54123355e-03 -2.58079283e-03 -7.97476750e-02
  1.02173092e-01 -1.24219699e-01  8.35829768e-02 -5.39592901e-02
  8.80454619e-02 -6.02654153e-02 -1.79829619e-01 -2.32107694e-01
 -7.06547884e-02 -9.82426899e-02 -5.22114943e-02  7.39557692e-04
 -8.40012120e-03  5.20880111e-02  1.22250547e-01 -4.05059169e-02
  2.09492456e-02  1.16889265e-01  8.24384997e-02  1.05839423e-01
  1.94802415e-02 -6.22698212e-02 -2.36477364e-02  1.93265796e-02
 -5.38835203e-02 -3.94411376e-02  6.74496518e-01  7.50143055e-01
 -5.91586604e-02 -4.88939175e-01 -6.86842936e-01 -7.94944489e-01
  6.96951218e-01  6.59479139e-01  9.38533685e-01  8.90924197e-01
 -2.06396914e-01  5.48108433e-01 -4.97131024e-01  5.93199153e-02
 -7.98365027e-01 -2.14015264e-01  2.94396535e-01  2.30964390e+00
 -4.44928118e-01  0.00000000e+00]",-0.12147875071102365,1.0808283122254896,"[ 2.84045789e-04 -8.14061243e-04 -3.75268885e-04 -5.41074785e-04
 -1.23636584e-04  7.34076806e-05]",-4.864052458561782,0.007719138931306183,0.8028388616507346,-0.04103351277075807,"[-0.14603785 -0.11316499 -0.07800475 -0.04121206  0.00222567  0.04390121
  0.09351213  0.12907845  0.1766787   0.19810241  0.21095802  0.16865665
  0.06287487 -0.10495452 -0.28774835 -0.37550201 -0.29219342 -0.22715232
 -0.21529323 -0.13609968  0.4438851   1.14302072  1.84164349  1.528112
 -0.00349845]",[ 0.00013656  0.00029175 -0.00037402 -0.00043643  0.00055495 -0.00031541],"[ 0.01051612 -0.00072907  0.00049277  0.00272577 -0.00305126  0.00163547
 -0.00108042  0.00179595  0.00204875  0.00113633  0.00360024  0.00105606
 -0.00040417  0.00074792 -0.00094787 -0.00315628 -0.00030842  0.00214125
  0.00902811 -0.00268781]",0.08497054023927261,"[ 0.01051612 -0.00072907  0.00049277  0.00272577 -0.00305126  0.00163547
 -0.00108042  0.00179595  0.00204875  0.00113633  0.00360024  0.00105606
 -0.00040417  0.00074792 -0.00094787 -0.00315628 -0.00030842  0.00214125
  0.00902811 -0.00268781]"
AAP,"[ 2.68755767e-01 -7.96436095e-02  1.40264959e-01 -3.62821024e-01
  1.59014355e-01  3.39228641e-03 -4.86890402e-02 -2.22619122e-01
  1.99171388e-01 -1.76676183e-02 -1.99764344e-02 -8.01145705e-02
  1.82353420e-01  1.24067651e-01 -3.35944545e-02  1.19887181e-02
  1.90696430e-01 -6.72332079e-02  2.03871003e-01  9.15108925e-04
 -1.15004924e-01 -1.06395145e-02  5.52988261e-02  1.00913270e-02
  1.77476833e-01  2.26721743e-01  1.14105059e-01 -6.87922732e-03
  1.09990995e-01  7.21126867e-03 -5.86705935e-02  1.29347378e-01
 -8.89787442e-02 -3.36024444e-01  1.53153966e+00  2.21269154e+00
  9.35547137e-01  1.34211109e+00 -1.41350113e+00 -4.41186368e-01
 -7.61536419e-01  2.30744468e-01 -6.03341992e-02  4.89585991e-02
 -8.32373069e-01 -6.89291811e-01  3.64079555e-02  2.36534692e-01
 -1.85961447e-01 -8.72599489e-01 -7.78079964e-01 -9.43628020e-01
  8.12095540e-01  0.00000000e+00]",-0.33970689973854035,1.2985722923325596,"[-6.42407058e-04 -1.33230641e-03 -1.53574083e-04 -3.37183688e-04
 -1.25657850e-04  2.86341652e-05]",-4.917204502970951,0.007319564092617609,0.809413631018321,-0.040957675231044925,"[-1.38321445e-01 -1.24040324e-01 -7.77189649e-02 -4.11398304e-02
  2.11156282e-04  3.88964275e-02  9.78569863e-02  1.33259363e-01
  1.72961210e-01  1.95716799e-01  2.13858024e-01  1.78385946e-01
  7.21031053e-02 -8.68906745e-02 -2.69776508e-01 -3.70166033e-01
 -2.69758478e-01 -2.22480025e-01 -2.31332445e-01 -1.49323381e-01
  4.30102455e-01  1.14786468e+00  1.86858341e+00  1.54314173e+00
  1.70384688e-03]",[-0.00027555  0.00057362 -0.00024628 -0.00061674  0.00082268 -0.00054219],"[ 9.64042284e-03  2.03252218e-03  4.92633465e-03  5.72688162e-03
  2.30002011e-03 -7.07946519e-04 -1.58212012e-04 -2.98421967e-03
  8.78230341e-04 -1.95263737e-03  1.12561278e-03 -5.66102361e-04
 -4.13775007e-03  2.40020492e-03 -4.30416371e-04 -1.35963820e-03
 -1.92877434e-03 -9.37416413e-04 -7.54955888e-05  8.79810726e-04]",0.08427900327273474,"[ 9.64042284e-03  2.03252218e-03  4.92633465e-03  5.72688162e-03
  2.30002011e-03 -7.07946519e-04 -1.58212012e-04 -2.98421967e-03
  8.78230341e-04 -1.95263737e-03  1.12561278e-03 -5.66102361e-04
 -4.13775007e-03  2.40020492e-03 -4.30416371e-04 -1.35963820e-03
 -1.92877434e-03 -9.37416413e-04 -7.54955888e-05  8.79810726e-04]"
AAPL,"[-0.05746143  0.05927014 -0.00763855  0.03555677 -0.01455063  0.03508835
 -0.03962446  0.01726658 -0.04047371 -0.19643488 -0.06416306  0.18881422
  0.00496381 -0.14697096  0.12681208  0.03381559 -0.18659977 -0.01358999
  0.08062831 -0.16559058 -0.02114998 -0.00746608  0.1779815  -0.01747123
 -0.09773994  0.01149037  0.0657264   0.04305126 -0.08368023  0.03002841
 -0.04290566  0.0624992   0.18998729  0.29013643 -0.07030685  0.23454408
 -0.57201145 -0.4119002  -0.7764553  -1.28636914 -0.18894198 -0.78268682
  0.76418284 -0.21406656  1.26393063  0.98907104  1.10672412  1.12222871
 -0.01243591  0.58379184 -0.27005917  1.04967084 -0.22559297  0.        ]",0.025072919325454107,0.9445214016684893,[-0.00060728 -0.00107415  0.00014069 -0.00042759  0.00018725  0.00035361],-5.4186624506984415,0.004433072136671535,0.8026661472187143,-0.03961369858984483,"[-1.41548660e-01 -1.15326100e-01 -8.20852836e-02 -4.04252468e-02
  1.05699866e-03  4.71808895e-02  8.90984481e-02  1.26247294e-01
  1.70240486e-01  2.09234410e-01  2.06139956e-01  1.63985831e-01
  8.06465404e-02 -8.93852110e-02 -2.98598845e-01 -3.66279163e-01
 -2.77084569e-01 -2.45819613e-01 -2.18321125e-01 -1.47630741e-01
  4.57602561e-01  1.15928769e+00  1.82024736e+00  1.50241275e+00
 -3.36151609e-03]","[-1.82012171e-05  8.27233677e-06 -1.73993683e-04 -4.56858188e-04
  6.48025572e-04  2.76157404e-04]","[ 0.01145889 -0.00308623 -0.00106319  0.00112171 -0.00302659  0.00154591
 -0.00270041 -0.00080525 -0.00237146  0.00053118  0.00033743  0.00521665
  0.00078292  0.00578259  0.00212356 -0.00107366  0.00183493  0.00047948
  0.00561767 -0.00212514]",0.08450960964714165,"[ 0.01145889 -0.00308623 -0.00106319  0.00112171 -0.00302659  0.00154591
 -0.00270041 -0.00080525 -0.00237146  0.00053118  0.00033743  0.00521665
  0.00078292  0.00578259  0.00212356 -0.00107366  0.00183493  0.00047948
  0.00561767 -0.00212514]"
ABBV,"[ 0.10329309 -0.06383237 -0.1192532   0.31345912  0.14690104  0.13388513
  0.06459301 -0.04753213 -0.07054834 -0.1188133  -0.09275361 -0.04011565
  0.07952213 -0.10931069 -0.08609906 -0.23827532 -0.02236293  0.00674685
 -0.09407196  0.03271919 -0.06057527  0.19187838  0.11820656 -0.16954827
  0.01578639 -0.06050564 -0.01348878 -0.05681821  0.0329957   0.14520205
 -0.03532633 -0.05447272 -0.13235892 -0.42207202  0.40015518 -0.37134257
  0.56422565  0.44670206  0.71779501  0.90211109 -0.08507956  0.2995534
 -0.5319123   0.13866427  0.34576171  1.42309664  0.06824765  0.84209217
 -1.88113942 -0.6700146  -0.75739124  1.62187223 -0.66638938  0.        ]",0.025072198936497328,0.940813365478578,"[-3.26015980e-05 -6.44547620e-04 -5.56007802e-05 -5.61415578e-04
  7.73941278e-05 -6.54963908e-05]",-5.063250021862886,0.006324969782420528,0.8059911973860124,-0.040761311852162516,"[-0.14400408 -0.10926786 -0.07797465 -0.03794875  0.00474184  0.04464537
  0.08755843  0.12943229  0.16922816  0.19884704  0.20916592  0.16642219
  0.06794298 -0.10633258 -0.28460989 -0.36725646 -0.29602264 -0.22059935
 -0.22215894 -0.11513469  0.44485643  1.11710096  1.83925804  1.49532891
 -0.00830916]",[-0.00029159  0.00031637  0.00010365 -0.00042743  0.00041074 -0.00055186],"[ 0.00941961 -0.0015508  -0.00293775  0.00426868 -0.00032382  0.00588507
  0.00368082 -0.00035591  0.00057966 -0.00262786  0.00148195  0.00237457
  0.00215474  0.00250188  0.00181562 -0.0062946  -0.00171518 -0.00066778
  0.00674745 -0.00390137]",0.08508925046066083,"[ 0.00941961 -0.0015508  -0.00293775  0.00426868 -0.00032382  0.00588507
  0.00368082 -0.00035591  0.00057966 -0.00262786  0.00148195  0.00237457
  0.00215474  0.00250188  0.00181562 -0.0062946  -0.00171518 -0.00066778
  0.00674745 -0.00390137]"
ABT,"[-8.24137162e-02 -1.98831507e-02 -1.13191744e-01  8.91188860e-02
  6.47424577e-02  3.12376088e-02 -1.78778311e-03  2.17650341e-02
  1.21041244e-03 -1.94593478e-01 -7.95513705e-02  9.65152453e-02
  4.90374709e-02 -8.66353550e-02  7.63902909e-02 -3.77742367e-02
 -1.31607336e-01 -4.27033268e-04  1.40210334e-02 -6.63070948e-02
  9.88415429e-03  5.22511585e-04  1.71873371e-01 -1.43179565e-02
 -5.50308465e-02  1.26456038e-02  8.18594373e-02 -2.56533211e-02
 -5.56551831e-02  3.64351230e-02 -4.67599700e-02  5.60934323e-02
  9.75479133e-02  2.07242310e-01 -4.05694386e-02  5.44409928e-02
 -4.92836133e-01 -5.99736074e-01 -5.64368351e-01 -1.02676511e+00
  1.87735546e-01 -3.81902910e-01  8.15222685e-01  3.69596389e-01
  1.05348851e+00  1.24071472e+00  4.20708998e-01  7.74763097e-01
 -8.73485639e-01 -1.90183544e-01 -3.33209727e-01  9.11573195e-01
 -1.15642991e-01  0.00000000e+00]",0.0250728907200557,0.9421120461632024,"[ 9.33227216e-04 -6.20987762e-04  1.37906222e-04 -7.95615821e-05
 -7.25797244e-05  7.16851917e-05]",-5.185802354971527,0.005595445280388381,0.8021500336429063,-0.04030821342892411,"[-0.1438304  -0.11427724 -0.0800298  -0.04054684  0.00219734  0.0473186
  0.09028593  0.12633859  0.16974303  0.2051572   0.20862036  0.16725979
  0.07778161 -0.0938065  -0.29378824 -0.36545207 -0.28402093 -0.23475341
 -0.21424779 -0.14473384  0.45572836  1.15632743  1.82786909  1.50475441
 -0.00267073]","[-2.22203176e-04  6.80155607e-05 -1.58541789e-04 -4.72606313e-04
  6.43484990e-04  6.43889885e-05]","[ 0.01122697 -0.00296136 -0.00158179  0.00135307 -0.0035471   0.00216358
 -0.00191549  0.00035575 -0.00119954  0.00076425  0.00205163  0.00456107
  0.00151179  0.00368826  0.00117843 -0.00351201 -0.0003093   0.00030181
  0.00505314 -0.00192751]",0.08475659750166929,"[ 0.01122697 -0.00296136 -0.00158179  0.00135307 -0.0035471   0.00216358
 -0.00191549  0.00035575 -0.00119954  0.00076425  0.00205163  0.00456107
  0.00151179  0.00368826  0.00117843 -0.00351201 -0.0003093   0.00030181
  0.00505314 -0.00192751]"
ACN,"[-0.13754121  0.06855006  0.09723256 -0.02318148 -0.15963631 -0.01105212
  0.00751352  0.19831337 -0.05835942  0.04997696 -0.09632237  0.13281121
 -0.13171419 -0.0026282   0.19523156  0.22142507 -0.1139105   0.09483306
 -0.05049191  0.03180816 -0.03018035 -0.0998051   0.02733688  0.0490355
 -0.17263004 -0.09962973  0.00439935 -0.03660599 -0.01846697  0.01071244
  0.00691412 -0.0523624   0.14813734  0.26385869 -0.98489624 -0.87606696
 -1.06643394 -1.02625785  0.1471267  -0.34445177  0.42357476 -0.26202536
  0.07555433 -0.5017006   0.33537849 -0.19002217  0.54408931  0.21518329
  0.6955852   0.55675196 -0.23680406 -1.37100135 -0.60441557  0.        ]",0.16041838653803864,0.8105935013346639,[0.00054747 0.00037381 0.00035508 0.00031786 0.00013235 0.00025624],-5.590079098226912,0.0037347324422903503,0.8010097753249119,-0.03950420848318258,"[-0.13921101 -0.11657857 -0.0857385  -0.0416898   0.00198726  0.05347291
  0.08888536  0.13552972  0.16854277  0.20675144  0.20018764  0.17193773
  0.0848823  -0.07666061 -0.29329692 -0.3562945  -0.28901872 -0.22607322
 -0.22074821 -0.1585737   0.42931672  1.17185801  1.80605035  1.48612749
 -0.00669221]","[-2.57153634e-04  9.14449145e-06 -2.74578765e-04 -3.84757925e-04
  2.90759306e-04  1.26312564e-04]","[ 0.01141908 -0.00586341 -0.00436857 -0.00056538 -0.00490422  0.00441406
 -0.00022323  0.00120808 -0.00099822 -0.00106339 -0.00055476  0.0025791
 -0.00191059  0.00380007 -0.00076703  0.00111415  0.00162232  0.0007152
 -0.00137417 -0.00267523]",0.08456453830651486,"[ 0.01141908 -0.00586341 -0.00436857 -0.00056538 -0.00490422  0.00441406
 -0.00022323  0.00120808 -0.00099822 -0.00106339 -0.00055476  0.0025791
 -0.00191059  0.00380007 -0.00076703  0.00111415  0.00162232  0.0007152
 -0.00137417 -0.00267523]"
ADBE,"[-0.06829181  0.04899476  0.07076117 -0.17802547  0.07770957 -0.01048971
 -0.04443634  0.01535934  0.03091275 -0.21374026 -0.10238083  0.17122375
  0.05631021 -0.06215549  0.15982608  0.12281255 -0.10335656  0.02360855
  0.18345194 -0.15559108 -0.01329442 -0.0917395   0.19389929  0.05620248
 -0.07739772  0.11328899  0.15080696 -0.05095088 -0.09876351  0.01569707
 -0.05638183  0.1044793   0.25324472  0.34688301  0.08506228  0.76761819
 -0.55215134 -0.28623124 -1.44768671 -1.97369553 -0.39115641 -1.00988508
  1.34824332  0.33792152  1.34883198  0.81809793  0.77286641  0.997726
  0.12021496  0.41777266 -0.63802948 -0.32856765  0.31783573  0.        ]",0.025075272227584565,0.9452374505315493,[ 0.00076054 -0.00065858  0.00071062 -0.00018578  0.00029109  0.00014615],-5.172818291914832,0.005668570599293195,0.8024421314547749,-0.03970129123339628,"[-1.39808732e-01 -1.20020882e-01 -7.97335236e-02 -4.14870023e-02
  4.78639222e-04  4.71738250e-02  9.18607030e-02  1.25746474e-01
  1.68915640e-01  2.08163764e-01  2.08596953e-01  1.68432279e-01
  8.31255454e-02 -8.28794672e-02 -2.93138807e-01 -3.61524123e-01
 -2.67687999e-01 -2.44180463e-01 -2.18540865e-01 -1.61664694e-01
  4.59442625e-01  1.17301927e+00  1.82150724e+00  1.51847880e+00
  2.55007135e-03]","[-3.23724192e-04 -1.30697489e-05 -2.11536094e-04 -5.35038647e-04
  7.22845007e-04  4.29714449e-04]","[ 1.16070547e-02 -2.59374017e-03  6.02267132e-04  1.26298125e-03
 -2.67860599e-03 -4.58013592e-04 -4.65116055e-03 -1.58852547e-03
 -2.94208053e-03  1.92065494e-03  1.93878683e-03  5.49376181e-03
  5.11024649e-05  4.87969042e-03  1.69452191e-03 -7.58530355e-04
  1.55354858e-03 -6.76199804e-04  1.79571938e-03 -4.19698381e-04]",0.08427226471393205,"[ 1.16070547e-02 -2.59374017e-03  6.02267132e-04  1.26298125e-03
 -2.67860599e-03 -4.58013592e-04 -4.65116055e-03 -1.58852547e-03
 -2.94208053e-03  1.92065494e-03  1.93878683e-03  5.49376181e-03
  5.11024649e-05  4.87969042e-03  1.69452191e-03 -7.58530355e-04
  1.55354858e-03 -6.76199804e-04  1.79571938e-03 -4.19698381e-04]"
ADI,"[-0.08061171  0.02527497  0.01397521  0.06081771 -0.16947457  0.01705537
 -0.00702149  0.1452071  -0.0407803  -0.0365237  -0.08170739  0.22274835
 -0.06488502 -0.08649599  0.17963536  0.12376238 -0.24577269 -0.05022905
 -0.08860994 -0.03489449 -0.08402891 -0.10883121  0.08851267 -0.03856839
 -0.1436011  -0.13654747  0.03979976  0.03903053  0.03302676  0.02216182
 -0.02408624 -0.05871464  0.15879801  0.27860616 -0.62793355 -0.48747724
 -1.05315776 -1.12787417 -0.10457524 -0.63900008  0.80302946  0.20626883
  0.43233095 -0.28094442  0.31933529  0.1551567   1.07292821  1.0258799
  0.39823593  0.38452392 -0.55192596 -0.07990019  0.33172637  0.        ]",0.5280786353764362,0.4452085085944888,"[-2.35325176e-04 -2.98621305e-04  7.85155534e-05 -2.43131018e-04
  5.72944855e-05 -2.08359766e-04]",-5.788466413617467,0.003062675454100628,0.8021873063195083,-0.039907778500425206,"[-1.41046287e-01 -1.14783301e-01 -8.59909667e-02 -4.10185144e-02
  1.80923305e-03  5.16111464e-02  8.92232723e-02  1.32112391e-01
  1.69205792e-01  2.10825784e-01  2.03246012e-01  1.67344724e-01
  8.36101699e-02 -8.33521487e-02 -3.02762375e-01 -3.69546516e-01
 -2.91280626e-01 -2.33628822e-01 -2.27272648e-01 -1.61537122e-01
  4.43156035e-01  1.15387547e+00  1.81487717e+00  1.48004074e+00
 -4.39569699e-03]","[-1.47694566e-05  2.06613693e-04 -2.37600410e-04 -4.12272574e-04
  3.32840601e-04  1.64573141e-04]","[ 1.14471698e-02 -4.76685495e-03 -3.25879159e-03 -4.18309319e-04
 -5.19569913e-03  3.59833575e-03 -9.67710870e-04  2.30965614e-03
  5.19507632e-04 -1.26012885e-04  9.04645035e-05  2.59921194e-03
 -1.04321314e-03  5.45962658e-03  1.54009165e-03  1.17351362e-04
  1.09514610e-03 -2.96835503e-04  2.23764117e-03 -1.25639404e-04]",0.08474781364398386,"[ 1.14471698e-02 -4.76685495e-03 -3.25879159e-03 -4.18309319e-04
 -5.19569913e-03  3.59833575e-03 -9.67710870e-04  2.30965614e-03
  5.19507632e-04 -1.26012885e-04  9.04645035e-05  2.59921194e-03
 -1.04321314e-03  5.45962658e-03  1.54009165e-03  1.17351362e-04
  1.09514610e-03 -2.96835503e-04  2.23764117e-03 -1.25639404e-04]"
ADM,"[ 0.07106163  0.05689778  0.14122172  0.04100168  0.0605406   0.07436921
  0.02657289  0.02300877 -0.08155173  0.01308976 -0.07431266 -0.02757796
 -0.02340307 -0.03784933 -0.01026969  0.0034169   0.05889045  0.10428322
  0.03117585  0.00470313 -0.06825331  0.0977803   0.02988869 -0.05019373
 -0.05421226  0.00826501 -0.01994617 -0.05313633 -0.01408451  0.09058275
  0.00250035 -0.05448106 -0.00430053 -0.19978763  0.06038748 -0.23153704
  0.37821442  0.6360871   0.4170408   0.5792867  -0.65229104 -0.31236696
 -0.5927394  -0.41149181  0.16268319  0.18255469  0.16030278  0.31105198
 -0.09377126  0.43747424 -0.52574829 -0.32000001 -1.139621    0.        ]",0.02507300161912422,0.9453265121871542,"[ 6.76374440e-05 -3.98338245e-04  5.34780950e-04 -4.81970160e-05
  2.41615452e-04  9.03688927e-05]",-5.504037604034533,0.004070303940605235,0.8053245210409109,-0.03967822289889948,"[-0.13830379 -0.11505585 -0.08020433 -0.03938467  0.00301922  0.04719386
  0.08795914  0.13456061  0.1698213   0.19909847  0.20414915  0.17025684
  0.07291077 -0.08985365 -0.28000464 -0.35708324 -0.28448592 -0.22424538
 -0.22424953 -0.13039472  0.42683978  1.14427456  1.82335596  1.50527822
 -0.00801637]","[-3.16650223e-04  1.35283685e-04 -4.44513658e-05 -4.06300840e-04
  3.16688918e-04 -2.82500160e-04]","[ 1.00672749e-02 -2.59789013e-03 -2.46292399e-03  3.68684832e-03
  1.57773931e-04  5.04797226e-03  2.58800433e-03 -2.15280088e-03
 -1.26255482e-03 -2.93028217e-03 -1.79598658e-04  1.94815103e-03
 -1.25865829e-03  2.70107361e-03  5.60099718e-05 -1.08993811e-03
  1.46285525e-03  4.29176417e-05  1.55012667e-03 -4.67471812e-03]",0.0845591266386948,"[ 1.00672749e-02 -2.59789013e-03 -2.46292399e-03  3.68684832e-03
  1.57773931e-04  5.04797226e-03  2.58800433e-03 -2.15280088e-03
 -1.26255482e-03 -2.93028217e-03 -1.79598658e-04  1.94815103e-03
 -1.25865829e-03  2.70107361e-03  5.60099718e-05 -1.08993811e-03
  1.46285525e-03  4.29176417e-05  1.55012667e-03 -4.67471812e-03]"
