,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.0194172  -0.03309763 -0.04754063 -0.06925833 -0.03052538  0.07504419
 -0.03659134  0.02293274  0.05671283 -0.00389987 -0.02155863 -0.00454237
 -0.01657184 -0.00937107  0.01596361  0.03902748 -0.05375118  0.03013483
  0.04316628 -0.02843023  0.16326818  0.13493609  0.013989    0.05095792
 -0.13411883 -0.04064968  0.01783622  0.08189889 -0.03009028 -0.04709829
 -0.0349322  -0.06827839 -0.03464557  0.10457657  0.03187325 -0.03687856
 -0.23829048 -0.1663655   0.35563404  0.37788047 -0.57319748 -0.58278114
  0.67050666  0.4755869  -0.47342528 -0.04724859  0.06312127 -0.41362771
  0.38461576  0.532095   -0.73686448 -0.12191871  0.64016151  0.        ]",0.015518648291722252,0.9628195120709613,"[-4.68046321e-04  2.93587429e-04 -1.26707302e-04 -4.32827074e-05
  8.40476451e-05  1.69388468e-04]",-5.8937589916973945,0.0027565951787288474,0.7921615177728272,-0.036785621201879226,"[-0.1331977  -0.11023848 -0.07681503 -0.03265478  0.00524861  0.05164352
  0.09494595  0.13482418  0.16936144  0.19444549  0.19513785  0.152892
  0.04881437 -0.12943662 -0.31570615 -0.34936632 -0.26246853 -0.21929786
 -0.17812316 -0.03638218  0.58219697  1.2553281   1.79560009  1.1738675
 -0.00501271]","[-1.66637684e-04 -1.75659111e-04 -3.03088226e-04 -8.97433527e-04
 -3.07201548e-04 -9.00796497e-06]","[ 0.00988591 -0.00344082 -0.00177937  0.0042125  -0.00055192  0.00395092
  0.00058331 -0.00208431 -0.00141789  0.00176783  0.00404128  0.00044781
 -0.00094458  0.00272005 -0.00160216  0.00084709  0.00285153 -0.00087912
  0.00063423  0.00079002]",0.08375266910948888,"[ 0.00988591 -0.00344082 -0.00177937  0.0042125  -0.00055192  0.00395092
  0.00058331 -0.00208431 -0.00141789  0.00176783  0.00404128  0.00044781
 -0.00094458  0.00272005 -0.00160216  0.00084709  0.00285153 -0.00087912
  0.00063423  0.00079002]"
AAL,"[ 0.04510851  0.02334476 -0.07691986  0.08994576 -0.034602   -0.10221555
 -0.12402817  0.02215505  0.01913629 -0.15051086 -0.05650095  0.00775833
 -0.03648076 -0.07955919  0.06867489 -0.08609486 -0.13315822  0.06462022
  0.01542306 -0.16218127  0.15434052  0.09508126 -0.11966206  0.16342995
 -0.06356269 -0.12071086 -0.10935002  0.06183313 -0.06139536  0.00632168
  0.09241567 -0.02327085 -0.07257944 -0.571171    0.45061683  0.88570206
 -0.8588915  -0.74076534  1.06555538  0.14562224 -1.3122589   0.32462323
  0.66643597 -0.54551987  0.07710045  0.31247484 -0.89050692  0.08521711
  1.11344969 -0.33954065 -0.60467667 -0.06472319 -0.41003013  0.        ]",0.33162258198168704,0.6508575951051779,"[-5.94958422e-04  1.46911653e-04 -2.74744371e-05 -2.44246949e-05
  1.62639489e-04  3.69257036e-04]",-5.042737316317118,0.006456051852846462,0.7926679436343852,-0.03626212574000649,"[-0.13390462 -0.10634764 -0.076821   -0.03782409  0.00254466  0.05169594
  0.09374857  0.12942378  0.16822934  0.19568642  0.19424478  0.150247
  0.05037297 -0.13924716 -0.32064946 -0.34599296 -0.26603283 -0.23506149
 -0.17939421 -0.03984194  0.55802006  1.28280252  1.81344218  1.16444568
 -0.0140883 ]",[-0.00028669 -0.00029506 -0.00014941 -0.00051032 -0.00016853 -0.00014113],"[ 7.75733393e-03 -2.19529447e-03  6.99570183e-04  2.42696763e-03
 -2.10666818e-03  5.89026070e-03  1.21826726e-04 -3.98196532e-03
  1.29332289e-03  1.93710883e-03  8.81935670e-04  1.94116176e-03
 -1.71456539e-04 -1.47751031e-04 -8.52745538e-05  2.87746477e-03
  2.85700159e-04 -4.17651704e-05  9.49541261e-04 -2.02936293e-03]",0.08396949159997485,"[ 7.75733393e-03 -2.19529447e-03  6.99570183e-04  2.42696763e-03
 -2.10666818e-03  5.89026070e-03  1.21826726e-04 -3.98196532e-03
  1.29332289e-03  1.93710883e-03  8.81935670e-04  1.94116176e-03
 -1.71456539e-04 -1.47751031e-04 -8.52745538e-05  2.87746477e-03
  2.85700159e-04 -4.17651704e-05  9.49541261e-04 -2.02936293e-03]"
AAP,"[ 2.66809867e-02  1.10586420e-01 -5.03764455e-02  1.60813450e-01
  7.89815716e-02 -8.93198426e-02 -2.12408475e-01  1.10303048e-02
  4.77027824e-02 -3.02008243e-01 -4.37017646e-02  4.14093871e-02
 -1.91288377e-02 -3.55878520e-02  5.60506042e-02 -1.70941274e-01
 -2.90981472e-01  1.27011237e-01  2.37274087e-02 -2.80593494e-01
  1.43027500e-01  1.47068691e-03 -1.50651062e-01  1.38929397e-01
 -6.59058701e-02 -1.39514760e-02 -1.68798494e-01  2.59293389e-02
 -8.67055987e-02  2.18677335e-02  1.54741694e-01 -5.44788594e-02
 -1.47035297e-01 -1.64945224e+00  5.44764347e-01  2.25337848e+00
 -9.00160376e-01 -1.84790065e+00  1.03019550e+00  4.66037502e-01
 -1.08098075e+00  6.82558543e-01  1.20065465e-01 -1.16468914e+00
  6.46160095e-01  5.46624150e-01 -1.12561688e+00  3.11426591e-01
  8.50729383e-01 -5.33080565e-01 -5.36028943e-03 -6.57792960e-01
 -4.60321204e-01  0.00000000e+00]",0.9361518134810202,0.04385203800287579,"[5.35248822e-04 2.12415346e-04 1.27055162e-04 6.70968769e-05
 4.26006707e-05 3.14767969e-05]",-6.275930696487685,0.0018810395619382613,0.792304701140787,-0.03542668170560231,"[-1.33327835e-01 -1.04676889e-01 -7.41417443e-02 -3.74748248e-02
  1.17821654e-05  5.14192897e-02  9.49253081e-02  1.23663789e-01
  1.68916221e-01  1.97368146e-01  1.95186040e-01  1.52384640e-01
  4.92597864e-02 -1.44683221e-01 -3.31504330e-01 -3.40571509e-01
 -2.66822075e-01 -2.49682620e-01 -1.82875997e-01 -5.31130377e-02
  5.53176598e-01  1.27478793e+00  1.81292634e+00  1.18468741e+00
 -1.84307150e-02]",[-0.00039479 -0.00042353 -0.00010869 -0.00029669 -0.00024384 -0.00032798],"[ 0.00433749 -0.00194465  0.00442034  0.00232438 -0.00511998  0.00559989
  0.00124208 -0.00317026  0.00240625  0.00042329 -0.00121592  0.0035275
  0.00019179 -0.00056074  0.0006665   0.00212037 -0.00025834  0.00178233
 -0.00056881 -0.00202573]",0.08396893380559911,"[ 0.00433749 -0.00194465  0.00442034  0.00232438 -0.00511998  0.00559989
  0.00124208 -0.00317026  0.00240625  0.00042329 -0.00121592  0.0035275
  0.00019179 -0.00056074  0.0006665   0.00212037 -0.00025834  0.00178233
 -0.00056881 -0.00202573]"
AAPL,"[ 0.0323333  -0.0341668   0.01556681  0.08552376 -0.05623218 -0.05607686
  0.00652448  0.04833662 -0.0094686   0.02580087 -0.0387857   0.01412339
 -0.03933699 -0.01657737 -0.02142261 -0.02747729  0.07328789 -0.03555995
 -0.0597872  -0.04348326  0.00550203 -0.08364193 -0.00365027 -0.02903956
  0.03539414 -0.01896538  0.00937716  0.06761564  0.04512773 -0.05045242
 -0.01551497  0.06981713  0.0202817   0.21610168  0.06259127 -0.41225239
 -0.04277127  0.34256198 -0.03390523 -0.23979918 -0.00328825 -0.07626028
 -0.1855701   0.27211139  0.25507609 -0.4278203  -0.34497717  0.34107762
  0.30787297 -0.00589176 -0.00539826 -0.59491129 -0.33523337  0.        ]",0.10308513431123052,0.8808175461818178,"[ 1.20299470e-04 -6.83475518e-04  2.95130418e-04  1.83424934e-04
 -4.39941402e-06  2.18140250e-04]",-5.8561640135454756,0.002862202019403091,0.7924161192572187,-0.03680159826537792,"[-0.1317353  -0.1064186  -0.07738079 -0.03644659  0.00633215  0.0524661
  0.09264987  0.13615983  0.16873903  0.19624804  0.19397402  0.15316257
  0.04559638 -0.1347124  -0.3052775  -0.35465442 -0.27267373 -0.22069786
 -0.19787713 -0.06968442  0.57865736  1.24088661  1.83090382  1.17608958
 -0.0065443 ]","[-2.37896845e-04  1.58597688e-05 -3.11593180e-04 -7.54884106e-04
  1.10482613e-04  1.47312640e-04]","[ 0.01026825 -0.00331655 -0.00285711  0.00483353  0.0009164   0.0028396
 -0.00111012 -0.0006285  -0.00022918 -0.00065346  0.00346088  0.00234675
 -0.00191188  0.00164923  0.00072629  0.00107081  0.0012973   0.00115481
 -0.00078445 -0.00231093]",0.08403398604278019,"[ 0.01026825 -0.00331655 -0.00285711  0.00483353  0.0009164   0.0028396
 -0.00111012 -0.0006285  -0.00022918 -0.00065346  0.00346088  0.00234675
 -0.00191188  0.00164923  0.00072629  0.00107081  0.0012973   0.00115481
 -0.00078445 -0.00231093]"
ABBV,"[-5.44847325e-02  1.48774809e-01 -1.89393827e-02  2.83447486e-02
  1.45094323e-01  8.55078656e-02 -1.93692497e-01 -1.08021244e-01
  1.06557949e-01 -2.07309185e-01  1.85920329e-02  1.72950354e-02
  5.71441233e-02  5.00358364e-02  6.61954546e-03 -8.12735344e-02
 -2.97394511e-01  1.42842629e-01  4.84359302e-02 -2.00041179e-01
  2.61440810e-02 -4.44594341e-02 -1.14510440e-01 -2.00683898e-03
 -3.06150497e-02  1.06222717e-01 -6.72818008e-02 -5.72942985e-02
 -4.79288449e-02  2.32352056e-02  5.44609939e-02 -1.75597744e-01
 -1.47165336e-01 -1.43829246e+00  5.19552350e-02  2.06615015e+00
  8.42044653e-02 -1.82584745e+00 -1.49964729e-01  8.58565582e-01
  1.14657876e-01  1.57770359e-01 -2.39494264e-01 -7.71726123e-01
  2.14774099e-01  6.34015312e-01 -1.58547345e-01 -1.04256431e-01
  9.57289739e-02 -2.00665144e-01 -2.21361809e-02 -4.62990200e-01
  1.97912982e-02  0.00000000e+00]",0.35938499518047085,0.6205966346921776,[-0.00057878  0.00042929 -0.0003091   0.00033939 -0.00011233  0.00024641],-5.489136655584836,0.00413140946428511,0.7907047659262678,-0.03502792676321403,"[-1.32613525e-01 -1.07982051e-01 -7.27792596e-02 -3.24991754e-02
  7.37311091e-04  4.77122974e-02  9.70371124e-02  1.27123745e-01
  1.71029194e-01  1.95447847e-01  1.98874453e-01  1.55787033e-01
  4.79899120e-02 -1.37168793e-01 -3.32618313e-01 -3.40072251e-01
 -2.64236604e-01 -2.39531183e-01 -2.00071478e-01 -6.11143013e-02
  5.60927539e-01  1.24250564e+00  1.81897778e+00  1.20291957e+00
 -1.03856415e-02]",[-0.00055052 -0.00031107 -0.00011158 -0.0005369  -0.00058674 -0.00026406],"[ 5.02315998e-03 -3.39268291e-03  3.99743074e-03  5.20485054e-03
 -5.11264400e-03  2.12564320e-03  2.27480502e-03  3.95140858e-05
  6.89501360e-04 -8.13996208e-04  1.26798843e-05  2.41874922e-03
  5.72973855e-04  2.61497477e-03 -5.91980776e-04  6.99248910e-05
  7.64424129e-04  1.28151845e-03 -1.39268702e-04 -5.84214333e-04]",0.08374749968979042,"[ 5.02315998e-03 -3.39268291e-03  3.99743074e-03  5.20485054e-03
 -5.11264400e-03  2.12564320e-03  2.27480502e-03  3.95140858e-05
  6.89501360e-04 -8.13996208e-04  1.26798843e-05  2.41874922e-03
  5.72973855e-04  2.61497477e-03 -5.91980776e-04  6.99248910e-05
  7.64424129e-04  1.28151845e-03 -1.39268702e-04 -5.84214333e-04]"
ABT,"[ 1.55781921e-02  1.05615278e-01 -1.77900488e-02  6.02856667e-02
  1.39424251e-01  1.00149051e-01 -2.41316790e-01 -4.42967976e-02
  1.51554302e-01 -2.46694293e-01 -6.47514197e-02  1.78434181e-04
  3.29575728e-02  5.45774100e-02  9.08750205e-03 -8.80255591e-02
 -3.33024716e-01  1.27051915e-01  3.76390009e-02 -2.66554128e-01
  1.55734480e-01 -3.57005025e-02 -1.14226747e-01  3.47844181e-03
 -7.20419337e-02  1.05283622e-01 -4.96898930e-02  4.00813590e-02
 -6.70450265e-02 -3.91308308e-02  4.57724277e-02 -1.54627368e-01
 -1.88121061e-01 -1.58232218e+00  1.79149457e-01  2.14879371e+00
 -2.43329006e-01 -1.93584214e+00  1.89667541e-01  8.84317948e-01
 -4.08075846e-01  5.02833631e-02  9.49008847e-02 -6.02684800e-01
  8.21598566e-02  3.16655969e-01 -2.89027159e-01  1.70740677e-01
  4.17558845e-01 -1.36027096e-01 -3.22612795e-01 -1.39218151e+00
  3.30483276e-01  0.00000000e+00]",0.4999691970623338,0.4794963296551246,"[ 2.38474415e-04  9.97961023e-05  1.85526138e-04 -2.20266935e-05
  1.43487093e-04  1.76774317e-04]",-5.796658535123969,0.0030376881339701815,0.7920858433240043,-0.03546879095894195,"[-1.32570100e-01 -1.07168331e-01 -7.27643066e-02 -3.19415493e-02
 -6.46321439e-04  4.96830234e-02  9.85015352e-02  1.25522615e-01
  1.67770926e-01  1.94692889e-01  1.97949044e-01  1.56076120e-01
  4.75714765e-02 -1.37788413e-01 -3.35330316e-01 -3.40824187e-01
 -2.65589753e-01 -2.48563699e-01 -1.83085457e-01 -6.06116173e-02
  5.60679865e-01  1.24147189e+00  1.80927876e+00  1.20350653e+00
 -1.00673156e-02]",[-0.00030532 -0.00036798 -0.00028116 -0.00060935 -0.0005096  -0.0003986 ],"[ 0.00452217 -0.00306072  0.0042075   0.00424706 -0.00537233  0.00315143
  0.00237185 -0.00133683  0.00053037  0.00018869  0.00048264  0.00206217
 -0.00037557  0.00209488  0.00013046  0.00088208  0.00098415  0.00061955
 -0.00271342  0.000125  ]",0.08388318401089234,"[ 0.00452217 -0.00306072  0.0042075   0.00424706 -0.00537233  0.00315143
  0.00237185 -0.00133683  0.00053037  0.00018869  0.00048264  0.00206217
 -0.00037557  0.00209488  0.00013046  0.00088208  0.00098415  0.00061955
 -0.00271342  0.000125  ]"
ACN,"[-0.04048917  0.15221031 -0.07583416  0.04216434  0.12255735  0.07601435
 -0.29101887 -0.1402186   0.16996282 -0.2583991  -0.03499069 -0.01129731
  0.06220793  0.00809367  0.0543654  -0.0853223  -0.39272182  0.18713956
  0.06419887 -0.30364552  0.14425819  0.04206443 -0.20628121  0.07629408
 -0.05919673  0.03637558 -0.08287541 -0.02744744 -0.08966946  0.02184265
  0.07490574 -0.25611366 -0.2181651  -1.63202045  0.23948455  2.47545279
 -0.28076536 -2.2209434   0.32468765  1.0763089  -0.71859524  0.1326628
  0.4966485  -0.88949316 -0.22246932  0.78870152 -0.37467777 -0.14141752
  0.87319583 -0.3461178  -0.80507144 -0.52624953 -0.19476302  0.        ]",0.468057054334081,0.509835801164612,"[-6.55845918e-05  8.68178202e-04 -2.22577252e-04  1.04055286e-04
  3.43028692e-05  1.21213659e-04]",-6.051744987472623,0.002353751154562413,0.7909806457808005,-0.03500168449974127,"[-0.13393397 -0.10763381 -0.07325939 -0.03276599 -0.00207458  0.04676765
  0.09920613  0.12502934  0.16883896  0.19396063  0.19942835  0.15376928
  0.05030184 -0.13792348 -0.34006012 -0.33629829 -0.26299441 -0.25191424
 -0.18562652 -0.04682853  0.54458064  1.25955709  1.81459153  1.19377911
 -0.01135738]",[-0.00048812 -0.0004294  -0.00011034 -0.00052852 -0.00079776 -0.00047922],"[ 0.00438356 -0.00285984  0.00515358  0.00414414 -0.00623146  0.00346738
  0.002931   -0.00214383  0.00083626  0.00134042 -0.00035594  0.0012862
  0.00089655  0.00181179 -0.00085074  0.00201446  0.00036103 -0.00061526
 -0.0002631  -0.00104273]",0.08386094245099902,"[ 0.00438356 -0.00285984  0.00515358  0.00414414 -0.00623146  0.00346738
  0.002931   -0.00214383  0.00083626  0.00134042 -0.00035594  0.0012862
  0.00089655  0.00181179 -0.00085074  0.00201446  0.00036103 -0.00061526
 -0.0002631  -0.00104273]"
ADBE,"[ 6.88038712e-02  1.35857405e-01 -6.05570756e-02  1.40400838e-01
  5.44864999e-02 -6.72946371e-02 -2.58120195e-01 -4.67460255e-02
  5.20767504e-02 -2.92819301e-01 -7.85170661e-02  1.20809255e-02
 -1.70582921e-03 -3.24403223e-02  4.72840459e-02 -1.59588263e-01
 -2.81937895e-01  1.23103619e-01  1.96395679e-02 -2.70812443e-01
  8.97723573e-02 -4.59235433e-02 -2.12878816e-01  1.30492937e-01
  5.25091138e-03 -4.88490085e-02 -1.33929104e-01  6.00280804e-02
 -2.97470759e-02 -1.27684790e-02  9.05663120e-02 -7.01516472e-02
 -1.25346744e-01 -1.37926561e+00  4.17241611e-01  1.95905932e+00
 -5.44463697e-01 -1.60189161e+00  5.57614865e-01  3.93301360e-01
 -8.07841597e-01  6.64708043e-01  7.41285551e-02 -1.19781401e+00
  4.74899015e-01  6.33886346e-01 -1.13907081e+00  2.66007348e-01
  1.27388250e+00 -6.74081882e-01 -6.71949973e-01 -6.99276979e-01
 -3.81245888e-01  0.00000000e+00]",0.3864327814647707,0.591668365024491,"[ 7.91291756e-05  2.20596303e-04  1.62835882e-05 -2.14375494e-04
  1.25132563e-04 -3.85152094e-05]",-5.739605858480227,0.003216035598696594,0.7931350256517657,-0.03520614299492949,"[-1.33576527e-01 -1.05217249e-01 -7.47299726e-02 -3.68589421e-02
 -1.34248291e-03  4.95803266e-02  9.51280577e-02  1.24005964e-01
  1.67356774e-01  1.95683046e-01  1.96037566e-01  1.52630397e-01
  4.87965367e-02 -1.43810465e-01 -3.31209896e-01 -3.40786263e-01
 -2.66881868e-01 -2.48675713e-01 -1.90219935e-01 -6.04834944e-02
  5.42893258e-01  1.27495190e+00  1.82896488e+00  1.17994081e+00
 -1.57953136e-02]",[-0.00029598 -0.00025671 -0.00019917 -0.00046642 -0.00025822 -0.0002581 ],"[ 5.18558310e-03 -2.33180433e-03  3.64915917e-03  3.37052434e-03
 -4.46250162e-03  4.24132035e-03  9.98689816e-04 -2.49070784e-03
  2.23690725e-03  2.22433543e-04 -1.21227906e-03  3.10855720e-03
  5.68378195e-04 -5.05842598e-04  5.16701057e-04  3.46584841e-03
 -6.32526731e-04 -5.38309576e-05 -7.77687113e-04 -1.79143125e-03]",0.08401116537841125,"[ 5.18558310e-03 -2.33180433e-03  3.64915917e-03  3.37052434e-03
 -4.46250162e-03  4.24132035e-03  9.98689816e-04 -2.49070784e-03
  2.23690725e-03  2.22433543e-04 -1.21227906e-03  3.10855720e-03
  5.68378195e-04 -5.05842598e-04  5.16701057e-04  3.46584841e-03
 -6.32526731e-04 -5.38309576e-05 -7.77687113e-04 -1.79143125e-03]"
ADI,"[-1.56851698e-06 -3.28635985e-05 -1.36972901e-05  6.82906078e-05
 -4.10308364e-05  1.33250107e-05  1.00023390e-04  7.69788387e-06
 -2.95686459e-05 -5.65709785e-05  2.53064746e-05  3.69447362e-05
 -1.91856766e-05  4.84284121e-06  3.39386961e-05 -2.32835247e-05
  6.97384221e-06  4.81150475e-05  2.41361643e-06  3.60919338e-05
 -1.94132503e-05  2.28928512e-05  2.83470570e-05  1.80178616e-05
  1.56722727e-05 -2.13396745e-05 -2.52427530e-05  1.30748479e-05
  1.09777972e-05 -8.14600295e-06  5.25857836e-05  5.09122624e-05
  6.35870847e-06  9.65864275e-05  9.53150832e-04 -1.71508770e-04
 -6.42986957e-04  1.17825880e-04  2.64726764e-04 -9.35710067e-05
  7.56657137e-06  1.52999510e-05 -1.85963196e-04 -7.36197390e-08
  2.14858364e-04 -1.15133496e-05 -1.60689547e-04 -1.29975680e-05
  5.31861486e-05  4.66937894e-05  4.43021089e-05 -6.06005497e-05
 -7.01839682e-05  0.00000000e+00]",0.446216232755115,0.5387280323775898,"[ 4.67882007e-05 -4.41797653e-04 -1.27198311e-04  1.16021015e-04
 -2.68665413e-04 -3.26012166e-04]",-3.271716627241738,0.03794124017390897,0.791778735743193,-0.03646336331369577,"[-0.13211044 -0.10855754 -0.0761266  -0.03487148  0.00622992  0.05093888
  0.09305774  0.13519316  0.17026717  0.19506376  0.19579424  0.15366697
  0.04769566 -0.13232918 -0.31094531 -0.3518412  -0.26680134 -0.21537812
 -0.19921439 -0.05643331  0.57964602  1.24638141  1.82402723  1.18042193
 -0.006327  ]",[-0.00040022 -0.00010259 -0.00017565 -0.00070912 -0.00012262  0.00010908],"[ 9.59414922e-03 -3.49565289e-03 -1.69900078e-03  4.93478827e-03
 -5.46478252e-05  2.85960203e-03 -4.14650003e-04 -5.63911624e-04
  1.03784290e-05 -1.33075017e-04  2.62639818e-03  1.69074607e-03
 -7.98272168e-04  2.69413581e-03 -2.92344052e-04 -5.46626053e-06
  1.27900147e-03  1.07846433e-03  9.78673480e-04 -1.08758147e-03]",0.08379975556177692,"[ 9.59414922e-03 -3.49565289e-03 -1.69900078e-03  4.93478827e-03
 -5.46478252e-05  2.85960203e-03 -4.14650003e-04 -5.63911624e-04
  1.03784290e-05 -1.33075017e-04  2.62639818e-03  1.69074607e-03
 -7.98272168e-04  2.69413581e-03 -2.92344052e-04 -5.46626053e-06
  1.27900147e-03  1.07846433e-03  9.78673480e-04 -1.08758147e-03]"
ADM,"[ 1.40807209e-01  3.08552394e-03  4.40393584e-02  5.82536759e-02
 -6.13255903e-03 -8.19647934e-02 -4.27812231e-02  9.96994216e-02
 -3.39846721e-02 -3.75442777e-02 -7.65462507e-02  2.26274660e-04
 -4.76921907e-02 -2.00360680e-02  9.35531201e-03  7.38937560e-02
  7.99509847e-02 -1.01473054e-01 -6.21996165e-03  1.92394161e-02
  7.10371619e-02 -5.09807107e-02 -2.66649014e-03  9.44173962e-02
  2.33728610e-02 -4.48508693e-02  5.41475318e-02  6.53989780e-02
  5.74633001e-02 -4.10053828e-02 -8.44871217e-02  1.18884711e-01
  4.14545380e-02  3.67674643e-01  1.62900769e-01 -7.25534133e-01
 -3.43554963e-01  8.47939437e-01  3.68198119e-01 -7.79968109e-01
 -4.92754157e-01  5.68257804e-01  2.70035725e-01 -3.30217422e-01
 -3.48286446e-02  8.84514037e-02 -2.53323193e-01 -4.84670626e-02
  4.05123719e-01  2.52855011e-01 -2.59138510e-01 -7.42255741e-01
 -2.93776724e-03  0.00000000e+00]",0.031662179172230374,0.9481822118763592,"[-3.46994603e-04  3.45029768e-04 -1.44096089e-04  6.35818912e-05
  3.56309364e-05  1.74403047e-04]",-6.064643766185692,0.0023235856068766297,0.7945543523903889,-0.03649747166709177,"[-0.13109598 -0.10716838 -0.07611921 -0.0371504   0.00480207  0.0539092
  0.09186376  0.13386811  0.16733955  0.19540253  0.19339599  0.15308064
  0.04723786 -0.12757051 -0.30415253 -0.35888567 -0.26709884 -0.21429397
 -0.1895666  -0.06479322  0.57867065  1.26686438  1.82943221  1.17460755
 -0.00395799]","[-2.66061786e-04  8.35758826e-05 -2.80901494e-04 -9.59350428e-04
  2.23668820e-04  1.93553896e-04]","[ 0.01072124 -0.00306977 -0.00370329  0.00393512  0.00236188  0.00402508
 -0.00262645 -0.00202565  0.00153888  0.00074002  0.00181124  0.00152176
 -0.0003797   0.00170277 -0.00039893  0.0012152   0.00187298  0.00043749
 -0.00111264 -0.00138509]",0.0840343231392721,"[ 0.01072124 -0.00306977 -0.00370329  0.00393512  0.00236188  0.00402508
 -0.00262645 -0.00202565  0.00153888  0.00074002  0.00181124  0.00152176
 -0.0003797   0.00170277 -0.00039893  0.0012152   0.00187298  0.00043749
 -0.00111264 -0.00138509]"
