,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07624096 -0.05837303  0.05390716 -0.04735742  0.0596831   0.07050976
  0.02566815  0.19175557 -0.02535044  0.19522895 -0.24727284 -0.08431213
 -0.09599353 -0.01662816  0.1337179   0.06332902  0.08897082 -0.04327838
 -0.07047594 -0.01265763  0.06942466  0.14038645 -0.07987205  0.11881772
 -0.06291849  0.24701721  0.31847113  0.0710225  -0.12516894 -0.07800274
 -0.0492551  -0.07976983  0.02259995 -0.30920511  0.59300969 -0.37606508
 -0.99641869  0.93078023  0.34259208 -0.37855902  0.06205243  0.2591716
 -0.01311693 -0.43531452 -0.0927129   0.69372818 -0.74825223  0.0604034
  0.9573016  -0.50336707  0.30218423 -2.0344439  -0.55187445  0.        ]",0.14089727506167093,0.8578434800370193,"[ 1.22131554e-04 -6.63801694e-04  4.88391711e-05  1.49940942e-04
 -2.06378939e-04 -1.78637477e-04]",-5.736557735378832,0.003225853426472219,0.8160841406170346,-0.03807811902291416,"[-0.11593179 -0.09617531 -0.06073191 -0.02296931  0.01879347  0.06486706
  0.09878505  0.14649974  0.15641586  0.17176659  0.14539211  0.06580636
 -0.06916059 -0.24154354 -0.31847579 -0.2639156  -0.20555545 -0.16194012
 -0.04627363  0.38362131  0.87625054  1.30973617  1.05330029 -0.10552798
  0.01709392]",[ 0.00175064 -0.00108942 -0.0003707   0.0001779   0.0008939   0.00036593],"[ 0.00800569 -0.00150975 -0.00651198  0.00365441 -0.00295779  0.00383629
 -0.00038584 -0.00066836  0.00059683  0.00043372  0.00066639  0.00061374
  0.00228237 -0.00047181 -0.00078324  0.00216917 -0.0017305   0.00018857
 -0.00293028 -0.00226622]",0.08488614566125337,"[ 0.00800569 -0.00150975 -0.00651198  0.00365441 -0.00295779  0.00383629
 -0.00038584 -0.00066836  0.00059683  0.00043372  0.00066639  0.00061374
  0.00228237 -0.00047181 -0.00078324  0.00216917 -0.0017305   0.00018857
 -0.00293028 -0.00226622]"
AAL,"[ 8.84527947e-02  7.60164267e-02  1.69506627e-01 -5.35816327e-02
  1.15483092e-01  2.31103972e-01  1.25137661e-01  2.48223697e-01
 -4.94340050e-02  4.62486586e-02 -1.45782922e-01  3.44362304e-02
 -3.90292698e-02 -5.58486216e-04 -3.94515634e-03 -5.45404891e-02
  1.79427368e-01  2.51990586e-02 -1.94173501e-01 -4.32182858e-02
  7.89532605e-02 -3.59488438e-02  1.23851547e-01  4.64683504e-02
  1.15156425e-01  1.36506885e-01  1.99310063e-01  7.13714288e-02
 -1.79352689e-01  1.78304711e-02 -1.09270404e-03 -1.21749652e-01
  2.30908215e-01 -4.69398965e-01  9.60660966e-01 -1.03630506e+00
 -1.38550425e+00  1.61975170e+00 -3.42478092e-01 -2.50116089e-01
  1.11057265e+00 -1.99345893e-01 -2.06665089e-01 -4.18716834e-01
  4.94682638e-01 -4.85340502e-01 -1.11178865e+00  1.21969957e+00
  2.37748269e-02  7.72980751e-02  6.44580195e-01 -4.68467327e-01
  8.76135964e-01  0.00000000e+00]",0.8625190638755196,0.1361403783538774,"[ 6.43954988e-05  1.74240167e-04  1.08054460e-04 -1.63304143e-04
  1.76366000e-04  1.13105409e-04]",-5.975952754210855,0.0025390818130998382,0.8163287956440438,-0.03679686506850461,"[-0.11345021 -0.09636123 -0.05938013 -0.01905406  0.02175741  0.06709497
  0.09780082  0.14100917  0.16005532  0.17682504  0.14794297  0.06619705
 -0.07738271 -0.24931513 -0.31178911 -0.25672376 -0.21496262 -0.16465124
 -0.04515422  0.35862385  0.91665975  1.29352713  1.09473462 -0.1131617
  0.00867259]",[ 0.00178602 -0.00124475 -0.0001826   0.00028391  0.00081718  0.00104153],"[ 0.00760374 -0.00036774 -0.00829478  0.00253127 -0.00108111  0.00212184
 -0.00020734  0.00228033 -0.00072044 -0.00010462  0.00073372  0.00226807
 -0.00117209 -0.00180904  0.00222368 -0.00027002 -0.00011042  0.00122051
  0.00108627  0.00170768]",0.08510855958294451,"[ 0.00760374 -0.00036774 -0.00829478  0.00253127 -0.00108111  0.00212184
 -0.00020734  0.00228033 -0.00072044 -0.00010462  0.00073372  0.00226807
 -0.00117209 -0.00180904  0.00222368 -0.00027002 -0.00011042  0.00122051
  0.00108627  0.00170768]"
AAP,"[ 1.08752564e-01  7.60168716e-03  6.40143812e-02 -4.39041516e-02
  5.09244942e-02  3.12337125e-03 -4.56299075e-02  1.84595841e-01
 -8.64330320e-02  1.64725250e-01 -2.11130468e-01 -1.04869772e-01
 -1.20860946e-01 -6.08382691e-03  1.46215402e-01  3.53039131e-02
 -2.23907684e-02 -6.09290204e-03 -1.01002308e-01 -7.06089466e-02
 -1.79087819e-04  1.16821530e-01 -1.46823367e-01  8.18680752e-02
 -5.36806426e-02  1.80115652e-01  3.03905969e-01  2.40558509e-02
 -5.59499403e-02 -6.18276988e-02 -1.09021662e-01 -1.85325115e-03
 -9.97068837e-02 -1.60177740e-01  1.60382189e-01  1.71271955e-01
 -7.49933364e-01  5.51050353e-01  7.97895439e-01 -6.89201052e-01
 -2.47121121e-01  3.84197851e-01 -1.27116493e-01 -2.65326795e-01
 -2.46190834e-01  8.41957221e-01 -4.76149948e-01 -1.81585462e-01
  7.63335275e-01  1.94247101e-01  2.64185585e-01 -2.47294885e+00
  4.98518083e-01  0.00000000e+00]",0.28534801407816923,0.7100842246395456,"[ 9.06144138e-05 -2.44743102e-04  6.75999597e-05  1.95860653e-04
 -8.72167825e-05  5.43537834e-05]",-6.572522151538302,0.001398266321481975,0.8167354865483268,-0.03744266386449184,"[-0.11577596 -0.09608801 -0.06097932 -0.02469961  0.01668543  0.0645029
  0.09674964  0.14574122  0.15775679  0.1712699   0.1442587   0.06658834
 -0.06870908 -0.24318209 -0.32712723 -0.26103681 -0.20840134 -0.16755063
 -0.05607373  0.38156523  0.8634985   1.30279692  1.05604449 -0.11078882
  0.01554356]","[ 1.59922153e-03 -9.18598616e-04 -3.45579348e-04  1.22891678e-05
  1.10828707e-03  5.09157300e-05]","[ 8.41031721e-03 -2.84666441e-03 -5.01300994e-03  4.33916435e-03
 -3.98867191e-03  5.04387870e-03 -1.04912234e-03 -1.63295979e-03
  8.50548172e-04  1.84281390e-04  1.20200431e-03  2.21785714e-04
  2.76145370e-03  4.81682703e-04 -1.32280772e-03  1.50585344e-03
  7.10834770e-05  1.18585216e-04 -4.18105604e-03  4.77477972e-04]",0.0849836372849102,"[ 8.41031721e-03 -2.84666441e-03 -5.01300994e-03  4.33916435e-03
 -3.98867191e-03  5.04387870e-03 -1.04912234e-03 -1.63295979e-03
  8.50548172e-04  1.84281390e-04  1.20200431e-03  2.21785714e-04
  2.76145370e-03  4.81682703e-04 -1.32280772e-03  1.50585344e-03
  7.10834770e-05  1.18585216e-04 -4.18105604e-03  4.77477972e-04]"
AAPL,"[ 2.49993010e-04  5.21733572e-02  2.21685273e-01 -9.33713311e-02
  1.22878113e-01  2.71616657e-01  1.00424748e-01  3.20753191e-01
 -6.09752174e-02  2.16605593e-02 -1.13954061e-01  3.81739638e-03
  1.32394058e-02  8.86377677e-02  3.62561422e-02  1.39724402e-03
  1.22666661e-01  3.69718620e-02 -1.54698464e-01 -7.70957585e-02
  7.71728755e-02 -6.75141794e-02  2.09743314e-01  6.99998385e-02
  1.21916419e-01  2.00681902e-01  2.05513586e-01  2.01076786e-01
 -2.77117715e-01 -6.20430789e-03  3.94961356e-03 -1.18197104e-01
  3.53990389e-01 -6.92525538e-01  1.15283160e+00 -1.28165967e+00
 -1.93558593e+00  2.24536797e+00 -3.51289089e-01 -3.07601035e-01
  1.58702668e+00 -5.28478197e-01 -5.75548739e-02 -7.29814674e-01
  5.04702829e-02  1.11758873e-01 -1.21824149e+00  1.04400272e+00
  4.88053349e-01  1.14036771e-01  8.91272897e-02  5.39007417e-01
  1.31039015e+00  0.00000000e+00]",0.49643918821842775,0.5008086475080054,"[-1.12012117e-04  2.33864718e-04  2.83440480e-05 -1.17901189e-04
  1.46229321e-04  1.37753932e-04]",-5.933115715183374,0.002650211806535755,0.8145617176047311,-0.037045141215821344,"[-0.11221449 -0.09737051 -0.05932099 -0.01804004  0.02114429  0.06942057
  0.09711942  0.13998329  0.1612754   0.17536165  0.15011529  0.07129531
 -0.07494173 -0.24545627 -0.31636394 -0.25512813 -0.21200967 -0.16871279
 -0.04689035  0.35457302  0.9344636   1.29923838  1.09542899 -0.10725789
  0.00915489]",[ 0.00210962 -0.00146958 -0.00029732  0.00030232  0.00078151  0.00139935],"[ 0.0070291   0.00022709 -0.009003    0.00104344  0.00063439  0.00208846
 -0.00047254  0.00363839 -0.00158359  0.00037086 -0.00023406  0.00113719
  0.00039337 -0.00223059  0.00164799  0.00119147 -0.00013414 -0.00030511
  0.00368282  0.00296637]",0.08536381115109824,"[ 0.0070291   0.00022709 -0.009003    0.00104344  0.00063439  0.00208846
 -0.00047254  0.00363839 -0.00158359  0.00037086 -0.00023406  0.00113719
  0.00039337 -0.00223059  0.00164799  0.00119147 -0.00013414 -0.00030511
  0.00368282  0.00296637]"
ABBV,"[ 0.065131    0.01191336  0.03580179 -0.10808717  0.02469495  0.01037187
 -0.00601876  0.15893328 -0.03435212  0.06991001 -0.13514034 -0.03912546
 -0.07858945 -0.04098468  0.07014637  0.0485884  -0.09384006 -0.02080919
 -0.06307807  0.00509378  0.02237722  0.01002117 -0.06963331 -0.00291472
  0.00165291  0.11341169  0.18456332  0.02927932 -0.11024864  0.03375108
 -0.08092113 -0.06415216  0.01012301 -0.23056468 -0.03329308  0.21721826
 -0.70377378  0.65105577  0.74109946 -0.72129944  0.09360309  0.03668775
 -0.27955895 -0.26563561 -0.21968886  0.67830522 -0.61199848  0.33648646
  0.90925641 -0.27621072  0.12862823 -0.64918221  0.60734984  0.        ]",0.36105974598683965,0.6362426626361756,"[-3.21421701e-04 -3.48105591e-04 -3.68759240e-05 -1.08830857e-04
 -2.45415256e-05 -7.13559330e-05]",-6.226031724802414,0.001977282750970312,0.8158615607813565,-0.03741227885168065,"[-0.11639519 -0.09765496 -0.06172842 -0.02446239  0.01784203  0.06369665
  0.09845095  0.14221693  0.16058964  0.17425515  0.14605344  0.06385908
 -0.07356314 -0.2419801  -0.33189509 -0.26165553 -0.20447044 -0.15813979
 -0.05298669  0.36687544  0.87837722  1.28426328  1.07015079 -0.11514428
  0.00861968]","[ 1.65862559e-03 -1.09767157e-03 -7.29407151e-05  6.23670028e-05
  9.57838721e-04  4.01580207e-04]","[ 8.24896250e-03 -3.45195713e-03 -4.87266922e-03  4.46015214e-03
 -3.75499951e-03  4.91572874e-03 -1.12849056e-03 -7.27388046e-04
 -1.81555274e-04 -2.07313276e-04  1.23670941e-03  3.18758892e-04
  2.25218729e-03  6.44884094e-05  1.71531092e-04  1.91252742e-03
 -1.07654257e-03 -2.09830400e-04  5.66250975e-04  7.84251477e-04]",0.08505144457446658,"[ 8.24896250e-03 -3.45195713e-03 -4.87266922e-03  4.46015214e-03
 -3.75499951e-03  4.91572874e-03 -1.12849056e-03 -7.27388046e-04
 -1.81555274e-04 -2.07313276e-04  1.23670941e-03  3.18758892e-04
  2.25218729e-03  6.44884094e-05  1.71531092e-04  1.91252742e-03
 -1.07654257e-03 -2.09830400e-04  5.66250975e-04  7.84251477e-04]"
ABT,"[ 9.12567731e-02 -2.48602674e-02  6.60732703e-02 -9.28777805e-02
  8.90435724e-03 -6.37961810e-02 -3.50618385e-02  1.89141922e-01
 -6.48765687e-02  1.13946953e-01 -1.95134888e-01 -7.91899621e-02
 -9.06983689e-02 -1.20851162e-04  1.04106967e-01  5.37325794e-02
 -1.42777228e-01 -3.79829495e-02 -9.71198735e-03 -3.50875323e-02
  7.00504883e-02  5.67083393e-02 -1.54350605e-01  2.91299527e-02
 -1.55569681e-02  1.90984691e-01  2.34954623e-01  7.32801731e-02
 -1.35357870e-01  3.32350165e-02 -1.06552921e-01 -2.99753530e-02
  1.55580994e-02 -1.17843891e-01 -1.48958670e-01  3.36034185e-01
 -5.19952175e-01  4.87885880e-01  6.64007908e-01 -3.95959843e-01
  8.59577492e-02 -2.17604037e-01  5.19950008e-02 -4.39899354e-01
 -6.49930158e-01  1.06055937e+00 -7.35131365e-01  4.25766807e-01
  1.07089244e+00 -2.36855113e-01  4.42489275e-01 -1.29689813e+00
  6.51388080e-01  0.00000000e+00]",0.24775746291836082,0.7468354238434163,"[-1.28968012e-04 -8.93578810e-04  2.96802360e-04 -5.26974200e-05
  4.85883089e-05  1.19072804e-04]",-6.30382425156425,0.0018292956963989525,0.8163849712802901,-0.03775569598523809,"[-0.11569359 -0.097276   -0.06215475 -0.02632586  0.01707835  0.06453405
  0.09742771  0.14394944  0.15828327  0.1726089   0.14555984  0.06671293
 -0.07151548 -0.24164179 -0.33572694 -0.26337127 -0.20065761 -0.16245695
 -0.04725628  0.37403727  0.86255857  1.29195695  1.06735722 -0.10827738
  0.0116862 ]","[ 1.75503027e-03 -1.13288799e-03 -6.98525599e-05  4.68800987e-06
  1.00527887e-03  3.96606570e-04]","[ 0.0085467  -0.00378388 -0.00454323  0.00495748 -0.00417377  0.00472069
 -0.00022729 -0.00080394 -0.00093327  0.00067247  0.00063923 -0.00088173
  0.00336522 -0.00028257  0.00059003  0.00238075 -0.00088162  0.00051111
 -0.00109693  0.00092285]",0.08505574143071576,"[ 0.0085467  -0.00378388 -0.00454323  0.00495748 -0.00417377  0.00472069
 -0.00022729 -0.00080394 -0.00093327  0.00067247  0.00063923 -0.00088173
  0.00336522 -0.00028257  0.00059003  0.00238075 -0.00088162  0.00051111
 -0.00109693  0.00092285]"
ACN,"[ 1.15433152e-04 -2.97335010e-05  5.95838462e-05 -6.49920914e-05
  8.84760148e-05  1.07853695e-04  1.48757752e-04  5.82172934e-05
  3.89974869e-05  4.52879173e-05 -1.20602937e-04 -4.48655832e-05
 -2.03079661e-05  1.14990877e-05  1.26349142e-04 -3.80586700e-05
  1.78223001e-04 -2.36794802e-05 -3.17279390e-05 -9.60217470e-06
  2.24193932e-05 -5.64036740e-05  1.50309800e-04 -6.93546076e-07
  1.41660031e-04  1.63260655e-04  1.84275934e-04  8.61702282e-05
 -1.32262669e-04 -8.18578356e-05 -8.87090723e-06 -3.41046009e-05
  1.13096899e-04 -6.55778453e-04  1.61693743e-03  3.50348172e-04
 -8.10321527e-04  1.17132298e-03 -1.08030810e-03 -1.31186183e-04
  3.67858581e-04  4.19094812e-05 -3.62624624e-04 -1.84815041e-04
 -4.87318223e-06 -3.19028406e-04 -3.55073061e-04  2.46526319e-04
  1.69752689e-04 -1.60228431e-04  1.81907286e-04 -4.31254418e-04
 -7.81055130e-05  0.00000000e+00]",0.527859931970529,0.547290130998847,[-0.00024614 -0.00090905  0.00056397  0.00014926  0.00027199  0.00076458],-2.220425491553236,0.10856290639661703,0.8145590217972708,-0.03754171678988179,"[-0.11716023 -0.09506451 -0.06237399 -0.02482551  0.01789132  0.05891221
  0.09987286  0.13983719  0.16603956  0.17598654  0.1500864   0.0658138
 -0.07824528 -0.244048   -0.32434377 -0.25919273 -0.19681127 -0.15924898
 -0.05649418  0.36524547  0.89110667  1.28282842  1.06626848 -0.12471049
 -0.00303569]",[ 0.00162033 -0.00085624 -0.00012717  0.00020604  0.00117294  0.00036289],"[ 0.00885204 -0.00342003 -0.00545113  0.00628786 -0.00554419  0.0029195
  0.00084215 -0.00101868 -0.0003272   0.00042323  0.00201307  0.00080426
  0.00043133  0.00153386 -0.00057323 -0.00077536 -0.00016689 -0.00053163
  0.00228626 -0.00074319]",0.08467531615269826,"[ 0.00885204 -0.00342003 -0.00545113  0.00628786 -0.00554419  0.0029195
  0.00084215 -0.00101868 -0.0003272   0.00042323  0.00201307  0.00080426
  0.00043133  0.00153386 -0.00057323 -0.00077536 -0.00016689 -0.00053163
  0.00228626 -0.00074319]"
ADBE,"[-0.04203063 -0.0603314   0.17952696  0.02736823  0.17065615  0.35638063
  0.1172039   0.27931451 -0.01572482  0.2200624  -0.23003545 -0.08416753
 -0.02489269  0.1124936   0.16702886  0.05323176  0.44002228  0.01558142
 -0.17050486 -0.08016048  0.04213772  0.17421987  0.1881152   0.27099851
 -0.0527579   0.3330622   0.39060099  0.19030396 -0.19771351 -0.25145411
  0.05053999 -0.10911697  0.20925971 -0.77565304  2.05640267 -2.02816904
 -2.26861466  2.31442436 -0.61674948 -0.1391462   0.86161901  0.49505477
  0.1291324  -0.71532377  0.54424795  0.15640759 -0.88797824 -0.32586552
  0.59179232 -0.19954925 -0.321284   -1.87134371 -0.86635469  0.        ]",0.7860288694549136,0.2141644940123771,[ 0.00017772  0.00032581 -0.0001735   0.00017879 -0.00014088 -0.00011389],-5.947264402172893,0.002612978809363444,0.8137146565683884,-0.03812555830200816,"[-0.11304745 -0.09444694 -0.05791169 -0.0159497   0.02153316  0.06831491
  0.09880076  0.14680818  0.15721781  0.17071419  0.14866026  0.07334968
 -0.06635006 -0.24255878 -0.29289709 -0.25783265 -0.2134008  -0.17255187
 -0.0504998   0.38571884  0.92916815  1.34099512  1.04948884 -0.1000376
  0.02100104]",[ 0.00205227 -0.00121695 -0.00093299  0.00045845  0.00081669  0.00086583],"[ 0.00674065  0.00297753 -0.0110885   0.00014642  0.00085479  0.00127129
 -0.00021054  0.00187911  0.00158747  0.00076108 -0.00020341  0.00238837
  0.00056748 -0.00139683 -0.00252633  0.00150279 -0.0011979  -0.00140088
 -0.00243121 -0.00285638]",0.08493472987244055,"[ 0.00674065  0.00297753 -0.0110885   0.00014642  0.00085479  0.00127129
 -0.00021054  0.00187911  0.00158747  0.00076108 -0.00020341  0.00238837
  0.00056748 -0.00139683 -0.00252633  0.00150279 -0.0011979  -0.00140088
 -0.00243121 -0.00285638]"
ADI,"[-0.04622335 -0.11264273  0.04268777  0.01209925  0.04904717  0.14463807
  0.09387111  0.09883616  0.03337758  0.13939383 -0.13101165 -0.03934112
  0.00167848  0.00896821  0.10037576  0.05392817  0.2529034  -0.05132785
 -0.02748084  0.03005618  0.06928531  0.11379485  0.07032546  0.15998082
 -0.0593415   0.20016836  0.20848681  0.11404766 -0.11428843 -0.13430151
  0.02824041 -0.09378245  0.12233449 -0.37800452  1.10038051 -1.06203959
 -0.93253361  1.01891133 -0.538179    0.18054349  0.34737904  0.15874021
  0.05569937 -0.23464182  0.20664414  0.18272808 -0.38407134 -0.1730666
  0.69008391 -0.89155057 -0.08488322 -0.99124931 -1.30757976  0.        ]",0.25683998563457794,0.7477140642021826,"[ 2.37781757e-04 -6.63375899e-04  3.32610295e-04 -2.64750189e-04
  1.40677654e-04 -2.78555054e-05]",-5.581388298379193,0.003767331706084542,0.8136306584760734,-0.03862415199201646,"[-0.1160819  -0.09478428 -0.06107493 -0.02117081  0.02074265  0.06228622
  0.10083492  0.14432163  0.16113624  0.1733692   0.15007822  0.06673569
 -0.07135987 -0.241502   -0.30573419 -0.26361417 -0.1999552  -0.15846142
 -0.04658948  0.37856928  0.90453858  1.31662488  1.05071707 -0.10987052
  0.01040423]",[ 0.00190526 -0.00108761 -0.0005068   0.00034333  0.00087976  0.00063958],"[ 7.81431239e-03 -8.26060291e-06 -8.40358509e-03  3.76327585e-03
 -2.73768185e-03  1.46794526e-03  9.67333867e-04  2.15141590e-04
  4.01464963e-04  5.23462868e-04  1.21765479e-03  1.36397521e-03
  8.21219043e-04  1.76444550e-04 -1.51325895e-03  1.44996442e-03
 -2.67362338e-03 -8.04511968e-04 -8.11129294e-05 -4.20213646e-03]",0.0846507850351419,"[ 7.81431239e-03 -8.26060291e-06 -8.40358509e-03  3.76327585e-03
 -2.73768185e-03  1.46794526e-03  9.67333867e-04  2.15141590e-04
  4.01464963e-04  5.23462868e-04  1.21765479e-03  1.36397521e-03
  8.21219043e-04  1.76444550e-04 -1.51325895e-03  1.44996442e-03
 -2.67362338e-03 -8.04511968e-04 -8.11129294e-05 -4.20213646e-03]"
ADM,"[ 0.08843519  0.00228172  0.08545442 -0.03994813  0.04804519  0.03045675
  0.0218334   0.17179525 -0.05854733  0.12195451 -0.18336386 -0.05560884
 -0.0963879  -0.01055724  0.09673113  0.0076023   0.03581282 -0.01565183
 -0.09191275 -0.03924307  0.03363056  0.07105038 -0.08842507  0.07057909
 -0.00769361  0.15882216  0.25557599  0.02556474 -0.09203924 -0.0240219
 -0.08415229 -0.03715508 -0.00519737 -0.18708598  0.33257035 -0.14499828
 -0.71227081  0.64955061  0.32383864 -0.3764119   0.04868002  0.17384173
 -0.10457523 -0.25429178 -0.03545474  0.42194656 -0.62240805  0.30705399
  0.63770159 -0.10472656  0.45452135 -1.82679189  0.50242361  0.        ]",0.05252507704723009,0.942176573798809,"[-3.40359313e-04 -3.04355756e-04  3.64431765e-05  1.62176590e-04
 -2.19755030e-05  2.23402241e-04]",-5.600130916586887,0.003697379636474137,0.8163284429701393,-0.03749821550683378,"[-0.11527931 -0.0960051  -0.06109772 -0.02403121  0.01869053  0.06426642
  0.09769844  0.14412594  0.15879931  0.17330201  0.14541564  0.06612866
 -0.07172208 -0.24489938 -0.3224596  -0.26139833 -0.20698889 -0.16395557
 -0.05141609  0.37466473  0.87485384  1.30002092  1.06714889 -0.11203783
  0.01253684]","[ 1.63478722e-03 -1.02072059e-03 -2.37300882e-04  6.66567984e-05
  1.02289389e-03  3.32950451e-04]","[ 8.34167942e-03 -2.31754525e-03 -5.86413236e-03  4.41437380e-03
 -3.72581991e-03  3.81018904e-03 -2.83243305e-04 -7.94143981e-04
  2.67390191e-04  1.90001545e-04  1.21909872e-03  7.66783048e-04
  1.56310279e-03 -8.94695300e-05  9.33462572e-06  1.19054061e-03
 -5.94698630e-04  6.35505516e-04 -2.42763690e-03  5.38518147e-04]",0.08492905397171754,"[ 8.34167942e-03 -2.31754525e-03 -5.86413236e-03  4.41437380e-03
 -3.72581991e-03  3.81018904e-03 -2.83243305e-04 -7.94143981e-04
  2.67390191e-04  1.90001545e-04  1.21909872e-03  7.66783048e-04
  1.56310279e-03 -8.94695300e-05  9.33462572e-06  1.19054061e-03
 -5.94698630e-04  6.35505516e-04 -2.42763690e-03  5.38518147e-04]"
