,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.14818577e-01 -7.12317764e-02  2.21722105e-01  7.92398528e-02
 -2.08279689e-01 -8.43437647e-05  7.37121206e-02  2.55884253e-01
 -4.56135216e-02  1.44619820e-01  3.48683078e-01  2.48882250e-01
 -9.96138960e-02 -2.02404499e-01  4.96853938e-03 -2.76198543e-01
  1.40077225e-02 -4.97162110e-02  2.49396803e-02 -6.04368216e-02
  7.95983661e-03 -8.35599086e-02 -1.16599126e-01 -8.25595096e-02
  6.46502914e-02  1.33868426e-01 -4.46438434e-02  3.67503522e-02
  7.77458019e-02  3.54361471e-02 -1.78635714e-01 -1.31244086e-01
  3.05194236e-02 -3.50614827e-01 -3.09258669e-01  7.76071724e-01
 -5.22602959e-01  8.61975268e-01  7.27699152e-01 -4.73279965e-01
  1.11652791e+00 -1.09656372e+00  3.37821922e-01 -5.29290906e-01
 -6.09454293e-01  7.36193599e-01 -1.13460096e+00  1.40016017e+00
  5.16572539e-01 -7.31240074e-01  1.32408587e+00 -1.22042486e+00
 -1.01603539e+00  0.00000000e+00]",-0.07747309966119582,1.0687901070725128,"[ 2.22458159e-04 -8.24330098e-04  4.04529275e-05  5.08229437e-04
 -2.83250405e-04  3.31205910e-04]",-5.138750261066398,0.00586501487254627,0.8347119189954707,-0.04143712775127904,"[-0.11412397 -0.09299932 -0.0697373  -0.02449234  0.01813776  0.06492456
  0.10003874  0.14449511  0.18005707  0.18079842  0.13732818  0.04993206
 -0.08320858 -0.26435032 -0.31610383 -0.25208583 -0.17910356 -0.16093438
 -0.05169531  0.35890595  0.87062133  1.24401656  1.00639782 -0.10458696
 -0.00327894]","[ 1.08300926e-04  1.38511453e-03 -3.12783160e-04 -6.57919217e-04
 -3.77617831e-05 -4.00438932e-04]","[ 0.00757667 -0.00611008 -0.0014433   0.00417832 -0.00280569  0.00472293
 -0.0009545   0.00282447 -0.00300913  0.00101133  0.00127354 -0.00052316
  0.00165753 -0.0010562   0.00341002  0.00151453 -0.00278839  0.00334322
 -0.00156812 -0.00218706]",0.08628880582290886,"[ 0.00757667 -0.00611008 -0.0014433   0.00417832 -0.00280569  0.00472293
 -0.0009545   0.00282447 -0.00300913  0.00101133  0.00127354 -0.00052316
  0.00165753 -0.0010562   0.00341002  0.00151453 -0.00278839  0.00334322
 -0.00156812 -0.00218706]"
AAL,"[-0.01439505  0.06006584  0.12808225 -0.02365447 -0.04756095  0.06807243
  0.12525662  0.04077972 -0.00308747 -0.02027501  0.05096885  0.08939798
  0.10496477 -0.1735389  -0.00983272  0.02982094 -0.00450487  0.1122742
  0.10553346  0.0431236   0.00179941 -0.15698164  0.05224233  0.0531797
  0.0474764  -0.08168421 -0.12227619  0.07656982  0.00374287  0.01108991
  0.08250774 -0.17811382 -0.03503919  0.08429464  0.90918785 -1.2732216
  0.04713625 -0.21081007 -1.24001065  0.75339726  0.13098414 -0.19765509
  0.31013217 -0.06802083 -0.23355719  0.40241315 -0.14423352  0.49063437
 -0.05789206  0.54205184  1.04036114 -1.28335523  0.92255599  0.        ]",0.8110589810296295,0.1731435547918052,"[ 2.63554192e-05  3.25909247e-04  2.36241972e-04 -1.17498164e-04
  2.77192316e-04  1.88910586e-04]",-6.111417324870729,0.002217405800183375,0.8321535462919558,-0.040275262624466325,"[-0.1162404  -0.09565755 -0.06566737 -0.02264179  0.01942367  0.05833892
  0.10087008  0.13812837  0.16759681  0.17497937  0.14889309  0.05080227
 -0.0855754  -0.24235019 -0.3174801  -0.23831096 -0.17181274 -0.14711656
 -0.05476115  0.34709495  0.89898548  1.27149451  1.00412309 -0.12664391
 -0.01214507]","[ 2.37423010e-04  1.14605396e-03 -5.08643246e-04 -8.57498105e-05
 -2.11956549e-04 -5.52585029e-04]","[ 0.00875947 -0.00239337 -0.00728133  0.00557835 -0.00597549 -0.00050418
  0.0021795   0.00066467 -0.00089628  0.00118754  0.00236854  0.00030486
  0.00043598  0.00220404  0.00102118  0.00041017  0.00071794  0.00291641
 -0.00134531  0.00294802]",0.08633075201661514,"[ 0.00875947 -0.00239337 -0.00728133  0.00557835 -0.00597549 -0.00050418
  0.0021795   0.00066467 -0.00089628  0.00118754  0.00236854  0.00030486
  0.00043598  0.00220404  0.00102118  0.00041017  0.00071794  0.00291641
 -0.00134531  0.00294802]"
AAP,"[-3.10592446e-02 -1.32234446e-01  1.51800839e-01  1.53382136e-01
 -3.08399850e-01  9.68979891e-02 -6.91578518e-02  6.38823488e-03
  8.21159140e-02  5.02746136e-02  9.95391854e-02 -1.92145706e-01
  1.82132956e-02  9.68441906e-02 -2.05774643e-01 -8.44396366e-02
 -1.09500620e-01 -3.21397125e-01  3.55378853e-02  7.37743110e-02
 -2.41270495e-01 -1.49117938e-01 -3.46193503e-03 -1.84992924e-01
  6.55047534e-03 -3.60766733e-02  8.80103772e-04 -8.68136850e-02
  8.86449385e-03  1.19896775e-01  5.93353423e-03 -8.49519865e-02
  2.42822633e-02  5.50166847e-02  2.36255472e-01  3.26943941e-01
  3.06042773e-01 -6.55791053e-01  9.83955177e-01 -1.59493378e+00
  6.49920646e-02 -7.72093970e-01 -1.06928183e+00  2.66285254e-02
 -1.19334009e+00  1.08325457e+00 -1.50788442e+00  2.38697574e+00
 -8.06593833e-02  9.15106262e-01  1.70556642e+00  5.75901479e-01
  2.70992886e-01  0.00000000e+00]",0.07296027849887293,0.9168485807607077,"[-6.69043542e-04  8.86507842e-04 -6.97354772e-05 -1.58545397e-04
  3.35564664e-04  3.30180828e-04]",-5.48521274244406,0.004147652603664553,0.8318236026797334,-0.042072803509227354,"[-0.1156759  -0.091298   -0.07207651 -0.02224909  0.01384534  0.05738185
  0.1043074   0.14150799  0.16934382  0.16164243  0.14472412  0.06579883
 -0.09518609 -0.24846204 -0.32346742 -0.27531893 -0.17839155 -0.14508069
 -0.08313635  0.3535445   0.88506516  1.2184904   0.98998568 -0.12141953
 -0.00232571]","[-1.44433741e-04  1.17290834e-03 -1.21251369e-04 -1.69782213e-04
  1.94972608e-06 -2.50476531e-04]","[ 8.78253943e-03 -4.48938573e-03 -2.79301500e-03  6.62847706e-03
 -6.99444927e-03  5.45054937e-03 -4.08559017e-03  1.80148830e-04
 -2.06516232e-03 -2.70896235e-03  2.92945433e-03 -2.25306787e-03
  2.60060649e-03 -1.55927582e-03  6.51126778e-03 -2.02064056e-05
  1.86456250e-03  4.34432268e-03  3.26010687e-03  1.33957764e-03]",0.08582609507447607,"[ 8.78253943e-03 -4.48938573e-03 -2.79301500e-03  6.62847706e-03
 -6.99444927e-03  5.45054937e-03 -4.08559017e-03  1.80148830e-04
 -2.06516232e-03 -2.70896235e-03  2.92945433e-03 -2.25306787e-03
  2.60060649e-03 -1.55927582e-03  6.51126778e-03 -2.02064056e-05
  1.86456250e-03  4.34432268e-03  3.26010687e-03  1.33957764e-03]"
AAPL,"[-0.15186991 -0.26519502  0.20275421  0.3494898   0.16636937  0.10332916
  0.32829365  0.23103919  0.14230026 -0.10052201  0.15014963  0.05102819
  0.13584248 -0.34300401 -0.09703785 -0.11144774  0.16437553 -0.0077986
  0.02173134 -0.08872774 -0.09004437 -0.20554932  0.08283217 -0.12039233
  0.23794713 -0.2894316   0.13740804  0.12613655  0.29134694  0.10653613
 -0.01824933 -0.27678236  0.14504915 -0.30220571  0.39136995 -0.59949489
 -0.50495082  1.40520569 -1.13542789  1.38899489  1.93981527 -1.71594498
  1.38342446 -1.35960245 -1.26635412  0.5233452  -0.96695281  0.33704086
 -0.23138543  0.84896599 -0.15917077  0.78126021  1.25518344  0.        ]",0.10103615408419436,0.8902424503660055,"[-5.98709012e-04  7.44644523e-04  3.01277130e-07  1.46790302e-05
  2.57112047e-04  2.78099860e-04]",-5.291191167048399,0.005035758256407653,0.8294316049332775,-0.043366538732104984,"[-0.11457461 -0.08660624 -0.06004091 -0.02171347  0.02583276  0.06434909
  0.10639584  0.13464096  0.171126    0.17284701  0.14909747  0.04235312
 -0.0904994  -0.25287402 -0.30510967 -0.2491008  -0.17748771 -0.16246686
 -0.06383245  0.34328477  0.90461727  1.23560062  1.04095754 -0.14667244
  0.00448116]",[ 0.00043341  0.00188009 -0.00025378 -0.00013838 -0.00038869 -0.0002457 ],"[ 7.66355007e-03 -4.05312237e-03 -5.42867486e-03  4.01864995e-03
 -1.37084831e-03 -6.46151345e-05  4.15871045e-03  5.35085646e-03
 -5.29018840e-03  3.89058247e-03 -1.22457661e-03 -1.91137088e-03
  2.76538258e-04 -6.39240231e-04  4.03258959e-04 -1.22441302e-04
  1.42764472e-03 -2.65632571e-04  4.11156005e-03  3.50513059e-03]",0.08613638295577082,"[ 7.66355007e-03 -4.05312237e-03 -5.42867486e-03  4.01864995e-03
 -1.37084831e-03 -6.46151345e-05  4.15871045e-03  5.35085646e-03
 -5.29018840e-03  3.89058247e-03 -1.22457661e-03 -1.91137088e-03
  2.76538258e-04 -6.39240231e-04  4.03258959e-04 -1.22441302e-04
  1.42764472e-03 -2.65632571e-04  4.11156005e-03  3.50513059e-03]"
ABBV,"[-0.02491179 -0.15337962  0.20040878  0.10926609 -0.13864387  0.04175985
  0.11429789  0.13285226  0.06629902  0.14421509  0.1914528  -0.04173937
 -0.06613454 -0.10282883 -0.08368302 -0.08556321 -0.06052553 -0.13227287
  0.02094565 -0.06487687 -0.0234436  -0.08538358 -0.10861626 -0.16062855
 -0.04338709  0.02150465  0.08863619 -0.01543255  0.12698549  0.13535146
 -0.23706339 -0.07767295  0.04134267 -0.21909475 -0.51474927  0.98558165
 -0.16730918  0.16809991  0.93646005 -0.66434392  0.62982479 -0.84408762
  0.11922453 -0.55619945 -0.94299181  1.16855495 -1.01001555  0.93417344
  0.73157848 -0.02461506  0.7289797  -0.12737809  1.02299964  0.        ]",-0.09653437792334035,1.0901558717288489,[-0.00088646  0.00012677 -0.00075836  0.00025138 -0.00034211  0.0001824 ],-5.273677507423783,0.005124729645617273,0.831945319548631,-0.042266744777761496,"[-0.11461261 -0.09232846 -0.06788754 -0.02350521  0.01941353  0.06121177
  0.10375186  0.14465431  0.17337282  0.16796637  0.14000884  0.05498573
 -0.08835036 -0.24974805 -0.32084366 -0.25841896 -0.17925385 -0.16129015
 -0.05458637  0.3605022   0.86941906  1.22604704  0.98017884 -0.11609154
  0.00367752]","[ 4.20365406e-06  1.49756402e-03 -2.72204704e-05 -7.24392017e-04
  8.13185665e-05 -2.94594289e-04]","[ 0.00799157 -0.00674542 -0.00087845  0.00530954 -0.00464576  0.00528476
 -0.00158068  0.00162372 -0.00218714  0.00052609  0.00126749 -0.00153983
  0.00281441 -0.00052628  0.00240134  0.00191421 -0.00054039  0.00153026
  0.00147765  0.00349496]",0.08613316786130537,"[ 0.00799157 -0.00674542 -0.00087845  0.00530954 -0.00464576  0.00528476
 -0.00158068  0.00162372 -0.00218714  0.00052609  0.00126749 -0.00153983
  0.00281441 -0.00052628  0.00240134  0.00191421 -0.00054039  0.00153026
  0.00147765  0.00349496]"
ABT,"[ 1.64879322e-02 -2.18823714e-01  1.81090314e-01  1.91043902e-01
 -1.18834222e-01 -5.74141462e-02  1.36460423e-01  3.09700432e-01
  7.59965174e-02  1.19255589e-01  2.99873714e-01  1.40916489e-01
 -1.51508474e-01 -2.26749718e-01  1.20143482e-02 -2.32160480e-01
  1.34066003e-02 -5.74216698e-02 -3.37615400e-03 -1.56565297e-01
  4.03157558e-02 -7.53968401e-04 -1.00707701e-01 -1.60499459e-01
  7.23557680e-02  6.44332322e-02  9.66711408e-02  3.04942349e-02
  1.86678925e-01  1.63761665e-01 -3.09729913e-01 -9.23797376e-02
  3.78907401e-02 -4.45534893e-01 -1.03551714e+00  1.68144360e+00
 -4.89720233e-01  9.52222992e-01  1.06177828e+00 -1.50246047e-01
  1.16671399e+00 -1.07953199e+00  1.06665439e+00 -1.35552346e+00
 -6.65443469e-01  6.92253725e-01 -1.33067115e+00  7.08144388e-01
  5.42232366e-01 -5.12092439e-01  2.72525125e-01 -5.28384345e-01
 -2.48043511e-01  0.00000000e+00]",-0.21462143181039128,1.2019970797086876,"[-7.80837076e-06 -8.77427076e-04  1.07663449e-04  1.31620556e-04
 -1.45963586e-04  4.09002073e-05]",-5.682639807644038,0.0034045591890993297,0.8327650157423699,-0.04285657544706548,"[-0.11499819 -0.09029606 -0.06739786 -0.02608946  0.0201724   0.06639885
  0.10427027  0.14339322  0.17779635  0.17593831  0.13488362  0.04902922
 -0.08243986 -0.2613965  -0.31593873 -0.25193701 -0.18116981 -0.17299482
 -0.04608685  0.37229429  0.87206465  1.22725052  1.00636649 -0.11206329
  0.00555878]","[ 8.90770317e-05  1.67263642e-03  6.74921094e-05 -8.72487265e-04
  8.35712580e-05 -3.95741748e-04]","[ 7.34228098e-03 -8.31882942e-03  1.08863905e-03  4.42697200e-03
 -2.42250120e-03  5.62446714e-03 -1.08110074e-04  2.97669936e-03
 -2.79241084e-03  3.04107287e-03 -9.25940092e-04 -7.42012104e-04
  1.48090703e-03 -1.82652755e-03  1.49274817e-03  1.25520817e-03
 -1.90381627e-03  3.37962391e-04  3.72334212e-04 -3.18218800e-05]",0.0861864857427735,"[ 7.34228098e-03 -8.31882942e-03  1.08863905e-03  4.42697200e-03
 -2.42250120e-03  5.62446714e-03 -1.08110074e-04  2.97669936e-03
 -2.79241084e-03  3.04107287e-03 -9.25940092e-04 -7.42012104e-04
  1.48090703e-03 -1.82652755e-03  1.49274817e-03  1.25520817e-03
 -1.90381627e-03  3.37962391e-04  3.72334212e-04 -3.18218800e-05]"
ACN,"[ 0.13398815  0.08459901  0.11540208  0.05834708 -0.05186897  0.00445503
  0.0618729   0.23285983 -0.13407419 -0.07054437  0.24614868  0.46639054
  0.07422789 -0.30412518  0.09394055 -0.29313491  0.17492658  0.1761397
  0.04359776  0.02632702 -0.01137079 -0.13320523  0.08169684  0.12232881
  0.28072033  0.00335235 -0.20799736  0.17441996 -0.00588009 -0.13223691
  0.19739129 -0.2385354   0.02768079 -0.17843514  1.07939505 -1.41914825
 -0.5867864   1.33350914 -1.52642195  1.21712818  1.29757217 -0.95584045
  0.82876976 -0.27634936 -0.01847986 -0.44142946 -0.38541069  0.92738627
 -0.61288211 -0.39682273  1.12725161 -1.51895366 -2.53338564  0.        ]",0.12110537484825538,0.8649182231205352,[0.00040652 0.00041153 0.00042513 0.00034552 0.00021556 0.00046988],-5.276699716199745,0.005109265023137573,0.8350914681588616,-0.03997785061728844,"[-0.1164698  -0.09360542 -0.06584236 -0.02418328  0.01752893  0.06411716
  0.09655851  0.13592557  0.17567993  0.19177993  0.14592774  0.04449662
 -0.0795464  -0.26708095 -0.30532144 -0.23384483 -0.17768497 -0.14950416
 -0.05712439  0.3487255   0.90671181  1.28787886  1.05716811 -0.11780239
 -0.0158115 ]",[ 0.00045301  0.00113245 -0.00093788  0.00012975 -0.00033997 -0.00051995],"[ 0.0079533  -0.00189397 -0.00768536  0.00363775 -0.00179503 -0.00122558
  0.00367157  0.00360513 -0.00321858  0.00236977  0.00169256  0.00125285
 -0.00198272  0.00113383  0.00176015 -0.00082167 -0.00232186  0.00347581
 -0.00214857 -0.00681626]",0.08653837501664595,"[ 0.0079533  -0.00189397 -0.00768536  0.00363775 -0.00179503 -0.00122558
  0.00367157  0.00360513 -0.00321858  0.00236977  0.00169256  0.00125285
 -0.00198272  0.00113383  0.00176015 -0.00082167 -0.00232186  0.00347581
 -0.00214857 -0.00681626]"
ADBE,"[ 4.48452073e-02 -9.08041786e-02  1.24925045e-01  3.03292469e-01
  1.10886852e-01  8.61670318e-02  1.57086133e-01  2.72227834e-01
 -4.21513312e-02 -2.10675222e-01  2.39060673e-01  3.88074389e-01
  1.77504402e-01 -3.30887220e-01 -8.67587661e-03 -3.45423303e-01
  3.14450583e-01  5.79524905e-02 -3.57462381e-04  5.53552899e-03
 -1.52070863e-01 -2.18157231e-01  1.52067151e-01  3.90567414e-02
  4.32424893e-01 -1.89180289e-01 -7.80010779e-02  1.71378594e-01
  1.42699584e-01 -1.34902265e-01  2.80110122e-01 -3.10125709e-01
  1.43740241e-01 -2.90487428e-01  1.20565889e+00 -1.59723911e+00
 -8.17666892e-01  2.20473598e+00 -1.77747468e+00  1.52631304e+00
  2.37072625e+00 -1.87538805e+00  1.00827653e+00 -6.76339935e-01
 -6.59345643e-01 -6.24884114e-01 -7.29556247e-01  1.07294187e+00
 -1.22301068e+00  3.23463487e-01  6.41259940e-01  7.99396943e-02
 -2.32560458e+00  0.00000000e+00]",0.2072856353992983,0.7809666574618601,"[-4.77925840e-04  6.55100732e-04 -1.60375595e-04  2.66970773e-04
 -5.58430165e-05 -8.67275945e-05]",-5.149922048891094,0.0057998568144917335,0.8333264772424555,-0.04165186699029435,"[-0.11624413 -0.08769339 -0.06158833 -0.02204431  0.02051986  0.06547182
  0.09989001  0.13041807  0.17486954  0.1885463   0.15056173  0.04325735
 -0.08584148 -0.27094641 -0.29485445 -0.24480931 -0.18070902 -0.15127917
 -0.0738679   0.33881371  0.91859545  1.26998911  1.08729484 -0.13664379
 -0.00857873]",[ 0.00049759  0.00149387 -0.00099688  0.00041866 -0.00050946 -0.00030915],"[ 7.60856021e-03 -1.58104121e-03 -8.26575954e-03  2.91731797e-03
  6.36090032e-04 -1.76321493e-03  4.68078247e-03  6.44331339e-03
 -6.01540442e-03  2.71195614e-03  5.35700374e-04 -5.38017378e-05
 -2.85453143e-03 -1.19046298e-05  2.04551997e-03 -2.29442861e-03
 -5.60609065e-04  2.31781576e-03  2.07698207e-03 -6.55510380e-03]",0.08633842842419766,"[ 7.60856021e-03 -1.58104121e-03 -8.26575954e-03  2.91731797e-03
  6.36090032e-04 -1.76321493e-03  4.68078247e-03  6.44331339e-03
 -6.01540442e-03  2.71195614e-03  5.35700374e-04 -5.38017378e-05
 -2.85453143e-03 -1.19046298e-05  2.04551997e-03 -2.29442861e-03
 -5.60609065e-04  2.31781576e-03  2.07698207e-03 -6.55510380e-03]"
ADI,"[-0.05985945  0.00635994  0.12310181  0.07339262 -0.18460316  0.05969155
 -0.06854886 -0.01575011 -0.07155637  0.05962126  0.04181426 -0.003991
  0.12036099 -0.05042519 -0.12472108 -0.10720074 -0.03189557 -0.10446001
 -0.01308857  0.13500288 -0.17744598 -0.15274162  0.11300414 -0.0339313
  0.0991792  -0.08207605 -0.06550101  0.13001029 -0.06496027  0.01364945
  0.2005717  -0.14806063  0.10104091  0.17489341  1.29889603 -1.4848889
  0.15276221 -0.11645457 -0.8568331  -0.08726373  0.25807106 -0.78926771
 -0.41105024  0.25492962 -1.02417069  0.74588425 -0.78696262  1.63769408
  0.02360086  0.20726473  1.04132264  1.07920962 -0.95806422  0.        ]",0.17087566109276148,0.8165994032450397,"[-7.51126551e-05 -2.03471163e-04  3.16511634e-04 -1.59681305e-04
  2.26102609e-04  1.08374289e-04]",-5.464080643115246,0.004236233868084717,0.8312533713603308,-0.04079628075369058,"[-0.11634917 -0.09333524 -0.06898517 -0.02302228  0.01368926  0.05678407
  0.09872388  0.14157138  0.16719687  0.1703819   0.14987531  0.0577895
 -0.09150705 -0.25099994 -0.31912763 -0.25687048 -0.18326564 -0.13697017
 -0.07702518  0.3495122   0.90633308  1.25165312  1.01245856 -0.12563587
 -0.00779784]","[ 4.18007345e-04  9.50721484e-04 -5.14174564e-04  2.13953174e-04
 -1.56052328e-04 -9.63457797e-05]","[ 9.06346281e-03 -1.24767166e-03 -7.85430549e-03  5.93746074e-03
 -5.75798961e-03  5.57049396e-04  3.05618027e-05  8.94004990e-04
 -2.57234683e-03 -8.87407091e-04  3.31225939e-03 -1.60126793e-03
  1.34332377e-03  5.57566982e-04  4.28734594e-03  7.70470974e-04
 -3.25539670e-04  3.01462021e-03  4.86130462e-03 -2.44302201e-03]",0.0862893285616265,"[ 9.06346281e-03 -1.24767166e-03 -7.85430549e-03  5.93746074e-03
 -5.75798961e-03  5.57049396e-04  3.05618027e-05  8.94004990e-04
 -2.57234683e-03 -8.87407091e-04  3.31225939e-03 -1.60126793e-03
  1.34332377e-03  5.57566982e-04  4.28734594e-03  7.70470974e-04
 -3.25539670e-04  3.01462021e-03  4.86130462e-03 -2.44302201e-03]"
ADM,"[ 1.24341185e-01  7.35959089e-02 -7.59665906e-02  2.09238588e-03
  6.88423076e-02 -8.05088831e-02 -1.50396820e-02  1.38853789e-01
 -7.28747037e-02 -1.20686032e-01  8.52972658e-02  3.26383825e-01
 -2.03163470e-02 -1.26929685e-01  1.53771756e-01 -1.60334231e-01
  1.43812266e-01  1.77813790e-01  1.77003202e-03 -3.40224699e-02
  6.95225573e-02  5.98256988e-02  5.06128084e-02  1.28657893e-01
  1.78909003e-01  5.13521249e-02 -1.21655578e-01  6.28716491e-02
 -2.30069163e-02 -1.14394645e-01  1.09810132e-01 -3.80192912e-02
 -3.57922117e-02 -1.81890984e-01  1.28839916e-01 -2.63689636e-01
 -4.05191699e-01  9.38307819e-01 -6.80121715e-01  9.30011953e-01
  4.90365005e-01  3.75656463e-03  7.64836450e-01 -2.96383534e-01
  7.92865166e-01 -1.13533347e+00  2.18631028e-01 -3.48154517e-01
 -7.24111891e-01 -4.96032622e-01 -1.89617037e-01 -1.12273377e+00
 -2.19042581e+00  0.00000000e+00]",0.034453654151955254,0.9404702141545729,[-0.00161918  0.00095687 -0.00048993 -0.00014911  0.00022473  0.00047108],-4.973454045072873,0.006919207458203467,0.8349004624284664,-0.04008474996231644,"[-0.1206235  -0.09495601 -0.06290985 -0.02651737  0.01526597  0.06074718
  0.09812479  0.13419821  0.16889537  0.18632502  0.14270423  0.05406728
 -0.07589983 -0.25819526 -0.30713159 -0.23217027 -0.18288996 -0.15768007
 -0.04560135  0.37644661  0.89853224  1.28777879  1.03517399 -0.11494471
 -0.0112141 ]","[ 7.28017480e-05  1.10542905e-03 -8.42492251e-04 -7.79677319e-05
  1.21168420e-04 -5.91559552e-04]","[ 0.0079723  -0.00476198 -0.00446853  0.00441706 -0.00276831  0.00095687
  0.00271969  0.00145069 -0.00012842  0.00229952  0.00180568  0.00311348
 -0.00355058  0.00276924 -0.00172434 -0.0015647  -0.00210355 -0.00042931
 -0.00100525 -0.00554361]",0.0866136671072299,"[ 0.0079723  -0.00476198 -0.00446853  0.00441706 -0.00276831  0.00095687
  0.00271969  0.00145069 -0.00012842  0.00229952  0.00180568  0.00311348
 -0.00355058  0.00276924 -0.00172434 -0.0015647  -0.00210355 -0.00042931
 -0.00100525 -0.00554361]"
