,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02912425 -0.02355881 -0.09747489 -0.13378956  0.13203126  0.02849843
 -0.02203037 -0.0340714   0.050335    0.11451183  0.08460602  0.05589685
 -0.08047006  0.19777156 -0.16518024 -0.10385906  0.08054563  0.05325943
  0.02340947 -0.03761645 -0.04322421  0.07712318  0.06090465 -0.01378489
  0.06071426 -0.07301606  0.23077892 -0.02033249 -0.05391267  0.0352399
 -0.06264062 -0.10847289  0.12312195  0.46369666  0.59088194  0.38640818
 -1.25861748 -0.99164824  0.56440713  0.61382709  0.11442727 -0.02590072
  0.04873608  0.10982575 -0.2353249   0.13014538  0.32063831  0.44307791
 -0.37612698 -0.37736073 -0.70303134 -1.77797671  0.76745842  0.        ]",-0.28561643216962473,1.2607146847526036,"[ 7.07837925e-05 -1.92962697e-04 -8.69598184e-05  2.47785489e-04
 -2.45671858e-04 -2.51652863e-04]",-6.275342725995623,0.001882145882905252,0.8031764243137395,-0.037677875433476775,"[-1.42089790e-01 -1.19407193e-01 -7.72243988e-02 -3.95631370e-02
  1.66190797e-03  4.53773414e-02  9.16304678e-02  1.35540234e-01
  1.73428193e-01  1.96647629e-01  1.94185515e-01  1.73156544e-01
  5.06618323e-02 -1.21823520e-01 -2.87373369e-01 -3.59607422e-01
 -2.76031321e-01 -2.31985968e-01 -2.23811057e-01 -9.24797514e-02
  5.00259301e-01  1.19386739e+00  1.84755568e+00  1.32812583e+00
  9.30052578e-03]","[-1.60571317e-04 -7.46763884e-04  7.26094624e-05  8.06558391e-04
 -4.89625542e-04  6.99067519e-04]","[ 0.01102299 -0.00133303 -0.00141476  0.00056965 -0.00351533  0.00516493
  0.00034586 -0.0010067  -0.00063561 -0.00031658  0.0025692   0.00029742
 -0.00091582  0.00268242 -0.00059984 -0.00105904 -0.00078623 -0.00192848
 -0.0034265   0.00128018]",0.08468889447729526,"[ 0.01102299 -0.00133303 -0.00141476  0.00056965 -0.00351533  0.00516493
  0.00034586 -0.0010067  -0.00063561 -0.00031658  0.0025692   0.00029742
 -0.00091582  0.00268242 -0.00059984 -0.00105904 -0.00078623 -0.00192848
 -0.0034265   0.00128018]"
AAL,"[ 1.82574105e-03  1.82343836e-02 -4.40011274e-02 -5.67882300e-02
  7.97447793e-02  6.49049389e-03  2.82627879e-02 -2.27597906e-02
  1.00070647e-01  3.25478121e-01  2.13954219e-02  4.07378385e-02
 -3.19994980e-02  1.98766091e-02 -1.84269528e-01  2.25239079e-02
  7.02192469e-02 -8.11068938e-03 -4.71020178e-02 -2.20310177e-01
 -4.12355586e-02  3.59552917e-02  1.00862475e-01 -5.36617570e-02
  1.18793876e-01 -2.76189387e-02  1.02445117e-01  9.39148365e-03
  1.25420133e-02  1.06518268e-02 -2.02845214e-02 -1.17552799e-01
  4.63134845e-04  4.05994782e-01  8.18076066e-01  9.60457301e-01
 -1.28270776e+00 -1.66705109e+00 -1.88148438e-01  5.01331824e-01
  9.13831728e-01  2.01535905e-01 -3.05283629e-01  4.06198545e-01
  7.57475620e-03  1.59331517e-01 -7.70754689e-01 -6.44727560e-01
  1.17079476e-01 -2.06616508e-01  2.05861050e-01 -1.41134725e-01
  1.21165149e+00  0.00000000e+00]",-0.2926328384825274,1.268597049904607,"[-1.02567626e-04 -7.91769346e-04  1.84956307e-04 -6.35971741e-05
 -1.03516072e-06  4.18580638e-05]",-5.867594935015489,0.0028296706986019444,0.8038431203783784,-0.03728503260451836,"[-1.40888134e-01 -1.17587776e-01 -7.84781454e-02 -4.00811779e-02
  3.16207521e-03  4.57078127e-02  9.31519018e-02  1.43079952e-01
  1.70484707e-01  1.96439890e-01  1.96731247e-01  1.63428340e-01
  5.04513745e-02 -1.12609363e-01 -2.88748776e-01 -3.63338548e-01
 -2.84428996e-01 -2.55070629e-01 -2.22778114e-01 -9.96085959e-02
  5.07808093e-01  1.19028955e+00  1.85586949e+00  1.33451215e+00
 -3.47163945e-04]","[-7.90961425e-05 -5.87849209e-04  4.47466846e-05  9.44844009e-04
 -4.98753010e-04  3.73594389e-04]","[ 1.08957002e-02 -6.65847635e-04  2.70632942e-04  4.24219684e-04
 -5.62764154e-03  3.17916338e-03  7.50058808e-05  1.14959525e-03
 -7.33341055e-05 -1.55600201e-03  3.33034253e-03  6.85826574e-04
 -8.15656892e-04 -3.71155047e-04 -3.66921110e-03  3.91484596e-04
 -1.19704812e-04  9.50954464e-04  1.00001019e-03  2.48878421e-03]",0.08434108436003294,"[ 1.08957002e-02 -6.65847635e-04  2.70632942e-04  4.24219684e-04
 -5.62764154e-03  3.17916338e-03  7.50058808e-05  1.14959525e-03
 -7.33341055e-05 -1.55600201e-03  3.33034253e-03  6.85826574e-04
 -8.15656892e-04 -3.71155047e-04 -3.66921110e-03  3.91484596e-04
 -1.19704812e-04  9.50954464e-04  1.00001019e-03  2.48878421e-03]"
AAP,"[-0.05019365 -0.07085317  0.2312437   0.01923054  0.25373359 -0.07904788
  0.33866437  0.08603517 -0.13913922 -0.02785961 -0.06973765  0.04794091
  0.12072841  0.09692431  0.09991527 -0.1041317   0.03093375  0.22385199
  0.00331926 -0.00668943 -0.11207121 -0.06545701 -0.07827185 -0.22284586
 -0.05027716 -0.10562658  0.03587927 -0.01071084  0.15717154  0.11759913
 -0.07611692 -0.0335644   0.24536926 -0.63790757 -0.1550631   0.77881706
  0.60663098  0.1483902  -1.91313002 -1.613116    0.97370268  1.44571889
  0.44944357  0.03704882 -0.44866368  1.04065204 -0.48189743 -0.97454085
 -0.48528088 -0.22337409 -0.1876729  -1.78769612  2.23005539  0.        ]",-0.1027932706606295,1.0778582991167205,"[-5.54901401e-06 -2.30804688e-04  1.26085096e-04 -8.55580613e-05
  4.74725624e-05 -7.11631049e-05]",-5.963769093600769,0.002570206344522022,0.8027225667799095,-0.038125552212025855,"[-0.13485623 -0.11589121 -0.07470313 -0.0424614   0.01201931  0.04929646
  0.08570023  0.13016361  0.16714614  0.19631386  0.20327997  0.16712049
  0.06703727 -0.11885446 -0.2937102  -0.34303785 -0.2756797  -0.22913337
 -0.23273263 -0.11863724  0.47279617  1.15409249  1.81709307  1.32286349
 -0.00308446]",[-0.00017937 -0.00015907  0.00030005  0.00082457 -0.00021152  0.00091994],"[ 7.51212433e-03 -3.29080919e-03 -4.97823744e-05  5.71471861e-03
 -1.49914448e-04 -1.50327989e-03 -5.73756467e-03  1.25809204e-03
  3.34417993e-03  6.35545807e-04  2.03581156e-03 -3.56768543e-04
  1.96294234e-03  1.66969436e-04 -3.44798864e-03 -1.69107545e-03
 -2.73588699e-04 -4.36982099e-04 -3.94518635e-03  5.89550103e-03]",0.08468201037395037,"[ 7.51212433e-03 -3.29080919e-03 -4.97823744e-05  5.71471861e-03
 -1.49914448e-04 -1.50327989e-03 -5.73756467e-03  1.25809204e-03
  3.34417993e-03  6.35545807e-04  2.03581156e-03 -3.56768543e-04
  1.96294234e-03  1.66969436e-04 -3.44798864e-03 -1.69107545e-03
 -2.73588699e-04 -4.36982099e-04 -3.94518635e-03  5.89550103e-03]"
AAPL,"[ 0.03695563 -0.12365553  0.17306825 -0.0324901   0.14535862 -0.0372767
  0.22877437  0.0532027  -0.0867037   0.02391725  0.05679141  0.0350223
  0.03135886  0.09297205 -0.00413941 -0.09183491  0.0418934   0.06548633
  0.01431993  0.03845724 -0.01298063 -0.06666981 -0.14796148 -0.03087716
 -0.13599588  0.02005455  0.02975187 -0.05561646 -0.03558519  0.01700893
 -0.01934613 -0.10001997  0.05370138 -0.45556146 -0.35304218 -0.07721964
  0.4822234   0.50905056 -0.53441137 -0.35119306  0.09680678  0.24443134
 -0.13041142 -0.25763767 -0.0603201   0.23384225 -0.14140607  0.05477726
  0.34395066 -0.18417512 -0.65643312  0.17301655  1.85990616  0.        ]",0.02245823991799446,0.9526365746683215,"[ 1.09068988e-04 -7.45426303e-04  3.15541862e-04  2.37423792e-04
 -4.76110048e-05  1.23149161e-04]",-5.458426095708678,0.00426025570562072,0.8045998558719337,-0.0386501489769365,"[-0.13620365 -0.11690699 -0.07728509 -0.04140942  0.00888474  0.04832703
  0.08760228  0.1321526   0.17236385  0.19568085  0.19898469  0.16726959
  0.06031905 -0.11888573 -0.29192806 -0.35669638 -0.27560587 -0.2234981
 -0.2190906  -0.11573662  0.46009959  1.18965146  1.79612057  1.34304686
 -0.00286458]","[-3.18874678e-04 -7.27008895e-04  7.97900409e-06  9.48060776e-04
 -4.75321614e-04  4.58535859e-04]","[ 8.07748497e-03 -3.89199897e-03 -2.65254715e-03  5.45892570e-03
  8.74728983e-04  2.15345577e-03 -2.33290265e-03 -1.09925601e-03
  8.67113114e-05 -5.86972337e-04  1.31902245e-03  1.04589802e-03
 -3.95862846e-04  1.06837229e-03 -1.07279828e-03  7.30514351e-04
 -3.96109498e-04 -1.93404532e-03  1.96580143e-03  4.94333804e-03]",0.08482068330244966,"[ 8.07748497e-03 -3.89199897e-03 -2.65254715e-03  5.45892570e-03
  8.74728983e-04  2.15345577e-03 -2.33290265e-03 -1.09925601e-03
  8.67113114e-05 -5.86972337e-04  1.31902245e-03  1.04589802e-03
 -3.95862846e-04  1.06837229e-03 -1.07279828e-03  7.30514351e-04
 -3.96109498e-04 -1.93404532e-03  1.96580143e-03  4.94333804e-03]"
ABBV,"[-0.0011024  -0.10405827  0.19402161 -0.0060568   0.17516534 -0.06190108
  0.26636952  0.03984943 -0.13752228 -0.06981946 -0.00726858  0.0734249
  0.04545563  0.00388937  0.00892353 -0.07827439 -0.02601205  0.04670778
 -0.01683409  0.08494291 -0.09024786 -0.07093753 -0.08644055 -0.08788255
 -0.10810804 -0.02839008  0.00577935 -0.09620689  0.02753512  0.05045395
 -0.01952739 -0.01064088  0.14374388 -0.68990456 -0.51424725 -0.00555987
  0.89381048  0.52528363 -0.85207206 -0.53883594  0.31161349  0.27511645
 -0.5014637  -0.57869533  0.4608755   0.88549388 -0.16132687 -0.27908523
 -0.12309915 -0.05523444 -0.48658581 -0.56853441  1.00817633  0.        ]",0.8066138340711999,0.17466181537537154,"[ 2.24315247e-04  9.52777366e-05  3.49730852e-05  3.42902040e-05
 -1.58723976e-05 -8.98276966e-05]",-6.640590652489832,0.00130625547288719,0.8037800451575393,-0.03845416897555035,"[-0.13571601 -0.11637543 -0.07656446 -0.04203891  0.0099616   0.04788311
  0.08588731  0.12882029  0.16978173  0.1972621   0.19959109  0.16243234
  0.06156059 -0.11770621 -0.2979211  -0.35846247 -0.27816049 -0.218218
 -0.22815502 -0.11878696  0.47010308  1.17976588  1.80377194  1.33432864
 -0.004746  ]","[-4.30554709e-04 -5.37472353e-04  8.86402205e-05  9.52457281e-04
 -1.89917833e-04  6.78256797e-04]","[ 7.31786415e-03 -4.32172257e-03 -2.38992506e-03  6.57164431e-03
  9.05495827e-04  1.23386022e-03 -2.82147632e-03 -5.14458334e-04
  1.61600721e-04 -1.62184663e-03  3.45670995e-04  2.49224491e-03
  1.52075010e-03  9.87374397e-04 -1.87749069e-03 -6.69746173e-04
 -2.26266914e-06 -1.47433334e-03  1.46486574e-05  2.50256495e-03]",0.084951925903937,"[ 7.31786415e-03 -4.32172257e-03 -2.38992506e-03  6.57164431e-03
  9.05495827e-04  1.23386022e-03 -2.82147632e-03 -5.14458334e-04
  1.61600721e-04 -1.62184663e-03  3.45670995e-04  2.49224491e-03
  1.52075010e-03  9.87374397e-04 -1.87749069e-03 -6.69746173e-04
 -2.26266914e-06 -1.47433334e-03  1.46486574e-05  2.50256495e-03]"
ABT,"[-2.93426265e-02 -9.86664436e-02  2.25495263e-01  2.31325291e-02
  2.10027371e-01 -8.36666939e-02  3.54669148e-01  5.90612650e-02
 -1.19350486e-01 -2.47401995e-02 -7.08281668e-03  5.62993807e-02
  9.50345019e-02  7.94150555e-02  6.18588172e-02 -1.36710626e-01
  6.73918745e-02  1.66735869e-01 -1.81971640e-02 -1.52543337e-02
 -9.95805417e-02 -7.45425636e-02 -1.31488360e-01 -1.62065941e-01
 -1.00241791e-01 -7.18971971e-02 -1.66895275e-02 -2.78573336e-02
  4.13668501e-02  5.65790590e-02 -4.95429529e-02 -4.32561838e-02
  1.66913196e-01 -7.06376095e-01 -3.63760874e-01  2.38008666e-01
  7.44020736e-01  5.67638941e-01 -1.33625255e+00 -1.15465125e+00
  4.37957316e-01  8.53934122e-01  1.63631405e-01 -1.27520533e-01
 -9.20840455e-02  9.56882200e-01 -5.99084819e-01 -9.40004279e-01
  9.83151657e-04  1.38057385e-01 -3.63446865e-01 -1.07573959e+00
  2.29550104e+00  0.00000000e+00]",0.028970902750860467,0.9477126740736188,"[6.84242030e-04 5.72450714e-05 2.21801474e-04 1.90829922e-04
 3.86678053e-06 4.94769893e-05]",-5.8401157664003795,0.0029085058990637206,0.8031717202725266,-0.03839626960554478,"[-0.13500884 -0.11575799 -0.07575458 -0.04260092  0.01251525  0.04845157
  0.08644206  0.13029707  0.16977102  0.1965278   0.20196103  0.16604964
  0.06455582 -0.12123311 -0.29055447 -0.34804076 -0.27774659 -0.22999439
 -0.23071342 -0.12022889  0.46298991  1.16477231  1.80474394  1.32877611
 -0.0061429 ]",[-0.000218   -0.00049287  0.00012914  0.0008724  -0.00028676  0.0007396 ],"[ 7.28459720e-03 -3.88233573e-03 -1.66491892e-03  6.12931079e-03
  1.10399044e-03  9.36268709e-06 -4.50755309e-03 -1.83708407e-04
  1.74718688e-03  6.86575465e-05  1.59909671e-03  8.60223103e-04
  1.69627258e-03 -2.07103700e-04 -3.52072487e-03 -3.06743896e-04
  5.85063405e-04 -1.04430084e-03 -1.72921092e-03  6.35587904e-03]",0.08484906138864587,"[ 7.28459720e-03 -3.88233573e-03 -1.66491892e-03  6.12931079e-03
  1.10399044e-03  9.36268709e-06 -4.50755309e-03 -1.83708407e-04
  1.74718688e-03  6.86575465e-05  1.59909671e-03  8.60223103e-04
  1.69627258e-03 -2.07103700e-04 -3.52072487e-03 -3.06743896e-04
  5.85063405e-04 -1.04430084e-03 -1.72921092e-03  6.35587904e-03]"
ACN,"[-1.24424818e-01 -1.73916533e-01  1.48169779e-01 -9.48437266e-02
  2.57556197e-01 -9.29717933e-03  3.05329616e-01  6.31862729e-02
 -2.57368599e-02 -8.72535208e-02 -7.35203300e-02  2.84220618e-02
  1.07132820e-01 -2.30695647e-02  1.36919722e-02 -1.08113537e-01
 -1.50664549e-01 -3.95877886e-02  4.90583051e-02  1.51990520e-02
 -1.14014903e-01 -5.82886478e-02 -1.16413107e-01  1.41729835e-02
 -1.82187729e-01  4.91918241e-02  3.00094234e-04 -1.25073194e-01
  1.07736165e-01 -1.33739099e-02  7.59083527e-02  3.50205689e-03
  1.63781828e-01 -9.72467540e-01 -6.82641447e-01  1.81296140e-01
  1.33214758e+00  3.77331961e-01 -1.25475175e+00 -4.30607497e-01
  6.54559398e-01  2.91662020e-01 -6.69843782e-01 -6.87539736e-01
  5.08119680e-01  2.23601187e-02 -3.58761175e-01  3.67666110e-01
  9.88259485e-01  4.13468717e-01 -1.28404109e+00 -2.66271847e-01
  1.02011307e-01  0.00000000e+00]",0.5499296344553241,0.42498881810247185,"[6.67670201e-06 3.67357278e-04 2.14868401e-06 1.66193668e-04
 5.05338073e-05 2.21343355e-04]",-6.115482749376475,0.0022084094037801176,0.801123547774302,-0.03909478388985759,"[-0.13674238 -0.11863325 -0.0745694  -0.04075318  0.01104683  0.04865558
  0.08947223  0.12794946  0.16691523  0.195362    0.20234089  0.16112239
  0.06274717 -0.11968754 -0.30926558 -0.36542829 -0.27220885 -0.22698648
 -0.23080987 -0.11759901  0.4651165   1.20016553  1.78714269  1.34773576
 -0.0063893 ]","[-5.16875057e-04 -3.74028520e-04 -5.85569590e-05  1.21087946e-03
 -1.56408773e-04  7.39898986e-04]","[ 6.39950004e-03 -4.77250328e-03 -1.75660594e-03  7.76167845e-03
  3.54688830e-04  1.87518850e-04 -2.52731649e-03  4.64009758e-04
  2.37980913e-04 -2.14642773e-03  8.39431286e-05  2.61627581e-03
 -8.40246529e-04  2.69997870e-04  4.84079444e-05  2.55252958e-03
  1.56265511e-03 -3.67025184e-03  5.53079020e-04 -6.41291430e-05]",0.0844511927272401,"[ 6.39950004e-03 -4.77250328e-03 -1.75660594e-03  7.76167845e-03
  3.54688830e-04  1.87518850e-04 -2.52731649e-03  4.64009758e-04
  2.37980913e-04 -2.14642773e-03  8.39431286e-05  2.61627581e-03
 -8.40246529e-04  2.69997870e-04  4.84079444e-05  2.55252958e-03
  1.56265511e-03 -3.67025184e-03  5.53079020e-04 -6.41291430e-05]"
ADBE,"[-0.05717281 -0.21120853  0.22510246 -0.1268754   0.26527663 -0.02615861
  0.35478425  0.07870489 -0.03311997 -0.03570939 -0.06214457  0.05035761
  0.10991509 -0.03887215  0.003346   -0.08191695 -0.1688707  -0.08178038
  0.07241397  0.0143031  -0.08643804 -0.10160349 -0.16711856  0.05218856
 -0.23875996  0.09355882 -0.03382839 -0.14846661  0.08348979 -0.01605386
  0.10059268 -0.04027395  0.1040327  -1.08444522 -0.85465425  0.0377526
  1.57479877  0.47971979 -1.29226342 -0.28884046  0.77123889  0.33462974
 -1.04852561 -1.03297401  0.5034677  -0.17553555 -0.26636201  0.54072033
  1.37016616  0.44512084 -1.33562358  0.75309852  0.48857848  0.        ]",0.6972180168323697,0.27903371065018423,"[2.68074442e-04 2.97981203e-04 4.03958124e-05 1.22864235e-04
 1.93459803e-05 7.22401784e-05]",-6.089722723147564,0.002266037147360848,0.8025722283002548,-0.039466560510910534,"[-0.13508882 -0.11921978 -0.074539   -0.04128437  0.01243608  0.04917565
  0.08950374  0.12971329  0.16742127  0.19642633  0.20252807  0.16017182
  0.06208385 -0.11734189 -0.31099407 -0.36808368 -0.27028742 -0.22741017
 -0.22722481 -0.1237722   0.45442884  1.20639154  1.77230516  1.35440353
 -0.00849681]","[-5.88469320e-04 -4.59965680e-04 -7.68466985e-05  1.28656495e-03
 -2.95824350e-04  5.79637555e-04]","[ 6.03468014e-03 -5.25468482e-03 -2.14882968e-03  8.45860042e-03
  6.10972117e-04  9.08561646e-05 -2.15167287e-03  7.88231146e-04
  3.54661233e-04 -3.14831237e-03 -9.09904624e-04  2.61635621e-03
 -1.30525101e-03  4.35861965e-04  5.42599398e-04  3.65398635e-03
  1.65598972e-03 -3.80782043e-03  3.39567208e-03  1.02109112e-03]",0.08442298054850085,"[ 6.03468014e-03 -5.25468482e-03 -2.14882968e-03  8.45860042e-03
  6.10972117e-04  9.08561646e-05 -2.15167287e-03  7.88231146e-04
  3.54661233e-04 -3.14831237e-03 -9.09904624e-04  2.61635621e-03
 -1.30525101e-03  4.35861965e-04  5.42599398e-04  3.65398635e-03
  1.65598972e-03 -3.80782043e-03  3.39567208e-03  1.02109112e-03]"
ADI,"[ 0.04044386 -0.14224412  0.26295076 -0.12374811  0.19932431 -0.07635623
  0.31270809  0.07100922 -0.06050064 -0.03931675 -0.03454606  0.08586267
  0.10947079  0.05494362  0.0882594  -0.04360331 -0.09863758  0.02746359
  0.12239111  0.03201902 -0.06741387 -0.11712982 -0.15807771 -0.0304606
 -0.18839714  0.02482126 -0.07089486 -0.07028414  0.05150329  0.06606412
  0.04065404 -0.05763207  0.10508365 -0.73185737 -0.66785491 -0.13730912
  1.17139065  0.66327953 -1.0943935  -0.79327735  0.60778084  1.0573906
 -0.52124755 -1.25326074 -0.24315663  0.19196384  0.37432905  0.22398537
  0.67670666  0.4522463  -0.90845691  0.49178576  1.04928948  0.        ]",0.24059938051288135,0.7367817075695006,"[ 7.09077389e-06  9.06600445e-05  3.60827319e-05  2.47943846e-04
 -9.74593510e-05 -1.30023808e-04]",-6.049497987972085,0.002359045978736943,0.8046749962160129,-0.03882873948600245,"[-0.13423242 -0.11897049 -0.07612514 -0.04259022  0.01121633  0.04884893
  0.08867655  0.12975182  0.16873432  0.19800124  0.20268155  0.16505108
  0.0664219  -0.11474465 -0.30421685 -0.35884854 -0.26465727 -0.22511286
 -0.2255087  -0.12473153  0.45513176  1.19024824  1.78435429  1.34281316
 -0.01010473]",[-0.00037679 -0.00049968  0.00014043  0.00114087 -0.00033565  0.00056006],"[ 0.00718476 -0.00476923 -0.00273563  0.0073798   0.00125447  0.00062164
 -0.00355478  0.00030981  0.00233101 -0.00168706 -0.00151959  0.0004282
 -0.00023428  0.00231234 -0.00024349  0.00169227  0.00158559 -0.00257382
  0.00264583  0.00265579]",0.08460954176681544,"[ 0.00718476 -0.00476923 -0.00273563  0.0073798   0.00125447  0.00062164
 -0.00355478  0.00030981  0.00233101 -0.00168706 -0.00151959  0.0004282
 -0.00023428  0.00231234 -0.00024349  0.00169227  0.00158559 -0.00257382
  0.00264583  0.00265579]"
ADM,"[-8.50462673e-02 -6.23984276e-02  6.07331494e-02  7.05063848e-04
  8.79640379e-02 -1.90861889e-02  1.34906211e-01  2.56988594e-02
 -5.14235906e-02 -2.06604546e-01 -3.03525939e-02 -3.07551446e-03
  6.47436907e-02  4.79098529e-02  1.05951026e-01 -1.20625935e-01
 -2.46040915e-02  6.78881515e-02  3.38535190e-02  7.37950936e-02
 -5.10753252e-02 -1.98123977e-02 -9.53504312e-02 -1.63136718e-02
 -1.05490924e-01 -2.76887443e-02 -3.24979819e-02 -1.62674872e-02
  2.54803196e-02 -3.44047876e-03  6.75706134e-03  5.77574025e-02
  1.14574265e-01 -5.41455187e-01 -5.49071514e-01 -3.45928549e-01
  9.31623023e-01  9.83353330e-01 -4.31400376e-01 -6.41294549e-01
 -2.79821839e-01  2.25048428e-01  2.83742991e-01 -2.25836399e-01
 -4.54596821e-02  1.34556564e-01  1.05125880e-01  1.01286985e-01
  1.75439152e-01  4.08436707e-01 -5.93056736e-01 -9.99447181e-01
 -3.71212168e-02  0.00000000e+00]",0.8018507252817303,0.17740361203682067,"[-1.49882862e-04  8.32117092e-06 -6.92241236e-05  4.25871862e-06
 -6.01892435e-06  8.16689185e-05]",-6.465694136731357,0.0015559108694184472,0.8019718040321556,-0.038036873866572306,"[-0.13860647 -0.11640747 -0.07837961 -0.04083114  0.006238    0.0474202
  0.08829672  0.12413899  0.16877868  0.19378009  0.20021046  0.16525203
  0.06729409 -0.12191969 -0.29704635 -0.35812508 -0.2723671  -0.21914305
 -0.2223031  -0.10951665  0.47011421  1.19657407  1.80557267  1.33597914
 -0.00740253]","[-2.45662147e-04 -5.35324727e-04 -3.45977548e-05  1.00594241e-03
 -9.86998078e-06  6.11644206e-04]","[ 7.79778358e-03 -4.43661973e-03 -3.47889996e-03  6.69658532e-03
  2.28688802e-03  2.33030720e-03 -3.13427424e-03 -2.13184118e-03
  6.19925193e-05  7.22194697e-04  1.44887032e-03  1.19658997e-03
 -6.98621556e-04  1.71788622e-03 -8.11167387e-04  1.54367656e-04
  1.23826847e-03 -1.81464040e-03 -1.17946519e-03 -2.12838991e-04]",0.08485586344986498,"[ 7.79778358e-03 -4.43661973e-03 -3.47889996e-03  6.69658532e-03
  2.28688802e-03  2.33030720e-03 -3.13427424e-03 -2.13184118e-03
  6.19925193e-05  7.22194697e-04  1.44887032e-03  1.19658997e-03
 -6.98621556e-04  1.71788622e-03 -8.11167387e-04  1.54367656e-04
  1.23826847e-03 -1.81464040e-03 -1.17946519e-03 -2.12838991e-04]"
