,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18881175 -0.02003575  0.05763453  0.04552054 -0.05112849  0.02545304
  0.08179245  0.07893863 -0.08289154  0.08863092 -0.11778974 -0.02035269
 -0.11308677 -0.08917261 -0.07133016 -0.03219999  0.04750302 -0.03635554
  0.1451924  -0.09464151  0.09580932 -0.03992931  0.01031271  0.03266386
  0.10184772 -0.06010165  0.03226361  0.05709295  0.15353464  0.08925566
 -0.05131786 -0.0572565  -0.10638701 -0.2199799   0.33590977 -0.17651789
 -0.73091344  0.70517393  0.1352053  -0.19422402  0.50198949 -0.30955151
  0.11155073 -0.77412727 -0.18256043  0.7631688  -0.9945988   0.70205583
  1.07334619 -0.63828677  0.36119553 -0.62283998  0.16932359  0.        ]",0.5237034525475956,0.4752116534090645,"[ 1.07139944e-04 -7.13598769e-04  1.67119637e-04  9.87483913e-05
 -1.02447730e-04 -4.32822648e-05]",-5.861057776892754,0.0028482292975510145,0.8175878973506285,-0.0391406165589576,"[-0.11548658 -0.09252724 -0.06280089 -0.02107819  0.02075008  0.06256935
  0.09914299  0.14450768  0.16040131  0.17263218  0.14504479  0.05639129
 -0.08416219 -0.24620072 -0.31849789 -0.25634638 -0.17551666 -0.16779606
 -0.05827979  0.35402779  0.8861186   1.25984343  1.0865542  -0.13656581
 -0.00294548]",[ 0.00105086 -0.00033892 -0.0003832  -0.00014564  0.00042227 -0.00056916],"[ 7.03585796e-03 -4.86303399e-03 -4.82647125e-03  2.78680849e-03
 -3.25539577e-03  4.38030245e-03 -2.87100448e-04  4.72723593e-04
 -1.07883986e-03  1.11246825e-03  1.04152036e-03 -4.73757300e-04
  5.23321957e-04  3.72642275e-05  9.86972207e-04  2.29040690e-03
 -1.94814094e-03  2.20776147e-03 -2.84017196e-04 -1.06143806e-04]",0.08612746572191403,"[ 7.03585796e-03 -4.86303399e-03 -4.82647125e-03  2.78680849e-03
 -3.25539577e-03  4.38030245e-03 -2.87100448e-04  4.72723593e-04
 -1.07883986e-03  1.11246825e-03  1.04152036e-03 -4.73757300e-04
  5.23321957e-04  3.72642275e-05  9.86972207e-04  2.29040690e-03
 -1.94814094e-03  2.20776147e-03 -2.84017196e-04 -1.06143806e-04]"
AAL,"[ 0.21407858  0.31051178  0.10913423  0.03794523 -0.0964819  -0.03489478
  0.08610254  0.046058   -0.20494995  0.13499511 -0.25510732 -0.10498063
 -0.26294962 -0.11611901  0.01998219  0.0855663   0.0474753   0.13537663
  0.11720656 -0.1282909  -0.04975093 -0.03114511  0.05832953  0.08125104
  0.0786002  -0.05330563  0.009111    0.07472309  0.34675768  0.10408892
 -0.12684463 -0.08132191 -0.13378328 -0.51505272  0.96885637 -1.30738444
 -1.43581761  1.53760682 -0.71327494 -0.05825376  1.14219    -0.09963321
  0.12657997 -0.74139082  0.58529846 -0.35857342 -1.41798064  1.26216258
  0.23918446 -0.18602501  0.4699778  -0.0163579   0.82819328  0.        ]",0.93735723129916,0.058564127268010815,"[ 8.82528326e-05  1.25200483e-04  1.60417629e-04 -1.61031463e-04
  2.01512158e-04  1.58832855e-04]",-5.977032295197622,0.0025363422492156503,0.8181119676700556,-0.03598513137588702,"[-0.11449677 -0.09304218 -0.06375432 -0.02275699  0.02110756  0.0616477
  0.09482919  0.14590827  0.15489622  0.16921989  0.13784212  0.05517948
 -0.07820847 -0.23987112 -0.31891027 -0.2419245  -0.18106252 -0.17017814
 -0.0776947   0.35499891  0.88553659  1.27899249  1.07206152 -0.13516395
 -0.00573635]",[ 0.00108894  0.00021428 -0.00031521 -0.00029366  0.00031011 -0.00059704],"[ 6.18047650e-03 -2.76200795e-03 -7.85885505e-03  8.90268685e-04
 -1.01798583e-03  2.17986031e-03  1.73310710e-05  2.15071607e-03
 -5.32517395e-04  9.78804738e-04  1.27292680e-03  1.37624778e-03
 -2.37273559e-03 -1.27363329e-03  2.53914904e-03  3.44734854e-04
 -3.70409320e-04  2.21318087e-03  1.83265252e-03  2.32943210e-03]",0.08645704009658808,"[ 6.18047650e-03 -2.76200795e-03 -7.85885505e-03  8.90268685e-04
 -1.01798583e-03  2.17986031e-03  1.73310710e-05  2.15071607e-03
 -5.32517395e-04  9.78804738e-04  1.27292680e-03  1.37624778e-03
 -2.37273559e-03 -1.27363329e-03  2.53914904e-03  3.44734854e-04
 -3.70409320e-04  2.21318087e-03  1.83265252e-03  2.32943210e-03]"
AAP,"[ 1.27077825e-01 -8.60488989e-02  1.03808633e-01  3.49659929e-03
  2.24920221e-02  3.59362446e-02  4.68050124e-02  5.76573755e-02
 -1.79265156e-02  1.07948853e-01 -1.56136560e-01  6.27291284e-02
 -9.17195391e-02 -8.65763294e-02 -6.85578707e-02 -7.69541614e-02
 -9.68509753e-02 -1.72107863e-02  2.02125738e-01 -4.10212089e-02
 -3.18871259e-02 -6.49568804e-02  1.82558209e-02  5.28689288e-02
  6.83336078e-02 -1.63206375e-01 -3.08514116e-03  2.24970617e-02
 -5.62574695e-02  1.71504444e-03 -5.76685311e-02  1.24653922e-01
 -7.62281622e-02 -1.94033767e-01  5.21190809e-01 -8.27417690e-02
 -6.88607911e-01  4.19885945e-01  4.43481236e-01 -3.62179665e-01
 -2.33144434e-01  3.68864576e-01  6.67622235e-02 -8.45725294e-01
  9.31801933e-02  9.45811069e-01 -4.34593603e-01 -4.42663188e-01
  1.23953691e+00 -1.35523683e-01 -2.90930602e-01 -2.06014496e+00
  5.50392668e-01  0.00000000e+00]",0.39394518734437783,0.599328222843266,"[ 7.21126658e-05 -2.11841792e-04  3.19266106e-05  1.93996271e-04
 -1.04262941e-04  2.33166232e-05]",-6.574554402757185,0.0013954275785422313,0.816307447525661,-0.039780894414741155,"[-0.11436192 -0.09347738 -0.06092054 -0.02076978  0.01971803  0.06186448
  0.10133757  0.14516496  0.15918072  0.17614537  0.14626124  0.05701916
 -0.08405494 -0.24913334 -0.32846653 -0.25481175 -0.17001725 -0.16209234
 -0.07280072  0.3488278   0.88987637  1.26305762  1.07569729 -0.14475445
 -0.00472014]",[ 0.00091837 -0.00092863 -0.00054642 -0.00018116  0.00096877 -0.00053086],"[ 0.00710697 -0.00430782 -0.00450535  0.00285702 -0.00404818  0.00520129
 -0.00074177 -0.00153305  0.00086144  0.00136066  0.00066843  0.00017187
  0.00095454  0.00165447 -0.00209422  0.00254115 -0.00051768  0.00073092
 -0.00427397  0.00077684]",0.08577362875148149,"[ 0.00710697 -0.00430782 -0.00450535  0.00285702 -0.00404818  0.00520129
 -0.00074177 -0.00153305  0.00086144  0.00136066  0.00066843  0.00017187
  0.00095454  0.00165447 -0.00209422  0.00254115 -0.00051768  0.00073092
 -0.00427397  0.00077684]"
AAPL,"[ 3.62677218e-01  3.71478270e-01  4.54520211e-02 -2.59599269e-04
 -2.01279923e-01  3.30719590e-02  1.28103158e-01  1.62061030e-02
 -2.34460558e-01  1.17188380e-01 -3.24443724e-01 -2.01440508e-01
 -3.43719798e-01 -8.79842858e-02  6.49821813e-02  1.14820413e-01
  1.44714137e-01  3.13138991e-02  5.48490836e-02 -1.73630787e-01
  2.44665722e-02 -6.03057608e-02  4.85056748e-02  8.74050904e-02
  1.36658108e-01  1.85791953e-03  3.22565840e-02  9.39374738e-03
  4.95842627e-01  1.44043191e-01 -1.21143369e-01 -1.99808674e-01
 -2.18909020e-01 -7.48971143e-01  1.26806593e+00 -1.51424615e+00
 -1.93131797e+00  2.06623942e+00 -7.80736309e-01 -1.07784723e-01
  1.65374455e+00 -5.46210715e-01  2.77125654e-01 -1.03473993e+00
  1.80968997e-02  2.69901222e-01 -1.74071163e+00  1.27381465e+00
  6.56612990e-01 -1.14890992e-01 -5.45291671e-04  1.01060392e+00
  1.23410322e+00  0.00000000e+00]",0.42550883936642614,0.5687139962664677,"[-1.52362078e-04  1.75110576e-04  4.19649207e-05 -1.43517760e-04
  1.57309283e-04  1.41994713e-04]",-5.9344679203923185,0.002646630598136151,0.8211941158622706,-0.035377483895568176,"[-0.11608398 -0.093931   -0.06643435 -0.02120557  0.02231033  0.06068869
  0.09366308  0.14531642  0.15181783  0.16523399  0.13379554  0.0563252
 -0.07535599 -0.23785505 -0.31239309 -0.25036207 -0.18720823 -0.17582247
 -0.06912238  0.35276358  0.88040712  1.28164846  1.09041389 -0.13178604
 -0.00487837]","[ 9.18871157e-04  6.20115809e-04 -2.39554774e-04 -2.64035329e-04
 -4.98633198e-05 -7.79427446e-04]","[ 0.00555822 -0.00183072 -0.0084418  -0.00043152  0.00033898  0.0020764
 -0.00011386  0.00354963 -0.00182424  0.00112609  0.00072335 -0.00018451
 -0.00075619 -0.00220493  0.00255846  0.00149705 -0.00023304  0.00041757
  0.00455687  0.0034705 ]",0.0866177917772133,"[ 0.00555822 -0.00183072 -0.0084418  -0.00043152  0.00033898  0.0020764
 -0.00011386  0.00354963 -0.00182424  0.00112609  0.00072335 -0.00018451
 -0.00075619 -0.00220493  0.00255846  0.00149705 -0.00023304  0.00041757
  0.00455687  0.0034705 ]"
ABBV,"[ 0.20669015 -0.02020744 -0.00674464  0.0231224  -0.08382243  0.04677597
 -0.01574946  0.05285574 -0.00889673  0.04489929 -0.09344925 -0.02436013
 -0.0777033  -0.00874768 -0.06062933 -0.02539922  0.05720232 -0.09340688
  0.0929404  -0.09355761  0.09063125 -0.01847735 -0.02440013  0.00398174
  0.08460614 -0.01745415  0.02482417  0.06063343  0.11925288  0.08668753
 -0.05299681 -0.06742703 -0.11917474 -0.22537959  0.27055848  0.12480587
 -0.56659455  0.4049793   0.3884847  -0.39946197  0.19711432 -0.04226316
 -0.00866845 -0.60875694 -0.16078946  0.79313613 -0.80642149  0.34501847
  1.10072435 -0.46833394 -0.22923013  0.02101221  0.62088583  0.        ]",0.4013429209328606,0.593610882026804,"[-4.05459068e-04 -3.32587678e-04 -1.07533680e-04 -1.40597560e-04
 -5.37335481e-05 -1.41899305e-04]",-6.239105885202606,0.0019515996971507085,0.8179587210904292,-0.03913906765258021,"[-0.11695728 -0.09305919 -0.06370723 -0.02057917  0.01796006  0.06176171
  0.10161073  0.1429734   0.16135791  0.17241111  0.14652602  0.06058563
 -0.08332085 -0.24578004 -0.31790023 -0.26050812 -0.17998129 -0.1679025
 -0.05815354  0.35861173  0.87926396  1.2522657   1.08506289 -0.13279352
 -0.0030023 ]",[ 0.00105645 -0.00041764 -0.00040331 -0.00014353  0.00040827 -0.00061484],"[ 7.02709722e-03 -5.11109336e-03 -3.98447300e-03  3.21783922e-03
 -4.03941514e-03  5.05314380e-03 -7.77601173e-04 -3.23620155e-04
 -3.06846528e-04  9.14307349e-04  1.38778669e-03 -4.24684446e-04
  5.76540422e-04  5.77349776e-04  6.67747895e-05  2.34165860e-03
 -1.52036334e-03  7.08130766e-04  1.22295033e-03  1.08943501e-03]",0.08607735934723285,"[ 7.02709722e-03 -5.11109336e-03 -3.98447300e-03  3.21783922e-03
 -4.03941514e-03  5.05314380e-03 -7.77601173e-04 -3.23620155e-04
 -3.06846528e-04  9.14307349e-04  1.38778669e-03 -4.24684446e-04
  5.76540422e-04  5.77349776e-04  6.67747895e-05  2.34165860e-03
 -1.52036334e-03  7.08130766e-04  1.22295033e-03  1.08943501e-03]"
ABT,"[ 0.20934416 -0.11527826  0.03079334 -0.00471239 -0.04835286  0.04393069
  0.0517673   0.05003708 -0.01429136  0.07545557 -0.11567299 -0.0297829
 -0.04232203 -0.03166884 -0.0858103  -0.02770905  0.093479   -0.14908661
  0.12369388 -0.08011432  0.10629921 -0.04354369 -0.06032744  0.01780168
  0.11060143 -0.05897926  0.0412524   0.03700048  0.11801887  0.06988528
 -0.0241782  -0.01109205 -0.10705546 -0.12103658  0.18177198  0.10027108
 -0.45589307  0.2731242   0.27902456 -0.08571776  0.18388106 -0.36751574
  0.29403345 -0.88633365 -0.50293917  1.13572012 -0.87536756  0.43190568
  1.26889434 -0.43649177  0.10340909 -0.60732937  0.73726947  0.        ]",0.3237758160360844,0.6698188091711951,"[-2.20743364e-04 -8.02686044e-04  1.81735717e-04 -8.59384890e-05
  5.01636618e-06  1.77691758e-05]",-6.404154394095898,0.0016546688280135139,0.8180137689424997,-0.04004486856399406,"[-0.11606537 -0.09360261 -0.06279834 -0.0206561   0.01979357  0.06162718
  0.10146597  0.14407034  0.16044848  0.17201164  0.14835117  0.05940618
 -0.08490236 -0.24568452 -0.31535142 -0.26517051 -0.17637537 -0.16607164
 -0.05634152  0.35396482  0.87394665  1.25322919  1.0928736  -0.13710464
 -0.00146784]","[ 1.01058145e-03 -4.51120807e-04 -4.28841173e-04 -8.40652730e-05
  5.61778978e-04 -5.82710078e-04]","[ 7.32021582e-03 -5.43798004e-03 -4.08004295e-03  3.52285951e-03
 -4.40862296e-03  4.71292783e-03  4.45953614e-05 -3.64544467e-04
 -1.18747626e-03  1.66983222e-03  6.48201603e-04 -1.26399661e-03
  1.50927788e-03  4.30005453e-04  2.57942983e-04  2.68668833e-03
 -1.49555782e-03  1.58507549e-03 -3.75035577e-04  1.26109755e-03]",0.08606409105946493,"[ 7.32021582e-03 -5.43798004e-03 -4.08004295e-03  3.52285951e-03
 -4.40862296e-03  4.71292783e-03  4.45953614e-05 -3.64544467e-04
 -1.18747626e-03  1.66983222e-03  6.48201603e-04 -1.26399661e-03
  1.50927788e-03  4.30005453e-04  2.57942983e-04  2.68668833e-03
 -1.49555782e-03  1.58507549e-03 -3.75035577e-04  1.26109755e-03]"
ACN,"[ 0.15663462  0.19605157  0.1716186   0.08868827  0.01728165  0.07815321
  0.27847192  0.05992522 -0.36252911  0.22104738 -0.2874152   0.01272558
 -0.46978446 -0.22508104  0.06118881 -0.14408542 -0.23613412  0.31129053
  0.2120704  -0.07329854 -0.10355426 -0.2042835   0.24539889  0.19087403
  0.06619842 -0.13256135  0.04815819 -0.11993989  0.05066702  0.04848169
 -0.0334816  -0.01635158 -0.13287576 -0.657431    1.65712313 -1.79860065
 -1.96388843  1.94217271 -0.64159049  0.10253316  0.6735335   0.59661747
  0.46256952 -1.44687003  0.64682641  0.59376051 -1.00716956 -0.33514627
  1.16884978 -0.4713664  -0.32974851 -2.33484347 -1.01262369  0.        ]",0.5469225081193543,0.4455826932383725,"[ 1.44202518e-05  1.18777670e-04  1.45248181e-05  2.11673033e-04
 -1.28590660e-05  1.93515113e-04]",-5.757696883837773,0.0031583773382054714,0.8169204977757926,-0.03708647219138327,"[-0.1129837  -0.09174    -0.06086199 -0.01962107  0.02654961  0.06195421
  0.08946093  0.14917958  0.15414823  0.17484906  0.12913425  0.04940058
 -0.0773778  -0.25404637 -0.3375253  -0.22919664 -0.17400021 -0.16719667
 -0.08411098  0.32588493  0.92571646  1.30713671  1.06160862 -0.14091343
 -0.00468852]","[ 4.83929158e-04 -6.18367871e-04 -3.80061908e-04 -3.47797171e-05
  5.28111404e-04 -6.24315170e-04]","[ 5.83890105e-03 -4.14084630e-04 -9.17123810e-03 -5.39717443e-04
 -1.22234930e-04  2.40837940e-03  2.87508506e-04  8.10979957e-04
  1.40111511e-03  2.20765055e-03 -7.14422484e-04  1.38782731e-03
  7.98667239e-05 -7.12360903e-05 -1.88905969e-03  2.45944637e-03
 -9.96402970e-04 -3.54198009e-05 -4.45545209e-03 -2.79474158e-03]",0.08596817543905196,"[ 5.83890105e-03 -4.14084630e-04 -9.17123810e-03 -5.39717443e-04
 -1.22234930e-04  2.40837940e-03  2.87508506e-04  8.10979957e-04
  1.40111511e-03  2.20765055e-03 -7.14422484e-04  1.38782731e-03
  7.98667239e-05 -7.12360903e-05 -1.88905969e-03  2.45944637e-03
 -9.96402970e-04 -3.54198009e-05 -4.45545209e-03 -2.79474158e-03]"
ADBE,"[ 0.21552355  0.33624377  0.13107084  0.07549912 -0.06680092  0.07484958
  0.27198402  0.04231411 -0.41781088  0.21273736 -0.30983877 -0.03268121
 -0.53892776 -0.22312044  0.11744731 -0.10878787 -0.20424953  0.32312072
  0.13838365 -0.0945756  -0.10051704 -0.17972056  0.27424301  0.2016648
  0.06609936 -0.06302705  0.06344802 -0.11425051  0.18565057  0.09291387
 -0.03835715 -0.1215789  -0.16431463 -0.80999869  1.86357235 -2.16934728
 -2.20203013  2.32953876 -0.98139357  0.09031172  1.15120915  0.46930963
  0.29950448 -1.21129806  0.76998505  0.26788379 -1.15442277 -0.07095757
  1.02551664 -0.58486818 -0.54484717 -1.312247   -0.86832651  0.        ]",0.7987408015980548,0.19839352707506464,"[ 1.74338065e-04  2.42440692e-04 -1.16074676e-04  1.65270373e-04
 -1.10934731e-04 -6.89135667e-05]",-5.910486342909207,0.002710868155229528,0.8181419384358548,-0.035739580764010105,"[-0.11401367 -0.09217706 -0.06297235 -0.01984037  0.02645675  0.0614353
  0.08751206  0.14884381  0.15305864  0.17311583  0.12570641  0.04928794
 -0.07380883 -0.2520348  -0.33546355 -0.22819783 -0.18227651 -0.16950138
 -0.08431684  0.33090514  0.92730309  1.31263338  1.0615003  -0.13485782
 -0.00433505]","[ 5.00561413e-04 -2.31241952e-04 -2.85596438e-04 -1.13161943e-05
  2.09514946e-04 -6.82366398e-04]","[ 5.41322612e-03  2.82649737e-04 -1.01825653e-02 -1.15317901e-03
  9.17775105e-04  1.52072284e-03  2.48213895e-04  2.10639787e-03
  1.01439248e-03  1.59786755e-03  2.86933848e-05  1.64968288e-03
 -7.53462273e-04 -5.64263051e-04 -1.11657578e-03  2.22839211e-03
 -1.21462644e-03 -8.70115412e-04 -1.61050157e-03 -2.14843980e-03]",0.0861926512815911,"[ 5.41322612e-03  2.82649737e-04 -1.01825653e-02 -1.15317901e-03
  9.17775105e-04  1.52072284e-03  2.48213895e-04  2.10639787e-03
  1.01439248e-03  1.59786755e-03  2.86933848e-05  1.64968288e-03
 -7.53462273e-04 -5.64263051e-04 -1.11657578e-03  2.22839211e-03
 -1.21462644e-03 -8.70115412e-04 -1.61050157e-03 -2.14843980e-03]"
ADI,"[ 0.12917116  0.11518749  0.01613758  0.06027575 -0.04422629  0.0785317
  0.20156133  0.01905924 -0.32949066  0.15625441 -0.11964427  0.01625905
 -0.37335343 -0.13925306  0.08619821 -0.18136798 -0.16571314  0.20079941
  0.0424317  -0.03452466 -0.00273567 -0.13390916  0.20831882  0.15056816
  0.02511937  0.04932075  0.11330179 -0.11640293  0.04516908  0.10040702
  0.08751877 -0.16501039 -0.09070693 -0.41024918  1.12571473 -1.38588725
 -1.02558075  1.06763399 -0.80172112  0.42905193  0.47752299  0.40480747
  0.30596923 -0.69498102  0.40903456  0.41690121 -0.56057286 -0.25356739
  1.09742889 -1.12465269 -0.573288   -0.63050956 -1.39585109  0.        ]",0.31051304031870075,0.6912504732007408,"[ 3.26000320e-04 -7.25396313e-04  4.40553366e-04 -2.39095134e-04
  1.88620572e-04  7.16972551e-05]",-5.585262912028138,0.0037527629935285244,0.8163508661845487,-0.037862211950136185,"[-1.16441812e-01 -9.23745360e-02 -6.26459051e-02 -1.96531903e-02
  2.42653451e-02  6.06441691e-02  9.07173983e-02  1.47012521e-01
  1.60743646e-01  1.75084799e-01  1.33776039e-01  5.32225195e-02
 -7.60320603e-02 -2.55920422e-01 -3.32243243e-01 -2.38051223e-01
 -1.89753477e-01 -1.63127106e-01 -7.06313049e-02  3.38545907e-01
  9.20516586e-01  1.29449946e+00  1.05897131e+00 -1.25074280e-01
  5.55784301e-04]",[ 0.00053187 -0.00060668 -0.00029553  0.00032572  0.00012401 -0.00053869],"[ 6.54567680e-03 -2.11144728e-03 -8.10155878e-03  2.05431607e-03
 -2.40845457e-03  1.77605890e-03  1.22321581e-03  3.37473589e-04
  9.59794561e-04  1.80251187e-03  1.05193989e-03  9.27655601e-04
 -2.73636963e-04  1.17127636e-03 -1.54759645e-03  2.18673960e-03
 -2.86311225e-03 -4.71386647e-04 -9.25766193e-05 -3.87089816e-03]",0.0861280172857541,"[ 6.54567680e-03 -2.11144728e-03 -8.10155878e-03  2.05431607e-03
 -2.40845457e-03  1.77605890e-03  1.22321581e-03  3.37473589e-04
  9.59794561e-04  1.80251187e-03  1.05193989e-03  9.27655601e-04
 -2.73636963e-04  1.17127636e-03 -1.54759645e-03  2.18673960e-03
 -2.86311225e-03 -4.71386647e-04 -9.25766193e-05 -3.87089816e-03]"
ADM,"[ 0.12408851 -0.02066951  0.06613971  0.01506381 -0.01263196  0.00205215
  0.04798408  0.04686005 -0.047634    0.08357135 -0.11253501 -0.01107643
 -0.06601525 -0.05866329 -0.05720459 -0.00928748  0.02822498 -0.02321904
  0.12567692 -0.05980281  0.02474705 -0.03095901 -0.01541662  0.03076254
  0.06701048 -0.07362726  0.01675702  0.04717513  0.09079935  0.04527815
 -0.04394597  0.01956687 -0.06752407 -0.12622236  0.27822528 -0.19850189
 -0.48156848  0.3779206   0.03085187 -0.04916014  0.19245587 -0.09320248
  0.17850379 -0.64543269 -0.01897779  0.4685286  -0.71324139  0.45624946
  0.70704137 -0.27381829  0.29196885 -0.79754644  0.47938029  0.        ]",0.35088125371710277,0.6422398527055998,"[-5.69394662e-04 -1.93955595e-04 -2.04119460e-04  8.54547597e-05
 -1.25799876e-04 -5.38271168e-06]",-5.578283912203288,0.003779045130642532,0.8162454447600604,-0.039158190351748105,"[-0.11524258 -0.09328607 -0.06183074 -0.02166283  0.01978111  0.06155979
  0.10035643  0.14425438  0.16079394  0.1729873   0.14737114  0.05818879
 -0.08313739 -0.24492656 -0.31984314 -0.25496529 -0.17749455 -0.16322581
 -0.06643859  0.35447432  0.88074479  1.25849476  1.07670013 -0.13730176
 -0.0033488 ]",[ 0.00102831 -0.00050515 -0.00046428 -0.00012509  0.00064556 -0.00048788],"[ 7.28696704e-03 -5.06608660e-03 -4.86260537e-03  3.44806503e-03
 -4.10974533e-03  4.03339390e-03  1.13224354e-04 -3.76805601e-04
 -4.24044210e-04  1.42131079e-03  1.24219987e-03 -2.22146165e-05
 -2.22992641e-04  8.33481768e-04  3.57336957e-04  1.23224750e-03
 -9.04967693e-04  2.23760225e-03 -7.14371713e-04  7.75359756e-04]",0.08608287739732222,"[ 7.28696704e-03 -5.06608660e-03 -4.86260537e-03  3.44806503e-03
 -4.10974533e-03  4.03339390e-03  1.13224354e-04 -3.76805601e-04
 -4.24044210e-04  1.42131079e-03  1.24219987e-03 -2.22146165e-05
 -2.22992641e-04  8.33481768e-04  3.57336957e-04  1.23224750e-03
 -9.04967693e-04  2.23760225e-03 -7.14371713e-04  7.75359756e-04]"
