,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.19153869 -0.34995782  0.07102986 -0.03832118 -0.16511558 -0.0472554
  0.13381521 -0.23556083 -0.06436327 -0.22367274 -0.25402316 -0.09824465
 -0.02537561 -0.13117431  0.02467035  0.13500817  0.02790121 -0.04174742
  0.41252827 -0.23880541  0.18716157 -0.09561721 -0.06930423 -0.32061817
  0.05030407 -0.28366992  0.18627539  0.06291415 -0.37993871  0.03658607
 -0.2452818   0.13970992 -0.2009464   0.58553965 -1.49964832 -1.23371154
 -2.57685819 -2.82399557  0.06161857 -0.78599159  1.84181402  0.75695242
  0.88223722  0.32892325 -0.19284868  0.09398681 -0.231226    0.21379436
 -0.60386523 -0.49642449 -1.28983023 -1.52903026 -0.91484083  0.        ]",0.48183372075399317,0.47080526525785316,"[ 2.28091494e-03  3.45641668e-05  1.03793038e-03  5.98537116e-04
 -1.42389324e-04 -1.02479505e-03]",-4.66070602149837,0.009459781234542558,0.8039680915055144,-0.04001210614532391,"[-0.12136413 -0.099466   -0.06973281 -0.02669112  0.01879636  0.05170796
  0.10052831  0.13143902  0.1634967   0.18312679  0.17574418  0.10685387
 -0.0193832  -0.18899927 -0.32537121 -0.3115778  -0.17781468 -0.21519465
 -0.11104975  0.13321079  0.78195993  1.24300599  1.47424971 -0.00736674
  0.01700743]",[ 0.00077521 -0.00059533  0.00033162 -0.00083792 -0.00019199 -0.00077076],"[ 0.00993054 -0.01242008 -0.00995922 -0.00142978 -0.01292174  0.00410158
 -0.00244448  0.00358346  0.00034685  0.00257076  0.00240465  0.00132643
 -0.00031342  0.00051435 -0.00084458 -0.00230264 -0.00074956 -0.00205544
 -0.00231712 -0.00403913]",0.08513311342340293,"[ 0.00993054 -0.01242008 -0.00995922 -0.00142978 -0.01292174  0.00410158
 -0.00244448  0.00358346  0.00034685  0.00257076  0.00240465  0.00132643
 -0.00031342  0.00051435 -0.00084458 -0.00230264 -0.00074956 -0.00205544
 -0.00231712 -0.00403913]"
AAL,"[ 0.15232023 -0.49294005  0.09909458 -0.28884547 -0.21170639 -0.07783147
 -0.06238267 -0.04187327 -0.07689194 -0.07881469 -0.27890205  0.00289569
 -0.10944608 -0.29810337 -0.41426446  0.02280303 -0.07024019  0.31016971
  0.24726056 -0.05019429 -0.0854082  -0.24767384 -0.19137078  0.20154749
  0.23196624 -0.228529    0.20158976 -0.22220035 -0.06910487 -0.02260907
 -0.11057913  0.06070038 -0.13544753  0.56009106 -0.57607286  0.31920268
 -1.27973406 -1.16099392 -1.08813955 -2.40975062  0.2415989  -0.98079293
  2.54489551  1.92887382  1.73716162  1.96666086 -0.98541094 -0.01067314
 -1.41449337 -0.2843958  -0.2137409   0.62907041 -0.94539698  0.        ]",-0.017074823159773492,0.9663927342902334,[ 0.00092624  0.0006612   0.00046775  0.00123914 -0.00040773 -0.00080446],-4.504513163283379,0.011058972790531085,0.8112388468854489,-0.04134480409237715,"[-0.12095655 -0.10512304 -0.07110676 -0.02812802  0.01365136  0.05753751
  0.09887378  0.13758764  0.16182237  0.18801685  0.17132937  0.09810882
 -0.04640989 -0.19819186 -0.33201897 -0.28297    -0.1943905  -0.19138687
 -0.1446291   0.11241108  0.75569268  1.36003041  1.50873686 -0.01161078
  0.01714416]","[-1.52444604e-05  2.39431912e-04  9.54702724e-05 -5.86267311e-04
 -5.38430797e-04 -5.35042565e-04]","[ 0.00974531 -0.00971416 -0.00578238  0.00202402 -0.00833182  0.00074544
 -0.00695436 -0.00114908 -0.00388685  0.00751876  0.00727165  0.00653938
  0.00419188 -0.00212091 -0.00131618 -0.00444808 -0.00022239  0.00017036
  0.00287785 -0.00415466]",0.08557329296693121,"[ 0.00974531 -0.00971416 -0.00578238  0.00202402 -0.00833182  0.00074544
 -0.00695436 -0.00114908 -0.00388685  0.00751876  0.00727165  0.00653938
  0.00419188 -0.00212091 -0.00131618 -0.00444808 -0.00022239  0.00017036
  0.00287785 -0.00415466]"
AAP,"[-2.09354482e-01 -4.07229745e-01  7.54648444e-04 -2.85504549e-02
 -5.46706863e-02 -6.19342428e-02  6.26863885e-02 -4.02625613e-01
 -7.54550578e-02 -2.93555228e-01 -3.31239272e-01 -1.07718033e-01
  6.51419518e-02 -2.27312645e-01  4.25120661e-02  1.56225565e-01
  1.09590307e-02  2.48135295e-02  6.12275368e-01 -2.91079532e-01
  3.39574715e-01 -6.62822290e-02 -4.47217151e-02 -2.43090261e-01
  1.27303566e-01 -3.32981194e-01  1.33734462e-01  3.77966229e-02
 -3.64867718e-01  5.52228626e-02 -2.05816161e-01  1.44226763e-01
 -2.28265707e-01  7.22664021e-01 -1.63401465e+00 -9.12739298e-01
 -3.10800339e+00 -3.03485425e+00 -8.25754045e-01 -1.47634384e+00
  1.73912680e+00  7.41502192e-01  1.19890693e+00  6.35604807e-01
 -9.79188654e-01 -9.45277027e-01 -1.21761672e+00 -1.35679689e+00
 -2.35999357e-01 -1.03194898e+00 -5.24835361e-01 -2.30674130e+00
 -7.83125620e-01  0.00000000e+00]",0.47127050283497673,0.4779595037440497,[-0.0013269   0.00170899 -0.00017769 -0.00058326  0.00032903 -0.00106455],-4.47840002309403,0.011351560868070442,0.8035913839657588,-0.04055400930665651,"[-0.12286717 -0.099191   -0.06711002 -0.02713933  0.01693461  0.04635275
  0.10014124  0.128775    0.16023738  0.18283499  0.17998767  0.10164865
 -0.01845203 -0.18771536 -0.32578478 -0.30600735 -0.15988393 -0.21824669
 -0.08944689  0.13243527  0.78546906  1.26065506  1.49202504 -0.01371158
  0.0135204 ]",[ 0.00070353 -0.00057548  0.00034992 -0.00072262 -0.00020818 -0.00081038],"[ 0.01029331 -0.01284885 -0.00907894 -0.00291517 -0.01356257  0.00173988
 -0.00434768  0.00330707  0.00037783  0.00346808  0.00325788 -0.00086194
 -0.00316658 -0.0024177  -0.00518195 -0.00141296 -0.0024475  -0.00018477
 -0.00467468 -0.00364146]",0.08518369492075584,"[ 0.01029331 -0.01284885 -0.00907894 -0.00291517 -0.01356257  0.00173988
 -0.00434768  0.00330707  0.00037783  0.00346808  0.00325788 -0.00086194
 -0.00316658 -0.0024177  -0.00518195 -0.00141296 -0.0024475  -0.00018477
 -0.00467468 -0.00364146]"
AAPL,"[-0.29572025 -0.29019726  0.03670775 -0.05410901 -0.24295299 -0.12259018
  0.06665955 -0.40253061 -0.00766    -0.37196119 -0.13602477 -0.10371651
  0.01017279 -0.06299823  0.28003981  0.17763228  0.18802266 -0.01176044
  0.36788722 -0.34368213  0.32760466 -0.18159014 -0.09852589 -0.55680392
  0.06613163 -0.27517027  0.12131951  0.17610163 -0.50435685  0.01864036
 -0.31123643  0.08978903 -0.31379151  0.63407529 -2.16822121 -2.3450286
 -3.51628965 -4.33579109  0.70552624 -0.34340322  3.2645609   1.72530258
  0.66670787 -0.1014154  -0.91009504 -0.5204166   0.34620467  0.4879444
 -0.04037828 -0.6045014  -1.13814731 -1.6135949   0.62814275  0.        ]",0.8767600936906365,0.06299028113061343,[ 0.00049854  0.00058932  0.00035039 -0.00016714  0.00013877 -0.00076961],-4.777545443941788,0.00841663273062642,0.8017652153407276,-0.039453038914791,"[-0.12206258 -0.09989719 -0.07159025 -0.0285531   0.01691051  0.04635772
  0.10260078  0.12549008  0.16823059  0.18332249  0.17721855  0.10964642
 -0.00363992 -0.18557877 -0.31420192 -0.30726472 -0.18128049 -0.22537725
 -0.09335621  0.11831202  0.77852717  1.19398158  1.48711437 -0.00407588
  0.01321599]",[ 0.00113784 -0.00088558  0.00032068 -0.00098442 -0.00023058 -0.00117099],"[ 0.01010842 -0.01438019 -0.01283063 -0.00399711 -0.01709027  0.00596201
 -0.00124139  0.00759435  0.00269232  0.00163326  0.00085908 -0.00071225
 -0.00175998  0.00235227 -0.00028187 -0.00077263 -0.0008369  -0.00131085
 -0.0020468  -0.00024716]",0.08509328626084363,"[ 0.01010842 -0.01438019 -0.01283063 -0.00399711 -0.01709027  0.00596201
 -0.00124139  0.00759435  0.00269232  0.00163326  0.00085908 -0.00071225
 -0.00175998  0.00235227 -0.00028187 -0.00077263 -0.0008369  -0.00131085
 -0.0020468  -0.00024716]"
ABBV,"[-2.62254686e-01 -2.19725389e-01 -9.30951706e-03  6.35336432e-02
 -1.48441175e-01  1.38363592e-01  3.94573823e-01  2.18262686e-02
  1.71927407e-03 -2.23895570e-01 -1.05988974e-01 -1.89638613e-01
 -8.70522016e-02 -6.22812952e-02 -1.30365454e-02  2.03783654e-01
 -6.78532330e-02 -3.56948862e-01  3.04985286e-01 -2.36623861e-01
 -1.54164847e-02  7.88289277e-02  3.58278352e-02 -3.92708243e-01
 -5.82256253e-02 -1.79213487e-01  2.29363206e-01  1.67217802e-01
 -3.60583535e-01  2.87755850e-02 -2.01376080e-01  2.93039309e-01
 -2.01648912e-01  4.00391454e-02 -7.91107070e-01 -1.29787958e+00
 -1.08080190e+00 -1.55372354e+00  1.48292948e+00  1.02953692e+00
  1.83020034e+00  1.59003862e+00 -1.55401400e-02  3.51254614e-01
 -5.78435778e-01  6.68960262e-01 -2.27485434e-01  1.25334455e+00
 -1.39501060e+00 -5.31358892e-01 -2.74813885e+00 -2.19142888e+00
 -1.11924823e+00  0.00000000e+00]",0.14444752083982448,0.8017384005199435,"[-6.11748081e-04  3.54184373e-03 -4.32081370e-04  9.45502985e-04
  3.69228362e-06 -3.59557026e-04]",-4.294902646163006,0.013637899334484014,0.8024728309125237,-0.03878563856651867,"[-0.1231334  -0.09717654 -0.06905243 -0.02127573  0.02581495  0.06018186
  0.10303193  0.1315561   0.17034179  0.17916085  0.17303497  0.11124825
 -0.02189851 -0.1843051  -0.33322413 -0.33793857 -0.18714449 -0.22165204
 -0.14060351  0.16773481  0.80068557  1.22527034  1.44514595  0.00862238
  0.01899567]",[ 0.00102155 -0.00061486  0.00037113 -0.00071829  0.0002733  -0.00075542],"[ 0.00836882 -0.01026302 -0.01042193  0.00278911 -0.00940124  0.00789017
  0.00260804  0.0036231   0.00251273  0.00012803  0.00254355  0.0004901
  0.00141213  0.0010143   0.00239378 -0.00410735 -0.00110405 -0.00585244
 -0.00400643 -0.00392132]",0.08483744573689798,"[ 0.00836882 -0.01026302 -0.01042193  0.00278911 -0.00940124  0.00789017
  0.00260804  0.0036231   0.00251273  0.00012803  0.00254355  0.0004901
  0.00141213  0.0010143   0.00239378 -0.00410735 -0.00110405 -0.00585244
 -0.00400643 -0.00392132]"
ABT,"[-0.23940498 -0.21203963 -0.01989203 -0.00497969 -0.3080665   0.04996817
  0.20665298 -0.08702592  0.14958518 -0.25084093 -0.01301154 -0.10536431
 -0.0429372   0.01003659  0.11156125  0.10021825  0.03565924 -0.14352645
  0.00660494 -0.26611295  0.06485401 -0.0721528  -0.10417923 -0.54229772
 -0.03513353 -0.10306831  0.23233227  0.24631213 -0.39806913 -0.04421934
 -0.14268568  0.1126276  -0.20836772  0.05668995 -1.21549525 -2.19078695
 -1.45407412 -2.6677308   2.13274972  1.07831704  2.92917027  1.96579223
  0.26624636  0.33463716 -0.13962309  0.98165127  0.69025049  1.92424776
 -0.74142861  0.21835774 -1.6621323  -0.02542871 -0.18380557  0.        ]",0.43169301324068365,0.5140667790991039,[-0.00118708  0.00044394 -0.00065629 -0.00075279 -0.00022238 -0.00167936],-4.914871018157713,0.007336664127844149,0.8029559784514239,-0.03871185269220853,"[-0.12338783 -0.09877145 -0.07296928 -0.0237094   0.02070207  0.05657787
  0.10790765  0.13042868  0.17378126  0.18366913  0.17505917  0.1144159
 -0.01404439 -0.19090053 -0.32743546 -0.31795233 -0.21556247 -0.22244858
 -0.13027184  0.14244814  0.77548641  1.19681921  1.45545029  0.0160826
  0.0202267 ]",[ 0.0013011  -0.00065221  0.00020107 -0.00058049 -0.0001312  -0.000883  ],"[ 0.00842876 -0.01151716 -0.01267637  0.0017382  -0.01244356  0.00968086
  0.00275286  0.00659077  0.00341698  0.00064322  0.00225692  0.00154141
  0.00226043  0.00365003  0.00408086 -0.00229065  0.00132313 -0.0027522
  0.00242344 -0.00220325]",0.0850910864379229,"[ 0.00842876 -0.01151716 -0.01267637  0.0017382  -0.01244356  0.00968086
  0.00275286  0.00659077  0.00341698  0.00064322  0.00225692  0.00154141
  0.00226043  0.00365003  0.00408086 -0.00229065  0.00132313 -0.0027522
  0.00242344 -0.00220325]"
ACN,"[-0.4062071  -0.33657784 -0.05950093  0.16841351 -0.04379892  0.0490126
  0.23649668 -0.40165816  0.02995501 -0.31298197 -0.306069   -0.17938057
  0.12330104 -0.11965469  0.20898987  0.17092303 -0.0395367  -0.22248341
  0.57017949 -0.39112981  0.42726339  0.08359444  0.01541594 -0.56073279
 -0.02334878 -0.29867258  0.21545247  0.25320102 -0.51119437  0.04632541
 -0.1757635   0.18787809 -0.20417174  0.43457828 -1.81910509 -1.74937223
 -3.00653106 -3.32087681  0.35991872 -0.05052077  2.54253485  1.89723585
  0.1725071   0.05039301 -1.81865568 -1.50858764 -0.8053983  -0.77794257
  0.05455552 -0.59787179 -1.25232635 -2.77122248 -1.58291941  0.        ]",0.6470929502762165,0.3001584299085669,[ 0.00126911  0.00071123  0.00063333  0.00015297  0.00011873 -0.00067434],-4.662293780380121,0.009444773300511158,0.7994290163733687,-0.039896883090721064,"[-0.12406619 -0.09468578 -0.06667578 -0.02368704  0.02154525  0.04671303
  0.10454313  0.12785713  0.16189413  0.17967756  0.1832341   0.10784101
 -0.0081149  -0.18590262 -0.33074379 -0.32622276 -0.1637894  -0.23333231
 -0.07963328  0.15522865  0.79686444  1.18919155  1.45637029 -0.00326338
  0.01953417]","[ 1.27923402e-03 -1.00614434e-03  3.83042043e-04 -5.93724407e-04
 -7.47129174e-06 -7.72651637e-04]","[ 0.00952462 -0.0133781  -0.01145412 -0.00254497 -0.01435001  0.00503617
 -0.00034924  0.00566279  0.00329131  0.00048206  0.00147121 -0.00310744
 -0.00443979 -0.00085101 -0.00349417 -0.00048878 -0.00129275 -0.0018218
 -0.00547263 -0.00579242]",0.08497652584747194,"[ 0.00952462 -0.0133781  -0.01145412 -0.00254497 -0.01435001  0.00503617
 -0.00034924  0.00566279  0.00329131  0.00048206  0.00147121 -0.00310744
 -0.00443979 -0.00085101 -0.00349417 -0.00048878 -0.00129275 -0.0018218
 -0.00547263 -0.00579242]"
ADBE,"[-0.33416698 -0.43368542 -0.14559482  0.08556329 -0.11927198  0.19848956
  0.31776534 -0.15460714  0.17723718 -0.28318856 -0.23414729 -0.21209378
  0.05881588 -0.18759469 -0.0357012   0.16028205 -0.16666435 -0.2242598
  0.36465875 -0.37463437  0.19962031  0.07100594 -0.04936489 -0.45502396
  0.03650928 -0.20859959  0.36058875  0.26029164 -0.40195188 -0.03941954
 -0.04683278  0.20937416 -0.21393026  0.07977823 -0.94824595 -1.3392197
 -1.46459151 -2.14501909  1.0795127   0.36803489  2.48298826  2.12727612
  0.87154345  1.41397713 -1.05080628  0.07393733 -1.18460841  0.18420264
 -0.7772438  -0.01635211 -1.69777237 -1.67622462 -1.95647477  0.        ]",0.16657121228794888,0.7922289995864893,"[ 1.94832217e-03  9.43828452e-04  5.25892282e-04  3.63378396e-05
  5.30866957e-05 -8.52117067e-04]",-4.379668599754606,0.012529510215876833,0.8009522749710054,-0.040810392539741724,"[-0.12597027 -0.09651623 -0.06866928 -0.01956224  0.02376956  0.05468904
  0.10920774  0.12960433  0.16498621  0.17904869  0.18000805  0.10481974
 -0.02292125 -0.18784713 -0.34030429 -0.3269107  -0.18302206 -0.23467512
 -0.10941197  0.15826679  0.78041227  1.21381195  1.46428755  0.00500569
  0.02858912]","[ 1.27465690e-03 -7.89536988e-04  1.46990569e-04 -2.96149367e-04
  3.00521519e-05 -7.94030953e-04]","[ 0.00846014 -0.01072602 -0.01052992  0.0017078  -0.01112072  0.00684747
  0.00082016  0.00538993  0.00405558  0.00246101  0.00539787 -0.00102031
 -0.00045228 -0.00174792 -0.00054076 -0.00241957  0.00017127 -0.00327507
 -0.00256628 -0.00679699]",0.0851284184625867,"[ 0.00846014 -0.01072602 -0.01052992  0.0017078  -0.01112072  0.00684747
  0.00082016  0.00538993  0.00405558  0.00246101  0.00539787 -0.00102031
 -0.00045228 -0.00174792 -0.00054076 -0.00241957  0.00017127 -0.00327507
 -0.00256628 -0.00679699]"
ADI,"[-0.27235136 -0.44726783  0.14716373 -0.02870444 -0.16591371 -0.20116289
  0.05048128 -0.53726395 -0.19713152 -0.32438455 -0.42209423 -0.09666469
  0.03486628 -0.17542318  0.16856162  0.1708124   0.1241445   0.05149837
  0.73901087 -0.33687304  0.43730059 -0.15826441 -0.07408139 -0.43632515
  0.07338958 -0.46410198  0.13352629  0.03190048 -0.5576106   0.09773597
 -0.40221096  0.14543931 -0.26438499  1.08808321 -2.72663817 -1.75960121
 -4.73854099 -4.7258173  -0.92116715 -1.91231042  2.37555889  0.63413846
  1.04969464 -0.26753623 -0.80216594 -1.12074467 -0.36450582 -0.84474882
 -0.17467154 -1.20538024 -1.03123966 -2.59063161 -0.84249716  0.        ]",1.0736254861743115,-0.12334758806297795,"[ 1.72692555e-03  1.11608775e-03  6.19001676e-04  6.92484634e-04
 -7.49498772e-05 -6.83249896e-04]",-4.739681416880279,0.008741430614149637,0.8022593409617593,-0.04093547475110427,"[-0.11958108 -0.09921988 -0.06997259 -0.03097685  0.0164794   0.04207709
  0.09633178  0.12729877  0.15620632  0.18270149  0.17848329  0.10387846
 -0.01010893 -0.18634807 -0.31651471 -0.30463978 -0.14730816 -0.22159099
 -0.07641432  0.11613043  0.7828631   1.21700874  1.48543256 -0.02673982
  0.01381312]",[ 0.00072058 -0.00101597  0.00044035 -0.00118223 -0.00021984 -0.00094619],"[ 0.01141832 -0.01610591 -0.01109137 -0.00743133 -0.0181817   0.00161614
 -0.00560925  0.00514486 -0.00014824  0.00288267  0.00054097 -0.0005287
 -0.00354481 -0.00015175 -0.00415791 -0.00152227 -0.00256578 -0.00121462
 -0.00526325 -0.00424935]",0.08514114881425504,"[ 0.01141832 -0.01610591 -0.01109137 -0.00743133 -0.0181817   0.00161614
 -0.00560925  0.00514486 -0.00014824  0.00288267  0.00054097 -0.0005287
 -0.00354481 -0.00015175 -0.00415791 -0.00152227 -0.00256578 -0.00121462
 -0.00526325 -0.00424935]"
ADM,"[ 0.0051587  -0.23605133  0.18675167 -0.18584895 -0.07229631 -0.28026324
 -0.09884304 -0.39096844 -0.34538218 -0.25369264 -0.25944484  0.00750169
 -0.06544545 -0.18197689  0.02384939  0.17336658  0.1889763   0.15873633
  0.63125678 -0.08929356  0.19752883 -0.17956763 -0.00821601  0.04550238
  0.15315265 -0.34962137 -0.12112341 -0.21699492 -0.23921988  0.15399203
 -0.38063796  0.15767429 -0.2304304   1.01621492 -1.72005246 -0.45854043
 -3.42719814 -2.84443214 -1.63757355 -2.28904568  0.66702296 -0.78980005
  1.12691854 -0.26737771 -0.07921262 -0.56037008 -0.54309341 -1.47886951
 -0.55475303 -2.09359169 -0.16842321 -2.43101039  0.91641848  0.        ]",0.570089877824283,0.3810529383958717,[ 0.00326869 -0.00037519  0.00099323  0.00056649 -0.0002566  -0.00079998],-4.597025050663225,0.010081783971857185,0.8081271769214903,-0.038925946142747844,"[-0.11903245 -0.10294864 -0.06731666 -0.03355859  0.01261462  0.04626133
  0.09018265  0.12992289  0.16262222  0.18702314  0.17340852  0.10311257
 -0.02011538 -0.18615947 -0.31197086 -0.29456401 -0.15737917 -0.19244301
 -0.10929188  0.11971429  0.79760287  1.32397919  1.50361965 -0.02046206
 -0.0043784 ]","[ 3.83960278e-05 -1.11292923e-04  6.06108730e-04 -1.22470872e-03
 -2.09557563e-04 -7.92719956e-04]","[ 0.01111772 -0.01316045 -0.00767543 -0.00385582 -0.01296035 -0.00052055
 -0.00666483  0.00026825 -0.00371859  0.00344952  0.00087842  0.00172068
 -0.00199505 -0.00088825 -0.00571643 -0.00251944 -0.00516252  0.00080229
 -0.00535389  0.00134316]",0.0850967759841146,"[ 0.01111772 -0.01316045 -0.00767543 -0.00385582 -0.01296035 -0.00052055
 -0.00666483  0.00026825 -0.00371859  0.00344952  0.00087842  0.00172068
 -0.00199505 -0.00088825 -0.00571643 -0.00251944 -0.00516252  0.00080229
 -0.00535389  0.00134316]"
