,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.36201291e-01  9.45888629e-02 -2.55101998e-04  1.77526665e-01
  2.15667765e-02  1.49605402e-02 -4.17732639e-01  1.49460828e-01
  4.48508999e-01  1.18669064e-01  3.53400245e-03 -3.41998480e-01
  3.29539907e-02  2.18322964e-02 -4.89168984e-02 -4.67059776e-01
 -1.42102401e-02 -1.87356488e-01 -1.86219496e-01  2.33720925e-02
  2.77086333e-01  2.03298614e-01  3.04838560e-01  2.37947565e-01
 -1.45388460e-01 -5.70116335e-01 -4.19604233e-01 -3.82568738e-01
 -1.11814808e-01 -2.81298192e-01 -1.61821406e-01  4.10651667e-01
  8.43552317e-02 -2.29163976e+00  3.43963025e-01 -3.24813379e+00
  7.32625316e-01 -3.79911606e+00  1.21384065e+00 -2.85987269e+00
  1.73880895e+00 -1.11497748e+00  1.44679877e+00  2.28789191e-01
  7.77603976e-01  8.39755296e-01  2.12267895e-01  5.89516344e-01
  1.21061518e-01 -1.04987009e+00  5.78384595e-01 -2.80577698e+00
  1.95858121e+00  0.00000000e+00]",-0.56108596483519,1.5123980288894474,"[-1.00079950e-03 -5.11965276e-04 -4.03436043e-04 -1.58094376e-04
 -4.00636728e-05  4.15931685e-04]",-4.607668566863229,0.009975047374808737,0.7594127470978128,-0.03518721518596108,"[-0.11361894 -0.08766146 -0.05937759 -0.02241818  0.00279084  0.06215275
  0.11254027  0.14040775  0.17025362  0.16911127  0.17420829  0.11360616
 -0.0140928  -0.22300787 -0.33421845 -0.3299521  -0.24476564 -0.20136393
 -0.11533326  0.14191932  0.80771083  1.35632917  1.52716996  0.07689543
 -0.01619798]",[-0.00190458 -0.00053629 -0.00140486 -0.00129224  0.00204852  0.00029034],"[ 0.00517133 -0.00655926 -0.01612     0.0058849  -0.01653491  0.00566274
 -0.0090942   0.00334662 -0.00428846  0.00482936  0.00281779  0.00288322
  0.00393805  0.00245765  0.00158388 -0.00073909 -0.00222512  0.00201615
 -0.0067343   0.00594136]",0.08639840516056217,"[ 0.00517133 -0.00655926 -0.01612     0.0058849  -0.01653491  0.00566274
 -0.0090942   0.00334662 -0.00428846  0.00482936  0.00281779  0.00288322
  0.00393805  0.00245765  0.00158388 -0.00073909 -0.00222512  0.00201615
 -0.0067343   0.00594136]"
AAL,"[ 0.18190944  0.08325998 -0.04936869  0.12365817  0.13610888 -0.03395639
 -0.11720388  0.02360899  0.13744889  0.15284494  0.05887598 -0.28978831
 -0.02408846  0.14326252  0.0609248  -0.22202075  0.00532337 -0.24258093
 -0.2565567  -0.07192358  0.10954018  0.13387518  0.11776984  0.25700328
  0.03548743 -0.30437281 -0.20793759 -0.22365429 -0.07756718 -0.31914903
 -0.14452647  0.20812023 -0.021415   -1.45875861  0.07824153 -1.92483348
  0.25010476 -2.63999771  0.72332922 -2.3880502   1.03995106 -1.40147907
  1.0992791  -0.53630634  0.72684392  0.6133353  -0.12013254  0.80637929
 -0.92351239  0.16291762 -1.02274515 -0.97110595 -0.1139068   0.        ]",-0.19641940169860672,1.1405255158281344,[-0.00117653  0.00136284 -0.00071864  0.00047272 -0.00023792 -0.00013915],-4.484277992578977,0.011285032457215042,0.7603220298564844,-0.03528158042447261,"[-0.1147211  -0.08898295 -0.05624149 -0.02374307  0.01158526  0.05804606
  0.10175667  0.14166294  0.1717532   0.17029478  0.17199421  0.12041965
 -0.00815932 -0.20538962 -0.3327733  -0.33736856 -0.25223649 -0.20851429
 -0.13837854  0.13096577  0.77069048  1.36068964  1.57228401  0.11226305
 -0.00390631]","[-1.51447542e-03 -3.98541137e-04 -1.52709623e-03 -1.19993831e-03
  1.51156007e-03 -2.08823129e-05]","[ 0.0075644  -0.00747935 -0.0123131   0.00413563 -0.01341577  0.00432805
 -0.00763483  0.00161462 -0.00473643  0.00397646  0.00082339  0.00277769
  0.00333638  0.00163438  0.00216061 -0.00366446  0.00103197 -0.00258871
 -0.00168096  0.00040902]",0.08636646029788975,"[ 0.0075644  -0.00747935 -0.0123131   0.00413563 -0.01341577  0.00432805
 -0.00763483  0.00161462 -0.00473643  0.00397646  0.00082339  0.00277769
  0.00333638  0.00163438  0.00216061 -0.00366446  0.00103197 -0.00258871
 -0.00168096  0.00040902]"
AAP,"[ 3.16443366e-01 -8.61190620e-02  2.03126950e-01  9.16983969e-02
 -1.00960529e-01 -1.65313495e-02 -1.61024729e-01  1.14428989e-02
  3.48297029e-01 -2.91450667e-02 -9.84297564e-02  6.14036209e-02
 -1.10620078e-01 -7.06170128e-02 -7.95227624e-04 -2.80105984e-01
 -1.08829483e-01 -2.16616813e-01 -2.61004502e-01  2.94193124e-01
 -7.80016813e-03  6.07322793e-02  2.40347134e-01 -8.57636870e-02
 -1.38577840e-01 -2.93753780e-01 -2.58020674e-01 -2.88302429e-01
  1.56811576e-01 -3.13226888e-01 -1.43084873e-01  1.73281152e-01
 -3.68150838e-02 -1.17360180e+00 -9.16003029e-02 -1.74805930e+00
 -1.43832435e-01 -2.29125887e+00 -6.33240412e-01 -1.71236302e+00
 -6.45206312e-01 -4.48764641e-01 -7.84679868e-01  5.64486095e-01
 -9.17862717e-01  1.24622435e+00 -1.04032421e+00  8.73964736e-01
 -7.30891764e-01 -7.42687448e-01  1.53067696e-01 -2.31279770e+00
  1.88863169e+00  0.00000000e+00]",-0.1924206606034797,1.1302069311163365,"[-4.27048107e-03 -6.21707919e-04 -1.44566979e-03 -1.65276815e-03
  2.21467022e-04  6.47916797e-05]",-4.240575359205157,0.014399304686795724,0.7629983442601376,-0.03677725340797748,"[-0.10959797 -0.0901128  -0.06256552 -0.02297291  0.01070726  0.05812228
  0.10906972  0.1345604   0.16498353  0.18559364  0.16840837  0.10813377
 -0.0107446  -0.21118068 -0.34133929 -0.33444136 -0.25034196 -0.17014748
 -0.14907698  0.12173193  0.7895055   1.28314966  1.53457078  0.11935699
 -0.00903081]","[-1.67444325e-03  2.29268543e-04 -1.39999393e-03 -1.13129357e-03
  1.54750324e-03 -2.58142191e-05]","[ 0.00825426 -0.00799757 -0.01183652  0.0029146  -0.01245457  0.00039359
 -0.00558407 -0.00283228 -0.00187221 -0.00136233  0.00416024 -0.00139712
  0.00475942 -0.00094824  0.00192255 -0.0028417  -0.00130945  0.00095821
 -0.00514758  0.00580876]",0.08608239557835651,"[ 0.00825426 -0.00799757 -0.01183652  0.0029146  -0.01245457  0.00039359
 -0.00558407 -0.00283228 -0.00187221 -0.00136233  0.00416024 -0.00139712
  0.00475942 -0.00094824  0.00192255 -0.0028417  -0.00130945  0.00095821
 -0.00514758  0.00580876]"
AAPL,"[ 5.07019106e-01  9.37222675e-04  1.76186360e-01  4.82053082e-01
 -2.25408101e-01  2.41340556e-01 -2.60538215e-01 -1.53381271e-01
  4.14806343e-01 -2.46675460e-02  2.84530151e-02 -2.90138134e-01
 -3.02963191e-01 -6.13521731e-03 -1.65205888e-02 -4.83432032e-01
 -2.55935094e-01 -6.67187872e-01 -6.11512642e-01  1.16500366e-01
 -1.51388154e-02  2.43137488e-01  1.90881629e-01  2.25758596e-01
 -5.06279769e-02 -6.98352929e-01 -3.06706647e-01 -7.55913436e-01
  1.36920932e-01 -8.18486488e-01 -1.79102443e-01  2.46586108e-01
  9.20636821e-02 -3.04874523e+00  2.02393660e-01 -4.37284820e+00
  6.72839986e-01 -4.98589766e+00  7.46825732e-01 -3.56560751e+00
  2.32279443e-01 -1.78718400e+00 -6.38288388e-01 -2.91614104e-01
 -1.59873605e+00  6.67612672e-01 -1.96121224e+00  7.57120771e-01
 -1.30259532e+00  2.43611182e-01  6.52726209e-02 -5.80328537e-01
  1.85731670e+00  0.00000000e+00]",-0.9919846233592802,1.9187328373330905,[-0.00111695 -0.00200685  0.00016686 -0.00069765  0.00019193  0.00038864],-4.837634254160786,0.007925782276191375,0.7667895114206198,-0.03596838452727035,"[-0.11039306 -0.08089747 -0.06690973 -0.01609987  0.00696821  0.05348719
  0.11236151  0.1342221   0.17093485  0.17024033  0.15830117  0.11144286
 -0.01046099 -0.22660358 -0.35249534 -0.3744931  -0.2832266  -0.19068934
 -0.15222302  0.15085312  0.79088093  1.34971035  1.55343688  0.06753907
 -0.00926892]","[-2.94348490e-03  2.32425937e-05 -2.72847014e-03 -1.18963013e-03
  1.82931104e-03  2.57635522e-04]","[ 0.00291198 -0.00696768 -0.0196228   0.00595028 -0.01980331  0.00423874
 -0.01132855 -0.00093912 -0.00607304 -0.00134205  0.0015482  -0.00367689
  0.00332192 -0.00353915  0.00160246 -0.00455804  0.00155598  0.00042338
 -0.00110998  0.00601097]",0.08572259203936244,"[ 0.00291198 -0.00696768 -0.0196228   0.00595028 -0.01980331  0.00423874
 -0.01132855 -0.00093912 -0.00607304 -0.00134205  0.0015482  -0.00367689
  0.00332192 -0.00353915  0.00160246 -0.00455804  0.00155598  0.00042338
 -0.00110998  0.00601097]"
ABBV,"[-0.04797885  0.03339988 -0.05186795 -0.06440061  0.13795066 -0.04210071
 -0.13044889  0.14095455  0.08639942  0.11204628  0.03473235 -0.07798252
  0.06919642 -0.0922307  -0.02148026 -0.2979581   0.0994556   0.03010855
  0.05002333  0.1447272   0.12072635 -0.01418024  0.18336272  0.0353774
 -0.19061399 -0.18568843 -0.16586383  0.01107038 -0.12446235 -0.15945436
  0.07101703  0.24884139 -0.0421485  -0.72825227  0.25804698 -0.73528662
  0.5691797  -0.58700052  0.71042734 -0.06514165  0.91068945  0.76143258
  0.69347027  0.97752932  0.21136146  0.95185132 -0.30342453  0.3369585
 -0.43740217 -0.85729297 -0.14761783 -1.77937618  0.52849944  0.        ]",-0.02877434156227437,0.9743751392229871,"[-1.17473417e-03  3.32768668e-03 -1.77118741e-03  8.15454535e-06
  9.59686403e-05  1.23708821e-03]",-3.6145434612937737,0.02692921664098424,0.755748809025238,-0.03576350414126192,"[-0.11448783 -0.09328099 -0.05559343 -0.02401841  0.01154931  0.06135238
  0.09963791  0.1404175   0.17071584  0.17959507  0.17686341  0.10832937
 -0.01404273 -0.2107598  -0.32614445 -0.31231171 -0.22213448 -0.18545273
 -0.13511866  0.10836689  0.77724195  1.31068746  1.52553059  0.12727523
 -0.00300069]","[-7.99846237e-04 -4.69018345e-04 -1.07905275e-03 -6.60073614e-04
  1.57004012e-03 -2.70979595e-05]","[ 9.51820016e-03 -7.02273552e-03 -8.79854307e-03  4.81506678e-03
 -7.75279491e-03  4.12848543e-03 -8.79883466e-04  1.68435950e-03
  1.35393358e-03  3.00419500e-03  5.27396489e-03  1.62396962e-03
  3.87161144e-03  9.14958485e-04  7.55747318e-04 -1.96041682e-03
 -1.70283784e-03  9.06475875e-05 -3.61679162e-03  2.11118159e-03]",0.08640823984896653,"[ 9.51820016e-03 -7.02273552e-03 -8.79854307e-03  4.81506678e-03
 -7.75279491e-03  4.12848543e-03 -8.79883466e-04  1.68435950e-03
  1.35393358e-03  3.00419500e-03  5.27396489e-03  1.62396962e-03
  3.87161144e-03  9.14958485e-04  7.55747318e-04 -1.96041682e-03
 -1.70283784e-03  9.06475875e-05 -3.61679162e-03  2.11118159e-03]"
ABT,"[ 0.22292624  0.15137319 -0.06673675  0.29228352  0.07802671  0.08731475
 -0.38746572  0.07293869  0.33831031  0.17612289  0.13799225 -0.50509849
 -0.04538439  0.03600124 -0.03720352 -0.55819854 -0.02400411 -0.36700826
 -0.33114932 -0.04147045  0.25046817  0.22726613  0.27982198  0.40548166
 -0.11862045 -0.70406987 -0.40371215 -0.48641535 -0.17814488 -0.59891428
 -0.08257158  0.4721913   0.08441963 -3.05124723  0.45390347 -4.11830257
  1.17594097 -4.54300722  1.96537424 -3.19065996  2.20671013 -1.18668787
  1.61843593  0.1591177   0.49523889  0.91598468 -0.47180956  0.6433834
 -0.7056198  -0.52744685 -0.18929291 -1.77901251  0.88562561  0.        ]",-0.938978525145483,1.8867862155531026,"[-3.06045586e-03  5.23902525e-04 -1.52637843e-03 -1.06613253e-03
 -1.93478020e-05 -1.99792829e-04]",-4.791937777580354,0.008296365284858699,0.7611379865504818,-0.03466542038832642,"[-0.11512377 -0.0849362  -0.05820408 -0.02053069  0.0032582   0.05978728
  0.10910638  0.14248135  0.17603757  0.16155204  0.17017465  0.11461857
 -0.01335644 -0.2293523  -0.33534432 -0.34597452 -0.25798086 -0.20783879
 -0.1210309   0.14602513  0.80642924  1.393457    1.53417765  0.05964992
 -0.01434105]",[-0.0021947  -0.00075995 -0.00225427 -0.00107543  0.0022388   0.00027422],"[ 0.00295864 -0.0061589  -0.01872716  0.00742064 -0.01854364  0.00776214
 -0.01024126  0.00448635 -0.00465876  0.00519689  0.00252566  0.00192893
  0.00417685  0.00051541  0.00170865 -0.00301942 -0.00072041 -0.00031323
 -0.00428297  0.00318679]",0.08603808138907941,"[ 0.00295864 -0.0061589  -0.01872716  0.00742064 -0.01854364  0.00776214
 -0.01024126  0.00448635 -0.00465876  0.00519689  0.00252566  0.00192893
  0.00417685  0.00051541  0.00170865 -0.00301942 -0.00072041 -0.00031323
 -0.00428297  0.00318679]"
ACN,"[ 2.76493871e-01 -5.95461708e-04  6.51647209e-02  1.63752540e-01
 -2.08298733e-02  4.11163840e-02 -1.85305762e-01  1.06422266e-03
  2.62924247e-01  4.21327257e-02  3.49297086e-02 -1.09820086e-01
 -4.43515636e-02  6.99837894e-02  7.01648211e-02 -4.25708472e-01
 -8.38279344e-02 -3.21836247e-01 -3.36804528e-01  2.50994049e-01
  5.35554440e-02  4.49387575e-02  1.80425668e-01  1.28765213e-01
 -1.47520437e-01 -3.67219711e-01 -3.10961669e-01 -3.52934422e-01
  3.17309075e-02 -5.13555737e-01 -2.63614392e-02  2.40519941e-01
 -1.21989841e-02 -1.55694618e+00  2.13891543e-01 -1.89993004e+00
  4.49291966e-01 -2.37716410e+00  3.06867728e-01 -1.69998941e+00
  2.46912359e-01 -5.43197992e-01 -2.03519074e-01  1.45329106e-01
 -9.42946428e-01  7.45389649e-01 -1.78234777e+00  2.99149840e-01
 -1.91844686e+00 -1.05267673e+00 -1.00584586e+00 -2.06710703e+00
  9.60142963e-01  0.00000000e+00]",-0.2500118465445731,1.2040052360801698,[-0.00195114 -0.00014699 -0.00080189 -0.0005431  -0.00010918 -0.00031832],-4.19810762250936,0.015023980979731255,0.7622036197519143,-0.03601772818764617,"[-0.11244286 -0.08822882 -0.06056892 -0.02156477  0.00962939  0.05762914
  0.10634786  0.13728279  0.17086173  0.17805596  0.17104868  0.11613351
 -0.00649258 -0.22027291 -0.33948053 -0.34325959 -0.25805873 -0.1749432
 -0.14500177  0.11728451  0.78235536  1.33141116  1.53123092  0.1085998
 -0.01057937]","[-1.88016192e-03 -1.47820999e-04 -1.95172890e-03 -8.40359926e-04
  1.74417973e-03  2.93159725e-05]","[ 0.00710033 -0.00711059 -0.01240642  0.00472438 -0.0127286   0.00301104
 -0.0056529  -0.00039631 -0.00233097  0.00024717  0.00294538 -0.00167139
  0.00334747 -0.00303429  0.00044648 -0.00621766 -0.0021283  -0.00275667
 -0.00499138  0.00336901]",0.08598087113171296,"[ 0.00710033 -0.00711059 -0.01240642  0.00472438 -0.0127286   0.00301104
 -0.0056529  -0.00039631 -0.00233097  0.00024717  0.00294538 -0.00167139
  0.00334747 -0.00303429  0.00044648 -0.00621766 -0.0021283  -0.00275667
 -0.00499138  0.00336901]"
ADBE,"[ 2.63531529e-02  1.26369117e-01 -1.38072407e-01 -2.51892225e-02
  2.93641544e-01 -1.04697411e-01 -2.97751455e-01  2.27093982e-01
  2.12374948e-01  2.63376026e-01  1.16239186e-01 -3.09968476e-01
  1.45957392e-01 -1.82978572e-03  8.53027390e-03 -5.91322490e-01
  1.58417003e-01 -6.84830836e-02 -7.54303712e-02  1.64518508e-01
  2.85503130e-01  4.35195826e-02  3.36346226e-01  2.58178519e-01
 -2.78342112e-01 -4.50649751e-01 -4.15064513e-01 -1.07961813e-01
 -2.69477574e-01 -4.15866487e-01  6.55268539e-02  5.24212214e-01
 -4.64600742e-02 -1.85834975e+00  4.13304342e-01 -2.14370378e+00
  1.05531923e+00 -2.33145664e+00  1.59517721e+00 -1.39005390e+00
  2.16139832e+00  3.94831277e-01  1.89044525e+00  1.14607551e+00
  8.83833092e-01  1.63215375e+00 -5.56455467e-01  6.52227407e-01
 -1.40664088e+00 -1.63033775e+00 -1.07934133e+00 -3.40265176e+00
  4.60075690e-01  0.00000000e+00]",-0.25166982812589156,1.2156119719316214,[-0.00097373  0.00077603 -0.0004115  -0.00045652  0.00025611  0.00014093],-4.540476131359024,0.010668325819599539,0.7572275127455596,-0.03491965856827751,"[-0.11638418 -0.092316   -0.05160303 -0.02577074  0.0063342   0.06395892
  0.10399387  0.14628787  0.17477958  0.17007321  0.17996176  0.11303407
 -0.01213573 -0.22960847 -0.32207593 -0.31820029 -0.23334516 -0.18422711
 -0.11785809  0.11556132  0.80982024  1.36421427  1.49828943  0.09195585
 -0.01639302]","[-1.16854394e-03 -8.87494782e-04 -1.79058118e-03 -7.34750035e-04
  2.32003911e-03 -5.61898181e-06]","[ 6.25808859e-03 -6.38112460e-03 -1.29375425e-02  6.63484645e-03
 -1.25000789e-02  6.71584311e-03 -4.82579268e-03  4.79075194e-03
 -1.03758649e-05  6.27348759e-03  5.40034359e-03  3.20666197e-03
  5.96680847e-03  2.56235637e-04  1.71137577e-03 -4.84011741e-03
 -3.85565643e-03 -2.81235998e-03 -8.52375279e-03  1.83350879e-03]",0.08606541801288285,"[ 6.25808859e-03 -6.38112460e-03 -1.29375425e-02  6.63484645e-03
 -1.25000789e-02  6.71584311e-03 -4.82579268e-03  4.79075194e-03
 -1.03758649e-05  6.27348759e-03  5.40034359e-03  3.20666197e-03
  5.96680847e-03  2.56235637e-04  1.71137577e-03 -4.84011741e-03
 -3.85565643e-03 -2.81235998e-03 -8.52375279e-03  1.83350879e-03]"
ADI,"[ 0.49945201 -0.05851277  0.25666255  0.24101051 -0.17222197  0.01457908
 -0.31853057  0.0082057   0.53366413 -0.0462168  -0.07740982 -0.08680028
 -0.13844369  0.05138803  0.04048857 -0.33448939 -0.21575857 -0.38344918
 -0.45637429  0.22423406  0.07674413  0.16508787  0.28927061  0.03196201
 -0.07615491 -0.49408109 -0.39967466 -0.53217819  0.19702225 -0.42205671
 -0.28955826  0.23601797  0.00892399 -2.07953234 -0.11783664 -3.19635431
 -0.14086702 -4.23505683 -0.54265487 -3.48964596 -0.43889564 -1.79833485
 -0.63974832 -0.19526543 -0.8209306   1.01311739 -0.90188524  1.03235733
 -0.57725127 -0.74047427  0.31260594 -3.04353623  2.23513474  0.        ]",-0.5908694419496341,1.5245934166685224,"[-2.04428657e-03 -6.27383660e-04 -3.47724935e-04  9.14864737e-05
 -3.33235126e-05  4.71505495e-04]",-4.5836361784098045,0.010217675375860692,0.7666389775186309,-0.03650181341983792,"[-0.10869593 -0.08673162 -0.06493456 -0.02203116  0.00585081  0.0584019
  0.11576393  0.13376013  0.16634421  0.17938016  0.16646696  0.11412805
 -0.00698952 -0.21534196 -0.3489351  -0.34872708 -0.26910569 -0.17899721
 -0.13852484  0.1378584   0.8037248   1.31016416  1.54292339  0.0937078
 -0.01631225]","[-2.38923835e-03  2.62010702e-04 -1.68303485e-03 -1.52113032e-03
  1.77804262e-03  8.17140367e-05]","[ 0.00572846 -0.0079589  -0.01607882  0.00324517 -0.01778461  0.00072591
 -0.01077945 -0.00262233 -0.00581804 -0.00114338  0.00188488 -0.00129395
  0.00433577 -0.00046647  0.00241592 -0.00261175 -0.0012812   0.00125037
 -0.00736961  0.00670899]",0.08598122417915247,"[ 0.00572846 -0.0079589  -0.01607882  0.00324517 -0.01778461  0.00072591
 -0.01077945 -0.00262233 -0.00581804 -0.00114338  0.00188488 -0.00129395
  0.00433577 -0.00046647  0.00241592 -0.00261175 -0.0012812   0.00125037
 -0.00736961  0.00670899]"
ADM,"[ 0.05268274 -0.01370606  0.11617244  0.17754752 -0.22000317  0.06806806
 -0.3342279   0.06344726  0.50934694 -0.04754686 -0.17996203 -0.07824707
  0.01673259  0.00985964 -0.08322404 -0.26816297 -0.09644821 -0.10128909
 -0.09875811  0.08374843  0.14700721  0.18412568  0.18577932  0.02324555
 -0.10431446 -0.35050596 -0.30412043 -0.36592292  0.06787344  0.02816336
 -0.21723192  0.16199606  0.15352443 -1.09955373  0.20620857 -1.78713246
  0.08092906 -2.36729909  0.09075861 -2.01558307  0.5266918  -1.12887702
  0.37932505 -0.06383458  0.1444376   0.05054635  0.20210392 -0.03352099
  0.71077664 -1.17074254  1.53133626 -2.0298945   3.25237473  0.        ]",-0.1764713243105832,1.1347878707261523,"[-5.30371123e-04  1.18963999e-03 -3.38299246e-04  2.78075147e-04
 -9.06114448e-05 -3.26408033e-04]",-4.163382052756265,0.015554861496972038,0.757751293326818,-0.03616969219459444,"[-0.11107507 -0.08770266 -0.06573205 -0.0208978   0.00566088  0.05971756
  0.11463334  0.13382269  0.16201831  0.18076608  0.17389099  0.11267814
 -0.01561204 -0.21028383 -0.3396192  -0.32415138 -0.23746427 -0.19547384
 -0.12834782  0.13926299  0.78251156  1.30456359  1.54077457  0.10711299
 -0.01035403]","[-1.83693653e-03 -3.19619600e-05 -5.35288152e-04 -1.36628647e-03
  1.40735255e-03  4.42891417e-04]","[ 0.00860998 -0.00718208 -0.01189169  0.00357949 -0.0127141   0.00243116
 -0.00646492  0.00031293 -0.00401456  0.00191743  0.0022942   0.00140143
  0.0015628   0.00247513 -0.00020393  0.00096027 -0.00255464  0.00481718
 -0.00429618  0.00948457]",0.08689658261033606,"[ 0.00860998 -0.00718208 -0.01189169  0.00357949 -0.0127141   0.00243116
 -0.00646492  0.00031293 -0.00401456  0.00191743  0.0022942   0.00140143
  0.0015628   0.00247513 -0.00020393  0.00096027 -0.00255464  0.00481718
 -0.00429618  0.00948457]"
