,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.62269753e-02  1.61247375e-01  2.89570641e-02 -1.74672842e-01
  2.23187295e-01  2.24484871e-01 -1.27934894e-01 -2.56062169e-01
 -3.76254377e-01  8.66172653e-02  3.80315403e-01  2.51816486e-01
  6.83637404e-01  3.32856872e-01  5.25446721e-02 -1.18971653e-01
 -2.08035200e-01  5.76913801e-02  5.78555190e-02  3.71405468e-02
 -4.55203921e-02  8.88088016e-02 -1.32831889e-01  1.73979729e-02
  6.54992450e-02  1.03185156e-02  1.15965818e-01 -1.49003182e-01
  1.79120245e-01  1.27182148e-03 -1.51839962e-01 -2.11072618e-01
  8.85876563e-02  5.09373676e-01 -1.63197553e+00 -2.06275517e+00
 -1.53217852e+00 -2.34149746e+00  2.16694522e+00  1.31437871e+00
  2.30650509e+00  1.22142142e+00  2.28785981e-01  7.73795151e-01
  6.22520370e-01  2.04015025e+00 -1.02602965e-01  6.24317461e-01
 -2.10084574e+00 -7.21168872e-01 -6.97555272e-01  8.89991588e-01
 -9.53617234e-01  0.00000000e+00]",0.44244673464694323,0.5074702121835529,[ 0.00173183 -0.00013465  0.0001372   0.00087601 -0.0004674  -0.00043586],-4.785451869466349,0.008350349627272262,0.8023499101469138,-0.03543640799769436,"[-0.12082245 -0.10202587 -0.05800071 -0.02020455  0.01158868  0.05070368
  0.08555128  0.14215357  0.19010307  0.19758044  0.2048363   0.12808908
 -0.02366985 -0.21995283 -0.35153488 -0.29864714 -0.21421036 -0.18252449
 -0.12419663  0.18591606  0.79289749  1.31549958  1.45575017 -0.01075052
  0.00514565]",[-0.0009293   0.00046865  0.00048893 -0.00087943 -0.00117998  0.00163186],"[ 0.00865866 -0.01372545 -0.012139    0.00245118 -0.0095936   0.00827299
  0.00341751  0.00562817  0.00239634  0.00185256  0.00432097  0.00410264
  0.00579004  0.00267129  0.00164849 -0.00501994 -0.00080182 -0.00102213
  0.00358356 -0.00361744]",0.08633123874398044,"[ 0.00865866 -0.01372545 -0.012139    0.00245118 -0.0095936   0.00827299
  0.00341751  0.00562817  0.00239634  0.00185256  0.00432097  0.00410264
  0.00579004  0.00267129  0.00164849 -0.00501994 -0.00080182 -0.00102213
  0.00358356 -0.00361744]"
AAL,"[-1.53274043e-01  2.72202385e-05  3.09698818e-01 -4.86049279e-02
 -3.13863419e-02  2.01902419e-01  9.85385833e-02 -2.64062579e-02
  9.86501461e-02  1.84038471e-03 -1.72508921e-01  2.01211397e-01
 -3.72118876e-02 -3.12060150e-01  2.22008326e-01 -2.00773999e-01
  2.08827869e-01 -3.68899663e-01  3.02485988e-01  4.23824397e-01
 -1.54120919e-01 -4.98841640e-02 -1.28907751e-01  1.16905699e-01
  3.73198011e-01  2.02080849e-02 -9.62017209e-02 -3.42025305e-01
 -1.51209167e-01 -1.23552875e-01 -1.79670683e-01  1.60383551e-01
  3.62959334e-03  1.14437148e-01  9.17610228e-01  1.55436695e+00
 -1.18474347e+00 -1.12563170e+00 -2.19990413e+00 -3.22169648e+00
  1.26120279e+00  5.70815218e-01  2.81637119e+00  1.77297084e+00
 -3.35319515e-02  3.55869932e-01 -3.66196921e-01  9.98079270e-01
 -1.55049513e-01 -1.61447007e-01 -1.49735868e+00 -8.83636806e-01
  3.76160256e-01  0.00000000e+00]",0.024679845717683165,0.919202957099721,[-0.00187734 -0.00108532 -0.00082197  0.00256376 -0.00015879 -0.00021452],-4.017132309529342,0.018004522376032128,0.798365913564948,-0.0370787412800419,"[-0.11448806 -0.09921842 -0.06443154 -0.02079797  0.01870391  0.05735458
  0.10275778  0.13884676  0.16632036  0.19571153  0.16830726  0.08867441
 -0.01177518 -0.22299054 -0.32593892 -0.33434327 -0.1881635  -0.14338047
 -0.14654741  0.15920906  0.80077223  1.32625295  1.54303806 -0.00810768
 -0.00738994]","[-1.53425895e-03 -2.05047119e-04  2.56012737e-04 -8.26691695e-04
 -9.23128191e-05  1.18847726e-03]","[ 0.00737862 -0.00565934 -0.00272328  0.0033306  -0.00710645 -0.00363205
 -0.00928461  0.00093115  0.00022001  0.00984062  0.00628361  0.00248359
  0.00040394  0.00167052  0.00078589  0.00045141  0.00012713 -0.0043062
 -0.00083594 -0.00086019]",0.08630082704426333,"[ 0.00737862 -0.00565934 -0.00272328  0.0033306  -0.00710645 -0.00363205
 -0.00928461  0.00093115  0.00022001  0.00984062  0.00628361  0.00248359
  0.00040394  0.00167052  0.00078589  0.00045141  0.00012713 -0.0043062
 -0.00083594 -0.00086019]"
AAP,"[ 0.0289263   0.27441173  0.03655727 -0.15206081  0.32888923  0.27729954
 -0.15726074 -0.36042579 -0.34746684  0.01111302  0.37041764  0.35651414
  0.49099771  0.26706132  0.12741164 -0.23063564 -0.1890952  -0.13775356
  0.1552556   0.392365   -0.15418566  0.19299054 -0.22406292  0.14291975
  0.37927969  0.12472307 -0.00510756 -0.14193608  0.20076338 -0.02696953
 -0.02488618 -0.12996525  0.11150705  0.42698619 -0.92611396 -1.1698393
 -1.50839631 -2.53749936  1.21369814  0.28367326  3.17671208  2.65660434
  1.27747802  2.18902077 -1.02216312  0.84273351 -1.54477711  0.12402539
 -1.5101124  -0.62004653 -1.24223504 -0.43137966 -1.29417112  0.        ]",0.1209120095199806,0.8347911834648438,"[-1.89045661e-03  5.17328592e-05 -8.25921646e-04 -5.02338373e-04
  1.10575508e-04 -9.82523294e-04]",-4.613134826303409,0.009920669933929436,0.8020044189444561,-0.034331898812703786,"[-1.20716109e-01 -1.01484380e-01 -5.51935965e-02 -1.88279329e-02
  1.05831180e-02  4.76975311e-02  8.63523938e-02  1.39300428e-01
  1.89269165e-01  2.01359592e-01  1.96603156e-01  1.23588295e-01
 -1.84214266e-02 -2.26417827e-01 -3.50415425e-01 -3.14905292e-01
 -2.05332791e-01 -1.43378959e-01 -1.37887575e-01  1.95228422e-01
  7.80940060e-01  1.33895606e+00  1.52893104e+00 -4.59226323e-04
 -1.69070169e-03]",[-0.00088825  0.00042461  0.00043728 -0.00045909 -0.00085801  0.00155149],"[ 8.48362030e-03 -1.14794872e-02 -9.82733006e-03  2.45310880e-03
 -1.03801176e-02  5.75029587e-03  6.39115026e-04  7.77200347e-03
  5.98850805e-03  4.99627962e-03  8.17761304e-03 -3.42920754e-05
  2.47940943e-03 -1.33899213e-03 -2.23298379e-04 -3.10903304e-03
 -1.14964201e-03 -2.93218589e-03  2.02448259e-04 -4.37478488e-03]",0.08676038817674321,"[ 8.48362030e-03 -1.14794872e-02 -9.82733006e-03  2.45310880e-03
 -1.03801176e-02  5.75029587e-03  6.39115026e-04  7.77200347e-03
  5.98850805e-03  4.99627962e-03  8.17761304e-03 -3.42920754e-05
  2.47940943e-03 -1.33899213e-03 -2.23298379e-04 -3.10903304e-03
 -1.14964201e-03 -2.93218589e-03  2.02448259e-04 -4.37478488e-03]"
AAPL,"[-3.70196350e-02  1.82088258e-01  3.72502128e-01 -2.30597525e-01
  3.18391959e-01  3.87472526e-01  2.97103337e-01 -2.25636468e-01
 -5.96346119e-01  3.55494531e-01  2.44892469e-01  4.16362326e-01
  4.88725281e-01 -1.97600768e-03  2.33125342e-01 -3.99941503e-01
 -3.76441352e-01 -2.39122600e-01 -1.53360747e-01  3.21289679e-01
 -4.78738422e-01  2.37793158e-01 -3.09071184e-01 -3.43202962e-02
  2.90992658e-01 -1.49228685e-01  7.19119607e-02 -5.81046602e-01
 -7.38354108e-02 -1.95219505e-01 -8.15606743e-02 -4.96859760e-01
  4.32873662e-01  8.68089115e-01 -1.13575709e+00 -7.94466603e-01
 -2.65068296e+00 -4.34933663e+00  2.64532215e-01 -1.08983824e+00
  4.62992011e+00  3.34423336e+00  1.43564753e+00  2.60341819e-01
 -2.35826993e+00 -1.31642589e+00  7.05017620e-01  1.84493601e+00
  7.18081817e-01 -3.87370166e-01 -2.18780635e+00 -1.52218543e+00
  1.69239250e+00  0.00000000e+00]",0.30357864825960107,0.6256353286388242,"[-1.15073539e-03 -2.32049132e-05 -5.70059065e-04  7.75632496e-04
  2.41341656e-04 -1.28027395e-04]",-4.397693483113797,0.012305690477843445,0.8006874915133524,-0.03525756604362877,"[-0.11327628 -0.10365846 -0.05563549 -0.01608749  0.02365032  0.05092229
  0.07907417  0.15106712  0.18504189  0.20546002  0.19556914  0.10691906
 -0.01182112 -0.23896039 -0.36558109 -0.32264615 -0.23056211 -0.15276345
 -0.18142945  0.19831828  0.7691956   1.29409159  1.50248448 -0.0330422
  0.00240095]","[-2.24743281e-03 -3.13733653e-04 -1.36279015e-05 -6.11653703e-04
 -1.99775927e-03  2.47591649e-03]","[ 0.00978027 -0.01210731 -0.00907668 -0.00066208 -0.01561103  0.00337841
 -0.00289809  0.01134767  0.00801748  0.00586027  0.00290489 -0.00398945
 -0.00378996  0.00513315  0.00478749  0.00303783 -0.00083847 -0.00582509
 -0.00264035  0.00383602]",0.08654088731845999,"[ 0.00978027 -0.01210731 -0.00907668 -0.00066208 -0.01561103  0.00337841
 -0.00289809  0.01134767  0.00801748  0.00586027  0.00290489 -0.00398945
 -0.00378996  0.00513315  0.00478749  0.00303783 -0.00083847 -0.00582509
 -0.00264035  0.00383602]"
ABBV,"[-4.82285965e-04  1.58228661e-01  5.96290186e-02 -1.73157731e-01
  1.34517063e-01  1.04621440e-01 -1.35844332e-01 -2.52671308e-01
 -3.95123234e-01  1.33128383e-01  4.19191592e-01  2.16875128e-01
  6.68698662e-01  4.88434069e-01  1.02627034e-01 -1.00662285e-01
 -2.44985913e-01  2.52906386e-01 -2.83983712e-02 -2.48844297e-02
  8.09536120e-03  2.88631279e-02 -5.54705593e-02 -5.67794291e-02
 -7.60915463e-02 -1.23528978e-01  1.79347251e-01 -3.48916773e-02
  2.62046799e-01  3.93248656e-02 -1.31148940e-01 -3.34223444e-01
  6.68239290e-02  5.19961111e-01 -2.17167881e+00 -2.82459874e+00
 -1.12178391e+00 -1.85920586e+00  2.92857319e+00  2.39132023e+00
  1.61272211e+00  4.80447384e-01 -8.49665985e-01 -2.08353601e-01
  9.72110676e-01  2.03404919e+00  2.67783103e-01  5.87807786e-01
 -2.09420140e+00 -1.14348453e+00 -9.09288567e-01 -3.72457397e-01
 -4.38094853e-01  0.00000000e+00]",0.7940445617364444,0.14429362689143863,[ 0.00055794  0.00256642 -0.00086514 -0.00042442 -0.00043976 -0.00056634],-4.875455095140666,0.007631620315120747,0.8014171352745196,-0.035480347515643704,"[-0.12012768 -0.10200308 -0.06023998 -0.023356    0.01151248  0.05064116
  0.0849699   0.14387467  0.19191934  0.1963639   0.20440213  0.13733268
 -0.02094415 -0.22030217 -0.35389251 -0.28268915 -0.2232136  -0.18912961
 -0.11548061  0.17931323  0.80544734  1.30119255  1.42184151 -0.02434444
  0.00886799]",[-0.00060375  0.00067564  0.00056763 -0.00089321 -0.0015806   0.00166059],"[ 0.00861505 -0.01547288 -0.0140799   0.00360514 -0.00808938  0.01028191
  0.00634168  0.00402821  0.00047473 -0.00133143  0.00165756  0.00486531
  0.00584254  0.0035889   0.00197097 -0.00514339 -0.00179033 -0.00135814
  0.00014185 -0.00251647]",0.08638880303671839,"[ 0.00861505 -0.01547288 -0.0140799   0.00360514 -0.00808938  0.01028191
  0.00634168  0.00402821  0.00047473 -0.00133143  0.00165756  0.00486531
  0.00584254  0.0035889   0.00197097 -0.00514339 -0.00179033 -0.00135814
  0.00014185 -0.00251647]"
ABT,"[ 0.05612062  0.0613246   0.22461938 -0.25198087  0.18539693  0.24995758
  0.18670164 -0.18698154 -0.55908567  0.29524075  0.33865718  0.23712794
  0.7174825   0.169581    0.02323549 -0.22576448 -0.36379101  0.09103868
 -0.18210835 -0.06279055 -0.19816164  0.12552013 -0.120749   -0.06337847
 -0.07677871 -0.17385269  0.2147988  -0.39566373  0.03633101 -0.11110777
 -0.17070162 -0.44329153  0.29889024  0.68701647 -1.70753285 -1.86208152
 -1.9870311  -3.2402741   1.84701787  1.07509937  3.15806311  1.84091326
 -0.27713676 -0.84837928 -0.4068736   0.74165306  1.51187887  1.76143836
 -1.11171814 -0.92432051 -1.31108516  0.68421122  0.95707713  0.        ]",0.4874831840625279,0.4483825865490787,[-0.00207797 -0.00029913 -0.00139434 -0.00025573 -0.00020197 -0.00164819],-4.59365009321404,0.010115867045884897,0.8025474843479077,-0.036413328389261194,"[-0.11648385 -0.10406338 -0.05912311 -0.01965381  0.02059553  0.05209921
  0.08022812  0.14928286  0.18908824  0.19816608  0.20582763  0.11848131
 -0.02559051 -0.2277826  -0.36385174 -0.29511523 -0.23425494 -0.19428052
 -0.14535593  0.19121242  0.79618571  1.29438391  1.41726333 -0.03221198
  0.01076056]",[-0.00168574  0.00010311  0.00018889 -0.00096139 -0.00192241  0.00227967],"[ 0.00919819 -0.01398338 -0.01177203  0.00120078 -0.01217723  0.00749255
  0.00284253  0.00784532  0.00415641  0.00064331 -0.00011919  0.0009505
  0.00214738  0.00726385  0.00511873 -0.00225014 -0.0015568  -0.00258024
  0.00318725  0.00168085]",0.08616225134731044,"[ 0.00919819 -0.01398338 -0.01177203  0.00120078 -0.01217723  0.00749255
  0.00284253  0.00784532  0.00415641  0.00064331 -0.00011919  0.0009505
  0.00214738  0.00726385  0.00511873 -0.00225014 -0.0015568  -0.00258024
  0.00318725  0.00168085]"
ACN,"[ 0.14356811  0.30789672 -0.12763389 -0.19831884  0.47086247  0.23362435
 -0.20364122 -0.5587921  -0.54481726  0.06857616  0.5969385   0.37450639
  0.70840663  0.59655327  0.00681295 -0.12831161 -0.39270259  0.09654397
 -0.0898948   0.17534385 -0.17049416  0.23095276 -0.23987482  0.08386377
  0.17740067  0.13856682  0.11740362 -0.02320605  0.34352987  0.02284061
  0.01681095 -0.28984598  0.11445536  0.44227882 -1.94085836 -2.7080387
 -1.3104486  -2.74424136  3.26502418  2.71795034  3.37900752  3.1341697
 -0.33386404  1.34375134 -1.19281515  1.07018929 -1.2053333   0.28282352
 -1.79605903 -0.34822466 -1.19219484  0.00554339 -2.5921846   0.        ]",0.4999002452724428,0.45565435629098117,[ 0.0003961   0.00087626 -0.0002451   0.00048144 -0.00012433 -0.00027354],-4.855335972475706,0.007786716791271681,0.8042937937816846,-0.03396832447259346,"[-1.24383285e-01 -1.02471146e-01 -5.16421911e-02 -2.00224934e-02
  8.91562558e-03  4.16896692e-02  7.93717468e-02  1.41252571e-01
  1.99007577e-01  2.02031285e-01  2.08178227e-01  1.43420886e-01
 -2.61371529e-02 -2.19928376e-01 -3.63733933e-01 -2.95124028e-01
 -2.31272594e-01 -1.65857206e-01 -1.37089380e-01  2.05413061e-01
  7.76566396e-01  1.32825221e+00  1.47205166e+00 -5.30367290e-04
  6.45504562e-03]",[-0.00051951  0.00074519  0.00052628 -0.00042435 -0.00134192  0.00168588],"[ 0.00861461 -0.01472483 -0.01383809  0.00300026 -0.01056677  0.01133002
  0.00735829  0.0091952   0.00739379  0.00011423  0.00615683 -0.00068122
  0.00350804 -0.00041753  0.00121597 -0.00383634 -0.00024867 -0.00208244
  0.00140837 -0.00770989]",0.08685575988914696,"[ 0.00861461 -0.01472483 -0.01383809  0.00300026 -0.01056677  0.01133002
  0.00735829  0.0091952   0.00739379  0.00011423  0.00615683 -0.00068122
  0.00350804 -0.00041753  0.00121597 -0.00383634 -0.00024867 -0.00208244
  0.00140837 -0.00770989]"
ADBE,"[ 0.06023236  0.26466162 -0.03302935 -0.16554753  0.35067522  0.20638291
 -0.17784185 -0.4587465  -0.40670603  0.05282042  0.45869272  0.34630192
  0.55858765  0.46376723  0.09158234 -0.14578989 -0.25901392  0.03406459
  0.01253851  0.24489156 -0.14385001  0.15531789 -0.20770747  0.08324395
  0.21737614  0.0915296   0.07583699 -0.04738486  0.27656297  0.01431564
 -0.02845436 -0.21097593  0.06767472  0.43240309 -1.50702998 -2.05151
 -1.24728505 -2.31012141  2.32371254  1.68696912  2.76713036  2.35602024
  0.19909943  1.41678184 -0.72699405  1.09460161 -1.13759099  0.31241928
 -1.595631   -0.46387265 -1.313888   -0.61759514 -1.97377394  0.        ]",0.31930337045981955,0.6403172188839814,"[ 5.52200446e-04  1.07218510e-03 -3.50604441e-04  4.11377298e-04
  4.61841020e-06 -5.52770772e-04]",-4.3514158843048545,0.01288855095834435,0.8026295949406942,-0.0344179119726502,"[-0.12224796 -0.10175127 -0.05467966 -0.02071288  0.00993133  0.04464221
  0.08428584  0.14072279  0.19310805  0.20098618  0.20032021  0.1353474
 -0.02078411 -0.22126601 -0.35495316 -0.30056043 -0.22068656 -0.15902631
 -0.13495922  0.19309732  0.7831558   1.32690948  1.48727364 -0.00415218
  0.00367228]",[-0.00060234  0.00062562  0.00052108 -0.00052339 -0.00112679  0.00152352],"[ 0.00850358 -0.01334788 -0.01209838  0.00318066 -0.00954047  0.00873347
  0.0044686   0.00708734  0.00526631  0.00174535  0.00616648  0.00060584
  0.00334831 -0.00028902  0.00084693 -0.00338001 -0.00052141 -0.00270364
 -0.00030174 -0.00635098]",0.08678064288122955,"[ 0.00850358 -0.01334788 -0.01209838  0.00318066 -0.00954047  0.00873347
  0.0044686   0.00708734  0.00526631  0.00174535  0.00616648  0.00060584
  0.00334831 -0.00028902  0.00084693 -0.00338001 -0.00052141 -0.00270364
 -0.00030174 -0.00635098]"
ADI,"[ 0.04738203  0.27017971  0.07920938 -0.22400054  0.43698066  0.41191078
 -0.09153306 -0.40415529 -0.53479835  0.14928379  0.45468274  0.45194205
  0.79307783  0.32650121  0.13902243 -0.23150468 -0.29806769 -0.16187933
  0.06172044  0.23771624 -0.26685744  0.20079312 -0.32818611  0.05056079
  0.30388824  0.09422906  0.0690246  -0.3400182   0.14614892 -0.05931317
 -0.15468285 -0.27610808  0.19828539  0.77978114 -1.74408384 -2.00749128
 -2.50644531 -3.92312075  1.94450092  0.42772789  4.13614317  2.83766583
  1.45404906  1.86794318 -0.48688071  1.4862721  -0.59637107  1.04299247
 -1.61212035 -0.23201128 -1.39238112  0.55175187 -1.38097594  0.        ]",0.4090852292096697,0.5498173933786478,[ 0.00034433  0.0005596  -0.00036452  0.00103058 -0.00024226 -0.00037024],-4.921802316284267,0.007285987352327354,0.8023729763958732,-0.03436773892227176,"[-0.11978841 -0.10324904 -0.05257763 -0.01532927  0.01232902  0.04623552
  0.07999618  0.14402405  0.1932538   0.20568051  0.21093532  0.12714694
 -0.01793573 -0.22743646 -0.35736111 -0.31661136 -0.21371573 -0.16006405
 -0.15030049  0.19605733  0.76298215  1.31857105  1.50737853 -0.00504759
  0.00266265]",[-0.00146157  0.00025209  0.0003199  -0.00077641 -0.00130775  0.00182757],"[ 0.00956137 -0.0139916  -0.0120791  -0.00024635 -0.01407051  0.00783583
  0.00125382  0.01061997  0.00673619  0.00545107  0.0075414   0.00143465
  0.0042259   0.0015591   0.00269818 -0.00340702  0.00019026 -0.00328214
  0.00260628 -0.00424368]",0.08656840644593712,"[ 0.00956137 -0.0139916  -0.0120791  -0.00024635 -0.01407051  0.00783583
  0.00125382  0.01061997  0.00673619  0.00545107  0.0075414   0.00143465
  0.0042259   0.0015591   0.00269818 -0.00340702  0.00019026 -0.00328214
  0.00260628 -0.00424368]"
ADM,"[-5.51943629e-05  9.55841451e-05  1.54297582e-04  4.09377747e-05
 -1.89216853e-04 -3.28417971e-05 -4.95748701e-05  1.29002968e-05
  1.58075649e-04 -2.10286750e-04 -1.80019430e-04  7.76976275e-05
 -4.29407687e-05 -5.91337146e-05 -8.78580858e-05  2.24378351e-04
 -3.13834918e-05  4.86353228e-05  1.56686154e-04  1.92735749e-04
  9.60731375e-05 -1.56475174e-05  8.61667108e-05  2.04309736e-05
  9.66898381e-05  1.49510928e-05  4.57073780e-05 -7.78797569e-05
  1.00371823e-04 -1.44214851e-05  8.89262540e-05 -4.70260894e-05
 -9.73608950e-05 -2.64140244e-03  1.02760906e-03  4.38595095e-04
 -4.45374881e-04  7.13375869e-04  5.29328803e-05  1.41402005e-04
  4.25496871e-04  2.55913601e-04  7.01531362e-05  1.11534641e-04
 -2.39521899e-04  2.48184023e-04 -6.78969241e-04  7.51243685e-05
 -2.75040904e-04 -1.62976041e-04 -2.06095051e-04 -3.30474254e-04
  2.41555908e-04  0.00000000e+00]",0.39349018495903054,0.43111181724168635,[ 0.00505599  0.00055853  0.0008707  -0.00017578 -0.0016817  -0.00075894],-1.7857637327208071,0.16766895781876717,0.8014256642108396,-0.03703104960155033,"[-1.21334769e-01 -9.78149849e-02 -6.35686907e-02 -2.60920627e-02
  1.56411409e-02  5.85104739e-02  9.90527201e-02  1.39235226e-01
  1.73748909e-01  1.87267753e-01  1.70757359e-01  1.07517065e-01
 -2.61086037e-02 -2.08775291e-01 -3.40346313e-01 -3.03878348e-01
 -2.19254945e-01 -1.89043695e-01 -1.27918956e-01  1.76634170e-01
  8.14966304e-01  1.30923330e+00  1.44645778e+00 -1.00656392e-02
 -1.37475439e-03]",[-0.00059825  0.00020461  0.00055682 -0.00056969 -0.00058758  0.00138063],"[ 0.00706019 -0.00868661 -0.0067233   0.00659917 -0.00350638  0.00228597
 -0.00064352 -0.00158734 -0.0012432   0.0014633   0.00153426  0.0020752
 -0.00011508  0.0024165  -0.00077197  0.00064907  0.00076241  0.0006049
  0.00173867 -0.00207747]",0.08623822528309047,"[ 0.00706019 -0.00868661 -0.0067233   0.00659917 -0.00350638  0.00228597
 -0.00064352 -0.00158734 -0.0012432   0.0014633   0.00153426  0.0020752
 -0.00011508  0.0024165  -0.00077197  0.00064907  0.00076241  0.0006049
  0.00173867 -0.00207747]"
