,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.02856786e-03  8.04400375e-02 -3.01384853e-02 -6.23751088e-02
 -8.27310891e-02 -1.03673911e-01 -7.48261355e-03 -1.14910548e-02
  1.09873134e-01 -2.01888287e-01 -2.33270441e-02 -3.10680705e-01
 -2.79511211e-01 -3.03882919e-02 -6.17620303e-02  3.06301732e-01
 -2.59903921e-01 -2.06443711e-01 -7.46063618e-02 -2.61419871e-01
 -1.57712947e-01  3.05200205e-02 -1.56404004e-01 -1.38029479e-01
  1.65833411e-01  7.81889554e-02 -5.10030735e-02 -1.93855014e-01
 -5.47928743e-02  7.81111496e-02 -3.40057140e-01 -4.43823925e-02
 -7.01062419e-02 -7.33851745e-01  2.93615741e-02 -1.19796988e+00
 -5.07646993e-01 -1.50855510e+00 -1.14392855e+00 -1.11939487e+00
 -1.54009090e+00 -6.54506264e-01 -1.49546580e+00 -2.75133621e-01
 -6.87805748e-01 -8.83967302e-02  2.13734265e-02 -2.15034197e-01
  4.94012308e-01 -6.20147197e-02  1.15542895e+00  1.85178257e-01
  2.12167839e+00  0.00000000e+00]",0.04346572896963812,0.9300288662723013,[ 0.00236621 -0.00069418  0.00089497  0.00076986 -0.00015728  0.00013903],-4.958399573219545,0.007024160496228369,0.7992672101182287,-0.03566708051314444,"[-1.45365520e-01 -1.21928219e-01 -8.64825222e-02 -4.53959684e-02
  2.34426000e-04  4.52683198e-02  9.29689697e-02  1.25714921e-01
  1.72273269e-01  1.89167708e-01  1.99150914e-01  1.85429034e-01
  9.92156418e-02 -4.23025442e-02 -2.87202692e-01 -3.99939689e-01
 -3.22097007e-01 -2.64002775e-01 -2.57038120e-01 -1.79017359e-01
  2.56288473e-01  1.04196593e+00  1.83912811e+00  1.72198115e+00
 -1.63319352e-03]","[ 1.70780651e-04  3.55759671e-04 -4.16333636e-05 -1.40328937e-03
  6.67387576e-04 -9.41798778e-04]","[ 0.00536897 -0.00334695 -0.00764098  0.00428116 -0.0065383   0.00185326
 -0.00246288 -0.00344555 -0.00153806 -0.00446771  0.00202048  0.00084219
 -0.00088933  0.00228233 -0.00213293  0.00217215  0.00102136  0.00336095
  0.00186703  0.00357949]",0.08410576135211847,"[ 0.00536897 -0.00334695 -0.00764098  0.00428116 -0.0065383   0.00185326
 -0.00246288 -0.00344555 -0.00153806 -0.00446771  0.00202048  0.00084219
 -0.00088933  0.00228233 -0.00213293  0.00217215  0.00102136  0.00336095
  0.00186703  0.00357949]"
AAL,"[-2.72259400e-02  4.60780399e-02  4.59745953e-02 -4.76325572e-02
 -3.50093824e-02 -1.61965185e-01  1.41425668e-01 -1.77153121e-01
  2.23078631e-01 -5.86721414e-02  2.57522227e-02 -3.31046444e-01
 -2.70915829e-01  6.62892221e-02  2.97768449e-03  6.55810579e-02
  1.66183152e-03  2.11147077e-02 -1.18060649e-02  6.59031035e-03
  2.07511124e-01  4.00435000e-01  6.10602539e-02  8.65629294e-02
  2.46005676e-01 -5.09111596e-02  2.96294769e-02 -2.78359308e-01
  8.30077578e-02 -6.19246140e-02  4.38052117e-02  2.17657504e-02
 -1.04830344e-01  2.06402907e+00  5.06223376e-01  2.22676559e+00
  1.35879997e+00  1.30858504e+00  1.05942381e+00  9.21495360e-02
 -6.32540967e-01 -2.90814313e-01 -2.07873974e+00 -9.45299056e-02
 -1.89905729e+00 -5.39304799e-01 -9.60584327e-01 -1.48223961e+00
 -1.47910901e-01 -1.34105769e+00  4.27756703e-01  1.56975662e+00
  2.09164124e+00  0.00000000e+00]",0.43095631685580577,0.5481293750891577,"[1.24684392e-03 8.62079958e-05 4.30098835e-04 2.52401040e-04
 5.46443186e-05 1.20075131e-04]",-5.578033266554108,0.0037799924505784325,0.7986654008507693,-0.035979387746716336,"[-0.14373692 -0.12172101 -0.0852038  -0.04684625  0.00463198  0.0402481
  0.09687495  0.13020799  0.17398318  0.18833822  0.19943867  0.19134546
  0.10356901 -0.05899137 -0.26711425 -0.37862618 -0.31512869 -0.23503531
 -0.214342   -0.12455159  0.29261766  1.09117277  1.86699281  1.70599664
 -0.00256118]","[ 3.19056867e-05  7.25832947e-04 -3.59282517e-04 -2.50912669e-04
  8.59536864e-04 -9.18260868e-04]","[ 0.01417903 -0.00234751  0.00286156  0.01000788  0.00163311  0.00868943
  0.0010227  -0.00148063 -0.00076445 -0.00599074  0.00220905 -0.0017485
 -0.00277856 -0.00121381 -0.00628487  0.00113551 -0.00317777  0.0018777
  0.00614901  0.00292225]",0.08451686509738446,"[ 0.01417903 -0.00234751  0.00286156  0.01000788  0.00163311  0.00868943
  0.0010227  -0.00148063 -0.00076445 -0.00599074  0.00220905 -0.0017485
 -0.00277856 -0.00121381 -0.00628487  0.00113551 -0.00317777  0.0018777
  0.00614901  0.00292225]"
AAP,"[ 0.06932483 -0.02021329 -0.07342319  0.00806279  0.08158923 -0.11681762
  0.18387048 -0.12687702  0.10654076 -0.07976417 -0.00516779 -0.03112573
 -0.05586454  0.08945824 -0.03749336 -0.07085074 -0.03808982  0.02035797
  0.01870792  0.0451574   0.15077601  0.18635821  0.22420015  0.16560847
  0.0014756   0.00464871  0.08098636  0.01947658  0.05872181 -0.02467787
  0.03811461  0.02025418 -0.10154063  0.90600587  0.17187026  1.17874965
  0.89767086  0.66622899  1.03382932 -0.36466749  0.64937548 -1.08002625
 -0.13585325 -1.20758988 -0.49036422 -0.96597945 -0.67067598 -0.73135992
 -0.287722   -0.52698319  0.28978966  0.04696179  0.64337039  0.        ]",0.14317234388035296,0.8324658173740418,"[ 6.94965108e-04 -4.82534715e-05  2.17191239e-05  3.13610553e-04
 -2.35309687e-04 -2.11701360e-04]",-5.186653514294121,0.005590684691271226,0.8007218920459522,-0.03662274307981996,"[-1.46470409e-01 -1.20307269e-01 -8.23447317e-02 -4.58267351e-02
  5.46005477e-03  4.17331829e-02  9.27785478e-02  1.29620002e-01
  1.73107119e-01  2.02119241e-01  2.09768550e-01  1.92846975e-01
  1.01405110e-01 -6.65758984e-02 -2.71107778e-01 -3.78458342e-01
 -3.11183749e-01 -2.29723829e-01 -2.22509778e-01 -1.57265561e-01
  3.23679886e-01  1.10688412e+00  1.80806458e+00  1.71705558e+00
  1.67437090e-03]",[ 0.00087319  0.00066438 -0.00027645 -0.00025786  0.00073587 -0.00094731],"[ 0.01062275 -0.00322334 -0.00027419  0.00864426 -0.00010789  0.0085588
 -0.00034282  0.00214361 -0.00313268 -0.00041714 -0.00073644  0.00210777
 -0.00425298 -0.00055778 -0.00370476  0.00073515 -0.0008869   0.00107202
  0.00188424 -0.00052048]",0.08477353118670468,"[ 0.01062275 -0.00322334 -0.00027419  0.00864426 -0.00010789  0.0085588
 -0.00034282  0.00214361 -0.00313268 -0.00041714 -0.00073644  0.00210777
 -0.00425298 -0.00055778 -0.00370476  0.00073515 -0.0008869   0.00107202
  0.00188424 -0.00052048]"
AAPL,"[ 9.43934938e-02  2.09842604e-01 -2.31101519e-02 -1.26807603e-01
 -6.28115496e-02 -1.13205060e-01 -5.70394726e-02  2.63420395e-02
  3.33191924e-01 -2.20448262e-01 -2.44930234e-01 -3.30410359e-01
 -1.38340515e-01  1.91772988e-01 -2.52801939e-01  4.43908692e-02
 -3.85933380e-01 -2.15819334e-01 -1.53953421e-01 -4.16612784e-01
  2.29924143e-03  9.24662156e-02 -1.28125154e-01 -1.03780337e-01
  1.61274163e-01  1.48574940e-01  4.31177249e-02 -3.95372364e-01
 -2.61580809e-01  2.34052129e-01 -3.13001259e-01  1.12536175e-01
 -2.10650118e-01 -2.45056517e-01 -1.70192927e-01 -3.29463738e-01
 -6.00589989e-01 -4.80563732e-01 -1.24908288e+00 -5.69389971e-01
 -1.58167667e+00 -4.94502854e-01 -1.89933168e+00 -3.50335076e-01
 -1.70930081e+00  2.65689028e-01 -1.54739965e+00  2.36204264e-01
 -5.26337780e-01 -9.82247972e-02  1.23853001e+00 -1.69034737e+00
  2.93852931e+00  0.00000000e+00]",0.04346573932307915,0.9289504389396701,"[ 2.01000225e-03  4.47166901e-04  2.31202041e-04  9.24129001e-04
 -3.57668808e-04 -6.13557354e-05]",-5.149015171263004,0.0058051189605835595,0.8012558442118702,-0.03448744858464002,"[-1.45072626e-01 -1.23239352e-01 -8.59045117e-02 -4.58956147e-02
 -1.23351761e-03  4.63736879e-02  1.00378474e-01  1.25067794e-01
  1.64175595e-01  1.87223893e-01  2.05613946e-01  1.96814523e-01
  8.87918362e-02 -6.12319228e-02 -2.97973947e-01 -3.98125129e-01
 -3.28366274e-01 -2.80268906e-01 -2.40617662e-01 -1.71694820e-01
  2.57363307e-01  1.04749327e+00  1.84248896e+00  1.73678910e+00
  2.89631407e-03]",[-0.00036502 -0.00022697  0.00038865 -0.0013633   0.00120157 -0.00123312],"[ 0.00687183 -0.00396156 -0.00497745  0.0039821  -0.00341807  0.00171629
 -0.0007799  -0.00372662 -0.00119999 -0.00564781  0.00174761 -0.0019411
  0.00019678 -0.00242849 -0.00090507 -0.000877    0.00091455  0.003684
 -0.00364559  0.00604897]",0.08408183455359865,"[ 0.00687183 -0.00396156 -0.00497745  0.0039821  -0.00341807  0.00171629
 -0.0007799  -0.00372662 -0.00119999 -0.00564781  0.00174761 -0.0019411
  0.00019678 -0.00242849 -0.00090507 -0.000877    0.00091455  0.003684
 -0.00364559  0.00604897]"
ABBV,"[-3.75823367e-02  9.03730802e-02 -8.68613231e-02 -2.76130984e-02
 -7.98656565e-03 -1.87728907e-02  1.45952420e-01 -1.09106875e-02
  1.88592532e-01 -1.65636912e-01  1.89727553e-02 -2.03833135e-01
 -2.29646458e-01  2.66403812e-02 -7.71123782e-02  1.10365986e-01
 -1.98317236e-01 -1.41033193e-01 -9.39936186e-02 -2.05130971e-01
 -9.50934031e-02  8.58529211e-02 -3.69176595e-02 -3.98523948e-02
  9.92888659e-02 -5.03174899e-04 -5.91777012e-03 -1.05128190e-01
  1.09480481e-02  1.50064367e-01 -2.49040693e-01  1.00463629e-02
 -8.98670469e-02 -3.55915371e-01  1.04806965e-01 -6.28982318e-01
  2.12749100e-01 -1.20295580e+00 -1.16414615e-01 -1.39616875e+00
 -6.21346046e-01 -1.20010725e+00 -1.15242238e+00 -4.73034866e-01
 -1.18470956e+00  2.23741885e-01 -9.13099253e-01  5.46142134e-01
 -2.55706371e-01  5.93489513e-01  5.57403399e-01  1.98715159e-01
  1.49827801e+00  0.00000000e+00]",0.04346575267832463,0.9302625518816319,"[ 1.01227853e-03 -8.37198304e-04  5.00809601e-04  4.29732996e-04
 -1.44338853e-04  7.03712071e-05]",-5.3815690802728335,0.004600597556794613,0.7984448139085246,-0.035564151471677304,"[-1.46578883e-01 -1.21099764e-01 -8.46064427e-02 -4.31721922e-02
  4.28893994e-03  4.52683772e-02  9.59279378e-02  1.27197988e-01
  1.74351164e-01  1.93443122e-01  2.01020860e-01  1.89234084e-01
  9.82432741e-02 -5.58075722e-02 -2.82650592e-01 -3.93880351e-01
 -3.23521587e-01 -2.58156832e-01 -2.49321224e-01 -1.70915844e-01
  2.79108277e-01  1.06344697e+00  1.82500081e+00  1.71336501e+00
 -3.92582654e-05]",[ 0.00045982  0.00054012  0.00016408 -0.00113839  0.0007555  -0.00093606],"[ 0.00658784 -0.00320666 -0.00586478  0.00643869 -0.0056249   0.00487925
 -0.00332604 -0.00105277 -0.00317224 -0.00345134  0.00135352 -0.00027865
 -0.00017057 -0.00066413 -0.00012008  0.00023127  0.002712    0.0015147
  0.00224517  0.00173054]",0.08436512163277986,"[ 0.00658784 -0.00320666 -0.00586478  0.00643869 -0.0056249   0.00487925
 -0.00332604 -0.00105277 -0.00317224 -0.00345134  0.00135352 -0.00027865
 -0.00017057 -0.00066413 -0.00012008  0.00023127  0.002712    0.0015147
  0.00224517  0.00173054]"
ABT,"[ 0.0013203   0.0268207  -0.01809162 -0.01467472  0.03065544 -0.01581641
  0.10646122 -0.05668353  0.07538799 -0.06926476  0.01475085 -0.07302352
 -0.07831751  0.05115894 -0.04715288 -0.0008526  -0.08952476 -0.03561129
 -0.04405871 -0.07996436 -0.02289357  0.08609253  0.06212241  0.03659946
  0.03857338  0.05173561  0.02428505 -0.03481808  0.01204709  0.02721758
 -0.05516543  0.03302276 -0.05548937  0.21914112  0.12652211  0.13307165
  0.47263609 -0.24814703  0.43851498 -0.59647968  0.06536801 -0.61632049
 -0.38876863 -0.32448827 -0.51259827  0.00440141 -0.41392489  0.0117449
 -0.09836733 -0.06857365  0.27258407 -0.21949062  0.72637294  0.        ]",0.043465787109958985,0.9322611462770783,"[1.36214963e-03 2.41910830e-04 5.15868563e-04 3.43659399e-04
 9.81395544e-05 2.60075825e-04]",-4.955473847537087,0.007044741355283051,0.7992734239115257,-0.036166414520210195,"[-1.45173643e-01 -1.20898037e-01 -8.35808674e-02 -4.32310334e-02
  3.25416647e-03  4.38022485e-02  9.19870772e-02  1.30438673e-01
  1.73907329e-01  1.99987319e-01  2.08832483e-01  1.90704428e-01
  1.00273870e-01 -6.20255512e-02 -2.75122538e-01 -3.83819785e-01
 -3.17962289e-01 -2.43880715e-01 -2.41928670e-01 -1.71635122e-01
  2.96898172e-01  1.07776069e+00  1.81371045e+00  1.72156441e+00
  4.81184275e-04]",[ 0.00072188  0.00055154 -0.00014633 -0.00056965  0.00078271 -0.00084319],"[ 8.41697640e-03 -3.25764274e-03 -3.47219632e-03  7.33390538e-03
 -2.82495308e-03  6.66532394e-03 -1.01369391e-03  7.49053141e-04
 -1.71007048e-03 -1.16352192e-03  1.94490834e-03  1.78691167e-03
 -1.11171616e-03  5.87465440e-04 -1.61884840e-03  9.86092545e-04
  6.70123028e-04  9.81485940e-04  1.10086404e-03 -9.61511520e-05]",0.08456141758404064,"[ 8.41697640e-03 -3.25764274e-03 -3.47219632e-03  7.33390538e-03
 -2.82495308e-03  6.66532394e-03 -1.01369391e-03  7.49053141e-04
 -1.71007048e-03 -1.16352192e-03  1.94490834e-03  1.78691167e-03
 -1.11171616e-03  5.87465440e-04 -1.61884840e-03  9.86092545e-04
  6.70123028e-04  9.81485940e-04  1.10086404e-03 -9.61511520e-05]"
ACN,"[ 7.87574177e-02  7.73552986e-02  4.79783381e-02 -9.04736241e-02
  3.45303643e-02  1.11992992e-02  1.82483645e-02 -7.66121129e-02
  1.19767779e-01 -3.62881603e-02 -9.32275430e-02 -7.74118174e-02
  4.25845228e-02  1.84405284e-01 -1.27892615e-01 -1.46292624e-01
 -1.43653439e-01 -1.25662827e-03 -7.56954836e-02 -1.43650126e-01
  3.38777944e-02  1.01389852e-01  8.87592769e-02  6.44838038e-02
  4.78352686e-02  1.75581620e-01  9.62155455e-02 -1.61167378e-01
 -1.17034987e-01  2.74076752e-02  3.31070439e-02  1.53754026e-01
 -9.69756308e-02  7.98978213e-01  8.65402379e-02  9.43526300e-01
  5.44220393e-01  6.82883561e-01  5.97532715e-01  1.18760700e-01
  2.12279327e-01 -3.59138428e-02 -3.97902295e-01 -1.34453828e-02
 -7.36014486e-01  3.67679694e-01 -7.50905588e-01  5.22035664e-02
 -2.43031814e-01 -4.69000825e-01  5.51944092e-01 -1.52363109e+00
  1.28086645e+00  0.00000000e+00]",0.34093439592563773,0.6374223070291446,"[1.35102113e-03 5.69801286e-04 3.73086540e-04 2.91691036e-04
 9.91464381e-05 1.84408974e-04]",-5.072340259478964,0.006267734837927788,0.8009228022924766,-0.035716822896178495,"[-1.43689132e-01 -1.22596639e-01 -8.34103269e-02 -4.28565884e-02
  7.65674928e-04  4.29993921e-02  9.33300850e-02  1.31534259e-01
  1.69806907e-01  1.99443398e-01  2.14821272e-01  1.97341478e-01
  9.60285137e-02 -7.20982382e-02 -2.80088037e-01 -3.79111367e-01
 -3.19842154e-01 -2.50114909e-01 -2.36876483e-01 -1.70503644e-01
  2.99953953e-01  1.08105101e+00  1.81945595e+00  1.74113870e+00
  4.11633495e-03]",[ 0.00040582  0.00018855 -0.00012569 -0.00034873  0.00117421 -0.00090572],"[ 1.01966088e-02 -3.44062797e-03 -9.63603324e-04  7.59340210e-03
 -6.67246743e-05  7.27892663e-03  1.09955145e-03  1.03609764e-03
 -1.96669198e-04 -1.16266129e-03  2.91032409e-03  1.27336455e-03
 -1.24169249e-04 -4.71593293e-04 -1.56976399e-03  5.67950838e-04
 -5.23730343e-04  2.03397089e-03 -2.72518123e-03  1.72044517e-03]",0.0845232788024427,"[ 1.01966088e-02 -3.44062797e-03 -9.63603324e-04  7.59340210e-03
 -6.67246743e-05  7.27892663e-03  1.09955145e-03  1.03609764e-03
 -1.96669198e-04 -1.16266129e-03  2.91032409e-03  1.27336455e-03
 -1.24169249e-04 -4.71593293e-04 -1.56976399e-03  5.67950838e-04
 -5.23730343e-04  2.03397089e-03 -2.72518123e-03  1.72044517e-03]"
ADBE,"[-0.02061903  0.05849644  0.06534461  0.03047172  0.02931027 -0.1617643
  0.1583542  -0.09478395  0.16141141 -0.14288647 -0.05240777 -0.16660687
 -0.13413761  0.09525586 -0.14160302  0.01599039 -0.14835765 -0.09353443
 -0.09227547 -0.19818008  0.03163247  0.2300424   0.07610333  0.03607099
  0.10963978  0.09838258 -0.01558577 -0.14696046 -0.04238662  0.03269656
 -0.10536829  0.01971364 -0.13676435  0.44841172  0.20611617  0.27360733
  0.56706967 -0.31120155  0.24630004 -0.83832452 -0.66138387 -0.69773239
 -1.30543646 -0.42749119 -1.07451673 -0.42090527 -0.70652544 -0.96603212
 -0.32332763 -1.07916624  0.05306348 -0.72029465  1.15052031  0.        ]",0.051731236774771885,0.9245001209139168,"[ 3.47701624e-03 -4.71276937e-04  1.09980619e-03 -8.77972294e-05
  6.99040347e-05 -6.12712941e-04]",-5.094206655102833,0.006132169631063453,0.7988061253190186,-0.03586554548185391,"[-0.14329917 -0.11996019 -0.08349915 -0.0467842   0.0051078   0.04296208
  0.09483011  0.12732782  0.17113712  0.19612726  0.2058021   0.19286089
  0.09495235 -0.06164596 -0.27917021 -0.38752452 -0.32231706 -0.25606831
 -0.23601114 -0.15072341  0.29643526  1.08016809  1.83038687  1.72801821
 -0.00361241]",[ 0.00034011  0.00041327 -0.00011259 -0.00068523  0.00082049 -0.00107664],"[ 0.00909969 -0.00301123 -0.00307781  0.00755296 -0.00302706  0.00612326
 -0.00167837 -0.00129371 -0.0018912  -0.0038168   0.00149898  0.00020988
 -0.00220266 -0.00027229 -0.00451453  0.00033429 -0.00211447  0.00038293
 -0.00071108  0.00095298]",0.08467016482085005,"[ 0.00909969 -0.00301123 -0.00307781  0.00755296 -0.00302706  0.00612326
 -0.00167837 -0.00129371 -0.0018912  -0.0038168   0.00149898  0.00020988
 -0.00220266 -0.00027229 -0.00451453  0.00033429 -0.00211447  0.00038293
 -0.00071108  0.00095298]"
ADI,"[-0.11941944  0.04518851  0.05373079  0.04708265  0.01569183 -0.14933581
  0.30406498 -0.18162367  0.18153348 -0.11809361  0.11638779 -0.27919298
 -0.32128125  0.00845629 -0.03277873  0.10554115 -0.06348195 -0.02050369
 -0.0854929  -0.07204188  0.05447911  0.40771028  0.09938274  0.04359168
  0.21111905  0.00474381 -0.04802139 -0.16380648  0.14757103 -0.04637521
 -0.05859675 -0.02533447 -0.11971996  1.33602992  0.66204318  1.10195798
  1.6296568  -0.14337443  1.27896662 -1.15672375 -0.55351447 -0.97294157
 -1.93399855 -0.2159734  -1.66566153 -0.45089787 -0.76612059 -1.29555156
 -0.31541004 -1.03841394 -0.2173889   1.34615667  1.73358964  0.        ]",0.39659271421450487,0.5840933539720617,[ 0.00121926  0.00014836  0.00022303  0.00030236 -0.00012093 -0.00013796],-5.861284909161987,0.002847582446230552,0.7967017176584102,-0.03596273854976607,"[-0.14353572 -0.11965056 -0.08386833 -0.04625277  0.00923147  0.04032815
  0.09577248  0.12804212  0.1775872   0.19098277  0.1964395   0.1887938
  0.10088025 -0.05630443 -0.27135995 -0.38250798 -0.32207018 -0.24323546
 -0.2311805  -0.12318076  0.30221167  1.0839049   1.85425635  1.71236506
 -0.00688675]",[ 0.00027591  0.00093494 -0.00030284 -0.00052537  0.00066656 -0.00100562],"[ 0.01187114 -0.00180373 -0.00058599  0.01071934 -0.00267158  0.00912371
 -0.00267939 -0.00112649 -0.00259371 -0.00560591  0.00185903 -0.00115043
 -0.00243173 -0.0005274  -0.00581449  0.00064789 -0.00222074 -0.0003055
  0.00547099  0.00194853]",0.08468381529493749,"[ 0.01187114 -0.00180373 -0.00058599  0.01071934 -0.00267158  0.00912371
 -0.00267939 -0.00112649 -0.00259371 -0.00560591  0.00185903 -0.00115043
 -0.00243173 -0.0005274  -0.00581449  0.00064789 -0.00222074 -0.0003055
  0.00547099  0.00194853]"
ADM,"[-0.06676626  0.06075436  0.06905652 -0.04103768 -0.04929503 -0.14219042
  0.155757   -0.14909982  0.12488633 -0.23183108  0.07438324 -0.40499062
 -0.39986348 -0.00709128 -0.06559683  0.32996715 -0.25656525 -0.19622987
 -0.11543868 -0.29930853 -0.18951681  0.22452681 -0.05384861 -0.06123657
  0.26258775  0.14956344 -0.06352958 -0.22836085  0.02729367 -0.00905288
 -0.29731323 -0.0223     -0.08563665  0.10737138  0.4311952  -0.50331085
  0.57690744 -1.51627648 -0.06803939 -1.66213259 -1.49211333 -0.9455424
 -2.19419049 -0.13393359 -1.27317507 -0.09173571  0.06592972 -0.98515782
  0.69444143 -1.02040112  1.07769216  0.37564155  2.54753151  0.        ]",0.06949729596162507,0.9084407021486556,"[ 1.99900685e-04  2.66677974e-04  5.00984154e-05 -3.02311498e-04
  1.61868583e-04 -9.48625586e-05]",-5.3768831788378115,0.0046222060916808584,0.7978232085347077,-0.03583204218417403,"[-0.14319858 -0.12161466 -0.08553876 -0.04627685  0.00506752  0.04115217
  0.09362169  0.1241088   0.17590162  0.18527447  0.19282774  0.18686674
  0.09886368 -0.04149178 -0.28574017 -0.39839728 -0.32535967 -0.26751778
 -0.25980914 -0.1496259   0.27486641  1.06143836  1.86211495  1.73064703
 -0.00467487]","[ 1.22553784e-05  5.91843637e-04 -2.27773355e-04 -1.25088677e-03
  7.45104828e-04 -9.70410165e-04]","[ 0.00795149 -0.00225872 -0.00551783  0.00749647 -0.00666869  0.00498118
 -0.00411675 -0.00345984 -0.0023536  -0.00645183  0.00221605 -0.00049044
 -0.00098188  0.00231352 -0.00468564  0.0029642  -0.0018245   0.00321524
  0.00231459  0.00439443]",0.08433625873582312,"[ 0.00795149 -0.00225872 -0.00551783  0.00749647 -0.00666869  0.00498118
 -0.00411675 -0.00345984 -0.0023536  -0.00645183  0.00221605 -0.00049044
 -0.00098188  0.00231352 -0.00468564  0.0029642  -0.0018245   0.00321524
  0.00231459  0.00439443]"
