,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07143786  0.24619032 -0.01509998 -0.20815738  0.08143393 -0.24768404
  0.06600805 -0.11126456 -0.03395968  0.05479758  0.21507061 -0.2017284
  0.28319389 -0.06082241  0.22340452  0.12005636 -0.32037452 -0.1616479
  0.05813057 -0.29615279  0.04784653  0.09531506 -0.09581523  0.19570015
  0.21774835 -0.24816462 -0.21168864 -0.14771979  0.08350146  0.01692816
  0.26155312 -0.10424542 -0.01805021 -0.08294685 -0.91275184  0.85879282
 -1.22171633  1.4820706   0.05277067  0.35501187  1.44702378 -1.51147968
  0.57590189 -0.8257635  -1.06525331  0.89306592 -0.54647291  0.29141637
  0.76468006 -2.02547927  0.54998703 -2.77184609 -1.81625888  0.        ]",-0.044530959481103215,1.0116870956921604,[ 0.00101167 -0.00127536  0.00039771  0.00063913 -0.00057417 -0.00037126],-4.454099221033263,0.011630791930156358,0.8290351509548669,-0.03862877828767534,"[-0.12246543 -0.10175173 -0.06250968 -0.0343969   0.01378834  0.05008026
  0.09549697  0.13435029  0.16739601  0.15776748  0.14852475  0.04819511
 -0.07185184 -0.23378277 -0.32683106 -0.24151532 -0.1767851  -0.17250195
 -0.02036987  0.42642008  0.8688674   1.24850459  0.95544458 -0.14604432
 -0.02409039]",[ 0.00074108  0.0015684   0.00106779  0.00022765  0.00045555 -0.00145252],"[ 0.00833922 -0.00905259 -0.00041154  0.00140057  0.00044678  0.00222185
  0.00179309  0.00397452 -0.00473936  0.00283172 -0.00124023 -0.00164209
  0.00242895  0.00238487  0.0020976   0.00204134 -0.00587331  0.00293017
 -0.00507103 -0.00579622]",0.08500697858790822,"[ 0.00833922 -0.00905259 -0.00041154  0.00140057  0.00044678  0.00222185
  0.00179309  0.00397452 -0.00473936  0.00283172 -0.00124023 -0.00164209
  0.00242895  0.00238487  0.0020976   0.00204134 -0.00587331  0.00293017
 -0.00507103 -0.00579622]"
AAL,"[ 0.18721545  0.28436359 -0.14825897 -0.15234903 -0.1345859   0.13855443
  0.22176211 -0.13851105 -0.04985666 -0.1303552   0.21529098 -0.15950331
  0.02527559  0.25544087 -0.11239252 -0.16339375  0.04265186  0.11435799
  0.16882241 -0.02803933 -0.15252361  0.06572488 -0.23746822  0.14313197
  0.06221349  0.30893439  0.12490979 -0.03314421  0.02938029 -0.22098288
 -0.16790462 -0.16172271 -0.33948427  0.81926734  1.34244602 -0.93926482
  2.42824682 -2.64643925  0.53888051 -1.44938278 -1.07380192 -0.45033826
 -0.12815294 -1.01786157  0.15832554 -0.76675169 -0.96015252  0.38276348
 -1.04997988  0.1409588   0.81470082 -2.37839325  1.18071129  0.        ]",0.39331458446776646,0.5768917013033361,[ 0.00044315  0.00040429  0.00013387 -0.00027965  0.00039002  0.00017258],-5.7704311585845165,0.0031184126938673925,0.834349234023109,-0.0382754673774055,"[-1.24980391e-01 -1.00124574e-01 -6.77530107e-02 -2.37503428e-02
  1.83772712e-02  4.95066053e-02  9.60852274e-02  1.26805878e-01
  1.67766389e-01  1.58782350e-01  1.35843362e-01  6.56484007e-02
 -9.25928515e-02 -2.53770666e-01 -3.00376290e-01 -2.20250457e-01
 -1.65483217e-01 -1.42946037e-01 -4.83665100e-02  4.24459000e-01
  8.37637023e-01  1.23470963e+00  9.25841238e-01 -9.90735841e-02
 -2.28182042e-04]",[ 0.00091742  0.00140505  0.00035783 -0.00081061  0.00026941 -0.00216462],"[ 0.01112814 -0.00264545 -0.00566437  0.01135693 -0.01149012  0.00442879
 -0.00332367 -0.00312657 -0.00272309  0.00026744 -0.00153533  0.00103439
 -0.00253062  0.0008541   0.00099098 -0.00235675 -0.00019789  0.00305202
 -0.00364114  0.00128154]",0.08445825897672052,"[ 0.01112814 -0.00264545 -0.00566437  0.01135693 -0.01149012  0.00442879
 -0.00332367 -0.00312657 -0.00272309  0.00026744 -0.00153533  0.00103439
 -0.00253062  0.0008541   0.00099098 -0.00235675 -0.00019789  0.00305202
 -0.00364114  0.00128154]"
AAP,"[ 0.01239063  0.1763641  -0.12061659  0.05597528 -0.03860759 -0.11240074
  0.01916917 -0.08433381 -0.04371832 -0.23748185  0.23979564  0.0418007
  0.00641867  0.46011164 -0.03513726 -0.1636314  -0.13654058  0.29575524
  0.47857358 -0.10503016 -0.15014982 -0.00444835 -0.08795455  0.40453291
  0.03832263  0.08010681 -0.1420555   0.19394669 -0.05423501 -0.26046437
 -0.2230041  -0.07363092 -0.12767931  1.0864241   1.07433842  0.37257931
  2.24381206 -2.03838024  1.95936747 -2.93930292  0.41889928 -2.07168875
 -1.02154238 -0.7677402  -1.42950767  0.26885935 -1.00808365  0.67451963
 -0.367163    0.51630514  1.00712597 -1.42906535  2.13461049  0.        ]",0.22700934636209683,0.7425293577362433,[-0.00067532  0.00113609 -0.00010005 -0.00061349  0.00052994  0.00034069],-5.225856147046309,0.005375755551929457,0.8307574237114994,-0.03925177139893861,"[-0.12457699 -0.09551173 -0.06569186 -0.03059535  0.01197681  0.05089335
  0.09518209  0.1226003   0.1689151   0.16739927  0.13430322  0.07703966
 -0.08753142 -0.25457103 -0.31415066 -0.20659044 -0.13207506 -0.15121823
 -0.04389485  0.41853291  0.86254741  1.28360325  0.92709486 -0.11944138
 -0.01672221]",[ 0.00160296  0.00130092  0.00021441 -0.00104274  0.00046391 -0.0017171 ],"[ 0.01190069 -0.00344225 -0.00163992  0.01067048 -0.00971672  0.00848935
 -0.00718423  0.00092147 -0.00700246 -0.00234599 -0.00084259 -0.0031911
  0.00062543  0.00120938  0.00173538 -0.00070348  0.00102985  0.00326592
 -0.00097352  0.00400641]",0.08377291073918251,"[ 0.01190069 -0.00344225 -0.00163992  0.01067048 -0.00971672  0.00848935
 -0.00718423  0.00092147 -0.00700246 -0.00234599 -0.00084259 -0.0031911
  0.00062543  0.00120938  0.00173538 -0.00070348  0.00102985  0.00326592
 -0.00097352  0.00400641]"
AAPL,"[ 2.27544151e-01 -1.42830556e-01 -2.59707938e-01 -2.87144101e-04
  1.21554240e-01 -1.31794974e-01  1.56025900e-01  3.32947605e-01
  1.28684395e-02  2.41504458e-01  2.48109707e-01  8.04089914e-02
  1.36432091e-01 -7.25281208e-02  9.21256498e-02  6.52663023e-02
 -6.88343963e-02  1.24861753e-01  8.41849428e-02 -2.09491849e-01
 -1.57956889e-01  1.06542799e-01  1.70246882e-01 -2.32073959e-01
 -1.25448537e-02 -6.88213949e-01 -5.52337907e-02 -3.29027304e-01
 -9.26860129e-02 -2.95322912e-02 -7.99330497e-02 -2.88258256e-01
  1.07131441e-01  2.23709864e-01 -6.77514507e-01  1.42323836e+00
 -6.22772567e-01  1.85006820e+00  6.48968971e-01  4.48388071e-01
  2.36303720e+00 -1.58870434e+00  2.54533231e+00 -2.31970965e+00
  7.01068676e-01 -1.26166121e+00 -8.02618269e-01  5.40357736e-02
 -8.31734773e-01  6.73146729e-01  9.73638745e-01 -1.44801425e+00
  2.65762130e+00  0.00000000e+00]",0.03516062116950743,0.9447644838521,"[-1.64007306e-03 -1.84178674e-05  1.34731860e-04 -7.10837861e-04
  4.01050465e-04  4.11512151e-04]",-4.881870216112183,0.007582819247329506,0.8351777951863859,-0.042106666747169195,"[-0.1272561  -0.09660842 -0.06190374 -0.03092526  0.01623516  0.06357448
  0.09717559  0.14103901  0.1696709   0.16898694  0.14211899  0.04658318
 -0.07825319 -0.2367048  -0.30652938 -0.22142072 -0.17127737 -0.16284836
 -0.04632462  0.4332448   0.91536053  1.15361885  0.91172243 -0.18370162
 -0.01148533]",[ 0.00024181  0.0010495   0.0009116  -0.00060998 -0.00011632 -0.00129094],"[ 0.00921056 -0.00835847  0.00132456  0.00276977  0.00140123  0.00390988
  0.00236978  0.00668668 -0.0048949   0.0084683  -0.00529978  0.00316967
 -0.00423563  0.00202528  0.00142594 -0.00275095  0.00130699  0.00333037
 -0.0015393   0.00639722]",0.0855820161046212,"[ 0.00921056 -0.00835847  0.00132456  0.00276977  0.00140123  0.00390988
  0.00236978  0.00668668 -0.0048949   0.0084683  -0.00529978  0.00316967
 -0.00423563  0.00202528  0.00142594 -0.00275095  0.00130699  0.00333037
 -0.0015393   0.00639722]"
ABBV,"[-6.61403545e-02  1.25232749e-01 -5.41478704e-02 -3.61002607e-02
  7.29763479e-02 -2.11462142e-01  1.30558533e-02 -1.23503752e-04
 -6.52846418e-03  7.70146995e-03  1.19026480e-01 -1.67484467e-02
  1.81561044e-01  1.49575932e-02  1.49511278e-01  8.78483116e-02
 -2.36534865e-01  1.14662296e-02  1.47815256e-01 -2.18847718e-01
 -7.59014777e-03  5.66148590e-02 -2.02448741e-03  1.99326524e-01
  1.18315609e-01 -2.81591787e-01 -1.43918071e-01 -6.56474161e-02
  3.28597597e-02 -3.95137515e-02  1.12790421e-01 -1.09441412e-01
  6.42991431e-02  5.08405272e-04 -5.99827749e-01  9.30738166e-01
 -7.82862727e-01  1.08657346e+00  4.52000835e-01 -1.68134899e-01
  1.31765312e+00 -1.33585887e+00  2.65500586e-01 -4.91548956e-01
 -9.23636068e-01  8.26128483e-01 -2.90500662e-01  4.17025290e-01
  7.12512080e-01 -9.40718080e-01  8.10478370e-01 -1.80359695e+00
 -1.09551069e-01  0.00000000e+00]",0.03516037200489205,0.9452620666413282,[-0.00276105  0.00108898 -0.00080568  0.00032153 -0.00059202  0.00012137],-4.245210169340302,0.01433272106391218,0.8291439892164331,-0.03971381631904784,"[-0.12327162 -0.09775878 -0.06294118 -0.03336441  0.01198879  0.05337704
  0.09614199  0.13236026  0.16359048  0.16567819  0.14364221  0.05248206
 -0.075899   -0.23635579 -0.32050254 -0.22831626 -0.1664873  -0.16429384
 -0.02593207  0.42375629  0.88186558  1.24584071  0.93807814 -0.14933856
 -0.01856984]",[ 0.00096286  0.00144952  0.00086845 -0.00019273  0.00039111 -0.00129229],"[ 0.00859908 -0.00814746 -0.0001047   0.00253432 -0.00070934  0.00348564
  0.00041886  0.00361196 -0.00432764  0.00188778 -0.00018252 -0.00132112
  0.0023021   0.00311622  0.0022423   0.00198957 -0.00288818  0.00350099
 -0.0022971  -0.00121082]",0.08464646725607594,"[ 0.00859908 -0.00814746 -0.0001047   0.00253432 -0.00070934  0.00348564
  0.00041886  0.00361196 -0.00432764  0.00188778 -0.00018252 -0.00132112
  0.0023021   0.00311622  0.0022423   0.00198957 -0.00288818  0.00350099
 -0.0022971  -0.00121082]"
ABT,"[-0.08179197  0.13988169  0.05725641  0.095909   -0.05907469 -0.120508
 -0.01168023  0.08556273 -0.04465264  0.17305966  0.16892301 -0.10739514
  0.31428347 -0.29882645  0.30394404  0.21454178 -0.35671321 -0.16328693
 -0.12495799 -0.27199091  0.12342913  0.17077351  0.0046958   0.10415044
  0.27397291 -0.37804322 -0.03184119 -0.23287654  0.07241773  0.12566702
  0.36246197 -0.05833325  0.09535636 -1.04778201 -1.94686836  0.6472536
 -3.33061016  2.98157831 -1.65469804  1.81777744  0.93805549 -0.67108935
  0.58581863 -0.34096393 -1.4285353   1.31468953 -1.13986404  1.04025897
  0.32951038 -0.99783984  0.11659405 -1.38131725 -1.90989797  0.        ]",-0.6555864003482379,1.612318353194375,[ 0.00026625 -0.00172562  0.00062643  0.00011172 -0.0003484  -0.00026833],-4.993125556867554,0.006784426208859725,0.8288224236958894,-0.03958303687712782,"[-0.12097018 -0.09468363 -0.06630299 -0.03081089  0.01116286  0.05606072
  0.09503693  0.13904889  0.16628268  0.16181745  0.15029578  0.03575913
 -0.06725137 -0.22810116 -0.32843463 -0.24208083 -0.19533736 -0.17121918
 -0.01045598  0.43976774  0.88642742  1.22786382  0.97160051 -0.15719324
 -0.01374567]",[ 0.00050157  0.00142921  0.00136476  0.00044952  0.00055878 -0.00127662],"[ 0.00543796 -0.01196174 -0.00101191 -0.00419418  0.00476361 -0.00300824
  0.00575528  0.0027288  -0.00212871  0.00321368  0.0003006  -0.00236748
  0.00410447  0.00063486  0.00499334  0.00098303 -0.00278803  0.0024529
 -0.00098752 -0.00587901]",0.08573166266254943,"[ 0.00543796 -0.01196174 -0.00101191 -0.00419418  0.00476361 -0.00300824
  0.00575528  0.0027288  -0.00212871  0.00321368  0.0003006  -0.00236748
  0.00410447  0.00063486  0.00499334  0.00098303 -0.00278803  0.0024529
 -0.00098752 -0.00587901]"
ACN,"[ 3.69983424e-02  2.17427411e-01  3.53736159e-02 -1.38122675e-01
 -8.04817247e-02  2.75955170e-03  5.96647794e-02 -1.73197416e-01
 -7.58894174e-02 -4.43146340e-02  2.49014091e-01 -2.40307672e-01
  8.42502541e-02  1.03630163e-01  5.11781866e-02 -6.81409171e-02
 -1.20961883e-01 -9.40149246e-02  3.92045254e-02 -8.19679883e-02
  1.52115173e-02  5.43698763e-02 -1.64977091e-01  1.24826656e-01
  1.37721389e-01  1.97617375e-01 -9.09119246e-02  6.19472632e-04
  2.56180055e-02 -3.02926768e-02  7.38726100e-02  4.22024030e-02
 -2.11326108e-01  2.29232780e-01  2.35496388e-01 -3.99882108e-01
  4.94541436e-01 -7.29025051e-01 -7.69582719e-02 -5.76563346e-01
 -2.07433981e-01 -8.32596240e-01 -2.34390597e-01 -7.41485670e-01
 -8.54741927e-01 -1.94298399e-02 -1.16112101e+00  2.52542703e-01
 -6.50228734e-01 -6.16959326e-01 -3.28933833e-01 -1.09090819e+00
 -1.38085996e+00  0.00000000e+00]",0.03516057575928074,0.9322000283148876,[ 0.00100564 -0.00024195  0.00070451  0.00028322  0.00070555  0.00113582],-4.5626375470422715,0.010434501129295917,0.8312629940428656,-0.0388823132674687,"[-0.12130879 -0.09997317 -0.06654564 -0.02745359  0.01372613  0.04823719
  0.09461779  0.13042724  0.16900118  0.15538332  0.13855305  0.05747498
 -0.08247373 -0.24709934 -0.31230786 -0.23752225 -0.17971684 -0.14960274
 -0.02478202  0.42127219  0.85291947  1.23073611  0.94108927 -0.10728625
 -0.01646467]",[ 0.00106825  0.00139048  0.0008955  -0.00028181  0.00081899 -0.00191117],"[ 9.34033493e-03 -5.79217645e-03 -4.06068180e-03  6.16593078e-03
 -5.97027126e-03  2.29475055e-03 -9.17924921e-04 -6.97842586e-04
 -3.36570843e-03  2.70217408e-04 -7.95806981e-04 -1.40663326e-03
 -8.94439228e-05  4.68372720e-04  1.31355156e-03 -1.42402283e-03
 -2.10396338e-03  4.23402945e-04 -2.06692780e-04 -5.30351909e-03]",0.08488412468031697,"[ 9.34033493e-03 -5.79217645e-03 -4.06068180e-03  6.16593078e-03
 -5.97027126e-03  2.29475055e-03 -9.17924921e-04 -6.97842586e-04
 -3.36570843e-03  2.70217408e-04 -7.95806981e-04 -1.40663326e-03
 -8.94439228e-05  4.68372720e-04  1.31355156e-03 -1.42402283e-03
 -2.10396338e-03  4.23402945e-04 -2.06692780e-04 -5.30351909e-03]"
ADBE,"[ 0.01700144 -0.13934189 -0.05012484  0.08392067  0.07399705 -0.09093102
  0.02272274  0.20486646  0.02711254  0.24203366  0.04223554  0.04468543
  0.15140663 -0.31491717  0.16042413  0.18530804 -0.13405193 -0.0634757
 -0.17699014 -0.12460433  0.05159333  0.09878342  0.14728337 -0.2048105
  0.06992574 -0.51098087  0.00706187 -0.27732854  0.00594938  0.12889756
  0.15629815 -0.0974851   0.20290712 -0.78865599 -1.41613082  0.85619541
 -2.4619362   2.69946682 -1.00838661  1.79728093  1.22432021 -0.16708948
  1.38567932 -0.6153901   0.12865707 -0.00301757 -0.17225832 -0.06718924
  0.10968249 -0.27079407 -0.0161707  -0.25020409  0.1383284   0.        ]",-0.2762125390548566,1.2555066184401016,"[-2.53316592e-03 -1.02969020e-03 -7.67399792e-05 -5.17477806e-04
  1.39659809e-04  3.74983958e-04]",-4.74139744706106,0.008726442918739311,0.8308521536895398,-0.04208416618459264,"[-0.12310458 -0.09489101 -0.06319241 -0.02992678  0.012318    0.05953227
  0.0971932   0.1413983   0.16081609  0.16821326  0.14306687  0.0341936
 -0.07453129 -0.22877005 -0.31183278 -0.23546125 -0.19951402 -0.15449077
 -0.01787842  0.42996859  0.9088179   1.16134367  0.9268025  -0.16758448
 -0.00974108]",[ 0.00039817  0.00125661  0.0013348  -0.00011494  0.00037696 -0.0010517 ],"[ 6.21093674e-03 -1.04111311e-02 -3.27601469e-04 -1.97890960e-03
  3.88963299e-03 -1.05680519e-03  5.83873273e-03  3.57227852e-03
 -8.10799210e-04  5.47637851e-03 -3.96219784e-04  1.78508088e-03
  1.16885133e-05  3.35473889e-03  1.66633785e-03  2.48021039e-04
 -1.11683379e-03  1.66388269e-03  1.86001772e-03 -2.02919199e-04]",0.0855338267911054,"[ 6.21093674e-03 -1.04111311e-02 -3.27601469e-04 -1.97890960e-03
  3.88963299e-03 -1.05680519e-03  5.83873273e-03  3.57227852e-03
 -8.10799210e-04  5.47637851e-03 -3.96219784e-04  1.78508088e-03
  1.16885133e-05  3.35473889e-03  1.66633785e-03  2.48021039e-04
 -1.11683379e-03  1.66388269e-03  1.86001772e-03 -2.02919199e-04]"
ADI,"[ 0.03834058  0.14171297 -0.06086671 -0.05564556 -0.03731581 -0.09661994
 -0.0344569  -0.08468024 -0.02270548 -0.21901301  0.02982346  0.0160969
 -0.09854088  0.39939008 -0.12041525 -0.19273265  0.05701473  0.17432452
  0.33182308 -0.02443443 -0.14864736 -0.10842171  0.01331275  0.25391237
 -0.0780411   0.18437104 -0.06763059  0.23008318  0.05957962 -0.24894327
 -0.21034978  0.00817527 -0.10409754  1.19378951  1.38145057 -0.11887174
  2.6085695  -2.16845029  1.68745746 -2.13405041  0.15011949 -1.19305229
 -0.46348632 -0.66847581 -0.49063832  0.01368293 -0.4879268   0.46727221
  0.26442133  0.24418637  0.93430749 -0.01322682  1.50673126  0.        ]",0.46053984493373845,0.5107532210389956,[-0.00063587  0.00041868 -0.00043279 -0.00044373  0.00045886  0.00020207],-5.029171505674442,0.006544230182751642,0.8312905705363749,-0.03956158468251213,"[-0.12330859 -0.09807514 -0.06559043 -0.03009829  0.01071715  0.05081521
  0.09607281  0.12324886  0.15957418  0.16678012  0.12945853  0.07379445
 -0.09170923 -0.25607726 -0.29929826 -0.21663216 -0.14825695 -0.14347896
 -0.04381951  0.40000558  0.87954634  1.2524317   0.89918501 -0.10922311
 -0.01147745]",[ 0.0017092   0.00159334  0.00021803 -0.0010631   0.00067753 -0.00166277],"[ 0.01223792 -0.00253138 -0.00311438  0.01171737 -0.01015793  0.00778814
 -0.00502825  0.00016498 -0.00469564 -0.00070103 -0.00058393 -0.00066151
 -0.0002608   0.00246129  0.00101998  0.00107459  0.00010755  0.00326583
  0.00284843  0.00244747]",0.08379690239037252,"[ 0.01223792 -0.00253138 -0.00311438  0.01171737 -0.01015793  0.00778814
 -0.00502825  0.00016498 -0.00469564 -0.00070103 -0.00058393 -0.00066151
 -0.0002608   0.00246129  0.00101998  0.00107459  0.00010755  0.00326583
  0.00284843  0.00244747]"
ADM,"[ 0.12211451  0.12673699  0.06140698 -0.39891406 -0.00242188  0.10470385
  0.12523033 -0.25611185 -0.05712392  0.01080812  0.15929906 -0.35598358
 -0.04738793  0.04859771 -0.0745198  -0.12023234  0.11719806 -0.26980465
 -0.15949537  0.06649008  0.02632791 -0.0153869  -0.20712004 -0.16519138
  0.01451101  0.39274385 -0.09356416 -0.01452205  0.01043917  0.0605482
  0.04639156  0.10139836 -0.30449685  0.47517481  0.80415371 -0.84217298
  1.43819665 -1.34203332 -0.00311259 -0.07549189 -0.63656534  0.20863341
  0.42169746 -0.8033939   0.77394118 -1.26203434 -0.36040151 -0.86143161
 -0.93502827 -0.94695071 -1.09214317 -0.41872995 -2.41559328  0.        ]",0.1675017739238782,0.7931792948981321,[-0.00121212  0.00054679 -0.00047658 -0.00034366  0.00054174  0.00055046],-4.357053076919518,0.0128161001156075,0.833011722520749,-0.039692451022695266,"[-0.12068305 -0.10594875 -0.06445871 -0.02467868  0.01630048  0.04564982
  0.09556645  0.13252054  0.16445869  0.15029878  0.13265212  0.05386482
 -0.08923525 -0.24918963 -0.29453305 -0.25240957 -0.20161844 -0.13357027
 -0.02346648  0.40690525  0.8442616   1.17259949  0.90858298 -0.08870434
 -0.01704371]",[ 0.00101146  0.00133518  0.00112792 -0.00037507  0.00095459 -0.00210404],"[ 0.01010558 -0.00413203 -0.00540283  0.00875118 -0.00780167  0.00262828
  0.0004009  -0.00188971 -0.00067749  0.00211286 -0.00098456  0.00289227
 -0.00397136  0.00244877 -0.0020739  -0.00215797 -0.00336687 -0.00174982
  0.00133843 -0.00806701]",0.08496086605213429,"[ 0.01010558 -0.00413203 -0.00540283  0.00875118 -0.00780167  0.00262828
  0.0004009  -0.00188971 -0.00067749  0.00211286 -0.00098456  0.00289227
 -0.00397136  0.00244877 -0.0020739  -0.00215797 -0.00336687 -0.00174982
  0.00133843 -0.00806701]"
