,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.13516060e-01 -1.06244352e-01 -1.27161821e-01 -5.23102652e-02
  1.16564130e-03  8.89588312e-02 -1.73447774e-01  5.95516339e-02
 -7.80236537e-02 -1.27046496e-01  3.81809907e-01 -1.53854083e-01
  1.24684455e-01  2.48367518e-01  2.80696119e-01  5.33571662e-02
  2.73940948e-01  1.49891852e-01 -7.73116219e-02  6.64451229e-02
 -2.36328942e-02 -3.15978458e-01 -1.53925529e-01  3.04347752e-01
 -2.13296099e-01  9.50950196e-02 -1.95886714e-01 -2.47301458e-01
 -1.26072529e-02 -2.46953289e-01 -1.94346142e-01  5.76384519e-02
  1.61921126e-01 -1.38169965e+00  1.45813474e+00  1.02493027e+00
 -2.03275330e+00 -7.09034575e-03  2.24469559e+00 -1.81018330e-01
 -1.88557793e+00 -2.55310076e-02  1.79600348e+00 -5.55179404e-01
 -1.70866052e+00  6.03830353e-01  5.62719602e-01  7.28024885e-01
  1.51650977e-02 -1.12626954e+00  1.13800982e+00 -5.44101164e-01
 -9.44180600e-01  0.00000000e+00]",0.29340703706498583,0.6833176381196765,"[ 9.90878716e-04  8.87173152e-05  4.18638632e-05  2.14512144e-04
 -2.17265233e-04 -3.51571243e-04]",-5.044771678691211,0.006442931254422828,0.824820692802779,-0.03718401174881184,"[-0.11947691 -0.09485173 -0.05890462 -0.01906521  0.01293149  0.06254094
  0.10033828  0.13458755  0.18623273  0.17045232  0.16206217  0.089457
 -0.04910951 -0.23033598 -0.30388256 -0.24748629 -0.19735724 -0.1570581
 -0.07241356  0.27881407  0.8401857   1.33401311  1.09400404 -0.1083704
 -0.01401278]","[ 1.77222533e-04  8.69460047e-05 -1.11368402e-03 -8.17133241e-05
  1.37116656e-05  1.57031736e-03]","[ 0.00335346 -0.00057242 -0.00228075 -0.00014814 -0.00496037  0.00885749
  0.00031459 -0.00693439 -0.00073777  0.00558391 -0.00024875 -0.00245506
  0.00060893  0.00394249  0.00202597  0.00046141 -0.00363585  0.00365889
  0.00163851 -0.00168374]",0.08542355541860754,"[ 0.00335346 -0.00057242 -0.00228075 -0.00014814 -0.00496037  0.00885749
  0.00031459 -0.00693439 -0.00073777  0.00558391 -0.00024875 -0.00245506
  0.00060893  0.00394249  0.00202597  0.00046141 -0.00363585  0.00365889
  0.00163851 -0.00168374]"
AAL,"[ 0.32440714 -0.13282674 -0.06995293 -0.15474992  0.08073586 -0.03328486
 -0.01251637 -0.23100574  0.16636335  0.16280902  0.37563332 -0.16910238
  0.0384994   0.02244215  0.08326209 -0.08116036  0.57287397 -0.15703752
  0.03153259 -0.08436949  0.02674053 -0.24143717 -0.15218086  0.27942132
 -0.13648267 -0.16124545 -0.21614555 -0.15468255 -0.0303844  -0.38044606
 -0.23550471 -0.27086556  0.4262073  -1.38807739  1.37821755  0.93769202
 -2.45179149  0.53288318  2.98887249 -1.43351643 -1.90571928  0.57669026
  0.5208201   0.49775516 -1.00472276 -0.66042071  1.78345964  0.12604026
 -1.93769616  0.03305838  1.34989368  1.34824893 -1.33169602  0.        ]",0.448152372859623,0.5278357282755862,"[ 6.70715230e-04  1.71691407e-04  2.57695021e-04 -1.73476698e-04
  1.54781866e-04 -5.79262505e-05]",-5.394112797552398,0.004543249393251299,0.8270879617498496,-0.03743838937210271,"[-0.1184094  -0.09698214 -0.05714448 -0.02261827  0.01756785  0.05331699
  0.10883555  0.14507447  0.1852406   0.17022323  0.15774687  0.07790931
 -0.06105965 -0.23943089 -0.27688498 -0.27066513 -0.18468479 -0.17470106
 -0.06733154  0.29354604  0.83673424  1.32612836  1.11129159 -0.12991885
 -0.01687814]","[ 4.47257057e-04  7.60645404e-05 -1.59229496e-03 -2.33285422e-04
 -7.47333498e-04  2.21227962e-03]","[ 0.00332602 -0.00083104 -0.0026238  -0.00141875 -0.00350882  0.01094652
 -0.00322896 -0.00696463  0.00079381  0.00216457  0.00283615 -0.00048022
 -0.00272939  0.00740891  0.00018124 -0.00551246 -0.00050477  0.00429725
  0.00736739 -0.00259008]",0.08530892166827798,"[ 0.00332602 -0.00083104 -0.0026238  -0.00141875 -0.00350882  0.01094652
 -0.00322896 -0.00696463  0.00079381  0.00216457  0.00283615 -0.00048022
 -0.00272939  0.00740891  0.00018124 -0.00551246 -0.00050477  0.00429725
  0.00736739 -0.00259008]"
AAP,"[-1.23834540e-02 -9.69592081e-02 -1.24810973e-02  9.56017731e-02
 -1.57180278e-01 -1.44772789e-01 -2.29565265e-01  4.14101579e-01
 -1.36477922e-01 -2.13217872e-01  3.46403477e-01 -2.38150247e-02
  2.07575112e-01  2.49139055e-02  2.13417577e-01  1.91753732e-01
 -1.05248002e-01  2.95462876e-01  1.28039476e-03  8.62137146e-02
  3.02200947e-02 -2.57446849e-01 -1.16997200e-01 -4.24390585e-02
 -1.90086541e-01  1.83339678e-01 -8.59295596e-02 -1.04567550e-01
 -9.07710259e-02  2.84366402e-01 -1.74242396e-01  3.95704239e-01
 -4.59542167e-02 -1.07637505e-01 -1.58417108e-01  6.99028792e-01
  6.27165123e-01 -1.38492529e+00 -7.84794268e-02  1.67827501e+00
 -1.14023201e+00 -4.04230119e-01  2.00284045e+00 -6.06103069e-01
 -4.52831259e-01 -2.10281446e-01 -6.95882687e-01  1.23517684e+00
  9.16999630e-02  9.30880377e-02  6.49235968e-01 -2.26161130e+00
  2.67027802e+00  0.00000000e+00]",0.021415466926885764,0.9466700879396712,"[ 1.59837298e-03 -1.13236612e-03  4.70217420e-04  1.05551978e-03
 -5.57543855e-04 -8.30247442e-05]",-5.27876713467526,0.005098712945770778,0.8202019720711232,-0.03707518002254127,"[-0.11682792 -0.09194818 -0.06231914 -0.02529515  0.01172319  0.0741802
  0.09866957  0.13177626  0.18481156  0.1759491   0.16652747  0.07638725
 -0.05306698 -0.21722832 -0.33260801 -0.23515979 -0.19381955 -0.15338192
 -0.06579578  0.29037077  0.8558123   1.25740198  1.09489764 -0.10052846
 -0.00409025]","[ 5.19062467e-04 -7.21795918e-05  4.27726326e-04 -9.34642633e-05
  9.08622925e-04  1.00641052e-03]","[ 0.00699463 -0.00573892 -0.00331777  0.00717134 -0.00886411  0.00271825
  0.00576075 -0.00479528 -0.00139881  0.00572846 -0.00061793  0.0004339
 -0.00156361  0.00044781  0.00276591  0.00093413  0.00039368  0.00289584
 -0.00342512  0.00718712]",0.08624659368095726,"[ 0.00699463 -0.00573892 -0.00331777  0.00717134 -0.00886411  0.00271825
  0.00576075 -0.00479528 -0.00139881  0.00572846 -0.00061793  0.0004339
 -0.00156361  0.00044781  0.00276591  0.00093413  0.00039368  0.00289584
 -0.00342512  0.00718712]"
AAPL,"[ 2.65357695e-01 -2.28929467e-01 -1.65461026e-01 -1.95148391e-01
  1.83223029e-01  9.65656674e-02 -1.24929060e-01 -2.49622731e-01
 -2.22957442e-02  8.92138608e-02  1.00041284e-01 -1.87120790e-01
 -4.27127177e-03  2.60937434e-01  2.59438828e-01 -3.56433644e-01
  2.83263706e-01  9.48072899e-02 -1.50335103e-03  6.74899355e-02
 -1.37245589e-01 -2.32429453e-01 -1.66652059e-01  4.21266552e-01
 -2.14159340e-01 -2.74797174e-01 -1.84631846e-01 -3.03300246e-01
  1.87885476e-02 -5.91032065e-01 -1.00940782e-01 -2.36707602e-01
  1.72256436e-01 -1.92476080e+00  2.18163202e+00  7.47172366e-01
 -3.76998434e+00  1.82389083e+00  3.62691187e+00 -2.24149389e+00
 -1.22573848e+00  4.84903372e-01  3.78380614e-01  3.73310020e-03
 -1.74028899e+00  1.31254156e+00  1.44079090e+00 -1.27959110e+00
  2.31113678e-01 -4.68133321e-01 -5.80658850e-01  7.40530290e-01
 -1.05639745e+00  0.00000000e+00]",0.8254108747399299,0.14404323504858862,"[ 7.31075811e-04  1.07574893e-03 -2.04550821e-04  4.33915748e-04
 -1.72533386e-04 -6.29378339e-05]",-5.273524510319392,0.0051255137743970265,0.8258806421194923,-0.03830893910407226,"[-0.12036587 -0.09784135 -0.05466767 -0.01891282  0.01437441  0.05267053
  0.10232395  0.14255969  0.17443897  0.16919421  0.15504377  0.09159067
 -0.04972749 -0.26036907 -0.30034678 -0.24895422 -0.18719068 -0.155492
 -0.09036908  0.29158977  0.83054468  1.36354005  1.09240874 -0.14191853
 -0.01390435]","[ 1.35301830e-04  8.03943932e-05 -2.21782289e-03  1.80887646e-04
 -7.96343139e-04  1.71184543e-03]","[ 1.83740960e-03  1.75406295e-03 -3.03702009e-03 -4.91319926e-03
  4.02210859e-05  1.26998054e-02 -5.60014886e-03 -4.98700150e-03
  4.43019973e-04  2.06124096e-03  1.62480443e-03 -2.31924425e-03
  2.93179140e-03  6.56596829e-03 -3.35104813e-03  6.81170301e-04
 -2.13812996e-03 -1.28083137e-03  5.84114449e-03 -1.61885108e-03]",0.08530707984481682,"[ 1.83740960e-03  1.75406295e-03 -3.03702009e-03 -4.91319926e-03
  4.02210859e-05  1.26998054e-02 -5.60014886e-03 -4.98700150e-03
  4.43019973e-04  2.06124096e-03  1.62480443e-03 -2.31924425e-03
  2.93179140e-03  6.56596829e-03 -3.35104813e-03  6.81170301e-04
 -2.13812996e-03 -1.28083137e-03  5.84114449e-03 -1.61885108e-03]"
ABBV,"[ 0.25650418 -0.24439806 -0.10182079 -0.00751491  0.00740654  0.00888164
 -0.1585059   0.12116015 -0.09787671 -0.12815584  0.39677921 -0.18844172
  0.15452575  0.24486855  0.37566555 -0.02784405  0.09552439  0.2395156
 -0.08518049  0.15691937 -0.02887407 -0.31561921 -0.31797005  0.24969194
 -0.28207215  0.01988734 -0.17260108 -0.24277379  0.00639566 -0.16256908
 -0.16502054  0.09234874  0.14608176 -1.58974046  1.36719853  1.31823579
 -2.20374883 -0.14428805  2.62369277  0.11741043 -2.06422747 -0.17803434
  2.02112249 -0.37814003 -1.76950553  0.51741719  0.4202242   0.62697379
  0.51350802 -1.13130185 -0.05558988  0.01915393  0.88321111  0.        ]",0.42837579108151286,0.5448763314225585,"[ 5.26455309e-04 -6.61496995e-04  3.48924858e-05  8.52115931e-05
 -3.06620604e-04 -5.07811419e-04]",-5.316289653569359,0.004910941256716032,0.8256996240040759,-0.038449131339363854,"[-0.11902929 -0.0936612  -0.05868134 -0.02116683  0.01348009  0.06472308
  0.09971972  0.13460809  0.18654682  0.16900925  0.16360309  0.08988925
 -0.04315831 -0.23560435 -0.3170742  -0.23973265 -0.19811796 -0.14639099
 -0.073847    0.28009783  0.8093442   1.32273271  1.07496187 -0.11718542
 -0.01239272]","[ 2.28949034e-04  1.21041721e-04 -8.82324750e-04 -1.65142084e-05
  8.62359398e-05  1.58508959e-03]","[ 0.0028823  -0.00081982 -0.00144122 -0.00061277 -0.00534998  0.00983664
  0.00118587 -0.00738891 -0.00116697  0.00614867  0.00031031 -0.00267362
  0.00020548  0.0035711   0.00168608  0.00189157 -0.00383314  0.00034625
  0.00340617  0.00326127]",0.0854293499218476,"[ 0.0028823  -0.00081982 -0.00144122 -0.00061277 -0.00534998  0.00983664
  0.00118587 -0.00738891 -0.00116697  0.00614867  0.00031031 -0.00267362
  0.00020548  0.0035711   0.00168608  0.00189157 -0.00383314  0.00034625
  0.00340617  0.00326127]"
ABT,"[ 0.19214544 -0.27377466 -0.10403655 -0.02214823  0.01307819  0.04699183
 -0.16504232  0.22198599 -0.08036604 -0.18237283  0.49589887 -0.21872063
  0.18788824  0.23881352  0.4139429   0.07042156  0.19182855  0.36475988
 -0.06578395  0.20373088 -0.06622501 -0.40506322 -0.40674675  0.2872681
 -0.33980757  0.07967232 -0.16929664 -0.22243341 -0.0196695  -0.1621717
 -0.22467825  0.2098504   0.14528784 -1.80643798  1.35848526  1.62751329
 -2.24688333 -0.60825663  2.69298213  0.83055718 -2.30343132 -0.79021637
  2.57561233  0.03266997 -2.36068682  0.36246533  0.7464665   0.96151363
  0.43974319 -1.3913055   0.23717911 -0.74229874  1.01870542  0.        ]",0.5902821597653659,0.3845672391310509,"[ 7.50995833e-04 -1.13584116e-04  2.34502466e-04  3.93568761e-04
 -1.15147775e-04  7.87015144e-05]",-5.630995745669032,0.003585003797454566,0.8243837511105898,-0.03871029723385103,"[-0.11901223 -0.09406028 -0.05846737 -0.02007452  0.01333765  0.06798221
  0.10036004  0.13264261  0.19076323  0.16768074  0.16558854  0.08901646
 -0.04091481 -0.228262   -0.31059578 -0.23070458 -0.19688934 -0.14138178
 -0.07875147  0.26717726  0.79370849  1.330929    1.06147564 -0.11176247
 -0.01236969]","[ 2.62574786e-04  7.72612910e-05 -8.33452109e-04 -1.73466249e-04
  4.13360438e-04  1.59351970e-03]","[ 0.00227979 -0.00079517 -0.00056614 -0.00075034 -0.00662577  0.00992027
  0.00319937 -0.00805848 -0.00285482  0.00753686  0.0015071  -0.00427779
 -0.00046263  0.00442875  0.00264779  0.00181799 -0.0046576   0.00107551
  0.00112707  0.00370076]",0.08521075706848788,"[ 0.00227979 -0.00079517 -0.00056614 -0.00075034 -0.00662577  0.00992027
  0.00319937 -0.00805848 -0.00285482  0.00753686  0.0015071  -0.00427779
 -0.00046263  0.00442875  0.00264779  0.00181799 -0.0046576   0.00107551
  0.00112707  0.00370076]"
ACN,"[ 1.29040577e-01  6.49411580e-02 -8.85695795e-02 -2.29927517e-02
  1.47891103e-02 -3.51322376e-02  6.16520114e-02  1.86251907e-02
 -2.31529092e-02 -2.43101221e-02  1.30376648e-01 -5.60854207e-02
  1.35336507e-01  1.33766336e-01 -8.42708065e-04  1.07413174e-01
  1.14799728e-01  9.91833859e-03 -4.70378582e-02 -9.17043382e-02
  1.56588423e-01 -2.20730172e-01  1.13667515e-01  6.99632526e-02
 -4.24853257e-02  1.16524052e-01 -1.85784895e-01 -1.08198641e-01
  8.34039115e-03  3.70107250e-02 -3.15607972e-02  7.20510315e-02
  1.51198930e-01 -3.18412443e-01  5.26625797e-01  3.49484039e-01
 -6.54000823e-01  6.86486162e-02  5.15081182e-01 -2.23206426e-01
 -5.47893889e-01  2.83533643e-01  1.00647059e-01 -2.34426522e-01
  5.29910572e-01 -6.77283112e-01 -7.49975928e-01  1.66311325e+00
  2.19986121e-01 -1.16411074e+00  1.06837595e+00 -5.11824081e-01
 -6.89126343e-01  0.00000000e+00]",0.021415441673808353,0.9397073815528231,[-0.00094662 -0.00024219 -0.00077259  0.00099444 -0.0008043  -0.00015466],-4.4782087887092015,0.011353731884409766,0.8230935148401903,-0.035613077591903235,"[-0.11853363 -0.09450653 -0.05863405 -0.022576    0.01957909  0.0611304
  0.10226198  0.13849309  0.17627744  0.17427189  0.16204797  0.08255856
 -0.06617685 -0.22619899 -0.31374889 -0.25686083 -0.19563588 -0.1736561
 -0.0477699   0.29534155  0.89469939  1.28408538  1.13479985 -0.10569546
 -0.01146992]","[ 5.62129363e-04  1.68828922e-04 -3.40660699e-04  2.97228750e-04
  1.03308164e-05  1.49762087e-03]","[ 0.00631551 -0.00364712 -0.00431806  0.0036092  -0.00483351  0.00438315
  0.00031542 -0.00308739  0.00032301  0.00086597  0.0006221   0.0034414
 -0.00231164  0.00050708  0.00400666  0.00040302 -0.00331755  0.00425695
  0.00188426 -0.00177465]",0.08549586574962993,"[ 0.00631551 -0.00364712 -0.00431806  0.0036092  -0.00483351  0.00438315
  0.00031542 -0.00308739  0.00032301  0.00086597  0.0006221   0.0034414
 -0.00231164  0.00050708  0.00400666  0.00040302 -0.00331755  0.00425695
  0.00188426 -0.00177465]"
ADBE,"[ 0.18227027 -0.09751593 -0.23051946 -0.20215991  0.26704519  0.14158023
  0.02963356 -0.11108295 -0.09835519  0.02281602  0.03589746 -0.22256902
  0.05014665  0.3215657   0.08113011 -0.19997188  0.27334485  0.22741723
  0.07950438 -0.03440452 -0.08607369 -0.39917014  0.11043262  0.38355855
 -0.11232755 -0.13348665 -0.18666961 -0.30318586  0.03150565 -0.48417701
 -0.08320837  0.01059893  0.09040655 -1.62884031  2.29959483  0.13099521
 -3.51666307  2.30069341  2.21392672 -1.73163111  0.09528359 -0.23299455
  0.03906262 -0.07051375 -1.34306179  1.16145857  0.43236579  0.15095792
  0.85228874 -1.34805391  0.64935393 -0.90039811 -1.55350587  0.        ]",0.7319876264734745,0.236119903836441,[ 0.00144722  0.00065793 -0.00030454  0.00089824 -0.00064865 -0.0005113 ],-4.918900801799183,0.007307158449437822,0.824181844312017,-0.03710103735117908,"[-0.12160158 -0.09821986 -0.05277082 -0.01770197  0.01859051  0.05685587
  0.09956021  0.14015185  0.17279518  0.16698468  0.1578291   0.09345517
 -0.0606921  -0.2496249  -0.30245903 -0.23895663 -0.1808867  -0.16578064
 -0.08213525  0.26608336  0.88686356  1.36074589  1.12027239 -0.12992961
 -0.0123394 ]",[ 0.00010998  0.00014704 -0.00187793  0.00016804 -0.00017072  0.00150031],"[ 0.00258405  0.00211446 -0.00479731 -0.00421973  0.0013408   0.00899226
 -0.00414171 -0.00124186 -0.00140947  0.001089    0.00149012 -0.00117834
  0.00294955  0.00376646  0.00070862  0.00222205 -0.00425848  0.00251367
  0.00097355 -0.00333791]",0.0850205255945298,"[ 0.00258405  0.00211446 -0.00479731 -0.00421973  0.0013408   0.00899226
 -0.00414171 -0.00124186 -0.00140947  0.001089    0.00149012 -0.00117834
  0.00294955  0.00376646  0.00070862  0.00222205 -0.00425848  0.00251367
  0.00097355 -0.00333791]"
ADI,"[ 0.21040332 -0.1565573  -0.15496911 -0.143032    0.06051522  0.14226834
 -0.23730077 -0.07839934 -0.0515203  -0.05723884  0.31031243 -0.16345315
  0.06312801  0.27406042  0.31905086 -0.11167359  0.37699215  0.14317631
 -0.0527737   0.0870318  -0.11416061 -0.30478587 -0.18605435  0.42992577
 -0.24969667 -0.04566031 -0.21059435 -0.29634476 -0.0242696  -0.48037968
 -0.20005381 -0.07382167  0.16956617 -1.78579429  1.93172332  1.06070861
 -2.98674946  0.65255789  3.18255482 -1.09136273 -1.95850939  0.18177975
  1.51387897 -0.35206261 -2.14682361  1.16153626  1.29312485 -0.39197806
 -0.08780571 -0.72121432  0.66733985 -0.39990767 -1.55469465  0.        ]",0.6553741961045574,0.32653538549109723,"[ 7.02769402e-04  2.31773189e-04  6.40156112e-05  4.20914066e-05
 -4.66277390e-05 -1.88958282e-04]",-5.200338795396186,0.005514695750698538,0.8247570500830008,-0.037642740866787615,"[-0.12006768 -0.09683087 -0.05750356 -0.01761884  0.01115473  0.05811486
  0.10129717  0.13714365  0.18318576  0.17024305  0.15883565  0.09137792
 -0.04654354 -0.24247255 -0.29548595 -0.2472979  -0.19360123 -0.15460055
 -0.0859647   0.2799615   0.83000433  1.36244585  1.08551843 -0.12033092
 -0.01579967]","[ 7.55241666e-05  1.72732047e-05 -1.81006885e-03 -7.18481816e-05
 -3.33085243e-04  1.62851728e-03]","[ 0.00219353  0.00095999 -0.00215002 -0.0027641  -0.00315017  0.01138345
 -0.00233843 -0.00712892 -0.00030852  0.00498173  0.00043017 -0.00352056
  0.00216176  0.00601166 -0.00090356  0.00014632 -0.00273239  0.00209403
  0.00220732 -0.00300043]",0.08538961113694905,"[ 0.00219353  0.00095999 -0.00215002 -0.0027641  -0.00315017  0.01138345
 -0.00233843 -0.00712892 -0.00030852  0.00498173  0.00043017 -0.00352056
  0.00216176  0.00601166 -0.00090356  0.00014632 -0.00273239  0.00209403
  0.00220732 -0.00300043]"
ADM,"[ 0.14090929 -0.12292916 -0.05833802 -0.04049074 -0.0172738  -0.02865128
 -0.12593182  0.07355617 -0.00969681 -0.05006578  0.31584129 -0.10414598
  0.1183428   0.09373077  0.19428598  0.02751763  0.20620326  0.11343481
 -0.02006829  0.04217816  0.0021889  -0.24078866 -0.16433179  0.16568568
 -0.1894279   0.01603183 -0.15385696 -0.1467277  -0.04159515 -0.10344382
 -0.16431307  0.05566177  0.15880495 -0.91907237  0.73948875  0.89124997
 -1.22705742 -0.31695972  1.7223179   0.03695497 -1.53377721 -0.00623948
  1.26968298 -0.05437208 -0.94793697 -0.0954899   0.5269851   0.53265377
 -0.38936294 -0.33007131  0.64155365 -0.44660344  0.33398033  0.        ]",0.17507671418773676,0.7998253767245314,"[ 1.42532698e-03 -3.97633905e-04  3.04755333e-04  9.86908648e-04
 -4.46406890e-04  1.87138679e-05]",-4.928615008081157,0.007236518864172285,0.8233361814387277,-0.03732849577835039,"[-0.11796208 -0.09471739 -0.05923158 -0.02228848  0.01447385  0.06314087
  0.10288371  0.13754435  0.18331309  0.17269316  0.16172874  0.08103662
 -0.05417402 -0.23091641 -0.30725214 -0.24930864 -0.19253917 -0.15925772
 -0.06986984  0.29245443  0.83984741  1.30278812  1.09708517 -0.11497024
 -0.01072066]","[ 4.52708004e-04  2.77450932e-05 -7.35451074e-04 -2.99588957e-05
  2.61307412e-05  1.55709910e-03]","[ 0.00468581 -0.00286907 -0.00273616  0.00203717 -0.00588405  0.00751652
  0.00100463 -0.00589608 -0.00058496  0.00400816  0.00115603 -0.00057254
 -0.00123466  0.00392578  0.00111222 -0.00079882 -0.00126095  0.00253473
  0.00203789  0.00147351]",0.0856496698138207,"[ 0.00468581 -0.00286907 -0.00273616  0.00203717 -0.00588405  0.00751652
  0.00100463 -0.00589608 -0.00058496  0.00400816  0.00115603 -0.00057254
 -0.00123466  0.00392578  0.00111222 -0.00079882 -0.00126095  0.00253473
  0.00203789  0.00147351]"
