,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07779327  0.09589379  0.26987257  0.12652381 -0.11951109 -0.07138068
 -0.11977104 -0.11363447 -0.01081514 -0.02982687 -0.0812153  -0.19630132
 -0.31089767  0.20275256 -0.30853301 -0.12604782 -0.07992984  0.46061649
 -0.21819669 -0.10639792 -0.30193505 -0.06052852  0.32596424 -0.14126667
  0.33764394 -0.04175641 -0.39625442 -0.36029189 -0.31664722 -0.12885075
  0.32495108 -0.0152042  -0.06861936  0.84682767 -0.51479782 -0.44887442
  1.28780306 -0.41010088 -1.46432559  1.56463505  0.64061009 -1.67171743
  1.07681304  0.80419327 -2.3798716   1.20548979  2.12876971 -1.77320159
 -0.35146655  0.78840295 -1.26924054  1.22554826  1.71500673  0.        ]",-0.11144073847965867,1.0796924284274751,[0.00056335 0.00135194 0.00016626 0.00030437 0.00032359 0.00069193],-4.777695313405671,0.008415371428909052,0.7591299151143086,-0.03295729546785154,"[-0.11459078 -0.09506789 -0.06763334 -0.02797701  0.00850249  0.05146052
  0.0978011   0.13903634  0.16697459  0.1861911   0.17801658  0.16118435
  0.02254306 -0.13826884 -0.31304407 -0.30451974 -0.27082088 -0.2208918
 -0.23532481 -0.05489904  0.66404968  1.21980476  1.8970687   1.07635687
 -0.02491092]","[-1.41120230e-03  4.64864530e-04 -7.79713662e-04  5.76944250e-04
 -1.87029969e-04  6.12341902e-05]","[ 0.01358467 -0.00308115 -0.00390324  0.00883452 -0.00182054 -0.00058802
  0.00410773  0.00272012 -0.00516311  0.00089068  0.00400594 -0.00591329
  0.00213855  0.00762708 -0.00683956 -0.00080891  0.00420737 -0.00238759
  0.00634309  0.0033162 ]",0.08370926191913237,"[ 0.01358467 -0.00308115 -0.00390324  0.00883452 -0.00182054 -0.00058802
  0.00410773  0.00272012 -0.00516311  0.00089068  0.00400594 -0.00591329
  0.00213855  0.00762708 -0.00683956 -0.00080891  0.00420737 -0.00238759
  0.00634309  0.0033162 ]"
AAL,"[-0.04396931  0.01300246  0.22150208  0.11931078  0.07846087  0.06467052
 -0.02923621  0.04090549  0.16732161 -0.03827537 -0.11496539  0.00395263
  0.06533848  0.04722215 -0.10244884  0.03145579  0.08871088  0.18879327
  0.08648546  0.12368246 -0.15371557  0.05013855  0.20910666 -0.11195655
 -0.02151825  0.02006318 -0.1602906  -0.30926525  0.03272414  0.0080602
 -0.02881085  0.01861197  0.03865057 -0.36779807  0.06866476  0.84492998
 -0.1121518  -0.95562298  0.58130006  0.76531654 -0.80045773 -0.32329643
  0.96014934 -0.33525487 -0.83413027  1.0126525   0.17514205 -0.99824991
  0.75219157  0.3198692  -1.12123582  0.62800761  0.69079258  0.        ]",0.011128057061466816,0.9420231671735853,[-0.00083093  0.0035192  -0.00059455  0.00030967  0.00056775  0.00124012],-3.994391131642412,0.01841865753508379,0.7566369379659144,-0.0337775958334835,"[-0.11568359 -0.0951405  -0.06251679 -0.02378012  0.0115071   0.05622341
  0.10333213  0.13799951  0.16534667  0.19390376  0.19623406  0.15392575
  0.03556447 -0.12972491 -0.30026251 -0.32780606 -0.24520908 -0.198002
 -0.21096836 -0.04195193  0.63267034  1.22698995  1.81052583  1.09174076
 -0.00994904]","[-1.22636163e-03  1.25816707e-03 -4.10686888e-04 -4.45982766e-04
 -2.77301956e-05  3.31790094e-04]","[ 0.00994468 -0.00123248 -0.00039827  0.00410865 -0.00329449  0.00462784
  0.00198909 -0.00161218 -0.00187785  0.00112173  0.00087661 -0.00154965
  0.00196462  0.00237987 -0.00391267  0.00248884  0.00259413 -0.00183002
  0.00464775  0.0008379 ]",0.08385483819861723,"[ 0.00994468 -0.00123248 -0.00039827  0.00410865 -0.00329449  0.00462784
  0.00198909 -0.00161218 -0.00187785  0.00112173  0.00087661 -0.00154965
  0.00196462  0.00237987 -0.00391267  0.00248884  0.00259413 -0.00183002
  0.00464775  0.0008379 ]"
AAP,"[-1.22531465e-01 -1.17028585e-01  3.34236130e-01  2.11208933e-01
  1.44488772e-01  2.65001024e-01 -7.97245490e-02  2.57706234e-01
  4.53218482e-01 -5.59122704e-02 -2.62022098e-01  2.15333297e-01
  5.54795040e-01 -5.52499472e-02  1.45380820e-01  9.03075096e-02
  2.41622325e-01 -2.36686342e-02  5.07787491e-01  4.66848176e-01
 -2.04172630e-01  1.44418882e-01  1.08025456e-01 -2.65144411e-01
 -4.48428949e-01  1.76271048e-02 -4.07520221e-02 -4.67927268e-01
  3.68479335e-01  1.37511294e-01 -3.71892675e-01 -6.83211612e-04
  1.96286279e-01 -2.38725102e+00  8.40823537e-01  3.55487946e+00
 -1.91773739e+00 -3.09390361e+00  2.96804188e+00  1.50154943e+00
 -2.83684035e+00  2.34781319e-03  1.36806831e+00 -9.74403972e-01
  3.86126729e-01  7.39250861e-01 -1.63130665e+00 -3.90194529e-01
  1.76578762e+00  9.61172174e-03 -7.44874526e-01 -1.87341099e-01
 -8.79430922e-01  0.00000000e+00]",0.9321073617398542,0.002810536242275914,[0.00170223 0.00219919 0.00030013 0.00059132 0.0003199  0.00070545],-4.537410234707155,0.010701083994941133,0.7550284496677602,-0.03504123653094835,"[-0.11303154 -0.09282682 -0.06083358 -0.01770076  0.01030037  0.06355052
  0.11267538  0.13654089  0.15929287  0.20336877  0.22031845  0.14941128
  0.05165854 -0.12712169 -0.28791495 -0.34621538 -0.20726035 -0.16421757
 -0.21501263 -0.03574539  0.6042367   1.19547765  1.70050651  1.09814282
 -0.0027385 ]","[-1.69582091e-03  2.08880277e-03 -2.68615079e-05 -1.43602937e-03
 -6.67449673e-05  7.67125340e-04]","[ 0.00391271  0.00109737  0.00705606 -0.00204166 -0.00952962  0.01053072
  0.0042527  -0.00755235 -0.00147462  0.00318723 -0.00070115  0.00184455
  0.00152271 -0.00273907 -0.00084957  0.00586308  0.00185277 -0.00027906
  0.00258594 -0.00312654]",0.08398755501971002,"[ 0.00391271  0.00109737  0.00705606 -0.00204166 -0.00952962  0.01053072
  0.0042527  -0.00755235 -0.00147462  0.00318723 -0.00070115  0.00184455
  0.00152271 -0.00273907 -0.00084957  0.00586308  0.00185277 -0.00027906
  0.00258594 -0.00312654]"
AAPL,"[ 0.06525398  0.07267109 -0.10730703 -0.07403292 -0.16502655 -0.17049192
 -0.12846449 -0.0882209  -0.22216558  0.02667978  0.03630502 -0.09704337
 -0.3102774   0.11666641 -0.13450134 -0.12142361 -0.1114056   0.16517503
 -0.17696277 -0.08967132 -0.05582289 -0.02267025  0.05086398  0.04804471
  0.34499928 -0.09657631 -0.14262187  0.06219883 -0.25976331 -0.10622675
  0.25344147 -0.01562587 -0.06949505  0.984066   -0.48349093 -1.18160135
  1.226477    0.55429415 -1.81586148  0.47133958  1.54737665 -0.97587318
 -0.39816966  0.73457543 -0.5952301   0.18401704  0.92459468 -0.64112351
 -0.39118246  0.31210551 -0.14697493  0.40787939 -0.08295805  0.        ]",-0.23268647318534624,1.1973168501817322,"[ 5.60495666e-04 -5.57127352e-05  5.43937405e-04  3.58442793e-04
  2.32535422e-04  6.91388616e-04]",-4.736634511811551,0.008768105540743669,0.7588731847431717,-0.033182666338956106,"[-0.12330973 -0.10001289 -0.06900184 -0.03086031  0.00839496  0.05216777
  0.09040698  0.14126057  0.1725382   0.1894788   0.17791677  0.1573644
  0.0327087  -0.13681188 -0.31655384 -0.3273038  -0.26946589 -0.21918346
 -0.20136763 -0.04875374  0.61196105  1.25973388  1.90542298  1.07190609
 -0.00931244]","[-2.67576093e-05  5.29638947e-04 -7.44705071e-04  3.87378336e-04
 -1.17284657e-04  4.59081633e-05]","[ 0.01392694 -0.00299346 -0.0060758   0.0087275   0.00121689 -0.00152688
  0.00095414  0.00520797 -0.00307456 -0.00323705  0.00381574 -0.00063809
 -0.0006442   0.00467379 -0.00379982 -0.00169278  0.00202863  0.00044504
  0.00398706 -0.00177477]",0.08467719070386903,"[ 0.01392694 -0.00299346 -0.0060758   0.0087275   0.00121689 -0.00152688
  0.00095414  0.00520797 -0.00307456 -0.00323705  0.00381574 -0.00063809
 -0.0006442   0.00467379 -0.00379982 -0.00169278  0.00202863  0.00044504
  0.00398706 -0.00177477]"
ABBV,"[ 1.84592826e-02  6.51013221e-03  1.89319048e-01  9.93059664e-02
 -1.89002525e-01 -9.40158275e-02 -3.37057378e-01  3.49838592e-02
 -8.60832811e-02 -2.98793134e-04 -1.82195235e-01 -4.06098167e-02
 -1.74916357e-01  2.14062584e-01 -1.86390216e-01 -1.29576198e-01
 -3.06529704e-02  4.93496858e-01  3.21040611e-02  1.70079850e-01
 -3.44529253e-01  2.05948575e-02  3.01304911e-01 -1.87183419e-01
  2.35208430e-01 -1.56132833e-01 -4.06095469e-01 -4.34710870e-01
 -2.68026453e-01 -1.17792924e-01  2.50429767e-01 -5.06234249e-02
  9.11869815e-03  2.99481802e-01 -5.55818558e-01  5.91466938e-01
  1.33940656e+00 -1.74252125e+00 -1.29238887e+00  2.64060727e+00
  4.51312609e-01 -2.12199990e+00  1.01664755e+00  4.91268075e-01
 -1.65279604e+00  1.45496868e+00  8.80966510e-01 -1.86654953e+00
  8.32377047e-01  6.40923684e-01 -1.35246322e+00  6.82125817e-01
  9.13552692e-02  0.00000000e+00]",0.011126931504767056,0.9508157590328637,[ 0.00034574  0.00160547 -0.00010714  0.00060098  0.00011776  0.00067413],-4.453419177799271,0.01163870406150521,0.757915106141404,-0.033827022938098195,"[-0.1164246  -0.09569789 -0.06954398 -0.02849221  0.00236383  0.05661101
  0.09530327  0.13977328  0.16336229  0.19321301  0.18478703  0.16242392
  0.03052297 -0.13698129 -0.30976819 -0.30080027 -0.24745741 -0.19012373
 -0.24031015 -0.04608104  0.66047825  1.21084747  1.86514256  1.06053752
 -0.0248922 ]",[-0.00159518  0.00060965 -0.00070675  0.00032709 -0.00028304  0.00028676],"[ 0.01195281 -0.00329504 -0.00096166  0.00885159 -0.00579748 -0.0003526
  0.00717132  0.00225362 -0.0062567   0.00101349  0.00303173 -0.00372452
  0.00275793  0.00385743 -0.00656192  0.00266031  0.004068   -0.00253309
  0.00500949 -0.00130998]",0.08389111490148564,"[ 0.01195281 -0.00329504 -0.00096166  0.00885159 -0.00579748 -0.0003526
  0.00717132  0.00225362 -0.0062567   0.00101349  0.00303173 -0.00372452
  0.00275793  0.00385743 -0.00656192  0.00266031  0.004068   -0.00253309
  0.00500949 -0.00130998]"
ABT,"[ 1.84786188e-02  1.99896100e-02  2.61395648e-01  1.49658973e-01
 -1.73803898e-01 -7.87538726e-02 -3.43460780e-01  4.96692920e-02
 -2.97147194e-02 -2.07416444e-03 -2.15396417e-01 -7.09818789e-02
 -1.77534148e-01  2.34530561e-01 -2.26061786e-01 -1.26489309e-01
  3.33146783e-03  5.76238600e-01  1.59951585e-02  1.59236122e-01
 -3.93354482e-01  2.33834487e-02  3.77998706e-01 -2.21359000e-01
  2.37739471e-01 -1.51712806e-01 -4.58808874e-01 -5.32164962e-01
 -2.64130858e-01 -1.38442220e-01  2.57358117e-01 -4.48723121e-02
 -2.89773869e-03  2.08465706e-01 -5.57016763e-01  7.97941992e-01
  1.32818571e+00 -1.96026795e+00 -1.19802889e+00  2.84620505e+00
  3.60608489e-01 -2.27300507e+00  1.18702839e+00  5.06612453e-01
 -1.87845694e+00  1.71112565e+00  1.04402655e+00 -2.23693792e+00
  9.37893971e-01  8.77072174e-01 -1.71792629e+00  8.33081844e-01
  6.00768642e-01  0.00000000e+00]",0.011124727947149636,0.9525848791907264,[0.00190545 0.00053919 0.00067082 0.00056246 0.00015155 0.00045995],-4.599527453610004,0.010056586825792257,0.7579155020312314,-0.0336977027984874,"[-0.11476167 -0.0944695  -0.06911578 -0.02806686  0.00216332  0.05710018
  0.09725292  0.13965584  0.16186659  0.19209171  0.18469967  0.16328141
  0.0280685  -0.13691249 -0.30690614 -0.29430039 -0.24855444 -0.19119167
 -0.24713368 -0.04596242  0.67559426  1.20400413  1.86460879  1.06030076
 -0.02807311]",[-0.00191839  0.000639   -0.00075239  0.00034297 -0.00028042  0.00026223],"[ 0.01170672 -0.00329336 -0.00036077  0.00878639 -0.0064802  -0.00011791
  0.00777079  0.00200639 -0.00669529  0.0015202   0.00308442 -0.00438848
  0.00343002  0.00426261 -0.00760024  0.00311478  0.00492672 -0.00353376
  0.00543795  0.00012605]",0.08361956818946349,"[ 0.01170672 -0.00329336 -0.00036077  0.00878639 -0.0064802  -0.00011791
  0.00777079  0.00200639 -0.00669529  0.0015202   0.00308442 -0.00438848
  0.00343002  0.00426261 -0.00760024  0.00311478  0.00492672 -0.00353376
  0.00543795  0.00012605]"
ACN,"[-0.0110542  -0.00488953  0.44234276  0.26704367 -0.09242829  0.07251575
 -0.31528795  0.1459119   0.246366   -0.03522356 -0.31051038 -0.01900092
  0.08173927  0.19314562 -0.16214399 -0.09295463  0.11881805  0.51574425
  0.18519268  0.28032412 -0.47381055  0.0695565   0.40728547 -0.33702057
  0.0235434  -0.10786887 -0.44868053 -0.71774031 -0.06911729 -0.08154848
  0.07735281 -0.03823594  0.06248147 -0.96199957 -0.07236719  2.38359987
  0.1654292  -3.10816848  0.3780122   3.18657674 -0.99999    -2.11085982
  1.6997279   0.24721595 -1.64710134  1.75064818  0.53835739 -2.28179176
  1.30489849  1.02628166 -1.86721938  0.73338636  0.60509258  0.        ]",0.20528648361346238,0.7450967965696719,[ 0.0004974   0.00397565 -0.00069816  0.00095247  0.00013301  0.00086864],-4.548943252655701,0.010578377151378425,0.7573108446448722,-0.033942464656450594,"[-0.11056705 -0.09156433 -0.06693456 -0.02359794  0.0030611   0.06029575
  0.10645326  0.13799169  0.15760104  0.19467066  0.19750895  0.16123158
  0.03239652 -0.13628907 -0.29728204 -0.30055071 -0.23304816 -0.1805037
 -0.25664751 -0.04345911  0.67547399  1.18045519  1.8091936   1.06974425
 -0.02771001]",[-0.00251672  0.00113938 -0.000583   -0.00016957 -0.00026997  0.00044891],"[ 0.00823802 -0.00179869  0.00401416  0.00484621 -0.00984908  0.00384979
  0.00886269 -0.0019685  -0.00664592  0.00346087  0.00253097 -0.00385687
  0.00371901  0.00283346 -0.00705373  0.00462559  0.0055793  -0.00364251
  0.00524566  0.00045255]",0.08334960981320048,"[ 0.00823802 -0.00179869  0.00401416  0.00484621 -0.00984908  0.00384979
  0.00886269 -0.0019685  -0.00664592  0.00346087  0.00253097 -0.00385687
  0.00371901  0.00283346 -0.00705373  0.00462559  0.0055793  -0.00364251
  0.00524566  0.00045255]"
ADBE,"[-0.07942602 -0.03972871  0.18415982  0.17259208  0.06924031  0.0348089
 -0.18876241  0.17120195  0.11157374  0.00310864 -0.1665219   0.02380906
  0.05562392  0.07835218 -0.10182367  0.07282947  0.18565611  0.32708394
  0.1499514   0.23810577 -0.17500426  0.07646921  0.32042469 -0.16770073
  0.00624    -0.06671961 -0.23621034 -0.42056948  0.07257087 -0.05859281
 -0.01603678  0.00859191  0.04788765 -0.59632245 -0.05599365  1.30490825
  0.16443765 -1.66015495  0.37828955  1.53901701 -0.5048897  -0.82587621
  0.78388458 -0.37029981 -0.51606612  1.38214627 -0.52269366 -1.33932293
  1.73397659  0.35333439 -1.91403264  0.81246721  0.86569418  0.        ]",0.011126915175155528,0.9353648085374235,"[7.09276660e-04 2.05455330e-03 3.53064912e-05 3.95140795e-04
 3.23373263e-04 6.95910791e-04]",-4.256626318337124,0.014170027021399918,0.7559109942431952,-0.0342907778862269,"[-0.11652992 -0.09388458 -0.062861   -0.02456871  0.00705907  0.06066844
  0.10141907  0.13919726  0.16351861  0.19493625  0.19577437  0.15563803
  0.03558021 -0.12571382 -0.29309324 -0.31594227 -0.23949704 -0.18388031
 -0.21461596 -0.03869641  0.65729168  1.21644141  1.81484366  1.07724049
 -0.01400114]","[-1.55852843e-03  1.39523711e-03 -5.57516810e-04 -4.38269650e-04
 -4.71286416e-05  3.82485270e-04]","[ 0.00931074 -0.00164385  0.00092437  0.00491572 -0.0054496   0.00397875
  0.00418289 -0.00071724 -0.00309318  0.00072344  0.00071364 -0.0005339
  0.00281386  0.00024513 -0.00469232  0.00533368  0.00298139 -0.00414242
  0.00528657  0.00120963]",0.08362038455736949,"[ 0.00931074 -0.00164385  0.00092437  0.00491572 -0.0054496   0.00397875
  0.00418289 -0.00071724 -0.00309318  0.00072344  0.00071364 -0.0005339
  0.00281386  0.00024513 -0.00469232  0.00533368  0.00298139 -0.00414242
  0.00528657  0.00120963]"
ADI,"[-0.01131081  0.14475997 -0.17519123 -0.13327047  0.05723837 -0.23866729
  0.10450168 -0.18783299 -0.20457038  0.05826279  0.05678488 -0.092769
 -0.40069909  0.06237107 -0.27084557 -0.02332986 -0.06898884  0.1997686
 -0.24298343 -0.09185177  0.05071513  0.04351504  0.15300624  0.22619692
  0.45238329 -0.03182467 -0.08150263  0.13160066 -0.24938894 -0.04556466
  0.18233016  0.09031633 -0.12428255  1.48840888 -0.41876054 -2.26769056
  1.46953471  1.79208857 -1.95411688 -1.0807719   1.92050006  0.27994836
 -0.63303845 -0.44573354 -0.50902108  1.25446296  0.84240512 -1.43784147
 -0.10088565  0.55802982 -0.77542713  1.26573921  0.82424143  0.        ]",-0.39512329465175877,1.3493515809371015,"[ 6.16042907e-04  3.68820432e-04 -9.93058818e-05  7.60498160e-04
 -3.32163297e-04  7.98425078e-05]",-4.785448709258654,0.008350376016153103,0.7573055906629297,-0.03250684635573095,"[-0.12490718 -0.10136464 -0.06313239 -0.032831    0.01526157  0.04813685
  0.09083774  0.14250209  0.17272927  0.18818643  0.1730506   0.15425508
  0.0237937  -0.13171243 -0.31356402 -0.32493864 -0.27582986 -0.21690012
 -0.18412563 -0.03505329  0.62997479  1.29595662  1.93301341  1.0797035
 -0.0039949 ]",[ 0.00017139  0.00050898 -0.0006039   0.00017664  0.00022575 -0.00013846],"[ 0.015443   -0.00265443 -0.00908915  0.00954307  0.00492029 -0.00170709
 -0.00344805  0.00617947  0.00039991 -0.00414355  0.00031531 -0.00027081
  0.0023757   0.00467203 -0.00677866 -0.00096594  0.00258641 -0.00159939
  0.00615189  0.00088621]",0.08435896467628339,"[ 0.015443   -0.00265443 -0.00908915  0.00954307  0.00492029 -0.00170709
 -0.00344805  0.00617947  0.00039991 -0.00414355  0.00031531 -0.00027081
  0.0023757   0.00467203 -0.00677866 -0.00096594  0.00258641 -0.00159939
  0.00615189  0.00088621]"
ADM,"[-0.05130007  0.13988955 -0.07936974 -0.23634531  0.01927441 -0.25371452
  0.1380908  -0.31136606 -0.22516971  0.01088544 -0.04176467  0.04580531
 -0.31984014  0.08255486 -0.27382005 -0.08601082 -0.21819685  0.23710113
 -0.06652686  0.09525848 -0.07339285  0.09577775  0.10744605  0.24070336
  0.36206736 -0.00812752 -0.10942912  0.05103435 -0.39743051  0.10004087
  0.15008717  0.09011041 -0.04680325  1.69646212 -0.45391334 -2.16386198
  1.75731911  1.30559087 -1.95726235 -0.69844616  1.1456145   0.39654889
  0.47013172 -1.22915337 -1.44621308  2.11788154  1.2497544  -1.93181997
 -0.07743582  0.42926478 -0.3155541   0.91381003 -0.76411034  0.        ]",-0.6293248139757256,1.5739485625246894,"[ 3.52610412e-04  1.43494753e-03 -7.23659028e-06  3.56914424e-04
  1.99993052e-04  5.57086358e-04]",-4.972663768787624,0.006924677704988861,0.7564868471818722,-0.03256180698432296,"[-0.12268932 -0.10366006 -0.06394965 -0.0331823   0.01603074  0.04401601
  0.09047795  0.14098954  0.16841985  0.19435577  0.17700201  0.15563431
  0.0245508  -0.13625305 -0.32500825 -0.32164486 -0.25687134 -0.19618436
 -0.19790498 -0.02776008  0.61846822  1.29664631  1.90114493  1.08354763
 -0.00507406]","[-7.14066670e-05  1.32247529e-04 -2.00350239e-04  6.32377476e-05
  1.87178040e-04  2.98248847e-05]","[ 1.60003466e-02 -2.79985337e-03 -8.69318945e-03  1.04337094e-02
  3.43404989e-03 -1.68430885e-03 -2.38161773e-03  4.08118441e-03
  7.24301780e-04 -1.12073463e-03 -2.08116585e-03 -2.97672162e-03
  4.89855671e-03  5.42932706e-03 -8.10813456e-03 -5.56236490e-04
  2.54608711e-03  2.03730201e-06  5.17354440e-03 -3.56257787e-03]",0.08449353077294561,"[ 1.60003466e-02 -2.79985337e-03 -8.69318945e-03  1.04337094e-02
  3.43404989e-03 -1.68430885e-03 -2.38161773e-03  4.08118441e-03
  7.24301780e-04 -1.12073463e-03 -2.08116585e-03 -2.97672162e-03
  4.89855671e-03  5.42932706e-03 -8.10813456e-03 -5.56236490e-04
  2.54608711e-03  2.03730201e-06  5.17354440e-03 -3.56257787e-03]"
