,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03344681  0.05686036  0.12252234  0.34757284  0.05930893  0.11219374
  0.16726508 -0.17969226  0.07468841  0.02120723  0.1960315   0.28833986
  0.08211023 -0.03796237  0.12435539  0.04415094  0.07806248  0.34602004
 -0.03675135 -0.12805747  0.15448537 -0.05541742 -0.06989356  0.2102189
 -0.1092372  -0.08470449  0.23683976 -0.10073494  0.08223521  0.28119869
 -0.24533731  0.19661227  0.00758566 -0.16212988  0.24679913 -0.72838058
  0.82987316 -1.93378147 -0.02019093 -1.66230376 -1.29243465 -0.30478734
 -1.90722405  1.06930237 -0.75607451  0.6483127   0.9567608  -0.81928577
  1.07001881 -0.74703216  0.27384944  0.73566766  0.93262231  0.        ]",0.05072207744407188,0.9119996757981759,"[ 3.73675197e-03 -1.20824211e-05  1.39455308e-03  9.05821593e-04
  1.25333906e-04  4.71105178e-04]",-4.448667223135233,0.011694142271161952,0.787892367265946,-0.037313977955252736,"[-0.13764488 -0.10958319 -0.08317396 -0.03653761  0.00592202  0.03754282
  0.0887561   0.13141339  0.1804559   0.20956561  0.21425373  0.18426907
  0.11664175 -0.05000401 -0.24682799 -0.34450887 -0.31682978 -0.24913126
 -0.20825421 -0.19517813  0.24484695  1.08512565  1.72878022  1.71609457
  0.00952891]",[ 0.00043436  0.00031295 -0.00023228 -0.00077855  0.00163712 -0.00176252],"[ 7.91846811e-03 -3.45314028e-03 -4.47214513e-03  7.97210694e-03
 -7.49083796e-03  4.31866749e-03 -5.33412108e-03 -4.76671954e-03
 -2.38221637e-05 -7.04662456e-03  7.24695677e-03 -2.17912592e-03
  4.56543964e-04  3.64807245e-03 -1.59386591e-03  4.05974763e-03
 -1.76193405e-03  8.50202534e-04  3.48172202e-03  1.67172198e-03]",0.08544501502783103,"[ 7.91846811e-03 -3.45314028e-03 -4.47214513e-03  7.97210694e-03
 -7.49083796e-03  4.31866749e-03 -5.33412108e-03 -4.76671954e-03
 -2.38221637e-05 -7.04662456e-03  7.24695677e-03 -2.17912592e-03
  4.56543964e-04  3.64807245e-03 -1.59386591e-03  4.05974763e-03
 -1.76193405e-03  8.50202534e-04  3.48172202e-03  1.67172198e-03]"
AAL,"[ 0.1997637   0.10213389  0.15904354  0.20346722 -0.05338577  0.21948754
  0.26484611 -0.27491879 -0.01287633 -0.20590108 -0.07436409  0.09176725
 -0.0495426  -0.04943141  0.03043192  0.15314855  0.23360155  0.4908631
 -0.05976253 -0.44275517  0.19728029 -0.23937948 -0.17496954  0.23843599
 -0.05970532  0.25964457  0.25629319 -0.13976001  0.06233396  0.36271756
 -0.16265227  0.32010653  0.05168039  1.40423178  0.86062734  0.4194176
  3.27039929 -1.86499565  2.20445897 -1.68604932  0.14998528  0.16149294
 -0.20416682  0.61198572  1.16359675 -0.74747278  1.44138831 -1.08340745
 -0.21401249  0.70249413 -0.75629141  1.80729675  1.06579375  0.        ]",1.1358957206746423,-0.1689023697585896,"[1.61003237e-03 4.31924230e-04 5.90545709e-04 8.97648911e-05
 2.54961965e-04 2.07778981e-04]",-5.640949636505099,0.0035494960741832378,0.7912471490206375,-0.03690254685751829,"[-0.1367793  -0.11301554 -0.08598593 -0.03410288  0.00853685  0.03480353
  0.08591436  0.12239031  0.16950338  0.20108214  0.20895392  0.18411968
  0.10969711 -0.04199757 -0.23703677 -0.33334574 -0.31830427 -0.28532601
 -0.2058028  -0.23016824  0.22327739  1.09407193  1.74862407  1.76257196
  0.01153877]","[ 3.77665260e-04  2.77259364e-04  9.22861908e-05 -6.58649288e-04
  2.12019582e-03 -1.70001269e-03]","[ 0.01292077 -0.0019254  -0.00119108  0.01537014 -0.0075485   0.01139214
 -0.00511692 -0.00020374  0.00179869 -0.00153535  0.00551342  0.0037364
 -0.00325255  0.00470323 -0.00215324  0.00033327  0.00218458 -0.00167164
  0.00705735  0.00105563]",0.0860607971405542,"[ 0.01292077 -0.0019254  -0.00119108  0.01537014 -0.0075485   0.01139214
 -0.00511692 -0.00020374  0.00179869 -0.00153535  0.00551342  0.0037364
 -0.00325255  0.00470323 -0.00215324  0.00033327  0.00218458 -0.00167164
  0.00705735  0.00105563]"
AAP,"[ 0.10295038  0.03391836  0.00457202  0.24201508 -0.18750445  0.33089766
  0.328898   -0.2854515  -0.17730558 -0.19443988 -0.06402261 -0.0686448
 -0.21526038 -0.02671374 -0.02340949  0.24605321  0.28883803  0.31517318
 -0.00891362 -0.44764866  0.05825446 -0.31457743 -0.27564383  0.12860748
  0.0300041   0.42370536  0.2305701  -0.26122238  0.00622892  0.37134565
 -0.05834804  0.25302646  0.08157016  1.47125449  0.99137744  0.6052042
  3.25887213 -1.65995717  2.51933606 -1.96748482  0.82107903 -0.54162054
  0.34132401 -0.52008913  1.47073276 -2.01747699  1.31235059 -2.12253498
 -0.61731558 -0.08507438 -1.16640561  0.79301581  0.90493928  0.        ]",0.9209359257478383,0.03891818097426343,"[ 9.61774512e-05  7.12909344e-04 -2.92667531e-04 -4.13896660e-04
  3.82449154e-05 -4.46356981e-04]",-5.277232714032511,0.005106542521561383,0.7892943252879917,-0.0375300211322892,"[-0.14001257 -0.11220507 -0.08929697 -0.03134821  0.01066738  0.03427938
  0.08034225  0.12286885  0.16900507  0.19345232  0.20155386  0.18621297
  0.10601592 -0.03592934 -0.2343025  -0.34829282 -0.31463396 -0.28645622
 -0.22638719 -0.24373534  0.20167545  1.07267745  1.77093489  1.78582041
  0.00909606]","[ 2.38649045e-06  1.91350779e-04  7.53615052e-05 -3.81789067e-04
  1.96486899e-03 -1.68548464e-03]","[ 0.01313615 -0.00155353 -0.00058858  0.01527072 -0.00690029  0.01235872
 -0.00590946  0.0017527  -0.00036978  0.00030103  0.00197767  0.00481806
 -0.00671014  0.00384854 -0.0053199  -0.0005904  -0.00051252 -0.00310195
  0.00415408  0.00025366]",0.08635545098038035,"[ 0.01313615 -0.00155353 -0.00058858  0.01527072 -0.00690029  0.01235872
 -0.00590946  0.0017527  -0.00036978  0.00030103  0.00197767  0.00481806
 -0.00671014  0.00384854 -0.0053199  -0.0005904  -0.00051252 -0.00310195
  0.00415408  0.00025366]"
AAPL,"[ 2.73731543e-05  6.31594702e-05 -1.30657434e-04 -1.87018268e-05
  3.55170532e-05  6.36888903e-05 -1.03528544e-04 -2.72934721e-05
 -9.90761719e-06 -5.77070692e-05 -1.03769114e-04 -3.36200565e-05
  4.88689820e-05 -1.03300378e-05  5.65787359e-05  3.04170108e-05
  8.06001431e-05 -4.84789500e-05  8.50939040e-05 -1.01922182e-04
  5.56210108e-05  6.76567937e-05  9.12103059e-05  6.88646725e-05
  4.38981759e-05 -2.04996685e-05 -7.31509508e-05  4.31448276e-05
 -5.88320369e-05  2.75925030e-05 -2.25100270e-05  5.07354569e-05
 -1.08718288e-04  9.80271602e-04 -1.11061704e-03  8.73472321e-04
 -1.56967500e-04  2.57020316e-04  2.14943002e-04 -9.97687642e-05
 -1.25498925e-04  6.19069524e-05 -4.18072834e-04  3.79057157e-04
 -2.56062057e-04  2.68413183e-04  1.60308251e-05 -1.90954780e-05
  4.11095535e-05 -5.87235622e-05 -1.54582607e-04  9.28738965e-05
 -1.75340795e-04  0.00000000e+00]",0.4187116251622635,0.4311679648153899,"[ 3.23743437e-03  1.29584207e-03  4.54127982e-04  9.49257591e-04
 -2.16251170e-04 -8.35618484e-05]",-1.787697316323059,0.16734506910518637,0.7872182630598494,-0.03783873961570128,"[-1.40178371e-01 -1.17726350e-01 -8.45402915e-02 -3.97981974e-02
  6.31331863e-04  4.40440919e-02  8.60628472e-02  1.30347837e-01
  1.71857204e-01  1.96759076e-01  2.11269318e-01  1.87284769e-01
  1.07460725e-01 -5.47085534e-02 -2.54754124e-01 -3.74318802e-01
 -3.12130811e-01 -2.35903609e-01 -2.33627679e-01 -1.86640125e-01
  2.56295433e-01  1.04139989e+00  1.75853416e+00  1.72363849e+00
 -5.48647933e-03]","[ 6.47814577e-04  6.61339636e-05 -1.06390922e-03 -1.42856787e-04
  9.94883152e-04 -1.94578203e-03]","[ 0.0084599  -0.00427697 -0.00221797  0.00531923 -0.00116709  0.00430445
 -0.00028181 -0.00082533  0.00093605 -0.00150526  0.00376557  0.00014472
 -0.00077912  0.00079388  0.00012161  0.00095841  0.00060498  0.00026268
  0.00166577 -0.00055492]",0.08620950260173849,"[ 0.0084599  -0.00427697 -0.00221797  0.00531923 -0.00116709  0.00430445
 -0.00028181 -0.00082533  0.00093605 -0.00150526  0.00376557  0.00014472
 -0.00077912  0.00079388  0.00012161  0.00095841  0.00060498  0.00026268
  0.00166577 -0.00055492]"
ABBV,"[ 1.51302628e-01  1.29560101e-01  1.88944763e-01  4.87203021e-01
  2.07881570e-03  2.98849172e-01  3.49215249e-01 -3.54352743e-01
  1.20787053e-01 -8.25908509e-02  2.35711703e-01  3.66297333e-01
  5.91930652e-03  1.23821289e-02  1.09344954e-01  1.43910715e-01
  2.39244664e-01  6.15533381e-01 -3.98984877e-02 -4.41995928e-01
  2.42877362e-01 -2.93472693e-01 -1.16623599e-01  3.02835743e-01
 -9.94785897e-02  3.69270849e-02  3.62426964e-01 -1.80352006e-01
  9.02487702e-02  5.09707793e-01 -3.10898915e-01  3.78041872e-01
 -3.55740880e-02  4.51395042e-01  5.61917937e-01 -4.94802612e-01
  2.13854744e+00 -2.67364695e+00  1.04698049e+00 -2.80083317e+00
 -1.02219902e+00 -7.69186583e-01 -2.01236224e+00  8.99016448e-01
 -5.84479587e-01 -1.75677799e-01  1.13333998e+00 -1.71297866e+00
  1.89079114e-01 -1.06734305e-01 -9.28236251e-01  2.54354543e+00
  1.83667622e+00  0.00000000e+00]",0.11010637688440149,0.8538669625100536,"[ 1.25497092e-03  4.11278319e-04  3.04329904e-04  4.07184664e-04
 -2.54605918e-06  1.64362672e-04]",-4.995867841211617,0.006765846869642486,0.7902696396836328,-0.036645977051147874,"[-0.13620845 -0.10637582 -0.08468599 -0.03172825  0.01135943  0.03162644
  0.09044124  0.12734964  0.18237929  0.21292705  0.21024826  0.18702431
  0.115827   -0.04104279 -0.2344704  -0.32167607 -0.31762595 -0.2847746
 -0.19526956 -0.23681399  0.23582466  1.10498333  1.73216962  1.73433536
  0.01797183]",[ 0.00026571  0.00038856  0.00055089 -0.00100818  0.00226202 -0.00181838],"[ 0.00988905 -0.00257682 -0.00383785  0.01205334 -0.01008146  0.00773968
 -0.00864122 -0.00391188 -0.00134539 -0.00703614  0.00669811 -0.00149971
 -0.00197254  0.00381262 -0.00373559  0.00169684 -0.00038135 -0.00275125
  0.0087696   0.00367748]",0.0853941510051534,"[ 0.00988905 -0.00257682 -0.00383785  0.01205334 -0.01008146  0.00773968
 -0.00864122 -0.00391188 -0.00134539 -0.00703614  0.00669811 -0.00149971
 -0.00197254  0.00381262 -0.00373559  0.00169684 -0.00038135 -0.00275125
  0.0087696   0.00367748]"
ABT,"[ 0.073888    0.07916492  0.02094736  0.27677095 -0.0796      0.21528755
  0.22650767 -0.2136653  -0.04655733 -0.09554818  0.04861448  0.10847788
 -0.04594896 -0.01155026  0.05613219  0.12854969  0.18806046  0.33049747
 -0.01617047 -0.26617142  0.10604378 -0.18407885 -0.15789754  0.1673818
 -0.03163101  0.15845785  0.21403003 -0.16394533  0.03315559  0.30538896
 -0.11628714  0.19601406  0.05107573  0.57665982  0.52761875  0.03161346
  1.80167642 -1.53732454  1.21360428 -1.67470009 -0.02057778 -0.52806001
 -0.61432561  0.18939065  0.37860517 -0.64165977  1.16952778 -1.50072126
  0.37364387 -0.50708441 -0.37865501  0.99247026  0.91563943  0.        ]",0.12357640465776788,0.8422707216796897,[ 0.00134347  0.00056859  0.00061288 -0.00038127  0.00050147  0.00017849],-4.68312759083856,0.00925003826380714,0.7887081074140495,-0.03710924304910125,"[-0.13971014 -0.11135174 -0.08665168 -0.0341129   0.00758623  0.03660006
  0.08469654  0.12677533  0.17389137  0.20147388  0.20895612  0.18640687
  0.11161426 -0.04420581 -0.24034011 -0.3461574  -0.31531302 -0.265284
 -0.21776941 -0.21924197  0.22590735  1.07919605  1.75257161  1.74879632
  0.00813488]",[ 0.00026562  0.00021636 -0.0001177  -0.00048065  0.00170588 -0.00170739],"[ 0.01029262 -0.00276835 -0.0022281   0.01089528 -0.00633074  0.0081924
 -0.00520648 -0.00085221 -0.00052553 -0.00289603  0.00431824  0.00138626
 -0.00289494  0.00388153 -0.00362766  0.00214296 -0.00141527 -0.00094365
  0.00449697  0.00102977]",0.08583610398996325,"[ 0.01029262 -0.00276835 -0.0022281   0.01089528 -0.00633074  0.0081924
 -0.00520648 -0.00085221 -0.00052553 -0.00289603  0.00431824  0.00138626
 -0.00289494  0.00388153 -0.00362766  0.00214296 -0.00141527 -0.00094365
  0.00449697  0.00102977]"
ACN,"[ 8.52691692e-02  1.40345925e-01 -1.04747249e-01  2.85045195e-01
 -1.86164189e-01  2.53589960e-01  3.61597895e-01 -2.76130888e-01
 -1.07577162e-01 -2.81236252e-01  5.68252032e-04  1.19995434e-01
  5.68281492e-02 -6.38504915e-02  5.53182684e-02  1.61609139e-01
  1.83364272e-01  4.32700287e-01 -1.00481723e-01 -1.90337171e-01
  1.93333551e-01 -2.28275236e-01 -2.44433089e-01  1.37554375e-01
 -6.43744180e-02  2.54367163e-01  2.51051296e-01 -1.84649749e-01
  5.28740442e-02  2.61590540e-01 -1.02407967e-01  1.57693948e-01
  3.38656993e-02  9.30747523e-01  6.76272654e-01  2.82472488e-01
  2.45549838e+00 -1.85553040e+00  1.72623795e+00 -1.93177658e+00
  1.44585719e-01 -5.02981919e-01 -4.94258715e-01  1.56529413e-01
  7.84134581e-01 -7.95920871e-01  1.98664997e+00 -1.75710344e+00
  1.10746765e+00 -8.37963090e-01  6.22463045e-01  2.09186393e-01
  2.31739511e+00  0.00000000e+00]",0.33187576618093273,0.6211531322272362,[0.00180004 0.00164643 0.00031663 0.00031397 0.00023609 0.00028256],-4.733811142154436,0.008792896123899916,0.7889376772725263,-0.036542769195755775,"[-0.1423044  -0.11128272 -0.08937695 -0.0331743   0.01159008  0.03454976
  0.08258562  0.11958903  0.17136167  0.20209771  0.21451077  0.18364509
  0.11207502 -0.04139137 -0.24048612 -0.33754711 -0.32422539 -0.25781359
 -0.20571612 -0.22434113  0.20846234  1.07652578  1.74723821  1.76446756
  0.01021752]",[ 0.00021567  0.00027993 -0.00025567 -0.00040111  0.00163683 -0.00174231],"[ 0.01140525 -0.00234455 -0.00146774  0.01284614 -0.00733919  0.00987544
 -0.0059123  -0.00027982 -0.00037264 -0.00234276  0.00413496  0.00263239
 -0.00329604  0.006165   -0.00428499  0.00421243 -0.00236652  0.00219926
  0.00224719  0.00477896]",0.08565431600764875,"[ 0.01140525 -0.00234455 -0.00146774  0.01284614 -0.00733919  0.00987544
 -0.0059123  -0.00027982 -0.00037264 -0.00234276  0.00413496  0.00263239
 -0.00329604  0.006165   -0.00428499  0.00421243 -0.00236652  0.00219926
  0.00224719  0.00477896]"
ADBE,"[ 0.02031972  0.03309258  0.08714439  0.38262075 -0.07924992  0.23175571
  0.28085103 -0.24770893 -0.06989829 -0.01072924  0.14029822  0.11043771
 -0.12702743 -0.02905527  0.07820742  0.15082421  0.20962491  0.35126598
 -0.00515901 -0.29825681  0.06836854 -0.22158649 -0.21438484  0.18280495
 -0.0646037   0.19045797  0.33015905 -0.21834045  0.04756776  0.3702124
 -0.2106869   0.21911511  0.06428373  0.35675661  0.61684395 -0.35164128
  1.84267201 -2.07576774  0.89193972 -2.08199003 -0.61166717 -0.49463404
 -1.16846668  0.27957849  0.27933372 -0.99255063  1.32816865 -2.15996771
  0.26285933 -0.91473846 -0.69925731  0.72219491  1.08318154  0.        ]",0.14988550990549518,0.8183055062141662,[ 0.00343067  0.00022408  0.00099646 -0.00010488  0.00019534 -0.0004483 ],-4.970728531763417,0.006938091572984844,0.787627580526579,-0.0375336157243112,"[-0.13837627 -0.10880029 -0.0866258  -0.03356828  0.00946293  0.03524206
  0.08392104  0.13015753  0.17777971  0.20112885  0.20472586  0.18534955
  0.11318096 -0.04260587 -0.23871028 -0.34479217 -0.31434095 -0.2688905
 -0.22194967 -0.22569703  0.21576463  1.08153618  1.74194893  1.75405303
  0.0151789 ]","[ 1.15980724e-04  2.84661598e-04  2.63815934e-05 -7.36053476e-04
  1.80778933e-03 -1.65624014e-03]","[ 0.00956865 -0.00243214 -0.00339638  0.01103446 -0.00809824  0.00720909
 -0.00648738 -0.00273378 -0.00046738 -0.00455111  0.00474073  0.0010523
 -0.0041874   0.00424071 -0.00550844  0.0018928  -0.00279316 -0.00206362
  0.00363365  0.00128563]",0.08583190477840674,"[ 0.00956865 -0.00243214 -0.00339638  0.01103446 -0.00809824  0.00720909
 -0.00648738 -0.00273378 -0.00046738 -0.00455111  0.00474073  0.0010523
 -0.0041874   0.00424071 -0.00550844  0.0018928  -0.00279316 -0.00206362
  0.00363365  0.00128563]"
ADI,"[ 3.29135413e-05  6.56952483e-05 -1.54543639e-04 -9.80435666e-06
  1.90790738e-05  9.48874781e-05 -9.14380742e-05 -4.01570451e-05
 -2.71141305e-05 -7.65383936e-05 -1.14948516e-04 -4.25710737e-05
  3.70771877e-05 -4.16843711e-06  4.93317827e-05  5.02873163e-05
  9.92729829e-05 -5.15385503e-05  8.99638922e-05 -1.26565532e-04
  5.42805634e-05  5.36101317e-05  8.13098396e-05  6.87492279e-05
  6.21987102e-05  1.59962626e-06 -8.55108859e-05  2.39260212e-05
 -6.63756898e-05  4.82242869e-05 -3.55965436e-06  6.26905089e-05
 -1.04764891e-04  1.09747402e-03 -1.06420971e-03  9.68237789e-04
  3.88469110e-06  2.48006116e-04  4.35192656e-04 -2.07931515e-04
  6.55429063e-05 -8.36142370e-05 -3.14641929e-04  2.50883267e-04
 -2.02690545e-04  1.51514890e-04  1.52303701e-05 -1.05774061e-04
  2.69408140e-06 -8.86807549e-05 -2.16697564e-04  1.17194546e-04
 -2.23883344e-04  0.00000000e+00]",0.41878985187417384,0.4311226489037647,[ 0.00187837  0.0015614  -0.00013857  0.00040784 -0.00020171 -0.00039405],-1.787952300987762,0.1673024041185407,0.7872183748151218,-0.037838716385948955,"[-1.40178859e-01 -1.17726172e-01 -8.45407064e-02 -3.97974200e-02
  6.31687091e-04  4.40436500e-02  8.60622857e-02  1.30347105e-01
  1.71856637e-01  1.96758709e-01  2.11268859e-01  1.87285203e-01
  1.07460240e-01 -5.47070919e-02 -2.54752852e-01 -3.74318966e-01
 -3.12130590e-01 -2.35906346e-01 -2.33628104e-01 -1.86642848e-01
  2.56293097e-01  1.04140027e+00  1.75853925e+00  1.72364170e+00
 -5.48728639e-03]","[ 6.47762232e-04  6.61206494e-05 -1.06384035e-03 -1.42810735e-04
  9.94926477e-04 -1.94577390e-03]","[ 0.00846027 -0.00427686 -0.00221769  0.00531972 -0.00116714  0.00430514
 -0.00028211 -0.00082473  0.00093563 -0.00150489  0.00376514  0.00014492
 -0.0007794   0.00079381  0.00012141  0.00095833  0.00060484  0.0002625
  0.00166585 -0.00055513]",0.08620952209133428,"[ 0.00846027 -0.00427686 -0.00221769  0.00531972 -0.00116714  0.00430514
 -0.00028211 -0.00082473  0.00093563 -0.00150489  0.00376514  0.00014492
 -0.0007794   0.00079381  0.00012141  0.00095833  0.00060484  0.0002625
  0.00166585 -0.00055513]"
ADM,"[ 6.59948699e-02  7.86107731e-02 -4.55929154e-03  4.45028184e-01
 -7.11932851e-03  2.73336775e-01  2.79200459e-01 -2.81241063e-01
  1.07757507e-02 -1.21168033e-01  1.79942668e-01  3.38525468e-01
  1.18168295e-01 -4.08268938e-02  1.10560379e-01  1.45850494e-01
  1.38619577e-01  3.95113567e-01 -5.22486852e-02 -1.97708856e-01
  2.13971685e-01 -1.00098137e-01 -1.26339669e-01  2.32012272e-01
 -5.28369067e-02 -2.95644800e-02  1.88885267e-01 -2.00281839e-01
  7.49617566e-02  3.93463552e-01 -1.94074166e-01  2.75537422e-01
 -8.30543458e-04  4.05471075e-01  4.76720483e-01 -4.41707454e-01
  1.75087019e+00 -2.43271851e+00  1.00384856e+00 -2.50683638e+00
 -7.31746460e-01 -1.05827947e+00 -1.91192537e+00  7.54692369e-01
 -8.20401775e-01  5.11185463e-01  1.18836980e+00 -1.06119028e+00
  1.43194154e+00 -1.05871620e+00  6.16585065e-01  4.95435145e-01
  1.22911582e+00  0.00000000e+00]",0.10292702255934576,0.8665348843052589,[ 0.00100601  0.00061813  0.00047266 -0.00019042  0.00041713  0.00029578],-4.746871948009037,0.008678800526855424,0.7885488949427434,-0.03711399122956931,"[-0.14024079 -0.10747788 -0.08487215 -0.03245873  0.00926517  0.03399442
  0.08669206  0.12593973  0.17924695  0.21213994  0.21644875  0.18439616
  0.11621019 -0.04207371 -0.24199159 -0.33968287 -0.31980015 -0.25686081
 -0.19995158 -0.20282926  0.23216535  1.09190025  1.74486345  1.72645015
  0.00625527]",[ 0.00016811  0.00032291  0.00012265 -0.00063137  0.00190638 -0.00175991],"[ 0.00973791 -0.00287668 -0.00361316  0.01076242 -0.00915622  0.00758996
 -0.00773136 -0.00297529 -0.00225392 -0.00670142  0.00612286 -0.00219991
  0.00019638  0.00407668 -0.0018964   0.00521661 -0.00279502  0.00188666
  0.00274597  0.0021972 ]",0.08529416657329086,"[ 0.00973791 -0.00287668 -0.00361316  0.01076242 -0.00915622  0.00758996
 -0.00773136 -0.00297529 -0.00225392 -0.00670142  0.00612286 -0.00219991
  0.00019638  0.00407668 -0.0018964   0.00521661 -0.00279502  0.00188666
  0.00274597  0.0021972 ]"
