,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01525619  0.19968387 -0.01075781 -0.03001991  0.08459435 -0.05979366
  0.08641912  0.02184096 -0.11229341  0.21060735 -0.20705993 -0.02832251
 -0.17943729  0.35948984 -0.16779228 -0.05994904  0.17952722 -0.08629363
 -0.23239553  0.13916484 -0.17817423 -0.36453492  0.15564399 -0.3773519
  0.30889188 -0.02438316  0.04309618 -0.04515917 -0.00499023 -0.07771896
  0.28016302  0.36065361 -0.29840082 -2.07329577  0.44472344 -3.12928027
  0.83603665 -3.46910379  1.50449813 -2.56016155  2.04958438 -1.32945278
  1.49706517 -0.2682968   0.87017584  0.23995362  0.07904443  0.29293553
 -0.23842927 -0.52228674  0.15738386 -1.92697637  1.37782691  0.        ]",-0.6795348669626796,1.627885119572102,"[-8.48123416e-04  1.14993800e-03 -6.18616004e-04 -8.29130880e-05
  1.70216622e-05  2.75379133e-05]",-4.545097690737966,0.01061913527441735,0.7564691777305174,-0.032952140214139385,"[-0.11657231 -0.09365157 -0.05911503 -0.02534082  0.0191397   0.05882056
  0.09425216  0.14834514  0.16252546  0.18682101  0.1652953   0.13573333
 -0.02406739 -0.19416526 -0.32424067 -0.32423062 -0.24924318 -0.1790961
 -0.18282503  0.06047132  0.79127015  1.23813464  1.64933701  0.13210705
  0.00529375]","[-9.68102312e-04  6.64784365e-04  1.31103874e-03  1.58636164e-03
  8.19075727e-05 -5.53681629e-04]","[ 0.00528795 -0.00664428 -0.01430871  0.00505    -0.01425826  0.00698003
 -0.00815681  0.00551028 -0.00224723  0.00598784  0.00215189  0.0040351
 -0.00049056  0.00143917 -0.0012806  -0.00076197 -0.00172263  0.00145064
 -0.0029039   0.00362938]",0.08561118848176368,"[ 0.00528795 -0.00664428 -0.01430871  0.00505    -0.01425826  0.00698003
 -0.00815681  0.00551028 -0.00224723  0.00598784  0.00215189  0.0040351
 -0.00049056  0.00143917 -0.0012806  -0.00076197 -0.00172263  0.00145064
 -0.0029039   0.00362938]"
AAL,"[-1.77638667e-02  1.73118471e-02  3.98027632e-02  6.02598718e-02
  6.93925285e-02 -1.04956592e-01  1.39633707e-01  5.32031947e-02
 -1.48893909e-01  2.91073428e-01 -2.14565586e-01  6.33553015e-02
  1.85915065e-01  3.84655558e-01 -3.28789234e-01  6.85539439e-02
 -2.33806560e-02 -2.23083817e-01 -6.46719817e-02  1.51584055e-01
 -2.52741407e-01 -3.14109448e-01  2.26806785e-01 -1.82806704e-01
  1.45706506e-01  8.53655222e-02 -6.50420473e-02 -2.13643600e-02
 -1.17474673e-03 -5.18481197e-02  1.00503887e-01  2.86435276e-01
 -1.48927573e-01 -1.61317095e+00 -4.46117471e-02 -2.57116528e+00
 -9.35397313e-02 -3.31673852e+00  2.98960169e-01 -2.75900592e+00
  6.70037055e-01 -1.70817290e+00  7.20652539e-01 -2.72796521e-02
  3.74577390e-01  1.19752037e+00 -3.27583912e-01  1.57807622e+00
 -1.04890509e+00  5.22512152e-01 -9.44013428e-01 -1.40272318e+00
  1.89116724e-01  0.00000000e+00]",-0.40024722696596976,1.347090606114791,"[-1.03934657e-03  7.11052066e-04 -6.89311279e-04  3.42740528e-04
 -2.53481750e-04  7.18166694e-05]",-4.545040397777145,0.010619743693547479,0.7564149984345845,-0.034642471444011155,"[-0.11552196 -0.09142391 -0.05940531 -0.02676968  0.02083611  0.05956432
  0.09255818  0.15111013  0.16269365  0.19043147  0.18274961  0.13830739
 -0.03206119 -0.18557003 -0.33940614 -0.33478723 -0.23205692 -0.17959669
 -0.19089056  0.06756483  0.80464212  1.27544727  1.61002147  0.14903994
 -0.00252881]","[-9.63161703e-04  7.12327580e-04  1.29207236e-03  1.03847806e-03
 -6.14241952e-05 -1.36972905e-04]","[ 0.00659904 -0.00811371 -0.0128555   0.00239663 -0.01395244  0.00372391
 -0.0086431   0.00190699 -0.00352947  0.00337253  0.00282267  0.00234472
  0.00228853  0.00037452  0.0025995  -0.00269734  0.00125415 -0.00137658
 -0.00139383  0.00067207]",0.08548619596378393,"[ 0.00659904 -0.00811371 -0.0128555   0.00239663 -0.01395244  0.00372391
 -0.0086431   0.00190699 -0.00352947  0.00337253  0.00282267  0.00234472
  0.00228853  0.00037452  0.0025995  -0.00269734  0.00125415 -0.00137658
 -0.00139383  0.00067207]"
AAP,"[ 2.40654728e-02 -4.97882473e-02 -1.00154463e-01  3.22532504e-02
  5.41593499e-02  6.66225633e-02  9.20382471e-02  2.12307671e-02
 -2.28619389e-02  2.07127153e-01 -1.39199839e-01  1.50514771e-01
  6.44845509e-02  3.15187598e-01 -2.88597425e-01 -5.70231400e-02
 -1.40232133e-03 -7.82734815e-02  3.37537366e-02  1.22355533e-01
 -2.29259064e-01 -2.00539232e-01  1.48743622e-01 -2.18426134e-01
  6.06720024e-02  1.29479022e-01 -4.29526018e-02  1.05273684e-01
 -1.85996442e-02 -8.34109237e-02  6.98094958e-02  1.39782996e-01
 -1.54968189e-01 -7.81236054e-01 -9.52620569e-02 -1.20982880e+00
 -4.01884498e-01 -1.79750534e+00 -2.98817520e-01 -1.60724522e+00
 -1.40756056e-01 -8.81273683e-01 -9.57604162e-02  1.39948843e-01
 -3.05291104e-01  6.21595952e-01 -9.68155295e-01  4.67601845e-01
 -1.27555976e+00 -6.89619385e-01 -7.36089886e-01 -1.96543720e+00
  9.37977359e-01  0.00000000e+00]",-0.027254901074894967,0.9719336114877758,[-0.00488494  0.0015737  -0.00203818 -0.00169615  0.00025277 -0.0005324 ],-4.099652301323788,0.01657843870094742,0.7573187375147467,-0.035245582596310804,"[-1.18686430e-01 -9.22711296e-02 -5.96631217e-02 -2.24110181e-02
  1.93123779e-02  5.83955906e-02  9.70898271e-02  1.47732915e-01
  1.65763516e-01  1.94622274e-01  1.75659043e-01  1.34348010e-01
 -3.05460458e-02 -1.93905996e-01 -3.37345367e-01 -3.23282246e-01
 -2.20891412e-01 -1.83102511e-01 -1.87882889e-01  8.48725156e-02
  7.90844304e-01  1.26649903e+00  1.58972640e+00  1.55790520e-01
 -4.97904731e-04]",[-0.00066595  0.00058553  0.00119106  0.00097679 -0.00057831 -0.00012571],"[ 0.00887598 -0.00836253 -0.00915458  0.00175091 -0.01000964  0.002324
 -0.00545998 -0.00025965 -0.00167781  0.00113219  0.00327109  0.00039759
  0.00057522 -0.00152055 -0.00036968 -0.00329217 -0.00152483 -0.00066649
 -0.00333483  0.00302783]",0.0856817435963581,"[ 0.00887598 -0.00836253 -0.00915458  0.00175091 -0.01000964  0.002324
 -0.00545998 -0.00025965 -0.00167781  0.00113219  0.00327109  0.00039759
  0.00057522 -0.00152055 -0.00036968 -0.00329217 -0.00152483 -0.00066649
 -0.00333483  0.00302783]"
AAPL,"[ 0.09046364  0.40350641  0.10002919  0.24771758  0.19140452 -0.03645709
 -0.03669789  0.14911324 -0.27676257  0.35611898 -0.4619106   0.00515146
  0.24301514  0.50288878 -0.42937468  0.24352464 -0.04033255 -0.32037587
 -0.08476912 -0.04523776 -0.58888666 -0.60781014  0.19743911 -0.63399412
  0.10140086  0.1613028  -0.19083245  0.21258017  0.19275386 -0.139259
 -0.04652575  0.47268351 -0.36669457 -2.92902095  0.12027299 -4.36754581
  0.66573647 -4.53135767  0.91259886 -3.67902395  0.55600965 -2.18134514
 -0.38578703 -0.83538254 -1.5798614   0.32157375 -2.20723421  0.66311528
 -1.676355    0.56200294 -0.32945816  0.08762789  1.60438986  0.        ]",-0.9996646770099378,1.9253404390046918,[-0.00122744 -0.00092005  0.00012271 -0.0006698   0.00031869  0.0001528 ],-4.760757070502221,0.008559127081384439,0.7587532956857381,-0.031017706517939943,"[-0.11393774 -0.08688291 -0.05661938 -0.02484693  0.01585179  0.06290464
  0.08817086  0.15397798  0.15211858  0.18744753  0.18770145  0.14346098
 -0.03672455 -0.17454709 -0.34301126 -0.34351581 -0.23441981 -0.20499654
 -0.23354133  0.02252521  0.80356798  1.17883983  1.60438584  0.1578281
 -0.01071178]",[-0.00029771  0.00140217  0.00097906  0.00055183  0.00061824 -0.00058785],"[ 2.95772563e-03 -7.33520705e-03 -1.78943396e-02  4.25798735e-03
 -1.72207798e-02  5.32064848e-03 -1.12875214e-02  1.46291526e-03
 -4.51590047e-03  3.55851601e-04  6.71675377e-04 -3.14551547e-03
  2.70436041e-04 -4.99551117e-03 -4.22030998e-04 -4.23539119e-03
  1.19357517e-03 -2.89791478e-05  2.52335188e-03  3.92230380e-03]",0.08652336344594298,"[ 2.95772563e-03 -7.33520705e-03 -1.78943396e-02  4.25798735e-03
 -1.72207798e-02  5.32064848e-03 -1.12875214e-02  1.46291526e-03
 -4.51590047e-03  3.55851601e-04  6.71675377e-04 -3.14551547e-03
  2.70436041e-04 -4.99551117e-03 -4.22030998e-04 -4.23539119e-03
  1.19357517e-03 -2.89791478e-05  2.52335188e-03  3.92230380e-03]"
ABBV,"[-7.53877982e-02 -8.66324577e-02 -2.59732992e-02 -1.29787860e-01
  4.04093758e-02  2.60593858e-02  1.06406217e-01 -1.52387042e-01
  4.34166142e-02  3.27234176e-03 -4.88212232e-02  7.17416800e-02
 -1.99524751e-01  1.78526799e-01 -5.39493510e-02 -1.36556401e-01
  7.64152402e-02 -2.13612830e-03  4.23130118e-02  6.62823336e-02
 -6.22356947e-02  5.42570825e-04  4.19007555e-02  5.48940543e-02
  2.17603490e-01  6.69208361e-02 -1.80752223e-03 -9.55915984e-02
 -6.80642352e-02 -8.32906460e-02  2.41187854e-01  3.12018563e-02
 -1.85074377e-01 -4.18178521e-01  2.91100308e-01 -4.16596461e-01
  2.92713099e-01 -5.40287260e-01  6.26728888e-01  2.37846081e-02
  1.09353085e+00  5.52218745e-01  8.54831564e-01  1.01108844e+00
  5.58819527e-01  7.23798800e-01 -1.13809117e-01  2.63797459e-01
 -5.78462322e-01 -8.72034803e-01 -5.85903519e-01 -2.12370827e+00
 -5.01143550e-02  0.00000000e+00]",-0.02563763936138814,0.9698318911998091,[-0.00118857  0.00603819 -0.00194095  0.00033125  0.00019084  0.00048691],-3.6739351204383066,0.0253764139643837,0.7551700110750585,-0.035630615613356696,"[-1.17075893e-01 -9.60465822e-02 -6.00308372e-02 -2.32443630e-02
  1.95651687e-02  5.33579705e-02  9.95781126e-02  1.40532666e-01
  1.69732718e-01  1.91673965e-01  1.62537982e-01  1.26822163e-01
 -1.81483217e-02 -1.98517889e-01 -3.30036620e-01 -3.18391117e-01
 -2.19973347e-01 -1.88011794e-01 -1.66280868e-01  1.13087890e-01
  7.70342507e-01  1.32631798e+00  1.62296695e+00  1.46396698e-01
  1.34810976e-03]",[-0.00121922  0.00033064  0.00129631  0.00150691 -0.000985   -0.00030619],"[ 0.00980319 -0.00729535 -0.00687903  0.0039008  -0.00652862  0.00494571
 -0.001066    0.00299321  0.00216048  0.00430915  0.00563356  0.00315929
  0.00045158  0.00081968 -0.0009425  -0.00180566 -0.00171183 -0.00011887
 -0.00386767  0.00064203]",0.08507370303918785,"[ 0.00980319 -0.00729535 -0.00687903  0.0039008  -0.00652862  0.00494571
 -0.001066    0.00299321  0.00216048  0.00430915  0.00563356  0.00315929
  0.00045158  0.00081968 -0.0009425  -0.00180566 -0.00171183 -0.00011887
 -0.00386767  0.00064203]"
ABT,"[-0.02695378  0.34022496  0.16979222  0.06403252  0.16709637 -0.10992977
  0.03899431  0.03420547 -0.23414016  0.20061221 -0.38756513 -0.08663132
 -0.0704669   0.46761514 -0.22585257  0.04355813  0.08517984 -0.2136883
 -0.19878938  0.01502565 -0.38405839 -0.47289472  0.16079638 -0.38981396
  0.42471251  0.05612119 -0.08572916 -0.10043802  0.08786157 -0.135997
  0.24144304  0.44510035 -0.45026846 -2.89634441  0.59608748 -4.27155558
  1.38570599 -4.39322045  2.20661712 -2.98876792  2.54138575 -1.50677667
  1.46661564 -0.29367931  0.28193639  0.3356474  -0.67260285  0.4967315
 -0.87762996  0.04006685 -0.46834774 -0.99398267  0.35693092  0.        ]",-1.0456211213573747,1.990918198768189,[-0.00277845  0.00176098 -0.00170353 -0.00074747 -0.00014923 -0.00065261],-4.706599537200442,0.00903545011447009,0.7562164466939667,-0.031655520262597145,"[-0.11244671 -0.09117881 -0.05723446 -0.02652807  0.01791896  0.05959034
  0.08984117  0.14851625  0.15540265  0.1838915   0.17222587  0.14123884
 -0.02592378 -0.18768544 -0.33245127 -0.33526721 -0.24596392 -0.19477205
 -0.20958527  0.04202699  0.79455533  1.23438699  1.67803851  0.14241989
 -0.0043479 ]",[-0.00110893  0.00100308  0.00114897  0.00140565  0.00044153 -0.00094561],"[ 2.99641447e-03 -6.02174412e-03 -1.74896187e-02  6.39637014e-03
 -1.66648073e-02  8.80437594e-03 -9.43968447e-03  6.75075932e-03
 -2.45361398e-03  6.04589315e-03  2.10864848e-03  2.45019739e-03
 -4.77418526e-05 -6.50135718e-04 -9.70539690e-04 -2.50288399e-03
 -2.72875881e-04 -3.14136019e-04 -3.42822531e-04  5.69058856e-04]",0.08565393061858145,"[ 2.99641447e-03 -6.02174412e-03 -1.74896187e-02  6.39637014e-03
 -1.66648073e-02  8.80437594e-03 -9.43968447e-03  6.75075932e-03
 -2.45361398e-03  6.04589315e-03  2.10864848e-03  2.45019739e-03
 -4.77418526e-05 -6.50135718e-04 -9.70539690e-04 -2.50288399e-03
 -2.72875881e-04 -3.14136019e-04 -3.42822531e-04  5.69058856e-04]"
ACN,"[ 1.41032547e-02  5.18107539e-02 -6.11300614e-03  7.63509728e-02
  1.32819205e-01  9.21507656e-02  6.18015668e-02 -4.17992875e-04
 -7.43606468e-02  1.77238316e-01 -2.76557031e-01  1.31302686e-01
  6.26938589e-02  4.24031887e-01 -3.20303591e-01 -4.27658903e-02
 -3.54509071e-02 -1.42667804e-01  8.09556551e-02  3.42692208e-02
 -3.94431038e-01 -2.81793028e-01  1.29652832e-01 -2.61025042e-01
  2.00225724e-01  2.11953864e-01 -1.33856402e-01  7.40931194e-02
  3.99408877e-02 -1.70381835e-01  7.82458074e-02  1.85416003e-01
 -3.31099586e-01 -1.31882778e+00  9.34531017e-02 -1.89080763e+00
  1.27237955e-01 -2.27425045e+00  3.60944340e-01 -1.66052492e+00
  3.53369023e-01 -7.65648729e-01 -1.63171093e-01  2.15518783e-01
 -9.04045502e-01  5.30859987e-01 -1.85547364e+00  2.98876194e-01
 -2.04251188e+00 -7.56977328e-01 -1.32261635e+00 -1.89171555e+00
  4.98091271e-01  0.00000000e+00]",-0.25900821742782326,1.212822417175778,"[-1.79557074e-03  6.77459150e-04 -9.74449107e-04 -5.79068819e-04
 -7.85782190e-05 -4.56557256e-04]",-4.154374169789505,0.015695610844001947,0.7571034999340617,-0.03430890161217562,"[-0.1165257  -0.09110001 -0.05780599 -0.02163131  0.01851197  0.05800951
  0.09530352  0.14696023  0.16030082  0.19361022  0.1765166   0.13967863
 -0.03145679 -0.19322701 -0.34068033 -0.32911816 -0.21549068 -0.19430523
 -0.20984875  0.07156249  0.78894765  1.25704481  1.62422368  0.16632583
 -0.00702996]",[-0.00073169  0.00078998  0.00096336  0.00095773 -0.00039021 -0.00059394],"[ 0.00737783 -0.00768361 -0.01106751  0.00313004 -0.01125247  0.00408902
 -0.00569686  0.00100014 -0.00117628  0.00116694  0.00347865 -0.00117608
  0.00043513 -0.0040041  -0.00108365 -0.00540502 -0.00160566 -0.00226921
 -0.00322681  0.00166641]",0.08570210477432563,"[ 0.00737783 -0.00768361 -0.01106751  0.00313004 -0.01125247  0.00408902
 -0.00569686  0.00100014 -0.00117628  0.00116694  0.00347865 -0.00117608
  0.00043513 -0.0040041  -0.00108365 -0.00540502 -0.00160566 -0.00226921
 -0.00322681  0.00166641]"
ADBE,"[-0.11204611 -0.00858562  0.05074087 -0.11847851  0.14104914  0.0075825
  0.17122931 -0.17822908 -0.03074131  0.09623206 -0.25937131  0.09256892
 -0.24277395  0.45872489 -0.19758752 -0.16450799  0.10721923 -0.09775423
  0.01147864  0.07474161 -0.26543946 -0.19502517  0.10663042 -0.05827549
  0.46390416  0.13650589 -0.04715759 -0.16552584 -0.04641983 -0.20159435
  0.38026574  0.20768994 -0.44710215 -1.55841973  0.5376468  -2.18136128
  0.87985857 -2.47884303  1.6388324  -1.18036461  2.40053697  0.06872003
  1.68399389  1.26067708  0.73672261  1.15862007 -0.71165539  0.56451824
 -1.58006118 -1.16035596 -1.4134962  -3.02996863 -0.05758095  0.        ]",-0.406920213824029,1.3694203577371766,"[-6.39188712e-04  1.70130493e-03 -6.55758527e-04 -3.85380560e-04
  1.78041282e-04 -9.18379820e-05]",-4.489285227412358,0.011228666885195549,0.7543779939854381,-0.03492383443493678,"[-0.11532751 -0.09567701 -0.05759941 -0.02354897  0.02157481  0.05277276
  0.09710789  0.1440761   0.16112872  0.19226037  0.16149339  0.14110022
 -0.02509428 -0.20069825 -0.32877568 -0.32550635 -0.22172627 -0.18765871
 -0.19464641  0.08428897  0.78202161  1.30359718  1.68467506  0.15526229
 -0.00183147]",[-0.00132649  0.00046553  0.00099887  0.00186252 -0.00043229 -0.00103915],"[ 0.00671462 -0.00641424 -0.01176552  0.00526844 -0.0116312   0.00746339
 -0.00443963  0.00649515  0.00140419  0.00683128  0.00626022  0.00380808
  0.00193806 -0.00067962 -0.00047824 -0.00453254 -0.00274978 -0.0024907
 -0.00614261  0.00021338]",0.0847139880718161,"[ 0.00671462 -0.00641424 -0.01176552  0.00526844 -0.0116312   0.00746339
 -0.00443963  0.00649515  0.00140419  0.00683128  0.00626022  0.00380808
  0.00193806 -0.00067962 -0.00047824 -0.00453254 -0.00274978 -0.0024907
 -0.00614261  0.00021338]"
ADI,"[ 0.07070723  0.07204207 -0.12187504  0.11069818  0.05865715  0.027649
  0.07703461  0.13627868 -0.1428405   0.36547277 -0.2228628   0.12847539
  0.15595372  0.45326561 -0.4264504  -0.01141286  0.00495157 -0.15337319
 -0.1050976   0.21095779 -0.35108956 -0.42443798  0.28244633 -0.4874149
  0.08360227  0.11961077 -0.05618351  0.17945283  0.01279506 -0.04253091
  0.07596069  0.33314569 -0.18731754 -1.78994823 -0.21220379 -2.88961663
 -0.44185267 -3.71885065 -0.20130404 -3.38485119 -0.13938924 -2.18494122
 -0.12286148 -0.63015768 -0.36300954  0.47191298 -0.972154    0.72101672
 -1.1369194  -0.44029337 -0.36984845 -2.3096891   1.58088223  0.        ]",-0.4920037515751395,1.425800701024349,"[-1.55643129e-03  5.26995834e-04 -8.25562057e-04  3.16964701e-04
 -2.90682299e-04  9.60814803e-05]",-4.465005185959537,0.011504636097258526,0.7583264507148192,-0.03409660102376178,"[-1.19097942e-01 -9.04272712e-02 -5.96167759e-02 -2.34396316e-02
  1.89659059e-02  6.18698001e-02  9.29681902e-02  1.53496935e-01
  1.62000918e-01  1.93228441e-01  1.80941750e-01  1.41542732e-01
 -3.78677906e-02 -1.91605191e-01 -3.38096194e-01 -3.28485699e-01
 -2.35607502e-01 -1.72981755e-01 -2.04687524e-01  5.33645978e-02
  8.15029062e-01  1.21045199e+00  1.59827304e+00  1.53638553e-01
 -5.56431177e-04]","[-4.15270038e-04  7.78113682e-04  1.28370559e-03  9.64260921e-04
  5.30605680e-05 -1.63508557e-04]","[ 6.15999011e-03 -8.58670164e-03 -1.37910716e-02  1.35447976e-03
 -1.51338601e-02  2.36299029e-03 -1.03137925e-02 -2.23138866e-04
 -4.83950754e-03  8.07705685e-04  1.15063058e-03  1.14915100e-04
  5.07633454e-04 -1.44212633e-03  1.54908677e-04 -2.72161705e-03
 -1.49130286e-03  4.18748889e-05 -3.93926393e-03  4.25642901e-03]",0.08598735203612962,"[ 6.15999011e-03 -8.58670164e-03 -1.37910716e-02  1.35447976e-03
 -1.51338601e-02  2.36299029e-03 -1.03137925e-02 -2.23138866e-04
 -4.83950754e-03  8.07705685e-04  1.15063058e-03  1.14915100e-04
  5.07633454e-04 -1.44212633e-03  1.54908677e-04 -2.72161705e-03
 -1.49130286e-03  4.18748889e-05 -3.93926393e-03  4.25642901e-03]"
ADM,"[ 4.86955973e-02  1.70333037e-02 -2.16785565e-01 -4.01611705e-02
 -1.02671393e-02  1.94524475e-02  1.05220997e-01  7.64502995e-02
  1.80932408e-02  2.56975013e-01 -2.73608530e-02  8.65371641e-02
 -1.27034363e-01  2.10566258e-01 -1.79566512e-01 -9.87088394e-02
  1.86423040e-01  4.11146924e-02 -1.91061420e-01  2.19582618e-01
 -9.17296400e-03 -2.33820641e-01  1.46755231e-01 -3.71485546e-01
  4.66911277e-05 -6.86085750e-02  1.45975164e-01  1.33194040e-01
 -6.63804163e-02 -1.28751077e-04  1.57533850e-01  2.23883738e-01
 -5.62711761e-02 -8.42399808e-01  1.23177091e-02 -1.45997555e+00
 -2.99437437e-01 -2.12517772e+00 -8.20089180e-02 -2.15136292e+00
  4.74120487e-01 -1.32474375e+00  7.54558327e-01 -4.07430242e-01
  8.48524227e-01  1.33667176e-01  3.84554693e-01  2.88901888e-02
  1.67201218e-01 -9.32346268e-01  7.93807256e-01 -1.95311467e+00
  2.53187267e+00  0.00000000e+00]",-0.025637633700622935,0.9850053177803308,[-0.00012347  0.00112181 -0.00072062  0.00030143 -0.00034044 -0.00032957],-4.095619564881149,0.016645430163525075,0.757850880893615,-0.03461580751275814,"[-0.12126948 -0.09415304 -0.06126022 -0.02357692  0.01958705  0.05994159
  0.09873092  0.14938634  0.16967072  0.19212161  0.16600311  0.12844662
 -0.02584637 -0.1963951  -0.32285836 -0.31293838 -0.24504062 -0.16946941
 -0.15968777  0.08165171  0.78850437  1.23793143  1.57500344  0.12803582
  0.01307126]",[-0.00054416  0.00042929  0.00145284  0.00129421 -0.00040402  0.00013587],"[ 0.00870912 -0.00812023 -0.00973277  0.00209185 -0.01082146  0.00282779
 -0.00688214  0.00138518 -0.0027558   0.0034805   0.0017813   0.0037028
 -0.0008919   0.00224345 -0.00159019  0.00051674 -0.00263062  0.00329037
 -0.00313079  0.00715489]",0.08586547433801742,"[ 0.00870912 -0.00812023 -0.00973277  0.00209185 -0.01082146  0.00282779
 -0.00688214  0.00138518 -0.0027558   0.0034805   0.0017813   0.0037028
 -0.0008919   0.00224345 -0.00159019  0.00051674 -0.00263062  0.00329037
 -0.00313079  0.00715489]"
