,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.74735371e-01  5.62271714e-01  7.75232359e-02 -9.23029448e-01
  7.20790478e-02  1.30002399e-02 -2.07359358e-01  2.02895568e-01
 -2.70715129e-02 -2.64407719e-02  3.60165057e-01  1.05195132e-01
  1.26650705e-01 -2.32126450e-01  4.96591777e-01 -1.10673848e-01
 -3.81608054e-01 -2.75886025e-01 -1.70112868e-01  4.45767759e-02
  1.97778426e-01 -2.44242283e-01 -2.25544668e-01  1.11229856e-01
 -4.26965084e-02  3.35103530e-03  4.28782422e-01 -3.50737435e-01
 -6.46005209e-02  3.99389932e-01  3.84080348e-01 -4.85052401e-02
  2.59287892e-01  4.01652165e-01  9.03477544e-01 -3.42479597e-01
  1.99133755e+00 -2.48605670e+00  2.33911741e+00 -3.60501985e+00
  9.87626218e-01 -3.21788231e+00 -1.63753024e-01 -2.24282510e+00
 -7.37838663e-01 -1.19643903e+00 -2.77260901e-02 -3.21788229e-01
  1.04626907e+00  5.41765794e-02  2.10038066e+00  7.34096072e-01
  3.44769104e+00  0.00000000e+00]",0.018941837133688133,0.9222607848880602,"[-2.23271266e-03  3.10847438e-03 -7.47212595e-04 -7.00654820e-05
  3.20111918e-04 -3.93535317e-04]",-4.170408233193233,0.015445953285834379,0.7434007432179868,-0.02583770190354742,"[-0.10422512 -0.10549449 -0.05202287 -0.01432388  0.01505132  0.07176519
  0.1007705   0.13726038  0.19073116  0.19586466  0.18246923  0.11346028
  0.03106302 -0.18813536 -0.35637277 -0.34605193 -0.24847106 -0.19834269
 -0.13238386  0.03689712  0.67594952  1.32490957  1.64821403  0.37090767
  0.02416362]",[-0.00093436  0.00030109  0.00093541  0.00044477 -0.00069522  0.00129383],"[ 0.01533297 -0.00366447 -0.00484843  0.01052356 -0.01011583  0.00737193
 -0.01021664  0.00028856 -0.00907464 -0.00319394 -0.00445403 -0.00095466
 -0.00574299  0.00165316 -0.0038927   0.00224777 -0.00041273  0.00535879
  0.00272258  0.01054822]",0.08636466039795182,"[ 0.01533297 -0.00366447 -0.00484843  0.01052356 -0.01011583  0.00737193
 -0.01021664  0.00028856 -0.00907464 -0.00319394 -0.00445403 -0.00095466
 -0.00574299  0.00165316 -0.0038927   0.00224777 -0.00041273  0.00535879
  0.00272258  0.01054822]"
AAL,"[ 5.74842102e-03  2.20680291e-01 -1.95355132e-01  2.46968540e-01
  1.40282188e-01  1.89326466e-01 -2.39234430e-01  2.42341119e-01
 -7.19418987e-02 -2.49740249e-01 -1.10869206e-01  1.54823292e-01
 -8.49707199e-02 -9.51603954e-02  3.11809688e-01  3.92954107e-01
 -2.02231853e-01  3.38067845e-01 -1.84581121e-01  1.83622226e-01
  2.64737457e-01  1.79716126e-02 -3.06300663e-02 -7.41719182e-02
 -4.19745604e-01  2.86236543e-01 -1.15127966e-01  1.25888231e-01
 -1.25463631e-02 -4.81207169e-01  5.08065890e-01  8.16758011e-04
 -1.14869531e-01 -2.00387079e+00 -4.39166693e-01 -2.29582119e+00
 -2.39034884e+00 -9.94066730e-01 -2.89383655e+00  1.68210604e-01
 -1.53673166e+00 -6.45217021e-01  6.44877889e-01 -2.12401218e+00
  1.43491224e+00 -2.86492188e+00  5.07469966e-01 -1.94228045e+00
 -9.49379983e-01  3.42741369e-01 -1.02588404e+00  2.76701530e+00
  9.96864784e-01  0.00000000e+00]",-0.7545820126396784,1.6989681641853123,[-0.00134544  0.00012786 -0.00045783 -0.00036401  0.00015063  0.00047581],-4.400209428100551,0.012274768952316788,0.7351986189168935,-0.028985214592314977,"[-0.11047487 -0.07740701 -0.04948953 -0.00962724  0.01428917  0.0701935
  0.09866696  0.13001537  0.16770837  0.1975257   0.17533862  0.11802729
  0.01903246 -0.15079464 -0.34244016 -0.28801538 -0.24892874 -0.18296345
 -0.12882462  0.07448632  0.7131073   1.25949714  1.55784061  0.42352545
 -0.00729177]",[ 0.00032822  0.00018245 -0.00142025  0.00088155 -0.00060699  0.00026344],"[ 7.73562248e-03 -7.29692012e-03 -1.07569702e-02 -2.35451736e-03
 -6.11966411e-03 -6.66540517e-03  1.47575846e-03 -6.47610239e-03
 -1.29574795e-03 -7.38351968e-04 -4.37693739e-03  6.52672136e-03
 -8.83022642e-03  2.81587033e-03 -7.71241862e-03 -2.60375749e-03
 -9.59533896e-05 -1.09675388e-03  7.83531800e-03  3.58628497e-03]",0.08630385101859461,"[ 7.73562248e-03 -7.29692012e-03 -1.07569702e-02 -2.35451736e-03
 -6.11966411e-03 -6.66540517e-03  1.47575846e-03 -6.47610239e-03
 -1.29574795e-03 -7.38351968e-04 -4.37693739e-03  6.52672136e-03
 -8.83022642e-03  2.81587033e-03 -7.71241862e-03 -2.60375749e-03
 -9.59533896e-05 -1.09675388e-03  7.83531800e-03  3.58628497e-03]"
AAP,"[-0.07054868  0.04314142 -0.25218499  0.71242229  0.26023215  0.12005692
 -0.19059387  0.27109728 -0.08397255 -0.28980136 -0.22519529  0.10697481
 -0.10492939 -0.10650953  0.0514506   0.54201828 -0.06061996  0.53175423
 -0.11423493  0.16641309  0.13280539  0.13251896  0.02315989 -0.11275961
 -0.4138507   0.54256064 -0.42397698  0.22007363 -0.01739634 -0.80532554
  0.47145584  0.15453876 -0.12519284 -2.62672495 -1.10513498 -2.68280565
 -4.16513519  0.15008959 -5.18474444  2.22136276 -2.94102928  1.45435031
  0.51940664 -0.84623918  2.12503346 -2.6018233   0.92933435 -2.06535193
 -1.19378926  0.47354397 -1.47969486  2.99853212  1.27739512  0.        ]",-1.1987496950113044,2.1232486718698347,[-0.00225704 -0.00048913 -0.00113828 -0.00067969 -0.00026501 -0.00021669],-4.642757431525487,0.009631103869719385,0.7335026286566689,-0.030631846494108307,"[-0.11190128 -0.06631899 -0.0461858  -0.01154368  0.01619868  0.07016953
  0.0979866   0.12936242  0.16187667  0.19510475  0.17519754  0.11654146
  0.00308677 -0.13932483 -0.33248353 -0.2698934  -0.24254162 -0.18445025
 -0.14869701  0.09316822  0.72117332  1.2442976   1.56153666  0.46692167
 -0.02706573]","[ 5.73569255e-04  8.64925708e-05 -2.30474264e-03  8.56186222e-04
 -1.57983211e-04  3.29318008e-04]","[ 0.00580044 -0.00910145 -0.01193087 -0.00750114 -0.00291073 -0.01290505
  0.00773781 -0.01030679  0.0047781  -0.00064722 -0.00132253  0.00889557
 -0.00740816  0.00367859 -0.00767835 -0.00319928  0.00017337 -0.00133367
  0.00837178  0.00453046]",0.08655317820876088,"[ 0.00580044 -0.00910145 -0.01193087 -0.00750114 -0.00291073 -0.01290505
  0.00773781 -0.01030679  0.0047781  -0.00064722 -0.00132253  0.00889557
 -0.00740816  0.00367859 -0.00767835 -0.00319928  0.00017337 -0.00133367
  0.00837178  0.00453046]"
AAPL,"[ 0.33521296  0.09670981 -0.13893962  0.02175046  0.49684605  0.18216248
 -0.11618356  0.55003803 -0.41500242 -0.2474354   0.13887776  0.56065709
  0.03518566 -0.14748479  0.61449867  0.59165856 -0.496196    0.55793504
 -0.34872924  0.29577427  0.20413805 -0.05627942 -0.2817175   0.05500744
 -0.23860584  0.40129228 -0.40571341  0.033072    0.10221433 -0.46525503
  0.82055239 -0.05713941 -0.0779495  -2.58215423 -0.52570786 -3.90695979
 -3.06309923 -2.55974537 -4.01162319 -1.23044648 -3.78902641 -0.93760946
 -1.89374707 -1.34767012 -0.28594784 -2.09387791 -0.02177691 -1.66552174
 -0.65250266  0.22812891 -0.3826441   2.78315267  2.29594085  0.        ]",-0.9261878069768837,1.8759161966378333,"[-4.20217200e-04 -1.02810607e-04 -2.11727869e-04 -7.71401165e-05
 -5.22557535e-05  6.82819070e-05]",-4.845108831903663,0.007866761253793462,0.7425222087713866,-0.030170615827346575,"[-0.1096053  -0.08291802 -0.04062119 -0.00910177  0.01866668  0.08013835
  0.08747718  0.13062977  0.17851956  0.21596733  0.17916482  0.11674593
  0.03706481 -0.137876   -0.36506882 -0.26766795 -0.26019288 -0.17565738
 -0.14264202  0.06624876  0.66492003  1.28989714  1.59973172  0.43825693
 -0.0267313 ]","[ 1.69363140e-05  4.72738060e-04 -1.36246236e-03  1.71436456e-03
 -7.46199529e-04  3.96529293e-04]","[ 0.00602789 -0.00749083 -0.0154404  -0.00442673 -0.01093062 -0.00973607
 -0.00251626 -0.01292063 -0.00204815 -0.00781226 -0.00206243  0.00150715
 -0.00682311  0.00121363 -0.0083051  -0.00154406  0.00010604  0.00085458
  0.00784817  0.00777292]",0.08658022717183692,"[ 0.00602789 -0.00749083 -0.0154404  -0.00442673 -0.01093062 -0.00973607
 -0.00251626 -0.01292063 -0.00204815 -0.00781226 -0.00206243  0.00150715
 -0.00682311  0.00121363 -0.0083051  -0.00154406  0.00010604  0.00085458
  0.00784817  0.00777292]"
ABBV,"[ 0.07966376 -0.16199521  0.261155    0.01365945  0.28431691 -0.07870951
  0.16545995  0.00374179 -0.20718407  0.02107956  0.02843258  0.17490474
 -0.07692299 -0.02917713 -0.08818668  0.07605305 -0.01162793  0.4788543
 -0.05230906  0.07298442 -0.00383955 -0.11497344  0.1625195  -0.07097761
 -0.0113721   0.00765809 -0.25323333  0.04941297  0.23363835 -0.14810059
 -0.07883458  0.00258732  0.18708902 -0.66941619 -0.18498127 -1.17246057
 -0.78314429 -0.74260994 -1.23671293 -0.3326697  -1.8069362   0.99171585
 -1.34090595  1.64633858  0.08346155  0.62710725  1.59011924 -1.08459124
  1.51286035 -1.55816101  0.35638011 -0.67313004 -0.46046415  0.        ]",-0.009344829707725466,0.9625300226176614,"[-8.68251758e-06  1.73610770e-03  1.26257504e-03 -4.06998968e-04
  9.72108541e-04 -6.82807814e-04]",-4.119692923900232,0.016249503510059923,0.7368416655320098,-0.03255661515892672,"[-0.10071664 -0.08377202 -0.04685813 -0.01700362  0.02760309  0.0636231
  0.09299504  0.14056886  0.17493943  0.19784925  0.17436678  0.12405256
 -0.00567707 -0.17146031 -0.32759186 -0.27713032 -0.23237541 -0.19564471
 -0.16874248  0.06542438  0.75345172  1.27148759  1.66175084  0.38176242
 -0.01514387]",[ 0.00011632  0.00091755 -0.00054211 -0.00071554 -0.0003091   0.00121295],"[ 0.01193463 -0.00659423 -0.00742563  0.00227391 -0.00527283 -0.00224029
 -0.00016958 -0.00735046  0.00301259 -0.00554416  0.00534084  0.00190316
  0.0007074   0.0058146  -0.00566333  0.00369196 -0.00515935  0.00213367
 -0.00043503 -0.00030381]",0.0872811832055305,"[ 0.01193463 -0.00659423 -0.00742563  0.00227391 -0.00527283 -0.00224029
 -0.00016958 -0.00735046  0.00301259 -0.00554416  0.00534084  0.00190316
  0.0007074   0.0058146  -0.00566333  0.00369196 -0.00515935  0.00213367
 -0.00043503 -0.00030381]"
ABT,"[ 0.37378833  0.32684921  0.07973944 -0.4240276   0.4162965   0.12998222
 -0.12296148  0.34854841 -0.32824308 -0.17500911  0.24045432  0.38550253
 -0.02719013 -0.22216071  0.51990922  0.29469122 -0.55877985  0.37617128
 -0.27112339  0.16925881  0.27424299 -0.19379425 -0.17215337  0.01972909
 -0.22084983  0.1926835  -0.1105311  -0.14483608  0.13883384 -0.21099555
  0.6166254  -0.03944942  0.05726242 -2.01200927 -0.02384197 -3.20072747
 -1.47359206 -2.84662878 -1.98304277 -2.43519411 -2.18379711 -1.90220773
 -1.02834513 -2.04141266 -0.02597206 -2.25868047  0.62602057 -1.85540302
  0.56034025 -0.69724557  0.93114156  0.79594845  2.43801615  0.        ]",-0.5060797299691868,1.4674871265713372,[-0.00310346  0.00204123 -0.0014091  -0.00049541  0.00024076  0.00052422],-4.521964531563897,0.010867652836567725,0.7433796915549127,-0.028030514425494406,"[-0.10444986 -0.09370899 -0.04301356 -0.01077806  0.01822575  0.07500343
  0.09038004  0.13261701  0.18413706  0.20825189  0.17563575  0.11326961
  0.03151545 -0.15903618 -0.36907541 -0.28559066 -0.2545728  -0.18835383
 -0.13045249  0.046587    0.68694774  1.29291885  1.60242131  0.40338723
 -0.00814139]",[-0.00039918  0.0006892  -0.0006624   0.00113603 -0.0006365   0.00076169],"[ 0.00789567 -0.00615537 -0.01332465  0.00023468 -0.01164253 -0.00418322
 -0.00616053 -0.00842925 -0.0049932  -0.0056117  -0.00381302  0.00196135
 -0.00751458  0.00329254 -0.00880311  0.00171955 -0.002696    0.00384493
  0.00240707  0.00832628]",0.08687517375001097,"[ 0.00789567 -0.00615537 -0.01332465  0.00023468 -0.01164253 -0.00418322
 -0.00616053 -0.00842925 -0.0049932  -0.0056117  -0.00381302  0.00196135
 -0.00751458  0.00329254 -0.00880311  0.00171955 -0.002696    0.00384493
  0.00240707  0.00832628]"
ACN,"[ 3.96841750e-01  2.21078424e-01 -2.21256324e-01 -1.44356715e-01
  3.81256146e-01  1.93823615e-01 -1.51197939e-01  5.26414196e-01
 -3.32993786e-01 -2.14155749e-01  2.57010626e-01  4.07683993e-01
  7.83496279e-02 -1.80497427e-01  5.83649776e-01  4.28349284e-01
 -6.18840850e-01  1.54560635e-01 -2.56515499e-01  1.17748555e-01
  1.37954774e-01 -7.53274733e-04 -4.50233733e-01  1.47320795e-01
 -7.92842132e-02  3.68007599e-01 -2.86186799e-01 -1.38677238e-01
 -2.81278968e-02 -2.85389973e-01  8.15841819e-01 -1.16938924e-03
 -2.24684482e-01 -2.30261648e+00 -3.79883110e-01 -3.07200271e+00
 -2.56845875e+00 -1.79275945e+00 -3.15693633e+00 -1.11085109e+00
 -2.59371795e+00 -1.51565517e+00 -1.20861629e+00 -2.47812604e+00
 -8.43142224e-01 -2.22279544e+00 -1.43321400e+00 -5.50799599e-01
 -1.34632466e+00  8.60311680e-01  3.19140988e-01  1.24363053e+00
  3.06911819e+00  0.00000000e+00]",-0.8306628270105928,1.784651655384107,[-0.00489694  0.00108665 -0.00207607 -0.00074379 -0.0001584  -0.00010898],-4.372602241614609,0.012618361781150177,0.7438921407248621,-0.029017886786244014,"[-0.11135786 -0.08670999 -0.04351001 -0.00878448  0.01732191  0.07975883
  0.09052111  0.13147028  0.18386064  0.20913078  0.18077535  0.11497136
  0.03569773 -0.14993587 -0.37416576 -0.30460747 -0.25411858 -0.19439191
 -0.14767724  0.073032    0.63110629  1.31503623  1.6354552   0.43239923
 -0.02066994]","[-4.39340544e-04  2.20258354e-04 -9.26680101e-04  1.68929542e-03
 -6.46401888e-04  2.56946039e-06]","[ 0.00695247 -0.0070312  -0.01296405 -0.00290517 -0.00864966 -0.00745497
 -0.00226271 -0.00962369 -0.0037224  -0.00606136 -0.00507491 -0.00020697
 -0.00762578 -0.00288436 -0.00494866 -0.00379038  0.00203844  0.00215205
  0.00311466  0.00993919]",0.08641390041240891,"[ 0.00695247 -0.0070312  -0.01296405 -0.00290517 -0.00864966 -0.00745497
 -0.00226271 -0.00962369 -0.0037224  -0.00606136 -0.00507491 -0.00020697
 -0.00762578 -0.00288436 -0.00494866 -0.00379038  0.00203844  0.00215205
  0.00311466  0.00993919]"
ADBE,"[ 0.29586595  0.40288654  0.21562037 -0.68672178  0.14875484  0.01240985
 -0.07902512  0.02880503 -0.09585734  0.03001202  0.29200995  0.00429984
 -0.03129495 -0.2244274   0.22941494 -0.17537798 -0.34698972 -0.09072555
 -0.11518589 -0.09816673  0.15696794 -0.24346867 -0.04469264  0.03624143
 -0.03126387 -0.08343504  0.2513758  -0.27410311  0.08059152  0.2570265
  0.10248482  0.00488446  0.18406519 -0.11813645  0.53748106 -0.41221678
  1.06263041 -1.45119091  1.32147501 -2.41478527  0.58755776 -2.01769608
  0.0436717  -1.70619049 -0.29038605 -1.15465835  0.38961809 -0.96283214
  1.13780047 -1.19938568  1.7159851  -1.50050415  1.85560083  0.        ]",-0.009309156141245669,0.9486699562473677,[-0.00298045  0.00359887 -0.00103346 -0.00105753  0.0009164   0.00037614],-4.334952870529131,0.013102491571935174,0.7416475733176032,-0.02731499745202582,"[-0.10124625 -0.10011561 -0.05019932 -0.01446037  0.01931899  0.06586524
  0.09783327  0.13961739  0.18747263  0.19082418  0.17529429  0.11348082
  0.01428256 -0.19168005 -0.35270965 -0.32952245 -0.2432797  -0.21376379
 -0.14066878  0.03969777  0.71253391  1.30664175  1.65155404  0.36124819
  0.01450584]",[-0.00071201  0.00068274  0.00055544 -0.00029067 -0.00042183  0.00113968],"[ 0.01376991 -0.00462882 -0.00510686  0.00778595 -0.00721713  0.0046979
 -0.00651042 -0.00073349 -0.00562899 -0.00244885 -0.00316708  0.00052082
 -0.00518798  0.00268332 -0.00541314  0.00261864 -0.00417148  0.00474155
 -0.00340122  0.00632055]",0.08696268200331271,"[ 0.01376991 -0.00462882 -0.00510686  0.00778595 -0.00721713  0.0046979
 -0.00651042 -0.00073349 -0.00562899 -0.00244885 -0.00316708  0.00052082
 -0.00518798  0.00268332 -0.00541314  0.00261864 -0.00417148  0.00474155
 -0.00340122  0.00632055]"
ADI,"[ 0.38260305  0.29899983 -0.16761116 -0.05659203  0.4185647   0.13956555
 -0.18811181  0.4807904  -0.2675961  -0.23473513  0.22789023  0.27655309
  0.01537312 -0.24326855  0.42155431  0.39424965 -0.56462379  0.24537485
 -0.21183818  0.07138239  0.14430004 -0.02050507 -0.32740882  0.08883615
 -0.14795238  0.46037608 -0.32204087 -0.1550537  -0.01427672 -0.38063071
  0.75004377  0.1038307  -0.11239886 -2.5210443  -0.57931388 -3.03252464
 -3.09499152 -1.22418262 -3.80400775 -0.39462286 -2.72353775 -0.86929482
 -0.71214162 -2.35102987 -0.10204683 -2.58511253 -0.64731341 -1.21334732
 -0.7840681   0.26141081  0.70444019  1.14325421  3.53537216  0.        ]",-0.9019046981329951,1.8539356754599414,[-0.00237586  0.00020127 -0.00127584 -0.00040036 -0.00020808  0.00016671],-4.920197655102917,0.0072976882789000065,0.7435756320568544,-0.02829074420550899,"[-0.1100498  -0.08463493 -0.04245849 -0.0104306   0.01630197  0.07828028
  0.09268713  0.13082257  0.18257587  0.20316659  0.17811084  0.11100487
  0.02592865 -0.15192556 -0.37043174 -0.29693756 -0.25144    -0.19881635
 -0.14660039  0.07066272  0.65349215  1.3028405   1.61970232  0.44737442
 -0.02320048]",[-0.00044533  0.00024967 -0.00117369  0.00154635 -0.00032949  0.00035942],"[ 6.32485904e-03 -7.60709408e-03 -1.28570849e-02 -4.38863664e-03
 -7.03209088e-03 -9.19324641e-03 -4.26406985e-05 -9.89968223e-03
 -1.86855366e-03 -4.56621854e-03 -4.86553678e-03  2.07146304e-03
 -8.30971106e-03 -7.43909263e-04 -6.51636876e-03 -2.11598076e-03
  9.33878691e-05  3.68487353e-03  2.75440148e-03  1.14798279e-02]",0.08665866517193392,"[ 6.32485904e-03 -7.60709408e-03 -1.28570849e-02 -4.38863664e-03
 -7.03209088e-03 -9.19324641e-03 -4.26406985e-05 -9.89968223e-03
 -1.86855366e-03 -4.56621854e-03 -4.86553678e-03  2.07146304e-03
 -8.30971106e-03 -7.43909263e-04 -6.51636876e-03 -2.11598076e-03
  9.33878691e-05  3.68487353e-03  2.75440148e-03  1.14798279e-02]"
ADM,"[ 0.020288    0.38570972 -0.34252163  0.46804632  0.14835685  0.08961009
 -0.3567548   0.29150621  0.10361637 -0.33118973 -0.10227485 -0.12057927
 -0.05472963 -0.22397553  0.01733626  0.38891867 -0.18393992  0.13396248
 -0.00740903  0.03120197  0.13369482  0.15488253 -0.11276036 -0.0568745
 -0.37324774  0.65168469 -0.21948439 -0.0246259  -0.20998397 -0.67637159
  0.59211666  0.29389693 -0.12388283 -2.47582378 -0.92195272 -2.04023363
 -3.75296825  0.70898926 -4.52311891  2.24947619 -1.65389353  0.69182225
  1.79126168 -2.47299503  2.31396169 -3.46493162  0.27005282 -1.46313397
 -1.27887308  1.15352075 -0.06706074  2.54246939  3.50943429  0.        ]",-1.2585864912230853,2.1907454546533454,"[-8.87544033e-04 -2.28134322e-04 -4.54694452e-04  3.15318239e-04
 -3.54181930e-04 -6.53290091e-05]",-5.6702972644967815,0.003446840500489105,0.7355218158064559,-0.02744936001969399,"[-0.11360149 -0.07184343 -0.04878604 -0.01248902  0.01070295  0.07144507
  0.10495164  0.12732468  0.16763161  0.18521362  0.17733385  0.10976848
  0.00190869 -0.15092093 -0.34248226 -0.3067499  -0.23681177 -0.19797988
 -0.14287887  0.09382099  0.69131217  1.26336956  1.56820402  0.4812135
 -0.01672487]","[-3.86489843e-05 -3.35490912e-04 -1.98769544e-03  1.19314938e-03
  1.21333843e-04  3.52860881e-04]","[ 0.00636792 -0.00859724 -0.00999529 -0.0061662  -0.00123458 -0.01115418
  0.00777027 -0.00669931  0.00257848  0.0026765  -0.00566589  0.00944784
 -0.01007358  0.00175799 -0.00566861 -0.0036116   0.00204512  0.00224638
  0.00640294  0.01096235]",0.08632819953157261,"[ 0.00636792 -0.00859724 -0.00999529 -0.0061662  -0.00123458 -0.01115418
  0.00777027 -0.00669931  0.00257848  0.0026765  -0.00566589  0.00944784
 -0.01007358  0.00175799 -0.00566861 -0.0036116   0.00204512  0.00224638
  0.00640294  0.01096235]"
