,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17421245  0.11086493  0.06921713 -0.07799438 -0.29132476  0.06334423
 -0.00373264 -0.05960262 -0.17259519  0.18170355 -0.05384767  0.10689791
 -0.25937128 -0.05524812  0.28012949  0.04030802  0.04706934  0.0096488
 -0.14652462 -0.06897936  0.15087082  0.02499095 -0.05631852 -0.0479733
  0.00944132 -0.19063508 -0.24143068  0.02952696  0.20879548  0.20341239
  0.06045669 -0.01975766 -0.0536691  -0.78198569  0.23411689  1.479358
 -1.08546014 -0.94057227  2.2265916  -0.24708823 -2.48311192  1.27690768
  1.78534898 -1.04436293 -0.64938256 -0.04576608  0.20832824  0.76013499
 -0.81033231 -0.41023867  1.19034261  0.39443531 -0.46331536  0.        ]",0.01357376674803283,0.9579129054445243,"[-6.15994265e-05  1.02977046e-03 -1.16449646e-04  2.80919105e-04
  1.86970207e-05 -1.44401144e-05]",-4.895135867371584,0.0074828924738963255,0.8084874942409251,-0.03697990376024825,"[-0.11804839 -0.09580417 -0.06965804 -0.02048843  0.01818186  0.05622378
  0.09502648  0.14484094  0.16730998  0.17929303  0.14022711  0.07042544
 -0.04710293 -0.23259665 -0.32137059 -0.25961455 -0.20520114 -0.16945251
 -0.0655586   0.32185882  0.84046321  1.27638817  1.12686499 -0.13469018
 -0.01646921]","[-7.03445890e-04  1.07747334e-03  1.00801197e-03 -5.12721090e-04
 -6.95580729e-05 -8.24955175e-05]","[ 0.00601506 -0.00347072 -0.00110885  0.00235894 -0.006431    0.00985617
 -0.00041159 -0.00710986  0.00267137  0.00556387 -0.00059613 -0.0026807
 -0.00077394  0.00281525  0.00070382 -0.0020603  -0.00114904  0.00506776
  0.00377219 -0.00178173]",0.084736099185822,"[ 0.00601506 -0.00347072 -0.00110885  0.00235894 -0.006431    0.00985617
 -0.00041159 -0.00710986  0.00267137  0.00556387 -0.00059613 -0.0026807
 -0.00077394  0.00281525  0.00070382 -0.0020603  -0.00114904  0.00506776
  0.00377219 -0.00178173]"
AAL,"[-0.3349827   0.02587765  0.05271847 -0.14268981 -0.23523196  0.15987038
 -0.01382711 -0.15061056 -0.25156249  0.39195927  0.00803788  0.06434904
 -0.50486309 -0.06655897  0.50440333  0.12809112 -0.04454593  0.10538111
 -0.19795328 -0.09128244  0.0122235   0.29091412 -0.1648766  -0.08295337
  0.27957539 -0.28931853 -0.27908744 -0.04422458  0.25797256  0.12789989
  0.25838235 -0.04382598  0.17621893 -1.59494075  1.19450827  1.85728862
 -2.44440109  0.12682678  3.3673988  -1.28197477 -1.7682265   0.62554417
  0.52485725  0.6758748  -0.46882234 -1.05377577  1.2711891   0.45432142
 -1.68638663 -0.20871165  0.9307882   1.58010617 -0.92236911  0.        ]",0.64978088415994,0.32479722184022464,"[-1.00961226e-04  1.07726312e-03  6.53383151e-05 -2.06373242e-04
  3.54076996e-04  7.33840635e-05]",-5.3231830677537335,0.004877204518847048,0.8052867472949551,-0.037762222378141044,"[-0.11839223 -0.09730953 -0.06846843 -0.01802683  0.01792426  0.05348342
  0.09206487  0.15246886  0.16904054  0.17698603  0.12800689  0.06914149
 -0.03398442 -0.22557242 -0.32750258 -0.24846683 -0.20825314 -0.17372423
 -0.08136021  0.36688714  0.82011906  1.27505452  1.19292507 -0.14354811
 -0.02093903]","[-8.66663625e-04  1.22574706e-03  6.72124356e-04 -4.76775876e-05
 -1.77242320e-04  4.56042655e-04]","[ 0.00385463 -0.00077811 -0.00021195 -0.00133129 -0.00339058  0.01305537
 -0.00302151 -0.00504488  0.00052108  0.00242223  0.004557   -0.00253004
 -0.00372475  0.00566871 -0.00046414 -0.00442948 -0.00040685  0.00417188
  0.0074122  -0.00268436]",0.08478159928571205,"[ 0.00385463 -0.00077811 -0.00021195 -0.00133129 -0.00339058  0.01305537
 -0.00302151 -0.00504488  0.00052108  0.00242223  0.004557   -0.00253004
 -0.00372475  0.00566871 -0.00046414 -0.00442948 -0.00040685  0.00417188
  0.0074122  -0.00268436]"
AAP,"[ 2.42565672e-01  2.33793047e-01  1.35161539e-01  5.84622025e-02
 -2.91752809e-01  1.04581872e-01  1.59033400e-02 -1.81328925e-01
 -7.93832822e-02 -1.07814859e-01 -1.96518516e-01  1.78019969e-01
  1.46856155e-01 -1.58627403e-01 -2.92482295e-01 -5.50810775e-02
  1.82894569e-01 -8.90946826e-02 -6.42774517e-04  2.24618559e-01
  1.13499820e-01  1.36166657e-01  1.24599647e-01  6.74046094e-02
 -2.94643574e-01 -7.36891948e-02  5.98535996e-02  4.19076234e-02
 -5.18734058e-02  1.81648418e-01  1.16703078e-01 -2.44799698e-01
 -2.47833384e-01 -1.63394216e-01 -6.33543181e-01  1.43129097e+00
  6.44145857e-01 -2.73725509e+00  3.36747810e-01  2.56712539e+00
 -1.88596467e+00 -7.83631805e-01  1.76714122e+00 -1.60755942e-01
 -1.38265053e-01 -1.16856811e+00 -6.17009415e-01  1.51835275e+00
  1.75094959e-01  1.47416117e-01 -1.35516998e-01 -1.88472133e+00
  3.37376660e+00  0.00000000e+00]",0.013573592482249755,0.9469596818491858,[ 0.00103764 -0.00108968  0.00012614  0.00072102 -0.00047439  0.00020849],-5.045764381668261,0.006436538510958351,0.8167850570575795,-0.03584273367711749,"[-0.11654228 -0.09264591 -0.06914627 -0.01944701  0.01858901  0.0518068
  0.09854871  0.13383887  0.16254726  0.1822083   0.16062408  0.0665353
 -0.08237797 -0.23963401 -0.31260486 -0.27380397 -0.19381505 -0.13184254
 -0.07175591  0.33798359  0.87514544  1.29016775  1.04804539 -0.1247743
  0.00398838]",[-0.00064135  0.00045121  0.00109368 -0.00041145 -0.00058403 -0.00048627],"[ 0.00768691 -0.00589824 -0.00114431  0.00708026 -0.0115749   0.00462061
  0.00693003 -0.00590572 -0.00255467  0.00588246  0.00040633 -0.00098784
 -0.00388497  0.00057425  0.00328752  0.00063729 -0.00052495  0.00170453
 -0.00297271  0.00839995]",0.08468435881679164,"[ 0.00768691 -0.00589824 -0.00114431  0.00708026 -0.0115749   0.00462061
  0.00693003 -0.00590572 -0.00255467  0.00588246  0.00040633 -0.00098784
 -0.00388497  0.00057425  0.00328752  0.00063729 -0.00052495  0.00170453
 -0.00297271  0.00839995]"
AAPL,"[-0.29585286 -0.00987076  0.06759547 -0.11877682 -0.23040392 -0.01293353
  0.03450213 -0.12901487 -0.20143852  0.47229479 -0.0416945   0.09728983
 -0.37806921 -0.07142078  0.64617984 -0.02250253 -0.14348471  0.14293916
 -0.07883628 -0.09535255  0.10497555  0.31541841 -0.1832458  -0.04618889
  0.08786955 -0.35814866 -0.07609674  0.06417118  0.24322437  0.21045549
 -0.08319452 -0.07564217 -0.08901094 -2.08116956  1.48952125  2.0361508
 -3.37062237  0.60643199  4.04855314 -1.60370339 -2.16558341  0.97213783
  0.62890769 -0.10412211 -0.47711401  0.10896236  0.46406162 -0.18304448
  0.16973174 -0.61476192 -0.88179212  0.98458839  0.52802583  0.        ]",0.7111492682024542,0.25053998302375274,"[ 9.30600302e-05  2.08321655e-03 -4.09598015e-05  4.08645799e-04
  1.45671306e-04 -2.14126751e-04]",-5.284167481364974,0.005071252343316862,0.806065776477859,-0.03808804537773098,"[-0.11800895 -0.09675357 -0.06834349 -0.02244102  0.01935882  0.05443827
  0.09405607  0.1553307   0.16718308  0.17871211  0.1340647   0.0695093
 -0.02478462 -0.23633305 -0.33347888 -0.24617795 -0.19811595 -0.17347185
 -0.07122576  0.37219621  0.81723725  1.28238839  1.14972273 -0.15079437
 -0.00699018]",[-0.00053786  0.00117312  0.00090352 -0.00090031 -0.00024642 -0.00016186],"[ 2.65281986e-03 -4.81729212e-05  1.90984871e-04 -3.76169224e-03
 -2.07212481e-03  1.48952508e-02 -3.77308803e-03 -5.95015827e-03
  1.32285749e-03  2.71500052e-03  2.71782738e-03 -2.72724185e-03
 -5.27948658e-04  3.54889838e-03 -2.49371761e-03  4.83727599e-04
 -1.09224667e-03 -6.74571830e-04  5.61748506e-03  1.26215146e-03]",0.08524392264751894,"[ 2.65281986e-03 -4.81729212e-05  1.90984871e-04 -3.76169224e-03
 -2.07212481e-03  1.48952508e-02 -3.77308803e-03 -5.95015827e-03
  1.32285749e-03  2.71500052e-03  2.71782738e-03 -2.72724185e-03
 -5.27948658e-04  3.54889838e-03 -2.49371761e-03  4.83727599e-04
 -1.09224667e-03 -6.74571830e-04  5.61748506e-03  1.26215146e-03]"
ABBV,"[-7.18121989e-02  1.33298923e-01  8.73175708e-02 -1.21090509e-02
 -4.10384681e-01  1.36207527e-01  1.74357275e-02 -1.11089811e-01
 -1.54689970e-01  2.35201924e-01 -7.69987319e-02  1.46662162e-01
 -1.99916386e-01 -1.51136215e-01  3.14013428e-01 -6.03349855e-02
 -4.48229044e-03 -3.43684864e-02 -1.67175521e-01  1.03224426e-01
  1.67907945e-01  2.88143886e-01 -4.29088175e-02 -1.34455542e-01
  1.87965284e-02 -3.75529812e-01 -5.35270169e-02  5.12245661e-02
  1.83746485e-01  2.69907734e-01  6.47695428e-02 -1.21217782e-01
 -2.22999938e-01 -1.46257842e+00  4.83211214e-01  2.32094170e+00
 -1.68755662e+00 -1.53097191e+00  3.00374678e+00  4.73591862e-01
 -2.87307255e+00  3.58480039e-01  1.77252268e+00 -2.98347257e-01
 -5.26551846e-01 -8.09644325e-01 -2.14249470e-03  1.16729015e+00
 -7.27349070e-02 -9.69047921e-01 -5.33746739e-01  9.54492132e-01
  2.16042984e+00  0.00000000e+00]",0.32639109629724394,0.6414945027998582,"[-2.91298837e-04 -9.23934269e-05 -1.44158283e-04 -5.64263187e-05
 -8.89630086e-05 -2.38862497e-04]",-5.361512878109454,0.004693799586643949,0.8105261628988822,-0.036771573029646,"[-0.11762821 -0.09426637 -0.07260074 -0.01872909  0.01872423  0.05424355
  0.09538498  0.14651385  0.16672459  0.18062531  0.14305593  0.06589565
 -0.04534837 -0.23953524 -0.32372721 -0.26411981 -0.20789736 -0.14857889
 -0.06375399  0.36432806  0.84126159  1.26110636  1.12318434 -0.15438728
 -0.00537579]",[-0.0006339   0.00100189  0.00117384 -0.00054433 -0.00033135 -0.00048323],"[ 0.00426209 -0.00288419  0.00111445  0.00074765 -0.00814512  0.01199663
  0.00154268 -0.00816979 -0.00011217  0.00567927  0.00101145 -0.0027415
 -0.00300181  0.00227327  0.00159265  0.00020795 -0.00283361  0.00023737
  0.00520601  0.00538412]",0.08480323799041338,"[ 0.00426209 -0.00288419  0.00111445  0.00074765 -0.00814512  0.01199663
  0.00154268 -0.00816979 -0.00011217  0.00567927  0.00101145 -0.0027415
 -0.00300181  0.00227327  0.00159265  0.00020795 -0.00283361  0.00023737
  0.00520601  0.00538412]"
ABT,"[-8.64579205e-03  1.18791422e-01  1.35440065e-01 -3.23497555e-02
 -3.85967914e-01  1.85552499e-01  7.23714547e-04 -2.10371796e-01
 -2.19619129e-01  1.70470375e-01 -1.03332311e-01  2.37137825e-01
 -1.53586907e-01 -1.68516750e-01  2.24740884e-01 -9.15417190e-02
  5.85137113e-02 -8.72651395e-02 -1.08135623e-01  1.00670792e-01
  1.64328488e-01  2.46548219e-01 -3.21151986e-02  2.47826581e-02
 -5.65681878e-02 -3.36910391e-01 -9.60288562e-02  5.75020628e-02
  2.04480132e-01  2.30137892e-01  1.68017398e-01 -1.36606135e-01
 -2.16996636e-01 -1.60647569e+00  3.33459766e-01  2.69636210e+00
 -1.48520187e+00 -2.32411068e+00  2.89907626e+00  1.35621470e+00
 -3.04953064e+00 -2.28862083e-01  2.12872252e+00 -2.73622005e-02
 -7.32970085e-01 -8.87675931e-01 -5.83747375e-03  1.21195225e+00
  3.45533970e-02 -6.68008298e-01 -2.69394687e-01 -1.31885468e-01
  1.75792779e+00  0.00000000e+00]",0.7068615469187569,0.2611868482727506,"[4.53936472e-04 8.63033971e-04 2.57395970e-04 4.92018623e-04
 9.07425125e-05 1.62721330e-04]",-5.5533639192023605,0.0038744021219044426,0.8117837318663644,-0.036902361593131816,"[-0.11652354 -0.09477307 -0.07203223 -0.01747196  0.01817992  0.05097321
  0.09323204  0.1441528   0.16587721  0.18424422  0.14533013  0.06537586
 -0.05152786 -0.24183566 -0.31921895 -0.26974568 -0.20209265 -0.14846726
 -0.06494109  0.35914341  0.84333539  1.2879883   1.1058988  -0.1511844
 -0.00764921]",[-0.00059736  0.00108243  0.00109697 -0.00031357 -0.00034779 -0.00046507],"[ 0.0038619  -0.00332812  0.00222651  0.00125082 -0.01038544  0.01166974
  0.00391014 -0.00870878 -0.00177359  0.00660597  0.00122173 -0.00346478
 -0.00329053  0.00238785  0.00179408  0.00066857 -0.00217792  0.00088983
  0.00219234  0.00408517]",0.08477039877943371,"[ 0.0038619  -0.00332812  0.00222651  0.00125082 -0.01038544  0.01166974
  0.00391014 -0.00870878 -0.00177359  0.00660597  0.00122173 -0.00346478
 -0.00329053  0.00238785  0.00179408  0.00066857 -0.00217792  0.00088983
  0.00219234  0.00408517]"
ACN,"[-0.07960131  0.12711945 -0.04322726 -0.05643572 -0.01681265 -0.06837709
  0.0071391   0.129071    0.00453644 -0.01678553 -0.05656668 -0.12813798
 -0.08127292  0.09612968  0.03301432  0.18333299 -0.01168728  0.0699399
 -0.08567571 -0.10147424  0.02513576 -0.19721701 -0.01021376 -0.10630313
 -0.06352317  0.11024839 -0.23788131 -0.0413684  -0.00641809  0.03446621
 -0.10583964  0.03153936  0.08838286  0.57390107 -0.22447368 -0.55590157
  0.33093672  0.48978882 -0.20433722 -1.0021903  -0.26967048  1.57627666
  0.08301805 -1.18037266  0.52133871  0.19519864 -0.51950391  0.57101164
 -0.4346143  -0.19347391  1.43623774 -0.18970279 -1.25729281  0.        ]",0.01357358977722459,0.9416004438472915,[-0.00234891  0.00056105 -0.00144866  0.00024048 -0.00045818  0.00033739],-4.393225919228093,0.01236078992471569,0.8103710908882584,-0.036828337284951815,"[-0.12050517 -0.09523039 -0.06222376 -0.02361117  0.01862286  0.06260122
  0.10178977  0.13756747  0.16649785  0.17023731  0.14968024  0.07811904
 -0.0606203  -0.22255129 -0.3288011  -0.25542618 -0.19929865 -0.17261741
 -0.07971494  0.28248166  0.85319943  1.26217545  1.11369662 -0.10419845
 -0.01471568]","[-9.03766360e-04  4.97852793e-04  6.30736728e-04 -8.56748284e-04
  6.61733769e-05  2.63104809e-04]","[ 9.59004732e-03 -4.53602130e-03 -6.69548251e-03  6.30411489e-03
 -2.38485582e-03  3.15934083e-03 -2.54030099e-03 -1.31929828e-03
  4.25549258e-03  1.34405215e-03 -3.01101858e-04  1.60750465e-03
  8.54166964e-05  5.36096669e-04  7.08372461e-04 -1.83695141e-03
 -8.54388885e-04  6.34678451e-03  1.96396402e-03 -3.71787843e-03]",0.08465289054228259,"[ 9.59004732e-03 -4.53602130e-03 -6.69548251e-03  6.30411489e-03
 -2.38485582e-03  3.15934083e-03 -2.54030099e-03 -1.31929828e-03
  4.25549258e-03  1.34405215e-03 -3.01101858e-04  1.60750465e-03
  8.54166964e-05  5.36096669e-04  7.08372461e-04 -1.83695141e-03
 -8.54388885e-04  6.34678451e-03  1.96396402e-03 -3.71787843e-03]"
ADBE,"[-0.27966195  0.25680592  0.03098557 -0.12340803 -0.33776872  0.02062261
  0.03615323 -0.01572805 -0.1695277   0.35959776 -0.15806473 -0.06437789
 -0.4422502  -0.02504633  0.40809638  0.27980433 -0.05571105  0.20537115
 -0.24813876 -0.03780297  0.07931062  0.22374929 -0.09551175 -0.26433167
  0.0382559  -0.2157387  -0.30737581 -0.04035078  0.12844411  0.27282888
 -0.00901833 -0.1672677   0.05618331 -0.8915048   0.72698754  1.35842083
 -1.89609609  0.28690397  3.05225837 -1.76266774 -2.23802745  2.03901454
  0.61276919 -0.70562397  0.50401013 -1.12475858  0.06973898  1.34150395
 -1.32330636 -0.39774483  1.14379598  0.87472029  0.77826677  0.        ]",0.2469915059725565,0.7222210237761709,[0.00031048 0.00032221 0.00030033 0.00026588 0.00014785 0.00029481],-5.0036111679497575,0.006713659021212845,0.8063881185254871,-0.035648098075022394,"[-0.11909294 -0.09685847 -0.07078858 -0.0214918   0.01945001  0.05780822
  0.09519491  0.15129472  0.16283675  0.17163552  0.1313361   0.0717281
 -0.03886271 -0.21615864 -0.32876239 -0.23996393 -0.21476638 -0.16695902
 -0.0733728   0.35189489  0.83397305  1.2440023   1.13219205 -0.13458703
 -0.02160991]",[-0.00092318  0.00083851  0.00111579 -0.00067679 -0.00057223  0.00018681],"[ 0.0057194  -0.00210884 -0.00162695  0.00023135 -0.00290516  0.01221533
 -0.00445417 -0.00632142  0.00471513  0.00250787  0.00114856  0.00053575
 -0.00379047  0.00214253  0.00197357 -0.0034703  -0.00092915  0.00509995
  0.00532746  0.00179039]",0.08454546107373367,"[ 0.0057194  -0.00210884 -0.00162695  0.00023135 -0.00290516  0.01221533
 -0.00445417 -0.00632142  0.00471513  0.00250787  0.00114856  0.00053575
 -0.00379047  0.00214253  0.00197357 -0.0034703  -0.00092915  0.00509995
  0.00532746  0.00179039]"
ADI,"[-2.13787716e-01  1.02353333e-01  1.18449103e-01 -1.14920962e-01
 -3.28143861e-01  7.52485390e-02  1.08337051e-02 -1.81111391e-01
 -2.57652658e-01  3.26938074e-01 -1.00502194e-01  1.65577322e-01
 -3.42768942e-01 -9.89113176e-02  4.38957622e-01  1.77411705e-02
  1.45481126e-03  6.36565327e-02 -1.11057299e-01 -6.59026142e-02
  1.44396717e-01  1.99036899e-01 -1.16829373e-01  1.46217483e-02
 -7.89042928e-03 -2.90789508e-01 -2.15388704e-01  4.75109273e-02
  2.48056925e-01  2.37018006e-01  7.71132040e-02 -1.04770023e-01
 -7.76676374e-02 -1.65419796e+00  8.32866689e-01  2.31498364e+00
 -2.31646373e+00 -8.74326410e-01  3.54411626e+00 -3.69388012e-01
 -2.92938189e+00  9.25957982e-01  1.70648388e+00 -4.58480193e-01
 -6.91993690e-01 -3.35117935e-01  3.69859226e-01  6.70235746e-01
 -4.81240802e-01 -4.04664020e-01  4.46049711e-01  1.40876333e-02
  2.51719920e-01  0.00000000e+00]",0.5238109800311184,0.45000670670943144,"[-1.27558809e-04  1.34797105e-03  1.88845004e-04  6.33796804e-05
  3.07217042e-04 -1.22508117e-04]",-5.191483822877834,0.005563745074727966,0.8076995971086373,-0.03705896777633125,"[-0.11697044 -0.09670302 -0.07077707 -0.02021942  0.0185888   0.05240582
  0.0920521   0.15008292  0.16548226  0.18129384  0.13588643  0.06839793
 -0.03808964 -0.23414489 -0.3233428  -0.25421621 -0.20160772 -0.16947323
 -0.06702076  0.35252629  0.82876732  1.29085514  1.12346718 -0.14434363
 -0.01531919]",[-0.00062145  0.00119592  0.00103972 -0.00051045 -0.00031661 -0.00013257],"[ 3.72951106e-03 -1.89677474e-03  1.09901760e-03 -9.77115470e-04
 -6.23186367e-03  1.34837917e-02 -6.11300568e-04 -8.16720515e-03
  1.31876555e-03  5.37805700e-03  1.00004234e-03 -3.30346269e-03
 -1.73722095e-03  3.33498885e-03  7.90157245e-05 -9.43148408e-04
 -8.96332705e-04  2.87418209e-03  2.86483604e-03  1.55800020e-04]",0.08488052351421806,"[ 3.72951106e-03 -1.89677474e-03  1.09901760e-03 -9.77115470e-04
 -6.23186367e-03  1.34837917e-02 -6.11300568e-04 -8.16720515e-03
  1.31876555e-03  5.37805700e-03  1.00004234e-03 -3.30346269e-03
 -1.73722095e-03  3.33498885e-03  7.90157245e-05 -9.43148408e-04
 -8.96332705e-04  2.87418209e-03  2.86483604e-03  1.55800020e-04]"
ADM,"[-0.08956335  0.15045234  0.07102027 -0.02740314 -0.29557187  0.08905178
  0.00501723 -0.09541478 -0.12466191  0.15539975 -0.07107208  0.07188578
 -0.19872651 -0.09755347  0.15049206  0.05034032  0.05944105  0.03540115
 -0.13421624  0.03600328  0.08940396  0.15289953 -0.01879383 -0.09577778
  0.02535699 -0.1781486  -0.11589809  0.01213677  0.10188525  0.19039487
  0.11818135 -0.11368402 -0.0395919  -0.62676849  0.19808473  1.31364698
 -0.828106   -0.90695398  1.78433199  0.11978726 -1.91318884  0.54485231
  1.31089515 -0.3307912  -0.43901826 -0.76580797  0.3632685   1.0115503
 -0.92688524 -0.30486817  0.67136289  0.38856288  1.10333951  0.        ]",0.025217350473590246,0.9487401162805785,"[ 5.13023033e-04  3.09131458e-04  1.09721001e-04  6.59999437e-04
 -8.95970722e-05  4.74984622e-04]",-4.822920312579964,0.008043263963367997,0.8101727583444686,-0.036615199926542066,"[-0.11801374 -0.09461756 -0.06959877 -0.01984602  0.01840245  0.05494596
  0.09665797  0.14370215  0.16671633  0.17773071  0.14331954  0.0683417
 -0.05496015 -0.23166849 -0.32076073 -0.2583249  -0.20465873 -0.15656882
 -0.07303803  0.34175532  0.84784029  1.26732304  1.12810114 -0.13333647
 -0.00875944]","[-7.40315329e-04  8.17718615e-04  9.76066050e-04 -3.73575113e-04
 -3.07172353e-04 -2.58722525e-05]","[ 0.00644362 -0.00354982 -0.00159769  0.00309318 -0.00634913  0.00866695
  0.00052931 -0.00566743  0.00077111  0.00451998  0.00120096 -0.00197886
 -0.00275349  0.00316478  0.00147828 -0.00247662 -0.00108605  0.00370191
  0.00369     0.00261387]",0.08472486745253116,"[ 0.00644362 -0.00354982 -0.00159769  0.00309318 -0.00634913  0.00866695
  0.00052931 -0.00566743  0.00077111  0.00451998  0.00120096 -0.00197886
 -0.00275349  0.00316478  0.00147828 -0.00247662 -0.00108605  0.00370191
  0.00369     0.00261387]"
