,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08128552 -0.03656929  0.18857611  0.03215058  0.14654099  0.01046091
  0.05680952 -0.05358988  0.15583873  0.06253745 -0.0636575   0.0994161
  0.02979494  0.07138232 -0.09610369  0.23271327  0.08706577  0.09435935
  0.04905743 -0.01092932  0.07899528 -0.08641192 -0.02851804  0.14987309
  0.13903649  0.05934274  0.02728994 -0.24943301  0.14011681  0.06704889
  0.12125885 -0.07670743  0.12429564  0.46649538  0.12215112  0.13217458
 -0.88069591 -1.02699805  0.67917907  1.28252928  0.61529537 -0.1927957
 -1.04178927  0.10040571  0.25177705 -0.22405711 -0.34561453  0.08676754
  0.91228063 -0.01094785 -1.37551907 -2.19978867  2.21632384  0.        ]",-0.0910506831286597,1.0592693831205882,[ 0.00066789 -0.00158019  0.00013389  0.00031672 -0.00058081 -0.00070854],-5.342724207158723,0.004782823544635086,0.8024337150332782,-0.037593561981687174,"[-0.13539776 -0.11481552 -0.07654349 -0.03865032  0.00508123  0.04508264
  0.09490891  0.13606701  0.17015831  0.2033676   0.2008153   0.17030406
  0.05935032 -0.08995547 -0.28137485 -0.35144642 -0.2769344  -0.22784626
 -0.21048785 -0.1293784   0.47091587  1.20708693  1.86792931  1.43530912
 -0.00807693]",[-0.00037151  0.00045689 -0.00046725 -0.00040772  0.00073533  0.00045598],"[ 0.01110162 -0.00290188 -0.00152233  0.00309822 -0.0047984   0.00518854
  0.00231111  0.0014744  -0.00156108 -0.00338217  0.00224996  0.00131788
 -0.00261058  0.00114599 -0.00055368  0.00124009  0.00020128 -0.00200714
 -0.00343862  0.00562875]",0.08440270547169308,"[ 0.01110162 -0.00290188 -0.00152233  0.00309822 -0.0047984   0.00518854
  0.00231111  0.0014744  -0.00156108 -0.00338217  0.00224996  0.00131788
 -0.00261058  0.00114599 -0.00055368  0.00124009  0.00020128 -0.00200714
 -0.00343862  0.00562875]"
AAL,"[-0.06068907  0.1112789   0.13428894  0.08894606  0.13834099  0.07856017
  0.10421757  0.03853482  0.04789565 -0.02630945 -0.09826629  0.20844007
  0.0131877   0.24213926 -0.1060729  -0.08893355  0.17161861 -0.05144264
  0.10326814 -0.13625088  0.20206701 -0.07216337 -0.03117338  0.12702452
  0.19790784  0.15452967 -0.00915484 -0.25328666 -0.01851901 -0.0518309
 -0.02486144 -0.01910157  0.06633795  0.48249347  0.88365545  0.96975164
 -1.04712973 -1.57423346 -0.41117412  0.51483985  1.26622336  0.23888018
 -0.53481879  0.26910027  0.43914115  0.37623261 -0.99268142 -1.20672797
  0.32706685  0.22713331  0.31716047 -0.66438495  1.40154715  0.        ]",-0.23390457480022622,1.2030904311152746,[ 0.00012362 -0.00101864  0.00041009 -0.00039565  0.00014514 -0.00011907],-5.494229119177333,0.00411042389148714,0.8028532574925832,-0.03623681545881277,"[-0.13651253 -0.11360997 -0.07703732 -0.03660094  0.00688412  0.04778149
  0.0914876   0.13262906  0.16901793  0.20856317  0.19999787  0.17939903
  0.05831211 -0.10899283 -0.27432628 -0.36449383 -0.2702506  -0.24219536
 -0.19213472 -0.12945989  0.47347319  1.20172832  1.88383006  1.45075615
 -0.00943097]","[-3.83091580e-04  1.20331892e-05 -7.97735701e-04 -7.21696616e-04
  8.10514757e-04  3.26706893e-04]","[ 0.01124945 -0.00068407  0.00092721  0.0027033  -0.00648248  0.00213534
  0.00025776  0.00299086 -0.000203   -0.00187525  0.00315577  0.00149797
 -0.00083048 -0.00080381 -0.00415616 -0.00042595  0.00123437  0.00242966
  0.00082674  0.00292357]",0.08383782612855346,"[ 0.01124945 -0.00068407  0.00092721  0.0027033  -0.00648248  0.00213534
  0.00025776  0.00299086 -0.000203   -0.00187525  0.00315577  0.00149797
 -0.00083048 -0.00080381 -0.00415616 -0.00042595  0.00123437  0.00242966
  0.00082674  0.00292357]"
AAP,"[-1.32925853e-01 -5.59094864e-02  7.81341077e-02 -1.26588091e-01
  9.23951191e-02  6.35552655e-02 -2.26748122e-01  2.01530330e-02
  1.47081976e-01  9.98384349e-02 -7.11047725e-02 -2.11067266e-01
 -9.09789305e-02  2.11886563e-02 -1.35581211e-01  1.50276669e-01
  2.37977437e-02 -6.14734085e-02 -5.40784393e-02  1.35730774e-01
  7.10797515e-02  1.31004992e-01  7.80662411e-02 -5.23875483e-02
  1.65007941e-01 -3.96419534e-02 -1.45147716e-01  1.98627676e-02
  1.30287536e-01  6.91113783e-02 -4.40901286e-02 -1.48512436e-01
  1.46507749e-01  2.68207334e-03 -7.54372315e-03  4.91346933e-01
 -2.49581118e-02  9.09705713e-02 -6.29863172e-01 -6.27112525e-01
 -4.98604315e-03  2.22577681e-02  4.70938916e-01  4.19978867e-01
 -5.04042206e-01 -8.45213968e-01  8.49847997e-02  8.23799212e-01
  6.84127134e-01 -5.57263503e-01 -1.19943084e+00 -4.20929263e-01
  2.73868509e+00  0.00000000e+00]",0.021843644724087133,0.9447878894583831,"[ 2.63351723e-04 -9.41691677e-04  3.47981240e-04 -2.46259930e-04
  2.86913078e-05 -2.00670157e-04]",-5.380505849364991,0.0046054916556290655,0.8013818194761729,-0.03775573138894079,"[-0.13786654 -0.11850198 -0.07794363 -0.037137   -0.00337017  0.04749314
  0.09507447  0.13761279  0.16977482  0.18940819  0.19562057  0.16768479
  0.05595222 -0.09674513 -0.28645469 -0.36772697 -0.2851711  -0.21181981
 -0.21389323 -0.09392722  0.49276529  1.15986964  1.87041587  1.41986964
 -0.02170923]",[ 0.00037113  0.00039859 -0.00039337 -0.0007314   0.00053899  0.00048231],"[ 0.00948641 -0.00315748 -0.00044017  0.00546835 -0.00181421  0.00140981
 -0.0029526  -0.00069078 -0.00087748  0.00069402  0.00340189 -0.00089522
 -0.00493321  0.00214772  0.00109308  0.00107123 -0.0008561  -0.0011654
  0.00106045  0.00695163]",0.08467307174815876,"[ 0.00948641 -0.00315748 -0.00044017  0.00546835 -0.00181421  0.00140981
 -0.0029526  -0.00069078 -0.00087748  0.00069402  0.00340189 -0.00089522
 -0.00493321  0.00214772  0.00109308  0.00107123 -0.0008561  -0.0011654
  0.00106045  0.00695163]"
AAPL,"[-1.02629476e-05 -5.85977452e-05  4.11241423e-04 -6.59498953e-05
 -1.76896747e-04 -7.98206893e-05  7.36749922e-05  7.57141274e-05
 -9.05741885e-06  2.31834375e-04  1.94265478e-04 -4.20000158e-04
  1.38695582e-04  2.13737976e-04 -6.47779681e-05  5.20896935e-04
 -1.70107699e-04 -5.35050074e-04 -3.33510006e-04  9.22248163e-05
  2.04672425e-05  3.58133256e-04  4.71169537e-04 -2.15019646e-04
  1.64603928e-04 -5.48530119e-04  4.39339435e-04  5.47276905e-04
  5.22599258e-04  1.88656724e-04  2.77782673e-04  1.21781773e-04
  1.28243245e-04 -6.88529031e-03  1.76685403e-03  1.62225891e-03
 -1.25260737e-03  1.41183549e-03 -1.91702609e-03  4.55436310e-04
  7.16314530e-05  3.31002501e-04 -2.76704778e-04 -1.22847653e-03
 -2.81478822e-04  1.22035585e-03 -4.79887846e-04  6.00413518e-04
  4.06026950e-04 -1.74422257e-04 -8.27170394e-04 -1.02375331e-03
  1.42527066e-04  0.00000000e+00]",0.4279552713079794,0.5611619391965204,[ 0.00061575 -0.00546643  0.00214733 -0.00093014  0.00046346  0.00010897],-4.073313306341012,0.017020899522189607,0.8040892634224984,-0.03728234589275511,"[-0.13944023 -0.11565107 -0.08049529 -0.03875428  0.00333319  0.04687386
  0.09002586  0.13353941  0.17253741  0.19911797  0.1998901   0.16614618
  0.06494369 -0.10508642 -0.28837043 -0.36089759 -0.28042073 -0.22748988
 -0.22127076 -0.11553519  0.47595271  1.17477517  1.83396233  1.42736838
 -0.01055521]","[ 3.60482303e-04  2.69725730e-05 -6.15319984e-04 -6.15410624e-04
  8.94849083e-04  9.80246969e-05]","[ 0.00953961 -0.00312888 -0.00188943  0.00557986 -0.00217705  0.00325024
 -0.00119648 -0.00046266 -0.00101833 -0.00055371  0.00206609  0.00078691
 -0.00240017  0.0020415  -0.00111157 -0.00102622  0.000549    0.00194789
  0.00246351 -0.00067428]",0.08405539880132114,"[ 0.00953961 -0.00312888 -0.00188943  0.00557986 -0.00217705  0.00325024
 -0.00119648 -0.00046266 -0.00101833 -0.00055371  0.00206609  0.00078691
 -0.00240017  0.0020415  -0.00111157 -0.00102622  0.000549    0.00194789
  0.00246351 -0.00067428]"
ABBV,"[ 9.86359067e-02  1.07188219e-01 -2.02655839e-02  3.41044562e-02
  1.48972745e-01 -1.33704217e-01  9.18196660e-02  1.01628902e-01
  8.04151699e-02 -1.55506587e-02  3.53296273e-02 -2.35938398e-02
  8.21270547e-02 -8.91935636e-02 -1.00404204e-01  1.68045121e-01
 -5.86009609e-03  1.24967189e-01 -2.49800569e-01 -8.43638434e-02
  5.10920853e-04  3.70213370e-02 -3.14229964e-02 -1.27506114e-01
 -8.01876283e-02  1.20817425e-01  4.49176390e-02 -1.35255783e-01
  2.70342794e-01  1.18519942e-01  1.26692536e-01 -1.50123300e-01
 -2.14887910e-02 -3.59294870e-01 -1.38887997e+00 -1.46854375e+00
  7.83232661e-01  9.18853764e-01  9.45165098e-01  3.35108478e-01
 -1.24041425e-01  3.53577259e-01 -2.22837958e-01 -6.16051587e-02
 -6.58942668e-01 -2.65108463e-02 -1.31325372e-01 -9.01015702e-01
 -2.89814262e-01 -6.08113656e-01  4.97672071e-01 -1.64410480e+00
  1.74955917e+00  0.00000000e+00]",0.5898148414104956,0.3860594739475196,"[ 4.93219740e-04  1.13616335e-04  7.97083128e-05 -6.68415815e-05
 -1.90213202e-06 -1.82239664e-04]",-6.149833077725406,0.002133837925391873,0.8060986512972727,-0.03632436224360533,"[-0.13977164 -0.11492677 -0.07714867 -0.04248127  0.00624671  0.04979461
  0.09295425  0.13243287  0.17413308  0.19825572  0.20336865  0.16104383
  0.05834525 -0.0945805  -0.28881517 -0.34867737 -0.30660086 -0.23691763
 -0.22198889 -0.11385153  0.47507913  1.14429663  1.81409458  1.44720724
 -0.00780922]","[-6.00927792e-05  8.69885380e-04 -3.23832252e-04 -4.28323676e-04
  5.04163564e-04  4.82876530e-05]","[ 0.0083295  -0.00706451 -0.00613369  0.00772481  0.00032378  0.00605697
 -0.00031136 -0.00043309 -0.00022948 -0.00114099  0.0016008  -0.00052792
 -0.00250204  0.00175708 -0.00338561 -0.00216481 -0.00160919  0.00333263
 -0.00191644  0.0044826 ]",0.08376507204306091,"[ 0.0083295  -0.00706451 -0.00613369  0.00772481  0.00032378  0.00605697
 -0.00031136 -0.00043309 -0.00022948 -0.00114099  0.0016008  -0.00052792
 -0.00250204  0.00175708 -0.00338561 -0.00216481 -0.00160919  0.00333263
 -0.00191644  0.0044826 ]"
ABT,"[-0.03799244 -0.03075502  0.01243257 -0.07961905  0.08781165 -0.03294421
 -0.13491409  0.06590639  0.09560887  0.02876158  0.00413283 -0.17829288
 -0.0797508  -0.05030944 -0.13678338  0.13182249  0.02269886 -0.02708807
 -0.15686099  0.11652825 -0.05521199  0.10491369  0.03479758 -0.14720163
  0.13004349  0.00743614 -0.07859261  0.00747486  0.21068695  0.03984924
  0.0441258  -0.17009771  0.11886285 -0.12912655 -0.69803151 -0.43724921
  0.44959116  0.81086711  0.13934707 -0.28867437 -0.60670854 -0.27107867
  0.4856298   0.59258104 -0.34829848 -0.63607997 -0.23136043  0.29849029
  0.43128867 -0.6384049  -0.67609828 -0.33691207  2.52206039  0.        ]",0.021843754729314654,0.9469529396526863,"[ 1.06565680e-03 -4.69122592e-04  4.29889701e-04  2.52284282e-04
 -8.50860221e-05 -5.72166968e-05]",-5.397273298597315,0.00452891311564027,0.8033155797498428,-0.037553493531810256,"[-1.39219522e-01 -1.17459623e-01 -7.82530417e-02 -3.97702549e-02
 -6.98434413e-04  4.88790289e-02  9.34879652e-02  1.34591040e-01
  1.72756020e-01  1.91028708e-01  1.96114922e-01  1.63421954e-01
  5.60522021e-02 -9.77749441e-02 -2.86297112e-01 -3.64254308e-01
 -2.95848315e-01 -2.14293363e-01 -2.30217897e-01 -9.87082381e-02
  4.84763611e-01  1.13954317e+00  1.86066839e+00  1.42861329e+00
 -1.74648987e-02]",[ 0.00035228  0.00064443 -0.00048399 -0.00055385  0.00047388  0.00042092],"[ 9.02494518e-03 -5.10635880e-03 -3.11082734e-03  6.77679534e-03
  1.17515342e-04  3.67952413e-03 -2.02206906e-03 -2.13760226e-03
 -1.80395488e-03  7.11043452e-04  3.63293670e-03 -5.11200100e-05
 -4.44852872e-03  1.27140815e-03 -3.48401458e-04  1.70885996e-04
 -1.29946018e-03  1.23364383e-04  1.49883531e-03  6.40799957e-03]",0.08437405269698887,"[ 9.02494518e-03 -5.10635880e-03 -3.11082734e-03  6.77679534e-03
  1.17515342e-04  3.67952413e-03 -2.02206906e-03 -2.13760226e-03
 -1.80395488e-03  7.11043452e-04  3.63293670e-03 -5.11200100e-05
 -4.44852872e-03  1.27140815e-03 -3.48401458e-04  1.70885996e-04
 -1.29946018e-03  1.23364383e-04  1.49883531e-03  6.40799957e-03]"
ACN,"[ 0.01401812 -0.14646712  0.05362062 -0.10449102 -0.0921094  -0.0856253
 -0.07756659 -0.05067561  0.06738677  0.08006663  0.0642006  -0.06445967
  0.04109334 -0.05042461  0.13451902  0.19681511 -0.10593677  0.06715044
 -0.03480509  0.12647306 -0.04863189  0.00198605  0.05698248  0.0421383
 -0.05314135 -0.05201999  0.02524159  0.07397286  0.0232774   0.10129785
 -0.0364512  -0.00264668 -0.00456609 -0.25687565 -0.23520284 -0.20484827
  0.41473569  0.63742185  0.18883315  0.0597435  -0.63372363 -0.18493058
 -0.30215614 -0.57220715 -0.22700699 -0.5797376   0.77025956  0.82672055
  0.84418688  0.75160671 -0.74409284 -0.45465962 -0.21871213  0.        ]",0.022939237645542242,0.9562662399452357,"[ 4.94842336e-04 -3.64048648e-04  2.78211184e-04  2.25970612e-04
 -2.65429850e-05  1.28679700e-04]",-5.969346399598243,0.002555911417907165,0.8043750165986518,-0.038636647562531365,"[-1.38320584e-01 -1.17950963e-01 -8.25927985e-02 -4.12125113e-02
  4.76671857e-04  4.56709265e-02  9.22666785e-02  1.36782850e-01
  1.74773687e-01  1.95682040e-01  2.01843069e-01  1.63471588e-01
  7.36042833e-02 -9.27151673e-02 -2.97512065e-01 -3.54514570e-01
 -2.84114898e-01 -2.12384770e-01 -2.30215736e-01 -1.13680197e-01
  4.83617321e-01  1.18653229e+00  1.82026034e+00  1.42138438e+00
 -9.39343561e-03]","[ 5.57236784e-04  7.10470928e-05 -3.11706489e-04 -7.34591351e-04
  9.23305011e-04  2.30533937e-05]","[ 0.00866957 -0.00375698 -0.00251204  0.00672972 -0.00040577  0.00371618
 -0.00101907 -0.00218671 -0.00156212 -0.00149753  0.00018231  0.00035804
 -0.00429764  0.00426741  0.00112645  0.00155414  0.00260856  0.00016952
  0.00112842 -0.00082993]",0.0845762579976913,"[ 0.00866957 -0.00375698 -0.00251204  0.00672972 -0.00040577  0.00371618
 -0.00101907 -0.00218671 -0.00156212 -0.00149753  0.00018231  0.00035804
 -0.00429764  0.00426741  0.00112645  0.00155414  0.00260856  0.00016952
  0.00112842 -0.00082993]"
ADBE,"[-1.07297852e-01 -1.22891914e-01 -9.99988518e-02 -9.80266203e-03
  5.39009466e-02 -7.42785165e-04 -9.21129409e-02  7.55494408e-02
 -7.37614791e-03  1.86584926e-01 -5.13469292e-02 -2.30253263e-01
 -7.34500347e-02 -3.75863795e-02 -8.03903877e-02  1.24374023e-01
 -2.73880724e-02  1.10417313e-02 -2.38764261e-02  1.68293835e-01
 -4.20777040e-02  1.17742806e-01 -5.35001981e-02 -6.14805711e-03
 -1.82380500e-02 -3.73790519e-02 -1.86626599e-01  2.04724873e-01
  1.90066268e-01  4.03856558e-02  5.11331777e-02 -2.98092178e-02
  6.78025053e-02 -1.93080771e-01 -2.00067775e-01  1.70159750e-01
  3.60806536e-01  6.40008745e-01 -6.37706362e-01 -9.97776763e-01
 -4.78592876e-01 -1.95134811e-01  8.63717760e-01  6.36178433e-01
 -2.53849405e-02  9.93803690e-02  1.39169378e-01  7.01413186e-01
 -2.78058589e-01 -7.30527636e-01 -1.11236045e+00 -1.36921135e+00
  9.53360372e-01  0.00000000e+00]",0.019142469263319965,0.9553232314075218,"[ 6.42360751e-04 -7.25595924e-04  5.15400616e-04 -1.83090678e-05
  9.61539805e-05  7.65740742e-05]",-5.296750236234281,0.005007841794520844,0.8019038528725687,-0.03838133735694352,"[-1.41774659e-01 -1.15857098e-01 -7.87755871e-02 -3.88629241e-02
  4.58383621e-04  4.91257368e-02  9.00140566e-02  1.40412670e-01
  1.70482810e-01  1.88850134e-01  1.97036312e-01  1.63709703e-01
  5.98363745e-02 -9.91824727e-02 -2.89607759e-01 -3.60879041e-01
 -2.81860743e-01 -2.08412733e-01 -2.28143852e-01 -9.83440632e-02
  4.67201054e-01  1.17273908e+00  1.82819385e+00  1.42093438e+00
 -2.32230548e-02]",[ 0.00095756  0.00053979 -0.00047318 -0.00044425  0.00080286  0.00022507],"[ 0.00890039 -0.00375342 -0.00134886  0.00659729 -0.00036453  0.00132887
 -0.00393708 -0.00207556 -0.0014907   0.00171777  0.00394269  0.00069818
 -0.00229646  0.00227033  0.00056917 -0.00153095 -0.00124542 -0.0009216
 -0.00170927  0.00178592]",0.08449858628016751,"[ 0.00890039 -0.00375342 -0.00134886  0.00659729 -0.00036453  0.00132887
 -0.00393708 -0.00207556 -0.0014907   0.00171777  0.00394269  0.00069818
 -0.00229646  0.00227033  0.00056917 -0.00153095 -0.00124542 -0.0009216
 -0.00170927  0.00178592]"
ADI,"[-1.14044874e-02 -3.99139192e-02  2.16735099e-02 -1.03992560e-01
 -1.76460367e-02  7.85317992e-03 -1.27531043e-01 -6.55685573e-02
  8.59844787e-02  4.82883175e-02 -6.35355296e-04 -1.48825979e-01
  1.79546710e-02 -1.33427094e-01  1.73446843e-02  1.61568194e-01
 -1.03363195e-01  5.11239226e-02 -5.95317440e-02  4.50321997e-02
  4.94973735e-03  6.92211966e-02  7.42765242e-02 -3.38298965e-02
 -9.89476286e-02 -1.12306314e-01 -2.55809218e-03  5.83303952e-02
  2.01298802e-02  1.11398313e-01 -7.74944101e-03 -3.67553488e-02
 -1.13482506e-02 -2.54924995e-01 -4.51092759e-01 -3.61936294e-01
  3.18523837e-01  4.44005434e-01  1.38462653e-01 -1.69387576e-01
 -1.11025957e-01  3.00985441e-01 -2.22006015e-02 -4.63127852e-01
 -7.44821780e-01 -6.12791359e-01  8.85686337e-01  1.03317050e+00
  1.01016383e-01 -2.98738002e-01 -6.67130116e-01 -1.57303700e-01
  2.30198776e-01  0.00000000e+00]",0.5202390050919181,0.4535068181815546,"[ 8.24828469e-05 -6.33406840e-04  6.29642533e-05 -9.47353775e-05
 -1.12138204e-04 -2.68295722e-04]",-5.966137703432909,0.002564125732645141,0.8038571670678167,-0.037646255863992624,"[-1.38999222e-01 -1.18009947e-01 -8.09174697e-02 -3.85885707e-02
 -5.81830599e-04  4.49805415e-02  9.28554487e-02  1.35537816e-01
  1.72343777e-01  1.92287853e-01  2.00769372e-01  1.59323820e-01
  6.57368781e-02 -9.60448671e-02 -2.97285535e-01 -3.56888268e-01
 -2.86716827e-01 -2.22583449e-01 -2.22774744e-01 -1.03134446e-01
  4.88926986e-01  1.16588488e+00  1.80955979e+00  1.40872479e+00
 -1.20830098e-02]","[ 5.00326053e-04  7.74067857e-05 -2.94813663e-04 -6.29550790e-04
  8.50681962e-04  4.47179919e-05]","[ 0.0086526  -0.00438416 -0.00297864  0.00642562 -0.00090042  0.00359908
 -0.00172211 -0.00070253 -0.00027914 -0.00065912  0.00065913 -0.00118047
 -0.00429534  0.00464579  0.00170742 -0.00056147 -0.00040766  0.0004953
  0.00185099  0.00028581]",0.08437270141566727,"[ 0.0086526  -0.00438416 -0.00297864  0.00642562 -0.00090042  0.00359908
 -0.00172211 -0.00070253 -0.00027914 -0.00065912  0.00065913 -0.00118047
 -0.00429534  0.00464579  0.00170742 -0.00056147 -0.00040766  0.0004953
  0.00185099  0.00028581]"
ADM,"[ 6.61402094e-02 -9.21497979e-02 -5.75323736e-02  1.84297338e-03
  4.49059484e-02 -1.73800348e-01  1.25708115e-02  1.14255159e-01
 -2.11820026e-02  6.67434949e-02  1.60420443e-02 -6.95790981e-02
  4.13665300e-02 -7.21184820e-02  5.28473980e-02  1.91680003e-01
 -9.95231979e-02  1.30037289e-01 -1.70071000e-01  8.10062749e-02
 -3.60153184e-02  2.98468783e-02  2.34075559e-02 -3.50971874e-02
 -1.59801060e-01  3.78758656e-02 -4.24617556e-02  1.10244096e-01
  1.97150631e-01  9.98557568e-02  2.37867174e-02 -7.74310010e-02
 -2.88850611e-02 -4.92990531e-01 -1.04183809e+00 -1.02147638e+00
  9.53083685e-01  1.22185446e+00  3.35883008e-01 -4.75149212e-01
 -6.30341902e-01  2.51167460e-01  4.51450258e-01  1.56078970e-01
 -7.12250246e-01 -2.35813321e-01  2.66119581e-01 -5.76804505e-02
 -1.75954391e-02 -6.11637884e-02 -1.96820957e-01 -1.85765728e+00
  4.29327137e-02  0.00000000e+00]",0.7760680085268826,0.1986547187816267,"[ 2.59259236e-04 -1.88879574e-04  8.18703426e-05 -7.72071809e-05
 -2.04479790e-05 -1.56418794e-04]",-6.578166114248951,0.0013903967870732255,0.8054367253423561,-0.0381521331573132,"[-0.14069241 -0.11558059 -0.07933322 -0.04366996  0.00337891  0.05042925
  0.0897154   0.13570116  0.17324504  0.19580413  0.20189581  0.16185482
  0.06814262 -0.09293699 -0.29583779 -0.34865788 -0.29774924 -0.21752063
 -0.22770367 -0.1136161   0.48098701  1.1691091   1.79456739  1.43565228
 -0.0133422 ]","[ 6.95572738e-04  6.09153686e-04 -3.15040390e-04 -6.15329749e-04
  6.54789474e-04 -4.67913416e-05]","[ 0.00790636 -0.00605376 -0.0048372   0.00821503  0.00114739  0.00421956
 -0.00253837 -0.00211056 -0.00044532  0.00063846  0.00234767 -0.00078199
 -0.00334383  0.00276154 -0.00131329 -0.0010482   0.00024534  0.00163447
 -0.00277187 -0.00032077]",0.08419431914791191,"[ 0.00790636 -0.00605376 -0.0048372   0.00821503  0.00114739  0.00421956
 -0.00253837 -0.00211056 -0.00044532  0.00063846  0.00234767 -0.00078199
 -0.00334383  0.00276154 -0.00131329 -0.0010482   0.00024534  0.00163447
 -0.00277187 -0.00032077]"
