,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.36608520e-01  3.46567517e-02 -4.33716091e-02  1.84082744e-02
 -4.47041468e-02  2.27545259e-01 -1.41242919e-01 -6.14567514e-02
 -2.09609161e-01 -1.38682691e-01 -1.48112104e-01  1.81218353e-02
 -7.77080815e-02 -4.07555336e-02 -9.14382082e-02 -1.87179542e-02
  2.35543088e-02 -3.64719473e-02  4.77991005e-02  2.19741875e-03
  5.65792842e-04  1.16125811e-02 -1.18243671e-01  1.16311520e-02
  8.65121676e-02  3.81786892e-02  8.98058204e-02  5.06193944e-02
  2.33327147e-03 -4.43749862e-02 -4.62225893e-02  5.69056853e-03
 -6.21567665e-03  1.93289951e-01 -4.89151233e-01 -8.94184965e-01
 -4.05387848e-01 -6.19666507e-01  3.06351714e-01 -3.89672748e-01
  2.61500974e-01 -5.21507474e-02  9.50192541e-01  1.87006888e-01
  7.21230127e-01  5.99081979e-01  4.82807966e-01  1.88530394e+00
  1.09025322e-01 -6.33765684e-02 -1.60227073e+00  1.37493406e-01
  1.35854204e+00  0.00000000e+00]",0.14058842023079424,0.8380990191869984,[ 0.00064385 -0.00100972  0.00015075  0.00026938 -0.00037229 -0.00042211],-5.551909645838201,0.0038800406607070177,0.8112792996457231,-0.03795938846800595,"[-1.41510068e-01 -1.16806154e-01 -8.17276591e-02 -3.18149883e-02
  8.50997496e-05  4.65411564e-02  8.35872864e-02  1.28901253e-01
  1.68830932e-01  2.03921766e-01  1.99216899e-01  1.72166285e-01
  7.06283297e-02 -9.26765679e-02 -2.83139575e-01 -3.66263667e-01
 -2.80309471e-01 -2.29505817e-01 -2.20534383e-01 -1.33730851e-01
  4.24235468e-01  1.17042522e+00  1.86853689e+00  1.45935829e+00
  8.73923884e-03]",[-0.00065842 -0.00065426 -0.00072343 -0.0008797   0.00067348  0.0013479 ],"[ 1.06149655e-02 -5.13773402e-03 -3.38300706e-03  5.07579160e-03
 -3.30878801e-03  4.05680742e-03 -1.16439547e-03  9.71746007e-04
 -1.36732692e-05  2.66156454e-03  2.86614103e-03  1.85226012e-03
  1.12682238e-03  3.02816886e-03  6.28432125e-03  7.68354786e-04
  2.10873080e-03 -3.52910837e-03  2.88387514e-03  2.31267377e-03]",0.08577497881358809,"[ 1.06149655e-02 -5.13773402e-03 -3.38300706e-03  5.07579160e-03
 -3.30878801e-03  4.05680742e-03 -1.16439547e-03  9.71746007e-04
 -1.36732692e-05  2.66156454e-03  2.86614103e-03  1.85226012e-03
  1.12682238e-03  3.02816886e-03  6.28432125e-03  7.68354786e-04
  2.10873080e-03 -3.52910837e-03  2.88387514e-03  2.31267377e-03]"
AAL,"[-9.97194232e-02 -8.22093406e-02 -1.58502806e-01  7.71486996e-02
  5.85422436e-02  1.51350728e-01 -9.43384744e-02  1.31414198e-01
 -3.07505580e-01 -1.50489646e-01  1.39120710e-03 -1.18776338e-01
 -3.91419864e-02 -1.25417817e-01 -2.27302496e-01  3.90110322e-02
  1.41069411e-01 -1.08721204e-01  1.78579319e-01 -1.15337331e-01
 -5.82750930e-02  1.70855154e-02 -2.24573689e-01  4.22059540e-02
  1.13227344e-03 -1.63714258e-01  6.19477951e-03 -6.62294720e-02
  3.75060805e-02 -1.11532870e-01 -8.21553414e-02 -2.21331723e-01
  5.57563471e-02  1.30249184e-01 -2.91564281e-01 -5.59138345e-02
 -4.78517873e-01 -5.11295078e-01 -6.17803829e-01 -1.05494084e+00
  4.19862857e-01  1.42532196e-01  1.63940265e+00  6.62617189e-01
  1.74216144e-01  3.76625300e-01  2.98415195e-01  1.36695407e+00
  1.48578443e-01 -2.56481062e-01 -1.44934376e-01  2.89400811e+00
  1.64864532e+00  0.00000000e+00]",0.13565231167045486,0.8353125101590217,"[ 1.31847981e-04 -6.48620313e-04  2.80311364e-04 -6.17279213e-06
  2.06372149e-05  4.64384559e-05]",-5.373270583511433,0.004638934450006514,0.8120704497041628,-0.03909470307897551,"[-1.43951071e-01 -1.15556444e-01 -7.92534514e-02 -3.41584347e-02
  1.79301891e-03  5.23492058e-02  8.08978940e-02  1.29254538e-01
  1.74713403e-01  1.97582424e-01  2.01599249e-01  1.67112564e-01
  6.31432669e-02 -8.91196548e-02 -2.72266508e-01 -3.72362856e-01
 -2.68091903e-01 -2.44302485e-01 -2.31087295e-01 -1.35155174e-01
  4.03870293e-01  1.17400826e+00  1.84785090e+00  1.43208899e+00
  2.36713849e-03]","[-1.02324718e-03 -5.35539773e-04 -8.39918534e-04 -9.05934379e-04
 -1.23169786e-05  1.55842969e-03]","[ 0.01046025 -0.00451652 -0.00097622  0.00482769 -0.0030624   0.00138684
 -0.00318326  0.0014563   0.0007      0.00448451  0.00426129  0.00027889
  0.00037917  0.00258595  0.00492451  0.00094085  0.00142333  0.0004229
  0.01115851  0.00261966]",0.08542763217684951,"[ 0.01046025 -0.00451652 -0.00097622  0.00482769 -0.0030624   0.00138684
 -0.00318326  0.0014563   0.0007      0.00448451  0.00426129  0.00027889
  0.00037917  0.00258595  0.00492451  0.00094085  0.00142333  0.0004229
  0.01115851  0.00261966]"
AAP,"[-0.0823448   0.05426145 -0.12594066  0.14153798 -0.04070277  0.23178717
 -0.17824563  0.07994678 -0.10622641 -0.11799009  0.07808781 -0.00218708
  0.02787833 -0.21865363 -0.13907253  0.03759322  0.14232068 -0.20241668
  0.16598172 -0.19448792  0.0421884   0.07637824 -0.10753948 -0.06570022
  0.1394184  -0.00806288  0.07049748  0.01522189  0.02515168 -0.09404023
 -0.04857657 -0.07161981  0.10528474 -0.02946707  0.29442916  0.58992148
  0.02897084  0.20772361 -1.21808288 -1.2383394  -0.37657917 -0.31274691
  1.43170432  0.06629562  0.40715493  0.20182008  0.84327818  2.17133798
  0.41604325 -0.17975163 -1.2450495   1.46222363  1.74083195  0.        ]",0.008869586468917782,0.9662364090781929,"[-1.67702823e-04 -8.31799425e-04  2.46306257e-04  1.17475194e-04
 -2.68016753e-05  1.70699589e-04]",-5.315124336120379,0.004916667397991581,0.812443078256702,-0.03776999548029087,"[-1.43276971e-01 -1.14010612e-01 -8.16432649e-02 -3.19040354e-02
 -7.69694040e-04  5.10372987e-02  8.72958499e-02  1.29711923e-01
  1.78641213e-01  2.02873234e-01  2.04546759e-01  1.62210607e-01
  6.92249172e-02 -8.92048031e-02 -2.72097553e-01 -3.81170132e-01
 -2.68943628e-01 -2.52375639e-01 -2.19170398e-01 -1.24194734e-01
  4.29283451e-01  1.15096228e+00  1.88424896e+00  1.45449774e+00
  7.73277252e-03]",[-0.00081805 -0.0005794  -0.00080071 -0.00082789  0.00047522  0.00171437],"[ 0.00994025 -0.0027198   0.00086478  0.00622449 -0.00088707 -0.00021829
 -0.00382607 -0.00096523 -0.00047208  0.00371084  0.00271375  0.00091298
 -0.00039261  0.00436702  0.00725858  0.00177667  0.00161949 -0.00284972
  0.00682431  0.00314824]",0.0858585412324627,"[ 0.00994025 -0.0027198   0.00086478  0.00622449 -0.00088707 -0.00021829
 -0.00382607 -0.00096523 -0.00047208  0.00371084  0.00271375  0.00091298
 -0.00039261  0.00436702  0.00725858  0.00177667  0.00161949 -0.00284972
  0.00682431  0.00314824]"
AAPL,"[ 5.63581722e-03  1.67518556e-01  1.01964387e-02  1.14331348e-01
  4.21968335e-04  9.61443131e-04 -4.42684149e-02 -1.49334890e-02
 -2.00447725e-01 -2.91713636e-02  2.45322918e-02  3.38167949e-02
  1.37078805e-01 -2.08904931e-01 -3.38611597e-02  8.93101572e-02
  1.44717398e-01 -1.39694905e-01  3.00107425e-02 -5.60842924e-02
  1.62416797e-02  5.12071841e-02 -1.08087704e-01  1.56865766e-02
  1.02822286e-01  1.20224029e-02  3.18565835e-02 -3.44244709e-02
 -5.51321094e-02 -1.89309512e-01 -8.66444442e-02 -3.33243041e-02
  5.59348530e-02  7.64532805e-03  5.56247176e-02  2.74172438e-01
 -2.26391309e-02  2.02505367e-01 -4.62739374e-01 -3.88949925e-01
 -3.46150048e-01 -5.42471303e-01  4.63165351e-01 -3.59481998e-01
  8.05564601e-01  8.15208646e-01  7.64799765e-01  1.28774260e+00
 -4.78308088e-01 -3.26276633e-01 -5.04025895e-01  1.27588779e+00
  2.84044830e-01  0.00000000e+00]",-0.02306719557594084,0.9969901291548724,[-0.00065508 -0.00183908  0.00053074 -0.00025799  0.00014834  0.00024323],-5.360993160479591,0.004696239671062692,0.8143299738364407,-0.03667191046024415,"[-0.14027531 -0.11446984 -0.08030155 -0.03801809  0.00305199  0.04795978
  0.08407624  0.13380069  0.17620334  0.20418127  0.21046334  0.1625819
  0.07586546 -0.08601005 -0.27267593 -0.37416906 -0.28237564 -0.23677375
 -0.22006839 -0.12959053  0.42744237  1.17179678  1.87362431  1.4565669
  0.00698386]",[-0.00090128 -0.0008462  -0.00111754 -0.00092674  0.00053228  0.00151655],"[ 1.00402827e-02 -3.42745341e-03 -4.42894414e-05  6.10791807e-03
 -9.11765057e-04  1.90883271e-03 -1.35296286e-03 -8.89870375e-04
 -1.26309604e-03  1.00640753e-03  1.44254028e-03  2.12047680e-03
  1.55688463e-03  4.10700475e-03  4.59266114e-03 -8.52740944e-04
  1.15291014e-03 -6.27027494e-04  6.25923129e-03 -8.85745766e-04]",0.08584145895582379,"[ 1.00402827e-02 -3.42745341e-03 -4.42894414e-05  6.10791807e-03
 -9.11765057e-04  1.90883271e-03 -1.35296286e-03 -8.89870375e-04
 -1.26309604e-03  1.00640753e-03  1.44254028e-03  2.12047680e-03
  1.55688463e-03  4.10700475e-03  4.59266114e-03 -8.52740944e-04
  1.15291014e-03 -6.27027494e-04  6.25923129e-03 -8.85745766e-04]"
ABBV,"[-1.99357627e-01  4.17549512e-02 -1.40870641e-01  1.63408312e-02
 -3.39053653e-02  1.01437218e-01 -1.90701981e-01 -6.50201592e-02
 -3.40669235e-01 -9.69340812e-02 -2.50491754e-01 -1.86950226e-02
 -9.89049050e-02 -6.30432298e-02 -6.63012415e-02  3.36807424e-02
  3.50067703e-02 -1.24957014e-01  1.28525009e-01 -2.22329029e-02
  3.03494132e-02  2.30985988e-02 -1.79767043e-01  2.11608043e-01
  2.30736342e-02 -1.21902003e-01 -2.58960206e-03  7.84201827e-02
  4.09156505e-02 -1.13400098e-01 -9.53716245e-02 -7.04517734e-02
  5.69909724e-02  1.47611485e-01 -8.51957157e-01 -1.55942117e+00
  5.14799257e-02  1.54108669e-01  8.21573152e-01 -8.44867310e-04
 -5.93310866e-01 -6.90445395e-01  9.65641190e-01  3.99967060e-01
  1.03946693e+00  6.73508110e-01  3.32185310e-01  1.64967363e+00
  3.37134734e-01 -4.24387836e-02 -8.67108852e-01  1.62214888e+00
  2.03281764e+00  0.00000000e+00]",0.3806561606365477,0.5980966357066154,"[ 1.24316191e-04 -1.62923530e-04  2.33352275e-05 -9.40817256e-05
 -3.51931995e-05 -1.79478414e-04]",-5.714218047527432,0.003298728962682526,0.8099335372394847,-0.037889370872222154,"[-1.43692579e-01 -1.16957439e-01 -8.15078162e-02 -3.53555163e-02
 -1.15673477e-03  4.61978476e-02  7.91862299e-02  1.30947674e-01
  1.64003907e-01  2.02514162e-01  1.98101577e-01  1.70783762e-01
  7.15621436e-02 -8.95649683e-02 -2.82184565e-01 -3.73468109e-01
 -2.73613510e-01 -2.33437768e-01 -2.16970975e-01 -1.34903983e-01
  4.10225679e-01  1.21671694e+00  1.85027722e+00  1.43710251e+00
  2.30888877e-03]",[-0.0005493  -0.00057065 -0.00094192 -0.00100755  0.00040315  0.00152724],"[ 0.01047155 -0.00620633 -0.0052481   0.00638572 -0.00100908  0.00566319
 -0.00010854 -0.0015626  -0.00200161  0.00275673  0.00347392  0.00278801
  0.00136751  0.00265987  0.00547191  0.00166931  0.00213232 -0.00133013
  0.00704717  0.00395071]",0.0854265520708197,"[ 0.01047155 -0.00620633 -0.0052481   0.00638572 -0.00100908  0.00566319
 -0.00010854 -0.0015626  -0.00200161  0.00275673  0.00347392  0.00278801
  0.00136751  0.00265987  0.00547191  0.00166931  0.00213232 -0.00133013
  0.00704717  0.00395071]"
ABT,"[-0.13954     0.0043677  -0.07343372  0.00628078 -0.03005654  0.16097035
 -0.1618378   0.01650836 -0.32602402 -0.1143984  -0.12682739 -0.00654156
 -0.04719961 -0.13628311 -0.13281482  0.03697981  0.08091784 -0.04822177
  0.13740609 -0.07816662  0.00531116 -0.0035763  -0.20572467  0.07844223
  0.04784099 -0.07700717  0.02848868  0.0442898   0.05183097 -0.12014929
 -0.09313265 -0.11435556  0.07129415  0.15587486 -0.53168955 -0.72695788
 -0.14763768 -0.15178475 -0.02062555 -0.74236932 -0.22550489 -0.39939593
  1.48165472  0.66637374  0.90290285  0.81436922  0.219457    1.62102741
 -0.16135882 -0.36997547 -1.01449888  1.42503907  1.44916258  0.        ]",0.09064773643026103,0.8857378932657792,[ 0.00060528 -0.00052165  0.0003189   0.00036264 -0.00011495  0.00010124],-5.391873578746114,0.004553434121396103,0.8112164289166915,-0.03825341733003149,"[-1.42157644e-01 -1.17118162e-01 -8.13837375e-02 -3.36768151e-02
 -4.26866545e-04  4.88693413e-02  7.98276337e-02  1.30065698e-01
  1.69305334e-01  2.02809903e-01  2.01176555e-01  1.66692236e-01
  6.81970565e-02 -8.92818519e-02 -2.77635191e-01 -3.67203702e-01
 -2.72234342e-01 -2.39662965e-01 -2.21001566e-01 -1.37942348e-01
  4.05984946e-01  1.18620339e+00  1.85824581e+00  1.44387638e+00
  4.47421759e-03]",[-0.0006816  -0.00052211 -0.00092653 -0.00098116  0.00030385  0.00157324],"[ 0.01049779 -0.00524713 -0.0028861   0.0057888  -0.00193594  0.00319806
 -0.00225666 -0.00046265 -0.00093666  0.00411227  0.00423315  0.00234509
  0.00165717  0.00252314  0.0055452   0.00017518  0.00115437 -0.00189556
  0.00680968  0.00229418]",0.08554196986160469,"[ 0.01049779 -0.00524713 -0.0028861   0.0057888  -0.00193594  0.00319806
 -0.00225666 -0.00046265 -0.00093666  0.00411227  0.00423315  0.00234509
  0.00165717  0.00252314  0.0055452   0.00017518  0.00115437 -0.00189556
  0.00680968  0.00229418]"
ACN,"[-0.02944501  0.0112043   0.03667929 -0.04479541 -0.02714186  0.08407612
 -0.02160475 -0.06080809 -0.02391537 -0.01959057 -0.08034015  0.0408963
 -0.028271    0.04316086  0.03485255 -0.00562116 -0.04578248  0.05509631
 -0.06443054  0.07578853 -0.01764083 -0.02645982  0.02131598 -0.02142633
  0.00360821  0.07973185  0.03618723  0.04381923  0.00450879  0.01877554
  0.00550507  0.0653103  -0.05303832  0.03932416 -0.2861273  -0.60630021
 -0.09399833 -0.25595353  0.56560732  0.26672662  0.19695441  0.13638913
 -0.0938766  -0.02939297  0.04238654  0.04590634  0.00926674  0.33549286
 -0.08143486 -0.00553712 -0.70131929 -0.86496546 -0.20542318  0.        ]",0.6358435225362927,0.3440356019574508,"[ 6.32614774e-04 -2.85714191e-04  3.62813609e-04  3.13847604e-04
  3.87427559e-06  2.41733181e-04]",-5.972338286340289,0.002548275848497271,0.8135776051363521,-0.03818897031875732,"[-0.13966674 -0.11816244 -0.08111564 -0.03565291  0.00359152  0.0464484
  0.09007664  0.13411039  0.17159789  0.20426191  0.20191836  0.17675202
  0.07911509 -0.09168427 -0.2892297  -0.35807441 -0.28935711 -0.21928508
 -0.22175177 -0.13825697  0.45079132  1.16423675  1.84646503  1.46415058
  0.00731882]",[-0.0006786  -0.00061846 -0.00056998 -0.00072562  0.00081318  0.00116088],"[ 1.01069816e-02 -4.46762076e-03 -2.63795002e-03  5.95176835e-03
 -2.22680917e-03  4.84045649e-03  5.90478980e-04  7.89589553e-04
  3.85745446e-04 -2.95907836e-04  2.32272558e-03  3.22749800e-05
 -5.36746957e-04  1.51826001e-03  1.69261009e-03  2.00899225e-04
  2.03249042e-03 -1.10337896e-03  2.43791512e-05 -2.06863003e-03]",0.08578589955083415,"[ 1.01069816e-02 -4.46762076e-03 -2.63795002e-03  5.95176835e-03
 -2.22680917e-03  4.84045649e-03  5.90478980e-04  7.89589553e-04
  3.85745446e-04 -2.95907836e-04  2.32272558e-03  3.22749800e-05
 -5.36746957e-04  1.51826001e-03  1.69261009e-03  2.00899225e-04
  2.03249042e-03 -1.10337896e-03  2.43791512e-05 -2.06863003e-03]"
ADBE,"[-0.01034243  0.04810116  0.06758831  0.01385594 -0.11224464  0.06178122
 -0.0741226  -0.00297737  0.05566918 -0.00985147  0.05083034  0.07953735
  0.0467238  -0.17472207 -0.00953912 -0.03427766  0.02671803  0.0072327
  0.10463553 -0.14298915  0.11573521  0.03779393 -0.0366884  -0.05104277
  0.1404569   0.04446537  0.06663152  0.06845624  0.03076816 -0.01468964
 -0.04461267  0.01786571  0.11728767 -0.0406988   0.51204888  0.81682788
  0.30696373  0.44891717 -1.05876871 -0.91394653 -0.72111419 -0.53061468
  0.63766127  0.15251567  0.73804168  0.51986525  0.12236939  0.5348885
 -0.39067512 -0.52926628 -0.71549037 -0.77775493  0.67015888  0.        ]",-0.025069562835450847,1.0048966024957748,"[ 4.96359967e-04 -1.01771929e-03  5.40833186e-04  1.44470386e-04
  3.25709123e-05  1.90827481e-04]",-5.322396088078465,0.004881044290388413,0.813987292785284,-0.03783106901695703,"[-0.13899012 -0.11676899 -0.08327983 -0.03623402  0.00204073  0.04840024
  0.09278227  0.13414812  0.17712331  0.20580453  0.20583324  0.1642198
  0.07748561 -0.09380551 -0.28237426 -0.36224486 -0.27311792 -0.24386348
 -0.20705353 -0.1291758   0.44160235  1.15992134  1.88434769  1.4604192
  0.0091224 ]",[-0.00063766 -0.00052817 -0.00069563 -0.00080258  0.00069673  0.00166806],"[ 0.00984111 -0.00203843  0.00141234  0.00701087 -0.00015251  0.00033199
 -0.00298992 -0.00196479 -0.00111954  0.00143911  0.00298895  0.0019373
  0.00043894  0.00248501  0.00240896 -0.00048918  0.00039456 -0.00145524
  0.00060695  0.00043118]",0.08603200710958181,"[ 0.00984111 -0.00203843  0.00141234  0.00701087 -0.00015251  0.00033199
 -0.00298992 -0.00196479 -0.00111954  0.00143911  0.00298895  0.0019373
  0.00043894  0.00248501  0.00240896 -0.00048918  0.00039456 -0.00145524
  0.00060695  0.00043118]"
ADI,"[-7.50973129e-02  1.01716745e-02  1.03372947e-02 -2.03552194e-02
 -9.08315826e-03  1.43139446e-01 -2.35631344e-02 -8.83894068e-02
 -1.62889882e-01 -8.69839366e-02 -1.51819416e-01  5.03734940e-03
 -4.19444599e-02  3.50022557e-02 -5.96248803e-04 -8.99197822e-04
 -2.48531848e-02  3.13914468e-02 -6.32305249e-02  1.26641277e-01
 -5.51078102e-02 -1.75305523e-02 -4.54877799e-02  2.08157516e-02
  7.09532246e-03  5.95923449e-02  6.74656283e-02  2.01508903e-02
 -1.16434415e-02 -2.40760542e-02 -4.32151313e-02  3.73682816e-02
 -9.07053470e-02  1.21014293e-01 -6.09406883e-01 -1.09943304e+00
 -4.37568386e-01 -7.03492474e-01  9.04510261e-01  3.36067865e-01
  6.14911112e-01  3.18059212e-01  8.84560065e-02 -7.21665274e-02
  1.37791483e-01  2.86739915e-01  2.54487634e-01  9.21682212e-01
 -1.41093543e-01 -1.27426822e-01 -9.15447778e-01 -1.77023717e-01
  3.38894836e-01  0.00000000e+00]",0.1514515318341155,0.8271655019248793,"[-2.41893998e-04 -9.23400048e-04  8.77218770e-05 -5.78667159e-05
 -1.15535920e-04 -1.52714453e-04]",-5.751071494739795,0.0031793722900527637,0.8125985131603056,-0.03819819576963036,"[-0.14027841 -0.11763761 -0.08073766 -0.03406954  0.00352509  0.04561093
  0.08532785  0.13142518  0.16860691  0.20295719  0.20118305  0.17630145
  0.07636756 -0.09140989 -0.28744209 -0.36000897 -0.29016586 -0.2145609
 -0.2257746  -0.13771217  0.43718304  1.17261878  1.8467076   1.46158499
  0.0083979 ]",[-0.00073007 -0.00068515 -0.00067869 -0.00087815  0.00072791  0.00107119],"[ 1.03800742e-02 -5.47878135e-03 -4.00210929e-03  5.00661987e-03
 -3.55398926e-03  5.73301123e-03  9.19087631e-04  2.03722860e-03
  8.56168295e-04  3.04785116e-04  2.12288606e-03  2.86893962e-04
  3.27421633e-04  2.08141580e-03  3.41331746e-03 -5.22333823e-05
  1.83507430e-03 -1.57597164e-03  1.90749840e-03 -5.76167738e-04]",0.08574858653999326,"[ 1.03800742e-02 -5.47878135e-03 -4.00210929e-03  5.00661987e-03
 -3.55398926e-03  5.73301123e-03  9.19087631e-04  2.03722860e-03
  8.56168295e-04  3.04785116e-04  2.12288606e-03  2.86893962e-04
  3.27421633e-04  2.08141580e-03  3.41331746e-03 -5.22333823e-05
  1.83507430e-03 -1.57597164e-03  1.90749840e-03 -5.76167738e-04]"
ADM,"[-1.18015738e-01 -1.73450810e-02 -7.74526827e-02 -4.25010429e-02
 -8.68951473e-02  1.01706116e-01 -1.57986977e-01 -2.55243844e-02
  3.17868467e-03 -8.58497858e-03 -1.12870767e-01  4.15725232e-02
 -9.56839764e-02 -8.57996362e-03  2.19171166e-02 -1.04972601e-02
 -5.26157822e-02 -3.12684722e-02  8.67456713e-02 -6.66408843e-02
  7.44126580e-02  2.36014393e-03  1.46076268e-04  6.48767825e-02
  1.62927541e-02 -2.08100429e-02 -6.14975086e-03  1.32901684e-01
  8.98307351e-02  3.86007211e-02 -4.93157221e-04  2.43851735e-02
  6.54861244e-02 -6.16931804e-02 -2.07057990e-01 -6.70054351e-01
  5.09194338e-01  6.56942125e-01  2.67238020e-01 -6.71589470e-02
 -8.88678513e-01 -4.96431407e-01  4.61780503e-01  3.78117389e-01
  3.18410623e-01 -1.50223588e-01 -1.16365556e-01  5.80353532e-01
  5.26442688e-01  5.46896031e-02 -7.51092790e-01 -3.50456835e-01
  1.07747846e+00  0.00000000e+00]",0.4776967121162914,0.4984691791280537,"[-2.51235268e-05 -1.54374553e-04  2.69451185e-05  1.79640323e-05
 -1.68480341e-05  6.78973316e-06]",-6.65864925693163,0.0012828780392201268,0.8116780538038427,-0.0384646069027372,"[-1.42219965e-01 -1.18243428e-01 -8.27883654e-02 -3.52822127e-02
 -2.50962080e-04  4.74910625e-02  9.09339194e-02  1.34304173e-01
  1.69970657e-01  2.04558807e-01  1.98230558e-01  1.73829524e-01
  7.79688677e-02 -9.21584864e-02 -2.89417034e-01 -3.66135658e-01
 -2.75098885e-01 -2.35638942e-01 -2.11705445e-01 -1.34789655e-01
  4.46525297e-01  1.18493786e+00  1.84937702e+00  1.45057157e+00
  3.70246283e-03]",[-0.00043907 -0.00036855 -0.00053149 -0.00073589  0.00069741  0.00152007],"[ 0.00977975 -0.00420075 -0.00281019  0.00763744  0.00050241  0.0041748
 -0.00049766 -0.00242923 -0.00140551  0.00122436  0.00356406  0.00078584
 -0.00130489  0.00141469  0.00235382  0.00224494  0.00215043 -0.00129149
  0.00148674  0.00141767]",0.08564228185871212,"[ 0.00977975 -0.00420075 -0.00281019  0.00763744  0.00050241  0.0041748
 -0.00049766 -0.00242923 -0.00140551  0.00122436  0.00356406  0.00078584
 -0.00130489  0.00141469  0.00235382  0.00224494  0.00215043 -0.00129149
  0.00148674  0.00141767]"
