,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06686958  0.33200637 -0.31227057  0.11089486 -0.41379191 -0.04596738
  0.33866557  0.12044379  0.07393606  0.17541692 -0.39487208  0.02171863
 -0.4835483   0.36957334  0.26949639 -0.08191431  0.47887145 -0.43037057
 -0.10937897 -0.75315566  0.11488092 -0.34236116 -0.16820644 -0.12373762
 -0.01370125 -0.07301375 -0.14259432 -0.30607462 -0.13216372  0.20410882
  0.09595464  0.10577981 -0.35020479 -0.09438     0.02158782 -1.46795991
  1.21218161 -2.46314123  1.55451522 -2.95518026  1.34253229 -3.46590311
  0.95294213 -2.93620032 -0.24995801 -1.50801585 -0.57165157  0.21954256
  0.21430585  0.69326491  2.03343476  0.55235077  3.44180614  0.        ]",-0.0550702167325148,1.0003991754360126,"[-2.55452112e-03  1.29654763e-03 -1.32015721e-03 -7.95381627e-04
  1.20300237e-04 -4.19511407e-05]",-4.295748910632028,0.013626362946951073,0.7451367724953509,-0.029167917046203973,"[-0.11730933 -0.08505704 -0.06572468 -0.02049812  0.02892427  0.06459338
  0.10209809  0.14593226  0.15782859  0.18929656  0.15627612  0.13698429
  0.01101929 -0.18497501 -0.289925   -0.36477449 -0.23055237 -0.28273414
 -0.15110782  0.014664    0.71018785  1.27720641  1.6579703   0.33356242
 -0.00883899]","[-3.29325199e-04  4.24506089e-04  6.38768808e-05 -4.71248346e-04
  8.78893906e-04 -3.98915376e-04]","[ 0.01192143 -0.00615249 -0.00693113  0.00712333 -0.00977161  0.00527104
 -0.00973089  0.00182491 -0.00977843  0.00137767 -0.00727653 -0.00030485
 -0.00645974  0.00207733 -0.00034701  0.00042194  0.00171638  0.00802505
  0.00348272  0.00985   ]",0.08682875201030904,"[ 0.01192143 -0.00615249 -0.00693113  0.00712333 -0.00977161  0.00527104
 -0.00973089  0.00182491 -0.00977843  0.00137767 -0.00727653 -0.00030485
 -0.00645974  0.00207733 -0.00034701  0.00042194  0.00171638  0.00802505
  0.00348272  0.00985   ]"
AAL,"[ 0.17491376  0.00999558 -0.3106298  -0.44798329  0.21532791 -0.08197788
 -0.02362392  0.37400308  0.40428047  0.06383772  0.06986875  0.03492228
 -0.28569577 -0.05361186 -0.11813228  0.21455009 -0.30166481 -0.25406358
 -0.50114591  0.03886688  0.21580834 -0.09375748  0.24480467  0.01305006
 -0.0993172   0.02611965 -0.0982784  -0.24442545  0.39463296 -0.1967483
  0.05599695  0.16567349  0.26855167 -1.97248717 -0.81322854 -2.45485106
 -1.95771265 -1.56190895 -2.4979848  -0.34343572 -1.29718678 -0.39792436
  0.45403794 -1.43374557  1.49071438 -2.2691072   1.00594753 -1.80402195
 -0.33530315  0.49803279 -1.19820943  2.6438825  -0.15255879  0.        ]",-0.7085711084333449,1.653878261240199,[-0.00153244 -0.0001263  -0.00127683 -0.00023769 -0.00034043  0.00048784],-4.420804840671586,0.012024550541782586,0.7473313880304416,-0.03232200609589457,"[-0.11714441 -0.09955248 -0.04942105 -0.02135799  0.02005459  0.07311078
  0.11468238  0.14062777  0.17556039  0.19175769  0.16633925  0.11705789
 -0.01237202 -0.1699059  -0.34939097 -0.3467354  -0.27396321 -0.19675607
 -0.12914592  0.07236946  0.77813083  1.3036342   1.6419342   0.34989911
 -0.01002186]",[-0.00015501  0.00172538 -0.00090625 -0.00092035  0.00090131  0.00123262],"[ 0.00634058 -0.00914928 -0.00949185 -0.00218861 -0.00725995 -0.0058044
 -0.00252414 -0.00535393 -0.00128415 -0.00018653 -0.00400815  0.00481263
 -0.00835313  0.0072169  -0.00592951 -0.00027647  0.0021932  -0.00083495
  0.00825354 -0.00060956]",0.08613298474276335,"[ 0.00634058 -0.00914928 -0.00949185 -0.00218861 -0.00725995 -0.0058044
 -0.00252414 -0.00535393 -0.00128415 -0.00018653 -0.00400815  0.00481263
 -0.00835313  0.0072169  -0.00592951 -0.00027647  0.0021932  -0.00083495
  0.00825354 -0.00060956]"
AAP,"[ 2.33026724e-01 -5.84930817e-02 -7.88406825e-02 -7.82677491e-01
  6.62718243e-01 -1.17575327e-03 -2.17486967e-01  3.25366059e-01
  6.42053020e-01 -1.51428874e-01  3.00723165e-01  3.17505497e-02
 -3.93777427e-02 -3.25765010e-01 -9.24659960e-02  3.16157780e-01
 -4.71211311e-01 -4.71314070e-02 -7.59326700e-01  4.07339488e-01
  3.32202919e-01  2.48314552e-01  5.61183786e-02  1.85548399e-01
 -5.17933380e-02  1.86953271e-01 -8.62848598e-02 -2.60973777e-01
  3.47987087e-01 -3.37294771e-01 -7.00608435e-02  1.66255562e-01
  3.75439322e-01 -2.36438201e+00 -1.31814667e+00 -2.08711985e+00
 -3.84895796e+00 -7.94158816e-02 -4.84516539e+00  2.05672005e+00
 -2.94633095e+00  1.94038024e+00 -1.04193236e-01 -1.29840031e-01
  1.78768386e+00 -2.31015176e+00  1.07801928e+00 -2.33894271e+00
 -7.69506973e-01  2.53883445e-01 -1.38879971e+00  2.73841891e+00
  8.47726043e-01  0.00000000e+00]",-0.9876771265680628,1.913662955194958,[-0.00278166 -0.0002279  -0.00130139 -0.00079071 -0.00021206 -0.0002949 ],-4.578062553395435,0.01027478386974838,0.7485117905621422,-0.032991546957599184,"[-0.11212576 -0.10793877 -0.03782924 -0.01922805  0.01543862  0.07154327
  0.12309026  0.13241814  0.18405894  0.19293936  0.17813998  0.10217102
 -0.01150083 -0.16659094 -0.36443348 -0.32705699 -0.30410369 -0.15784941
 -0.10876374  0.1338656   0.73945238  1.34490377  1.6591235   0.37523999
 -0.01084255]",[-0.00028941  0.00147148 -0.00127792 -0.00145444  0.00083571  0.00143178],"[ 0.00517799 -0.01065322 -0.00830298 -0.00783179 -0.00303188 -0.01234338
  0.00399334 -0.00987099  0.00504338 -0.00212877 -0.00110397  0.0059462
 -0.00845978  0.00819091 -0.00718656 -0.00088708  0.00210441 -0.00175776
  0.00812576  0.00138279]",0.08518277429192218,"[ 0.00517799 -0.01065322 -0.00830298 -0.00783179 -0.00303188 -0.01234338
  0.00399334 -0.00987099  0.00504338 -0.00212877 -0.00110397  0.0059462
 -0.00845978  0.00819091 -0.00718656 -0.00088708  0.00210441 -0.00175776
  0.00812576  0.00138279]"
AAPL,"[ 0.17688124  0.1246489  -0.37939355 -0.46692818  0.44300895  0.11553995
  0.03134156  0.33617877  0.59627495  0.33778771  0.02310949  0.03624196
 -0.30672856 -0.21520149 -0.21068879  0.18205014 -0.21346358 -0.10096295
 -0.2965173  -0.26871453  0.43894732 -0.09349448  0.03586397  0.01200363
 -0.04826889 -0.05375868 -0.0959736  -0.19314124  0.34368514 -0.23192988
  0.17456759  0.2152499   0.29294355 -2.7989965  -0.89954682 -3.79315214
 -2.9918257  -3.08207916 -4.11476176 -1.22216355 -3.15838702 -0.73315508
 -1.34958924 -1.11402082  0.06187887 -1.64369696  0.0250087  -1.00877913
 -0.60470793  0.66644875 -0.50175398  1.86862633  1.13007345  0.        ]",-1.1497013321026517,2.102986691592704,"[-8.39144026e-04 -1.69623659e-03 -1.05115153e-04 -6.11728554e-04
  4.75862836e-05  3.57110242e-04]",-4.780716418825839,0.008389986069903132,0.7473713519225909,-0.031197478163448967,"[-0.11869087 -0.09993475 -0.04356417 -0.0164398   0.02159654  0.07160917
  0.12129945  0.15149081  0.17432205  0.19166142  0.16444409  0.10841131
 -0.01848993 -0.17379602 -0.34328538 -0.32975982 -0.25615176 -0.23014703
 -0.0998302   0.0713653   0.74258292  1.29742488  1.64754545  0.33968932
 -0.00721974]","[ 2.36650128e-05  1.65941767e-03 -1.08117885e-03 -5.04818242e-04
  1.03116535e-03  1.25196732e-03]","[ 0.00389449 -0.00944269 -0.01314113 -0.00521505 -0.0115475  -0.00995938
 -0.00485838 -0.01025897 -0.00188915 -0.00531015 -0.00342088  0.00099261
 -0.00662534  0.0053688  -0.00367437 -0.00100494  0.00293237  0.00175874
  0.00715127  0.00275317]",0.08585613746591417,"[ 0.00389449 -0.00944269 -0.01314113 -0.00521505 -0.0115475  -0.00995938
 -0.00485838 -0.01025897 -0.00188915 -0.00531015 -0.00342088  0.00099261
 -0.00662534  0.0053688  -0.00367437 -0.00100494  0.00293237  0.00175874
  0.00715127  0.00275317]"
ABBV,"[ 0.13778467 -0.02399651  0.15429216 -0.42165262  0.65315956  0.10709493
 -0.16546294  0.04349042  0.44123527  0.10737261  0.24236997 -0.01413896
  0.19334087 -0.2486084   0.02402933  0.15110461 -0.24616863  0.06589289
 -0.26917728  0.12448316  0.08193819  0.36117052 -0.16385605  0.06523697
  0.07956482  0.11632677  0.0459392  -0.02897438  0.05422131 -0.10208465
 -0.07486155  0.12193721  0.12854441 -1.3926317  -0.54397836 -0.93066819
 -2.26610487  0.04855268 -3.08131208  1.57532084 -2.32015396  1.67328571
 -0.78959965  0.97786153  0.60035646 -0.38473165  0.76938801 -1.24063654
  0.31531907 -1.28873388  0.31173687 -0.82235899  1.18315467  0.        ]",-0.30797156365872685,1.2557855146411236,"[-1.74718826e-03 -7.51812459e-04 -6.65008676e-04 -2.73346745e-04
 -1.57331559e-05  8.67042577e-04]",-4.156746051834239,0.015658426821949616,0.7465772143260494,-0.032656759593973905,"[-1.07073561e-01 -9.86474994e-02 -3.79454821e-02 -1.67147444e-02
  1.64878695e-02  6.23570791e-02  1.15859458e-01  1.42307772e-01
  1.82295504e-01  1.90963061e-01  1.89269110e-01  1.05734879e-01
 -3.14180670e-03 -1.77029520e-01 -3.48955864e-01 -3.15543536e-01
 -2.58153870e-01 -1.87127317e-01 -1.43140495e-01  1.44498876e-01
  7.05723642e-01  1.31214681e+00  1.68052086e+00  3.61387204e-01
 -9.30203475e-05]",[ 0.0002053   0.00070633 -0.00071658 -0.00133322  0.00076649  0.00065701],"[ 0.00796897 -0.00807838 -0.00508408 -0.00316249 -0.00272036 -0.00767935
  0.00265227 -0.0083511   0.00416713 -0.00405229  0.0021442   0.00280617
 -0.00301921  0.00721891 -0.00400695  0.00193772 -0.00257548  0.00269861
 -0.0006491   0.00281309]",0.08465887321377781,"[ 0.00796897 -0.00807838 -0.00508408 -0.00316249 -0.00272036 -0.00767935
  0.00265227 -0.0083511   0.00416713 -0.00405229  0.0021442   0.00280617
 -0.00301921  0.00721891 -0.00400695  0.00193772 -0.00257548  0.00269861
 -0.0006491   0.00281309]"
ABT,"[ 0.10790641  0.17232307 -0.31578021 -0.27114163  0.21246976  0.07809706
  0.11448452  0.28115328  0.30945059  0.43399442 -0.07514742  0.014848
 -0.37785738  0.05926433 -0.0853375   0.12851469 -0.10275651 -0.31011821
 -0.10886228 -0.39152726  0.11897942 -0.15082958  0.12538557 -0.14475537
 -0.04415748 -0.08593813 -0.06038561 -0.25104058  0.31233166 -0.09496407
  0.17105261  0.17824573  0.09535917 -2.20712603 -0.53037612 -3.22641505
 -1.29009863 -3.15705618 -1.78016983 -1.90462908 -1.11571405 -1.55359985
  0.08706387 -1.36395175  0.7998287  -1.12347124  0.80752092 -0.51846578
  0.37197734  0.21377517  0.2077421   0.35123089  0.63413107  0.        ]",-0.7009531728425664,1.6717875493825896,[-0.00321274 -0.0002775  -0.00203446 -0.00124228 -0.00025757  0.00018917],-4.659093891930369,0.009475043926990882,0.7459703210581886,-0.030732477282757596,"[-0.11731605 -0.09490609 -0.04949612 -0.01738833  0.02351841  0.06983498
  0.11114764  0.15505512  0.17070505  0.19035358  0.16096842  0.12378498
 -0.01005254 -0.17523537 -0.33370301 -0.34949939 -0.23510814 -0.24251073
 -0.14432818  0.0596617   0.76147143  1.26158082  1.64716197  0.33272091
 -0.00505107]",[-0.00018441  0.00159807 -0.00070496 -0.00043697  0.00098962  0.00077194],"[ 0.005576   -0.00825992 -0.01162857 -0.00018871 -0.01177632 -0.00367299
 -0.0067788  -0.00473915 -0.00429453 -0.00102569 -0.00359786  0.00282256
 -0.0050626   0.00668249 -0.00240794  0.00150235  0.00121615  0.00348874
  0.00309342  0.00197739]",0.08612538869593457,"[ 0.005576   -0.00825992 -0.01162857 -0.00018871 -0.01177632 -0.00367299
 -0.0067788  -0.00473915 -0.00429453 -0.00102569 -0.00359786  0.00282256
 -0.0050626   0.00668249 -0.00240794  0.00150235  0.00121615  0.00348874
  0.00309342  0.00197739]"
ACN,"[ 0.13771832  0.1576459  -0.36847091 -0.24412562  0.26261611  0.03290029
  0.08720319  0.13735067  0.55076986  0.29552367 -0.08278399  0.04344397
 -0.19011256 -0.26947444 -0.07488944  0.06169671  0.05021479 -0.02339282
 -0.24965731 -0.46293781  0.55279503 -0.08872277 -0.16053953  0.00843479
 -0.02178042 -0.05626556 -0.07396155 -0.01949078 -0.02659754 -0.03282503
  0.13148247  0.22380485  0.10205981 -1.6503746  -0.57186586 -2.46693388
 -2.01205611 -2.30554996 -2.99947981 -1.36552734 -2.63016308 -1.39298029
 -1.91717177 -1.60938588 -1.31179358 -1.82024303 -1.40183029 -0.89868296
 -1.11070079  0.07394246  0.22641975  0.67938281  2.16830414  0.        ]",-0.5725903034239717,1.5274216077265288,"[-4.30160465e-03  4.21050891e-04 -1.69917888e-03 -1.09678764e-03
  4.40440262e-07 -1.92721970e-04]",-4.305660301593156,0.013491973828103156,0.7465758666626127,-0.030875316019290857,"[-0.11845744 -0.09426359 -0.04819958 -0.01859477  0.02280301  0.065057
  0.11927742  0.14996485  0.17006475  0.19130672  0.1703784   0.10326739
 -0.01026991 -0.18065735 -0.32504425 -0.3240486  -0.25174815 -0.25172861
 -0.08705238  0.06303598  0.70981978  1.30055738  1.65057481  0.33820203
 -0.00408301]",[ 0.00046527  0.00066877 -0.00058388 -0.00053974  0.0010767   0.00065009],"[ 0.00734841 -0.00820278 -0.0095241  -0.00235623 -0.00935378 -0.00709528
 -0.00528315 -0.00899063 -0.0038369  -0.00708648 -0.00461844 -0.00277104
 -0.00737015  0.00137107 -0.00328739 -0.00275773  0.00088624  0.00348555
  0.00391061  0.00560403]",0.08579413661134926,"[ 0.00734841 -0.00820278 -0.0095241  -0.00235623 -0.00935378 -0.00709528
 -0.00528315 -0.00899063 -0.0038369  -0.00708648 -0.00461844 -0.00277104
 -0.00737015  0.00137107 -0.00328739 -0.00275773  0.00088624  0.00348555
  0.00391061  0.00560403]"
ADBE,"[ 4.00655680e-02  1.53976104e-01 -1.77422033e-01 -8.45117888e-05
 -7.83932560e-02 -1.79441470e-02  1.49829837e-01  1.08410545e-01
  4.39558333e-02  2.97844722e-01 -1.46912829e-01 -5.79436396e-04
 -2.63745194e-01  2.06516170e-01  9.04833353e-02  1.48810812e-02
  9.70895671e-02 -3.24519758e-01 -2.37386768e-04 -4.03560284e-01
 -7.08011291e-02 -1.42801266e-01  6.10420997e-02 -1.75453721e-01
 -1.66901267e-02 -6.46345181e-02 -2.34435170e-02 -1.61620914e-01
  6.41400993e-02  9.62758632e-02  8.42700593e-02  1.05379690e-01
 -1.26417586e-01 -6.72323662e-01 -2.10832921e-02 -1.33812576e+00
  5.36767793e-01 -1.86410180e+00  6.38236505e-01 -1.73721041e+00
  7.02790445e-01 -1.82267173e+00  8.05518820e-01 -1.37575313e+00
  5.92026820e-01 -7.08238924e-01  5.90413079e-01 -2.13339586e-01
  6.77876905e-01 -3.18032956e-01  8.32348766e-01 -7.55124939e-01
  7.06399078e-01  0.00000000e+00]",-0.05507037453621651,1.0087365427466537,"[-1.53559604e-03  1.77651369e-03 -7.20307558e-04 -1.29061716e-03
  6.18779104e-04 -2.86483061e-05]",-4.45397050164135,0.011632289134978657,0.7445923239557406,-0.030914932253216176,"[-1.14292679e-01 -8.80059742e-02 -5.69430795e-02 -1.98664058e-02
  2.40894542e-02  6.43310365e-02  1.01575474e-01  1.49835214e-01
  1.67676303e-01  1.89461155e-01  1.67093351e-01  1.30239561e-01
  1.43662294e-03 -1.80672155e-01 -3.19326633e-01 -3.52941070e-01
 -2.23608774e-01 -2.43489880e-01 -1.71383981e-01  5.40673603e-02
  7.51516084e-01  1.25797629e+00  1.65346486e+00  3.32950813e-01
 -2.73481679e-03]","[-1.80547044e-05  8.97300679e-04 -1.81965076e-04 -6.29640372e-04
  8.34471467e-04  1.35062635e-04]","[ 1.01138037e-02 -6.46385600e-03 -6.46106938e-03  5.17100686e-03
 -8.14341488e-03  2.64670653e-03 -6.39744725e-03 -2.63785547e-05
 -5.35377211e-03  9.87157338e-04 -3.25907821e-03  2.22012998e-03
 -3.96362853e-03  5.42965361e-03 -1.49518439e-03  2.10117475e-03
 -7.95918635e-04  4.60670687e-03 -9.63332401e-05  2.50642568e-03]",0.08619623412264013,"[ 1.01138037e-02 -6.46385600e-03 -6.46106938e-03  5.17100686e-03
 -8.14341488e-03  2.64670653e-03 -6.39744725e-03 -2.63785547e-05
 -5.35377211e-03  9.87157338e-04 -3.25907821e-03  2.22012998e-03
 -3.96362853e-03  5.42965361e-03 -1.49518439e-03  2.10117475e-03
 -7.95918635e-04  4.60670687e-03 -9.63332401e-05  2.50642568e-03]"
ADI,"[ 2.35344024e-01  1.51643526e-01 -3.06697332e-01 -4.62906962e-01
  4.71860242e-01  7.02172327e-02  4.68163929e-02  2.82452954e-01
  7.05530942e-01  3.11602980e-01  8.39410687e-03  2.44406361e-02
 -2.25712799e-01 -1.79831328e-01 -3.61717525e-02  1.58545507e-01
 -9.95285338e-02 -1.51117446e-01 -4.34125434e-01 -3.90604451e-01
  4.29860116e-01  8.82259538e-04 -1.35714558e-01  2.14427222e-02
  7.85939544e-03 -5.22078154e-04 -9.18142810e-02 -1.76022757e-01
  1.66953276e-01 -9.82028685e-02  9.33279485e-02  2.69829451e-01
  1.52433680e-01 -2.36656652e+00 -8.54758647e-01 -3.29606861e+00
 -2.69331228e+00 -2.70254484e+00 -3.85283662e+00 -1.00126237e+00
 -3.03732428e+00 -9.31360323e-01 -1.31113454e+00 -1.42896315e+00
 -4.55941736e-02 -2.11764180e+00 -7.09397459e-03 -1.60035887e+00
 -2.90843081e-01 -2.08595742e-01  4.69372212e-01  1.22276106e+00
  2.56873519e+00  0.00000000e+00]",-0.8067157956039434,1.7643186962653474,[-0.00245348  0.00060613 -0.00091786 -0.00042112  0.00011576  0.00033909],-4.767198996166105,0.008504167035306811,0.7485588600463221,-0.030930559915480497,"[-0.11715821 -0.09973476 -0.04282962 -0.01759435  0.02215398  0.06989331
  0.12498327  0.15050731  0.17352816  0.19099794  0.16835776  0.10955834
 -0.00856925 -0.17526169 -0.33568493 -0.33569176 -0.2690859  -0.24411924
 -0.10115029  0.08430616  0.71253992  1.3054001   1.66241571  0.34851111
 -0.0065579 ]","[ 1.18318209e-05  1.17352376e-03 -7.60611553e-04 -7.20312493e-04
  1.17901738e-03  8.65350533e-04]","[ 0.00518291 -0.00919269 -0.01177363 -0.00439199 -0.01043899 -0.00931814
 -0.00426707 -0.0099559  -0.00248742 -0.00538753 -0.00428485  0.00067783
 -0.00811315  0.00523649 -0.0052838  -0.00022506  0.00042096  0.0040487
  0.00506595  0.00643053]",0.08562850625776107,"[ 0.00518291 -0.00919269 -0.01177363 -0.00439199 -0.01043899 -0.00931814
 -0.00426707 -0.0099559  -0.00248742 -0.00538753 -0.00428485  0.00067783
 -0.00811315  0.00523649 -0.0052838  -0.00022506  0.00042096  0.0040487
  0.00506595  0.00643053]"
ADM,"[ 0.29499181  0.10995518 -0.03062911 -0.8751736   0.5260667  -0.0715328
 -0.12777511  0.28340295  0.74316264 -0.39950656  0.15773735  0.04513281
 -0.13521006 -0.22240037  0.25063942  0.29542016 -0.14803509 -0.22820095
 -1.09917057  0.25288046  0.46289375  0.29107936 -0.25283903  0.26529466
 -0.03555066  0.31420452 -0.18346743 -0.4887132   0.04270316 -0.23657589
 -0.18989117  0.19165352  0.08756442 -1.86833384 -1.39404242 -1.67450048
 -3.59168861  0.55782823 -4.38489111  2.47687097 -2.10293949  1.44053105
  0.91158971 -1.45518304  1.94401629 -3.65630781  0.40878644 -2.56822322
 -1.19988072  0.54924757  0.0938179   3.08574099  4.32693461  0.        ]",-0.5481276969593989,1.4875458019136658,"[-8.09190913e-04 -2.28523023e-04 -4.59840258e-04  2.44767031e-04
 -2.89961910e-04  1.45504734e-05]",-5.579612253538543,0.0037740286013569443,0.7497704380791713,-0.0313372014494342,"[-0.11119834 -0.1100227  -0.041471   -0.02080107  0.01798024  0.07003502
  0.12603522  0.1235033   0.17787471  0.19289138  0.17319059  0.10582434
  0.00747633 -0.1670654  -0.34049683 -0.3463553  -0.33472536 -0.17658776
 -0.09353289  0.13694556  0.68196421  1.37560206  1.67255024  0.3966118
 -0.01707034]",[-0.00092958  0.00061338 -0.00104203 -0.00177546  0.00093082  0.00070055],"[ 0.00672698 -0.01068498 -0.00719523 -0.00717874 -0.00111796 -0.0111381
  0.00505573 -0.00750025  0.00358671  0.00051452 -0.00465402  0.0062188
 -0.01249869  0.00614924 -0.00780098 -0.00220398  0.00275248  0.00190721
  0.00842131  0.01043092]",0.08523527727451091,"[ 0.00672698 -0.01068498 -0.00719523 -0.00717874 -0.00111796 -0.0111381
  0.00505573 -0.00750025  0.00358671  0.00051452 -0.00465402  0.0062188
 -0.01249869  0.00614924 -0.00780098 -0.00220398  0.00275248  0.00190721
  0.00842131  0.01043092]"
