,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.26603641  0.05486053 -0.17090034 -0.08730735 -0.43121591 -0.53402193
  0.13023404 -0.04933683 -0.14284167  0.3937531   0.00464912 -0.44572927
 -0.08722833  0.08848871 -0.06625048 -0.05852512 -0.76635081 -0.26086777
  0.01067622 -0.12941502 -0.02701308 -0.22034853  0.25033839  0.49994084
  0.17679009 -0.21891017  0.32672152  0.1335796  -0.1559634   0.01538965
  0.08554428  0.03039103 -0.27678323  0.90288491 -1.45591106  0.61651273
  2.89131158 -3.59148814 -2.05988605  3.12222418 -1.36345062 -0.5923461
  1.82038368  0.11542552 -0.80040787 -0.38446685  0.69815402 -0.47224679
 -1.08544327  1.3441155  -0.81903069  0.80842496  2.4015792   0.        ]",-0.7802594824664731,1.7305269024066743,"[-7.28717789e-04  1.03862861e-03 -4.20635587e-04  2.91110371e-04
  5.06976317e-05  6.23814896e-04]",-4.830388354829016,0.007983420264038338,0.7438268714111611,-0.031335327495891255,"[-0.11742717 -0.09402728 -0.0720879  -0.0344223   0.02191146  0.05678337
  0.09333495  0.15386146  0.17475071  0.17309463  0.18505269  0.15397647
  0.02626512 -0.14068533 -0.36770433 -0.36454886 -0.25945732 -0.23439473
 -0.18536952 -0.05363375  0.66372864  1.35963997  1.8347374   0.85804318
  0.01854583]",[ 0.00214721 -0.00089384 -0.00013514 -0.00070989  0.00019977 -0.00152492],"[ 0.01665444 -0.00761056 -0.00107646  0.01395484 -0.01118772 -0.00242079
  0.00963263 -0.00559298 -0.00277364  0.004268    0.00140585 -0.00143322
 -0.00290048  0.00199514 -0.00079016 -0.00122568  0.00507294 -0.00082397
  0.00315663  0.00760103]",0.08449241780881113,"[ 0.01665444 -0.00761056 -0.00107646  0.01395484 -0.01118772 -0.00242079
  0.00963263 -0.00559298 -0.00277364  0.004268    0.00140585 -0.00143322
 -0.00290048  0.00199514 -0.00079016 -0.00122568  0.00507294 -0.00082397
  0.00315663  0.00760103]"
AAL,"[ 0.13607227  0.07428656  0.1762095  -0.24724484  0.06664405 -0.38245304
  0.06438021 -0.06272599  0.15834442  0.35270824  0.03638848 -0.35098812
 -0.09122884  0.13261505 -0.05324344 -0.24018832  0.12918249 -0.14149973
 -0.14786926  0.02856174 -0.14763182 -0.17890314  0.12261718  0.05521528
  0.0842008  -0.07463456 -0.08063065  0.03394122 -0.12888441 -0.22215873
  0.44176652 -0.01144627  0.27150128 -0.78197548  0.38784958  0.46898358
 -0.95365015 -0.48207302  1.26854747 -0.25064178 -0.8996116   0.24225566
  0.22059724  0.59395042 -0.60253257 -0.24129014  1.55635406 -1.2016079
 -1.18219241  1.08248473 -1.38389665  2.27859849  1.86506804  0.        ]",0.0034420622334655994,0.9529113805550726,[-0.00116727  0.00397168 -0.00029895  0.00049033  0.0007434   0.00124472],-4.017318328988288,0.01800117349600924,0.7518918138275024,-0.03107686510428719,"[-0.10995355 -0.09778802 -0.05892245 -0.03124434  0.01948225  0.0572934
  0.10454021  0.1513725   0.17451969  0.17734099  0.18381229  0.15570527
  0.02533531 -0.15304628 -0.30307415 -0.34986827 -0.2678762  -0.20608077
 -0.19849163 -0.05311914  0.64397453  1.24872077  1.81936526  0.88834552
 -0.00551269]","[ 1.78671251e-03 -6.98464922e-04 -6.99362237e-04  5.32149599e-04
 -5.66563506e-05 -7.90211470e-05]","[ 1.21052687e-02 -2.12546540e-03 -1.32382627e-03  3.10034704e-03
 -2.75874367e-03  6.61519870e-03 -3.78489940e-05 -3.30919797e-03
  6.03909599e-04 -8.96297368e-04  2.79278429e-03 -1.61316758e-03
 -2.02263078e-03  4.87068946e-03 -4.08790422e-03 -1.16223654e-03
  4.08027631e-03 -3.95262323e-03  7.16930497e-03  5.88222257e-03]",0.08498877800506516,"[ 1.21052687e-02 -2.12546540e-03 -1.32382627e-03  3.10034704e-03
 -2.75874367e-03  6.61519870e-03 -3.78489940e-05 -3.30919797e-03
  6.03909599e-04 -8.96297368e-04  2.79278429e-03 -1.61316758e-03
 -2.02263078e-03  4.87068946e-03 -4.08790422e-03 -1.16223654e-03
  4.08027631e-03 -3.95262323e-03  7.16930497e-03  5.88222257e-03]"
AAP,"[ 4.07471129e-01 -4.23137183e-02  3.74533751e-01 -1.88424451e-01
  3.79525470e-01  1.00385835e-01  7.74527918e-02  7.98127631e-02
 -1.25077882e-04 -2.12133740e-01  5.43193377e-02  1.81383538e-01
 -1.31362129e-01  1.17437077e-01 -2.12060388e-01 -2.45029253e-01
  4.93077309e-01  1.49190076e-02 -3.05901289e-01  1.84187517e-02
 -9.81854699e-02 -1.62612414e-01 -1.99586812e-01 -2.87051453e-01
 -1.41014732e-01  1.11253957e-01 -2.22726042e-01 -1.65288445e-01
 -8.96537390e-02 -6.83124558e-02  2.47585307e-02  1.00430558e-01
  5.00781327e-01 -1.35871049e+00  1.38489933e+00  4.04884838e-01
 -2.89207895e+00  1.25953937e+00  2.62985971e+00 -1.30677085e+00
 -1.18620913e+00  7.37553098e-01  1.31616011e+00 -1.31720307e+00
 -1.50709674e+00  1.80717866e+00  4.81420485e-01 -6.64370475e-01
  6.02801767e-01 -6.45060677e-01  1.59293219e-01  5.39510335e-01
 -1.27238235e+00  0.00000000e+00]",0.6089214644642567,0.3337353335681753,[ 0.00200141  0.0056713   0.00063373  0.00163602  0.00036932 -0.00065486],-4.1598356109507355,0.015610123842489642,0.7573351584573152,-0.032104871336390645,"[-0.10585729 -0.09683213 -0.05048217 -0.01934725  0.02028559  0.06266494
  0.09928173  0.13055899  0.17445088  0.20257404  0.18313981  0.15411963
  0.01574659 -0.15130692 -0.27481358 -0.33363759 -0.27871068 -0.20088975
 -0.18739107 -0.05663875  0.58143411  1.1626134   1.76146811  0.92679178
 -0.01531852]",[ 0.00099367 -0.00059281 -0.00029475 -0.00028174  0.00017661  0.0003491 ],"[ 0.0105411   0.00089733 -0.0014385  -0.00225442  0.00215343  0.01016321
 -0.00318275 -0.00363641  0.00265101  0.00185451 -0.0026452  -0.00450283
  0.00398614  0.00174528 -0.00299099  0.00362929 -0.00042912 -0.00021313
  0.00146905 -0.0026696 ]",0.08421625256688632,"[ 0.0105411   0.00089733 -0.0014385  -0.00225442  0.00215343  0.01016321
 -0.00318275 -0.00363641  0.00265101  0.00185451 -0.0026452  -0.00450283
  0.00398614  0.00174528 -0.00299099  0.00362929 -0.00042912 -0.00021313
  0.00146905 -0.0026696 ]"
AAPL,"[-1.01108670e-01  1.34919959e-01 -1.95835232e-02  1.13285103e-01
 -2.01475872e-01 -3.85645469e-02  2.85068877e-02 -7.30115177e-02
  4.10531710e-02  2.41989024e-01 -6.15749388e-02 -2.31241354e-01
  3.61551990e-03  1.67196529e-01  6.71775492e-02 -2.31841505e-02
 -2.77112923e-01 -1.41947196e-02  1.87706770e-01  8.22303606e-02
  3.80328244e-02 -5.65540711e-02  1.29584228e-01  9.62586304e-02
  2.55268045e-01 -8.84379874e-02  2.04010509e-01  1.32086140e-01
  7.17965061e-02  1.46319808e-01  2.22968213e-01 -2.56119833e-02
 -1.79154669e-01  4.54161613e-01 -5.28250985e-01 -2.01391164e-01
  1.16602993e+00 -8.40131601e-01 -1.42744461e+00  1.29173110e+00
  7.92817493e-01 -1.46637544e+00 -1.70685638e-01  1.24109630e+00
 -4.54406951e-01 -8.38816999e-01  1.11436568e+00 -5.65462063e-02
 -9.09813229e-01  1.43888322e-01  1.00355590e-04  1.06006152e+00
  4.12928554e-02  0.00000000e+00]",-0.13326666635387555,1.085867356348225,"[ 1.40611272e-04 -1.52897419e-03  3.62175682e-04  2.72047199e-04
 -2.81233234e-05  8.73024350e-04]",-4.693115807162381,0.009158106760784362,0.7471347649465964,-0.030561013008724155,"[-0.11408273 -0.08987108 -0.06574611 -0.02223239  0.01923669  0.05640711
  0.10067543  0.14788128  0.17180162  0.18317451  0.19001309  0.1574534
  0.03506324 -0.13815466 -0.33208646 -0.34190297 -0.23744278 -0.20325118
 -0.17468552 -0.03305483  0.64582007  1.26768763  1.85680596  0.88320343
  0.01139015]","[ 2.04996568e-03 -3.22184415e-04  2.33142591e-04 -1.19362681e-04
 -7.86695900e-06 -1.31982628e-03]","[ 0.0153791  -0.00483192 -0.0033114   0.00924656 -0.00316832 -0.00109754
  0.00458778  0.00126515 -0.0044629  -0.00213934  0.00451533 -0.00061564
 -0.00395454  0.00354698 -0.00067532 -0.00055272  0.00160836  0.00058935
  0.00434456  0.00018303]",0.08491734995086123,"[ 0.0153791  -0.00483192 -0.0033114   0.00924656 -0.00316832 -0.00109754
  0.00458778  0.00126515 -0.0044629  -0.00213934  0.00451533 -0.00061564
 -0.00395454  0.00354698 -0.00067532 -0.00055272  0.00160836  0.00058935
  0.00434456  0.00018303]"
ABBV,"[-0.19937766 -0.20814173  0.08540585 -0.22319089 -0.27097369 -0.50476484
  0.18634978  0.19524048 -0.10060289  0.33824436 -0.01824737 -0.36028542
 -0.05801873  0.22146836 -0.08471533 -0.12728532 -0.66563828 -0.31689642
  0.13666724 -0.20709392 -0.20279693 -0.2014169  -0.02936096  0.32786004
  0.14252664 -0.2166775   0.28752596  0.11508986 -0.37159015 -0.0152708
  0.10766687  0.11481289 -0.12287564  0.68854242 -1.46746921  1.25947791
  2.62666707 -4.03348833 -0.95036687  2.49564436 -2.46214065  0.35711862
  1.79889786 -0.2458634  -0.01093838 -1.01577633  0.4516761   0.06666294
 -1.21555269  0.51531731 -0.50388629  2.28944006  0.98364197  0.        ]",-0.7326191360335943,1.6916195801008067,[ 0.00012256  0.00071149 -0.0003034   0.00052322 -0.00017269  0.00039871],-5.036638871722267,0.0064955440253894985,0.7451638207743901,-0.03376041704275907,"[-0.11201378 -0.09729245 -0.06785511 -0.03397912  0.02342123  0.06520495
  0.09422842  0.15152157  0.17277507  0.17734077  0.18582653  0.16041113
  0.02570537 -0.14350711 -0.36007945 -0.36808349 -0.24553401 -0.24054167
 -0.20519105 -0.05090073  0.61280813  1.31984977  1.82746834  0.86009787
  0.01515942]",[ 0.00203286 -0.00146799 -0.00023069 -0.00063571  0.00030696 -0.00118228],"[ 1.60547696e-02 -7.74415733e-03  8.58585519e-04  1.31548078e-02
 -1.26323190e-02  8.25833900e-04  7.54820326e-03 -8.71969161e-03
 -1.54894147e-04  4.47762348e-03  3.60093810e-04  4.39626669e-04
 -4.70482114e-03  1.28904102e-03  7.33675330e-04 -1.73528703e-03
  2.78335455e-03 -3.78928988e-06  7.18495179e-03  4.01559572e-03]",0.08494693676599809,"[ 1.60547696e-02 -7.74415733e-03  8.58585519e-04  1.31548078e-02
 -1.26323190e-02  8.25833900e-04  7.54820326e-03 -8.71969161e-03
 -1.54894147e-04  4.47762348e-03  3.60093810e-04  4.39626669e-04
 -4.70482114e-03  1.28904102e-03  7.33675330e-04 -1.73528703e-03
  2.78335455e-03 -3.78928988e-06  7.18495179e-03  4.01559572e-03]"
ABT,"[-2.38554043e-01 -1.29190131e-01  1.07858951e-02 -1.95155134e-01
 -3.20370139e-01 -5.33193117e-01  1.62815520e-01  1.47416062e-01
 -1.44277079e-01  3.48950901e-01 -8.68814672e-03 -4.11043932e-01
 -7.75033149e-02  1.61083242e-01 -9.78624146e-02 -9.83608257e-02
 -7.14677524e-01 -3.12842918e-01  7.85865033e-02 -2.21698830e-01
 -1.76022108e-01 -2.05963139e-01  5.18134523e-02  4.20896888e-01
  1.04242749e-01 -2.31996894e-01  2.89573951e-01  9.95016112e-02
 -3.30492801e-01 -1.60148225e-03  5.06606509e-02  9.57063303e-02
 -1.57363899e-01  7.94663106e-01 -1.53004187e+00  1.05571462e+00
  2.84474190e+00 -4.03543187e+00 -1.35632208e+00  2.77680630e+00
 -2.29189071e+00  2.30424463e-01  2.01596941e+00 -4.12947010e-01
 -3.09622159e-01 -5.48164669e-01  3.97641845e-01 -2.66805893e-01
 -1.00843926e+00  8.50194936e-01 -7.99074608e-01  1.88707847e+00
  1.50730314e+00  0.00000000e+00]",-0.8328875610913482,1.7907041623133075,"[ 5.38531694e-04  4.87466607e-04 -1.10031252e-05  6.81147839e-04
 -1.60036936e-04  4.06748836e-04]",-4.9702193388502955,0.006941625299642327,0.7443780748763228,-0.033036156470415176,"[-0.11357043 -0.09658024 -0.06917829 -0.03461074  0.02273743  0.06348171
  0.09280024  0.15209899  0.17348759  0.17492893  0.1850502   0.15733606
  0.02449375 -0.14195907 -0.36387147 -0.36819904 -0.25192683 -0.24350564
 -0.20270307 -0.05144458  0.62776889  1.34079601  1.81807858  0.85732049
  0.01550041]",[ 0.00201209 -0.00135116 -0.00018907 -0.00080288  0.00029254 -0.00126473],"[ 1.63445934e-02 -7.91213282e-03  2.30974388e-04  1.37766003e-02
 -1.25812497e-02 -3.28135774e-04  8.43476538e-03 -8.26281830e-03
 -5.31016550e-04  5.06431496e-03 -1.07170542e-04 -2.72722773e-04
 -3.38995929e-03  1.09541274e-03 -9.25957155e-05 -1.10964874e-03
  3.71405276e-03 -7.01894624e-04  5.92076889e-03  5.45374804e-03]",0.08469599189721577,"[ 1.63445934e-02 -7.91213282e-03  2.30974388e-04  1.37766003e-02
 -1.25812497e-02 -3.28135774e-04  8.43476538e-03 -8.26281830e-03
 -5.31016550e-04  5.06431496e-03 -1.07170542e-04 -2.72722773e-04
 -3.38995929e-03  1.09541274e-03 -9.25957155e-05 -1.10964874e-03
  3.71405276e-03 -7.01894624e-04  5.92076889e-03  5.45374804e-03]"
ACN,"[ 9.09404452e-02  1.49046081e-01  1.68028724e-01 -1.53255900e-01
 -1.40026759e-01 -3.85125873e-01  1.57040787e-01 -4.74431909e-02
 -1.10259337e-01  2.96984297e-01  2.41906376e-02 -3.93523106e-01
 -1.93955560e-01  2.14487569e-01 -2.15013684e-01 -2.57818218e-01
 -2.83865076e-01 -1.87587872e-01 -2.09396398e-01 -4.15309865e-02
 -7.79078571e-02 -3.34689949e-01  1.90344832e-01  2.54931052e-01
  1.28119240e-01 -1.14941815e-01  1.51107957e-01 -6.86379162e-04
 -1.24115171e-01  3.38500135e-02  1.93072705e-01  6.50611984e-02
  1.30401835e-01 -2.62059906e-01 -2.04762075e-01  5.28083499e-01
  3.23937468e-01 -1.96599827e+00 -2.41035259e-01  2.08156200e+00
 -1.34594841e+00 -8.58347824e-01  2.49086691e+00 -3.51454456e-01
 -2.52573269e+00  1.28023244e+00  1.62458107e+00 -1.39196287e+00
 -4.64450552e-01  6.66489170e-01 -1.07175890e+00  1.61444120e+00
  1.33760109e+00  0.00000000e+00]",0.003429740827904372,0.9511781337232469,"[-4.27392348e-04  3.97045511e-03 -7.95030228e-04  1.01584842e-03
 -5.97828086e-05  4.12326876e-05]",-4.485076017730566,0.011276030309925413,0.7509866217341163,-0.03039262672948668,"[-0.11001783 -0.09572491 -0.06423291 -0.03117662  0.02235949  0.05754378
  0.09477092  0.14980038  0.17500818  0.17566899  0.17927457  0.16022508
  0.01523548 -0.15327523 -0.33232207 -0.35569172 -0.27703726 -0.21743356
 -0.19065142 -0.07414054  0.65214107  1.29203495  1.82810868  0.87900683
  0.00823163]","[ 1.70975962e-03 -7.21764408e-04 -6.12628376e-05 -1.95810185e-04
  3.04664944e-04 -4.82510530e-04]","[ 0.01355192 -0.00385256 -0.00120329  0.0066995  -0.00690841  0.00253486
  0.00655589 -0.00513275 -0.0027919   0.00566475  0.00021785 -0.00658606
  0.00216696  0.00463663 -0.00410878  0.00070123  0.00340967 -0.00245173
  0.00479619  0.00457249]",0.08417991879240286,"[ 0.01355192 -0.00385256 -0.00120329  0.0066995  -0.00690841  0.00253486
  0.00655589 -0.00513275 -0.0027919   0.00566475  0.00021785 -0.00658606
  0.00216696  0.00463663 -0.00410878  0.00070123  0.00340967 -0.00245173
  0.00479619  0.00457249]"
ADBE,"[ 1.56168207e-01  1.19749130e-01  3.64781821e-01 -6.80352946e-02
  8.00636892e-02 -8.66071636e-02  2.42144893e-02  5.22890939e-02
 -3.60540718e-02  1.80745769e-01  3.79712619e-03 -2.85976350e-01
 -1.12436271e-01  1.34608778e-01 -1.72762027e-01 -1.71166963e-01
  1.86369095e-01 -2.33166966e-02 -1.11235858e-01 -1.22098312e-03
 -1.52651415e-01 -1.43493145e-01  8.46031352e-02  3.32219013e-02
 -1.14334889e-02  1.11845236e-02 -5.18593320e-02 -1.51112784e-01
 -4.28101303e-02  9.47268562e-02  8.21669764e-02 -2.32560294e-02
  2.93459149e-01 -6.48112017e-01  5.32492816e-01 -1.72213102e-01
 -8.97767907e-01  5.29889955e-02  3.74011063e-01  4.97463810e-01
 -1.01410523e-01 -7.92828979e-01  1.20958206e+00 -3.14932832e-01
 -1.94207674e+00  1.59320721e+00  9.90273322e-01 -1.26928284e+00
  7.18359069e-01 -6.79291444e-01 -1.54472405e+00  2.40432719e+00
  1.21010248e-01  0.00000000e+00]",0.004983633270869999,0.9478255600358056,"[ 7.79742906e-04  2.97440902e-03 -1.75833987e-04  9.65140882e-04
 -2.50802936e-05 -1.95782081e-05]",-4.2554128977735095,0.014187231659694606,0.7522948703810333,-0.030651500991944997,"[-0.10568703 -0.09409801 -0.05826412 -0.02401536  0.01845461  0.06117652
  0.09760948  0.14549388  0.17372559  0.18083292  0.18341937  0.15505316
  0.01747488 -0.14662636 -0.29889639 -0.33955478 -0.26345564 -0.20744012
 -0.19786241 -0.04902389  0.63768886  1.24036741  1.7972648   0.90382104
 -0.00463123]","[ 1.24056309e-03 -5.00679749e-04  1.43426785e-04 -3.06403289e-04
  4.54260500e-06 -1.41531473e-04]","[ 0.01244013 -0.00169407 -0.00318466  0.00334923 -0.00105215  0.00398325
  0.00214443 -0.00100979 -0.00202092  0.00155913  0.00023664 -0.00510119
  0.00322786  0.00310238 -0.00430009  0.00406412 -0.00038334 -0.00416426
  0.00666805  0.00084752]",0.08423318086652157,"[ 0.01244013 -0.00169407 -0.00318466  0.00334923 -0.00105215  0.00398325
  0.00214443 -0.00100979 -0.00202092  0.00155913  0.00023664 -0.00510119
  0.00322786  0.00310238 -0.00430009  0.00406412 -0.00038334 -0.00416426
  0.00666805  0.00084752]"
ADI,"[-0.3176979   0.14117235 -0.18004235  0.06626913 -0.31350518 -0.27783088
 -0.08701112 -0.13576     0.01229148  0.35617774  0.0345177  -0.36258242
  0.03901628 -0.15890309  0.06773133  0.11294344 -0.28830713 -0.03982753
  0.10247047 -0.00980186  0.01879132  0.02051617  0.29755262  0.33756347
  0.06886631 -0.07075072  0.08566064  0.02140487  0.06907915 -0.00299775
  0.0264645  -0.19358774 -0.23711023  0.58481161 -0.62168768 -0.54567368
  1.72373804 -0.9596815  -1.99523777  1.39219383  0.7801932  -0.78086972
 -0.27002832  0.72158876  0.31516053 -0.72826391 -0.20290455 -0.00550281
 -0.27402951  0.64191024 -1.24662215  1.05289613  2.69998394  0.        ]",-0.24764631500787082,1.1979175955664667,[-0.00109933 -0.00016084 -0.00098023  0.00090064 -0.00079504  0.00010533],-4.436258224432822,0.011840158954173495,0.7427907163784729,-0.030545269841228455,"[-0.11749496 -0.09068734 -0.0688938  -0.02809565  0.0156138   0.05399269
  0.09944298  0.15255577  0.17597272  0.17675779  0.19180481  0.14032594
  0.03420725 -0.12993596 -0.33411347 -0.34375506 -0.24709842 -0.21668427
 -0.1784262  -0.02147455  0.67810171  1.32516     1.80993109  0.88553718
  0.00391483]",[ 0.00182654 -0.00030367 -0.00011843 -0.00069593 -0.00044277 -0.00144117],"[ 1.57222239e-02 -5.11404546e-03 -4.45649781e-03  1.08121752e-02
 -3.43718643e-03 -2.64601712e-03  5.02897336e-03  1.21637610e-03
 -2.67833556e-03 -2.30391390e-03  2.99647392e-03  1.64531115e-03
 -3.69590283e-03 -8.83637495e-05 -1.10560083e-04  1.15687435e-03
  2.91893950e-03 -2.59339441e-03  4.00598006e-03  7.84294479e-03]",0.08465113741413863,"[ 1.57222239e-02 -5.11404546e-03 -4.45649781e-03  1.08121752e-02
 -3.43718643e-03 -2.64601712e-03  5.02897336e-03  1.21637610e-03
 -2.67833556e-03 -2.30391390e-03  2.99647392e-03  1.64531115e-03
 -3.69590283e-03 -8.83637495e-05 -1.10560083e-04  1.15687435e-03
  2.91893950e-03 -2.59339441e-03  4.00598006e-03  7.84294479e-03]"
ADM,"[-0.32258043 -0.0869988  -0.09371469 -0.0778354  -0.33728588 -0.39621581
  0.07645283  0.12665304 -0.15788406  0.2740076  -0.0238733  -0.35404613
 -0.02476495  0.04170278 -0.03475061  0.03104049 -0.67417899 -0.22941522
  0.13175009 -0.21579533 -0.12645214 -0.08207376  0.07858274  0.43028128
  0.03760003 -0.20505168  0.25820619  0.07260663 -0.22867285  0.05311563
 -0.08722044  0.04292206 -0.25359704  1.02811433 -1.56113826  0.55588279
  3.08530362 -3.34373092 -1.95084405  2.50133733 -1.39889178  0.11731726
  1.34569628 -0.35723939  0.14350626 -0.45823048 -0.17436644 -0.13342227
 -0.49138583  0.69541778 -0.83849068  1.15828047  1.38053809  0.        ]",-0.7274913975740198,1.6853023724259244,[ 0.00023311  0.00102785 -0.00067891  0.00060669 -0.00029564  0.00063   ],-4.705049077353987,0.009049470082957737,0.7426927892382805,-0.03266141297043569,"[-0.1157998  -0.09395721 -0.06959682 -0.03106512  0.02043278  0.06264981
  0.09260499  0.14960503  0.17312715  0.17757636  0.18827474  0.15084747
  0.02866951 -0.13355883 -0.36127334 -0.36130914 -0.24639945 -0.24321578
 -0.19620498 -0.03390179  0.63472129  1.34569214  1.8008673   0.86278582
  0.01352011]","[ 1.92735071e-03 -1.10594502e-03 -3.06172643e-05 -1.14273890e-03
  1.48432962e-04 -1.54863135e-03]","[ 1.69331109e-02 -7.99752931e-03 -1.25981196e-03  1.45307271e-02
 -1.03805978e-02 -2.15492748e-03  7.82760948e-03 -5.54560042e-03
 -7.54320089e-04  2.99925012e-03 -3.02944020e-05  1.12564833e-03
 -3.14865077e-03 -4.39794987e-04  2.52164698e-04  3.44095612e-04
  3.19185718e-03 -6.89615643e-04  3.88516681e-03  4.86294758e-03]",0.08456666899081605,"[ 1.69331109e-02 -7.99752931e-03 -1.25981196e-03  1.45307271e-02
 -1.03805978e-02 -2.15492748e-03  7.82760948e-03 -5.54560042e-03
 -7.54320089e-04  2.99925012e-03 -3.02944020e-05  1.12564833e-03
 -3.14865077e-03 -4.39794987e-04  2.52164698e-04  3.44095612e-04
  3.19185718e-03 -6.89615643e-04  3.88516681e-03  4.86294758e-03]"
