,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.51891240e-02 -1.44090306e-01 -7.13049369e-02 -1.60035234e-02
  2.19220844e-02 -8.43053084e-02  1.72240329e-01 -9.96631329e-02
 -2.25950132e-02  4.85121103e-02  3.28465945e-01 -1.72120678e-02
  9.31919484e-02  1.38162182e-01 -4.38036539e-02 -1.89034181e-01
  1.32335106e-01  7.36949678e-02  1.35965701e-01  5.88280358e-02
 -1.39176885e-01  2.39721134e-01  2.30474271e-01  8.52868046e-02
  6.81366943e-02 -1.51757876e-01  1.32968352e-01  1.96004699e-01
 -1.33308947e-01 -1.49242441e-03  3.02158362e-02  6.22861315e-02
  1.15171277e-01  3.05739253e-01 -5.73133124e-01 -2.99586111e-01
 -1.68037202e+00 -1.62201245e+00 -7.69660247e-01 -1.51279250e+00
  3.36254235e-01 -1.23590356e+00  1.05077208e+00 -7.06557365e-01
  1.22290114e+00 -3.20217347e-01  1.09194570e+00  8.36007627e-02
  7.68600169e-01 -1.42842050e-01  7.85348693e-02 -1.09078247e+00
 -2.10460748e-01  0.00000000e+00]",0.10020824936597483,0.8782544218891031,"[ 2.34123177e-04 -3.70094749e-04  2.42690288e-04  1.68667846e-04
  1.81665032e-05  1.98049516e-04]",-5.23704440238716,0.00531594543549502,0.8008536887947753,-0.03790832830961536,"[-0.14258594 -0.11687359 -0.08197463 -0.04074369  0.00826991  0.04508717
  0.08992055  0.13474182  0.18860345  0.19625906  0.21226748  0.18457264
  0.07952075 -0.09403862 -0.26717412 -0.3585245  -0.27919923 -0.22504135
 -0.24176566 -0.11312588  0.41843567  1.14483686  1.82477451  1.52707184
  0.00687251]","[-4.13015504e-04 -7.36145228e-04  4.05272824e-05 -9.60753819e-04
  2.26054409e-04  1.08021559e-03]","[ 0.01050404 -0.00452566 -0.00362187  0.00040237 -0.0070633   0.00118915
 -0.00447789 -0.00052562 -0.00400404  0.00176316  0.00187554  0.00396055
 -0.00214107  0.00529021  0.00014044  0.00193343  0.00014735  0.00047533
 -0.00143707 -0.0012064 ]",0.08444370526115934,"[ 0.01050404 -0.00452566 -0.00362187  0.00040237 -0.0070633   0.00118915
 -0.00447789 -0.00052562 -0.00400404  0.00176316  0.00187554  0.00396055
 -0.00214107  0.00529021  0.00014044  0.00193343  0.00014735  0.00047533
 -0.00143707 -0.0012064 ]"
AAL,"[ 1.31713306e-01  6.60109619e-02  2.08761509e-01  1.02522637e-01
  5.22636577e-02 -8.20520063e-02 -8.13422656e-02  2.48918093e-02
  6.81990294e-02  2.39833544e-02 -3.77264575e-02  1.18230054e-01
  1.14222081e-01 -2.77204994e-01  3.93952383e-02  1.17725424e-01
  4.13820955e-02 -3.99339253e-02 -1.73144634e-02 -5.74887751e-02
  8.05855111e-02  3.48258122e-02 -1.69608246e-01  8.80335505e-02
  2.83960849e-04  1.12478040e-01  9.59184463e-02 -2.76715787e-01
 -4.90869134e-02 -9.45807795e-02 -3.33152779e-02  1.12959810e-01
 -1.74518360e-01 -1.95616553e-01  1.63468291e-01  2.78853368e-01
  1.86433101e-01  2.39859576e-01 -4.31241163e-01 -3.47794760e-01
 -2.53669407e-02  4.12804310e-01  7.37851608e-01  1.11976627e+00
 -3.63994685e-01  3.10169974e-01 -1.61172676e+00 -1.24383922e+00
 -8.74020461e-01 -9.67401839e-03  4.19634502e-01  1.18218529e+00
 -2.09931821e+00  0.00000000e+00]",0.03355999415164579,0.9320462617154868,"[6.64287898e-04 4.62394287e-04 2.66972230e-04 3.21016040e-04
 9.60818542e-05 3.43751711e-04]",-4.607630617571477,0.009975425927974667,0.8040163988686833,-0.036022545313543056,"[-1.35924593e-01 -1.14486729e-01 -8.13208526e-02 -4.07446201e-02
  5.62212894e-04  4.95690458e-02  9.26162514e-02  1.34288523e-01
  1.73284493e-01  2.02544018e-01  2.14010573e-01  1.64148554e-01
  8.58597605e-02 -7.54380273e-02 -2.75849433e-01 -3.70822736e-01
 -2.93479881e-01 -2.36999411e-01 -2.13205468e-01 -1.52695332e-01
  3.57101180e-01  1.15568115e+00  1.81065443e+00  1.56740224e+00
  1.86091549e-03]",[-0.00171942 -0.00048804 -0.00036087 -0.00109993  0.00029849  0.00032653],"[ 8.95301616e-03 -2.06216246e-03 -1.95925589e-03  5.84463528e-03
 -1.48868166e-03  2.00645276e-03 -1.31054611e-03 -1.60907876e-03
  1.15308035e-03  5.32417724e-04  6.42560231e-03 -7.60753375e-04
 -8.27451380e-05 -2.69585795e-03 -3.11840909e-03 -2.86778379e-03
 -3.19581863e-04  1.87553521e-03  4.91153174e-03 -6.93880486e-03]",0.08421379244151078,"[ 8.95301616e-03 -2.06216246e-03 -1.95925589e-03  5.84463528e-03
 -1.48868166e-03  2.00645276e-03 -1.31054611e-03 -1.60907876e-03
  1.15308035e-03  5.32417724e-04  6.42560231e-03 -7.60753375e-04
 -8.27451380e-05 -2.69585795e-03 -3.11840909e-03 -2.86778379e-03
 -3.19581863e-04  1.87553521e-03  4.91153174e-03 -6.93880486e-03]"
AAP,"[-0.03179606 -0.06811079  0.01590961 -0.12182958  0.16739208  0.01872637
 -0.10893366  0.12911688 -0.08647646  0.09792881 -0.11341187 -0.28722764
 -0.07577236  0.0062037  -0.01913876 -0.01377804 -0.18334871  0.10103003
  0.09260225 -0.13761078  0.0544496   0.0066415  -0.10182338 -0.04864475
  0.14257611 -0.00974841 -0.14530762 -0.12274182  0.11519322  0.12282965
  0.02882109  0.14604283 -0.12396445 -0.87122491  1.04039516  0.64029667
  1.54906513  1.36251847  0.43674359  0.33085888 -0.75130853 -0.71076988
  0.21439139 -0.20188488  0.82905922 -0.14699378  0.13999607 -0.68040421
  0.30563587 -0.68707041  0.84740535 -0.97104623  0.47368175  0.        ]",-0.18144791695841764,1.1520443222962915,"[-1.49813818e-04 -8.54618106e-04  2.88765960e-04 -3.07595952e-05
  6.44678863e-05  1.76206258e-04]",-4.785604837470972,0.008349072388642685,0.8007205116734274,-0.03722929551334947,"[-1.40497667e-01 -1.19364683e-01 -7.83606660e-02 -3.79612517e-02
 -2.04878532e-04  5.24144819e-02  8.81788007e-02  1.36283612e-01
  1.69477922e-01  1.84697844e-01  2.04699119e-01  1.79594477e-01
  8.03058821e-02 -8.64265587e-02 -2.92318063e-01 -3.59375928e-01
 -2.83909049e-01 -2.45452380e-01 -2.13783375e-01 -1.51473417e-01
  3.66465922e-01  1.12229838e+00  1.84102152e+00  1.54934021e+00
 -1.05326524e-02]","[-1.27925751e-03 -9.83880250e-05  2.71480218e-04 -8.93179535e-04
  3.91315405e-04  2.98802693e-04]","[ 0.00699276  0.00060619 -0.00081071  0.00980778  0.00183955  0.00447801
  0.00041719 -0.00352333 -0.00171885 -0.00109176  0.00200477  0.0025862
 -0.00150391  0.0026957  -0.00206088  0.00054727 -0.00201304  0.00347404
 -0.00190398  0.0003088 ]",0.08506980792513001,"[ 0.00699276  0.00060619 -0.00081071  0.00980778  0.00183955  0.00447801
  0.00041719 -0.00352333 -0.00171885 -0.00109176  0.00200477  0.0025862
 -0.00150391  0.0026957  -0.00206088  0.00054727 -0.00201304  0.00347404
 -0.00190398  0.0003088 ]"
AAPL,"[ 0.06013204 -0.03863702  0.00663047  0.11137992  0.09073731  0.15721518
  0.17719931 -0.07996863 -0.01859332  0.12670222  0.10201705  0.06299239
  0.10480043  0.15276182 -0.05764505 -0.0535164   0.14393262  0.15531727
  0.17074651 -0.18311516 -0.12038321  0.36892785  0.14308349  0.06755561
  0.17386893 -0.18393926  0.11969484 -0.03994817 -0.1258668   0.06420811
 -0.04436496  0.1158571   0.09618067  0.46539976 -0.55694448  0.34216391
 -1.57562121 -0.89365687 -1.61284528 -1.54591798 -0.92121935 -1.62219213
  0.23172968 -1.23187503  0.59849815 -0.92426629  0.33514451 -0.93134005
  0.30528467 -0.6614322   0.30563702 -0.78904424 -0.9239324   0.        ]",0.16516581380862463,0.8122631321307873,"[-5.89708168e-05 -2.80751458e-05 -2.06911510e-05 -6.11924049e-05
  1.03233313e-05 -3.17300656e-05]",-5.848479654133082,0.002884280930931477,0.8025735226845857,-0.03696151906977824,"[-0.14064379 -0.11410756 -0.08044373 -0.03406496  0.00807435  0.04551365
  0.08973884  0.13810627  0.17889992  0.19982869  0.21244336  0.18646288
  0.08000974 -0.0846001  -0.26561429 -0.3533805  -0.27461847 -0.25249619
 -0.23979228 -0.09639397  0.40917744  1.14732198  1.85389984  1.52053931
  0.00601689]",[-0.00109636 -0.00077956  0.00021802 -0.00114992  0.00033015  0.00094279],"[ 0.01097375 -0.00443036 -0.00172639  0.00077014 -0.00496284 -0.00129585
 -0.00458245 -0.00441463 -0.00485014 -0.00081805 -0.00033799  0.00206578
 -0.00346675  0.00310017 -0.00237231  0.00055144 -0.00148228  0.00145413
 -0.00088109 -0.00324452]",0.08413617858959306,"[ 0.01097375 -0.00443036 -0.00172639  0.00077014 -0.00496284 -0.00129585
 -0.00458245 -0.00441463 -0.00485014 -0.00081805 -0.00033799  0.00206578
 -0.00346675  0.00310017 -0.00237231  0.00055144 -0.00148228  0.00145413
 -0.00088109 -0.00324452]"
ABBV,"[-0.01351767  0.01736397  0.05962147 -0.03750114 -0.03278772 -0.18181085
 -0.18808447  0.14413215  0.04137016 -0.00704265 -0.02283046 -0.15906337
  0.0113985  -0.24368035  0.06896757  0.00402861 -0.06471377 -0.02971449
  0.03612865 -0.00609525  0.17567144 -0.14266801 -0.07512275  0.0268981
 -0.00921408  0.11279004  0.03419735 -0.15970874  0.08771253  0.06136499
  0.101034    0.05762629 -0.24423509 -0.72700207  0.72637208  0.22029151
  1.38534793  1.02389419  0.52616989  0.40270313 -0.02956228  0.1005116
  0.69976618  0.80860495  0.68279589  0.99379378 -0.29201142 -0.0500094
 -0.56608241  0.10423628  0.09787174  0.63697897 -1.22154613  0.        ]",-0.18262615891683043,1.1468282589721976,[-0.00035581 -0.00030122  0.00023872 -0.00023646  0.00025569  0.00028567],-5.1354770732246795,0.005884243620402755,0.8010889523514778,-0.03646421482479663,"[-1.39363672e-01 -1.17559357e-01 -8.33551551e-02 -4.35988477e-02
 -2.44606634e-03  5.34259785e-02  9.21147632e-02  1.32166539e-01
  1.74089584e-01  1.90322132e-01  2.09950222e-01  1.65573871e-01
  8.58218275e-02 -8.47693635e-02 -2.85121525e-01 -3.69720599e-01
 -2.89477578e-01 -2.30073902e-01 -1.98921875e-01 -1.77223314e-01
  3.71269560e-01  1.13892352e+00  1.80604863e+00  1.56634861e+00
 -1.17878316e-03]","[-1.39317753e-03 -9.59343189e-05  7.67669632e-05 -7.53640553e-04
  1.49034630e-04  8.92065864e-05]","[ 7.41460084e-03 -2.99997499e-04 -2.09486894e-03  9.30864712e-03
  8.79849619e-04  4.74053444e-03  6.94465197e-04 -1.40637947e-03
  4.49786991e-04  3.96843146e-04  5.35361345e-03  2.19237220e-03
  1.66845308e-03  1.32387551e-03 -1.49363985e-04 -2.01154746e-03
  4.78413418e-05  1.20050252e-03  3.12469286e-03 -4.73285115e-03]",0.08499425210144108,"[ 7.41460084e-03 -2.99997499e-04 -2.09486894e-03  9.30864712e-03
  8.79849619e-04  4.74053444e-03  6.94465197e-04 -1.40637947e-03
  4.49786991e-04  3.96843146e-04  5.35361345e-03  2.19237220e-03
  1.66845308e-03  1.32387551e-03 -1.49363985e-04 -2.01154746e-03
  4.78413418e-05  1.20050252e-03  3.12469286e-03 -4.73285115e-03]"
ABT,"[ 0.0800287  -0.09780369  0.0204548   0.04471419  0.07105814  0.03496835
  0.11564499 -0.06385897 -0.0285484   0.14305521  0.22140095  0.08555856
  0.16227049  0.07821637 -0.12114063 -0.08673009  0.11390401  0.13261015
  0.18218191 -0.0830391  -0.11090054  0.32289087  0.11842773  0.06078825
  0.11519302 -0.11529838  0.14956459  0.00331206 -0.09864546  0.03229605
 -0.0059046   0.17767769  0.05317121  0.38995853 -0.42991933  0.24437783
 -1.67660758 -1.23113662 -1.49927233 -1.91697447 -0.41557898 -1.51698284
  1.12584573 -0.38724507  1.09226596 -0.2738321   0.17794166 -0.76923732
  0.25225629 -0.41902067  0.6648923  -0.35537668 -0.550106    0.        ]",0.03356046946455728,0.9428839216342556,[ 0.00106447 -0.00093339  0.00078349 -0.00011503  0.00021617  0.00012251],-5.287912104604005,0.005052297924667918,0.802974583053083,-0.03748961271335459,"[-0.1404391  -0.11555685 -0.0808358  -0.03746204  0.00648952  0.04608854
  0.08961852  0.13845784  0.18399293  0.20081989  0.21525896  0.18197938
  0.07579615 -0.08680787 -0.26805606 -0.35404832 -0.2740962  -0.24105704
 -0.23719703 -0.10374903  0.40133786  1.14558794  1.83712589  1.53319679
  0.00731296]",[-0.00094028 -0.00066198  0.00010507 -0.00106962  0.00055619  0.00090162],"[ 0.0107182  -0.00401312 -0.0020291   0.00047666 -0.0059154  -0.00094861
 -0.00561005 -0.00291832 -0.0046268   0.00180864  0.00237074  0.00365849
 -0.0016045   0.00265516 -0.00185581  0.00036294 -0.00077422  0.00230891
  0.00048384 -0.00236125]",0.08433062727183324,"[ 0.0107182  -0.00401312 -0.0020291   0.00047666 -0.0059154  -0.00094861
 -0.00561005 -0.00291832 -0.0046268   0.00180864  0.00237074  0.00365849
 -0.0016045   0.00265516 -0.00185581  0.00036294 -0.00077422  0.00230891
  0.00048384 -0.00236125]"
ACN,"[-0.02900027  0.00508676 -0.09087167  0.05945322 -0.04781689 -0.07405434
  0.12744228 -0.11496884  0.05789816 -0.06709164  0.18757543  0.04273827
  0.01070802  0.06889201  0.0814552  -0.10241991  0.1320868  -0.0466236
 -0.03646053  0.11531383 -0.0513062   0.07488859  0.16220632  0.08487416
 -0.02803952 -0.09585083  0.1026065   0.17211506 -0.11410191 -0.07054383
 -0.01265217 -0.08145697  0.10085317  0.31522741 -0.55853889 -0.42534111
 -0.99188158 -0.9763096  -0.19578524 -0.33964201  0.53679883 -0.01574356
  0.05642666 -0.43721881 -0.05688047 -0.36264624  0.63872775  0.47177271
  0.59179587  0.51088544 -0.59817573 -0.67148346 -0.65784023  0.        ]",0.4794549625952316,0.4924080784143946,"[ 6.60859576e-04 -3.34361344e-04  4.93688282e-04  9.50219817e-05
  1.59658002e-04  2.80932438e-04]",-5.471836449593863,0.004203505539355182,0.8007768669387076,-0.03657470189968249,"[-0.14275556 -0.11528153 -0.08392147 -0.04048092  0.00670136  0.04498209
  0.09209201  0.13054882  0.18285664  0.19910847  0.20855989  0.18123617
  0.08755423 -0.08896434 -0.26803692 -0.37036062 -0.29565706 -0.21861138
 -0.23206832 -0.13830277  0.41189387  1.14381791  1.80372308  1.53311296
  0.00465383]",[-0.00051714 -0.00067789 -0.00019399 -0.00101941 -0.00024049  0.00102059],"[ 1.05704642e-02 -4.49231954e-03 -3.98487567e-03  2.37825250e-03
 -5.16789634e-03  2.75414935e-03 -1.21523040e-03  1.56755845e-04
 -4.47700265e-04 -1.09723880e-03  2.57365985e-03 -1.20832007e-05
 -2.50100466e-03  3.82848124e-03  1.19402920e-03  1.48598677e-03
  1.70188131e-03 -1.39945476e-03 -6.26622486e-05 -2.13232893e-03]",0.08446929770811634,"[ 1.05704642e-02 -4.49231954e-03 -3.98487567e-03  2.37825250e-03
 -5.16789634e-03  2.75414935e-03 -1.21523040e-03  1.56755845e-04
 -4.47700265e-04 -1.09723880e-03  2.57365985e-03 -1.20832007e-05
 -2.50100466e-03  3.82848124e-03  1.19402920e-03  1.48598677e-03
  1.70188131e-03 -1.39945476e-03 -6.26622486e-05 -2.13232893e-03]"
ADBE,"[-0.00451345  0.02199068 -0.04382739  0.10764783 -0.14216272  0.20051746
  0.12573132  0.02532392 -0.04371678  0.11404109  0.08053148  0.1124671
  0.20603188  0.08754636 -0.12444098 -0.03502761  0.17869517  0.13304171
  0.20679294 -0.15610945 -0.06025992  0.19501766  0.18740618 -0.04312198
  0.09443984 -0.10456441  0.21073716 -0.02494949 -0.02903469  0.17954096
  0.02852269  0.00597405  0.05318037  0.78180712 -0.94318298  0.17709206
 -1.85981023 -0.91771146 -1.84679422 -1.49014007 -1.04747944 -1.53534465
  0.04610937 -0.98274905  0.83161639  0.41046907  0.51692042  0.35007604
 -0.89109001 -0.61629684 -0.82892689  0.338287   -0.32423165  0.        ]",0.1895574751790052,0.7839476173147021,[ 0.00135725 -0.00103415  0.00107416 -0.00022195  0.0004057   0.00029335],-5.298634937163974,0.004998412399021367,0.8012704519677425,-0.036422430831328234,"[-0.14166991 -0.11423425 -0.08622663 -0.03321781  0.00661633  0.04889908
  0.08874414  0.1368456   0.17863144  0.20170493  0.21812141  0.18282596
  0.07548201 -0.08274413 -0.26355527 -0.3544803  -0.27136838 -0.24991714
 -0.23151309 -0.12426298  0.41763014  1.12405184  1.83580291  1.53011463
  0.01162156]","[-1.08535849e-03 -4.84646113e-04  5.17827558e-04 -1.01062934e-03
  4.84693957e-06  8.33381498e-04]","[ 1.19424568e-02 -5.58261253e-03 -2.17429172e-03 -1.41663322e-05
 -4.96722252e-03 -1.96429293e-03 -4.40162931e-03 -4.85532159e-03
 -4.63705264e-03 -1.33859572e-03  4.81036215e-04  2.67800695e-03
  4.00035676e-04  3.60713273e-03  1.36418475e-03 -2.97238386e-03
 -1.51922202e-03 -1.47364287e-03  2.64147502e-03 -1.59813780e-03]",0.08465852231011538,"[ 1.19424568e-02 -5.58261253e-03 -2.17429172e-03 -1.41663322e-05
 -4.96722252e-03 -1.96429293e-03 -4.40162931e-03 -4.85532159e-03
 -4.63705264e-03 -1.33859572e-03  4.81036215e-04  2.67800695e-03
  4.00035676e-04  3.60713273e-03  1.36418475e-03 -2.97238386e-03
 -1.51922202e-03 -1.47364287e-03  2.64147502e-03 -1.59813780e-03]"
ADI,"[ 8.47649412e-03 -2.83304032e-03 -3.39707347e-02  1.24767769e-01
 -4.50350005e-02  2.54474395e-02  2.21228197e-01 -1.49526087e-01
  4.07705057e-02 -2.52970706e-02  1.86329874e-01  1.59089972e-01
  8.64146350e-02  1.12043199e-01  2.61326327e-02 -6.76234143e-02
  2.17681203e-01  1.84523999e-03  2.15596241e-02  3.47197108e-02
 -1.32507574e-01  2.02790758e-01  1.94964244e-01  9.41559333e-02
  1.41919400e-02 -1.27199818e-01  1.54284909e-01  1.28368582e-01
 -1.84648089e-01 -7.15734394e-02 -4.39401061e-02 -6.62191945e-02
  1.61698317e-01  6.97106441e-01 -1.06160620e+00 -4.37282086e-01
 -1.98549272e+00 -1.59531775e+00 -9.63080945e-01 -1.00180696e+00
  2.77223584e-01 -4.13702141e-01  2.07212184e-03 -8.31461646e-01
 -1.58318465e-01 -6.17123691e-01  4.49754391e-01  1.04480341e-01
  2.43060015e-01  8.58242744e-02 -6.63274855e-01 -3.92545829e-01
 -8.64355128e-01  0.00000000e+00]",0.3083250429717501,0.663103528484405,"[-3.68336062e-04 -6.22068672e-04  4.95928870e-05 -2.38707728e-04
  1.71545453e-05 -1.08189950e-04]",-5.660343135997269,0.00348132212629914,0.8015322926236896,-0.036643780993224684,"[-0.14149281 -0.11383249 -0.08381872 -0.0377701   0.0094451   0.04366265
  0.09143012  0.13242064  0.18284935  0.20406732  0.21190677  0.18364061
  0.08492499 -0.08526101 -0.26064157 -0.36598887 -0.2895536  -0.2285067
 -0.24347653 -0.11982945  0.41825589  1.14774187  1.8162819   1.52781725
  0.0078583 ]",[-0.00065296 -0.00089002 -0.00017007 -0.00112699 -0.00020871  0.0011884 ],"[ 0.01169475 -0.00606399 -0.00402306 -0.00048533 -0.00702117  0.00059355
 -0.00300089 -0.00075697 -0.00172285 -0.00123232  0.00152564 -0.00025518
 -0.00307042  0.00323337  0.00031176  0.00048032  0.00058074 -0.00158362
  0.0008329  -0.00259972]",0.08415959644322,"[ 0.01169475 -0.00606399 -0.00402306 -0.00048533 -0.00702117  0.00059355
 -0.00300089 -0.00075697 -0.00172285 -0.00123232  0.00152564 -0.00025518
 -0.00307042  0.00323337  0.00031176  0.00048032  0.00058074 -0.00158362
  0.0008329  -0.00259972]"
ADM,"[-0.08804381 -0.06889174 -0.09251678 -0.04540338  0.03213674 -0.14893942
 -0.01775871  0.0168011   0.04939063 -0.04775174  0.05528049 -0.23951073
 -0.14883795  0.06558495  0.11565415 -0.11151371 -0.02464729  0.01306076
  0.04747407  0.01263088  0.0428087   0.0025077   0.14452482  0.07768521
  0.04291132 -0.05981871 -0.05446463  0.08375103 -0.00501897  0.05895428
  0.09711569 -0.0115543  -0.02998732 -0.65352368  0.46756208 -0.11433124
  0.81229655  0.39082493  0.78087703  0.47860526  0.13787933 -0.47188903
 -0.00742112 -0.86679571  0.74035167 -0.36759315  1.24565937  0.29417053
  0.97218203  0.15788972  0.1074595  -0.91153742 -0.48047065  0.        ]",0.03350992295908104,0.943462722205104,[ 0.00012384 -0.00065735  0.00061842 -0.00013749  0.00037134  0.0005373 ],-5.10340376226412,0.00607602996681166,0.7995867158241036,-0.03723887812026156,"[-0.14293107 -0.1176055  -0.08177749 -0.04249812  0.00251845  0.04912884
  0.09242835  0.13089312  0.17715505  0.18688371  0.20154273  0.18145205
  0.08855895 -0.09209497 -0.28087406 -0.36643028 -0.28875405 -0.2284983
 -0.21770081 -0.14887129  0.40901426  1.14325698  1.8205717   1.53840609
 -0.00503693]","[-7.45598020e-04 -3.89645263e-04  1.54936627e-04 -7.15355632e-04
 -6.56334358e-05  5.98707217e-04]","[ 0.00769084 -0.00125745 -0.00305932  0.00759417 -0.00109433  0.00551801
  0.00094093 -0.00079774 -0.00137937 -0.00145518  0.00073155  0.00224846
 -0.00257195  0.00581872  0.00031085  0.00257135  0.00066623  0.00095674
 -0.0013447  -0.00202809]",0.08494829591604673,"[ 0.00769084 -0.00125745 -0.00305932  0.00759417 -0.00109433  0.00551801
  0.00094093 -0.00079774 -0.00137937 -0.00145518  0.00073155  0.00224846
 -0.00257195  0.00581872  0.00031085  0.00257135  0.00066623  0.00095674
 -0.0013447  -0.00202809]"
