,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06314831 -0.04439663 -0.03074349 -0.16655448 -0.0657445   0.12906064
  0.57832384  0.26751214 -0.10665879 -0.31730705  0.16180549 -0.12254467
  0.07481488 -0.12592422  0.02260084 -0.01135511  0.08108158 -0.03680028
  0.11011593  0.08199591 -0.12063746  0.29599964 -0.08051546  0.07161761
  0.16909696  0.05378514  0.2580845  -0.07293555 -0.01652458 -0.11501202
  0.10866882 -0.00409307 -0.02942353  0.55718184  1.64405878 -1.69447433
  1.40428383 -2.19600098 -1.32506923  0.25770381 -1.24198596  0.23641457
 -0.0549528  -0.36158916 -0.93451065  0.58883274 -0.8442746   0.87108446
 -0.36470214  1.18815933  0.09891193  0.66534963  0.79775177  0.        ]",0.37871647096478706,0.5763777026664756,[-0.00024278  0.00090442 -0.0008327   0.0007493  -0.00060588 -0.00028153],-4.844405143149477,0.007872298953399578,0.8105317044782269,-0.03779768501819054,"[-0.13139462 -0.11042349 -0.07478748 -0.02827089  0.02579201  0.06031254
  0.08966318  0.127896    0.1802911   0.18797357  0.19269992  0.13055663
  0.02155491 -0.16197076 -0.30948485 -0.3396682  -0.22597229 -0.1927305
 -0.18998543  0.06087694  0.68014761  1.30677772  1.80397628  0.69904572
  0.01509534]",[-0.00134214  0.00030206 -0.00091517  0.00018298  0.00025798 -0.00039133],"[ 0.01537389  0.00210937 -0.00781833  0.01187087 -0.00872318 -0.00154502
  0.00074268 -0.00592317  0.00107974 -0.00061594  0.0006687  -0.00178513
  0.00060184 -0.00034236  0.00059345 -0.00090251  0.00524201  0.00076333
  0.00389249  0.00108749]",0.08445826745659407,"[ 0.01537389  0.00210937 -0.00781833  0.01187087 -0.00872318 -0.00154502
  0.00074268 -0.00592317  0.00107974 -0.00061594  0.0006687  -0.00178513
  0.00060184 -0.00034236  0.00059345 -0.00090251  0.00524201  0.00076333
  0.00389249  0.00108749]"
AAL,"[-1.46159955e-01 -3.63101782e-01  8.14702859e-03 -2.36171037e-01
  9.38889847e-02  1.51620722e-01 -7.79348004e-06  1.01693255e-01
 -5.07098659e-01  2.19987284e-02  1.81413578e-01 -2.64108354e-01
 -1.09300160e-01  9.69952905e-02 -5.43290775e-03  2.13850466e-01
 -8.48829020e-03 -4.06650314e-01 -5.31220748e-01  7.53285849e-02
 -1.32915138e-01  2.46558618e-01 -2.84191082e-01  3.76716658e-02
 -3.97801950e-02  1.45805902e-01 -8.80700853e-02  2.75533517e-01
  1.26719761e-01  8.80912246e-03 -1.96242662e-01  2.80898607e-02
 -9.36879880e-02 -2.00505023e-01  1.03900953e+00 -2.18962422e+00
 -4.54191178e-01  1.01808538e+00 -3.28504229e+00  3.23168885e+00
  5.35427924e-01  4.82139298e-01  2.36730429e+00 -3.84744575e-01
  1.40728136e+00 -1.29350592e+00  1.40859211e+00 -1.97949718e+00
 -1.46901661e+00  1.60500885e+00 -1.23162895e+00 -6.30375329e-01
  2.13371998e+00  0.00000000e+00]",0.2098938026472683,0.7484699025205268,[ 0.00089535 -0.00087931  0.00053424  0.00048818 -0.0001186   0.00020602],-4.715464678890349,0.008955703573443568,0.8060598868350078,-0.04071220688883943,"[-0.13048195 -0.11200733 -0.07044208 -0.02683397  0.00851672  0.05421309
  0.0757428   0.13914721  0.181212    0.18073632  0.18254659  0.14243498
  0.02147234 -0.14908636 -0.3207519  -0.36631737 -0.29104976 -0.20001688
 -0.18445839  0.05563553  0.63517896  1.30455676  1.75423797  0.71169897
 -0.0110546 ]",[-0.00038995  0.00084687 -0.00063785 -0.00087277  0.00023388 -0.00063937],"[ 0.01299448  0.00040105 -0.00909286  0.0062169   0.0004264  -0.00667183
  0.00901141 -0.00115209  0.00117679  0.00700246  0.00102144  0.0048338
 -0.00572399  0.00557746 -0.007388   -0.00375519  0.00772316 -0.00387171
 -0.00026288  0.00596316]",0.08550470413305518,"[ 0.01299448  0.00040105 -0.00909286  0.0062169   0.0004264  -0.00667183
  0.00901141 -0.00115209  0.00117679  0.00700246  0.00102144  0.0048338
 -0.00572399  0.00557746 -0.007388   -0.00375519  0.00772316 -0.00387171
 -0.00026288  0.00596316]"
AAP,"[-0.30855881 -0.36072153  0.05073553 -0.14708687 -0.11763891  0.25283307
 -0.21074975 -0.18472987 -0.06993554  0.39311067 -0.17351836 -0.26789967
 -0.06400545  0.11751212  0.19034829  0.18526637  0.07376839 -0.18975734
 -0.43236315 -0.21336546  0.18902579  0.45691454 -0.24727171  0.28077383
  0.03809986  0.11929625 -0.18799967  0.23410354  0.06518822  0.07089329
 -0.43094666 -0.10102904  0.35225933 -0.31876484 -0.48431255 -0.61685582
 -1.72403929  2.69160519 -1.41153105  3.30698294  2.0048698  -0.60961841
  3.76349331 -2.64704122  0.77416282 -1.67457485 -1.10453892 -0.68980135
 -1.07835578 -0.91984485 -1.48058081  0.40927054 -2.66344043  0.        ]",-0.0015998252080967259,0.9641125026389452,[-0.00149864  0.00084891 -0.0015921   0.00030948 -0.00087579 -0.00098678],-4.147247672769601,0.015807865082568383,0.8025902766945757,-0.040674059315207414,"[-0.12949498 -0.10985368 -0.07558823 -0.02460988  0.00286503  0.04532218
  0.09058198  0.15302657  0.16763876  0.18113532  0.18210227  0.1443724
  0.03501947 -0.14678748 -0.31326641 -0.34879326 -0.28520222 -0.23191796
 -0.15290495  0.07704129  0.63835177  1.35658507  1.77559595  0.70400581
 -0.01166297]","[-3.50154854e-04  7.59233400e-04 -5.25243718e-04 -1.52895181e-03
 -6.49053865e-05  6.52686458e-04]","[ 0.01268708 -0.00431065 -0.0047958   0.00232282  0.00508285 -0.00171667
  0.00940586  0.00347516 -0.00226946  0.01139741 -0.00481322  0.00271719
 -0.00638903 -0.00144057 -0.00333869 -0.00213146  0.00077057 -0.00372663
  0.00401435 -0.00698738]",0.08690867143755497,"[ 0.01268708 -0.00431065 -0.0047958   0.00232282  0.00508285 -0.00171667
  0.00940586  0.00347516 -0.00226946  0.01139741 -0.00481322  0.00271719
 -0.00638903 -0.00144057 -0.00333869 -0.00213146  0.00077057 -0.00372663
  0.00401435 -0.00698738]"
AAPL,"[-0.03563257 -0.10701064 -0.31603636 -0.26577053 -0.038881    0.21766196
  0.16430924  0.09498561 -0.18274726 -0.04213097  0.26022606 -0.11813864
 -0.03371424 -0.12649102 -0.05785043  0.09671221  0.05065725 -0.31800949
  0.05788204 -0.08695567 -0.17347427  0.27439889 -0.22510697  0.20333417
  0.12023639  0.22960874  0.31160658 -0.07262066 -0.11971616  0.00728362
 -0.08510114 -0.08428493  0.04090908  0.19063679  1.32642263 -1.87603509
  0.9115559  -1.3986394  -1.88333311  0.87347849 -1.0389133   0.67775607
  0.25228491  0.18671812  0.03389956  0.01288585  0.47485113 -0.9068377
 -0.22180768  0.45758462 -1.75041817  2.45480844  0.43373564  0.        ]",0.294644820603411,0.6625113838417648,[ 0.00141524 -0.00027979 -0.00060468  0.00120195 -0.0012276  -0.00113003],-4.365754583869639,0.01270506452047824,0.8084212762380673,-0.03836452252012331,"[-0.13781444 -0.11232075 -0.07413096 -0.02571087  0.01396985  0.05423422
  0.08677216  0.13743878  0.18428426  0.18785545  0.18714265  0.13024448
  0.01759496 -0.15589609 -0.31350839 -0.36061607 -0.23225013 -0.21546769
 -0.19706963  0.05887808  0.65401973  1.33534262  1.78281639  0.72155476
  0.01897145]","[-1.23082417e-03  6.69897249e-05 -5.82949266e-04 -4.87975640e-04
  4.00038609e-05 -1.85097076e-04]","[ 0.0142412   0.00124746 -0.00827593  0.01031344 -0.00651752 -0.00302913
  0.0024337  -0.0053124   0.00229127  0.00037261  0.00219311  0.00094073
 -0.00151353  0.0033187  -0.00454152 -0.00049833  0.00359663 -0.00462027
  0.00891434  0.00036503]",0.08458745620192887,"[ 0.0142412   0.00124746 -0.00827593  0.01031344 -0.00651752 -0.00302913
  0.0024337  -0.0053124   0.00229127  0.00037261  0.00219311  0.00094073
 -0.00151353  0.0033187  -0.00454152 -0.00049833  0.00359663 -0.00462027
  0.00891434  0.00036503]"
ABBV,"[ 1.57567238e-01  4.58877490e-02 -5.55151306e-02  7.88390777e-02
 -4.06218551e-02 -4.28963503e-03 -5.02825240e-02 -1.52463807e-01
  6.14287467e-02  7.12065407e-02  8.51672479e-02  1.35005783e-01
 -3.10863354e-02  5.69909785e-03 -9.32198217e-02 -2.14708662e-01
  2.18808029e-01 -1.64392197e-01  2.41631958e-01  1.49686316e-01
 -8.46377107e-02 -2.33713412e-02  7.47279219e-02 -6.25047690e-02
 -4.20684105e-02  8.18599893e-02  8.38431045e-02 -7.41886771e-04
 -1.13197464e-01  6.36614755e-03 -1.08259577e-01 -1.27968232e-01
 -9.14439511e-02  1.51810555e-01 -2.29230539e-01  4.43904243e-01
  6.85252355e-01 -9.76242325e-01  7.29414184e-01 -9.65703266e-01
 -1.37181984e+00  1.22704949e+00 -1.10034415e+00  8.30060533e-01
  1.05393459e+00 -3.02128530e-01  4.00091926e-01 -6.71893032e-03
  4.10419131e-01 -1.12471481e+00  4.80519576e-01 -1.11160121e+00
 -1.42380629e+00  0.00000000e+00]",-0.0015943911329110185,0.9763228256635081,"[ 1.33203634e-03 -2.38876868e-03  5.74526799e-04 -2.80505306e-05
 -4.69760779e-04 -9.50181543e-04]",-4.143779455319682,0.015862785378807732,0.8125489408262934,-0.03697555387430799,"[-0.13196913 -0.10458237 -0.07422744 -0.03192215  0.00778533  0.0471132
  0.09563899  0.14122572  0.17743564  0.1999186   0.18664317  0.13870886
  0.01540507 -0.1753718  -0.30187219 -0.34819165 -0.21613004 -0.18846739
 -0.19777149  0.00655535  0.71365308  1.26965902  1.74695383  0.69730413
  0.00437345]","[-1.16657762e-03  2.23660438e-05 -5.70865183e-04 -5.35354719e-04
 -2.23641261e-04 -5.12101144e-04]","[ 0.01400056 -0.00343294 -0.00180827  0.00955469 -0.00506077  0.0039369
 -0.00243578 -0.00561695  0.00374564 -0.0033052   0.00432314  0.0034888
 -0.00238665  0.0034004  -0.00216302  0.0014082  -0.00108991  0.00181282
 -0.00090979 -0.00434315]",0.08588173391500521,"[ 0.01400056 -0.00343294 -0.00180827  0.00955469 -0.00506077  0.0039369
 -0.00243578 -0.00561695  0.00374564 -0.0033052   0.00432314  0.0034888
 -0.00238665  0.0034004  -0.00216302  0.0014082  -0.00108991  0.00181282
 -0.00090979 -0.00434315]"
ABT,"[ 0.20962812 -0.05880595 -0.18804233 -0.0736527  -0.03035497  0.16794516
  0.26088374  0.06072165  0.02153541 -0.19835921  0.07487026  0.0487964
  0.03348802 -0.15173008 -0.25535352 -0.10497016  0.20078423 -0.28451831
  0.32093214  0.20090026 -0.29499796  0.24135407  0.01282856  0.00480686
  0.11096077  0.17075325  0.23611742 -0.02684722 -0.12080043 -0.10544934
 -0.01943802 -0.10192372 -0.05786801  0.55260226  0.65871565 -0.58371752
  1.60207591 -2.43708478 -0.16480654 -0.42511388 -2.52109107  2.19285315
 -0.45667359 -0.09864905  1.17777459 -0.58875009 -0.53128759  0.64036915
 -0.24153611  0.28945341 -0.00252763  1.15839944  0.41814812  0.        ]",-0.0015943404164813365,0.9798565948797567,"[ 1.86877733e-03 -1.30736129e-04 -5.17958771e-05  1.04395711e-03
 -7.78040179e-04 -6.08230660e-04]",-4.690025545848057,0.00918645147755352,0.8136612082206879,-0.0379450359304745,"[-0.13496677 -0.10805305 -0.07393777 -0.02716117  0.0168577   0.05365395
  0.09434105  0.13180211  0.17677865  0.19588391  0.19021984  0.12937609
  0.00530081 -0.16984955 -0.30094673 -0.35908189 -0.2070429  -0.18183527
 -0.21793237  0.05270022  0.70758442  1.28558929  1.7841378   0.71018727
  0.0131298 ]","[-1.16127370e-03 -1.10021267e-05 -8.95898139e-04 -2.18382643e-04
 -7.12340765e-05 -3.67838499e-04]","[ 0.01532335 -0.00082725 -0.00470371  0.01236247 -0.00936837  0.00144363
 -0.00106998 -0.00915943  0.00663199 -0.00132347  0.00150712  0.00413836
 -0.00309049  0.00065311 -0.00050716 -0.00024893  0.0028245   0.00067844
  0.00558263  0.00046365]",0.08512126248619915,"[ 0.01532335 -0.00082725 -0.00470371  0.01236247 -0.00936837  0.00144363
 -0.00106998 -0.00915943  0.00663199 -0.00132347  0.00150712  0.00413836
 -0.00309049  0.00065311 -0.00050716 -0.00024893  0.0028245   0.00067844
  0.00558263  0.00046365]"
ACN,"[-6.88154484e-02 -3.66540000e-01  1.00561847e-01 -2.69851220e-01
 -1.46486489e-01  2.40562318e-01  6.18720890e-01  3.24311977e-01
 -4.21030288e-01 -2.26872649e-01  3.23441721e-01 -4.04085545e-01
  1.34179314e-01 -6.23792053e-02  1.06974582e-01  1.75983193e-01
 -3.08377239e-02 -8.20490113e-02 -3.88655630e-01  6.58933858e-02
 -7.85175480e-02  4.63392814e-01 -3.46646017e-01  1.44668838e-01
  1.91108365e-01  3.22680573e-04  1.58085328e-01  8.59802854e-02
  1.73120804e-01 -2.49922813e-01  4.57118233e-02 -2.41294839e-02
 -5.57703409e-02  3.29956190e-01  2.44803267e+00 -3.41937036e+00
  6.37727012e-01 -9.28539536e-01 -4.12338353e+00  3.17755274e+00
 -2.14536843e-01 -4.45964497e-01  2.13399119e+00 -8.91999688e-01
 -1.20969444e+00  1.05973920e+00 -2.20433537e-01  4.97656561e-02
  9.98130232e-02  1.18176373e+00  1.30050694e-03 -4.86125511e-03
  1.67900606e+00  0.00000000e+00]",0.8247725001631716,0.14929295583350807,[ 0.00051549  0.00045569 -0.00040628  0.00088834 -0.00057138 -0.0001857 ],-4.886429346018607,0.0075483268766688635,0.8077123324916115,-0.040751601606900535,"[-0.12840958 -0.11298793 -0.07636415 -0.02498412  0.02668904  0.06195029
  0.07887938  0.13084843  0.1868184   0.17469181  0.19458994  0.13379917
  0.02772195 -0.1500357  -0.31853469 -0.34346882 -0.2746855  -0.19545171
 -0.1743785   0.08956671  0.62362985  1.33270024  1.81331518  0.69653744
  0.00752518]","[-8.75203952e-04  9.41667544e-04 -1.25004567e-03 -2.08648895e-05
  2.05171616e-04 -5.50592813e-04]","[ 1.47438403e-02  4.54303582e-03 -1.25771401e-02  9.59326072e-03
 -5.20114065e-03 -9.03233237e-03  8.72309318e-03 -3.59135868e-03
 -1.11290846e-03  5.84112162e-03 -7.55615285e-04 -2.32518398e-03
  1.53947528e-03  9.57247533e-04 -1.56406238e-03  4.00261253e-04
  5.68816817e-03 -3.72732028e-05  1.64374131e-03  3.36119315e-03]",0.08458998395118646,"[ 1.47438403e-02  4.54303582e-03 -1.25771401e-02  9.59326072e-03
 -5.20114065e-03 -9.03233237e-03  8.72309318e-03 -3.59135868e-03
 -1.11290846e-03  5.84112162e-03 -7.55615285e-04 -2.32518398e-03
  1.53947528e-03  9.57247533e-04 -1.56406238e-03  4.00261253e-04
  5.68816817e-03 -3.72732028e-05  1.64374131e-03  3.36119315e-03]"
ADBE,"[-0.03331576 -0.30807968 -0.0520629  -0.27488767 -0.22411171  0.25446428
  0.57540695  0.2883136  -0.35183655 -0.19743767  0.41089122 -0.34940329
  0.16016888 -0.12750292 -0.01221048  0.21045203 -0.07676933 -0.09470065
 -0.24076292 -0.00506662 -0.12922763  0.40441734 -0.37201016  0.20321896
  0.22023202  0.00585035  0.24544394 -0.02585803  0.09371992 -0.27316994
  0.08922681 -0.05761391 -0.02626511  0.34949563  2.50410193 -3.33016766
  1.03208881 -1.55612773 -3.97677638  2.65067849 -0.75799335 -0.38979396
  1.56023878 -0.45660401 -1.6462372   1.90427345 -0.01827757 -0.13132294
  1.22770415  0.34166862 -0.46784961  1.19032037  1.79533375  0.        ]",0.9165246703924232,0.056533462909186184,"[ 8.82375296e-04 -4.68512735e-05  1.05533208e-04  7.95914305e-04
 -3.15812271e-04  1.35905586e-04]",-4.984876816757848,0.006840620625388866,0.8084707743186041,-0.04021669962757573,"[-0.13185873 -0.11290948 -0.07839308 -0.02483938  0.02571937  0.06090964
  0.08120422  0.13195093  0.1902494   0.17728507  0.19611884  0.13031386
  0.02080727 -0.14783899 -0.3218925  -0.34442711 -0.25990822 -0.20349089
 -0.18284262  0.08068672  0.62303632  1.34262465  1.81381095  0.69773174
  0.01400429]","[-1.15050632e-03  6.84897933e-04 -1.29173794e-03  8.14258150e-05
  1.18027557e-04 -4.72635430e-04]","[ 0.01483108  0.00471831 -0.01233154  0.01071601 -0.0069903  -0.00868762
  0.00721803 -0.00504296 -0.00075623  0.00402319  0.00030234 -0.00354965
  0.00402073  0.00162214 -0.00215116  0.00344512  0.00305047 -0.00112353
  0.0050478   0.00330285]",0.08429732980443483,"[ 0.01483108  0.00471831 -0.01233154  0.01071601 -0.0069903  -0.00868762
  0.00721803 -0.00504296 -0.00075623  0.00402319  0.00030234 -0.00354965
  0.00402073  0.00162214 -0.00215116  0.00344512  0.00305047 -0.00112353
  0.0050478   0.00330285]"
ADI,"[-0.05434085 -0.33479222  0.0854742  -0.18663864 -0.03315498  0.18368522
  0.32392813  0.21158106 -0.32845046 -0.16455394  0.10139071 -0.27397721
  0.04601348 -0.00309172 -0.04340792  0.19736597 -0.02652427 -0.18520017
 -0.36744825  0.10976616 -0.13128147  0.35362977 -0.22403128  0.05534496
  0.09151755  0.02761127 -0.03634954  0.17809977  0.15364641 -0.15144165
 -0.02336938  0.03411707 -0.03151767  0.13759877  1.30010558 -2.06557408
  0.14564001 -0.08833636 -2.82664454  2.76645168 -0.076735    0.30494373
  2.3437062  -1.25608163  0.24242301 -0.28765099 -0.22612685 -0.24784712
 -0.69541975  1.40307598 -0.26695608 -0.07201757  2.13577119  0.        ]",0.29428531391560575,0.6631918475355488,[-0.00024067  0.0029869  -0.00201892  0.00130289 -0.00121058 -0.00091272],-4.587737992178983,0.010175850212472448,0.8080215786752365,-0.04046063488277229,"[-0.12875244 -0.1109881  -0.07359092 -0.02632014  0.01810226  0.05821945
  0.08208145  0.13290471  0.17798522  0.18066907  0.189975    0.13722174
  0.01903111 -0.14919041 -0.31978657 -0.35008905 -0.2743611  -0.19285283
 -0.18482628  0.0706494   0.6499592   1.30678057  1.78896607  0.69689953
 -0.00644055]",[-0.00065649  0.00087289 -0.00106901 -0.00029083  0.00028328 -0.00046114],"[ 0.01411246  0.00107892 -0.00881578  0.00801455 -0.00274512 -0.00554785
  0.00767767 -0.00285607  0.00080164  0.00687252 -0.00147841  0.00159425
 -0.00236356  0.00102322 -0.00245292 -0.0014995   0.00666068 -0.00062554
  0.00164209  0.00541146]",0.08528445621375023,"[ 0.01411246  0.00107892 -0.00881578  0.00801455 -0.00274512 -0.00554785
  0.00767767 -0.00285607  0.00080164  0.00687252 -0.00147841  0.00159425
 -0.00236356  0.00102322 -0.00245292 -0.0014995   0.00666068 -0.00062554
  0.00164209  0.00541146]"
ADM,"[-2.66732142e-01 -2.51177305e-01  1.93350746e-01  5.72200818e-02
  4.07791781e-02  7.49912203e-02 -5.03503421e-01 -2.54158790e-01
  1.23048281e-01  3.58298036e-01 -5.77908333e-01 -6.90699613e-02
 -1.16237178e-01  2.11889791e-01  7.15939560e-04  2.33693402e-01
 -2.60957126e-02 -9.66283202e-02 -4.26727962e-01 -1.13133864e-01
  1.84315055e-01  2.06136116e-01  4.74523963e-04  7.08716498e-02
 -1.00160320e-01 -1.65080632e-02 -5.55790338e-01  3.40377153e-01
  1.24967203e-01  1.40102135e-01 -3.50094846e-01  7.37741817e-02
  3.56227801e-01 -4.61629721e-01 -2.22739512e+00  1.77610149e+00
 -2.47150595e+00  3.93588570e+00  8.74276241e-01  2.37214837e+00
  2.55873383e+00 -2.23271824e-01  3.92899184e+00 -3.34774927e+00
  1.90178220e+00 -2.78816847e+00 -1.61280495e+00 -2.99896328e-01
 -1.84633999e+00 -2.08354045e-01 -9.30312981e-01 -3.67128581e-01
 -1.23595784e+00  0.00000000e+00]",-0.5134293762038549,1.4843444803961559,"[ 6.49483023e-04 -1.32420611e-03 -1.22767827e-05  9.14667576e-04
 -7.68368662e-04 -4.06323905e-04]",-5.106881475074396,0.006054935980234203,0.803483892833502,-0.039669281249445534,"[-0.12628493 -0.10521079 -0.07172734 -0.02921308 -0.00578727  0.04327173
  0.09730553  0.15172748  0.15155733  0.19044643  0.17929552  0.15015829
  0.02382107 -0.14346948 -0.32312948 -0.33877621 -0.28683921 -0.22209342
 -0.15904535  0.03312923  0.68854157  1.29899532  1.74595801  0.68281211
 -0.03775466]",[-0.00020775  0.00085961 -0.00048315 -0.00139251  0.00025502  0.0006255 ],"[ 1.22037610e-02 -9.64632881e-03  1.83017627e-03 -9.76888691e-05
  8.79707550e-03  4.41973596e-03  6.94635498e-03  5.56618763e-03
 -1.53146867e-03  1.24321703e-02 -6.25612069e-03  5.53005617e-03
 -9.32257854e-03 -2.72689939e-03 -2.11286060e-03 -3.85282142e-03
  3.05772696e-03 -1.80171880e-03  1.95142973e-03 -2.04383396e-03]",0.08789907136056867,"[ 1.22037610e-02 -9.64632881e-03  1.83017627e-03 -9.76888691e-05
  8.79707550e-03  4.41973596e-03  6.94635498e-03  5.56618763e-03
 -1.53146867e-03  1.24321703e-02 -6.25612069e-03  5.53005617e-03
 -9.32257854e-03 -2.72689939e-03 -2.11286060e-03 -3.85282142e-03
  3.05772696e-03 -1.80171880e-03  1.95142973e-03 -2.04383396e-03]"
