,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.40616473e-01 -1.04237137e-01  1.95663371e-01 -3.03119206e-01
  1.65142349e-01  1.72983083e-01  3.17859212e-03 -2.02249553e-01
  4.58129370e-01 -2.73965947e-01 -2.40881390e-02  1.56010373e-01
 -2.92837950e-01 -1.00450438e-01 -4.72779533e-01 -1.42230528e-01
 -2.80586448e-01  3.39109465e-01 -6.18147330e-02 -3.01530223e-01
 -3.03093672e-01 -5.07714082e-02 -1.12531152e-01  5.30761724e-01
  1.98734459e-01 -3.23946686e-01  2.26865551e-01 -2.39822526e-01
  2.47696276e-02  1.95365952e-02  2.21960760e-01 -1.86425252e-01
 -1.33225996e-01 -2.43540631e+00  2.93178081e-01 -3.32932077e+00
  7.73143547e-01 -3.74089431e+00  1.55618400e+00 -2.72203497e+00
  1.55688073e+00 -1.31930333e+00  1.16650842e+00  2.50337324e-01
  5.61483068e-01  6.35758980e-01 -3.89387558e-02  2.18946196e-01
 -2.93032493e-01 -7.66371093e-01  6.33427284e-01 -2.18811892e+00
  2.18993078e+00  0.00000000e+00]",-0.5973971329866826,1.5468061292347457,[-0.00187279  0.00016342  0.00038887 -0.00011486 -0.00034109  0.00025001],-4.542451722863567,0.010647270371073474,0.7528459465495438,-0.03346094251008084,"[-0.10754395 -0.09638755 -0.05370403 -0.01517762  0.01885965  0.0583645
  0.11902429  0.13250723  0.17255246  0.19913865  0.16296065  0.11249577
 -0.04119096 -0.19599812 -0.35770988 -0.29522375 -0.23497726 -0.22640486
 -0.18927054  0.10730064  0.72363685  1.44985216  1.61640039  0.1113662
  0.01620711]",[-0.00150782  0.00027435 -0.00043173  0.00112993 -0.0003987  -0.00109599],"[ 0.00423304 -0.00674327 -0.01471457  0.00537421 -0.01453035  0.00730772
 -0.00882358  0.00476512 -0.0042376   0.00447241  0.00282277  0.00446406
  0.00128274  0.00185465 -0.00020276 -0.00187471 -0.00109796  0.00230689
 -0.00469948  0.00465055]",0.08451210570732186,"[ 0.00423304 -0.00674327 -0.01471457  0.00537421 -0.01453035  0.00730772
 -0.00882358  0.00476512 -0.0042376   0.00447241  0.00282277  0.00446406
  0.00128274  0.00185465 -0.00020276 -0.00187471 -0.00109796  0.00230689
 -0.00469948  0.00465055]"
AAL,"[-0.05113675 -0.0473543   0.15008631 -0.26131331 -0.06931423  0.15471128
 -0.08879531 -0.21360174  0.30676219 -0.16651003  0.08954825  0.26571156
 -0.24843137 -0.06315596 -0.25689428 -0.14475566 -0.05603774  0.07497863
 -0.00578237 -0.1735371  -0.35781006  0.07867952 -0.05674261  0.31767345
  0.08881011 -0.07695522  0.08490631 -0.16353887  0.02939556  0.06501365
  0.06802145 -0.05423238  0.05517366 -1.48009508  0.0565571  -2.39568082
  0.05862981 -3.08986496  0.55034502 -2.55470728  0.68905422 -1.48679314
  0.70487818  0.06555448  0.27220822  0.92006399 -0.485257    0.97132163
 -0.95883707  0.26723759 -0.77724339 -1.11885465  0.38464308  0.        ]",-0.3006928346104148,1.2449885346278844,"[-7.89685679e-04  1.11345244e-03 -1.01910717e-03  3.80705137e-04
 -2.04353706e-04 -3.13078289e-05]",-4.491360232394838,0.011205391502081424,0.7546710003934314,-0.032935374528317136,"[-0.10851694 -0.09550474 -0.05966761 -0.01566827  0.01621013  0.05758779
  0.1138741   0.13578866  0.17667298  0.2041653   0.16498284  0.11483941
 -0.02807285 -0.19642191 -0.33903903 -0.31511909 -0.22846435 -0.2105486
 -0.19189471  0.12675634  0.72858821  1.39972078  1.59547943  0.14122418
  0.00466699]","[-1.29264679e-03  3.97477584e-04 -2.74664321e-04  6.78550521e-04
 -4.84835429e-05 -5.89655718e-04]","[ 0.00680945 -0.00738815 -0.01201204  0.00340725 -0.01303455  0.00424605
 -0.00829462  0.00235142 -0.00464929  0.00308062  0.00232961  0.00376818
  0.00193451  0.00074356  0.00186933 -0.00364645  0.00174614 -0.00152596
 -0.00126168 -0.00042273]",0.08508049502635531,"[ 0.00680945 -0.00738815 -0.01201204  0.00340725 -0.01303455  0.00424605
 -0.00829462  0.00235142 -0.00464929  0.00308062  0.00232961  0.00376818
  0.00193451  0.00074356  0.00186933 -0.00364645  0.00174614 -0.00152596
 -0.00126168 -0.00042273]"
AAP,"[-7.91108064e-02 -1.17237714e-01  1.31585708e-01 -2.93675349e-01
  2.25318845e-01  1.15850623e-01 -1.07550357e-01 -1.20389501e-01
  2.36784482e-01 -5.11363993e-02  1.01774974e-01  2.94285143e-04
 -1.91609649e-01 -1.54505425e-01 -2.84253057e-01 -2.50025488e-01
  1.91724963e-02  5.18167008e-02  1.37840987e-01 -2.32203080e-01
 -2.36716750e-01 -3.41722610e-02 -8.53060674e-02  2.01257190e-01
  4.33868636e-02 -8.29405861e-02  4.95775090e-02 -2.18137123e-01
  6.40737382e-03  9.22869999e-02  1.51310274e-01 -2.69904583e-01
 -1.39327926e-02 -1.09541236e+00 -2.79863062e-03 -1.51670170e+00
 -4.26082335e-01 -1.94635621e+00 -3.05031591e-01 -1.55099287e+00
 -4.55175592e-01 -5.27863223e-01 -6.77344999e-01  5.82232244e-01
 -7.90229983e-01  8.50014912e-01 -1.10151075e+00  3.92556661e-01
 -1.06443397e+00 -7.05066467e-01  4.04703739e-02 -1.99026837e+00
  1.93694543e+00  0.00000000e+00]",-0.09539883652819585,1.0317064851380435,"[-5.53980796e-03  4.18280202e-05 -5.14395411e-04 -1.58242320e-03
 -1.38626111e-04 -1.39493855e-04]",-4.188850300033264,0.015163708570354567,0.7541004336280558,-0.03359330387353945,"[-0.10892934 -0.09621528 -0.05232418 -0.01672622  0.01573964  0.06093226
  0.11158018  0.14052405  0.17731624  0.19206435  0.16723576  0.10969041
 -0.02989757 -0.20304521 -0.3345707  -0.31641104 -0.21234437 -0.21518231
 -0.18016162  0.10718988  0.72412291  1.36510877  1.58586448  0.1405452
  0.00286803]",[-0.00139067  0.00032911 -0.00021761  0.00090096 -0.00060591 -0.00083067],"[ 0.00788901 -0.00743698 -0.00959185  0.00213908 -0.01014489  0.00178028
 -0.00542163 -0.00085968 -0.00198063 -0.00089834  0.00363658  0.00052722
  0.00170046 -0.00121682  0.00059356 -0.00397014 -0.00062842  0.000263
 -0.00334305  0.00361592]",0.08503583299105147,"[ 0.00788901 -0.00743698 -0.00959185  0.00213908 -0.01014489  0.00178028
 -0.00542163 -0.00085968 -0.00198063 -0.00089834  0.00363658  0.00052722
  0.00170046 -0.00121682  0.00059356 -0.00397014 -0.00062842  0.000263
 -0.00334305  0.00361592]"
AAPL,"[-0.25032057 -0.18892216  0.16694669 -0.39390521 -0.00551943  0.26491887
 -0.16221867 -0.42139536  0.34124616 -0.5606863   0.25284939  0.26545417
 -0.47251833 -0.0711116  -0.33525396 -0.64827823 -0.04946992  0.09671584
  0.33215232 -0.31089513 -0.52082708 -0.01814794 -0.29360962  0.47847693
  0.38974674 -0.01023364  0.09655697 -0.51122257  0.03631502 -0.05104035
  0.09814751 -0.17055922  0.06625163 -2.99723115  0.22616659 -4.38750082
  0.4789584  -4.98275043  1.05498682 -3.71625043  0.21066402 -1.84476706
 -1.05804221 -0.33671621 -2.04306967  0.39241824 -2.27776083  0.64387138
 -1.66621968  0.45751759  0.14813695 -0.20041862  2.29545783  0.        ]",-1.0946409382628914,2.0196436085543095,"[-1.80063382e-03 -1.57001816e-03  7.39956581e-04 -6.12075199e-04
  2.04444128e-05  2.41950481e-04]",-4.779602505003919,0.008399336998449499,0.7506083904787083,-0.03424690020416525,"[-0.10824904 -0.09841939 -0.05780988 -0.01253922  0.01388139  0.0511878
  0.1153854   0.1210868   0.18455992  0.20420273  0.15401243  0.11316643
 -0.03522207 -0.22894621 -0.33933786 -0.31559317 -0.19421662 -0.22859443
 -0.21490816  0.11523402  0.68454732  1.43321604  1.66922569  0.15275902
  0.00586416]",[-0.00227043  0.00024769 -0.00056559  0.00086703 -0.00040176 -0.00062982],"[ 0.00255277 -0.00705688 -0.01784026  0.00457136 -0.01771756  0.00583014
 -0.01159583  0.00109851 -0.00575447 -0.00130635  0.00109442 -0.00250399
  0.00086841 -0.00471166  0.000297   -0.00524977  0.00266725  0.00018937
  0.00072785  0.00512045]",0.08572848253845664,"[ 0.00255277 -0.00705688 -0.01784026  0.00457136 -0.01771756  0.00583014
 -0.01159583  0.00109851 -0.00575447 -0.00130635  0.00109442 -0.00250399
  0.00086841 -0.00471166  0.000297   -0.00524977  0.00266725  0.00018937
  0.00072785  0.00512045]"
ABBV,"[ 4.19399431e-04 -2.75361616e-02  1.08221477e-01 -1.57060530e-01
  1.66334581e-01 -4.43233415e-03  5.74530757e-02 -5.45156339e-03
  2.98492038e-01  1.42521978e-01  6.27287065e-03 -2.57674384e-02
  1.78832537e-02 -1.96742665e-01 -3.28995330e-01  8.86343233e-02
 -1.11840176e-01  2.22432700e-01 -1.41615065e-01 -1.56033402e-01
 -5.16901599e-02  1.24781678e-01  3.92007315e-02  1.63730492e-01
 -5.81057337e-02 -1.16255588e-01  1.53588059e-02  1.22293790e-02
 -6.13826419e-02  1.08356468e-01  9.86878424e-02 -1.49916673e-01
 -7.30781267e-02 -7.69402507e-01  1.60276491e-01 -7.41393127e-01
  4.26504008e-01 -6.63604211e-01  7.22311123e-01 -1.14662902e-01
  8.69296876e-01  5.18332340e-01  7.53086994e-01  1.15408907e+00
  3.84450050e-01  8.62844521e-01 -2.35735206e-01  1.33170428e-01
 -4.58246139e-01 -8.71097961e-01 -1.69845515e-01 -1.97506144e+00
  5.42284913e-01  0.00000000e+00]",-0.00510107342957585,0.9495316430680583,[-0.00286865  0.00456616 -0.00035217  0.00015363 -0.00029325  0.00084518],-3.6277268934153115,0.02657652707895256,0.7557225543360527,-0.03275530979577616,"[-1.09423650e-01 -9.31986972e-02 -5.39393161e-02 -2.00122145e-02
  2.06171648e-02  6.45320671e-02  1.13543025e-01  1.48038603e-01
  1.72867265e-01  1.90594041e-01  1.77498164e-01  1.08473169e-01
 -3.05763222e-02 -1.81489330e-01 -3.44570875e-01 -3.01590192e-01
 -2.41632752e-01 -2.05643019e-01 -1.56363270e-01  1.29362116e-01
  7.49940996e-01  1.36099768e+00  1.55528209e+00  1.35097365e-01
  1.27442760e-03]",[-0.00073124  0.00020811 -0.00021463  0.0007225  -0.00029522 -0.00094065],"[ 0.00880735 -0.00694929 -0.00726846  0.00439481 -0.00670227  0.00468885
 -0.00149639  0.00283896  0.00095371  0.00253224  0.0052867   0.0033547
  0.00136361  0.0010937   0.00039915 -0.0025861  -0.00117193  0.0003305
 -0.0035256  -0.00030954]",0.08466765416912665,"[ 0.00880735 -0.00694929 -0.00726846  0.00439481 -0.00670227  0.00468885
 -0.00149639  0.00283896  0.00095371  0.00253224  0.0052867   0.0033547
  0.00136361  0.0010937   0.00039915 -0.0025861  -0.00117193  0.0003305
 -0.0035256  -0.00030954]"
ABT,"[-1.64285344e-01 -1.01334482e-01  2.02472139e-01 -3.58528973e-01
 -3.91081235e-03  2.09062498e-01 -3.89488086e-03 -3.15880748e-01
  5.54508403e-01 -3.84402594e-01  8.39381239e-02  3.16603670e-01
 -3.28785243e-01 -1.17213420e-01 -5.09612048e-01 -2.34094010e-01
 -2.64217888e-01  3.60373386e-01 -4.67338796e-02 -2.99782364e-01
 -4.07024852e-01  1.14325897e-01 -1.43637164e-01  5.80738655e-01
  2.70156932e-01 -1.93168654e-01  1.55840958e-01 -2.60301359e-01
  3.13345280e-02  8.47734743e-03  1.23703838e-01 -9.83761491e-02
 -2.12434648e-02 -3.06927859e+00  3.46936426e-01 -4.32110988e+00
  1.23877659e+00 -4.72926754e+00  2.23967953e+00 -3.22817713e+00
  2.02620614e+00 -1.43796056e+00  1.22305012e+00  2.89044305e-01
  6.07253279e-02  7.19746599e-01 -8.61968512e-01  4.76523274e-01
 -9.67941715e-01 -2.20601468e-01 -1.30674434e-01 -1.38998256e+00
  1.12646582e+00  0.00000000e+00]",-0.9869910240783857,1.9336254356314333,[-0.00376112  0.00105326 -0.00090455 -0.00099799 -0.00021674 -0.00035401],-4.751473732310311,0.008638954310999005,0.7523631895245823,-0.033429905694204634,"[-0.10741172 -0.09763185 -0.05784884 -0.01412741  0.01855042  0.05459196
  0.12235691  0.12826977  0.17705293  0.20673597  0.1613808   0.11157445
 -0.04349024 -0.20205494 -0.35592094 -0.29463581 -0.23431808 -0.22802294
 -0.20151387  0.13358225  0.71665639  1.46586611  1.63335951  0.12929403
  0.011296  ]",[-0.00158084  0.00027236 -0.00045289  0.00089725 -0.00021009 -0.00079626],"[ 0.00240874 -0.00670528 -0.01752645  0.00657404 -0.01695665  0.00926374
 -0.0102952   0.00615955 -0.00458127  0.00473343  0.00293538  0.00316541
  0.00159539 -0.00050798  0.00027247 -0.00361977  0.00048226  0.00020711
 -0.00281635  0.00189429]",0.08489427367008193,"[ 0.00240874 -0.00670528 -0.01752645  0.00657404 -0.01695665  0.00926374
 -0.0102952   0.00615955 -0.00458127  0.00473343  0.00293538  0.00316541
  0.00159539 -0.00050798  0.00027247 -0.00361977  0.00048226  0.00020711
 -0.00281635  0.00189429]"
ACN,"[-0.09857889 -0.13754415  0.13934389 -0.36523212  0.13672133  0.1082064
 -0.04261597 -0.15384335  0.36071135 -0.12921915  0.12556243  0.10434706
 -0.14780614 -0.1953921  -0.31909085 -0.27311818  0.02210973  0.12949532
  0.03980052 -0.26104531 -0.28174235  0.10804076 -0.00951177  0.22854138
  0.06754939 -0.0163075  -0.03047676 -0.15363028  0.06823479  0.11501799
  0.06346076 -0.245458    0.05583869 -1.46834474  0.13409181 -1.9664721
  0.14158703 -2.39835775  0.58911172 -1.68177636  0.22896873 -0.51575705
 -0.40392459  0.44945014 -1.06383829  0.462747   -1.98875004  0.02477131
 -1.93222732 -0.93223239 -0.88922687 -1.93141412  1.10560209  0.        ]",-0.2888480463527332,1.2416324980292706,[-0.00238064  0.00012787 -0.00042133 -0.00056699 -0.00032238 -0.00036246],-4.144818897710098,0.01584630549368431,0.7537033570364414,-0.03378278834917463,"[-0.1087631  -0.09781037 -0.05447087 -0.01684241  0.01754224  0.05988745
  0.11584202  0.13790545  0.17847832  0.19700826  0.1696327   0.10763555
 -0.03142389 -0.204712   -0.33410219 -0.31109728 -0.22272373 -0.21987101
 -0.18515751  0.12907789  0.73829359  1.37446631  1.59001178  0.15004386
 -0.00209495]",[-0.00121834  0.00047373 -0.00017646  0.00065521 -0.00059197 -0.00065138],"[ 0.00682953 -0.00713419 -0.01084049  0.00363593 -0.01119134  0.00433589
 -0.00588969  0.00111089 -0.00197143 -0.00013544  0.00334042 -0.00024948
  0.00061963 -0.00391517 -0.00051348 -0.00648744 -0.00129714 -0.00219317
 -0.00339991  0.00147249]",0.08517550661677653,"[ 0.00682953 -0.00713419 -0.01084049  0.00363593 -0.01119134  0.00433589
 -0.00588969  0.00111089 -0.00197143 -0.00013544  0.00334042 -0.00024948
  0.00061963 -0.00391517 -0.00051348 -0.00648744 -0.00129714 -0.00219317
 -0.00339991  0.00147249]"
ADBE,"[-0.02808239 -0.07082828  0.23469776 -0.37633995  0.17553781  0.06458938
  0.09333703 -0.10923846  0.63729952  0.07067531  0.03437779  0.12740877
 -0.05036451 -0.32558156 -0.6031964   0.08438575 -0.20402268  0.42058974
 -0.28655706 -0.32747985 -0.24562371  0.28847979  0.0723201   0.40612513
 -0.0192077  -0.18557862  0.03679379 -0.0092015  -0.03157509  0.20459782
  0.1290863  -0.24285573 -0.06264513 -1.87500319  0.22887588 -2.37285699
  0.93449752 -2.56725585  1.78609848 -1.36269679  2.00949892  0.11564374
  1.68182104  1.6857763   0.71504263  1.42707701 -0.89290733  0.29451604
 -1.49152097 -1.44575918 -0.96782376 -3.2190384   0.71546742  0.        ]",-0.3220960870993701,1.28544370227179,"[-1.34935774e-03  1.12221204e-03 -2.61565252e-05 -4.99613261e-04
  4.32426732e-05  9.74215958e-05]",-4.502019031123631,0.011086589756086304,0.755141223755959,-0.03316122187169052,"[-0.10658415 -0.09801172 -0.0535142  -0.01810446  0.02160085  0.06142101
  0.12506109  0.14609084  0.17388699  0.19854668  0.17439969  0.10135345
 -0.04673058 -0.1812765  -0.351901   -0.28845653 -0.25784744 -0.22815854
 -0.18392495  0.15460181  0.75777745  1.42672203  1.56098233  0.12974807
  0.0043037 ]","[-8.10766533e-04  2.20589281e-04  3.52078764e-05  8.42999081e-04
 -5.80394015e-04 -9.16801167e-04]","[ 0.00572062 -0.00684944 -0.0119132   0.00569812 -0.011481    0.00785834
 -0.00502814  0.00611332 -0.00016352  0.00541195  0.00681311  0.00454487
  0.00319262 -0.00052633  0.00069004 -0.0053793  -0.00285391 -0.00171103
 -0.00731208  0.00037108]",0.08446595150623759,"[ 0.00572062 -0.00684944 -0.0119132   0.00569812 -0.011481    0.00785834
 -0.00502814  0.00611332 -0.00016352  0.00541195  0.00681311  0.00454487
  0.00319262 -0.00052633  0.00069004 -0.0053793  -0.00285391 -0.00171103
 -0.00731208  0.00037108]"
ADI,"[-0.16290666 -0.15896492  0.1474825  -0.42129527  0.2245389   0.25096465
 -0.20667828 -0.24819357  0.32027427 -0.29477709  0.11767262  0.148778
 -0.41425643 -0.07149607 -0.35488294 -0.45075539 -0.01778294  0.04504373
  0.26249718 -0.28620297 -0.39908367 -0.17168777 -0.17990101  0.37238132
  0.16209999 -0.1753381   0.1501596  -0.3532695   0.11408526  0.03548194
  0.22430764 -0.27608637  0.01705719 -2.07562955 -0.0239028  -3.13485161
 -0.55444443 -3.98789716 -0.21823614 -3.36338461 -0.492972   -1.86461184
 -0.78717797 -0.14625609 -0.92178835  0.69552492 -1.13094735  0.56812904
 -1.04613586 -0.55617552  0.25622552 -2.46052751  2.37138916  0.        ]",-0.5517743501007948,1.484019505000707,"[-2.56366058e-03 -3.70249339e-04  8.99146991e-05  3.86421320e-05
 -3.31206286e-04  4.48885953e-04]",-4.45801325993611,0.011585357532075046,0.7523913095319167,-0.03397612933559525,"[-0.10862551 -0.09905937 -0.05219103 -0.01303704  0.01270898  0.05687715
  0.11440293  0.13131899  0.17859747  0.19920859  0.15685635  0.11332137
 -0.03543098 -0.21577842 -0.33738166 -0.31924192 -0.20030877 -0.22420478
 -0.20115611  0.08917186  0.70597834  1.40632429  1.61678059  0.13021515
  0.00973576]",[-0.00182809  0.000535   -0.00035472  0.00113133 -0.00063485 -0.00074233],"[ 0.00519535 -0.00760561 -0.0142614   0.00182    -0.01540089  0.00212915
 -0.01047406 -0.00095293 -0.00572498 -0.00062646  0.00161745  0.00062421
  0.00167771 -0.00109189  0.0004618  -0.00369982 -0.0003511   0.0005747
 -0.0047763   0.00505882]",0.08493339718523783,"[ 0.00519535 -0.00760561 -0.0142614   0.00182    -0.01540089  0.00212915
 -0.01047406 -0.00095293 -0.00572498 -0.00062646  0.00161745  0.00062421
  0.00167771 -0.00109189  0.0004618  -0.00369982 -0.0003511   0.0005747
 -0.0047763   0.00505882]"
ADM,"[-0.10857823 -0.1260128   0.1513837  -0.19243865  0.28007943  0.13827359
 -0.03441925 -0.07685549  0.18675246 -0.20740822 -0.10014587 -0.03298557
 -0.25049566 -0.02153026 -0.24353497 -0.14833574 -0.1707689   0.16625891
  0.0436488  -0.25033227 -0.19030146 -0.24773896 -0.11453251  0.35124387
  0.15800531 -0.32336503  0.2459688  -0.25261601  0.03689733  0.01016891
  0.25214663 -0.26028991 -0.18454304 -1.25744125  0.07246995 -1.68836353
 -0.21086375 -2.18309596  0.12669894 -2.01747845  0.23098719 -1.25249302
  0.24311001 -0.16429319  0.36418736  0.23380863  0.34132417 -0.12850941
  0.18510304 -0.98769163  1.41690404 -1.84524744  3.31441184  0.        ]",-0.10214340129069047,1.0601053427237292,[-0.00043454  0.00086229 -0.00049299  0.00014709 -0.00024825 -0.00018005],-4.083043010659706,0.016856094255990606,0.7534994077158063,-0.03367204121048542,"[-0.10850506 -0.09391983 -0.05096157 -0.01619238  0.01786953  0.06239171
  0.10980155  0.13463945  0.16956887  0.18982127  0.16474988  0.1166555
 -0.02792808 -0.19641359 -0.34933224 -0.30668018 -0.22230823 -0.2176111
 -0.17326081  0.07635519  0.72258435  1.3982925   1.61075561  0.10903952
  0.01633469]",[-0.00150964  0.00035212 -0.00044912  0.00116523 -0.00053992 -0.00126108],"[ 7.54172726e-03 -7.23209486e-03 -1.00668620e-02  2.80609756e-03
 -1.07678919e-02  3.12069153e-03 -6.76032563e-03  9.39797591e-04
 -4.04498858e-03  1.77721653e-03  1.64786810e-03  3.85508694e-03
  3.87401929e-05  2.86969327e-03 -9.75213712e-04 -6.96646814e-04
 -1.72059017e-03  4.19557805e-03 -3.25143246e-03  7.51403428e-03]",0.08457241588305352,"[ 7.54172726e-03 -7.23209486e-03 -1.00668620e-02  2.80609756e-03
 -1.07678919e-02  3.12069153e-03 -6.76032563e-03  9.39797591e-04
 -4.04498858e-03  1.77721653e-03  1.64786810e-03  3.85508694e-03
  3.87401929e-05  2.86969327e-03 -9.75213712e-04 -6.96646814e-04
 -1.72059017e-03  4.19557805e-03 -3.25143246e-03  7.51403428e-03]"
