,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.17481383 -0.06451766  0.132264    0.38442561 -0.12401288 -0.20504113
  0.34188936 -0.12017202  0.38235639  0.22093028 -0.15092452  0.39423781
  0.24257142  0.11376333 -0.15003579  0.18504524 -0.03849289 -0.17037047
 -0.1000086  -0.18142847 -0.16398329 -0.04485829  0.14361296 -0.00631008
 -0.12345626 -0.33280579 -0.06835651  0.16052828 -0.13399958  0.18605964
 -0.25390624 -0.08704951 -0.15277545 -1.33837741  0.6285586   2.38050109
 -0.92831847 -1.97265868  1.5844696   1.32249118 -1.55464808 -0.12890715
  1.20441867 -0.43698476 -0.37140668  0.68387095 -0.28023497 -0.38255135
  0.28031055 -0.4377316   0.46165241  0.76862117 -1.69982879  0.        ]",0.4326508964194943,0.5337798339373994,[ 0.0002824   0.00104569 -0.00021705  0.000234   -0.00010359 -0.00025374],-4.8752479347323066,0.007633201448470129,0.8263116016326183,-0.03743581035271768,"[-0.11921626 -0.08883308 -0.07018905 -0.03136159  0.02570663  0.05222191
  0.11224123  0.14760437  0.16299944  0.19851326  0.17087853  0.0921813
 -0.07018134 -0.21709475 -0.33044973 -0.2841928  -0.21020244 -0.18341005
 -0.10677416  0.28259401  0.877352    1.28727485  1.11695651 -0.15440617
 -0.00212864]",[ 0.0001152  -0.00075595  0.00054667 -0.00188337  0.00025318  0.00080695],"[ 0.00347768 -0.00214754  0.00134663  0.00161582 -0.00971966  0.00755172
  0.00276778 -0.00610218  0.00058478  0.00482154  0.0011244  -0.00094396
  0.0003177   0.00110776 -0.00290151  0.00108832 -0.00067196  0.00203401
  0.00308955 -0.00452328]",0.08509148846282456,"[ 0.00347768 -0.00214754  0.00134663  0.00161582 -0.00971966  0.00755172
  0.00276778 -0.00610218  0.00058478  0.00482154  0.0011244  -0.00094396
  0.0003177   0.00110776 -0.00290151  0.00108832 -0.00067196  0.00203401
  0.00308955 -0.00452328]"
AAL,"[ 0.09537735 -0.19362161  0.18085844  0.66643278 -0.21011783 -0.25050953
  0.36979985 -0.07613409  0.53781548  0.18887938 -0.22462498  0.59455694
  0.2935813   0.07387846 -0.20329727  0.29412961 -0.13938185 -0.2272053
 -0.16735292 -0.29231241 -0.26351901 -0.02170395  0.22045018  0.1047315
 -0.20948119 -0.43347965 -0.05657318  0.23917731 -0.1084684   0.25222803
 -0.45361018  0.02601734 -0.14873644 -1.6683688   0.85217551  2.95038119
 -1.15605254 -2.3295576   2.20854763  1.78697523 -1.75480231 -0.43358047
  1.25615057 -0.01508919 -0.37728837 -0.02120891 -0.45312751  0.3162428
 -0.09486592 -1.15753898  1.61656346  0.75363009 -3.51759806  0.        ]",0.5325153730310037,0.4385562340579596,"[-1.10189143e-04  8.19242044e-04 -8.98247460e-05 -3.95565472e-04
  2.88929262e-04  7.11214051e-05]",-5.181973112557777,0.00561691267247247,0.8246680594989183,-0.03857545760916889,"[-0.11813734 -0.08213543 -0.07248287 -0.03272114  0.02629578  0.0531688
  0.11732832  0.146322    0.15988394  0.20732472  0.17349187  0.09043068
 -0.07417034 -0.20923859 -0.33838406 -0.28880916 -0.2177772  -0.19302766
 -0.11847436  0.28605092  0.89401186  1.31331016  1.09385333 -0.1645853
 -0.00221661]",[ 0.00042766 -0.00067099  0.00077842 -0.00247341  0.00056049  0.00086342],"[ 2.31742613e-03 -1.46945051e-03  2.98371617e-03  8.92344231e-04
 -1.07180350e-02  9.20750203e-03  3.89233311e-03 -6.66092870e-03
 -2.43448374e-04  5.00848237e-03  2.42839580e-03 -9.65284131e-04
 -1.64531312e-03  7.36452407e-04 -1.17861195e-03 -5.72862362e-05
 -2.27161211e-03  5.04316713e-03  3.14910946e-03 -9.15133833e-03]",0.0850461821792331,"[ 2.31742613e-03 -1.46945051e-03  2.98371617e-03  8.92344231e-04
 -1.07180350e-02  9.20750203e-03  3.89233311e-03 -6.66092870e-03
 -2.43448374e-04  5.00848237e-03  2.42839580e-03 -9.65284131e-04
 -1.64531312e-03  7.36452407e-04 -1.17861195e-03 -5.72862362e-05
 -2.27161211e-03  5.04316713e-03  3.14910946e-03 -9.15133833e-03]"
AAP,"[ 3.81576846e-01 -1.78158620e-01 -1.37369378e-01  4.15579727e-02
 -1.44358460e-01  1.01850815e-02  2.43543547e-01 -3.11996044e-01
  8.42098503e-02 -2.77373385e-03 -1.39376331e-01  5.90848147e-01
  3.40987730e-01  1.78576248e-01  1.13313186e-02  2.18472576e-01
 -1.28669935e-01  4.52304950e-02  9.21133510e-03  1.66297673e-02
 -1.86392899e-01  8.28538055e-03  1.08691444e-01  1.15563971e-01
 -1.23987337e-01 -1.40235264e-01  5.45578588e-03  1.91791830e-01
 -3.07038364e-01  3.05814947e-01  1.56712112e-01 -3.36576597e-01
 -2.38645356e-01 -1.98926977e+00  4.09862657e-01  3.05226030e+00
 -1.10271673e-02 -3.32345682e+00  3.29057643e-01  2.91606129e+00
 -2.83157804e-01 -2.21645961e+00 -9.91713786e-02  9.65045213e-01
  3.85252343e-01  2.06169917e-01 -1.62270582e-01 -8.26004290e-01
  2.38014356e-01  8.63096521e-01 -5.86484578e-01  5.86077178e-01
  1.09287677e+00  0.00000000e+00]",0.4645728657296302,0.49288324055351446,"[ 1.55011960e-03 -6.95478850e-04  5.65566569e-04  8.09971806e-04
 -3.16506897e-04 -4.82522220e-05]",-5.011763175309317,0.006659151697372596,0.8305895321860415,-0.03855155057890611,"[-0.12527514 -0.09707556 -0.07110239 -0.0250512   0.02335946  0.04715363
  0.10177308  0.13921333  0.16369951  0.20705138  0.17603281  0.09590436
 -0.05958884 -0.21327814 -0.33998792 -0.26379777 -0.19447093 -0.16450113
 -0.10602959  0.28964778  0.86450705  1.31775265  1.11269377 -0.13316842
  0.00212702]","[ 4.24421220e-05 -1.24316786e-03  8.45393407e-04 -7.66868587e-04
 -4.33234599e-04  4.81019675e-04]","[ 0.00167066 -0.00290642  0.00317253  0.00434523 -0.01352157  0.00416372
  0.00676968 -0.00221014 -0.00464491  0.00114343  0.00517915  0.00065032
 -0.00068613  0.00092357 -0.00437206  0.0012804   0.00328191 -0.00080771
  0.00256229  0.0032453 ]",0.08507271035475888,"[ 0.00167066 -0.00290642  0.00317253  0.00434523 -0.01352157  0.00416372
  0.00676968 -0.00221014 -0.00464491  0.00114343  0.00517915  0.00065032
 -0.00068613  0.00092357 -0.00437206  0.0012804   0.00328191 -0.00080771
  0.00256229  0.0032453 ]"
AAPL,"[ 0.30080551  0.08252627  0.26001147  0.4672475  -0.07312269 -0.38139311
  0.48021255 -0.19182086  0.42754138  0.42204965 -0.20463428  0.36845507
  0.33631275  0.3458714  -0.24920603  0.03235766  0.12721151 -0.2181676
 -0.14388781 -0.24444804 -0.18193947 -0.12364792  0.21046439 -0.05633184
 -0.23357464 -0.44279187 -0.19271638  0.18049918 -0.15345578  0.14367222
 -0.22628877 -0.20299673 -0.36733991 -2.07138037  1.05161161  3.20390669
 -2.11747847 -2.28969689  2.60738333  0.78233384 -2.68517805  0.90038715
  1.52307387 -1.37115901  0.10256338  1.18655614 -0.77705455 -0.37973596
  0.59661185 -0.50626336  0.08096762  1.47729682 -0.34146252  0.        ]",0.6564127809196588,0.30187033577986183,"[ 3.57505648e-05  1.00247034e-03 -3.61370517e-04  2.06403401e-04
 -1.33378091e-04 -1.55026198e-04]",-5.4078543695789065,0.004481244999095555,0.828918371822705,-0.03615225321630935,"[-0.11644137 -0.08673067 -0.06887066 -0.03652243  0.02952852  0.04960102
  0.11423799  0.15502396  0.16115574  0.19707911  0.1761946   0.10526872
 -0.07637687 -0.22762638 -0.31553886 -0.28838616 -0.2156864  -0.18977045
 -0.11228338  0.2702222   0.8871159   1.28178254  1.0830615  -0.16668436
 -0.00917243]",[ 0.00024553 -0.0007954   0.00048995 -0.00180907 -0.0001034   0.00024153],"[ 0.00117397 -0.00095497  0.00364554 -0.00182719 -0.01056901  0.01032459
  0.00108627 -0.00925004  0.00317183  0.00599076 -0.00142385  0.00046657
  0.00136394 -0.00018393 -0.00303381  0.0018392  -0.00117843  0.00066873
  0.00445317 -0.00132528]",0.08501010609452167,"[ 0.00117397 -0.00095497  0.00364554 -0.00182719 -0.01056901  0.01032459
  0.00108627 -0.00925004  0.00317183  0.00599076 -0.00142385  0.00046657
  0.00136394 -0.00018393 -0.00303381  0.0018392  -0.00117843  0.00066873
  0.00445317 -0.00132528]"
ABBV,"[ 5.32618711e-01  4.12933280e-02  1.94433549e-03  2.19991441e-01
 -1.23114834e-01 -2.28765666e-01  2.70420799e-01 -2.09837000e-01
  3.08819559e-01  2.89379926e-01 -2.14290034e-01  5.36091620e-01
  3.71489060e-01  2.18083762e-01 -1.03045673e-01  7.54153917e-02
  1.50442743e-01 -1.61892420e-01 -1.82219709e-01 -1.87797045e-01
 -2.12941455e-01 -7.06703896e-02  1.14689855e-01  7.35610833e-02
 -1.07345762e-01 -3.28995131e-01 -1.91946585e-01  2.42278040e-01
 -2.56214957e-01  2.41679069e-01 -1.56692165e-01 -2.96412681e-01
 -3.89316148e-01 -2.09009243e+00  7.66497517e-01  3.31338841e+00
 -1.16718831e+00 -2.90668944e+00  1.73643714e+00  1.79992344e+00
 -2.01662645e+00 -3.74076374e-01  1.20468990e+00 -3.69950938e-01
 -1.88357761e-01  3.88177327e-01 -4.29948950e-01  4.66931754e-01
  5.97699015e-01 -1.16948549e+00 -3.91734447e-01  1.56419366e+00
  7.58030052e-01  0.00000000e+00]",0.6411157360625545,0.32056073689356834,"[ 2.97359847e-04  5.79910033e-04  7.48683442e-05  4.96985066e-05
  4.50517432e-05 -1.95302541e-04]",-5.188535028709547,0.005580175627010706,0.8337145910397835,-0.03662088587190109,"[-0.12224228 -0.09271253 -0.07053985 -0.03205703  0.02377481  0.04988883
  0.10978679  0.1502282   0.16085881  0.20389983  0.17806574  0.09837372
 -0.06779209 -0.22346074 -0.3162785  -0.28280483 -0.21605646 -0.18478607
 -0.11328683  0.27572647  0.86309076  1.31046009  1.11723377 -0.1550456
 -0.00913746]",[ 0.00030398 -0.00109482  0.00073725 -0.0016199  -0.0003538   0.00018284],"[ 1.23197126e-03 -1.79209955e-03  3.91607246e-03  9.33261925e-04
 -1.23482760e-02  7.92569798e-03  3.77387279e-03 -7.19015512e-03
 -8.57421009e-05  5.01756591e-03  1.44505514e-03 -5.52096798e-04
 -5.52188792e-04  6.72140012e-04 -8.28204751e-04  1.85422172e-03
 -2.56479802e-03 -6.05831864e-04  4.99550863e-03  1.77054001e-03]",0.0850081595091005,"[ 1.23197126e-03 -1.79209955e-03  3.91607246e-03  9.33261925e-04
 -1.23482760e-02  7.92569798e-03  3.77387279e-03 -7.19015512e-03
 -8.57421009e-05  5.01756591e-03  1.44505514e-03 -5.52096798e-04
 -5.52188792e-04  6.72140012e-04 -8.28204751e-04  1.85422172e-03
 -2.56479802e-03 -6.05831864e-04  4.99550863e-03  1.77054001e-03]"
ABT,"[ 0.50796708 -0.10390626  0.04146334  0.34362565 -0.17667036 -0.22645885
  0.41190541 -0.28188297  0.31269917  0.27124105 -0.22655149  0.73005825
  0.50037011  0.29645348 -0.1317166   0.16656729 -0.01839695 -0.18647879
 -0.15997556 -0.21768803 -0.28666709 -0.03611813  0.22175512  0.13571786
 -0.16976552 -0.36620615 -0.11693772  0.3014246  -0.30415158  0.32739978
 -0.09372096 -0.31263901 -0.43546107 -2.77024326  0.8816604   4.30971529
 -1.12820844 -3.92000457  1.77424322  2.6656117  -1.8274489  -0.96222681
  0.9831504  -0.17692716 -0.033833    0.51879146 -0.26338071 -0.09664633
  0.08557296 -0.54648513  0.17731668  1.45608635  0.4228082   0.        ]",0.9605783459005196,0.00018489022002788784,"[5.50068109e-04 9.57302397e-04 1.00786330e-04 5.09785734e-04
 1.74737816e-05 2.38875091e-04]",-5.544185109899519,0.003910128230886352,0.833204548342597,-0.03792893844311139,"[-0.12139529 -0.08973209 -0.07201923 -0.03200869  0.02787299  0.04737905
  0.1098332   0.14943556  0.16051188  0.21261516  0.18458396  0.10331308
 -0.06948935 -0.21676825 -0.32956446 -0.28386442 -0.21380677 -0.1866016
 -0.12173294  0.28218954  0.88478235  1.32897428  1.09776363 -0.1580874
 -0.00491892]","[ 5.14676531e-04 -1.20934006e-03  1.00734366e-03 -1.47959420e-03
 -4.04462414e-04  5.05150858e-05]","[-0.00091975 -0.00149355  0.00669963  0.00098867 -0.01519036  0.00801897
  0.00579357 -0.00650402 -0.00153834  0.00449988  0.00215733 -0.00026489
 -0.00032996  0.0010192  -0.00246895  0.0007386  -0.00069136  0.00087501
  0.00448969  0.00107034]",0.08511087552424573,"[-0.00091975 -0.00149355  0.00669963  0.00098867 -0.01519036  0.00801897
  0.00579357 -0.00650402 -0.00153834  0.00449988  0.00215733 -0.00026489
 -0.00032996  0.0010192  -0.00246895  0.0007386  -0.00069136  0.00087501
  0.00448969  0.00107034]"
ACN,"[-1.54892964e-01  6.85010912e-02  1.20430941e-01  4.37317998e-02
  7.49104241e-02  2.81677788e-03 -2.52584184e-02  1.41559690e-01
 -2.88478810e-02  2.90193453e-02  8.63678809e-02 -2.57007586e-01
 -5.09221167e-02 -1.25542229e-01  3.25617221e-02 -6.57553807e-02
 -4.76796464e-04 -1.03066949e-01 -6.50748573e-02 -1.44913988e-01
 -7.40332229e-03 -2.06152827e-02 -6.95649214e-02 -9.14851732e-02
  1.42479068e-01  3.71979710e-02  7.02952073e-03 -4.30480832e-02
  1.21098869e-01 -1.52312918e-01 -1.43847500e-01  2.52629695e-01
  7.30970911e-02  8.84155764e-01 -7.94537257e-02 -1.36066839e+00
 -8.97540398e-02  1.56669021e+00 -7.65000177e-02 -1.27948365e+00
  1.14965998e-01  9.74609697e-01  8.07371239e-02 -4.68746539e-01
 -3.30132562e-01 -8.54974423e-02  4.50656888e-01  3.54829906e-01
 -7.05874590e-01 -7.42317819e-01  9.15887332e-01  9.45086747e-01
 -9.55306246e-01  0.00000000e+00]",-0.1229318349506852,1.0815180562716982,[-0.00189302  0.00138212 -0.00111918  0.00032769 -0.00026913  0.00012724],-4.494522387839638,0.01117001427595485,0.8194899623518024,-0.03609413468758722,"[-0.11927178 -0.09705778 -0.06447749 -0.02530707  0.01524427  0.06108407
  0.09801811  0.14098081  0.17201986  0.17095629  0.15509042  0.07658442
 -0.05744738 -0.23547927 -0.32656106 -0.27911969 -0.20652352 -0.18437273
 -0.08742652  0.28478831  0.84155706  1.25329657  1.19971341 -0.11611155
  0.00412851]","[-6.57035210e-04 -8.49984899e-05 -5.21246403e-04 -1.51888013e-03
  1.20033927e-03  1.37254358e-03]","[ 0.01053881 -0.00419249 -0.00905441  0.00428579  0.0001457   0.00316268
 -0.00314051 -0.00184666  0.00348678  0.00133259  0.00022651 -0.00073042
 -0.00080521  0.00295797 -0.0005141  -0.00162993 -0.00129529  0.00405836
  0.00470687 -0.00227036]",0.08502715756846538,"[ 0.01053881 -0.00419249 -0.00905441  0.00428579  0.0001457   0.00316268
 -0.00314051 -0.00184666  0.00348678  0.00133259  0.00022651 -0.00073042
 -0.00080521  0.00295797 -0.0005141  -0.00162993 -0.00129529  0.00405836
  0.00470687 -0.00227036]"
ADBE,"[ 0.15218251  0.08262883  0.12969688  0.33837891 -0.06823409 -0.22473691
  0.16814587 -0.01968539  0.3698665   0.21859978 -0.15713016  0.17258066
  0.10620218  0.07017012 -0.12979596  0.0451674   0.14043226 -0.13839763
 -0.15053494 -0.1974395  -0.1133441  -0.09483926  0.0538551  -0.03302113
 -0.11119417 -0.30927837 -0.1691637   0.09849401 -0.04109996  0.06486989
 -0.34087134 -0.00930519 -0.14364398 -0.69317642  0.61268356  1.25258742
 -1.33780511 -0.66492782  1.95269613  0.07148811 -1.8808167   0.66983404
  1.18076079 -0.47269166 -0.18807729 -0.00911028 -0.59795368  0.70880677
  0.52637417 -1.31347916  0.29970331  1.0996078  -1.33376859  0.        ]",0.12595486148670165,0.8424381494722126,"[3.28718808e-05 5.34984436e-04 2.78345962e-04 3.42628865e-04
 1.75867092e-04 3.65267499e-04]",-4.929288609833098,0.0072316459737654295,0.8258433593046615,-0.03609084371025869,"[-0.11922617 -0.08996713 -0.0686033  -0.03194353  0.02057465  0.05548962
  0.11186935  0.14763904  0.16251235  0.18867386  0.16400954  0.08894832
 -0.06901909 -0.22705456 -0.31584638 -0.28239101 -0.21550344 -0.18645429
 -0.10162303  0.27316199  0.85924014  1.27634284  1.12319601 -0.15268152
 -0.00805113]","[-8.05679735e-05 -5.13431411e-04  1.92627396e-04 -2.10253417e-03
  4.58304319e-04  8.44761859e-04]","[ 5.49080085e-03 -2.17133481e-03 -1.77765793e-03  5.29185379e-04
 -6.03670416e-03  8.55114429e-03 -2.36598023e-04 -7.23310535e-03
  2.54833733e-03  4.68754118e-03  8.08959633e-04 -2.93007661e-04
 -1.34673697e-03  3.27362451e-04  3.34705717e-05  1.34186033e-03
 -3.05021638e-03  1.60992432e-03  4.27043907e-03 -3.70790763e-03]",0.08488539563273781,"[ 5.49080085e-03 -2.17133481e-03 -1.77765793e-03  5.29185379e-04
 -6.03670416e-03  8.55114429e-03 -2.36598023e-04 -7.23310535e-03
  2.54833733e-03  4.68754118e-03  8.08959633e-04 -2.93007661e-04
 -1.34673697e-03  3.27362451e-04  3.34705717e-05  1.34186033e-03
 -3.05021638e-03  1.60992432e-03  4.27043907e-03 -3.70790763e-03]"
ADI,"[ 0.21950485 -0.05589474  0.13410403  0.48591703 -0.17282861 -0.29858118
  0.36646255 -0.13609437  0.46934164  0.28649102 -0.22691323  0.50176425
  0.23369789  0.23747035 -0.22201733  0.17715059  0.0321363  -0.14490757
 -0.11950514 -0.16644635 -0.16117395 -0.0471221   0.24698081  0.06138357
 -0.26132641 -0.44760498 -0.14048084  0.1666919  -0.13476888  0.24621429
 -0.24712886 -0.20081602 -0.22826661 -1.93719762  0.94420228  3.1484357
 -1.57444739 -2.4874203   2.40925004  1.46040638 -2.31321681 -0.03986909
  1.54448063 -0.43538804 -0.31295569  0.46057915 -0.60441727 -0.09156442
  0.54185267 -0.30786218  0.2546998   0.0239983  -1.29467807  0.        ]",0.6930097165687056,0.27253815609768467,"[-1.52634756e-04  9.66026019e-04 -2.57997622e-04 -5.09531175e-05
  3.77537779e-05 -1.75935660e-04]",-5.289531491878631,0.005044122918737896,0.827236259757959,-0.037375719747212585,"[-0.11919728 -0.08641967 -0.07151978 -0.03403859  0.02628809  0.05155131
  0.11527594  0.14987607  0.16015172  0.20290735  0.17064951  0.09927702
 -0.07503215 -0.21768529 -0.32482768 -0.28223062 -0.21267472 -0.18110005
 -0.10734255  0.28181761  0.895429    1.30495967  1.0766989  -0.16633918
 -0.00704032]","[ 1.95827038e-04 -7.38316366e-04  7.40968740e-04 -1.89665378e-03
 -7.09189823e-05  6.08270943e-04]","[ 0.00157916 -0.00125291  0.00351568 -0.00026044 -0.01111816  0.00974226
  0.00292072 -0.0081868   0.00076451  0.00585478  0.00130294 -0.00073634
 -0.00050846  0.0002724  -0.00229758  0.00160888 -0.00036673  0.0012129
  0.00069753 -0.00358696]",0.08499824964421303,"[ 0.00157916 -0.00125291  0.00351568 -0.00026044 -0.01111816  0.00974226
  0.00292072 -0.0081868   0.00076451  0.00585478  0.00130294 -0.00073634
 -0.00050846  0.0002724  -0.00229758  0.00160888 -0.00036673  0.0012129
  0.00069753 -0.00358696]"
ADM,"[ 2.86904565e-01 -1.73016261e-02  3.23068756e-02  1.59377321e-01
 -9.30810224e-02 -8.45559253e-02  2.26310793e-01 -9.59306818e-02
  2.02020428e-01  1.67858780e-01 -7.75372509e-02  3.10747758e-01
  2.66811672e-01  3.31990779e-02 -1.07351907e-02  1.27519357e-01
 -1.73315772e-02 -1.73455391e-01 -1.36110607e-01 -2.09283141e-01
 -1.74564195e-01 -3.69271310e-02  4.44527467e-02  1.67122165e-03
  5.10789393e-02 -2.14377781e-01 -6.42522428e-02  1.56435604e-01
 -1.63720967e-01  1.48733883e-01 -1.56319989e-01 -6.11349628e-02
 -1.76899380e-01 -9.67996562e-01  3.72411872e-01  1.73380691e+00
 -4.19071493e-01 -1.62262560e+00  8.99145852e-01  1.21746156e+00
 -1.06831905e+00 -3.96019379e-01  9.29540346e-01 -1.56843236e-01
 -5.98688552e-01  3.37398989e-01  3.25212186e-01  6.13449359e-04
 -2.35821375e-01 -7.77426631e-01  4.16320427e-01  1.52382636e+00
 -4.25404214e-01  0.00000000e+00]",0.3248442504522648,0.6450476892212974,"[ 1.64879331e-03  3.85777785e-05  4.20411981e-04  7.01129221e-04
 -1.58792964e-04  2.57787381e-04]",-4.886352396634683,0.007548907738119861,0.8286307610162096,-0.03705280816327083,"[-0.12145998 -0.09420504 -0.06947156 -0.02789612  0.02259908  0.05350654
  0.10593796  0.14589259  0.16597175  0.19481755  0.171915    0.08743666
 -0.06131121 -0.22053239 -0.32948878 -0.28389675 -0.21188473 -0.18783603
 -0.10718992  0.28228308  0.85607591  1.287497    1.16601615 -0.14237431
 -0.00143061]","[ 7.19419480e-06 -8.55551079e-04  4.14016156e-04 -1.59453901e-03
  3.12700672e-04  7.41301680e-04]","[ 4.73124632e-03 -2.89980923e-03 -4.92699216e-04  3.15206028e-03
 -8.78963933e-03  5.70018616e-03  2.66494462e-03 -4.71047293e-03
 -8.91059203e-05  3.97278223e-03  1.76012301e-03 -1.64463126e-03
 -3.71096093e-04  2.70203444e-03 -1.78925657e-03 -2.22567589e-04
 -1.34914949e-03  2.04255402e-03  5.46059035e-03 -1.14115333e-03]",0.08510606231424292,"[ 4.73124632e-03 -2.89980923e-03 -4.92699216e-04  3.15206028e-03
 -8.78963933e-03  5.70018616e-03  2.66494462e-03 -4.71047293e-03
 -8.91059203e-05  3.97278223e-03  1.76012301e-03 -1.64463126e-03
 -3.71096093e-04  2.70203444e-03 -1.78925657e-03 -2.22567589e-04
 -1.34914949e-03  2.04255402e-03  5.46059035e-03 -1.14115333e-03]"
