,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.32282029 -0.14396489 -0.24386276 -0.10500381  0.11275292  0.13418453
 -0.13654395 -0.04421061  0.12544479  0.00263594 -0.0387834  -0.13054132
  0.00966667  0.05811498  0.13432163 -0.11260209 -0.11891284  0.0238878
 -0.20652277 -0.27438577  0.09544475 -0.1107971   0.15542615  0.15252778
 -0.04024743  0.12277351  0.01231329  0.07555602  0.01034111 -0.07420993
  0.01836798  0.11108462 -0.14896401  0.55452421  1.76262055 -2.02686384
  1.80259368 -2.31054781 -1.29938886  0.06784912 -1.7698213   0.51881775
 -0.54001974  0.22554275 -0.55206579  0.50779035 -0.51617653  0.6981787
 -0.45853673  1.22405142 -0.09583164  0.65871021  0.46918956  0.        ]",0.5331572351320015,0.4229712007699605,[ 0.00011942  0.00102349 -0.00042273  0.00059343 -0.00041778 -0.00063003],-4.877797090039655,0.007613768012432526,0.8012104929807363,-0.03968305450720743,"[-1.35662139e-01 -1.09951409e-01 -6.97178471e-02 -2.82044098e-02
  5.30054548e-03  5.19617042e-02  9.79525124e-02  1.37525961e-01
  1.70653723e-01  1.87018986e-01  1.87274650e-01  1.41128371e-01
  2.81087820e-02 -1.66994104e-01 -3.28976561e-01 -3.33451743e-01
 -2.60329691e-01 -2.32298605e-01 -1.74588880e-01 -7.95984441e-05
  7.01844639e-01  1.33924688e+00  1.74222767e+00  7.18392705e-01
  2.57865576e-03]",[ 0.00078068  0.00015268 -0.00019591  0.00027367 -0.00044648 -0.00075909],"[ 1.59836139e-02  2.94028305e-03 -7.99990533e-03  1.35816077e-02
 -8.66133909e-03  4.31743599e-04  1.38429371e-03 -5.92621485e-03
 -7.55210279e-04 -1.46699387e-03  7.37673655e-04 -1.26526850e-03
  6.94661847e-04 -2.60126919e-03  3.02919345e-04 -1.65673623e-03
  4.04305928e-03 -4.97815061e-05  4.25313264e-03  1.57705061e-03]",0.08448346798678474,"[ 1.59836139e-02  2.94028305e-03 -7.99990533e-03  1.35816077e-02
 -8.66133909e-03  4.31743599e-04  1.38429371e-03 -5.92621485e-03
 -7.55210279e-04 -1.46699387e-03  7.37673655e-04 -1.26526850e-03
  6.94661847e-04 -2.60126919e-03  3.02919345e-04 -1.65673623e-03
  4.04305928e-03 -4.97815061e-05  4.25313264e-03  1.57705061e-03]"
AAL,"[-0.14768318  0.31455436  0.09851988  0.11136247 -0.21665211 -0.12772764
 -0.09874048 -0.02900827  0.11552076  0.21021222  0.42467755  0.13747958
  0.43503758 -0.05355239  0.08743438  0.163238   -0.03184339 -0.14688812
 -0.1293269  -0.12412695 -0.40587401 -0.37157651  0.12253928 -0.31282319
 -0.00860703  0.12530798  0.13974947 -0.27683321 -0.0910343  -0.21906182
 -0.18433995 -0.11713239  0.31869218  0.24790666  1.38283219 -1.87438656
 -0.56133871  0.56078038 -3.25921802  3.37284422  0.01743876  0.91679762
  1.98910327 -0.12164746  1.63199406 -2.13455698  1.48323575 -2.54849326
 -1.63481049  1.84398989 -1.55853593 -0.58514031  2.42420424  0.        ]",0.15854697724835573,0.8026512824667421,"[ 8.68205404e-04 -8.21355949e-04  5.71368973e-04  5.00933224e-04
 -9.63363417e-05  1.74072713e-04]",-4.686756004221003,0.009216536117755879,0.8049280971988279,-0.03545749831893498,"[-0.12831611 -0.10548805 -0.07840894 -0.03499744  0.0080303   0.05159679
  0.09769449  0.14480999  0.19011095  0.19822078  0.20997877  0.13477466
  0.02365088 -0.14758321 -0.32383235 -0.3462249  -0.25317414 -0.21639533
 -0.23973256 -0.04267445  0.69470795  1.23820592  1.74055596  0.71500526
  0.01231619]",[-0.00027086 -0.00031221 -0.0005766  -0.00020318 -0.00120567  0.00069682],"[ 0.01498236  0.002003   -0.00752087  0.00664882 -0.00079848 -0.005218
  0.01023168 -0.00044708  0.00127377  0.00595635  0.00033596  0.00488819
 -0.00554262  0.00321589 -0.00830296 -0.00399258  0.00521912 -0.00442667
  0.00043488  0.00720879]",0.08449963008175349,"[ 0.01498236  0.002003   -0.00752087  0.00664882 -0.00079848 -0.005218
  0.01023168 -0.00044708  0.00127377  0.00595635  0.00033596  0.00488819
 -0.00554262  0.00321589 -0.00830296 -0.00399258  0.00521912 -0.00442667
  0.00043488  0.00720879]"
AAP,"[ 0.22982848  0.33664426  0.24893409 -0.01349747 -0.51500476 -0.55170971
 -0.19101268  0.23766854 -0.06135751  0.12327652  0.19860051  0.30962268
  0.31953331  0.08578731  0.20527828  0.35632097  0.2187927  -0.27711691
  0.15684289  0.37336489 -0.36537978  0.12720871  0.01724902 -0.22848939
 -0.13113633 -0.06089334  0.13654037 -0.00890451  0.04971743 -0.17551145
 -0.2170856   0.22127458  0.38803466  0.0219543  -0.22545738 -0.24957122
 -1.78139388  2.19224697 -1.77023472  3.16909321  2.10447653 -0.21930239
  3.27450605 -2.8408319   1.11748259 -2.03427056 -0.97918012 -0.88829729
 -1.35994587 -0.66343757 -1.7704876   0.70664312 -2.37127701  0.        ]",-0.01958803374079012,0.9847494642606751,[-0.00154046  0.00096095 -0.00152505  0.00035789 -0.00083556 -0.00098302],-4.140123017922249,0.015920892828881907,0.8129414696231697,-0.035300100801081716,"[-0.12457621 -0.10877971 -0.08603639 -0.04628137  0.0065322   0.05845997
  0.09193047  0.14095957  0.18163032  0.20694605  0.204757    0.14175104
  0.03147322 -0.13749352 -0.3071492  -0.35458656 -0.22487263 -0.16184471
 -0.22970636  0.03652183  0.67732809  1.25366719  1.72260926  0.68363258
  0.012037  ]","[ 5.19080995e-04  1.79539821e-04 -5.97837786e-04 -2.92907779e-04
 -7.71833054e-05  1.01931739e-03]","[ 0.01430661 -0.00264897 -0.00311472  0.00331742  0.00368581 -0.00133067
  0.00937838  0.00541674 -0.00160952  0.00928085 -0.00735248  0.00358834
 -0.00516635 -0.00215044 -0.00364556 -0.0035337  -0.00206266 -0.00464156
  0.00350521 -0.00692043]",0.08475337685711526,"[ 0.01430661 -0.00264897 -0.00311472  0.00331742  0.00368581 -0.00133067
  0.00937838  0.00541674 -0.00160952  0.00928085 -0.00735248  0.00358834
 -0.00516635 -0.00215044 -0.00364556 -0.0035337  -0.00206266 -0.00464156
  0.00350521 -0.00692043]"
AAPL,"[-0.35937079  0.05537494  0.0443469  -0.04618806  0.1312358   0.06151318
 -0.12855076 -0.11104449  0.30520884  0.01301156  0.01402662  0.0606111
  0.23160716  0.00235804  0.20847545 -0.04159921  0.00530305 -0.11970093
 -0.25327529 -0.21153435 -0.1073644  -0.11533147  0.07215742 -0.13994284
 -0.01873048  0.15049886  0.10619311 -0.12393948 -0.25407122 -0.01729736
  0.03682885  0.04577271  0.02785722  0.50440648  1.71988484 -2.04034188
  1.11614523 -1.46547618 -1.63785246  0.94756605 -1.49373369  1.18441883
 -0.03753611  0.70613047  0.40744828 -0.28004873  0.97021967 -1.28980385
 -0.31641096  0.62169795 -1.92230081  2.3442357   0.42506398  0.        ]",0.4101845378535432,0.5497553858117487,[ 0.00144899 -0.00026371 -0.00055445  0.00118581 -0.00120304 -0.00117585],-4.365122982256068,0.012713091594419475,0.8004346421049845,-0.03783190804557528,"[-0.12959552 -0.10873517 -0.06934067 -0.03002417  0.00624834  0.04994355
  0.10380361  0.13774091  0.17332585  0.19550301  0.199936    0.13838089
  0.03196848 -0.16146491 -0.32081455 -0.34427561 -0.26538494 -0.22433496
 -0.2041545  -0.00458794  0.68512405  1.27132377  1.74438197  0.71944462
  0.01012617]","[ 1.44812339e-04 -6.55357435e-04  3.32954144e-05  3.23387024e-04
 -6.51065110e-04 -2.56264813e-04]","[ 1.57001290e-02  2.91035176e-03 -8.00723238e-03  1.15122003e-02
 -6.35324497e-03 -5.88903007e-04  3.74062520e-03 -5.02626116e-03
  1.36633575e-03  5.60189768e-05  2.27565565e-03  1.49964896e-03
 -1.22651512e-03  1.36307308e-03 -5.03565792e-03 -7.45643135e-04
  2.29352769e-03 -5.37776301e-03  8.85900821e-03  1.21474592e-03]",0.08424791334975766,"[ 1.57001290e-02  2.91035176e-03 -8.00723238e-03  1.15122003e-02
 -6.35324497e-03 -5.88903007e-04  3.74062520e-03 -5.02626116e-03
  1.36633575e-03  5.60189768e-05  2.27565565e-03  1.49964896e-03
 -1.22651512e-03  1.36307308e-03 -5.03565792e-03 -7.45643135e-04
  2.29352769e-03 -5.37776301e-03  8.85900821e-03  1.21474592e-03]"
ABBV,"[-0.20686804 -0.08290638 -0.15621975 -0.00245717  0.13384128  0.23534549
  0.22137298 -0.13417831  0.10423387 -0.11861538 -0.13900399 -0.00435499
  0.03308742 -0.16113661 -0.0694411  -0.03459566 -0.03984085 -0.0164377
 -0.124882   -0.12795186 -0.01997211 -0.13796129 -0.07031267  0.01037624
  0.17570514 -0.07515884  0.14907191 -0.06706995 -0.09012766  0.13816371
  0.20254762 -0.13032322 -0.06939933 -0.06981407  0.01762268  0.38538245
  0.63036812 -1.09659744  0.51883988 -1.11517323 -1.73177537  1.59762901
 -1.05697651  1.15405962  1.09539117 -0.40900522  0.94596348 -0.42931063
  0.36523716 -1.14512952  0.37605235 -1.2536461  -1.27294467  0.        ]",-0.019588053811882007,0.9955694806818113,"[ 9.84416279e-04 -2.73023214e-03  1.18882923e-04  6.37030439e-05
 -6.75379246e-04 -5.38166591e-04]",-4.148472021121219,0.01578852259240116,0.8036717907722035,-0.0391319492885899,"[-0.13365119 -0.1078231  -0.06950157 -0.02533258  0.01577327  0.04932892
  0.09733024  0.13346807  0.16627032  0.19258198  0.18957265  0.12796561
  0.01560722 -0.16020596 -0.3208181  -0.33535482 -0.25175279 -0.21400298
 -0.1893752  -0.00630911  0.66728528  1.30528903  1.79197028  0.68770357
  0.01356753]",[ 0.00039232 -0.00011693  0.00043041  0.00077517 -0.00114047 -0.00051176],"[ 1.41652386e-02 -1.97568389e-03 -1.48455568e-03  1.03543967e-02
 -5.45478239e-03  5.40482770e-03 -2.15132410e-03 -6.00003519e-03
  2.59027507e-03 -2.98699011e-03  3.27061645e-03  3.22253803e-03
 -2.08249118e-03  2.03680324e-03 -2.45079525e-03  9.27962933e-04
 -2.18322438e-03  1.42824018e-03 -5.72227086e-05 -3.91472859e-03]",0.08546826454541234,"[ 1.41652386e-02 -1.97568389e-03 -1.48455568e-03  1.03543967e-02
 -5.45478239e-03  5.40482770e-03 -2.15132410e-03 -6.00003519e-03
  2.59027507e-03 -2.98699011e-03  3.27061645e-03  3.22253803e-03
 -2.08249118e-03  2.03680324e-03 -2.45079525e-03  9.27962933e-04
 -2.18322438e-03  1.42824018e-03 -5.72227086e-05 -3.91472859e-03]"
ABT,"[-4.00789557e-01 -1.85610421e-01 -1.20380179e-01 -9.35531638e-02
  3.23023092e-01  3.70510739e-01  1.34438319e-01 -9.60454530e-02
  2.53195450e-01 -4.86704681e-02 -5.96813218e-02 -7.94658850e-04
  1.61972284e-01 -3.88630681e-02  1.34392611e-01  8.08789102e-02
 -9.76110417e-02 -5.73710228e-02 -2.88229558e-01 -3.01847663e-01
  8.41074007e-02 -1.47613051e-01 -8.69557359e-02 -1.07487832e-01
 -3.74638558e-02  3.05134798e-02  4.49425589e-02  7.39411091e-02
 -1.00584455e-01  1.42712916e-01  1.04152349e-01 -1.06985607e-01
 -2.17251495e-01  3.61404012e-01  9.90627633e-01 -7.23915485e-01
  1.51599207e+00 -2.45589083e+00 -4.35487641e-01 -3.24230881e-01
 -2.99320348e+00  2.67912254e+00 -6.89814033e-01  6.24969369e-01
  1.58560603e+00 -7.98118289e-01  2.45532549e-01  8.46204121e-02
 -2.90028664e-01  3.14959912e-01 -1.95217107e-01  8.40496991e-01
  3.90312392e-01  0.00000000e+00]",0.09003168662790974,0.8887003464405078,[ 0.0015807  -0.00041076 -0.00043979  0.00111666 -0.00095233 -0.00025406],-4.699498039627315,0.009099843716413385,0.7995554533348538,-0.040059080701503616,"[-0.13306021 -0.10965446 -0.06446799 -0.02171305  0.01288595  0.0511124
  0.10222802  0.13615385  0.16990318  0.19240744  0.19654154  0.13514609
  0.02768413 -0.15221721 -0.32620808 -0.34086927 -0.26866773 -0.23302149
 -0.17653356 -0.00783851  0.661281    1.27922308  1.73418369  0.70326609
  0.00768793]",[ 0.0007943  -0.00017796  0.00051395  0.00052081 -0.00103912 -0.00100777],"[ 0.01534993  0.00080401 -0.00438202  0.0128354  -0.00912334  0.00287805
  0.00026462 -0.00944973  0.00526467 -0.00177376  0.00193621  0.00453859
 -0.00308093 -0.00035895 -0.00083875 -0.00104164  0.00178356 -0.00013075
  0.00517029  0.00120762]",0.08461650926516788,"[ 0.01534993  0.00080401 -0.00438202  0.0128354  -0.00912334  0.00287805
  0.00026462 -0.00944973  0.00526467 -0.00177376  0.00193621  0.00453859
 -0.00308093 -0.00035895 -0.00083875 -0.00104164  0.00178356 -0.00013075
  0.00517029  0.00120762]"
ACN,"[-2.36750308e-01  7.68115834e-02 -2.49819682e-01 -1.49873059e-01
 -2.25024449e-01 -1.66362897e-01 -3.30285059e-01  3.48806966e-02
  1.80044667e-01  3.11589409e-01  1.81365730e-01 -3.91435474e-02
  1.39390751e-01 -3.03150128e-03  2.49069780e-01 -2.09776275e-02
 -8.35620090e-02 -5.54500993e-02 -1.59247618e-01 -2.19645560e-01
 -1.12007420e-01 -3.04246125e-01  5.18084149e-01 -1.65337809e-03
  2.57452320e-02  1.69266172e-01  4.58325237e-03 -1.09673502e-01
 -4.44762442e-02 -3.32005962e-01 -1.17924203e-01  5.61232098e-02
  8.26729422e-02  6.33183923e-01  2.60542090e+00 -3.68536637e+00
  8.32955722e-01 -1.05834587e+00 -4.16007899e+00  3.13276828e+00
 -8.03122471e-01  7.37754342e-02  1.59395946e+00 -4.29333406e-01
 -5.45041520e-01  6.18027239e-01  9.04730185e-02 -2.71946448e-01
 -5.22191482e-02  1.26632936e+00 -1.29519778e-01 -9.69720332e-02
  1.67232935e+00  0.00000000e+00]",0.9076018592537044,0.06879400247332591,[ 0.00054002  0.00049376 -0.00035395  0.00088017 -0.00054658 -0.00023279],-4.88000770384721,0.007596955501567686,0.8030374851268919,-0.037648672112551206,"[-1.35825039e-01 -1.11078247e-01 -7.81034363e-02 -3.63058371e-02
  4.69705970e-04  5.33673425e-02  9.96724837e-02  1.48324026e-01
  1.80116282e-01  1.90975922e-01  1.93693613e-01  1.37025588e-01
  3.45677235e-02 -1.61214908e-01 -3.28974233e-01 -3.39190868e-01
 -2.56066126e-01 -2.28165524e-01 -2.00279830e-01 -3.07922397e-02
  7.62909157e-01  1.30751450e+00  1.75707872e+00  7.23364903e-01
  6.78287055e-04]","[ 2.02103580e-04 -5.55820297e-05 -9.98950487e-04 -4.76092728e-05
 -6.65230807e-04  2.54586810e-05]","[ 0.01613439  0.00538504 -0.01253274  0.0106535  -0.00512703 -0.00766251
  0.00974498 -0.00270112 -0.00152475  0.00483224 -0.00058089 -0.00111181
  0.00194102 -0.00149408 -0.00257847 -0.00020219  0.00352844 -0.00069821
  0.0014701   0.00466753]",0.08414528664646607,"[ 0.01613439  0.00538504 -0.01253274  0.0106535  -0.00512703 -0.00766251
  0.00974498 -0.00270112 -0.00152475  0.00483224 -0.00058089 -0.00111181
  0.00194102 -0.00149408 -0.00257847 -0.00020219  0.00352844 -0.00069821
  0.0014701   0.00466753]"
ADBE,"[-3.13991821e-01  1.15276654e-02 -2.22002637e-01 -2.11832049e-01
 -6.46361307e-02 -1.07737171e-01 -3.48128863e-01 -8.77521107e-04
  3.26524544e-01  3.07942466e-01  5.89690998e-02 -3.91833000e-02
  1.03544821e-01 -3.65934504e-02  2.92401799e-01 -7.98245362e-02
 -3.55301418e-02 -6.09140368e-02 -2.05129672e-01 -2.65075510e-01
  9.45183157e-04 -2.47960062e-01  5.58715667e-01 -3.48857590e-02
  5.20087070e-02  1.84892161e-01 -2.27269447e-02 -1.39014031e-01
 -2.06927287e-01 -2.50907006e-01 -2.79525423e-02  6.29044615e-02
 -1.86460255e-02  6.99934834e-01  2.74386883e+00 -3.77229693e+00
  1.29064201e+00 -1.61230366e+00 -3.76990047e+00  2.61050031e+00
 -1.39200015e+00  2.52688920e-01  1.07574149e+00  4.50717565e-02
 -9.33113118e-01  1.61210442e+00  4.08382467e-01 -4.03603072e-01
  1.13747481e+00  3.42444283e-01 -5.04750728e-01  1.08164550e+00
  1.71645555e+00  0.00000000e+00]",0.9266385808121781,0.048618665129498945,"[ 1.00829419e-03  8.60869521e-05  2.93433906e-04  7.59404234e-04
 -2.29229419e-04 -3.68181477e-05]",-4.985794923673333,0.006834343086453398,0.8013978933509348,-0.038243762291094524,"[-1.35279959e-01 -1.12386981e-01 -7.39775016e-02 -3.47581915e-02
 -2.92558238e-04  5.26533804e-02  1.04445635e-01  1.48201441e-01
  1.75319278e-01  1.91020610e-01  1.92212422e-01  1.35133613e-01
  3.75176800e-02 -1.65157500e-01 -3.25617969e-01 -3.39527329e-01
 -2.60960716e-01 -2.32188757e-01 -1.86790401e-01 -2.30947710e-02
  7.69195177e-01  1.29901261e+00  1.76530989e+00  7.25567052e-01
 -9.42206806e-04]",[ 0.00010878 -0.00047269 -0.00074835  0.00017967 -0.00062404 -0.0003042 ],"[ 0.01626095  0.00578534 -0.01278008  0.01197035 -0.00665735 -0.00657042
  0.00834099 -0.00442016 -0.00116978  0.00333631  0.00068744 -0.00215153
  0.00448255 -0.00094246 -0.00303738  0.00307008  0.00110763 -0.00190371
  0.00481058  0.00449586]",0.0841047975683691,"[ 0.01626095  0.00578534 -0.01278008  0.01197035 -0.00665735 -0.00657042
  0.00834099 -0.00442016 -0.00116978  0.00333631  0.00068744 -0.00215153
  0.00448255 -0.00094246 -0.00303738  0.00307008  0.00110763 -0.00190371
  0.00481058  0.00449586]"
ADI,"[-0.14214612  0.09857567 -0.05830933 -0.04914264 -0.13724657 -0.09169281
 -0.18046534  0.06626309  0.10469412  0.24508457  0.28628618  0.03287843
  0.24461695  0.02967618  0.17486764  0.14282125 -0.06596254 -0.07948484
 -0.1155248  -0.15276367 -0.13344866 -0.24158196  0.23329728 -0.15258223
 -0.09296257  0.11843761 -0.01143019 -0.05494553  0.01094136 -0.21645785
 -0.18243358 -0.0126273   0.08881972  0.39273416  1.57333513 -2.1526664
  0.18421961 -0.4269042  -3.01813315  2.82348136 -0.49784368  0.60988221
  1.76903588 -0.83818991  0.61267437 -0.77288262 -0.05278009 -0.5769156
 -0.89741107  1.65426049 -0.48771463 -0.02438201  2.23781794  0.        ]",0.40680502814460806,0.553104940631192,[-0.00023935  0.00292372 -0.00204323  0.00128641 -0.00122377 -0.0008949 ],-4.590897679421611,0.010143748450844196,0.8050456313270403,-0.03745889780324905,"[-1.31564708e-01 -1.09006160e-01 -7.62070767e-02 -3.41246916e-02
  5.12717649e-03  5.46108208e-02  9.73518926e-02  1.46093381e-01
  1.84572424e-01  1.93678099e-01  1.99754097e-01  1.38953465e-01
  2.97526132e-02 -1.50097020e-01 -3.26694352e-01 -3.41461342e-01
 -2.52092907e-01 -2.19859698e-01 -2.02048525e-01 -2.00228345e-02
  7.14352425e-01  1.27534127e+00  1.72456292e+00  7.15330932e-01
  1.54386565e-03]","[ 4.10766863e-04  6.68348395e-05 -6.19255315e-04 -1.96037556e-04
 -8.28972928e-04  2.34915826e-05]","[ 0.01543125  0.00247201 -0.00826758  0.00887175 -0.00347026 -0.00450493
  0.00878146 -0.00197228  0.00011297  0.00526469 -0.00178269  0.00205242
 -0.00198781 -0.00111015 -0.00299599 -0.00245296  0.00470388 -0.00134933
  0.00175953  0.00665426]",0.0844437013941066,"[ 0.01543125  0.00247201 -0.00826758  0.00887175 -0.00347026 -0.00450493
  0.00878146 -0.00197228  0.00011297  0.00526469 -0.00178269  0.00205242
 -0.00198781 -0.00111015 -0.00299599 -0.00245296  0.00470388 -0.00134933
  0.00175953  0.00665426]"
ADM,"[ 4.71754926e-01  3.43208622e-01  4.09356475e-01  1.43975895e-01
 -4.71685967e-01 -4.65721367e-01 -2.05486032e-03  2.90571549e-01
 -2.95726593e-01  8.54235155e-02  3.82597089e-01  3.05945622e-01
  3.18218675e-01  1.30127329e-01  7.73621855e-03  4.92646848e-01
  1.70385962e-01 -1.99890032e-01  2.95815247e-01  4.65143653e-01
 -3.53729769e-01  1.67372360e-01 -2.77272829e-01 -3.09897141e-01
 -2.56929493e-01 -1.23583239e-01  3.77501117e-02  7.49614629e-02
  2.47485432e-01 -9.76739226e-02 -3.45432213e-01  8.29405680e-02
  3.86829290e-01 -4.24085929e-01 -1.77767502e+00  1.89033171e+00
 -2.87535532e+00  3.45353420e+00 -2.79005546e-01  2.65157072e+00
  3.12307988e+00 -4.01271938e-01  3.38153969e+00 -3.22753550e+00
  1.91722533e+00 -3.27456216e+00 -1.29820059e+00 -7.30901949e-01
 -2.38147696e+00  4.58468527e-01 -1.13699268e+00 -5.12700776e-01
 -7.70012963e-01  0.00000000e+00]",-1.0373556248571352,2.007245449660494,"[ 3.75273740e-04 -1.57229042e-03 -3.81413293e-04  9.87177056e-04
 -9.33995841e-04 -6.78848305e-05]",-5.117727394717602,0.005989619480188624,0.818076798953985,-0.03526955996394701,"[-0.12078666 -0.10558364 -0.08549105 -0.04374881  0.01240847  0.06021046
  0.0844746   0.13985661  0.18916165  0.20587481  0.20475199  0.14416535
  0.01939667 -0.12877278 -0.30878334 -0.34838135 -0.21156682 -0.15143811
 -0.22564134  0.04638717  0.62920034  1.24161957  1.69032157  0.67552436
  0.0068696 ]",[ 0.00086881  0.00071607 -0.00035246 -0.00058475 -0.00043678  0.00101455],"[ 0.01308726 -0.00706597  0.00280911  0.00031643  0.00703755  0.00277172
  0.00771733  0.00805971 -0.0018201   0.00945658 -0.00860235  0.00577097
 -0.0086911  -0.00190875 -0.00282166 -0.00635577  0.00116117 -0.002412
  0.00035258 -0.00166395]",0.08561844092238441,"[ 0.01308726 -0.00706597  0.00280911  0.00031643  0.00703755  0.00277172
  0.00771733  0.00805971 -0.0018201   0.00945658 -0.00860235  0.00577097
 -0.0086911  -0.00190875 -0.00282166 -0.00635577  0.00116117 -0.002412
  0.00035258 -0.00166395]"
