,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03263646 -0.08557328  0.10749804  0.20785311 -0.16551725  0.0826072
 -0.00767652 -0.07912439  0.01367889 -0.11796658  0.22714083 -0.04117658
  0.23950617 -0.2855928   0.04356115 -0.2515375  -0.33059736 -0.11428255
 -0.09686512  0.24034698 -0.15933798  0.03477147  0.0872284  -0.06102905
  0.17843679  0.22475448 -0.12094313 -0.20127572  0.04411754 -0.18583199
  0.25166476 -0.10805541  0.00374752  1.01304175  1.30055701 -1.03106193
  2.89782604 -3.33105767  0.61006768 -1.71748122 -1.77813652  0.01635577
 -1.12014617 -0.33710322 -0.65466732 -0.09708602 -1.46767878  1.26117671
 -0.98494243  0.95683181  0.21342983  0.63815825 -0.32896865  0.        ]",0.6059257901135687,0.35836491303560924,"[-3.37813768e-04  6.49437588e-04 -5.93404527e-04  6.47630127e-05
 -2.72225299e-04 -3.93830702e-04]",-4.874488593581231,0.007638999853649624,0.7975482908121847,-0.037264914913746734,"[-0.12253549 -0.09611639 -0.07122022 -0.02708424  0.01261784  0.05314264
  0.09888474  0.13320805  0.17977498  0.19255317  0.19698761  0.11887862
  0.01558209 -0.17942785 -0.33810102 -0.33800978 -0.24229437 -0.1735962
 -0.1879929   0.04028224  0.71059176  1.28201553  1.74795035  0.63104308
 -0.00775318]",[ 0.00010294  0.0003009  -0.00097918  0.002886   -0.00036158  0.00134336],"[ 0.01771844  0.00065392 -0.00536042  0.01467921 -0.0100812   0.00404381
 -0.00133588 -0.00420967  0.00161565 -0.00108715  0.00040342  0.00141114
 -0.00309065 -0.00179105  0.00509725 -0.00112292  0.00370236  0.00070047
  0.00300155 -0.00066164]",0.08497852074819748,"[ 0.01771844  0.00065392 -0.00536042  0.01467921 -0.0100812   0.00404381
 -0.00133588 -0.00420967  0.00161565 -0.00108715  0.00040342  0.00141114
 -0.00309065 -0.00179105  0.00509725 -0.00112292  0.00370236  0.00070047
  0.00300155 -0.00066164]"
AAL,"[-2.65855874e-01  1.61406393e-01  1.71131382e-01 -2.04629348e-03
  1.89568504e-01  1.60183915e-01  1.34498698e-01  5.79209217e-02
 -1.90156075e-01 -6.51591800e-02 -1.55500913e-02  3.90102240e-01
 -6.43588278e-02 -1.12843059e-02  3.22397917e-01  2.61631718e-01
  1.55219492e-01 -9.08075010e-02  4.68932473e-02  3.80564710e-02
 -5.33374100e-02 -2.54043665e-01 -1.39873718e-01  6.58307518e-02
 -3.26508045e-01 -3.09360685e-01  1.91989524e-01 -4.41427479e-02
 -2.47221507e-01  2.79351372e-01 -1.64408770e-01 -7.84646138e-02
  2.74132427e-01 -6.05175185e-01 -1.08969577e-01 -1.87248556e-01
 -2.65040334e-02 -2.27116428e-01 -9.45664478e-01  1.11923573e+00
 -1.09104711e+00  2.06856310e+00  5.78368713e-01 -1.53299075e-01
  2.53751408e+00 -2.49915626e+00  8.70499784e-02 -3.63670751e-01
 -2.52687885e+00  1.99888578e+00 -9.19854196e-01  2.80569110e-01
  6.82612607e-01  0.00000000e+00]",-0.05251538610577201,1.0208276726211487,"[ 6.40355217e-04 -1.51188871e-03  5.11383649e-04 -3.16865419e-05
 -9.48575860e-05 -2.11024953e-04]",-4.532726346958295,0.010751324239145854,0.7925243481119855,-0.0348370737369407,"[-0.12100736 -0.10047681 -0.06240402 -0.02535145  0.0172504   0.05678975
  0.09099228  0.1366009   0.17018887  0.21227088  0.18136086  0.13312758
  0.03288752 -0.14506251 -0.30520045 -0.33803509 -0.23779249 -0.20106071
 -0.16719035 -0.0031695   0.67778599  1.2989552   1.61602513  0.5491799
  0.00852653]",[ 0.00055603 -0.00048094  0.00032886  0.00171202 -0.00020848  0.00212717],"[ 1.28961285e-02 -3.29274332e-03 -3.11232713e-03  6.27984166e-03
 -7.31906682e-04  1.94352279e-05  6.64017016e-03 -2.87383298e-03
  6.41463736e-03  2.98865484e-03  9.06372584e-04  8.54619086e-03
 -8.50625671e-03  1.68130783e-03  4.06835129e-04 -5.43590789e-03
  6.80228898e-03 -1.61321733e-03  2.67882057e-03  1.08828407e-03]",0.0845685946806972,"[ 1.28961285e-02 -3.29274332e-03 -3.11232713e-03  6.27984166e-03
 -7.31906682e-04  1.94352279e-05  6.64017016e-03 -2.87383298e-03
  6.41463736e-03  2.98865484e-03  9.06372584e-04  8.54619086e-03
 -8.50625671e-03  1.68130783e-03  4.06835129e-04 -5.43590789e-03
  6.80228898e-03 -1.61321733e-03  2.67882057e-03  1.08828407e-03]"
AAP,"[-0.24110671  0.20250487 -0.13422571 -0.18453683  0.27877858  0.01454946
 -0.19648393 -0.09239124 -0.0762948   0.16978307 -0.23471529  0.13830313
 -0.32948711  0.18667647  0.23108291  0.15861814  0.30150649  0.12829624
  0.11381205 -0.63419986  0.29729311 -0.19020621 -0.2456577   0.20353052
 -0.75799989 -0.31235234  0.36363051  0.27231135 -0.38430152  0.41913708
 -0.29022424 -0.13495778  0.04858087 -1.65047359 -1.56356801  0.10837342
 -3.62068246  3.45642686 -3.0021201   4.19741463  1.05194464  1.76496233
  2.74431344 -0.53661039  1.85662874 -0.17675575  0.50153331  0.17880377
  0.49268444 -0.07356848  0.19413157  1.18344898 -0.52255188  0.        ]",-0.6362659603920521,1.5968508079945896,[-0.00084579  0.00064996 -0.00112603 -0.00022951 -0.00054199 -0.00108998],-4.3996757151606145,0.01228132190388334,0.7930574872406112,-0.03445677671378301,"[-1.27868341e-01 -1.04661556e-01 -6.02197496e-02 -2.92729548e-02
  6.63154343e-03  5.17120570e-02  9.52100365e-02  1.45387700e-01
  1.62608189e-01  1.99326185e-01  1.69103187e-01  1.45180460e-01
  2.64321359e-02 -1.52558431e-01 -2.92306251e-01 -3.19178328e-01
 -2.31118468e-01 -2.75989884e-01 -1.22316121e-01 -6.78893508e-04
  6.59543749e-01  1.33556072e+00  1.51446902e+00  5.43434316e-01
  1.74240523e-02]",[ 0.00136537 -0.00093208  0.00067945  0.0013268  -0.00044499  0.00151303],"[ 9.88356046e-03 -7.35863859e-03 -2.51302689e-03 -4.08000920e-03
  1.02786991e-02 -5.13428726e-03  1.51117261e-02  2.60006252e-03
  4.79287252e-03  8.02717798e-03  2.04402070e-04  4.82153663e-03
 -3.72761957e-04  2.22063502e-03  8.70023356e-04  3.31171895e-03
  5.90905548e-05  1.91649852e-03  5.83985394e-03 -2.73494331e-03]",0.08510609033984591,"[ 9.88356046e-03 -7.35863859e-03 -2.51302689e-03 -4.08000920e-03
  1.02786991e-02 -5.13428726e-03  1.51117261e-02  2.60006252e-03
  4.79287252e-03  8.02717798e-03  2.04402070e-04  4.82153663e-03
 -3.72761957e-04  2.22063502e-03  8.70023356e-04  3.31171895e-03
  5.90905548e-05  1.91649852e-03  5.83985394e-03 -2.73494331e-03]"
AAPL,"[-2.23409080e-01 -1.58660762e-01 -8.13286327e-02  2.22497705e-01
  1.09236259e-01  1.51887754e-01 -1.11035965e-01 -2.63832646e-01
 -1.13600856e-01 -4.21011535e-02  1.33275316e-01 -8.15970751e-04
  1.68912371e-01 -2.28295553e-01  1.16797691e-01 -2.80000342e-02
 -8.87231699e-02 -9.46001922e-02  4.54906051e-02 -1.17155760e-01
 -1.21626458e-01 -1.98305363e-01  5.83364624e-03  1.14713286e-01
 -3.27746007e-01  2.98810366e-02  7.35186039e-02 -1.65893964e-01
 -1.42632233e-01  2.10580309e-01  1.42719271e-01  1.39967932e-01
 -2.71826239e-03 -2.83468320e-02  1.79232075e-01 -7.32153537e-01
  3.05171124e-01 -1.50209527e+00 -1.55754351e+00  6.67236005e-01
 -2.54023161e+00  2.07260512e+00 -7.14373704e-01  1.56036423e+00
  8.00768181e-01  5.57786281e-01  7.51860006e-01  6.83028693e-02
 -2.86749218e-01  1.21769433e+00 -9.43252067e-01  2.97693345e+00
  3.36342233e-01  0.00000000e+00]",-0.03470679328116019,0.9915303833733212,[ 0.00224102 -0.0007671   0.00018972  0.00028167 -0.00062702 -0.0011865 ],-4.301748663552966,0.01354485290063742,0.7934387242382961,-0.03788647686898284,"[-1.26739066e-01 -9.55958385e-02 -6.43218095e-02 -2.54468986e-02
  9.42500556e-03  4.73878360e-02  9.44920715e-02  1.36529798e-01
  1.75751409e-01  1.94471356e-01  1.92874537e-01  1.21747514e-01
  2.02526015e-02 -1.62683316e-01 -3.21218559e-01 -3.37058272e-01
 -2.31549815e-01 -2.14877322e-01 -1.83459368e-01 -1.27560158e-03
  7.01145853e-01  1.31885351e+00  1.61836785e+00  5.97270058e-01
  2.35858561e-03]",[ 0.00021687 -0.00027508  0.00011853  0.00259814  0.00039638  0.00125916],"[ 0.01448387 -0.00258998 -0.00462242  0.00730546 -0.00459071 -0.00192313
  0.00534633 -0.00667305  0.00649623 -0.00029562  0.00520565  0.00400233
 -0.00048969  0.00384566  0.00191811  0.0010521   0.0041843  -0.00172353
  0.01055262  0.00034263]",0.08553290054623315,"[ 0.01448387 -0.00258998 -0.00462242  0.00730546 -0.00459071 -0.00192313
  0.00534633 -0.00667305  0.00649623 -0.00029562  0.00520565  0.00400233
 -0.00048969  0.00384566  0.00191811  0.0010521   0.0041843  -0.00172353
  0.01055262  0.00034263]"
ABBV,"[ 0.05992971 -0.21244519 -0.20249089  0.12718261 -0.05547513  0.05836733
  0.08151876 -0.03012514 -0.04493232 -0.10180965 -0.05669474 -0.12019912
 -0.00413905 -0.33674829 -0.03261627  0.11608894 -0.07969191  0.04251229
 -0.04649643  0.07287371 -0.00612294 -0.00299507 -0.08932735 -0.09209634
 -0.01571986 -0.00689158 -0.11504035 -0.08443268  0.18687934 -0.00259861
  0.02145874  0.23283041 -0.1668222  -0.01206231  0.12058649 -0.13916437
  0.0198381  -0.77489606 -0.20652896 -0.16102419 -1.72291461  1.4059632
 -1.32791347  2.00429948  0.53872789  0.67322742  1.83951923 -0.67357455
  1.00465431 -0.60734724  0.33492895 -0.70185792 -0.19920722  0.        ]",-0.03470006779192296,1.0015809941170355,[ 0.00066006 -0.00222495  0.00032363 -0.00055069 -0.00031989 -0.00111919],-4.120911331249424,0.01622971705199328,0.7995423236020017,-0.03850192257487818,"[-0.12954369 -0.09818069 -0.06841733 -0.02775653  0.01532136  0.05479962
  0.09654562  0.13428185  0.16906234  0.1886068   0.18540423  0.11618204
  0.01046322 -0.15481014 -0.32151816 -0.32702518 -0.23867415 -0.18988588
 -0.16336152  0.02974543  0.67531822  1.27684047  1.69842306  0.58911898
 -0.00914592]",[ 0.00041442  0.00062764 -0.00052574  0.0022359   0.0005874   0.00095818],"[ 1.45088933e-02 -2.53506157e-03 -2.95787334e-03  6.58982316e-03
 -2.40138016e-03  2.07428750e-03  2.73300325e-03 -4.46320040e-03
  4.71633961e-03 -1.98509323e-03  6.68375422e-03  3.22638591e-03
 -2.04424897e-04  6.68685611e-03  7.10297122e-05  4.75394067e-03
 -7.98874762e-04  1.62821266e-03  1.34180332e-04 -4.70681521e-04]",0.08484021404304704,"[ 1.45088933e-02 -2.53506157e-03 -2.95787334e-03  6.58982316e-03
 -2.40138016e-03  2.07428750e-03  2.73300325e-03 -4.46320040e-03
  4.71633961e-03 -1.98509323e-03  6.68375422e-03  3.22638591e-03
 -2.04424897e-04  6.68685611e-03  7.10297122e-05  4.75394067e-03
 -7.98874762e-04  1.62821266e-03  1.34180332e-04 -4.70681521e-04]"
ABT,"[-0.06059964 -0.09266123  0.08754165  0.18471808 -0.04575304  0.11070346
  0.1866534   0.05920048 -0.14580161 -0.15813349  0.09453276  0.13066447
  0.08244224 -0.36772819  0.14772458  0.12469092 -0.21710494 -0.1270627
 -0.03474675  0.29751291 -0.23481745 -0.0957265  -0.04346418 -0.09660308
  0.08252224  0.02333034 -0.06387032 -0.20917715  0.13558383 -0.03522403
  0.11570548  0.06695144  0.03986211  0.64726761  1.08054957 -0.65970423
  2.31886464 -2.83386438  0.41509143 -1.11548018 -2.39605553  1.50471021
 -1.27446201  0.95182263  1.24389371 -1.078642    0.71693343 -0.51742904
 -0.91027775  0.77184714 -0.1812645  -0.2340571   0.80526909  0.        ]",0.30079016812083204,0.6804193044624803,[ 0.00087926  0.00045131 -0.00024955  0.00044336 -0.00038929 -0.00041289],-4.839240946849561,0.00791305820432924,0.7969459163793322,-0.03732166400882508,"[-0.12297761 -0.09662367 -0.06819823 -0.0263994   0.01880098  0.0575393
  0.09293774  0.13225837  0.17444123  0.20065376  0.18903227  0.11394635
  0.02221652 -0.15393931 -0.33279355 -0.34086355 -0.23926582 -0.16697222
 -0.19345311  0.01985392  0.68809833  1.26935868  1.72181848  0.60020888
 -0.00478885]",[ 0.0001227   0.00056977 -0.00054304  0.00253233  0.00018946  0.00150807],"[ 1.65066885e-02  5.29712389e-05 -4.34957381e-03  1.31086596e-02
 -8.56743931e-03  3.50395965e-03  3.25611922e-04 -6.09841142e-03
  5.47039114e-03 -1.51630931e-03  3.70217047e-03  6.18887746e-03
 -5.85612665e-03  4.02339159e-03  8.30388778e-04 -9.56253364e-04
  3.51641363e-03 -7.99964496e-05  9.63554836e-04  2.37056337e-03]",0.08469301100539302,"[ 1.65066885e-02  5.29712389e-05 -4.34957381e-03  1.31086596e-02
 -8.56743931e-03  3.50395965e-03  3.25611922e-04 -6.09841142e-03
  5.47039114e-03 -1.51630931e-03  3.70217047e-03  6.18887746e-03
 -5.85612665e-03  4.02339159e-03  8.30388778e-04 -9.56253364e-04
  3.51641363e-03 -7.99964496e-05  9.63554836e-04  2.37056337e-03]"
ACN,"[-0.12002826  0.05385358  0.0708229   0.06570569 -0.08427689  0.13138798
  0.00454278 -0.13144646 -0.06128012 -0.01606545  0.13210719  0.05979298
  0.03079506 -0.41234073  0.31194966 -0.11887471 -0.40198281 -0.06440198
 -0.11261488 -0.07664818 -0.02724712 -0.07019505 -0.19843352 -0.01125695
 -0.30276965  0.09157075  0.10761702 -0.07493016 -0.20866499  0.0162654
  0.17774999 -0.34794864  0.02501075  0.37625507  1.23711927 -2.24051334
  2.16202624 -2.96218034 -1.69243167  0.87286004 -2.15770001  1.45091288
  0.58422089 -1.28960312  0.47431204 -0.56242351 -2.03710494  1.88487183
 -0.99042442  0.93832737  0.75377901  0.43670205 -0.41879773  0.        ]",0.4846320979359304,0.4919481753546455,"[-5.81461346e-04 -6.64275972e-05 -7.63117456e-04  2.17507368e-04
 -6.00954136e-04 -7.09143590e-04]",-4.680190352470008,0.009277247771949616,0.7956657228620022,-0.035910842334938756,"[-0.12331553 -0.09917054 -0.06926607 -0.02595955  0.01289826  0.05103087
  0.09589787  0.13742374  0.17613186  0.19687982  0.18640063  0.11233136
  0.03164093 -0.17045092 -0.34568135 -0.33450968 -0.24617421 -0.20893601
 -0.16897294  0.02162158  0.66260773  1.28858683  1.62975731  0.6114955
  0.00619549]",[ 0.0005065  -0.00040471 -0.00037055  0.00265199 -0.00097544  0.00145514],"[ 0.01584865  0.000402   -0.0087799   0.01244457 -0.00887485 -0.0024141
  0.00637326 -0.0055669   0.00520878  0.00341858 -0.00231795  0.00385913
 -0.00396155 -0.0032926   0.00666109 -0.00140906  0.00335781  0.00243424
  0.00193881 -0.00149547]",0.08515590512965893,"[ 0.01584865  0.000402   -0.0087799   0.01244457 -0.00887485 -0.0024141
  0.00637326 -0.0055669   0.00520878  0.00341858 -0.00231795  0.00385913
 -0.00396155 -0.0032926   0.00666109 -0.00140906  0.00335781  0.00243424
  0.00193881 -0.00149547]"
ADBE,"[-1.53375614e-03 -1.78928237e-03  1.43020275e-01  2.68104934e-02
 -8.48071345e-02  1.06994640e-02  1.27389952e-01  6.92738965e-02
 -1.22750609e-01 -4.95291709e-02  7.26081622e-02  4.95885162e-02
 -2.48089425e-02 -3.36599663e-01  1.78181625e-01  3.38322545e-02
 -4.10508164e-01 -6.92034597e-02 -7.09824775e-02  1.66207211e-01
 -2.03589090e-01 -2.31388738e-02 -1.09097465e-01 -7.83761253e-02
  8.67380997e-02  2.07730121e-01  2.52557954e-02 -1.28484488e-01
  8.49542454e-02 -1.61719983e-01  2.21544550e-01 -1.82887187e-01
 -6.46176163e-02  9.31596749e-01  1.56704048e+00 -1.44216429e+00
  2.81776878e+00 -2.96136266e+00 -4.33512018e-02 -5.15197003e-01
 -1.34088418e+00  3.89362165e-01  7.25464092e-02 -7.64145039e-01
  3.35535450e-01 -5.83671572e-01 -5.25351935e-01  2.20920494e-02
  9.55905934e-03 -3.70695617e-01  3.57480204e-01 -4.08577362e-01
  4.83131874e-01  0.00000000e+00]",0.5187717236318277,0.45030668626156684,"[ 1.52921901e-04  2.93380987e-04 -3.83030869e-05  2.65355824e-04
 -4.18138837e-05  1.64890981e-04]",-4.835843058740629,0.007939991623165181,0.7982182960161338,-0.03648241763077001,"[-1.21732873e-01 -1.00275328e-01 -6.92258147e-02 -2.90077250e-02
  1.69046494e-02  5.74406998e-02  9.36569599e-02  1.36343308e-01
  1.74058246e-01  1.96427690e-01  1.84263084e-01  1.16211995e-01
  2.41702854e-02 -1.61297318e-01 -3.46554364e-01 -3.35020566e-01
 -2.41836983e-01 -1.80785974e-01 -1.89686176e-01  3.11708657e-02
  6.77010065e-01  1.27478844e+00  1.72891748e+00  6.30981810e-01
  1.41732166e-03]",[ 0.00037071  0.00047327 -0.0008816   0.00283908 -0.00054509  0.00126759],"[ 1.74848834e-02  1.38783385e-03 -6.59194349e-03  1.44428558e-02
 -8.93397454e-03  2.30830865e-03  2.19742787e-03 -3.11684850e-03
  2.58974427e-03  1.98765894e-03 -7.41865962e-04  3.85583127e-03
 -4.33150885e-03  8.44946510e-04  1.97748518e-03  1.55414247e-03
  2.73335256e-05  1.17288416e-03  7.93097870e-05  1.57726623e-03]",0.08483676119867108,"[ 1.74848834e-02  1.38783385e-03 -6.59194349e-03  1.44428558e-02
 -8.93397454e-03  2.30830865e-03  2.19742787e-03 -3.11684850e-03
  2.58974427e-03  1.98765894e-03 -7.41865962e-04  3.85583127e-03
 -4.33150885e-03  8.44946510e-04  1.97748518e-03  1.55414247e-03
  2.73335256e-05  1.17288416e-03  7.93097870e-05  1.57726623e-03]"
ADI,"[-0.09234754  0.12010572 -0.03475478  0.09070278  0.00591177  0.13529867
  0.04619462 -0.11647755  0.01725653  0.10066754  0.13726206  0.24232781
  0.00264727 -0.2044183   0.3094777   0.08594001 -0.06126475 -0.22118965
  0.07633792 -0.28706186 -0.03167284 -0.13550108 -0.12683432 -0.0176491
 -0.52365086 -0.26537766  0.11740822  0.07274643 -0.2265904   0.39697746
 -0.06647794 -0.12402346  0.28674294 -0.57014645  0.0654251  -1.03609388
 -0.04403046 -0.4722109  -1.88220947  1.73313712 -1.46247294  2.09390167
  0.74300067 -0.12208563  1.46030752 -0.58307206 -0.65934941  1.27912034
 -0.95341479  2.07721654  0.82587991  0.78292264  1.90695153  0.        ]",-0.034706807358758425,0.9943355757650414,[-0.00034135  0.00261979 -0.00185832  0.00092856 -0.00104227 -0.00097165],-4.647172727893758,0.009588673432190534,0.7962620127094721,-0.035293234291120405,"[-0.12568488 -0.09854853 -0.06697769 -0.02591398  0.01424089  0.05146677
  0.09846905  0.14182634  0.17619788  0.20491181  0.18459157  0.12339378
  0.03087989 -0.15577157 -0.32049463 -0.34776556 -0.23107676 -0.23600927
 -0.16781543  0.01095226  0.67993199  1.28183656  1.5763605   0.55258605
  0.00390567]",[ 0.00087605 -0.00046884  0.00067624  0.00192778 -0.00031521  0.00210937],"[ 0.0129925  -0.00285494 -0.00552007  0.0061068  -0.00146965 -0.00261846
  0.00851386 -0.00387685  0.00645424  0.00345025  0.00093278  0.00548735
 -0.00321418 -0.00016022  0.00471809 -0.00118526  0.00652304  0.00321236
  0.00360272  0.00485997]",0.08518917365037611,"[ 0.0129925  -0.00285494 -0.00552007  0.0061068  -0.00146965 -0.00261846
  0.00851386 -0.00387685  0.00645424  0.00345025  0.00093278  0.00548735
 -0.00321418 -0.00016022  0.00471809 -0.00118526  0.00652304  0.00321236
  0.00360272  0.00485997]"
ADM,"[-0.23218012  0.3087581  -0.13281402 -0.11078755  0.27712202  0.06947464
 -0.16438055 -0.0696211   0.06997309  0.19607221 -0.15121566  0.33442631
 -0.22829467  0.42147294  0.20624868  0.17826194  0.64185654 -0.03057729
  0.21513725 -0.65683648  0.3421667  -0.19099453 -0.10379684  0.17218063
 -0.81897936 -0.65702116  0.28821442  0.36813867 -0.45221922  0.67373124
 -0.53244553 -0.02658268  0.38646822 -2.33218652 -2.5538898   1.33656701
 -4.94126093  5.14578133 -2.35173651  3.94355354  1.71258835  1.81919153
  2.42337843 -0.17261605  2.29417445 -0.89964106  0.3151672   0.68429419
 -1.00941111  1.99980461  0.3427481   1.02961894  0.73116103  0.        ]",-1.1715086114200073,2.12840252134413,"[ 4.87937642e-04 -1.01920605e-03 -1.55202363e-05  4.56701788e-04
 -5.29876559e-04 -4.69003987e-04]",-5.301972122573955,0.004981759572330359,0.7932497812012691,-0.03345304650187071,"[-0.12782291 -0.10286168 -0.06025396 -0.02786768  0.00765977  0.05241227
  0.10023012  0.14621924  0.1656434   0.20822676  0.17359129  0.15759156
  0.02417452 -0.15056058 -0.2660032  -0.33233293 -0.2238973  -0.28284421
 -0.11572589  0.00166732  0.68758767  1.32403435  1.49762617  0.48743849
  0.01040385]",[ 0.00155889 -0.0011393   0.00136726  0.00057817 -0.00013541  0.00235711],"[ 0.00787632 -0.01006929  0.00090515 -0.0079116   0.01528551 -0.00309339
  0.01412935  0.00430559  0.0046571   0.00695222  0.00137579  0.00551281
 -0.00182587  0.00116739  0.00174515 -0.00084152  0.00597104  0.00262453
  0.00564523  0.00070376]",0.08487767850995115,"[ 0.00787632 -0.01006929  0.00090515 -0.0079116   0.01528551 -0.00309339
  0.01412935  0.00430559  0.0046571   0.00695222  0.00137579  0.00551281
 -0.00182587  0.00116739  0.00174515 -0.00084152  0.00597104  0.00262453
  0.00564523  0.00070376]"
