,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25769729  0.0246545  -0.29154835 -0.14210312  0.18463625 -0.23445429
  0.22801312 -0.10704165  0.02625633  0.1104973  -0.05004562 -0.06504096
  0.01231527 -0.14156714  0.40919495 -0.2459127  -0.02717163  0.28468417
 -0.05292879  0.07822169  0.38969031  0.05975717  0.41228385 -0.09979259
 -0.1338552   0.08905626  0.00429527 -0.19511163 -0.48864051  0.34326393
 -0.17219129 -0.31698345  0.01301449 -0.92865747  0.54838434 -1.53338743
  1.15402727 -1.30457905  1.54562289 -1.01695293  2.12532276 -1.13707818
  2.25633102 -0.35921979  2.15725344 -0.13395696  1.79381825 -0.24145487
  0.80089309 -1.63022873 -0.28007154 -4.0007994   0.27980389  0.        ]",-0.19078378826151862,1.134909332147016,"[ 5.50927229e-04  9.72857463e-05  2.07316807e-04  2.70778018e-04
 -2.50446606e-05  1.21296382e-04]",-4.791183234405795,0.008302627612959381,0.7757282978070699,-0.03455614368040539,"[-1.25632705e-01 -9.87252857e-02 -5.89935656e-02 -3.12572718e-02
  2.44743502e-02  5.76349985e-02  1.01749458e-01  1.46859670e-01
  1.72925332e-01  1.88425687e-01  1.80924288e-01  1.10109308e-01
  1.05044034e-02 -2.09912159e-01 -3.39013814e-01 -2.91904497e-01
 -2.32028219e-01 -1.87030165e-01 -8.72198034e-02  1.38443274e-01
  8.67527850e-01  1.28582953e+00  1.52371247e+00  8.76721498e-02
  1.00718479e-03]","[ 1.00366914e-04 -5.80030252e-04  3.10945281e-04  3.22873300e-04
 -6.41936634e-05 -4.47249306e-04]","[ 0.00888317 -0.00708024 -0.01112249  0.00685584 -0.00942031  0.00805903
 -0.00115777  0.00658342 -0.0026087   0.00612221  0.00119193  0.00712179
 -0.00116067  0.00621239 -0.00163562  0.00343682 -0.00329148  0.00127934
 -0.00932704 -0.00014324]",0.08651874430823943,"[ 0.00888317 -0.00708024 -0.01112249  0.00685584 -0.00942031  0.00805903
 -0.00115777  0.00658342 -0.0026087   0.00612221  0.00119193  0.00712179
 -0.00116067  0.00621239 -0.00163562  0.00343682 -0.00329148  0.00127934
 -0.00932704 -0.00014324]"
AAL,"[-0.08353196  0.03476504 -0.20783036 -0.11133164  0.14687951 -0.23643356
  0.05677614  0.21743268  0.09350699  0.25013643  0.04859449 -0.02905896
 -0.01924217 -0.1287965   0.32173225  0.00507314 -0.06339807  0.36115875
 -0.0381139   0.17513125  0.17290041  0.13027493  0.18962264  0.11392754
 -0.13129317 -0.09632331 -0.23428768 -0.16520983 -0.409955    0.25076952
 -0.08870813 -0.19918492  0.04164063 -0.26437908 -0.13568674 -1.28420828
 -0.52733948 -2.13923316  0.05776658 -2.0140195   1.68091868 -1.33980758
  2.62163969  0.13866347  2.17220635  0.65509935  1.06220706  0.23471242
 -0.00319808 -0.89224765 -0.98576121 -2.60748132 -1.31643194  0.        ]",-0.014824881845017472,0.9750567901038015,[-0.00029292  0.00076976 -0.00035534  0.00049699 -0.0001845   0.00020049],-4.615780970213838,0.00989445311563112,0.7793683648358154,-0.03434936299561062,"[-0.1239083  -0.09805193 -0.05985774 -0.03132802  0.01962517  0.06737511
  0.10422682  0.15243768  0.17627665  0.1892625   0.17934418  0.1111743
  0.00650967 -0.19170751 -0.3418653  -0.28483815 -0.23189141 -0.17681778
 -0.11657847  0.14899887  0.82213914  1.33541841  1.51987718  0.06898543
 -0.0148166 ]","[ 2.00790319e-04 -2.99182733e-04 -1.45876534e-05  5.61206305e-04
  1.90598735e-04 -3.44650673e-04]","[ 0.01078394 -0.0092854  -0.01050871  0.00217009 -0.01185624  0.00420546
 -0.00407745  0.0056122  -0.00273958  0.00695519  0.00257387  0.00658099
  0.0011842   0.00362022 -0.00059441  0.00133894 -0.00105758 -0.0011394
 -0.00580615 -0.00417154]",0.0870238343925425,"[ 0.01078394 -0.0092854  -0.01050871  0.00217009 -0.01185624  0.00420546
 -0.00407745  0.0056122  -0.00273958  0.00695519  0.00257387  0.00658099
  0.0011842   0.00362022 -0.00059441  0.00133894 -0.00105758 -0.0011394
 -0.00580615 -0.00417154]"
AAP,"[ 0.01932425 -0.05135689 -0.06953561  0.21786078 -0.12388144 -0.02073044
 -0.03886589  0.20605294  0.08935044  0.14617731 -0.05073609  0.02588596
 -0.06411128 -0.01138454  0.26676908  0.11258693 -0.25700703  0.08134002
 -0.16761699  0.18239085  0.13448384  0.16384455  0.3072081   0.04540405
 -0.06065296  0.01921428 -0.06576291 -0.0269647  -0.2800599  -0.106642
  0.02171503 -0.10173043  0.04844842  0.5127855  -0.60897981 -0.39740443
 -1.3743229  -1.27307112 -1.17439675 -1.72536716  0.16848066 -0.72042291
  1.30441207  0.59230545  0.53099373  0.66254144 -0.6933503  -0.45005201
 -1.15509634 -1.82849126 -0.62488029 -2.3390831   1.00051104  0.        ]",0.04627066720912198,0.906542629857887,[-0.00260585 -0.00031646 -0.00015351 -0.00151384  0.00077004  0.00026632],-4.215264587882533,0.014768413706786566,0.7815180664129292,-0.035085401585838054,"[-0.12103871 -0.09072136 -0.06657955 -0.02509707  0.01743265  0.06598514
  0.10426306  0.14904627  0.17264385  0.19268508  0.1761737   0.11764104
  0.00483707 -0.18557492 -0.35718755 -0.30281343 -0.24175245 -0.17600015
 -0.1240846   0.15120471  0.84186317  1.32333446  1.53493776  0.08331946
 -0.00194772]","[ 5.35450483e-04  2.12122945e-05 -1.04762763e-03  8.25901815e-04
  4.44001404e-04 -3.55453774e-04]","[ 1.29790285e-02 -1.07638945e-02 -8.14974148e-03 -5.18472156e-05
 -9.47139238e-03  9.74376061e-04 -3.46994535e-03  1.80200270e-03
 -8.64532213e-04  3.54583396e-03  4.03779307e-03  1.99538117e-03
  1.40073913e-03 -1.32845630e-03 -2.94676260e-03 -1.76097814e-03
 -3.11120001e-03 -1.50788960e-04 -4.89065715e-03  2.10104980e-03]",0.08674388034217126,"[ 1.29790285e-02 -1.07638945e-02 -8.14974148e-03 -5.18472156e-05
 -9.47139238e-03  9.74376061e-04 -3.46994535e-03  1.80200270e-03
 -8.64532213e-04  3.54583396e-03  4.03779307e-03  1.99538117e-03
  1.40073913e-03 -1.32845630e-03 -2.94676260e-03 -1.76097814e-03
 -3.11120001e-03 -1.50788960e-04 -4.89065715e-03  2.10104980e-03]"
AAPL,"[ 0.01685087 -0.06015743 -0.16318507 -0.12224349  0.2096912  -0.26403675
  0.21818958  0.05082512  0.06489243  0.05194456  0.10880603 -0.00554935
  0.00943166  0.07578607  0.18488551  0.02328355  0.18758387  0.2182887
 -0.147717    0.37889161  0.30185026  0.04830348  0.36296083 -0.02651753
 -0.17294989  0.00888771 -0.09712073 -0.13268616 -0.27400786  0.18463132
 -0.13166712 -0.10827252  0.04393987 -0.89905162 -0.02081091 -2.18484045
  0.3539556  -2.65665632  1.06959639 -2.40341121  2.29703356 -1.57755594
  2.57528282 -0.49501675  1.32402987 -0.79393256  0.11646708 -1.45606588
 -0.32137685 -2.0631201  -0.50774603 -2.18814027 -0.38721997  0.        ]",-0.13538887666219332,1.072879750228731,[-0.00079989 -0.00040563  0.00035553 -0.00095974  0.00062733  0.00026144],-4.638486115282504,0.009672329340951495,0.7814663727756972,-0.03516900696066151,"[-0.12296971 -0.09851086 -0.05818921 -0.03218541  0.02428605  0.06220298
  0.10340334  0.1449104   0.17927536  0.18996566  0.18098333  0.12032686
 -0.00229518 -0.19060941 -0.32413035 -0.29727179 -0.24126043 -0.1520761
 -0.09620928  0.13542379  0.85749412  1.31094319  1.50609263  0.08478288
 -0.00568631]","[ 3.16129184e-04  4.27748941e-05 -9.22389951e-05  4.79681793e-04
  4.32268400e-04 -2.67732057e-04]","[ 0.00914342 -0.00881463 -0.01288193  0.00446614 -0.01323504  0.00689514
 -0.00502213  0.00705829 -0.00374186  0.00680697  0.0008167   0.00436075
 -0.0027271   0.00094595 -0.00533962  0.00063283 -0.00404272  0.00025758
 -0.00465211 -0.00208615]",0.08737239364221862,"[ 0.00914342 -0.00881463 -0.01288193  0.00446614 -0.01323504  0.00689514
 -0.00502213  0.00705829 -0.00374186  0.00680697  0.0008167   0.00436075
 -0.0027271   0.00094595 -0.00533962  0.00063283 -0.00404272  0.00025758
 -0.00465211 -0.00208615]"
ABBV,"[-9.93907807e-02 -1.27676308e-02 -2.01209147e-01 -7.06660125e-02
  2.22831274e-02 -3.32183067e-02 -7.57954727e-02  8.41581497e-02
  6.48046874e-02  1.91346740e-01 -1.79266275e-02 -6.99589254e-03
  2.64916799e-02 -8.74866967e-02  1.44057052e-01 -5.02460459e-03
  5.73888851e-02  1.97159206e-01 -3.37006047e-02  2.44258457e-02
  1.56594108e-01  5.90238061e-02  5.90579535e-02 -7.99008694e-02
 -1.15640974e-03  1.50057707e-01  4.84032588e-02  1.33544776e-02
 -1.98581274e-01  2.24323090e-01 -1.71995274e-02 -5.50504270e-02
  6.86484706e-03 -3.51616490e-01  2.02152578e-01 -6.23266242e-01
  1.76434370e-01 -4.77081022e-01  6.85170088e-01 -1.37294130e-01
  1.10535808e+00  2.71662132e-01  1.21111212e+00  6.81720275e-01
  4.99351531e-01  5.73043778e-01 -1.83072092e-01 -7.03205315e-02
 -5.94454998e-01 -1.20574554e+00 -8.54989795e-01 -2.38580972e+00
 -2.54565811e-01  0.00000000e+00]",-0.014824882098871445,0.9642186880879904,[ 0.00112932  0.00338417 -0.00017185  0.00069612  0.00034282  0.00088312],-3.8254530914233826,0.021808552024267184,0.7790369143992181,-0.0348025403516272,"[-0.12376249 -0.09720917 -0.06305027 -0.02551216  0.01630376  0.062779
  0.10331416  0.15054467  0.17439137  0.19063996  0.18109898  0.11386399
 -0.0044256  -0.19210571 -0.33432283 -0.29760114 -0.22878004 -0.19185981
 -0.11888636  0.13689637  0.79390478  1.2944922   1.5547328   0.09888759
  0.00341623]",[ 0.00061775  0.00021    -0.00013553  0.00065847  0.00059104 -0.00039569],"[ 0.01055627 -0.00823831 -0.00866296  0.00428417 -0.00720253  0.0059377
  0.00108365  0.00406872  0.0018123   0.00338118  0.00426293  0.0025308
  0.00094501  0.000802   -0.00157489 -0.00012912 -0.00163567 -0.00070798
 -0.00505719 -0.00139213]",0.08664038421908217,"[ 0.01055627 -0.00823831 -0.00866296  0.00428417 -0.00720253  0.0059377
  0.00108365  0.00406872  0.0018123   0.00338118  0.00426293  0.0025308
  0.00094501  0.000802   -0.00157489 -0.00012912 -0.00163567 -0.00070798
 -0.00505719 -0.00139213]"
ABT,"[-0.10907639 -0.01443299 -0.26737784 -0.40904372  0.35972443 -0.3080491
  0.20762013 -0.05681177  0.02449473  0.09455239  0.14219395 -0.04897397
  0.08554293 -0.01143448  0.06991177 -0.10919785  0.44549548  0.32450777
 -0.02056238  0.20255242  0.2902739  -0.0649543   0.10078083 -0.10046263
 -0.12929136  0.06885977 -0.02660863 -0.13658561 -0.18838473  0.49430731
 -0.17404313 -0.08689362 -0.0208369  -1.71077222  0.70613699 -2.39360662
  1.72806566 -1.97843577  2.7363593  -0.93817905  3.13008178 -0.73716528
  2.36241342 -0.54018468  1.39372264 -0.95046191  0.92534584 -0.84664784
  0.64950101 -0.89858593 -0.50595229 -2.10615602 -1.81434544  0.        ]",-0.4996553848001876,1.4390392228656423,"[-1.63443684e-03  6.88661929e-04 -8.50756774e-04 -6.48523884e-04
 -1.10628519e-05 -4.53639681e-04]",-4.895018418610111,0.0074837713819619405,0.7788344844952382,-0.03482431886130369,"[-0.12512766 -0.1049785  -0.05450082 -0.03349854  0.02385512  0.05951006
  0.10198356  0.14629165  0.18097304  0.18755244  0.18522026  0.11592991
 -0.01089092 -0.19826496 -0.30518822 -0.29266399 -0.22928633 -0.16997461
 -0.09625599  0.12033794  0.80690613  1.29256663  1.52281228  0.09142225
 -0.00296699]",[ 0.00028653  0.00025386  0.0007528   0.0003147   0.00050703 -0.00037963],"[ 0.00687997 -0.00655284 -0.01336266  0.00832105 -0.0113087   0.0113278
 -0.00083706  0.00907607 -0.00148202  0.00632835  0.00072794  0.00510225
 -0.00334394  0.00384396 -0.00329988  0.00326419 -0.00122057  0.00036912
 -0.00448215 -0.00592254]",0.08715453155690854,"[ 0.00687997 -0.00655284 -0.01336266  0.00832105 -0.0113087   0.0113278
 -0.00083706  0.00907607 -0.00148202  0.00632835  0.00072794  0.00510225
 -0.00334394  0.00384396 -0.00329988  0.00326419 -0.00122057  0.00036912
 -0.00448215 -0.00592254]"
ACN,"[-0.04675086 -0.08463666 -0.19208034  0.06776507 -0.06345071 -0.00923009
 -0.08284322  0.16609865  0.07690672  0.172771   -0.01983552  0.01072514
 -0.0104298  -0.05566069  0.20440368  0.05281531 -0.04458069  0.1243661
 -0.14656845  0.16385936  0.19733201  0.10617099  0.18219868 -0.04871275
 -0.0464161   0.17491956  0.06332633  0.0070237  -0.22838906  0.08165798
 -0.02090479 -0.06220618  0.01559953  0.00626849 -0.17124572 -0.63129691
 -0.48797294 -0.83909058 -0.00681217 -0.81657802  0.80180593 -0.10744567
  1.26052378  0.63681954  0.21472427  0.32026007 -0.789423   -0.70615543
 -1.0733114  -2.10549693 -0.95176135 -3.16388103  0.25276641  0.        ]",-0.014824883282982685,0.9742752680496379,[-0.00067523  0.00089291 -0.00048051 -0.00071034  0.00016635 -0.000407  ],-4.223124212140248,0.014652794481188761,0.7801370921818483,-0.03543822092281524,"[-1.23560868e-01 -9.41345657e-02 -6.52574446e-02 -2.47466432e-02
  1.63256394e-02  6.51071783e-02  1.03674178e-01  1.50063855e-01
  1.74046571e-01  1.91541174e-01  1.78917897e-01  1.15527505e-01
 -8.37048065e-06 -1.88713096e-01 -3.41780508e-01 -3.01718725e-01
 -2.39491372e-01 -1.77309940e-01 -1.13237579e-01  1.41653027e-01
  8.18371940e-01  1.30217535e+00  1.54030078e+00  1.02687176e-01
  5.19491082e-03]",[ 0.00061631  0.00012816 -0.00051218  0.00065096  0.00055282 -0.00040166],"[ 0.01154414 -0.00940776 -0.00870728  0.00239907 -0.00823408  0.0040894
 -0.00084457  0.00334446  0.00079379  0.00346233  0.00414461  0.00150026
  0.00035809 -0.0011838  -0.00353442 -0.00141228 -0.00388967 -0.00102597
 -0.00710752 -0.00015535]",0.08686125390382984,"[ 0.01154414 -0.00940776 -0.00870728  0.00239907 -0.00823408  0.0040894
 -0.00084457  0.00334446  0.00079379  0.00346233  0.00414461  0.00150026
  0.00035809 -0.0011838  -0.00353442 -0.00141228 -0.00388967 -0.00102597
 -0.00710752 -0.00015535]"
ADBE,"[-2.24344305e-01  2.24198990e-02 -4.17238430e-01 -3.13186722e-01
  2.18838308e-01 -1.08843600e-01 -1.30514944e-02  3.88971783e-02
  6.96271504e-02  3.01325595e-01 -3.28709833e-03 -8.23918007e-02
  9.03304608e-02 -1.81586699e-01  1.79530481e-01 -1.12555639e-01
  2.34726901e-01  3.10529493e-01  2.33886495e-02  9.81255004e-03
  2.80137500e-01  1.47898466e-02 -6.29369555e-03 -2.03709107e-01
  2.11992924e-02  1.87084189e-01  1.57258913e-01 -1.18379694e-02
 -2.78119432e-01  5.21059598e-01 -9.88040719e-02 -1.42080332e-01
 -9.29114907e-03 -1.29725338e+00  7.89546254e-01 -1.55306314e+00
  1.41811031e+00 -7.65480790e-01  2.30226099e+00  1.94230412e-01
  2.27482015e+00  2.29542673e-01  1.67237373e+00  3.72995809e-01
  8.57065495e-01  3.36902418e-01  3.76347238e-01  1.93402845e-01
 -3.25521879e-01 -1.12358930e+00 -1.57531266e+00 -3.75103314e+00
 -1.23857162e+00  0.00000000e+00]",-0.2899880166544696,1.2472868019196997,"[-5.32633163e-04  1.52947428e-03 -4.16661845e-04  8.95507518e-05
  1.38808237e-04  3.25564934e-04]",-4.5458815520707585,0.010610814606439029,0.7764253773448089,-0.03455540974967341,"[-0.12822648 -0.10254191 -0.05839041 -0.02771061  0.0178453   0.0621452
  0.10316392  0.15426845  0.17468595  0.1866123   0.18498776  0.10897686
 -0.004078   -0.19817007 -0.32072671 -0.29216189 -0.22450492 -0.19261103
 -0.09957639  0.12997486  0.7821982   1.2643964   1.56137713  0.10211102
  0.00858312]","[ 5.61942114e-04 -3.82898519e-05  7.37775481e-04  4.08030538e-04
  3.91097952e-04 -4.47541206e-04]","[ 0.00788607 -0.00638028 -0.01110645  0.00760703 -0.00796541  0.01020646
  0.00220988  0.00691211  0.00146577  0.00454925  0.00329737  0.00387862
  0.00022521  0.00271907 -0.00044201  0.00068519 -0.00157138 -0.00272368
 -0.00890129 -0.00434006]",0.08688638785132219,"[ 0.00788607 -0.00638028 -0.01110645  0.00760703 -0.00796541  0.01020646
  0.00220988  0.00691211  0.00146577  0.00454925  0.00329737  0.00387862
  0.00022521  0.00271907 -0.00044201  0.00068519 -0.00157138 -0.00272368
 -0.00890129 -0.00434006]"
ADI,"[-0.07371708 -0.05409404 -0.22047581  0.15199322  0.0363915  -0.19496205
  0.17468589  0.1948854   0.08506111  0.12954868 -0.03079457 -0.03142057
 -0.08346473 -0.09239227  0.53772803 -0.0308416  -0.32294749  0.1793996
 -0.21048031  0.38088088  0.35154961  0.20590103  0.58533818  0.08426559
 -0.21298154 -0.04618482 -0.1323306  -0.20802228 -0.56885432 -0.01279931
 -0.15153157 -0.3325813   0.0888954   0.11407971 -0.48527721 -1.30604714
 -0.98544279 -2.45203306 -0.8277705  -3.12245036  1.02092076 -2.49170967
  2.54281885 -0.49648833  2.05656779 -0.02477884  0.73239563 -0.86020308
 -0.47259364 -2.77474195 -0.88807822 -4.34581089  0.57034734  0.        ]",-0.014824836668021164,0.9672205463070441,[-0.00106544  0.00036855 -0.00020061 -0.00015743  0.00016984  0.00029804],-4.394096097706755,0.012350038509847281,0.7795734964593205,-0.0351710420462973,"[-0.12415247 -0.09209946 -0.06272633 -0.03004986  0.02318116  0.06637562
  0.10380446  0.1480051   0.17284624  0.18988976  0.17571726  0.11287928
  0.0203205  -0.19605984 -0.36038571 -0.29641534 -0.24774157 -0.15550926
 -0.09309472  0.15664409  0.90123921  1.32849335  1.49624801  0.07371289
 -0.00632206]",[ 0.00011785 -0.00076375 -0.00066888  0.00042165 -0.00014739 -0.00032497],"[ 1.17946779e-02 -1.03503633e-02 -1.06187157e-02  8.36003947e-04
 -1.27018324e-02  1.76971403e-03 -7.15430291e-03  3.97288972e-03
 -6.14684334e-03  6.71803574e-03  8.32460449e-04  6.02810315e-03
 -5.50621306e-04  2.29479074e-03 -3.79009880e-03 -7.10453429e-05
 -5.99033352e-03 -6.43023942e-04 -1.02345069e-02  7.92317820e-04]",0.08700971877421053,"[ 1.17946779e-02 -1.03503633e-02 -1.06187157e-02  8.36003947e-04
 -1.27018324e-02  1.76971403e-03 -7.15430291e-03  3.97288972e-03
 -6.14684334e-03  6.71803574e-03  8.32460449e-04  6.02810315e-03
 -5.50621306e-04  2.29479074e-03 -3.79009880e-03 -7.10453429e-05
 -5.99033352e-03 -6.43023942e-04 -1.02345069e-02  7.92317820e-04]"
ADM,"[-0.16477462  0.01134807 -0.07001411  0.33883588 -0.15469517 -0.09732815
  0.15944925 -0.01515422  0.05284509  0.05286882 -0.18759584  0.00743062
 -0.117563   -0.09421095  0.592628   -0.14014108 -0.56717995  0.11731274
 -0.16884935  0.06979171  0.30332603  0.22037762  0.70208654  0.03869179
 -0.14262156  0.01305266 -0.09907454 -0.18802495 -0.59725324 -0.1273448
 -0.05491031 -0.36537768  0.0686096   0.68633432 -0.45699326 -0.17559022
 -1.00968485 -1.01039502 -1.3101777  -1.92275622  0.14828021 -1.4819341
  1.78645226  0.20763922  2.06239329  0.78746165  1.24642249 -0.14728432
  0.0927933  -2.28648167  0.33435115 -3.72769584  2.88275496  0.        ]",0.047379719105749375,0.9072727076083679,"[ 1.04649808e-03  1.18181813e-04  1.96234370e-05  1.34731981e-04
 -2.55612586e-04 -5.29452552e-04]",-4.453069503765075,0.011642774525733552,0.7776703877895902,-0.03462008008999807,"[-0.12105901 -0.08784103 -0.06729779 -0.02721167  0.02279343  0.05930656
  0.10279071  0.14512947  0.16721356  0.19327812  0.17333351  0.11315781
  0.02448672 -0.2053721  -0.37878903 -0.29816467 -0.24195733 -0.19107076
 -0.10456522  0.16170026  0.92168855  1.31576765  1.51865966  0.07636939
 -0.00233165]","[ 9.34186665e-05 -8.44607818e-04 -1.06370166e-03  6.80761545e-04
 -2.08112433e-04 -4.07918471e-04]","[ 0.01332741 -0.01025107 -0.00759646  0.0010134  -0.00866995  0.00045572
 -0.00398832  0.0017369  -0.00327843  0.00491101  0.0028473   0.00623947
  0.00152415  0.00408581 -0.00189756  0.00133684 -0.00478693  0.00300106
 -0.00836953  0.00719255]",0.0860849373153251,"[ 0.01332741 -0.01025107 -0.00759646  0.0010134  -0.00866995  0.00045572
 -0.00398832  0.0017369  -0.00327843  0.00491101  0.0028473   0.00623947
  0.00152415  0.00408581 -0.00189756  0.00133684 -0.00478693  0.00300106
 -0.00836953  0.00719255]"
