,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02970291  0.23480405 -0.03755597 -0.26803196 -0.12009956 -0.09770226
  0.35867448 -0.06011725 -0.01241935 -0.03607985 -0.03021933 -0.16909194
  0.20826198 -0.1391362  -0.0163962   0.06175757  0.01622372 -0.20367982
  0.03832963  0.1467107  -0.08690355 -0.2371817  -0.06756763 -0.06398721
 -0.17377603 -0.02220328  0.24716575 -0.14677725 -0.16634094 -0.199296
 -0.04502841  0.02239635 -0.204285   -0.2194751  -0.36152602 -1.03102618
 -1.37894339 -2.02938039 -1.34942925 -2.68310587 -0.94786307 -1.94066174
  0.14423149 -0.21440421  0.6503007   1.16358351  0.54618906  1.36352691
 -0.07465167 -0.0303875   0.17127487 -2.29534487  1.93185699  0.        ]",0.027506107479985813,0.9450724343317788,"[1.70481279e-03 2.66360429e-04 6.76731053e-04 7.65035904e-04
 7.70863130e-05 6.10432292e-04]",-4.89424353582703,0.0074895726749290795,0.8073206933525142,-0.03730065528254043,"[-0.14705682 -0.12870606 -0.08996535 -0.04627055  0.00966593  0.04226928
  0.08696968  0.13182776  0.16854012  0.19013496  0.21668985  0.17634687
  0.08995828 -0.0709914  -0.27011168 -0.39025456 -0.29330775 -0.21623055
 -0.23518778 -0.21197491  0.32069913  1.08316086  1.7582299   1.60438822
  0.01264634]",[ 0.00013741 -0.00010977  0.00046582 -0.00097817 -0.00060821 -0.00193985],"[ 0.00899196 -0.00385737 -0.00453517  0.00276558 -0.00670894  0.00037479
 -0.00802768 -0.00386047 -0.00674696 -0.00129218  0.0020221   0.00266006
  0.00276218  0.00374616  0.00488907  0.00216752  0.0014102   0.00048247
 -0.00323045  0.00380995]",0.08454089372347119,"[ 0.00899196 -0.00385737 -0.00453517  0.00276558 -0.00670894  0.00037479
 -0.00802768 -0.00386047 -0.00674696 -0.00129218  0.0020221   0.00266006
  0.00276218  0.00374616  0.00488907  0.00216752  0.0014102   0.00048247
 -0.00323045  0.00380995]"
AAL,"[ 6.89820965e-02  3.07255529e-02  5.94651850e-02  1.02821657e-02
 -7.67396553e-04 -9.77176962e-02  1.24792994e-01 -6.27214877e-02
  2.15483353e-01 -1.34471010e-01  6.99881328e-03 -1.31581247e-02
  7.07038421e-02 -4.13789278e-03  2.55077693e-02 -7.30433414e-02
 -3.60419406e-02 -6.67727564e-02  3.79834813e-02 -5.46568616e-02
  1.48343415e-01 -9.46841665e-02 -5.83346280e-02  2.87810158e-02
 -7.16806257e-03 -1.68923861e-01 -9.89813117e-02 -1.53161844e-02
 -4.69352152e-02  1.50418253e-02  3.72297840e-02 -2.31839401e-02
  4.04744306e-02 -2.90178541e-01  2.71842029e-01 -4.83131900e-01
  4.87103048e-01 -1.74170526e-01  7.06824572e-01  3.90967255e-01
  5.80817961e-01  4.89609016e-01  2.29538606e-01  5.38595185e-01
 -7.08558251e-02  5.20824862e-01 -1.11374243e-01  2.49018397e-01
 -1.44224626e-01 -3.17912539e-01 -2.53179600e-01 -1.84646068e+00
  1.18310344e-01  0.00000000e+00]",-0.010683109954407964,0.9734840107131989,[ 0.00174142  0.00027126  0.00032643  0.00093962 -0.0002916   0.00013345],-4.551761133532533,0.010548610503825809,0.8093636011518114,-0.03933120693391486,"[-0.14483251 -0.12219585 -0.08756304 -0.04597379  0.00227461  0.04208826
  0.09439986  0.12820732  0.16977066  0.19659331  0.21083975  0.1841142
  0.0943866  -0.08127695 -0.2725434  -0.37943013 -0.29329677 -0.24178881
 -0.20464164 -0.18521629  0.3189219   1.09720473  1.79565699  1.57678084
 -0.00921717]",[ 0.00054985  0.00026865  0.00100721 -0.00074256 -0.00072719 -0.00125725],"[ 0.00856483 -0.00187007 -0.00295553  0.00853963 -0.00132694  0.00610553
  0.00064339  0.00082584  0.00063401 -0.00145388  0.0046868   0.00142461
  0.00113515  0.00224312  0.0009969   0.00125335  0.00028094 -0.00109305
 -0.00206706 -0.001083  ]",0.08500572822839962,"[ 0.00856483 -0.00187007 -0.00295553  0.00853963 -0.00132694  0.00610553
  0.00064339  0.00082584  0.00063401 -0.00145388  0.0046868   0.00142461
  0.00113515  0.00224312  0.0009969   0.00125335  0.00028094 -0.00109305
 -0.00206706 -0.001083  ]"
AAP,"[-0.09725295 -0.05186183  0.03374667  0.13282952  0.06455586 -0.07628463
  0.1599989  -0.00866789  0.14757713  0.03041622 -0.1677788   0.02049338
  0.21316018  0.00847401  0.05953283  0.05552548  0.16104767 -0.07965141
 -0.04891082  0.02857422  0.07227141  0.05357498  0.13149657 -0.03115779
 -0.05019935 -0.05677181 -0.13904972 -0.10154176 -0.07109784 -0.07521324
  0.03268501 -0.15308971  0.10420919 -0.28447601  0.17425657 -0.31744148
  0.17432626 -0.15819567  0.48488829 -0.10026829  0.36157099 -0.44381158
  0.33466406 -0.58366242 -0.08341396 -1.00947053 -0.22042786 -1.46906886
 -0.15734769 -1.71458294  0.38806741 -1.43198437  0.96817752  0.        ]",0.027505992713994586,0.9419555336091563,"[ 1.42913857e-04  1.95331538e-04 -1.00895945e-05  3.35789311e-04
 -8.08269237e-05  1.75283396e-04]",-4.4664845943839495,0.011487628625297043,0.8059223199770991,-0.04008582105743964,"[-0.14527437 -0.1195203  -0.08598626 -0.04518528  0.00267804  0.04368451
  0.09183065  0.13411989  0.16291486  0.19786453  0.21833304  0.18555826
  0.09598364 -0.07060778 -0.25757009 -0.38174714 -0.3009422  -0.23636655
 -0.21694276 -0.16655888  0.35120423  1.08316741  1.7835927   1.59779664
 -0.01136477]",[ 0.00023448  0.00018837  0.00073893 -0.00078214 -0.00109686 -0.00100839],"[ 8.63228752e-03 -2.12036633e-03 -2.45594575e-03  7.49607064e-03
 -1.42191811e-03  5.47559368e-03 -8.11701977e-04  8.76238907e-05
 -2.02508094e-03 -1.16486115e-03  1.39942874e-03  1.42719540e-03
 -3.36182170e-03  1.86021560e-03 -4.00389315e-03  1.32903543e-03
 -3.38688980e-03  8.74970442e-04 -1.31389415e-03  1.19731906e-03]",0.08478994783922646,"[ 8.63228752e-03 -2.12036633e-03 -2.45594575e-03  7.49607064e-03
 -1.42191811e-03  5.47559368e-03 -8.11701977e-04  8.76238907e-05
 -2.02508094e-03 -1.16486115e-03  1.39942874e-03  1.42719540e-03
 -3.36182170e-03  1.86021560e-03 -4.00389315e-03  1.32903543e-03
 -3.38688980e-03  8.74970442e-04 -1.31389415e-03  1.19731906e-03]"
AAPL,"[-7.03662441e-03 -1.02231081e-01  4.65468165e-02 -3.37974300e-01
 -1.68491328e-01  5.38147188e-04  1.24680331e-01 -1.12207293e-01
 -1.62930771e-01  1.15017463e-01 -3.43652156e-02 -6.34523007e-02
  1.82129501e-01 -2.61067294e-02 -1.10650780e-01  8.03443521e-02
  1.04567611e-01 -2.79933633e-01  6.38822541e-02  2.57217741e-01
 -3.42465233e-01 -3.55102965e-02 -8.49400206e-02 -1.66631032e-01
 -1.98406427e-01  2.56705295e-01  2.86979122e-01  3.25662483e-02
  1.05723982e-01  9.56762969e-02 -9.57070456e-02 -1.46224367e-01
 -3.36135766e-02  7.90185269e-01 -5.42950130e-01  7.51748652e-01
 -1.98517325e+00 -5.63878455e-03 -2.66254452e+00 -1.09985405e+00
 -2.55941375e+00 -1.38455821e+00 -1.35543524e+00 -5.93012550e-01
 -1.81455535e-01  4.84545213e-01  5.24146662e-01  8.25934342e-01
  3.90216078e-01 -1.74671944e-01  9.58754647e-02 -2.76803223e+00
  7.59423007e-01  0.00000000e+00]",0.06403835525492113,0.8999315116192315,"[ 7.81364178e-04  6.32149931e-04 -3.26872057e-05  4.85980529e-04
 -1.59920342e-04  4.11074966e-05]",-5.667979851231646,0.0034548375170048882,0.8077899149484972,-0.04060842820625712,"[-0.1450379  -0.12990325 -0.09136033 -0.0438522   0.00274487  0.04040211
  0.0821314   0.13626778  0.16909235  0.19410053  0.21523771  0.18265
  0.08625585 -0.06928347 -0.26379727 -0.39587961 -0.28876026 -0.20955963
 -0.27075804 -0.18077461  0.31900617  1.05793312  1.75577225  1.65453937
  0.01334508]",[ 0.00063725  0.0006356   0.00136099 -0.00116779 -0.00097246 -0.00138496],"[ 0.01204819 -0.00449051  0.00058406  0.00059008 -0.00129645 -0.00385265
 -0.00312952 -0.00870592 -0.00526665 -0.00543364  0.00096387  0.00091107
  0.00075089  0.00352017  0.00323615  0.00336723  0.00048784  0.00089453
 -0.00457638  0.00026173]",0.08424065492222482,"[ 0.01204819 -0.00449051  0.00058406  0.00059008 -0.00129645 -0.00385265
 -0.00312952 -0.00870592 -0.00526665 -0.00543364  0.00096387  0.00091107
  0.00075089  0.00352017  0.00323615  0.00336723  0.00048784  0.00089453
 -0.00457638  0.00026173]"
ABBV,"[ 8.74404164e-02  1.44978939e-01  3.04773288e-04 -1.74658631e-01
  4.60446844e-02 -2.42119529e-01  2.97853814e-01 -4.15740594e-02
  3.68492743e-01 -9.49743161e-03 -2.05448111e-02  6.43469292e-02
  1.78483066e-01  4.54438305e-02  3.13344492e-02 -1.11671590e-01
  4.22482033e-02 -9.55848334e-03  9.83975566e-03 -1.14914422e-01
  3.42550397e-01 -3.47490761e-01 -1.67188222e-01  1.18102553e-01
  9.16452370e-03 -1.96450523e-01 -7.92556703e-02 -1.49097965e-01
 -2.32943151e-01 -3.19116684e-02 -1.23338652e-01 -3.42114466e-02
 -7.24400303e-02 -1.66686119e+00  4.90561530e-01 -2.55148174e+00
  9.26415836e-01 -2.02701214e+00  1.16822009e+00 -9.28907586e-01
  3.72597625e-01 -2.60058172e-01 -6.09488528e-01  2.25534820e-01
 -9.24114094e-01  8.52161705e-01 -5.28299109e-01  1.16531253e+00
 -9.39106087e-02  4.72633461e-01 -2.40689662e-01 -2.95217746e+00
  3.71155603e-01  0.00000000e+00]",-0.5411394340959236,1.5096625211272812,"[ 5.52290544e-04 -4.71770524e-04  4.36549147e-04  2.47452390e-04
  5.55198137e-05  2.92155052e-04]",-5.500399470963861,0.004085139217972517,0.8097457123366161,-0.03821839733872543,"[-0.14625025 -0.12645001 -0.08610861 -0.05008276  0.0078192   0.04285008
  0.10006242  0.13305001  0.1679082   0.20048206  0.21492485  0.18656249
  0.09258473 -0.08229303 -0.26654365 -0.37501386 -0.29552926 -0.24537439
 -0.17582817 -0.22474849  0.29954212  1.11706629  1.80030624  1.57039396
 -0.00682038]",[ 0.00012448 -0.00028693  0.0008569  -0.0012554  -0.00076279 -0.0016246 ],"[ 4.43314812e-03 -1.07096603e-03 -8.77675757e-03  1.03828721e-02
 -6.27563690e-03  7.78587928e-03 -3.40118274e-03 -1.90276634e-05
 -1.59622419e-03 -3.67423249e-03  3.36897099e-03 -1.82335764e-03
  1.86120797e-03  1.17131576e-03  4.19556540e-03  1.36426504e-03
  3.17235511e-03 -1.10569763e-03 -5.10937079e-03 -4.42767757e-04]",0.08517707310274152,"[ 4.43314812e-03 -1.07096603e-03 -8.77675757e-03  1.03828721e-02
 -6.27563690e-03  7.78587928e-03 -3.40118274e-03 -1.90276634e-05
 -1.59622419e-03 -3.67423249e-03  3.36897099e-03 -1.82335764e-03
  1.86120797e-03  1.17131576e-03  4.19556540e-03  1.36426504e-03
  3.17235511e-03 -1.10569763e-03 -5.10937079e-03 -4.42767757e-04]"
ABT,"[-0.02614033  0.05754422  0.02397351 -0.22304815 -0.15775424 -0.0034182
  0.21498821 -0.10641375 -0.08511263 -0.0541736  -0.0274308  -0.15130483
  0.171817   -0.10637495 -0.0319898   0.06407279  0.01271954 -0.24203273
  0.06091086  0.19124666 -0.24723188 -0.07517791 -0.04293938 -0.14150812
 -0.18976423  0.09382867  0.22546236 -0.03397233  0.01144523 -0.03745057
  0.00361635 -0.03677996 -0.06552756  0.68666202 -0.45694711  0.3956944
 -1.62428079 -0.49218512 -1.9135848  -1.43554825 -1.42875637 -1.36601418
 -0.13549816 -0.22984023  0.6870903   0.82493629  0.8055402   0.85977159
  0.13965402 -0.43852062 -0.0367726  -2.49008457  1.13261779  0.        ]",0.027505997005802852,0.9408351461777587,[ 0.00200634 -0.00024091  0.00096639  0.00033967  0.00023389  0.00040995],-4.99500598128705,0.006771680595481339,0.807394443481746,-0.03903762013409375,"[-0.14558635 -0.12750367 -0.09109635 -0.04373768  0.00526612  0.04067477
  0.08442901  0.13067965  0.16916414  0.19061576  0.21528248  0.17826181
  0.09042389 -0.07137386 -0.27034596 -0.39293849 -0.29062977 -0.21430036
 -0.25817862 -0.18654394  0.32572747  1.06496105  1.75471966  1.62551725
  0.01022809]",[ 0.00047309  0.00039766  0.00095778 -0.0008497  -0.00073131 -0.00149912],"[ 0.01170265 -0.00422367 -0.00048722  0.00171273 -0.0025684  -0.00154633
 -0.00422211 -0.0052112  -0.00509013 -0.00211321  0.00216329  0.003342
  0.00185988  0.00440034  0.0031491   0.00273129 -0.00019336  0.00012085
 -0.00383002  0.00149154]",0.08442987277506907,"[ 0.01170265 -0.00422367 -0.00048722  0.00171273 -0.0025684  -0.00154633
 -0.00422211 -0.0052112  -0.00509013 -0.00211321  0.00216329  0.003342
  0.00185988  0.00440034  0.0031491   0.00273129 -0.00019336  0.00012085
 -0.00383002  0.00149154]"
ACN,"[-0.02129106  0.00734837  0.04569822 -0.02075289 -0.11800551  0.09061776
  0.11875316 -0.11770418  0.0823415  -0.15846449 -0.0575398  -0.13025997
  0.11245295 -0.0677687   0.13645972  0.04490905 -0.06865563 -0.13318247
  0.05220637  0.04107294 -0.15865519  0.00516203  0.02994687 -0.14706452
 -0.07718535  0.05145277 -0.00265688  0.00613649 -0.0034867  -0.00681331
  0.11969025  0.01254979  0.02586679  0.75298161 -0.16021745  0.68821138
 -0.54923233  0.32360709 -0.67480623 -0.07060916 -0.10328514 -0.18602937
  0.62213923  0.16486535  1.06863558  0.45429544  1.15879912  0.18597156
  0.68183941 -0.67632306  0.0957097  -2.11028593 -0.13902768  0.        ]",0.027506042879976537,0.9489511520332159,[0.00153406 0.00108617 0.00047132 0.00043136 0.00025323 0.00053357],-4.6394258312180545,0.009663244368251273,0.8074948296726009,-0.03953073826403511,"[-0.14507315 -0.12293411 -0.09037485 -0.04091038  0.00196548  0.04029034
  0.08989024  0.12688199  0.16786003  0.19158995  0.2135342   0.18041486
  0.10099112 -0.07318151 -0.27536789 -0.38373005 -0.2928726  -0.23213044
 -0.24751071 -0.17371034  0.33804346  1.06385447  1.77849054  1.61649294
 -0.00355026]",[ 0.00060843  0.00041789  0.0010131  -0.00056373 -0.00061341 -0.0011899 ],"[ 0.01176387 -0.00329133  0.00034407  0.00497015 -0.00018075  0.00199786
 -0.00041927 -0.00111937 -0.00147603 -0.00023461  0.00361258  0.00488038
  0.0009975   0.0056527   0.00069005  0.00415183 -0.00086846  0.00028432
 -0.00282502 -0.00197949]",0.08487956071454478,"[ 0.01176387 -0.00329133  0.00034407  0.00497015 -0.00018075  0.00199786
 -0.00041927 -0.00111937 -0.00147603 -0.00023461  0.00361258  0.00488038
  0.0009975   0.0056527   0.00069005  0.00415183 -0.00086846  0.00028432
 -0.00282502 -0.00197949]"
ADBE,"[-2.49468841e-01  1.64717635e-02 -7.34361468e-02 -7.39547043e-02
 -1.60095067e-01  9.68309312e-02  1.93623014e-01 -8.56387407e-02
  9.76636781e-03 -5.95946184e-02 -1.73409245e-01 -5.25686738e-02
  1.36483612e-01 -3.70660605e-02  1.35945809e-01  1.26092970e-02
 -1.61688218e-02 -4.79751229e-02 -2.75231873e-02  1.49429841e-01
 -3.02152144e-01 -2.57435496e-02  4.21814522e-02 -2.70339376e-01
 -2.13985034e-01  2.23431907e-01  1.21620499e-01 -1.05684069e-01
  7.70464718e-02  8.47541654e-02  2.83989358e-02 -9.67944555e-04
  1.10402014e-01  8.11145739e-01 -6.21076798e-01  5.21495728e-01
 -1.56661290e+00 -3.81121308e-01 -1.92706750e+00 -1.48431524e+00
 -1.14839162e+00 -1.55088009e+00  5.03682948e-02 -8.83017788e-01
  1.01085275e+00  1.65027137e-01  1.13365961e+00  1.88913825e-01
  3.77156065e-01 -6.21976970e-01 -6.84163041e-01 -2.59021351e+00
 -1.10849548e+00  0.00000000e+00]",0.027506026368670788,0.9360805288937267,"[ 3.20704719e-03 -5.31379700e-04  1.31072372e-03  2.06037828e-04
  2.03911981e-04 -4.06904608e-06]",-5.356619776523938,0.004716823107119129,0.8027712533539697,-0.039367115414482824,"[-0.14765761 -0.12436779 -0.09110413 -0.04073555  0.00379485  0.04123845
  0.08761764  0.13039898  0.16351858  0.19533516  0.21514748  0.18261436
  0.09920872 -0.07353644 -0.27100724 -0.37739912 -0.30070121 -0.21926851
 -0.26893123 -0.18247092  0.34019488  1.03580451  1.74240431  1.64559412
  0.00499833]",[ 0.00023142  0.00061578  0.00128022 -0.00091307 -0.00061198 -0.00089083],"[ 1.19732371e-02 -4.70150316e-03 -1.15560328e-04  1.79720206e-03
 -2.28838189e-03 -1.55863829e-03 -4.33055905e-03 -4.38339574e-03
 -5.62033689e-03 -1.55510295e-03  1.83588025e-04  4.43450552e-03
 -3.88007462e-05  5.30674857e-03  1.03336945e-03  3.48422687e-03
 -5.29557410e-04 -1.80718787e-03 -4.38711637e-03 -4.99928879e-03]",0.08438331417487187,"[ 1.19732371e-02 -4.70150316e-03 -1.15560328e-04  1.79720206e-03
 -2.28838189e-03 -1.55863829e-03 -4.33055905e-03 -4.38339574e-03
 -5.62033689e-03 -1.55510295e-03  1.83588025e-04  4.43450552e-03
 -3.88007462e-05  5.30674857e-03  1.03336945e-03  3.48422687e-03
 -5.29557410e-04 -1.80718787e-03 -4.38711637e-03 -4.99928879e-03]"
ADI,"[-1.92101048e-01  8.05807564e-02 -9.01584461e-02 -1.50142629e-01
 -1.18977303e-01  2.79570200e-02  2.22857598e-01 -4.84252951e-02
  3.18636829e-03  1.71368669e-02 -1.36646747e-01 -4.25542339e-02
  1.43843531e-01 -3.72257991e-02  8.72589771e-02  2.08272463e-02
  1.50839438e-02 -3.78052346e-02 -2.93327610e-02  1.25763801e-01
 -2.01592138e-01 -1.15950756e-01 -2.10578671e-03 -1.82795266e-01
 -1.78350478e-01  1.72117509e-01  1.59340782e-01 -1.34750814e-01
 -1.85736019e-02  8.81990410e-03 -4.06816225e-02  7.33839051e-03
 -2.22350787e-03  2.05508387e-01 -4.87279792e-01 -2.95761447e-01
 -1.33694693e+00 -1.13568106e+00 -1.60550252e+00 -2.00241548e+00
 -1.12678564e+00 -1.74943301e+00 -1.97675547e-01 -8.46952862e-01
  5.88119397e-01  3.26591509e-01  7.49876832e-01  5.94215811e-01
  2.63130904e-01 -1.18175802e-01 -3.87271002e-01 -2.12735601e+00
 -4.08915535e-01  0.00000000e+00]",0.02975073443546913,0.9400307402321001,"[ 1.11542173e-03  2.55969105e-04  3.61271862e-04  5.29321783e-04
 -2.17929988e-05  2.92050443e-04]",-5.406013770016568,0.004489500772134999,0.8039588411540329,-0.038758008308094644,"[-0.14810864 -0.12609781 -0.08999476 -0.04268145  0.00490494  0.04249181
  0.08758943  0.13330051  0.1646857   0.19558781  0.2148686   0.18240865
  0.0960469  -0.0726266  -0.26908122 -0.37678741 -0.30044006 -0.22096388
 -0.25381218 -0.19613238  0.33213005  1.05483885  1.75325773  1.63626875
  0.00750412]",[ 0.00013827  0.00033407  0.00103783 -0.00108619 -0.00059614 -0.00125574],"[ 0.0101736  -0.00423827 -0.00240998  0.00273075 -0.00428119 -0.00050979
 -0.00595299 -0.00440086 -0.00620783 -0.00223822  0.00016162  0.00289236
  0.0003605   0.00428498  0.00244405  0.00311442  0.00114864 -0.00096953
 -0.00297875 -0.00297027]",0.08443841631495606,"[ 0.0101736  -0.00423827 -0.00240998  0.00273075 -0.00428119 -0.00050979
 -0.00595299 -0.00440086 -0.00620783 -0.00223822  0.00016162  0.00289236
  0.0003605   0.00428498  0.00244405  0.00311442  0.00114864 -0.00096953
 -0.00297875 -0.00297027]"
ADM,"[ 4.15301364e-02  1.87533529e-01 -1.05460310e-02 -2.00837759e-01
  5.62653825e-02 -2.23962876e-01  4.21461117e-01 -1.91264713e-02
  3.19793947e-01  1.12127488e-01 -1.20873722e-01 -2.75636964e-02
  3.57623160e-01 -1.55056097e-02  9.98151907e-02  7.18220909e-02
  1.74952355e-01 -1.18592877e-01 -9.27991755e-03 -5.53382314e-02
  2.81638120e-01 -3.34196553e-01 -3.38417682e-02  9.00627147e-02
  1.65530359e-03 -1.38609860e-01 -4.95760900e-02 -2.33310982e-01
 -4.16584160e-01 -2.57994530e-01 -1.17995453e-01 -8.96564778e-02
 -2.09463143e-01 -1.94483377e+00  4.20849717e-01 -2.92545715e+00
  5.20546389e-01 -2.77179116e+00  9.33100496e-01 -2.07568450e+00
  2.66838168e-01 -1.33975314e+00 -2.11783183e-01 -4.17980653e-01
 -5.72823984e-01  1.87264079e-01 -1.74214114e-01  5.33511436e-01
  4.05776971e-01 -2.68138787e-01  1.07471348e+00 -2.93790731e+00
  2.21860127e+00  0.00000000e+00]",-0.4954002092519552,1.4563972441674902,"[ 6.61121621e-04 -6.48115077e-04  7.12218296e-04 -7.54072396e-05
  3.21263082e-04  4.10754270e-04]",-4.997182671153959,0.0067569567773535,0.8087953099418945,-0.03778673840256841,"[-0.14647554 -0.12710458 -0.08576395 -0.04959208  0.01146698  0.04357822
  0.09833011  0.13748136  0.16381994  0.19650321  0.22343941  0.18321367
  0.09592073 -0.06853578 -0.25717334 -0.38409485 -0.29708838 -0.2400474
 -0.18348573 -0.22624982  0.32431866  1.11523208  1.79975909  1.58271904
 -0.00459464]",[-0.0001603  -0.0008072   0.00023764 -0.00124664 -0.00095238 -0.00197541],"[ 0.00369414 -0.00124924 -0.0098185   0.00914127 -0.00843316  0.00725965
 -0.00679768 -0.00040047 -0.00474231 -0.00252856  0.00142741 -0.0011383
 -0.0001346   0.00215751  0.00248894  0.00313654  0.00149416  0.00284789
 -0.00519077  0.00470153]",0.08523459893260153,"[ 0.00369414 -0.00124924 -0.0098185   0.00914127 -0.00843316  0.00725965
 -0.00679768 -0.00040047 -0.00474231 -0.00252856  0.00142741 -0.0011383
 -0.0001346   0.00215751  0.00248894  0.00313654  0.00149416  0.00284789
 -0.00519077  0.00470153]"
