,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.24154696e-03  3.62819578e-02 -1.06849579e-01 -1.74718133e-02
  2.93470101e-02  8.59725323e-02 -5.50372753e-02 -2.40576356e-01
  3.11425762e-03  5.34256218e-02  1.73696550e-01  2.40701749e-01
  1.49714601e-01  1.44926047e-01  7.00489800e-02 -2.33167254e-01
 -3.59976253e-04 -1.83501301e-02 -6.15140788e-02  8.88989354e-02
  1.38431956e-04  1.59014301e-01  7.71800549e-02  4.62394376e-02
 -5.28796226e-02 -7.05150386e-02  1.24078209e-01  1.35518750e-01
  4.64839380e-02 -1.29730152e-02  7.19898690e-02  1.46540660e-01
 -2.79407420e-01 -9.41674026e-01  2.09649290e-02 -1.58468690e+00
 -1.02724718e-01 -1.73291144e+00 -1.00687338e-02 -1.40132860e+00
 -2.95415443e-01 -7.78336781e-01 -8.57734203e-02  7.74309762e-03
 -1.96243280e-01  4.33488235e-01  6.74793655e-03  6.37411811e-01
  2.61237425e-01  2.97815702e-01  6.94357342e-01 -4.27236838e-01
  1.35784240e+00  0.00000000e+00]",-0.29171327022265775,1.264982599293893,"[1.71681920e-03 8.87665133e-05 6.83630409e-04 6.27457058e-04
 4.64803929e-05 4.12106688e-04]",-5.1072761476273145,0.006052546734708957,0.8055066220761005,-0.037567102354691045,"[-1.47730831e-01 -1.19888520e-01 -8.28245606e-02 -3.99349688e-02
 -1.49267223e-03  3.76827765e-02  9.03928745e-02  1.34926509e-01
  1.82837245e-01  2.10987935e-01  2.19881136e-01  1.95176337e-01
  1.03658901e-01 -7.95305460e-02 -2.65504519e-01 -3.78645675e-01
 -3.18858822e-01 -2.24787374e-01 -2.27482697e-01 -1.58868045e-01
  3.09715474e-01  1.10256234e+00  1.77084112e+00  1.64327657e+00
  1.05642202e-02]",[ 0.0001294   0.00043914  0.00130658 -0.00018444 -0.00045447 -0.00032453],"[ 0.00572399 -0.00361332 -0.00749086  0.00408422 -0.00660712  0.00278745
 -0.00401479 -0.00106787 -0.00157021 -0.00224612  0.00292269  0.0002998
  0.00048781  0.00094733 -0.00020964  0.00065232  0.00080508  0.00299396
  0.00067415  0.00439715]",0.08518634923001221,"[ 0.00572399 -0.00361332 -0.00749086  0.00408422 -0.00660712  0.00278745
 -0.00401479 -0.00106787 -0.00157021 -0.00224612  0.00292269  0.0002998
  0.00048781  0.00094733 -0.00020964  0.00065232  0.00080508  0.00299396
  0.00067415  0.00439715]"
AAL,"[-0.00416293 -0.09717739 -0.027213    0.02694951 -0.0034864  -0.04664585
  0.04978863 -0.14905644  0.13864072  0.11946333 -0.07968413  0.09310362
  0.00943281  0.05222521 -0.09488308 -0.08489281 -0.01180774 -0.04018369
 -0.06106023  0.09460515 -0.11220349  0.15531913 -0.13990256 -0.03699613
 -0.1413389   0.16113179  0.04827366  0.04406101 -0.16043616 -0.02087493
  0.14255712  0.01973894 -0.11940212  0.3602233   0.37647994  0.45278282
  0.81958075  0.50960813  1.29390812  0.30055906  1.53435911 -0.07671256
  1.03643213 -0.13023446  0.14601124 -0.0931574  -0.85898781 -0.02302811
 -1.19596218 -0.19201788 -0.71562435 -0.48041298  0.88046015  0.        ]",0.02807416616513433,0.9451087861458809,"[ 1.36603900e-03  3.45244333e-04  2.74667933e-04  4.26213118e-04
 -9.68645873e-05 -7.36575888e-06]",-5.123701830812432,0.005953941565206975,0.8052871002629638,-0.0388134475971112,"[-0.1459539  -0.11900361 -0.08371103 -0.04378561  0.00191229  0.0407118
  0.09468502  0.13763629  0.17282023  0.2044536   0.21269619  0.18951759
  0.09383732 -0.06785447 -0.26840818 -0.38116604 -0.31957757 -0.22611838
 -0.23943656 -0.16026103  0.271422    1.0835091   1.75334229  1.68231927
  0.00368013]","[-1.41485701e-04 -1.21898301e-04  1.32834475e-03 -8.02597739e-06
 -7.41926762e-04  1.39017349e-04]","[ 0.009637   -0.00261638 -0.00124916  0.00692667 -0.00057932  0.00617291
  0.00056447  0.00457445  0.00087784  0.00121908  0.00211616  0.0015756
 -0.0007208  -0.00233043 -0.00125134 -0.00359478 -0.00050218 -0.00128464
  0.00081702  0.00312433]",0.08504957538807639,"[ 0.009637   -0.00261638 -0.00124916  0.00692667 -0.00057932  0.00617291
  0.00056447  0.00457445  0.00087784  0.00121908  0.00211616  0.0015756
 -0.0007208  -0.00233043 -0.00125134 -0.00359478 -0.00050218 -0.00128464
  0.00081702  0.00312433]"
AAP,"[ 0.07855898 -0.05758714 -0.02601998  0.00795265 -0.05342424 -0.09446698
  0.13357869 -0.03098163  0.01235165  0.01819024  0.0402562  -0.09365861
  0.05610317 -0.02969755 -0.01995406  0.07389979  0.0767393   0.09281779
  0.07722808  0.04119255  0.13724837  0.07922168 -0.04320482  0.11469372
 -0.03332347 -0.10156357 -0.13201153 -0.12974048  0.03003995 -0.01620092
 -0.02106382  0.01653112 -0.01545484  0.81101688  0.22193002  1.22564546
  0.45464917  0.82720511  0.51524034  0.06789126  0.80451347 -0.78381648
  0.69892985 -1.59224964  0.443154   -1.69112474 -0.02446041 -1.39908981
 -0.14526797 -0.54395794 -0.17272668  0.64006217  0.1393856   0.        ]",0.1653263839134772,0.8140957305404516,"[ 9.11412638e-04  5.29113760e-04  1.09675700e-04  3.24597681e-04
 -4.34372849e-05  5.86042071e-05]",-5.240574720054356,0.005297211547151661,0.8070324326054132,-0.03843449290306089,"[-0.14584901 -0.11947165 -0.08497782 -0.04514037  0.00427552  0.0444777
  0.08990429  0.13346742  0.17696873  0.196578    0.21436587  0.18447531
  0.09829618 -0.05653434 -0.26100623 -0.37027897 -0.30328842 -0.23046129
 -0.20836677 -0.17144724  0.29135128  1.11529486  1.7841113   1.64491909
 -0.00649431]",[-0.00066892  0.00034728  0.00130013 -0.00046757 -0.0007394   0.00047932],"[ 0.0110347  -0.00319333  0.00110792  0.00584414  0.00030619  0.00383598
 -0.00026428  0.00232744 -0.00119542  0.00011314 -0.00191798  0.00244995
 -0.00547988  0.00042099 -0.00520066 -0.00026413 -0.00129557 -0.0001278
  0.00392739  0.00105784]",0.08503191907184328,"[ 0.0110347  -0.00319333  0.00110792  0.00584414  0.00030619  0.00383598
 -0.00026428  0.00232744 -0.00119542  0.00011314 -0.00191798  0.00244995
 -0.00547988  0.00042099 -0.00520066 -0.00026413 -0.00129557 -0.0001278
  0.00392739  0.00105784]"
AAPL,"[-9.73530100e-03  6.87904770e-03 -8.96701791e-02  6.85931204e-02
 -3.67859142e-02  8.58425506e-02 -5.51470455e-02 -4.66792462e-02
  5.74424567e-02 -5.45156081e-02  2.89660418e-01  1.80366234e-02
  1.90404675e-01  1.65349940e-01  1.79293096e-01 -1.55870791e-01
 -5.85124914e-02  5.27792592e-02 -7.09924374e-02  1.70392825e-01
  8.51051963e-02 -1.73771076e-01 -3.04880689e-03  8.83262938e-04
  8.18074545e-02 -9.69353748e-02  1.22097073e-01  1.79759486e-01
  2.33901881e-01  1.24357520e-01 -5.63070380e-02  2.50071442e-02
  1.15974502e-01  4.12695690e-01 -1.71613979e-01  4.98304234e-01
 -5.04017913e-01  8.87834068e-02 -6.70864224e-01 -5.02767264e-01
 -1.39947494e+00 -7.61300719e-01 -1.26215812e+00 -6.04384812e-01
 -1.14788513e+00 -3.67450405e-01 -5.53561318e-01  6.65751357e-02
  2.38766383e-01  2.03142572e-03  9.87285117e-01 -8.94087033e-01
  1.37000927e+00  0.00000000e+00]",0.024728217548040558,0.9466474497549069,[ 0.00102009  0.00098131 -0.00022914  0.00056709 -0.00032638 -0.00024438],-5.5695084298827,0.003812354011365198,0.8051695298555893,-0.03784327538870794,"[-1.47358597e-01 -1.17926038e-01 -8.46191431e-02 -3.98985225e-02
 -1.52148195e-03  4.38530478e-02  9.19165892e-02  1.30802920e-01
  1.86976268e-01  2.01247977e-01  2.21434758e-01  1.95839734e-01
  1.08949925e-01 -7.36806415e-02 -2.69049593e-01 -3.73782870e-01
 -3.17805380e-01 -2.15116896e-01 -2.15896755e-01 -2.08435043e-01
  2.99635418e-01  1.09960934e+00  1.80941699e+00  1.64388356e+00
  9.42507203e-03]",[ 0.00020865  0.0009264   0.00164485 -0.00050155 -0.00081762  0.00066977],"[ 9.88750641e-03 -4.33215677e-03 -1.16846916e-03  2.79208527e-03
 -1.58565404e-03  6.07942941e-04 -1.77219869e-03 -4.06447681e-03
 -1.44777854e-03 -5.81787852e-03  1.32599787e-03 -2.23061787e-03
 -1.34202441e-03 -6.85067826e-04 -1.27277052e-03  6.98068136e-04
 -7.94105043e-05  3.29840553e-03 -6.12817375e-04  4.34455023e-03]",0.08520971677427705,"[ 9.88750641e-03 -4.33215677e-03 -1.16846916e-03  2.79208527e-03
 -1.58565404e-03  6.07942941e-04 -1.77219869e-03 -4.06447681e-03
 -1.44777854e-03 -5.81787852e-03  1.32599787e-03 -2.23061787e-03
 -1.34202441e-03 -6.85067826e-04 -1.27277052e-03  6.98068136e-04
 -7.94105043e-05  3.29840553e-03 -6.12817375e-04  4.34455023e-03]"
ABBV,"[-0.04021367 -0.02931833 -0.06602612 -0.04087197  0.03683278  0.04159629
 -0.01073337 -0.27550415  0.09997212  0.17761897 -0.02174185  0.29314095
  0.08019102  0.17761728 -0.04930998 -0.24207978 -0.04583864 -0.09222166
 -0.16196628  0.10859969 -0.15841505  0.26357005 -0.04404757 -0.09085158
 -0.14004573  0.07215411  0.19837407  0.239178   -0.15383018 -0.00435706
  0.15333778  0.13230849 -0.34534716 -0.96969078  0.29225487 -1.67555882
  0.61271205 -1.58028148  1.04209657 -1.12134763  0.95798045 -0.48122433
  0.46551338  0.59449876 -0.31777647  1.0440328  -0.90713386  0.98237862
 -1.00620659  0.02821468 -0.38800954 -1.26563679  0.77069326  0.        ]",-0.4404098462022032,1.4172360146321143,"[ 2.49753900e-04 -1.76418274e-04  2.63718013e-04  1.70703706e-04
  5.84993262e-05  2.45597591e-04]",-5.860500029213697,0.002849818333930629,0.8045264731339218,-0.0381845198606005,"[-1.46851754e-01 -1.20476796e-01 -8.25929952e-02 -4.12364293e-02
 -9.56801236e-06  3.66844279e-02  9.37541031e-02  1.39862267e-01
  1.75443240e-01  2.13156704e-01  2.16886646e-01  1.96860131e-01
  9.69265524e-02 -7.98444231e-02 -2.69992579e-01 -3.84883164e-01
 -3.30633299e-01 -2.24348370e-01 -2.46652580e-01 -1.43560165e-01
  2.87021517e-01  1.07232173e+00  1.74731715e+00  1.66350863e+00
  1.41921360e-02]","[ 4.17834305e-04 -9.45167714e-05  1.35628808e-03  2.06165427e-05
 -4.57617119e-04 -5.14028827e-04]","[ 5.59694393e-03 -2.73514701e-03 -7.75201308e-03  6.25024092e-03
 -6.24778463e-03  5.77243229e-03 -3.13839426e-03  2.66846786e-03
 -5.68335108e-04 -4.43236882e-04  4.37354836e-03 -2.84726523e-05
  2.33567956e-03 -2.10960352e-03  9.71036358e-04 -3.23074400e-03
 -3.70695395e-05  7.75971265e-05 -1.53464402e-03  2.77568306e-03]",0.08524988407449939,"[ 5.59694393e-03 -2.73514701e-03 -7.75201308e-03  6.25024092e-03
 -6.24778463e-03  5.77243229e-03 -3.13839426e-03  2.66846786e-03
 -5.68335108e-04 -4.43236882e-04  4.37354836e-03 -2.84726523e-05
  2.33567956e-03 -2.10960352e-03  9.71036358e-04 -3.23074400e-03
 -3.70695395e-05  7.75971265e-05 -1.53464402e-03  2.77568306e-03]"
ABT,"[ 0.04877145 -0.0461906  -0.05842488  0.03478278 -0.00629628 -0.02236932
  0.05325363 -0.13554064  0.03236236  0.00933665  0.12159709  0.0313645
  0.08078824  0.06105101  0.01316583 -0.05482084  0.04338183  0.0533842
  0.04981711  0.07228401  0.06035333  0.10254905 -0.01114111  0.10131058
 -0.04802581 -0.01688295 -0.03348003 -0.04407937  0.05607218 -0.0341889
  0.04573704  0.03871354 -0.08652023  0.41037949  0.14419232  0.50455269
  0.32727669  0.22653533  0.45356692 -0.16839433  0.4626807  -0.61343845
  0.43425391 -0.98091737  0.09850628 -0.97590653 -0.20298819 -0.65710219
 -0.05565524 -0.09661344  0.32904806  0.45294718  1.12672844  0.        ]",0.024728220213654974,0.9504882084239044,[0.00226267 0.00066112 0.00107506 0.00034999 0.00051109 0.00079219],-4.70196757367379,0.009077399067856725,0.8064039517751045,-0.038331619032473785,"[-1.46611923e-01 -1.18794905e-01 -8.38006461e-02 -4.30763072e-02
  1.86491335e-03  4.10636993e-02  9.09514681e-02  1.33237538e-01
  1.80431841e-01  2.01837341e-01  2.15739674e-01  1.89945545e-01
  1.00146151e-01 -6.61840667e-02 -2.62796672e-01 -3.73353029e-01
 -3.06903585e-01 -2.27067627e-01 -2.18996993e-01 -1.67728851e-01
  2.95487222e-01  1.11303992e+00  1.77726128e+00  1.65667720e+00
 -1.85292507e-04]",[-0.00039838  0.00045134  0.00126055 -0.00026384 -0.00072254  0.00023797],"[ 9.81122794e-03 -3.38536735e-03 -1.10374636e-03  5.43195041e-03
 -1.31998687e-03  3.81098810e-03 -8.56455527e-04  1.32862823e-03
 -7.95450184e-04 -7.04801717e-04 -1.03365183e-04  1.39612949e-03
 -3.39263589e-03 -3.34916570e-05 -3.21873430e-03 -1.25427208e-04
 -1.58720798e-04  1.49470168e-03  3.32840956e-03  3.81802591e-03]",0.08506875072772074,"[ 9.81122794e-03 -3.38536735e-03 -1.10374636e-03  5.43195041e-03
 -1.31998687e-03  3.81098810e-03 -8.56455527e-04  1.32862823e-03
 -7.95450184e-04 -7.04801717e-04 -1.03365183e-04  1.39612949e-03
 -3.39263589e-03 -3.34916570e-05 -3.21873430e-03 -1.25427208e-04
 -1.58720798e-04  1.49470168e-03  3.32840956e-03  3.81802591e-03]"
ACN,"[-0.03329626  0.00114772 -0.04602398  0.025701   -0.07701952 -0.01895638
 -0.06630677 -0.01748926  0.06197767  0.0855202  -0.00744985  0.08582765
  0.02183748 -0.08663931 -0.07103164 -0.03472457 -0.04518354 -0.05648951
 -0.03671126  0.11232406 -0.03458351  0.07295391 -0.11619348 -0.06922195
 -0.09743622  0.11493862 -0.01019992  0.02057073 -0.05950647  0.07953646
 -0.02780917  0.10233039 -0.1053749   0.51354345  0.27361835  0.73860761
  0.49611798  0.61198237  0.86890402  0.20084484  0.93428419 -0.16222301
  0.82019063 -0.23700857  0.41068489 -0.08751661  0.21890024  0.21267161
  0.0860919   0.03935154  0.29101599 -0.91444683  0.53094996  0.        ]",0.02472825394388484,0.9507499833879816,[0.00086219 0.00066507 0.00022408 0.00014078 0.00015234 0.0002067 ],-4.785804159919258,0.008347408396934222,0.8046724219806584,-0.03789947812229595,"[-1.46378730e-01 -1.18955193e-01 -8.56166289e-02 -4.28901605e-02
 -1.70132815e-03  4.48270332e-02  9.20375371e-02  1.36057895e-01
  1.75564549e-01  2.04378919e-01  2.13590216e-01  1.81997535e-01
  9.45258972e-02 -6.41398219e-02 -2.71453939e-01 -3.82598622e-01
 -3.15784668e-01 -2.22313323e-01 -2.28342841e-01 -1.72240205e-01
  2.76028253e-01  1.07841197e+00  1.76565214e+00  1.67631994e+00
  3.34870366e-04]",[-0.00021608  0.00011751  0.00156652 -0.00046467 -0.00050738  0.00016865],"[ 0.01017166 -0.00293117 -0.00042199  0.0059743  -0.00025289  0.00489295
  0.00025931  0.00282633  0.00057803  0.00054717  0.0019042   0.00226654
 -0.00074284  0.00094981 -0.00074171  0.0003484   0.00016797  0.00144285
 -0.00049677  0.00208362]",0.08497443843821603,"[ 0.01017166 -0.00293117 -0.00042199  0.0059743  -0.00025289  0.00489295
  0.00025931  0.00282633  0.00057803  0.00054717  0.0019042   0.00226654
 -0.00074284  0.00094981 -0.00074171  0.0003484   0.00016797  0.00144285
 -0.00049677  0.00208362]"
ADBE,"[ 1.56869717e-02  6.70834803e-03 -7.45822929e-02 -2.80108357e-02
 -6.36132963e-02 -2.76043181e-02  4.75013202e-02 -1.23684873e-01
  4.02623274e-02  1.07816204e-01  9.63344142e-02  9.83862343e-02
  1.67215296e-01  6.72930040e-02  2.20146077e-02 -1.26317733e-01
  9.93782532e-04  1.17143051e-02 -8.12016062e-02  1.49692123e-01
  6.12554542e-02  1.30547803e-01 -5.49514070e-02  9.25802404e-03
 -5.79952803e-02 -1.50647306e-01  3.44590170e-02  1.16353764e-01
  9.58895681e-04  7.24180995e-02 -2.75301487e-02  1.39649214e-01
 -2.01827221e-01 -3.58725628e-02  2.18869932e-01 -2.07484527e-01
  3.39519262e-01 -5.96742788e-01  4.92181599e-01 -1.06123948e+00
  4.52469146e-01 -1.27228030e+00  2.77761021e-01 -1.03534210e+00
 -5.32360619e-02 -6.13038316e-01 -2.62406644e-01 -1.36443991e-01
 -2.83990465e-01 -1.88135239e-01  1.07141034e-02 -1.05464220e+00
  2.94980220e-01  0.00000000e+00]",0.02472820460565871,0.9478356584474994,"[ 3.69188914e-03 -3.26019031e-04  1.27881608e-03 -7.52019693e-05
  2.09495789e-04 -4.05907700e-04]",-4.82937613276845,0.007991505349408925,0.8057059091459126,-0.03784192121723635,"[-1.46992670e-01 -1.20185722e-01 -8.51549762e-02 -4.31884556e-02
  1.58930397e-03  4.14596750e-02  9.13197571e-02  1.36946463e-01
  1.79487730e-01  2.04811865e-01  2.20668564e-01  1.90293189e-01
  1.00884172e-01 -7.12479611e-02 -2.66262634e-01 -3.76662126e-01
 -3.20481574e-01 -2.18164731e-01 -2.18680763e-01 -1.62231016e-01
  2.87197453e-01  1.09546916e+00  1.77171447e+00  1.63117696e+00
  4.24229603e-03]","[ 4.35296840e-05  2.76539077e-04  1.54471690e-03 -4.64845623e-04
 -3.92137233e-04 -9.99879428e-05]","[ 8.46881486e-03 -3.10320017e-03 -3.30309537e-03  5.44939985e-03
 -3.55140041e-03  3.98784434e-03 -3.24622992e-03  1.17142931e-03
 -2.81339344e-03 -1.09422597e-03 -1.90845617e-04  7.71917830e-04
 -2.51549983e-03 -7.57944195e-05 -2.03282189e-03 -8.78895068e-04
 -4.35924580e-04  7.27778709e-04 -9.34389423e-04  1.44014420e-03]",0.0852201462271473,"[ 8.46881486e-03 -3.10320017e-03 -3.30309537e-03  5.44939985e-03
 -3.55140041e-03  3.98784434e-03 -3.24622992e-03  1.17142931e-03
 -2.81339344e-03 -1.09422597e-03 -1.90845617e-04  7.71917830e-04
 -2.51549983e-03 -7.57944195e-05 -2.03282189e-03 -8.78895068e-04
 -4.35924580e-04  7.27778709e-04 -9.34389423e-04  1.44014420e-03]"
ADI,"[-1.02900487e-02 -2.79399833e-02 -2.80124921e-02 -3.10182721e-03
 -5.48276021e-02 -1.43242737e-01  1.64594835e-01 -1.43886578e-01
 -2.04277243e-03  6.83643798e-02  1.78783339e-01 -2.26943786e-02
  1.78797322e-01  1.02947707e-01  1.73220309e-02 -2.34923993e-01
  4.71273678e-02  2.58349049e-02  3.31209051e-02  5.89344369e-02
  1.35642425e-03  1.94357942e-01 -7.51863453e-02  1.45255841e-01
 -6.11236751e-02 -1.82548923e-01 -1.10557322e-01 -4.33858600e-02
 -5.89006756e-02 -4.56062085e-02 -6.70900649e-03  9.31936942e-02
 -1.78067170e-01  5.52049395e-01  2.57544064e-01  6.97655896e-01
  5.00941628e-01 -8.83291697e-03  7.85417304e-01 -9.83126225e-01
  9.40073676e-01 -1.85007528e+00  5.89534505e-01 -1.77423415e+00
  1.62964869e-02 -8.73047929e-01 -4.79075046e-01  2.88590211e-01
 -6.27721278e-01  7.36824057e-01 -3.61827972e-01 -2.36529505e-01
  1.75253265e-01  0.00000000e+00]",0.06265073883275256,0.9176348905209719,"[ 1.11071966e-03  7.56833500e-04  2.36629309e-05  3.44144438e-04
 -1.08310191e-04 -9.21814513e-05]",-5.389434415877039,0.00456455424521507,0.8051578253487256,-0.03816819174154778,"[-0.14595637 -0.11966452 -0.08501442 -0.04651288  0.00510517  0.04085535
  0.08965889  0.13524641  0.18273136  0.19922833  0.22044452  0.1916128
  0.10103982 -0.07842304 -0.26208647 -0.37584473 -0.30927974 -0.22908882
 -0.22847594 -0.1523438   0.28188147  1.12360607  1.77222231  1.62759517
 -0.0046223 ]","[-3.63923784e-04  1.02072227e-04  1.25212913e-03 -4.33436153e-04
 -4.87236130e-04  1.42282327e-05]","[ 0.01021624 -0.00305752 -0.00049567  0.00597431 -0.0020091   0.00478097
 -0.00326729  0.0025698  -0.00437229 -0.00017567 -0.00235609  0.00098913
 -0.00341655 -0.00097068 -0.00055911 -0.00190825  0.00241474 -0.00050057
  0.00151917  0.00117394]",0.0852714138486327,"[ 0.01021624 -0.00305752 -0.00049567  0.00597431 -0.0020091   0.00478097
 -0.00326729  0.0025698  -0.00437229 -0.00017567 -0.00235609  0.00098913
 -0.00341655 -0.00097068 -0.00055911 -0.00190825  0.00241474 -0.00050057
  0.00151917  0.00117394]"
ADM,"[-1.71525860e-04  1.66878413e-02 -1.92381987e-01 -3.31934565e-02
 -4.15180455e-03  1.29900878e-01 -9.83203268e-02 -3.98164635e-01
  1.10654142e-01  2.02185317e-01  1.50764831e-01  4.52753239e-01
  2.26668323e-01  2.01272675e-01  2.62126722e-02 -3.29102664e-01
 -4.81120738e-02 -6.81754946e-02 -2.01946240e-01  2.50597763e-01
 -3.44919187e-02  3.04856484e-01  1.16175721e-03 -5.95964362e-02
 -1.66460668e-01 -1.02111683e-02  2.66338305e-01  3.24461063e-01
 -1.54431151e-02  7.05264687e-02  1.30652383e-01  2.79589168e-01
 -5.02775054e-01 -1.28776200e+00  3.32390423e-01 -2.19152428e+00
  4.23815991e-01 -2.34578690e+00  8.45103326e-01 -1.97601297e+00
  4.90660801e-01 -1.12815075e+00  4.24644320e-01  8.22070503e-02
 -2.40057663e-01  6.21341915e-01 -4.07264809e-01  7.25670882e-01
 -1.91163850e-01 -2.16421898e-01  6.97195341e-01 -1.74506667e+00
  2.14404378e+00  0.00000000e+00]",-0.5063207243586316,1.4763514237018853,"[ 2.62631076e-04 -2.38963140e-05  3.37355141e-04 -2.48317782e-04
  2.70830528e-04  1.56786017e-04]",-5.341159571625146,0.004790312777736109,0.805371313975092,-0.03775065346447832,"[-0.14970204 -0.12015779 -0.08347738 -0.03874176 -0.00276819  0.0325301
  0.09460316  0.14095848  0.18214037  0.219941    0.22446976  0.19887306
  0.10154155 -0.08689126 -0.26948732 -0.38247803 -0.33518385 -0.2069359
 -0.23173833 -0.13478814  0.29352747  1.07966419  1.73595442  1.64721855
  0.01928275]","[ 6.80157212e-04  3.02500325e-04  1.57571647e-03  4.14140111e-06
 -5.89038761e-05 -9.90792173e-04]","[ 4.62148764e-03 -2.65564006e-03 -9.41164980e-03  5.69529251e-03
 -8.32810229e-03  5.33555165e-03 -5.55165428e-03  1.18965447e-03
 -2.58654499e-03 -6.47070591e-04  2.99638120e-03  5.95678853e-06
  9.04985150e-04 -3.57089519e-04 -4.64261431e-06 -8.64724702e-04
 -7.78642393e-04  3.16673073e-03 -3.02699293e-03  6.70059022e-03]",0.08522757076612367,"[ 4.62148764e-03 -2.65564006e-03 -9.41164980e-03  5.69529251e-03
 -8.32810229e-03  5.33555165e-03 -5.55165428e-03  1.18965447e-03
 -2.58654499e-03 -6.47070591e-04  2.99638120e-03  5.95678853e-06
  9.04985150e-04 -3.57089519e-04 -4.64261431e-06 -8.64724702e-04
 -7.78642393e-04  3.16673073e-03 -3.02699293e-03  6.70059022e-03]"
