,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.34784758  0.09269276  0.14718696 -0.39463181 -0.18765339 -0.19725359
  0.13672316 -0.04696348  0.12569691 -0.09280861  0.30470197 -0.29569763
 -0.28941905  0.01467647  0.04693299 -0.25986875  0.27631713  0.39913747
  0.13340507  0.28921065 -0.02957925 -0.10805545 -0.43890289  0.23071712
 -0.00597579 -0.26994436 -0.11104013  0.08279803  0.0834695   0.03779797
  0.13021984  0.40776344 -0.25311723  0.92775407 -1.07046787  0.22714767
  2.28656331 -2.67493002 -2.26679238  2.89587952 -0.52902381 -0.59335271
  2.14657678 -0.72075817 -0.58435766 -0.06369109 -0.28237922 -0.09003123
 -0.86669465  1.4153606  -0.48881448 -0.37435044  3.27689375  0.        ]",-0.373289507263258,1.3275695164385712,"[-8.67713419e-04  1.48167843e-03 -2.53736083e-04  7.32721277e-04
 -5.61705883e-06  3.00724737e-04]",-4.805319870036435,0.008186082113158601,0.7840876554856991,-0.03291356464115007,"[-0.12038915 -0.11141188 -0.07252885 -0.03355208  0.01846716  0.05386111
  0.10285937  0.13225341  0.18935324  0.17966937  0.18013316  0.14900348
  0.029229   -0.16173798 -0.29767728 -0.31358684 -0.23509366 -0.18001651
 -0.19547524 -0.03457043  0.54331385  1.31559734  1.7712151   0.85277908
 -0.01418379]",[ 0.00053199  0.00138951  0.00064129 -0.00018983  0.00096513 -0.00032169],"[ 0.01616933 -0.00763462 -0.00189397  0.01336426 -0.01041446 -0.0060532
  0.00975668 -0.00333418 -0.00215941  0.00561823  0.00040697 -0.00072453
 -0.00284188  0.00018214 -0.00135481 -0.00136391  0.00396213 -0.00015699
  0.00172566  0.00932094]",0.08563675239087169,"[ 0.01616933 -0.00763462 -0.00189397  0.01336426 -0.01041446 -0.0060532
  0.00975668 -0.00333418 -0.00215941  0.00561823  0.00040697 -0.00072453
 -0.00284188  0.00018214 -0.00135481 -0.00136391  0.00396213 -0.00015699
  0.00172566  0.00932094]"
AAL,"[ 0.05888298  0.03124355 -0.09353022 -0.051742    0.08138333  0.02177101
  0.0237823   0.07243763 -0.18739943  0.14400364  0.19317025  0.02481561
 -0.11436965 -0.00983035 -0.05174401 -0.13503076  0.01283486  0.00806748
 -0.14020583  0.15381764  0.11620485 -0.13310075 -0.09411421  0.07674717
  0.04372083 -0.07923713  0.08914387 -0.11060921 -0.06839612 -0.08601593
 -0.07192933 -0.25345296  0.01396246 -0.41018559  0.37429541 -0.01732133
 -0.49729496  0.51807857  0.3053327  -0.49476463  0.1766294   0.53779986
 -0.35171844  0.36127246  0.17301177 -0.09713674  0.37104681 -1.07794411
 -0.55784944  1.1068657  -1.93420701  1.48647205  3.1232241   0.        ]",-0.0012687090352938321,0.96376301513016,[-0.0009479   0.00446827  0.00060384  0.00108305  0.00092641  0.00066414],-4.120833513003346,0.016230980069250864,0.7782717184922855,-0.033571422016001815,"[-1.26009226e-01 -1.03316466e-01 -6.52283191e-02 -2.79176451e-02
  1.37790260e-02  5.73889835e-02  9.18814676e-02  1.42946358e-01
  1.84035087e-01  1.93923037e-01  1.89008016e-01  1.46002696e-01
  2.51884101e-02 -1.56008874e-01 -3.11826385e-01 -3.44074795e-01
 -2.61887858e-01 -1.92999819e-01 -1.77730278e-01 -3.99943046e-02
  6.17280557e-01  1.28060641e+00  1.79457326e+00  8.67200816e-01
 -1.40732285e-03]",[-0.00016054  0.00094485  0.00038872 -0.00084963 -0.00086458  0.00051108],"[ 1.23447863e-02 -2.82530356e-03 -2.64036425e-03  5.95857264e-03
 -2.02628243e-03  1.90681187e-03 -7.07651713e-04 -8.85732396e-05
  7.85170417e-04 -1.30768551e-03  2.57733823e-03  1.01533281e-03
 -2.39322410e-03  2.60707937e-03 -4.20780242e-03 -2.10513730e-04
  2.76597575e-03 -6.09376726e-03  7.27120851e-03  9.16618951e-03]",0.08438234986488484,"[ 1.23447863e-02 -2.82530356e-03 -2.64036425e-03  5.95857264e-03
 -2.02628243e-03  1.90681187e-03 -7.07651713e-04 -8.85732396e-05
  7.85170417e-04 -1.30768551e-03  2.57733823e-03  1.01533281e-03
 -2.39322410e-03  2.60707937e-03 -4.20780242e-03 -2.10513730e-04
  2.76597575e-03 -6.09376726e-03  7.27120851e-03  9.16618951e-03]"
AAP,"[-0.18380126 -0.16028853  0.29590332  0.17948086 -0.24180371 -0.09438105
 -0.1284432   0.12872973 -0.18895214  0.27014865 -0.12944459  0.29595415
  0.30253596  0.07778965  0.00600666 -0.06775772  0.08079431 -0.11912798
 -0.16080433 -0.22972042  0.33768047 -0.13791253  0.2380535  -0.38752494
 -0.02690344 -0.04034358  0.17390935 -0.1463313   0.2650198  -0.42047087
  0.01788586 -0.17201636  0.08216123 -1.46293089  1.67400188 -0.84403336
 -3.02664143  2.86153879  0.99539303 -1.44422381  0.74634082  0.2597611
  1.06803725 -2.4151375  -1.15531392  2.57750454 -1.47929017  0.03386045
  1.93004467 -0.38244014  0.25524603 -1.55173892  0.04340695  0.        ]",0.7251186381637459,0.2182771434372262,"[ 1.82440014e-03  5.66197745e-03  1.83754138e-04  1.93352324e-03
  3.37537890e-05 -6.38716189e-04]",-3.9674747559849575,0.018921153386500127,0.7733872578545887,-0.03537591825587079,"[-0.11721364 -0.09806311 -0.07377462 -0.03143976  0.00988116  0.05921739
  0.09183938  0.14666888  0.16978179  0.20444175  0.20787881  0.15120705
  0.02881153 -0.15206244 -0.30368665 -0.35738701 -0.26115799 -0.23450718
 -0.14520654 -0.05004664  0.67510225  1.17003279  1.79350674  0.86444496
  0.00503332]",[-0.00039639  0.00174078 -0.00054325 -0.00054574 -0.0005517   0.00058201],"[ 0.00948666  0.00164234 -0.0048297  -0.00077578  0.00400049  0.00417097
 -0.00387587  0.00176982  0.00011172  0.00264501 -0.00538343 -0.00303629
  0.00522806 -0.00277872 -0.00103311  0.00719064 -0.00200003 -0.00058384
 -0.00107345 -0.0005678 ]",0.08464681562940289,"[ 0.00948666  0.00164234 -0.0048297  -0.00077578  0.00400049  0.00417097
 -0.00387587  0.00176982  0.00011172  0.00264501 -0.00538343 -0.00303629
  0.00522806 -0.00277872 -0.00103311  0.00719064 -0.00200003 -0.00058384
 -0.00107345 -0.0005678 ]"
AAPL,"[-0.12638621  0.07579684 -0.0306787  -0.02143705  0.00360938 -0.12468477
  0.09846548  0.02566146 -0.07688991 -0.0734983   0.05390663 -0.05677081
 -0.11635557  0.04391293 -0.03897221  0.07607477  0.04485097  0.1541338
 -0.03566364  0.15367855 -0.052077    0.15273452 -0.14222479  0.2601328
  0.00364095 -0.09790369 -0.06469456  0.11417233 -0.09831356  0.081314
 -0.12988941 -0.08252261 -0.01204078  0.41149793 -0.16806775 -0.2296414
  0.74799023 -0.28952402 -1.04525592  1.04104744  0.78480321 -1.34235739
 -0.24315929  1.13842403 -0.42690608 -0.6834606   0.89380521  0.10343182
 -0.77500533  0.05698327  0.28590255  0.47990123 -0.06603766  0.        ]",-0.0012687363447056814,0.9539550938670879,[-0.00013658 -0.00041761  0.00080812  0.00054333  0.00023018  0.00046827],-4.713584410232903,0.008972558543147954,0.7745428399233095,-0.033242035788235196,"[-0.12466042 -0.10250779 -0.06743367 -0.03188621  0.01601573  0.05580548
  0.09548871  0.13420607  0.17808895  0.18993182  0.18809246  0.14850196
  0.025468   -0.14052182 -0.3107446  -0.33024046 -0.25014007 -0.19441065
 -0.19677166  0.00438479  0.60247667  1.32498862  1.78607012  0.86644741
 -0.01032466]",[ 0.00038066  0.0008484   0.00088813 -0.0010739  -0.00032468  0.00049742],"[ 1.46130074e-02 -4.70248529e-03 -3.37552992e-03  9.25472811e-03
 -4.14501572e-03 -2.17545966e-03  3.80820972e-03  1.05294905e-03
 -4.46963653e-03 -1.15295696e-03  5.16248131e-03 -5.46904679e-04
 -4.23046638e-03  3.75711556e-03 -9.23687954e-04 -1.22888287e-03
  7.32709451e-05  5.68036199e-04  4.45693894e-03  7.95612167e-04]",0.08491039601122344,"[ 1.46130074e-02 -4.70248529e-03 -3.37552992e-03  9.25472811e-03
 -4.14501572e-03 -2.17545966e-03  3.80820972e-03  1.05294905e-03
 -4.46963653e-03 -1.15295696e-03  5.16248131e-03 -5.46904679e-04
 -4.23046638e-03  3.75711556e-03 -9.23687954e-04 -1.22888287e-03
  7.32709451e-05  5.68036199e-04  4.45693894e-03  7.95612167e-04]"
ABBV,"[ 0.5587969   0.15199601 -0.03537671 -0.27054259 -0.03463994  0.06498558
 -0.01438444 -0.2638373   0.33129037 -0.17929966  0.12906532 -0.28723353
 -0.31560588  0.05804906  0.02231179 -0.26210142  0.08959045  0.31212024
  0.24652318  0.13471999 -0.14688216 -0.15441761 -0.22123425  0.08910141
 -0.05336865 -0.03821613 -0.03754013  0.06490828 -0.09328544  0.14099153
  0.27835984  0.51733495 -0.25437239  1.06411685 -1.25129942  1.00256756
  2.2823875  -3.46041349 -0.80725312  2.16169799 -2.16317429  0.77892705
  1.75630076 -0.59139989  0.2058622  -0.71462529 -0.08013704  0.05843783
 -1.019718    0.65519883 -0.39079089  1.25113227  1.24889981  0.        ]",-0.4043249352758491,1.3657352950379713,[-0.00014532  0.00067702 -0.00020047  0.00075923 -0.00021121  0.00029405],-5.026474184820143,0.006561905899121404,0.7883333933417472,-0.032304074570806605,"[-0.12446683 -0.10858477 -0.06801786 -0.02642723  0.01368448  0.04728201
  0.10959325  0.12928715  0.18296306  0.17957249  0.17879872  0.15124434
  0.02896994 -0.16440399 -0.31448163 -0.32090898 -0.22511464 -0.20071019
 -0.208134   -0.04016763  0.58706769  1.28471424  1.76760058  0.88609095
 -0.01197524]",[ 0.00050584  0.00087972  0.00102781  0.00017847  0.00128989 -0.00039602],"[ 0.01644995 -0.00834096  0.00039642  0.01341514 -0.01253011 -0.0016764
  0.00778048 -0.00772505  0.00153836  0.00464354  0.00062143  0.00170698
 -0.00440703  0.00095127 -0.00113363 -0.0016343   0.00200648 -0.00026826
  0.00618878  0.00351507]",0.08529087217789914,"[ 0.01644995 -0.00834096  0.00039642  0.01341514 -0.01253011 -0.0016764
  0.00778048 -0.00772505  0.00153836  0.00464354  0.00062143  0.00170698
 -0.00440703  0.00095127 -0.00113363 -0.0016343   0.00200648 -0.00026826
  0.00618878  0.00351507]"
ABT,"[ 0.60871809  0.20282355 -0.02350301 -0.26909823 -0.06708014  0.00740111
  0.01604659 -0.28243131  0.33051642 -0.18754418  0.12996174 -0.30491545
 -0.37873559  0.06889864  0.01086179 -0.28980379  0.08785109  0.36666343
  0.26918483  0.1716278  -0.1420553  -0.1901969  -0.24338452  0.13257272
 -0.05565959 -0.08035427 -0.01260419  0.1039834  -0.06471055  0.12295203
  0.28938539  0.56613584 -0.28967069  1.07996113 -1.29940719  1.05164701
  2.3483868  -3.58132729 -0.95529533  2.40985541 -2.14318487  0.63329667
  2.09401859 -0.7155235  -0.19777527 -0.31717348  0.11553626 -0.31710955
 -0.97425896  0.8924751  -0.60368852  1.10165132  1.60045431  0.        ]",-0.4485168160254536,1.4073079701281646,[ 0.00074928  0.00025759  0.0001004   0.00093731 -0.00029738  0.0002337 ],-4.96063871162053,0.007008450024251151,0.7893381477992537,-0.03183062271364416,"[-0.1241771  -0.1085538  -0.06879621 -0.02789508  0.01479289  0.04671987
  0.10963226  0.12878362  0.18302673  0.17877688  0.1758028   0.15216999
  0.02827139 -0.16612062 -0.31515486 -0.31647762 -0.22297566 -0.19695334
 -0.20741789 -0.04510947  0.58247498  1.29543128  1.76506974  0.88066608
 -0.01011208]",[ 0.00063977  0.00097736  0.00096553  0.00022852  0.00141335 -0.00048322],"[ 0.01650952 -0.00848772  0.00057204  0.01360188 -0.01286237 -0.00212432
  0.008555   -0.0077741   0.00110759  0.00559117  0.00031849  0.00060231
 -0.00337744  0.00146648 -0.002196   -0.00158636  0.00269033 -0.00072579
  0.00575431  0.00437457]",0.08554478416989957,"[ 0.01650952 -0.00848772  0.00057204  0.01360188 -0.01286237 -0.00212432
  0.008555   -0.0077741   0.00110759  0.00559117  0.00031849  0.00060231
 -0.00337744  0.00146648 -0.002196   -0.00158636  0.00269033 -0.00072579
  0.00575431  0.00437457]"
ACN,"[ 0.08484707  0.06686597  0.32702388 -0.14260415 -0.3636225  -0.34369675
  0.08378264  0.04869283 -0.11155342  0.10005511  0.13539138 -0.00767348
 -0.14097195  0.14529856 -0.01631545 -0.23834619  0.27438932  0.36198909
 -0.0360582   0.16874958  0.24073739 -0.13822454 -0.23605479  0.08368414
 -0.02777833 -0.33995164  0.06744283  0.06056859  0.21827944 -0.29553398
  0.02803506  0.12668461 -0.16423368 -0.33500934  0.44681208 -0.55797889
 -0.35142709  0.11568486 -1.58340277  1.84278906  0.72831478 -1.18722436
  2.60825416 -1.85581741 -2.1186636   2.08980556 -0.54855523 -0.53311439
  0.52940217  0.98772426 -0.49828695 -0.97627907  2.82077768  0.        ]",0.005098667090788354,0.9571175559882287,[-0.00045793  0.00431587 -0.00010401  0.00143686  0.00013556 -0.00026243],-4.367139125319206,0.012687486003930711,0.7787942929714233,-0.03324297711565865,"[-1.16399396e-01 -1.05518908e-01 -7.71020925e-02 -3.76951868e-02
  1.70836353e-02  5.68040223e-02  9.47782335e-02  1.39215121e-01
  1.81163569e-01  1.91688439e-01  1.86997198e-01  1.56292804e-01
  2.61568163e-02 -1.60999290e-01 -2.94109011e-01 -3.18069804e-01
 -2.50128654e-01 -1.91077792e-01 -1.59242159e-01 -4.49078125e-02
  5.81160009e-01  1.27941590e+00  1.77335456e+00  8.33978442e-01
 -2.22669374e-04]","[ 3.68816547e-04  1.75084301e-03 -2.71098104e-04 -4.54171029e-04
  1.92086527e-04 -1.27786273e-05]","[ 0.01271456 -0.00242154 -0.00399141  0.00633911 -0.00318324 -0.00379814
  0.00621846  0.00056139 -0.00395116  0.00688054 -0.00312538 -0.00537735
  0.00327579 -0.00055009 -0.00258946  0.00268118  0.00226066 -0.00097608
  0.00045678  0.0076475 ]",0.0858108523644982,"[ 0.01271456 -0.00242154 -0.00399141  0.00633911 -0.00318324 -0.00379814
  0.00621846  0.00056139 -0.00395116  0.00688054 -0.00312538 -0.00537735
  0.00327579 -0.00055009 -0.00258946  0.00268118  0.00226066 -0.00097608
  0.00045678  0.0076475 ]"
ADBE,"[-0.10673343  0.06331216  0.2286942   0.0553428  -0.2657872  -0.14320353
  0.00722886 -0.01546035 -0.09062521  0.11841962 -0.12609819  0.2282816
 -0.11294096  0.23115266 -0.06042834 -0.10540894  0.0172694   0.18938043
 -0.07894904  0.03405127  0.2764505  -0.01317838 -0.03092467  0.10091521
 -0.03179363 -0.20564971  0.16140951  0.04975039  0.07749788 -0.30567848
 -0.11510548 -0.17566987 -0.04891791 -0.51026335  0.93952098 -0.53853057
 -1.22682809  1.34214127 -0.32371352  0.25495383  1.03741031 -0.81621559
  0.96451722 -1.00175485 -1.78543871  2.17902391 -0.18613844 -0.80900873
  1.54760357 -0.44972397 -1.30276457  0.66082527  0.90200853  0.        ]",0.1189723711109261,0.8398701066985256,"[2.38506182e-04 1.67592685e-03 4.85645658e-04 6.24866223e-04
 2.79322067e-04 1.15584380e-05]",-4.1995659400230405,0.015002087213055106,0.7749383877911491,-0.03334639758708094,"[-0.11872954 -0.100825   -0.0744231  -0.03250076  0.01402695  0.0546977
  0.09505339  0.14033697  0.17030953  0.20167602  0.18800046  0.16003617
  0.0247588  -0.15382895 -0.31268129 -0.3306869  -0.25359781 -0.20641262
 -0.1526293  -0.02616168  0.62139431  1.28356237  1.77860588  0.84591908
  0.00604386]",[ 0.00022542  0.0013486  -0.00018848 -0.00097754 -0.00064214  0.00039401],"[ 1.21295003e-02 -8.17297776e-04 -3.94220874e-03  4.00685943e-03
  3.74348475e-05  8.28805405e-05  1.41268975e-03  1.95439719e-03
 -3.14149217e-03  2.27766740e-03 -1.05074908e-03 -4.56229357e-03
  3.77056084e-03  7.03971188e-04 -3.43863426e-03  5.52692001e-03
 -1.80712449e-03 -4.06384739e-03  5.27461400e-03  2.30065761e-03]",0.08527826490260572,"[ 1.21295003e-02 -8.17297776e-04 -3.94220874e-03  4.00685943e-03
  3.74348475e-05  8.28805405e-05  1.41268975e-03  1.95439719e-03
 -3.14149217e-03  2.27766740e-03 -1.05074908e-03 -4.56229357e-03
  3.77056084e-03  7.03971188e-04 -3.43863426e-03  5.52692001e-03
 -1.80712449e-03 -4.06384739e-03  5.27461400e-03  2.30065761e-03]"
ADI,"[-0.15227263 -0.07830299  0.16245118 -0.27694003 -0.12918845 -0.12568152
  0.10097409  0.16922572 -0.12327752  0.05702539  0.24288201 -0.03309802
 -0.05944517  0.03281654  0.02856955 -0.0736014   0.24366712  0.19170963
 -0.12816728  0.21084383  0.11860607  0.10852537 -0.35919937  0.221115
  0.03362085 -0.24518339 -0.11850931 -0.03262783  0.01702735 -0.05643532
 -0.15773682 -0.14494078 -0.03974061  0.30038366 -0.08656605 -0.63281643
  0.85966115 -0.18661293 -1.85631702  1.36750505  1.21655268 -1.20201857
  0.22826274  0.24373136 -0.13520522 -0.44617846 -0.45612218  0.53801736
 -0.29591065  0.38387439 -0.44759738  0.23111164  2.60212256  0.        ]",-0.0012692499447334526,0.9603911331225883,[-0.00186695  0.0007185  -0.00091144  0.00126659 -0.00072478 -0.00014225],-4.221148768088557,0.014681768866103026,0.7740218288296697,-0.034630550445549885,"[-0.12025199 -0.10852244 -0.07144076 -0.03205894  0.01640716  0.06031671
  0.09409449  0.13874592  0.18566552  0.19134695  0.19102487  0.14833461
  0.02845653 -0.14928011 -0.29469994 -0.3293992  -0.25903282 -0.18467801
 -0.17717465 -0.00488387  0.55983556  1.30987957  1.78625927  0.84742502
 -0.0127891 ]","[ 1.86044063e-05  1.17086073e-03  4.28222537e-04 -1.10180624e-03
 -5.49268766e-04  3.90024506e-04]","[ 0.01439022 -0.0043167  -0.00450251  0.00948186 -0.00381336 -0.00468225
  0.00476353  0.00220286 -0.00390503  0.00014695  0.00274887  0.00013364
 -0.00366304 -0.00015578  0.00049293  0.00033857  0.00077586 -0.00101518
  0.00381088  0.00805185]",0.08478575996401311,"[ 0.01439022 -0.0043167  -0.00450251  0.00948186 -0.00381336 -0.00468225
  0.00476353  0.00220286 -0.00390503  0.00014695  0.00274887  0.00013364
 -0.00366304 -0.00015578  0.00049293  0.00033857  0.00077586 -0.00101518
  0.00381088  0.00805185]"
ADM,"[ 0.31796529  0.02483069  0.17259541 -0.34119502 -0.20410721 -0.09217011
  0.02736084 -0.09417468  0.18273325 -0.08725012  0.21107169 -0.22859852
 -0.16631406  0.07341445  0.06027316 -0.24933586  0.27150357  0.33722373
  0.12604703  0.15417139 -0.00442724 -0.08083255 -0.32447155  0.06978653
 -0.03700485 -0.18315457 -0.1056792   0.02786475  0.04959939  0.00853159
  0.17795777  0.40645197 -0.22153526  0.77502241 -0.81566841  0.17073236
  1.80851745 -2.42950084 -1.78074287  2.52468169 -0.90397074 -0.18642588
  2.16089088 -1.21406975 -0.25919631 -0.18891234 -0.87402447  0.65810358
 -0.57913324  0.70552235  0.18912922 -0.01750408  1.89092147  0.        ]",-0.14146318155267032,1.103879924783188,"[-1.18988978e-04  2.35186786e-03 -5.06188321e-05  9.62552041e-04
  7.84986372e-05  2.28372494e-04]",-4.568027101207777,0.010378415095390605,0.7834862201430113,-0.033531944622896104,"[-0.1198176  -0.11020802 -0.07293852 -0.03085683  0.01511581  0.05248389
  0.10465368  0.13239179  0.18549433  0.18219792  0.18577977  0.15205614
  0.03036989 -0.16193165 -0.29810259 -0.3196914  -0.23566831 -0.19520814
 -0.19088599 -0.03267768  0.56495648  1.27699054  1.77028377  0.86390845
 -0.01428221]","[ 3.48339466e-04  1.25852144e-03  5.99099087e-04 -7.62056914e-05
  9.89570244e-04 -2.81720380e-04]","[ 0.01572714 -0.00678379 -0.00201874  0.01209561 -0.00979816 -0.00456772
  0.00860245 -0.0042606  -0.00101681  0.00567739 -0.00104853  0.00017094
 -0.00302806 -0.00146739  0.00071765 -0.0003469   0.00188577  0.00148839
  0.00279042  0.00538088]",0.08539124975828104,"[ 0.01572714 -0.00678379 -0.00201874  0.01209561 -0.00979816 -0.00456772
  0.00860245 -0.0042606  -0.00101681  0.00567739 -0.00104853  0.00017094
 -0.00302806 -0.00146739  0.00071765 -0.0003469   0.00188577  0.00148839
  0.00279042  0.00538088]"
