,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.52518711e-03 -8.79965856e-02  1.58737414e-02  8.24275089e-02
  1.90707351e-02  5.58577038e-02  7.18759421e-02 -3.70737943e-04
 -1.13710387e-02  5.38127266e-02 -9.09698820e-02 -5.31263332e-02
  1.31947999e-02 -2.89837744e-02  4.31905541e-02  1.90825243e-02
 -1.17049860e-01 -4.32783874e-02  4.35074040e-03 -3.58770812e-02
 -5.74281671e-02  8.41711089e-02  8.51450803e-02 -6.69124524e-03
  5.43272186e-02 -2.28365661e-02  1.16859766e-01 -1.37642039e-02
 -1.38963629e-01 -9.60120156e-02 -3.05822603e-02 -2.39133482e-02
 -7.83894552e-02 -1.26701524e-01 -1.26561177e-01  8.53882573e-02
 -5.28473942e-01  7.30513439e-01  2.66944378e-01 -2.32869417e-01
  6.78863128e-01 -4.40942731e-01  2.05106278e-01 -7.18387434e-01
 -7.13059157e-01  1.05035120e+00 -8.77040160e-01  6.38158297e-01
  1.00262457e+00 -3.11860886e-01  3.32396240e-01 -5.71773441e-01
  6.57774098e-01  0.00000000e+00]",0.2782035728552158,0.7208017952395622,"[-4.58986163e-05 -8.04646385e-04  3.20330647e-05  8.63070840e-05
 -1.56068103e-04  2.07414721e-05]",-5.840406446602955,0.002907660576844957,0.8125151534046626,-0.039874843440584014,"[-0.11468157 -0.08966972 -0.05987647 -0.02253007  0.01920902  0.05862808
  0.09903079  0.14074485  0.16081033  0.16823314  0.14569175  0.0591118
 -0.07524138 -0.2472478  -0.32992879 -0.25276023 -0.18448488 -0.16703822
 -0.07892705  0.37244662  0.89614946  1.25588504  1.05773175 -0.12671692
  0.00383925]",[ 0.00020732  0.00024333 -0.00019714  0.00016258  0.00058935 -0.0003815 ],"[ 7.29576513e-03 -4.11873431e-03 -4.22871996e-03  3.58506940e-03
 -3.29729405e-03  3.91810493e-03 -1.29368854e-04  1.03305015e-03
 -1.62019948e-03 -4.58058087e-04  2.64913081e-04  3.69213763e-04
  1.86382277e-03  2.80711480e-04  1.72652860e-03  2.45263706e-03
 -1.04384346e-03  2.79567151e-03  1.79493215e-04  2.25921766e-06]",0.085679687751974,"[ 7.29576513e-03 -4.11873431e-03 -4.22871996e-03  3.58506940e-03
 -3.29729405e-03  3.91810493e-03 -1.29368854e-04  1.03305015e-03
 -1.62019948e-03 -4.58058087e-04  2.64913081e-04  3.69213763e-04
  1.86382277e-03  2.80711480e-04  1.72652860e-03  2.45263706e-03
 -1.04384346e-03  2.79567151e-03  1.79493215e-04  2.25921766e-06]"
AAL,"[-1.75011335e-02 -9.67183733e-02  1.38778853e-02  1.95566446e-01
  6.83328304e-02  1.91776108e-01  1.13140544e-01 -2.00877835e-02
 -3.22023210e-03 -6.94090061e-02 -8.58633740e-02 -6.15523494e-04
 -5.84400650e-02 -7.42860634e-02 -5.70313823e-02 -8.03321439e-02
 -2.51228038e-01 -1.03732153e-01 -1.15249079e-01 -1.60530499e-01
 -6.67619587e-02  7.90170222e-02  5.46537855e-02 -1.84180110e-01
  1.12862072e-01 -1.92107763e-01  1.99851707e-01 -1.17853787e-01
 -5.86358887e-02 -1.65278549e-01 -8.74851078e-02 -1.37920863e-01
 -1.10441414e-02 -3.73811431e-01  7.68491339e-01 -1.09137427e+00
 -1.19578310e+00  1.59477173e+00 -5.75812074e-01 -8.19197451e-02
  1.08770856e+00 -1.10886892e-01  6.01965773e-02 -8.62895238e-01
  2.41055920e-01 -2.98066728e-02 -1.12192351e+00  8.56988055e-01
  2.47381586e-01  1.64773549e-01  1.23118004e-01  1.97709526e-01
  1.45964069e+00  0.00000000e+00]",0.8325925475258317,0.16457833124353102,[ 0.00014015  0.00012885  0.00019173 -0.00016914  0.0002127   0.00013915],-5.980037169866413,0.0025287322978406837,0.8122058330591084,-0.03995525227739025,"[-0.11471504 -0.08709085 -0.05866447 -0.0187103   0.0203691   0.05792461
  0.09946438  0.13591256  0.1608253   0.17039867  0.14235603  0.05618321
 -0.08119883 -0.25369434 -0.33980729 -0.25640553 -0.19516026 -0.18025791
 -0.08096651  0.37208246  0.88968226  1.22081495  1.07408756 -0.14467916
  0.00945882]","[-4.36288382e-05  4.56163304e-04 -3.69012439e-04  4.63849486e-05
  2.08539545e-04 -2.46500374e-04]","[ 6.53697235e-03 -1.19683386e-03 -7.81565440e-03  1.63526499e-03
 -1.09157752e-03  1.36407204e-03  2.01653436e-04  2.11216784e-03
 -6.67144647e-04 -8.70155010e-04 -3.36477099e-04  2.75547344e-03
 -9.47397727e-04 -6.53979651e-04  2.09606986e-03  3.87343006e-05
 -1.42725022e-04  2.51928396e-03  1.93896479e-03  2.04533657e-03]",0.08596015161470373,"[ 6.53697235e-03 -1.19683386e-03 -7.81565440e-03  1.63526499e-03
 -1.09157752e-03  1.36407204e-03  2.01653436e-04  2.11216784e-03
 -6.67144647e-04 -8.70155010e-04 -3.36477099e-04  2.75547344e-03
 -9.47397727e-04 -6.53979651e-04  2.09606986e-03  3.87343006e-05
 -1.42725022e-04  2.51928396e-03  1.93896479e-03  2.04533657e-03]"
AAP,"[ 0.08338056  0.0084868   0.10937945  0.01127531 -0.02484322  0.04600626
 -0.05780031 -0.02260461  0.05853402  0.04867993 -0.04063825 -0.0598078
  0.02002949 -0.06643223  0.00282858  0.03499444  0.00383138  0.02056636
 -0.14654926  0.01865784 -0.16281282  0.09437337  0.19474828  0.02048667
  0.07109602  0.04467101  0.10112096  0.1217073  -0.09970207 -0.08951031
  0.06270266 -0.10512105 -0.02147365 -0.24380573  0.13495616  0.06068244
 -0.49589397  0.48633758  0.55848248 -0.33184043 -0.18137186  0.37908305
  0.26514119 -0.68832629 -0.40061132  1.18340049 -0.52192825 -0.46537958
  1.09518383  0.16138081 -0.4544554  -2.08249679  1.1309389   0.        ]",0.34082185557613337,0.653787835893655,"[-2.36707543e-05 -3.09285166e-04 -7.78685008e-05  1.63541334e-04
 -1.46475727e-04  7.43689025e-05]",-6.620347617341827,0.0013329675024476427,0.8142894917682081,-0.03900223261195497,"[-0.11277792 -0.09120279 -0.06097142 -0.0230604   0.01538901  0.05862281
  0.10124862  0.14096864  0.16312697  0.16800617  0.14598094  0.05747227
 -0.07829575 -0.24590274 -0.32007332 -0.24846026 -0.19779154 -0.16209339
 -0.09421577  0.37532691  0.91759048  1.26293426  1.05940459 -0.11821516
  0.00337394]",[ 0.00056667  0.0003583  -0.00020582  0.00043852  0.00042679 -0.00023655],"[ 0.00699592 -0.00332702 -0.00431831  0.00373138 -0.00400316  0.0046835
 -0.00040061 -0.00127425  0.00063593 -0.00036447  0.00048964  0.00096782
  0.00228025  0.00123064 -0.00150604  0.00287457  0.00023173  0.00096432
 -0.00382891  0.00110583]",0.08560140575515343,"[ 0.00699592 -0.00332702 -0.00431831  0.00373138 -0.00400316  0.0046835
 -0.00040061 -0.00127425  0.00063593 -0.00036447  0.00048964  0.00096782
  0.00228025  0.00123064 -0.00150604  0.00287457  0.00023173  0.00096432
 -0.00382891  0.00110583]"
AAPL,"[-1.62841904e-02 -1.48472998e-01 -7.84772350e-02  2.35600906e-01
  1.82464717e-01  2.50022330e-01  1.39049607e-01 -8.18338260e-02
 -3.05915190e-02 -3.37196737e-02 -8.64594595e-02 -2.39890404e-02
 -8.90364359e-02 -8.66041736e-02 -3.07388974e-02 -1.66447186e-01
 -3.25378786e-01 -1.47981656e-01 -8.27596059e-02 -1.78907254e-01
 -1.29300888e-01  1.18423624e-01 -3.71806323e-04 -2.87236296e-01
  1.39158462e-01 -3.54395406e-01  3.30140918e-01 -1.44463659e-01
 -1.50948332e-01 -1.56827808e-01 -1.48571292e-01 -2.07619770e-01
 -5.90708342e-02 -4.81609869e-01  6.89978104e-01 -1.15310510e+00
 -1.49955207e+00  2.22375610e+00 -6.08683279e-01 -1.45139101e-01
  1.86473143e+00 -8.64062895e-01  1.86672253e-01 -1.19515988e+00
 -4.96180583e-01  5.38785975e-01 -1.35025129e+00  9.59953251e-01
  5.82268866e-01  1.83773022e-01 -9.75085416e-02  1.63821211e+00
  1.95601192e+00  0.00000000e+00]",0.24823824766213193,0.745908299563168,"[-1.75734034e-04  2.86677348e-04  7.25277339e-05 -9.32612391e-05
  1.83038073e-04  1.77606117e-04]",-5.890318692136645,0.002766095023697887,0.8122309683821111,-0.04041330840225555,"[-0.11664213 -0.08627932 -0.05581279 -0.01679844  0.02117765  0.05572248
  0.09868572  0.13729811  0.16044174  0.16890733  0.14085361  0.05532921
 -0.07939644 -0.25968401 -0.34557711 -0.25986788 -0.19216041 -0.18230786
 -0.09093799  0.37733571  0.88017381  1.19998815  1.08241272 -0.16124986
  0.018147  ]","[-6.85877119e-05  2.01896202e-04 -3.10607705e-04 -8.18058983e-05
 -3.98391396e-05 -3.94884379e-04]","[ 6.20584835e-03 -1.38896962e-03 -8.01401534e-03  7.32885764e-04
  6.54930009e-04  1.24376379e-03  2.71872504e-05  4.31713748e-03
 -2.69687751e-03 -5.20893208e-04 -1.32667828e-03  1.05737314e-03
  4.73775493e-04 -1.36516636e-03  2.53326938e-03  9.35751978e-04
 -7.04527695e-06  1.78729341e-03  5.76752522e-03  3.54373792e-03]",0.0863302764177027,"[ 6.20584835e-03 -1.38896962e-03 -8.01401534e-03  7.32885764e-04
  6.54930009e-04  1.24376379e-03  2.71872504e-05  4.31713748e-03
 -2.69687751e-03 -5.20893208e-04 -1.32667828e-03  1.05737314e-03
  4.73775493e-04 -1.36516636e-03  2.53326938e-03  9.35751978e-04
 -7.04527695e-06  1.78729341e-03  5.76752522e-03  3.54373792e-03]"
ABBV,"[ 0.02716652 -0.04889794  0.01419725  0.05723372  0.04176214  0.05469189
  0.03342471 -0.041662   -0.02593548  0.04856211 -0.0806565  -0.05376143
  0.00155802 -0.0429299   0.00559824 -0.02567944 -0.1088625  -0.01445532
 -0.03149568 -0.02782823 -0.0713719   0.09331714  0.07373929 -0.02216381
  0.07078231 -0.09835461  0.12376821 -0.01778346 -0.14209734 -0.0513846
 -0.04592314 -0.07880732 -0.04806093 -0.14099515 -0.18185622  0.17999008
 -0.44862873  0.70027857  0.3580619  -0.3698941   0.54874599 -0.30661088
  0.0769263  -0.6484111  -0.58705352  0.88464237 -0.72695291  0.36677862
  0.8538233  -0.08450414 -0.0509947   0.07602398  1.20375767  0.        ]",0.3265779121748805,0.673180821762119,"[-5.06452856e-04 -2.37387622e-04 -2.87213079e-04  5.16386347e-05
 -1.26908437e-04  1.77304855e-04]",-6.3973654213485815,0.0016659405479997266,0.813128420008592,-0.039522314074067484,"[-0.1147373  -0.09027353 -0.05930176 -0.02255998  0.01807603  0.05753393
  0.0985848   0.14071525  0.16118529  0.16819437  0.14505691  0.05840727
 -0.07773851 -0.25024595 -0.32913102 -0.25067206 -0.18741514 -0.166858
 -0.08190268  0.37484031  0.89405427  1.25313143  1.06211992 -0.13387581
  0.00466277]","[ 2.04580106e-04  2.33236311e-04 -6.69961156e-05  1.51356191e-04
  4.38510760e-04 -3.06076021e-04]","[ 0.00725516 -0.00427527 -0.00395775  0.00380524 -0.00338506  0.00418026
 -0.00049822  0.00073153 -0.00123822 -0.00081033  0.00046436  0.00063896
  0.00148265  0.00067628  0.00098713  0.00210949 -0.00041661  0.00181699
  0.00189998  0.0014096 ]",0.08586923211101777,"[ 0.00725516 -0.00427527 -0.00395775  0.00380524 -0.00338506  0.00418026
 -0.00049822  0.00073153 -0.00123822 -0.00081033  0.00046436  0.00063896
  0.00148265  0.00067628  0.00098713  0.00210949 -0.00041661  0.00181699
  0.00189998  0.0014096 ]"
ABT,"[ 1.30643349e-02 -5.66308854e-02  5.22818645e-02  3.03236511e-02
  2.42125264e-02  1.71606276e-02  4.68807473e-03 -8.65193539e-03
 -2.78429053e-02  1.05895350e-01 -6.80133947e-02 -8.20118313e-02
  2.11878424e-02 -1.99868827e-02  2.95013411e-02  4.21772303e-02
 -4.06693810e-02 -1.21768197e-03 -4.14773013e-03 -9.75367019e-03
 -7.15255781e-02  1.04128175e-01  5.54401838e-02 -6.24693102e-03
  4.62425520e-02 -2.84118312e-02  1.62407541e-01  2.64705889e-03
 -1.26319421e-01 -7.06638462e-02 -3.13205790e-02 -4.29884960e-02
 -9.01949989e-02 -3.96785779e-02 -2.95962577e-01  2.70297473e-01
 -1.51527292e-01  3.15781964e-01  2.85769962e-01 -8.30048869e-03
  3.18693587e-01 -3.92958861e-01  4.72220470e-01 -7.98659137e-01
 -9.39177351e-01  1.30785308e+00 -7.21710830e-01  2.88586903e-01
  1.13321803e+00 -2.08509226e-01  6.96409838e-02 -5.41644927e-01
  1.01195527e+00  0.00000000e+00]",0.19281036965012413,0.8017006373152213,"[-2.28108642e-04 -7.18783148e-04  1.91017321e-04 -2.03176286e-05
  1.12628448e-05  6.92381571e-05]",-6.406278806685539,0.0016511573599477215,0.8128371468342034,-0.039593781058270966,"[-0.11393114 -0.09082262 -0.05974489 -0.02366651  0.01726588  0.05864387
  0.09847049  0.14293157  0.16186463  0.16693135  0.14601761  0.05975805
 -0.07629757 -0.24561354 -0.32400306 -0.25000713 -0.18511516 -0.16513948
 -0.08114718  0.37554191  0.89055632  1.25541132  1.05605556 -0.12658476
  0.00699076]",[ 0.00025776  0.00027705 -0.000123    0.00017288  0.00056195 -0.00042103],"[ 7.54261920e-03 -4.65257659e-03 -3.65221911e-03  4.64984288e-03
 -4.42675792e-03  3.96351325e-03  4.96597904e-04  6.12882795e-06
 -1.50971763e-03  2.77338745e-04  1.23451425e-04 -2.40709372e-04
  2.48920629e-03  8.09113243e-04  7.00206008e-04  2.87413477e-03
 -6.81746784e-04  2.15355788e-03  2.83371157e-04  9.46180392e-04]",0.08561758404087008,"[ 7.54261920e-03 -4.65257659e-03 -3.65221911e-03  4.64984288e-03
 -4.42675792e-03  3.96351325e-03  4.96597904e-04  6.12882795e-06
 -1.50971763e-03  2.77338745e-04  1.23451425e-04 -2.40709372e-04
  2.48920629e-03  8.09113243e-04  7.00206008e-04  2.87413477e-03
 -6.81746784e-04  2.15355788e-03  2.83371157e-04  9.46180392e-04]"
ACN,"[-0.00213648 -0.09544059 -0.04048107  0.15996444  0.01579088  0.18419225
  0.0198066  -0.01575165  0.08947535 -0.03676824  0.03081206 -0.01629727
 -0.04435844 -0.04077596  0.01048204 -0.05855765 -0.09928261 -0.19325076
 -0.1674256  -0.18339798 -0.18269819  0.0503237   0.12905511 -0.25105268
  0.07011812  0.10191609  0.13883502  0.12870473 -0.03353955 -0.19982265
  0.06609092 -0.10032434  0.01174023 -0.608169    1.38880389 -1.55708925
 -1.4648372   1.55452171 -0.51416842  0.14652215  0.64421425  0.28787022
  0.50687062 -0.97635004  0.07039189  0.75611823 -0.82793252 -0.30001655
  0.96538878 -0.26090377 -0.53898504 -1.93461156 -0.30321832  0.        ]",0.4215028022753293,0.5727001248307768,"[7.42010466e-06 1.82749736e-04 5.96874234e-05 2.26855938e-04
 1.11075071e-05 1.62709237e-04]",-5.735812188785256,0.0032282593472572813,0.8125231819762196,-0.039940681567694994,"[-0.11586174 -0.08798649 -0.05995722 -0.01890803  0.01779751  0.05812707
  0.10236506  0.13718406  0.16566466  0.16917981  0.14305746  0.05847941
 -0.07759017 -0.25217741 -0.32706767 -0.26474383 -0.20013349 -0.18434011
 -0.09819958  0.36552313  0.90382982  1.20841385  1.06141585 -0.11463835
  0.00553301]",[ 0.00059974  0.00053806 -0.00052184  0.00042134  0.00036724 -0.00019622],"[ 0.00592628  0.00068276 -0.00922238  0.0009258  -0.00121895  0.00146744
  0.00085031  0.00079759  0.00042755  0.00031621 -0.00059108  0.00228168
  0.00097425  0.00012663 -0.00133365  0.0021191  -0.00135245  0.0009321
 -0.00362727 -0.00260656]",0.08547285902919974,"[ 0.00592628  0.00068276 -0.00922238  0.0009258  -0.00121895  0.00146744
  0.00085031  0.00079759  0.00042755  0.00031621 -0.00059108  0.00228168
  0.00097425  0.00012663 -0.00133365  0.0021191  -0.00135245  0.0009321
 -0.00362727 -0.00260656]"
ADBE,"[-0.00809361 -0.12466195 -0.10682824  0.21321425  0.08079658  0.23876567
  0.06461973 -0.06477752  0.06984095 -0.07361227  0.01471705 -0.00878093
 -0.07592565 -0.06239873 -0.0076803  -0.14472347 -0.19480159 -0.22602929
 -0.16617354 -0.22776326 -0.18949988  0.06051812  0.09944507 -0.32120403
  0.09601854 -0.03481139  0.18493413  0.07260309 -0.07516599 -0.19204396
  0.01085569 -0.1513975   0.01501517 -0.69718827  1.46331614 -1.76503636
 -1.76501969  2.114352   -0.65781594 -0.02786933  1.24450063 -0.02716271
  0.28205675 -1.01306279  0.09337323  0.54079298 -1.0020554  -0.02889095
  0.84514815 -0.2296197  -0.66444173 -0.68024717  0.11646097  0.        ]",0.5621847570357765,0.43544983998990006,"[ 6.47304548e-05  1.72385230e-04 -1.83361023e-04  1.27376297e-04
 -1.35963392e-04 -8.14800374e-05]",-5.866287467975006,0.00283337281944889,0.8124001404570275,-0.04020071396103304,"[-0.11724452 -0.08685481 -0.05833353 -0.01720751  0.01911408  0.05635203
  0.10183097  0.13569547  0.16471281  0.16933593  0.14152767  0.05710984
 -0.07849188 -0.25807862 -0.33439944 -0.26682977 -0.1999383  -0.18895349
 -0.10007789  0.3673245   0.89826369  1.19456699  1.06914014 -0.12896713
  0.00867418]",[ 0.00047314  0.00042286 -0.00047895  0.00030102  0.00017509 -0.00019996],"[ 5.64955510e-03  9.69345315e-04 -9.87046041e-03  3.72090465e-05
  2.99345880e-04  1.04036299e-03  3.55838461e-04  2.50751085e-03
 -4.06220244e-04 -2.93979723e-04 -8.10639342e-04  2.41664546e-03
  4.32521549e-04 -4.67235517e-04 -4.90014062e-04  1.71539476e-03
 -1.32636050e-03  5.24611964e-04 -3.49907858e-04 -1.43766989e-03]",0.0858320406946083,"[ 5.64955510e-03  9.69345315e-04 -9.87046041e-03  3.72090465e-05
  2.99345880e-04  1.04036299e-03  3.55838461e-04  2.50751085e-03
 -4.06220244e-04 -2.93979723e-04 -8.10639342e-04  2.41664546e-03
  4.32521549e-04 -4.67235517e-04 -4.90014062e-04  1.71539476e-03
 -1.32636050e-03  5.24611964e-04 -3.49907858e-04 -1.43766989e-03]"
ADI,"[-6.10391535e-02 -1.01216318e-01 -1.02405004e-01  1.15385708e-01
  6.03598810e-03  7.56073999e-02 -5.12521942e-03 -6.08907831e-02
  2.65790306e-02 -4.93068207e-04  7.10860352e-02 -4.29416704e-02
 -3.59017213e-02  1.17207551e-02  1.08980900e-02 -7.84687720e-02
 -2.53856873e-02 -1.55676765e-01 -6.72688111e-02 -2.16660806e-01
 -9.90355451e-02  3.63036388e-02  1.55992857e-03 -2.42304587e-01
  5.25099525e-03  1.11152571e-01  1.06482512e-01  1.04454595e-01
 -2.48232921e-02 -9.41067371e-02  1.41065116e-02 -5.03742099e-02
  2.07020731e-04 -3.94319738e-01  9.72588144e-01 -1.14718127e+00
 -7.07491964e-01  8.10743152e-01 -6.37230148e-01  3.63978661e-01
  4.50023595e-01  8.00115177e-02  4.32297889e-01 -5.33178699e-01
 -6.89576321e-02  6.16276718e-01 -4.01100215e-01 -3.30942246e-01
  9.87884927e-01 -8.40448998e-01 -6.41087519e-01 -4.51841855e-01
 -7.04044590e-01  0.00000000e+00]",0.17416146888102346,0.8285865303383321,[ 0.00024736 -0.00073112  0.00037968 -0.00020301  0.00016425  0.00013781],-5.579043271796407,0.003776176565743726,0.8113065780106951,-0.040004308144241926,"[-0.11713218 -0.08911562 -0.06017655 -0.02181653  0.01719586  0.05655516
  0.10030651  0.13843002  0.16726052  0.16796313  0.14328704  0.06161468
 -0.07765579 -0.2536788  -0.32119637 -0.26203123 -0.19112291 -0.1897554
 -0.08733671  0.36323636  0.87807028  1.20915538  1.0475483  -0.11388642
  0.00323955]",[ 0.00051809  0.00056311 -0.00022978  0.00028059  0.00051809 -0.00022716],"[ 0.00653631 -0.00062475 -0.00796883  0.00303394 -0.00322289  0.00119135
  0.00148534  0.00017441 -0.00017856  0.00019587  0.00060677  0.00191655
  0.00052284  0.001506   -0.00136657  0.00228893 -0.00285528  0.00054235
  0.0004757  -0.00362256]",0.08553398161224407,"[ 0.00653631 -0.00062475 -0.00796883  0.00303394 -0.00322289  0.00119135
  0.00148534  0.00017441 -0.00017856  0.00019587  0.00060677  0.00191655
  0.00052284  0.001506   -0.00136657  0.00228893 -0.00285528  0.00054235
  0.0004757  -0.00362256]"
ADM,"[-1.50080088e-03 -3.36098426e-02  8.60117920e-02  7.17558426e-02
 -6.75012851e-02  3.66829686e-02 -4.18547632e-02 -3.11614802e-02
  5.37741778e-02 -2.43143316e-03  1.21697651e-02 -5.65642259e-02
 -7.31196314e-03 -4.44975395e-02 -2.17286123e-02  1.37689790e-02
  1.19355381e-02  1.62899501e-03 -1.52118698e-01 -1.16414134e-01
 -1.16785822e-01  7.55717336e-02  1.16730116e-01 -5.97070837e-02
  3.44990518e-02  8.11690648e-02  1.17973873e-01  9.19877441e-02
 -1.64134125e-02 -1.07806531e-01  2.68040184e-02 -9.69767468e-02
 -9.63714707e-03 -2.23589082e-01  6.18960444e-01 -6.46078832e-01
 -3.75364802e-01  3.53730996e-01 -1.82696178e-01  1.38189339e-01
 -2.33292562e-01  5.95445142e-01  2.94663474e-01 -4.65211871e-01
  8.80813379e-02  6.75132892e-01 -3.90350955e-01 -3.71392150e-01
  9.96546186e-01 -3.20702498e-01 -4.25526148e-01 -1.76894945e+00
  7.35946084e-01  0.00000000e+00]",0.07822780806685899,0.9177828135810981,"[-4.55418312e-04 -8.50483392e-05 -1.66865800e-04  2.40380180e-04
 -1.22124534e-04  1.52821641e-04]",-5.521385624383949,0.0040003011852516885,0.8125363115668863,-0.03939300368827688,"[-0.11322171 -0.08984963 -0.0620397  -0.02329994  0.01596361  0.0580641
  0.10112848  0.13863707  0.16524764  0.16800838  0.14466861  0.05869695
 -0.07967247 -0.24729334 -0.31897736 -0.24921359 -0.19866333 -0.17769111
 -0.08763195  0.37143556  0.90082644  1.24669305  1.05217591 -0.11548658
  0.00396275]",[ 0.00048104  0.00059137 -0.00026285  0.00033272  0.00043816 -0.00023681],"[ 7.02118745e-03 -1.75387392e-03 -6.44403430e-03  4.02392556e-03
 -4.46769340e-03  2.47742145e-03  8.55711957e-04 -1.60192358e-03
  1.19475992e-03 -2.58287499e-04  9.74456024e-04  2.15935081e-03
  8.10352798e-04  1.61787527e-03 -1.46786910e-03  2.42793805e-03
 -1.33281354e-03  1.17598531e-03 -3.01522284e-03  5.17449386e-05]",0.08557070668072334,"[ 7.02118745e-03 -1.75387392e-03 -6.44403430e-03  4.02392556e-03
 -4.46769340e-03  2.47742145e-03  8.55711957e-04 -1.60192358e-03
  1.19475992e-03 -2.58287499e-04  9.74456024e-04  2.15935081e-03
  8.10352798e-04  1.61787527e-03 -1.46786910e-03  2.42793805e-03
 -1.33281354e-03  1.17598531e-03 -3.01522284e-03  5.17449386e-05]"
